date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_387,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_436,aVWAP_OB_bull_310,aVWAP_OB_bull_171,aVWAP_OB_bull_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,35.14,35.14,34.88,34.985,67100.0,,,,,,,,,,33.42599132557991,33.09962015770667,32.96114170172284,31.78007181903795,31.316413127918878,30.774286950622795,30.203234905003942,29.76882037697086,,,31.78007181903795,30.774286950622795,,,31.666197545570483,"rgba(0, 255, 0, 1.0)",0.875121741852685,31.591565145573824,3.8776717479811107,69.10758490213175,14.704832027122194,True,False,True,False,False,17.267174409254782,32.8869,29.749474999999997,0.0,0.0,0.0,0.0,0.9000227738556137,0.7169209747210206,False,False,False,False,0.34282824472409384,0.3352844809158675,False,False,False,False,4058414.0,2647418.7433006326,False,False,False,False,95867.58216399232,False,False,False,False
2024-11-28 17:00:00+00:00,34.985,34.985,34.985,34.985,0.0,,,,,,,,,,33.42599132557991,33.09962015770667,32.96114170172284,31.78007181903795,31.316413127918878,30.774286950622795,30.203234905003942,29.76882037697086,,,31.78007181903795,30.774286950622795,,,31.666197545570483,"rgba(0, 255, 0, 1.0)",0.8989743906002937,31.591565145573824,3.774784787985112,69.91871105295132,15.709522161047843,True,False,True,False,True,17.267174409254782,32.9506,29.790174999999998,0.0,0.0,0.0,0.0,0.8957714285714283,0.7200000000000003,False,False,False,False,0.34040735058278015,0.3378459157493238,False,False,False,False,4058414.0,2669294.638753336,False,False,False,False,94381.26306067461,False,False,False,False
2024-11-29 17:00:00+00:00,34.99,35.145,34.905,34.93,38258.0,,,,,,,,,,33.448012313579454,33.11796541538541,32.97633564151587,31.792556850057718,31.32879058556163,30.78601023082236,30.21455396833426,29.779770895291318,,,31.792556850057718,30.78601023082236,,,31.680499487568504,"rgba(0, 255, 0, 1.0)",0.9220008256627198,31.912682406546704,3.2725758041317317,69.88564536688814,15.965398411242361,True,False,True,False,True,16.882811377329258,32.9997,29.83075,0.0,0.0,0.0,0.0,0.8914135647408084,0.7208266727563375,False,True,False,False,0.3428282447430777,0.3403370802462008,False,False,False,False,4020156.0,2690238.2257494084,False,False,False,False,93511.13495120678,False,False,False,False
2024-12-02 17:00:00+00:00,34.46,34.56,34.38,34.465,162509.0,,,,,,,,,,33.50547558053392,33.171336223512135,33.02226083188339,31.836001799358588,31.373049713059604,30.828965451882475,30.25682654422446,29.821145536781316,,,31.836001799358588,30.828965451882475,,,31.726882710154488,"rgba(0, 255, 0, 1.0)",0.9327561938241589,31.929568773780595,2.718214301879385,65.52916043149061,19.543323163245375,True,False,True,False,False,13.695247283287685,33.0322,29.872,0.0,0.0,0.0,0.0,0.8909774436090223,0.723057644110276,False,False,False,False,0.290032294842178,0.3151846875441894,False,False,False,False,3857647.0,2708337.586590503,False,False,False,False,94580.86929304854,False,False,False,False
2024-12-03 17:00:00+00:00,34.475,34.58,34.25,34.255,132194.0,,,,,,,,,,33.5429819055026,33.20841373355938,33.05497899649575,31.868924926125114,31.406933276179945,30.86217275708916,30.289743348802702,29.8535070003683,,,31.868924926125114,30.86217275708916,,,31.760956993015366,"rgba(0, 255, 0, 1.0)",0.9388386154958481,31.956517952203605,2.4482184795759103,60.98770881883674,15.355556299296452,True,False,True,False,False,12.299595266446175,33.0663,29.911199999999997,0.0,0.0,0.0,0.0,0.8937187073281746,0.7208693673190719,False,False,False,False,0.28488920544590274,0.3000369464950461,False,False,False,False,3725453.0,2724106.817806154,False,False,False,False,95164.0186063346,False,False,False,False
2024-12-04 17:00:00+00:00,34.015,34.035,33.87,34.02,79792.0,,,,,,,,,,33.554110729441916,33.22256066082186,33.06834696680766,31.885366488427717,31.424387913849618,30.8797346859676,30.307495040198788,29.87116169870513,,,31.885366488427717,30.8797346859676,,,31.776645523027536,"rgba(0, 255, 0, 1.0)",0.9398142283366427,31.965322828940135,2.186258846811032,56.262003430571326,11.15406578981036,False,False,True,False,False,10.758684808886159,33.0924,29.950125,0.0,0.0,0.0,0.0,0.8951970023844664,0.7255592142613833,False,False,False,False,0.24218785990752778,0.27111240320128693,False,False,False,False,3645661.0,2738394.4795455933,False,False,False,False,94925.69273646895,False,False,False,False
2024-12-05 17:00:00+00:00,34.155,34.26,34.06,34.09,65453.0,,,,,,,,,,33.56616591125564,33.2361921319396,33.080930234769205,31.899691684256286,31.439426064431743,30.894738125741366,30.32256577347957,29.886097311554963,,,31.899691684256286,30.894738125741366,,,31.790725904678546,"rgba(0, 255, 0, 1.0)",0.9407817192332445,31.97654926779331,2.2464836305803195,53.676083183417326,8.966552595420964,False,False,True,False,False,11.101499905144458,33.1212,29.98875,0.0,0.0,0.0,0.0,0.9029765962281295,0.7165416950693029,False,False,False,False,0.26123000108750966,0.26617120214439827,False,False,False,False,3711114.0,2753475.402343336,False,False,False,False,94468.7517638105,False,False,False,False
2024-12-06 17:00:00+00:00,33.755,33.785,33.56,33.575,122348.0,,,,,,,,,,33.56891556473988,33.24714298607183,33.092974141455116,31.920147913263285,31.461998869218295,30.918175533813926,30.34679367556586,29.91050741729498,,,31.920147913263285,30.918175533813926,,,31.808332012677894,"rgba(0, 255, 0, 1.0)",0.9366245461980789,31.98461144409022,1.6980000816393777,48.57983126297379,4.423287604310985,False,True,False,True,False,7.784997855696606,33.134699999999995,30.025850000000002,0.0,0.0,0.0,0.0,0.8977401129943502,0.7274576271186445,False,False,False,False,0.216760218763722,0.24146571045406012,False,False,False,False,3588766.0,2766425.6441674703,False,False,False,False,94900.98817057312,False,False,False,False
2024-12-09 17:00:00+00:00,33.29,33.33,33.13,33.165,76749.0,,,,,,,,,,33.560684192653994,33.24649380947721,33.09451229527801,31.929576857747236,31.473164088414357,30.930375184480575,30.359843480401018,29.92390487233695,,,31.929576857747236,30.930375184480575,,,31.814819347598668,"rgba(0, 255, 255, 0.75)",0.9307462761842497,31.984162581930324,1.2686995890122883,43.16821914266421,-0.3269899228476447,False,True,False,True,False,5.273166375529446,33.136,30.05785,0.0,0.0,0.0,0.0,0.8994356659142213,0.7308126410835218,False,False,False,False,0.17711808939335355,0.20929189992370684,False,False,False,False,3512017.0,2777985.2000718503,False,False,False,False,94619.56199738594,False,False,False,False
2024-12-10 17:00:00+00:00,32.785,33.02,32.69,32.89,91873.0,,,,,,,,,,33.542223624812095,33.239037668308356,33.09093276237357,31.937716257934657,31.483748131485868,30.942644132145865,30.373454125903613,29.938146446021957,,,31.937716257934657,30.942644132145865,,,31.818487893623246,"rgba(0, 255, 255, 0.75)",0.9215239141360042,31.979210560099045,0.9883513883140921,38.4158561754995,-4.44105409105881,False,True,False,True,False,3.640093226277699,33.129,30.0884,0.0,0.0,0.0,0.0,0.8902206788394754,0.736753668645682,False,False,False,False,0.14395387046013763,0.17662288519192224,False,False,False,False,3420144.0,2787941.150458333,False,False,False,False,94576.97964083732,False,False,False,False
2024-12-11 17:00:00+00:00,32.95,32.995,32.67,32.72,123517.0,,,,,,,,,,33.51642453622627,33.22762009904794,33.084811512216135,31.94761163889306,31.497002423678314,30.958290584008534,30.391002138347233,29.956614160043458,,,31.94761163889306,30.958290584008534,,,31.82242213655762,"rgba(0, 255, 255, 0.75)",0.9126260594156524,31.973950655416655,0.8174753908090615,34.58501287708495,-7.766025417639298,False,True,False,True,False,2.6436980688774874,33.122,30.117775,0.0,0.0,0.0,0.0,0.8925822643614056,0.7369771332961521,False,False,False,False,0.14197468745209532,0.15929878632200878,False,False,False,False,3296627.0,2795827.7527768086,False,False,False,False,95025.66212702589,False,False,False,False
2024-12-12 17:00:00+00:00,32.575,32.58,32.3,32.315,96975.0,,,,,,,,,,33.486915962247096,33.21120998704524,33.073841409868756,31.951659554440447,31.50409909623546,30.96777759231501,30.40235808744404,29.968943940583546,,,31.951659554440447,30.96777759231501,,,31.82085070377245,"rgba(38, 166, 154, 1.0)",0.9054303143004832,31.964880348459143,0.38668867831242176,30.634678576588325,-11.303526694323494,False,True,False,True,False,0.3236396960225214,33.1134,30.144975,0.0,0.0,0.0,0.0,0.8877040986337889,0.7453071198489397,False,False,False,False,0.10761230186063235,0.13345554409132057,False,False,False,False,3199652.0,2802088.5938190287,False,False,False,False,95055.88441963014,False,False,False,False
2024-12-13 17:00:00+00:00,32.525,32.535,32.29,32.295,103548.0,,,,,,,,,,33.45639446125536,33.193872425574035,33.06208889024268,31.955664868669004,31.511346013554594,30.977595965356688,30.414192643057422,29.981838632867905,,,31.955664868669004,30.977595965356688,,,31.81912423757221,"rgba(38, 166, 154, 1.0)",0.9007720012291768,31.956622940404614,0.3756522839671355,27.93617545304313,-13.790438159437741,False,True,False,True,False,0.210394584514205,33.1084,30.170625,0.0,0.0,0.0,0.0,0.8873239436619719,0.7465897748696909,False,False,False,False,0.10521513390377037,0.11933533899754548,False,False,False,False,3096104.0,2806646.972209431,False,False,False,False,95187.54512630253,False,False,False,False
2024-12-16 17:00:00+00:00,32.715,32.775,32.3,32.32,122782.0,,,,,,,,,,33.42518882266231,33.17641720753172,33.050442401790825,31.961337603889937,31.520681308778016,30.98981483356099,30.428690624320655,29.99752965049543,,,31.961337603889937,30.98981483356099,,,31.818762806628733,"rgba(38, 166, 154, 1.0)",0.8958370588652012,31.950548318656622,0.4124094640730533,26.44465863535422,-15.328320089462714,False,True,False,True,False,0.3535412754657443,33.117000000000004,30.196025,0.0,0.0,0.0,0.0,0.886645451552727,0.7427850323713382,False,False,False,False,0.11612147996218951,0.11772840947986749,False,False,False,False,3218886.0,2813038.2749658744,False,False,False,False,95615.36613209629,False,False,False,False
2024-12-17 17:00:00+00:00,32.385,32.43,32.17,32.26,129365.0,,,,,,,,,,33.38864273930975,33.1545193385939,33.03506194832245,31.965110954827807,31.52850088998922,31.00094320679579,30.442427312567876,30.012669382880677,,,31.965110954827807,31.00094320679579,,,31.815984471660933,"rgba(38, 166, 154, 1.0)",0.8933601313717455,31.942168578061835,0.35577077012619274,25.206690266769805,-16.801246144091095,False,True,False,True,False,0.001982470018610627,33.1195,30.2225,0.0,0.0,0.0,0.0,0.8853391684901534,0.7526258205689282,False,False,False,False,0.09542077285849042,0.10657459116917894,False,False,False,False,3089521.0,2817324.828842372,False,False,False,False,96138.61626958317,False,False,False,False
2024-12-18 17:00:00+00:00,32.115,32.175,31.57,31.58,100087.0,,,,,,,,,31.774999999999995,33.349539407112125,33.12874244863115,33.01573149806502,31.96342015354468,31.530432514130677,31.00604827183235,30.450006394359303,30.021641152203138,,,31.96342015354468,31.00604827183235,,,31.804506871097608,#000000,0.9027146646454702,32.011959000982316,-0.4785111153057027,22.22744748495113,-19.9526201103616,False,True,False,True,False,0.0,33.1141,30.245549999999998,0.0,0.0,0.0,0.0,0.8732303036852913,0.7580244245109699,False,False,False,False,0.05835212807201661,0.08246335962059778,False,False,False,False,2989434.0,2819993.188085126,True,False,False,False,96199.83152121755,True,False,False,False
2024-12-19 17:00:00+00:00,32.08,32.29,32.01,32.025,146506.0,,,,,,,,,31.973040225526812,33.30701975483635,33.10157581960882,32.99580269654414,31.965282470708377,31.536986191643784,31.016587954959288,30.463698583436653,30.037076005622087,,,31.965282470708377,31.016587954959288,,,31.821896633654035,"rgba(38, 166, 154, 0.5)",0.9038159842210975,32.01341203657008,0.012821153456258094,25.071634391187665,-19.9526201103616,False,True,False,True,False,0.0,33.1248,30.2729,0.0,0.0,0.0,0.0,0.873606346483705,0.7547169811320757,False,False,False,False,0.08238963336576993,0.08242649649318386,False,False,False,False,3135940.0,2824891.588269853,False,False,False,False,96979.77211778781,False,False,False,False
2024-12-20 17:00:00+00:00,32.34,32.455,32.165,32.435,126178.0,,,,,,,,,32.10120021407245,33.27964122585352,33.08476640023013,32.98384490291563,31.96951220342041,31.544866190081308,31.027492485576133,30.477029139532384,30.051727727124355,,,31.96951220342041,31.027492485576133,,,31.835564498756256,"rgba(38, 166, 154, 1.0)",0.900454124667575,32.01732004662337,0.4638547838634546,30.478261241469262,-27.347868450277858,False,True,False,True,True,1.0659947911276184,33.1393,30.301975,0.0,0.0,0.0,0.0,0.8780801371330622,0.7455538890079285,False,False,False,False,0.09629061669241892,0.0893585565928014,False,False,False,False,3262118.0,2831670.292327685,False,False,False,False,97432.457821388,False,False,False,False
2024-12-23 17:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,32.10120021407245,33.27964122585352,33.08476640023013,32.98384490291563,31.96951220342041,31.544866190081308,31.027492485576133,30.477029139532384,30.051727727124355,,,31.96951220342041,31.027492485576133,,,31.835564498756256,"rgba(38, 166, 154, 0.5)",0.9023365665202189,32.01732004662337,0.22461680142061416,32.94933699576592,-24.903488588171616,False,True,False,True,True,0.0,33.1421,30.328725,0.0,0.0,0.0,0.0,0.879245687345977,0.7442408657452056,False,False,False,False,0.08846709054650054,0.08891282356965097,False,False,False,False,3262118.0,2838343.9001985732,False,False,False,False,95921.87707997113,False,False,False,False
2024-12-24 17:00:00+00:00,32.415,32.62,32.415,32.58,16760.0,,,,,,,,,32.12000834764542,33.276830068516794,33.083144290361254,32.982749047536785,31.970338105636436,31.546140940289273,31.029129823370962,30.478960569468068,30.053816767002854,,,31.970338105636436,31.029129823370962,,,31.837901995536427,"rgba(38, 166, 154, 1.0)",0.8993724138191903,32.018419103511306,0.6244141891165371,37.3767208514749,-20.621815465677898,False,True,False,True,True,1.8425890059283425,33.1474,30.356550000000002,0.0,0.0,0.0,0.0,0.8798677051104238,0.7408513816280813,False,False,False,False,0.11437468209352619,0.10164375283158858,False,False,False,False,3278878.0,2845173.8862420064,False,False,False,False,94694.56115625064,False,False,False,False
2024-12-25 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,32.12000834764542,33.276830068516794,33.083144290361254,32.982749047536785,31.970338105636436,31.546140940289273,31.029129823370962,30.478960569468068,30.053816767002854,,,31.970338105636436,31.029129823370962,,,31.837901995536427,"rgba(38, 166, 154, 1.0)",0.8934991845508373,32.018419103511306,0.628518644671175,40.32831008861422,-17.738698568824162,False,True,False,True,True,1.8425890059283425,33.146899999999995,30.384325,0.0,0.0,0.0,0.0,0.8857204116638079,0.7400300171526589,False,False,False,False,0.11983578261197432,0.11073976772178146,False,False,False,False,3278878.0,2851897.981028952,False,False,False,False,93226.42842514598,False,False,False,False
2024-12-26 17:00:00+00:00,32.655,32.685,32.465,32.615,53005.0,,,,,,,,,32.17610223801002,33.268670753281064,33.078542072558314,32.979704478095634,31.97316292817277,31.550353087066288,31.034455554649103,30.485192864098593,30.060532994744108,,,31.97316292817277,31.034455554649103,,,31.845190774519544,"rgba(38, 166, 154, 1.0)",0.8873419514138603,32.02208090356212,0.6681968495833482,42.58735948260822,-15.426696065714808,False,True,False,True,True,2.037595298290391,33.1516,30.4125,0.0,0.0,0.0,0.0,0.8876476906552097,0.7371643394199787,False,False,False,False,0.119398636944257,0.11506920233301923,False,False,False,False,3331883.0,2859339.6092300536,False,False,False,False,92602.8403875468,False,False,False,False
2024-12-27 17:00:00+00:00,32.505,32.61,32.42,32.535,55584.0,,,,,,,,,32.21466293262668,33.2595012920781,33.07316304851467,32.97602653843067,31.975779555341504,31.554452401657237,31.039763533937993,30.491483041885754,30.067353134589247,,,31.975779555341504,31.039763533937993,,,31.850242831006874,"rgba(38, 166, 154, 1.0)",0.8869029167750001,32.02424112228847,0.575890402490467,43.463437017535306,-14.28377407251368,False,True,False,True,True,1.5616059881813946,33.149,30.439825,0.0,0.0,0.0,0.0,0.8876838827445508,0.7356383549876521,False,False,False,False,0.11415638143160961,0.11461279188231442,False,False,False,False,3276299.0,2865804.0959086576,False,False,False,False,92028.90487766235,False,False,False,False
2024-12-30 17:00:00+00:00,32.24,32.46,32.24,32.405,60301.0,,,,,,,,,32.231257005616435,33.24778986187896,33.065853726844686,32.97077851790969,31.977800685664135,31.55816180009603,31.044887867194507,30.497751137418348,30.074249845374425,,,31.977800685664135,31.044887867194507,,,31.85205893866636,"rgba(38, 166, 154, 1.0)",0.8884254063808179,32.02391194138464,0.4289477269316301,43.01759200720032,-14.28377407251368,False,True,False,True,True,0.7851693926682977,33.142799999999994,30.46655,0.0,0.0,0.0,0.0,0.8800256629597948,0.7395209580838327,False,False,False,False,0.09977145845210258,0.1071921251672085,False,False,False,False,3215998.0,2871233.458762787,False,False,False,False,91536.99937568308,False,False,False,False
2024-12-31 17:00:00+00:00,32.21,32.49,32.195,32.475,94008.0,,,,,,,,,32.25364986586025,33.23050172335094,33.05504791440378,32.96301891609942,31.981056385889335,31.56400705007551,31.05290779777722,30.507534846276062,30.085004858462664,,,31.981056385889335,31.05290779777722,,,31.854747706466128,"rgba(38, 166, 154, 1.0)",0.8879640291798626,32.02362103577961,0.508330235671021,43.48716174132211,-13.299382845154938,False,True,False,True,True,1.196414773875695,33.1387,30.495699999999996,0.0,0.0,0.0,0.0,0.8798214854956966,0.7405164169588783,False,False,False,False,0.09911861956203118,0.10315537236461983,False,False,False,False,3310006.0,2878036.133820728,False,False,False,False,91575.30946288179,False,False,False,False
2025-01-01 17:00:00+00:00,32.475,32.475,32.475,32.475,0.0,,,,,,,,,32.25364986586025,33.23050172335094,33.05504791440378,32.96301891609942,31.981056385889335,31.56400705007551,31.05290779777722,30.507534846276062,30.085004858462664,,,31.981056385889335,31.05290779777722,,,31.854747706466128,"rgba(38, 166, 154, 1.0)",0.8847593554844934,32.02362103577961,0.5101714510531672,43.800208230736644,-12.410446672289595,False,True,False,True,True,1.196414773875695,33.1257,30.52095,0.0,0.0,0.0,0.0,0.889185438240632,0.7396178071954738,False,False,False,False,0.11066502941367676,0.1069102008891483,False,False,False,False,3310006.0,2884733.3410483133,False,False,False,False,90155.53722314718,False,False,False,False
2025-01-02 17:00:00+00:00,32.405,32.415,32.08,32.175,58624.0,,,,,,,,,32.251150366662785,33.218048201413644,33.04687710009456,32.95694151058187,31.982253498352165,31.56689515184991,31.05725418432317,30.51305902080093,30.09118889546421,,,31.982253498352165,31.05725418432317,,,31.853740881060357,"rgba(38, 166, 154, 0.5)",0.8794219129070642,32.02135167914944,0.17471513797359123,41.38241610182984,-12.410446672289595,False,True,False,True,True,0.0,33.1117,30.544225,0.0,0.0,0.0,0.0,0.8825214899713467,0.739891754218402,False,False,False,False,0.08668943495773955,0.09679981792344391,False,False,False,False,3251382.0,2890417.8163808975,False,False,False,False,89666.67618092784,False,False,False,False
2025-01-03 17:00:00+00:00,32.445,32.48,32.205,32.27,73214.0,,,,,,,,,32.25742212579815,33.20436592103963,33.0380469229567,32.950455306100686,31.984314661132434,31.570983564247463,31.063075700617738,30.520288720538595,30.099203811894718,,,31.984314661132434,31.063075700617738,,,31.854239637147348,"rgba(38, 166, 154, 1.0)",0.8811376757373519,32.0201097857118,0.2835995113693074,41.02755399424363,-12.410446672289595,False,True,False,True,True,0.0,33.1085,30.567974999999997,0.0,0.0,0.0,0.0,0.8830632348268194,0.7421883275076799,False,False,False,False,0.09253917720654402,0.09466949756499396,False,False,False,False,3324596.0,2897149.2610881706,False,False,False,False,89411.59593006074,False,False,False,False
2025-01-06 17:00:00+00:00,32.035,32.07,31.655,31.685,86170.0,,,,,,,,,32.21246903758305,33.17973053749862,33.02068129627978,32.93690444516491,31.983017655150515,31.572461969391416,31.067075934669877,30.52630791753212,30.106391340234076,,,31.983017655150515,31.067075934669877,,,31.84500445927826,#000000,0.8925096310077895,32.0102646949978,-0.36443830262147997,36.87158246957554,-7.811711098459,False,True,False,True,False,0.0,33.0874,30.588875,0.0,0.0,0.0,0.0,0.8732261116367076,0.7512877115526124,False,False,False,False,0.030976947934349266,0.06282322274967161,False,False,False,False,3238426.0,2902440.3733193614,False,False,False,False,89361.33862881947,False,False,False,False
2025-01-07 17:00:00+00:00,31.915,32.13,31.89,31.99,63931.0,,,,,,,,,32.19815962768418,33.16458127630476,33.0101752113316,32.92879351925563,31.98312510156507,31.57448642801469,31.07081459046196,30.531430998248588,30.11230872154886,,,31.98312510156507,31.07081459046196,,,31.84154171937948,"rgba(38, 166, 154, 0.5)",0.8978118946630286,32.005887787444,-0.017696120466267066,37.579373314204005,-7.811711098459,False,True,False,True,False,0.0,33.0845,30.611325,0.0,0.0,0.0,0.0,0.8691282268303003,0.7503173931443085,False,False,False,False,0.04494427260325909,0.05388374767646535,False,False,False,False,3302357.0,2908640.631097356,False,False,False,False,88967.0698128688,False,False,False,False
2025-01-08 17:00:00+00:00,32.01,32.165,31.73,32.15,71143.0,,,,,,,,,32.18520051993465,33.14834006602819,32.998868684878104,32.92004341715222,31.983311602732375,31.576777698841873,31.074991668605282,30.537135248864182,30.118890746739634,,,31.983311602732375,31.074991668605282,,,31.83817329486406,"rgba(38, 166, 154, 0.5)",0.9016916134499559,32.0014707842213,0.16472285375974044,39.66509865553692,-7.811711098459,False,True,False,True,True,0.0,33.0828,30.635575000000003,0.0,0.0,0.0,0.0,0.8640868831716575,0.7551665963728387,False,False,False,False,0.03902409031201712,0.046453918994241235,False,False,False,False,3373500.0,2915847.7530958466,False,False,False,False,88690.72764522741,False,False,False,False
2025-01-09 17:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,32.18520051993465,33.14834006602819,32.998868684878104,32.92004341715222,31.983311602732375,31.576777698841873,31.074991668605282,30.537135248864182,30.118890746739634,,,31.983311602732375,31.074991668605282,,,31.83817329486406,"rgba(38, 166, 154, 0.5)",0.9053007165509183,32.0014707842213,0.16406616394227444,41.055582216425535,-7.811711098459,False,True,False,True,True,0.0,33.0744,30.65975,0.0,0.0,0.0,0.0,0.8772770853307764,0.7513582614253758,False,False,False,False,0.04840511120046261,0.047429515097351924,False,False,False,False,3373500.0,2922943.1367687793,False,False,False,False,87315.67760421612,False,False,False,False
2025-01-10 17:00:00+00:00,31.775,31.96,31.69,31.73,80668.0,,,,,,,,,32.15609745109539,33.12697583576445,32.98353594851002,32.907941439155685,31.982059517141156,31.578047401120635,31.07857710792153,30.542588164721806,30.125433046075344,,,31.982059517141156,31.07857710792153,,,31.831250656834,#000000,0.9149676309935691,31.993719418315287,-0.2882281398620756,38.933699158692804,-7.811711098459,False,True,False,True,True,0.0,33.0778,30.682324999999995,0.0,0.0,0.0,0.0,0.8711669505962522,0.7601149914821126,False,False,False,False,0.0010280325891365734,0.024228773843244247,False,False,False,False,3292832.0,2928677.8478266275,False,False,False,False,87212.6128351585,False,False,False,False
2025-01-13 17:00:00+00:00,31.265,31.755,31.265,31.65,145395.0,,,,,,,,31.556666666666665,32.085330904463184,33.08358385618508,32.95155960678252,32.88227836447268,31.977065616523685,31.57782381862546,31.082839753522443,30.55046054036192,30.135441596735138,,31.556666666666665,31.977065616523685,31.082839753522443,,,31.78830507243388,#000000,0.9251688426377129,32.030055311088546,-0.4107956229967564,37.0242266589312,-8.227608775311971,False,True,False,True,False,0.0,33.0697,30.703625000000002,1.0,31.755,31.265,0.0,0.8594565796483751,0.7696323921150774,True,False,False,False,-0.03136542645679883,-0.003568326306777291,False,False,False,False,3147437.0,2932069.4625890055,False,False,False,False,88114.6653493421,False,False,False,False
2025-01-14 17:00:00+00:00,31.835,32.1,31.815,31.98,116865.0,,,,,,,,31.738623026767332,32.074902200495046,33.059279312184394,32.934103407140526,32.86848654074414,31.976952830454817,31.581051002482774,31.089116739889498,30.55923222095836,30.145667641692413,,31.738623026767332,31.976952830454817,31.089116739889498,,,31.802741492280926,"rgba(38, 166, 154, 0.5)",0.9293176708389604,32.03499051502398,-0.05917300052449614,39.440520348478394,-8.227608775311971,False,True,False,True,True,0.0,33.0574,30.72585,0.0,0.0,0.0,0.0,0.86820882852292,0.7646434634974535,False,False,False,False,0.014650575448639205,0.005541124570930957,False,False,False,False,3264302.0,2937220.354641889,False,False,False,False,88560.40697183291,False,False,False,False
2025-01-15 17:00:00+00:00,32.055,32.21,31.98,32.085,68177.0,,,,,,,,31.811464313419304,32.07570901829901,33.04716765707724,32.925496301762244,32.86173191183376,31.977575006469706,31.583521906930738,31.093261163054052,30.564755980953166,30.1519923958433,,31.811464313419304,31.977575006469706,31.093261163054052,,,31.809267565564255,"rgba(38, 166, 154, 0.5)",0.9327983762909471,32.03728402500766,0.05115357852794981,42.09146450335305,-12.767394555851524,False,False,False,True,True,0.0,33.0475,30.751724999999997,0.0,0.0,0.0,0.0,0.8757164084058585,0.7579070261091065,False,False,False,False,0.015562226170790158,0.010551675370860557,False,False,False,False,3332479.0,2943348.3956551934,False,False,False,False,88244.38515831612,False,False,False,False
2025-01-16 17:00:00+00:00,32.65,33.195,32.645,33.17,177215.0,,,,,,,,32.22753096609488,32.17884977976544,33.045786402761806,32.92750995887984,32.86486162691564,31.991835190920007,31.601158976585175,31.113567364895612,30.587392094001718,30.175879262295226,,32.22753096609488,31.991835190920007,31.113567364895612,,,31.87143716231153,"rgba(0, 255, 255, 0.75)",0.933661599286486,32.08051618045539,1.1668936800840972,50.77252270787171,-4.816721620986883,True,False,True,False,True,5.396169674159509,33.0641,30.783849999999997,0.0,0.0,0.0,0.0,0.876713762428048,0.7519623233908952,False,False,False,False,0.10447602854038675,0.057513851955623654,False,False,False,False,3509694.0,2952128.9476605393,False,False,False,False,89623.77453570656,False,False,False,False
2025-01-17 17:00:00+00:00,33.275,33.365,33.215,33.255,111157.0,,,,,,,,32.41628717153974,32.250530808232476,33.05029359629634,32.93311183407373,32.87051541891568,32.00295647570977,31.614125977410094,31.127907056720645,30.602969120889256,30.192096453115564,,32.41628717153974,32.00295647570977,31.127907056720645,,,31.90607939129033,"rgba(0, 255, 255, 0.75)",0.9344340581385215,32.106407766623896,1.2291848990010146,56.91659190444864,0.46906385650812155,True,False,True,False,True,5.8536725581627,33.0681,30.816999999999997,0.0,0.0,0.0,0.0,0.8915549036043585,0.7465423302598495,False,False,False,False,0.13404452061681724,0.09577918628622045,False,False,False,False,3620851.0,2962496.73141774,False,False,False,False,89957.6229925173,False,False,False,False
2025-01-20 17:00:00+00:00,33.255,33.255,33.255,33.255,0.0,,,,,,,,32.41628717153974,32.250530808232476,33.05029359629634,32.93311183407373,32.87051541891568,32.00295647570977,31.614125977410094,31.127907056720645,30.602969120889256,30.192096453115564,,32.41628717153974,32.00295647570977,31.127907056720645,,,31.90607939129033,"rgba(0, 255, 255, 0.75)",0.9291656724433293,32.106407766623896,1.2361543989843862,61.01263803549992,3.8641049161594694,True,False,True,False,True,5.8536725581627,33.0638,30.851125000000003,0.0,0.0,0.0,0.0,0.8906895455989832,0.7544751615294994,False,False,False,False,0.12752154873724103,0.11165036751173074,False,False,False,False,3620851.0,2972703.774341496,False,False,False,False,88562.93116317593,False,False,False,False
