date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_277,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_139,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_346,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_66,aVWAP_valley_55,aVWAP_valley_22,aVWAP_OB_bull_434,aVWAP_OB_bull_308,aVWAP_OB_bull_169,aVWAP_OB_bull_114,aVWAP_OB_bull_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 17:00:00+00:00,32.375,32.48,32.105,32.34,145229.0,,,,,,32.376171945520966,32.35682033747955,30.726288800174824,30.09401966436435,29.847726747789096,29.18415602033012,28.961783523469904,28.75900264685401,,,,,,,,32.24070455802585,32.32807081336075,32.389975032491215,31.26884175139888,30.794844452079516,30.27226888985206,29.710982425084797,29.28859664846561,29.094105212261628,28.696421789683736,,,31.26884175139888,30.27226888985206,28.397456051902005,30.466154514371492,30.28824621074785,30.608481157270404,"rgba(38, 166, 154, 1.0)",0.9056837643908547,30.988219861539456,1.4925520271081911,49.58767134049427,1.009980069324918,False,True,False,False,True,6.810815109171315,32.3771,29.199650000000002,0.0,0.0,0.0,0.0,0,0.8560972730492264,0.7496163380946761,False,False,False,False,0.22909194792348014,0.24210553775794685,False,False,False,False,3076535.0,2282798.9477363857,False,False,False,False,88637.5819333264,False,False,False,False
2024-11-08 17:00:00+00:00,32.855,33.175,32.8,33.055,151254.0,,,,,,32.437785302877025,32.392992375619464,30.760885882595375,30.128769931336528,29.882402110787304,29.21818908305714,28.99490516564223,28.790066312484967,,,,,,,,32.363067298676214,32.37544659618025,32.41801180221179,31.301458253270166,30.829770821043656,30.30678683318816,29.745590562249912,29.322749972508568,29.127972125276557,28.727099457840346,,,31.301458253270166,30.30678683318816,28.42657732684312,30.506886104824762,30.325749520550005,30.65179537224456,"rgba(0, 255, 0, 1.0)",0.8704462871072784,31.03038769629314,2.325947429146005,52.90644528651748,-2.286578600171808,False,False,True,False,True,10.47385635254431,32.4002,29.234674999999996,0.0,0.0,0.0,0.0,0,0.8682830166686093,0.7393635621867353,False,False,False,False,0.3133810252433328,0.2777432815006398,False,False,False,False,3227789.0,2297449.9562986125,False,False,False,False,89608.37911265467,False,False,False,False
2024-11-11 17:00:00+00:00,33.515,33.575,33.345,33.47,245707.0,,,,,,32.57764567243071,32.48133340264275,30.825795296336395,30.19209796571319,29.945072205667,29.27865992411233,29.053516198431968,28.844889988138014,,,,,,,,32.58898538159283,32.485771148662636,32.48954291081408,31.36530248519843,30.895539633411126,30.37014050288143,29.807884384306462,29.383573484706638,29.188037123442744,28.781192302420123,,,31.36530248519843,30.37014050288143,28.477710174198137,30.586387778383823,30.399876331684048,30.73559693574365,"rgba(0, 255, 0, 1.0)",0.8479184900483497,31.11406103757983,2.778496978271849,56.70658824379022,1.365322216185568,True,False,True,False,True,12.463502488056434,32.4316,29.27395,0.0,0.0,0.0,0.0,0,0.8681088625261685,0.7365666434054432,False,False,False,False,0.3428282422585189,0.31028576187957935,False,False,False,False,3473496.0,2315683.228293983,False,False,False,False,92028.51276982282,False,False,False,False
2024-11-12 17:00:00+00:00,33.345,33.45,33.21,33.22,117367.0,,,,,,32.62141630172953,32.51213205537222,30.85378436472364,30.21997831650692,29.972830748825043,29.305792260988277,29.07991520761076,28.86967888623923,,,,,,,,32.65189758847416,32.52308316907662,32.514984702944155,31.392121940531563,30.92380577991449,30.397899369074953,29.835559579207523,29.41081628879934,29.215027222306716,28.805674757315813,,,31.392121940531563,30.397899369074953,28.500949798671847,30.617022141091166,30.429441017749454,30.767087039764533,"rgba(0, 255, 0, 1.0)",0.8276444812765291,31.14568521218176,2.5062872220435635,57.656111359507,2.338668691249019,True,False,True,False,True,10.836537677020875,32.4552,29.311575,0.0,0.0,0.0,0.0,0,0.8620649651972159,0.7416473317865433,False,False,False,False,0.32710500410258697,0.31869538299108313,False,False,False,False,3356129.0,2331814.170490975,False,False,False,False,92421.35753308138,False,False,False,False
2024-11-13 17:00:00+00:00,33.375,33.555,33.205,33.5,145252.0,,,,,,32.677607579439204,32.55283748476154,30.889309822578557,30.255190038130856,30.007840002532006,29.339917993980496,29.113103207749756,28.900844990111338,,,,,,,,32.728353007675345,32.57159547152847,32.549100009325436,31.426441451245395,30.959699548158213,30.433003249451787,29.87044007041121,29.445093443595443,29.248964730861815,28.836453442384347,,,31.426441451245395,30.433003249451787,28.530154172255145,30.65587753021784,30.46708138991047,30.806914442463743,"rgba(0, 255, 0, 1.0)",0.7994073705841417,31.185890505272567,2.8947812840860725,59.43739798981759,4.1697713152407445,True,False,True,False,True,12.172195239861416,32.4812,29.350725,0.0,0.0,0.0,0.0,0,0.8633583381419504,0.7392960184650897,False,False,False,False,0.33313355202735906,0.3259144675092211,False,False,False,False,3501381.0,2349946.9895531307,False,False,False,False,93240.43726125066,False,False,False,False
2024-11-14 17:00:00+00:00,33.395,33.505,33.175,33.23,73672.0,,,,,,32.699169312471234,32.56952503611729,30.906141587222272,30.27210741341549,30.02472844763621,29.356522365308333,29.129292204350563,28.916085971354132,,,,,,,,32.7559862770693,32.5911335517577,32.56324994134528,31.44241520031555,30.976668493353714,30.449814779613515,29.887300305510013,29.461752069369428,29.265493715334095,28.85151464553266,,,31.44241520031555,30.449814779613515,28.544484262015626,30.673272295393158,30.484196542234443,30.82453289792013,"rgba(0, 255, 0, 1.0)",0.783650144866736,31.203652503653956,2.585780797233991,58.84869245998337,4.1697713152407445,True,False,True,False,True,10.422512392577051,32.5035,29.388574999999996,0.0,0.0,0.0,0.0,0,0.861617900172117,0.7427423981640854,False,False,False,False,0.3283088654621546,0.32711166648568785,False,False,False,False,3427709.0,2366656.4780871905,False,False,False,False,92937.05063704522,False,False,False,False
2024-11-15 17:00:00+00:00,33.595,33.75,33.515,33.705,169836.0,,,,,,32.769633250022096,32.62253383225442,30.949653267294632,30.314864259671907,30.06713512982597,29.397655229370624,29.16925950582303,28.953619666779574,,,,,,,,32.84582110178578,32.652917928051,32.60857868381904,31.48502245665843,31.020666980508768,30.49253730580524,29.929500012019247,29.503094782041508,29.306379110479437,28.888576499774864,,,31.48502245665843,30.49253730580524,28.579622454131528,30.7209693889992,30.530544267630283,30.873309486094325,"rgba(0, 255, 0, 1.0)",0.7861630965738095,31.253223450306166,3.1186614588995094,60.47950045072763,5.553444843988345,True,False,True,False,True,12.668426841754972,32.536,29.427825,0.0,0.0,0.0,0.0,0,0.8629621177544502,0.737676859881333,False,False,False,False,0.34282824259324535,0.3349699545394666,False,False,False,False,3597545.0,2385740.0210625827,False,False,False,False,94129.28241011429,False,False,False,False
2024-11-18 17:00:00+00:00,33.975,34.05,33.85,33.975,115355.0,,,,,,32.82622138369607,32.665355117029804,30.981637167538107,30.345860909273185,30.09775161026078,29.427094668318258,29.19780386766238,28.980389547778973,,,,,,,,32.916406963074756,32.70238214600663,32.64554360619548,31.516930686377517,31.05306335518111,30.523616917162144,29.959904460205095,29.5327196225042,29.335613357626826,28.914997216546308,,,31.516930686377517,30.523616917162144,28.60461641848586,30.756849589024316,30.565264283944693,30.910117833088,"rgba(0, 255, 0, 1.0)",0.7755029289389556,31.290840760095705,3.461185173828767,62.58191304306123,7.743685164802635,True,False,True,False,True,13.900937517355853,32.5666,29.4662,0.0,0.0,0.0,0.0,0,0.8760566598126571,0.7307516563856525,False,False,False,False,0.3428282431634744,0.3388990988514705,False,False,False,False,3712900.0,2406316.144767039,False,False,False,False,94458.36330298074,False,False,False,False
2024-11-19 17:00:00+00:00,33.965,34.15,33.92,34.14,149652.0,,,,,,32.898567692350944,32.72143863297266,31.02364993814616,30.386515039047037,30.137888511173536,29.465652649717335,29.235188614481917,29.015464297080353,,,,,,,,33.00413925839798,32.766460691793384,32.69441649687739,31.55895728144547,31.095617016584747,30.564400091926533,29.999754115858543,29.571525403771425,29.373899356246305,28.949615548503253,,,31.55895728144547,30.564400091926533,28.637366580173044,30.8035083686875,30.610545671871243,30.957878526140497,"rgba(0, 255, 0, 1.0)",0.7735341382661588,31.33975364355761,3.6200682270067785,64.58794648759618,9.798854126242077,True,False,True,False,True,14.645136341082992,32.6056,29.506600000000002,0.0,0.0,0.0,0.0,0,0.8821965317919073,0.7203468208092486,False,False,False,False,0.34282824330691836,0.34086367107919446,False,False,False,False,3862552.0,2428893.44484817,False,False,False,False,95314.07860060895,False,False,False,False
2024-11-20 17:00:00+00:00,34.035,34.315,34.03,34.25,120073.0,,,,,,32.95652276808725,32.76728304658469,31.057926851521653,30.419611876141428,30.17054257042755,29.496979034530423,29.265557155472674,29.04396452664884,,,,,,,,33.072817819519834,32.81833925555609,32.73470783320526,31.593362733016722,31.13033770410677,30.597623664051348,30.03216362465907,29.603059114786713,29.40500052266197,28.977744887574755,,,31.593362733016722,30.597623664051348,28.66397523339357,30.84130805491962,30.647298478676813,30.99651571591385,"rgba(0, 255, 0, 1.0)",0.7806967781793167,31.379397772091217,3.6769746054330974,66.33701397471603,11.596025289922977,True,False,True,False,True,15.141118093335539,32.6514,29.547600000000003,0.0,0.0,0.0,0.0,0,0.8887991694543779,0.7130003460606762,False,False,False,False,0.3428282435313732,0.34184595730528383,False,False,False,False,3982625.0,2452982.306168353,False,False,False,False,95697.93784711114,False,False,False,False
2024-11-21 17:00:00+00:00,34.705,34.885,34.595,34.815,157444.0,,,,,,33.05641761883511,32.84541436185717,31.10967655336801,30.468527443781973,30.218485317444532,29.54230825204741,29.309329106640725,29.084920129146266,,,,,,,,33.19147668997617,32.90662637349976,32.80360995109316,31.646663049128826,31.182898852428806,30.646990745408413,30.07958767750262,29.64878093348952,29.44992883925459,29.018129735551085,,,31.646663049128826,30.646990745408413,28.702015173949974,30.900542868358556,30.70438484789015,31.057469284733294,"rgba(0, 255, 0, 1.0)",0.8047839954170216,31.442330769716385,4.190775723038539,69.36524796322149,14.541861779968684,True,False,True,False,True,17.61283038801734,32.7085,29.589425000000002,0.0,0.0,0.0,0.0,0,0.8934743065029559,0.706798544793088,False,False,False,False,0.34282824436917336,0.34233710083722857,False,False,False,False,4140069.0,2479138.6890184563,False,False,False,False,96655.24113630322,False,False,False,False
2024-11-22 17:00:00+00:00,34.805,34.955,34.43,34.45,213840.0,,,,,,33.16495396152179,32.934504390082445,31.174838985383545,30.530918331872922,30.279878301629495,29.600868174976487,29.366036245213564,29.13813938486635,,,,,,,,33.314972826466345,33.00556007630202,32.88327696393975,31.71282876779542,31.248946050221836,30.709769597474892,30.14043855339295,29.707775783266086,29.50803174212638,29.07064655095704,,,31.71282876779542,30.709769597474892,28.751640052960653,30.971799149304957,30.773767221943324,31.130224691194275,"rgba(0, 255, 0, 1.0)",0.8119229648809095,31.517326041706,3.612010110742661,68.40161734090617,14.541861779968684,True,False,True,False,True,15.158712838413472,32.7482,29.628525,0.0,0.0,0.0,0.0,0,0.8936554526981261,0.7072702641679841,False,False,False,False,0.33806375642295466,0.3402004286300916,False,False,False,False,3926229.0,2501574.1977158445,False,False,False,False,98472.05910318223,False,False,False,False
2024-11-25 17:00:00+00:00,34.095,34.385,34.09,34.35,87949.0,,,,,,33.19592590553991,32.96174810647771,31.19838392785619,30.55396443080029,30.30270917943259,29.62297019394453,29.38753414614419,29.158403255255966,,,,,,,,33.348121908390326,33.03514846140147,32.908048982494066,31.736130603036738,31.272731306602495,30.732837922731036,30.163144996833378,29.729996395242384,29.52999921692584,29.09066575594538,,,31.736130603036738,30.732837922731036,28.770650204368774,30.996025816391914,30.79770489318142,31.15468255496031,"rgba(0, 255, 0, 1.0)",0.8206672356758358,31.542398084516723,3.4211210018286677,66.97757855406715,14.541861779968684,True,False,True,False,False,14.495721980613844,32.7817,29.667125000000002,0.0,0.0,0.0,0.0,0,0.8926834784575373,0.7174035960646842,False,False,False,False,0.2931323267463561,0.3166663776882238,False,False,False,False,3838280.0,2522298.31868149,False,False,False,False,98308.91090003212,False,False,False,False
2024-11-26 17:00:00+00:00,34.595,34.855,34.545,34.815,70570.0,,,,,,33.22970126814152,32.990255075092115,31.219825720399914,30.574529566234315,30.322955665768614,29.64230554181397,29.40627074169345,29.176009635938374,,,,,,,,33.385601000438555,33.066417373028706,32.933821539990284,31.757880312943048,31.29445174530226,30.753526231021947,30.18321781135387,29.749472150761928,29.549186921048562,29.10804376367671,,,31.757880312943048,30.753526231021947,28.78708557386251,31.01908178136934,30.820231651885283,31.17816188495659,"rgba(0, 255, 0, 1.0)",0.8448915224363368,31.566609208033764,3.8447430299680896,67.89089567590236,14.541861779968684,True,False,True,False,False,16.53566360062823,32.8298,29.708975,0.0,0.0,0.0,0.0,0,0.8977888086642599,0.716606498194946,False,False,False,False,0.33881505652705857,0.3277407171076412,False,False,False,False,3908850.0,2543795.24397325,False,False,False,False,97878.85026592309,False,False,False,False
2024-11-27 17:00:00+00:00,35.14,35.14,34.88,34.985,67100.0,,,,,,33.26584299680274,33.02048188927802,31.241481591553587,30.595121740887745,30.343173878195888,29.661498101023607,29.424838594655153,29.19343523216581,,,,,,,,33.42599132557991,33.09962015770667,32.96114170172284,31.78007181903795,31.316413127918878,30.774286950622795,30.203234905003942,29.76882037697086,29.56821969160987,29.125236572611023,,,31.78007181903795,30.774286950622795,28.803316832722434,31.04271725851929,30.843234253070317,31.202303662878478,"rgba(0, 255, 0, 1.0)",0.875121741852623,31.591565145573824,3.877671747981385,69.10758490213172,14.70483202712208,True,False,True,False,False,17.261876920907273,32.8869,29.749475000000004,0.0,0.0,0.0,0.0,0,0.9000227738556137,0.7169209747210206,False,False,False,False,0.34282824472409384,0.3352844809158675,False,False,False,False,3975950.0,2565999.193679091,False,False,False,False,97401.65878893202,False,False,False,False
2024-11-28 17:00:00+00:00,34.985,34.985,34.985,34.985,0.0,,,,,,33.26584299680274,33.02048188927802,31.241481591553587,30.595121740887745,30.343173878195888,29.661498101023607,29.424838594655153,29.19343523216581,,,,,,,,33.42599132557991,33.09962015770667,32.96114170172284,31.78007181903795,31.316413127918878,30.774286950622795,30.203234905003942,29.76882037697086,29.56821969160987,29.125236572611023,,,31.78007181903795,30.774286950622795,28.803316832722434,31.04271725851929,30.843234253070317,31.202303662878478,"rgba(0, 255, 0, 1.0)",0.898974390600233,31.591565145573824,3.774784787985367,69.9187110529513,15.709522161047744,True,False,True,False,True,17.261876920907273,32.9506,29.790174999999998,0.0,0.0,0.0,0.0,0,0.8957714285714282,0.7200000000000003,False,False,False,False,0.34040735058278015,0.3378459157493238,False,False,False,False,3975950.0,2587858.896102671,False,False,False,False,95891.55555189431,False,False,False,False
2024-11-29 17:00:00+00:00,34.99,35.145,34.905,34.93,38258.0,,,,,34.99333333333334,33.285701552329044,33.03724213070384,31.25369121259223,30.606755092756796,30.35460306675154,29.672362619396228,29.43535452003358,29.20330990685257,,,,,,,,33.448012313579454,33.11796541538541,32.97633564151587,31.792556850057718,31.32879058556163,30.78601023082236,30.21455396833426,29.779770895291318,29.578995578847568,29.13498062813497,,,31.792556850057718,30.78601023082236,28.812521024160493,31.26317502854104,31.315817048305462,31.215797210753056,"rgba(0, 255, 0, 1.0)",0.9220008256626602,31.912682406546704,3.272575804131943,69.88564536688813,15.965398411242305,True,False,True,False,True,16.877423605006893,32.9997,29.830750000000002,0.0,0.0,0.0,0.0,0,0.8914135647408085,0.7208266727563375,False,True,False,False,0.3428282447430777,0.3403370802462008,False,False,False,False,3937692.0,2608786.541124335,False,False,False,False,94998.01205496573,False,False,False,False
2024-12-02 17:00:00+00:00,34.46,34.56,34.38,34.465,162509.0,,,,,34.56837691619307,33.34076096915052,33.08708608255503,31.297522278760948,30.649658968496315,30.397106887025224,29.713517619106135,29.475406138502617,29.241113091495198,,,,,,,,33.50547558053392,33.171336223512135,33.02226083188339,31.836001799358588,31.373049713059604,30.828965451882475,30.25682654422446,29.821145536781316,29.61990285157522,29.172335345096553,,,31.836001799358588,30.828965451882475,28.84801948794465,31.283044675220673,31.307838772365002,31.260729987790768,"rgba(0, 255, 0, 1.0)",0.9327561938240997,31.929568773780595,2.7182143018795575,65.5291604314906,19.543323163245404,True,False,True,False,False,13.689147007957516,33.032199999999996,29.872000000000003,0.0,0.0,0.0,0.0,0,0.8909774436090223,0.723057644110276,False,False,False,False,0.290032294842178,0.3151846875441894,False,False,False,False,3775183.0,2626870.2071534153,False,False,False,False,96044.69403860967,False,False,False,False
2024-12-03 17:00:00+00:00,34.475,34.58,34.25,34.255,132194.0,,,,,34.48630768067932,33.37801371478877,33.12220275590552,31.331134914464002,30.682907113232837,30.430150426023694,29.745738650205134,29.50683318964294,29.270846871906414,,,,,,,,33.5429819055026,33.20841373355938,33.05497899649575,31.868924926125114,31.406933276179945,30.86217275708916,30.289743348802702,29.8535070003683,29.651956611831242,29.2017337337837,,,31.868924926125114,30.86217275708916,28.87602710533304,31.310288505609822,31.328237257427627,31.29413462897379,"rgba(0, 255, 0, 1.0)",0.938838615495789,31.956517952203605,2.4482184795760644,60.98770881883671,15.355556299296467,True,False,True,False,False,12.29320338166404,33.0663,29.911199999999997,0.0,0.0,0.0,0.0,0,0.8937187073281744,0.7208693673190719,False,False,False,False,0.28488920544590274,0.3000369464950461,False,False,False,False,3642989.0,2642623.986887471,False,False,False,False,96605.14839460021,False,False,False,False
2024-12-04 17:00:00+00:00,34.015,34.035,33.87,34.02,79792.0,,,,,34.387463426472166,33.39087910631633,33.13615283018017,31.348525497344397,30.70060969467267,30.44789467486787,29.76336077034138,29.524112295182054,29.287277068389923,,,,,,,,33.554110729441916,33.22256066082186,33.06834696680766,31.885366488427717,31.424387913849618,30.8797346859676,30.307495040198788,29.87116169870513,29.669524026114452,29.218000187022042,,,31.885366488427717,30.8797346859676,28.891613223151776,31.32036651374336,31.331808373751887,31.310068839735674,"rgba(0, 255, 0, 1.0)",0.9398142283365835,31.965322828940135,2.1862588468111697,56.26200343057129,11.15406578981036,False,False,True,False,False,10.751985363041836,33.0924,29.950125,0.0,0.0,0.0,0.0,0,0.8951970023844664,0.7255592142613833,False,False,False,False,0.24218785990752778,0.27111240320128693,False,False,False,False,3563197.0,2656896.436703169,False,False,False,False,96344.47942724207,False,False,False,False
2024-12-05 17:00:00+00:00,34.155,34.26,34.06,34.09,65453.0,,,,,34.353136378464505,33.40383399491313,33.149400370467404,31.363488639620087,30.71569949985188,30.462979220012993,29.778257530875457,29.538698022508186,29.30113109747514,,,,,,,,33.56616591125564,33.2361921319396,33.080930234769205,31.899691684256286,31.439426064431743,30.894738125741366,30.32256577347957,29.886097311554963,29.68436536227033,29.23171160741468,,,31.899691684256286,30.894738125741366,28.90473183201803,31.332026787436952,31.340736083798756,31.32418842071134,"rgba(0, 255, 0, 1.0)",0.940781719233185,31.97654926779331,2.2464836305804616,53.6760831834173,8.966552595420964,False,False,True,False,False,11.094929252306347,33.1212,29.98875,0.0,0.0,0.0,0.0,0,0.9029765962281294,0.7165416950693029,False,False,False,False,0.26123000108750966,0.26617120214439827,False,False,False,False,3628650.0,2671962.383420949,False,False,False,False,95865.54176170343,False,False,False,False
2024-12-06 17:00:00+00:00,33.755,33.785,33.56,33.575,122348.0,,,,,34.20785250785108,33.41126120475738,33.16124956019162,31.38609913996577,30.739509643740146,30.487079976767003,29.802690493344272,29.562797972464686,29.324178385096303,,,,,,,,33.56891556473988,33.24714298607183,33.092974141455116,31.920147913263285,31.461998869218295,30.918175533813926,30.34679367556586,29.91050741729498,29.708779305175238,29.25456313575856,,,31.920147913263285,30.918175533813926,28.9267673902571,31.342774601396584,31.34252432046425,31.3429998542357,"rgba(0, 255, 255, 0.75)",0.9366245461980188,31.98461144409022,1.6980000816394865,48.579831262973755,4.423287604310971,False,True,False,True,False,7.7778150103847565,33.134699999999995,30.025850000000002,0.0,0.0,0.0,0.0,0,0.8977401129943502,0.7274576271186445,False,False,False,False,0.216760218763722,0.24146571045406012,False,False,False,False,3506302.0,2684897.881352407,False,False,False,False,96276.12250958399,False,False,False,False
2024-12-09 17:00:00+00:00,33.29,33.33,33.13,33.165,76749.0,,,,,34.094591386720566,33.40733528429765,33.16195227314655,31.39738209761964,30.75205530036707,30.49996821889081,29.81615366915082,29.57618652535158,29.33707782876888,,,,,,,,33.560684192653994,33.24649380947721,33.09451229527801,31.929576857747236,31.473164088414357,30.930375184480575,30.359843480401018,29.92390487233695,29.72227614555925,29.26737825315267,,,31.929576857747236,30.930375184480575,28.939229513613263,31.34478482967446,31.338078064923724,31.35082091795013,"rgba(38, 166, 154, 1.0)",0.9307462761841893,31.984162581930324,1.2686995890123705,43.16821914266418,-0.32698992284765893,False,True,False,True,False,5.265566021724123,33.135999999999996,30.05785,0.0,0.0,0.0,0.0,0,0.8994356659142213,0.7308126410835218,False,False,False,False,0.17711808939335355,0.20929189992370684,False,False,False,False,3429553.0,2696442.9219515943,False,False,False,False,95973.37642416407,False,False,False,False
2024-12-10 17:00:00+00:00,32.785,33.02,32.69,32.89,91873.0,,,,,33.94792387784676,33.395097491047196,33.15676936347442,31.408192273190004,30.7648407274772,30.513310422238426,29.83052133257406,29.590589150739984,29.351054077376656,,,,,,,,33.542223624812095,33.239037668308356,33.09093276237357,31.937716257934657,31.483748131485868,30.942644132145865,30.373454125903613,29.938146446021957,29.736726238924422,29.28128934458384,,,31.937716257934657,30.942644132145865,28.952866025050042,31.343379865708357,31.32869985732941,31.356591873249425,"rgba(38, 166, 154, 0.5)",0.9215239141359429,31.979210560099045,0.9883513883141578,38.41585617549946,-4.441054091058838,False,True,False,True,False,3.6322427659996386,33.129,30.0884,0.0,0.0,0.0,0.0,0,0.8902206788394756,0.736753668645682,False,False,False,False,0.14395387046013763,0.17662288519192224,False,False,False,False,3337680.0,2706384.582076376,False,False,False,False,95909.80469665765,False,False,False,False
2024-12-11 17:00:00+00:00,32.95,32.995,32.67,32.72,123517.0,,,,,33.78840016855365,33.37737544574744,33.14842923633467,31.42177563185856,30.781210310925836,30.530473723705796,29.84917477877816,29.60933569566476,29.369291177523298,,,,,,,,33.51642453622627,33.22762009904794,33.084811512216135,31.94761163889306,31.497002423678314,30.958290584008534,30.391002138347233,29.956614160043458,29.75550532267954,29.29945280383281,,,31.94761163889306,30.958290584008534,28.970717857389793,31.342621125687653,31.31949624101024,31.36343352189733,"rgba(38, 166, 154, 0.5)",0.9126260594155905,31.973950655416655,0.817475390809117,34.58501287708491,-7.766025417639327,False,True,False,True,False,2.6357032687158934,33.122,30.117774999999998,0.0,0.0,0.0,0.0,0,0.8925822643614055,0.7369771332961521,False,False,False,False,0.14197468745209532,0.15929878632200878,False,False,False,False,3214163.0,2714257.1156875947,False,False,False,False,96337.82322849242,False,False,False,False
2024-12-12 17:00:00+00:00,32.575,32.58,32.3,32.315,96975.0,,,,,33.65219112537403,33.35518980964044,33.135094010431615,31.42922801110446,30.791383168846068,30.541440127994072,29.861706203107317,29.62208727717889,29.38183228798236,,,,,,,,33.486915962247096,33.21120998704524,33.073841409868756,31.951659554440447,31.50409909623546,30.96777759231501,30.40235808744404,29.968943940583546,29.768185091071594,29.311978775860396,,,31.951659554440447,30.96777759231501,28.983176021899254,31.337743237830043,31.307794669073253,31.364696949711156,#000000,0.9054303143004209,31.964880348459143,0.38668867831244835,30.634678576588282,-11.303526694323523,False,True,False,True,False,0.3153330614819261,33.1134,30.144975,0.0,0.0,0.0,0.0,0,0.8877040986337889,0.7453071198489397,False,False,False,False,0.10761230186063235,0.13345554409132057,False,False,False,False,3117188.0,2720504.1061420506,False,False,False,False,96347.70193812819,False,False,False,False
2024-12-13 17:00:00+00:00,32.525,32.535,32.29,32.295,103548.0,,,,,33.53105937588424,33.33199359260867,33.12090287614142,31.43685889581647,30.801938386615543,30.552852817014745,29.874821163489244,29.635453607745188,29.394999263008483,,,,,,,,33.45639446125536,33.193872425574035,33.06208889024268,31.955664868669004,31.511346013554594,30.977595965356688,30.414192643057422,29.981838632867905,29.781463241264994,29.325135014732417,,,31.955664868669004,30.977595965356688,28.996282364266964,31.33370905973153,31.297875553147108,31.36595921565751,#000000,0.900772001229114,31.956622940404614,0.37565228396716166,27.936175453043084,-13.79043815943777,False,True,False,True,False,0.20207359753387166,33.108399999999996,30.170625,0.0,0.0,0.0,0.0,0,0.8873239436619719,0.7465897748696909,False,False,False,False,0.10521513390377037,0.11933533899754548,False,False,False,False,3013640.0,2725048.848682484,False,False,False,False,96459.33446621921,False,False,False,False
2024-12-16 17:00:00+00:00,32.715,32.775,32.3,32.32,122782.0,,,,,33.4234170094578,33.30836818254485,33.10672725707729,31.44661907277258,30.814992676725545,30.566874679468167,29.890759898749284,29.65166043142548,29.41093850334045,,,,,,,,33.42518882266231,33.17641720753172,33.050442401790825,31.961337603889937,31.520681308778016,30.98981483356099,30.428690624320655,29.99752965049543,29.797584125351833,29.34105397244821,,,31.961337603889937,30.98981483356099,29.01211077428098,31.33205780328376,31.29115085684016,31.36887405508299,#000000,0.8958370588651382,31.950548318656622,0.41240946407308227,26.44465863535418,-15.32832008946275,False,True,False,True,False,0.3452700855461792,33.117,30.196025,0.0,0.0,0.0,0.0,0,0.886645451552727,0.7427850323713382,False,False,False,False,0.11612147996218951,0.11772840947986749,False,False,False,False,3136422.0,2731426.7269974845,False,False,False,False,96867.43780782822,False,False,False,False
2024-12-17 17:00:00+00:00,32.385,32.43,32.17,32.26,129365.0,,,,,33.31411141082369,33.27985299134714,33.088469304735725,31.454938026629172,30.8270641868418,30.580060277781495,29.906193578065785,29.667466789626488,29.426584016500644,,,,,,,,33.38864273930975,33.1545193385939,33.03506194832245,31.965110954827807,31.52850088998922,31.00094320679579,30.442427312567876,30.012669382880677,29.813239466241953,29.35670517304513,,,31.965110954827807,31.00094320679579,29.027779000140754,31.328555841838238,31.282748953594663,31.36978204125745,#000000,0.8933601313716822,31.942168578061835,0.35577077012621794,25.206690266769765,-16.801246144091124,False,True,False,True,False,0.0,33.119499999999995,30.2225,0.0,0.0,0.0,0.0,0,0.8853391684901533,0.7526258205689282,False,False,False,False,0.09542077285849042,0.10657459116917894,False,False,False,False,3007057.0,2735700.0645634145,False,False,False,False,97371.27598135026,False,False,False,False
