date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_684,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_616,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_337,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_177,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_788,aVWAP_OB_bull_851,aVWAP_OB_bull_816,aVWAP_OB_bull_803,aVWAP_OB_bull_788,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bull_426,aVWAP_OB_bull_407,aVWAP_OB_bull_252,aVWAP_OB_bull_173,aVWAP_OB_bull_91,aVWAP_OB_bear_865,aVWAP_OB_bear_684,aVWAP_OB_bear_635,aVWAP_OB_bear_431,aVWAP_OB_bear_366,aVWAP_OB_bear_337,aVWAP_OB_bear_285,aVWAP_OB_bear_201,aVWAP_OB_bear_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,71.79,72.26,71.76,72.25,751.0,,,,,,,,,,,,,,,,,,,,,,72.04553784489187,72.38194821206342,74.50309275128174,75.39987704796415,75.90535068022965,76.652977265284,77.59175817694612,,,,,,,,,,,,,75.76261039170505,77.67524134443924,79.12721292890954,,,,,72.04553784489187,72.38194821206342,74.50309275128174,76.652977265284,77.59175817694612,74.92579171123727,,"rgba(255, 0, 0, 1.0)",2.269242279379742,74.75344495453356,-1.1032074350464844,53.385846170150494,-1.059941329556814,True,False,True,False,True,0.0,73.1825,77.7054,0.0,0.0,0.0,0.0,0.9038280091656568,1.0361234667744992,False,False,False,False,-0.22374537434865058,-0.22993102157070355,False,False,False,False,-183363.0,-159147.25636927522,False,False,False,False,3097.985789878392,False,False,False,False
2025-03-17 17:00:00+00:00,72.24,72.51,72.0,72.42,1285.0,,,,,,,,,,,,,,,,,,,,,,72.1561248508515,72.38104177900655,74.49171246042518,75.38684083342636,75.89257335398347,76.64420795797564,77.58255794208614,,,,,,,,,,,,,75.74957006993475,77.66598609766802,79.11771683449011,,,,,72.1561248508515,72.38104177900655,74.49171246042518,76.64420795797564,77.58255794208614,74.9335798825364,,"rgba(255, 0, 0, 1.0)",2.201969838842768,74.75776722482794,-1.061670865599386,56.02642017181878,1.384663719949792,True,False,True,False,True,0.0,73.1624,77.6397,0.0,0.0,0.0,0.0,0.9081920903954811,1.029526499865484,False,False,False,False,-0.20631460742363067,-0.2181228144971671,False,False,False,False,-182078.0,-159502.77177440273,False,False,False,False,3069.877483058572,False,False,False,False
2025-03-17 18:00:00+00:00,72.445,72.62,72.39,72.45,1858.0,,,,,,,,,,,,,,,,,,,,,,72.2806729534239,72.38293144287707,74.47678049888441,75.36925610467141,75.87516137553037,76.63210502085646,77.56975556285715,,,,,,,,,,,,,75.73184768182882,77.6530996823203,79.10438809043418,,,,,72.2806729534239,72.38293144287707,74.47678049888441,76.63210502085646,77.56975556285715,74.94095185130011,,"rgba(255, 0, 0, 1.0)",2.161046313981556,74.76306397820397,-1.0703444730632978,57.9165348194587,3.1460170315170046,True,False,True,False,True,0.0,73.1256,77.5741,0.0,0.0,0.0,0.0,0.9164422300026941,1.0243064907083232,False,False,False,False,-0.18865457482516299,-0.20338869466116505,False,False,False,False,-180220.0,-159823.9691112337,False,False,False,False,3051.0886848716173,False,False,False,False
2025-03-17 19:00:00+00:00,72.45,72.51,72.01,72.465,5021.0,,,,,,,,,,,,,,,,,,,,,,72.3047186495177,72.38041355915595,74.43439587417966,75.32023274244696,75.82682866117173,76.59851232967286,77.53441075150687,,,,,,,,,,,,,75.68261404221444,77.61753702275013,79.06778011805767,,,,,72.3047186495177,72.38041355915595,74.43439587417966,76.59851232967286,77.53441075150687,74.9142160810931,,"rgba(255, 0, 0, 1.0)",2.1170910647817442,74.74834616409663,-1.0785299707133869,59.248445025970945,4.453149673809165,True,False,True,False,True,0.0,73.0922,77.50727499999999,0.0,0.0,0.0,0.0,0.9116972477064231,1.029749055585538,False,False,False,False,-0.205960195774439,-0.20467444521780204,False,False,False,False,-175199.0,-160062.34168315254,False,False,False,False,3081.629945571282,False,False,False,False
2025-03-18 14:00:00+00:00,71.65,71.81,71.27,71.27,1005.0,,,,,,,,,,,,,,,,,,,,,,72.22632198594506,72.37190375648805,74.4226575961323,75.30778440089014,75.81492300106824,76.5904812267601,77.52620940625464,,,,,,,,,,,,,75.67039426688041,77.60930320782327,79.05955137196477,,,,,72.22632198594506,72.37190375648805,74.4226575961323,76.5904812267601,77.52620940625464,74.8943259105055,,"rgba(255, 26, 202, 1.0)",2.07854909115144,74.73454521536655,-1.6668094249567735,53.21839683120185,8.440742829854926,True,False,True,False,False,0.0,73.0351,77.435875,0.0,0.0,0.0,0.0,0.8956388370232071,1.0297412643371577,False,False,False,False,-0.2575720247705933,-0.23112323499419768,False,False,False,False,-176204.0,-160312.59995163078,False,False,False,False,3049.43413246165,False,False,False,False
2025-03-18 15:00:00+00:00,71.33,71.33,70.66,70.66,827.0,,,,,,,,,,,,,,,,,,,,,,72.13207116994796,72.360783984295,74.41123921854705,75.29610487256012,75.80390889417603,76.5831648695404,77.51884935701628,,,,,,,,,,,,,75.65904853749385,77.60192234966598,79.05229012386773,,,,,72.13207116994796,72.360783984295,74.41123921854705,76.5831648695404,77.51884935701628,74.87230319515469,,"rgba(255, 26, 202, 1.0)",2.061409169904885,74.71868297146773,-1.9688876088850438,46.98366259286566,2.8939005891606655,False,False,False,True,False,0.0,72.96640000000001,77.362325,0.0,0.0,0.0,0.0,0.8946209289909246,1.0342365189535516,False,False,False,False,-0.2975379811826413,-0.26433060808841946,False,False,False,False,-177031.0,-160571.79995238068,False,False,False,False,3014.977789322709,False,False,False,False
2025-03-18 16:00:00+00:00,70.66,70.7,70.48,70.495,849.0,,,,,,,,,,,,,,,,,,,,,,72.02630821393706,72.34706650710696,74.39852063827803,75.28330024766501,75.79190939627455,76.57524620986355,77.51094121451781,,,,,,,,,,,,,75.6466679484174,77.59399625698003,79.04455307633185,,,,,72.02630821393706,72.34706650710696,74.39852063827803,76.57524620986355,77.51094121451781,74.847613203949,,"rgba(255, 26, 202, 1.0)",2.056020877046013,74.70041391110175,-2.045414012110553,42.28848695622754,-1.1279161251746217,False,True,False,True,False,0.0,72.8994,77.28235,0.0,0.0,0.0,0.0,0.8878759648655854,1.037463401650254,False,False,False,False,-0.3278406259117824,-0.29608561700010094,False,False,False,False,-177880.0,-160840.14413916547,False,False,False,False,2981.396738325458,False,False,False,False
2025-03-18 17:00:00+00:00,70.495,71.17,70.43,71.17,1545.0,,,,,,,,,,,,,,,,,,,,,,71.90611522546669,72.32761797610415,74.37776920193093,75.26196164458199,75.77172626570251,76.56176013671082,77.49734917624852,,,,,,,,,,,,,75.62589655316368,77.58036403991447,79.03111342592092,,,,,71.90611522546669,72.32761797610415,74.37776920193093,76.56176013671082,77.49734917624852,74.81489994667793,,"rgba(255, 26, 202, 1.0)",2.0286248459900125,74.67531287524315,-1.727925635029123,43.12382287679915,-1.1279161251746217,False,False,False,True,False,0.0,72.8432,77.20455,0.0,0.0,0.0,0.0,0.8883104902477608,1.0309040590405916,False,False,False,False,-0.3120587738161857,-0.30407219540814334,False,False,False,False,-176335.0,-161080.37446258924,False,False,False,False,2959.127021452195,False,False,False,False
2025-03-18 18:00:00+00:00,71.17,71.24,70.655,70.74,1363.0,,,,,,,,,,,,,,,,,,,,,,71.81597516247348,72.31036051777106,74.35943113546074,75.2431159226012,75.75389514625576,76.54982150773944,77.48532299216313,,,,,,,,,,,,,75.6075491980682,77.56830288182444,79.01922823314239,,,,,71.81597516247348,72.31036051777106,74.35943113546074,76.54982150773944,77.48532299216313,74.7882746263521,,"rgba(255, 26, 202, 1.0)",1.9921474786217115,74.65417542736148,-1.9648020386871905,41.99744108427188,-1.1678446136821563,False,True,False,True,False,0.0,72.7766,77.1226,0.0,0.0,0.0,0.0,0.8921075001634745,1.0297521741973463,False,False,False,False,-0.30106367041882115,-0.3025679329134823,False,False,False,False,-177698.0,-161338.0120678204,False,False,False,False,2934.380866080843,False,False,False,False
2025-03-18 19:00:00+00:00,70.74,71.11,70.63,70.7,4275.0,,,,,,,,,,,,,,,,,,,,,,71.59967046830845,72.256463000393,74.30208997951144,75.18417935662704,75.69806744941934,76.51227421751874,77.44751686663626,,,,,,,,,,,,,75.55013384131965,77.53038869136552,78.98187867318254,,,,,71.59967046830845,72.256463000393,74.30208997951144,76.51227421751874,77.44751686663626,74.7143230483449,,"rgba(255, 26, 202, 1.0)",1.965982728838782,74.592523398325,-1.9799377386311712,41.092044557634466,-2.256104166706592,False,True,False,True,False,0.0,72.7076,77.04152500000001,0.0,0.0,0.0,0.0,0.8924556501397112,1.0312560920137772,False,False,False,False,-0.30683179301640423,-0.3046998629649432,False,False,False,False,-181973.0,-161657.93436134257,False,False,False,False,2955.1656588547835,False,False,False,False
2025-03-19 14:00:00+00:00,70.83,71.29,70.8,70.8,1836.0,,,,,,,,,,,,,,,,,,,,,,71.54571171254389,72.2367726302636,74.27906329315219,75.16019853856635,75.67520077564038,76.49671957478078,77.43177547720167,,,,,,,,,,,,,75.52666298774716,77.51459658716331,78.96623482588014,,,,,71.54571171254389,72.2367726302636,74.27906329315219,76.49671957478078,77.43177547720167,74.68934885744986,,"rgba(255, 26, 202, 1.0)",1.9366600347227723,74.57066866683849,-1.946995651912779,41.13110767198627,-2.596241128833654,False,True,False,True,False,0.0,72.63740000000001,76.960425,0.0,0.0,0.0,0.0,0.894176823370092,1.027406977494036,False,False,False,False,-0.29383447507902016,-0.2992671690219817,False,False,False,False,-180137.0,-161944.43150302718,False,False,False,False,2937.8142532911434,False,False,False,False
2025-03-19 15:00:00+00:00,70.8,70.87,70.61,70.86,671.0,,,,,,,,,,,,,,,,,,,,,,71.52269542624201,72.22871062101879,74.27026587905267,75.1511222711514,75.66657572057524,76.49086895358194,77.42587903508134,,,,,,,,,,,,,75.51780274031543,77.50868302403985,78.96040208782185,,,,,71.52269542624201,72.22871062101879,74.27026587905267,76.49086895358194,77.42587903508134,74.67944541524334,,"rgba(255, 26, 202, 1.0)",1.9007066206177123,74.5619641907704,-1.947677853390805,41.5683581535324,-2.6088596960465935,False,True,False,True,False,0.0,72.56599999999999,76.88405,0.0,0.0,0.0,0.0,0.8920881804743247,1.0327141847162424,False,False,False,False,-0.3165522187136749,-0.3079096938678283,False,False,False,False,-179466.0,-162216.08372778646,False,False,False,False,2902.6698462633735,False,False,False,False
2025-03-19 16:00:00+00:00,70.86,71.01,70.74,70.81,1394.0,,,,,,,,,,,,,,,,,,,,,,71.48335272870375,72.21307738303938,74.25251101477583,75.13270041941097,75.64902145949323,76.47890809802186,77.41379735671394,,,,,,,,,,,,,75.49978422276783,77.49656428995955,78.94841951698275,,,,,71.48335272870375,72.21307738303938,74.25251101477583,76.47890809802186,77.41379735671394,74.66048120859413,,"rgba(255, 26, 202, 1.0)",1.8541654882075742,74.54508798283993,-2.014430754209888,41.586917750979296,-3.109271616077649,False,False,False,True,False,0.0,72.4921,76.8055,0.0,0.0,0.0,0.0,0.8985403362439733,1.042486641470091,False,False,False,False,-0.30645906173863485,-0.3071843778032316,False,False,False,False,-180860.0,-162505.13669324713,False,False,False,False,2879.2796160887474,False,False,False,False
2025-03-19 17:00:00+00:00,70.81,70.81,70.01,70.04,1508.0,,,,,,,,,,,,,,,,,,,,,,71.4118124876115,72.18967786020559,74.23034330550861,75.11033360777327,75.62794833807624,76.4647285050123,77.39965296759785,,,,,,,,,,,,,75.47809011316119,77.4823900622678,78.93459224008068,,,,,71.4118124876115,72.18967786020559,74.23034330550861,76.4647285050123,77.39965296759785,74.63349958168362,,"rgba(255, 26, 202, 1.0)",1.8409885637597792,74.52121857546575,-2.4341371063782864,38.12355110063547,-6.7705957978907065,False,True,False,True,False,0.0,72.3927,76.7246,0.0,0.0,0.0,0.0,0.8752752234166571,1.046108017096232,False,False,False,False,-0.3414943228653043,-0.324339350334268,False,False,False,False,-182368.0,-162813.0880623441,False,False,False,False,2858.0194670021,False,False,False,False
2025-03-19 18:00:00+00:00,70.01,70.94,70.0,70.935,2111.0,,,,,,,,,,,,,,,,,,,,,,71.35105154375184,72.1635172791594,74.20235132434703,75.08153958749573,75.60057652119299,76.44606876851694,77.38088407912143,,,,,,,,,,,,,75.44998230837118,77.46356993779473,78.91606426126998,,,,,71.35105154375184,72.1635172791594,74.20235132434703,76.44606876851694,77.38088407912143,74.60371272908363,,"rgba(255, 26, 202, 1.0)",1.8265848973945376,74.49420904061168,-1.9485593282242588,41.47361452190924,-6.7705957978907065,False,False,False,True,True,0.0,72.3036,76.6486,0.0,0.0,0.0,0.0,0.8747830558591,1.04596001799833,False,False,False,False,-0.3369296806634384,-0.3306345154988532,False,False,False,False,-180257.0,-163083.5363094395,False,False,False,False,2846.437769839277,False,False,False,False
2025-03-19 19:00:00+00:00,70.955,71.12,70.775,71.04,2872.0,,,,,,,,,,,,,,,,,,,,,,71.31561567575919,72.13715783074682,74.16865230055527,75.04601324253085,75.56642532446652,76.42240234272955,77.35684228509666,,,,,,,,,,,,,75.41502292048335,77.43944495103486,78.89205794806125,,,,,71.31561567575919,72.13715783074682,74.16865230055527,76.42240234272955,77.35684228509666,74.57330128598356,,"rgba(255, 26, 202, 1.0)",1.8177671061647858,74.46580888436294,-1.8846247534926936,44.251843811090325,-10.934125131927644,False,False,False,True,True,0.0,72.215,76.57737499999999,0.0,0.0,0.0,0.0,0.8877643115007747,1.0430634347601868,False,False,False,False,-0.3010636704188202,-0.3158490929588367,False,False,False,False,-177385.0,-163305.26442867302,False,False,False,False,2846.8340834851792,False,False,False,False
2025-03-20 14:00:00+00:00,70.66,71.03,70.43,70.66,1368.0,,,,,,,,,,,,,,,,,,,,,,71.28923354235286,72.12216233716474,74.15150128258522,75.02819085877039,75.54938241348637,76.41064241876423,77.34496895534024,,,,,,,,,,,,,75.39755453251068,77.42753614062669,78.88028337889936,,,,,71.28923354235286,72.12216233716474,74.15150128258522,76.41064241876423,77.34496895534024,74.55658311549486,,"rgba(255, 26, 202, 1.0)",1.8165077052536038,74.45027031026706,-2.086569905156499,44.21464959815727,-10.816263332347539,False,False,False,True,True,0.0,72.1228,76.505625,0.0,0.0,0.0,0.0,0.88248194014448,1.045794633642932,False,False,False,False,-0.31730232609898135,-0.316575709528909,False,False,False,False,-178753.0,-163544.76420497266,False,False,False,False,2823.9064232761066,False,False,False,False
2025-03-20 15:00:00+00:00,70.66,71.19,70.58,71.17,1247.0,,,,,,,,,,,,,,,,,,,,,,71.27748524916473,72.11135164368069,74.13724346448821,75.01309145220404,75.53482176168451,76.40047641672533,77.33462682936893,,,,,,,,,,,,,75.38266505303105,77.41715730708871,78.86993768773574,,,,,71.27748524916473,72.11135164368069,74.13724346448821,76.40047641672533,77.33462682936893,74.54415668818807,,"rgba(255, 26, 202, 1.0)",1.8089732865230046,74.43851903230578,-1.806836539077997,46.920010274765524,-8.080966358171494,True,False,False,True,True,0.0,72.0412,76.439225,0.0,0.0,0.0,0.0,0.8831787738279248,1.0430190623390017,False,False,False,False,-0.3057138467451235,-0.31114477813701624,False,False,False,False,-177506.0,-163761.2174731126,False,False,False,False,2799.4582616749267,False,False,False,False
2025-03-20 16:00:00+00:00,71.17,71.17,70.37,70.37,1315.0,,,,,,,,,,,,,,,,,,,,,,71.2528008377761,72.09677790553776,74.12072639222285,74.99594505803356,75.51841744238858,76.38912078113279,77.32316980371242,,,,,,,,,,,,,75.36585598651897,77.40566681615582,78.85858367887978,,,,,71.2528008377761,72.09677790553776,74.12072639222285,76.38912078113279,77.32316980371242,74.52813688868629,,"rgba(255, 26, 202, 1.0)",1.8120905427537688,74.42353466418241,-2.2369382591790345,45.13785101213666,-8.080966358171494,True,False,False,True,True,0.0,71.91239999999999,76.374275,0.0,0.0,0.0,0.0,0.8781380417335485,1.0468057784911728,False,False,False,False,-0.3143039599894384,-0.3127243690632273,False,False,False,False,-178821.0,-163994.70247352947,False,False,False,False,2776.4434049047727,False,False,False,False
2025-03-20 17:00:00+00:00,70.37,70.595,70.105,70.17,1599.0,,,,,,,,,,,,,,,,,,,,,,71.20972171698801,72.07532375124696,74.09887331011977,74.97363201458118,75.4972116929279,76.37454430389836,77.30857155467055,,,,,,,,,,,,,75.34408983353268,77.39103420677533,78.84423932719191,,,,,71.20972171698801,72.07532375124696,74.09887331011977,76.37454430389836,77.30857155467055,74.50541119206183,,"rgba(255, 26, 202, 1.0)",1.8318374937767095,74.40237336503844,-2.310452416994989,43.192352004329585,-8.080966358171494,False,False,False,True,False,0.0,71.7786,76.310625,0.0,0.0,0.0,0.0,0.8695596518177174,1.0554915514592944,False,False,False,False,-0.34282825441539394,-0.32777631173931066,False,False,False,False,-180420.0,-164249.35824913366,False,False,False,False,2758.188468394621,False,False,False,False
2025-03-20 18:00:00+00:00,70.17,70.37,70.1,70.29,1931.0,,,,,,,,,,,,,,,,,,,,,,71.16069373650491,72.0495662874351,74.07256208654735,74.94675781100275,75.47165245998191,76.35692840259438,77.29093117527731,,,,,,,,,,,,,75.31786303271552,77.3733526233281,78.8269065739413,,,,,71.16069373650491,72.0495662874351,74.07256208654735,76.35692840259438,77.29093117527731,74.47844170847767,,"rgba(255, 26, 202, 1.0)",1.8448651040807307,74.37711474765666,-2.2154003231001576,42.615221910175876,-8.080966358171494,False,False,False,True,False,0.0,71.6472,76.24927500000001,0.0,0.0,0.0,0.0,0.8679197033627423,1.0591995908451615,False,False,False,False,-0.34282825441539394,-0.3353022830773523,False,False,False,False,-178489.0,-164470.12788868198,False,False,False,False,2745.36384097765,False,False,False,False
2025-03-20 19:00:00+00:00,70.165,70.35,69.975,70.085,4011.0,,,,,,,,,,,,,,,,,,,,,,71.06214596479442,71.99499675208448,74.01740911409388,74.89053869689374,75.4181807542826,76.31996617032026,77.25396692390893,,,,,,,,,,,,,75.26300494771594,77.33630639794669,78.79063933487527,,,,,71.06214596479442,71.99499675208448,74.01740911409388,76.31996617032026,77.25396692390893,74.42245776805404,,"rgba(255, 26, 202, 1.0)",1.8611885503146621,74.32431249342585,-2.2777447737410252,41.34593581352147,-4.048390787279388,False,False,False,True,False,0.0,71.5495,76.1862,0.0,0.0,0.0,0.0,0.8665517901589135,1.0601187057246804,False,False,False,False,-0.34282825441539394,-0.3390652687463731,False,False,False,False,-182500.0,-164749.66078963265,False,False,False,False,2764.986107009004,False,False,False,False
2025-03-21 14:00:00+00:00,69.465,69.465,68.87,69.365,1298.0,,,,,,,,,,,,,,,,,,,,,,71.00691179778332,71.96973520271176,73.99581275619981,74.86922223383398,75.39818510824841,76.30636497229274,77.24057872701233,,,,,,,,,,,,,75.24241568585154,77.32290494787519,78.77774929923524,,,,,71.00691179778332,71.96973520271176,73.99581275619981,76.30636497229274,77.24057872701233,74.39811582829748,,"rgba(255, 26, 202, 1.0)",1.8898611655959876,74.30149484060954,-2.612093909582382,37.88873932509216,-7.450019916523857,False,True,False,True,False,0.0,71.4436,76.11970000000001,0.0,0.0,0.0,0.0,0.8582857142857152,1.0705396825396838,False,False,False,False,-0.34282825441539394,-0.34094676158088355,False,False,False,False,-183798.0,-165044.98387816545,False,False,False,False,2742.242136357702,False,False,False,False
2025-03-21 15:00:00+00:00,69.365,69.37,68.95,68.95,493.0,,,,,,,,,,,,,,,,,,,,,,70.9851718043095,71.95976491284746,73.98741580419565,74.8609631147739,75.390448508248,76.30110829306973,77.23541457718055,,,,,,,,,,,,,75.23444671705828,77.3177365016868,78.77278918897957,,,,,70.9851718043095,71.95976491284746,73.98741580419565,76.30110829306973,77.23541457718055,74.38861243066069,,"rgba(255, 26, 202, 1.0)",1.9254038420439443,74.29257410424995,-2.7747810550634666,34.389001094172045,-10.750670844809015,False,True,False,True,False,0.0,71.3381,76.05395,0.0,0.0,0.0,0.0,0.8572882865686846,1.0708786664121663,False,False,False,False,-0.34282825441539394,-0.3418875079981387,False,False,False,False,-184291.0,-165343.3717250156,False,False,False,False,2707.370165251381,False,False,False,False
2025-03-21 16:00:00+00:00,69.015,69.56,68.77,69.56,1281.0,,,,,,,,,,,,,,,,,,,,,,70.93683824570029,71.9360208456586,73.96664621570866,74.84037734559415,75.37109084010734,76.28787562315254,77.22236638896837,,,,,,,,,,,,,75.21452973291439,77.30467378347099,78.7601992411474,,,,,70.93683824570029,71.9360208456586,73.96664621570866,76.28787562315254,77.22236638896837,74.36588792927,,"rgba(255, 26, 202, 1.0)",1.9510889151849546,73.7757771725226,-2.160730420695848,35.943847954668314,-10.750670844809015,False,True,False,True,False,0.0,71.2673,75.99074999999999,0.0,0.0,0.0,0.0,0.8575410147589798,1.0644200924811567,True,False,False,False,-0.34248993785744347,-0.3421887229277911,False,False,False,False,-183010.0,-165617.27293858127,False,False,False,False,2685.2558991234528,False,False,False,False
2025-03-21 17:00:00+00:00,69.53,69.725,69.395,69.63,1491.0,,,,,,,,,,,,,,,,,,,,,,70.8931966250018,71.91185639199261,73.94417201683169,74.81783698497645,75.34977010443511,76.27316545313991,77.20778042723069,,,,,,,,,,,,,75.19263012172952,77.29006547135654,78.74603004903693,,,,,70.8931966250018,71.91185639199261,73.94417201683169,76.27316545313991,77.20778042723069,74.34253971480118,,"rgba(255, 26, 202, 1.0)",1.969242702112285,73.76412489717876,-2.0993475780026225,37.3931581483201,-10.750670844809015,False,True,False,True,True,0.0,71.1893,75.9263,0.0,0.0,0.0,0.0,0.8645193950515734,1.0609377966208962,False,False,False,False,-0.3159931178741158,-0.32909092040095345,False,False,False,False,-181519.0,-165863.8113426343,False,False,False,False,2666.7403037882054,False,False,False,False
2025-03-21 18:00:00+00:00,69.66,69.66,69.145,69.21,3414.0,,,,,,,,,,,,,,,,,,,,,,70.78629507679501,71.85272321308386,73.89072697403827,74.76456444458367,75.2994886111676,76.23850022792406,77.17352478086282,,,,,,,,,,,,,75.14095920425022,77.25576677355313,78.71288740179685,,,,,70.78629507679501,71.85272321308386,73.89072697403827,76.23850022792406,77.17352478086282,74.28654618977933,,"rgba(255, 26, 202, 1.0)",1.9980757251931924,73.70901261236784,-2.251672724732614,36.739641412812425,-10.750670844809015,False,True,False,True,True,0.0,71.1015,75.85770000000001,0.0,0.0,0.0,0.0,0.8623719812871421,1.0632191174611216,False,False,False,False,-0.32650500867833604,-0.3277979645396447,False,False,False,False,-184933.0,-166159.4576784074,False,False,False,False,2678.3257254348996,False,False,False,False
2025-03-21 19:00:00+00:00,69.22,69.42,68.775,69.42,4474.0,,,,,,,,,,,,,,,,,,,,,,70.65559649608966,71.77532625739936,73.82054045065829,74.69462259101897,75.2334093646474,76.19272543700149,77.12832587438713,,,,,,,,,,,,,75.07308568821738,77.21051479037682,78.66919358693333,,,,,70.65559649608966,71.77532625739936,73.82054045065829,76.19272543700149,77.12832587438713,74.21436378160033,,"rgba(255, 26, 202, 1.0)",2.011405915462983,73.63775895566124,-2.0969208269880224,37.67123634075359,-10.750670844809015,False,True,False,True,True,0.0,71.0179,75.7917,0.0,0.0,0.0,0.0,0.8556253928346963,1.065556253928348,False,False,False,False,-0.34282825441539394,-0.33531310947751936,False,False,False,False,-180459.0,-166381.1560089747,False,False,False,False,2706.165636668467,False,False,False,False
2025-03-24 14:00:00+00:00,70.37,70.54,69.91,70.28,3032.0,,,,,,,,,,,,,,,,,,,,,,70.63372913823869,71.74556700579595,73.78459302910086,74.65699309193681,75.19701042576347,76.16660085032389,77.10196131822167,,,,,,,,,,,,,75.03594797423017,77.18407612432206,78.64303387515278,,,,,70.63372913823869,71.74556700579595,73.78459302910086,76.16660085032389,77.10196131822167,74.18377926562592,,"rgba(255, 26, 202, 1.0)",2.0112867738065683,73.62221040024042,-1.6617274293088198,42.8557184955602,-11.998723793677101,False,False,False,True,True,0.0,70.9445,75.72995,0.0,0.0,0.0,0.0,0.865360696517414,1.05789800995025,False,False,False,False,-0.2686799442999592,-0.30199652688873924,False,False,False,False,-177427.0,-166552.40940418438,False,False,False,False,2711.217332223994,False,False,False,False
2025-03-24 15:00:00+00:00,70.28,70.66,70.27,70.275,3365.0,,,,,,,,,,,,,,,,,,,,,,70.62082761962981,71.71720578735787,73.74728044442115,74.61744042357681,75.15850201892927,76.13864223188494,77.07360662249103,,,,,,,,,,,,,74.99673425099832,77.15563170336027,78.61473429623857,,,,,70.62082761962981,71.71720578735787,73.74728044442115,76.13864223188494,77.07360662249103,74.15335787832727,,"rgba(255, 26, 202, 1.0)",2.0100326697186053,73.60476883544328,-1.6565744853835767,46.28580519966532,-8.855483775557609,True,False,False,True,True,0.0,70.88560000000001,75.670175,0.0,0.0,0.0,0.0,0.8750546362784899,1.0564470808616935,False,False,False,False,-0.2532869053443317,-0.27764171611653543,False,False,False,False,-180792.0,-166773.1782506311,False,False,False,False,2721.3534976158703,False,False,False,False
2025-03-24 16:00:00+00:00,70.35,70.49,70.13,70.225,979.0,,,,,,,,,,,,,,,,,,,,,,70.61542914512405,71.70844562529868,73.73619510016937,74.6057471986307,75.14713469979898,76.1303898362084,77.0652546669045,,,,,,,,,,,,,74.98515518848797,77.14725470450185,78.60641762409138,,,,,70.61542914512405,71.70844562529868,73.73619510016937,76.1303898362084,77.0652546669045,74.14408518173353,,"rgba(255, 26, 202, 1.0)",2.008472710950643,73.59813862309409,-1.6794545450894032,48.282647706353764,-7.036255839559892,True,False,False,False,True,0.0,70.88029999999999,75.60905000000001,0.0,0.0,0.0,0.0,0.8748596381784163,1.0517155333749233,False,False,False,False,-0.2632143630516131,-0.27042803958407424,False,False,False,False,-181771.0,-167005.70261883838,False,False,False,False,2694.340265094694,False,False,False,False
2025-03-24 17:00:00+00:00,70.225,70.52,70.17,70.44,847.0,,,,,,,,,,,,,,,,,,,,,,70.61218580768634,71.70145134354765,73.72692364586592,74.59590250485084,75.13753391468265,76.12338452836319,77.05814633483274,,,,,,,,,,,,,74.97538454959759,77.14012370195637,78.59931764205783,,,,,70.61218580768634,71.70145134354765,73.72692364586592,76.12338452836319,77.05814633483274,74.1365040114042,,"rgba(255, 26, 202, 1.0)",2.006388373747496,73.59290804969564,-1.5714345691740104,50.78074119383868,-4.688888884228987,True,False,True,False,True,0.0,70.8589,75.548125,0.0,0.0,0.0,0.0,0.8737313990411566,1.051989290828717,False,False,False,False,-0.26096830739037497,-0.2656981734872246,False,False,False,False,-180924.0,-167221.49017513546,False,False,False,False,2665.6993307521407,False,False,False,False
