date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_582,aVWAP_peak_567,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_475,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_166,aVWAP_valley_611,aVWAP_OB_bull_554,aVWAP_OB_bull_395,aVWAP_OB_bull_333,aVWAP_OB_bull_315,aVWAP_OB_bull_239,aVWAP_OB_bull_157,aVWAP_OB_bear_567,aVWAP_OB_bear_404,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 16:00:00+00:00,304.46,304.46,304.46,304.46,0.0,,,,,,,,,,,,,,,,,,308.29153730218536,303.7987888730969,,,,,,,309.02339313426023,,,306.04516308764113,,"rgba(239, 83, 80, 0.5)",27.34087122830052,316.76978731321424,-0.45023390843787026,54.23614618564064,-2.0332095240082637,True,False,True,False,True,0.0,321.317,,0.0,0.0,0.0,0.0,0.9577464788732403,0.9349812419559482,False,False,False,False,-0.2192283111024564,-0.210144158674466,False,False,False,False,-35073.0,-7960.092788125119,False,False,False,False,3346.990578582863,False,False,False,False
2024-04-01 16:00:00+00:00,298.66,301.97,297.945,300.85,8586.0,,,,,,,,,,,,,,,,,,306.398642087071,303.62933498181656,,,,,,,308.64405650506046,,,305.0139885344438,,"rgba(239, 83, 80, 0.5)",27.376943914196655,316.1979748683593,-0.560616806480011,51.40779329728755,-2.0332095240082637,True,False,False,False,False,0.0,320.22810000000004,,0.0,0.0,0.0,0.0,0.9495554871534886,0.9318564522261853,False,False,False,False,-0.25886236020782943,-0.23450325944114772,False,False,False,False,-43659.0,-8513.56421776659,False,False,False,False,3428.215530852896,False,False,False,False
2024-04-02 16:00:00+00:00,298.73,301.25,298.4,300.14,4678.0,,,,,,,,,,,,,,,,,,305.6629364712747,303.53540439759655,,,,,,,308.44338921323464,,,304.5991704344356,,"rgba(239, 83, 80, 0.5)",27.3835487409619,315.9120572178982,-0.5759683438803342,49.07222532638866,-2.0332095240082637,True,False,False,False,False,0.0,319.0657,340.96637499999997,0.0,0.0,0.0,0.0,0.9482645770076913,0.9416646970055087,False,False,False,False,-0.2600402686902667,-0.24727176406570722,False,False,False,False,-48337.0,-9130.981826793464,False,False,False,False,3447.592034250525,False,False,False,False
2024-04-03 16:00:00+00:00,295.8,296.78,293.46,296.75,4963.0,,,,,,,,,,,,,,,,,,304.5862663976511,303.3289081571529,,,,,,,308.1386064940952,,,303.957587277402,,"rgba(239, 83, 80, 0.5)",27.47271842874039,315.50113760094945,-0.6825366644945147,45.49028527907772,2.691955482577903,True,False,False,True,False,0.0,317.8784,340.797425,0.0,0.0,0.0,0.0,0.936732502639154,0.9433642212016495,False,False,False,False,-0.3023548915870765,-0.2748133278263919,False,False,False,False,-53300.0,-9815.772806223022,False,False,False,False,3471.0867313939275,False,False,False,False
2024-04-04 16:00:00+00:00,297.53,298.56,295.1,295.71,2380.0,,,,,,,,,,,,,,,,,,304.18711536081196,303.2435342415701,,,,,,,308.00651749672585,,,303.71532480119106,,"rgba(239, 83, 80, 0.5)",27.564547988181832,315.32613562216807,-0.7116436529479246,42.5262813415231,-0.28907415567778827,False,False,False,True,False,0.0,316.72700000000003,340.609075,0.0,0.0,0.0,0.0,0.9362015010356611,0.9398420056849258,False,False,False,False,-0.2868614765347849,-0.2808374021805884,False,False,False,False,-55680.0,-10526.846096049021,False,False,False,False,3454.1706580389828,False,False,False,False
2024-04-05 16:00:00+00:00,293.31,294.71,291.665,294.44,3738.0,,,,,,,,,,,,,,,,,,303.42951275568834,303.059071770139,,,,,,,307.7552262263197,,,303.24429226291363,,"rgba(239, 83, 80, 0.5)",27.732099748476404,315.00188913183456,-0.7414472513198077,39.83867329896074,-3.006203622544561,False,False,False,True,False,0.0,315.56919999999997,340.390925,0.0,0.0,0.0,0.0,0.9301534736317353,0.9453494996973258,False,False,False,False,-0.3200359168019126,-0.30043665949125054,False,False,False,False,-59418.0,-11284.848482156789,False,False,False,False,3458.571112953107,False,False,False,False
2024-04-08 16:00:00+00:00,299.25,300.95,296.87,297.42,1452.0,,,,,,,,,,,,,,,,,,303.2937887596899,303.02479005946026,,,,,,,307.69233389899404,,,303.1592894095751,,"rgba(239, 83, 80, 0.5)",27.846339190876034,314.91959859040367,-0.6284344405363512,40.961869583553515,-3.006203622544561,False,False,False,True,False,0.0,314.471,340.181175,0.0,0.0,0.0,0.0,0.9382376990898756,0.9446370164960184,False,False,False,False,-0.26819399229388063,-0.2843153258925656,False,False,False,False,-57966.0,-12008.587265379165,False,False,False,False,3427.461483294919,False,False,False,False
2024-04-09 16:00:00+00:00,293.67,294.75,290.93,291.38,5135.0,,,,,,,,,,,,,,,,,,302.3383432824821,302.753385536102,,,,,,,307.33562426407985,,,302.54586440929205,,"rgba(239, 83, 80, 0.5)",27.947620496464435,314.47184924569615,-0.826254573215542,38.35079809031608,-4.827623014981803,False,False,False,True,False,0.0,313.252,339.94207500000005,0.0,0.0,0.0,0.0,0.9259386719611743,0.9506728435914407,False,False,False,False,-0.32323563748548284,-0.30377548168902424,False,False,False,False,-63101.0,-12800.717695373285,False,False,False,False,3453.9349486701917,False,False,False,False
2024-04-10 16:00:00+00:00,290.08,291.99,289.24,290.38,4399.0,,,,,,,,,,,,,,,,,,301.5168683080688,302.4928896353601,,,,,,,307.0074936911015,,,302.00487897171445,,"rgba(239, 83, 80, 0.5)",28.03976433711712,314.06922215319025,-0.8448438392127314,36.15024753229126,-7.171071386628867,False,False,False,True,False,0.0,312.1026,339.66970000000003,0.0,0.0,0.0,0.0,0.9251057827926664,0.9513134696755994,False,False,False,False,-0.34282825441539394,-0.32330186805220906,False,False,False,False,-67500.0,-13648.768583817111,False,False,False,False,3468.587120008638,False,False,False,False
2024-04-11 16:00:00+00:00,291.65,293.04,290.01,291.38,3868.0,,,,,,,,,,,,,,,,,,300.9378044016342,302.2901473554993,,,,,,,306.7452556032344,,,301.61397587856675,,"rgba(239, 83, 80, 0.5)",28.065675261801275,313.7505372978604,-0.797078177851924,35.701282707676825,-7.933741572743287,False,True,False,True,False,0.0,310.9818,339.4065,0.0,0.0,0.0,0.0,0.926573365175248,0.9491026901734916,False,False,False,False,-0.33437002468029314,-0.32883594636625113,False,False,False,False,-63632.0,-14423.702404223046,False,False,False,False,3474.779567760442,False,False,False,False
2024-04-12 16:00:00+00:00,285.97,286.54,284.68,285.24,4147.0,,,,,,,,,,,,,,,,,,300.03802671796814,301.9650057002257,,,,,,,306.36725585912376,,,301.0015162090969,,"rgba(239, 83, 80, 1.0)",28.180904898066288,313.30286677557274,-0.9958114147533403,32.66269962687844,-11.123836805605016,False,True,False,True,False,0.0,309.7882,339.128375,0.0,0.0,0.0,0.0,0.9255596543093606,0.9514777315577879,False,False,False,False,-0.34282825441539394,-0.33583210039082256,False,False,False,False,-67779.0,-15250.916320436643,False,False,False,False,3485.2015899657067,False,False,False,False
2024-04-15 16:00:00+00:00,282.69,284.495,280.96,281.04,3719.0,,,,,,,,,,,,,,,,,,299.15095862470866,301.62728373800286,,,,,,,305.98738631327944,,,300.3891211813558,,"rgba(239, 83, 80, 1.0)",28.374690675775266,312.86058895266143,-1.1214426728474634,29.274329554117408,-14.518876191111154,False,True,False,True,False,0.0,308.467,338.833575,0.0,0.0,0.0,0.0,0.9158386146102291,0.9573672726008224,False,False,False,False,-0.34282825441539394,-0.3393301774031082,False,False,False,False,-71498.0,-16122.964129422122,False,False,False,False,3488.826371516626,False,False,False,False
2024-04-16 16:00:00+00:00,279.39,279.425,274.96,275.06,6760.0,,,,,,,,,,,,,,,,,,297.2750783226428,300.87111877478145,,,,,,,305.1689432579006,,,299.0730985487121,,"rgba(239, 83, 80, 1.0)",28.644651131431548,308.73852255081124,-1.175735127521105,25.533388876360767,-18.13826293143985,False,True,False,True,False,0.0,306.92260000000005,338.518575,0.0,0.0,0.0,0.0,0.9144736272020659,0.9620547126157897,False,False,False,False,-0.34282825441539394,-0.34107921590925105,False,False,False,False,-78258.0,-17086.298018888447,False,False,False,False,3539.54224172567,False,False,False,False
2024-04-17 16:00:00+00:00,281.37,283.2,278.665,280.69,6059.0,,,,,,,,,,,,,,,,,,296.14108040554146,300.3456945497284,,,,,,,304.57903286702646,,,298.24338747763494,,"rgba(239, 83, 80, 1.0)",28.782539589101212,308.23788172187216,-0.9571039288104873,27.76747047961603,-18.13826293143985,False,True,False,True,False,0.0,305.5148,338.239625,0.0,0.0,0.0,0.0,0.9153207456445397,0.9513579420073329,False,False,False,False,-0.31328862443108396,-0.3271839201701675,False,False,False,False,-72199.0,-17940.758514719633,False,False,False,False,3578.6036023190704,False,False,False,False
2024-04-18 16:00:00+00:00,283.13,285.42,281.25,284.695,5899.0,,,,,,,,,,,,,,,,,,295.3629826481581,299.93315221155956,,,,,,,304.09932193290905,,,297.6480674298588,,"rgba(239, 83, 80, 0.5)",28.838914693095777,307.8344297381991,-0.8023682577673023,32.00505761651364,-24.570825365833823,False,True,False,True,True,0.0,304.0983,337.97225000000003,0.0,0.0,0.0,0.0,0.9187370644499147,0.9428919418443218,False,False,False,False,-0.29459143082878186,-0.3108876754994747,False,False,False,False,-66300.0,-18690.514196661967,False,False,False,False,3614.578740267612,False,False,False,False
2024-04-19 16:00:00+00:00,289.285,289.99,286.28,286.71,3581.0,,,,,,,,,,,,,,,,,,295.07928320185954,299.7502833313222,,,,,,,303.87224160764885,,,297.41478326659086,,"rgba(239, 83, 80, 0.5)",28.839857199200026,307.67036989303176,-0.7267848016117497,36.1083504955117,-20.742484719477922,False,False,False,True,True,0.0,302.73380000000003,337.722125,0.0,0.0,0.0,0.0,0.9252794003443972,0.9359151838471147,False,False,False,False,-0.25781371851810675,-0.28435069700879073,False,False,False,False,-62719.0,-19373.126379659454,False,False,False,False,3614.058139643308,False,False,False,False
2024-04-22 16:00:00+00:00,289.275,290.21,288.525,289.325,6973.0,,,,,,,,,,,,,,,,,,294.696120862283,299.4571373512325,,,,,,,303.49194903656286,,,297.07662910675776,,"rgba(239, 83, 80, 0.5)",28.779542851298185,307.38865734867437,-0.6276561598635528,40.43973938568882,-16.74617073860992,True,False,False,True,True,0.0,301.3347,337.49055,0.0,0.0,0.0,0.0,0.9350923617118724,0.9321578206367782,False,False,False,False,-0.2484829965029081,-0.2664168467558494,False,False,False,False,-55746.0,-19937.046900905043,False,False,False,False,3666.134757633334,False,False,False,False
2024-04-23 16:00:00+00:00,284.985,288.28,284.985,285.84,4930.0,,,,,,,,,,,,,,,,,,294.3199228624138,299.2013182749233,,,,,,,303.18060712454866,,,296.76062056866857,,"rgba(239, 83, 80, 0.5)",28.73872263159018,307.0905853752191,-0.7394408459845768,41.45842743130624,-15.756363034540115,True,False,False,True,True,0.0,299.8617,337.23710000000005,0.0,0.0,0.0,0.0,0.9312052601776498,0.9254920852243436,False,False,False,False,-0.2692483798139921,-0.26783261328492075,False,False,False,False,-60676.0,-20568.65857686,False,False,False,False,3685.729567592507,False,False,False,False
2024-04-24 16:00:00+00:00,290.005,293.99,289.29,293.25,10416.0,,,,,,,,,,,,,,,,,,294.13318796877184,298.9227456508386,,,,,,,302.7735328860681,,,296.5279668098052,,"rgba(239, 83, 80, 0.5)",28.596816811294158,306.7802990386705,-0.4731400396049241,46.17827119825701,-11.23839544424105,True,False,False,True,True,0.0,298.3518,336.98575000000005,0.0,0.0,0.0,0.0,0.941941433780914,0.9129967594825326,False,False,False,False,-0.2313881567482661,-0.24961038501659344,False,False,False,False,-50260.0,-21028.989451637364,False,False,False,False,3790.0748456143288,False,False,False,False
2024-04-25 16:00:00+00:00,290.58,290.58,286.69,287.43,10847.0,,,,,,,,,,,,,,,,,,293.6424119292111,298.49880859929624,,,,,,,302.2341616451786,,,296.0706102642537,,"rgba(239, 83, 80, 0.5)",28.512211811877766,306.2429875052015,-0.6598221011168367,46.37048113450931,-10.897940588971146,True,False,False,True,True,0.0,296.6998,336.71545,0.0,0.0,0.0,0.0,0.9347262211552183,0.9110544032099657,False,False,False,False,-0.2540232253553608,-0.25181680518597716,False,False,False,False,-61107.0,-21650.35395626314,False,False,False,False,3899.4845379303856,False,False,False,False
2024-04-26 16:00:00+00:00,297.04,297.04,281.52,282.93,13824.0,,,,,,,,,,,,,,,,,287.16333333333336,293.0213735054766,297.9534313459345,,,,,,,301.5538350629475,,,292.71271272824816,,"rgba(239, 83, 80, 0.5)",28.480411005391268,303.3640436111113,-0.7174771321679023,44.60130571297068,-10.897940588971146,True,False,False,True,True,0.0,296.23720000000003,336.4044,0.0,0.0,0.0,0.0,0.9331988140339317,0.9008318234228295,False,False,False,False,-0.2491440067309876,-0.25048040595848237,False,False,False,False,-74931.0,-22476.410484073014,False,False,False,False,4053.3529947066586,False,False,False,False
2024-04-29 16:00:00+00:00,283.36,288.285,283.36,285.28,15262.0,,,,,,,,,,,,,,,,,286.3648847097114,292.31515976624473,297.3324499073,,,,,,,300.79845548104277,,,292.0041647944187,,"rgba(239, 83, 80, 0.5)",28.244981913718433,302.5767137099581,-0.6123818299050563,44.73317154577898,-10.897940588971146,True,False,False,True,True,0.0,295.7044,336.1032,0.0,0.0,0.0,0.0,0.9326864071870987,0.9148086631374828,False,False,False,False,-0.27544128787393984,-0.26296084691621113,False,False,False,False,-59669.0,-23053.039778893588,False,False,False,False,4227.1304676569425,False,False,False,False
2024-04-30 16:00:00+00:00,282.955,282.955,277.32,278.05,8918.0,,,,,,,,,,,,,,,,,284.74028575939377,291.6334190909397,296.8202623643556,,,,,,,300.2220275977006,,,291.0646557382297,,"rgba(239, 83, 80, 1.0)",28.109467649699877,301.8844681604302,-0.8479160280605542,42.00622113830501,-10.897940588971146,True,False,False,True,False,0.0,295.1152,335.79474999999996,0.0,0.0,0.0,0.0,0.9267231882757103,0.9218353474936555,False,False,False,False,-0.3195220442949691,-0.2912414456055901,False,False,False,False,-68587.0,-23758.992650538647,False,False,False,False,4299.8571270731145,False,False,False,False
2024-05-01 16:00:00+00:00,278.04,280.0,276.11,276.395,11102.0,,,,,,,,,,,,,,,,,283.1037617263335,290.7593907158469,296.1554481482744,,,,,,,299.4834342461261,,,290.00620019681827,,"rgba(239, 83, 80, 1.0)",28.04846944050474,301.0273714938839,-0.8782073312817686,39.62655488112752,-10.897940588971146,True,False,False,True,False,0.0,294.4863,335.4817,0.0,0.0,0.0,0.0,0.9226347753270301,0.9217079535938733,False,False,False,False,-0.3359663981689327,-0.3136039218872614,False,False,False,False,-79689.0,-24626.12454742952,False,False,False,False,4405.316706498337,False,False,False,False
2024-05-02 16:00:00+00:00,279.24,281.2,278.15,278.965,4748.0,,,,,,,,,,,,,,,,,282.7806018123074,290.46765617735224,295.91298239638473,,,,,,,299.2085741996472,,,289.72041346201473,,"rgba(239, 83, 80, 0.5)",27.827887161997644,300.73162105909796,-0.782187340791828,39.6583262654196,-10.897940588971146,False,False,False,True,False,0.0,293.9212,335.18357499999996,0.0,0.0,0.0,0.0,0.9215880852599377,0.9319134278661229,False,False,False,False,-0.3231594584768361,-0.31838169018204876,False,False,False,False,-74941.0,-25406.200135841467,False,False,False,False,4410.629625777432,False,False,False,False
2024-05-03 16:00:00+00:00,278.21,279.76,276.78,277.08,5849.0,,,,,,,,,,,,,,,,,282.29984517807594,290.08015384008417,295.5963197091288,,,,,,,298.8541714260289,,,289.32543957576297,,"rgba(239, 83, 80, 1.0)",27.615273104236955,300.3448520687012,-0.842463226088165,38.91236403923783,-5.612455147619933,False,False,False,True,False,0.0,293.367,334.863975,0.0,0.0,0.0,0.0,0.908693978193376,0.934940568348447,False,False,False,False,-0.3342606672686998,-0.32632117872537425,False,False,False,False,-80790.0,-26264.86369962687,False,False,False,False,4432.929941656851,False,False,False,False
2024-05-06 16:00:00+00:00,273.27,273.3,267.1,267.93,6233.0,,,,,,,,,,,,,,,,,281.08450548006147,289.4249949915025,295.11608153944195,,,,,,,298.3426050800064,,,288.5418606703353,,"rgba(239, 83, 80, 1.0)",27.522579410629096,299.74252951203334,-1.1558702052376486,35.41705674367928,-9.227335543912169,False,True,False,True,False,0.0,292.6698,334.48652500000003,0.0,0.0,0.0,0.0,0.8983170273422316,0.9420435402358429,False,False,False,False,-0.34282825441539394,-0.33457471657038407,False,False,False,False,-87023.0,-27206.850308934976,False,False,False,False,4460.8380045769,False,False,False,False
2024-05-07 16:00:00+00:00,267.915,273.28,266.72,273.17,9139.0,,,,,,,,,,,,,,,,,279.8638005994006,288.6080070196101,294.4852930429726,,,,,,,297.66402992412384,,,287.6523668873278,,"rgba(239, 83, 80, 1.0)",27.21095175237793,296.17867855303035,-0.8455668424394467,36.28584261221455,-9.227335543912169,False,False,False,True,False,0.0,292.13120000000004,334.13375,0.0,0.0,0.0,0.0,0.8993641339343207,0.9409771410173857,False,False,False,False,-0.34282825441539394,-0.33870148549288903,False,False,False,False,-77884.0,-27992.542552207302,False,False,False,False,4533.3676479167925,False,False,False,False
2024-05-08 16:00:00+00:00,279.825,281.91,278.1,281.76,9162.0,,,,,,,,,,,,,,,,,279.9427853556038,288.2657454006976,294.1294237667952,,,,,,,297.2487013481234,,,287.44598484103216,,"rgba(239, 83, 80, 0.5)",26.77534719486143,296.1139866224038,-0.5360896543354079,40.960817408524804,-14.321867465238626,False,False,False,True,True,0.0,291.8096,333.84135000000003,0.0,0.0,0.0,0.0,0.9057179387583353,0.9475302647763321,False,False,False,False,-0.2704244945315863,-0.30456299001223763,False,False,False,False,-68722.0,-28624.007008762226,False,False,False,False,4605.1293898095555,False,False,False,False
2024-05-09 16:00:00+00:00,286.46,286.68,282.63,284.455,4702.0,,,,,,,,,,,,,,,,,280.1883847730841,288.1869111393782,294.0056461493608,,,,,,,297.09260011170863,,,287.4603140206077,,"rgba(239, 83, 80, 0.5)",26.334505738583044,296.1101834253901,-0.44258219771005486,45.160685168413934,-10.414486873566915,True,False,False,True,True,0.0,291.5573,333.57175,0.0,0.0,0.0,0.0,0.9007785856765973,0.9420725822019175,False,False,False,False,-0.2377340399871361,-0.27114851499968684,False,False,False,False,-64020.0,-29172.782093897695,False,False,False,False,4606.631259734989,False,False,False,False
2024-05-10 16:00:00+00:00,291.56,294.99,289.59,291.12,13743.0,,,,,,,,,,,,,,,,,281.7558720450841,288.4058454072081,293.92872151113585,,,,,,,296.91197913397383,,,288.0301463211427,,#000000,25.817092939849594,295.0426312303869,-0.15193930778829837,50.34365192729169,-5.714001696556856,True,False,True,False,True,0.0,291.45759999999996,333.32765,0.0,0.0,0.0,0.0,0.9087670927230421,0.9319637905205114,False,False,False,False,-0.18508860647402953,-0.22811856073685818,False,False,False,False,-50277.0,-29499.97927073649,False,False,False,False,4748.280387491036,False,False,False,False
2024-05-13 16:00:00+00:00,285.57,285.74,282.6,284.02,5727.0,,,,,,,,,,,,,,,,,281.8807635282433,288.3030630790962,293.78163383624144,,,,,,,296.72920420439146,,,287.988486814527,,"rgba(239, 83, 80, 0.5)",25.32525084585287,294.77707001428007,-0.4247567015132492,50.64699658772466,-5.507473569608564,True,False,False,False,True,0.0,291.22630000000004,333.0437,0.0,0.0,0.0,0.0,0.9019459365657808,0.9350039833723783,False,False,False,False,-0.24111936547163745,-0.23461896310424782,False,False,False,False,-56004.0,-29910.894320802592,False,False,False,False,4763.454334971795,False,False,False,False
2024-05-14 16:00:00+00:00,287.63,287.63,283.14,284.69,7783.0,,,,,,,,,,,,,,,,,282.0999732052694,288.20364929092534,293.6093091648596,,,,,,,296.50870845794515,,,287.9709772203515,,"rgba(239, 83, 80, 0.5)",24.7828932359422,294.5654786388408,-0.3984796506534814,51.1135357447362,-4.903372103435039,True,False,False,False,True,0.0,291.0025,332.76309999999995,0.0,0.0,0.0,0.0,0.9011486609510692,0.938402957544668,False,False,False,False,-0.2326486412514824,-0.2336338021778651,False,False,False,False,-48221.0,-30194.771928232007,False,False,False,False,4810.268996445101,False,False,False,False
2024-05-15 16:00:00+00:00,281.16,282.515,280.0,281.42,5322.0,,,,,,,,,,,,,,,,,282.06544741072355,288.05804575822407,293.4436250212015,,,,,,,296.3133135148803,,,287.855706063383,,"rgba(239, 83, 80, 0.5)",24.34859097926696,294.321852736133,-0.5298808767669153,50.00211570443645,-4.903372103435039,True,False,False,False,True,0.0,290.6543,332.46614999999997,0.0,0.0,0.0,0.0,0.8963454049537265,0.9407113689753577,False,False,False,False,-0.2615662258659867,-0.2476000140219259,False,False,False,False,-53543.0,-30556.75996035244,False,False,False,False,4818.202810453704,False,False,False,False
2024-05-16 16:00:00+00:00,282.575,283.04,281.02,282.09,4016.0,,,,,,,,,,,,,,,,,282.0649532117156,287.96376765640196,293.32895581317825,,,,,,,296.1762568390996,,,287.7858922270986,,"rgba(239, 83, 80, 0.5)",23.876901966597057,294.1726283920425,-0.5060383633080076,49.584044130677995,-4.903372103435039,True,False,False,False,True,0.0,290.2815,332.17064999999997,0.0,0.0,0.0,0.0,0.8958258027000268,0.9393436954847634,False,False,False,False,-0.256122770208929,-0.25186139211542746,False,False,False,False,-49527.0,-30850.872209029145,False,False,False,False,4805.765557578453,False,False,False,False
2024-05-17 16:00:00+00:00,279.175,282.0,278.98,280.43,9136.0,,,,,,,,,,,,,,,,,281.9567485235075,287.7054778863892,293.04113527729925,,,,,,,295.8402689529107,,,287.5677872290653,,"rgba(239, 83, 80, 0.5)",23.447140403257134,293.7946705969747,-0.5699914943622785,48.50652407762576,-4.903372103435039,True,False,False,False,False,0.0,289.9118,331.86685000000006,0.0,0.0,0.0,0.0,0.8930012511729748,0.941124491710979,False,False,False,False,-0.2669895001427122,-0.2594254461290698,False,False,False,False,-58663.0,-31282.067988734118,False,False,False,False,4872.900975290414,False,False,False,False
2024-05-20 16:00:00+00:00,280.42,280.47,272.5,275.0,7487.0,,,,,,,,,,,,,,,,,281.64248821105895,287.3836514951384,292.73400185489913,,,,,,,295.4982725941539,,,287.2533805203655,,"rgba(239, 83, 80, 1.0)",22.987442355839093,293.3639102016417,-0.7988670473806346,45.421287027131896,-4.903372103435039,True,False,False,True,False,0.0,289.383,331.558825,0.0,0.0,0.0,0.0,0.8833492979464056,0.9506810270308153,False,False,False,False,-0.2955480594690399,-0.2774867527990549,False,False,False,False,-66150.0,-31822.656081932037,False,False,False,False,4913.429642340176,False,False,False,False
2024-05-21 16:00:00+00:00,270.255,273.05,269.955,271.73,7384.0,,,,,,,,,,,,,,,,,281.1455294676234,286.9667444052287,292.36473782227046,,,,,,,295.0986209809471,,,286.82567056504087,,"rgba(239, 83, 80, 1.0)",22.366948114459337,292.83825975954437,-0.9437255208679411,42.13425316149063,-2.7603467336083582,False,False,False,True,False,0.0,288.8596,331.23922500000003,0.0,0.0,0.0,0.0,0.8734232274902131,0.9608758466413969,False,False,False,False,-0.3317489690536362,-0.3046178609263456,False,False,False,False,-73534.0,-32469.34358453774,False,False,False,False,4951.733058738003,False,False,False,False
2024-05-22 16:00:00+00:00,270.38,270.45,266.555,267.09,5993.0,,,,,,,,,,,,,,,,,280.64021615336804,286.5698671572347,292.02483833799874,,,,,,,294.7364915502075,,,286.41164054953384,,"rgba(239, 83, 80, 1.0)",21.796209348299882,292.35814677601707,-1.1592908827510422,38.39592579807739,-6.290180899907774,False,True,False,True,False,0.0,288.2356,330.856725,0.0,0.0,0.0,0.0,0.8750943425588035,0.9627376070836674,False,False,False,False,-0.34282825441539394,-0.32372305767086973,False,False,False,False,-79527.0,-33198.91965299452,False,False,False,False,4967.876732245941,False,False,False,False
2024-05-23 16:00:00+00:00,267.515,268.51,266.32,267.285,3783.0,,,,,,,,,,,,,,,,,280.3251450498913,286.3191792539665,291.8093589000098,,,,,,,294.5073220535593,,,286.1512277346225,,"rgba(255, 0, 0, 1.0)",20.98405350852423,292.061973377393,-1.1807524874699706,36.04491995730483,-8.485206242530829,False,True,False,True,False,0.0,287.69629999999995,330.4697,0.0,0.0,0.0,0.0,0.8708622707764336,0.9714085056574328,False,False,False,False,-0.34282825441539394,-0.3332756560431318,False,False,False,False,-75744.0,-33858.5333017853,False,False,False,False,4949.506550350655,False,False,False,False
2024-05-24 16:00:00+00:00,262.73,263.27,260.12,260.65,7609.0,,,,,,,,,,,,,,,,,279.4600269586993,285.6800816911576,291.28307037142145,,,,,,,293.9580038548732,,,285.47439300709283,,"rgba(255, 0, 0, 1.0)",20.231223699701054,291.3265204124034,-1.516295843877042,32.49131931263537,-11.802414255924226,False,True,False,True,False,0.0,287.0169,330.0514999999999,0.0,0.0,0.0,0.0,0.8607113534614967,0.9756788995089307,False,False,False,False,-0.34282825441539394,-0.3380519552292629,False,False,False,False,-83353.0,-34625.88937462583,False,False,False,False,4990.7390069343655,False,False,False,False
2024-05-27 16:00:00+00:00,260.65,260.65,260.65,260.65,0.0,,,,,,,,,,,,,,,,,279.4600269586993,285.6800816911576,291.28307037142145,,,,,,,293.9580038548732,,,285.47439300709283,,"rgba(255, 0, 0, 1.0)",19.17354762743658,291.3265204124034,-1.5999397194761467,30.122252216189068,-14.01153401596683,False,True,False,True,False,0.0,286.4268,329.6404,0.0,0.0,0.0,0.0,0.858269245708071,0.981752505243533,False,False,False,False,-0.34282825441539394,-0.34044010482232845,False,False,False,False,-83353.0,-35381.348454089,False,False,False,False,4913.363208377244,False,False,False,False
2024-05-28 16:00:00+00:00,255.43,260.47,254.655,259.75,14789.0,,,,,,,,,,,,,,,,,277.73718750286633,284.38230249358116,290.21124509937437,,,,,,258.2916666666667,292.8454830834322,,,284.1102450319406,,"rgba(255, 0, 0, 1.0)",17.967845328216036,286.7974100452116,-1.5053229561553145,28.27543924355588,-15.805947946752099,False,True,False,True,False,0.0,285.824,329.1694,1.0,260.47,254.655,458.0,0.853689745021403,0.979573794900428,True,False,False,False,-0.34282825441539394,-0.3416341796188612,False,False,False,False,-98142.0,-36354.38181138995,False,False,False,False,5066.47385630938,False,False,False,False
2024-05-29 16:00:00+00:00,260.5,261.75,255.71,255.71,6269.0,,,,,,,,,,,,,,,,,277.06973962655604,283.8573742554685,289.76991417524215,,,,,,258.1224729319024,292.3871455726943,,,283.56567601908887,,"rgba(255, 26, 202, 1.0)",16.11810650806602,286.25151004693,-1.8948571925397077,25.916388806990096,-18.13230246526632,False,True,False,True,False,0.0,285.0354,328.6696,0.0,0.0,0.0,0.0,0.8560920320138169,0.9779018304624734,False,False,False,False,-0.3351623607808934,-0.33839827019987734,True,False,False,False,-104411.0,-37409.52317865522,False,False,False,False,5085.11767249063,True,False,False,False
