date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_358,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_63,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_124,aVWAP_valley_79,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_426,aVWAP_OB_bull_368,aVWAP_OB_bull_347,aVWAP_OB_bull_216,aVWAP_OB_bull_164,aVWAP_OB_bull_79,aVWAP_OB_bull_41,aVWAP_OB_bull_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 17:00:00+00:00,20.37,20.665,20.34,20.53,39914.0,,,,,20.538862826803427,19.806331591236468,19.06543870018318,18.514302000924896,17.954875311238187,17.842223656296373,17.602688934884814,17.48990733387848,16.8882215290121,16.711313406451723,16.584272472252287,16.389592415208725,,,,,,,,19.245204151897887,18.747258640384437,18.24347151960039,17.753192919421235,17.270550077744822,16.62492307826912,16.473562774359593,,,,19.245204151897887,18.24347151960039,17.270550077744822,16.62492307826912,16.118006280084476,17.881378596844637,17.949002514864222,17.76545188023964,"rgba(0, 255, 255, 0.75)",1.4446896920467647,18.19959665324835,1.6130822830541913,54.94272988353572,11.817867999501466,False,True,True,False,False,14.689271673385775,18.9578,16.854275,0.0,0.0,0.0,0.0,0,0.8928856914468433,0.7973050131323514,False,False,False,False,0.26902466624707644,0.2542408371082968,False,False,False,False,442671.0,211046.6029248222,False,False,False,False,14435.527084566256,False,False,False,False
2024-11-08 17:00:00+00:00,20.44,20.5,20.085,20.215,24078.0,,,,,20.509973412735146,19.828485131634707,19.102826503136633,18.552676625005837,17.991220975585126,17.87749562240411,17.63630165562457,17.522417735454177,16.91921031044449,16.741531337037596,16.61414253706721,16.41847223369447,,,,,,,,19.279986404697823,18.78739629309837,18.280772535579207,17.787998079333367,17.301987214461025,16.654957310509573,16.502860283429488,,,,19.279986404697823,18.280772535579207,17.301987214461025,16.654957310509573,16.146351644380026,17.911090115838576,17.976229506652007,17.799422588729833,"rgba(38, 166, 154, 1.0)",1.4557814470659698,18.22954986758949,1.3638380516608803,52.69922965491039,9.647706954128054,False,True,False,False,False,12.248986214139297,19.0165,16.881125,0.0,0.0,0.0,0.0,0,0.884352967932682,0.8050943825335456,False,False,False,False,0.2434681638320093,0.24885450047015306,False,False,False,False,418593.0,214264.37652288695,False,False,False,False,14585.022788681508,False,False,False,False
2024-11-11 17:00:00+00:00,18.71,19.16,18.63,19.125,33415.0,,,,,20.31248257632224,19.77484357835322,19.09739573497692,18.565034462294932,18.012156064479836,17.899149857688563,17.65928193486387,17.545588926088055,16.945008497477456,16.767529439175274,16.64038602173856,16.44459558281677,,,,,,,,19.266073915877357,18.793912840631922,18.29800880694163,17.81031599896401,17.325951256115843,16.681172763457422,16.529042932645492,,,,19.266073915877357,18.29800880694163,17.325951256115843,16.681172763457422,16.172889361318163,17.914101641626807,17.97195438968964,17.814925502090524,"rgba(38, 166, 154, 0.5)",1.4554393163589714,18.228024675331483,0.6162918059080975,45.615592016164584,2.874225209068605,False,True,False,True,False,4.601619653656584,19.0534,16.903299999999998,0.0,0.0,0.0,0.0,0,0.8698048726711506,0.8200859883144085,False,False,False,False,0.07956704757599267,0.16421077402307288,False,False,False,False,385178.0,216914.20014268713,False,False,False,False,14876.96041986474,False,False,False,False
2024-11-12 17:00:00+00:00,18.585,18.625,18.435,18.545,42582.0,,,,,20.062569206894274,19.683236610615733,19.069208296256885,18.563946486535077,18.02600602386529,17.91479141524867,17.67807436879504,17.565345292038458,16.970074979137486,16.793402206551004,16.666886469428697,16.47150063846923,,,,,,,,19.22632109953893,18.782747894952884,18.30531105370556,17.82731976969401,17.347667460648527,16.707525261258798,16.55579163168499,,,,19.22632109953893,18.30531105370556,17.347667460648527,16.707525261258798,16.200828564690628,17.90619611396419,17.955420166152987,17.821812024497667,#000000,1.4504557624825323,18.21320084863699,0.22875509887672774,39.08712340963248,-3.0932420925671806,False,True,False,True,False,0.9853817978408195,19.0903,16.921075,0.0,0.0,0.0,0.0,0,0.8609047202797209,0.8200393356643355,False,False,False,False,0.037793355231869594,0.10100206462747124,False,False,False,False,342596.0,218862.7551792346,False,False,False,False,15306.495917231177,False,False,False,False
2024-11-13 17:00:00+00:00,18.455,18.54,18.36,18.425,26343.0,,,,,19.93286371934642,19.628966441776296,19.05033560175613,18.561266279708963,18.032707880667076,17.922689336302945,17.68807878623903,17.576038325807808,16.98428877035346,16.808194705776067,16.682112068768987,16.487063923114892,,,,,,,18.441666666666666,19.200784959772946,18.77388519490648,18.307861616262752,17.83610980606644,17.359690026757384,16.722642541885726,16.571221604597383,,,,19.200784959772946,18.307861616262752,17.359690026757384,16.722642541885726,16.217106418058123,17.92842341282669,17.946217153301504,17.90173280211447,#000000,1.4467528630857145,18.3064345716343,0.08195278640252308,34.400278564580994,-7.26514699789189,False,True,False,True,False,0.26353197264962347,19.1281,16.937625,0.0,0.0,0.0,0.0,0,0.8554507567449008,0.8248519412151787,False,False,False,False,0.02866010619734567,0.06483108541240845,False,False,False,False,316253.0,220372.68145552554,False,False,False,False,15477.604507661701,False,False,False,False
2024-11-14 17:00:00+00:00,18.445,18.66,18.4,18.58,30030.0,,,,,19.81698489559701,19.577596486874647,19.03364057342653,18.56091038063108,18.041983966476508,17.933172812319803,17.70071353666168,17.589354552761357,17.001304205678476,16.82580034894526,16.700170018795646,16.50544532519497,,,,,,,18.49760035832757,19.17738566194587,18.767348402039516,18.312847399073807,17.84751334187698,17.37437609491726,16.740590511534545,16.589476334620826,,,,19.17738566194587,18.312847399073807,17.37437609491726,16.740590511534545,16.236238805410927,17.929710760384964,17.94058975861358,17.91339226304205,#000000,1.4400243741680423,18.30322545266565,0.19220129346369674,32.60157278518542,-8.887803615423856,False,True,False,True,False,1.1877398920052116,19.1635,16.9573,0.0,0.0,0.0,0.0,0,0.8551422319474841,0.8251641137855578,False,False,False,False,0.037793355231869594,0.05131222032213902,False,False,False,False,346283.0,222324.77941745537,False,False,False,False,15703.223042426636,False,False,False,False
2024-11-15 17:00:00+00:00,18.515,18.655,18.38,18.52,70862.0,,,,,19.603020429595013,19.470907743425308,18.99625877284129,18.558594430533656,18.06144236567074,17.95548716444684,17.728152425447206,17.618485549549032,17.0393134354199,16.865302720952872,16.74079291654395,16.546961917751673,,,,,,,18.509147338913557,19.126084151068994,18.751518440337918,18.32249555674087,17.87199053863347,17.406827476882025,16.780931187883542,16.630638695297854,,,,19.126084151068994,18.32249555674087,17.406827476882025,16.780931187883542,16.279624926265083,17.929217662896786,17.932059989348122,17.92495417321978,#000000,1.4308847197034928,18.29170785257415,0.15954614951311896,31.18411120555753,-10.391272517471876,False,True,False,True,False,0.8174008621959672,19.203799999999998,16.976625,0.0,0.0,0.0,0.0,0,0.859426319246771,0.8248303043573461,False,False,False,False,0.036365908256291206,0.043839064289215114,False,False,False,False,275421.0,223147.97663578938,False,False,False,False,16558.39787897816,False,False,False,False
2024-11-18 17:00:00+00:00,19.16,19.185,18.92,19.15,10943.0,,,,,19.590167347635955,19.464997324465582,18.99724188765176,18.562979377158523,18.067858682582592,17.96209978227681,17.735148014097987,17.62555296923885,17.047198043624547,16.873274225646355,16.748853400077056,16.55502019374388,,,,,,,18.554751962444577,19.125596152969447,18.75476039092219,18.327984516521752,17.878787308564018,17.414147031130266,16.78897706613923,16.638700510908386,,,,19.125596152969447,18.327984516521752,17.414147031130266,16.78897706613923,16.2878370965379,17.93570480938999,17.93586593734999,17.935463117449984,"rgba(38, 166, 154, 0.5)",1.4111821381476193,18.297745299648742,0.6039296256045049,35.2685098660714,-10.391272517471876,False,True,False,True,True,4.489636741655495,19.2501,16.997975,0.0,0.0,0.0,0.0,0,0.8722707423580791,0.8158296943231438,False,False,False,False,0.09767007597390305,0.07075457013155909,False,False,False,False,286364.0,224128.07002128102,False,False,False,False,16471.33744674594,False,False,False,False
2024-11-19 17:00:00+00:00,19.515,19.735,19.47,19.73,10299.0,,,,,19.591418566762012,19.46755506821671,19.00392602879081,18.57139616824322,18.07710881779436,17.971321523759254,17.74437052803301,17.634670984929183,17.056587343254378,16.882610854049858,16.758195428075066,16.564226014207474,,,,,,,18.63037623111099,19.131338369932404,18.762831712803,18.33684719117667,17.888052530289446,17.423267108680367,16.79833270356353,16.64796549690347,,,,19.131338369932404,18.33684719117667,17.423267108680367,16.79833270356353,16.297060755540308,17.94711993352876,17.94361561050961,17.952376418057483,"rgba(38, 166, 154, 1.0)",1.3996057939213582,18.309679555538132,1.0148003463764412,41.36726898030649,-17.35649540280668,False,True,False,True,True,7.622936681166976,19.3009,17.0256,0.0,0.0,0.0,0.0,0,0.878148989079901,0.8075467618120877,False,False,False,False,0.16147091829105825,0.11611274421130867,False,False,False,False,296663.0,225252.64257909064,False,False,False,False,16375.642292532824,False,False,False,False
2024-11-20 17:00:00+00:00,19.785,19.92,19.74,19.85,16941.0,,,,,19.600290963202774,19.475985418500763,19.017824811611792,18.587381315490976,18.093922203176355,17.987984813243248,17.760859011119905,17.650904581226193,17.07301796435247,16.89888891744042,16.77444348556376,16.580184787665097,,,,,,,18.753916391605912,19.143935828583835,18.778611102919108,18.353267298824655,17.904723130229737,17.439388038283973,16.81461656269465,16.664048764170786,,,,19.143935828583835,18.353267298824655,17.439388038283973,16.81461656269465,16.31298546133372,17.967709769495322,17.958474022716146,17.981563389664082,"rgba(38, 166, 154, 1.0)",1.3742513867097705,18.331382918858342,1.1050504266017362,46.05236546568668,-12.971910040252077,False,True,False,True,True,8.249165278124956,19.3585,17.054475,0.0,0.0,0.0,0.0,0,0.8829326402425822,0.8086419753086417,False,False,False,False,0.18821744439134133,0.152165094301325,False,False,False,False,313604.0,226622.43106623652,False,False,False,False,16384.407528307507,False,False,False,False
2024-11-21 17:00:00+00:00,19.755,19.855,19.69,19.855,12133.0,,,,,19.60533470646315,19.48120018827246,19.027064123570753,18.598254950623105,18.105518454426385,17.999504027281912,17.772303323247836,17.662192038615615,17.084512034162334,16.91029317397241,16.785837118374044,16.59139138148901,,,,,,,18.825400823800862,19.152221869453648,18.789248278354258,18.364522738994395,17.916264951743845,17.4506274066679,16.826031861787275,16.67533613823055,,,,19.152221869453648,18.364522738994395,17.4506274066679,16.826031861787275,16.324185056052748,17.981152979476587,17.968617126708253,17.99995675862909,"rgba(38, 166, 154, 1.0)",1.351277767005531,18.345351155377273,1.1172009793131958,49.203577302508556,-9.96717548548321,False,True,False,False,True,8.27553275752733,19.400199999999998,17.082925,0.0,0.0,0.0,0.0,0,0.8812992338405098,0.8080284881838781,False,False,False,False,0.18143362510425012,0.16679935970278756,False,False,False,False,325737.0,228159.09104970572,False,False,False,False,16318.494233294987,False,False,False,False
2024-11-22 17:00:00+00:00,19.805,20.155,19.77,20.11,22105.0,,,,,19.623208700485822,19.49631141129183,19.047807128316165,18.620974711919835,18.128834384435315,18.022542056621763,17.794969130940974,17.68446087559798,17.10681883359981,16.93234678687082,16.807818309541183,16.612943047831337,,,,,,,18.956738757329273,19.171553168287947,18.812010482196186,18.387543280080457,17.93925814987216,17.472651845926844,16.848070791414777,16.69707197525096,,,,19.171553168287947,18.387543280080457,17.472651845926844,16.848070791414777,16.345637009438633,18.00819669139057,17.989919614787738,18.035612306294826,"rgba(38, 166, 154, 1.0)",1.3326364575261231,18.555272715027005,1.1666552240805086,52.742758561640706,-6.508827701258532,False,True,True,False,True,9.619547210090051,19.44,17.112750000000002,0.0,0.0,0.0,0.0,0,0.8834408602150541,0.8053763440860213,False,False,False,False,0.20391623052619823,0.1853577951144929,False,False,False,False,347842.0,230014.64002567925,False,False,False,False,16408.20750099584,False,False,False,False
2024-11-25 17:00:00+00:00,19.35,19.525,19.27,19.31,13904.0,,,,,19.616346481546028,19.494058657780943,19.05199898384307,18.62845544852159,18.138298125720162,18.032164664086835,17.804922474588913,17.69444025947251,17.117607392905583,16.943193836848025,16.818746013923665,16.623820677529064,,,,,,,18.983535961790597,19.174298357654465,18.818450892346668,18.396090170099153,17.949054158451908,17.48285091074563,16.858990317293568,16.707973741908198,,,,19.174298357654465,18.396090170099153,17.48285091074563,16.858990317293568,16.356657336125764,18.01676487635283,17.997004418063867,18.046405563786273,"rgba(38, 166, 154, 0.5)",1.317931589907276,18.54700229209929,0.5789357457881332,50.01733136399987,-6.508827701258532,False,True,False,False,True,4.493593449896213,19.465899999999998,17.138575,0.0,0.0,0.0,0.0,0,0.8754240882103482,0.8081000848176418,False,False,False,False,0.13756534932727063,0.16146157222088175,False,False,False,False,333938.0,231625.85490900205,False,False,False,False,16369.382578499779,False,False,False,False
2024-11-26 17:00:00+00:00,19.37,19.475,19.235,19.435,23246.0,,,,,19.606237697637674,19.490845550572054,19.059052961058608,18.640852911681066,18.153969832834587,18.048106420756763,17.821424611582394,17.710993933329075,17.13552212226917,16.96121330419348,16.83690357199057,16.64190376580052,,,,,,,19.02261835989516,19.179024739110965,18.829144996681023,18.410243190473192,17.965286545015804,17.499778583299726,16.877132661579516,16.72609328662976,,,,19.179024739110965,18.410243190473192,17.499778583299726,16.877132661579516,16.3749845286904,18.030817452319557,18.00891889030883,18.063665295335642,"rgba(38, 166, 154, 0.5)",1.3059768771319982,18.54946889196485,0.678060326749297,48.99311440131797,-6.508827701258532,False,True,False,False,False,5.168047123956647,19.495800000000003,17.16525,0.0,0.0,0.0,0.0,0,0.8736987465476954,0.8144253239855531,False,False,False,False,0.13262969029964716,0.14704563126026446,False,False,False,False,357184.0,233572.4928173896,False,False,False,False,16475.99680208893,False,False,False,False
2024-11-27 17:00:00+00:00,19.345,19.41,19.23,19.325,14705.0,,,,,19.59868929230906,19.487840381059605,19.062560099366664,18.64786847715032,18.163206479699365,18.05755280552857,17.831291751255655,17.72092870908981,17.146410162835533,16.972196047720967,16.847989755209614,16.65297301362801,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,,,19.181052111171784,18.41844799981553,17.509995283334245,16.888203320562717,16.386234671706312,18.038720560897673,18.015792247904432,18.07311303038754,"rgba(38, 166, 154, 0.5)",1.292213137525166,18.552204793865453,0.5980400474913884,47.672756255795676,-6.508827701258532,False,True,False,True,False,4.485288966278908,19.5247,17.192549999999997,0.0,0.0,0.0,0.0,0,0.8732319472508779,0.8164415612038709,False,False,False,False,0.12856985860142806,0.13780774493084624,False,False,False,False,342479.0,235260.96579696494,False,False,False,False,16448.53948732786,False,False,False,False
2024-11-28 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,19.59868929230906,19.487840381059605,19.062560099366664,18.64786847715032,18.163206479699365,18.05755280552857,17.831291751255655,17.72092870908981,17.146410162835533,16.972196047720967,16.847989755209614,16.65297301362801,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,,,19.181052111171784,18.41844799981553,17.509995283334245,16.888203320562717,16.386234671706312,18.038720560897673,18.015792247904432,18.07311303038754,"rgba(38, 166, 154, 0.5)",1.2767394952528794,18.552204793865453,0.6052880865735898,46.79251749211414,-6.508827701258532,False,True,False,True,False,4.485288966278908,19.5523,17.220399999999998,0.0,0.0,0.0,0.0,0,0.8706435749412021,0.8209322215095145,False,False,False,False,0.1291495734909503,0.13347865921089827,False,False,False,False,342479.0,236923.26090088795,False,False,False,False,16193.523371245257,False,False,False,False
2024-11-29 17:00:00+00:00,19.345,19.4,19.33,19.385,1174.0,,,,,19.598209538981237,19.487675861212104,19.062889317696662,18.648463450861552,18.163969165170393,18.058330528809797,17.83210016085639,17.721741199336908,17.147294629261406,16.973087037304705,16.84888838169809,16.653869289868336,,,,,,,19.04164318552084,19.181268160471546,18.835498609176984,18.419132591897018,17.975732390385495,17.51082839007061,16.88910091720146,16.738070513051166,,,,19.181268160471546,18.419132591897018,17.51082839007061,16.88910091720146,16.38714438103257,18.039389665941634,18.0163765467548,18.07390934472189,"rgba(38, 166, 154, 0.5)",1.2649540354145477,18.55257702772431,0.6580657865587114,46.70693950194711,-6.508827701258532,False,True,False,True,False,4.824723589341939,19.5713,17.24625,0.0,0.0,0.0,0.0,0,0.878886010362695,0.8172495682210706,False,False,False,False,0.13379043525997894,0.1336345472354386,False,False,False,False,343653.0,238577.98553808348,False,False,False,False,15960.66254378409,False,False,False,False
2024-12-02 17:00:00+00:00,19.255,19.255,19.055,19.15,14375.0,,,,,19.586988498385733,19.48197716295087,19.06405362678091,18.653494402239705,18.17155609109006,18.066208443960644,17.840536273630157,17.730317294085555,17.15701027904252,16.982955110677853,16.858892116121158,16.663918193774986,,,,,,,19.047655114955443,19.180885779110053,18.839140516061285,18.425532761485474,17.98386357555708,17.51977937577785,16.8990771480359,16.748103865575416,,,,19.180885779110053,18.425532761485474,17.51977937577785,16.8990771480359,16.39742690400996,18.045097281464933,18.02149229106168,18.080504767069815,#000000,1.252898718252211,18.654606807645706,0.39539763680608125,44.981213585831085,-6.508827701258532,False,True,False,True,False,3.3180172043815084,19.5873,17.27165,0.0,0.0,0.0,0.0,0,0.8697995257598625,0.8228066393619312,False,False,False,False,0.10948504586111134,0.12155979654827498,False,False,False,False,329278.0,239984.18731268684,False,False,False,False,15936.078628376585,False,False,False,False
2024-12-03 17:00:00+00:00,19.37,19.375,19.19,19.295,12107.0,,,,,19.580741371677483,19.47921309825503,19.066441352170468,18.658764170948256,18.17871192702596,18.07355906579603,17.848271443026704,17.738130339594466,17.165662007000673,16.991703562600748,16.867736099284578,16.67276912668567,,,,,,,19.058020641169385,19.182091393501906,18.843418148611608,18.431808996033066,17.991396174889477,17.527851966865875,16.907904393771705,16.75695464361088,,,,19.182091393501906,18.431808996033066,17.527851966865875,16.907904393771705,16.406444122245684,18.051057496126,18.026808630338838,18.087430794806735,"rgba(38, 166, 154, 0.5)",1.2421531255796208,18.661048302465208,0.5103651751783629,45.184970773240764,-6.508827701258532,False,True,False,True,False,4.159886207971656,19.601499999999998,17.29855,0.0,0.0,0.0,0.0,0,0.8679163034001748,0.8242153443766344,False,False,False,False,0.12422470780255594,0.12289225217541547,False,False,False,False,341385.0,241556.29293574597,False,False,False,False,15876.713068246716,False,False,False,False
2024-12-04 17:00:00+00:00,19.48,19.495,19.24,19.44,19080.0,,,,,19.574739868830893,19.477303142808793,19.07184740421817,18.668252689157015,18.190855845999437,18.085952484203613,17.861172811921648,17.751109495717415,17.179822866046614,17.00598125795022,16.88214306969544,16.687152590336275,,,,,,,19.079365252067362,19.185789264232117,18.851554152099546,18.442708763954712,18.00404005978719,17.541175912583405,16.9222921918997,16.771352199735773,,,,19.185789264232117,18.442708763954712,17.541175912583405,16.9222921918997,16.421055013414296,18.061730566162264,18.03636112724046,18.099784724544975,"rgba(38, 166, 154, 0.5)",1.2342777440873596,18.672914618330083,0.6214852251404007,46.63568757307602,-6.508827701258532,False,True,False,True,False,4.998793481058598,19.6178,17.326875,0.0,0.0,0.0,0.0,0,0.8761800219538973,0.8185510428100985,False,False,False,False,0.13408067738608762,0.12848646478075154,False,False,False,False,360465.0,243399.83878170338,False,False,False,False,15926.376431529712,False,False,False,False
2024-12-05 17:00:00+00:00,19.45,19.59,19.38,19.55,10149.0,,,,,19.573609614193288,19.477639985441673,19.075658294703242,18.67398691876692,18.197826056736346,18.09302257857783,17.86845686402965,17.75840882713097,17.187669954460667,17.013869593100708,16.890087705405428,16.69506428327199,,,,,,,19.093427308828048,19.188772850816914,18.85668488874347,18.449096756185213,18.01122269195366,17.548621478527785,16.930230875902637,16.779279900297034,,,,19.188772850816914,18.449096756185213,17.548621478527785,16.930230875902637,16.429067308911712,18.06813187135367,18.042108389651556,18.107167093906845,"rgba(38, 166, 154, 0.5)",1.222092128757485,18.680684552311252,0.7113338080105233,48.58300353595241,-6.508827701258532,False,True,False,False,True,5.634674331411361,19.629399999999997,17.351675,0.0,0.0,0.0,0.0,0,0.8788012340237995,0.8239312472454823,False,False,False,False,0.14774828499961407,0.1381173748901828,False,False,False,False,370614.0,245372.15135873124,False,False,False,False,15836.804703909096,False,False,False,False
2024-12-06 17:00:00+00:00,19.27,19.29,19.135,19.16,7349.0,,,,,19.569111748746504,19.47531154645508,19.076410900328742,18.676554502826253,18.20163641389876,18.09697928677519,17.87269537480063,17.762721045159076,17.192559920462195,17.018840344500394,16.89512888303321,16.700133576919526,,,,,,,19.09579142451451,19.188814497411986,18.85859269487541,18.452325572948116,18.015305951019794,17.55312520224608,16.935257276101773,16.784339091531187,,,,19.188814497411986,18.452325572948116,17.55312520224608,16.935257276101773,16.434258254410008,18.071081762727722,18.04484029532546,18.11044396383111,#000000,1.2151646238526252,18.680638226698022,0.3944829892942265,46.58231104472705,-6.508827701258532,False,True,False,True,True,3.0690391554035052,19.643700000000003,17.371675,0.0,0.0,0.0,0.0,0,0.8786776859504138,0.8242424242424239,False,False,False,False,0.11612610064512412,0.12712173776765345,False,False,False,False,363265.0,247199.94746169663,False,False,False,False,15705.21083253066,False,False,False,False
2024-12-09 17:00:00+00:00,20.025,20.06,19.605,19.62,5750.0,,,,,19.570885084073428,19.477145487865368,19.07977547289948,18.68072241861422,18.206286605944037,18.101642821878247,17.877405934468005,17.767404747758913,17.197447364714932,17.02372242131796,16.90002590786206,16.704983207660526,,,,,,,19.10770073147846,19.191796484516097,18.862559709479946,18.456745192425288,18.020006406721652,17.557842123887124,16.940156804714093,16.789209772068883,,,,19.191796484516097,18.456745192425288,17.557842123887124,16.940156804714093,16.43913705782233,18.07567323501744,18.048953956254763,18.115752153161445,"rgba(38, 166, 154, 0.5)",1.2103775190983044,18.68768529348655,0.7702676989638729,49.079432942582244,-5.968685582166124,False,True,False,False,True,5.722027741876168,19.6657,17.39285,0.0,0.0,0.0,0.0,0,0.8792354474370119,0.8170069504778451,False,False,False,False,0.18851277743882777,0.1578172576032406,False,False,False,False,369015.0,249088.55292740677,False,False,False,False,15550.866478537937,False,False,False,False
2024-12-10 17:00:00+00:00,19.68,19.88,19.54,19.57,9061.0,,,,,19.572207553961373,19.479005771087664,19.084255927767494,18.68663413270016,18.213098759182973,18.10850675124294,17.884396558576423,17.77437932679925,17.204817593105087,17.03110550959509,16.90744489390644,16.71234943029063,,,,,,,19.122931394377957,19.1956330193536,18.868064776008126,18.463129230568,18.026947056413395,17.564904577672937,16.94757534709224,16.796600013148318,,,,19.1956330193536,18.463129230568,17.564904577672937,16.94757534709224,16.446569553484586,18.082199381142505,18.05485018401796,18.12322317682932,"rgba(38, 166, 154, 0.5)",1.201283896503997,18.6961106950474,0.727462765043146,50.31355953925838,-4.587491125245208,False,True,False,False,True,5.3931574053782825,19.6832,17.413325,0.0,0.0,0.0,0.0,0,0.8813945910720106,0.8170956880634297,False,False,False,False,0.1740785763097023,0.16594791695647146,False,False,False,False,359954.0,250807.3970680671,False,False,False,False,15450.248393599364,False,False,False,False
2024-12-11 17:00:00+00:00,20.0,20.15,19.9,20.15,21458.0,,,,20.066666666666663,19.588409302145653,19.492589259265245,19.101799531461953,18.706020223346044,18.23339662980198,18.128678431745303,17.90443973427087,17.794176860007063,17.224931878648274,17.051080336412376,16.92740468635461,16.732012853800033,,,,,,,19.18045942301537,19.212098831722045,18.887265929416497,18.482972843812227,18.047146410302908,17.584620862738163,16.96756895480256,16.816391861872887,,,,19.212098831722045,18.482972843812227,17.584620862738163,16.96756895480256,16.46622496254096,18.26990593289044,18.22704664568662,18.14731563971033,"rgba(38, 166, 154, 1.0)",1.1921886792142717,18.87068102721517,1.0730843155027956,54.87715881065835,-0.19008632384842628,False,False,True,False,True,8.59545970946619,19.7104,17.433899999999998,0.0,0.0,0.0,0.0,0,0.8858280426127197,0.8044764876788978,False,False,False,False,0.21135541385424036,0.1886516654053559,False,False,False,False,381412.0,252832.27463290328,False,False,False,False,15543.391829357513,False,False,False,False
2024-12-12 17:00:00+00:00,19.555,19.66,19.425,19.435,17005.0,,,,19.819083274835553,19.586340427368615,19.492842487006442,19.10744919573997,18.714835197978243,18.244351248376343,18.139836674866526,17.916017369510882,17.80581798885917,17.237570455991232,17.063819115204563,16.94025429034481,16.744843198086635,,,,,,,19.19549158715405,19.21644656719233,18.895030773117128,18.492914547638236,18.058511412560172,17.596550473214883,16.980401988122413,16.82923395215565,,,,19.21644656719233,18.492914547638236,17.596550473214883,16.980401988122413,16.479251268549543,18.266639951361864,18.21638930185915,18.158072662644358,#000000,1.1769589459111056,18.861417410431507,0.48734290313284545,52.63055810324862,-0.19008632384842628,False,False,True,False,False,4.022343166637892,19.7219,17.4516,0.0,0.0,0.0,0.0,0,0.8803364207388484,0.8055999148301926,False,False,False,False,0.1544564009198105,0.17155403316258322,False,False,False,False,364407.0,254562.1153362691,False,False,False,False,15566.05242115042,False,False,False,False
2024-12-13 17:00:00+00:00,18.92,19.095,18.89,19.035,12118.0,,,,19.624447651621487,19.57607066502728,19.48668923684729,19.106456874345067,18.71710701134746,18.248996521226648,18.144809918194014,17.921604704190663,17.811607087777357,17.24452594910594,17.070974995752373,16.947564444009778,16.752271914539648,,,,,,,19.189488023116798,19.214263073538895,18.896019227607674,18.496445594175924,18.063743680003395,17.602759951228617,16.987673739422245,16.836615769696024,,,,19.214263073538895,18.496445594175924,17.602759951228617,16.987673739422245,16.486944195637278,18.259393205911746,18.20408669030654,18.160876132348697,#000000,1.1576687120444542,18.844650333992732,0.16442498965970062,48.96718633927984,4.4034144066636145,False,True,False,False,False,1.6292904976779425,19.7305,17.46585,0.0,0.0,0.0,0.0,0,0.8722051499417194,0.8144537458938218,False,False,False,False,0.09076679668070309,0.13116041492164315,False,False,False,False,352289.0,256077.2608349316,False,False,False,False,15512.59424407832,False,False,False,False
