date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_645,aVWAP_peak_609,aVWAP_peak_511,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_753,aVWAP_valley_691,aVWAP_valley_618,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_62,aVWAP_valley_29,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_753,aVWAP_OB_bull_618,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bear_408,aVWAP_OB_bear_281,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,97.475,97.975,97.42,97.92,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.31479375101353,98.84815412678911,99.16045724895365,99.17265771068682,99.17192588322965,98.74820276224047,98.3681456143271,,,,,,,,,,,,,,,,,,,,97.18779248464982,98.56531898532461,98.90899487113056,98.43980261626197,,,,,,,,,,,,98.62602236860066,98.82633387103432,98.27547723934174,"rgba(239, 83, 80, 0.5)",1.1328403472034818,98.5443593054262,-0.5511450108282985,41.39726409427507,-15.119034544519593,False,True,False,True,True,0.0,99.7718,,0.0,0.0,0.0,0.0,0,0.9845785914563745,0.9627247237341249,False,False,False,False,-0.0661542872085173,-0.05249463236916564,False,False,False,False,-30099.0,-13690.94393354811,False,False,False,False,2507.177737183558,False,False,False,False
2025-02-04 19:00:00+00:00,97.92,98.2,97.83,98.085,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.31002392236749,98.83743161684161,99.1488547343943,99.1618419626719,99.16321082710806,98.74414983943768,98.3666340088536,,,,,,,,,,,,,,,,,,,,97.21222231834908,98.5573369770186,98.90318329560273,98.43788041968197,,,,,,,,,,,,98.62206999293882,98.81887813023923,98.2776557526631,#000000,1.1464000567384596,98.54151056102087,-0.3982122631079266,43.40103716889517,-12.904256409519881,False,True,False,True,True,0.0,99.72309999999999,,0.0,0.0,0.0,0.0,0,0.991483380188523,0.9587398710104182,False,False,False,False,-0.029270872996584957,-0.0408827526828753,False,False,False,False,-28439.0,-13919.595965586122,False,False,False,False,2494.0431986225726,False,False,False,False
2025-02-04 20:00:00+00:00,98.035,98.105,97.53,97.575,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.28591092680723,98.80155372593804,99.11265203608284,99.12808276319721,99.13583921960526,98.72972272603481,98.35937178073623,,,,,,,,,,,,,,,,,,,,97.24794183409118,98.52688089380891,98.88370114833455,98.42944022234194,,,,,,,,,,,,98.60373611608892,98.79330473977164,98.27199102464415,"rgba(239, 83, 80, 0.5)",1.1685841629706435,98.52508967532025,-0.813026314600252,42.70011776728042,-12.904256409519881,False,True,False,True,True,0.0,99.66689999999998,,0.0,0.0,0.0,0.0,0,0.9873365677164705,0.9550201463695417,False,False,False,False,-0.0521983707016817,-0.0465405616922785,False,False,False,False,-32663.0,-14210.191376972385,False,False,False,False,2520.8642343028428,False,False,False,False
2025-02-05 15:00:00+00:00,98.09,98.58,97.96,98.45,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.28693651333916,98.79300782394358,99.10145263149498,99.11751891591773,99.12717743566238,98.7265073618841,98.3591812813964,,,,,,,,,,,,,,,,,,,,97.28812632613983,98.52282848013398,98.87851350063386,98.42876701111074,,,,,,,,,,,,98.60272884378696,98.7873974233769,98.2795588295046,#000000,1.1755023346376614,98.52590764034086,-0.06457464022328496,46.13085521432918,-9.75783949906522,False,False,False,True,True,0.0,99.63380000000001,,0.0,0.0,0.0,0.0,0,0.9931618365353305,0.938944969065451,False,False,False,False,0.00028972203989326536,-0.023125419826192616,False,False,False,False,-30271.0,-14459.196161825526,False,False,False,False,2518.8663391973723,False,False,False,False
2025-02-05 16:00:00+00:00,98.42,98.58,98.28,98.41,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.28847486771214,98.78975140368927,99.0967273000899,99.11304202288989,99.12348690268651,98.72531614624157,98.35938467228324,,,,,,,,,,,,,,,,,,,,97.30843033509701,98.52183424912323,98.87643177039062,98.42874903148886,,,,,,,,,,,,98.60287533651749,98.78516904508464,98.28386134652493,#000000,1.1835845958339222,98.52697389612312,-0.09883019476162647,48.23887721237086,-7.5614329853142905,True,False,False,False,True,0.0,99.59960000000001,,0.0,0.0,0.0,0.0,0,1.0014659174199854,0.9347666748106523,False,False,False,False,0.018834529719089586,-0.002145445053551515,False,False,False,False,-31444.0,-14722.526453890247,False,False,False,False,2498.0001944036144,False,False,False,False
2025-02-05 17:00:00+00:00,98.41,98.615,98.29,98.54,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.29046405290954,98.78726823745,99.09279912562371,99.10930829967513,99.1203976046004,98.7244362692744,98.35974124200607,,,,,,,,,,,,,,,,,,,,97.32747243681092,98.52146738472878,98.87477340259765,98.42891005630273,,,,,,,,,,,,98.60336710108903,98.78348783307703,98.28815582011003,#000000,1.1881245422630495,98.5283264139186,0.009825220897436714,50.21085605167548,-5.498073531978804,True,False,False,False,True,0.0,99.558,,0.0,0.0,0.0,0.0,0,1.001147729135924,0.9408919494999182,False,False,False,False,0.021443139327781933,0.00964884713711521,False,False,False,False,-30362.0,-14964.998911969467,False,False,False,False,2476.0467030175114,False,False,False,False
2025-02-05 18:00:00+00:00,98.545,98.58,98.27,98.32,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.29204864915484,98.7823003023326,99.08581697016449,99.1026865204214,99.11491539804202,98.722549432497,98.35987923897622,,,,,,,,,,,,,,,,,,,,97.35389380530974,98.51960751842573,98.87159473226774,98.42872491449239,,,,,,,,,,,,98.60309249837128,98.78002807308407,98.2934552426239,#000000,1.1957317033123107,98.52928159033071,-0.17502387011315743,50.375067618641395,-5.0634423453835495,True,False,False,False,True,0.0,99.5041,,0.0,0.0,0.0,0.0,0,0.9903135774092924,0.9463142341159088,False,False,False,False,0.018254874749077395,0.013951860943096302,False,False,False,False,-32062.0,-15230.06869628002,False,False,False,False,2464.0149711877825,False,False,False,False
2025-02-05 19:00:00+00:00,98.31,98.48,98.265,98.41,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.29296140721782,98.77922924482854,99.08150644208895,99.09859430917943,99.11151844348446,98.72136725764686,98.35995040393777,,,,,,,,,,,,,,,,,,,,97.36962239283245,98.51843162082939,98.8696152536144,98.42859569343946,,,,,,,,,,,,98.60285386082722,98.77787535834054,98.29656624017892,#000000,1.2019081937927538,98.52978387956777,-0.09966142188430013,50.95277381028814,-4.152897817777706,True,False,False,False,True,0.0,99.4516,,0.0,0.0,0.0,0.0,0,0.9882304526748971,0.9495473251028806,False,False,False,False,0.012169163580862365,0.013060512261979334,False,False,False,False,-31003.0,-15474.610266880329,False,False,False,False,2442.23179333991,False,False,False,False
2025-02-05 20:00:00+00:00,98.42,98.495,97.98,98.46,3960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.29362393116524,98.76609416012826,99.06419832325582,99.08216593036207,99.09783696383036,98.71607111729162,98.35944427973959,,,,,,,,,,,,,,,,,,,,97.42045766107054,98.51189103946658,98.86125498676292,98.42731762890672,,,,,,,,,,,,98.60003236563452,98.7684906722533,98.3052303290517,#000000,1.207319549868778,98.52945333164776,-0.057526883959854176,51.6172426039372,-3.1376325033570964,True,False,True,False,True,0.0,99.4015,,0.0,0.0,0.0,0.0,0,0.984268742318722,0.9466612044244163,False,False,False,False,-0.0034767537193983265,0.004791879271290504,False,False,False,False,-27043.0,-15653.965146463579,False,False,False,False,2465.7630833656476,False,False,False,False
2025-02-06 15:00:00+00:00,99.07,99.44,99.07,99.28,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.31744788576745,98.77583296239109,99.06733194189098,99.0848161231225,99.0998257989903,98.721055964376,98.3661320840647,,,,,,,,,,,,,,,,,,,,97.4885618328959,98.5284225116274,98.86549406150277,98.43376555112167,,,,,,,,,,,,98.61351697434097,98.77606325151473,98.32906098928693,"rgba(38, 166, 154, 0.5)",1.2054002288499723,98.54581925388975,0.6090763287897409,55.8879850944365,1.1207405156778378,True,False,True,False,True,1.486336761120615,99.3661,,0.0,0.0,0.0,0.0,0,0.9927196246562044,0.939572884646497,False,False,False,False,0.11494606975669355,0.05986897451399203,False,False,False,False,-24227.0,-15786.880415510654,False,False,False,False,2471.193113080909,False,False,False,False
2025-02-06 16:00:00+00:00,99.28,99.48,99.265,99.38,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3375950110972,98.78496795749888,99.07111205248643,99.08813331073767,99.10241523041347,98.72573087846293,98.37199836129243,,,,,,,,,,,,,,,,,,,,97.54210544547303,98.54289314381953,98.86970518270985,98.43946924140013,,,,,,,,,,,,98.6251023468538,98.78313611456987,98.34854325335064,"rgba(38, 166, 154, 0.5)",1.2030773304584028,98.55965746683398,0.6818701611254212,59.119275067225615,4.2116748126011885,True,False,True,False,True,1.9886219011162574,99.33409999999999,,0.0,0.0,0.0,0.0,0,1.0007311723129417,0.9384190429766833,False,False,False,False,0.12876669230358243,0.09431783340878723,False,False,False,False,-22001.0,-15883.22335480506,False,False,False,False,2467.391669467251,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.59,99.29,99.48,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.36132378439501,98.79639212214644,99.0763944439606,99.09283375661747,99.10614175017704,98.73161576197757,98.37912287439576,,,,,,,,,,,,,,,,,,,,97.60204007904652,98.56030415439577,98.87515581933121,98.44642883599462,,,,,,,,,,,,98.63888667113073,98.79197492766711,98.37098222219203,"rgba(38, 166, 154, 0.5)",1.2004423996822209,98.57595407456192,0.7530939640897397,61.676908366184136,6.620021159294751,True,False,True,False,True,2.4941314330352924,99.3054,,0.0,0.0,0.0,0.0,0,0.9955987377512041,0.948430493273542,False,False,False,False,0.13672804479288114,0.1155229391008342,False,False,False,False,-19462.0,-15938.708264032888,False,False,False,False,2468.5018761421775,False,False,False,False
2025-02-06 18:00:00+00:00,99.485,99.58,99.35,99.35,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38222401059886,98.80636830934903,99.08089083223628,99.09682826127603,99.10931274096097,98.73686530154585,98.38557698689024,,,,,,,,,,,,,,,,,,,,97.65433550479482,98.57561786626809,98.87995999436042,98.45271945046616,,,,,,,,,,,,98.65097265988607,98.79972377755102,98.39065820397238,"rgba(38, 166, 154, 0.5)",1.1998519540808212,98.59024459764879,0.6332076217963358,62.2929844901728,7.281221509710548,True,False,True,False,True,1.7888632073417128,99.28230000000002,,0.0,0.0,0.0,0.0,0,0.9945510939726716,0.9525526029004941,False,False,False,False,0.1396810177577807,0.12760197842930743,False,False,False,False,-21851.0,-16030.37170179982,False,False,False,False,2467.269288915167,False,False,False,False
2025-02-06 19:00:00+00:00,99.335,99.42,99.09,99.28,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.40053233406776,98.81406000026055,99.08338928960706,99.09895567972043,99.11094340988396,98.74113128855133,98.39138770898775,,,,,,,,,,,,,,,,,,,,97.70271515511183,98.5885193964474,98.883538405873,98.45830734078345,,,,,,,,,,,,98.66122545539042,98.80577138729697,98.40827007455391,"rgba(38, 166, 154, 0.5)",1.1976171649879301,98.60258291878164,0.5656374182188618,62.09433497039554,7.292057062087423,True,False,True,False,True,1.4067904503657296,99.2595,,0.0,0.0,0.0,0.0,0,0.9871428571428571,0.952773109243697,False,False,False,False,0.11494606975669355,0.12127402409300049,False,False,False,False,-24435.0,-16160.676016500598,False,False,False,False,2469.0790673815986,False,False,False,False
2025-02-06 20:00:00+00:00,99.275,99.74,99.22,99.69,10523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.55,98.49021025941384,98.86127009430685,99.10803712460427,99.12126378489991,99.12909113286301,98.76697012288412,98.42180273763466,,,,,,,,,,,,,,,,,,,,97.90423678999804,98.65676070001729,98.9079439437175,98.48811703695635,,,,,,,,,,,,98.78380864394133,98.93108065707582,98.48926461767229,"rgba(38, 166, 154, 0.5)",1.1957713105050147,98.73210086913234,0.8010721803177449,63.99704224216302,9.330655169189122,True,False,True,False,True,3.5320829026245626,99.243,,0.0,0.0,0.0,0.0,0,0.9855194477184711,0.9537800976595385,False,False,False,False,0.1414539607584238,0.13136399242571214,False,False,False,False,-13912.0,-16125.812822446325,False,False,False,False,2593.9460585849847,False,False,False,False
2025-02-07 15:00:00+00:00,99.22,99.28,98.7,98.92,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.49520262901095,98.49403320781728,98.86196644058217,99.10726711532027,99.12047509048224,99.12839805641707,98.76762931899576,98.42328165168965,,,,,,,,,,,,,,,,,,,,97.91611877084358,98.65902449884166,98.90816604899963,98.48946799408316,,,,,,,,,,,,98.78091923525695,98.92478168878942,98.493194328192,#000000,1.1969896851293915,98.7300870172979,0.15865882978061585,59.57164074470914,9.330655169189122,True,False,True,False,False,0.0,99.2062,,0.0,0.0,0.0,0.0,0,0.9673741156887228,0.9526425301706197,False,False,False,False,0.08392784166026664,0.1076459170429894,False,False,False,False,-15003.0,-16108.404871710722,False,False,False,False,2570.644569304597,False,False,False,False
2025-02-07 16:00:00+00:00,98.94,99.11,98.74,98.89,2147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.40441901024634,98.50055104656128,98.86262573456003,99.10521043055897,99.1184161493079,99.12660714331885,98.76856971507932,98.42588534874231,,,,,,,,,,,,,,,,,,,,97.93759360675634,98.6626284424965,98.90820422599832,98.49180976140731,,,,,,,,,,,,98.77604338458612,98.91403557229688,98.50005900916462,#000000,1.198573333607873,98.72675603864732,0.1361985593833378,56.436717509504426,11.500204674619894,True,False,True,False,False,0.0,99.1681,,0.0,0.0,0.0,0.0,0,0.9711522427880608,0.9550608637652157,False,False,False,False,0.07634640279207024,0.09199615991752982,False,False,False,False,-17150.0,-16124.553633389625,False,False,False,False,2564.0764364471615,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.16,98.77,98.98,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.38091833929062,98.50321080442887,98.86312854031797,99.10468685163953,99.1178773579103,99.12613056317095,98.76904513842028,98.42694298585766,,,,,,,,,,,,,,,,,,,,97.94567934836694,98.66421688949006,98.90837112983394,98.49277621411463,,,,,,,,,,,,98.77524868023683,98.91149257262953,98.50276089545139,#000000,1.1988716091120803,98.72647053038334,0.2114734119064153,54.93730587202171,10.094233472635409,True,False,True,False,False,0.0,99.1483,,0.0,0.0,0.0,0.0,0,0.9716699801192844,0.9468190854870773,False,False,False,False,0.08101081171803418,0.086503485817782,False,False,False,False,-16363.0,-16128.250476282808,False,False,False,False,2536.524863789066,False,False,False,False
2025-02-07 18:00:00+00:00,98.985,99.25,98.97,99.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.37218771566597,98.50494984365766,98.8636587650628,99.10462142340413,99.11779020285768,99.1260439394992,98.76943248688595,98.42762078292921,,,,,,,,,,,,,,,,,,,,97.95042861201124,98.66535545980584,98.90861138526208,98.49340915815004,,,,,,,,,,,,98.77534248126598,98.91078814499532,98.5044511538073,#000000,1.199443196646609,98.72682633432034,0.22775039822094142,54.078829544506995,9.175129552566489,True,False,True,False,False,0.0,99.12979999999999,,0.0,0.0,0.0,0.0,0,0.9750989445910292,0.9455804749340366,False,False,False,False,0.09795032801595928,0.09222690691687063,False,False,False,False,-15938.0,-16125.300856495476,False,False,False,False,2503.7880441954367,False,False,False,False
2025-02-07 19:00:00+00:00,99.0,99.245,98.94,99.175,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.35918456113679,98.50852222103296,98.86489124035998,99.10468264409188,99.11779845309675,99.12602500654216,98.77028512808253,98.42900853850622,,,,,,,,,,,,,,,,,,,,97.95978748259195,98.6677659847019,98.9091994106202,98.49471482975717,,,,,,,,,,,,98.77598879171002,98.91004972410616,98.50786692691781,#000000,1.197646434462958,98.72795858622415,0.37326660098671727,54.7736523289992,9.175129552566489,True,False,True,False,False,0.7955886375283541,99.1059,,0.0,0.0,0.0,0.0,0,0.9747313151201904,0.9459348592993679,False,False,False,False,0.09590311926973315,0.0940650130933019,False,False,False,False,-15124.0,-16109.776812208724,False,False,False,False,2477.5897799443446,False,False,False,False
2025-02-07 20:00:00+00:00,99.165,99.64,99.125,99.62,6498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.38906693590606,98.55075766771455,98.8869494011221,99.11567775334085,99.1277503767212,99.1342134785057,98.78345302647492,98.44527102888303,,,,,,,,,,,,,,,,,,,,98.0499643483055,98.7000032390772,98.92120097596742,98.51053624367138,,,,,,,,,,,,98.80123703964084,98.92914245858354,98.54542620175536,"rgba(38, 166, 154, 0.5)",1.195803838352961,98.7566983797889,0.7219425063898198,57.952590285182616,9.175129552566489,True,False,True,False,True,3.150764629714022,99.09299999999999,,0.0,0.0,0.0,0.0,0,0.9779531402538237,0.9399609502115194,False,False,False,False,0.12994510414503255,0.11200505861916722,False,False,False,False,-8626.0,-15993.749264732618,False,False,False,False,2539.921721340556,False,False,False,False
2025-02-10 15:00:00+00:00,99.15,99.5,99.07,99.24,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3837093064781,98.55587100720186,98.88922364966365,99.11644199870454,99.12841251616236,99.13474667165293,98.78494581584984,98.44736440648606,,,,,,,,,,,,,,,,,,,,98.06168762335312,98.70371887836926,98.92242107302923,98.51253891816056,,,,,,,,,,,,98.8034234887593,98.93008942152491,98.55009162322804,#000000,1.1928389936888886,98.75941279984308,0.4028936031598773,56.82430437339371,9.175129552566489,True,False,True,False,True,1.0475840035730215,99.06609999999999,,0.0,0.0,0.0,0.0,0,0.9753265602322205,0.9408159974197707,False,False,False,False,0.11847037850317002,0.11523771856116863,False,False,False,False,-9676.0,-15895.79966372901,False,False,False,False,2516.822159769384,False,False,False,False
2025-02-10 16:00:00+00:00,99.255,99.34,98.92,98.995,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.37811949817774,98.55746048729335,98.8897150339921,99.11637614585342,99.12832704332946,99.13466402210231,98.78533547045336,98.44804959906375,,,,,,,,,,,,,,,,,,,,98.06583802718482,98.70476933713056,98.92266173680572,98.5131779682631,,,,,,,,,,,,98.80370786413748,98.92975591253318,98.55161176734605,#000000,1.1915366791070736,98.75991482003633,0.1972957980108899,54.27128975658728,9.137707029834822,True,False,True,False,False,0.0,99.0368,,0.0,0.0,0.0,0.0,0,0.9730898606439213,0.9437770302739064,False,False,False,False,0.10029099872976144,0.10776435864546503,False,False,False,False,-10121.0,-15806.267885996776,False,False,False,False,2484.7008859745097,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.07,98.865,98.995,3346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32860017449434,98.56671997262634,98.89132562379363,99.11421008734331,99.12611461594129,99.13271462425618,98.78718564105824,98.45228653843088,,,,,,,,,,,,,,,,,,,,98.09279296091887,98.71028756687245,98.92325621868449,98.51703598298747,,,,,,,,,,,,98.80354416728396,98.92489465974303,98.56084318236582,#000000,1.1907466315469455,98.76128778676136,0.19627367153247557,52.56928001204966,7.418385795115512,True,False,False,False,False,0.0,99.0103,,0.0,0.0,0.0,0.0,0,0.9811625838790525,0.9476109628910985,False,False,False,False,0.08130245200264735,0.09453340532405619,False,False,False,False,-10121.0,-15718.124197841786,False,False,False,False,2498.054360610564,False,False,False,False
2025-02-10 18:00:00+00:00,98.995,99.3,98.995,99.265,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32613735434401,98.5686740961067,98.89210669478781,99.11437054811196,99.12624080721062,99.13280975080058,98.78773788497095,98.45312821169283,,,,,,,,,,,,,,,,,,,,98.0974076487909,98.71166762426036,98.9236706608593,98.5178329722173,,,,,,,,,,,,98.80431535451277,98.92515066850319,98.56264472653197,#000000,1.1880481266982446,98.7622726915341,0.4231539928126129,53.49060364662408,7.418385795115512,True,False,True,False,False,1.1978770805695298,98.9862,,0.0,0.0,0.0,0.0,0,0.9873162061722414,0.9350460494425591,False,False,False,False,0.10233998358353769,0.09843669445379694,False,False,False,False,-9642.0,-15623.920721906254,False,False,False,False,2466.751192229005,False,False,False,False
2025-02-10 19:00:00+00:00,99.265,99.52,99.225,99.385,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32789698495391,98.57393537919745,98.89475675893334,99.11557284427876,99.12732130918391,99.13370051638266,98.78942589416411,98.45532388477136,,,,,,,,,,,,,,,,,,,,98.10853173737037,98.71564943900378,98.92514783142022,98.51995317080268,,,,,,,,,,,,98.8072679792052,98.92724169648318,98.56732054464926,"rgba(38, 166, 154, 0.5)",1.1844394956766582,98.76567410455269,0.5228852108595918,54.95642222373883,7.418385795115512,True,False,True,False,True,1.8472008379926876,98.961,,0.0,0.0,0.0,0.0,1,0.992089118501776,0.9304165321278656,False,False,False,False,0.12876669230358243,0.11360169337868968,False,False,False,False,-8646.0,-15515.735904512358,False,False,False,False,2443.948848163439,False,False,False,False
2025-02-10 20:00:00+00:00,99.385,99.585,99.255,99.36,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.33527655723641,98.59117898903254,98.90364453530981,99.11977829768774,99.13111967575382,99.13684773508932,98.79510245518,98.46262046932392,,,,,,,,,,,,,,,,,,,,98.14428282399547,98.72880769880855,98.93016402169533,98.5270093325433,,,,,,,,,,,,98.81715271597135,98.93444608932668,98.58256596926067,#000000,1.1783686310448394,98.77698405749582,0.49476532822095354,55.678382266794394,7.418385795115512,True,False,True,False,True,1.7037372625373912,98.9349,,0.0,0.0,0.0,0.0,1,0.9896001289906482,0.93252176717188,False,False,False,False,0.1343673739181708,0.12398453364843023,False,False,False,False,-11907.0,-15459.786510643948,False,False,False,False,2456.616307881835,False,False,False,False
2025-02-11 15:00:00+00:00,99.14,99.685,98.99,99.68,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.34980374114157,98.61550070289366,98.9167562999547,99.12647813885988,99.13722313244998,99.14194821686851,98.80349940472671,98.4731520012186,,,,,,,,,,,,,,,,,,,,98.19284059700516,98.74766929281559,98.93772910062367,98.53722591955885,,,,,,,,,,,,98.83165221234306,98.94554520476419,98.60386622750082,"rgba(38, 166, 154, 0.5)",1.1738123190528453,98.79337126379045,0.7553411408435242,58.44660475066944,4.031686452898327,True,False,True,False,True,3.448421002279069,98.9147,,0.0,0.0,0.0,0.0,1,0.9880637667227431,0.9295041256108303,False,False,False,False,0.12464502835772491,0.12431478100307758,False,False,False,False,-7363.0,-15334.254936835514,False,False,False,False,2488.978845744132,False,False,False,False
2025-02-11 16:00:00+00:00,99.685,99.875,99.62,99.62,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.36396737697136,98.62565206808152,98.92298207215019,99.13033823609449,99.14079777341024,99.14496731481447,98.80731954732336,98.47750120256303,,,,,,,,,,,,,,,,,,,,98.21130062330448,98.7559096463962,98.94141486764836,98.54150355283468,,,,,,,,,,,,98.83863785679937,98.95169069892609,98.61253217254593,"rgba(38, 166, 154, 0.5)",1.171574527665113,98.80099077789889,0.6990671124724419,59.59574652175152,5.255194244423606,True,False,True,False,True,3.092772551958017,98.8882,,0.0,0.0,0.0,0.0,0,0.9989567450445392,0.9265709012117804,False,False,False,False,0.17323114975546483,0.1487729653792712,False,False,False,False,-8875.0,-15234.111449442715,False,False,False,False,2473.8318868953857,False,False,False,False
2025-02-11 17:00:00+00:00,99.61,99.66,99.45,99.57,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.37460192552317,98.63800958948256,98.93013832001611,99.13442297325255,99.14456021947757,99.14814405483332,98.81187983653957,98.48297120069145,,,,,,,,,,,,,,,,,,,,98.23457601701169,98.76574413447821,98.9456600405978,98.54684217629371,,,,,,,,,,,,98.84646254068315,98.95809101497704,98.62320559209536,"rgba(38, 166, 154, 0.5)",1.1690990332514215,98.80967806828265,0.6503486104190722,59.74909226306711,5.614421755784399,True,False,True,False,True,2.792877549487521,98.8768,,0.0,0.0,0.0,0.0,0,0.9929616891945936,0.9276973526353672,False,False,False,False,0.1503321703621234,0.14955256787069732,False,False,False,False,-11050.0,-15169.241504490114,False,False,False,False,2469.1988343853795,False,False,False,False
2025-02-11 18:00:00+00:00,99.56,99.72,99.48,99.67,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3831332145065,98.6464683747802,98.93519956451813,99.13744725738395,99.1473571562389,99.15051349524828,98.8150859345375,98.48673146911015,,,,,,,,,,,,,,,,,,,,98.25009200632903,98.77255673883491,98.94869127868137,98.55052383148245,,,,,,,,,,,,98.8519833601376,98.96274205829044,98.63046596383194,"rgba(38, 166, 154, 0.5)",1.1613891301848707,98.81575798920332,0.7355347046004324,60.68534382431429,6.7541993140270975,True,False,True,False,True,3.3543803796368934,98.8666,,0.0,0.0,0.0,0.0,0,1.0062948914534746,0.9260753772899682,False,False,False,False,0.1556703209221433,0.15261144439642033,False,False,False,False,-9626.0,-15083.299775738327,False,False,False,False,2452.9942012941333,False,False,False,False
