date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_753,aVWAP_peak_752,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_660,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_554,aVWAP_valley_528,aVWAP_valley_454,aVWAP_valley_435,aVWAP_valley_405,aVWAP_OB_bull_845,aVWAP_OB_bull_714,aVWAP_OB_bull_454,aVWAP_OB_bear_854,aVWAP_OB_bear_753,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,54.21,54.245,53.995,54.075,9041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6729307622712595,55.56088178890182,-2.208075291262807,36.970490941034896,-18.23267306021949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462365591397847,0.9780058651026393,False,False,False,False,-0.2926571902105653,-0.30699085818648275,False,False,False,False,83281.0,90105.45644702429,False,False,False,False,3464.3151104307763,False,False,False,False
2025-03-12 14:00:00+00:00,54.065,54.1,53.755,53.99,4310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.68404451016879,55.53964781440048,-2.2654195616862705,37.62212283994353,-17.38200842272642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405584200797741,0.9813211401887343,False,False,False,False,-0.3187439876606924,-0.3128674229235876,False,False,False,False,78971.0,89932.82921528748,False,False,False,False,3477.426504067508,False,False,False,False
2025-03-12 15:00:00+00:00,53.995,54.245,53.85,54.24,4232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6888749347130028,55.52430279959641,-1.8643482798970956,40.27915709121106,-14.663131393384802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452413258383405,0.9779026943206047,False,False,False,False,-0.3024349338249474,-0.3076511783742675,False,False,False,False,83203.0,89828.49077784116,False,False,False,False,3489.1253179579344,False,False,False,False
2025-03-12 16:00:00+00:00,54.24,55.02,54.195,54.715,6374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6880213371404469,55.518720597859556,-1.1681623148490925,45.48191518946328,-9.74337818760656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580392536014692,0.9599729285507105,False,False,False,False,-0.2282065557736058,-0.26792886707393665,False,False,False,False,89577.0,89824.59169601415,False,False,False,False,3533.8520572144002,False,False,False,False
2025-03-12 17:00:00+00:00,54.715,54.795,54.525,54.55,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6908941001758707,55.516177493671094,-1.3984451356946765,47.667808363059784,-7.748185727470258,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9627161209311308,0.965227470298464,False,False,False,False,-0.22138431209881237,-0.2446565895863745,False,False,False,False,87551.0,89789.34221235501,False,False,False,False,3510.4745059397583,False,False,False,False
2025-03-12 18:00:00+00:00,54.55,55.175,54.55,55.135,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6899453235943542,55.516629722535335,-0.5531303850965902,52.56943346912493,-3.242131825004954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640976543800859,0.9566299664911441,False,False,False,False,-0.1952529856833197,-0.2199547876348471,False,False,False,False,89826.0,89789.91055014796,False,False,False,False,3491.3198624368165,False,False,False,False
2025-03-12 19:00:00+00:00,55.14,55.14,54.705,54.78,4151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6894299316325045,55.51514889901897,-1.0663141608578028,53.1712494834337,-2.7212003706657697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679078183030184,0.9566707932577848,False,False,False,False,-0.18756219833212567,-0.2037584929834864,False,False,False,False,85675.0,89726.11348735496,False,False,False,False,3501.5474614688037,False,False,False,False
2025-03-13 14:00:00+00:00,54.83,55.125,54.78,54.955,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6884506498634938,55.51471192414774,-0.8130022453442688,54.58214679053207,-1.2674609184937822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9683910773611768,0.958519221642145,False,False,False,False,-0.1837250680232948,-0.19374178050339058,False,False,False,False,88354.0,89704.84041003163,False,False,False,False,3488.794787647582,False,False,False,False
2025-03-13 15:00:00+00:00,54.98,55.02,54.68,54.7,2542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6886068845441582,55.51244381170094,-1.1798368995958508,53.644669569988665,-1.2674609184937822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648507816200849,0.9635243960208429,False,False,False,False,-0.196858078752821,-0.19529992962810577,False,False,False,False,85812.0,89644.4862951474,False,False,False,False,3474.1157986918056,False,False,False,False
2025-03-13 16:00:00+00:00,54.71,54.79,54.45,54.53,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6913332073636954,55.509017338483645,-1.4161294843871195,51.836477998979746,-1.2674609184937822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613406970100932,0.9736240716054084,False,False,False,False,-0.22658033963329322,-0.2109401346306995,False,False,False,False,83885.0,89555.19193398232,False,False,False,False,3450.1295072392195,False,False,False,False
2025-03-13 17:00:00+00:00,54.54,54.56,54.17,54.175,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6986293724144237,55.50181841758374,-1.899173538894214,48.401128038527204,3.9533235196457497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491154650941599,0.9797412973178616,False,False,False,False,-0.26000237519656255,-0.23547125491363102,False,False,False,False,81408.0,89428.87888074228,False,False,False,False,3435.042228057216,False,False,False,False
2025-03-13 18:00:00+00:00,54.175,54.49,54.175,54.475,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7009782546653536,55.498888698946416,-1.4606568636500978,48.381936491676356,3.729324471754552,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945466616084977,0.9818854324734445,False,False,False,False,-0.26430166938536426,-0.24988646214949764,False,False,False,False,82555.0,89322.30711514938,False,False,False,False,3399.5687051416003,False,False,False,False
2025-03-13 19:00:00+00:00,54.475,54.505,54.305,54.305,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7060483356346255,55.46881470125088,-1.6483498969015955,47.25486103201466,2.369984238190071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476975554292209,0.9816183437559218,False,False,False,False,-0.2547237935150754,-0.25230512783228654,False,False,False,False,70355.0,89028.2403381703,False,False,False,False,3536.009500410723,False,False,False,False
2025-03-14 14:00:00+00:00,54.76,55.05,54.76,55.04,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7060462047510885,55.468700099374495,-0.6071841991214024,51.11760708523525,2.369984238190071,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471860661110588,0.9732184661485155,False,False,False,False,-0.18980304106458776,-0.22105408444843716,False,False,False,False,70704.0,88744.14358874131,False,False,False,False,3486.598500404355,False,False,False,False
2025-03-14 15:00:00+00:00,55.04,55.22,55.01,55.13,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7056207732740359,55.46894550535876,-0.4803508034295425,54.15247794733899,-1.1143597716434002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518490707715409,0.9739065139853573,False,False,False,False,-0.04409852501672282,-0.13257630473257997,False,False,False,False,71664.0,88479.33516100889,False,False,False,False,3447.4264306306436,False,False,False,False
2025-03-14 16:00:00+00:00,55.13,55.295,55.02,55.285,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7053830471760829,55.46906538925847,-0.2609438800597137,56.9840802746793,1.5687914854631586,True,False,True,False,True,0.28461897622759125,0.0,0.0,0.0,0.0,0,0.9896039089302422,0.9691236095228191,False,False,False,False,-0.035165530997658366,-0.08387091786511917,False,False,False,False,71894.0,88222.19818176844,False,False,False,False,3397.5438503107885,False,False,False,False
2025-03-14 17:00:00+00:00,55.285,55.34,55.145,55.165,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7054382191809949,55.46951876474676,-0.43167318762556206,57.818891647268295,2.4417245874122955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9964251918830828,0.9423825044685098,False,False,False,False,-0.01731493566296925,-0.05059292676404421,False,False,False,False,71093.0,87956.62921771003,False,False,False,False,3357.28735650752,False,False,False,False
2025-03-14 18:00:00+00:00,55.145,55.28,55.145,55.28,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.705231014479621,55.47006808961821,-0.26951181345655423,59.07166243232408,3.808702883147234,True,False,True,False,True,0.26345999923825403,0.0,0.0,0.0,0.0,0,0.9853269537480064,0.9525784157363102,False,False,False,False,-0.02361330061494147,-0.037103113689492845,False,False,False,False,71997.0,87709.19310580754,False,False,False,False,3319.2518936159304,False,False,False,False
2025-03-14 19:00:00+00:00,55.275,55.44,55.255,55.395,4524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7046476469175762,55.474464068607325,-0.11277135310808366,60.60899180873503,5.475910510718819,True,False,True,False,True,0.9672020054436778,0.0,0.0,0.0,0.0,0,0.9812433011789925,0.9528403001071809,False,False,False,False,0.004721805052416966,-0.016190654318537938,False,False,False,False,76521.0,87535.73274757796,False,False,False,False,3337.9301588311873,False,False,False,False
2025-03-17 14:00:00+00:00,55.79,55.9,55.7,55.79,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7058009825915491,55.47954084351945,0.4398678439644676,63.75003552832327,8.591295191011689,True,False,True,False,True,3.3324475831753766,0.0,0.0,0.0,0.0,0,0.9751121555223243,0.9523606067079683,False,False,False,False,0.10001416744388512,0.0419117565626736,False,False,False,False,78720.0,87399.05472048372,False,False,False,False,3320.272326911324,False,False,False,False
2025-03-17 15:00:00+00:00,55.795,56.065,55.78,56.03,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7114086394277342,55.483341563994124,0.7684169206120637,66.91028754291489,11.625449832487575,True,False,True,False,True,4.724463860668656,0.0,0.0,0.0,0.0,0,0.9742765273311896,0.9532690246516613,False,False,False,False,0.1260529088297441,0.08398233269620885,False,False,False,False,80096.0,87285.82906590257,False,False,False,False,3290.1285699049467,False,False,False,False
2025-03-17 16:00:00+00:00,56.03,56.13,55.99,55.995,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7163360854986671,55.48568970585815,0.7109934909774912,68.59701924603954,13.274199554922781,True,False,True,False,True,4.494695293010125,0.0,0.0,0.0,0.0,0,0.9845371972318339,0.9492863321799306,False,False,False,False,0.15548581822981067,0.11973407546300976,False,False,False,False,79306.0,87162.11078581105,False,False,False,False,3251.3668866506064,False,False,False,False
2025-03-17 17:00:00+00:00,55.995,56.26,55.995,56.26,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.726160692513383,55.48816799379097,1.0628942246069133,70.91604144795868,15.549923856653436,True,False,True,False,True,6.030402612716461,0.0,0.0,0.0,0.0,0,0.9781077273219897,0.9504714425056897,False,False,False,False,0.17002996282031094,0.14488201914166035,False,False,False,False,80042.0,87051.72147130234,False,False,False,False,3212.3689504234653,False,False,False,False
2025-03-17 18:00:00+00:00,56.26,56.545,56.25,56.51,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7424427056489505,55.49445665543634,1.3678406924019806,73.435645583246,18.004501625943604,True,False,True,False,True,7.446849606324395,0.0,0.0,0.0,0.0,0,0.9838972908279838,0.9460341638559459,False,False,False,False,0.2289918865821796,0.18693695286191997,False,False,False,False,81556.0,86966.51648725114,False,False,False,False,3186.0376488665124,False,False,False,False
2025-03-17 19:00:00+00:00,56.51,56.62,56.445,56.565,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7577539237834208,55.51806337402111,1.381631415053048,75.3214610523519,19.877364432192834,True,False,True,False,True,7.756867796133751,0.0,0.0,0.0,0.0,0,0.9875898105813193,0.9389288047028086,False,False,False,False,0.2590451443145909,0.22299104858825544,False,False,False,False,87057.0,86967.91933241003,False,False,False,False,3221.9285380313727,False,False,False,False
2025-03-18 14:00:00+00:00,56.4,56.455,56.22,56.235,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.766571558926572,55.52151815202874,0.9307439594685013,72.29739509850883,19.877364432192834,True,False,True,False,False,5.495159917885516,0.0,0.0,0.0,0.0,0,0.9803687635574837,0.9398047722342733,False,False,False,False,0.21576729544890658,0.219379172018581,False,False,False,False,86031.0,86953.3934512874,False,False,False,False,3187.883134340964,False,False,False,False
2025-03-18 15:00:00+00:00,56.235,56.235,55.97,56.035,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7709085724177581,55.5252017541412,0.6612953391605755,68.08004779052388,23.87680717236502,True,False,True,False,False,4.157291591491781,0.0,0.0,0.0,0.0,0,0.9745229835212488,0.9465524718126624,False,False,False,False,0.16463525098253529,0.19200721150055816,False,False,False,False,84630.0,86917.37184739146,False,False,False,False,3160.179519855057,False,False,False,False
2025-03-18 16:00:00+00:00,56.035,56.145,56.02,56.125,2186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7758370254700709,55.53092250198809,0.7657246026019036,65.91469650866782,21.86234805262147,True,False,True,False,False,4.693857790626765,0.0,0.0,0.0,0.0,0,0.9738350091901826,0.9451832630554653,False,False,False,False,0.16032632366056657,0.17616676758056238,False,False,False,False,86816.0,86915.80019084275,False,False,False,False,3145.075961407692,False,False,False,False
2025-03-18 17:00:00+00:00,56.125,56.25,55.97,56.215,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7815724332834575,55.53440177516186,0.8708063333028354,65.12770963338448,21.012724786860332,True,False,True,False,False,5.233060111875275,0.0,0.0,0.0,0.0,0,0.9729177861364856,0.9432563138097796,False,False,False,False,0.16625265368411113,0.17120971063233675,False,False,False,False,88103.0,86934.20638943433,False,False,False,False,3116.2685821610607,False,False,False,False
2025-03-18 18:00:00+00:00,56.215,56.545,56.21,56.515,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7927618332919913,55.54386641764147,1.2250004245611097,66.56226995912048,21.012724786860332,True,False,True,False,False,7.006747073787039,0.0,0.0,0.0,0.0,0,0.9782330345710627,0.9373666239863422,False,False,False,False,0.22457515414371637,0.19789243238802656,False,False,False,False,90837.0,86994.71481750511,False,False,False,False,3110.341937476393,False,False,False,False
2025-03-18 19:00:00+00:00,56.515,56.55,56.42,56.455,12830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.803213831715822,55.58643885874183,1.0813573010847592,66.70826345753164,21.012724786860332,True,False,True,False,False,6.583461616465318,0.0,0.0,0.0,0.0,0,0.9827622898489039,0.9374334964886146,False,False,False,False,0.2484212105431132,0.22315682146556987,False,False,False,False,78007.0,86855.37040172983,False,False,False,False,3261.034310538774,False,False,False,False
2025-03-19 14:00:00+00:00,56.625,56.675,56.465,56.56,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8146266651686253,55.590076263280125,1.1906358804485075,67.51497823628233,21.012724786860332,True,False,True,False,False,7.208306500951718,0.0,0.0,0.0,0.0,0,0.9835839864435499,0.9348654945986018,False,False,False,False,0.2674729428103814,0.24531488213797564,False,False,False,False,79097.0,86735.0855892999,False,False,False,False,3227.374863863754,False,False,False,False
2025-03-19 15:00:00+00:00,56.56,56.745,56.475,56.65,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.828877364080378,55.595722524205634,1.2719342106344806,68.65525841385652,21.012724786860332,True,False,True,False,True,7.745535411965356,0.0,0.0,0.0,0.0,0,0.9838879528222407,0.9337615838247681,False,False,False,False,0.2765037213777154,0.26090930175784555,False,False,False,False,80734.0,86642.04550264409,False,False,False,False,3202.717889230207,False,False,False,False
2025-03-19 16:00:00+00:00,56.66,56.725,56.615,56.615,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8414535739524001,55.60111805314578,1.2049172743921026,68.82492280612902,21.012724786860332,True,False,True,False,True,7.486139378994611,0.0,0.0,0.0,0.0,0,0.9907377834557647,0.9427233045885232,False,False,False,False,0.29013333784917567,0.2755213198035106,False,False,False,False,79181.0,86526.37037857209,False,False,False,False,3177.1408676917545,False,False,False,False
2025-03-19 17:00:00+00:00,56.615,56.645,56.46,56.58,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8353942102304975,55.60842782787498,1.1630104209807053,68.3079877656835,21.012724786860332,True,False,True,False,True,7.223120671239883,0.0,0.0,0.0,0.0,0,0.9857173310594753,0.9378597314005539,False,False,False,False,0.2635354189618903,0.2695283693827004,False,False,False,False,76873.0,86376.70572153995,False,False,False,False,3163.665815479479,False,False,False,False
2025-03-19 18:00:00+00:00,56.63,56.995,56.62,56.955,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8410291689728799,55.61559874003924,1.5925740858625914,70.66632875746146,21.012724786860332,True,False,True,False,True,9.506311745418536,0.0,0.0,0.0,0.0,0,0.9851985943988923,0.9354701309764667,False,False,False,False,0.32177705291352443,0.2956527111481124,False,False,False,False,78711.0,86257.85757081839,False,False,False,False,3143.112857099952,False,False,False,False
2025-03-19 19:00:00+00:00,56.955,57.015,56.71,56.74,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8412513898360293,55.652821446637475,1.2923349268694013,68.77604063809841,21.012724786860332,True,False,True,False,False,7.87305244004132,0.0,0.0,0.0,0.0,0,0.9800813878774897,0.9459198971942598,False,False,False,False,0.33460779313015104,0.3151302521391317,False,False,False,False,74742.0,86079.31714336383,False,False,False,False,3155.9173089278597,False,False,False,False
2025-03-20 14:00:00+00:00,56.58,56.845,56.51,56.645,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8424675522396852,55.65518985707284,1.1748940838086512,66.12696673974457,20.05217891183058,True,False,True,False,False,7.157122894630724,0.0,0.0,0.0,0.0,0,0.9682929433116257,0.9491833030852993,False,False,False,False,0.29184434074883336,0.30348729644398253,False,False,False,False,73383.0,85882.47501711013,False,False,False,False,3128.058125843707,False,False,False,False
2025-03-20 15:00:00+00:00,56.65,56.665,56.425,56.515,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8472467970640462,55.6596190648923,1.00960067134139,62.539588113915414,16.70839316266796,True,False,True,False,False,6.177884683575222,0.0,0.0,0.0,0.0,0,0.9738506055085197,0.9502732826063657,False,False,False,False,0.26185035751497987,0.2826688269794812,False,False,False,False,70126.0,85638.18858273634,False,False,False,False,3130.0572246678353,False,False,False,False
2025-03-20 16:00:00+00:00,56.515,56.58,56.395,56.425,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8541868268331492,55.661576298818844,0.8937432388316091,58.94130858648066,13.459088827093154,False,False,True,False,False,5.500067683949609,0.0,0.0,0.0,0.0,0,0.9729148753224418,0.9500214961306963,False,False,False,False,0.24897897743562425,0.2658239022075527,False,False,False,False,68781.0,85376.83682176367,False,False,False,False,3102.3819188590314,False,False,False,False
2025-03-20 17:00:00+00:00,56.425,56.595,56.405,56.545,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8614502908489563,55.66380130999526,1.022924595145619,57.97915321424074,12.6357819052431,False,False,True,False,False,6.280734814731293,0.0,0.0,0.0,0.0,0,0.9725286610426129,0.953277092796885,False,False,False,False,0.2517700976115034,0.25879699990952804,False,False,False,False,69884.0,85136.63780127121,False,False,False,False,3071.3837495743956,False,False,False,False
2025-03-20 18:00:00+00:00,56.55,56.6,56.47,56.54,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8659110964915352,55.66631996851267,1.0089719776398232,57.259812128465235,11.890972788654565,False,False,True,False,False,6.241935464156427,0.0,0.0,0.0,0.0,0,0.9739016963897345,0.9506307090039144,False,False,False,False,0.2596058666723099,0.25920143329091894,False,False,False,False,68767.0,84882.84496714297,False,False,False,False,3041.08322632518,False,False,False,False
2025-03-20 19:00:00+00:00,56.54,56.905,56.54,56.71,9269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8747706160078621,55.69619416542491,1.1589390590206747,58.80574640174568,11.890972788654565,False,False,True,False,False,7.362094857001935,0.0,0.0,0.0,0.0,0,0.9749212897622406,0.9426772337422644,False,False,False,False,0.3021457303420978,0.28067358181650837,False,False,False,False,78036.0,84776.69233199346,False,False,False,False,3137.6400755294408,False,False,False,False
2025-03-21 14:00:00+00:00,56.7,56.72,56.22,56.445,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8813222917764674,55.6992501957273,0.8461714984758891,55.826813546970556,10.495497004150032,False,True,True,False,False,5.281710051475361,0.0,0.0,0.0,0.0,0,0.9634383088869714,0.9497411561691111,False,False,False,False,0.24507777485320464,0.2628756783348565,False,False,False,False,76365.0,84646.2784973889,False,False,False,False,3114.901469707279,False,False,False,False
2025-03-21 15:00:00+00:00,56.445,56.46,56.185,56.255,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8860618661418471,55.69764562215894,0.6290242240848676,51.58831170377714,6.548162221894387,False,True,False,False,False,3.8250368758871716,0.0,0.0,0.0,0.0,0,0.9609871753421704,0.9580773790279122,False,False,False,False,0.21247289916771453,0.2376742887512855,False,False,False,False,75293.0,84501.26642766193,False,False,False,False,3083.228578704065,False,False,False,False
2025-03-21 16:00:00+00:00,56.255,56.415,56.225,56.355,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8911784029845465,55.701824710118046,0.7329343795748121,50.17112227938226,5.260644638214487,False,True,False,False,False,4.511917910881003,0.0,0.0,0.0,0.0,0,0.9703334776959721,0.9563663923776524,False,False,False,False,0.2119242764507468,0.22479928260101614,False,False,False,False,77604.0,84394.33206444237,False,False,False,False,3071.256042600126,False,False,False,False
2025-03-21 17:00:00+00:00,56.355,56.455,56.31,56.4,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8973929959551328,55.70588352317979,0.7734810500514645,49.86248913618893,4.862283893044783,False,True,False,False,False,4.822900537186591,0.0,0.0,0.0,0.0,0,0.9764642082429501,0.9499999999999997,False,False,False,False,0.2256785232387079,0.22523890291986204,False,False,False,False,79391.0,84316.76102468357,False,False,False,False,3051.345096203225,False,False,False,False
2025-03-21 18:00:00+00:00,56.4,56.405,56.22,56.235,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.901385030368883,55.70660054341242,0.5862083779795372,47.5220060720389,2.49843167977064,False,True,False,True,False,3.526667885062704,0.0,0.0,0.0,0.0,0,0.9765574126329497,0.9487736053831123,False,False,False,False,0.21027916081552284,0.21775903186769244,False,False,False,False,78448.0,84225.77248166522,False,False,False,False,3018.6575753318566,False,False,False,False
2025-03-21 19:00:00+00:00,56.235,56.365,56.2,56.24,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9051706175340567,55.70975731020709,0.5857930864320876,46.04578095407527,0.9558157938546756,False,True,False,True,False,3.5625387169975227,0.0,0.0,0.0,0.0,0,0.976648202454654,0.9487346584120774,False,False,False,False,0.20370980776851197,0.2107344198181022,False,False,False,False,82097.0,84192.76825714327,False,False,False,False,3028.430326101905,False,False,False,False
2025-03-24 14:00:00+00:00,57.1,57.23,57.05,57.185,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9248893919748054,55.71516892180358,1.5891966011828367,54.24514479568695,-1.245934943172955,False,True,True,False,True,9.866817990961657,0.0,0.0,0.0,0.0,0,0.9784957740451481,0.9442601904354335,False,False,False,False,0.34282823255096334,0.27678132618453277,False,False,False,False,82723.0,84169.98115238136,False,False,False,False,2991.1833443018754,False,False,False,False
2025-03-24 15:00:00+00:00,57.185,57.445,57.11,57.44,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9487898741161616,55.717986431747136,1.814957784890982,60.965260002858074,4.649943197423937,False,False,True,False,True,11.411955714442524,0.0,0.0,0.0,0.0,0,0.9825519160779277,0.9383429672447009,False,False,False,False,0.3428282334038312,0.309804779794182,False,False,False,False,83012.0,84152.02795622041,False,False,False,False,2949.2890288863423,False,False,False,False
2025-03-24 16:00:00+00:00,57.44,57.485,57.29,57.31,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.96906675640975,55.722332899939055,1.6383464705187298,63.74741726525512,6.878985683191132,False,False,True,False,True,10.358565920593104,0.0,0.0,0.0,0.0,0,0.9852814782982382,0.9399441340782119,False,False,False,False,0.3428282340396694,0.3263165069169257,False,False,False,False,82562.0,84127.37635999994,False,False,False,False,2910.5403617718252,False,False,False,False
2025-03-24 17:00:00+00:00,57.31,57.36,57.235,57.34,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9884985520411863,55.72675225557971,1.6320183181746077,65.78082270248862,8.629794382940737,True,False,True,False,True,10.543592106941407,0.0,0.0,0.0,0.0,0,0.9885590933621154,0.9388019427954664,False,False,False,False,0.32459837030865474,0.3254574386127902,False,False,False,False,83061.0,84110.84339317822,False,False,False,False,2873.1521391086962,False,False,False,False
