date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_828,aVWAP_valley_880,aVWAP_valley_846,aVWAP_valley_808,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_465,aVWAP_OB_bull_744,aVWAP_OB_bull_594,aVWAP_OB_bull_514,aVWAP_OB_bear_875,aVWAP_OB_bear_720,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 19:00:00+00:00,77.2,77.2,77.2,77.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4978826024246596,73.55584500655839,1.4588976238932474,76.03968765268698,22.66272680523788,True,False,True,False,True,20.0,73.248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1112417.0,275266.83541475737,False,False,False,False,64542.54608056843,False,False,False,False
2025-01-20 20:00:00+00:00,77.2,77.2,77.2,77.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5349881834222434,73.55584500655839,1.4375431874881541,76.2242618127828,23.140527044485978,True,False,True,False,True,20.0,73.3612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1112417.0,288245.90773390845,False,False,False,False,63541.88645141233,False,False,False,False
2025-01-21 15:00:00+00:00,78.2,78.24,77.52,77.78,79208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.577809977341157,74.04359583369384,1.449449028108742,78.40598553571019,25.415092476509955,True,False,True,False,True,20.0,73.48580000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1191625.0,302251.7851333828,False,False,False,False,63784.77193278578,False,False,False,False
2025-01-21 16:00:00+00:00,77.78,78.12,77.73,77.93,38689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.621759174899848,74.07471969779108,1.4704936819211085,80.26995703733346,27.27172124416073,True,False,True,False,True,20.0,73.6128,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282824546484897,0.34282824546484897,False,False,False,False,1230314.0,316640.346604183,False,False,False,False,63395.69019739375,False,False,False,False
2025-01-21 17:00:00+00:00,77.93,77.975,77.735,77.81,41649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6592988271822016,74.10331455868736,1.3938581867613031,79.8243259293145,27.27172124416073,True,False,True,False,True,20.0,73.7374,,0.0,0.0,0.0,0.0,1.067786179004748,0.907947951468261,False,False,False,False,0.33657570989208274,0.3397019776784659,False,False,False,False,1188665.0,330160.1086723352,False,False,False,False,63058.532209837256,False,False,False,False
2025-01-21 18:00:00+00:00,77.79,77.91,77.64,77.795,50148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6989923161289147,74.13555752675691,1.3558550913148653,79.30601554153279,27.27172124416073,True,False,True,False,True,20.0,73.8617,,0.0,0.0,0.0,0.0,1.0658032901645085,0.9023451172558629,False,False,False,False,0.32946085275874964,0.33458141521860774,False,False,False,False,1138517.0,342692.77365415945,False,False,False,False,62858.36891976226,False,False,False,False
2025-01-21 19:00:00+00:00,77.795,77.95,77.6,77.635,76721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7305743101156357,74.18266229559372,1.2643265893247522,76.5693726035306,29.476705245388032,True,False,True,False,False,20.0,73.9828,,0.0,0.0,0.0,0.0,1.0647069055487912,0.9022438684988693,False,False,False,False,0.32946085275874964,0.3320211339886787,False,False,False,False,1061796.0,353841.6608843275,False,False,False,False,63073.29343263416,False,False,False,False
2025-01-21 20:00:00+00:00,77.64,78.12,77.61,77.93,148788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7653530849938703,74.28235591488527,1.3190518436537444,76.28392762656125,29.16127939357773,True,False,True,False,False,20.0,74.1098,,0.0,0.0,0.0,0.0,1.0643103448275866,0.9001724137931034,False,False,False,False,0.33746736759365836,0.33474425079116854,False,False,False,False,1210584.0,367124.4878473612,False,False,False,False,64402.203611973164,False,False,False,False
2025-01-22 15:00:00+00:00,77.08,77.315,76.945,77.09,59367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7808236303411094,74.30290888636509,1.0022538226536275,67.55094223019732,21.167310706271323,False,False,True,False,False,19.151861744119028,74.22,,0.0,0.0,0.0,0.0,1.0515385267440875,0.9050606086293125,False,False,False,False,0.2731916204806274,0.30396793563589797,False,False,False,False,1151217.0,379280.96090399125,False,False,False,False,64324.13843969451,False,False,False,False
2025-01-22 16:00:00+00:00,77.095,77.37,76.87,77.21,42178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.798815043665641,74.5761779672183,0.9410489766884154,62.58738077198607,17.02842134863505,False,True,True,False,False,19.62944716589389,74.3326,,0.0,0.0,0.0,0.0,1.049844498613096,0.9049340169790702,False,False,False,False,0.2718075150091517,0.2878877253225248,False,False,False,False,1193395.0,391902.88399075106,False,False,False,False,63980.787456133345,False,False,False,False
2025-01-22 17:00:00+00:00,77.21,77.23,77.01,77.115,32988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.816680646588344,74.58612452560293,0.8978211560689797,58.50718824204278,13.706396592988114,False,True,True,False,False,18.98022234810875,74.47710000000001,,0.0,0.0,0.0,0.0,1.0534929795848051,0.916960978551124,False,False,False,False,0.2718075150091517,0.27984762016583825,False,False,False,False,1160407.0,403817.67648701847,False,False,False,False,63500.27912348011,False,False,False,False
2025-01-22 18:00:00+00:00,77.115,77.575,77.07,77.35,39719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8412990668685096,74.60856135206251,0.9648539570876347,57.59011215030091,13.158287151932285,False,True,True,False,False,19.933834609175495,74.63159999999999,,0.0,0.0,0.0,0.0,1.0483884830253545,0.911731843575419,False,False,False,False,0.28939719995070506,0.28462241005827166,False,False,False,False,1200126.0,416163.5419678399,False,False,False,False,63131.57712156569,False,False,False,False
2025-01-22 19:00:00+00:00,77.35,77.6,77.25,77.57,27887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8758913745478427,74.62594937929394,1.023700215787505,58.49665975571093,13.158287151932285,False,True,True,False,False,20.0,74.7853,,0.0,0.0,0.0,0.0,1.0487175073162336,0.915045618867275,False,False,False,False,0.29836684736105656,0.29149462870966414,False,False,False,False,1228013.0,428750.3552706641,False,False,False,False,62585.14956929336,False,False,False,False
2025-01-22 20:00:00+00:00,77.57,77.645,77.42,77.54,43086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.907107851983403,74.65189726772654,0.9934625336665891,58.78853753179429,13.158287151932285,False,True,True,False,False,20.0,74.9266,,0.0,0.0,0.0,0.0,1.044242476206808,0.9143445082740289,False,False,False,False,0.3078244358117356,0.29965953226069986,False,False,False,False,1184927.0,440474.02418119647,False,False,False,False,62282.837172870204,False,False,False,False
2025-01-23 15:00:00+00:00,78.0,78.065,77.585,77.95,51270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9420496210930014,74.69086174284466,1.1077781400384876,61.59536920453053,13.158287151932285,False,True,True,False,True,20.0,75.08359999999999,,0.0,0.0,0.0,0.0,1.045887151597553,0.9072059823249492,False,False,False,False,0.3338361025546503,0.3167478174076751,False,False,False,False,1236197.0,452810.8145039686,False,False,False,False,62112.095511275314,False,False,False,False
2025-01-23 16:00:00+00:00,77.95,78.08,77.755,77.785,28350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9697424327907007,74.71044490431055,1.0352935196471746,61.66726145893,13.158287151932285,False,True,True,False,True,20.0,75.2395,,0.0,0.0,0.0,0.0,1.048508408687569,0.9074621820332969,False,False,False,False,0.3421519966049869,0.32944990700633103,False,False,False,False,1207847.0,464516.80187600007,False,False,False,False,61588.65217001523,False,False,False,False
2025-01-23 17:00:00+00:00,77.79,77.9,77.52,77.62,29665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.99042794701809,74.72657222456482,0.9675631136073255,60.0077976928,13.158287151932285,False,True,True,False,True,19.871419057241447,75.3921,,0.0,0.0,0.0,0.0,1.044252246200353,0.9110756570660845,False,False,False,False,0.32355902146615284,0.3265044642362419,False,False,False,False,1178182.0,475581.37859110086,False,False,False,False,61093.71182629406,False,False,False,False
2025-01-23 18:00:00+00:00,77.615,77.67,77.22,77.345,59427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0103936275499463,74.74938521768242,0.8622177374292618,56.36026950882852,11.49271760780644,False,True,True,False,False,17.929744607270496,75.5467,,0.0,0.0,0.0,0.0,1.0389199099924997,0.9155762980248355,False,False,False,False,0.3001224314140751,0.31331344782515846,False,False,False,False,1118755.0,485553.06264395197,False,False,False,False,61067.87133286314,False,False,False,False
2025-01-23 19:00:00+00:00,77.345,77.445,77.25,77.325,35442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0264720891339554,74.76182483456238,0.8469184879121409,53.75058597318316,8.962946821708549,False,True,True,False,False,17.78881317513742,75.69330000000001,,0.0,0.0,0.0,0.0,1.039292241236086,0.9195879714238248,False,False,False,False,0.2915806940311099,0.30244707092813417,False,False,False,False,1083313.0,494820.65857195266,False,False,False,False,60670.571002121076,False,False,False,False
2025-01-23 20:00:00+00:00,77.325,77.55,77.025,77.46,118339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0426584585681065,75.01589067057755,0.803280868590377,53.32044781171953,8.418472202160643,False,True,True,False,False,18.38023706776147,75.8391,,0.0,0.0,0.0,0.0,1.035246644157128,0.9185538993658899,False,False,False,False,0.28634480766659726,0.29439593929736574,False,False,False,False,1201652.0,505779.2840204495,False,False,False,False,61564.655172630824,False,False,False,False
2025-01-24 15:00:00+00:00,77.345,77.555,77.125,77.415,55586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.056408099136801,75.03503668748532,0.7786798213192949,52.54704094142387,7.4453097101029755,False,True,False,False,False,18.053046200668156,75.98360000000001,,0.0,0.0,0.0,0.0,1.0366342301087583,0.9190448932864502,False,False,False,False,0.2909253627009978,0.29266065099918176,False,False,False,False,1146066.0,515706.2098495898,False,False,False,False,61471.96284437298,False,False,False,False
2025-01-24 16:00:00+00:00,77.425,77.655,77.4,77.59,39060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.068695397305183,75.05349099381996,0.8265756869865646,53.80423605423661,7.4453097101029755,False,True,True,False,False,18.833989027591223,76.1237,,0.0,0.0,0.0,0.0,1.0409609120521177,0.9177524429967427,False,False,False,False,0.3073833740282931,0.3000220125137374,False,False,False,False,1185126.0,526084.8112472706,False,False,False,False,61124.49055221216,False,False,False,False
2025-01-24 17:00:00+00:00,77.595,77.645,77.44,77.465,21319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.072016126435808,75.06256437463747,0.7820387414925014,53.13636572462398,7.4453097101029755,False,True,True,False,False,17.905374509136685,76.2542,,0.0,0.0,0.0,0.0,1.0476423960120949,0.9176268693307185,False,False,False,False,0.3087069080505119,0.3043644602821246,False,False,False,False,1163807.0,535971.9769643671,False,False,False,False,60507.35116380577,False,False,False,False
2025-01-24 18:00:00+00:00,77.465,77.64,77.445,77.59,22834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.07622970797319,75.07265145777791,0.818322681072045,54.021085950756905,7.4453097101029755,False,True,True,False,False,18.476170341349054,76.3975,,0.0,0.0,0.0,0.0,1.0443245011449134,0.9191200523388945,False,False,False,False,0.3087069080505119,0.30653568416631827,False,False,False,False,1186641.0,546059.8687943768,False,False,False,False,59923.268200025836,False,False,False,False
2025-01-24 19:00:00+00:00,77.585,77.6,77.27,77.305,48201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0759629606248104,75.08836389120846,0.7206315996540119,51.35382983180736,5.49738725148908,False,True,False,False,False,16.351411723757263,76.5196,,0.0,0.0,0.0,0.0,1.0409280287558207,0.920758107997713,False,False,False,False,0.29924441545856956,0.30289004981244394,False,False,False,False,1138440.0,555244.0568750841,False,False,False,False,59741.527607777374,False,False,False,False
2025-01-24 20:00:00+00:00,77.305,77.385,77.04,77.225,39165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0656486417388447,75.09731284376157,0.6940414264276524,48.77171600253327,2.9691137822044738,False,True,False,True,False,15.760497279408511,76.6393,,0.0,0.0,0.0,0.0,1.0374174614820255,0.9232901279856527,False,False,False,False,0.27982134009970056,0.2913556949560723,False,False,False,False,1099275.0,563678.6451405867,False,False,False,False,59422.511675873844,False,False,False,False
2025-01-27 15:00:00+00:00,77.58,77.735,77.14,77.31,38551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0583691482303914,75.11003513039195,0.7193261385339891,48.15845981856163,2.283745135836419,False,True,False,True,False,16.17305856782686,76.7678,,0.0,0.0,0.0,0.0,1.0427447481547574,0.9152404899018576,False,False,False,False,0.29946387739451896,0.2954097861752956,False,False,False,False,1137826.0,572580.154518252,False,False,False,False,59098.92234756572,False,False,False,False
2025-01-27 16:00:00+00:00,77.305,77.535,77.01,77.29,33211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0490316776268216,75.11898953710887,0.7120327672623307,47.509249381346784,1.4882923537183643,False,True,False,True,False,16.020862647229936,76.89059999999999,,0.0,0.0,0.0,0.0,1.0379870129870132,0.9257305194805198,False,False,False,False,0.2850382311077012,0.29022400864149844,False,False,False,False,1104615.0,580828.756773783,False,False,False,False,58697.55921039415,False,False,False,False
2025-01-27 17:00:00+00:00,77.29,77.365,76.94,76.98,22066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.035073819545542,75.123051924699,0.6118296244863844,43.82145348207837,-2.0834807752561275,False,True,False,True,False,13.679517541534636,76.92229999999999,,0.0,0.0,0.0,0.0,1.0459826542300772,0.92628047782687,False,False,False,False,0.27461925284055894,0.28242163074102866,False,False,False,False,1082549.0,588607.365195895,False,False,False,False,58129.62805984541,False,False,False,False
2025-01-27 18:00:00+00:00,76.98,77.205,76.895,77.165,28864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.02105129067707,75.27922823493154,0.6242104431950359,43.99498185000334,-2.0834807752561275,False,True,False,True,False,14.625240339491327,76.95309999999999,,0.0,0.0,0.0,0.0,1.0474940529899108,0.9207612172914448,False,False,False,False,0.2657656211506384,0.27409362594583353,False,False,False,False,1111413.0,596712.8789137881,False,False,False,False,57675.8973922509,False,False,False,False
2025-01-27 19:00:00+00:00,77.16,77.785,77.135,77.435,33624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0078260264526793,75.30528408927879,0.7080582094812599,47.25406473850364,-2.0834807752561275,False,True,False,True,True,15.980796757624915,76.9944,,0.0,0.0,0.0,0.0,1.0521597392013042,0.9073349633251836,False,False,False,False,0.3014402987960539,0.2877669623709437,False,False,False,False,1145037.0,605214.0280779154,False,False,False,False,57302.999758262515,False,False,False,False
2025-01-27 20:00:00+00:00,77.435,77.97,77.325,77.955,77321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.998491598264966,75.35846148531456,0.8659482375031112,53.56455796683734,-1.1185087013264194,False,True,True,False,True,18.47491429411351,77.0249,,0.0,0.0,0.0,0.0,1.0526443670527255,0.9072649226532762,False,False,False,False,0.31800135841333266,0.30288416039213817,False,False,False,False,1222358.0,614782.1516736066,False,False,False,False,57613.35635115767,False,False,False,False
2025-01-28 15:00:00+00:00,77.6,77.885,77.41,77.72,36373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.983891583483342,75.37446620858474,0.7860653531778555,55.121430763259454,0.12349860650869005,False,True,True,False,True,16.68811787063635,77.0538,,0.0,0.0,0.0,0.0,1.0498749092082966,0.9117101121781941,False,False,False,False,0.31800135841333266,0.3104427594027354,False,False,False,False,1185985.0,623638.0097871941,False,False,False,False,57284.04850075212,False,False,False,False
2025-01-28 16:00:00+00:00,77.72,77.94,77.22,77.27,66027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9624209161909185,75.39263264497778,0.6337274169114816,52.168752272185344,0.12349860650869005,False,True,True,False,False,13.386809946557545,77.0807,,0.0,0.0,0.0,0.0,1.0508242862887016,0.9097708082026541,False,False,False,False,0.31202034664731115,0.31123155302502326,False,False,False,False,1119958.0,631332.8933563848,False,False,False,False,57419.59813639937,False,False,False,False
2025-01-28 17:00:00+00:00,77.265,77.585,77.22,77.415,71972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9401240658385994,75.40997516913339,0.6819524570963069,51.44256781946571,0.12349860650869005,False,True,False,False,False,14.107693002169107,77.124,,0.0,0.0,0.0,0.0,1.0695012264922326,0.9134914145543749,False,False,False,False,0.296393947859315,0.30381275044216915,False,False,False,False,1191930.0,640024.3213663633,False,False,False,False,57645.21676994357,False,False,False,False
2025-01-28 18:00:00+00:00,77.415,77.625,77.18,77.45,70358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.878626325614931,75.42788977669417,0.7024566562573445,51.2665860246386,0.12349860650869005,False,True,False,False,False,14.282668711798337,77.1647,,0.0,0.0,0.0,0.0,1.060752248569093,0.9179885527391662,False,False,False,False,0.296393947859315,0.3001033491507421,False,False,False,False,1262288.0,649671.820259908,False,False,False,False,57842.314184363044,False,False,False,False
2025-01-28 19:00:00+00:00,77.445,77.75,77.43,77.72,59165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8073189014458677,75.44897986388138,0.8089640742093701,53.41119401884494,0.12349860650869005,False,True,True,False,False,15.625691990648672,77.2149,,0.0,0.0,0.0,0.0,1.062061081169362,0.9154009472480814,False,False,False,False,0.312905049644915,0.3065041993978286,False,False,False,False,1321453.0,660087.0323489017,False,False,False,False,57862.82094119462,False,False,False,False
2025-01-28 20:00:00+00:00,77.72,78.0,77.705,78.0,116123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7404568041653814,75.50093609404598,0.9119150873516937,56.79919501521674,1.6418926895618426,False,True,True,False,True,16.983659528511563,77.26689999999999,,0.0,0.0,0.0,0.0,1.0661055728060145,0.9133028272593564,False,False,False,False,0.33630370091322737,0.321403950155528,False,False,False,False,1437576.0,672141.1248706242,False,False,False,False,58766.07953125362,False,False,False,False
2025-01-29 15:00:00+00:00,78.775,78.98,78.52,78.655,94421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.69254575274618,75.56883607633512,1.1461881086021455,62.307798574788436,6.759225550722363,False,False,True,False,True,19.987057578110896,77.3329,,0.0,0.0,0.0,0.0,1.0677801984991533,0.907124989913661,False,False,False,False,0.3428282462200124,0.3321160981877702,False,False,False,False,1531997.0,685472.2237098393,False,False,False,False,59318.86899588534,False,False,False,False
2025-01-29 16:00:00+00:00,78.655,78.7,78.415,78.505,26246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6263273349434475,75.58472442370348,1.1119236880498753,64.40342315433728,8.616817346295804,True,False,True,False,True,18.851710519755123,77.3834,,0.0,0.0,0.0,0.0,1.0690351231328226,0.9106176826806621,False,False,False,False,0.3271325549594341,0.3296243265736022,False,False,False,False,1505751.0,698189.7241174387,False,False,False,False,58806.1113370344,False,False,False,False
2025-01-29 17:00:00+00:00,78.505,78.58,78.35,78.425,25415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5488977179513252,75.59891739757265,1.1087469624708246,64.94845260723162,9.186467104478119,True,False,True,False,True,18.245165306362168,77.43350000000001,,0.0,0.0,0.0,0.0,1.0705404307192203,0.9148313693620482,False,False,False,False,0.31964590878237775,0.32463511767798997,False,False,False,False,1480336.0,710316.022968331,False,False,False,False,58288.41968839821,False,False,False,False
2025-01-29 18:00:00+00:00,78.425,78.445,78.035,78.31,27858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4624337499664604,75.61224467226552,1.095564633067277,64.06062453681062,9.186467104478119,True,False,True,False,True,17.369513553064774,77.4733,,0.0,0.0,0.0,0.0,1.0668126165572047,0.9098354009567828,False,False,False,False,0.30157706592445677,0.3131060918012234,False,False,False,False,1452478.0,721822.410209132,False,False,False,False,57816.6302358649,False,False,False,False
2025-01-29 19:00:00+00:00,78.25,78.52,78.025,78.305,24307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3536679961364486,75.62382084151719,1.1391492610189635,63.41117858690511,9.186467104478119,True,False,True,False,True,17.3310456121368,77.5201,,0.0,0.0,0.0,0.0,1.0686862141584326,0.9092013607646203,False,False,False,False,0.3041749757563934,0.3086405337788084,False,False,False,False,1428171.0,732773.5511361222,False,False,False,False,57297.101084921254,False,False,False,False
2025-01-29 20:00:00+00:00,78.285,78.545,78.02,78.375,119326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.249399469408206,75.67907715854106,1.198507814251511,63.50661028038472,9.186467104478119,True,False,True,False,True,17.67211142585598,77.56530000000001,,0.0,0.0,0.0,0.0,1.0673730184406347,0.9101423487544485,False,False,False,False,0.30497513326066716,0.3068078335197378,False,False,False,False,1547497.0,745404.9224363373,False,False,False,False,58258.78944019379,False,False,False,False
2025-01-30 15:00:00+00:00,78.955,79.005,78.67,78.69,29116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1452964830067107,75.69632473080412,1.395459924961109,65.68531766061801,10.92973069551082,True,False,True,False,True,19.187805832770945,77.6041,,0.0,0.0,0.0,0.0,1.0735554482536622,0.8998068565910191,False,False,False,False,0.3428282462985983,0.324818039909168,False,False,False,False,1576613.0,758291.8693753089,False,False,False,False,57806.963247322565,False,False,False,False
2025-01-30 16:00:00+00:00,78.69,78.84,78.525,78.725,29400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0307895814991026,75.71251851134625,1.4834040493894858,67.35129860520338,12.759046232859085,True,False,True,False,True,19.354609774243997,77.6346,,0.0,0.0,0.0,0.0,1.0710950080515305,0.9029790660225444,False,False,False,False,0.33029857463769063,0.3275583072734293,False,False,False,False,1606013.0,771434.832640808,False,False,False,False,57366.545212480356,False,False,False,False
2025-01-30 17:00:00+00:00,78.725,78.795,78.54,78.68,25988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9195308994321671,75.72635690889848,1.538731724493348,67.75514610359777,13.410733215676053,True,False,True,False,True,18.98609135923738,77.6642,,0.0,0.0,0.0,0.0,1.067997754791116,0.9016117392350254,False,False,False,False,0.32909137692660445,0.3283248421000169,False,False,False,False,1580025.0,783971.1143052914,False,False,False,False,56880.056139418644,False,False,False,False
2025-01-30 18:00:00+00:00,78.675,78.965,78.675,78.945,45645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8148898211913769,75.7526937585832,1.7589531905144584,69.76172711107844,15.54904990795599,True,False,True,False,True,20.0,77.6991,,0.0,0.0,0.0,0.0,1.069837975895922,0.8993534998802779,False,False,False,False,0.3414084716194651,0.334866656859741,False,False,False,False,1625670.0,797020.7094323412,False,False,False,False,56705.86922252843,False,False,False,False
2025-01-30 19:00:00+00:00,78.95,78.98,78.77,78.855,43733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.669856275846219,75.7772549737198,1.8431197168274347,69.6344826824625,15.661898962874872,True,False,True,False,True,19.51942385733851,77.7322,,0.0,0.0,0.0,0.0,1.0711160607747996,0.8994511176517382,False,False,False,False,0.34282824633181835,0.33884745159577967,False,False,False,False,1581937.0,809189.9542473436,False,False,False,False,56504.739467140396,False,False,False,False
2025-01-30 20:00:00+00:00,78.855,79.03,78.08,78.845,129588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.54498153579484,75.83844391711081,1.9460142488644179,69.37871412321662,15.693116725950205,True,False,True,False,True,19.435007658339963,77.7651,,0.0,0.0,0.0,0.0,1.0592430060340103,0.9001645639056501,False,False,False,False,0.31717412051063404,0.3280107860532069,False,False,False,False,1452349.0,819161.4123210282,False,False,False,False,57637.8132738514,False,False,False,False
2025-01-31 15:00:00+00:00,78.835,78.98,78.48,78.65,65362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4007979000404758,75.86861986241107,1.9855684660210957,66.00529546781902,15.693116725950205,True,False,True,False,False,17.786100563521696,77.7941,,0.0,0.0,0.0,0.0,1.065002721405801,0.901718373376876,False,False,False,False,0.33115169401033273,0.3295812400317698,False,False,False,False,1386987.0,827964.9098044231,False,False,False,False,57757.56810681495,False,False,False,False
2025-01-31 16:00:00+00:00,78.665,79.185,78.6,79.105,63184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.216154617659745,75.90111113175104,2.634442053440732,67.39690167379841,15.693116725950205,True,False,True,False,False,20.0,77.8322,,0.0,0.0,0.0,0.0,1.0662659885960861,0.8994452149791957,False,False,False,False,0.34282824634722836,0.3362047431894991,False,False,False,False,1450171.0,837611.5158539669,False,False,False,False,57841.698833841074,False,False,False,False
