date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_366,aVWAP_peak_350,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_241,aVWAP_valley_200,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_45,aVWAP_valley_18,aVWAP_OB_bull_380,aVWAP_OB_bull_306,aVWAP_OB_bull_241,aVWAP_OB_bull_200,aVWAP_OB_bull_45,aVWAP_OB_bear_416,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 17:00:00+00:00,68.88,69.93,68.88,69.79,3024.0,,,,,,,,,,,,,,68.45325962667656,67.4485333953878,65.7318771365431,,,,,67.4485333953878,,,,67.21122338620249,#000000,4.945631499407113,68.1437779946822,0.3328638628889275,38.29165265536867,-16.470184752958268,False,True,False,True,True,7.63891722475039,70.7124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82283.0,51409.501048730366,False,False,False,False,6500.0174685535385,False,False,False,False
2024-04-22 17:00:00+00:00,70.46,70.82,69.63,69.81,4782.0,,,,,,,,,,,,,,68.95499090013703,67.47242748435221,65.76163379677922,,,,,67.47242748435221,,,,67.39635072708948,#000000,4.851639991137379,68.23592562337626,0.32444171032870234,43.40479762291092,-11.962327002235206,False,True,False,True,True,7.688430945548063,70.7488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87065.0,51962.299482083385,False,False,False,False,6473.381538808522,False,False,False,False
2024-04-23 17:00:00+00:00,71.225,71.8,71.01,71.225,5065.0,,,,,,,,,,,,,,69.54169162668218,67.50922485302932,65.80175289227475,,,,,67.50922485302932,,,,67.61755645732875,"rgba(38, 166, 154, 0.5)",4.768411847727653,68.35763524519925,0.6013248952409942,50.93526819143593,-5.357602324321128,False,True,True,False,True,11.080392876425947,70.8419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92130.0,52585.05452887279,False,False,False,False,6451.546166113816,False,False,False,False
2024-04-24 17:00:00+00:00,70.15,70.38,69.735,70.095,5843.0,,,,,,,,,,,,,,69.65828423226067,67.53699066840353,65.83684228928242,,,,,67.53699066840353,,,,67.67737239664888,#000000,4.677917119464224,68.38731565408847,0.3650522876529965,51.70380891330806,-5.0066782239969285,False,False,True,False,True,7.685045954686299,70.88919999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86287.0,53107.56531137088,False,False,False,False,6442.111341832981,False,False,False,False
2024-04-25 17:00:00+00:00,70.255,70.37,69.96,70.065,4002.0,,,,,,,,,,,,,,69.7204430518188,67.55611780575977,65.86089003693651,,,,,67.55611780575977,,,,67.71248363150504,#000000,4.55742051568172,68.40534954136673,0.3641644331310971,52.114312145551814,-4.636080467276017,False,False,True,False,True,7.5967867920276255,70.9148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82285.0,53559.92863987676,False,False,False,False,6404.280158238672,False,False,False,False
2024-04-26 17:00:00+00:00,70.42,70.54,69.935,70.53,4553.0,,,,,,,,,,,,,,69.80031738555375,67.57922942989894,65.88921037741227,,,,,67.57922942989894,,,,67.75625239762165,"rgba(38, 166, 154, 0.5)",4.449412327831951,68.4294770313383,0.4720899781579069,53.81523496969178,-2.8607737253715584,False,False,True,False,True,8.715833598350468,70.9431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86838.0,54075.867730731385,False,False,False,False,6375.578140281483,False,False,False,False
2024-04-29 17:00:00+00:00,71.35,71.75,71.2,71.75,6154.0,,,,,,,,,,,,,,70.06425118368338,67.62355549634657,65.93737249815172,,,,,67.62355549634657,,,,67.87505972606056,"rgba(38, 166, 154, 0.5)",4.343543642969212,68.50422738120496,0.7472637287871845,57.967998474700636,1.1913594843082222,False,False,True,False,True,11.536629022811873,70.9958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92992.0,54679.21861862702,False,False,False,False,6372.1428202771185,False,False,False,False
2024-04-30 17:00:00+00:00,71.32,72.11,71.26,71.68,3947.0,,,,,,,,,,,,,,70.20584732931549,67.6522958300301,65.9684658543028,,,,,67.6522958300301,,,,67.94220300454947,"rgba(38, 166, 154, 0.5)",4.2128025573704795,68.99601314053221,0.6371024568364931,60.43872245138487,3.6216732339291156,True,False,True,False,True,11.321552420331017,71.0529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89045.0,55212.021430741326,False,False,False,False,6334.54370678445,False,False,False,False
2024-05-01 17:00:00+00:00,71.225,71.63,70.99,71.02,3036.0,,,,,,,,,,,,,,70.26934856474561,67.6715818345826,65.99020638604827,,,,,67.6715818345826,,,,67.97704559512549,"rgba(38, 166, 154, 0.5)",4.058493627261521,68.98654016910982,0.5010380741344819,59.35960894371699,3.6216732339291156,True,False,True,False,True,9.305649145044939,71.09,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.20370582263580855,0.20370582263580855,False,False,False,False,86009.0,55689.49396669882,False,False,False,False,6283.403494276164,False,False,False,False
2024-05-02 17:00:00+00:00,71.25,71.645,71.13,71.33,3403.0,,,,,,,,,,,,,,70.34186694072251,67.69388763096624,66.015078559492,,,,,67.69388763096624,,,,68.01694437706026,"rgba(38, 166, 154, 0.5)",3.890475852689515,69.00445534244356,0.5977532686518974,59.52475124587271,3.6216732339291156,True,False,True,False,True,10.032819474829886,71.12809999999999,,0.0,0.0,0.0,0.0,0.9358979407016574,0.8427767059101471,False,False,False,False,0.20670719294092982,0.20520650778836919,False,False,False,False,89412.0,56212.323517602716,False,False,False,False,6238.746075760254,False,False,False,False
2024-05-03 17:00:00+00:00,69.89,70.26,69.82,70.005,4312.0,,,,,,,,,,,,,,70.31767430763082,67.71160055347032,66.03845932215985,,,,,67.71160055347032,,,,68.022578061087,#000000,3.7287241278514376,68.94759346417777,0.2835840087830585,55.052594599571194,3.6216732339291156,False,False,True,False,False,6.116781073666122,71.1344,,0.0,0.0,0.0,0.0,0.932198081816402,0.8459189665296536,False,False,False,False,0.154994107782865,0.1801003077856171,False,False,False,False,85100.0,56660.19447081817,False,False,False,False,6208.874043577925,False,False,False,False
2024-05-06 17:00:00+00:00,70.02,70.08,69.75,70.005,2763.0,,,,,,,,,,,,,,70.30011643306166,67.72240664371499,66.05298840502458,,,,,67.72240664371499,,,,68.02517049393374,#000000,3.6097241266155105,68.92399616526448,0.29946993089166196,52.07115683537019,8.416595983445049,False,False,False,False,False,6.116781073666122,71.1345,,0.0,0.0,0.0,0.0,0.941760633036597,0.8428090999010882,False,False,False,False,0.15024246278181275,0.16517138528371492,False,False,False,False,85100.0,57101.121688324856,False,False,False,False,6155.449639801523,False,False,False,False
2024-05-07 17:00:00+00:00,70.57,70.57,69.93,69.955,2651.0,,,,,,,,,,,,,,70.29369621134259,67.73363183064986,66.0675621625295,,,,,67.73363183064986,,,,68.03163006817398,#000000,3.49332937426704,68.91401359320575,0.29799262974241103,49.916776766461716,6.243310349534745,False,False,False,False,False,5.970264115725584,71.137,,0.0,0.0,0.0,0.0,0.9496554745688449,0.8364201218783607,False,False,False,False,0.1629926433830558,0.16408201433338537,False,False,False,False,82449.0,57494.112049746174,False,False,False,False,6101.11708724646,False,False,False,False
2024-05-08 17:00:00+00:00,70.16,70.26,69.85,69.87,3931.0,,,,,,,,,,,,,,70.27559468326486,67.74900977775003,66.08815243921423,,,,,67.74900977775003,,,,68.0375856334097,#000000,3.3647857822393674,68.8986272397697,0.28868784614984655,48.1714776151428,4.407380208423632,False,False,False,True,False,5.717353566422524,71.14059999999999,,0.0,0.0,0.0,0.0,0.9516174177296169,0.8321404294453999,False,False,False,False,0.15556476792805088,0.15982339113071814,False,False,False,False,78518.0,57820.0638009129,False,False,False,False,6067.4718610876,False,False,False,False
2024-05-09 17:00:00+00:00,70.14,70.54,69.965,70.36,7423.0,,,,,,,,,,,,,,70.27689623450928,67.78122761273322,66.12934335914431,,,,,67.78122761273322,,,,68.0624890687956,#000000,3.2627586749821083,68.90051058743943,0.4473176100186371,49.155791309186895,4.407380208423632,False,False,False,False,False,6.9673530567487205,71.15390000000001,,0.0,0.0,0.0,0.0,0.9478016462557715,0.8368600682593857,False,False,False,False,0.16308798668893998,0.16145568890982906,False,False,False,False,85941.0,58256.04730787549,False,False,False,False,6088.487801225776,False,False,False,False
2024-05-10 17:00:00+00:00,70.19,70.58,70.09,70.44,5530.0,,,,,,,,,,,,,,70.28348177093326,67.8054675881165,66.16010084688298,,,,,67.8054675881165,,,,68.08301673531092,"rgba(38, 166, 154, 0.5)",3.167958180916514,68.90819286059524,0.4835313637131406,50.1532506668582,4.407380208423632,False,False,False,False,False,7.171229544596699,71.1596,,0.0,0.0,0.0,0.0,0.9476798378926035,0.8466869300911856,False,False,False,False,0.16623597583887575,0.1638458323743524,False,False,False,False,91471.0,58771.007814730125,False,False,False,False,6079.8290756253755,False,False,False,False
2024-05-13 17:00:00+00:00,70.42,70.605,69.945,70.41,10372.0,,,,,,,,,,,,,,70.28775906331049,67.84886581758495,66.21593112193733,,,,,67.84886581758495,,,,68.11751866761092,"rgba(38, 166, 154, 0.5)",3.083846025064503,68.92131207804665,0.4827374356092259,50.66596455021612,4.407380208423632,False,False,False,False,False,7.0771106047815415,71.1278,,0.0,0.0,0.0,0.0,0.9507990589762305,0.8414861685730509,False,False,False,False,0.16394620892724918,0.16389602065080078,False,False,False,False,81099.0,59117.178236207175,False,False,False,False,6146.374361274594,False,False,False,False
2024-05-14 17:00:00+00:00,71.26,71.605,71.0,71.41,5840.0,,,,,,,,,,,,,,70.35275703706843,67.88244918861636,66.25434971414384,,,,,67.88244918861636,,,,68.16318531327622,"rgba(38, 166, 154, 0.5)",2.9751863322675343,68.96378724569203,0.8222048910945308,54.989283815734495,-0.39699638640139767,True,False,True,False,True,9.62410256592133,71.1308,,0.0,0.0,0.0,0.0,0.9557268544676725,0.8339252562757284,False,False,False,False,0.2034155602995865,0.18365579047519365,False,False,False,False,86939.0,59548.52431006442,False,False,False,False,6141.624371177313,False,False,False,False
2024-05-15 17:00:00+00:00,66.79,67.06,65.82,66.405,25464.0,,,,,,,,,,,,,,69.51900076758137,67.82388594533634,66.25985924554284,,,,,67.82388594533634,,,,67.86758198615352,"rgba(239, 83, 80, 0.5)",2.837551282228942,68.55392074349213,-0.7573152094027056,45.5266689940762,1.6369390179131074,False,False,False,True,False,0.0,71.0319,,0.0,0.0,0.0,0.0,0.9459827331414787,0.8426149179435327,False,False,False,False,0.020058962538577193,0.10185737650688542,False,False,False,False,61475.0,59578.39215021846,False,False,False,False,6441.196086352858,False,False,False,False
2024-05-16 17:00:00+00:00,65.215,65.555,64.545,64.97,22435.0,,,,,,,,,,,,,,68.8101745588883,67.72791801206245,66.22629645492007,,,,,67.72791801206245,,,,67.58812967529029,"rgba(239, 83, 80, 1.0)",2.7650036866860086,68.2014364023555,-1.1686915348125746,37.81681725101643,-5.082984865905516,False,True,False,True,False,0.0,70.8793,,0.0,0.0,0.0,0.0,0.9380301328479023,0.8474379333049306,False,False,False,False,-0.03158055815830503,0.035138409174290196,False,False,False,False,39040.0,59259.967465718946,False,False,False,False,6689.162038502426,False,False,False,False
2024-05-17 17:00:00+00:00,65.07,65.42,64.39,64.64,9202.0,,,,,,,,,,,,,,68.56760218226465,67.68756679429552,66.21077588036061,,,,,67.68756679429552,,,,67.48864828564027,"rgba(239, 83, 80, 1.0)",2.6690551386835693,68.0784895785621,-1.2882797094473026,32.38364302493606,-9.623295754786632,False,True,False,True,False,0.0,70.6979,,0.0,0.0,0.0,0.0,0.9374854932301736,0.846305609284333,False,False,False,False,-0.036972382045437645,-0.0009169864355737245,False,False,False,False,29838.0,58803.812931366716,False,False,False,False,6728.12076658766,False,False,False,False
2024-05-20 17:00:00+00:00,64.615,64.735,64.5,64.71,9834.0,,,,,,,,,,,,,,68.328697033373,67.6432056006934,66.19260506470827,,,,,67.6432056006934,,,,67.3881692329249,"rgba(239, 83, 80, 1.0)",2.568704623237416,67.95529981164565,-1.2633993734770101,29.004488941245135,-12.412824343112042,False,True,False,True,False,0.0,70.5003,,0.0,0.0,0.0,0.0,0.9385934287598425,0.8503433026882345,False,False,False,False,-0.04766972930106705,-0.024293357868320386,False,False,False,False,39672.0,58507.195676616844,False,False,False,False,6776.273932997154,False,False,False,False
2024-05-21 17:00:00+00:00,65.73,65.88,65.07,65.1,12186.0,,,,,,,,,,,,,,68.11950122180343,67.60246493051706,66.18063459069346,,,,,67.60246493051706,,,,67.30086691433797,"rgba(239, 83, 80, 1.0)",2.497386017202538,67.84659052760237,-1.0997861398611453,28.177435698350337,-13.12311941330914,False,True,False,True,False,0.0,70.317,,0.0,0.0,0.0,0.0,0.9378003306039282,0.8436935378464614,False,False,False,False,-0.015786343953082742,-0.020039850910701564,False,False,False,False,51858.0,58404.107371553015,False,False,False,False,6860.14565496619,False,False,False,False
2024-05-22 17:00:00+00:00,65.25,65.5,64.59,64.725,4884.0,,,,,,,,,,,,,,68.03241042500477,67.58362956856315,66.17360122953038,,,,,67.58362956856315,,,,67.26321374103277,"rgba(239, 83, 80, 1.0)",2.433805352836445,67.80027377169812,-1.2635660317346604,27.12952526839075,-14.339491365279855,False,True,False,True,False,0.0,70.1101,,0.0,0.0,0.0,0.0,0.9356407213139856,0.8488839542095794,False,False,False,False,-0.031766450769112324,-0.025903150839906942,False,False,False,False,46974.0,58226.89640455219,False,False,False,False,6829.507737834931,False,False,False,False
2024-05-23 17:00:00+00:00,64.215,64.305,63.68,63.81,17348.0,,,,,,,,,,,,,,67.66898178421695,67.4941658735269,66.12940494859139,,,,,67.4941658735269,,,,67.09751753544508,"rgba(239, 83, 80, 1.0)",2.5379754771317944,67.60098967365766,-1.493706187398595,25.31629929666745,-16.420449448571134,False,True,False,True,False,0.0,69.9057,,0.0,0.0,0.0,0.0,0.9357984092994795,0.8546191495870298,False,False,False,False,-0.07096582647507327,-0.0484344886574901,False,False,False,False,29626.0,57783.47165409402,False,False,False,False,6992.585137248342,False,False,False,False
2024-05-24 17:00:00+00:00,64.835,64.95,63.97,64.03,4580.0,,,,,,,,,,,,,,67.59233869625844,67.47374744879822,66.12001940262964,,,,,67.47374744879822,,,,67.0620351825621,"rgba(239, 83, 80, 1.0)",2.628568243171337,67.55803406370408,-1.342188498575008,25.01772835283836,-17.191041899611264,False,True,False,True,False,0.0,69.696,,0.0,0.0,0.0,0.0,0.9413536701620587,0.8472449952335559,False,False,False,False,-0.053534484207224634,-0.05098448643235737,False,False,False,False,34206.0,57417.92945790652,False,False,False,False,6955.18071651581,False,False,False,False
2024-05-27 17:00:00+00:00,64.03,64.03,64.03,64.03,0.0,,,,,,,,,,,,,,67.59233869625844,67.47374744879822,66.12001940262964,,,,,67.47374744879822,,,,67.0620351825621,"rgba(239, 83, 80, 1.0)",2.7091047655324205,67.55803406370408,-1.302287792111546,24.818681056952308,-17.9839274204258,False,True,False,True,False,0.0,69.49879999999999,,0.0,0.0,0.0,0.0,0.9444678165755148,0.849925421654492,False,False,False,False,-0.0713815917088816,-0.061183039070619484,False,False,False,False,34206.0,57058.054582590135,False,False,False,False,6847.348457345021,False,False,False,False
2024-05-28 17:00:00+00:00,63.815,63.815,63.07,63.2,4274.0,,,,,,,,,,,,,,67.50396190127077,67.44923588931812,66.10675615187361,,,,,67.44923588931812,,,,67.0199846474875,"rgba(239, 83, 80, 1.0)",2.793401907391068,67.50801114290643,-1.5422095658730122,23.52407552010733,-19.817024528445383,False,True,False,True,False,0.0,69.2884,,0.0,0.0,0.0,0.0,0.9390946188169782,0.8517219022920561,False,False,False,False,-0.12531634328586325,-0.09324969117824136,False,False,False,False,29932.0,56637.49559681355,False,False,False,False,6807.451582037347,False,False,False,False
2024-05-29 17:00:00+00:00,62.97,63.27,62.52,62.645,7819.0,,,,,,,,,,,,,62.81166666666667,67.33124168114277,67.3992087053176,66.07802318587474,,,,,67.3992087053176,,,,65.90503505975045,"rgba(239, 83, 80, 1.0)",2.907519882109958,66.83440377800873,-1.4408856853520544,21.98436437914617,-21.813755158920067,False,True,False,True,False,0.0,69.0686,,0.0,0.0,0.0,0.0,0.9306338433222128,0.8626097626442732,False,False,False,False,-0.15473524387139573,-0.12399246752481854,False,False,False,False,22113.0,56102.232099188535,True,False,False,False,6823.13450324607,False,False,False,False
2024-05-30 17:00:00+00:00,63.63,63.725,62.52,62.74,7511.0,,,,,,,,,,,,62.99500000000001,62.90149162861492,67.183151328453,67.35403841339631,66.05241293147179,,,,,67.35403841339631,,,,65.2972188603872,"rgba(239, 83, 80, 1.0)",3.0201005263383256,66.35074504941377,-1.1955711466967507,21.45337601616825,-22.8322123773662,False,True,False,True,False,0.0,68.8454,,0.0,0.0,0.0,0.0,0.9247274414289025,0.8659243794943171,False,False,False,False,-0.1452740565707071,-0.13463326204776283,False,False,False,False,29624.0,55691.716872844525,False,False,False,False,6833.799084591093,False,False,False,False
2024-05-31 17:00:00+00:00,63.2,64.28,63.185,64.275,4696.0,,,,,,,,,,,,63.3482803582644,63.1387636073105,67.11479296697622,67.33211607709798,66.04136083507174,,,,,67.33211607709798,,,,65.39506276894417,"rgba(239, 83, 80, 0.5)",3.086072494521359,66.38484585628939,-0.6836669780230207,27.731332575522856,-28.070318155119878,False,True,False,True,True,0.0,68.6649,,0.0,0.0,0.0,0.0,0.9268320875394926,0.8606765816444483,False,False,False,False,-0.12002781304154211,-0.12733053754465246,False,False,False,False,34320.0,55360.372425203524,False,False,False,False,6800.654912736967,False,False,False,False
2024-06-03 17:00:00+00:00,64.2,64.2,63.44,63.96,7763.0,,,,,,,,,,,,63.54979427474546,63.342107068744234,67.00628867258492,67.29599588390064,66.02294362849112,,,,,67.29599588390064,,,,65.44342590569327,"rgba(239, 83, 80, 0.5)",3.156827090494366,66.37916759029585,-0.7663288235140565,31.184079036813223,-24.78661335020623,False,True,False,True,True,0.0,68.51100000000001,,0.0,0.0,0.0,0.0,0.9346054308779788,0.8542624280582489,False,False,False,False,-0.11641961889520876,-0.1218750782199306,False,False,False,False,26557.0,54913.808511634474,False,False,False,False,6815.574991609263,False,False,False,False
2024-06-04 17:00:00+00:00,64.11,64.36,64.06,64.26,2063.0,,,,,,,,,,,,63.6131713792947,63.40323685738532,66.98183010452745,67.28751770965273,66.01891003438867,,,,,67.28751770965273,,,,65.46093321704977,"rgba(239, 83, 80, 0.5)",3.2168469468221716,66.38140170900662,-0.6594661617651065,34.6254576489553,-21.55873156387869,False,True,False,True,True,0.0,68.3567,,0.0,0.0,0.0,0.0,0.9379465672569115,0.8525163094128614,False,False,False,False,-0.10037269129843593,-0.11112388475918326,False,False,False,False,28620.0,54506.15256571766,False,False,False,False,6741.891658406018,False,False,False,False
2024-06-05 17:00:00+00:00,64.66,65.2,64.53,64.845,3883.0,,,,,,,,,,,,63.79973426969183,63.57072283978064,66.94723368368054,67.27495349286373,66.01402543219486,,,,,67.27495349286373,,,,65.52133394364232,#000000,3.2633118740609572,66.40399045663659,-0.477732597067574,39.02635805757043,-17.487191596133016,False,False,False,True,True,0.0,68.2012,,0.0,0.0,0.0,0.0,0.9393658159319407,0.8438515081206498,False,False,False,False,-0.0735333600345409,-0.09232862239686208,False,False,False,False,32503.0,54165.01841741196,False,False,False,False,6697.567756725305,False,False,False,False
2024-06-06 17:00:00+00:00,64.78,65.02,64.62,64.71,7211.0,,,,,,,,,,,,64.01384157937635,63.78427567202331,66.88368597601536,67.25124885437499,66.00448096632138,,,,,67.25124885437499,,,,65.58750660962228,#000000,3.310920632155396,66.4204308761672,-0.5166028021196404,41.52528439241278,-15.18840659078321,False,False,False,True,True,0.0,68.042,,0.0,0.0,0.0,0.0,0.94094884296881,0.8452132187911156,False,False,False,False,-0.07537346778995409,-0.08385104509340809,False,False,False,False,25292.0,53717.37472101797,False,False,False,False,6705.527946543517,False,False,False,False
2024-06-07 17:00:00+00:00,65.29,65.95,65.265,65.44,4701.0,,,,,,,,,,,,64.20495175531353,63.96629212580601,66.85866340722033,67.2407726693214,66.00220310701485,,,,,67.2407726693214,,,,65.65457661293523,#000000,3.343696830679383,66.44895971629242,-0.30174976003653414,45.72885445521883,-11.264736345805161,True,False,False,True,True,0.0,67.8974,,0.0,0.0,0.0,0.0,0.9399330021947551,0.8416310500173271,False,False,False,False,-0.04323394292311883,-0.06354249400826345,False,False,False,False,29993.0,53349.55495790141,False,False,False,False,6674.449993883927,False,False,False,False
2024-06-10 17:00:00+00:00,65.35,65.795,64.845,65.71,4501.0,,,,,,,,,,,,64.33734236575398,64.09946132780304,66.83377452096452,67.23026600995708,65.9995562063592,,,,,67.23026600995708,,,,65.70008008616756,#000000,3.3704968289369046,66.4655721979353,-0.22417235092715534,49.38617085439809,-7.872543837912787,True,False,False,False,True,0.0,67.7779,,0.0,0.0,0.0,0.0,0.9401144359390703,0.8458207685765102,False,False,False,False,-0.054953589428498074,-0.05924804171838076,False,False,False,False,34494.0,53057.22077250759,False,False,False,False,6640.7530947539435,False,False,False,False
2024-06-11 17:00:00+00:00,66.16,66.76,65.96,66.68,6152.0,,,,,,,,,,,,64.6075431268607,64.35813001776201,66.825118148716,67.22419126223635,66.00259659896047,,,,,67.22419126223635,,,,65.8035158309071,#000000,3.3843900737313106,66.51831219141178,0.04777457830384324,54.48513865160876,-3.162803523154352,True,False,True,False,True,0.0,67.7137,,0.0,0.0,0.0,0.0,0.9366687287349208,0.8458861738323541,False,False,False,False,-0.012606954467882237,-0.0359274980931315,False,False,False,False,40646.0,52864.79874502685,False,False,False,False,6633.175527393417,False,False,False,False
2024-06-12 17:00:00+00:00,67.09,67.225,66.19,66.225,6231.0,,,,,,,,,,,,64.82838460179364,64.57621019974094,66.81862309129231,67.21877569621095,66.00615990097329,,,,,67.21877569621095,,,,65.88963069800222,#000000,3.403095468212084,66.56200160672219,-0.0990279614163309,55.97288415616214,-1.7670204708352202,True,False,True,False,True,0.0,67.6493,,0.0,0.0,0.0,0.0,0.9475952020496095,0.837312216140678,False,False,False,False,0.0015249529286934921,-0.017201272582219002,False,False,False,False,34415.0,52578.75535363108,False,False,False,False,6626.940247898945,False,False,False,False
2024-06-13 17:00:00+00:00,65.37,65.65,64.845,64.845,5586.0,,,,,,,,,,,,64.85478222052694,64.62025749812823,66.7836940308085,67.20379595275666,66.00094836633477,,,,,67.20379595275666,,,,65.89269561371103,#000000,3.4411657528719246,66.55166052469728,-0.49595417578271,52.401093125427934,-1.7670204708352202,True,False,True,False,False,0.0,67.5497,,0.0,0.0,0.0,0.0,0.9370470316114106,0.8488434849653049,False,False,False,False,-0.05791123453771713,-0.03755625355996806,False,False,False,False,28829.0,52210.54209233447,False,False,False,False,6610.801639404388,False,False,False,False
2024-06-14 17:00:00+00:00,64.63,64.67,64.18,64.3,3811.0,,,,,,,,,,,,64.82675664363299,64.60770441738035,66.75061320493164,67.19017158298031,65.99453205174909,,,,,67.19017158298031,,,,65.87395558013489,"rgba(239, 83, 80, 0.5)",3.485915905856389,66.53034608300925,-0.6398163763108107,48.608828114352605,-1.7670204708352202,True,False,False,True,False,0.0,67.452,,0.0,0.0,0.0,0.0,0.929731189016159,0.8587681746307226,False,False,False,False,-0.09154880960673135,-0.06455253158334971,False,False,False,False,25018.0,51788.952292453316,False,False,False,False,6567.393862049281,False,False,False,False
2024-06-17 17:00:00+00:00,64.8,65.03,64.5,64.9,5285.0,,,,,,,,,,,,64.82548046901269,64.62155094781103,66.71421977812712,67.17433320154832,65.98805196283934,,,,,67.17433320154832,,,,65.86472727186771,#000000,3.5037625811725737,66.51275575279107,-0.4602925327923711,48.12160787999371,5.916409514844297,True,False,False,True,False,0.0,67.3802,,0.0,0.0,0.0,0.0,0.9314686398326418,0.8592569635455005,False,False,False,False,-0.07762318171321925,-0.07108785664828449,False,False,False,False,30303.0,51455.83675303544,False,False,False,False,6547.511786668671,False,False,False,False
2024-06-18 17:00:00+00:00,65.195,65.3,64.77,64.955,3812.0,,,,,,,,,,,,64.83500202624558,64.63974797901882,66.69145272647704,67.1639867988246,65.98420132104738,,,,,67.1639867988246,,,,65.86287817032269,#000000,3.525657724083162,66.5037056884065,-0.4392671693078875,47.98341852453917,5.361824291587958,True,False,False,True,False,0.0,67.2975,,0.0,0.0,0.0,0.0,0.9330091421902349,0.8580042793230892,False,False,False,False,-0.06658622094948573,-0.06883703879888511,False,False,False,False,34115.0,51186.98657081783,False,False,False,False,6505.100751216444,False,False,False,False
2024-06-19 17:00:00+00:00,64.955,64.955,64.955,64.955,0.0,,,,,,,,,,,,64.83500202624558,64.63974797901882,66.69145272647704,67.1639867988246,65.98420132104738,,,,,67.1639867988246,,,,65.86287817032269,#000000,3.544567423003278,66.5037056884065,-0.43692374938499445,47.89129228756947,4.717281092240128,True,False,False,True,False,0.0,67.2183,,0.0,0.0,0.0,0.0,0.9287588610817368,0.8647632475619788,False,False,False,False,-0.06985462269070396,-0.06934583074479453,False,False,False,False,34115.0,50922.30460847957,False,False,False,False,6404.246476003786,False,False,False,False
2024-06-20 17:00:00+00:00,65.81,65.81,65.225,65.355,3525.0,,,,,,,,,,,,64.86386738519415,64.67408432879952,66.67648084039426,67.15650787838712,65.98231511083353,,,,,67.15650787838712,,,,65.87065110872172,#000000,3.5406319713797774,66.50233951530498,-0.3240493574535119,49.3784736628305,4.717281092240128,True,False,False,False,False,0.0,67.14189999999999,,0.0,0.0,0.0,0.0,0.9288437597261121,0.8565981948334892,False,False,False,False,-0.04690127467595162,-0.058123552710373075,False,False,False,False,37640.0,50716.37740524733,False,False,False,False,6359.606995755665,False,False,False,False
2024-06-21 17:00:00+00:00,68.245,69.22,67.925,69.18,4569.0,,,,,,,,,,,,65.08367015170151,64.88433224116069,66.70912474167488,67.16568121231215,65.99536217131691,,,,,67.16568121231215,,,,65.96763410363323,"rgba(38, 166, 154, 0.5)",3.493841353783154,66.56391107727369,0.7487715261866718,58.13141683019174,1.4677624939041465,True,False,True,False,True,5.891605174052977,67.1595,,0.0,0.0,0.0,0.0,0.9341555977229595,0.8490702087286529,False,False,False,False,0.07752090105604578,0.009698674172836354,False,False,False,False,42209.0,50584.48008113496,False,False,False,False,6331.845646984259,False,False,False,False
2024-06-24 17:00:00+00:00,70.04,70.04,68.53,68.53,7761.0,,,,,,,,,,,,65.4278537556656,65.21670628612716,66.7689568462253,67.18349055769205,66.01928089872064,,,,,67.18349055769205,,,,66.12325766888615,"rgba(38, 166, 154, 0.5)",3.4258156416845775,66.66486509635784,0.5444352816151585,61.812495437896246,4.845337780881927,True,False,True,False,True,4.256856963063829,67.1661,,0.0,0.0,0.0,0.0,0.9383734508607371,0.8440125061212191,False,False,False,False,0.10674368910905352,0.05822118164094493,False,False,False,False,34448.0,50334.30209538093,False,False,False,False,6354.00307881396,False,False,False,False
