date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_115,aVWAP_peak_91,aVWAP_peak_80,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_129,aVWAP_valley_108,aVWAP_OB_bull_171,aVWAP_OB_bull_154,aVWAP_OB_bull_4,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,1.24,1.29,1.13,1.28,2307059,,,1.2917808446461,1.2689575089584768,1.124542209111264,1.136491350278563,1.2141146825403637,1.3107187759120484,1.5358932023596872,,,1.2014011753234666,1.1841741756376294,,,1.595164363200017,1.3107187759120484,1.2689283676866434,1.192787675480548,#000000,0.3109899128342903,1.2233471528877364,0.053547868998365104,50.46928648757531,2.9417178781266884,True,False,False,False,True,0.0,1.1277979999999999,,0.0,0.0,0.0,0.0,0.951140536531539,1.0090266095041696,False,False,False,False,-0.11306771720587391,-0.12270665454232099,False,False,False,False,-64845729,-62755607.350927584,False,False,False,False,3797609.1876673275,False,False,False,False
2024-10-18 00:00:00+00:00,1.26,1.31,1.2,1.26,3560797,,,1.2906611066183182,1.2686912569356328,1.126274089904569,1.138027298442429,1.2145973633287572,1.3101358427152663,1.5331945714791262,,,1.2044671526834765,1.1854648532666867,,,1.591940311711398,1.3101358427152663,1.2687973613462997,1.1949660029750815,#000000,0.30954641988700116,1.2296885111793996,0.09792227230948276,50.58203023593917,2.9417178781266884,True,False,False,False,True,0.0,1.133798,,0.0,0.0,0.0,0.0,0.9587681010097224,1.0205878496094116,False,False,False,False,-0.022606758554036124,-0.07265670654817856,False,False,False,False,-61284932,-62646668.43604406,False,False,False,False,3780067.5441364143,False,False,False,False
2024-10-25 00:00:00+00:00,1.23,1.2599,1.07,1.25,4066619,,,1.2870057108637865,1.2667101659292144,1.1271643392057462,1.1387265676531342,1.214239731457558,1.3086332135411194,1.529411140946407,,,1.2034045618742244,1.1854881390157797,,,1.587578990882913,1.3086332135411194,1.2674129813709951,1.194446350445002,#000000,0.3042187041237496,1.211534649776321,0.06069761646268665,50.20892027393738,2.9417178781266884,True,False,False,False,True,0.0,1.140242,,0.0,0.0,0.0,0.0,0.9040307468736855,1.0592565681288002,False,False,False,False,-0.34282825441539394,-0.20774248048178626,False,False,False,False,-65351551,-62847030.1074482,False,False,False,False,3801293.577904087,False,False,False,False
2024-11-01 00:00:00+00:00,1.19,1.24,1.14,1.23,2834300,,,1.2846867853218022,1.2654407549212767,1.1278036981541286,1.139235577278956,1.2140255792017902,1.3076356801685232,1.5268481195226866,,,1.2028701009280776,1.1855499472583315,,,1.5846194470991066,1.3076356801685232,1.2665251706527376,1.1942100240932045,#000000,0.30017813529920273,1.2096873309838998,-0.06558549297495134,49.341385797687664,2.2043199853839113,True,False,False,False,False,0.0,1.144302,,0.0,0.0,0.0,0.0,0.9779349873742434,1.0139885366146941,False,False,False,False,-0.21516740179820074,-0.2114549411399935,False,False,False,False,-68185851,-63242498.321711294,False,False,False,False,3729664.423985266,False,False,False,False
2024-11-08 00:00:00+00:00,1.23,1.24,1.14,1.17,2564254,,,1.2829645671346863,1.2645246309943858,1.1284926541848577,1.1398061466470328,1.213940793719939,1.3068482009616837,1.524652897068866,,,1.202886229179393,1.1857676534960766,,,1.582068787347932,1.3068482009616837,1.26588998438735,1.1943269413377346,#000000,0.29525700475628414,1.209966560153069,0.06785085374508691,49.381890149165564,2.116658664877285,True,False,False,False,False,0.0,1.147902,,0.0,0.0,0.0,0.0,0.951197203138339,1.0101426887271838,False,False,False,False,-0.14746183928375883,-0.17945839021187615,False,False,False,False,-65621597,-63418727.85343638,False,False,False,False,3643337.725912283,False,False,False,False
2024-11-15 00:00:00+00:00,1.32,1.39,1.2,1.22,5612660,,1.3033333333333335,1.2838665813349552,1.2657384316632851,1.1319151173522453,1.1429313836802244,1.2154658588553224,1.3067910605407844,1.5214139109766367,,,1.2099989795555244,1.1888356909205624,,,1.5780463574586754,1.3067910605407844,1.2714319597170984,1.1994173352380435,#000000,0.2917029485778362,1.2529724267639664,0.2297802389822209,50.78753546399589,2.116658664877285,True,False,False,False,False,0.0,1.1527020000000001,,0.0,0.0,0.0,0.0,0.9488527138124259,1.00406969610209,False,False,False,False,0.34282768489835763,0.08168464734324074,False,False,False,False,-60008937,-63166150.75318183,False,False,False,False,3789213.4499187805,False,False,False,False
2024-11-22 00:00:00+00:00,1.17,1.38,1.16,1.35,5401284,,1.270639722397959,1.281937308787598,1.2648889791116538,1.1338518964345647,1.1446241988015777,1.2158083075662212,1.3057108954863053,1.5174593045025775,,,1.2117002913763335,1.1900074697082004,,,1.5733703795112701,1.3057108954863053,1.2668650766360572,1.200853880542267,#000000,0.28901106330642123,1.2450622799207158,-0.25972112991789464,49.53356459376723,2.116658664877285,True,False,False,False,False,0.0,1.1547020000000001,,0.0,0.0,0.0,0.0,0.944987575868671,0.9979428897307426,False,False,False,False,0.20599021888389632,0.14383743311356853,False,False,False,False,-65410221,-63332378.178872064,False,False,False,False,3908626.08325813,False,False,False,False
2024-11-29 00:00:00+00:00,1.13,1.3,1.12,1.21,3861371,,1.2479765143348784,1.2791377949206888,1.263220242245602,1.134497407327596,1.1451175920928611,1.215437584010539,1.304377954216839,1.514174512904131,,,1.2104629576089383,1.1898925920250278,,,1.5695881041148607,1.304377954216839,1.2629924502566419,1.200177774816983,"rgba(239, 83, 80, 0.5)",0.2846247147157494,1.2349365640097354,-0.3686839497214222,48.108628246950275,0.7768536160353818,False,False,False,False,False,0.0,1.154302,,0.0,0.0,0.0,0.0,0.9329051403483809,1.0121547185918411,False,False,False,False,-0.10172213163652073,0.0210576507385239,False,False,False,False,-69271592,-63772319.94340006,False,False,False,False,3905125.706720491,False,False,False,False
2024-12-06 00:00:00+00:00,1.14,1.23,1.05,1.15,8812166,,1.2078073224980457,1.270671192038236,1.2577231038275907,1.1346564921912758,1.1449729369525283,1.2135221778975638,1.300391097614427,1.505963874189499,,,1.204083797837046,1.1880068388805247,,,1.5602870025343498,1.300391097614427,1.254463524651146,1.1960453183587854,#000000,0.2818784028491496,1.21132850482211,-0.25304707313913094,47.25845136332342,-0.05352376664289693,False,False,False,False,False,0.0,1.156702,,0.0,0.0,0.0,0.0,0.9056005140665474,1.030101006044298,False,False,False,False,-0.34282825441539394,-0.16088530183843502,False,False,False,False,-60459426,-63526920.39203709,False,False,False,False,4268610.172889343,False,False,False,False
2024-12-13 00:00:00+00:00,0.8721,1.16,0.772,1.1,12548055,,1.113232601605047,1.2438812958410883,1.2384285819603726,1.1267502499727529,1.1368369965846021,1.203793149224453,1.2881829639344486,1.488654916902857,,0.9347000000000001,1.1733223059971822,1.1750701523106672,,0.9347000000000001,1.5415768864486719,1.2881829639344486,1.2299700945032026,1.0943641527692831,"rgba(239, 83, 80, 1.0)",0.28029439293983066,1.0806219462386817,-0.7439390565456085,43.64726611356115,-3.494063718739305,False,False,False,True,False,0.0,1.1529440000000002,,1.0,1.16,0.772,0.0,0.857176952604467,1.0815250899978122,True,False,False,False,-0.34282825441539394,-0.2518567781269145,False,False,False,False,-73007481,-64229184.140775084,False,False,False,False,4881902.382304948,False,False,False,False
2024-12-20 00:00:00+00:00,0.888,0.98,0.8335,0.8971,6970907,,1.0789104246635932,1.2293155022857845,1.2275753006566712,1.1218872958023252,1.1318638332580986,1.1980257553768399,1.2811239526155365,1.4789187197306142,,0.9224859786089036,1.1570474730777836,1.1674949868527948,,0.9224859786089036,1.5310994454312687,1.2811239526155365,1.218452598048683,1.082342812846494,"rgba(239, 83, 80, 1.0)",0.2764454003273645,1.054418346915467,-0.6019935463509097,41.340522605447944,-5.588673606597453,False,True,False,True,False,0.0,1.159224,,0.0,0.0,0.0,0.0,1.002988136651503,1.086945856747837,False,False,False,False,-0.34282825441539394,-0.2973425162711542,False,False,False,False,-66036574,-64363064.87108804,False,False,False,False,5036643.465097174,False,False,False,False
2024-12-27 00:00:00+00:00,0.98,1.04,0.885,0.9218,3558178,,1.0704969495779013,1.2237845006362547,1.2233939373972946,1.1202209244728358,1.1301260391129349,1.195817715178288,1.2782436272801672,1.4746406270050547,,0.9295550109473416,1.151471085837471,1.1647292576784263,,0.9295550109473416,1.5264435474273959,1.2782436272801672,1.2145905400825914,1.0819184514877465,"rgba(239, 83, 80, 0.5)",0.2714486149040513,1.0499607447568173,-0.25773108026926683,41.22037721701218,-5.588673606597453,False,True,False,True,False,0.0,1.168166,,0.0,0.0,0.0,0.0,0.9492949497679866,1.056291390728477,False,False,False,False,-0.23971719882341383,-0.26852985754728403,False,False,False,False,-62478396,-64223459.76952597,False,False,False,False,4927127.504719606,False,False,False,False
2025-01-03 00:00:00+00:00,1.08,1.12,0.9297,0.9644,5284380,,1.0677289558480991,1.2182751411386727,1.2191793183898807,1.118999815976174,1.1287759927500498,1.193669981989317,1.2750730234330818,1.4693383208467994,,0.9507358028530677,1.1469207755284738,1.1622741740899514,,0.9507358028530677,1.520578461429703,1.2750730234330818,1.2113800687965093,1.0866435841571642,#000000,0.2660158883895289,1.052297241914344,0.10413948675535803,42.62212597807085,-5.588673606597453,False,True,False,True,False,0.0,1.1792360000000002,,0.0,0.0,0.0,0.0,0.9596393493970511,1.0290623531780654,False,False,False,False,-0.12996447929938246,-0.19924716842333323,False,False,False,False,-57194016,-63702760.231042564,False,False,False,False,4953590.652518154,False,False,False,False
2025-01-10 00:00:00+00:00,0.9525,1.13,0.92,1.09,7211428,,1.0595883977485212,1.2095824799669337,1.2124243556078158,1.1164962734027892,1.1261195773858512,1.190035655498084,1.270115218142475,1.4616098270181999,,0.9608916868702214,1.1389943911334746,1.1579417471351048,,0.9608916868702214,1.5121096744917255,1.270115218142475,1.2057464730963339,1.0859426083796002,"rgba(239, 83, 80, 0.5)",0.26409513879496105,1.048132147595189,-0.36211248730873524,42.207280821425016,-5.588673606597453,False,True,False,True,False,0.0,1.188166,,0.0,0.0,0.0,0.0,0.9507945876232322,1.0218374975408224,False,False,False,False,-0.12970516642348487,-0.16447616742340904,True,False,False,False,-64405444,-63754810.88059496,False,False,False,False,5120837.863442735,False,False,False,False
2025-01-17 00:00:00+00:00,1.06,1.09,0.8746,0.95,7358467,,1.0539122330006792,1.2016896365826302,1.2061747358175878,1.1142046065357338,1.123673175551492,1.186604764752578,1.26537118689324,1.4541041778245458,,0.9690003565004011,1.132132953516149,1.153950631074109,,0.9690003565004011,1.503868517452952,1.26537118689324,1.2007168146198108,1.085027980363553,"rgba(239, 83, 80, 0.5)",0.26068617788547044,1.0451809675693147,0.05684625303454317,43.398157031378815,-5.588673606597453,False,True,False,True,True,0.0,1.197826,,0.0,0.0,0.0,0.0,0.9590771411999742,1.019312152263109,False,False,False,False,-0.2043684008039616,-0.18442228411368533,False,False,False,False,-57046977,-63257934.29684719,False,False,False,False,5286588.169854384,False,False,False,False
2025-01-24 00:00:00+00:00,1.01,1.19,0.8505,1.12,36827816,,1.0407118628001117,1.1713753709018266,1.1810273920409333,1.1048798253627192,1.1136232967681083,1.1719562860843231,1.2447134884901123,1.4206485893092538,,0.9910866284898524,1.1081560349795032,1.137812584278881,,0.9910866284898524,1.4670202572059658,1.2447134884901123,1.1811170139696734,1.079018415916079,"rgba(239, 83, 80, 0.5)",0.25814184331189516,1.0255099392503557,-0.060083011151416114,43.68922747021452,-5.588673606597453,False,True,False,True,True,0.0,1.202476,,0.0,0.0,0.0,0.0,0.9442929167699811,1.015476485659972,False,False,False,False,-0.12441646253549908,-0.1544193733245922,False,False,False,False,-93874793,-65525849.75633999,False,False,False,False,7622975.416531837,False,False,False,False
2025-01-31 00:00:00+00:00,1.62,1.63,1.04,1.05,45246583,,1.159170183403809,1.2147441814214872,1.2159544880274615,1.1391055786290907,1.1463985364087566,1.1966890605572011,1.2618813107005853,1.4214520928099075,,1.1499538816069252,1.1736508830759906,1.1747253240274036,,1.1499538816069252,1.463871753863323,1.2618813107005853,1.2194244289947873,1.1661100295701063,"rgba(0, 255, 255, 0.75)",0.2608171450659541,1.178718955144951,1.691917319099019,49.54555748026881,-4.169453326567059,False,False,False,False,True,0.7620185999266162,1.219476,,0.0,0.0,0.0,0.0,0.9823665257554406,0.9588813214341632,False,False,False,False,0.34282808146562177,0.09420435407051478,False,False,False,False,-48628210,-64274172.73735184,False,True,False,False,10409909.311603554,False,False,False,False
2025-02-07 00:00:00+00:00,1.37,1.84,1.26,1.675,16355519,1.4900000000000002,1.1919537776628113,1.2304754798403756,1.2291805173482715,1.1519686482594262,1.158801026932838,1.2065109356512576,1.2692740162117628,1.4235169965757193,,1.189297248227939,1.195326961488532,1.1884939119483293,,1.189297248227939,1.4646510512556403,1.2692740162117628,1.261297933164718,1.1910393738882668,#000000,0.2589572028156094,1.2891583657991799,0.31218144667087544,51.25136962135524,-2.7077960454613432,True,False,False,False,True,0.0,1.228152,,0.0,0.0,0.0,0.0,1.0307255497685186,0.8824327256944446,False,True,False,False,0.34282813927237465,0.2185162466714447,False,False,False,False,-64983729,-64326732.46051096,False,False,False,False,10850324.844077364,False,False,False,False
2025-02-14 00:00:00+00:00,1.32,1.38,1.21,1.38,8888815,1.4242725592734329,1.19764565854465,1.2326703045816085,1.2310757807329724,1.1549253329191795,1.1615817727037956,1.2082415045062194,1.26986350501572,1.42158111776572,,1.1960436353518045,1.1992045732286798,1.1911563745337446,,1.1960436353518045,1.462077864691662,1.26986350501572,1.2557619484492555,1.1954681943714096,#000000,0.2547264445218307,1.2762077742534577,0.17191864719326108,52.02358566238763,-2.1028796703016255,True,False,False,False,True,0.0,1.2345519999999999,,0.0,0.0,0.0,0.0,1.0091065041243887,0.9890320461347545,False,False,False,False,0.0684666121478794,0.14349142940966206,False,False,False,False,-73872544,-65033829.611584224,False,False,False,False,10705027.818590151,False,False,False,False
2025-02-21 00:00:00+00:00,1.27,1.36,1.2,1.31,6255550,1.3949595611209236,1.2003889358989923,1.2335836832756433,1.231881343288345,1.156576194388851,1.1631192029560435,1.2090915100214494,1.269945373005689,1.4199568012816477,,1.1992661468001842,1.201113499911698,1.1925291634693076,,1.1992661468001842,1.4600196118295494,1.269945373005689,1.2532780672486206,1.1976362700603966,#000000,0.24949813212753655,1.2702304851570907,-0.0009237951207300368,52.124119428325315,-2.0714566305491573,True,False,False,False,True,0.0,1.234752,,0.0,0.0,0.0,0.0,0.9790902154561639,1.005431820659085,False,False,False,False,0.053018859872099484,0.09825514464088077,False,False,False,False,-80128094,-66151923.26998539,False,False,False,False,10375436.869064955,False,False,False,False
2025-02-28 00:00:00+00:00,1.18,1.26,1.1,1.25,5002941,1.3654980057022985,1.1998381433480716,1.2327085482909137,1.2311584101047828,1.1568275018105172,1.1632976521157503,1.2088053304352533,1.2690879753183864,1.4178248558754942,,1.1986693527442411,1.2007054211719335,1.1923703355878343,,1.1986693527442411,1.4575554320991946,1.2690879753183864,1.2494496025557187,1.1972483698346696,#000000,0.24596355495796954,1.2614568858016921,-0.33117461574992935,51.39660616556355,-2.0714566305491573,True,False,False,False,True,0.0,1.236352,,0.0,0.0,0.0,0.0,0.9658382302729708,1.010746311571154,False,False,False,False,-0.08587005443952034,0.006192545100680215,False,False,False,False,-85131035,-67557783.39813462,False,False,False,False,9977474.212097181,False,False,False,False
2025-03-07 00:00:00+00:00,1.19,1.2499,1.105,1.19,5412636,1.341755154710096,1.1993211890794075,1.2318217408294136,1.2304228854754313,1.1571121268695526,1.1635049826624366,1.208519189691538,1.268195258274093,1.4155761319696885,,1.1981169380088508,1.2003147802913838,1.1922250724625074,,1.1981169380088508,1.4549532442617976,1.268195258274093,1.246247628840184,1.1968855969209142,#000000,0.23915562069101082,1.2541604248415659,-0.26827897523872635,50.967983714706705,-2.0714566305491573,True,False,False,False,True,0.0,1.2387519999999999,,0.0,0.0,0.0,0.0,0.9829251651824189,1.0017954610744038,False,False,False,False,-0.10348928884917455,-0.04864837187424717,False,False,False,False,-79718399,-68458569.73901354,False,False,False,False,9639338.04823813,False,False,False,False
2025-03-14 00:00:00+00:00,1.14,1.21,1.13,1.19,3584388,1.327436843555239,1.1985954044539628,1.2310053160208527,1.2297370157801495,1.15713390477722,1.1634789320235364,1.2081831738607725,1.2674687852484758,1.413974846618155,,1.1973156397247247,1.1997752711669907,1.1919389191697511,,1.1973156397247247,1.453122584515593,1.2674687852484758,1.244112691370929,1.1963432766871556,#000000,0.2356314309859001,1.249374104387256,-0.4641745115650588,50.19505006407843,-2.0714566305491573,False,False,False,False,True,0.0,1.241352,,0.0,0.0,0.0,0.0,0.9889716676453317,1.0183316206694069,False,False,False,False,-0.11225178062343373,-0.08045007624884046,False,False,False,False,-83302787,-69558141.3879755,False,False,False,False,9190823.22985012,False,False,False,False
2025-03-21 00:00:00+00:00,1.2,1.225,1.07,1.14,3921847,1.3145467062441565,1.197930356163036,1.2301944547544728,1.229054437208096,1.1571982778372822,1.1634912018740895,1.2078584172796305,1.2667214773771598,1.412279679579479,,1.1965890513860649,1.1992734283894606,1.1916797033671724,,1.1965890513860649,1.4511791581576545,1.2667214773771598,1.2421416675908226,1.1958473943808992,#000000,0.23497163736834728,1.2449898271638893,-0.19146918184581646,50.24009697113077,-2.0714566305491573,False,False,False,False,True,0.0,1.238552,,0.0,0.0,0.0,0.0,0.9743152568474316,1.0100648993510064,False,False,False,False,-0.13882587178719513,-0.1096379740180178,False,False,False,False,-79380940,-70285756.09997731,False,False,False,False,8800528.694305668,False,False,False,False
2025-03-28 00:00:00+00:00,1.11,1.28,1.11,1.21,4408589,1.3024356368749177,1.1972497995700055,1.2293291202869994,1.2283236495404273,1.157284586238625,1.1635197374466344,1.2075131093058302,1.265907881002933,1.4104141329806674,,1.1958514178944748,1.1987529230744272,1.1914120428376826,,1.1958514178944748,1.4490381389139695,1.265907881002933,1.2402197392496712,1.195338794602195,"rgba(239, 83, 80, 0.5)",0.23405706901683465,1.2407622656316062,-0.5586768482613143,49.395204794831855,-2.0714566305491573,False,False,False,False,False,0.0,1.233952,,0.0,0.0,0.0,0.0,0.9818810411613511,0.9909314701516853,False,False,False,False,-0.11275962205719343,-0.11119879803760561,False,False,False,False,-83789529,-71286035.57405306,False,False,False,False,8475199.828060804,False,False,False,False
2025-04-04 00:00:00+00:00,1.04,1.125,1.02,1.11,5367678,1.2806043062179915,1.193749091523608,1.226593855544728,1.2259802196090193,1.1562350204656688,1.1624174005360466,1.2060395459334523,1.263905610904471,1.4072185154688581,,1.1919412888578647,1.1961393277740955,1.1897433559714303,,1.1919412888578647,1.4455211364178906,1.263905610904471,1.2358603962448715,1.1926079908677967,"rgba(239, 83, 80, 0.5)",0.23315477691866948,1.2314964357532225,-0.8213275245054126,48.13856104090087,-2.0714566305491573,False,False,False,False,False,0.0,1.223952,,0.0,0.0,0.0,0.0,0.983405775747753,1.0193200235744804,False,False,False,False,-0.34282825441539394,-0.22701352622649978,False,False,False,False,-89157207,-72609826.05004914,False,False,False,False,8245013.025982226,False,False,False,False
2025-04-11 00:00:00+00:00,1.13,1.14,0.9516,1.02,6269317,1.2608065721716253,1.1902396644306108,1.223738131251066,1.2235223688930768,1.1551923860461863,1.1613120227120348,1.2044980082729804,1.2617542604768646,1.4036886584340171,1.0738666666666665,1.188054927689332,1.1934758881157352,1.1880284610300649,1.0738666666666665,1.188054927689332,1.4416213837032428,1.2617542604768646,1.231639119187607,1.1608564858754495,#000000,0.23222640882326345,1.1936308008073837,-0.2740032932938743,48.22225430211181,-2.0714566305491573,False,False,False,False,False,0.0,1.217352,,1.0,1.14,0.9516,0.0,0.9599670208867717,1.0201355807988273,False,False,False,False,-0.34282825441539394,-0.28492089032094686,False,False,False,False,-82887890,-73371164.12041587,False,False,False,False,8098665.172205765,False,False,False,False
2025-04-18 00:00:00+00:00,1.31,1.36,1.11,1.13,5259643,1.2607465910287092,1.1919118643035287,1.2242981806093418,1.2240102372071096,1.156293704282902,1.1623348312039263,1.2050358167024728,1.261737756315505,1.4024234219648262,1.1587828155416158,1.189988203654115,1.1946697763713554,1.1889110923194068,1.1587828155416158,1.189988203654115,1.440036511185855,1.261737756315505,1.2320880448464804,1.1830879719716232,#000000,0.23143051013169022,1.2153987684141923,0.4087673294760364,50.02084646416276,-2.0714566305491573,False,False,False,False,False,0.0,1.216952,,0.0,0.0,0.0,0.0,0.9767595569846375,0.983904966059307,False,False,False,False,0.17279064731016114,-0.05606512150539286,False,False,False,False,-77628247,-73686503.59297766,False,False,False,False,7888367.233523857,False,False,False,False
2025-04-25 00:00:00+00:00,1.4,1.47,1.265,1.32,8265403,1.273050340795552,1.1986793033829748,1.227948147667738,1.2271869755007216,1.159900697204659,1.165796394401838,1.207635113046902,1.2634364512507135,1.4020946255800597,1.2504590926921972,1.197619392839889,1.1997075258416767,1.192492610677978,1.2504590926921972,1.197619392839889,1.4392018165919267,1.2634364512507135,1.236192005425684,1.2100696555129353,"rgba(38, 166, 154, 0.5)",0.23251839545941644,1.2449213291679062,0.6669522664032016,52.078276732604536,-1.7176883135441372,True,False,False,False,True,0.0,1.217852,,0.0,0.0,0.0,0.0,1.0276144664172457,0.9554427222519153,False,False,False,False,0.342828024183088,0.14338145133884755,False,False,False,False,-69362844,-73366232.51201636,False,False,False,False,7916295.808818386,False,False,False,False
2025-05-02 00:00:00+00:00,1.74,1.825,1.35,1.43,14814590,1.3307381744774553,1.2255382251492832,1.2446676099839222,1.2418167447004809,1.173436892799164,1.1789906216128028,1.218910744602641,1.2729770471886908,1.4077357919930575,1.4164912129548288,1.2274576766348708,1.2202612420210563,1.207106557862631,1.4164912129548288,1.2274576766348708,1.4439157263622338,1.2729770471886908,1.2549790947230552,1.2678291723683468,"rgba(0, 255, 255, 0.75)",0.241926888464587,1.316308097147055,1.7513220855356244,55.918904790300644,1.954994435562618,True,False,True,False,True,3.192495136262348,1.223452,,0.0,0.0,0.0,0.0,1.0283901135604543,0.89562458249833,False,False,False,False,0.342828117687049,0.24310478451294829,False,False,False,False,-54548254,-71972308.17779292,False,False,False,False,8427280.563720727,False,False,False,False
2025-05-09 00:00:00+00:00,1.56,1.85,1.55,1.825,11785068,1.3667428572153733,1.2453647540771193,1.2574965059980374,1.2531446164427824,1.1840001901265034,1.1892978486699162,1.2277735424197451,1.2805243623371532,1.4123141724522983,1.4766541484745777,1.2492227308429602,1.2358246306757161,1.2184463899675064,1.4766541484745777,1.2492227308429602,1.4477864714425495,1.2805243623371532,1.268517649970992,1.29503697499019,"rgba(38, 166, 154, 1.0)",0.24608884554708543,1.3514868529402666,0.8473084043942885,56.806491708249865,2.7273944163405446,True,False,True,False,True,0.8521057964652918,1.226652,,0.0,0.0,0.0,0.0,1.0597931480284424,0.8949579831932774,False,False,False,False,0.34282814119963834,0.2929664628562933,False,False,False,False,-66333322,-71554605.49795641,False,False,False,False,8676005.559000675,False,False,False,False
2025-05-16 00:00:00+00:00,1.63,1.68,1.36,1.56,13201133,1.3878485368351208,1.26072829318373,1.2676592090350232,1.2622236850333628,1.1929677260530207,1.1980272948179456,1.235121713418688,1.2865287205529878,1.415266848688131,1.4943780039128685,1.265870089673472,1.2482404220256738,1.2278077664659233,1.4943780039128685,1.265870089673472,1.4499950326488695,1.2865287205529878,1.2784857808464456,1.3090740705194843,"rgba(38, 166, 154, 1.0)",0.25155209066336875,1.3693541723390568,1.0361505124985972,57.90484841857101,3.7412306404803175,True,False,True,False,True,1.7224547491623845,1.231052,,0.0,0.0,0.0,0.0,1.0189933523266856,0.9477682811016144,False,False,False,False,0.14950818421764825,0.2212373235369708,False,False,False,False,-53132189,-70189982.05366334,False,False,False,False,9011200.184259884,False,False,False,False
2025-05-23 00:00:00+00:00,1.89,2.07,1.66,1.68,19247116,1.4555402669297626,1.3018496798321169,1.2962410805106739,1.2877616098593612,1.2160285103798596,1.2206397741798856,1.2552553484588667,1.3045600317552313,1.4285319960201894,1.5868892568762079,1.310318260059616,1.2816249559285706,1.2528473169096113,1.5868892568762079,1.310318260059616,1.4621553486116092,1.3045600317552313,1.3073786997695496,1.3579199474435015,"rgba(0, 255, 0, 1.0)",0.26475976717981853,1.43240927165501,1.7283242587013046,60.222127287701134,5.9321288520049436,True,False,True,False,True,4.843580301705305,1.239852,,0.0,0.0,0.0,0.0,1.0657693484245947,0.8837565004588559,False,False,False,False,0.3428281640031012,0.28203274377003595,False,False,False,False,-33885073,-67500729.53116976,False,False,False,False,9769416.170611003,False,False,False,False
2025-05-30 00:00:00+00:00,1.71,2.12,1.66,2.08,11854010,1.4851534750928803,1.3228173974358344,1.311315970230859,1.3013672858691772,1.22858322613541,1.2329525514265238,1.266209403982292,1.314319234670829,1.4355668739849257,1.618663847632266,1.33272754076075,1.2990881152481037,1.266313676371829,1.618663847632266,1.33272754076075,1.4685498304112365,1.314319234670829,1.3220317132031925,1.379198295003237,"rgba(38, 166, 154, 1.0)",0.27090206317159204,1.5834653469122362,0.46708633964007684,60.145111971195846,5.9321288520049436,True,False,True,False,True,2.511312069449705,1.244052,,0.0,0.0,0.0,0.0,1.068935171604576,0.8694631856849515,False,False,False,False,0.3428281666805556,0.3124304552252958,False,False,False,False,-45739083,-65888755.714046076,False,False,False,False,9923830.528343523,False,False,False,False
2025-06-06 00:00:00+00:00,1.61,1.83,1.55,1.83,12174723,1.4985384584848074,1.3361577791903545,1.3212390973452355,1.310460999469692,1.2375258662314184,1.2417025509430628,1.273833718984203,1.3208523674146646,1.4395935131520916,1.6239504551222597,1.3467483960471902,1.3106241280123334,1.2756050675843342,1.6239504551222597,1.3467483960471902,1.4719664876171317,1.3208523674146646,1.3311004834683922,1.3892320116915295,"rgba(38, 166, 154, 0.5)",0.27466655606355583,1.5703042159457825,0.14452354383120555,59.202248988380944,5.9321288520049436,True,False,True,False,True,1.2486930789416952,1.251852,,0.0,0.0,0.0,0.0,1.0621566926857475,0.9031511997687193,False,False,False,False,0.17541625164596494,0.24392335343563037,False,False,False,False,-57913806,-65298018.69819081,False,False,False,False,10090563.304021781,False,False,False,False
2025-06-13 00:00:00+00:00,1.66,1.73,1.47,1.61,11444311,1.5065496244294125,1.346239443973642,1.3289513391383418,1.3176023830969226,1.2447809346844152,1.2487966557662122,1.2799702405481619,1.3260250917831422,1.4425425335874267,1.6235549679785974,1.3572240286990556,1.319568260899849,1.283018266591206,1.6235549679785974,1.3572240286990556,1.474367737710253,1.3260250917831422,1.3379398052230753,1.395841381042177,"rgba(38, 166, 154, 1.0)",0.26977453016903313,1.5643967858837906,0.35438191313430156,58.86189595085037,5.9321288520049436,True,False,True,False,True,1.8565850263095385,1.261252,,1.0,1.73,1.47,0.0,1.0924889543446243,0.9057437407952871,False,False,False,False,0.10364597411150211,0.17378466377356624,False,False,False,False,-46469495,-63903313.239065565,False,False,False,False,10190840.91113128,False,False,False,False
