date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_261,aVWAP_peak_223,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_55,aVWAP_peak_34,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_249,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_15,aVWAP_OB_bull_421,aVWAP_OB_bull_371,aVWAP_OB_bull_344,aVWAP_OB_bull_166,aVWAP_OB_bear_105,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,3.255,3.31,3.25,3.295,1558.0,,,,,,3.551206776188145,3.4937281621799157,3.371452689122919,3.343256783514326,3.3308691635964096,3.2629915092563384,3.257131593529867,3.2848897601910934,3.4685296942868487,3.5219523482121824,,,,,,3.545044866662339,3.4135935249738147,3.4063533318113177,3.3770953106095356,3.340048492993435,3.333977078874724,3.2819647708211805,3.251645075098175,3.2499096815258675,3.247716202023426,3.31576387113078,3.411657691653827,3.479920979823087,3.594769383080478,,,,3.2819647708211805,3.2848897601910934,3.3535148167878717,3.388600848007804,3.3749614472201412,#000000,0.20581704899655537,3.3829187369182154,-0.42716935913159915,32.128041584163284,-14.459630961774486,False,True,False,True,False,0.0,3.4181,3.32515,0.0,0.0,0.0,0.0,0,0.8286713286713289,0.8836163836163837,False,False,False,False,-0.1134371267384688,-0.08362180020217182,False,False,False,False,-35420.0,-29102.76531843255,False,False,False,False,1462.4991596167758,False,False,False,False
2025-01-06 17:00:00+00:00,3.295,3.305,3.24,3.24,3311.0,,,,,,3.527286140845539,3.4821280653813838,3.3679174730686054,3.341141616686764,3.329441245388373,3.26297353769005,3.257188779797951,3.2846505806978747,3.4667838389657275,3.5198606472627025,,,,,,3.5260984343658714,3.4076603800290153,3.4008172702829715,3.373242141947364,3.337927624231132,3.3324200694981863,3.2816629921165577,3.2517657254086347,3.250050377636499,3.2478816899188154,3.31523032776305,3.4103224288637297,3.4780997966214477,3.592276146620312,,,,3.2816629921165577,3.2846505806978747,3.3493903450809186,3.3839371925784976,3.3718182432359702,"rgba(239, 83, 80, 0.5)",0.2056378343566955,3.3763380672822367,-0.6630008904185749,31.54192311993385,-14.459630961774486,False,True,False,True,False,0.0,3.4196,3.32135,0.0,0.0,0.0,0.0,0,0.8258483033932139,0.8862275449101797,False,False,False,False,-0.13440211478624495,-0.10901195749420839,False,False,False,False,-38731.0,-29252.04027473592,False,False,False,False,1491.1580873746552,False,False,False,False
2025-01-07 17:00:00+00:00,3.185,3.2,3.15,3.17,3605.0,,,,,,3.4980750270897243,3.466189160295143,3.36132638967189,3.336535044635492,3.326011170097133,3.261668860286599,3.2560530820738443,3.283416142190067,3.4641118553710912,3.516854920916775,,,,,,3.502161110797398,3.3981030984598206,3.391719326077872,3.366231175577864,3.3332173145671096,3.3287758354832007,3.279937342029448,3.250750932249926,3.2490636394773844,3.246931110631641,3.313722764982392,3.4080474011979462,3.4753558465408947,3.588889567819157,,,,3.279937342029448,3.283416142190067,3.3428967963935947,3.377024165262776,3.3666361761351467,"rgba(239, 83, 80, 0.5)",0.20546585170341333,3.3661682045587114,-0.9547484554361719,29.41949525334314,-16.135696408746185,False,True,False,True,False,0.0,3.4210999999999996,3.3167750000000003,0.0,0.0,0.0,0.0,0,0.8200000000000001,0.8995000000000001,False,False,False,False,-0.22645773144147138,-0.16773484446783987,False,False,False,False,-42336.0,-29454.8923634997,False,False,False,False,1523.9308302060558,False,False,False,False
2025-01-08 17:00:00+00:00,3.145,3.18,3.13,3.14,2799.0,,,,,,3.477114591625252,3.454005772681177,3.3559110384794955,3.3326422336877375,3.323058804963603,3.2604210464681485,3.2549494878143705,3.282277231346357,3.461906790429996,3.5144008395153805,,,,,,3.4845360535946313,3.3904875329451194,3.3844395008858945,3.360499332329458,3.329234824363853,3.3256517536247263,3.2783498976460796,3.2497488860304315,3.2480841349295795,3.2459808721925305,3.3123832699041853,3.4061382933639255,3.473097243475754,3.586152143749548,,,,3.2783498976460796,3.282277231346357,3.3377957279438286,3.371668783701151,3.362484552788266,"rgba(239, 83, 80, 1.0)",0.20546585170341333,3.35847582654282,-1.0633194018935375,27.365178396221705,-18.257542066206366,False,True,False,True,False,0.0,3.4210000000000003,3.3120749999999997,0.0,0.0,0.0,0.0,0,0.8131262525050104,0.9078156312625252,False,False,False,False,-0.24576572029056637,-0.20675028237920312,False,False,False,False,-45135.0,-29697.99480747645,False,False,False,False,1543.699344466427,False,False,False,False
2025-01-09 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,3.477114591625252,3.454005772681177,3.3559110384794955,3.3326422336877375,3.323058804963603,3.2604210464681485,3.2549494878143705,3.282277231346357,3.461906790429996,3.5144008395153805,,,,,,3.4845360535946313,3.3904875329451194,3.3844395008858945,3.360499332329458,3.329234824363853,3.3256517536247263,3.2783498976460796,3.2497488860304315,3.2480841349295795,3.2459808721925305,3.3123832699041853,3.4061382933639255,3.473097243475754,3.586152143749548,,,,3.2783498976460796,3.282277231346357,3.3377957279438286,3.371668783701151,3.362484552788266,"rgba(239, 83, 80, 1.0)",0.20628747543783493,3.35847582654282,-1.0590843000968218,25.995633824807413,-19.708441794198905,False,True,False,True,False,0.0,3.4222999999999995,3.3074250000000003,0.0,0.0,0.0,0.0,0,0.8111959287531808,0.9231552162849874,False,False,False,False,-0.26036477637486016,-0.23355752937703164,False,False,False,False,-45135.0,-29937.328221314026,False,False,False,False,1519.7660212964047,False,False,False,False
2025-01-10 17:00:00+00:00,3.035,3.055,3.01,3.04,3047.0,,,,,,3.4499153677381145,3.437137701264842,3.3472018454851513,3.3260305657011915,3.3178931916938854,3.2577119110914796,3.2524857948105277,3.280000468374168,3.4586691142002595,3.510934973334949,,,,,3.035,3.4613095540897247,3.378993056292491,3.3733467034779734,3.3513699626281763,3.3224334746909228,3.320225850590205,3.275155952514281,3.247448703391887,3.245814984901863,3.2437530943346107,3.3099345957393806,3.403173102975702,3.4698113631738923,3.582435173565234,,,,3.275155952514281,3.280000468374168,3.311658138940544,3.363798093369457,3.334680371491089,"rgba(239, 83, 80, 1.0)",0.20909892481874026,3.3330157067522475,-1.4013257457265806,23.19691818978783,-22.451190141166357,False,True,False,True,False,0.0,3.4217,3.3026,0.0,0.0,0.0,0.0,0,0.7986646122239344,0.9327170005136107,True,False,False,False,-0.34282825441539394,-0.2881928918962128,False,False,False,False,-48182.0,-30220.191349665747,False,False,False,False,1543.4440674778557,True,False,False,False
2025-01-13 17:00:00+00:00,3.12,3.15,3.09,3.105,4385.0,,,,,,3.4226751123724024,3.4194966259954467,3.338473799706837,3.3194933500054167,3.3127888506406573,3.2552856000010357,3.2503047043642916,3.277842727926112,3.4549586893183974,3.5068579908011013,,,,,3.082201291711518,3.4373415090964574,3.3672548562312197,3.3620599614758726,3.3421994195871623,3.315755189595846,3.3148565874128657,3.2721869543711626,3.245438069916707,3.2438404649705874,3.2418258633441437,3.3074891716683936,3.399897415425189,3.4660224620687266,3.577942121845826,,,,3.2721869543711626,3.277842727926112,3.3064405055197073,3.35581774511317,3.3317540892481126,"rgba(239, 83, 80, 1.0)",0.21069892272156704,3.3251275552918425,-1.0447493155090077,25.47894116613322,-22.451190141166357,False,True,False,True,True,0.0,3.4221,3.298575,0.0,0.0,0.0,0.0,0,0.7976554536187566,0.9250764525993886,False,False,False,False,-0.2583402787842865,-0.2732665853402496,False,False,False,False,-43797.0,-30430.684507035272,False,False,False,False,1587.499198214633,False,False,False,False
2025-01-14 17:00:00+00:00,3.095,3.15,3.09,3.12,2925.0,,,,,,3.407098830594555,3.408941821891291,3.333129975582017,3.315454575866851,3.3096069779470536,3.2537685615412553,3.248940244986607,3.276477758527918,3.452563641549024,3.504218926253909,,,,,3.0928763155353867,3.423337557644243,3.3601326190288607,3.3552055601271435,3.336594033532272,3.311639640999471,3.3115143278797476,3.2703280242541695,3.244180606820823,3.2426060189886803,3.2406215011970154,3.305933282454444,3.3977910989448277,3.4635751252948013,3.575024619615687,,,,3.2703280242541695,3.276477758527918,3.3024194117699905,3.3510201314740486,3.3287573554878387,"rgba(239, 83, 80, 0.5)",0.21196053941774898,3.3194309945969676,-0.940887370568126,27.880024637702263,-26.681812824100337,False,True,False,True,True,0.0,3.4221,3.2941499999999997,0.0,0.0,0.0,0.0,0,0.8085215605749488,0.9240246406570841,False,False,False,False,-0.2583402787842865,-0.2658034320622681,False,False,False,False,-40872.0,-30592.565367391315,False,False,False,False,1608.235644753941,False,False,False,False
2025-01-15 17:00:00+00:00,3.17,3.26,3.16,3.24,2741.0,,,,,,3.398491135019609,3.4029015189509257,3.330595013284283,3.3136773649413582,3.308242205009094,3.2534174048852065,3.2486590256999315,3.276023760715344,3.4510157246602056,3.502413552437852,,,,,3.119479309818293,3.415262855431927,3.3564494094708412,3.351710535415645,3.3339014146214043,3.3098690919258282,3.3100666489679944,3.269758469065463,3.24395556898589,3.242396810712442,3.2404322161795314,3.305270176683221,3.3965461084045057,3.4619713755417796,3.572917655422281,,,,3.269758469065463,3.276023760715344,3.301527996789212,3.348543670560381,3.328665843109803,#000000,0.21190145168265853,3.318174578956487,-0.368919506382431,35.16847736432928,-20.01653193408358,False,True,False,True,True,0.0,3.4201000000000006,3.2908,0.0,0.0,0.0,0.0,0,0.822597137014315,0.9018404907975459,False,False,False,False,-0.17504376895133328,-0.22042360050680068,False,False,False,False,-38131.0,-30709.440322935636,False,False,False,False,1625.797882819771,False,False,False,False
2025-01-16 17:00:00+00:00,3.245,3.275,3.22,3.255,4573.0,,,,,,3.38790611880118,3.3951592627041083,3.327690625541773,3.3117589853726246,3.3067989241659843,3.2533591265845776,3.2486804186769667,3.275679368901134,3.44880806569498,3.4997666329577983,,,,,3.153256182445815,3.4049941347246944,3.3519775916025156,3.3475054320474222,3.330788685888594,3.307999524268022,3.308522122384412,3.2693923283274864,3.2440479844331445,3.2425124188700334,3.240576527072773,3.3045676723598825,3.394853805452162,3.4596681928630733,3.5697517078194183,,,,3.2693923283274864,3.275679368901134,3.300658671758657,3.345560752940113,3.32869428737063,#000000,0.21185183076431283,3.3170262516927886,-0.2927812871336172,40.60399564882173,-15.315995081534425,False,True,False,True,True,0.0,3.4188,3.2879249999999995,0.0,0.0,0.0,0.0,0,0.8194373401534529,0.9058823529411767,False,False,False,False,-0.14109617324725418,-0.18075988687702743,False,False,False,False,-33558.0,-30753.604038859114,False,False,False,False,1671.4909389000848,False,False,False,False
2025-01-17 17:00:00+00:00,3.245,3.25,3.175,3.205,2411.0,,,,,,3.381462123602201,3.3903447184984676,3.3254962531610324,3.3101679701348004,3.3055505571899793,3.252972759875179,3.2483577919232474,3.2752242885101177,3.447433265679721,3.498173404819788,,,,,3.160068718255154,3.3988088534540224,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.306412196902517,3.307204340147754,3.268817684568743,3.2437757207105626,3.2422538535375374,3.24033529668412,3.3039381715976996,3.3937351609176085,3.4582460946144007,3.5679017078886255,,,,3.268817684568743,3.2752242885101177,3.299156798829015,3.343518313339453,3.327562831807062,"rgba(239, 83, 80, 0.5)",0.2120864178787541,3.315004395325698,-0.5186772280183705,42.26626061109337,-14.053545102719404,False,True,False,True,True,0.0,3.4162,3.28555,0.0,0.0,0.0,0.0,0,0.8107692307692309,0.9153846153846152,False,False,False,False,-0.17276897671995278,-0.1767644317984901,False,False,False,False,-35969.0,-30834.462890969826,False,False,False,False,1682.9561956613236,False,False,False,False
2025-01-20 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,3.381462123602201,3.3903447184984676,3.3254962531610324,3.3101679701348004,3.3055505571899793,3.252972759875179,3.2483577919232474,3.2752242885101177,3.447433265679721,3.498173404819788,,,,,3.160068718255154,3.3988088534540224,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.306412196902517,3.307204340147754,3.268817684568743,3.2437757207105626,3.2422538535375374,3.24033529668412,3.3039381715976996,3.3937351609176085,3.4582460946144007,3.5679017078886255,,,,3.268817684568743,3.2752242885101177,3.299156798829015,3.343518313339453,3.327562831807062,"rgba(239, 83, 80, 0.5)",0.21177367657497692,3.315004395325698,-0.5194431957021424,43.374437252607805,-13.059275486216144,False,True,False,True,True,0.0,3.4137,3.2827500000000005,0.0,0.0,0.0,0.0,0,0.81175863847344,0.9216090768437337,False,False,False,False,-0.17959876335625397,-0.17818159757737204,False,False,False,False,-35969.0,-30914.068117466417,False,False,False,False,1656.8638515425434,False,False,False,False
2025-01-21 17:00:00+00:00,3.265,3.27,3.24,3.25,1941.0,,,,,,3.3778317081240994,3.3875354235330577,3.324429066666666,3.309461472776373,3.305013985137813,3.2529753281225173,3.2483909791833496,3.27510285560776,3.4465378265171855,3.4970944027814688,,,,,3.1682886073650276,3.3951863825492734,3.3472626681977444,3.343031622318293,3.3273285454573935,3.3057289684092326,3.3066304327939875,3.2686980050173235,3.2438368556165953,3.242324338586188,3.2404173318896246,3.3036684269931382,3.3930544634665,3.457310738967385,3.5666047735873803,,,,3.2686980050173235,3.27510285560776,3.298657150217273,3.342437304845029,3.3272914774143394,#000000,0.21070918432843216,3.314353493227041,-0.3054138025931199,46.20268032630039,-10.329408706347017,False,False,False,True,True,0.0,3.4112999999999998,3.2806,0.0,0.0,0.0,0.0,0,0.8089304257528558,0.9283489096573209,False,False,False,False,-0.13434767722362037,-0.1562646374004962,False,False,False,False,-34028.0,-30962.346131149105,False,False,False,False,1661.269063146535,False,False,False,False
2025-01-22 17:00:00+00:00,3.25,3.26,3.2,3.21,1455.0,,,,,,3.3746184670068655,3.3850498167202465,3.3233206359971357,3.3086663176818956,3.304389620305478,3.2528179025301305,3.248266314704892,3.27488847715895,3.4457686043133218,3.496193004808093,,,,,3.171699889258029,3.3920373448860675,3.3456901117748803,3.341535599344878,3.3261562032711174,3.304941531798995,3.3059705002060067,3.2684366846804065,3.2437390129352197,3.2422342028777504,3.2403368867773916,3.3033487056609565,3.3924398822989708,3.4565128625188195,3.565547133519682,,,,3.2684366846804065,3.27488847715895,3.297907211278865,3.341397916122701,3.3267084367872783,#000000,0.21013170473140452,3.3133534639075246,-0.4918508800927188,46.302383096135614,-10.041353480236424,False,False,False,True,True,0.0,3.4084000000000003,3.278425,0.0,0.0,0.0,0.0,0,0.8090295796574989,0.9247535028541777,False,False,False,False,-0.15689354407896763,-0.15657909073973192,False,False,False,False,-35483.0,-31032.433788030514,False,False,False,False,1658.071093175271,False,False,False,False
2025-01-23 17:00:00+00:00,3.225,3.245,3.2,3.23,1708.0,,,,,,3.3710526927781728,3.3822554441343735,3.3220712654281943,3.307769300139772,3.3036835820481043,3.252645549860404,3.248131223852456,3.2746471389607192,3.4448790803263645,3.495148830858895,,,,,3.175314460414516,3.38851998882204,3.343918749767271,3.33985056663619,3.324835062740389,3.3040546541436084,3.3052243933843695,3.2681449351732077,3.2436346261724927,3.2421387141666163,3.2402525769435444,3.3029843724475914,3.3917311455692505,3.45558980937019,3.5643198796773796,,,,3.2681449351732077,3.2746471389607192,3.2970564649007015,3.3402284108387454,3.3260342623619104,#000000,0.20940606701070946,3.312221689570604,-0.39264234673009185,47.34819849868196,-8.7258245828736,False,False,False,False,True,0.0,3.4061000000000003,3.276325,0.0,0.0,0.0,0.0,0,0.8086099585062242,0.925311203319502,False,False,False,False,-0.16368724404981033,-0.16013316739477113,False,False,False,False,-33775.0,-31074.954194417638,False,False,False,False,1658.8451847539488,False,False,False,False
2025-01-24 17:00:00+00:00,3.26,3.285,3.24,3.24,1524.0,,,,,,3.3686362166568746,3.380303402415007,3.3213193243929164,3.3072692726986346,3.303300306164268,3.252658494380052,3.248166626083351,3.274562698289599,3.4441988812834774,3.4943266213761217,,,,,3.179861100711344,3.386057569743614,3.342769338207644,3.3387697941740213,3.324030619572035,3.3035738251436415,3.3048148217512208,3.268066625752004,3.2436908378118763,3.2422019845637875,3.2403245598302104,3.3027860985185358,3.391216683413944,3.454878734590805,3.563328436444911,,,,3.268066625752004,3.274562698289599,3.2966581758430316,3.3394741843740308,3.3257580686819734,#000000,0.2087791626066442,3.3117023558143894,-0.3434363607899027,48.55043661157637,-7.228232721323856,False,False,False,False,True,0.0,3.4040000000000004,3.274475,0.0,0.0,0.0,0.0,0,0.81139896373057,0.9212435233160622,False,False,False,False,-0.12761132338012918,-0.14387224538745014,False,False,False,False,-32251.0,-31093.187462721242,False,False,False,False,1656.754561734508,False,False,False,False
2025-01-27 17:00:00+00:00,3.275,3.275,3.255,3.265,244.0,,,,,,3.368291868091963,3.380020918051442,3.32121841519742,3.307205242659781,3.303252090405974,3.2526693483179026,3.24818050543143,3.2745561226359,3.444096162459986,3.494200982703522,,,,,3.1806318171699934,3.385701174388674,3.342608718960112,3.3386196604722023,3.323921951035496,3.303513384791897,3.304762906119018,3.2680637035706357,3.243707698294313,3.2422199267824614,3.240343828140336,3.302761117192497,3.3911406952309293,3.454771028272756,3.563175420488978,,,,3.2680637035706357,3.2745561226359,3.2966125198854725,3.3393691655955324,3.3257295353940206,#000000,0.20801398948102662,3.3116436331642394,-0.22423315509024316,50.62265988809874,-4.943058599998309,False,False,False,False,True,0.0,3.4033999999999995,3.2728749999999995,0.0,0.0,0.0,0.0,0,0.8156512605042018,0.9254201680672269,False,False,False,False,-0.12536845912165778,-0.13462035225455396,False,False,False,False,-32007.0,-31107.35509895812,False,False,False,False,1634.8513902347481,False,False,False,False
2025-01-28 17:00:00+00:00,3.26,3.26,3.235,3.245,505.0,,,,,,3.3674611847443874,3.3793481518481516,3.3209429763594405,3.30701603736413,3.303105041159146,3.252658442047498,3.248177926507152,3.27451648730995,3.4438622176544813,3.493920624240727,,,,,3.181846267768916,3.384859147328655,3.3422003551180253,3.3382339676237773,3.3236287235375155,3.303329631502474,3.3046065436599306,3.2680215876876404,3.2437125359491947,3.242227158068742,3.2403540302748564,3.302684467389845,3.3909608993157394,3.4545270011919706,3.5628397844698183,,,,3.2680215876876404,3.27451648730995,3.2964465331624715,3.3391009089235064,3.32560214005914,#000000,0.20722747217784146,3.3114250934037672,-0.32054192769750856,50.81055318289461,-4.415037354484106,False,False,False,False,True,0.0,3.4032,3.27125,0.0,0.0,0.0,0.0,0,0.8159018143009605,0.9087513340448239,False,False,False,False,-0.14109617324725462,-0.1378582627509043,False,False,False,False,-32512.0,-31129.13253928435,False,False,False,False,1617.3343144171552,False,False,False,False
2025-01-29 17:00:00+00:00,3.21,3.235,3.195,3.235,517.0,,,,,,3.3664488451947654,3.3785379375917257,3.320568889407179,3.306743821638763,3.302888952187391,3.252600902094715,3.2481317701282597,3.2744397063272834,3.4435929963861702,3.493605306546714,,,,,3.1825821537508343,3.3838535632841484,3.3416774082559177,3.3377355530928314,3.3232340573145547,3.3030602801134745,3.30437863962427,3.2679283668439134,3.2436756980670247,3.242192984994177,3.2403232119275023,3.3025712889657477,3.390745483095296,3.4542477915102165,3.5624697982260023,,,,3.2679283668439134,3.2744397063272834,3.2961787015402235,3.3387559127502966,3.325378418604395,#000000,0.20708395825306844,3.31106879505306,-0.36733311307532407,50.330577456432295,-4.415037354484106,True,False,False,False,True,0.0,3.4031000000000007,3.2699000000000003,0.0,0.0,0.0,0.0,0,0.8183279742765275,0.9072883172561629,False,False,False,False,-0.17049595358229236,-0.15417710816659833,False,False,False,False,-33029.0,-31158.587848752806,False,False,False,False,1600.2748676820054,False,False,False,False
2025-01-30 17:00:00+00:00,3.16,3.16,3.09,3.09,102.0,,,,,,3.3661025720123208,3.378269359968493,3.320414939975479,3.30662219482121,3.302789772552399,3.2525499075619715,3.248085484442891,3.2743935418381502,3.4435140676107565,3.4935184347382062,,,,,3.182330590972766,3.383525090075075,3.3414821196495192,3.337546412595579,3.323073886490758,3.3029368985684657,3.3042751255858764,3.2678670541957495,3.243632742495521,3.2421507439390593,3.240281907294737,3.3025191477215436,3.3906758585562833,3.454167163251632,3.5623737242401394,,,,3.2678670541957495,3.2743935418381502,3.296042474637878,3.3386260275521877,3.325255897708847,"rgba(239, 83, 80, 1.0)",0.20830164804093462,3.3108856944303007,-1.060412610786897,43.9783879870411,-0.9757588498300507,False,False,False,True,False,0.0,3.3982,3.267875,0.0,0.0,0.0,0.0,0,0.8145977623867873,0.9057005860415557,False,False,False,False,-0.2536298931778889,-0.2039035006722436,False,False,False,False,-33131.0,-31189.167882105477,False,False,False,False,1577.0457999660052,False,False,False,False
2025-01-31 17:00:00+00:00,3.115,3.135,3.06,3.06,858.0,,,,,,3.362904539648443,3.375792174081403,3.3189529999589844,3.305456034049236,3.301835432371147,3.2520354265754814,3.2476157940434733,3.2739381323782326,3.4427947826981637,3.4927349156816123,,,,3.0850000000000004,3.1794445788406596,3.3805068424815183,3.339650150262647,3.3357684712626696,3.321555474613521,3.3017512121711707,3.303280259885393,3.26725901626215,3.243194200106114,3.2417186029393714,3.2398582145560257,3.3020161658356924,3.3900318832608596,3.4534341886947906,3.5615163066763267,,,,3.26725901626215,3.2739381323782326,3.283875877824382,3.337406023148618,3.309124097990557,"rgba(239, 83, 80, 1.0)",0.2095091431920667,3.2977264386400194,-1.1346828831335751,38.924111318434335,-5.599100817743675,False,True,False,True,False,0.0,3.3889,3.2659249999999997,0.0,0.0,0.0,0.0,0,0.8121664887940236,0.908751334044824,False,False,False,False,-0.27967980114667995,-0.24179165090946178,False,False,False,False,-33989.0,-31232.576131995313,False,False,False,False,1565.8978030673074,False,False,False,False
2025-02-03 17:00:00+00:00,3.12,3.29,3.115,3.29,2767.0,,,,,,3.358259916777516,3.371970245853459,3.3172392322429562,3.304224765063573,3.30085766132349,3.2518357017139774,3.247469023095354,3.2736128569362717,3.441437526669626,3.4911300604210607,,,,3.196952183908046,3.184002460334984,3.375807019746126,3.337218786448585,3.333457436424076,3.3197438708173688,3.3005427600489385,3.302247536603502,3.2668814079214776,3.243092335746611,3.2416302448663226,3.2397867627511014,3.3014954376071723,3.3889631997996927,3.4520232319469755,3.559616701181844,,,,3.2668814079214776,3.2736128569362717,3.288341610431187,3.335803699009729,3.3152163360095512,#000000,0.20756075849847266,3.303219958688583,-0.06369199449943393,45.142107079050746,-11.013207054723615,False,False,False,True,True,0.0,3.3832000000000004,3.2651250000000003,0.0,0.0,0.0,0.0,0,0.8176593521421108,0.8808777429467086,False,False,False,False,-0.18187901714942623,-0.211835334029444,False,False,False,False,-31222.0,-31232.41216095663,False,False,False,False,1584.519542554636,False,False,False,False
2025-02-04 17:00:00+00:00,3.29,3.32,3.26,3.295,1746.0,,,,,3.2916666666666665,3.3568052462571414,3.3706486316649387,3.3169262875325902,3.3040939164095637,3.300777550915133,3.2520806331943373,3.247724189088058,3.2737000946492723,3.440832436689213,3.490359336675041,,,,3.2277418854341215,3.1896224102364794,3.3741632820512812,3.3365806562041995,3.3328801089774522,3.319391290276178,3.3004472246366534,3.302152122864827,3.2670462301375727,3.2433616832076235,3.2419062490127333,3.240070749220663,3.301449743451832,3.3885506500234768,3.4513820260315295,3.5586465019116833,,,,3.2670462301375727,3.2737000946492723,3.2908043506994105,3.3314195445219963,3.317212050854894,#000000,0.20537206403178965,3.3046117450307038,-0.046801618691508236,49.42580542978965,-7.345922786477146,True,False,False,False,True,0.0,3.377,3.2647250000000003,0.0,0.0,0.0,0.0,0,0.8300996329313058,0.8862087047718931,False,False,False,False,-0.103004926022791,-0.1574201300261175,False,False,False,False,-29476.0,-31205.180964662726,False,False,False,False,1587.023115538285,False,False,False,False
2025-02-05 17:00:00+00:00,3.3,3.3,3.2,3.225,1171.0,,,,,3.2715946748942977,3.3551427849225033,3.369240497478114,3.3163136295276683,3.3036606970009466,3.3004340126128273,3.252037860639458,3.2477008247748693,3.273596617058156,3.440294235292852,3.489716519952794,,,,3.2302343829613784,3.191382774889274,3.372449749298698,3.335697205507907,3.3320427570203353,3.3187421576528693,3.3000259501805496,3.3017885139609753,3.2669335398600343,3.2433554029054856,3.241905365946809,3.2400765867636268,3.301263920078005,3.388134132943942,3.450821119437702,3.557878613601668,,,,3.2669335398600343,3.273596617058156,3.289537968439931,3.329066577650408,3.3170457608130786,#000000,0.20331369717619194,3.3030117499989373,-0.38370139878638937,49.70021598585746,-7.222589170160603,True,False,False,False,True,0.0,3.3684,3.2641750000000003,0.0,0.0,0.0,0.0,0,0.8237447698744769,0.8870292887029286,False,False,False,False,-0.13884528550669914,-0.1481327077664083,False,False,False,False,-30647.0,-31196.52699621834,False,False,False,False,1580.5731447547457,False,False,False,False
2025-02-06 17:00:00+00:00,3.23,3.26,3.19,3.205,689.0,,,,,3.261418007025328,3.3539903003627165,3.368277319746796,3.3158465595653204,3.3033137088254234,3.3001542213011374,3.2519566054108546,3.247634327679682,3.273491779416327,3.439941881495853,3.4893044134663085,,,,3.229100401051031,3.1919086729540154,3.3712858734769173,3.335057946496331,3.331431859354734,3.3182511592145714,3.2996829068111495,3.3014943660626908,3.2668069002380107,3.2433009718955397,3.2418543557691315,3.2400298914991583,3.3011125271468185,3.3878512958127853,3.450455827689222,3.5573953235510247,,,,3.2668069002380107,3.273491779416327,3.2886398177370273,3.3277571931177947,3.316688767438946,#000000,0.20165412811886646,3.301872612089789,-0.480389928009243,49.1938114597297,-7.222589170160603,True,False,False,False,True,0.0,3.3594,3.263375,0.0,0.0,0.0,0.0,0,0.8282881002087683,0.8877870563674324,False,False,False,False,-0.16142104315326838,-0.15477687545983834,False,False,False,False,-31336.0,-31198.689368369993,False,False,False,False,1566.7503053011837,False,False,False,False
2025-02-07 17:00:00+00:00,3.215,3.255,3.21,3.23,1044.0,,,,,3.2547383512544803,3.3524485919630416,3.366968793389238,3.315242879058477,3.3028749376741477,3.29980238262778,3.251882756937668,3.2475797304127894,3.2733718978616553,3.439442102553378,3.4887129619653074,,,,3.2294241691842904,3.1930504589259026,3.369706289260466,3.334211619883957,3.330626274579565,3.317614329125099,3.2992528700827055,3.301123422176541,3.2666687008714455,3.2432627496887263,3.241821059540731,3.2400027650829073,3.3009209609644534,3.3874580885686467,3.44993617393995,3.556694333645977,,,,3.2666687008714455,3.2733718978616553,3.287915156585998,3.3266423077907237,3.3163608915950853,#000000,0.19947663504260527,3.3009478599619326,-0.3556700259495516,49.801195634007314,-6.698103713698373,True,False,False,False,True,0.0,3.35,3.2628,0.0,0.0,0.0,0.0,0,0.8278041074249605,0.8936282253817799,False,False,False,False,-0.1546321960301314,-0.15470453574498488,False,False,False,False,-30292.0,-31184.63216886038,False,False,False,False,1558.6456494050412,False,False,False,False
