date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_888,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_780,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_348,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_243,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_485,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-23 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,10.027367557430848,10.033195742987866,10.163240770901194,10.383749868782933,10.399419253177415,10.632000912333085,10.646278813143699,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.735625976732074,10.737285949268465,10.743865766458711,10.74599097949111,10.781294366233702,10.827480101657716,10.827480101657716,10.827480101657716,10.829549473320672,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.874049583728533,10.881178254515092,10.881178254515092,10.887590468196239,10.887590468196239,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.96111111111111,9.96111111111111,9.81078431372549,9.709709761731096,10.147012862933568,9.880765481757985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,10.15,10.15,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,10.027367557430848,10.033195742987866,10.163240770901194,10.383749868782933,10.399419253177415,10.632000912333085,10.646278813143699,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.713790537905384,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.733860687853724,10.735625976732074,10.737285949268465,10.743865766458711,10.74599097949111,10.781294366233702,10.827480101657716,10.827480101657716,10.827480101657716,10.829549473320672,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.871641452584846,10.874049583728533,10.881178254515092,10.881178254515092,10.887590468196239,10.887590468196239,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.96111111111111,9.96111111111111,9.81078431372549,9.709709761731096,10.147012862933568,9.880765481757985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,10.23,10.25,10.23,10.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243333333333332,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,10.029515615675352,10.035265248506335,10.16388772213247,10.382871002065468,10.398454389977537,10.630076339027813,10.644312266146088,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.711682943583316,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.731734431440547,10.733498155832184,10.735157026693104,10.741736022466176,10.743861254695933,10.779210376798122,10.825462671962242,10.825462671962242,10.825462671962242,10.827531864854013,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.869655021603968,10.872061823720985,10.879186856072439,10.879186856072439,10.885593762267822,10.885593762267822,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,10.061904761904762,10.061904761904762,9.866239316239316,9.719266057784145,10.126128877923447,9.954243931947548,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,10.25,10.43,10.25,10.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.37,10.306666666666665,9.95471794871795,9.92567360547896,9.761589953921717,9.780481880316662,9.916676401869159,10.001993372683026,10.001993372683026,10.001993372683026,10.001993372683026,10.001993372683026,10.008771480304738,10.03286882016939,10.038529679474676,10.165539262820511,10.382790943584,10.398279576498533,10.628794859160713,10.642980006475636,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.731933780914675,10.733589963665496,10.740161003304808,10.742283914156333,10.777631267525923,10.823895084036026,10.823895084036026,10.823895084036026,10.825962556451152,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.870484500994873,10.877602085278562,10.877602085278562,10.884000751817757,10.884000751817757,,,,,,,,,,,,,,,,,,,,,10.37,10.14298245614035,10.14298245614035,10.14298245614035,9.923484848484847,9.730714578935023,10.116216397443722,10.075524465973487,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,10.43,10.43,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.37,10.306666666666665,9.95471794871795,9.92567360547896,9.761589953921717,9.780481880316662,9.916676401869159,10.001993372683026,10.001993372683026,10.001993372683026,10.001993372683026,10.001993372683026,10.008771480304738,10.03286882016939,10.038529679474676,10.165539262820511,10.382790943584,10.398279576498533,10.628794859160713,10.642980006475636,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.710159069961055,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.730173212487415,10.731933780914675,10.733589963665496,10.740161003304808,10.742283914156333,10.777631267525923,10.823895084036026,10.823895084036026,10.823895084036026,10.825962556451152,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.868080313058101,10.870484500994873,10.877602085278562,10.877602085278562,10.884000751817757,10.884000751817757,,,,,,,,,,,,,,,,,,,,,10.37,10.14298245614035,10.14298245614035,10.14298245614035,9.923484848484847,9.730714578935023,10.116216397443722,10.075524465973487,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,10.415,10.435,10.415,10.42,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.377749287749289,10.315806451612902,9.95761800752336,9.927950304987442,9.763294444444442,9.782089954875417,9.917680618708951,10.002733788160704,10.002733788160704,10.002733788160704,10.002733788160704,10.002733788160704,10.009492531205238,10.033521449873824,10.039166585532081,10.165889946920593,10.382833768278031,10.398305715805407,10.628622899435474,10.642798806230893,10.70994176805265,10.70994176805265,10.70994176805265,10.70994176805265,10.70994176805265,10.70994176805265,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.729948246862469,10.731708166688172,10.73336378060809,10.739932963574526,10.74205531430499,10.77739899476817,10.823660853513118,10.823660853513118,10.823660853513118,10.825727924036748,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.867842158314177,10.870245810699076,10.877361858545646,10.877361858545646,10.883758916715566,10.883758916715566,,,,,,,,,,,,,,,,,,,,,10.377749287749289,10.154987405541561,10.154987405541561,10.154987405541561,9.9329580081754,9.732779921651172,10.117824485699343,10.084741572366758,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,10.42,10.42,10.33,10.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.369569892473118,10.329747634069399,9.971751551340592,9.939272361984626,9.772200497512436,9.79047032095901,9.922778225961354,10.006389059409317,10.006389059409317,10.006389059409317,10.006389059409317,10.006389059409317,10.01304233340085,10.036700094116119,10.042260148490984,10.167430869783809,10.382692766868386,10.39807205888333,10.627306894637142,10.641433090259332,10.708389162488727,10.708389162488727,10.708389162488727,10.708389162488727,10.708389162488727,10.708389162488727,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.728359599776702,10.730116473258256,10.731769503394682,10.738331155051508,10.740451320374493,10.77579552584739,10.82207144979204,10.82207144979204,10.82207144979204,10.824136888494124,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.86624752723962,10.868648647238661,10.875757486484536,10.875757486484536,10.88214650740388,10.88214650740388,,,,,,,,,,,,,,,,,,,,,10.369569892473118,10.196237424547283,10.196237424547283,10.196237424547283,9.975790705449683,9.743592196747686,10.121833701889354,10.112944178052055,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
