date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_34,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_117,aVWAP_valley_68,aVWAP_valley_57,aVWAP_valley_23,aVWAP_OB_bull_426,aVWAP_OB_bull_390,aVWAP_OB_bull_343,aVWAP_OB_bull_216,aVWAP_OB_bull_68,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,6.425,6.495,6.405,6.435,88611.0,,,,,,,,,6.864174227462421,6.756420370399884,6.383137359159257,6.272453224050051,6.308405633733756,6.411754313031704,6.128768783702682,,,,,,,,6.365385352813681,6.477940794513792,6.313583870156705,6.276421866353112,6.361822729364889,6.268817056666377,6.185162504910951,6.131232107714913,,,,6.477940794513792,6.268817056666377,6.308405633733756,6.367032012935612,6.446444844505679,6.297545785311803,#000000,0.7858338831406352,6.39990873530418,0.044654812484764585,43.65237254874097,-12.308462880377071,False,True,False,True,True,0.3962204738627335,6.6526,6.24505,0.0,0.0,0.0,0.0,0,0.8245402990204502,0.8998109640831756,False,False,False,False,0.03228565247328058,0.04304221192556325,False,False,False,False,-1316360.0,-529975.8576844943,False,False,False,False,104777.6311220008,False,False,False,False
2024-11-22 17:00:00+00:00,6.395,6.4,6.305,6.305,203959.0,,,,,,,,,6.837592933308298,6.741788721061651,6.382060733134202,6.2737554123164,6.308911535062451,6.410564681404775,6.131226473889898,,,,,,,,6.3626726947088175,6.474383420750784,6.3140857246946975,6.277604209385883,6.361403851007756,6.2697227609681185,6.187079932580745,6.133590972622284,,,,6.474383420750784,6.2697227609681185,6.308911535062451,6.364429603793117,6.44084292716824,6.297567945839885,#000000,0.7729543941886174,6.397111063990072,-0.11916752745388351,42.02663857529376,-12.308462880377071,False,True,False,True,True,0.0,6.656000000000001,6.253774999999999,0.0,0.0,0.0,0.0,0,0.8180553139676465,0.9069403374499911,False,False,False,False,0.012760348548590887,0.027901280237077067,False,False,False,False,-1520319.0,-545330.014929696,False,False,False,False,106315.32676352018,False,False,False,False
2024-11-25 17:00:00+00:00,6.075,6.14,6.045,6.09,88862.0,,,,,,,,,6.821568412740548,6.732063022410638,6.3791588165157105,6.272160694413702,6.3072303074718175,6.408378523426836,6.131023764742395,,,,,,,,6.35196075766883,6.470230258329349,6.311998639557071,6.276027809018495,6.359461087276905,6.2686932033478175,6.186556707839297,6.133382282719534,,,,6.470230258329349,6.2686932033478175,6.3072303074718175,6.360659619165264,6.435940505960234,6.294788843219662,#000000,0.7630432018751787,6.393153023550608,-0.39729470468462336,39.14343772026367,-12.308462880377071,False,True,False,True,False,0.0,6.654299999999999,6.261424999999999,0.0,0.0,0.0,0.0,0,0.8228930378642472,0.9082184610015703,False,False,False,False,-0.039299986514594924,-0.005699353138758929,False,False,False,False,-1609181.0,-561823.8286517161,False,False,False,False,106044.73255013228,False,False,False,False
2024-11-26 17:00:00+00:00,6.125,6.17,6.085,6.145,122474.0,,,,,,,,,6.801776779584289,6.719967596834652,6.375819087429455,6.270504951722437,6.305395083235646,6.4058041147983635,6.13103996125524,,,,,,,,6.340665810214683,6.465265719772078,6.309717480664527,6.274379687898344,6.357238437786418,6.2676230050759205,6.186157462664063,6.1333819491846455,,,,6.465265719772078,6.2676230050759205,6.305395083235646,6.356315808541384,6.430043939265727,6.291803694157585,#000000,0.7557159543132592,6.388570471173608,-0.3223042596671763,38.07678191882563,-12.308462880377071,False,True,False,True,False,0.0,6.655399999999999,6.269499999999999,0.0,0.0,0.0,0.0,0,0.8267950963222417,0.9061295971978982,False,False,False,False,-0.03228567250931334,-0.018992512824036134,False,False,False,False,-1486707.0,-576163.1026261081,False,False,False,False,106299.44987493641,False,False,False,False
2024-11-27 17:00:00+00:00,6.155,6.235,6.125,6.14,178691.0,,,,,,,,,6.776202531754915,6.704126149188449,6.3717538892882635,6.268728956218484,6.303291376772021,6.402582385230508,6.131400792458276,,,,,,,,6.328469604098969,6.458980931838797,6.3071014148497495,6.272594633811457,6.354544109388269,6.266471712793158,6.185946454962022,6.133709592599252,,,,6.458980931838797,6.266471712793158,6.303291376772021,6.351060302350173,6.422583725844417,6.288477306792709,#000000,0.7484301107188479,6.382989799160816,-0.32466598508099953,37.31866080918749,-7.489150312260769,False,True,False,True,False,0.0,6.6608,6.27785,0.0,0.0,0.0,0.0,0,0.8301820728291317,0.8989845938375349,False,False,False,False,-0.021769937604129895,-0.020381225214083015,False,False,False,False,-1665398.0,-593050.465376091,False,False,False,False,107421.79948927848,False,False,False,False
2024-11-28 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,6.776202531754915,6.704126149188449,6.3717538892882635,6.268728956218484,6.303291376772021,6.402582385230508,6.131400792458276,,,,,,,,6.328469604098969,6.458980931838797,6.3071014148497495,6.272594633811457,6.354544109388269,6.266471712793158,6.185946454962022,6.133709592599252,,,,6.458980931838797,6.266471712793158,6.303291376772021,6.351060302350173,6.422583725844417,6.288477306792709,#000000,0.7430395209743058,6.382989799160816,-0.32702136602666504,36.8132467360954,-8.333468694665896,False,True,False,True,False,0.0,6.6626,6.2861,0.0,0.0,0.0,0.0,0,0.8318428897071718,0.9005786428195686,False,False,False,False,-0.02978136560765031,-0.025081295410866664,False,False,False,False,-1665398.0,-609676.0085485546,False,False,False,False,105756.34523363075,False,False,False,False
2024-11-29 17:00:00+00:00,6.115,6.135,6.09,6.095,32924.0,,,,,,,,,6.771271618889718,6.7009909376690135,6.370807946187971,6.26821984837907,6.302743533937976,6.401849657320033,6.131354721715478,,,,,,,,6.3256415876141,6.457619921606983,6.306428313663221,6.272089520753924,6.35390007504288,6.26613663871252,6.185788629997271,6.133660633525548,,,,6.457619921606983,6.26613663871252,6.302743533937976,6.349900239001048,6.421034037728466,6.287658165114555,#000000,0.7383031006764529,6.381760456543295,-0.38840478426889624,35.96567494856072,-9.507313444177008,False,True,False,True,False,0.0,6.660799999999999,6.293324999999999,0.0,0.0,0.0,0.0,0,0.8329177057356609,0.8990024937655858,False,False,False,False,-0.03529137801818085,-0.030186336714523757,False,False,False,False,-1698322.0,-626554.2409741584,False,False,False,False,104627.16158659771,False,False,False,False
2024-12-02 17:00:00+00:00,5.985,5.985,5.895,5.94,112105.0,,,,,,,,,6.750936225715215,6.6876324008343975,6.365636318087353,6.2647462124444795,6.299334516551756,6.397988286939553,6.1301487571965,,,,,,,5.94,6.309596047115331,6.450899767123016,6.302285733100624,6.268682630475507,6.3502705089313265,6.263824719078244,6.184133799487097,6.132474142935525,,,,6.450899767123016,6.263824719078244,6.299334516551756,6.318661879125996,6.413774673967035,6.244685260916297,"rgba(239, 83, 80, 0.5)",0.7369547151977848,6.346245153269939,-0.5512484619369179,33.77597102176651,-11.867942138247194,False,True,False,True,False,0.0,6.6588,6.3,0.0,0.0,0.0,0.0,0,0.830990926881338,0.899839886141256,False,False,False,False,-0.06991659165889098,-0.05005146418670737,False,False,False,False,-1810427.0,-644908.8573931636,False,False,False,False,104743.09706587526,False,False,False,False
2024-12-03 17:00:00+00:00,6.335,6.38,6.245,6.335,204380.0,,,,,,,,,6.73253755192518,6.676231856867394,6.3646589338206185,6.265792124708363,6.2996826218332185,6.396817402950503,6.132305313187365,,,,,,,6.185396780258149,6.31032959514841,6.447873125730924,6.302643465573788,6.269624808770463,6.34979418313636,6.264541448245516,6.185781272313338,6.134545588525427,,,,6.447873125730924,6.264541448245516,6.2996826218332185,6.332409754562189,6.409717972184664,6.27228114085582,#000000,0.7341976376774627,6.359729467307445,-0.03368230301812652,39.13269190967429,-15.475431694446698,False,True,False,True,True,0.0,6.6562,6.3087,0.0,0.0,0.0,0.0,0,0.8297197250132204,0.900052882072977,False,False,False,False,0.004753626866829629,-0.02264891865993887,False,False,False,False,-1606047.0,-659810.2239452077,False,False,False,False,106287.85525090045,False,False,False,False
2024-12-04 17:00:00+00:00,6.365,6.395,6.235,6.265,88893.0,,,,,,,,,6.724621547831732,6.6712026716099375,6.364046811287327,6.266057851354814,6.299672808223375,6.396178473488521,6.133121552437897,,,,,,,6.2101619846168274,6.309972661683001,6.446384236723927,6.302605937437009,6.269852242303871,6.3494443763023245,6.264727935021644,6.186371752080765,6.135328732125644,,,,6.446384236723927,6.264727935021644,6.299672808223375,6.333109473408038,6.407843102319086,6.274983317588335,#000000,0.7323547422311567,6.3603021943336415,-0.13013119030717105,41.796768343441805,-13.05474148893731,False,True,False,True,True,0.0,6.6534,6.317850000000001,0.0,0.0,0.0,0.0,0,0.8344667143879743,0.8963851109520399,False,False,False,False,0.0052540184658683665,-0.008697450097035252,False,False,False,False,-1694940.0,-675858.7476049719,False,False,False,False,106018.16757259192,False,False,False,False
2024-12-05 17:00:00+00:00,6.135,6.25,6.105,6.2,101087.0,,,,,,,,,6.713661377599393,6.663954237367708,6.362187220793857,6.265312072602199,6.298732143326642,6.394631894760132,6.133409975223562,,,,,,,6.205139822100245,6.305882572557999,6.443457907937995,6.3014528972333,6.269094642767242,6.348182973119534,6.264230705518654,6.18636361681655,6.135597351896135,,,,6.443457907937995,6.264230705518654,6.298732143326642,6.330705713226321,6.4045555602390705,6.273266943327517,#000000,0.7287480811403629,6.357675516051705,-0.21636491420323217,42.725316523630305,-12.180754919557693,False,True,False,True,True,0.0,6.6465,6.3264249999999995,0.0,0.0,0.0,0.0,0,0.8292247231153984,0.9005001786352267,False,False,False,False,-0.02227055934314562,-0.015484004720090434,False,False,False,False,-1796027.0,-693225.6972545071,False,False,False,False,105941.71536216415,False,False,False,False
2024-12-06 17:00:00+00:00,6.045,6.1,5.99,6.08,65147.0,,,,,,,,,6.7051726785614765,6.65817503833034,6.360155832098997,6.2640822135616885,6.297459177986445,6.393044267423048,6.13313598885918,,,,,,,6.188218237779008,6.300734700229772,6.440687158592371,6.299915925637218,6.267879309458056,6.346748953082162,6.2633997925099765,6.185869797373532,6.13532321548143,,,,6.440687158592371,6.2633997925099765,6.297459177986445,6.327500142935294,6.401603599545882,6.269864121127059,#000000,0.7265895776945949,6.354270516652257,-0.3774765356840004,41.846913181383194,-12.180754919557693,False,True,False,True,True,0.0,6.642,6.333200000000001,0.0,0.0,0.0,0.0,0,0.823445572777481,0.9023694993764474,False,False,False,False,-0.0488257307827129,-0.03215486775140167,False,False,False,False,-1861174.0,-711333.4228784682,False,False,False,False,105309.23915499881,False,False,False,False
2024-12-09 17:00:00+00:00,6.815,6.845,6.455,6.475,156262.0,,,,,,,,6.591666666666666,6.7017607326991,6.656690789488091,6.363790052922534,6.268649218180002,6.301123997601184,6.39525734985569,6.137029241364715,,,,,,,6.274831660424744,6.314468819678953,6.443237502842591,6.304244629515727,6.272262429050828,6.349605078033851,6.266521838192825,6.189542263578867,6.139093452549197,,,,6.443237502842591,6.266521838192825,6.301123997601184,6.351163277802679,6.426996006097248,6.28375640820751,#000000,0.7241315270504823,6.375274486488026,0.13771740324326656,46.688013322299255,-8.388352329116628,False,False,False,True,True,1.1720770468986998,6.651599999999999,6.340649999999999,0.0,0.0,0.0,0.0,0,0.8352570828961174,0.8885974116824064,False,False,False,False,0.07243116346494777,0.02013814785677305,False,False,False,False,-1704912.0,-726737.7419036082,False,False,False,False,106099.20443941743,False,False,False,False
2024-12-10 17:00:00+00:00,6.465,6.505,6.37,6.4,175235.0,,,,,,,,6.503563808018373,6.692735534324344,6.651033979267916,6.364848942642926,6.271056009207103,6.302830586218238,6.395624398487678,6.139745332934103,,,,,,,6.303969614963421,6.320026049937879,6.4428984528290085,6.3062209314651625,6.27454641510619,6.350578326909133,6.268194244007298,6.19190787922278,6.141718053062182,,,,6.4428984528290085,6.268194244007298,6.302830586218238,6.348323444623749,6.415179823887585,6.288895551944785,#000000,0.7211613381731377,6.372138028511146,0.038634865756163476,48.88455479746145,-6.364427847934344,False,False,False,False,True,0.4874148134048397,6.655600000000001,6.348075,0.0,0.0,0.0,0.0,0,0.834352612266294,0.8958588153066572,False,False,False,False,0.029781345574730427,0.02495974671575174,False,False,False,False,-1880147.0,-744620.055982622,False,False,False,False,107171.0772388063,False,False,False,False
2024-12-11 17:00:00+00:00,6.595,6.715,6.53,6.68,136251.0,,,,,,,,6.543791991984288,6.691472680978021,6.650859465600146,6.36852293970483,6.275439376626837,6.306421647712249,6.397962832688924,6.143399405896126,,,,,,,6.34823874307266,6.332126712314899,6.445730701615038,6.310435919384725,6.2787658506670505,6.353470925818983,6.2712337337305915,6.195394063107576,6.145261243305742,,,,6.445730701615038,6.2712337337305915,6.306421647712249,6.356384013776982,6.422233792648927,6.297850877001918,#000000,0.715942961641721,6.380670381531216,0.41809143256663134,53.265470738706924,-2.3221190711447264,False,False,True,False,True,2.954357091593817,6.661999999999999,6.355975,0.0,0.0,0.0,0.0,0,0.8387376452228194,0.8852089474596844,False,False,False,False,0.06690022323166307,0.045929984973707406,False,False,False,False,-1743896.0,-760112.7062774651,False,False,False,False,107621.92875448373,False,False,False,False
2024-12-12 17:00:00+00:00,6.335,6.38,6.18,6.205,126960.0,,,,,,,,6.482139834450968,6.681641913484437,6.644104732995899,6.367136127419667,6.275216571747169,6.3059187976041535,6.396707853376207,6.144151373431513,,,,,,,6.338089220797037,6.3295145128308565,6.443231484723955,6.309794359603747,6.27851402487701,6.352567493191182,6.271111551871307,6.195821490031258,6.145981185740552,,,,6.443231484723955,6.271111551871307,6.3059187976041535,6.350684854598642,6.412127150563752,6.296069480407434,#000000,0.7104942322454477,6.374480008356891,-0.23853819026970313,50.7422022091911,-2.3221190711447264,False,False,False,False,False,0.0,6.659,6.360425,0.0,0.0,0.0,0.0,0,0.8301402668491277,0.8876154635648306,False,False,False,False,-0.0017513385077280634,0.02208932323298967,False,False,False,False,-1870856.0,-777333.5325367292,False,False,False,False,107921.74381255374,False,False,False,False
2024-12-13 17:00:00+00:00,5.995,6.045,5.97,6.035,91534.0,,,,,,,,6.420052959937359,6.671016258218212,6.636479671695614,6.3640763383856624,6.273200448197703,6.303893758158842,6.39431773359815,6.143535060113493,,,,,,,6.314699310624815,6.322057363320038,6.439239394632476,6.307368812898714,6.276528819690712,6.3503602452167,6.26973830909696,6.194900029189294,6.145372418574492,,,,6.439239394632476,6.26973830909696,6.303893758158842,6.342755113620544,6.400821528538129,6.291140522582689,#000000,0.7055900795506939,6.3659153782349485,-0.4689909734072067,47.60003745059504,3.671191097207057,False,False,False,True,False,0.0,6.6524,6.364074999999999,0.0,0.0,0.0,0.0,0,0.8259607173356107,0.8988898377455166,False,False,False,False,-0.05635222879051369,-0.01713145277876201,False,False,False,False,-1962390.0,-795706.5010245319,False,False,False,False,107667.67026507229,False,False,False,False
2024-12-16 17:00:00+00:00,5.945,5.985,5.89,5.91,119148.0,,,,,,,,6.347308811052202,6.655883520167109,6.625452008122884,6.359180034200693,6.2697351319088535,6.300502184470758,6.390533971208042,6.142189295386553,,,,,,,6.2812681801963,6.310208798383533,6.433090429236595,6.303329716796323,6.273126150492159,6.346781048480203,6.267356607071007,6.193127225454842,6.14405053554794,,,,6.433090429236595,6.267356607071007,6.300502184470758,6.331948449892705,6.386348119564636,6.283593187962101,"rgba(239, 83, 80, 0.5)",0.7015813861851207,6.354236718719782,-0.6331934219853494,44.493530078164795,0.7848287903640596,False,True,False,True,False,0.0,6.646599999999999,6.36635,0.0,0.0,0.0,0.0,0,0.8190006798096534,0.8973487423521412,False,False,False,False,-0.07041943841664332,-0.04377544559770266,False,False,False,False,-2081538.0,-815641.8731016709,False,False,False,False,107845.65987336573,False,False,False,False
2024-12-17 17:00:00+00:00,5.825,5.89,5.805,5.87,133414.0,,,,,,,,6.2773465103827135,6.638018611155279,6.612247776023878,6.352915222542913,6.265120708480142,6.2960423740143,6.38570868232244,6.140192305607498,,,,,,,6.243616206837498,6.295369753050825,6.425403413706834,6.298043254973429,6.268600383670912,6.342154820007102,6.264160466343828,6.190627873375351,6.14209262986046,,,,6.425403413706834,6.264160466343828,6.2960423740143,6.319862411315023,6.370949023816145,6.274452089091804,"rgba(239, 83, 80, 0.5)",0.6922228980180692,6.34116505180178,-0.6806551085651618,42.093754073114425,-1.4857287206934018,False,True,False,True,False,0.0,6.6383,6.368775,0.0,0.0,0.0,0.0,0,0.8145808434352058,0.9025098173126174,False,False,False,False,-0.08854761507156797,-0.06616153033463532,False,False,False,False,-2214952.0,-837336.6037512574,False,False,False,False,108242.06824742207,False,False,False,False
2024-12-18 17:00:00+00:00,5.765,5.805,5.47,5.5,197457.0,,,,,,,,6.15819053750268,6.604578014537951,6.587000901067605,6.339168294867433,6.254210516959786,6.285758549476362,6.375259130272316,6.134604658687626,,,,,,,6.168240578583224,6.262981132699988,6.409311859376368,6.285927201496211,6.257927052974916,6.33184940769787,6.256533380133654,6.1841461315378305,6.1366293196692405,,,,6.409311859376368,6.256533380133654,6.285758549476362,6.296018627502415,6.34234632542147,6.254838451574367,"rgba(239, 83, 80, 1.0)",0.6880275240670736,6.315416578756742,-1.1851511025847414,37.865508507294855,-5.465270582023244,False,True,False,True,False,0.0,6.6233,6.368875,0.0,0.0,0.0,0.0,0,0.8070056112905968,0.9032477469818058,False,False,False,False,-0.13109461679323828,-0.0986280735639368,False,False,False,False,-2412409.0,-861756.3308248813,False,False,False,False,109625.24548389614,False,False,False,False
2024-12-19 17:00:00+00:00,5.455,5.495,5.42,5.45,87005.0,,,,,,,,6.108175992248074,6.588614326428384,6.574794987238018,6.332188482249401,6.24854593119299,6.2804483374409985,6.369953646874039,6.131567866540775,,,,,,,6.133666921465785,6.24692073177697,6.401264502196767,6.279694310097668,6.252387244118294,6.326575914041195,6.25254773403647,6.180685834690319,6.133661198374737,,,,6.401264502196767,6.25254773403647,6.2804483374409985,6.284805527118287,6.329286196276585,6.245267154533134,"rgba(239, 83, 80, 1.0)",0.6733574409206723,6.303309207900674,-1.2672455311906201,34.74138953046382,-8.384576126725023,False,True,False,True,False,0.0,6.6008000000000004,6.369174999999999,0.0,0.0,0.0,0.0,0,0.805952380952381,0.913095238095238,False,False,False,False,-0.16793721053813063,-0.1332826420510337,False,False,False,False,-2499414.0,-887146.3722074413,False,False,False,False,109274.54400352565,False,False,False,False
2024-12-20 17:00:00+00:00,5.575,5.585,5.43,5.45,126617.0,,,,,,,,6.05003568087012,6.5668193151905205,6.5580098918509675,6.322604110172884,6.240784654197019,6.273147849655295,6.362618383947477,6.127412007069815,,,,,,,6.091142635465267,6.225594012950265,6.390196948670522,6.271148881798383,6.244791827485241,6.319303034213067,6.247057274239312,6.175937024746877,6.1295975307105754,,,,6.390196948670522,6.247057274239312,6.273147849655295,6.270364768425506,6.312678986619263,6.232752130031057,"rgba(239, 83, 80, 1.0)",0.6505259479905487,6.287702922121945,-1.2877317572182623,32.6586435459098,-10.402928289973367,False,True,False,True,False,0.0,6.5794,6.368199999999999,0.0,0.0,0.0,0.0,0,0.8089161136634337,0.907265611706653,False,False,False,False,-0.1576619564655251,-0.14547229925827942,False,False,False,False,-2499414.0,-912142.7695375584,False,False,False,False,109543.41929029269,False,False,False,False
2024-12-23 17:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,6.05003568087012,6.5668193151905205,6.5580098918509675,6.322604110172884,6.240784654197019,6.273147849655295,6.362618383947477,6.127412007069815,,,,,,,6.091142635465267,6.225594012950265,6.390196948670522,6.271148881798383,6.244791827485241,6.319303034213067,6.247057274239312,6.175937024746877,6.1295975307105754,,,,6.390196948670522,6.247057274239312,6.273147849655295,6.270364768425506,6.312678986619263,6.232752130031057,"rgba(239, 83, 80, 1.0)",0.6247722684205663,6.287702922121945,-1.2047636557633865,32.76695162680748,-10.520114481914952,False,True,False,True,False,0.0,6.5597,6.368,0.0,0.0,0.0,0.0,0,0.8117446808510639,0.9045106382978721,False,False,False,False,-0.15202474430793517,-0.1487485217831073,False,False,False,False,-2499414.0,-936751.6258237978,False,False,False,False,107845.07170439667,False,False,False,False
2024-12-24 17:00:00+00:00,5.565,5.585,5.545,5.575,22254.0,,,,,,,,6.04222319272784,6.563355121697214,6.555329852958589,6.32110140764558,6.23958018292516,6.2720079893948855,6.36145856039083,6.126777863479414,,,,,,,6.085156987004666,6.222362309711356,6.388449497566784,6.269817528988919,6.243611977807757,6.318159594150956,6.2462013118507045,6.1752054296996,6.12897703215522,,,,6.388449497566784,6.2462013118507045,6.2720079893948855,6.268222108244439,6.310229271402439,6.230882407659551,"rgba(239, 83, 80, 1.0)",0.6029079830587986,6.285384363437534,-1.1782633227602388,33.55792559398965,-10.520114481914952,False,True,False,True,False,0.0,6.539199999999999,6.3696,0.0,0.0,0.0,0.0,0,0.8084128065395096,0.9053133514986375,False,False,False,False,-0.14588596221269082,-0.14731724199789906,False,False,False,False,-2477160.0,-960633.9261986227,False,False,False,False,106518.07834463858,False,False,False,False
2024-12-25 17:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,6.04222319272784,6.563355121697214,6.555329852958589,6.32110140764558,6.23958018292516,6.2720079893948855,6.36145856039083,6.126777863479414,,,,,,,6.085156987004666,6.222362309711356,6.388449497566784,6.269817528988919,6.243611977807757,6.318159594150956,6.2462013118507045,6.1752054296996,6.12897703215522,,,,6.388449497566784,6.2462013118507045,6.2720079893948855,6.268222108244439,6.310229271402439,6.230882407659551,"rgba(239, 83, 80, 1.0)",0.5931867518096766,6.285384363437534,-1.1975728744283551,34.085241572111094,-10.520114481914952,False,True,False,True,False,0.0,6.520499999999999,6.369575,0.0,0.0,0.0,0.0,0,0.8122861054072553,0.9040041067761805,False,False,False,False,-0.14384214765514625,-0.14557969482652267,False,False,False,False,-2477160.0,-984145.958350582,False,False,False,False,104866.63526952789,False,False,False,False
2024-12-26 17:00:00+00:00,5.685,5.755,5.665,5.67,54722.0,,,,,,,,6.028970625922627,6.556023708654493,6.549649933175068,6.3180572699396,6.237199445448706,6.269729051168294,6.359080085689943,6.125581564615542,,,,,,,6.07451937089238,6.216082265687985,6.384851472077378,6.267160132536723,6.241276236881168,6.315841355927949,6.244502419880814,6.173792770478149,6.12780498809165,,,,6.384851472077378,6.244502419880814,6.269729051168294,6.264124864533439,6.305536460576784,6.227314556939355,"rgba(239, 83, 80, 1.0)",0.5950418412118472,6.28094058736737,-1.0267187028783453,36.343387833796555,-10.520114481914952,False,True,False,True,True,0.0,6.5074000000000005,6.370775,0.0,0.0,0.0,0.0,0,0.8177466233544196,0.898957086681484,False,False,False,False,-0.11636009281211691,-0.13096989381931978,False,False,False,False,-2422438.0,-1006445.0597715033,False,False,False,False,104089.19906379878,False,False,False,False
2024-12-27 17:00:00+00:00,5.505,5.55,5.465,5.54,122676.0,,,,,,,,5.988543697517858,6.5367115237324,6.534579835487857,6.309411684996773,6.230201380013333,6.26311551234582,6.352390392063716,6.121818659205657,,,,,,,6.04235249215008,6.197883273677843,6.374864467353694,6.259456853283663,6.234420653838332,6.309227754345918,6.239504301178428,6.1694835460020725,6.124123122884295,,,,6.374864467353694,6.239504301178428,6.26311551234582,6.252240538239867,6.292096585670427,6.2168129405238135,"rgba(239, 83, 80, 1.0)",0.6030211102933728,6.268083105251027,-1.2073923994083908,36.22078830710359,-10.520114481914952,False,True,False,True,True,0.0,6.4724,6.3717250000000005,0.0,0.0,0.0,0.0,0,0.8163682864450129,0.9026427962489342,False,False,False,False,-0.1576619564655251,-0.14431592514242245,False,False,False,False,-2545114.0,-1030300.3921781466,False,False,False,False,104377.36652017398,False,False,False,False
2024-12-30 17:00:00+00:00,5.405,5.535,5.385,5.39,90073.0,,,,,,,,5.95822595095901,6.521882425729424,6.5229253702848204,6.302538737295276,6.224569702438277,6.2578088849592515,6.347071628718833,6.118715475269927,,,,,,5.4366666666666665,6.017680166755607,6.183579420300013,6.366991701666812,6.253288767382334,6.228904567778835,6.303946981604933,6.235467453947023,6.1659631425911225,6.121087327440715,,,,6.366991701666812,6.235467453947023,6.2578088849592515,6.198184131766049,6.281717271956852,6.131357619613405,"rgba(239, 83, 80, 1.0)",0.6141811585318198,6.203864656617766,-1.3251214976429484,34.52828922739463,-10.520114481914952,False,True,False,True,True,0.0,6.4283,6.372050000000001,0.0,0.0,0.0,0.0,0,0.8079037800687286,0.9024054982817868,False,False,False,False,-0.16742263018015002,-0.15586927766128622,False,False,False,False,-2635187.0,-1055182.3550901134,False,False,False,False,104155.59339583019,False,False,False,False
2024-12-31 17:00:00+00:00,5.465,5.535,5.455,5.495,126213.0,,,,,,,,5.925116628469137,6.502845028998391,6.507859882857639,6.293724953850713,6.217385962318614,6.251006866306458,6.340192847830095,6.114782066686449,,,,,,5.4707068958077105,5.989457312074115,6.16591411346928,6.356857769833185,6.245406209090816,6.221862121398507,6.297144556962096,6.230286844541797,6.161476809925574,6.117237044590524,,,,6.356857769833185,6.230286844541797,6.251006866306458,6.1894035508339496,6.269114279664687,6.1256349677693605,"rgba(239, 83, 80, 1.0)",0.6222587234574634,6.194189949278504,-1.1236322174699087,35.59555708132039,-10.520114481914952,False,True,False,True,True,0.0,6.3798,6.373225,0.0,0.0,0.0,0.0,0,0.8090271841340402,0.9006667806462642,False,False,False,False,-0.16022759362025982,-0.15804843564077303,False,False,False,False,-2508974.0,-1077721.7604375535,False,False,False,False,104497.56869201886,False,False,False,False
2025-01-01 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,5.925116628469137,6.502845028998391,6.507859882857639,6.293724953850713,6.217385962318614,6.251006866306458,6.340192847830095,6.114782066686449,,,,,,5.4707068958077105,5.989457312074115,6.16591411346928,6.356857769833185,6.245406209090816,6.221862121398507,6.297144556962096,6.230286844541797,6.161476809925574,6.117237044590524,,,,6.356857769833185,6.230286844541797,6.251006866306458,6.1894035508339496,6.269114279664687,6.1256349677693605,"rgba(239, 83, 80, 1.0)",0.6281320226177225,6.194189949278504,-1.113125782641442,36.30706898393757,-10.520114481914952,False,True,False,True,True,0.0,6.333600000000001,6.372775000000001,0.0,0.0,0.0,0.0,0,0.8086941521476626,0.9044333275832326,False,False,False,False,-0.16022759362025982,-0.1591380146305164,False,False,False,False,-2508974.0,-1099911.717640072,False,False,False,False,102877.45134795655,False,False,False,False
