date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_124,aVWAP_peak_87,aVWAP_peak_33,aVWAP_valley_170,aVWAP_valley_136,aVWAP_OB_bull_136,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,3.84,3.9,3.59,3.67,23024727,,,,4.478095360273995,,,,4.478095360273995,4.478095360273995,,#000000,,3.91966983351632,,41.827378159824114,-11.809437141532186,True,False,False,True,True,0.0,5.0364,,0.0,0.0,0.0,0.0,0.8718222602008119,1.1265373699148533,False,False,False,False,-0.2419835645906769,-0.21251907959142943,False,False,False,False,-300772749,-327966736.35097563,False,False,False,False,31551045.585055444,False,False,False,False
2023-03-31 00:00:00+00:00,4.56,4.7,3.8,3.88,44499896,,,,4.47272219289311,,,,4.47272219289311,4.47272219289311,,#000000,,4.075547318321934,,44.4815407667727,-9.456110483490384,True,False,False,True,True,0.0,4.994000000000001,,0.0,0.0,0.0,0.0,0.9145730882942845,1.0233995453802611,False,False,False,False,0.15365400639867197,-0.029432536596378733,False,False,False,False,-256272853,-322656078.32497746,False,False,False,False,32510219.68986615,False,False,False,False
2023-04-07 00:00:00+00:00,4.55,4.69,4.445,4.64,24705437,,,,4.474799203109362,,,,4.474799203109362,4.474799203109362,,#000000,,4.135121314223418,,46.345419225681376,-7.607426068433128,True,False,False,False,True,0.0,4.9638,,0.0,0.0,0.0,0.0,0.9716055365417815,1.0113577853832874,False,False,False,False,0.34282817583104197,0.15669781961733162,False,False,False,False,-280978290,-319568834.7453495,False,False,False,False,31932087.638764955,False,False,False,False
2023-04-14 00:00:00+00:00,4.51,4.645,4.38,4.47,17429458,,,,4.475396730469819,,,,4.475396730469819,4.475396730469819,,#000000,,4.160936987158836,,47.541392765358104,-6.426727063810667,True,False,False,False,True,0.0,4.9396,,0.0,0.0,0.0,0.0,1.0140276500568899,0.9785688679686404,False,False,False,False,0.3001887610887457,0.22844329035303867,False,False,False,False,-298407748,-318001346.8382866,False,False,False,False,30857818.776634216,False,False,False,False
2023-04-21 00:00:00+00:00,4.23,4.54,4.18,4.49,17919090,,,,4.472795200186838,,,,4.472795200186838,4.472795200186838,,#000000,,4.166214909013809,,47.45533886728972,-6.426727063810667,True,False,False,False,True,0.0,4.912,,0.0,0.0,0.0,0.0,0.9952482022365128,0.9932682865017264,False,False,False,False,0.18683908232488608,0.2076411863389624,False,False,False,False,-316326838,-317877309.1465616,False,False,False,False,29899394.42280946,False,False,False,False
2023-04-28 00:00:00+00:00,3.91,4.22,3.83,4.19,17518248,,,,4.465128791297206,,,,4.465128791297206,4.465128791297206,,#000000,,4.146594749542401,,46.396956070119934,-6.426727063810667,True,False,False,False,True,0.0,4.8736,,0.0,0.0,0.0,0.0,0.9510917581724095,1.0252429635239177,False,False,False,False,-0.04993539292488907,0.07885289670703666,False,False,False,False,-333845086,-319060107.4320015,False,False,False,False,28982272.465564314,False,False,False,False
2023-05-05 00:00:00+00:00,4.69,4.75,3.85,3.89,28922170,,,,4.464237373079528,,,,4.464237373079528,4.464237373079528,,#000000,,4.171025505884205,,48.23973249652914,-5.655209226618339,True,False,False,False,True,0.0,4.8496,,0.0,0.0,0.0,0.0,0.9614696997719008,0.9953763639726282,False,False,False,False,0.1436591816176133,0.11125603916232497,False,False,False,False,-304922916,-318012908.06666803,False,False,False,False,28977820.43107807,False,False,False,False
2023-05-12 00:00:00+00:00,5.01,5.37,4.728,4.74,25556841,,,,4.476776858924393,,,,4.476776858924393,4.476776858924393,,#000000,,4.240693927009281,,50.450051059834244,-3.5131361078591254,True,False,False,False,True,0.0,4.8184,,0.0,0.0,0.0,0.0,1.0135956121133018,0.9714103699560277,False,False,False,False,0.34282820240292555,0.22704212078262526,False,False,False,False,-279366075,-315150179.6913593,False,False,False,False,28724414.54729451,False,False,False,False
2023-05-19 00:00:00+00:00,5.38,5.51,4.97,5.0,24050429,,,,4.4931538298639495,,,,4.4931538298639495,4.4931538298639495,,#000000,,4.601452059962991,,52.9843774824658,-1.1077312804504658,True,False,False,False,True,0.0,4.8094,,0.0,0.0,0.0,0.0,1.0124550235261556,0.9513331488144662,False,False,False,False,0.34282820855424484,0.28493516466843505,False,False,False,False,-255315646,-310717992.0105179,False,False,False,False,28378193.395643063,False,False,False,False
2023-05-26 00:00:00+00:00,5.23,5.49,5.14,5.36,15436752,,,,4.50332086361633,,,,4.50332086361633,4.50332086361633,,#000000,,4.6350928026740155,,54.25322283782238,0.056957697613079006,True,False,True,False,True,0.0,4.8032,,0.0,0.0,0.0,0.0,1.0324820271248019,0.9428100802044365,False,False,False,False,0.3428282072397533,0.31388168595409416,False,False,False,False,-270752398,-307757577.6393684,False,False,False,False,27419568.10707691,False,False,False,False
2023-06-02 00:00:00+00:00,5.31,5.49,5.1,5.27,13111779,,,,4.511897728751083,,,,4.511897728751083,4.511897728751083,,"rgba(38, 166, 154, 0.5)",1.3733341686343994,4.662216599657367,0.47168665510359215,55.377594597837756,1.1056622934534062,True,False,True,False,True,0.0,4.8056,,0.0,0.0,0.0,0.0,1.0201619229924372,0.9726990303448709,False,False,False,False,0.33138798523529867,0.3226348355946964,False,False,False,False,-257640619,-304045210.33274853,False,False,False,False,26359731.876923062,False,False,False,False
2023-06-09 00:00:00+00:00,5.15,5.37,5.105,5.27,14696664,,,,4.520201472685709,,,,4.520201472685709,4.520201472685709,,"rgba(38, 166, 154, 0.5)",1.2970983139438712,4.681619335434966,0.36109881535572086,55.56572062761181,1.2923164506586815,True,False,True,False,True,0.0,4.7936000000000005,,0.0,0.0,0.0,0.0,1.0470518557515136,0.9746643853645698,False,False,False,False,0.29894712146172925,0.3107909785282128,False,False,False,False,-272337283,-301696474.97476715,False,False,False,False,25495800.92307691,False,False,False,False
2023-06-16 00:00:00+00:00,5.1,5.29,5.08,5.18,24255570,,,,4.532484268141683,,,,4.532484268141683,4.532484268141683,,#000000,1.2337966453845461,4.706339075959089,0.3190646736749847,55.50422537846697,1.293103217905653,True,False,True,False,True,0.0,4.7866,,0.0,0.0,0.0,0.0,1.0610736097717774,0.9405335904853744,False,False,False,False,0.26985330056722234,0.2903221395477176,False,False,False,False,-296592853,-301318428.9025622,False,False,False,False,25403931.965811953,False,False,False,False
2023-06-23 00:00:00+00:00,4.79,5.1,4.71,5.07,22220362,,,,4.538289704741833,,,,4.538289704741833,4.538289704741833,,#000000,1.1586622917426386,4.81460682307151,-0.021237269260313184,54.271674115980225,1.293103217905653,True,False,True,False,True,0.0,4.7636,,0.0,0.0,0.0,0.0,1.1063547399529279,0.911695482135589,False,False,False,False,0.12081695558491426,0.2055695475663159,False,False,False,False,-318813215,-302614338.9838539,False,False,False,False,25168111.968344398,False,False,False,False
2023-06-30 00:00:00+00:00,5.53,5.72,4.74,4.74,55524676,,,,4.571227738033706,,,,4.571227738033706,4.571227738033706,,"rgba(38, 166, 154, 0.5)",1.0961246723330764,5.146606021910294,0.3497722364680111,55.639830368838716,1.5003229813931043,True,False,True,False,True,0.0,4.7592,,0.0,0.0,0.0,0.0,1.114766895314654,0.7975385739673471,False,False,False,False,0.29476171308314814,0.25016563032473205,False,True,False,False,-263288539,-299701316.76282763,False,False,False,False,27416746.34105963,False,False,False,False
2023-07-07 00:00:00+00:00,4.76,5.5495,4.75,5.51,29052068,,,,4.580785026562651,,,,4.580785026562651,4.580785026562651,,#000000,1.0545961184135708,5.104035934425392,-0.32622529935244343,54.04597290775867,1.5003229813931043,True,False,True,False,True,0.0,4.7358,,0.0,0.0,0.0,0.0,1.1050737210784987,0.8420262603600914,False,False,False,False,0.22633396740672496,0.2382497988657285,False,False,False,False,-292340607,-299156079.0026182,False,False,False,False,27537881.278758917,False,False,False,False
2023-07-14 00:00:00+00:00,4.87,5.05,4.735,4.76,19390782,,,,4.585050201587192,,,,4.585050201587192,4.585050201587192,,#000000,1.0254693498039735,5.0716830400528785,-0.19667388410139386,53.232677370658294,1.5003229813931043,True,False,False,False,False,0.0,4.7106,,0.0,0.0,0.0,0.0,1.0896569117994028,0.8943968498043333,False,False,False,False,-0.34282825441539394,-0.05228922777483272,False,False,False,False,-272949825,-297214875.0024243,False,False,False,False,26934392.443295296,False,False,False,False
2023-07-21 00:00:00+00:00,4.7,4.94,4.6301,4.85,25089159,,,,4.588108519826967,,,,4.588108519826967,4.588108519826967,,#000000,1.0043154093418254,5.025496459605769,-0.324097844738917,52.119795230427634,1.5003229813931043,True,False,False,False,False,0.0,4.6696,,0.0,0.0,0.0,0.0,1.053230205509546,0.9436693277624411,False,False,False,False,-0.34282825441539394,-0.19755874109511334,False,False,False,False,-298038984,-297275920.1133559,False,False,False,False,26797708.484532684,False,False,False,False
2023-07-28 00:00:00+00:00,4.75,4.78,4.615,4.69,18147600,,,,4.589723040740998,,,,4.589723040740998,4.589723040740998,,#000000,0.9904864943528973,4.99675611426581,-0.2491261775628954,51.48887524803209,5.552979134566144,True,False,False,False,False,0.0,4.6290000000000004,,0.0,0.0,0.0,0.0,1.0353946673152894,0.9615858823924109,False,False,False,False,-0.34282825441539394,-0.27019349775525364,False,False,False,False,-279891384,-295988176.6975517,False,False,False,False,26156959.707900636,False,False,False,False
2023-08-04 00:00:00+00:00,4.77,5.12,4.67,4.78,28673267,,,,4.594918062450016,,,,4.594918062450016,4.594918062450016,,#000000,0.974180311482056,4.977675826683846,-0.21318006968125025,51.10736998599706,5.095939777510594,True,False,False,False,False,0.0,4.5969999999999995,,0.0,0.0,0.0,0.0,1.034146797251268,0.9636447034240234,False,False,False,False,-0.11231089019037128,-0.19125219397281246,False,False,False,False,-251218117,-292671875.97921455,False,False,False,False,26343352.840648733,False,False,False,False
2023-08-11 00:00:00+00:00,4.61,4.8001,4.55,4.78,12433686,,,,4.5954133145001235,,,,4.5954133145001235,4.5954133145001235,,#000000,0.9628740199934644,4.961337961610005,-0.3648846622867545,50.2649685345238,4.179454960922293,True,False,False,False,False,0.0,4.5674,,0.0,0.0,0.0,0.0,1.0356932460061685,0.9689763315659982,False,False,False,False,-0.34282825441539394,-0.2670402241941032,False,False,False,False,-263651803,-290522240.9437172,False,False,False,False,25313007.148748826,False,False,False,False
2023-08-18 00:00:00+00:00,4.37,4.65,4.275,4.57,13882770,,,,4.5938786574985695,,,,4.5938786574985695,4.5938786574985695,,#000000,0.957128550960141,4.8351731271405445,-0.4860090388839693,48.836609144507875,2.71132504821918,True,False,False,False,False,0.0,4.54,,0.0,0.0,0.0,0.0,1.0074692216555918,0.9684060509280724,False,False,False,False,-0.34282825441539394,-0.3049342393047486,False,False,False,False,-277534573,-289560191.4664048,False,False,False,False,24466322.91550817,False,False,False,False
2023-08-25 00:00:00+00:00,5.23,5.25,4.33,4.36,40188931,,,,4.602933250358643,,,,4.602933250358643,4.602933250358643,,"rgba(38, 166, 154, 0.5)",0.9295973748237866,4.926087416772149,0.3269292614831885,50.74735072808039,2.71132504821918,True,False,False,False,False,0.0,4.5242,,0.0,0.0,0.0,0.0,1.0445804339600915,0.9022849528697627,False,False,False,False,-0.04840915152943166,-0.17667169541709013,False,False,False,False,-237345642,-285692447.06148595,False,False,False,False,25630960.551396452,False,False,False,False
2023-09-01 00:00:00+00:00,5.6,5.75,5.02,5.25,36358554,,,5.456666666666666,4.622858761092783,,,,4.622858761092783,5.039762713879725,,"rgba(38, 166, 154, 0.5)",0.8908872589211859,5.134021039209113,0.5230504265547145,53.12271748515141,-0.8449872434582986,True,False,False,False,True,0.0,4.5218,,0.0,0.0,0.0,0.0,1.0933842218911103,0.867692405759225,False,False,False,False,0.3428281741273165,0.08307823935511317,False,False,False,False,-200987088,-279417976.01989436,False,False,False,False,26425597.10314486,False,True,False,False
2023-09-08 00:00:00+00:00,4.56,5.65,4.4901,5.57,23400518,,,5.238699621661906,4.626960653850089,,,,4.626960653850089,4.932830137755998,,#000000,0.8692580868888236,5.066930900558287,-0.583176513632047,51.55889235285726,-0.8449872434582986,True,False,False,False,True,0.0,4.5116,,0.0,0.0,0.0,0.0,1.078340835614955,0.8849134530604669,False,False,False,False,0.10505465086568053,0.09406644511039686,True,False,False,False,-224387606,-275341652.314717,False,False,False,False,26201517.16957858,False,False,False,False
2023-09-15 00:00:00+00:00,5.39,5.65,4.62,4.65,78581476,,,5.228077689827184,4.655037310692827,,,,4.655037310692827,4.941557500260005,,"rgba(38, 166, 154, 0.5)",0.8446397600896611,5.1055993442705185,0.33671237037111673,52.56271045952202,-0.8449872434582986,True,False,False,False,True,0.0,4.5254,,0.0,0.0,0.0,0.0,1.0743305162407086,0.8546845680538787,False,False,False,False,0.1523049971222973,0.12318572111634708,False,False,False,False,-145806130,-265746428.43955275,False,False,False,False,30081514.119980168,False,False,False,False
2023-09-22 00:00:00+00:00,5.16,5.39,4.99,5.35,21523629,,,5.221604655164657,4.661757633202566,,,,4.661757633202566,4.941681144183612,,#000000,0.8211687342380286,5.109332561256426,0.06170161701369278,52.64406769738146,-0.8449872434582986,True,False,False,False,True,0.0,4.537,,0.0,0.0,0.0,0.0,1.093356648409613,0.8845325664407417,False,False,False,False,0.1928432335377808,0.15801447732706395,False,False,False,False,-167329759,-258456304.77736366,False,False,False,False,29447596.70368534,False,False,False,False
2023-09-29 00:00:00+00:00,4.71,5.11,4.56,5.08,39185811,,,5.137293376160699,4.664754345312081,,,,4.664754345312081,4.90102386073639,,#000000,0.8114276596510885,5.064634405639141,-0.43704993466901604,51.5233326263532,-0.8449872434582986,True,False,False,False,True,0.0,4.5516,,0.0,0.0,0.0,0.0,1.0444628270085823,0.9580483625566864,False,False,False,False,-0.06358150388713243,0.047216486719965756,False,False,False,False,-206515570,-254608842.9420034,False,False,False,False,30168945.91081976,False,False,False,False
2023-10-06 00:00:00+00:00,3.77,4.7,3.67,4.69,36066622,,,4.969992472688056,4.6520636271858535,,,,4.6520636271858535,4.811028049936954,,"rgba(239, 83, 80, 1.0)",0.8173210909830735,4.9547912637731555,-1.4496031937070033,48.65222433201659,2.809833804927166,True,False,False,False,False,0.0,4.539,,0.0,0.0,0.0,0.0,0.9342141980131711,0.9875823194552963,False,False,False,False,-0.34282825441539394,-0.1478058838477141,False,False,False,False,-242582192,-253717979.9092624,False,False,False,False,30605810.806314595,False,False,False,False
2023-10-13 00:00:00+00:00,3.47,3.74,3.44,3.71,22502191,,,4.8459606018969605,4.638124548849235,,,,4.638124548849235,4.742042575373098,,"rgba(239, 83, 80, 1.0)",0.8299564299863406,4.867764559844574,-1.6841420939019387,46.02789292244379,0.3264564249856079,False,False,False,False,False,0.0,4.5158,,0.0,0.0,0.0,0.0,0.9209689292609413,1.0490992680250566,False,False,False,False,-0.34282825441539394,-0.24531706913155402,False,False,False,False,-265084383,-254559935.69376147,False,False,False,False,30005542.672513515,False,False,False,False
2023-10-20 00:00:00+00:00,3.37,3.76,3.34,3.5,25362613,,,4.724430698208092,4.621986983605808,,,,4.621986983605808,4.67320884090695,,"rgba(255, 0, 0, 1.0)",0.8406698744678756,4.7788231387835935,-1.6758339766550403,43.961761172062985,-1.5859308710870437,False,False,False,True,False,0.0,4.495,,0.0,0.0,0.0,0.0,0.928212788912403,1.0402506328063406,False,False,False,False,-0.34282825441539394,-0.29407266177347396,False,False,False,False,-290446996,-257218236.45718655,False,False,False,False,29661621.956031032,False,False,False,False
2023-10-27 00:00:00+00:00,3.41,3.57,3.28,3.34,22701583,,,4.627557002079292,4.607052810002556,,,,4.607052810002556,4.617304906040924,,"rgba(239, 83, 80, 1.0)",0.8480629332418287,4.367404836613835,-1.1289313553111353,42.612377066833496,-2.8133772470579004,False,False,False,True,False,0.0,4.4638,,0.0,0.0,0.0,0.0,0.9485692781579718,1.0321964681450098,False,False,False,False,-0.34282825441539394,-0.31845045809443395,False,False,False,False,-267745413,-257998027.31220976,False,False,False,False,29146063.514843546,False,False,False,False
2023-11-03 00:00:00+00:00,3.74,3.79,3.38,3.45,31658917,,,4.534563770040742,4.59052537746034,,,,4.59052537746034,4.562544573750541,,"rgba(239, 83, 80, 0.5)",0.8319400965960951,4.3396812566731455,-0.7208226399073167,42.691312863846214,-2.8133772470579004,False,False,False,True,False,0.0,4.4434000000000005,,0.0,0.0,0.0,0.0,0.9525231972524063,1.055702267053408,False,False,False,False,-0.2834795893725732,-0.3009650237335036,False,False,False,False,-236086496,-256374950.91871274,False,False,False,False,29332200.81004032,False,False,False,False
2023-11-10 00:00:00+00:00,3.64,3.83,3.55,3.76,17424028,,,4.49226516843585,4.58200769224195,,,,4.58200769224195,4.5371364303389,,"rgba(239, 83, 80, 0.5)",0.8330918641146664,4.319713815249696,-0.815892993952154,42.51328816802338,-2.9283481327553247,False,False,False,True,False,0.0,4.4193999999999996,,0.0,0.0,0.0,0.0,0.9013328974545671,1.1032735485980059,False,False,False,False,-0.23514683248916288,-0.2680559281113332,False,False,False,False,-253510524,-256162771.14695624,False,False,False,False,28450113.93522252,False,False,False,False
2023-11-17 00:00:00+00:00,3.7,3.8,3.48,3.59,16161208,,,4.456003572329318,4.574133676561849,,,,4.574133676561849,4.5150686244455835,,"rgba(239, 83, 80, 0.5)",0.8366816265128211,4.299460799580277,-0.7164742006810296,42.587199918296264,-2.953839921077652,False,True,False,True,False,0.0,4.3894,,0.0,0.0,0.0,0.0,0.876127316947898,1.1178301131471216,False,False,False,False,-0.2549898208472215,-0.26152287447927736,False,False,False,False,-237349316,-254769181.87681133,False,False,False,False,27539824.60668752,False,False,False,False
2023-11-24 00:00:00+00:00,3.65,3.74,3.5844,3.66,6313237,,,4.442650961931249,4.571087962004427,,,,4.571087962004427,4.506869461967838,,"rgba(239, 83, 80, 0.5)",0.844061246230025,4.291618408789467,-0.7601562228514067,42.50886722442601,-3.173665882498611,False,True,False,True,False,0.0,4.3744000000000005,,0.0,0.0,0.0,0.0,0.8692525871981603,1.1226523572249905,False,False,False,False,-0.24615613802911326,-0.2538395062541953,False,False,False,False,-243662553,-253946468.62667716,False,False,False,False,25967484.783969928,False,False,False,False
2023-12-01 00:00:00+00:00,3.85,3.85,3.59,3.64,16300932,,,4.41451284800127,4.564212201516923,,,,4.564212201516923,4.4893625247590965,,"rgba(239, 83, 80, 0.5)",0.8408631986945999,4.278515071003834,-0.5096133017464477,43.177530180347254,-3.173665882498611,False,False,False,True,False,0.0,4.367000000000001,,0.0,0.0,0.0,0.0,0.8714672861014324,1.1153697251258228,False,False,False,False,-0.19432454239167282,-0.22408202432293406,False,False,False,False,-227361621,-251977220.6543307,False,False,False,False,25251443.83700919,False,False,False,False
2023-12-08 00:00:00+00:00,4.12,4.1675,3.77,3.82,21072903,,,4.394419249449592,4.558279764986459,,,,4.558279764986459,4.476349507218025,,#000000,0.8384772770589192,4.279650971476552,-0.19040584145172149,44.597261487242136,-3.173665882498611,False,False,False,True,False,0.0,4.3814,,0.0,0.0,0.0,0.0,0.8861850929296801,1.0806667944050585,False,False,False,False,0.14317423249669076,-0.04045389591312165,False,False,False,False,-206288718,-248592887.1243803,False,False,False,False,24941922.29352703,False,False,False,False
2023-12-15 00:00:00+00:00,4.37,4.44,3.81,3.82,57768046,,,4.371458819785829,4.54809244535186,,,,4.54809244535186,4.459775632568844,,#000000,0.8257081699862109,4.2096018451616555,0.1942552595077547,46.44090785273954,-3.173665882498611,False,False,False,False,True,0.0,4.4036,,0.0,0.0,0.0,0.0,0.8945609801373678,1.0519769816224245,False,False,False,False,0.34282814860718214,0.15118712634703024,False,False,False,False,-148520672,-241180130.44850028,False,False,False,False,27373487.012525026,False,False,False,False
2023-12-22 00:00:00+00:00,3.57,4.3596,3.52,4.35,41103804,,,4.3270378516748425,4.53331577502595,,,,4.53331577502595,4.430176813350396,,"rgba(239, 83, 80, 0.5)",0.8246085612454399,4.145863674408436,-0.6983479210289617,45.40866251572996,-3.173665882498611,False,False,False,True,True,0.0,4.4046,,0.0,0.0,0.0,0.0,0.9030407467241071,1.0416442290432597,False,False,False,False,0.15665173232810442,0.15391942933756733,False,False,False,False,-189624476,-237361193.0819447,False,False,False,False,28390547.53011576,False,False,False,False
2023-12-29 00:00:00+00:00,3.54,3.63,3.48,3.57,22640705,,,4.294223439993995,4.52249588461064,,,,4.52249588461064,4.408359662302317,,"rgba(239, 83, 80, 1.0)",0.8192540443532668,4.1002705024158175,-0.6838788362138689,44.59266998257232,-3.173665882498611,False,False,False,True,True,0.0,4.3992,,0.0,0.0,0.0,0.0,0.8915518228669594,1.1473258255392251,False,False,False,False,-0.21048281694809287,-0.02828169380526277,False,False,False,False,-212265181,-235502229.2240229,False,False,False,False,27964633.268625703,False,False,False,False
2024-01-05 00:00:00+00:00,3.26,3.51,3.23,3.5,25099909,,,4.251249264250358,4.508164520715189,,,,4.508164520715189,4.379706892482774,,"rgba(239, 83, 80, 1.0)",0.8130129039455506,4.04193047163395,-0.9617688327445272,43.275354101348455,-3.173665882498611,False,True,False,True,False,0.0,4.380999999999999,,0.0,0.0,0.0,0.0,0.8643401015228428,1.1466608502538072,False,False,False,False,-0.34282825441539394,-0.18555497411032834,False,False,False,False,-237365090,-235640218.9111323,False,False,False,False,27752431.470949724,False,False,False,False
2024-01-12 00:00:00+00:00,3.4,3.48,3.19,3.27,30467249,,,4.205185802823043,4.4915624078963035,,,,4.4915624078963035,4.348374105359673,,"rgba(239, 83, 80, 1.0)",0.781625979078975,3.988024645442688,-0.7523094947990135,42.87197242703949,-3.238160566596825,False,True,False,True,False,0.0,4.3616,,0.0,0.0,0.0,0.0,0.862083763808313,1.1096399904633236,False,False,False,False,-0.34282825441539394,-0.26419161426286114,False,False,False,False,-206897841,-233511153.88067806,False,False,False,False,27953529.06569419,False,False,False,False
2024-01-19 00:00:00+00:00,3.43,3.46,3.2748,3.38,19783034,,,4.178756125394207,4.4813293612066705,,,,4.4813293612066705,4.330042743300439,,"rgba(239, 83, 80, 1.0)",0.7443977431454203,3.9604466891300962,-0.7125850313418692,42.70253839385597,-3.5033001794434426,False,True,False,True,False,0.0,4.341,,0.0,0.0,0.0,0.0,0.8759301028230176,1.1035133204369776,False,False,False,False,-0.31274432429334,-0.2884679692781006,False,False,False,False,-187114807,-230074387.44507226,False,False,False,False,27348307.2089761,False,False,False,False
2024-01-26 00:00:00+00:00,2.92,3.625,2.841,3.45,117272049,,,4.009773197916314,4.4108341850173645,,,,4.4108341850173645,4.210303691466839,,"rgba(255, 0, 0, 1.0)",0.7309485876844094,3.7832008253245086,-1.1809323389748443,41.19033169994225,-5.065366426505513,False,True,False,True,False,0.0,4.3172,,0.0,0.0,0.0,0.0,0.8497855061824688,1.0737614033477858,False,False,False,False,-0.34282825441539394,-0.31564811184674724,False,False,False,False,-304386856,-235579014.74543726,False,False,False,False,34009325.11942232,False,False,False,False
2024-02-02 00:00:00+00:00,2.71,2.98,2.69,2.93,39604251,,,3.947072625579255,4.382858255810312,,,,4.382858255810312,4.164965440694783,,"rgba(255, 0, 0, 1.0)",0.7301149360339197,3.71682062856574,-1.3789892233062948,39.59337040460611,-6.671672338156419,False,True,False,True,False,0.0,4.2884,,0.0,0.0,0.0,0.0,0.831977270791884,1.1509293737855435,False,False,False,False,-0.34282825441539394,-0.32923818313107056,False,False,False,False,-343991107,-243609540.0976271,False,False,False,False,34423764.07353918,False,False,False,False
2024-02-09 00:00:00+00:00,2.8,2.85,2.59,2.67,41662808,,,3.885330291805513,4.35362009662504,,,,4.35362009662504,4.119475194215276,,"rgba(255, 0, 0, 1.0)",0.7341595182235213,3.6536580309266373,-1.1627691390452475,38.85233139646222,-7.437698954552772,False,True,False,True,False,0.0,4.268400000000001,,0.0,0.0,0.0,0.0,0.8336530725911259,1.1361238319202922,False,False,False,False,-0.34282825441539394,-0.3360332187732322,False,False,False,False,-302328299,-247959077.79409915,False,False,False,False,34959989.54957332,False,False,False,False
2024-02-16 00:00:00+00:00,2.79,2.88,2.65,2.82,30990891,,,3.8443534891824664,4.332889942114206,,,,4.332889942114206,4.088621715648336,,"rgba(255, 0, 0, 1.0)",0.7280939450323615,3.6135998505443228,-1.131172503443517,38.29575343553885,-8.04093847157182,False,True,False,True,False,0.0,4.2418000000000005,,0.0,0.0,0.0,0.0,0.8579743706091283,1.1235781007964198,False,False,False,False,-0.3192860393000698,-0.327659629036651,False,False,False,False,-333319190,-254282049.0686103,False,False,False,False,34665982.249604926,False,False,False,False
2024-02-23 00:00:00+00:00,2.57,2.79,2.57,2.78,21741000,,,3.814088127597383,4.317483354330474,,,,4.317483354330474,4.065785740963928,,"rgba(255, 26, 202, 1.0)",0.734836796246018,3.583413731176616,-1.3791004157028255,37.29392979727651,-9.080939322453837,False,True,False,True,False,0.0,4.2214,,0.0,0.0,0.0,0.0,0.8385724454155701,1.1878465842313484,False,False,False,False,-0.34282825441539394,-0.33524394172602245,False,False,False,False,-355060190,-261747096.54500955,True,False,False,False,33708576.1570416,True,False,False,False
2024-03-01 00:00:00+00:00,2.78,2.85,2.55,2.58,32143818,,,3.7750287931881483,4.296321398993102,,,,4.296321398993102,4.035675096090626,,"rgba(255, 0, 0, 1.0)",0.7473472606010693,3.546288303841046,-1.0253443669877687,37.609900897681726,-9.080939322453837,False,True,False,True,False,0.0,4.2026,,0.0,0.0,0.0,0.0,0.7716826007105955,1.2325397778960197,False,False,False,False,-0.32599140178534297,-0.3306176717556827,False,False,False,False,-322916372,-266278153.98611996,False,False,False,False,33592668.14540889,False,False,False,False
2024-03-08 00:00:00+00:00,2.76,2.82,2.6,2.75,23769244,,,3.747903690052286,4.281031433430625,,,,4.281031433430625,4.014467561741456,,"rgba(255, 0, 0, 1.0)",0.7635328509071558,3.520992143855942,-0.9966724325637135,37.77395883409252,-9.080939322453837,False,True,False,True,False,0.0,4.181,,0.0,0.0,0.0,0.0,0.805784005302316,1.246408334344632,False,False,False,False,-0.31095357563163367,-0.32078562369365815,False,False,False,False,-346685616,-272234262.2834444,False,False,False,False,32865007.097600825,False,False,False,False
2024-03-15 00:00:00+00:00,2.85,3.18,2.75,2.78,116291205,,,3.655626346412242,4.219421593976796,,,,4.219421593976796,3.937523970194519,,"rgba(239, 83, 80, 1.0)",0.7773976685938347,3.2493869733386207,-0.5137486121627249,38.356913746857316,-9.080939322453837,False,True,False,True,False,0.0,4.1468,,0.0,0.0,0.0,0.0,0.8010007659938523,1.232742755389314,False,False,False,False,-0.05642002730329639,-0.18860282549847726,False,False,False,False,-230394411,-269135014.0402263,False,False,False,False,39044725.460741505,False,False,False,False
2024-03-22 00:00:00+00:00,2.67,2.88,2.46,2.87,58280080,,,3.6030827273379984,4.184885943973668,,,,4.184885943973668,3.893984335655833,,"rgba(239, 83, 80, 1.0)",0.7959997510072465,2.9605076429589086,-0.3649594646120234,38.1648526148658,-9.080939322453837,False,True,False,True,False,0.0,4.1092,,0.0,0.0,0.0,0.0,0.7358696623412726,1.2362518987718791,False,False,False,False,-0.34282825441539394,-0.2657155399569356,False,False,False,False,-288674491,-270582382.7039132,False,False,False,False,40469566.537723616,False,False,False,False
