date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_583,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_443,aVWAP_peak_391,aVWAP_valley_607,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_607,aVWAP_OB_bull_555,aVWAP_OB_bull_373,aVWAP_OB_bull_131,aVWAP_OB_bull_118,aVWAP_OB_bull_52,aVWAP_OB_bull_40,aVWAP_OB_bear_544,aVWAP_OB_bear_491,aVWAP_OB_bear_391,aVWAP_OB_bear_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 20:00:00+00:00,118.095,125.09,118.095,124.92,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(0, 255, 255, 0.75)",2.283801739947501,121.61313851202519,1.447963468164636,72.01532802498772,17.36315298978832,True,False,True,False,True,20.0,117.83030000000001,,0.0,0.0,0.0,0.0,1.338562351072279,0.38363780778395584,False,False,False,False,0.3428282490258533,0.30448236326342093,False,False,False,False,-170.0,-253.5198206059628,False,False,False,False,9.475931478025501,False,False,False,False
2024-02-05 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(0, 255, 255, 0.75)",2.360724127340007,121.61313851202519,1.4007826876835823,80.17804002060082,24.438348794821465,True,False,True,False,True,20.0,117.96650000000001,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.3236553066699357,False,False,False,False,-170.0,-252.22493966633544,False,False,False,False,9.329017811699524,False,False,False,False
2024-02-05 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(0, 255, 255, 0.75)",2.4220351746800057,121.61313851202519,1.3653234777697685,85.61984801767622,28.86955327924933,True,False,True,False,True,20.0,118.1027,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.33324177837319313,False,False,False,False,-170.0,-250.9501344001907,False,False,False,False,9.184381876634415,False,False,False,False
2024-02-06 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(0, 255, 255, 0.75)",2.4688982023026256,121.61313851202519,1.3394077912530615,89.24772001572649,31.757863618937222,True,False,True,False,True,20.0,118.2509,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.33803501422482185,False,False,False,False,-170.0,-249.6950935567769,False,False,False,False,9.041988359167215,False,False,False,False
2024-02-06 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.502125145400012,121.61313851202519,1.321621140355132,91.66630134776,33.76086161228703,True,False,True,False,True,20.0,118.3991,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.3404316321506362,False,False,False,False,-170.0,-248.45951071093538,False,False,False,False,8.901802493133614,False,False,False,False
2024-02-07 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.522254966714683,121.61313851202519,1.3110734369103476,93.278688902449,35.262254664168495,True,False,True,False,True,20.0,118.54729999999999,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.3416299411135434,False,False,False,False,-170.0,-247.2430841882852,False,False,False,False,8.763790051379605,False,False,False,False
2024-02-07 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.5296003547902006,121.61313851202519,1.3072663757785872,94.35361393890834,36.47930808471628,True,False,True,False,True,20.0,118.6955,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.3422290955949969,False,False,False,False,-170.0,-246.04551699156758,False,False,False,False,8.627917337404726,False,False,False,False
2024-02-08 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.5242729164566367,121.61313851202519,1.3100253409273628,95.07023062988122,37.53019750657617,True,False,True,False,True,20.0,118.84370000000001,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.34252867283572375,False,False,False,False,-170.0,-244.8665167281324,False,False,False,False,8.494151177134885,False,False,False,False
2024-02-08 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.5061918367360163,121.61313851202519,1.3194766017120079,95.54797509052982,38.47570339385979,True,False,True,False,True,20.0,118.9919,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.34267846145608716,False,False,False,False,-170.0,-243.70579553854895,False,False,False,False,8.362458910822715,False,False,False,False
2024-02-09 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.4750776255002513,121.61313851202519,1.336063747619409,95.86647139762889,39.34460825116217,True,False,True,False,True,20.0,119.1401,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.34275335576626886,False,False,False,False,-170.0,-242.56307002632337,False,False,False,False,8.232808385073525,False,False,False,False
2024-02-09 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.5716366349042556,121.61313851202519,1.285897643194032,96.07880226902826,40.14884203341039,True,False,True,False,True,20.0,119.28829999999999,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.34279080292135966,False,False,False,False,-170.0,-241.43806118870594,False,False,False,False,8.105167944994866,False,False,False,False
2024-02-12 16:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.661230283463142,121.61313851202519,1.2426062894758179,96.22035618329451,40.892256828618,True,False,True,False,True,20.0,119.43650000000001,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.34280952649890506,False,False,False,False,-170.0,-240.33049434857097,False,False,False,False,7.979506426467814,False,False,False,False
2024-02-12 20:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70166666666668,122.70166666666668,122.70166666666668,121.2083128834356,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,120.64027482269505,119.56254183627321,118.41209876543212,118.41209876543212,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,116.58924824056302,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,115.94448592592593,,,,122.70166666666668,120.64027482269505,118.41209876543212,116.58924824056302,,,,120.64027482269505,,120.97788550232784,"rgba(38, 166, 154, 1.0)",2.744540794226032,121.61313851202519,1.204886986898425,96.31472545947202,41.57550411516728,True,False,True,False,True,20.0,119.58470000000001,,0.0,0.0,0.0,0.0,1.609610802223987,0.3903891977760131,False,False,False,False,0.3428282500764505,0.3428188882876778,False,False,False,False,-170.0,-239.2400990873528,False,False,False,False,7.85579314853808,False,False,False,False
2024-02-13 16:00:00+00:00,124.92,125.98,124.92,125.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.62666666666667,125.62666666666667,125.62666666666667,123.59890593047037,123.59890593047037,123.59890593047037,122.24548513302035,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,121.68783613445379,120.28704898446837,119.182063322661,119.182063322661,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,117.3806158785756,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,116.7348680272109,,,,123.59890593047037,121.68783613445379,119.182063322661,117.3806158785756,,,,121.68783613445379,,122.59320363361653,"rgba(38, 166, 154, 1.0)",2.8538573343256597,123.82451983634839,0.7552865862374784,96.8391590858081,42.61394515927988,True,False,True,False,True,20.0,119.7541,,0.0,0.0,0.0,0.0,1.5849847560975605,0.37461890243902474,False,False,False,False,0.34282825020711194,0.3428235692473949,False,False,False,False,-70.0,-236.61622158212253,False,False,False,False,9.28438550282431,False,False,False,False
