date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_147,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_98,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,0.9001,0.9618,0.86,0.87,777134,,,,,,,,0.8293414236775111,0.8230599977292705,0.8098829146444743,0.7834562676278559,0.686133113632388,0.631416970193961,0.5867205436445064,0.8293414236775111,,,0.7357158901642811,"rgba(38, 166, 154, 1.0)",0.11512379618319844,0.8588481677661114,0.3583258509669355,65.42042872959682,13.45442540254895,True,False,True,False,False,11.60353188603018,0.6403299,,0.0,0.0,0.0,0.0,1.1260902128820678,0.855706671936973,False,False,False,False,0.1583150299118911,0.22090165394023148,False,False,False,False,1571844,-7602036.61187024,False,False,False,False,1597884.780077327,False,False,False,False
2024-02-02 00:00:00+00:00,0.9271,0.9573,0.87,0.91,1046696,,,,,,,,0.8333155279678599,0.8272300943663334,0.8144180059998903,0.7885086924230063,0.689915847155065,0.6345545889308817,0.5893194879907813,0.8333155279678599,,,0.7396088921191168,"rgba(0, 255, 255, 0.75)",0.12027250560675914,0.859821109455414,0.5593871201499692,64.9597512237069,13.45442540254895,True,False,True,False,False,12.569781804715944,0.6480718999999999,,0.0,0.0,0.0,0.0,1.1376569431506085,0.8528095009118549,False,False,False,False,0.15088132862186357,0.18589149128104754,False,False,False,False,2618540,-6844956.862842815,False,False,False,False,1557055.9815530807,False,False,False,False
2024-02-09 00:00:00+00:00,0.946,0.9478,0.8,0.925,1096993,,,,,,,,0.8362108224339415,0.8303374497744963,0.8179307287483147,0.7926482722097834,0.6934108038523283,0.6375410651918805,0.5918352618514522,0.8362108224339415,,,0.7428449148660281,"rgba(0, 255, 255, 0.75)",0.1255708334000526,0.87981914042512,0.5270400600435311,64.89423754926099,13.45442540254895,True,False,True,False,False,13.242121479976493,0.6568519,,1.0,0.9478,0.8,0.0,1.0911337459837922,0.8625793327079623,False,False,False,False,0.08284714798413195,0.13436931963258975,False,False,False,False,3715533,-6062698.354484088,False,False,False,False,1522977.2421787784,False,False,False,False
2024-02-16 00:00:00+00:00,0.91,0.97,0.81,0.97,1862701,,,,,,,,0.8404852001706392,0.8349436030446992,0.8231791710171876,0.7989267231180535,0.6990485813768631,0.6424359851776829,0.5959970978338438,0.8404852001706392,,,0.7478594802484242,"rgba(38, 166, 154, 1.0)",0.12947753209688884,0.8789929720543413,0.2394780580344699,63.933057233774036,13.45442540254895,True,False,True,False,False,11.432916902912986,0.6646719,,0.0,0.0,0.0,0.0,1.0874508254757167,0.860188902533579,False,False,False,False,0.11027596157266929,0.12232264060262951,False,False,False,False,1852832,-5476362.7726704525,False,False,False,False,1548141.9649803503,False,False,False,False
2024-02-23 00:00:00+00:00,0.9,1.04,0.89,0.9343,1832091,,,,,,,,0.8471722973704258,0.8418735713434808,0.8305721734200683,0.8070192997257847,0.7055360552998314,0.6479245968210329,0.6005995163098004,0.8471722973704258,,,0.7543853586129178,"rgba(38, 166, 154, 1.0)",0.13258630689040937,0.8868100232728335,0.09948219417612109,62.99156758244634,18.958449244992337,True,False,True,False,False,10.933520094150762,0.6732718999999999,,0.0,0.0,0.0,0.0,1.1259698464280563,0.8299701784058139,False,False,False,False,0.19693739673293204,0.15963001866778076,False,False,True,False,20741,-5069169.900620789,False,False,False,False,1569175.2268336578,False,False,False,False
2024-03-01 00:00:00+00:00,1.04,1.04,0.8921,0.8921,1618316,,,,,,,,0.854967736777183,0.84982930189471,0.8388264759885766,0.815682864065074,0.7120721755881328,0.6533599569585438,0.6051126179221922,0.854967736777183,,,0.7614073041706302,"rgba(0, 255, 0, 1.0)",0.139482834178021,0.8970153023311137,1.0251060534545486,64.32831441506102,18.958449244992337,True,False,True,False,False,15.81841417601115,0.6835479000000001,,0.0,0.0,0.0,0.0,1.1130445901787613,0.8529371633164321,False,False,False,False,0.0852104700593402,0.12242024436356047,False,False,False,False,1639057,-4572264.204278508,False,False,False,False,1572815.2841052387,False,False,False,False
2024-03-08 00:00:00+00:00,1.15,1.19,1.01,1.04,4147971,,,,,,,,0.8869474507771253,0.8819845839085716,0.8712519650042997,0.848145513753117,0.7345226181327829,0.6714549188843025,0.6198449525674246,0.8869474507771253,,,0.7877360004325177,"rgba(0, 255, 0, 1.0)",0.1505990610312244,0.9411397261336538,1.3868630550295538,66.4907665481,18.958449244992337,True,False,True,False,True,19.22783320054444,0.6955479,,0.0,0.0,0.0,0.0,1.1431733265807684,0.8020998902216018,False,False,False,False,0.34282792683591296,0.2326240855997367,False,False,False,False,5787028,-3804909.2261838038,False,False,False,False,1763567.5593567025,False,False,False,False
2024-03-15 00:00:00+00:00,1.2,1.23,1.12,1.16,3493072,,,,,,,,0.914601779333609,0.9097478500044832,0.8991785753034386,0.8760545736493061,0.7545583938502627,0.6877543988152531,0.6331872284827439,0.914601779333609,,,0.8107261142055853,"rgba(0, 255, 0, 1.0)",0.16292688676868253,0.9742321858839685,1.3857001664591313,68.51601451363248,18.958449244992337,True,False,True,False,True,20.0,0.7078819,,0.0,0.0,0.0,0.0,1.178963373424009,0.7882598711100399,False,False,False,False,0.34282800843156513,0.2877260470156509,False,False,False,False,9280100,-2835649.283503522,False,False,False,False,1891678.9994043543,False,False,False,False
2024-03-22 00:00:00+00:00,1.17,1.23,1.05,1.22,2456840,,,,,,,,0.9290986201542789,0.92436861220127,0.9140302700860511,0.8912101862034822,0.7665967737477655,0.6978802091017429,0.6416531536001393,0.9290986201542789,,,0.8235482607278185,"rgba(0, 255, 0, 1.0)",0.17216521115159655,0.9886278942620631,1.0534770905501538,69.18362362408928,13.391971857370834,True,False,True,False,True,19.178691098680332,0.7182799,,0.0,0.0,0.0,0.0,1.1522182136234727,0.8184554372288895,False,False,False,False,0.25891573984884925,0.2733208934322501,False,False,False,False,6823260,-2120174.5217625205,False,False,False,False,1933542.7772262539,False,False,False,False
2024-03-29 00:00:00+00:00,1.4,1.41,1.19,1.21,5113889,,,,,,,,0.9750286851111115,0.9703482862760116,0.9600387133517325,0.9368655460372695,0.8003688948508324,0.7255911214328261,0.6644597081186062,0.9750286851111115,,,0.8618144221683414,"rgba(0, 255, 0, 1.0)",0.1911971243245382,1.0409666165924294,1.877817904824483,71.60381062699601,15.815789882138958,True,False,True,False,True,20.0,0.7321099,,0.0,0.0,0.0,0.0,1.1960616249899112,0.7552256307876817,False,False,False,False,0.3428280805929583,0.3080744870126042,False,False,False,False,11937149,-1078891.2979282597,False,False,False,False,2169123.978913198,False,False,False,False
2024-04-05 00:00:00+00:00,1.55,1.58,1.32,1.47,10049215,,,,,,,,1.0678063654633498,1.0631751557125548,1.0528580683893196,1.029049730771716,0.8719607930919617,0.7853995468165096,0.7142891993662897,1.0678063654633498,,,0.9406484085159572,"rgba(0, 255, 0, 1.0)",0.21507889285803006,1.1413735771870126,1.8998908604328497,74.22760378376631,18.38931217589939,True,False,True,False,True,20.0,0.7503099,,0.0,0.0,0.0,0.0,1.2451996820067117,0.6860005409164183,False,False,False,False,0.3428281258513504,0.3254513064319773,False,False,False,False,21986364,629646.1315479076,False,False,False,False,2752834.424919628,False,False,False,False
2024-04-12 00:00:00+00:00,1.42,1.6,1.39,1.59,9202843,,,,,,,,1.1254056917588453,1.1210079763509935,1.1111484591945175,1.0880540303472674,0.9243420757356221,0.8315481848490379,0.7541791752458886,1.1254056917588453,,,0.9936693704974534,"rgba(0, 255, 255, 0.75)",0.2300896850174174,1.1965358548819796,0.9712045331415206,73.4429773482693,18.38931217589939,True,False,True,False,True,20.0,0.7663078999999999,,0.0,0.0,0.0,0.0,1.2454969276957657,0.6916618465440618,False,False,False,False,0.3428281351660836,0.3341397207990304,False,False,False,False,12783521,1529933.158840655,False,False,False,False,3230612.8378885444,False,False,False,False
2024-04-19 00:00:00+00:00,1.48,1.55,1.31,1.4,10030858,,,,,,,,1.1687828879078062,1.164698134816448,1.1554966440198273,1.133700528688994,0.9698621442570079,0.8736503801354619,0.7918531833870941,1.1687828879078062,,,1.0368634147446627,"rgba(0, 255, 255, 0.75)",0.2465072269760348,1.2346022951377993,0.9954990280510438,73.32164474639706,18.38931217589939,True,False,True,False,True,20.0,0.7813639000000001,,0.0,0.0,0.0,0.0,1.206789259649127,0.728057959913477,False,False,False,False,0.26513354831327846,0.2996366345561544,False,False,False,False,22814379,3106558.7767043104,False,False,False,False,3734334.7017486524,False,False,False,False
2024-04-26 00:00:00+00:00,1.58,1.58,1.36,1.42,6116652,,,,,,,,1.1944859719447622,1.190558373434553,1.181689803564012,1.1605640219591542,0.9969495457972646,0.8990120843194509,0.8148053983639019,1.1944859719447622,,,1.0625807427690142,"rgba(0, 255, 255, 0.75)",0.2654930305107701,1.2578249283869667,1.2134972846300909,73.91172781463024,18.38931217589939,True,False,True,False,True,20.0,0.7995639,,0.0,0.0,0.0,0.0,1.2202331213619046,0.7303601408010318,False,False,False,False,0.3082758984065815,0.303956266481368,False,False,False,False,28931031,5019482.645096583,False,False,False,False,3910802.649767271,False,False,False,False
2024-05-03 00:00:00+00:00,1.65,1.77,1.55,1.6,13591841,,,,,,,,1.2613151099958582,1.2576147785138638,1.249221029981403,1.2290106669438525,1.0634643794847758,0.9609505084754539,0.870872147478266,1.2613151099958582,,,1.1274926601247819,"rgba(0, 255, 255, 0.75)",0.28561961495508326,1.3219549424638752,1.1485382668403683,74.76761962078339,19.297529681346845,True,False,True,False,True,20.0,0.8201639000000001,,0.0,0.0,0.0,0.0,1.262558347743714,0.6814985270736649,False,False,False,False,0.34282814768472436,0.32339220708304617,False,False,False,False,42522872,7797511.48620054,False,False,False,False,4627916.601636362,False,False,False,False
2024-05-10 00:00:00+00:00,1.78,1.845,1.69,1.71,9702039,,,,,,,,1.3090623697014248,1.3054877910540212,1.2973579217820879,1.2776621693694208,1.1110111016926063,1.0056509009536245,0.9117516057669943,1.3090623697014248,,,1.1739976943314543,"rgba(0, 255, 255, 0.75)",0.30930738486750764,1.368324147029861,1.3309603103931096,76.10118091237999,20.74978735169354,True,False,True,False,True,20.0,0.8440539,,0.0,0.0,0.0,0.0,1.276520839706599,0.6618473983623987,False,False,False,False,0.34282814345547236,0.33311017526925923,False,False,False,False,52224911,11088429.968704203,False,False,False,False,5003777.520033669,False,False,False,False
2024-05-17 00:00:00+00:00,1.69,1.795,1.595,1.78,6925911,,,,,,,,1.333119991479935,1.3296648440075989,1.3217952733822884,1.302665247197125,1.1376434603203258,1.0316931374971772,0.9362773001539015,1.333119991479935,,,1.19897989343405,"rgba(0, 255, 255, 0.75)",0.3264262181859203,1.3904694519137908,0.9176056682910427,75.34936557549078,20.74978735169354,True,False,True,False,True,20.0,0.8662539000000001,,0.0,0.0,0.0,0.0,1.2472495617714663,0.701351760855352,False,False,False,False,0.25941141505243526,0.29626079516084725,False,False,False,False,45299000,13622546.267318707,False,False,False,False,5146157.777808952,False,False,False,False
2024-05-24 00:00:00+00:00,1.83,1.86,1.69,1.7,9860186,,,,,,,,1.3707819461390267,1.3674597652608964,1.359878841175107,1.341369235007623,1.177726261177272,1.0706553298804449,0.9729281065330952,1.3707819461390267,,,1.237257069310495,"rgba(0, 255, 255, 0.75)",0.34660628118904974,1.426209112855672,1.164984332537494,75.65554043772252,20.74978735169354,True,False,True,False,True,20.0,0.8912039,,0.0,0.0,0.0,0.0,1.2481819531368932,0.6938561315291072,False,False,False,False,0.34282813777642246,0.3195444664686349,False,False,False,False,55159186,16699334.395665469,False,False,False,False,5495345.053526808,False,False,False,False
2024-05-31 00:00:00+00:00,1.84,1.9,1.77,1.85,5873953,,,,,,,,1.3924387735471826,1.389188911981052,1.3817656835684478,1.3635990809938963,1.2008797546576335,1.0933089060015426,0.994385490492031,1.3924387735471826,,,1.259366657320255,"rgba(0, 255, 255, 0.75)",0.36572073403232697,1.5586878272943814,0.7691994096259055,75.93110407518401,21.0716329619153,True,False,True,False,True,20.0,0.9160038999999999,,0.0,0.0,0.0,0.0,1.2564124159758037,0.7052193028015395,False,False,False,False,0.34282811597475066,0.33118629122169274,False,False,False,False,61033139,19983319.92191247,False,False,False,False,5523390.086598896,False,False,False,False
2024-06-07 00:00:00+00:00,1.57,1.85,1.52,1.85,6826586,,,,,,,,1.4054693018931077,1.4023388668897154,1.3951822718586075,1.377632113711581,1.218369701323712,1.1116956539196026,1.0126892929948366,1.4054693018931077,,,1.2747681717987376,"rgba(38, 166, 154, 0.5)",0.3745974602063339,1.5407452050972053,0.07809661839853595,71.83139798283679,21.0716329619153,True,False,True,False,False,19.09950357520108,0.9352399,,0.0,0.0,0.0,0.0,1.1825882249405966,0.7314230396902226,False,False,False,False,0.08576512231998192,0.20847570677083732,False,False,False,False,54206553,22518374.223993026,False,False,False,False,5619923.117221201,False,False,False,False
2024-06-14 00:00:00+00:00,1.56,1.64,1.5,1.55,4324033,,,,,,,,1.4105381185425114,1.4074882380626186,1.4005126117321371,1.3833873131136625,1.2268153983982446,1.121073918163456,1.0223638807132185,1.4105381185425114,,,1.281739925532264,"rgba(38, 166, 154, 0.5)",0.38269641232398366,1.571393898841847,-0.029772682666805553,68.76706081316465,23.72089426782651,True,False,True,False,False,18.755129647527035,0.9546359,,0.0,0.0,0.0,0.0,1.1813604736591903,0.774860624918968,False,False,False,False,-0.10220631422744791,0.053134696271694704,False,False,False,False,49882520,24545347.985178728,False,False,False,False,5523931.256686297,False,False,False,False
2024-06-21 00:00:00+00:00,1.64,1.74,1.5,1.56,4340671,,,,,,,,1.4171516241165767,1.4141725683300217,1.4073557973907578,1.3906020088898037,1.236317228026535,1.1313236534551097,1.0327754268756129,1.4171516241165767,,,1.2899569010120597,"rgba(38, 166, 154, 0.5)",0.39263570540397996,1.6086110137135086,0.0799442991416062,67.26862259001835,22.298058500533514,True,False,True,False,False,20.0,0.9759939,,0.0,0.0,0.0,0.0,1.1747753197372968,0.7990839958520567,False,False,False,False,-0.02037326513078607,0.016380715570454316,False,False,False,False,54223191,26743706.727017343,False,False,False,False,5436282.3487836085,False,False,False,False
2024-06-28 00:00:00+00:00,1.72,1.8,1.6501,1.67,3938252,,,,,,,,1.4254234192041295,1.4224975695549105,1.4157996441769434,1.399320987984284,1.2465965488580786,1.1420165704153897,1.0434044185306766,1.4254234192041295,,,1.2992941655320591,"rgba(38, 166, 154, 1.0)",0.40395088287062175,1.6332804448650675,0.21467846417037584,66.84874706215881,21.880443109764684,True,False,True,False,False,20.0,0.9977138999999999,,0.0,0.0,0.0,0.0,1.1553723988035034,0.812735371968409,False,False,False,False,0.13194660588113444,0.07416366072579438,False,False,False,False,58161443,29070946.450941984,False,False,False,False,5325317.137762601,False,False,False,False
2024-07-05 00:00:00+00:00,1.85,1.88,1.69,1.72,3824245,,,,,,,,1.4351682088048816,1.4322859048881813,1.4256848291721769,1.4094279859425163,1.2578442919469528,1.1534724248548165,1.0546438469464474,1.4351682088048816,,,1.3097896417937105,"rgba(38, 166, 154, 1.0)",0.41858709774892094,1.6597851077269965,0.4544212979710599,67.50655366528451,21.880443109764684,True,False,True,False,False,20.0,1.0217539,,0.0,0.0,0.0,0.0,1.161033291656954,0.7939986013689632,False,False,False,False,0.20843859524856986,0.1413011279871821,False,True,False,False,61985688,31509075.45457591,False,False,False,False,5214126.609039445,False,False,False,False
2024-07-12 00:00:00+00:00,1.82,1.85,1.77,1.82,6477762,,,,,,,,1.450861840039847,1.448050922237727,1.4416089723691494,1.4257186419703964,1.276118975993345,1.1721908057241706,1.0731073477781128,1.450861840039847,,,1.326808215158964,"rgba(38, 166, 154, 1.0)",0.4310663252504512,1.6864080149097533,0.30991051090021765,67.5089595881879,21.880443109764684,True,False,True,False,False,20.0,1.0461539,,0.0,0.0,0.0,0.0,1.160736512296665,0.8218593072664061,False,False,False,False,0.27442299779776774,0.20786206289247494,False,False,False,False,55507926,33286768.087570287,False,False,False,False,5307729.2305920785,False,False,False,False
2024-07-19 00:00:00+00:00,1.79,2.0,1.78,1.82,7265399,,,1.8566666666666665,,,,,1.4689101109136666,1.4661712417103279,1.4598899180571723,1.4443697049082191,1.2967780339473265,1.1932968134412336,1.0939264087035927,1.4689101109136666,,1.8566666666666665,1.3461917473830771,"rgba(38, 166, 154, 0.5)",0.44155537491086605,1.7824511829139722,0.017095969191976586,67.0337717705678,21.781500199599677,True,False,True,False,False,20.0,1.0695339,,-1.0,2.0,1.78,0.0,1.1783302900335468,0.7812858295469022,False,False,False,False,0.34282802295997944,0.2753450429262272,False,False,False,False,48242527,34394602.081083596,False,False,False,False,5452741.806103776,False,False,False,False
2024-07-26 00:00:00+00:00,1.78,1.855,1.67,1.79,5517765,,,1.8185381896323425,,,,,1.4786933057462073,1.4760160875995123,1.4698733537407376,1.4546791090403817,1.3091867737178717,1.206454938780472,1.107265884374959,1.4786933057462073,,1.8185381896323425,1.3574527790000201,"rgba(38, 166, 154, 0.5)",0.4505465913604822,1.7738514631020006,0.013646839230174072,66.52969300018056,21.12830625883001,True,False,True,False,False,20.0,1.0927379000000002,,0.0,0.0,0.0,0.0,1.1543709576465677,0.799019403296474,False,False,False,False,0.06713179157482647,0.17123841725052683,False,False,False,False,42724762,35011650.963966295,False,False,False,False,5457558.338984977,False,False,False,False
2024-08-02 00:00:00+00:00,1.69,1.85,1.64,1.77,4068902,,,1.7963559703401746,,,,,1.4845274135652173,1.4818969452534207,1.4758596503670394,1.4609154044012498,1.3171336777402773,1.2150872225298766,1.1161704703360504,1.4845274135652173,,1.7963559703401746,1.3645129691704472,"rgba(38, 166, 154, 0.5)",0.4562475138681565,1.7657970758043777,-0.16613148236525216,64.71824548437759,19.229902644557086,True,False,True,False,False,18.78812300071042,1.1143399,,0.0,0.0,0.0,0.0,1.1423805358341639,0.8041377626787638,False,False,False,False,0.03094726316307252,0.10109284020679968,False,False,False,False,38655860,35281592.37404286,False,False,False,False,5354694.906467572,False,False,False,False
2024-08-09 00:00:00+00:00,1.34,1.66,1.24,1.48,7419319,,,1.6792729473410768,,,,1.4133333333333333,1.481598830837238,1.4790840145944248,1.473310208171378,1.4590059033435738,1.3203607171612615,1.2209094784836276,1.1237612346863937,1.481598830837238,,1.6792729473410768,1.371420465076404,#000000,0.45574449124488914,1.624691032824556,-0.6246724607617484,59.21319030401727,13.888834763353842,False,False,True,False,False,8.151900400938317,1.1290259,,0.0,0.0,0.0,0.0,1.065141148737998,0.8443243450430249,False,False,True,False,-0.34282825441539394,-0.12086770710429713,False,False,False,False,31236541,34981958.938928574,False,False,False,False,5507630.02450701,False,False,False,False
2024-08-16 00:00:00+00:00,1.42,1.47,1.315,1.34,6004875,,,1.6242136033314551,,,,1.408114630817562,1.4790233898395455,1.4765959766533507,1.4710214563276962,1.4572021101923538,1.3225098294802786,1.2251062930798893,1.1293903579233868,1.4790233898395455,,1.6242136033314551,1.371120505539258,#000000,0.4552658957187188,1.591835383772931,-0.37743961361669365,56.162792578394104,11.057751494590704,False,True,True,False,False,9.874508382682098,1.1445659,,0.0,0.0,0.0,0.0,1.077672696579639,0.8848817356941435,False,False,False,False,-0.34282825441539394,-0.23184798075984553,False,False,False,False,37241416,35149326.12863757,False,False,False,False,5544462.985654639,False,False,False,False
2024-08-23 00:00:00+00:00,1.6,1.64,1.42,1.42,5310958,,,1.613635588017398,,,,1.4492805861231692,1.4810823257884889,1.4787168863138174,1.4732832467609107,1.4598043652705357,1.3277827311688066,1.2317107876499804,1.1368515568627104,1.4810823257884889,,1.613635588017398,1.3798140607423024,#000000,0.45805033097172415,1.5940844029305066,0.012914731568786251,55.74870197063557,10.757735364911852,False,True,True,False,False,13.512333710489262,1.1639659,,0.0,0.0,0.0,0.0,1.0813757595260178,0.8674780896855895,False,False,False,False,-0.14867380055011278,-0.19026089065497914,False,False,False,False,42552374,35697700.04503478,False,False,False,False,5527166.3200505925,False,False,False,False
2024-08-30 00:00:00+00:00,1.46,1.62,1.46,1.61,2488672,,,1.6070797488034205,,,,1.456791309850666,1.4814956888159698,1.4791594788597247,1.4737923803899817,1.4604748591438848,1.3297479124960612,1.2343413689005025,1.1399310056909702,1.4814956888159698,,1.6070797488034205,1.38196675051847,#000000,0.45848776649724293,1.5912831234013143,-0.28633942494102244,54.031565084534336,9.143576527763464,False,True,True,False,False,9.754951604766948,1.1806899,,0.0,0.0,0.0,0.0,1.0883474976392822,0.8715580736543911,False,False,False,False,-0.1351383307236212,-0.16269961068930017,False,False,False,False,40063702,36021107.597254425,False,False,False,False,5302092.666713512,False,False,False,False
2024-09-06 00:00:00+00:00,1.31,1.44,1.29,1.44,2722760,,,1.5897006854393467,,,,1.4442699843256699,1.4796311742851054,1.4773317039900409,1.4720485477351684,1.4589363148473273,1.3299417094631776,1.235477655457565,1.1417646578283194,1.4796311742851054,,1.5897006854393467,1.3799252184915467,#000000,0.45735202012232623,1.5770732363430822,-0.5839555191461689,51.46192443427574,6.713430490494957,False,True,False,False,False,5.99587132495714,1.1933279,,0.0,0.0,0.0,0.0,1.0378240302743615,0.9299716177861873,False,False,False,False,-0.34282825441539394,-0.2527639325523471,False,False,False,False,37340942,36118873.108568914,False,False,False,False,5111030.987697696,False,False,False,False
2024-09-13 00:00:00+00:00,1.53,1.55,1.29,1.31,2711039,,,1.581411487756976,,,,1.4455307077328938,1.47931926605415,1.477051697460454,1.4718412876568596,1.4589061698968027,1.3313707414398717,1.2376833618375154,1.1445213280151874,1.47931926605415,,1.581411487756976,1.3807780700117167,#000000,0.45942020159753383,1.5288143865725716,0.0025806732557812815,51.65713452342005,6.713430490494957,False,True,False,False,False,10.291096229464301,1.2121559,,0.0,0.0,0.0,0.0,1.0165409383624655,0.9190248390064397,False,False,False,False,-0.2670279276734352,-0.25989593011289114,False,False,False,False,40051981,36410214.43386011,False,False,False,False,4933253.803423792,False,False,False,False
2024-09-20 00:00:00+00:00,1.49,1.55,1.43,1.53,2939464,,,1.5756266507880852,,,,1.4499472195242278,1.4794742740623528,1.477239172384915,1.4721027593428133,1.4593475909335283,1.333286839117416,1.2403822937025804,1.1477696589558397,1.4794742740623528,,1.5756266507880852,1.3824437260029592,#000000,0.4612063656246251,1.531206725064724,-0.08934552542204542,51.43048294476003,6.674316559270125,False,True,False,False,False,9.317365011972832,1.2309984999999999,,0.0,0.0,0.0,0.0,1.0557953488372094,0.9181209302325583,False,False,False,False,-0.17461034679358473,-0.21725313845323793,False,False,False,False,37112517,36462236.84616677,False,False,False,False,4785565.669836844,False,False,False,False
2024-09-27 00:00:00+00:00,1.43,1.545,1.41,1.49,3427971,,,1.567794372392709,,,,1.4511636874844145,1.4791779009568111,1.4769805976851649,1.4719304081409685,1.4593853595908752,1.3350701420634428,1.2431086447561548,1.1511742039867028,1.4791779009568111,,1.567794372392709,1.3834988680830669,#000000,0.4612787353376019,1.5263400883008997,-0.2088543887252686,50.716493817641066,5.884445141287756,False,True,False,False,False,7.869279712883941,1.2480005,,0.0,0.0,0.0,0.0,1.0303415559772298,0.9553889943074003,False,False,False,False,-0.1441988068992244,-0.18072597267623117,False,False,False,False,33684546,36256481.96867293,False,False,False,False,4685003.101700782,False,False,False,False
2024-10-04 00:00:00+00:00,1.41,1.4588,1.38,1.42,2863477,,,1.5595673880204741,,,,1.448379321488975,1.4783152763677863,1.4761500012443178,1.4711729562653106,1.4588066371030173,1.3360014902293702,1.2448725831652812,1.1535543787910334,1.4783152763677863,,1.5595673880204741,1.3834065805818865,#000000,0.4606452642386201,1.5183899308335338,-0.23530021743018834,50.019354755697606,5.08658425342005,False,True,False,False,False,7.388004194323919,1.2644045,,0.0,0.0,0.0,0.0,0.9999803490017292,1.0041463606351202,False,False,False,False,-0.24002124299935304,-0.2103736078377921,False,False,False,False,30821069,35853858.78580827,False,False,False,False,4550075.242315539,False,False,False,False
2024-10-11 00:00:00+00:00,1.43,1.43,1.3,1.39,2535184,,,1.5516374211757764,,,,1.444307541370475,1.4772160305613362,1.4750791452672505,1.4701669827280146,1.4579594754628045,1.3365108349923642,1.2461399880275705,1.155392836957437,1.4772160305613362,,1.5516374211757764,1.3828466044209065,#000000,0.4611860031984805,1.5104191378393732,-0.17437462820128846,49.73035685858032,4.657100319926208,False,True,False,False,False,7.786323888452216,1.2820845,,0.0,0.0,0.0,0.0,0.9700327423734227,1.013955438428366,False,False,False,False,-0.34282825441539394,-0.276600931126593,False,False,False,False,33356253,35668850.94982247,False,False,False,False,4400824.0391810555,False,False,False,False
2024-10-18 00:00:00+00:00,1.48,1.53,1.3901,1.43,4353353,,,1.5454363827289717,,,,1.4465863854426502,1.477003813007715,1.4749104243574285,1.4700975322076326,1.4581322467901439,1.3387201531946302,1.249474123304601,1.1595524226747866,1.477003813007715,,1.5454363827289717,1.3843096376224486,#000000,0.4614839485718134,1.5088553083778404,-0.06252721999788072,50.05558990875947,4.657100319926208,False,True,False,False,False,8.781503054703919,1.3008845,,0.0,0.0,0.0,0.0,1.004074398516919,0.9836820339397396,False,False,False,False,0.028481779958957613,-0.1240595755838177,False,False,False,False,37709606,35820017.990576364,False,False,False,False,4397307.665908385,False,False,False,False
2024-10-25 00:00:00+00:00,1.76,1.85,1.5701,1.58,6140277,,1.7267000000000001,1.5623592764488883,,,,1.4817472275572414,1.48391442366629,1.4818640056115373,1.4771484898814449,1.4654169112775997,1.3477896659991289,1.2594369361393436,1.1700433160246797,1.48391442366629,1.7267000000000001,1.6445296382244443,1.3959201220196582,"rgba(38, 166, 154, 0.5)",0.4652924254356721,1.5721234595123066,0.4037816440097365,52.80936911478548,4.657100319926208,False,True,False,False,True,13.947005242048121,1.3256845000000002,,-1.0,1.85,1.5701,0.0,1.0118409868147942,0.9248818866507206,False,False,False,False,0.34282803976321385,0.10938423208969808,False,False,False,False,43849883,36414822.80608922,False,False,False,False,4526416.505470727,False,False,False,False
2024-11-01 00:00:00+00:00,1.69,1.82,1.66,1.75,3698122,,1.7254345152329493,1.5709287713079563,,,,1.4987273072882559,1.4878397597461563,1.485814595390379,1.4811563578018905,1.4695625418010894,1.3530034948114245,1.265197244881908,1.176139399923508,1.4878397597461563,1.7254345152329493,1.6481816432704528,1.4021800877055766,"rgba(38, 166, 154, 0.5)",0.46680866051978825,1.5848262705877905,0.22530372357509232,53.993430322171726,4.657100319926208,False,True,False,False,True,12.211519628087483,1.3477245,,0.0,0.0,0.0,0.0,0.9919579090563546,0.9679916778362374,False,False,False,False,0.3428280569067622,0.22610614449823013,False,False,False,False,40151761,36691633.042675205,False,False,False,False,4465061.356917339,False,False,False,False
