date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_543,aVWAP_peak_525,aVWAP_peak_501,aVWAP_peak_445,aVWAP_peak_434,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_344,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_420,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_209,aVWAP_OB_bull_309,aVWAP_OB_bull_290,aVWAP_OB_bull_209,aVWAP_OB_bear_567,aVWAP_OB_bear_543,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 20:00:00+00:00,2.665,2.73,2.635,2.68,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.114529708172398,2.8326164304007273,-1.332548845501277,42.483761703544175,-0.4197355991717231,False,True,False,True,False,0.0,2.8159000000000005,,0.0,0.0,0.0,0.0,0.8803939962476548,1.0173545966228892,False,False,False,False,-0.22517761337481562,-0.18693202662397196,False,False,False,False,-9075.0,-930.4478535106346,False,False,False,False,1077.386148958243,False,False,False,False
2024-02-26 16:00:00+00:00,2.75,2.835,2.75,2.81,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11458176985010562,2.8338515931834056,-0.20816219905319944,44.72639098907995,-0.4197355991717231,False,True,False,True,False,0.0,2.8178,,0.0,0.0,0.0,0.0,0.894613583138173,1.0037470725995312,False,False,False,False,-0.15909194074590913,-0.17301198368494053,False,False,False,False,-7617.0,-1034.1153286500046,False,False,False,False,1083.287138896875,False,False,False,False
2024-02-26 20:00:00+00:00,2.81,2.815,2.8,2.81,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11433525068652338,2.83393186931724,-0.20931313110822566,46.22147717943714,-0.4197355991717231,False,True,False,True,True,0.0,2.8197999999999994,,0.0,0.0,0.0,0.0,0.8967954759660699,1.001885014137606,False,False,False,False,-0.15019833171456265,-0.1616051576997516,False,False,False,False,-7617.0,-1136.1755561127952,False,False,False,False,1076.6625320922722,False,False,False,False
2024-02-27 16:00:00+00:00,2.71,2.83,2.71,2.8,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11395972893886866,2.8327179202943578,-0.28710072057041125,46.921216236770576,-0.4197355991717231,False,True,False,True,True,0.0,2.8213999999999997,,0.0,0.0,0.0,0.0,0.8881019830028328,1.0061378659112368,False,False,False,False,-0.1724797589098277,-0.16704245830478964,False,False,False,False,-8615.0,-1252.12632268469,False,False,False,False,1075.4429579513067,False,False,False,False
2024-02-27 20:00:00+00:00,2.8,2.85,2.8,2.82,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11398565580690548,2.8327604913155082,-0.11194822037191215,48.06196617491323,-0.4197355991717231,False,True,False,False,True,0.0,2.8232,,0.0,0.0,0.0,0.0,0.8977650974797907,1.000951022349025,False,False,False,False,-0.13985207849076634,-0.153447268397778,False,False,False,False,-8451.0,-1363.7367672942296,False,False,False,False,1061.3120593784183,False,False,False,False
2024-02-28 16:00:00+00:00,2.78,2.83,2.715,2.83,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11403144816747599,2.8316666168704385,-0.014615414407354735,49.179040295622585,-0.4197355991717231,False,True,False,False,True,0.0,2.8276999999999997,,0.0,0.0,0.0,0.0,0.9023569023569024,0.9923039923039924,False,False,False,False,-0.17098928219428852,-0.16221827529603328,False,False,False,False,-7234.0,-1454.7486003594352,False,False,False,False,1063.725825899683,False,False,False,False
2024-02-28 20:00:00+00:00,2.83,2.83,2.76,2.76,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11405261943506861,2.8312353868843587,-0.6245835232650137,47.43808398694899,-0.4197355991717231,False,True,False,True,True,0.0,2.8299000000000003,,0.0,0.0,0.0,0.0,0.8988979396262579,0.990896022999521,False,False,False,False,-0.1576079755045813,-0.15991312540030728,False,False,False,False,-7601.0,-1550.0393197337075,False,False,False,False,1052.9238751105406,False,False,False,False
2024-02-29 16:00:00+00:00,2.74,2.83,2.7,2.78,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.114048037926812,2.8286589380762863,-0.426653004828653,47.10957891899281,-0.4197355991717231,False,True,False,True,True,0.0,2.8306999999999998,,0.0,0.0,0.0,0.0,0.8965683905268244,1.0048332527791202,False,False,False,False,-0.1754629971943178,-0.16768806129731254,False,False,False,False,-5892.0,-1617.3565395827973,False,False,False,False,1063.0955979770438,False,False,False,False
2024-02-29 20:00:00+00:00,2.78,2.81,2.76,2.79,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11397771237798868,2.8283602344208747,-0.3365590835308147,47.326868625127915,-0.4197355991717231,False,True,False,True,True,0.0,2.8310999999999997,,0.0,0.0,0.0,0.0,0.8815280464216634,1.011605415860735,False,False,False,False,-0.16354803562139422,-0.16561804845935338,False,False,False,False,-5584.0,-1678.8548878063198,False,False,False,False,1051.3886894812756,False,False,False,False
2024-03-01 16:00:00+00:00,2.77,2.9,2.75,2.83,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11403263323032593,2.8296212745054508,0.0033212027453961837,49.19725741189152,-0.4197355991717231,False,True,False,False,True,0.0,2.8285,,0.0,0.0,0.0,0.0,0.8872691933916423,1.009718172983479,False,False,False,False,-0.13985207849076634,-0.15273506347505986,False,False,False,False,-4953.0,-1729.6168275302527,False,False,False,False,1044.8710353807908,False,False,False,False
2024-03-01 20:00:00+00:00,2.83,2.83,2.67,2.735,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11378967479561004,2.8224069169033035,-0.7681445356119053,46.75012638143892,-0.4197355991717231,False,True,False,True,False,0.0,2.826,,0.0,0.0,0.0,0.0,0.8610038610038611,1.0250965250965252,False,False,False,False,-0.16776067704085784,-0.16024787025795884,False,False,False,False,-6743.0,-1807.3436984212567,False,False,False,False,1056.4234224291506,False,False,False,False
2024-03-04 16:00:00+00:00,2.735,2.735,2.57,2.57,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11627138958504216,2.821375013088702,-2.1619679096106754,41.06846878999434,-4.030889218046937,False,True,False,True,False,0.0,2.8203000000000005,,0.0,0.0,0.0,0.0,0.8632850241545893,1.0342995169082123,False,False,False,False,-0.22426459626592804,-0.19225623326194344,False,False,False,False,-6870.0,-1885.8344937945703,False,False,False,False,1042.0137569651326,False,False,False,False
2024-03-04 20:00:00+00:00,2.57,2.63,2.57,2.605,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.11741234031249985,2.8168040082086203,-1.8039331099686073,38.798776348424155,-6.081480020582234,False,True,False,True,False,0.0,2.815,,0.0,0.0,0.0,0.0,0.8759765624999999,1.0439453125,False,False,False,False,-0.25168936698316685,-0.22197280012255516,False,False,False,False,-6317.0,-1954.534734200856,False,False,False,False,1034.4321483300143,False,False,False,False
2024-03-05 16:00:00+00:00,2.59,2.59,2.48,2.48,3065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12110965919178443,2.790830510642858,-2.5665212231390986,34.92697048844509,-9.630669990820813,False,True,False,True,False,0.0,2.8082,,0.0,0.0,0.0,0.0,0.8761625061184533,1.0337738619676944,False,False,False,False,-0.30599854040170227,-0.2639856702621287,False,False,False,False,-9382.0,-2069.689234445804,False,False,False,False,1065.9138204489288,False,False,False,False
2024-03-05 20:00:00+00:00,2.48,2.48,2.46,2.46,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12507450032133355,2.7813473513473825,-2.569247532644921,32.020970054506954,-12.25729059276059,False,True,False,True,False,0.0,2.8002,,0.0,0.0,0.0,0.0,0.8756810302129767,1.0411094601287765,False,False,False,False,-0.34282825441539394,-0.3034069623387613,False,False,False,False,-10586.0,-2201.7250602683494,False,False,False,False,1068.0546914497206,False,False,False,False
2024-03-06 16:00:00+00:00,2.47,2.585,2.445,2.525,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.127775598623541,2.776473350859379,-1.968085875303021,32.933753041617145,-12.25729059276059,False,True,False,True,False,0.0,2.7939999999999996,,0.0,0.0,0.0,0.0,0.8802160039273441,1.0166912125675012,False,False,False,False,-0.2973577548420981,-0.3003823585904297,False,False,False,False,-9742.0,-2318.628547706049,False,False,False,False,1064.5809753032133,False,False,False,False
2024-03-06 20:00:00+00:00,2.525,2.535,2.48,2.49,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1313212483578759,2.7717538525824748,-2.1455313295121945,32.78234111651444,-12.25729059276059,False,True,False,True,False,0.0,2.7866000000000004,,0.0,0.0,0.0,0.0,0.8852781880846873,1.0231413096996553,False,False,False,False,-0.30066721059331214,-0.30052478459187093,False,False,False,False,-10544.0,-2446.1536865013045,False,False,False,False,1060.5099524302952,False,False,False,False
2024-03-07 16:00:00+00:00,2.505,2.505,2.355,2.375,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1384738242412647,2.768414089159674,-2.841071887162035,30.56878524989898,-13.979828106579866,False,True,False,True,False,0.0,2.7788,,0.0,0.0,0.0,0.0,0.8805677924620656,1.02153695545766,False,False,False,False,-0.34282825441539394,-0.3216765195036324,False,False,False,False,-10964.0,-2578.213319268726,False,False,False,False,1050.579565570911,False,False,False,False
2024-03-07 20:00:00+00:00,2.375,2.4,2.34,2.36,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1454865400417991,2.763434549667534,-2.7730025715892688,28.85051570300213,-15.822766634890343,False,True,False,True,False,0.0,2.7681999999999998,,0.0,0.0,0.0,0.0,0.8795121951219513,1.031219512195122,False,False,False,False,-0.34282825441539394,-0.3322523869595132,False,False,False,False,-11530.0,-2717.0007096676604,False,False,False,False,1043.0667040891915,False,False,False,False
2024-03-08 16:00:00+00:00,2.46,2.46,2.33,2.335,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1533766194287385,2.7565438485485956,-2.7484231307135594,27.28478523187067,-17.52478091349768,False,True,False,True,False,0.0,2.759,,0.0,0.0,0.0,0.0,0.8884015594541911,1.0248538011695905,False,False,False,False,-0.3183342914405021,-0.3252933392000077,False,False,False,False,-12373.0,-2866.70612502165,False,False,False,False,1039.9648947234675,False,False,False,False
2024-03-08 20:00:00+00:00,2.335,2.35,2.32,2.345,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15811054976169886,2.749810639079331,-2.560301255605356,26.792995017380544,-18.26223109750862,False,True,False,True,False,0.0,2.7495999999999996,,0.0,0.0,0.0,0.0,0.88720703125,1.0288085937499998,False,False,False,False,-0.34282825441539394,-0.33406079680770084,False,False,False,False,-11591.0,-3001.9664951763534,False,False,False,False,1035.9654389913208,False,False,False,False
2024-03-11 16:00:00+00:00,2.385,2.385,2.34,2.35,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16210434855308642,2.7368868251804432,-2.3866529715811065,26.7651865158745,-18.642272084761814,False,True,False,True,False,0.0,2.7418,,0.0,0.0,0.0,0.0,0.8855599214145384,1.0338899803536346,False,False,False,False,-0.31709625405246167,-0.32557852543008126,False,False,False,False,-9879.0,-3108.5871696697436,False,False,False,False,1046.4465949759515,False,False,False,False
2024-03-12 16:00:00+00:00,2.4,2.44,2.38,2.38,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16534479399394955,2.730667286872123,-2.1208244807813843,28.595967303028157,-18.642272084761814,False,True,False,True,False,0.0,2.7321999999999997,,0.0,0.0,0.0,0.0,0.8791423001949318,1.0243664717348926,False,False,False,False,-0.2724707138586466,-0.2990246196443639,False,False,False,False,-8863.0,-3197.8028724655614,False,False,False,False,1045.9745547437662,False,False,False,False
2024-03-13 16:00:00+00:00,2.385,2.385,2.37,2.37,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1688935375525889,2.7304919339819134,-2.1344329641367468,29.51968325334872,-18.642272084761814,False,True,False,True,True,0.0,2.7225,,0.0,0.0,0.0,0.0,0.8829891838741397,1.033431661750246,False,False,False,False,-0.30167824771982166,-0.30035143368209277,False,False,False,False,-8890.0,-3286.0539907219095,False,False,False,False,1030.1764996314596,False,False,False,False
2024-03-14 16:00:00+00:00,2.3,2.335,2.3,2.315,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.17600261054575203,2.7267989488743503,-2.339732050549914,28.61021833730645,-18.642272084761814,False,True,False,True,True,0.0,2.7118,,0.0,0.0,0.0,0.0,0.8788027477919529,1.030421982335623,False,False,False,False,-0.34282825441539394,-0.32158984404874336,False,False,False,False,-9374.0,-3380.4407505556783,False,False,False,False,1021.708646923995,False,False,False,False
2024-03-15 16:00:00+00:00,2.27,2.3,2.22,2.26,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1844163425171103,2.698924513066443,-2.3800738431070414,26.74491318548751,-19.446433785888864,False,True,False,True,False,0.0,2.701,,0.0,0.0,0.0,0.0,0.8769004413928396,1.0289357528200098,False,False,False,False,-0.34282825441539394,-0.3322090492320686,False,False,False,False,-12851.0,-3527.2711265160556,False,False,False,False,1059.7751795298245,False,False,False,False
2024-03-18 16:00:00+00:00,2.25,2.39,2.235,2.235,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.19317289086661865,2.6853923353255826,-2.3315504225516204,24.98552282851195,-21.253261348016146,False,True,False,True,False,0.0,2.6898,,0.0,0.0,0.0,0.0,0.8788172564226853,1.0155113911778961,False,False,False,False,-0.29343175083616424,-0.31282040003411643,False,False,False,False,-14901.0,-3703.608008275496,False,False,False,False,1075.1275023278117,False,False,False,False
2024-03-19 16:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.20217399517327925,2.679385979977586,-2.3216931513634327,23.309354049964874,-22.942621692944495,False,True,False,True,False,0.0,2.6786000000000003,,0.0,0.0,0.0,0.0,0.8894301022893326,1.0238675109595712,False,False,False,False,-0.34282825441539394,-0.3278243272247552,False,False,False,False,-15757.0,-3890.482302720837,False,False,False,False,1071.730176710326,False,False,False,False
2024-03-20 16:00:00+00:00,2.175,2.175,2.12,2.13,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.21334398903568505,2.6731159554301573,-2.5457288854729017,20.847923620082078,-25.316272652606653,False,True,False,True,False,0.0,2.6660000000000004,,0.0,0.0,0.0,0.0,0.8848572810836961,1.0246734397677792,False,False,False,False,-0.34282825441539394,-0.3353262908200746,False,False,False,False,-16492.0,-4085.854670120514,False,False,False,False,1066.5095538155922,False,False,False,False
2024-03-21 16:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2290407336210276,2.6559021831879193,-2.9073526471047972,17.696400177122026,-28.24989703942194,False,True,False,True,False,0.0,2.6507,,0.0,0.0,0.0,0.0,0.8687110685194058,1.0344992812649734,False,False,False,False,-0.34282825441539394,-0.33907727261773424,False,False,False,False,-18205.0,-4304.756148103142,False,False,False,False,1076.5326615083738,False,False,False,False
2024-03-22 16:00:00+00:00,1.96,2.05,1.96,2.025,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.24180511101238658,2.60361447973108,-2.392895986807493,17.784058842011362,-28.24989703942194,False,True,False,True,False,0.0,2.6329999999999996,,0.0,0.0,0.0,0.0,0.8649809160305343,1.0429389312977098,False,False,False,False,-0.34282825441539394,-0.3409527635165641,False,False,False,False,-17363.0,-4507.209541155807,False,False,False,False,1072.8964962136704,False,False,False,False
2024-03-25 16:00:00+00:00,2.1,2.19,2.1,2.11,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.25101326191589673,2.595944292335526,-1.935930749740004,22.44693469882031,-31.888624600711722,False,True,False,True,True,0.0,2.6149,,0.0,0.0,0.0,0.0,0.8804192472606006,1.0319199618866128,False,False,False,False,-0.2450832090750676,-0.2930179862958159,False,False,False,False,-15555.0,-4678.493114161143,False,False,False,False,1084.2934497607453,False,False,False,False
2024-03-26 16:00:00+00:00,2.13,2.18,2.095,2.15,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.25847470122078114,2.5885943669760696,-1.696856074906286,27.416819324895215,-27.431607418858327,False,True,False,True,True,0.0,2.5979,,0.0,0.0,0.0,0.0,0.8770257387988561,1.0395614871306005,False,False,False,False,-0.2501898284012337,-0.2716039073485248,False,False,False,False,-14301.0,-4827.679267429962,False,False,False,False,1086.9245590667801,False,False,False,False
2024-03-27 16:00:00+00:00,2.1,2.21,2.09,2.17,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.26484158106887973,2.578426790764194,-1.542155084242496,31.64906275342821,-23.756886427730258,False,True,False,True,True,0.0,2.5854000000000004,,0.0,0.0,0.0,0.0,0.8765373699148536,1.0364238410596025,False,False,False,False,-0.2416857608369097,-0.25664483409271727,False,False,False,False,-12470.0,-4946.164860182986,False,False,False,False,1098.4606124145819,False,False,False,False
2024-03-28 16:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.26991460110911536,2.5672071280294078,-1.6197979888189267,33.26579805721016,-22.442401047019317,False,True,False,True,True,0.0,2.5713999999999997,,0.0,0.0,0.0,0.0,0.8842857142857143,1.0423809523809524,False,False,False,False,-0.26558785304079047,-0.26111634356675384,False,False,False,False,-14259.0,-5090.549901110381,False,False,False,False,1109.1666494314102,False,False,False,False
2024-03-29 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2757193703227471,2.5672071280294078,-1.5856960920722727,34.343621593064796,-21.43747185134641,False,True,False,True,True,0.0,2.5587999999999997,2.877125,0.0,0.0,0.0,0.0,0.8857006217120995,1.0377809660449546,False,False,False,False,-0.25530926298758116,-0.2582128032771675,False,False,False,False,-14259.0,-5232.6964142714605,False,False,False,False,1091.9702672696828,False,False,False,False
2024-04-01 16:00:00+00:00,2.28,2.28,2.11,2.12,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.28136296330028604,2.5658856246495576,-1.584734605505572,34.724937009125284,-20.90969661683183,False,True,False,True,True,0.0,2.5449,2.87165,0.0,0.0,0.0,0.0,0.884959924563885,1.0245167373880244,False,False,False,False,-0.21134386222930993,-0.23477833275323873,False,False,False,False,-14525.0,-5376.763136530818,False,False,False,False,1079.1645266918583,False,False,False,False
2024-04-02 16:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2868832515153177,2.5581091906514346,-1.5968488513417958,34.28471304640603,-20.90969661683183,False,False,False,True,True,0.0,2.5313999999999997,2.8670999999999998,0.0,0.0,0.0,0.0,0.8866855524079321,1.0382436260623227,False,False,False,False,-0.282842665558059,-0.25881049915564885,False,False,False,False,-15724.0,-5537.185413483829,False,False,False,False,1081.0224410067133,False,False,False,False
2024-04-03 16:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29026471298386347,2.5565018296524875,-1.2281955529065849,39.50186388819005,-15.988943904784016,False,False,False,True,True,0.0,2.5201,2.8628500000000003,0.0,0.0,0.0,0.0,0.8912839737582008,1.0243673851921273,False,False,False,False,-0.2382937770522126,-0.24855213810393073,False,False,False,False,-15386.0,-5689.880213274777,False,False,False,False,1069.5027132391672,False,False,False,False
2024-04-04 16:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29231369673229196,2.529855445932318,-1.008695279175899,44.4658936169036,-11.385698532962977,True,False,False,True,True,0.0,2.5087,2.858825,0.0,0.0,0.0,0.0,0.900880037054192,1.0138953219082907,False,False,False,False,-0.1550162877815201,-0.20178421294272542,False,False,False,False,-14953.0,-5833.494473534082,False,False,False,False,1059.6344541191802,False,False,False,False
2024-04-05 16:00:00+00:00,2.235,2.235,2.11,2.14,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29620333288877,2.525543958957729,-1.3016192464738676,43.89927155166898,-11.385698532962977,True,False,False,True,True,0.0,2.4955000000000003,2.8540750000000004,0.0,0.0,0.0,0.0,0.8905677655677657,1.021978021978022,False,False,False,False,-0.2264635589904637,-0.21412388596659454,False,False,False,False,-15282.0,-5979.9829313087475,False,False,False,False,1048.306788163844,False,False,False,False
2024-04-08 16:00:00+00:00,2.18,2.21,2.18,2.21,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29813643409240415,2.5240208402238915,-1.0532789834286547,46.393353500188766,-9.55918397283913,True,False,False,True,True,0.0,2.4837,2.8496249999999996,0.0,0.0,0.0,0.0,0.8932661475034359,1.027485112230875,False,False,False,False,-0.21134386222930965,-0.21273387409795208,False,False,False,False,-14982.0,-6119.549087412488,False,False,False,False,1036.7051325333969,False,False,False,False
2024-04-09 16:00:00+00:00,2.12,2.12,2.05,2.095,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30300429634512566,2.5202234518359026,-1.403357830119899,44.32820584142726,-9.55918397283913,True,False,False,True,True,0.0,2.4696,2.8446999999999996,0.0,0.0,0.0,0.0,0.8788426763110307,1.0284810126582278,False,False,False,False,-0.2863130968197797,-0.24952348545886588,False,False,False,False,-15309.0,-6262.021194584388,False,False,False,False,1025.7019521840418,False,False,False,False
2024-04-10 16:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3070390414474584,2.5157854050451434,-1.5007388079147401,41.899784380417785,-9.55918397283913,True,False,False,True,False,0.0,2.4496,2.840475,0.0,0.0,0.0,0.0,0.872553482020938,1.0432407828857533,False,False,False,False,-0.31432759313618114,-0.2819255392975235,False,False,False,False,-15699.0,-6408.330943505559,False,False,False,False,1015.8461079641341,False,False,False,False
2024-04-11 16:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31221135137584133,2.51542066188739,-1.538767439973883,39.7587578045454,-4.307464868004033,True,False,False,True,False,0.0,2.4307,2.8359000000000005,0.0,0.0,0.0,0.0,0.8634501593081475,1.0446062812926717,False,False,False,False,-0.3178624030538695,-0.2998939711756965,False,False,False,False,-15733.0,-6552.899456009348,False,False,False,False,1000.6236876856204,False,False,False,False
2024-04-12 16:00:00+00:00,2.035,2.035,1.85,1.9,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9283333333333335,,,1.9283333333333335,,,,1.9283333333333335,"rgba(255, 0, 0, 1.0)",0.32012173923045134,2.461400058508553,-1.753708010765269,35.457303474032784,-8.429913984738022,False,False,False,True,False,0.0,2.4076000000000004,2.8311,0.0,0.0,0.0,0.0,0.8512658227848101,1.0452079566003616,True,False,False,False,-0.34282825441539394,-0.32136111279554525,False,False,False,False,-16326.0,-6704.420394675869,False,False,False,False,994.3039405897193,False,False,False,False
2024-04-15 16:00:00+00:00,1.95,2.05,1.95,1.995,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9610377358490567,,,1.9610377358490567,,,,1.9610377358490567,"rgba(255, 0, 0, 1.0)",0.32577049346804815,2.4588074833373685,-1.4237246547402829,36.523943766818846,-8.429913984738022,False,False,False,True,False,0.0,2.3895999999999997,2.8266500000000003,0.0,0.0,0.0,0.0,0.8573345259391772,1.0398032200357783,False,False,False,False,-0.30432235583318545,-0.31284173431436535,False,False,False,False,-15806.0,-6845.530155998723,False,False,False,False,986.9503911232121,False,False,False,False
2024-04-16 16:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9651138032305435,,,1.9651138032305435,,,,1.9651138032305435,"rgba(255, 0, 0, 1.0)",0.33027299655323544,2.4568606335556167,-1.4741157728198997,36.647534754983205,-8.429913984738022,False,False,False,True,False,0.0,2.3723,2.822,0.0,0.0,0.0,0.0,0.8611733094491715,1.0434393193013884,False,False,False,False,-0.31095357394646145,-0.31189765413041337,False,False,False,False,-16055.0,-6988.312634200293,False,False,False,False,975.5092997879684,False,False,False,False
2024-04-17 16:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783234489051098,,,1.9783234489051098,,,,1.9783234489051098,"rgba(239, 83, 80, 1.0)",0.33360193682329464,2.4513415282503392,-1.337946453490651,38.13924293857883,-8.429913984738022,True,False,False,True,True,0.0,2.3574,2.817375,0.0,0.0,0.0,0.0,0.8724466636404903,1.041307308216069,False,False,False,False,-0.3059777067859062,-0.3089376804581598,False,False,False,False,-15225.0,-7116.013213515018,False,False,False,False,973.2533416517208,False,False,False,False
