date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_624,aVWAP_valley_872,aVWAP_valley_825,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_376,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_437,aVWAP_OB_bear_802,aVWAP_OB_bear_711,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,32.085,32.275,32.08,32.225,35105.0,,32.19333333333333,31.21398081025566,31.25617564209103,31.40994561513852,31.492090513604573,31.521391939284783,31.69352680167394,,,31.806883020705385,31.43467073809639,31.173400775166105,31.32936521854793,31.454722284824605,31.51811755574873,31.53462352246806,31.808927139597266,31.75014487498081,31.697985173524152,31.455500763562867,31.340126277557978,31.19974318069591,30.81178345094642,30.783865805302348,31.455500763562867,32.19333333333333,31.40994561513852,31.54006352219741,31.406657318781665,"rgba(38, 166, 154, 1.0)",0.4519384375678778,31.593766918861242,1.3967235992047105,69.9586130028085,15.689374895396796,True,False,True,False,True,10.60599131925818,-1.0,32.275,32.08,0.0,0,1.0051229508196713,0.9204918032786884,False,False,False,False,0.28700693761172014,0.24632250662045393,False,False,False,False,392870.0,248806.3817960477,False,False,False,False,31018.985724807822,False,False,False,False
2025-07-29 19:00:00+00:00,32.225,32.265,32.165,32.22,116446.0,,32.211261775463925,31.28140174008982,31.300439498857642,31.438596039016122,31.5149326769692,31.540043889537785,31.704689393375787,,,31.894883216996007,31.51116409925568,31.231906296112214,31.364650508780848,31.480025775846855,31.53858853293584,31.55110737498429,31.815379780745335,31.75706383782467,31.705283790671174,31.464486286394774,31.350043264111083,31.210487136846357,30.82508058929317,30.797364117373675,31.464486286394774,32.211261775463925,31.438596039016122,31.57019500190147,31.433167640544802,"rgba(38, 166, 154, 1.0)",0.4576378835196835,31.626044434406907,1.2978723724202894,71.75481962054232,17.49123050045651,True,False,True,False,True,10.516604207022215,0.0,0.0,0.0,0.0,0,1.0080131497842606,0.9219231559482224,False,False,False,False,0.302615953275471,0.27446922994796247,False,False,False,False,276424.0,249234.56192324075,False,False,False,False,32343.43555853173,False,False,False,False
2025-07-30 14:00:00+00:00,31.9,31.95,31.765,31.845,17019.0,,32.175124953036324,31.286967650899538,31.304138562453268,31.44073765598226,31.51648469746791,31.541267444739624,31.70515151003118,,,31.893618809721346,31.515986960431036,31.23695821540739,31.367474362482856,31.481828920681433,31.53993084512435,31.55217116705342,31.815467362422755,31.757272059945823,31.705587644079777,31.46515602238422,31.350874105421884,31.2114782480819,30.82650104254145,30.7988160844942,31.46515602238422,32.175124953036324,31.44073765598226,31.567124639230013,31.434608123351595,"rgba(38, 166, 154, 0.75)",0.4546708739336035,31.625794379565328,0.48211933730921663,64.10685165393213,18.96107865398696,True,False,True,False,False,4.188575176576929,0.0,0.0,0.0,0.0,0,0.9981755524021887,0.9231704844921952,False,False,False,False,0.15843250939737374,0.2164508696726681,False,False,False,False,259405.0,249392.24313373314,False,False,False,False,32105.84741033744,False,False,False,False
2025-07-30 15:00:00+00:00,31.845,31.88,31.775,31.88,21419.0,,32.137907291123874,31.29371961075403,31.308654622888834,31.443347916684875,31.518370027748443,31.542753054960045,31.705696553859127,,,31.891825462429583,31.521721593732575,31.24311627674956,31.370922066786733,31.484023282177947,31.541559517171745,31.55346263716073,31.815552882634012,31.757510215475556,31.705946816623726,31.465977611823746,31.351898579860702,31.21270512257275,30.8282687012314,30.80062337438816,31.465977611823746,32.137907291123874,31.443347916684875,31.564349868288463,31.436340942721262,"rgba(38, 166, 154, 0.5)",0.4495683615554537,31.625788753429322,0.5654562649629868,59.61668943930072,15.10377182399668,False,False,True,False,False,4.684119081407392,0.0,0.0,0.0,0.0,0,0.9997968718261216,0.9258582165346331,False,False,False,False,0.14670186866581897,0.18157636916924352,False,False,False,False,280824.0,249879.55719367525,False,False,False,False,31940.15985358802,False,False,False,False
2025-07-30 16:00:00+00:00,31.875,32.005,31.825,31.97,15403.0,,32.12256563871362,31.29923697755805,31.31238314407708,31.44561255047025,31.520075556316925,31.544122060072965,31.706332772952695,,,31.89289803540652,31.5268169750792,31.24810685474059,31.373827055213695,31.48596714761077,31.54305786527223,31.55466362114483,31.815797643743696,31.75785279218039,31.706367319353514,31.46670343075845,31.35276419249343,31.213707316084392,30.829646195909458,30.80202879214519,31.46670343075845,32.12256563871362,31.44561255047025,31.564332671451655,31.438013682475752,"rgba(38, 166, 154, 0.5)",0.44705635817794925,31.626882331542994,0.7675042803449581,58.161990703198654,13.980087112287293,False,False,True,False,False,5.9519995206631044,0.0,0.0,0.0,0.0,0,1.0085696796572123,0.9143032034278715,False,False,False,False,0.18104056658271903,0.18130846787598126,False,False,False,False,296227.0,250598.12219842445,False,False,False,False,31683.769778338592,False,False,False,False
2025-07-30 17:00:00+00:00,31.965,32.015,31.905,31.935,11388.0,,32.113587884798726,31.303371534604292,31.315191830734587,31.44733589629801,31.52138306998399,31.545175447356673,31.706838676211337,,,31.89399974045528,31.530670069649794,31.251847899356495,31.37602534276641,31.487451992439404,31.54420999369948,31.555589434507056,31.816006076056798,31.758131586352246,31.70670224566378,31.467259633740174,31.353422673251956,31.21446531501506,30.830679302448743,30.803082430840565,31.467259633740174,32.113587884798726,31.44733589629801,31.564697762855378,31.439302915749547,"rgba(38, 166, 154, 0.5)",0.45123276588580324,31.627872788249004,0.6806403146457716,56.46829700981913,12.434887907493497,False,True,True,False,False,5.37688345233089,0.0,0.0,0.0,0.0,0,1.0061766522544775,0.925880172946263,False,False,False,False,0.19886128650385476,0.190084877189918,False,False,False,False,284839.0,251128.9885209295,False,False,False,False,31369.10668100001,False,False,False,False
2025-07-30 18:00:00+00:00,31.95,31.975,31.755,31.785,27348.0,,32.08275298886923,31.31139083735985,31.320653795476055,31.45050758262462,31.523672328216715,31.546983892017142,31.707486640079864,,,31.89160164319026,31.53722806091816,31.25924253265548,31.380210743164195,31.49011824313529,31.546188192595515,31.557164053867705,31.816088028342932,31.75840768425756,31.70713244304979,31.4682788545295,31.354699646027246,31.21600041631134,30.83290248256647,30.80535595499386,31.4682788545295,32.08275298886923,31.45050758262462,31.563349723520503,31.441374598640348,#000000,0.4537265914840815,31.628511655940013,0.34489568607414833,52.520326610234946,8.738087384655614,False,True,False,False,False,2.954914563080848,0.0,0.0,0.0,0.0,0,0.9900682805710732,0.9375129319263396,False,False,False,False,0.16137181506691625,0.17572834612841715,False,False,False,False,257491.0,251227.62435781432,False,False,False,False,31306.7639417597,False,False,False,False
2025-07-30 19:00:00+00:00,31.785,31.9,31.675,31.9,51997.0,,32.037493783593646,31.325623770892825,31.330470697645637,31.45619565436472,31.527754318232162,31.55020690587476,31.708577408761986,,,31.88655943317428,31.54843644132969,31.27248759959718,31.387737375206775,31.494887550663893,31.549708543186206,31.559970324591788,31.816149791842857,31.758840719034858,31.707860333458697,31.47013207701186,31.35704268151592,31.218836290526603,30.837046793148822,30.809595757667523,31.47013207701186,32.037493783593646,31.45619565436472,31.56233179133796,31.445019447463796,#000000,0.45653907601416815,31.630013928801255,0.5913756026228199,52.11828837335925,8.2882912616083,False,True,False,False,False,4.614132263704054,0.0,0.0,0.0,0.0,0,0.9848955100351743,0.9377198427477756,False,False,False,False,0.1311225764746716,0.15342546130154439,False,False,False,False,309488.0,252130.88599567767,False,False,False,False,31627.542795375826,False,False,False,False
2025-07-31 14:00:00+00:00,31.705,31.865,31.54,31.575,26975.0,,32.00597755080987,31.330362710334533,31.333764969719613,31.45778899994319,31.528677221430566,31.550863272224447,31.70834461214617,,,31.87799752216091,31.55064603351633,31.2771375656786,31.390106684134697,31.496098510955825,31.55042627853001,31.56051110193661,31.8155903898153,31.758508400097835,31.70770749189718,31.470642422829897,31.357823674554318,31.21989946619614,30.838826367320326,30.81142625799987,31.470642422829897,32.00597755080987,31.45778899994319,31.559397048086907,31.44555654450825,"rgba(239, 83, 80, 1.0)",0.4551228623347354,31.62870589519783,-0.11800307047271497,47.103625801727496,3.4977297844599207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746057751382341,0.9371288142535326,False,False,False,False,0.09821616458043197,0.12582081294098818,False,False,False,False,282513.0,252601.92652287646,False,False,False,False,31555.41034893589,False,False,False,False
2025-07-31 15:00:00+00:00,31.575,31.615,31.375,31.605,54976.0,,31.93700804423802,31.336013944995855,31.33771651741612,31.458947660331567,31.528719143580894,31.55063219985133,31.706635717698497,,,31.853230836270917,31.54990966099466,31.283213600112198,31.392573580424425,31.496622328012194,31.550180730808737,31.560196758437897,31.81353243118336,31.75696461051312,31.70656914821458,31.470974894362254,31.358732245497517,31.22142323657674,30.841866384264225,30.814572068296535,31.470974894362254,31.93700804423802,31.458947660331567,31.5508104611589,31.44470416759795,"rgba(239, 83, 80, 1.0)",0.4529616951765792,31.62338243527659,-0.04058275892274472,44.34804517061589,0.905367757619544,False,True,False,True,False,0.0953389914488838,0.0,0.0,0.0,0.0,0,0.9679591836734688,0.9493877551020408,False,False,False,False,0.01862731483309484,0.07222406388704151,False,False,False,False,337489.0,253918.0051814365,False,False,False,False,31918.52026600665,False,False,False,False
2025-07-31 16:00:00+00:00,31.605,31.88,31.605,31.82,17061.0,,31.929725103782573,31.33974782075023,31.340368417898965,31.460446191863632,31.529757414998013,31.551442407448448,31.706820359897655,,,31.851387645689712,31.552508318108067,31.286781047498273,31.394594782029312,31.497858493194105,31.55106328881301,31.5608983040043,31.81343098860786,31.756988570793975,31.706692844718102,31.47147680916187,31.359395515377503,31.22225151846257,30.843126217823514,30.81586310265974,31.47147680916187,31.929725103782573,31.460446191863632,31.55118681666279,31.445621163129456,"rgba(239, 83, 80, 1.0)",0.45303282302575126,31.6238989741906,0.43286273276992693,46.26700915704433,0.905367757619544,False,True,False,True,False,3.159183740383156,0.0,0.0,0.0,0.0,0,0.9795918367346933,0.9412244897959182,False,False,False,False,0.11367083120983452,0.09294744754843802,False,False,False,False,354550.0,255478.19114761578,False,False,False,False,31688.171114595694,False,False,False,False
2025-07-31 17:00:00+00:00,31.825,31.855,31.6,31.705,34026.0,,31.91309714102412,31.34618678793006,31.344974518604523,31.462929464506555,31.531387369761333,31.5526842849787,31.706898556547106,,,31.84593474837684,31.556390398075624,31.293042849654295,31.39804857372469,31.499855973918663,31.552415433897387,31.561960681940498,31.813014648486828,31.756833748833213,31.70674578437886,31.47231061234276,31.360556339481708,31.223750405150003,30.845497867451414,30.818297367764956,31.47231061234276,31.91309714102412,31.462929464506555,31.551165446193203,31.446977028898516,"rgba(239, 83, 80, 1.0)",0.45438274139278045,31.624235602362678,0.177745302098756,45.8795645247862,0.905367757619544,False,True,False,True,False,1.4523852256932912,0.0,0.0,0.0,0.0,0,0.9684878248414155,0.9547779824022916,False,False,False,False,0.10786938558933869,0.10040841656888835,False,False,False,False,320524.0,256486.65330036593,False,False,False,False,31724.41652367173,False,False,False,False
2025-07-31 18:00:00+00:00,31.705,31.76,31.535,31.735,12449.0,,31.906432188587875,31.348221630299786,31.346440425018795,31.46367502541416,31.531841348874767,31.553017592326853,31.706833073068683,,,31.843402965175457,31.557401762023282,31.295060892583205,31.399126331849097,31.500435747682936,31.55277822249325,31.562240228519663,31.812792715362193,31.756711168700026,31.706702067119803,31.47256115111032,31.36092820537826,31.224248855748556,30.84631953607432,30.819142070374102,31.47256115111032,31.906432188587875,31.46367502541416,31.55092304051299,31.447323461346297,"rgba(239, 83, 80, 1.0)",0.45661383925384974,31.624143797630364,0.24277889288416074,46.14194151765473,0.905367757619544,False,True,False,True,False,1.8774459052578507,0.0,0.0,0.0,0.0,0,0.958979591836734,0.9591836734693875,False,False,False,False,0.07704060126887752,0.08872450891888294,False,False,False,False,332973.0,257672.4881329184,False,False,False,False,31425.57285663806,False,False,False,False
2025-07-31 19:00:00+00:00,31.735,31.785,31.645,31.7,64110.0,,31.881530626839783,31.359340550317622,31.354530721493802,31.46802183383035,31.534662959773417,31.555161252177296,31.70686800947208,,,31.83386223397767,31.563735467428025,31.306005289307375,31.405198179369844,31.503915802103233,31.55510725371401,31.56407169490818,31.81193823549319,31.756346221817786,31.706726568043607,31.474050845435684,31.363030195441283,31.226986360693935,30.850694218329743,30.823634011471107,31.474050845435684,31.881530626839783,31.46802183383035,31.551445136272054,31.449686838502313,"rgba(239, 83, 80, 1.0)",0.45833627845075275,31.62485473476816,0.16395225245062806,45.75682791067089,0.905367757619544,False,True,False,True,False,1.3521256028842537,0.0,0.0,0.0,0.0,0,0.9592880523731583,0.9637888707037641,False,False,False,False,0.10304038308023437,0.09588244599955865,False,False,False,False,268863.0,257845.98444093516,False,False,False,False,31932.308161186305,False,False,False,False
2025-08-01 14:00:00+00:00,31.18,31.395,30.98,31.055,23194.0,,31.84915923322418,31.356965155364893,31.3528439942767,31.465962081553236,31.532433490504392,31.553136693913174,31.704627840290236,,,31.816446016970954,31.55751604319176,31.304467681899638,31.403360769818892,31.501762415784004,31.55291217550603,31.56219340949689,31.809933510532865,31.754618385586664,31.705216361189198,31.473301869625352,31.36255261720156,31.22681614952781,30.851229497759267,30.824216149096312,31.473301869625352,31.84915923322418,31.465962081553236,31.545018355589548,31.447102870212476,"rgba(239, 83, 80, 1.0)",0.45952188235197505,31.619693301094294,-1.2288714047827702,39.09109790091103,-5.146641233648708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936501597444089,0.9698482428115015,False,False,False,False,-0.09918067526502344,-0.0016491146327323944,False,False,False,False,245669.0,257657.19398448654,False,False,False,False,31796.830515276437,False,False,False,False
2025-08-01 15:00:00+00:00,31.055,31.17,30.95,31.085,20476.0,,31.82005762430712,31.354190012282263,31.350852069049463,31.463747611053805,31.530110961645867,31.55104176712895,31.7024026539667,,,31.80015138508604,31.55120951241651,31.3025135563758,31.401298256690865,31.499489301807998,31.5506423836136,31.560254691592206,31.80797567379559,31.752914942347875,31.703712778080114,31.47249382763932,31.361989072154646,31.226531979274363,30.85157951095043,30.824607939868645,31.47249382763932,31.82005762430712,31.463747611053805,31.538914671347737,31.444490987446265,"rgba(239, 83, 80, 1.0)",0.4603215484070566,31.61470495625236,-1.150728133595754,35.188599077532615,-8.783230653382176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379627776665995,0.9821893135881528,False,False,False,False,-0.14865414767411636,-0.07515163115342438,False,False,False,False,266145.0,257788.78787619993,False,False,False,False,31621.313763101607,False,False,False,False
2025-08-01 16:00:00+00:00,31.085,31.15,30.975,30.995,19500.0,,31.79331946719823,31.351339227038796,31.348793185962023,31.46151202402351,31.527786253426875,31.54894733849921,31.7002039042993,,,31.78470414845568,31.545009275758943,31.300460857479568,31.39919237992756,31.497205784171026,31.548374634758467,31.558316951143315,31.806049688003398,31.751233720765278,31.702223889848828,31.471673556218224,31.361402803527962,31.226214000409012,30.851868358210293,30.824936648985886,31.471673556218224,31.79331946719823,31.46151202402351,31.533128771492564,31.441924446510896,"rgba(239, 83, 80, 1.0)",0.462099322422925,31.609908458693248,-1.3306846144441367,31.95938754417856,-11.76046582583146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419328912999795,0.9821177416114123,False,False,False,False,-0.1476778879918013,-0.11141475957261283,False,False,False,False,246645.0,257616.01597114257,False,False,False,False,31433.38641793724,False,False,False,False
2025-08-01 17:00:00+00:00,30.995,31.025,30.84,30.98,25548.0,,31.757003428997603,31.346604733331272,31.345348046386203,31.457989258862778,31.524207564277106,31.545739583226627,31.696948278270916,,,31.76301410264999,31.53567623080881,31.296890026971283,31.39577552674726,31.49365516456728,31.544903575881055,31.555354808614066,31.803240718782664,31.748760678989697,31.70001467484296,31.470376358247954,31.360419774950394,31.225594763673772,30.852061715562932,30.82518287865172,31.470376358247954,31.757003428997603,31.457989258862778,31.524834413336073,31.438061399996123,"rgba(239, 83, 80, 1.0)",0.46023887256484786,31.602947278961743,-1.3535303428198995,29.698399091328277,-13.885296427617263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402206619859574,0.9807422266800401,False,False,False,False,-0.19886132624024389,-0.15513804290642835,False,False,False,False,221097.0,257049.8296770163,False,False,False,False,31342.140116883947,False,False,False,False
2025-08-01 18:00:00+00:00,30.975,31.05,30.915,30.965,15038.0,,31.73774973283149,31.34406416131779,31.34349050472954,31.45605224283613,31.522224304362933,31.543956203934883,31.6951171387623,,,31.75119104347385,31.530576385674422,31.29498995153191,31.39391424325543,31.491694080403587,31.542975308750627,31.55370540885906,31.801650408554245,31.747363389248992,31.698769123378252,31.469657085183382,31.359882965453163,31.22526867464695,30.852208556588653,30.825360594604934,31.469657085183382,31.73774973283149,31.45605224283613,31.52037918411072,31.43594714797383,"rgba(239, 83, 80, 1.0)",0.460612381255333,31.59915571410017,-1.376766539301159,28.07261500380477,-15.518013260949331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406099518459063,0.9821428571428571,False,False,False,False,-0.1790677283124134,-0.16710288560942088,False,False,False,False,206059.0,256259.2741781478,False,False,False,False,31089.362750730706,False,False,False,False
2025-08-01 19:00:00+00:00,30.965,31.045,30.905,30.97,63072.0,,31.666062466235473,31.33368469145107,31.335830336622493,31.448039732997447,31.51401043913223,31.536553329388187,31.68750219781243,,,31.705048256405234,31.510040125243975,31.287179411513694,31.386223527256103,31.483576270525713,31.534981593047764,31.546849367498773,31.79501980982769,31.741532475386933,31.69356755083964,31.466642773940425,31.357628313457695,31.223892041290167,30.85280428779428,30.826085125316304,31.466642773940425,31.666062466235473,31.448039732997447,31.50309759909133,31.427404728622957,"rgba(239, 83, 80, 1.0)",0.4620250178475835,31.584130202986678,-1.3292141751277926,27.120708158791423,-16.63554124818866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372619763479652,0.9843656043295248,False,False,False,False,-0.18202756703337966,-0.17456522632140026,False,False,False,False,269131.0,256458.83581879665,False,False,False,False,31585.21759180465,False,False,False,False
2025-08-04 14:00:00+00:00,30.75,30.825,30.7,30.765,48313.0,,31.6055606058294,31.32170981631972,31.326896821344103,31.439443285872137,31.505503130941246,31.528945037205162,31.680093488772957,,,31.66411731622099,31.489539640948184,31.27761372942247,31.377619234690314,31.47503869789519,31.52677524156188,31.539823013730917,31.788732332612177,31.735920256124157,31.68848623023391,31.46338604823715,31.354984884369866,31.221972366723545,30.852468477708328,30.825850646939866,31.46338604823715,31.6055606058294,31.439443285872137,31.48687888375496,31.418821874494597,"rgba(239, 83, 80, 1.0)",0.46541135539399203,31.569857768752353,-1.7293470806508442,24.843571284789753,-19.040711989535588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266309736268092,0.9867142573864761,False,False,False,False,-0.2674281495670892,-0.22099668794424474,False,False,False,False,220818.0,255906.2647208308,False,False,False,False,31844.5630554976,False,False,False,False
2025-08-04 15:00:00+00:00,30.765,30.87,30.705,30.72,15653.0,,31.587696370479392,31.31794844048257,31.324070320085486,31.436710971725432,31.5027941386125,31.526517323485535,31.677722859116106,,,31.651631724937374,31.483151657740038,31.274598820204183,31.37488970040576,31.472322219324546,31.52415948493024,31.537578314195514,31.786714932658004,31.734118823759456,31.68685475544576,31.462339852852267,31.35413587076703,31.221356083937746,30.852362242366986,30.82577706859831,31.462339852852267,31.587696370479392,31.436710971725432,31.48192291771243,31.416132770141548,"rgba(239, 83, 80, 1.0)",0.46847464765495983,31.565439384097395,-1.8046641121977598,23.01414141850558,-21.013769213319293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273049645390068,0.9850275807722614,False,False,False,False,-0.2572042621803741,-0.23910047506230941,False,False,False,False,205165.0,255119.57844608923,False,False,False,False,31593.53107014105,False,False,False,False
2025-08-04 16:00:00+00:00,30.715,30.72,30.65,30.715,12889.0,,31.572342905371595,31.314501909878565,31.321475434031193,31.434244959611796,31.50036810429213,31.524347155479383,31.675631033295968,,,31.6408168515775,31.477471092463855,31.27180540837324,31.372404464507103,31.46988114503594,31.521821703052336,31.535573136569752,31.784946321603233,31.732533717952084,31.68541400635376,31.461394505817754,31.353355760413503,31.22077222306133,30.85220502319419,30.82564699000202,31.461394505817754,31.572342905371595,31.434244959611796,31.477558785994372,31.41373615666517,"rgba(239, 83, 80, 1.0)",0.471349767798338,31.561547030784475,-1.7960060418374086,21.757608148786126,-22.475454239593507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253438113948917,0.9909626719056973,False,False,False,False,-0.29948294547992305,-0.2692917102711162,False,False,False,False,192276.0,254145.25940041343,False,False,False,False,31303.53834037142,False,False,False,False
2025-08-04 17:00:00+00:00,30.715,30.725,30.58,30.605,16713.0,,31.551930962332175,31.309673714477697,31.317832034105884,31.430821220042958,31.497017623916342,31.521353190910276,31.67277124921009,,30.636666666666663,31.626309427691496,31.46968585335964,31.26786078441791,31.368933630953045,31.46650199849632,31.51859740202092,31.53280776078681,31.78253921906544,31.730370362342725,31.683442359665808,31.460079110997203,31.352257561296444,31.21993328087093,30.851926152768247,30.825403564404247,31.460079110997203,31.551930962332175,31.430821220042958,31.47162857071363,31.36208219598774,"rgba(239, 83, 80, 1.0)",0.47781991782869193,31.501565023491576,-1.8763659488406095,20.124216769928054,-24.307481109225634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923031842156671,0.9908185192420392,False,False,False,False,-0.31310165375330395,-0.29119668201221005,False,False,False,False,175563.0,252926.92979730625,False,False,False,False,31077.328443621474,False,False,False,False
2025-08-04 18:00:00+00:00,30.605,30.83,30.605,30.785,49944.0,,31.502239786927955,31.297800494985527,31.30878892903974,31.422071658121418,31.488342557890764,31.51355648909933,31.665161348654525,,30.71409109320851,31.5896277471723,31.45003921679619,31.25824247123976,31.360190544582743,31.45780270037018,31.510213307532545,31.525585683725147,31.776049047978393,31.724562155266657,31.678171645881413,31.456663333548953,31.34946675800627,31.217882163898228,30.851495068217062,30.82507608344432,31.456663333548953,31.502239786927955,31.422071658121418,31.456851609245607,31.35907243880429,"rgba(239, 83, 80, 0.75)",0.4806775435786918,31.492288639969264,-1.4714409886998874,24.187309836327614,-24.307481109225634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246707978311385,0.986831913245546,False,False,False,False,-0.28597127931276234,-0.2885839806624862,False,False,False,False,225507.0,252501.81460665033,False,False,False,False,31369.83497937928,False,False,False,False
2025-08-04 19:00:00+00:00,30.785,30.865,30.72,30.785,90007.0,,31.431487375685517,31.27941756096527,31.294558421623915,31.407966481650114,31.47421228239725,31.500774792150295,31.65248056444722,,30.757702471531427,31.53412639909271,31.41949442711183,31.24335533341763,31.346254909292302,31.443696294064143,31.49650290732987,31.513704802757434,31.765109232997023,31.714787991692678,31.669318588475075,31.4510125067554,31.344908390612503,31.214611811170748,30.85107117145566,30.824835357282307,31.4510125067554,31.431487375685517,31.407966481650114,31.43441392555994,31.349405787189923,"rgba(239, 83, 80, 0.75)",0.4836574061114242,31.47404669789937,-1.4246586306602116,26.896038547260655,-28.810725172182245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295205083766607,0.9855574812247254,False,False,False,False,-0.2551658470349974,-0.2718749138487418,False,False,False,False,225507.0,252083.29034918288,False,False,False,False,32278.93831303231,False,False,False,False
2025-08-05 14:00:00+00:00,31.02,31.09,30.9,30.915,28206.0,,31.417504637285596,31.275928040245315,31.29177810004761,31.40491337971476,31.471024792321327,31.497843523583523,31.649388096316393,,30.789838859739277,31.522081770718152,31.41304514640997,31.2406422231782,31.34338240904196,31.440570262356765,31.49337074361311,31.510958297959217,31.762348619940852,31.71234951276362,31.667135778114545,31.449733781827216,31.343949333793958,31.21402334280013,30.851323929968125,30.825143314338067,31.449733781827216,31.417504637285596,31.40491337971476,31.42976865278779,31.348743582910195,"rgba(239, 83, 80, 0.75)",0.48473641021418246,31.471233713252026,-1.1474972820924534,31.978846747064498,-24.06041434174803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328130947849256,0.9754472782641795,False,False,False,False,-0.1741415272992009,-0.22300822057397135,False,False,False,False,253713.0,252108.5571654746,False,False,False,False,32215.791982597704,False,False,False,False
2025-08-05 15:00:00+00:00,30.915,31.195,30.865,31.19,51899.0,,31.39991833253226,31.272033312279287,31.288559785427346,31.400856023598745,31.466581551359713,31.49368672234274,31.644718982571874,,30.85417190031916,31.505543798195124,31.40459515542855,31.237837704965518,31.33979567251474,31.436299371744887,31.48894487146851,31.507032185607564,31.758047252866366,31.708591205948913,31.663809877347923,31.447956402184822,31.342733761024746,31.213451269972047,30.852240471003967,30.826158837349617,31.447956402184822,31.39991833253226,31.400856023598745,31.423764958587423,31.349200608621402,"rgba(239, 83, 80, 0.75)",0.48379075590118514,31.46846690882445,-0.5755936950587904,40.321062955759686,-16.523647626766426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932330827067669,0.9718045112781953,False,False,False,False,-0.16039178096540896,-0.19170000076969015,False,False,False,False,305612.0,252938.06790709516,False,False,False,False,32520.95799837138,False,False,False,False
2025-08-05 16:00:00+00:00,31.195,31.25,30.975,31.005,33723.0,,31.38922998270087,31.269499462335403,31.286455104507937,31.398219849675474,31.463699322545818,31.490986948078742,31.64169060469244,,30.88191094992335,31.495290632318884,31.399223657538286,31.235992021987666,31.337458422174837,31.433527151221284,31.48607344549924,31.504479947742606,31.75525406621053,31.706147325156017,31.661644418476257,31.446789760201632,31.3419298203015,31.21306331631827,30.852815081709863,30.826797439395882,31.446789760201632,31.38922998270087,31.398219849675474,31.419968753505234,31.348649841011003,"rgba(239, 83, 80, 0.75)",0.48392073656666534,31.46605327545928,-0.9527454407727507,42.78981484845157,-14.543470176019376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469126506024096,0.9696912650602408,False,False,False,False,-0.1282087537742621,-0.15995437727197614,False,False,False,False,271889.0,253231.88080776035,False,False,False,False,32539.59430847415,False,False,False,False
