date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,40.0394630469,40.8251355707,38.7963103194,40.4472171415,21566,,,,36.062883295352385,32.97025856526115,,36.062883295352385,33.12316869246543,34.34717094842138,,34.51657093030677,"rgba(0, 255, 255, 0.75)",3.107700452664165,37.54489972742025,0.8027039148323374,60.32053433367581,6.60484019812408,True,False,True,False,True,3.1671896424162256,33.884389717072,,0.0,0.0,0.0,0.0,1.1019715957746457,0.8818103990850423,False,False,False,False,0.20078723269597049,0.21892975501852152,False,False,False,False,-1551398,-1600905.1427066436,False,False,False,False,36851.544767127176,False,False,False,False
2024-02-23 00:00:00+00:00,41.0240400071,41.3124514399,39.6615446177,40.0394630469,42275,,,,36.368518411059846,33.11805011735253,,36.368518411059846,33.24760046055206,34.40068013841651,,34.74328426420619,"rgba(0, 255, 0, 1.0)",3.131122450864536,37.79642662143375,1.030816723496415,60.81168772688763,6.917002674087257,True,False,True,False,True,4.293865729137991,34.11114203683,,0.0,0.0,0.0,0.0,1.1160238471762072,0.8538522226197767,False,False,False,False,0.3428282142678414,0.28087898464318145,False,False,False,False,-1509123,-1594106.4654691145,False,False,False,False,37253.28219178442,False,False,False,False
2024-03-01 00:00:00+00:00,41.1632731126,41.8892743054,40.2781483706,40.9245877889,33301,,,,36.60419607905441,33.23715150211245,,36.60419607905441,33.34846315019379,34.44514026856372,,34.92067379058343,"rgba(0, 255, 0, 1.0)",3.2177071836462163,37.99701272463532,0.9840113494655426,61.24537594760179,7.490412677014056,True,False,True,False,True,4.453533862408058,34.357224122088,,0.0,0.0,0.0,0.0,1.1135200258031208,0.8705381350408052,False,False,False,False,0.3428282240798701,0.31185360436152576,False,False,False,False,-1475822,-1585344.6532121429,False,False,False,False,36960.52054794853,False,False,False,False
2024-03-08 00:00:00+00:00,41.4616297671,42.2970284,40.8151903489,41.3820679926,36618,,,,36.85917995711491,33.370765377685736,,36.85917995711491,33.46219070011007,34.496351201958326,,35.11497266740032,"rgba(0, 255, 0, 1.0)",3.320975430433585,38.218985948198174,0.9764130710471615,61.74069488936502,8.124289654759096,True,False,True,False,True,4.800162471398963,34.591477347312,,0.0,0.0,0.0,0.0,1.118498958396574,0.8612192367651347,False,False,False,False,0.34282822899774484,0.3273409166796353,False,False,False,False,-1439204,-1574519.4196408729,False,False,False,False,36935.1486555079,False,False,False,False
2024-03-15 00:00:00+00:00,40.8534485227,42.3082298604,40.3553353784,41.0936565598,19051,,,,36.97241351896476,33.43565982754521,,36.97241351896476,33.517585750698466,34.521381662016005,,35.20403667325498,"rgba(0, 255, 255, 0.75)",3.4014551172654546,38.30389642229091,0.749547476745411,61.44159470971026,8.124289654759096,True,False,True,False,True,3.992838074714978,34.756422036394,,0.0,0.0,0.0,0.0,1.0964874508469953,0.8914514912827719,False,False,False,False,0.2868041563310207,0.30707253650532795,False,False,False,False,-1458255,-1565907.2404082157,False,False,False,False,35610.39690324805,False,False,False,False
2024-03-22 00:00:00+00:00,41.8698026079,42.9160494604,40.8084100868,40.8084100868,13101,,,,37.05917210428623,33.483601789639806,,37.05917210428623,33.55862445731623,34.540266674336145,,35.27138694696302,"rgba(0, 255, 0, 1.0)",3.4892463344546907,39.92328059534388,0.5578631675657615,61.91304573693451,8.583271733343217,True,False,True,False,True,5.197052979534401,34.96996966292,,0.0,0.0,0.0,0.0,1.1314217888929599,0.879450435658959,False,False,False,False,0.3428282314141083,0.3249503839597181,False,False,False,False,-1445154,-1556962.555933533,False,False,False,False,33943.03416967412,False,False,False,False
2024-03-29 00:00:00+00:00,41.6306604703,41.8996953752,40.8036272441,41.8100170735,8644,,,,37.10989127330352,33.51336565499386,,37.10989127330352,33.58412310064335,34.551962242701414,,35.31162846414869,"rgba(0, 255, 255, 0.75)",3.5658495006651516,39.90864616025071,0.4829183928620866,61.976768145404165,8.803029600093467,True,False,True,False,True,4.871830560642081,35.159850920658,,0.0,0.0,0.0,0.0,1.1629182524016206,0.848803925583002,False,False,False,False,0.19397434583622336,0.2594623648979707,False,False,False,False,-1453798,-1549320.7369754934,False,False,False,False,32069.031638587152,False,False,False,False
2024-04-05 00:00:00+00:00,40.2057718998,41.5509464244,39.707559113,41.5509464244,27393,,,,37.22932641659032,33.595034283054034,,37.22932641659032,33.65414833187869,34.583657837195936,,35.41218034982218,"rgba(38, 166, 154, 1.0)",3.6169840191036418,39.771254020689284,0.12013265107496836,60.457037765410746,8.803029600093467,True,False,True,False,True,2.9499058035475194,35.304328213518,,0.0,0.0,0.0,0.0,1.1712836020232706,0.805690411575281,False,False,False,False,-0.0042776995579574175,0.12759233267000664,False,False,False,False,-1481191,-1544274.0897921235,False,False,False,False,31722.658924617732,False,False,False,False
2024-04-12 00:00:00+00:00,39.1196680245,40.8933055457,38.8207403523,40.2655574342,26803,,,,37.308969204380524,33.6631813177529,,37.308969204380524,33.71268726743706,34.609787587238785,,35.486075261066716,"rgba(38, 166, 154, 1.0)",3.6477329986879665,39.63520847761327,-0.14133174037099192,58.2842021672279,11.376775894162584,True,False,True,False,False,1.5178178094203965,35.444088488968,,0.0,0.0,0.0,0.0,1.1445963407650463,0.8555862140852679,False,False,False,False,-0.21698253960725866,-0.04469510346862601,False,False,False,False,-1507994,-1541586.6757334478,False,False,False,False,31358.23974501642,False,False,False,False
2024-04-19 00:00:00+00:00,38.721097795,39.3588101622,38.113278195,39.3588101622,31181,,,38.73106205073333,37.362214652863486,33.729094448246855,,37.362214652863486,33.769408254049374,34.63455590423013,,36.607457050614556,"rgba(38, 166, 154, 0.5)",3.6405341905384376,39.79440102327185,-0.29482025771418774,56.34363801948668,9.497673988615226,True,False,True,False,False,0.995004575432386,35.592882419923995,,1.0,39.35881,38.113277,0.0,1.131810611183967,0.8817804178519988,False,False,False,False,-0.34282825441539394,-0.19376167894200996,False,False,False,False,-1539175,-1541408.0330865257,False,False,False,False,31345.110875015205,False,False,False,False
2024-04-26 00:00:00+00:00,40.6641276637,40.7737344768,38.7908475851,39.0399539786,23588,,,39.31040395369157,37.43696943300038,33.79093491503161,,37.43696943300038,33.82287641008731,34.659183901544516,,36.846102767241184,"rgba(38, 166, 154, 1.0)",3.6891463308692303,39.937769902273885,0.19689047174633814,56.599461382461115,9.497673988615226,True,False,True,False,False,3.4276446135136815,35.788446278532,,0.0,0.0,0.0,0.0,1.175173245889873,0.8069212652377511,False,False,False,False,-0.10955265485025173,-0.15165716689613085,False,False,False,False,-1515587,-1539495.3639690052,False,False,False,False,30770.510069458524,False,False,False,False
2024-05-03 00:00:00+00:00,42.4576936964,42.4576936964,39.7972374146,41.072662149,140926,,,40.938238766152864,38.021119067301996,34.21889089338814,,38.021119067301996,34.196397767426355,34.84115117533611,,37.72608290894767,"rgba(0, 255, 255, 0.75)",3.7608754601871137,40.71575579814849,0.46317351284076846,58.06356585964678,9.497673988615226,True,False,True,False,False,5.577114154179544,36.008412928892,,0.0,0.0,0.0,0.0,1.2016910012505018,0.814705659304449,False,False,False,False,0.1766927587876003,0.012517795945734725,False,False,False,False,-1374661,-1527285.411082412,False,False,False,False,38930.175990239375,False,False,False,False
2024-05-10 00:00:00+00:00,44.0619388701,44.5202946341,42.9060852046,42.965870739,48485,,,41.512322929291265,38.29040514657221,34.39739369142958,,38.29040514657221,34.35356481550218,34.92183494470268,,38.066707255764356,"rgba(0, 255, 0, 1.0)",3.8894313659008857,41.103356824067546,0.7606721311425367,60.10815557148793,6.810687697268214,True,False,True,False,True,7.4292466092240375,36.265210080892004,,0.0,0.0,0.0,0.0,1.202010554523642,0.7827591258353686,False,False,False,False,0.34282823953422226,0.17767301773997848,False,False,False,False,-1326176,-1512388.4176689002,False,False,False,False,39637.94073170313,False,False,False,False
2024-05-17 00:00:00+00:00,44.3509022865,44.9487576308,43.2050128767,43.9722605685,52826,,,41.984706126743646,38.573035251506575,34.591199934658924,,38.573035251506575,34.5249847528621,35.01139097105273,,38.382980437636384,"rgba(0, 255, 255, 0.75)",4.031049564397168,42.273200359522384,0.5154245547681158,61.74069694727387,8.334992196920403,True,False,True,False,True,7.758970019078049,36.5343116987,,0.0,0.0,0.0,0.0,1.2186933598078433,0.7893911478225296,False,False,False,False,0.34282824054758565,0.26025062914378205,False,False,False,False,-1273350,-1494681.8682119446,False,False,False,False,40614.83401083623,False,False,False,False
2024-05-24 00:00:00+00:00,44.4904018668,44.8192223062,43.7430826866,44.3509022865,63617,,,42.40212348808039,38.88929789714642,34.81889115230645,,38.88929789714642,34.72740067831044,35.119071194476895,,38.70343751251109,"rgba(0, 255, 255, 0.75)",4.151560278045262,42.57310930847852,0.46182457435598734,62.993506750328706,9.489634242305044,True,False,True,False,True,7.9202151629805435,36.790780114072,,0.0,0.0,0.0,0.0,1.1854697664620633,0.7911915377679178,False,False,False,False,0.3428282410584392,0.3015394351011106,False,False,False,False,-1209733,-1473574.5446406894,False,False,False,False,42318.6981581817,False,False,False,False
2024-05-31 00:00:00+00:00,43.3046554341,44.5900444242,41.8991971624,44.5900444242,30310,,,42.468995927369875,39.000502690746956,34.91173636824352,,39.000502690746956,34.81037803995483,35.1635718513431,,38.793744995453444,"rgba(0, 255, 255, 0.75)",4.221440784277975,42.57591002038159,0.17262954781516612,62.47486824340531,9.489634242305044,True,False,True,False,True,6.230687656268422,36.986339832906,,0.0,0.0,0.0,0.0,1.1454133558531043,0.8260197441045,False,False,False,False,0.2096464012418441,0.25559291817147733,False,False,False,False,-1240043,-1456275.911704342,False,False,False,False,41429.16496127935,False,False,False,False
2024-06-07 00:00:00+00:00,41.2918757752,43.3744052243,41.2918757752,43.2149771325,20832,,,42.444562858713105,39.0517605622605,34.96478598319045,,39.0517605622605,34.85799468413204,35.18909328648816,,38.82036980138802,"rgba(38, 166, 154, 1.0)",4.236436864098406,42.5061817689178,-0.2866337992685342,60.0108439820334,9.489634242305044,True,False,True,False,False,3.4615776116682646,37.182066184192,,0.0,0.0,0.0,0.0,1.0956161590454754,0.8571850472410362,False,False,False,False,0.09845706606148145,0.1770249921164794,False,False,False,False,-1260875,-1441801.770096613,False,False,False,False,39903.44903822162,False,False,False,False
2024-06-14 00:00:00+00:00,40.7731724279,42.3779796505,40.353859685,41.0029123588,31927,,,42.352728760133964,39.10602530954013,35.03527192767313,,39.10602530954013,34.92152509500673,35.223177515033925,,38.83134199911574,"rgba(38, 166, 154, 0.5)",4.263699474109267,42.357900892702574,-0.37167921295241857,57.7582907366958,11.5826369965828,True,False,True,False,False,2.7644728366416054,37.326599946572,,0.0,0.0,0.0,0.0,1.0740900983916577,0.947850167072149,False,False,False,False,-0.016983799413182177,0.08002059635164861,False,False,False,False,-1292802,-1430764.7500894566,False,False,False,False,39312.60096131631,False,False,False,False
2024-06-21 00:00:00+00:00,40.4936305993,41.222436081,40.0493587646,40.4337287789,12054,,,42.30606611682597,39.120237246786495,35.058992204067536,,39.120237246786495,34.942983801938915,35.23469984768782,,38.828431855893335,"rgba(38, 166, 154, 0.5)",4.297325650124723,42.04209611713233,-0.3603323657324857,55.87902513046484,9.865147982870447,True,False,True,False,False,2.3863723940036294,37.490707689316,,1.0,41.222435,40.04936,0.0,1.0154183102407666,0.9758307947043943,False,False,False,False,-0.10424821602660062,-0.012113809837476001,False,False,False,False,-1304856,-1421438.176008756,False,False,False,False,37293.44533455214,False,False,False,False
2024-06-28 00:00:00+00:00,41.5219451831,41.9312742892,40.4237451422,40.4237451422,17437,,,42.26870918680506,39.14994768879491,35.09727129292453,,39.14994768879491,34.977573816821945,35.25346025333158,,38.8386427228415,"rgba(38, 166, 154, 1.0)",4.346573273715988,42.09403253531583,-0.13161801635216436,55.467822648435444,9.538010170655255,True,False,True,False,False,3.6878673690141888,37.633968757284,,0.0,0.0,0.0,0.0,0.9891923084456422,0.9795212903453774,False,False,False,False,-0.12597838940521003,-0.06904609962134302,False,False,False,False,-1287419,-1411510.829637737,False,False,False,False,35822.597531992724,False,False,False,False
2024-07-05 00:00:00+00:00,42.8996870526,43.0594252403,41.1026324402,41.5518960933,13404,,,42.271056346773484,39.18328576517994,35.131366601529585,,39.18328576517994,35.00833556594055,35.27032408256574,,38.861902904494336,"rgba(38, 166, 154, 1.0)",4.418418677799642,42.19199923272576,0.1601676689060766,56.31243695833995,9.538010170655255,True,False,True,False,False,5.393517054249713,37.786158735146,,0.0,0.0,0.0,0.0,1.0559389956885232,0.9415930379800386,False,False,False,False,-0.06845516041038024,-0.06875063001586162,False,False,False,False,-1274015,-1401325.9533682752,False,False,False,False,34161.96067777104,False,False,False,False
2024-07-12 00:00:00+00:00,45.8947780732,45.8947780732,42.2008324811,42.6500961342,16990,,,42.351772874590935,39.25462288426488,35.18779886158943,,39.25462288426488,35.05910441934528,35.29851662781064,,38.93139820681508,"rgba(0, 255, 255, 0.75)",4.561520235048457,42.487707421117,0.7469156063157981,58.92583840810619,9.538010170655255,True,False,True,False,True,8.900553885311265,38.016480164586,,0.0,0.0,0.0,0.0,1.0626479395670412,0.8888505438659613,False,False,False,False,0.29611224511144824,0.1136808075477933,False,False,False,False,-1257025,-1390636.9938595141,False,False,False,False,32889.96359052874,False,False,False,False
2024-07-19 00:00:00+00:00,45.9247289834,47.1227653917,45.7250562487,45.8847944365,13031,,,42.45029196462462,39.323848748889645,35.23783599340852,,39.323848748889645,35.10408574044752,35.323686455723745,,39.00399223564093,"rgba(0, 255, 255, 0.75)",4.699158862107208,42.74720050395423,0.6761909040931837,60.81041379357761,6.45409356528004,True,False,True,False,True,8.934519474993298,38.282076541078,,0.0,0.0,0.0,0.0,1.1467502009770303,0.8569665049328388,False,False,False,False,0.34282824161898945,0.22825452458339138,False,False,False,False,-1243994,-1379774.5498699204,False,False,False,False,31418.92925048958,False,False,False,False
2024-07-26 00:00:00+00:00,47.262536306,47.3324217631,45.6451871548,45.9846308038,18831,,,42.60139403896842,39.428392486870685,35.312525036300414,,39.428392486870685,35.171276390796656,35.36147387078788,,39.11410385404651,"rgba(0, 255, 0, 1.0)",4.865908818910268,43.06581238922477,0.862474837273071,62.94171950650228,8.44148546590582,True,False,True,False,True,10.44640612508734,38.539554987008,,0.0,0.0,0.0,0.0,1.1061902142149458,0.8766222353170039,False,False,False,False,0.3428282417608686,0.28554138317213,False,False,False,False,-1225163,-1368321.8424721486,False,False,False,False,30486.49004674961,False,False,False,False
2024-08-02 00:00:00+00:00,45.3257107793,49.2293127429,45.1959235017,47.072847208,17242,,,42.725628525363774,39.51948887902949,35.37910328659948,,39.51948887902949,35.231263668724715,35.39536170288624,,39.20807356366424,"rgba(0, 255, 255, 0.75)",4.958046555827475,44.30973476288993,0.20491457774149724,62.31778833844744,8.44148546590582,True,False,True,False,True,7.652128630831015,38.786235813648,,0.0,0.0,0.0,0.0,1.1190706889309587,0.8431491159426052,False,False,False,False,0.3428282431535867,0.31418481316285835,False,False,False,False,-1242405,-1358994.6689556933,False,False,False,False,29505.416709953344,False,False,False,False
2024-08-09 00:00:00+00:00,44.7466598486,45.525383514,42.240767028,43.5286561669,33267,,,42.80768541482851,39.63100841868277,35.47817483160763,,39.63100841868277,35.32101658420977,35.446194656193505,,39.30562288837297,"rgba(0, 255, 255, 0.75)",5.033337862963035,43.94052254380998,0.16015958529663551,61.28109533836117,8.44148546590582,True,False,True,False,True,6.835699078468775,39.027874511114,,0.0,0.0,0.0,0.0,1.063558463767251,0.9103265185352714,False,False,False,False,-0.0041328558112050185,0.15502597867582665,False,False,False,False,-1275672,-1352822.6194034198,False,False,False,False,29784.05250921606,False,False,False,False
2024-08-16 00:00:00+00:00,46.4338944569,46.6435508284,44.0078707302,45.6052526079,18915,,,42.89797949440727,39.71256169044242,35.543219084699366,,39.71256169044242,35.37990060872516,35.47983900731362,,39.38458675651635,"rgba(0, 255, 255, 0.75)",5.087248251840783,44.079619107389675,0.4627797254947107,61.67461689776604,8.44148546590582,True,False,True,False,True,8.780535039993236,39.264024564105995,,0.0,0.0,0.0,0.0,1.0872078144609494,0.8956711704958383,False,False,False,False,0.14157981709902387,0.14830289788742526,False,False,False,False,-1256757,-1345706.647595759,False,False,False,False,28978.93750853339,False,False,False,False
2024-08-23 00:00:00+00:00,49.0396236449,49.0396236449,46.5636817345,46.7234199223,17604,,,43.04833072024743,39.81765774677371,35.61785396999012,,39.81765774677371,35.447344128324794,35.51862684118785,,39.49461414567042,"rgba(0, 255, 0, 1.0)",5.1853902204766635,44.41523736641023,0.8918106606959798,63.41919877308334,8.812286506875097,True,False,True,False,True,11.629837412687518,39.562989201760004,,0.0,0.0,0.0,0.0,1.1146406772866482,0.8596714457515622,False,False,False,False,0.3428282440793221,0.24556557098337367,False,False,False,False,-1239153,-1337813.7848108879,False,False,False,False,28136.349544938323,False,False,False,False
2024-08-30 00:00:00+00:00,50.3973982409,50.3973982409,49.0695745551,49.2792309266,33288,,,43.39892237110765,40.04920241917597,35.775778711807256,,40.04920241917597,35.59008144277967,35.60129696456159,,39.74130116736362,"rgba(0, 255, 0, 1.0)",5.328702799374889,45.1132769007691,0.9916337125708687,65.32016039851896,10.674099545388358,True,False,True,False,True,13.047216502199124,39.847254881788,,0.0,0.0,0.0,0.0,1.1498676252540636,0.8449986398292685,False,False,False,False,0.34282824575878307,0.29419690837107837,False,False,False,False,-1205865,-1328039.800750822,False,False,False,False,28517.9532823503,False,False,False,False
2024-09-06 00:00:00+00:00,46.1942871753,50.4173655144,46.0245653508,50.4173655144,32923,,,43.597149526554,40.214806434332736,35.902620516664804,,40.214806434332736,35.705297742992016,35.66856510647931,,39.90485882585051,"rgba(0, 255, 255, 0.75)",5.39033385884282,45.316736503879625,0.16280080128631638,62.85614828470686,10.674099545388358,True,False,True,False,True,7.237084280964979,40.109204620496,,0.0,0.0,0.0,0.0,1.0787686776093846,0.8598435117132812,False,False,False,False,0.20226373885107463,0.2482303236110765,False,False,True,False,-1238788,-1321428.5562507613,False,False,False,False,28844.25303921324,False,False,False,False
2024-09-13 00:00:00+00:00,49.29,49.8297,46.1942871753,47.2825035795,36425,,,43.840325768801016,40.41099908226908,36.050323600490884,,40.41099908226908,35.839625902815285,35.74763837339839,,40.10054948385366,"rgba(0, 255, 0, 1.0)",5.499416351402108,45.59659287199552,0.6715998375105432,62.715950734541124,10.674099545388358,True,False,True,False,True,10.438961097778002,40.47019580013,,0.0,0.0,0.0,0.0,1.08730905303567,0.8741852220004007,False,False,False,False,0.13663797689324458,0.19243415025216054,False,False,False,False,-1202363,-1312608.8854173715,False,False,False,False,29405.789851123373,False,False,False,False
2024-09-20 00:00:00+00:00,52.33,52.42,49.67,49.92,30673,,,44.15010967438535,40.62887390351296,36.201850634948244,,40.62887390351296,35.9772910848902,35.82921503618474,,40.32694473761552,"rgba(0, 255, 0, 1.0)",5.702361217790079,46.04457472532762,1.1022495830434715,63.91764084589259,10.674099545388358,True,False,True,False,True,13.357590689752755,40.903700904264,,0.0,0.0,0.0,0.0,1.130424371055157,0.8364652684805791,False,False,False,False,0.342828244073794,0.26763119716297723,False,False,False,False,-1171690,-1302170.4494605293,False,False,False,False,29499.657269558676,False,False,False,False
2024-09-27 00:00:00+00:00,53.33,54.16,52.1,52.53,145813,,,45.613199413407806,41.70481901745376,36.960171939922176,,41.70481901745376,36.66913805236804,36.247191975260776,,41.42606345692791,"rgba(0, 255, 0, 1.0)",5.930131187442102,47.88490266713291,0.9182085793309017,65.16275993651143,10.674099545388358,True,False,True,False,True,14.278989823988418,41.33179274846599,,0.0,0.0,0.0,0.0,1.1687898379454804,0.7932871328488449,False,False,False,False,0.34282824640562176,0.3052297217842995,False,False,False,False,-1025877,-1281704.2680190087,False,False,False,False,38115.46043477655,False,False,False,False
2024-10-04 00:00:00+00:00,53.1,53.37,52.07,53.0,44581,,,45.95402104547977,41.989016682060985,37.17398472505452,,41.989016682060985,36.86545415788344,36.36844154761718,,41.70567415086509,"rgba(0, 255, 0, 1.0)",6.118378763148454,48.22790478869845,0.796304936308719,65.85736651866272,11.173553117827609,True,False,True,False,True,13.966886533358547,41.783080345718,,0.0,0.0,0.0,0.0,1.189792108227098,0.7998711351141867,False,False,False,False,0.31032882280102564,0.30777927229266255,False,False,False,False,-1070458,-1266056.3963138969,False,False,False,False,38594.38929145977,False,False,False,False
2024-10-11 00:00:00+00:00,53.62,54.365,52.12,53.0,30880,,,46.18835292557692,42.18657748387364,37.32356233736037,,42.18657748387364,37.00301527350669,36.45402064697733,,41.899497582270314,"rgba(0, 255, 0, 1.0)",6.29101543493281,48.46281304621402,0.819770195626782,66.57215481142381,11.955707376160404,True,False,True,False,True,14.455173966931287,42.277527223351996,,0.0,0.0,0.0,0.0,1.2049270790672706,0.7727827678099665,False,False,False,False,0.3428282465018989,0.32530375939728073,False,False,False,False,-1039578,-1249280.2188091637,False,False,False,False,38022.953047647934,False,False,False,False
2024-10-18 00:00:00+00:00,56.43,56.63,53.44,53.5,44218,,,46.591520762361036,42.50952462557222,37.56082391233083,,42.50952462557222,37.22119062121257,36.59033051475219,,42.22062310008803,"rgba(0, 255, 0, 1.0)",6.529907639436635,48.90397301583473,1.1525472333961795,68.17005571774692,13.589932135235792,True,False,True,False,True,17.0132626517675,42.74697079385801,,0.0,0.0,0.0,0.0,1.231337490528277,0.7183454871868044,False,False,False,False,0.3428282467870539,0.33406600309216733,False,False,False,False,-995360,-1230471.3137121885,False,False,False,False,38481.84541448883,False,False,False,False
2024-10-25 00:00:00+00:00,53.4,56.6995,53.3681,56.6995,57689,,,47.01378895056516,42.87701797208352,37.844285439976424,,42.87701797208352,37.48289359274339,36.75591026101161,,42.57836412087503,"rgba(0, 255, 0, 1.0)",6.659907482195486,49.316661510899394,0.6131224044803852,66.79586149311194,13.589932135235792,True,False,True,False,True,12.925698145834659,43.178646590086004,,0.0,0.0,0.0,0.0,1.2158424415625642,0.746544105847657,False,False,False,False,0.3427053753231361,0.3383856892076517,False,False,False,False,-1053049,-1217328.9201038782,False,False,False,False,39904.597606008174,False,False,False,False
2024-11-01 00:00:00+00:00,53.28,54.73,52.57,54.09,94866,,,47.54014655083001,43.38844512981931,38.264539078738665,,43.38844512981931,37.87301485939254,37.00721165931519,,43.064376919796,"rgba(0, 255, 255, 0.75)",6.767336345371619,49.75963057196428,0.520200156808137,65.72105792057755,13.589932135235792,True,False,True,False,True,12.768131755918677,43.572184989534,,0.0,0.0,0.0,0.0,1.1886806987000356,0.8030078333524842,False,False,False,False,0.20256803778031415,0.2704768634939829,False,False,False,False,-1147915,-1212187.1482443316,False,False,False,False,43975.81259815572,False,False,False,False
2024-11-08 00:00:00+00:00,57.33,57.78,53.23,53.23,75764,,,48.059949432413745,43.85845795640977,38.63853254521581,,43.85845795640977,38.220490817313944,37.23315556910445,,43.51897997801311,"rgba(0, 255, 0, 1.0)",6.973143126730287,50.26618931265915,1.0130023948975035,66.61152837921455,13.589932135235792,True,False,True,False,True,16.38556122271568,44.036399252134,,0.0,0.0,0.0,0.0,1.1506521743229288,0.7884449638087636,False,False,False,False,0.34282824453074184,0.30665255401236235,False,False,False,False,-1072151,-1201814.100226233,False,False,False,False,46330.49314644048,False,False,False,False
2024-11-15 00:00:00+00:00,56.87,59.87,56.63,57.99,66589,,,48.55221971940045,44.29650405322349,38.98484776870805,,44.29650405322349,38.542746590075474,37.444618157138656,,43.944523847110666,"rgba(0, 255, 0, 1.0)",7.154885592518872,50.76156564819217,0.8537431203924198,66.87885180181112,13.589932135235792,True,False,True,False,True,15.77402028336271,44.45587465904799,,0.0,0.0,0.0,0.0,1.1939330812159215,0.7682017112444748,False,False,False,False,0.3428282471810011,0.32474040059668174,False,False,False,False,-1138740,-1197141.9446539194,False,False,False,False,47831.12328374119,False,False,False,False
2024-11-22 00:00:00+00:00,58.32,58.82,55.49,56.45,52478,,,48.89696401579089,44.61681873718649,39.24560803250673,,44.61681873718649,38.78617020645607,37.60624504410153,,44.25313026182804,"rgba(0, 255, 0, 1.0)",7.38944243116756,51.09406592777645,0.9778727068426226,67.62192770099472,13.589932135235792,True,False,True,False,True,17.021965542720814,44.909512134386006,,0.0,0.0,0.0,0.0,1.1631426336290183,0.7892060537237925,False,False,False,False,0.2338670840659043,0.279303742331293,False,False,False,False,-1086262,-1188928.6154202959,False,False,False,False,48175.336373834434,False,False,False,False
2024-11-29 00:00:00+00:00,61.39,61.74,58.8,58.88,121629,,,49.855640424045816,45.46733392019456,39.9204602908135,,45.46733392019456,39.41646185004627,38.02775979701266,,45.081144878351296,"rgba(0, 255, 0, 1.0)",7.671050742125173,52.07653949042296,1.2141049280814507,69.19043067550358,14.954311028624787,True,False,True,False,True,19.546362336942778,45.370933340944,,0.0,0.0,0.0,0.0,1.2287522359919045,0.7391449822976857,False,False,False,False,0.34282824460535943,0.3110659934683262,False,False,False,False,-964633,-1172314.125389163,False,False,False,False,53616.348494291145,False,False,False,False
2024-12-06 00:00:00+00:00,59.71,62.26,59.57,61.18,40133,,,50.135123381312624,45.726268148793096,40.13255331665987,,45.726268148793096,39.615308140326356,38.16269943063449,,45.331314948921865,"rgba(0, 255, 0, 1.0)",7.900727926256357,54.94682655575786,0.6028777966664017,68.94832649449769,14.954311028624787,True,False,True,False,True,17.30221641803107,45.77070902197,,0.0,0.0,0.0,0.0,1.2464349725454393,0.7166242388820513,False,False,False,False,0.3428282453774733,0.3269471194228998,False,False,False,False,-1004766,-1159903.1531381137,False,False,False,False,52617.581939158474,False,False,False,False
2024-12-13 00:00:00+00:00,58.72,60.62,58.53,60.12,43785,,,50.38975812792327,45.976240999780806,40.34542507140973,,45.976240999780806,39.81556528749174,38.30012550091932,,45.57047473303793,"rgba(0, 255, 0, 1.0)",8.06108727494311,54.96075544262754,0.4663446045371084,68.00307815011578,14.954311028624787,True,False,True,False,True,16.00335295814929,46.142131812232,,0.0,0.0,0.0,0.0,1.2447484921825398,0.7260716178297317,False,False,False,False,0.21812598311043072,0.27253655126666526,False,False,False,False,-1048551,-1151654.8454982534,False,False,False,False,51963.31661033192,False,False,False,False
2024-12-20 00:00:00+00:00,56.02,59.56,55.28,58.6,62953,,,50.64214534983775,46.259598133571224,40.606582825968765,,46.259598133571224,40.062746748546104,38.472958619734825,,45.83610876979258,"rgba(0, 255, 255, 0.75)",8.167425858648269,54.78478777445004,0.15123641731525875,65.38494621211305,14.954311028624787,True,False,True,False,False,12.573871850655028,46.49575520991801,,0.0,0.0,0.0,0.0,1.194124723059313,0.7363923690271907,False,False,False,False,0.012492042153649931,0.14251429671015758,False,False,False,False,-1111504,-1148680.708794679,False,False,False,False,52777.36723178881,False,False,False,False
