date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_771,aVWAP_peak_710,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_607,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_508,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_230,aVWAP_peak_198,aVWAP_peak_151,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_47,aVWAP_valley_876,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_564,aVWAP_valley_519,aVWAP_valley_494,aVWAP_valley_483,aVWAP_OB_bull_788,aVWAP_OB_bull_696,aVWAP_OB_bear_829,aVWAP_OB_bear_642,aVWAP_OB_bear_570,aVWAP_OB_bear_403,aVWAP_OB_bear_297,aVWAP_OB_bear_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 16:00:00+00:00,7.585,7.66,7.565,7.64,7257.0,,,,,,,,,,,,,,,,,,,,,,,,7.606123766333057,7.54186255134295,7.703207045106983,,,,,,,,,,,,,,,,,,,,,7.617064454260997,,#000000,0.1978087619553431,7.629646059801352,0.052343182861563975,57.2007909097847,3.637274374634387,True,False,True,False,False,0.0,7.679399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135669.0,70833.26414736625,False,False,False,False,5058.665455420759,False,False,False,False
2025-01-17 17:00:00+00:00,7.645,7.655,7.55,7.61,8421.0,,,,,,,,,,,,,,,,,,,,,,,,7.605780957556,7.544109484064096,7.70129526973244,,,,,,,,,,,,,,,,,,,,,7.617061903784179,,#000000,0.1955434100787458,7.629697512478838,-0.10073217231358322,55.74859394318971,3.637274374634387,True,False,True,False,False,0.0,7.6739,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127248.0,71707.91121484894,False,False,False,False,5110.794673166173,False,False,False,False
2025-01-17 18:00:00+00:00,7.615,7.62,7.575,7.585,7928.0,,,,,,,,,,,,,,,,,,,,,,,,7.60300368671376,7.545705239082463,7.699352248487177,,,,,,,,,,,,,,,,,,,,,7.6160203914278,,#000000,0.19333376825051873,7.629232034993316,-0.22878587322624727,53.55031479955313,9.378126998320148,True,False,True,False,False,0.0,7.6695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119320.0,72446.08313399856,False,False,False,False,5154.472275132589,False,False,False,False
2025-01-17 19:00:00+00:00,7.585,7.595,7.535,7.545,9571.0,,,,,,,,,,,,,,,,,,,,,,,,7.593524705864965,7.546180847407828,7.696353479291925,,,,,,,,,,,,,,,,,,,,,7.612019677521573,,#000000,0.1913970214497059,7.627215689404978,-0.42955574116174144,50.255160328097546,6.037290636092678,True,False,False,False,False,0.0,7.6643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109749.0,73024.42293037067,False,False,False,False,5222.945573192549,False,False,False,False
2025-01-17 20:00:00+00:00,7.545,7.545,7.425,7.435,21715.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.19112617878306365,7.603947287227103,-0.8839568095947022,44.321159688708406,0.43616843822864837,False,False,False,True,False,0.0,7.657099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88034.0,73257.12955160522,False,False,False,False,5478.6363394996415,False,False,False,False
2025-01-20 15:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.19048581796775912,7.603947287227103,-0.8869284287384532,40.36515926244898,-3.155790092809582,False,True,False,True,False,0.0,7.6495999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88034.0,73486.228318247,False,False,False,False,5393.696241212825,False,False,False,False
2025-01-20 16:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.18947219244973953,7.603947287227103,-0.8916732584488329,37.72782564494269,-5.5555655614133315,False,True,False,True,False,0.0,7.6418,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.269476084349299,-0.269476084349299,False,False,False,False,88034.0,73711.77516602611,False,False,False,False,5310.073043674642,False,False,False,False
2025-01-20 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.18807926736036126,7.603947287227103,-0.8982770381777347,35.96960323327184,-7.254592868365229,False,True,False,True,False,0.0,7.634600000000001,,0.0,0.0,0.0,0.0,0.9837869137232194,1.0115807759119864,False,False,False,False,-0.269476084349299,-0.269476084349299,False,False,False,False,88034.0,73933.82516345206,False,False,False,False,5227.746329819221,False,False,False,False
2025-01-20 18:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.18715568987410378,7.603947287227103,-0.9027098633268985,34.7974549588246,-8.542673604282136,False,True,False,True,False,0.0,7.626999999999999,,0.0,0.0,0.0,0.0,0.9755529685681024,1.0145518044237485,False,False,False,False,-0.269476084349299,-0.269476084349299,False,False,False,False,88034.0,74152.43252525899,False,False,False,False,5146.695999124348,False,False,False,False
2025-01-20 19:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.18473752990379197,7.603947287227103,-0.9145260701227756,34.016022775859774,-9.586554201766795,False,True,False,True,False,0.0,7.619,,0.0,0.0,0.0,0.0,0.975438596491228,1.0140350877192978,False,False,False,False,-0.269476084349299,-0.269476084349299,False,False,False,False,88034.0,74367.65062564256,False,False,False,False,5066.902262703816,False,False,False,False
2025-01-20 20:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.552839711259772,7.5400524218837806,7.685858589605278,,,,,,,,,,,,,,,,,,,,,7.592916907582944,,"rgba(239, 83, 80, 0.5)",0.1844400583797745,7.603947287227103,-0.9160010504834571,33.49506798721656,-10.479277417733321,False,True,False,True,False,0.0,7.6122000000000005,,0.0,0.0,0.0,0.0,0.978222483814008,1.012948793407887,False,False,False,False,-0.269476084349299,-0.269476084349299,False,False,False,False,88034.0,74579.5320112915,False,False,False,False,4988.345638475849,False,False,False,False
2025-01-21 15:00:00+00:00,7.56,7.715,7.555,7.645,12275.0,,,,,,,,,,,,,,,,,,,,,,,,7.5661079011471575,7.544239647037863,7.684653453756193,,,,,,,,,,,,,,,,,,,,,7.598333667313739,,#000000,0.18194871072182084,7.611191639413813,0.1858125867012902,45.03266962260131,-11.66778715869836,False,False,False,True,True,0.2279623965883424,7.6088,,0.0,0.0,0.0,0.0,0.9793577981651377,0.9936926605504586,False,False,False,False,-0.09083729004381261,-0.1801566871965558,False,False,False,False,100309.0,74978.4384917366,False,False,False,False,5101.317023925836,False,False,False,False
2025-01-21 16:00:00+00:00,7.645,7.67,7.56,7.585,14412.0,,,,,,,,,,,,,,,,,,,,,,,,7.572102307160324,7.547134202239369,7.682350540171135,,,,,,,,,,,,,,,,,,,,,7.600529016523609,,#000000,0.18019863914455367,7.613631456323122,-0.15888830492307082,49.43126277027493,-7.872908453739839,True,False,False,False,True,0.0,7.6043,,0.0,0.0,0.0,0.0,0.988558352402746,0.994279176201373,False,False,False,False,-0.10826418547956902,-0.1442104363380624,False,False,False,False,85897.0,75147.71851512053,False,False,False,False,5245.668697973498,False,False,False,False
2025-01-21 17:00:00+00:00,7.58,7.66,7.56,7.565,6080.0,,,,,,,,,,,,,,,,,,,,,,,,7.573500274469637,7.54807723008194,7.681297965504214,,,,,,,,,,,,,,,,,,,,,7.600958490018598,,#000000,0.1782815113725953,7.614037820038852,-0.27505835945246065,51.36233135983481,-6.2291571175130045,True,False,True,False,True,0.0,7.5994,,0.0,0.0,0.0,0.0,0.9880681818181818,0.9903409090909088,False,False,False,False,-0.11263075300346671,-0.12842059467076455,False,False,False,False,79817.0,75220.11047612641,False,False,False,False,5258.604066997164,False,False,False,False
2025-01-21 18:00:00+00:00,7.565,7.575,7.43,7.44,7359.0,,,,,,,,,,,,,,,,,,,,,,,,7.567181105552698,7.546530491246395,7.678428223906072,,,,,,,,,,,,,,,,,,,,,7.597379940235054,,"rgba(239, 83, 80, 0.5)",0.17945467946526644,7.610975071628734,-0.9527479146166585,47.74975659052831,-6.2291571175130045,True,False,False,True,False,0.0,7.5920000000000005,,0.0,0.0,0.0,0.0,0.9703745108999441,0.998882057015092,False,False,False,False,-0.20784404479464713,-0.16813231973270584,False,False,False,False,72458.0,75177.2870578919,False,False,False,False,5291.168345028216,False,False,False,False
2025-01-21 19:00:00+00:00,7.44,7.48,7.425,7.47,5276.0,,,,,,,,,,,,,,,,,,,,,,,,7.56206369574322,7.5450819581975335,7.676183013372676,,,,,,,,,,,,,,,,,,,,,7.594442889104477,,"rgba(239, 83, 80, 0.5)",0.18005809873182177,7.608473329214797,-0.7690480472141328,46.670662859569134,-6.2291571175130045,True,False,False,True,False,0.0,7.5851999999999995,,0.0,0.0,0.0,0.0,0.9699999999999999,1.0094444444444441,False,False,False,False,-0.2533224100112647,-0.2107273648719853,False,False,False,False,77734.0,75216.92601823466,False,False,False,False,5290.933176888243,False,False,False,False
2025-01-21 20:00:00+00:00,7.46,7.51,7.435,7.475,13163.0,,,,,,,,,,,,,,,,,,,,,,,,7.552748649482123,7.542257748113062,7.671148508000199,,,,,,,,,,,,,,,,,,,,,7.5887183018651285,,"rgba(239, 83, 80, 0.5)",0.18058196711423438,7.603583830304163,-0.7120524400026179,46.18090989590834,-6.2291571175130045,True,False,False,True,False,0.0,7.5785,,0.0,0.0,0.0,0.0,0.9713498622589533,1.0060606060606063,False,False,False,False,-0.23501775975298628,-0.22287256231248578,False,False,False,False,90897.0,75460.02794043257,False,False,False,False,5412.980724533387,False,False,False,False
2025-01-22 15:00:00+00:00,7.36,7.755,7.335,7.725,9328.0,,,,,,,,,,,,,,,,,,,,,,,,7.556366742878634,7.5439604110178875,7.670005197428155,,,,,,,,,,,,,,,,,,,,,7.590110783774892,,"rgba(38, 166, 154, 0.5)",0.1795278341740991,7.604678179997868,0.670212619428407,53.36563243570494,-4.351886696426284,True,False,True,False,True,3.473069026511517,7.5767999999999995,,0.0,0.0,0.0,0.0,0.9620853080568721,0.979989468141127,False,False,False,False,-0.16985002083593248,-0.19636129157420912,False,False,False,False,100225.0,75843.98099561966,False,False,False,False,5473.678697796435,False,False,False,False
2025-01-22 16:00:00+00:00,7.73,7.73,7.575,7.685,13185.0,,,,,,,,,,,,,,,,,,,,,,,,7.565902801724622,7.5483702093203755,7.6698460863667215,,,,,,,,,,,,,,,,,,,,,7.594706365803906,,#000000,0.17844548969585186,7.610670338506091,0.4165398723195414,56.599424341693364,-1.2801470919535873,True,False,True,False,True,1.9941077072312794,7.574299999999999,,0.0,0.0,0.0,0.0,0.9875647668393783,0.982901554404145,False,False,False,False,-0.07563412228081819,-0.13599770692751365,False,False,False,False,87040.0,76017.56268561004,False,False,False,False,5593.234066822847,False,False,False,False
2025-01-22 17:00:00+00:00,7.685,7.8,7.655,7.775,14300.0,,,,,,,,,,,,,,,,,,,,,,,,7.581545856787321,7.5558805676105,7.671698896578072,,,,,,,,,,,,,,,,,,,,,7.6030417736586315,,"rgba(38, 166, 154, 0.5)",0.17808713324388883,7.619985902526787,0.8704396249723585,60.58388779525985,2.5173394006320606,True,False,True,False,True,5.022091713915319,7.571000000000001,,0.0,0.0,0.0,0.0,0.9984591679506934,0.9794555726759115,False,False,False,False,-0.010784773564064416,-0.07339124024578902,False,False,False,False,101340.0,76410.15861296492,False,False,False,False,5728.222685941872,False,False,False,False
2025-01-22 18:00:00+00:00,7.775,7.855,7.77,7.795,8419.0,,,,,,,,,,,,,,,,,,,,,,,,7.592654381769587,7.561442127019918,7.673673020103294,,,,,,,,,,,,,,,,,,,,,7.609256509630932,,"rgba(38, 166, 154, 0.5)",0.17716440168731645,7.62647051627403,0.9512604232051841,63.61550825855846,5.448794498358183,True,False,True,False,True,5.674099219860505,7.567699999999999,,0.0,0.0,0.0,0.0,1.0076726342710998,0.9749360613810741,False,False,False,False,0.06263073195486803,-0.005380254145460499,False,False,False,False,109759.0,76927.19491353912,False,False,False,False,5769.940163679207,False,False,False,False
2025-01-22 19:00:00+00:00,7.795,7.81,7.695,7.715,5703.0,,,,,,,,,,,,,,,,,,,,,,,,7.597420243989586,7.564084775569911,7.674323742137556,,,,,,,,,,,,,,,,,,,,,7.611942920565684,,"rgba(38, 166, 154, 0.5)",0.17460336002876042,7.628778329429716,0.49381449793452736,62.41369015478896,5.448794498358183,True,False,True,False,True,2.7184710156895093,7.5639,,0.0,0.0,0.0,0.0,0.9959349593495936,0.9842479674796749,False,False,False,False,0.01078468727953009,0.0027022165670347953,False,False,False,False,104056.0,77347.79654278657,False,False,False,False,5768.902331684181,False,False,False,False
2025-01-22 20:00:00+00:00,7.715,7.885,7.695,7.735,44221.0,,,,,,,,,,,,,,,,,,,,,,,,7.632358808681721,7.5854542671570915,7.681205400963685,,,,,,,,,,,,,,,,,,,,,7.633006158934165,,"rgba(38, 166, 154, 0.5)",0.17218110620312826,7.646919566313587,0.5115569044056549,62.11316123890591,5.448794498358183,True,False,True,False,True,3.387764873067681,7.5604000000000005,,0.0,0.0,0.0,0.0,0.9955134596211365,0.972582253240279,False,False,False,False,0.04316399287721027,0.02293310472212253,False,False,False,False,148277.0,78447.47411576661,False,False,False,False,6365.058884681325,False,False,False,False
2025-01-23 15:00:00+00:00,7.805,7.895,7.77,7.885,9373.0,,,,,,,,,,,,,,,,,,,,,,,,7.641231516559162,7.591103391633803,7.6836973433235025,,,,,,,,,,,,,,,,,,,,,7.638677417172155,,"rgba(38, 166, 154, 1.0)",0.17269519573696956,7.652056433096336,1.3488711478601774,65.00019738844657,7.619404957455934,True,False,True,False,True,8.126666247015997,7.5614,,0.0,0.0,0.0,0.0,0.9995093228655544,0.9685966633954859,False,False,False,False,0.07997393282154794,0.05145351877183524,False,False,False,False,157650.0,79675.42025350667,False,False,False,False,6411.693630655258,False,False,False,False
2025-01-23 16:00:00+00:00,7.885,7.97,7.865,7.885,7127.0,,,,,,,,,,,,,,,,,,,,,,,,7.649212263752952,7.5961453578741285,7.686172511258774,,,,,,,,,,,,,,,,,,,,,7.643843377628618,,"rgba(38, 166, 154, 1.0)",0.17377636555419387,7.656838984694662,1.3129576889107124,66.924888154807,9.814215925659283,True,False,True,False,True,8.126666247015986,7.5615,,0.0,0.0,0.0,0.0,1.00874210781933,0.961631860126275,False,False,False,False,0.15435139607781986,0.10290245742482755,False,False,False,False,157650.0,80884.3284666306,False,False,False,False,6422.783651885408,False,False,False,False
2025-01-23 17:00:00+00:00,7.885,7.935,7.86,7.92,12079.0,,,,,,,,,,,,,,,,,,,,,,,,7.661614609885236,7.6042884219272615,7.69021352847259,,,,,,,,,,,,,,,,,,,,,7.652038853428363,,"rgba(38, 166, 154, 1.0)",0.17569493934576286,7.6643241394982375,1.4552260950362335,68.85440968977193,12.008089125473099,True,False,True,False,True,9.184801708769452,7.5623000000000005,,0.0,0.0,0.0,0.0,1.0081967213114755,0.965284474445516,False,False,False,False,0.13672799108206837,0.11981522425344796,False,False,False,False,169729.0,82261.76523458981,False,False,False,False,6510.476928600363,False,False,False,False
2025-01-23 18:00:00+00:00,7.915,7.96,7.885,7.92,12425.0,,,,,,,,,,,,,,,,,,,,,,,,7.673968733113102,7.612668630976163,7.69452817261346,,,,,,,,,,,,,,,,,,,,,7.660388512234242,,"rgba(38, 166, 154, 1.0)",0.1763618311752718,7.671918091607024,1.4066643941025274,70.14075737974855,13.608839934527296,True,False,True,False,True,9.184801708769452,7.569899999999999,,0.0,0.0,0.0,0.0,1.0105313547151749,0.9631402584968886,False,False,False,False,0.1587717303939691,0.13929347732370853,False,False,False,False,169729.0,83617.84639374346,False,False,False,False,6602.174960715086,False,False,False,False
2025-01-23 19:00:00+00:00,7.915,7.94,7.88,7.91,7635.0,,,,,,,,,,,,,,,,,,,,,,,,7.680663529968286,7.6174158701015005,7.696968446024692,,,,,,,,,,,,,,,,,,,,,7.6650159486981595,,"rgba(38, 166, 154, 1.0)",0.17798172798210232,7.676071150930274,1.314341936792803,70.43040294671468,14.332015638815307,True,False,True,False,True,8.790378689974066,7.5764,,0.0,0.0,0.0,0.0,1.0099952403617325,0.9652546406473108,False,False,False,False,0.1477320427677487,0.1435127600457286,False,False,False,False,162094.0,84834.53094577845,False,False,False,False,6618.187752021829,False,False,False,False
2025-01-23 20:00:00+00:00,7.915,7.995,7.81,7.815,32196.0,,,,,,,,,,,,,,,,,,,,,,,,7.701246514585926,7.633559285781928,7.705007265017163,,,,,,,,,,,,,,,,,,,,,7.6799376884616715,,"rgba(38, 166, 154, 0.5)",0.17809861626951706,7.68908417375924,0.7070005869681297,65.88315629814946,14.332015638815307,True,False,True,False,False,5.15013588597888,7.5806,,0.0,0.0,0.0,0.0,1.0032740879326474,0.960710944808232,False,False,False,False,0.14112551737742673,0.14231913871157767,False,False,False,False,129898.0,85533.1893807276,False,False,False,False,7014.742980672653,False,False,False,False
2025-01-24 15:00:00+00:00,7.875,8.005,7.85,7.995,7812.0,,,,,,,,,,,,,,,,,,,,,,,,7.707531585523755,7.638329647547538,7.70768715446244,,,,,,,,,,,,,,,,,,,,,7.684516129177911,,"rgba(0, 255, 255, 0.75)",0.1816684932547221,7.693224283254518,1.661134032318715,67.16090321890842,14.332015638815307,True,False,True,False,False,10.562623013492615,7.5904,,0.0,0.0,0.0,0.0,1.0036764705882355,0.9572610294117647,False,False,False,False,0.16319822630593087,0.15275868250875427,False,False,False,False,137710.0,86342.1321810264,False,False,False,False,7027.103554615713,False,False,False,False
2025-01-24 16:00:00+00:00,7.995,8.015,7.94,7.945,4027.0,,,,,,,,,,,,,,,,,,,,,,,7.966666666666667,7.710863291551463,7.640861488017505,7.709139287729932,,,,,,,,,,,,,,,,,,,,7.966666666666667,7.756882683491392,,"rgba(38, 166, 154, 1.0)",0.18384330382246702,7.714811916691916,1.252088482539299,66.02584930561343,14.332015638815307,True,False,True,False,False,8.723751378260328,7.6014,,-1.0,8.015,7.94,0.0,1.0118667275216797,0.9566408032861707,False,False,False,False,0.20784395473918793,0.18030131862397109,False,False,False,False,133683.0,87076.09912395623,False,False,False,False,6980.590321210818,False,False,False,False
2025-01-24 17:00:00+00:00,7.945,7.95,7.85,7.855,3458.0,,,,,,,,,,,,,,,,,,,,,,,7.928937430416388,7.712764832381771,7.642467430231645,7.7099819764890665,,,,,,,,,,,,,,,,,,,,7.928937430416388,7.748537917379718,,"rgba(38, 166, 154, 0.5)",0.1842381928692074,7.713293752268103,0.7691469696106716,62.13272618091967,17.80823301470562,True,False,True,False,False,5.544325517105673,7.6109,,0.0,0.0,0.0,0.0,1.0077803203661329,0.9702517162471397,False,False,False,False,0.13892608687024485,0.15961370274710796,False,False,False,False,130225.0,87745.07433133674,False,False,False,False,6925.976517781192,False,False,False,False
2025-01-24 18:00:00+00:00,7.855,7.875,7.835,7.855,3404.0,,,,,,,,,,,,,,,,,,,,,,,7.90582392016408,7.714277499718817,7.643834782975743,7.71066281040217,,,,,,,,,,,,,,,,,,,,7.90582392016408,7.743649753315202,,"rgba(38, 166, 154, 0.5)",0.18495706830807163,7.712583597823554,0.7699970781285981,59.53731076445716,15.259043524919036,True,False,True,False,False,5.544325517105673,7.619599999999999,,0.0,0.0,0.0,0.0,0.9958828911253432,0.978956999085087,False,False,False,False,0.09954311757343674,0.12957841016027236,False,False,False,False,130225.0,88403.6778300757,False,False,False,False,6871.372230683809,False,False,False,False
2025-01-24 19:00:00+00:00,7.855,7.855,7.815,7.825,4081.0,,,,,,,,,,,,,,,,,,,,,,,7.88560777109775,7.715755379851944,7.645272470492914,7.711340074197509,,,,,,,,,,,,,,,,,,,,7.88560777109775,7.739493923910029,,"rgba(38, 166, 154, 0.5)",0.18507261783925094,7.712065251407644,0.6102185720982682,56.74524358482978,12.546898345908495,True,False,True,False,False,4.496534159646515,7.6286000000000005,,0.0,0.0,0.0,0.0,0.9954317039744176,0.9785290086797626,False,False,False,False,0.08214499914791767,0.10586170465409502,False,False,False,False,126144.0,88988.79910402802,False,False,False,False,6828.110645711967,False,False,False,False
2025-01-24 20:00:00+00:00,7.82,7.825,7.71,7.72,14791.0,,,,,,,,,,,,,,,,,,,,,,,7.819040018816572,7.717322475227273,7.648144310738341,7.71214186178016,,,,,,,,,,,,,,,,,,,,7.819040018816572,7.724162166640586,,#000000,0.1840926128069501,7.7083407772571135,0.06333346333191946,51.68610933214572,7.81276140844448,False,False,False,False,False,0.9670821800502836,7.6352,,0.0,0.0,0.0,0.0,0.9900045433893684,0.9800090867787369,False,False,False,False,0.023729897119522277,0.06479580088680864,False,False,False,False,111353.0,89335.53090086479,False,False,False,False,6951.566294615657,False,False,False,False
2025-01-27 15:00:00+00:00,7.87,7.87,7.65,7.715,7566.0,,,,,,,,,,,,,,,,,,,,,,,7.804032469793983,7.717926803342242,7.649463420180704,7.712472676577618,,,,,,,,,,,,,,,,,,,,7.804032469793983,7.720973842473637,,#000000,0.1837175662372646,7.710179971795289,0.02623607694914794,48.17555124614938,4.616191329736651,False,True,False,True,False,0.8035499885550514,7.6409,,0.0,0.0,0.0,0.0,0.9843330349149508,0.9767233661593553,False,False,False,False,0.01725656930387684,0.04102618509534274,False,False,False,False,103787.0,89559.58468534751,False,False,False,False,6961.092398575104,False,False,False,False
2025-01-27 16:00:00+00:00,7.71,7.745,7.705,7.705,2247.0,,,,,,,,,,,,,,,,,,,,,,,7.799166498205892,7.717929422536733,7.649740860062762,7.712490148004372,,,,,,,,,,,,,,,,,,,,7.799166498205892,7.71983173220244,,#000000,0.18289690888388146,7.709463909300104,-0.024406696249514283,45.53492719996875,2.1829564094952403,False,True,False,True,False,0.4719858830759236,7.6452,,0.0,0.0,0.0,0.0,0.9878815080789948,0.9905745062836626,False,False,False,False,-0.012941940432797517,0.01404212233127261,False,False,False,False,101540.0,89745.32755844289,False,False,False,False,6888.005694721226,False,False,False,False
2025-01-27 17:00:00+00:00,7.695,7.765,7.695,7.74,2145.0,,,,,,,,,,,,,,,,,,,,,,,7.795781658237253,7.718023582763856,7.650061091406128,7.712549295482729,,,,,,,,,,,,,,,,,,,,7.795781658237253,7.719103906972492,,#000000,0.18228870280730713,7.7092412493688816,0.16873646121467534,45.354662993957945,1.8875264963055542,False,True,False,True,False,1.61831055218941,7.6501,,0.0,0.0,0.0,0.0,0.9869662921348317,0.9901123595505619,False,False,False,False,-0.008627707057985958,0.0027072076366433263,False,False,False,False,103685.0,89961.44651102518,False,False,False,False,6814.470722710044,False,False,False,False
2025-01-27 18:00:00+00:00,7.735,7.76,7.71,7.72,6275.0,,,,,,,,,,,,,,,,,,,,,,,7.78718100179189,7.718233985943636,7.650947025290784,7.712692970451923,,,,,,,,,,,,,,,,,,,,7.78718100179189,7.717263745869558,,#000000,0.18156357931405986,7.708655621908036,0.06248157331344718,44.50661868504217,0.7892660255929727,False,True,False,True,False,0.9372607174219816,7.6548,,0.0,0.0,0.0,0.0,0.9896396396396396,0.9882882882882884,False,False,False,False,-0.004313794821579878,-0.0008032935924682759,False,False,False,False,97410.0,90076.92796046665,False,False,False,False,6806.106835536245,False,False,False,False
2025-01-27 19:00:00+00:00,7.715,7.74,7.705,7.735,3454.0,,,,,,,,,,,,,,,,,,,,,,,7.783118326595138,7.718314750370875,7.651406137633012,7.7127560116316385,,,,,,,,,,,,,,,,,,,,7.783118326595138,7.716398806557667,,#000000,0.18090891640832857,7.708368972005769,0.1472068293976304,44.691146016552125,0.5808018530819297,False,True,False,True,False,1.4376833071792525,7.6617,,0.0,0.0,0.0,0.0,0.9891891891891891,0.9864864864864863,False,False,False,False,-0.015099227748963433,-0.007951260670715854,False,False,False,False,100864.0,90244.16938743615,False,False,False,False,6754.13618692328,False,False,False,False
2025-01-27 20:00:00+00:00,7.735,7.77,7.695,7.77,24747.0,,,,,,,,,,,,,,,,,,,,,,,7.770738062427544,7.7200283225475,7.655302772085783,7.713765604703342,,,,,,,,,,,,,,,,,,,,7.770738062427544,7.714958690441042,,#000000,0.18050409892777866,7.70919362227804,0.3368697890139826,46.52820090481461,0.5808018530819297,False,True,False,True,False,2.6023781314486527,7.6682,,0.0,0.0,0.0,0.0,0.9869779973057929,0.9856308935788058,False,False,False,False,-0.006470720835388535,-0.007210990753052195,False,False,False,False,125611.0,90792.49234266969,False,False,False,False,7033.095315808189,False,False,False,False
2025-01-28 15:00:00+00:00,7.81,7.825,7.725,7.755,2975.0,,,,,,,,,,,,,,,,,,,,,,,7.770647699044251,7.720398361988241,7.655865676114079,7.713970233255813,,,,,,,,,,,,,,,,,,,,7.770647699044251,7.715220492600595,,#000000,0.1799743475214325,7.709556007336459,0.25250261100754656,47.030361170371705,0.5808018530819297,False,True,False,True,False,2.068757949662949,7.673499999999999,,0.0,0.0,0.0,0.0,0.9869251577998197,0.992786293958521,False,False,False,False,0.030205213954642506,0.011497111600795156,False,False,False,False,122636.0,91286.1901358066,False,False,False,False,6970.17910936155,False,False,False,False
2025-01-28 16:00:00+00:00,7.755,7.77,7.695,7.745,2830.0,,,,,,,,,,,,,,,,,,,,,,,7.769474939024391,7.720516053277163,7.656246656014787,7.714050908626562,,,,,,,,,,,,,,,,,,,,7.769474939024391,7.715072139235725,,#000000,0.17936682931762787,7.7095621024031455,0.1975721917573741,46.86289022325535,0.5808018530819297,False,True,False,True,False,1.709925720169693,7.677,,0.0,0.0,0.0,0.0,0.9782805429864255,1.0009049773755658,False,False,False,False,-0.006470720835388535,0.00251319538270331,False,False,False,False,119806.0,91728.35773060028,False,False,False,False,6905.990285960595,False,False,False,False
