date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_761,aVWAP_valley_890,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_461,aVWAP_OB_bull_830,aVWAP_OB_bull_679,aVWAP_OB_bull_616,aVWAP_OB_bull_552,aVWAP_OB_bull_516,aVWAP_OB_bear_870,aVWAP_OB_bear_761,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,88.63,88.87,88.33,88.825,4533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.66150994371944,,61.90983230452701,18.403213647616326,False,False,True,False,False,20.0,86.259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42973.0,14532.190663023268,False,False,False,False,4449.772886993355,False,False,False,False
2025-01-07 18:00:00+00:00,88.855,89.335,88.84,89.315,5280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.68734624245934,,62.03795421758327,18.403213647616326,False,False,True,False,False,20.0,86.33229999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48253.0,15054.99390855779,False,False,False,False,4462.644625179504,False,False,False,False
2025-01-07 19:00:00+00:00,89.31,89.46,88.85,88.85,7261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.7176421087619,,59.43867104135478,15.871251407295688,False,False,True,False,False,19.157421846105542,86.4016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40992.0,15457.118034006506,False,False,False,False,4506.029979827884,False,False,False,False
2025-01-07 20:00:00+00:00,88.87,88.87,88.22,88.675,19433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.75342923442206,,56.76747516231518,13.195356892566508,False,False,True,False,False,17.593308752459954,86.4701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21559.0,15551.7208551847,False,False,False,False,4737.455871613498,False,False,False,False
2025-01-08 15:00:00+00:00,87.99,88.25,87.53,87.7,14022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.73552396455398,,50.77921069531592,7.545796476215784,False,True,False,False,False,9.603398628702475,86.5221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7537.0,15427.46161711982,False,False,False,False,4881.402292208637,False,False,False,False
2025-01-08 16:00:00+00:00,87.71,87.935,87.27,87.43,7719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.71935154940354,,45.868240489678996,3.072030452321627,False,True,False,True,False,7.589578791841635,86.5692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-182.0,15185.454460265248,False,False,False,False,4925.396055120131,False,False,False,False
2025-01-08 17:00:00+00:00,87.43,87.56,87.24,87.34,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7146061717853178,87.71493300405172,-0.2186700422647591,42.28249288426194,-0.16348331474405597,False,True,False,True,False,6.926280751904265,86.61240000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1888.0,14920.749739951058,False,False,False,False,4875.482937986486,False,False,False,False
2025-01-08 18:00:00+00:00,87.34,87.71,87.14,87.205,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7114610664522751,87.70376557521344,-0.29142677270908773,39.401035066294455,-2.8348066464096817,False,True,False,True,False,5.9314120601229305,86.6583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6197.0,14593.342767238637,False,False,False,False,4866.7002567773925,False,False,False,False
2025-01-08 19:00:00+00:00,87.205,87.5,87.05,87.05,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.706592630186062,87.6932209989673,-0.37690365444574836,36.903737463693545,-5.25845474900914,False,True,False,True,False,4.796149504201146,86.7053,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9672.0,14217.135902630285,False,False,False,False,4845.123508610301,False,False,False,False
2025-01-08 20:00:00+00:00,87.08,87.11,86.49,86.985,21185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7007821809470498,87.61271755448135,-0.36907580612810575,34.9870582579734,-7.249842665648231,False,True,False,True,False,4.3200281736687245,86.7475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,13518.312090186404,False,False,False,False,5098.454927081459,False,False,False,False
2025-01-09 15:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6944488540286173,87.61271755448135,-0.37045529759657697,33.70927212082664,-8.758187727123584,False,True,False,True,False,4.3200281736687245,86.78359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,12830.32275545483,False,False,False,False,5019.40911425849,False,False,False,False
2025-01-09 16:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6875867625343168,87.61271755448135,-0.3719616486791361,32.857414696062136,-9.973718727063918,False,True,False,True,False,4.3200281736687245,86.82789999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,12152.999922036925,False,False,False,False,4941.588817913397,False,False,False,False
2025-01-09 17:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6801894278662417,87.61271755448135,-0.3735992764092801,32.28950974621913,-11.00433893311012,False,True,False,True,False,4.3200281736687245,86.8826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,11486.178217819297,False,False,False,False,4864.9750377907085,False,False,False,False
2025-01-09 18:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.677067670958136,87.61271755448135,-0.3742947081692446,31.910906446323793,-11.909465719812793,False,True,False,True,False,4.3200281736687245,86.93609999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,10829.69483459729,False,False,False,False,4789.549068212558,False,False,False,False
2025-01-09 19:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6751169705023106,87.61271755448135,-0.37473058033261947,31.65850424639357,-12.720787844661231,False,True,False,True,False,4.3200281736687245,86.98960000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,10183.389488324463,False,False,False,False,4715.292493511588,False,False,False,False
2025-01-09 20:00:00+00:00,86.985,86.985,86.985,86.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6730603721949133,87.61271755448135,-0.3751912153999787,31.490236113106754,-13.454766232924825,False,True,False,True,False,4.3200281736687245,87.0425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30857.0,9547.104379978346,False,False,False,False,4642.187183534664,False,False,False,False
2025-01-10 15:00:00+00:00,86.73,86.73,86.05,86.32,6560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6694759333071756,87.33743418466273,-0.6094332744571106,27.682806779478792,-17.445707102533866,False,True,False,True,False,0.0,87.08529999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37417.0,8818.978730676356,False,False,False,False,4671.9207155728855,False,False,False,False
2025-01-10 16:00:00+00:00,86.32,86.58,86.09,86.545,5113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.665818996148111,87.32203050573222,-0.4664555438069492,28.322871208259066,-17.445707102533866,False,True,False,True,False,0.7920922963041335,87.1348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32304.0,8181.413168960443,False,False,False,False,4678.759154091135,False,False,False,False
2025-01-10 17:00:00+00:00,86.545,88.16,86.545,88.145,7448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6736187877909405,87.41560540191759,0.43581883963262474,40.20814641521713,-15.25972716295555,False,True,False,True,True,11.079269365347397,87.2023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24856.0,7669.205212852529,False,False,False,False,4721.693120694374,False,False,False,False
2025-01-10 18:00:00+00:00,88.145,88.83,88.145,88.81,8355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6911415809585004,87.53905040459954,0.7515335260576594,50.36357372078176,-6.44172786565548,False,True,True,False,True,14.628649439578748,87.2881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16501.0,7294.473349087374,False,False,False,False,4778.023459908414,False,False,False,False
2025-01-10 19:00:00+00:00,88.81,89.035,88.55,88.82,9954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7074799063621802,87.63971922803431,0.6912413830276314,57.164501583071754,-0.9046346514263206,False,False,True,False,True,14.680044817707863,87.37010000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6547.0,7079.876863055011,False,False,False,False,4858.2711582044085,False,False,False,False
2025-01-10 20:00:00+00:00,88.815,89.16,88.48,88.75,25947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.721279858521362,87.78444690978668,0.5609506701848951,61.130162016067004,2.178371012890395,False,False,True,False,True,14.138008898059987,87.4436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32494.0,6466.3283845580345,False,False,False,False,5185.228194511316,False,False,False,False
2025-01-13 15:00:00+00:00,88.75,88.75,88.75,88.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7338455800605381,87.78444690978668,0.5568852851241842,63.77393563806384,4.3509398608603504,True,False,True,False,True,14.138008898059976,87.51640000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32494.0,5862.292285572638,False,False,False,False,5104.837059712691,False,False,False,False
2025-01-13 16:00:00+00:00,88.75,95.0,88.75,94.605,11862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9570332207264634,88.05659668549602,3.346086946890547,72.94455016056814,12.679841706825158,True,False,True,False,True,20.0,87.7018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20632.0,5451.528064090891,False,False,False,False,5209.599275841177,False,False,False,False
2025-01-13 17:00:00+00:00,94.615,95.23,94.01,95.23,12203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1815718318812296,88.39573638050818,3.1327245427433152,79.28897093272101,18.261712626927192,True,False,True,False,True,20.0,87.89970000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8429.0,5236.32607860111,False,False,False,False,5318.024093269995,False,False,False,False
2025-01-13 18:00:00+00:00,95.23,95.27,94.83,95.17,9709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.374782876751405,88.63847342305056,2.7503678929520823,83.25786436204723,21.786775140239996,True,False,True,False,True,20.0,88.09639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18138.0,4873.933426219697,False,False,False,False,5386.101239110771,False,False,False,False
2025-01-13 19:00:00+00:00,95.2,95.72,95.11,95.34,6244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.555886884383918,89.8880865058245,2.13308089942707,85.98124380811481,24.412608424324517,True,False,True,False,True,20.0,88.2965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11894.0,4613.965466123268,False,False,False,False,5399.401995093549,False,False,False,False
2025-01-13 20:00:00+00:00,95.33,95.525,94.96,95.49,46609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.722502616251353,90.59732166304435,1.797125302194357,87.86977137385398,26.512599105172228,True,False,True,False,True,20.0,88.49959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34715.0,5080.648172074845,False,False,False,False,6038.310491293649,False,False,False,False
2025-01-14 15:00:00+00:00,94.645,95.435,94.35,94.875,8599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.8491999825460663,90.68353327506189,1.471103029136124,85.91067385331937,26.512599105172228,True,False,True,False,True,20.0,88.69040000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26116.0,5406.777657779111,False,False,False,False,6078.011103831732,False,False,False,False
2025-01-14 16:00:00+00:00,94.875,95.0,94.585,94.7,12230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.9574669585323807,90.79424851137422,1.320640785979898,83.71300955137974,26.512599105172228,True,False,True,False,True,20.0,88.8777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13886.0,5538.238469286412,False,False,False,False,6173.390776640542,False,False,False,False
2025-01-14 17:00:00+00:00,94.7,94.7,94.03,94.5,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0500582995461887,90.88878906701648,1.183980953256149,81.18359493632644,26.512599105172228,True,False,True,False,False,20.0,89.0407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,682.0,5462.947950382746,False,False,False,False,6282.3924700259595,False,False,False,False
2025-01-14 18:00:00+00:00,94.525,95.02,94.495,94.67,23478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.140996747462105,91.07636714691476,1.1441058816723895,79.79231130306519,26.512599105172228,True,False,True,False,False,20.0,89.2099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24160.0,5752.824726345804,False,False,False,False,6548.991036382146,False,False,False,False
2025-01-14 19:00:00+00:00,94.665,95.1,94.615,94.95,24573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.229167336123142,91.26583320568331,1.14090302880984,79.35730499787147,26.512599105172228,True,False,True,False,False,20.0,89.3857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48733.0,6419.184032914086,False,False,False,False,6828.433035818082,False,False,False,False
2025-01-14 20:00:00+00:00,94.93,95.1,94.72,94.99,22887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3078446576704925,91.4276352038171,1.0769444048474879,79.14061083140514,26.512599105172228,True,False,True,False,False,20.0,89.5734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71620.0,7430.049396744875,False,False,False,False,7077.4030662705145,False,False,False,False
2025-01-15 15:00:00+00:00,95.03,95.75,94.935,95.67,11305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.400750874955919,91.51803662889274,1.220896067890029,80.15691571058728,26.512599105172228,True,False,True,False,False,20.0,89.76899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82925.0,8600.513747182938,False,False,False,False,7142.947204777948,False,False,False,False
2025-01-15 16:00:00+00:00,95.69,95.995,95.59,95.99,9085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.498351381349124,91.59722103370369,1.255671168343944,81.30751590290971,26.512599105172228,True,False,True,False,False,20.0,89.971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92010.0,9893.684076683978,False,False,False,False,7173.056550440306,False,False,False,False
2025-01-15 17:00:00+00:00,95.965,96.76,95.965,96.49,9681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.596551046826997,91.69163646150328,1.3341569398076527,82.74585532760237,26.62333506399844,True,False,True,False,False,20.0,90.1432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101691.0,11316.898277045466,False,False,False,False,7211.939394619526,False,False,False,False
2025-01-15 18:00:00+00:00,96.49,96.67,96.3,96.5,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6777806995352247,91.77680120080272,1.2842524296769968,83.7179597721858,28.080451201641537,True,False,True,False,True,20.0,90.314,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110628.0,12856.605280502125,False,False,False,False,7238.684520284339,False,False,False,False
2025-01-15 19:00:00+00:00,96.49,96.68,96.395,96.43,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7491112256082664,91.86272067337394,1.2182298821729558,83.7593182355752,28.653581645071966,True,False,True,False,True,20.0,90.472,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101238.0,14226.859462199765,False,False,False,False,7272.038248652023,False,False,False,False
2025-01-15 20:00:00+00:00,96.35,96.62,96.19,96.485,19426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8136277129962846,92.02609304106556,1.1692035233903753,83.88618287035467,29.312323347219888,True,False,True,False,True,20.0,90.6379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120664.0,15877.047687592018,False,False,False,False,7460.4717641767975,False,False,False,False
2025-01-16 15:00:00+00:00,97.64,98.25,97.32,98.105,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.916373888232885,92.95585834666466,1.3147727464955352,85.97558474691674,31.716140740166935,True,False,True,False,True,20.0,90.8364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130238.0,17650.085707939426,False,False,False,False,7493.239643801963,False,False,False,False
2025-01-16 16:00:00+00:00,98.11,98.12,97.65,97.825,8037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.997094834641411,93.02778603546132,1.200175167965224,85.30477775959511,31.716140740166935,True,False,True,False,True,20.0,91.0225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122201.0,19271.030115568272,False,False,False,False,7501.670036921313,False,False,False,False
2025-01-16 17:00:00+00:00,97.75,98.0,97.695,97.76,11428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.064216421048102,93.1237645308581,1.1407452233919892,84.36446163245526,31.716140740166935,True,False,True,False,True,20.0,91.1795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110773.0,20689.665307574967,False,False,False,False,7562.543369682223,False,False,False,False
2025-01-16 18:00:00+00:00,97.73,97.96,97.475,97.86,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.136856274737831,93.17774107221098,1.1318398844024997,83.91036247796657,31.716140740166935,True,False,True,False,False,20.0,91.33609999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117594.0,22192.058093504038,False,False,False,False,7551.046573253041,False,False,False,False
2025-01-16 19:00:00+00:00,97.805,97.97,97.71,97.75,5609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.19387322109223,93.22288027616143,1.0794603187026117,82.63024610985894,31.716140740166935,True,False,True,False,False,20.0,91.49879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111985.0,23584.196727713275,False,False,False,False,7520.937324055319,False,False,False,False
2025-01-16 20:00:00+00:00,97.75,97.83,97.15,97.27,30867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.234780952034193,93.41143651516883,0.9111601115938925,77.83232302347345,31.313437521140173,True,False,True,False,False,20.0,91.65620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81118.0,24476.19367767121,False,False,False,False,7882.891784147484,False,False,False,False
2025-01-17 15:00:00+00:00,96.805,97.8,96.685,97.6,10821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.28215280959059,93.47443191639864,0.9634331764997873,75.71981494042313,29.422844695008607,True,False,True,False,False,20.0,91.82,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91939.0,25522.12865941274,False,False,False,False,7928.443849509538,False,False,False,False
2025-01-17 16:00:00+00:00,97.58,97.69,97.16,97.555,11836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.322041832699389,93.54572788053339,0.9276338070431334,73.94225349125134,27.816943964998558,True,False,True,False,False,20.0,91.9765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80103.0,26368.34371895673,False,False,False,False,7989.026115408615,False,False,False,False
2025-01-17 17:00:00+00:00,97.57,97.95,97.38,97.4,8354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.355560805215307,93.59728016555893,0.8730723790809526,71.42841563426498,25.50936513502448,True,False,True,False,False,20.0,92.1443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71749.0,27071.919785329494,False,False,False,False,7994.684625247241,False,False,False,False
2025-01-17 18:00:00+00:00,97.36,97.36,96.41,96.435,11300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.364336138283553,94.02560107167875,0.5520653890946271,63.46628215713493,18.312212802864906,False,False,True,False,False,20.0,92.3014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60449.0,27589.393897184847,False,False,False,False,8045.929824855811,False,False,False,False
2025-01-17 19:00:00+00:00,96.43,96.875,96.43,96.83,7387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.375069516050017,94.04783205673388,0.635913997037004,60.18061423791986,15.650862382523258,False,True,True,False,False,20.0,92.4615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67836.0,28213.37228637578,False,False,False,False,8035.713858578976,False,False,False,False
2025-01-17 20:00:00+00:00,96.825,97.18,96.68,97.025,15151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.383902131765803,94.11724847120794,0.6632792980761278,58.92351702776511,14.700228166878816,False,True,True,False,False,20.0,92.61570000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82987.0,29062.575816819564,False,False,False,False,8146.028372399457,False,False,False,False
2025-01-20 15:00:00+00:00,97.025,97.025,97.025,97.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.387108055438107,94.11724847120794,0.6627946000071081,58.08545222099527,13.911037711708026,False,True,True,False,False,20.0,92.7792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82987.0,29898.613401054918,False,False,False,False,8019.733358873884,False,False,False,False
