date,Close,High,Low,Open,Volume,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_121,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_176,aVWAP_OB_bull_113,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,6.2,6.26,5.96,6.21,1271040,,,,,,,,,,7.109879287978208,7.244225912986528,7.473136244273434,6.736259341324282,,,7.473136244273434,,7.1408751966406125,"rgba(239, 83, 80, 0.5)",1.4175696115547909,6.850730342887902,-0.4590464817979416,44.65252329234673,-1.9372290613661747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9456611791767793,1.0643293663557414,False,False,False,False,-0.34282825441539394,-0.28402041152004875,False,False,False,False,-22728832,-17896446.951968428,False,False,False,False,2127995.284634424,True,False,False,False
2024-03-01 00:00:00+00:00,6.85,7.04,5.92,6.15,2517962,,,,,,,,,6.6033333333333335,7.084224014515945,7.222835303942458,7.454414051409744,6.734211856500508,,6.6033333333333335,7.454414051409744,,7.019803711940398,#000000,1.3565119950788456,6.712535821988066,0.10133650016411667,45.65763534916434,-1.9372290613661747,False,True,False,True,False,0.0,1.0,7.04,5.92,0.0,1,0.9064741890205865,1.053610417966313,True,False,False,False,-0.15490966618381913,-0.21946503885193394,False,False,False,False,-20210870,-18067885.69626706,False,False,False,False,2156881.707994837,False,False,False,False
2024-03-08 00:00:00+00:00,8.12,8.31,6.95,6.96,5667589,,,,,,,,,7.427276756323429,7.156790277539664,7.262699415575113,7.470075574416136,6.769701662120944,,7.427276756323429,7.470075574416136,,7.217308737195057,"rgba(38, 166, 154, 0.5)",1.2977883196124549,7.128585637479601,0.7639260945239931,49.20340372135769,-4.3845322639967605,False,True,False,False,True,3.984068610152427,0.0,0.0,0.0,0.0,1,0.9843069372848149,0.9552985486294725,False,False,False,False,0.3428282056879232,0.06168158341799464,False,False,False,False,-14543281,-17806803.866913944,False,False,False,False,2416934.099995219,False,False,False,False
2024-03-15 00:00:00+00:00,8.6,8.89,7.8001,8.08,3654191,,,,,,,,,7.7367652619767115,7.235599417387413,7.313023716295392,7.497849183865471,6.804814235351344,,7.7367652619767115,7.497849183865471,,7.317610362975266,"rgba(38, 166, 154, 1.0)",1.2608829596111741,7.358709630602118,0.9844612142118768,52.59604973363019,-1.2411871056724522,False,True,False,False,True,5.697780100983941,0.0,0.0,0.0,0.0,1,1.0401760065021508,0.9093809410368875,False,False,False,False,0.3428282212770939,0.20225490234754426,False,False,False,False,-10889090,-17294380.61751291,False,False,False,False,2508582.7592548328,False,False,False,False
2024-03-22 00:00:00+00:00,8.78,9.28,8.23,8.52,5143758,,,,,,,,,8.047679839630623,7.358039002643068,7.395998622044778,7.54737023787475,6.861431032060025,,8.047679839630623,7.54737023787475,,7.442103746850648,"rgba(38, 166, 154, 1.0)",1.1978971815884922,7.630231842457389,0.9598220742267213,55.33109476840909,1.2133710130769941,False,False,True,False,True,6.3318577021408835,0.0,0.0,0.0,0.0,1,1.0502599811753526,0.8959207171642404,False,False,False,False,0.34282822641321703,0.27254156438038063,False,False,False,False,-5745332,-16438895.534734176,False,False,False,False,2703780.925235956,False,False,False,False
2024-03-29 00:00:00+00:00,9.86,10.11,8.9027,8.92,4181710,,,,,,,,,8.35916692197715,7.496660908621541,7.495030814865865,7.611404641280088,6.92486944366816,,8.35916692197715,7.611404641280088,,7.5774265460825605,"rgba(0, 255, 255, 0.75)",1.171038993511454,7.900649221851712,1.6731729592308604,58.93508019387316,4.469855124178018,True,False,True,False,True,9.97440162853269,0.0,0.0,0.0,0.0,0,1.0993956390163382,0.8388060098863164,False,False,False,False,0.3428282326079363,0.3076848984941585,False,False,False,False,-1563622,-15337023.421050165,False,False,False,False,2813257.1529962556,False,False,False,False
2024-04-05 00:00:00+00:00,10.86,11.39,9.6,10.07,6031140,,,,,,,,,8.85979649212854,7.749601098742882,7.683075290344018,7.739353983319337,7.04321076573522,,8.85979649212854,7.739353983319337,,7.815007526053999,"rgba(0, 255, 0, 1.0)",1.1769120077023039,8.343474843914727,2.138244099487359,62.714151232522454,7.845971663305953,True,False,True,False,True,13.077857963709278,0.0,0.0,0.0,0.0,0,1.133716783715525,0.7792139686695028,False,False,False,False,0.3428282375246847,0.3252565680094216,False,False,False,False,4467518,-13870020.352824226,False,False,False,False,3051618.845366903,False,False,False,False
2024-04-12 00:00:00+00:00,11.32,12.23,10.7343,11.07,5500981,,,,,,,,,9.2918864629899,8.002876002142266,7.878124600052045,7.877242986746033,7.167771845779641,,9.2918864629899,7.877242986746033,,8.043580379541977,"rgba(0, 255, 0, 1.0)",1.19536655013815,8.74092100550563,2.1575632965438953,65.89776910553977,10.623038700965601,True,False,True,False,True,14.434662172392034,0.0,0.0,0.0,0.0,0,1.1636370517073906,0.8077235208288657,False,False,False,False,0.3428282406284072,0.3340424043189144,False,False,False,False,9968499,-12104204.104466876,False,False,False,False,3233053.079043429,False,False,False,False
2024-04-19 00:00:00+00:00,11.22,11.66,10.6001,11.58,3903123,,,,,,,,,9.491108227206691,8.149929415387074,7.99508229971981,7.962062822389139,7.246648483563212,,9.491108227206691,7.962062822389139,,8.168966249653185,"rgba(0, 255, 0, 1.0)",1.2505241855872806,8.941820266795819,1.821779825980963,67.87670357928133,12.264902374925178,True,False,True,False,True,14.002061322181024,0.0,0.0,0.0,0.0,0,1.115428244922653,0.8557798149719769,False,False,False,False,0.295013244887745,0.31452782460332973,False,False,False,False,6065376,-10758309.281913774,False,False,False,False,3282687.8880031747,False,False,False,False
2024-04-26 00:00:00+00:00,12.26,12.5,10.5661,10.67,5495708,,,,11.775366666666665,,,,,9.78932109943499,8.373062241801442,8.175706220967715,8.09592194487399,7.369222804441207,,9.78932109943499,8.09592194487399,11.775366666666665,8.36064686230387,"rgba(0, 255, 0, 1.0)",1.3361575944165824,9.965529663608361,1.7172153539219992,70.33696997116868,14.420237511241183,True,False,True,False,True,16.98033092397667,0.0,0.0,0.0,0.0,0,1.1446972549877106,0.7937819134505198,False,False,False,False,0.3428282407578101,0.32867803268056994,False,False,False,False,11561084,-9105020.8906609,False,False,False,False,3446615.303706643,False,False,False,False
2024-05-03 00:00:00+00:00,11.76,12.47,11.42,12.31,3095251,,,,11.814266157744049,,,,,9.932744219685423,8.490664789171664,8.272865982696915,8.169349454631785,7.437002282122497,,9.932744219685423,8.169349454631785,11.814266157744049,8.460525345661656,"rgba(0, 255, 255, 0.75)",1.3999247084001267,10.08622838110882,1.1956154562083654,70.6752830897559,14.599035083295192,True,False,True,False,True,14.828667213209975,0.0,0.0,0.0,0.0,0,1.1918925758263474,0.7765598075169606,False,False,False,False,0.34282824086264724,0.33575313677160856,False,False,False,False,8465833,-7803476.158019353,False,False,False,False,3420588.3182468917,False,False,False,False
2024-05-10 00:00:00+00:00,10.28,12.3099,9.81,12.05,6585885,,,,11.37411800811596,,,,,10.043051777743727,8.644328133242608,8.406330785341492,8.273566033134637,7.541116186785911,,10.043051777743727,8.273566033134637,11.37411800811596,8.581678583249676,"rgba(38, 166, 154, 0.5)",1.4172719258179434,10.439157826611375,-0.11229872243431432,67.42742901081897,14.599035083295192,True,False,True,False,True,8.900638114209958,0.0,0.0,0.0,0.0,0,1.12335141459264,0.8000957243139758,False,False,False,False,0.19714222627464084,0.2664476815231247,False,False,False,False,1879948,-7086185.479647549,False,False,False,False,3655054.7391174925,False,False,False,False
2024-05-17 00:00:00+00:00,11.33,11.38,10.14,10.16,3912229,,,,11.287196722269682,,,,,10.106765537363367,8.732000191194842,8.483705534953131,8.335104076930294,7.602675589334965,,10.106765537363367,8.335104076930294,11.287196722269682,8.65205018595532,"rgba(0, 255, 255, 0.75)",1.4560181169053996,10.468563139048687,0.5916388339879994,66.44329453341147,14.599035083295192,True,False,True,False,False,11.914520412158275,0.0,0.0,0.0,0.0,0,1.1267969528853985,0.8526403506769252,False,False,False,False,0.1132283894728189,0.1898380354979718,False,False,False,False,5792177,-6132232.70337736,False,False,False,False,3674104.6843680483,False,False,False,False
2024-05-24 00:00:00+00:00,11.35,12.05,10.82,11.34,3414109,,,,11.305322310570714,,,,,10.181854050440034,8.817903355171797,8.559290697708198,8.395522831564413,7.6616935255572,,10.181854050440034,8.395522831564413,11.305322310570714,8.723252892088329,"rgba(38, 166, 154, 1.0)",1.489159966358683,10.547898638834925,0.5386267286827391,65.76441335177894,14.599035083295192,True,False,True,False,False,11.970378792498718,0.0,0.0,0.0,0.0,0,1.131912911864012,0.8331324011582707,False,False,False,False,0.22837177218758248,0.20910490384277713,False,False,False,False,9206286,-4996046.132756814,False,False,False,False,3654845.74478523,False,False,False,False
2024-05-31 00:00:00+00:00,11.91,12.45,11.65,11.74,4284525,,,,11.416964776919254,,,,,10.304971260364114,8.941319499134407,8.667543100253305,8.482437069823346,7.744611578242579,,10.304971260364114,8.482437069823346,11.416964776919254,8.82817650156355,"rgba(0, 255, 255, 0.75)",1.5441174860776619,10.699923479483454,0.7836686854640574,65.95272453280148,14.599035083295192,True,False,True,False,False,13.525575601514824,0.0,0.0,0.0,0.0,0,1.1405693032847253,0.8073059360730593,False,False,False,False,0.34282822529748935,0.27596656457013324,False,False,False,False,13490811,-3626649.308108162,False,False,False,False,3701488.6525789164,False,False,False,False
2024-06-07 00:00:00+00:00,10.63,11.95,10.52,11.9,3319917,,,,11.374662383635231,,,,,10.341220267991133,9.002293800358565,8.723792667199932,8.52918176864628,7.79257024837216,,10.341220267991133,8.52918176864628,11.374662383635231,8.877811750513613,"rgba(38, 166, 154, 0.5)",1.5574352097061437,10.703787816794938,-0.04737777618939224,63.461215190236885,19.78792788665234,True,False,True,False,False,8.70826271372373,0.0,0.0,0.0,0.0,0,1.0975269096882,0.8278100626734743,False,False,False,False,-0.015917763164612474,0.1300244007027604,False,False,False,False,10170894,-2604609.063063113,False,False,False,False,3673224.085721219,False,False,False,False
2024-06-14 00:00:00+00:00,10.36,10.88,10.12,10.7,2815930,,,,11.295861713676677,,,,,10.345761182031776,9.037300426319643,8.757982514223764,8.558631081651317,7.825079127603214,,10.345761182031776,8.558631081651317,11.295861713676677,8.904950866365942,"rgba(38, 166, 154, 0.5)",1.5790773677477996,10.668586503835169,-0.19542202943184395,61.18570263611244,17.52416192111947,True,False,True,False,False,7.739148724281012,0.0,0.0,0.0,0.0,0,1.0990434917418688,0.8701088465296378,False,False,False,False,-0.34282825441539394,-0.10640192685631678,False,False,False,False,7354964,-1866862.9102436232,False,False,False,False,3609720.8201122396,False,False,False,False
2024-06-21 00:00:00+00:00,9.55,10.35,9.33,10.35,4756320,,,,11.099886488653508,,,,,10.307186505499367,9.064944308526805,8.78982025518853,8.588485583794268,7.8638655644039135,,10.307186505499367,8.588485583794268,11.099886488653508,8.922860443482577,#000000,1.5857152306744042,10.55145541609869,-0.6315480842501405,58.152085516966515,14.566400793739035,False,False,True,False,False,4.90718589047032,0.0,0.0,0.0,0.0,0,1.0424931591443873,0.8994651533380891,False,False,False,False,-0.34282825441539394,-0.22461509063585536,False,False,False,False,2598644,-1536084.6205959474,False,False,False,False,3694654.092696518,False,False,False,False
2024-06-28 00:00:00+00:00,9.18,9.69,9.05,9.59,2156191,,,,11.002825585645402,,,,,10.278962929909634,9.069159973664311,8.797281542845237,8.596597388851889,7.876970462621432,,10.278962929909634,8.596597388851889,11.002825585645402,8.923794459578499,#000000,1.5860724680397993,10.48904455084141,-0.8253371628468127,55.383365743362,11.9069489502494,False,False,True,False,False,3.6523730303231936,0.0,0.0,0.0,0.0,0,1.0465127035575654,0.9130906593895319,False,False,False,False,-0.34282825441539394,-0.28372167252562464,False,False,False,False,442453,-1389526.278329581,False,False,False,False,3580693.863607887,False,False,False,False
2024-07-05 00:00:00+00:00,10.11,10.2,8.87,9.19,1598340,,,,10.953597514274268,,,,,10.267650585392015,9.077551729251974,8.807121815560665,8.60598055642261,7.889341189631456,,10.267650585392015,8.60598055642261,10.953597514274268,8.929529175251744,"rgba(38, 166, 154, 0.5)",1.5975867724463297,10.46032892861914,-0.21928632275960408,54.89100143600172,11.423238087334468,False,False,True,False,False,6.414725878583507,0.0,0.0,0.0,0.0,0,1.0524358677508874,0.8772234183361384,False,False,False,False,-0.297873830461159,-0.2907977514933918,False,False,False,False,2040793,-1135428.5540088713,False,False,False,False,3433852.8366739694,False,False,False,False
2024-07-12 00:00:00+00:00,10.21,10.54,9.85,9.98,2083881,,,,10.917511360935338,,,,,10.26589099993751,9.095923689069185,8.826087746363713,8.623051816311065,7.909315137432525,,10.26589099993751,8.623051816311065,10.917511360935338,8.9440538778228,"rgba(38, 166, 154, 0.5)",1.6009240012123134,10.444781856451616,-0.1466539675049064,54.691401925924374,11.13911327119088,False,False,True,False,False,6.704847751558123,0.0,0.0,0.0,0.0,0,1.0954192047769726,0.8573264207405269,False,False,False,False,-0.12751503508323603,-0.20915639328831392,False,False,False,False,4124674,-745791.3277859921,False,False,False,False,3333854.922846268,False,False,False,False
2024-07-19 00:00:00+00:00,9.32,10.49,9.2261,10.27,2516585,,,,10.849789348881487,,,,,10.24800862260581,9.107219802035972,8.839881039082908,8.636530546742224,7.927595251538067,,10.24800862260581,8.636530546742224,10.849789348881487,8.951847052400996,#000000,1.5872447429032042,10.40476570357045,-0.6834268681125516,53.02023422140924,9.393877373289655,False,True,False,False,False,3.6821833763337573,0.0,0.0,0.0,0.0,0,1.0772259519773637,0.8544272119375894,False,False,False,False,-0.21297111078767578,-0.21106375203799485,False,False,False,False,1608089,-571429.8220240667,False,False,False,False,3273316.410042841,False,False,False,False
2024-07-26 00:00:00+00:00,9.12,9.5701,8.73,9.23,2390776,,,,10.765378630572899,,,,,10.216854415850102,9.107813113741503,8.844424234979744,8.642564788309171,7.939379494617878,,10.216854415850102,8.642564788309171,10.765378630572899,8.95020720949968,#000000,1.5678130519184201,10.348770981011574,-0.7837484064238502,51.502538073086804,7.802883598269247,False,True,False,False,False,3.0203269626017963,0.0,0.0,0.0,0.0,0,1.0583666068898554,0.8929037329132444,False,False,False,False,-0.34282825441539394,-0.2769460032266944,False,False,False,False,-782687,-587078.5018741358,False,False,False,False,3207943.046335964,False,False,False,False
2024-08-02 00:00:00+00:00,8.59,9.67,8.46,9.16,3268818,,,,10.647845909721024,,,,,10.168349186484523,9.102960361167447,8.84568624291988,8.646822590560529,7.952065241891014,,10.168349186484523,8.646822590560529,10.647845909721024,8.94317672460468,#000000,1.5340243487972045,10.268212933826952,-1.0939936743134506,49.575459177197104,5.826630435226903,False,True,False,False,False,1.2851366838108653,0.0,0.0,0.0,0.0,0,1.048126658423067,0.9067937536694404,False,False,False,False,-0.34282825441539394,-0.3098871288210442,False,False,False,False,-4051505,-843702.686920496,False,False,False,False,3212452.3021629294,False,False,False,False
2024-08-09 00:00:00+00:00,8.34,8.43,7.6887,8.0,2750861,,,,10.521788267965677,,,,8.152899999999999,10.107454320576602,9.084055397236897,8.834063600571335,8.640211117658078,7.954257594961389,,10.107454320576602,8.640211117658078,10.521788267965677,8.795490338500716,#000000,1.5297842042953955,9.765445270880347,-0.9317949988488045,47.8113882115719,4.023708501338874,False,True,False,False,False,0.47717081331153466,0.0,0.0,0.0,0.0,0,1.010109021407722,0.941403431216398,False,False,True,False,-0.34282825441539394,-0.32635769161821904,False,False,False,False,-6802366,-1285085.1545560148,False,False,False,False,3178260.353854564,False,False,False,False
2024-08-16 00:00:00+00:00,9.01,9.025,8.2,8.31,2667771,,,,10.438793920549724,,,,8.444410331223821,10.068668935896653,9.077636296486798,8.832637741196818,8.641553984653612,7.962541079512158,,10.068668935896653,8.641553984653612,10.438793920549724,8.837908061494977,#000000,1.526088587985102,9.786784125947486,-0.5090032990634417,47.84602111704993,3.9334226167313915,False,True,False,False,False,2.574906986765235,0.0,0.0,0.0,0.0,0,1.0475161071549677,0.9123659910791142,False,False,False,False,-0.18241400879381447,-0.2543858502060168,False,False,False,False,-4134595,-1496159.957922236,False,False,False,False,3140446.3276431146,False,False,False,False
2024-08-23 00:00:00+00:00,9.48,10.46,9.04,9.04,3522626,,,,10.393549969006994,,,,8.923321438873591,10.05386387194415,9.091839699297713,8.849765678782804,8.65850073438691,7.985700578157106,,10.05386387194415,8.65850073438691,10.393549969006994,8.927165333573713,#000000,1.5311037295463081,9.783976417937993,-0.19853417640623577,48.71512616959204,3.9334226167313915,False,True,False,False,False,4.005393827676318,0.0,0.0,0.0,0.0,0,1.0759688996719003,0.8462362820400003,False,False,False,False,0.19490865724542514,-0.029738596480295823,False,False,False,False,-611969,-1430664.3314094779,False,False,False,False,3168755.933002884,False,False,False,False
2024-08-30 00:00:00+00:00,9.1,9.58,8.95,9.51,1786310,,,,10.359680723749683,,,,8.971057960378344,10.038641042072259,9.093283215662337,8.853508071506559,8.663115338392906,7.9941128527723855,,10.038641042072259,8.663115338392906,10.359680723749683,8.935619746797466,#000000,1.5325860850562658,9.741717002749162,-0.4187151436427163,48.65454411912055,3.9334226167313915,False,True,False,False,False,2.738642348332732,0.0,0.0,0.0,0.0,0,1.0755611306879118,0.8968164291915631,False,False,False,False,0.042619123784638606,0.0064402636521713914,False,False,False,False,-2398279,-1502339.4920458128,False,False,False,False,3066352.530558226,False,False,False,False
2024-09-06 00:00:00+00:00,8.41,8.94,8.38,8.94,1723295,,,,10.31177919599538,,,,8.91647117836196,10.013633413154707,9.087265485245798,8.850761017763908,8.662423094740296,7.997949000609405,,10.013633413154707,8.662423094740296,10.31177919599538,8.92141719831268,#000000,1.5325437606732024,9.646974551053864,-0.8071381599638607,47.45336348488578,3.021708941111015,False,True,False,False,False,0.49580932777949016,0.0,0.0,0.0,0.0,0,1.0237760546067944,0.954798362842273,False,False,False,False,-0.14539136172323133,-0.06947554903552997,True,False,False,False,-4121574,-1696356.8630053822,False,False,False,False,2966866.787553913,False,False,False,False
2024-09-13 00:00:00+00:00,9.47,9.72,8.16,8.48,2594261,,,,10.265323503476074,,,,8.950991289175594,9.991115850928505,9.087772165126935,8.85467463397985,8.667833621146325,8.008930200007324,,9.991115850928505,8.667833621146325,10.265323503476074,8.92688629339409,#000000,1.5356162011118208,9.335069476782472,0.08786734805209523,48.51423659545303,3.021708941111015,False,True,False,False,False,3.71955726391246,0.0,0.0,0.0,0.0,0,0.9889631902433057,0.9490432940434066,False,False,False,False,-0.057909108250277196,-0.06369232864290358,False,False,False,False,-1527313,-1683835.095375354,False,False,False,False,2939266.3588462155,False,False,False,False
2024-09-20 00:00:00+00:00,9.36,9.58,8.91,9.49,3073208,,,,10.222095611506582,,,,9.007362716128247,9.970675136309858,9.091684652955156,8.862020344469181,8.676397524941768,8.02357871262642,,9.970675136309858,8.676397524941768,10.222095611506582,8.938619847905107,#000000,1.5337899476797945,9.365159772161434,-0.0033640670088101623,49.07809398304677,3.021708941111015,False,True,False,False,False,3.3605209023089486,0.0,0.0,0.0,0.0,0,0.999260097067442,0.9656874089381576,False,False,False,False,0.10544154731002779,0.020874609333562104,False,False,False,False,-4600521,-1899885.9031253275,False,False,False,False,2949187.961894644,False,False,False,False
2024-09-27 00:00:00+00:00,9.64,10.305,9.07,9.39,4405072,,,,10.189425862757748,,,,9.1372856501575,9.958789431836706,9.107853050996692,8.881430984601206,8.695858712394827,8.050292230072303,,9.958789431836706,8.695858712394827,10.189425862757748,8.971918343343205,#000000,1.5408609153198558,9.470257719092245,0.11016067655432715,49.97472921143914,3.021708941111015,False,True,False,False,False,4.199271396076071,0.0,0.0,0.0,0.0,0,0.9865063250579538,0.9730257285505496,False,False,False,False,0.3156860824633509,0.1682803458984565,False,False,False,False,-195449,-1773631.3177086364,False,False,False,False,3057031.223976522,False,False,False,False
2024-10-04 00:00:00+00:00,9.33,9.81,9.1219,9.5,2236859,,,,10.166933068216961,,,,9.16288347257324,9.948141717233566,9.11221894012395,8.887916234937999,8.702984394474544,8.061479009129402,,9.948141717233566,8.702984394474544,10.166933068216961,8.979270628078782,#000000,1.5446142992130159,9.474393168362106,-0.09348169859341209,50.02190462215873,3.021708941111015,False,True,False,False,False,3.1653859240520745,0.0,0.0,0.0,0.0,0,0.9641112784403111,1.0322221769981141,False,False,False,False,0.2227229749711605,0.1955016604348085,False,False,False,False,-2432308,-1822422.1830635522,False,False,False,False,2996277.725904187,False,False,False,False
2024-10-11 00:00:00+00:00,10.06,10.27,9.241,9.3,3083260,,,,10.154918630135997,,,,9.23974665272303,9.945722073864511,9.126278024678545,8.903720230018372,8.718414211032023,8.081458241881394,,9.945722073864511,8.718414211032023,10.154918630135997,9.002556572366311,"rgba(38, 166, 154, 0.5)",1.5554383177613773,9.531725381378342,0.3396307089708086,51.3545920819044,3.021708941111015,False,True,False,False,True,5.35015964028668,0.0,0.0,0.0,0.0,1,0.9285465655274142,1.045836621737587,False,False,False,False,0.3428282107484093,0.2691649355916089,False,False,False,False,650952,-1639209.2806144,False,False,False,False,3002720.857318692,False,False,False,False
2024-10-18 00:00:00+00:00,10.92,10.98,9.772,9.96,2841777,,,,10.16880035033765,,,,9.361768843298474,9.960330071939381,9.150750260667836,8.928207481945924,8.740799994580684,8.106592470322836,,9.960330071939381,8.740799994580684,10.16880035033765,9.041408187125857,"rgba(38, 166, 154, 1.0)",1.5814768670711132,9.640831181164792,0.808844470298337,53.64282561395141,-0.9733177958501074,False,False,False,False,True,7.806832507041939,0.0,0.0,0.0,0.0,1,0.9517182024536933,1.0017144307061396,False,False,False,False,0.34282821241609923,0.30599657400385405,False,False,False,False,3492729,-1259065.7042725927,False,False,False,True,2990799.0901099,False,False,False,False
2024-10-25 00:00:00+00:00,10.38,11.39,10.345,11.25,3037189,,,10.705,10.187866116576028,,,,9.482745883089077,9.978865978833392,9.178647037625064,8.95588996853602,8.766026859843139,8.134481879904063,,9.978865978833392,8.766026859843139,10.446433058288015,9.082776267971793,"rgba(38, 166, 154, 0.5)",1.5956939014193825,9.92086945887895,0.2877309618797502,54.17599173301525,-0.3425618508920536,False,False,True,False,True,5.97680723969815,0.0,0.0,0.0,0.0,1,0.9716678514463154,1.016975947204804,False,False,False,False,0.34282822086352205,0.32441239743368805,False,False,False,False,455540,-1132057.8743264747,False,False,False,False,2994235.379731389,False,False,False,False
2024-11-01 00:00:00+00:00,9.32,10.6999,9.23,10.38,2303235,,,10.29311019508938,10.176368360460707,,,,9.499830127154882,9.974625259878469,9.186319015847562,8.96516245355731,8.775517666522164,8.1475249768618,,9.974625259878469,8.775517666522164,10.234739277775043,9.091496583303696,#000000,1.5927485790406528,9.821886635199876,-0.3151072566030308,52.65124583322154,-0.3425618508920536,False,False,False,False,True,2.5441837338311224,0.0,0.0,0.0,0.0,1,0.9034681758621652,1.0397313836460453,False,False,False,False,0.060227625772015785,0.19232001160285192,False,False,False,False,-1847695,-1185068.0317837729,False,False,False,False,2943050.166417953,False,False,False,False
2024-11-08 00:00:00+00:00,8.91,9.7,8.46,9.33,2936061,,,9.84266023686384,10.139025307171137,,,,9.463922540965887,9.952677094969655,9.183575969661613,8.966015650201305,8.778527778741315,8.156447070845509,,9.952677094969655,8.778527778741315,9.990842772017487,9.08352768423088,#000000,1.592624634126073,9.664058182418096,-0.4734688678427184,50.900273149109935,-0.3425618508920536,False,True,False,False,False,1.2681543497654744,0.0,0.0,0.0,0.0,1,0.9296526737451387,1.0721661509077722,False,False,False,False,-0.20734944157643811,-0.007514714986793097,False,False,False,False,-4783756,-1451637.5109109008,False,False,False,False,2942532.4503869936,False,False,False,False
2024-11-15 00:00:00+00:00,8.42,8.74,8.0,8.61,6494681,,,9.202479646077592,10.02187758403022,,,,9.310007512486782,9.876634980157153,9.154973018877364,8.947809842853438,8.768274472523185,8.161520653276497,,9.876634980157153,8.768274472523185,9.612178615053907,9.036536746695736,#000000,1.5887241524041908,9.349526451348556,-0.5850773086957345,48.88848844231488,3.3482213495668276,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8933787856987379,1.067883402876928,False,False,False,False,-0.34282825441539394,-0.1751714847010935,False,False,False,False,-11278437,-2179548.58417676,False,False,False,False,3205654.565173142,False,False,False,False
2024-11-22 00:00:00+00:00,8.38,8.92,8.32,8.8,2451264,,,9.108189089683242,9.985407773559274,,,,9.270609033471215,9.8525793158066,9.146753498179047,8.943029720324295,8.76604216775322,8.164642772467246,,9.8525793158066,8.76604216775322,9.546798431621259,9.023942751333605,"rgba(239, 83, 80, 0.5)",1.5822034697913547,9.287434651457525,-0.5735258889156577,47.38905599398434,1.8797960516885581,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8772440727772679,1.0880065570550663,False,False,False,False,-0.2703322165965605,-0.222751850648827,False,False,False,False,-13729701,-3035115.4297932964,False,False,False,False,3149773.782567724,False,False,False,False
2024-11-29 00:00:00+00:00,8.36,8.42,7.9042,8.21,1561654,,,9.03501827643552,9.95827991320134,,,,9.2376979614981,9.834164337315547,9.138996917982555,8.937730297097534,8.762711309970323,8.164974344989613,,9.834164337315547,8.762711309970323,9.49664909481843,9.012712528142279,"rgba(239, 83, 80, 0.5)",1.572688385140788,9.23843385889798,-0.5585555709558722,46.284836320018925,0.7895354273065109,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8379443129106141,1.1363402868167052,False,False,False,False,-0.34282825441539394,-0.2827900525321105,False,False,False,False,-15291355,-3942985.0275863856,False,False,False,False,3032135.2801553,False,False,False,False
2024-12-06 00:00:00+00:00,8.42,9.28,8.1844,8.3,3060600,,,8.978010719958231,9.919219532826059,,,,9.20218236908975,9.807953216894695,9.130681157934713,8.933297274187918,8.761097876018933,8.169671667864284,,9.807953216894695,8.761097876018933,9.448615126392145,9.000813926998381,#000000,1.5645843934809995,9.190118278072848,-0.49221907190281633,45.63302210478811,0.11366877575703427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8910031420332049,1.0849092410209458,False,False,False,False,-0.1932921997096612,-0.23804112612088585,False,False,False,False,-12230755,-4556893.914431838,False,False,False,False,3034243.777921574,False,False,False,False
2024-12-13 00:00:00+00:00,8.42,9.17,8.25,8.84,3202505,,,8.93138348549878,9.880289758429715,,,,9.168345875958156,9.781390382755482,9.122016967080478,8.928574154238527,8.759267179031232,8.174330434395618,,9.781390382755482,8.759267179031232,9.405836621964248,8.988987498909916,#000000,1.552645519140828,9.146710883281461,-0.46804687504176345,45.16744052248038,-0.4148765645586039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9097862478467299,1.04705113797649,False,False,False,False,-0.1989190103370812,-0.21848006822898353,False,False,False,True,-12230755,-5125328.068918369,False,False,False,False,3046707.5721496055,False,False,False,False
