date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bear_98,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-24 00:00:00+00:00,36.2,36.88,35.72,36.57,161330,39.837161863221326,39.69721389109361,39.09649822974424,"rgba(239, 83, 80, 0.5)",5,0.1587430912582946,0.793715456291473,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,35.7,36.23,35.47,36.0,112784,39.755470744166374,39.53685430826717,39.02675612299411,"rgba(239, 83, 80, 1.0)",5,0.15910483526653202,0.7955241763326601,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,35.45,36.1,34.84,35.73,97549,39.68164419098377,39.39686382106733,38.96381409112904,"rgba(239, 83, 80, 1.0)",5,0.15971886233033694,0.7985943116516847,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,35.44,35.71,35.0,35.52,65651,39.63245645709657,39.3061353725278,38.922097425008516,"rgba(239, 83, 80, 1.0)",5,0.1598411423312737,0.7992057116563684,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,34.21,35.39,34.11,35.39,61637,39.57864443119413,39.207706984874015,38.875853207636474,"rgba(239, 83, 80, 1.0)",5,0.15937815244742595,0.7968907622371297,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,33.89,34.7881,33.1,34.0,101585,39.48132204061034,39.03279095873998,38.79177808506523,"rgba(255, 0, 0, 1.0)",5,0.15970316392468392,0.7985158196234197,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,33.25,33.94,32.9,33.89,95582,39.383791698537735,38.861466326429536,38.7073626723803,"rgba(255, 0, 0, 1.0)",5,0.16003568457856154,0.8001784228928077,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,36.81,37.445,32.69,32.69,169038,39.28136607413682,38.69846002069411,38.62400160299852,"rgba(239, 83, 80, 0.5)",5,0.16104845169621726,0.8052422584810863,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,31.82,35.2591,31.73,35.22,102222,39.177872325752546,38.52694871346971,38.534946464314544,"rgba(255, 0, 0, 1.0)",4,0.16552759106193732,0.6621103642477493,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,29.35,31.0,27.785,31.0,250057,38.80186952790367,37.906024529868624,38.203756275607276,"rgba(255, 26, 202, 1.0)",4,0.15953567866142007,0.6381427146456803,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,26.72,29.8018,25.84,28.11,585023,37.86710468455552,36.47378252747699,37.38164705149154,"rgba(255, 26, 202, 1.0)",3,0.16876789549902568,0.506303686497077,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,27.39,29.48,26.78,27.98,387306,37.35080621339863,35.75928980878758,36.932110497884715,"rgba(255, 26, 202, 1.0)",3,0.16130083660872793,0.48390250982618377,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,29.1,29.979,25.8,27.0,313046,36.98739404420544,35.28897960393308,36.617286795620686,"rgba(255, 0, 0, 1.0)",3,0.15676407980208462,0.47029223940625386,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,27.09,28.63,26.935,28.63,109683,36.85659022866025,35.1219012988894,36.503515414403424,"rgba(255, 26, 202, 1.0)",2,0.15868738580599837,0.31737477161199673,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,26.41,27.14,25.72,26.99,103936,36.72131329553098,34.94747686163059,35.27830736500329,"rgba(255, 0, 0, 1.0)",2,0.1523238222961204,0.3046476445922408,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,27.22,27.56,26.335,26.89,145875,36.548253733714425,34.730980669312984,35.184063014512965,"rgba(255, 0, 0, 1.0)",2,0.1474440685466329,0.2948881370932658,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,27.84,28.76,27.13,27.13,102349,36.44127359147478,34.60244944640164,35.13796497523763,"rgba(239, 83, 80, 1.0)",1,0.15587366259857321,0.15587366259857321,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,27.85,29.05,27.15,28.05,106692,36.333898322477985,34.47557642276687,35.07860917363823,"rgba(239, 83, 80, 1.0)",1,0.151953632365269,0.151953632365269,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,29.11,29.29,27.57,28.37,72797,36.26771014135231,34.400082194180946,35.048130435173526,"rgba(239, 83, 80, 1.0)",1,0.14921513500993588,0.14921513500993588,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,27.7,28.92,27.0799,28.92,53736,36.214794881219014,34.33842189002163,35.01132351719494,"rgba(239, 83, 80, 1.0)",1,0.14574735565532687,0.14574735565532687,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,28.71,29.02,27.705,28.08,43160,36.17569901878743,34.29411120150225,34.98841901118908,"rgba(239, 83, 80, 1.0)",1,0.1430827883031117,0.1430827883031117,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,28.56,29.74,27.45,29.58,101929,36.08615646780721,34.19392015019694,34.9347723243893,"rgba(239, 83, 80, 1.0)",1,0.14052298779037956,0.14052298779037956,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,29.68,29.9799,28.57,28.57,81189,36.02402384044629,34.127988635463964,34.905889484831334,"rgba(239, 83, 80, 0.5)",1,0.13868993287314327,0.13868993287314327,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,29.85,30.1201,29.03,29.59,35820,35.99802738101121,34.10102601402972,34.37158378036143,"rgba(239, 83, 80, 0.5)",1,0.13702980876288992,0.13702980876288992,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,29.94,30.0,28.63,29.8,29535,35.976269897739975,34.078327313606266,34.35535376127494,"rgba(239, 83, 80, 0.5)",1,0.13550177673927719,0.13550177673927719,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,29.15,29.93,29.03,29.89,59072,35.932165561531114,34.032091357877334,34.32243058401859,"rgba(239, 83, 80, 0.5)",1,0.13373797263581702,0.13373797263581702,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,27.84,29.11,27.16,28.95,72464,35.868029402718754,33.96072831004048,34.22366061334418,"rgba(239, 83, 80, 1.0)",1,0.1315142640693115,0.1315142640693115,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,27.25,28.3713,26.865,27.53,59040,35.812981253002114,33.89863077279893,34.14809860447917,"rgba(239, 83, 80, 1.0)",1,0.12915956143894983,0.12915956143894983,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,28.08,28.59,26.98,27.53,65006,35.75598963680128,33.83568282873455,34.09234479388029,"rgba(239, 83, 80, 0.5)",1,0.1273413705025706,0.1273413705025706,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,27.35,27.66,26.735,27.66,46174,35.712778111217915,33.78707983739788,34.04352132191417,"rgba(239, 83, 80, 1.0)",1,0.12534430306449035,0.12534430306449035,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,26.64,27.4825,26.49,27.12,50041,35.66437403656645,33.732215218552206,33.98747742837576,"rgba(239, 83, 80, 1.0)",1,0.12318300159318528,0.12318300159318528,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,27.61,28.3022,26.51,26.7,74508,35.598154572151074,33.65916102378288,33.92807494527755,"rgba(239, 83, 80, 0.5)",1,0.12154015075770878,0.12154015075770878,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,28.29,29.38,25.0,25.0,76357,35.53207241650168,33.587019064464386,33.29887662194129,"rgba(239, 83, 80, 0.5)",1,0.12020408327418663,0.12020408327418663,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,28.34,28.77,27.715,28.32,40797,35.50034856101367,33.55367757065993,33.304228157203404,"rgba(239, 83, 80, 0.5)",1,0.11895189763994905,0.11895189763994905,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,28.96,30.24,28.19,29.43,54674,35.46324603435186,33.51677779842682,32.9815023160913,"rgba(239, 83, 80, 0.5)",1,0.11793752768863265,0.11793752768863265,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,29.52,29.72,29.03,29.62,47836,35.43262375653491,33.48711957823011,33.0082088298111,"rgba(239, 83, 80, 0.5)",1,0.11712131022624375,0.11712131022624375,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,29.35,30.2,28.1138,29.34,39516,35.40671799614597,33.46173975381123,33.00859186496161,"rgba(239, 83, 80, 0.5)",1,0.11628709070885986,0.11628709070885986,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,29.46,29.57,28.38,28.96,48519,35.37477309918994,33.430374121133305,33.00195607844858,"rgba(239, 83, 80, 0.5)",1,0.11553340934898791,0.11553340934898791,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,28.83,29.42,28.67,29.42,49077,35.34195285071229,33.39791780253841,32.987449185494945,"rgba(239, 83, 80, 0.5)",1,0.11467000184521554,0.11467000184521554,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+00:00,27.91,28.39,27.31,28.23,64796,35.29171412526588,33.345276227711274,32.92056968872455,"rgba(239, 83, 80, 0.5)",1,0.11358852446153792,0.11358852446153792,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+00:00,27.29,27.895,27.0,27.47,86101,35.22178662827987,33.27092239726869,32.825796006113485,"rgba(239, 83, 80, 0.5)",1,0.11238712738379796,0.11238712738379796,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,26.69,27.5499,25.7301,27.08,42754,35.18428949142332,33.230134686476916,32.76875892608239,"rgba(239, 83, 80, 0.5)",1,0.11107376889264786,0.11107376889264786,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,26.95,27.1,25.68,26.5,74616,35.11902191340583,33.159290761422405,32.67808142727612,"rgba(239, 83, 80, 0.5)",1,0.10989287778341982,0.10989287778341982,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,26.94,26.96,26.37,26.86,67468,35.062078784353595,33.09823633137387,32.61117589279461,"rgba(239, 83, 80, 0.5)",1,0.10877405144641158,0.10877405144641158,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,26.87,27.39,26.0,27.27,150177,34.938022014748796,32.966359665365516,32.48152316651665,"rgba(239, 83, 80, 0.5)",1,0.10770609910956823,0.10770609910956823,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,26.79,27.59,26.705,27.07,47343,34.90096611536289,32.92770507405828,32.449373812606645,"rgba(239, 83, 80, 0.5)",1,0.10672262680789561,0.10672262680789561,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,26.4,26.8816,25.77,26.65,49853,34.85899172752207,32.88292685367473,32.40505111219875,"rgba(239, 83, 80, 0.5)",1,0.1057093446715728,0.1057093446715728,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,25.14,26.25,25.0,26.16,114366,34.75435947147788,32.768827578872745,32.2783422732288,"rgba(239, 83, 80, 1.0)",1,0.10446727359540367,0.10446727359540367,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,25.94,26.61,25.51,25.51,74833,34.69117468374333,32.70159509611871,32.21501337141049,"rgba(239, 83, 80, 0.5)",1,0.10348679353516717,0.10348679353516717,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,25.66,26.65,25.45,26.0,49102,34.64973764732465,32.65755390108612,32.17387685182815,"rgba(239, 83, 80, 1.0)",1,0.1024965936262579,0.1024965936262579,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,25.04,26.2405,24.77,25.74,127545,34.53700203793944,32.53632991133764,32.05351040567542,"rgba(239, 83, 80, 1.0)",1,0.10141992868920627,0.10141992868920627,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,24.54,25.285,24.39,25.24,41503,34.49850107982785,32.494461404275675,31.450533613898497,"rgba(239, 83, 80, 1.0)",1,0.1003174398529145,0.1003174398529145,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,25.05,25.16,24.58,24.63,42814,34.45987346329021,32.45279462281939,31.41965335697508,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,24.8,25.48,24.475,25.43,69891,34.397405795198225,32.38564988915704,31.361965502379853,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,25.43,25.6,24.655,24.74,72805,34.33529738864781,32.319817917171335,31.315336628668895,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+00:00,26.22,26.34,25.34,25.67,54075,34.29340499064995,32.276710269862825,31.298731419079633,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,26.11,26.85,25.82,25.82,57944,34.250543322350424,32.23328025661118,31.283996666556952,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,26.29,26.88,26.0,26.42,56985,34.20951335086097,32.19209255141929,31.268933227992633,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,26.47,27.005,26.24,26.24,55695,34.1707460746955,32.1536374383374,30.921040229483875,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,26.34,26.88,26.22,26.66,92639,34.106360388885605,32.08979499375403,30.890091088302228,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,26.36,26.39,25.66,26.3,87316,34.04396550518044,32.027319267483456,30.84417149863271,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,26.07,26.5,25.64,26.5,189416,33.91080035815542,31.894713185602786,30.75424347530032,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,24.97,26.12,24.5,25.96,166775,33.78452592521117,31.7659636266681,30.63188176859983,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,25.07,25.22,24.46,24.77,103255,33.70567420233798,31.685409875265556,30.555859863157583,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,24.74,25.26,24.671,25.26,64735,33.65680387654799,31.635673777330243,30.510780098079994,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,25.84,25.85,24.74,24.74,117134,33.57556278045644,31.555169711124016,30.453307235233478,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,25.77,26.125,25.35,25.83,1383509,32.753791864221505,30.77857415187832,29.964703840661354,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,24.53,25.8075,24.47,25.62,297488,32.58119682707714,30.61525142668518,29.837727526936586,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,23.66,24.52,23.555,24.49,113132,32.50901704268103,30.544739790198456,29.774577625465664,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,25.27,25.29,23.53,23.68,120343,32.4404354189941,30.480030067253466,29.388283961814242,"rgba(239, 83, 80, 1.0)",1,0.10033352445916083,0.10033352445916083,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,25.29,25.46,24.9,25.11,39608,32.41962413000692,30.4609313837718,29.38422363309601,"rgba(239, 83, 80, 1.0)",1,0.10114795306297143,0.10114795306297143,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,24.53,25.09,24.02,25.09,99415,32.36310272769956,30.407552152571593,29.337010856089638,"rgba(239, 83, 80, 1.0)",1,0.10213410963528939,0.10213410963528939,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,25.06,25.29,24.31,24.55,99359,32.309840424235915,30.358196643781348,29.305359139497888,"rgba(239, 83, 80, 1.0)",1,0.10346423721408245,0.10346423721408245,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,24.26,24.91,24.17,24.88,73738,32.26848644849323,30.31923483567025,29.272284999292832,"rgba(255, 0, 0, 1.0)",1,0.10480094672361459,0.10480094672361459,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,24.33,24.7884,23.96,23.96,75136,32.22632867702015,30.279477395184248,29.238500467814163,"rgba(255, 0, 0, 1.0)",1,0.10678408281059598,0.10678408281059598,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,24.44,24.5,23.965,24.21,45181,32.20100926003817,30.255593765321894,29.218253477437994,"rgba(255, 0, 0, 1.0)",1,0.10863039643119356,0.10863039643119356,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,24.81,24.83,24.235,24.46,76762,32.16010648352741,30.217630397450613,29.190604434773398,"rgba(255, 0, 0, 1.0)",1,0.1111518555530735,0.1111518555530735,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,24.22,25.0,24.19,25.0,86984,32.11334493922427,30.174050421370318,29.156939277741685,"rgba(255, 0, 0, 1.0)",1,0.1138165598276321,0.1138165598276321,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,24.44,24.53,23.945,24.13,79443,32.07022019539757,30.133687260451715,29.12430570952208,"rgba(255, 0, 0, 1.0)",1,0.11694228300109612,0.11694228300109612,0.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,25.96,26.01,24.27,24.57,114361,32.0177126334171,30.08741339451015,29.102943108025823,"rgba(239, 83, 80, 1.0)",1,0.11982816076310121,0.11982816076310121,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,26.18,26.88,26.18,26.27,83135,31.985760414080804,30.061415879668797,28.933809418583934,"rgba(239, 83, 80, 1.0)",1,0.12249622354357005,0.12249622354357005,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,25.55,26.17,25.37,26.17,49626,31.964429403721017,30.043057372958312,28.909816267462993,"rgba(255, 0, 0, 1.0)",1,0.12515458345528171,0.12515458345528171,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,24.97,25.78,24.86,25.52,64326,31.93483479667478,30.016814305800043,28.875790453243255,"rgba(255, 26, 202, 1.0)",1,0.12819212977857594,0.12819212977857594,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,25.27,25.64,25.16,25.16,52175,31.911562610421903,29.996408033545503,28.85877636600602,"rgba(255, 26, 202, 1.0)",1,0.13168105640670508,0.13168105640670508,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,25.67,26.045,25.05,25.3292,43438,31.892993066801232,29.980396242423527,28.850027389202932,"rgba(255, 0, 0, 1.0)",1,0.13802197261830668,0.13802197261830668,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,25.43,25.85,25.11,25.85,39555,31.875844729444832,29.965504533329156,28.84063310923718,"rgba(255, 26, 202, 1.0)",1,0.14320589896672703,0.14320589896672703,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,25.55,25.615,25.2,25.56,40389,31.858406322796316,29.950371857148685,28.831324711661843,"rgba(255, 0, 0, 1.0)",1,0.1482395347312546,0.1482395347312546,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,26.05,26.1665,25.36,25.74,44233,31.84061417304764,29.935393376817416,28.826807758732024,"rgba(255, 0, 0, 1.0)",1,0.15311373043164728,0.15311373043164728,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,25.54,26.43,25.43,26.17,47609,31.8213944190895,29.9191628455937,28.820780199393887,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,25.48,25.815,25.11,25.27,41070,31.804004602348105,29.9041444136309,28.81174708588914,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,24.32,25.44,24.14,25.44,65989,31.772605822149256,29.875722082197065,28.783737775445395,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,24.56,24.695,24.14,24.14,54574,31.7462381107604,29.851699524809327,28.759818998613788,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,25.02,26.22,24.0203,24.81,86390,31.708416396039492,29.818444531128822,28.73635832187469,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,24.91,25.46,24.6,25.02,61684,31.681282019792906,29.79450268808362,28.71886571152757,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,24.84,25.39,24.64,25.27,40892,31.66332538474689,29.77865222111672,28.707245187057616,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,24.44,25.34,24.095,24.82,51506,31.639732118412866,29.75747168488471,28.689421632657513,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,24.3,24.745,23.75,24.59,73193,31.604768784853494,29.725580373982776,28.65975927216403,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,20.26,24.73,20.05,24.01,184992,31.487252690610877,29.60921648708085,28.504330933808987,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
