date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_275,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_309,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_427,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_262,aVWAP_OB_bull_163,aVWAP_OB_bear_320,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,147.96,148.255,147.02,147.02,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.30468607858868,161.16692717661186,-2.2438749527365336,32.35349734015207,-18.423213502812622,False,True,False,True,False,0.0,160.9112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74572.0,-30188.174822531146,False,False,False,False,3718.551181680799,False,False,False,False
2024-05-01 17:00:00+00:00,146.65,148.39,146.37,146.475,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.547648381237698,159.61624048741308,-2.0070168283729686,30.319754582861492,-13.7233842555599,False,True,False,True,False,0.0,160.56879999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.24012417077173254,-0.24012417077173254,False,False,False,False,-77972.0,-30929.00932140663,False,False,False,False,3713.6124036702436,False,False,False,False
2024-05-02 17:00:00+00:00,149.4,150.72,149.4,150.635,3524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.68612242694586,159.6031746799249,-1.3413117659620044,35.30402114459164,-13.7233842555599,False,True,False,True,True,0.0,160.26049999999998,,0.0,0.0,0.0,0.0,0.8551670663757509,0.8654272679733851,False,False,False,False,-0.17403051833968378,-0.20707734455570814,False,False,False,False,-74448.0,-31603.72235518327,False,False,False,False,3710.6726764815576,False,False,False,False
2024-05-03 17:00:00+00:00,149.69,150.315,149.515,149.515,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.841452520817116,159.42362584498986,-1.4483219484225,37.53342937825067,-18.76379213457816,False,True,False,True,True,0.0,159.957,,0.0,0.0,0.0,0.0,0.8593910922395882,0.8606378173276721,False,False,False,False,-0.17756329986634442,-0.1923203222110263,False,False,False,False,-79252.0,-32342.45534192461,False,False,False,False,3727.6234876988974,False,False,False,False
2024-05-06 17:00:00+00:00,149.66,150.75,149.66,150.705,5702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.960092469873474,159.23990364979375,-1.2262629680189994,40.56087949954113,-15.862751199964748,False,False,False,True,True,0.0,159.67880000000002,,0.0,0.0,0.0,0.0,0.8580535332681374,0.864899127096237,False,False,False,False,-0.17050203226322108,-0.1814111772371237,False,False,False,False,-73550.0,-32981.33200329012,False,False,False,False,3758.233976261705,False,False,False,False
2024-05-07 17:00:00+00:00,150.84,151.06,149.75,150.675,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.075438602264501,159.07271668109442,-1.1868828426278353,42.544132982120004,-13.90177971713684,False,False,False,True,True,0.0,159.4186,,0.0,0.0,0.0,0.0,0.8625790506651162,0.8623246347314096,False,False,False,False,-0.16564202687022,-0.17352660205367185,False,False,False,False,-78800.0,-33691.69894897554,False,False,False,False,3781.3621316685003,False,False,False,False
2024-05-08 17:00:00+00:00,151.11,151.13,150.29,150.99,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.178897425318419,159.02727235471937,-1.1195691870974005,44.32900556759449,-12.051818362080148,True,False,False,True,True,0.0,159.14770000000001,,0.0,0.0,0.0,0.0,0.8651079791689429,0.8577879747987911,False,False,False,False,-0.19046449221176934,-0.1819955471327206,False,False,False,False,-77222.0,-34366.58733736352,False,False,False,False,3747.2014784643375,False,False,False,False
2024-05-09 17:00:00+00:00,151.5,151.82,150.71,151.63,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.249122127652546,158.32221254304014,-0.9231755825318471,46.491398298441084,-9.808775134598612,True,False,False,True,True,0.0,158.88909999999998,,0.0,0.0,0.0,0.0,0.8613583309016634,0.859060402684564,False,False,False,False,-0.22670012414130775,-0.20434783563701417,False,False,False,False,-74070.0,-34982.14412283075,False,False,False,False,3737.973548565665,False,False,False,False
2024-05-10 17:00:00+00:00,150.89,150.96,150.13,150.67,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.320370271982084,158.2693989038514,-1.0381167374739604,46.4705987321963,-9.52803140229993,True,False,False,True,True,0.0,158.5839,,0.0,0.0,0.0,0.0,0.8521207132032408,0.8650676345675319,False,False,False,False,-0.2476882557260286,-0.2260180456815214,False,False,False,False,-75282.0,-35606.948089918646,False,False,False,False,3698.8111679677477,False,False,False,False
2024-05-13 17:00:00+00:00,149.57,149.57,148.17,148.48,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.378986569495359,158.20488859535018,-1.3179165599179656,43.649623526469355,-9.52803140229993,True,False,False,True,False,0.0,158.2183,,0.0,0.0,0.0,0.0,0.8417600029817928,0.8707020257552324,False,False,False,False,-0.2973900141282948,-0.2617040299049081,False,False,False,False,-76072.0,-36234.31323581137,False,False,False,False,3653.713320402356,False,False,False,False
2024-05-14 17:00:00+00:00,148.39,149.895,147.855,148.69,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.417206943779235,158.13752251317234,-1.2737304735842543,42.165543425394645,-9.52803140229993,True,False,False,True,False,0.0,157.9379,,0.0,0.0,0.0,0.0,0.844870865175434,0.8661795057734146,False,False,False,False,-0.29723962129923764,-0.27947182560207284,False,False,False,False,-75083.0,-36836.61845696159,False,False,False,False,3612.399935589917,False,False,False,False
2024-05-15 17:00:00+00:00,149.34,149.34,148.78,149.16,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.48610073751698,158.01053598506152,-1.1822624748698087,42.11035936043625,-9.52803140229993,True,False,False,True,False,0.0,157.64950000000002,,0.0,0.0,0.0,0.0,0.8473299522673037,0.8722218078758954,False,False,False,False,-0.2916841979926251,-0.285578011797349,False,False,False,False,-72616.0,-37391.337550652104,False,False,False,False,3594.641797053639,False,False,False,False
2024-05-16 17:00:00+00:00,149.885,150.085,149.26,149.27,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.490004072696423,157.91470266240756,-1.1541652819549717,42.305392292998945,-9.52803140229993,True,False,False,True,False,0.0,157.29229999999998,,0.0,0.0,0.0,0.0,0.8471206538612606,0.8732489198945146,False,False,False,False,-0.2734135107969909,-0.2794957612971699,False,False,False,False,-70077.0,-37898.09200723114,False,False,False,False,3578.2752575644354,False,False,False,False
2024-05-17 17:00:00+00:00,148.985,148.985,147.91,148.515,5080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.497084653804189,157.67672941746056,-1.2220389445398234,41.229381318156705,-9.52803140229993,True,False,False,True,False,0.0,156.922,,0.0,0.0,0.0,0.0,0.8403653275060237,0.8765432098765435,False,False,False,False,-0.31014628863411686,-0.2948210249656434,False,False,False,False,-75157.0,-38475.74949549112,False,False,False,False,3601.557811710723,False,False,False,False
2024-05-20 17:00:00+00:00,150.29,150.36,149.135,149.135,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.5296458269482525,157.59802074938003,-1.1239600034162667,41.98645192103062,-9.52803140229993,True,False,False,True,False,0.0,156.6053,,0.0,0.0,0.0,0.0,0.8403534389157217,0.8765397431577372,False,False,False,False,-0.27118870065152195,-0.28300486280858267,False,False,False,False,-72560.0,-39004.18748780909,False,False,False,False,3585.9832719942774,False,False,False,False
2024-05-21 17:00:00+00:00,147.395,147.67,147.33,147.37,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.634199942742245,157.53374093769514,-1.3313432990915703,39.75561062404347,-6.167826763587371,True,False,False,True,False,0.0,156.2159,,0.0,0.0,0.0,0.0,0.8367206530430098,0.8805667639785048,False,False,False,False,-0.3391202108227491,-0.31106253681566587,False,False,False,False,-73814.0,-39543.87450350197,False,False,False,False,3549.8284925835133,False,False,False,False
2024-05-22 17:00:00+00:00,146.2,146.345,144.125,144.545,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.794363141641765,157.12336462225014,-1.6137770839864547,35.285278984485984,-10.455756779184796,False,False,False,True,False,0.0,155.7176,,0.0,0.0,0.0,0.0,0.8289203061016515,0.8842113064907633,False,False,False,False,-0.34282825441539394,-0.32694539561552993,False,False,False,False,-79786.0,-40167.78342592829,False,False,False,False,3587.381539210125,False,False,False,False
2024-05-23 17:00:00+00:00,143.485,143.81,142.42,142.96,3029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.9655367831203385,156.8898906631343,-1.7487698622712966,31.093491327630247,-14.281987200473694,False,True,False,True,False,0.0,155.1532,,0.0,0.0,0.0,0.0,0.8267954469615517,0.890827184753995,False,False,False,False,-0.34282825441539394,-0.33488682501546196,False,False,False,False,-82815.0,-40828.980582115444,False,False,False,False,3578.724461082836,False,False,False,False
2024-05-24 17:00:00+00:00,143.285,144.09,143.06,143.65,18835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.096888833606622,155.7926935148075,-1.4996739814937947,29.92959644359301,-15.280516824220264,False,True,False,True,False,0.0,154.662,,0.0,0.0,0.0,0.0,0.8280139865342414,0.8959193542387383,False,False,False,False,-0.3307961271849791,-0.3328414761002205,False,False,False,False,-63980.0,-41187.911115726056,False,False,False,False,3815.2558647869782,False,False,False,False
2024-05-27 17:00:00+00:00,143.65,143.65,143.65,143.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.221075285316795,155.7926935148075,-1.4770201090962978,29.15366652090152,-16.064615457344054,False,True,False,True,False,0.0,154.17340000000002,,0.0,0.0,0.0,0.0,0.8336634403378308,0.8929519040322882,False,False,False,False,-0.3288431835458083,-0.3308423298230144,False,False,False,False,-63980.0,-41541.27683486208,False,False,False,False,3756.1046110693505,False,False,False,False
2024-05-28 17:00:00+00:00,144.15,144.91,143.335,144.44,13275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.35307612755879,155.2285251759607,-1.2915631332949047,30.66375249665898,-16.064615457344054,False,True,False,True,False,0.0,153.704,,0.0,0.0,0.0,0.0,0.8319233570508158,0.8909182587259793,False,False,False,False,-0.31659447853462597,-0.3237184041788202,False,False,False,False,-50705.0,-41683.350062228565,False,False,False,False,3903.6843845411436,False,False,False,False
2024-05-29 17:00:00+00:00,141.985,142.16,141.39,141.63,5350.0,,,,,,,,,,,,,,,,,,141.72666666666663,,,,,,,,,,141.72666666666663,"rgba(255, 0, 0, 1.0)",8.510426846939984,153.93395922186065,-1.445751128955967,28.84560569107154,-16.454911284239223,False,True,False,True,False,0.0,153.1434,,1.0,142.16,141.39,0.0,0.8215137512111507,0.898002534098532,False,False,False,False,-0.34282825441539394,-0.33327332929710707,False,False,False,False,-56055.0,-41906.16634033355,False,False,False,False,3926.107882455234,False,False,False,False
2024-05-30 17:00:00+00:00,143.005,143.72,142.745,143.61,6440.0,,,,,,,,,,,,,,,,,,142.61792479502404,,,,,,,,,,142.61792479502404,"rgba(239, 83, 80, 1.0)",8.576926501738013,153.76335711164708,-1.1837990111713805,31.778816861606543,-16.454911284239223,False,True,False,True,True,0.0,152.6532,,0.0,0.0,0.0,0.0,0.8245210585857091,0.8911370338087203,False,False,False,False,-0.3067100893500778,-0.31999170932359244,False,False,False,False,-49615.0,-42025.68314125861,False,False,False,False,3965.0829540450754,False,False,False,False
2024-05-31 17:00:00+00:00,145.78,147.05,145.78,146.89,3448.0,,,,,,,,,,,,,,,,,,143.51294045587787,,,,,,,,,,143.51294045587787,"rgba(239, 83, 80, 0.5)",8.605981149732388,153.76062387475784,-0.7983545112658658,38.65139139229402,-16.678287813509527,True,False,False,True,True,0.0,152.2758,,0.0,0.0,0.0,0.0,0.8263782223291455,0.8934063697096437,False,False,False,False,-0.23033682417835594,-0.27516426675097416,False,False,False,False,-46167.0,-42089.889604184835,False,False,False,False,3957.0661640598805,False,False,False,False
2024-06-03 17:00:00+00:00,149.21,149.74,149.1,149.69,875.0,,,,,,,,,,,,,,,,,,143.83860464635183,,,,,,,,,,143.83860464635183,"rgba(239, 83, 80, 0.5)",8.591069269782302,153.77936016474393,-0.4760013027863249,46.1707665821783,-10.04862131068144,True,False,False,False,True,0.0,151.9767,,0.0,0.0,0.0,0.0,0.8308621230865821,0.8985172738519492,False,False,False,False,-0.1605861362933655,-0.21787520152216983,False,False,False,False,-45292.0,-42139.53472660057,False,False,False,False,3909.2821925240683,False,False,False,False
2024-06-04 17:00:00+00:00,149.78,150.51,149.78,150.08,2454.0,,,,,,,,,,,,,,,,,,144.6692571048994,,,,,,,,,,144.6692571048994,"rgba(239, 83, 80, 0.5)",8.576875828760818,153.83190543355363,-0.43744429888705644,51.548208662131366,-5.529561482725256,True,False,True,False,True,0.0,151.6906,,0.0,0.0,0.0,0.0,0.8306182860759969,0.9031333196805242,False,False,False,False,-0.14401157890852018,-0.180943390215345,False,False,False,False,-42838.0,-42150.363645568,False,False,False,False,3886.719677911292,False,False,False,False
2024-06-05 17:00:00+00:00,150.5,151.23,150.005,151.1,4548.0,,,,,,,,,,,,,,,,,,145.87125055880023,,,,,,,,,,145.87125055880023,#000000,8.558826340879508,153.91444730148098,-0.3288356591648953,56.095642316506094,-1.7031250292717388,True,False,True,False,True,0.0,151.3798,,0.0,0.0,0.0,0.0,0.8320562416307102,0.8972809105787831,False,False,False,False,-0.13325223657305693,-0.15709781339420098,False,False,False,False,-38290.0,-42090.51304641191,False,False,False,False,3896.9720860056905,False,False,False,False
2024-06-06 17:00:00+00:00,150.26,150.645,149.14,149.465,8352.0,,,,,,,,,,,,,,,,,,146.90075179288357,,,,,,,,,,146.90075179288357,"rgba(239, 83, 80, 0.5)",8.518937617751092,153.93381146910457,-0.5245737989432869,56.490041878477115,-1.4976529382562873,True,False,True,False,True,0.0,151.0543,,0.0,0.0,0.0,0.0,0.8306249419630424,0.8970006500139288,False,False,False,False,-0.1497747295488583,-0.15343627147152963,False,False,False,False,-46642.0,-42161.07873561482,False,False,False,False,3966.0422862226565,False,False,False,False
2024-06-07 17:00:00+00:00,149.82,150.32,149.27,149.74,4432.0,,,,,,,,,,,,,,,,,,147.25580498992545,,,,,,,,,,147.25580498992545,"rgba(239, 83, 80, 0.5)",8.490730087243023,153.92861722785412,-0.493316497499707,57.072652744634524,-0.774708947456844,True,False,True,False,True,0.0,150.7343,,0.0,0.0,0.0,0.0,0.8341776614893585,0.8937816623058511,False,False,False,False,-0.1520027295639409,-0.15271950051773525,False,False,False,False,-42210.0,-42161.837204830095,False,False,False,False,3973.266436823855,False,False,False,False
2024-06-10 17:00:00+00:00,149.42,150.91,149.42,150.91,2204.0,,,,,,,,,,,,,,,,,,147.43844657900954,,,,,,,,,,147.43844657900954,#000000,8.448615070152211,153.93178371392722,-0.3576661605288143,58.81168445221004,1.1941272568156762,True,False,True,False,True,0.0,150.4517,,0.0,0.0,0.0,0.0,0.8385971457886395,0.8955321331965302,False,False,False,False,-0.1435555024535774,-0.14813750148565633,False,False,False,False,-40006.0,-42128.41337219707,False,False,False,False,3945.835949431237,False,False,False,False
2024-06-11 17:00:00+00:00,148.63,150.18,148.63,150.13,921.0,,,,,,,,,,,,,,,,,,147.49056247437474,,,,,,,,,,147.49056247437474,"rgba(239, 83, 80, 0.5)",8.421410573891615,153.92840586306622,-0.45104152442610834,58.562644023790796,1.3719599512563718,True,False,True,False,True,0.0,150.2167,,0.0,0.0,0.0,0.0,0.8299878855651855,0.8954431087503495,False,False,False,False,-0.16092995280397449,-0.1545337271448154,False,False,False,False,-40927.0,-42109.78680828704,False,False,False,False,3898.9392680447063,False,False,False,False
2024-06-12 17:00:00+00:00,154.5,154.76,153.18,153.27,3129.0,,,,,,,,,,,,,,,,,,147.95420824140632,,,,,,,,,,147.95420824140632,#000000,8.359484136418134,153.97005184436884,-0.08374342638190435,61.681619028035996,4.73986361660878,True,False,True,False,True,0.0,150.05450000000002,,0.0,0.0,0.0,0.0,0.8481036250116492,0.8840369024322058,False,False,False,False,-0.05764202715401144,-0.10608787714941342,False,False,False,False,-37798.0,-42042.93740040662,False,False,False,False,3887.0022251292844,False,False,False,False
2024-06-13 17:00:00+00:00,150.11,151.44,150.11,150.935,2228.0,,,,,,,,,,,,,,,,,,148.09849410032822,,,,,,,,,,148.09849410032822,#000000,8.305919835051727,153.8859344834016,-0.35528087701357147,60.04121936828873,4.73986361660878,True,False,True,False,True,0.0,149.9332,,0.0,0.0,0.0,0.0,0.83348517244585,0.8950636794645348,False,False,False,False,-0.12967271436633784,-0.11788029575787563,False,False,False,False,-40026.0,-42011.667053113495,False,False,False,False,3861.2812603985976,False,False,False,False
2024-06-14 17:00:00+00:00,151.575,152.59,151.18,152.5,2198.0,,,,,,,,,,,,,,,,,,148.28684786420203,,,,,,,,,,148.28684786420203,#000000,8.216463859858433,153.89179198954312,-0.16939062999385027,60.53636664162839,4.73986361660878,True,False,True,False,True,0.0,149.8085,,0.0,0.0,0.0,0.0,0.831267784933354,0.8943200539164297,False,False,False,False,-0.10453378085539576,-0.1112070383066357,False,False,False,False,-37828.0,-41946.803998026466,False,False,False,False,3835.4939540358287,False,False,False,False
2024-06-17 17:00:00+00:00,152.76,153.62,152.76,152.9,5050.0,,,,,,,,,,,,,,,,,,148.75698580255283,,,,,,,,,,148.75698580255283,#000000,8.10471481621973,153.96414409286757,-0.13129938770182567,61.260450064582294,5.413058929608454,True,False,True,False,True,0.0,149.7335,,0.0,0.0,0.0,0.0,0.8474004435262236,0.8875262988305312,False,False,False,False,-0.07514365525355392,-0.09317534678009481,False,False,False,False,-32778.0,-41804.65199805706,False,False,False,False,3854.3235051360484,False,False,False,False
2024-06-18 17:00:00+00:00,152.375,152.59,150.41,150.79,5183.0,,,,,,,,,,,,,,,,,,148.98564170715107,,,,,,,,,,148.98564170715107,#000000,8.065649799283626,153.93618240740238,-0.39007178413347793,58.51995179791816,5.413058929608454,True,False,True,False,False,0.0,149.5803,,0.0,0.0,0.0,0.0,0.8387771247739607,0.8851717902350814,False,False,False,False,-0.11323664415953133,-0.10320599546981307,False,False,False,False,-37961.0,-41745.06049421121,False,False,False,False,3874.9231407153343,False,False,False,False
2024-06-19 17:00:00+00:00,150.79,150.79,150.79,150.79,0.0,,,,,,,,,,,,,,,,,,148.98564170715107,,,,,,,,,,148.98564170715107,#000000,8.010592524563577,153.93618240740238,-0.39275277050417673,56.692952953475405,5.413058929608454,True,False,True,False,False,0.0,149.4951,,0.0,0.0,0.0,0.0,0.8382425507686473,0.8967735813247296,False,False,False,False,-0.12933198118661302,-0.11626898832821304,False,False,False,False,-37961.0,-41686.3928896498,False,False,False,False,3814.8468129523058,False,False,False,False
2024-06-20 17:00:00+00:00,149.45,150.97,148.61,150.94,4587.0,,,,,,,,,,,,,,,,,150.17333333333335,149.07437184101806,,,,,150.17333333333335,,,,,149.6238525871757,#000000,7.883853638811253,153.6344907575359,-0.34177331048755805,55.68915914871013,5.413058929608454,True,False,True,False,False,0.0,149.4141,,0.0,0.0,0.0,0.0,0.8241413039389044,0.8968624205259397,False,False,False,False,-0.15211702616876271,-0.13419300724848787,False,False,False,False,-33374.0,-41557.51858128313,False,False,False,False,3826.818180193355,False,False,False,False
2024-06-21 17:00:00+00:00,152.45,153.08,151.97,152.82,4794.0,,,,,,,,,,,,,,,,,151.4253640336851,149.33140387452852,,,,,151.4253640336851,,,,,150.37838395410682,#000000,7.743863550236657,153.749458784322,-0.120025201669986,57.51711709743665,5.413058929608454,True,False,True,False,False,0.0,149.3875,,0.0,0.0,0.0,0.0,0.833051420838972,0.8971771162231241,False,False,False,False,-0.09010087362307476,-0.11214694043578131,False,False,False,False,-28580.0,-41356.31674281363,False,False,False,False,3841.8132471671015,False,False,False,False
2024-06-24 17:00:00+00:00,151.93,152.9,151.07,152.44,5553.0,,,,,,,,,,,,,,,,,151.68985201553502,149.5485257250114,,,,,151.68985201553502,,,,,150.6191888702732,#000000,7.641408646846946,153.77976349643166,-0.17532938733547263,58.01241339033681,5.413058929608454,True,False,True,False,False,0.0,149.38909999999998,,0.0,0.0,0.0,0.0,0.8343394952941623,0.8940905170797555,False,False,False,False,-0.10227592824749887,-0.1072114343416401,False,False,False,False,-34133.0,-41244.3273359483,False,False,False,False,3868.343274342805,False,False,False,False
2024-06-25 17:00:00+00:00,151.43,152.98,151.26,152.19,2958.0,,,,,,,,,,,,,,,,,151.76482394366198,149.65127043621047,,,,,151.76482394366198,,,,,150.70804718993622,#000000,7.4937085671975,153.78996786008108,-0.21350815096875805,57.8394445484296,5.413058929608454,True,False,True,False,False,0.0,149.4157,,0.0,0.0,0.0,0.0,0.8366721483031849,0.8930333383166393,False,False,False,False,-0.09922947045885348,-0.1032204524002468,False,False,False,False,-37091.0,-41179.93466407313,False,False,False,False,3854.229425128188,False,False,False,False
2024-06-26 17:00:00+00:00,149.8,149.885,149.265,149.54,1870.0,,,,,,,,,,,,,,,,,151.5565055831056,149.6491229399013,,,,,151.5565055831056,,,,,150.60281426150345,"rgba(239, 83, 80, 0.5)",7.280113526240783,153.75256040969782,-0.5786393844702942,53.24414519590697,7.707160339867919,True,False,True,False,False,0.0,149.4038,,0.0,0.0,0.0,0.0,0.8349840492618152,0.89502188589658,False,False,False,False,-0.15703555372514658,-0.13012800306269667,False,False,False,False,-38961.0,-41145.53257625805,False,False,False,False,3823.4661782269754,False,False,False,False
2024-06-27 17:00:00+00:00,150.355,151.82,149.82,151.82,2122.0,,,,,,,,,,,,,,,,,151.5174116553951,149.68968325370201,,,,,151.5174116553951,,,,,150.60354745454856,#000000,6.982094488148984,153.74221782880608,-0.27530676247202723,53.62163111789464,7.707160339867919,True,False,True,False,False,0.0,149.4538,,0.0,0.0,0.0,0.0,0.836790995365262,0.8860442875009196,False,False,False,False,-0.12865060432928452,-0.1293893036959906,False,False,False,False,-36839.0,-41078.76462933931,False,False,False,False,3797.0868576343087,False,False,False,False
2024-06-28 17:00:00+00:00,151.46,152.45,151.46,152.32,2104.0,,,,,,,,,,,,,,,,,151.56646420432438,149.75183935643565,,,,,151.56646420432438,,,,,150.65915178038,#000000,6.759476149807671,153.74794278028375,-0.21125050945321952,54.53543860607772,7.707160339867919,True,False,True,False,False,0.0,149.5112,,0.0,0.0,0.0,0.0,0.8456379600224178,0.8818980011208667,False,False,False,False,-0.10295317388813194,-0.11617123879206127,False,False,False,False,-34735.0,-40980.41168934955,False,False,False,False,3770.837448988815,False,False,False,False
2024-07-01 17:00:00+00:00,151.25,152.67,151.225,152.03,4575.0,,,,,,,,,,,,,,,,,151.63190030225581,149.87097212298684,,,,,151.63190030225581,,,,,150.75143621262134,#000000,6.52681520641864,153.7539395427909,-0.26413181441011757,54.625631293046126,7.707160339867919,True,False,True,False,False,0.0,149.51049999999998,,0.0,0.0,0.0,0.0,0.8412621359223306,0.8842793129200897,False,False,False,False,-0.1031224999798396,-0.10964686938595045,False,False,False,False,-39310.0,-40954.51383370072,False,False,False,False,3783.3050854386006,False,False,False,False
2024-07-02 17:00:00+00:00,152.915,154.72,152.82,154.65,2306.0,,,,,,,,,,,,,,,,,151.81353509993843,149.98123073033688,,,,,151.81353509993843,,,,,150.89738291513765,#000000,6.287799613694825,153.78944070715232,0.13686175541812506,57.9882865211693,4.009014463474081,True,False,True,False,True,1.2866878742999894,149.5363,,0.0,0.0,0.0,0.0,0.843743012595961,0.8813818290228816,False,False,False,False,-0.06212583654589824,-0.08588635296592434,False,False,False,False,-37004.0,-40893.26555720923,False,False,False,False,3760.401130625599,False,False,False,False
2024-07-03 17:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,,,,,,,151.81353509993843,149.98123073033688,,,,,151.81353509993843,,,,,150.89738291513765,#000000,5.978434681690686,153.78944070715232,0.36808285278871244,61.547517952708716,7.361590736933714,True,False,True,False,True,2.757623361747715,149.55790000000002,,0.0,0.0,0.0,0.0,0.854665149848008,0.8769511944946945,False,False,False,False,-0.012454528903362547,-0.04917044093464344,False,False,False,False,-37004.0,-40832.96686639979,False,False,False,False,3702.100337902721,False,False,False,False
2024-07-04 17:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,,,,,,,151.81353509993843,149.98123073033688,,,,,151.81353509993843,,,,,150.89738291513765,#000000,5.707055631582778,153.78944070715232,0.3855857441917715,63.92033890706833,9.532307383317303,True,False,True,False,True,2.757623361747715,149.6455,,0.0,0.0,0.0,0.0,0.8477212806026372,0.8796798493408666,False,False,False,False,-0.012454528903362547,-0.030812484919002993,False,False,False,False,-37004.0,-40773.60303901374,False,False,False,False,3644.703433439113,False,False,False,False
2024-07-05 17:00:00+00:00,154.59,154.865,153.26,153.455,5180.0,,,,,,,,,,,,,,,,,152.1075984077228,150.19759739467236,,,,,152.1075984077228,,,,,151.15259790119757,#000000,5.4875604410879415,153.8519610371713,-0.07233834441239986,60.661959912080874,9.532307383317303,True,False,True,False,False,0.0,149.7172,,0.0,0.0,0.0,0.0,0.8444909866108167,0.8787867454559056,False,False,False,False,-0.05556905892992872,-0.043190771924465854,False,False,False,False,-42184.0,-40795.46965856391,False,False,False,False,3668.506480982692,False,False,False,False
2024-07-08 17:00:00+00:00,153.245,154.2,153.225,153.96,17982.0,,,,,,,,,,,,,,,,,152.66918074808905,150.78120207560846,,,,,152.66918074808905,,,,,151.72519141184875,#000000,5.293719709274283,153.99852283399318,-0.0072770822991780814,59.18132810975592,13.989362985834774,True,False,True,False,False,0.3904042256779725,149.8151,,0.0,0.0,0.0,0.0,0.8438723699248691,0.8839113409401762,False,False,False,False,-0.06341538571693887,-0.053303078820702364,False,False,False,False,-24202.0,-40538.2065630823,False,False,False,False,3890.4211091845104,False,False,False,False
