date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_361,aVWAP_peak_327,aVWAP_peak_305,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_140,aVWAP_peak_98,aVWAP_peak_62,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_370,aVWAP_OB_bear_327,aVWAP_OB_bear_283,aVWAP_OB_bear_247,aVWAP_OB_bear_98,aVWAP_OB_bear_62,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,30.33,30.485,30.19,30.28,15047.0,,,,,,,,30.071168949884047,31.093610488920408,30.959203518454206,30.993459692977144,30.692879513736013,31.35831320455849,32.574631482078445,,,,,,,,30.071168949884047,31.35831320455849,32.574631482078445,,31.106180978658394,,"rgba(239, 83, 80, 0.5)",1.701396731464374,30.544876083386782,-0.15568155180291496,54.301465146332106,-1.8458628558905446,True,False,True,False,True,0.0,31.6439,32.526625,0.0,0.0,0.0,0.0,0.9211235955056178,0.778426966292135,False,False,False,False,-0.05657245539818052,-0.05381735732782186,False,False,False,False,38536.0,-34601.309640407824,False,False,False,False,17396.97956264371,False,False,False,False
2024-12-03 17:00:00+00:00,30.705,30.835,30.59,30.69,19758.0,,,,,,,,30.08783870101807,31.087490682601086,30.956059726716788,30.990300902550615,30.69298456699274,31.353798899835674,32.56349618500863,,,,,,,,30.08783870101807,31.353798899835674,32.56349618500863,,31.104567094960515,,#000000,1.706239696203531,30.559140894663145,0.07669444429644012,55.893623149528864,-0.08780060392714262,True,False,True,False,True,0.0,31.586600000000004,32.4843,0.0,0.0,0.0,0.0,0.9228876127973745,0.7738086359907524,False,False,False,False,-0.017629482304635496,-0.03572341981622868,False,False,False,False,58294.0,-33161.07228164181,False,False,False,False,17433.58453066474,False,False,False,False
2024-12-04 17:00:00+00:00,31.45,31.48,31.23,31.34,17534.0,,,,,,,,30.11662519018005,31.09110876561104,30.960336341527444,30.99376279026706,30.697999617925223,31.35377574667398,32.55711600656767,,,,,,,,30.11662519018005,31.35377574667398,32.55711600656767,,31.1101034941075,,#000000,1.706527629295631,30.582285254011474,0.4440096562053746,59.37058160221702,3.462509904019022,True,False,True,False,True,0.0,31.5529,32.447725,0.0,0.0,0.0,0.0,0.929553392286542,0.7671100542468604,False,False,False,False,0.0258220581483599,-0.004950680833934391,False,False,False,False,75828.0,-31471.319223011706,False,False,False,False,17435.14135964668,False,False,False,False
2024-12-05 17:00:00+00:00,31.635,31.81,31.595,31.65,16095.0,,,,,,,31.685000000000002,30.148786621122778,31.09852853941445,30.967486404506026,30.999816070459243,30.704867055853036,31.3556184765401,32.5529272251308,,,,,,,31.685000000000002,30.148786621122778,31.3556184765401,32.5529272251308,,31.189128799128305,,#000000,1.7065524543005106,30.628019816622416,0.5988565899642835,62.66253255282534,6.708533942859546,True,False,True,False,True,0.6317739384987959,31.512600000000003,32.413475,-1.0,31.81,31.595,0.0,0.929651985990014,0.7654072583650051,False,False,False,False,0.06491244067882664,0.02998087992244612,False,False,False,False,91923.0,-29558.229002499895,False,False,False,False,17414.363974225802,False,False,False,False
2024-12-06 17:00:00+00:00,30.995,31.09,30.62,30.7,18331.0,,,,,,,31.215534140862523,30.1637247084114,31.09438709211629,30.965662238239872,30.99787575137885,30.705641218317172,31.352141074138217,32.543408547036464,,,,,,,31.215534140862523,30.1637247084114,31.352141074138217,32.543408547036464,,31.1297968463126,,#000000,1.7082407102993828,30.609493794197082,0.05298211502467671,59.542303802735624,6.708533942859546,True,False,True,False,False,0.0,31.464299999999998,32.370675,0.0,0.0,0.0,0.0,0.9245227389990416,0.769882803862313,False,False,False,False,-0.034347125383394864,-0.002183122730474371,False,False,False,False,73592.0,-27959.00064587199,False,False,False,False,17428.575385478114,False,False,False,False
2024-12-09 17:00:00+00:00,30.74,30.795,30.355,30.52,21312.0,,,,,,,30.96360935687203,30.17388129396207,31.08575709220125,30.960445524180248,30.992867646197254,30.704291811261132,31.346360269943524,32.53092090287842,,,,,,,30.96360935687203,30.17388129396207,31.346360269943524,32.53092090287842,,31.094766737186987,,#000000,1.7106621130032311,30.600188475580786,-0.046875695072247994,56.630906188897946,12.803094462475634,True,False,True,False,False,0.0,31.4091,32.325625,0.0,0.0,0.0,0.0,0.91638993432219,0.780901778466534,False,False,False,False,-0.06621008480185628,-0.034196603766165325,False,False,False,False,52280.0,-26714.9851319825,False,False,False,False,17488.783519036595,False,False,False,False
2024-12-10 17:00:00+00:00,30.365,30.49,30.13,30.28,16780.0,,,,,,,30.810056238910796,30.17639675132462,31.075951884468385,30.953878879973207,30.986730267332366,30.701428904010847,31.340407306848576,32.51993471505208,,,,,,,30.810056238910796,30.17639675132462,31.340407306848576,32.51993471505208,,31.07059811849011,,"rgba(239, 83, 80, 0.5)",1.715413229968034,30.59115134610324,-0.18138565137977603,53.57938063898288,9.883391382669878,True,False,True,False,False,0.0,31.358100000000004,32.287525,0.0,0.0,0.0,0.0,0.9112552517137168,0.7850667059777402,False,False,False,False,-0.09648922238830782,-0.06534291307723657,False,False,False,False,35500.0,-25750.411719083546,False,False,False,False,17477.794627268588,False,False,False,False
2024-12-11 17:00:00+00:00,30.295,30.49,30.21,30.35,17528.0,,,,,,,30.720503501913832,30.179939827401842,31.066610907277468,30.947671484311623,30.98089274450094,30.69884848883448,31.33455626911533,32.50882963671269,,,,,,,30.720503501913832,30.179939827401842,31.33455626911533,32.50882963671269,,31.054731607508526,,"rgba(239, 83, 80, 0.5)",1.7219501384416134,30.586665609266184,-0.1374404542749235,51.91381333544192,8.216586760605495,True,False,False,False,False,0.0,31.307100000000002,32.251325,0.0,0.0,0.0,0.0,0.9128639882049389,0.7848875783265759,False,False,False,False,-0.09190882723116295,-0.07862587015419975,False,False,False,False,53028.0,-24529.04099475667,False,False,False,False,17478.57300514039,False,False,False,False
2024-12-12 17:00:00+00:00,30.21,30.335,29.86,29.92,21660.0,,,,,,,30.588229444553853,30.17645633611396,31.050516693860693,30.9362655924564,30.97033392482366,30.692909149305777,31.325161938136016,32.49330407339334,,,,,,,30.588229444553853,30.17645633611396,31.325161938136016,32.49330407339334,,31.02914714408046,,"rgba(239, 83, 80, 0.5)",1.733502383474948,30.573552619784035,-0.37701281868094894,48.745649358297754,5.1123363603142025,True,False,False,True,False,0.0,31.2465,32.207775,0.0,0.0,0.0,0.0,0.9030038472920979,0.7892867712340931,False,False,False,False,-0.12089511075935508,-0.09976049045677741,False,False,False,False,31368.0,-23662.42020414029,False,False,False,False,17543.40133064209,False,False,False,False
2024-12-13 17:00:00+00:00,29.745,29.795,29.49,29.505,20019.0,,,,,,,30.437535990384003,30.163567242337887,31.029785443085604,30.920913879823466,30.95625729376167,30.683873663006207,31.313660850658394,32.47657676681897,,,,,,,30.437535990384003,30.163567242337887,31.313660850658394,32.47657676681897,,30.997771391234526,,"rgba(239, 83, 80, 1.0)",1.750798723774661,30.552169381687456,-0.5981095185115262,44.919650224361106,1.4551743488764117,False,False,False,True,False,0.0,31.1734,32.163125,0.0,0.0,0.0,0.0,0.9056729699666294,0.79228772710419,False,False,False,False,-0.1736772918308105,-0.13671889114379396,False,False,False,False,11349.0,-23119.60748779703,False,False,False,False,17581.782705360816,False,False,False,False
2024-12-16 17:00:00+00:00,29.45,29.62,29.32,29.535,13500.0,,,,,,,30.349608733574335,30.153643261117075,31.015135669675217,30.909953202046466,30.94620572246909,30.677283734015973,31.30552196890736,32.464997886587796,,,,,,,30.349608733574335,30.153643261117075,31.30552196890736,32.464997886587796,,30.977793772299165,,"rgba(239, 83, 80, 0.5)",1.7669046406099052,30.537641191085832,-0.5674563120394192,42.57314745078533,-0.8100433539231418,False,False,False,True,False,0.0,31.105100000000004,32.1175,0.0,0.0,0.0,0.0,0.9009228497600588,0.7904761904761906,False,False,False,False,-0.19392549794666064,-0.16532219454522729,False,False,False,False,24849.0,-22375.908146900954,False,False,False,False,17518.499252564525,False,False,False,False
2024-12-17 17:00:00+00:00,28.81,28.81,28.29,28.625,58474.0,,,,,,,29.840188112525503,30.05872220702637,30.918457771378552,30.83488677050924,30.877752483674612,30.62812800619748,31.253693332368176,32.40071768069434,,,,,,,29.840188112525503,30.05872220702637,31.253693332368176,32.40071768069434,,30.851568295546784,,"rgba(239, 83, 80, 1.0)",1.7993229006770044,30.427325676341233,-1.0016688364623711,37.853216645137586,-5.270631001520982,False,True,False,True,False,0.0,31.0134,32.06895,0.0,0.0,0.0,0.0,0.8918388129182423,0.7980069828338667,False,False,False,False,-0.30507510177844865,-0.23519864816183797,False,False,False,False,-33625.0,-22550.3126717552,False,False,False,False,18153.46825640073,False,False,False,False
2024-12-18 17:00:00+00:00,28.64,28.66,27.19,27.395,40766.0,,,,,,,29.491358824371584,29.96576889736762,30.83324756484889,30.767223924491653,30.816012013623748,30.58193702296585,31.207912604640896,32.347731309173206,,,,,,,29.491358824371584,29.96576889736762,31.207912604640896,32.347731309173206,,30.75139902018543,,"rgba(255, 0, 0, 1.0)",1.861412855822057,30.1357862593806,-1.4724225476406647,32.09850409472667,-10.558938769872526,False,True,False,True,False,0.0,30.886,32.010075,0.0,0.0,0.0,0.0,0.8741817135457879,0.8107330407884326,False,False,False,False,-0.34282825441539394,-0.28901345128861594,False,False,False,False,-74391.0,-23354.044258239614,False,False,False,False,18504.050143898396,False,False,False,False
2024-12-19 17:00:00+00:00,27.57,27.59,27.265,27.41,56081.0,,,,,,,29.10516035260271,29.832344107942472,30.711595506601494,30.669284176110608,30.726320808679333,30.513709618515904,31.14108698815296,32.271741615607326,,,,,,,29.10516035260271,29.832344107942472,31.14108698815296,32.271741615607326,,30.621405396776602,,"rgba(255, 0, 0, 1.0)",1.9193144820692845,29.99689866291599,-1.3478242815773247,28.36165711053194,-13.917304280545821,False,True,False,True,False,0.0,30.759399999999996,31.953425000000003,0.0,0.0,0.0,0.0,0.8789560954509404,0.8233725037848749,False,False,False,False,-0.34282825441539394,-0.31592085285200494,False,False,False,False,-18310.0,-23275.84202167776,False,False,False,False,19086.638513760434,False,False,False,False
2024-12-20 17:00:00+00:00,27.7,27.885,27.515,27.59,27363.0,,,,,,,28.984844311480725,29.778226527874278,30.659467277259218,30.626952941239033,30.6873334691639,30.483997477221738,31.111393789298724,32.23731479251882,,,,,,,28.984844311480725,29.778226527874278,31.111393789298724,32.23731479251882,,30.571191323257054,,"rgba(255, 0, 0, 1.0)",1.9696262804614704,29.94861743543453,-1.1974949049125823,27.145552027650577,-15.078412256442213,False,True,False,True,False,0.0,30.6348,31.898925,0.0,0.0,0.0,0.0,0.8781594296824364,0.8235039965435299,False,False,False,False,-0.3127138326160749,-0.3143173427340399,False,False,False,False,9053.0,-22774.61966475252,False,False,False,False,19214.954195717637,False,False,False,False
2024-12-23 17:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,28.984844311480725,29.778226527874278,30.659467277259218,30.626952941239033,30.6873334691639,30.483997477221738,31.111393789298724,32.23731479251882,,,,,,,28.984844311480725,29.778226527874278,31.111393789298724,32.23731479251882,,30.571191323257054,,"rgba(239, 83, 80, 1.0)",2.011154912253375,29.94861743543453,-1.058405507435301,27.96580843628924,-15.078412256442213,False,True,False,True,False,0.0,30.518800000000002,31.845100000000002,0.0,0.0,0.0,0.0,0.8796456352636126,0.820944972630366,False,False,False,False,-0.29962757106303817,-0.306972456898539,False,False,False,False,9053.0,-22281.16819708194,False,False,False,False,18917.04792911736,False,False,False,False
2024-12-24 17:00:00+00:00,27.905,28.035,27.905,28.015,2545.0,,,,,,,28.97714398474018,29.77407479662519,30.655220183906028,30.623497052491487,30.684138052076815,30.481577001130212,31.10891304966871,32.234362265825986,,,,,,,28.97714398474018,29.77407479662519,31.10891304966871,32.234362265825986,,30.567365798308074,,"rgba(239, 83, 80, 1.0)",2.0449201222312094,29.945357638947307,-0.9439770375192436,29.88228799825817,-15.078412256442213,False,True,False,True,False,0.0,30.407000000000004,31.793149999999997,0.0,0.0,0.0,0.0,0.8776099992775085,0.8237121595260458,False,False,False,False,-0.2834081934492633,-0.2951903251739012,False,False,False,False,11598.0,-21755.90977542176,False,False,False,False,18663.217728665928,False,False,False,False
2024-12-25 17:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,28.97714398474018,29.77407479662519,30.655220183906028,30.623497052491487,30.684138052076815,30.481577001130212,31.10891304966871,32.234362265825986,,,,,,,28.97714398474018,29.77407479662519,31.10891304966871,32.234362265825986,,30.567365798308074,,"rgba(239, 83, 80, 1.0)",2.074982040517041,29.945357638947307,-0.9303008899615838,31.159941039570793,-15.078412256442213,False,True,False,True,True,0.0,30.2865,31.73665,0.0,0.0,0.0,0.0,0.877420758685718,0.8243997969101328,False,False,False,False,-0.27857092270408523,-0.2868806239389932,False,False,False,False,11598.0,-21238.794895182662,False,False,False,False,18373.865515818394,False,False,False,False
2024-12-26 17:00:00+00:00,28.215,28.215,28.025,28.14,15435.0,,,,,,,28.93919216376737,29.751263056834947,30.631099877528605,30.60384487070505,30.665927847131336,30.467824410883217,31.094630198433226,32.21713721379325,,,,,,,28.93919216376737,29.751263056834947,31.094630198433226,32.21713721379325,,30.546364954884623,,"rgba(239, 83, 80, 1.0)",2.1005892823998527,29.928422846224592,-0.8513910173726957,33.01072735560002,-15.078412256442213,False,True,False,True,True,0.0,30.1707,31.6775,0.0,0.0,0.0,0.0,0.8771241830065357,0.8224400871459696,False,False,False,False,-0.267332782513396,-0.2771067032261946,False,False,False,False,27033.0,-20490.394974327115,False,False,False,False,18328.301709371597,False,False,False,False
2024-12-27 17:00:00+00:00,28.02,28.35,27.97,28.315,136491.0,,,,,,,28.73333644291499,29.583307288357258,30.442886529887517,30.448180003343623,30.52054836629332,30.357032301884015,30.977493297968888,32.07391834404814,,,,,,,28.73333644291499,29.583307288357258,30.977493297968888,32.07391834404814,,30.39208782183722,,"rgba(239, 83, 80, 1.0)",2.1224115130272034,29.795776207302122,-0.6976857212718773,35.64702205240992,-20.886714713392486,False,True,False,True,True,0.0,30.0565,31.62345,0.0,0.0,0.0,0.0,0.8732886688027962,0.8280658316341393,False,False,False,False,-0.2630690197206703,-0.27008786147343244,False,False,False,False,163524.0,-17637.458618135995,False,False,False,False,20160.281527830954,False,False,False,False
2024-12-30 17:00:00+00:00,28.24,28.505,28.24,28.44,25051.0,,,,,,,28.716633351792325,29.55998193232097,30.414059038503066,30.423948015185957,30.497688258368857,30.339506823108366,30.95837768495199,32.04993293314527,,,,,,,28.716633351792325,29.55998193232097,30.95837768495199,32.04993293314527,,30.370016004672102,,"rgba(239, 83, 80, 1.0)",2.140869925062199,29.777350901683878,-0.6246763925393657,38.40324038415222,-18.018739712839256,False,False,False,True,True,0.0,29.9558,31.5698,0.0,0.0,0.0,0.0,0.8702446148229278,0.8253377144943411,False,False,False,False,-0.240569823890129,-0.2553288426817807,False,False,False,False,188575.0,-14440.366236459467,False,False,False,False,20236.10662042272,False,False,False,False
2024-12-31 17:00:00+00:00,28.3,28.375,28.155,28.315,46311.0,,,,,,,28.680255865246508,29.51521923241623,30.359974888430543,30.378205089310057,30.45448760508004,30.306077961921762,30.922244430407666,32.005055858415396,,,,,,,28.680255865246508,29.51521923241623,30.922244430407666,32.005055858415396,,30.327690116403524,,"rgba(239, 83, 80, 1.0)",2.162221574014773,29.73983133984799,-0.658966387613267,39.45065388861525,-16.747664086903875,False,False,False,True,True,0.0,29.850299999999997,31.514325,0.0,0.0,0.0,0.0,0.8686009307737055,0.8270069808027924,False,False,False,False,-0.2519205587197761,-0.25362470070077836,False,False,False,False,142264.0,-12010.841178529863,False,False,False,False,20640.368533284385,False,False,False,False
2025-01-01 17:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,28.680255865246508,29.51521923241623,30.359974888430543,30.378205089310057,30.45448760508004,30.306077961921762,30.922244430407666,32.005055858415396,,,,,,,28.680255865246508,29.51521923241623,30.922244430407666,32.005055858415396,,30.327690116403524,,"rgba(239, 83, 80, 1.0)",2.182092839950205,29.73983133984799,-0.652965498883403,40.14892955825727,-15.728139507462984,False,False,False,True,True,0.0,29.76,31.461899999999996,0.0,0.0,0.0,0.0,0.8730772034701466,0.8274404024203547,False,False,False,False,-0.2466334052218062,-0.2501290529612923,False,False,False,False,142264.0,-9618.983175761958,False,False,False,False,20320.362819590053,False,False,False,False
2025-01-02 17:00:00+00:00,28.285,28.455,28.035,28.27,16981.0,,,,,,,28.667553430765302,29.49922229886705,30.340563688876415,30.36169793343633,30.438865032901422,30.293923246845186,30.90909901088125,31.988744113232155,,,,,,,28.667553430765302,29.49922229886705,30.90909901088125,31.988744113232155,,30.312458594475636,,"rgba(239, 83, 80, 1.0)",2.1927503976299016,29.726147849368374,-0.6640736907138607,40.28207473683179,-15.167626781845833,False,False,False,True,True,0.0,29.659499999999998,31.40915,0.0,0.0,0.0,0.0,0.8708036622583926,0.8249527684929518,False,False,False,False,-0.2540392728399055,-0.2520841629005989,False,False,False,False,125283.0,-7527.479560633865,False,False,False,False,20268.589752619664,False,False,False,False
2025-01-03 17:00:00+00:00,28.295,28.64,28.195,28.575,8159.0,,,,,,,28.66476903180038,29.492991234507528,30.332318712685744,30.35466321122296,30.432173691671768,30.288748891250986,30.90334041127491,31.981408696877136,,,,,,,28.66476903180038,29.492991234507528,30.90334041127491,31.981408696877136,,30.306301735161426,,"rgba(239, 83, 80, 0.5)",2.198265927973655,29.72110746949131,-0.5213688912277258,43.43645469171336,-11.837181531598027,False,False,False,True,True,0.0,29.5654,31.357925,0.0,0.0,0.0,0.0,0.8778132713808624,0.8222738492812547,False,False,False,False,-0.23583651103160538,-0.24396033696610214,False,False,False,False,133442.0,-5341.90623411241,False,False,False,False,20080.84417505967,False,False,False,False
2025-01-06 17:00:00+00:00,29.07,29.17,28.77,28.855,11026.0,,,,,,28.93166666666667,28.669757628873203,29.488436013818134,30.3240250001253,30.347547750952508,30.425313657879638,30.28356596403784,30.89706965213882,31.972841091235143,,,,,,,28.669757628873203,29.488436013818134,30.89706965213882,31.972841091235143,,30.14891371396969,,"rgba(239, 83, 80, 0.5)",2.193804250631736,29.63346229882798,-0.3548458339452163,47.84703328445816,-7.544033560160855,True,False,False,False,True,0.0,29.4675,31.31005,0.0,0.0,0.0,0.0,0.8819222963177732,0.8205276891852712,False,False,False,False,-0.17849320906346025,-0.2112267730147812,False,False,False,False,144468.0,-3019.2720289323725,False,False,False,False,19940.45899405099,False,False,False,False
2025-01-07 17:00:00+00:00,28.54,28.6,28.14,28.225,24322.0,,,,,,28.51194221266644,28.65597408137017,29.467917015842392,30.298207991810873,30.325445815731232,30.40431050355397,30.267175791855554,30.879127466411564,31.950354312568003,,,,,,,28.65597408137017,29.467917015842392,30.879127466411564,31.950354312568003,,30.084495021312243,,"rgba(239, 83, 80, 0.5)",2.1891437196367454,29.5905783651259,-0.6237956662582643,45.903667495462365,-7.544033560160855,True,False,False,True,True,0.0,29.355300000000003,31.261324999999996,0.0,0.0,0.0,0.0,0.8687319884726222,0.8294668587896254,False,False,False,False,-0.2408330942276841,-0.22602993362123264,False,False,False,False,120146.0,-1109.7329277086144,False,False,False,False,20008.389862360276,False,False,False,False
2025-01-08 17:00:00+00:00,27.895,27.92,27.68,27.845,48234.0,,,,,,28.10974663603806,28.594742763380353,29.41221281865144,30.23629722067154,30.272280897327366,30.354037507131476,30.227211132401745,30.837370224069762,31.900455621117747,,,,,,,28.594742763380353,29.41221281865144,30.837370224069762,31.900455621117747,,29.993817202309945,,"rgba(239, 83, 80, 1.0)",2.1969043884274226,29.516117510432256,-0.760669203100126,42.517671344635275,-7.544033560160855,False,False,False,True,False,0.0,29.2364,31.210675000000002,0.0,0.0,0.0,0.0,0.8610491472979777,0.8408289558897603,False,False,False,False,-0.3018015955723067,-0.2639157645967697,False,False,False,False,71912.0,22.386962643457082,False,False,False,False,20445.99622108337,False,False,False,False
2025-01-09 17:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,28.10974663603806,28.594742763380353,29.41221281865144,30.23629722067154,30.272280897327366,30.354037507131476,30.227211132401745,30.837370224069762,31.900455621117747,,,,,,,28.594742763380353,29.41221281865144,30.837370224069762,31.900455621117747,,29.993817202309945,,"rgba(239, 83, 80, 1.0)",2.1915206679010835,29.516117510432256,-0.7625378737736297,40.26034057741721,-4.038380023666733,False,False,False,True,False,0.0,29.193,31.162650000000003,0.0,0.0,0.0,0.0,0.8691643069774192,0.8360560516953459,False,False,False,False,-0.2969139004103975,-0.28041483250358357,False,False,False,False,71912.0,1136.954606633481,False,False,False,False,20129.00403160921,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.615,27.17,27.505,23479.0,,,,,,27.960674880052807,28.55487502605902,29.380220414023565,30.202648064290262,30.24327985860595,30.326661212952324,30.20519483358756,30.81491594131471,31.874351376185746,,,,,,,28.55487502605902,29.380220414023565,30.81491594131471,31.874351376185746,,29.951424623007995,,"rgba(239, 83, 80, 1.0)",2.199069649721012,29.477676637729722,-0.8970505495267008,37.03274401321903,-7.106566405900068,False,True,False,True,False,0.0,29.163599999999995,31.112325000000002,0.0,0.0,0.0,0.0,0.8612019475328825,0.8446333842017295,False,False,False,False,-0.34282825441539394,-0.3116215434594888,False,False,False,False,48433.0,1870.2266282360627,False,False,False,False,20180.941953599762,False,False,False,False
2025-01-13 17:00:00+00:00,26.975,27.28,26.955,27.215,35352.0,,,,,,27.759436381041994,28.486019506581915,29.327308798251188,30.148512732314632,30.196476312884688,30.282502386501424,30.169411910121106,30.77890866317236,31.83317631537773,,,,,,,28.486019506581915,29.327308798251188,30.77890866317236,31.83317631537773,,29.886861445138564,,"rgba(239, 83, 80, 1.0)",2.2066324063097467,29.22775530120623,-0.9121389205790981,33.63924436980973,-10.29312115174617,False,True,False,True,False,0.0,29.1356,31.062749999999998,0.0,0.0,0.0,0.0,0.861143439045679,0.8453593249927261,False,False,False,False,-0.34282825441539394,-0.32722489893744133,False,False,False,False,13081.0,2044.0370681083718,False,False,False,False,20416.15215586953,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.575,27.235,27.545,16189.0,,,,,,27.728021367952483,28.46331374194785,29.307149922358025,30.126788042090027,30.177588616503183,30.264595855578893,30.154913225538476,30.76400588911402,31.815758568282096,,,,,,,28.46331374194785,29.307149922358025,30.76400588911402,31.815758568282096,,29.866903914373893,,"rgba(239, 83, 80, 1.0)",2.212695856857584,29.214479950890563,-0.754500418896936,34.66665966781282,-10.29312115174617,False,True,False,True,False,0.0,29.108599999999996,31.0141,0.0,0.0,0.0,0.0,0.8717499269646505,0.8388109845165059,False,False,False,False,-0.31247609830188566,-0.3198504986196635,False,False,False,False,29270.0,2466.1450205408,False,False,False,False,20350.614913142872,False,False,False,False
2025-01-15 17:00:00+00:00,28.11,28.245,28.015,28.185,23035.0,,,,,,27.781324858554882,28.453773449447024,29.289695400359722,30.1043677064193,30.157912469066524,30.245718413004397,30.13979641013432,30.747441505628693,31.79513099828559,,,,,,,28.453773449447024,29.289695400359722,30.747441505628693,31.79513099828559,,29.85724013454449,,"rgba(239, 83, 80, 0.5)",2.205945436829758,29.22157919241425,-0.46990246227665355,40.148675188435405,-16.212424879097973,False,True,False,True,True,0.0,29.0884,30.974225,0.0,0.0,0.0,0.0,0.8761145342515402,0.8322580645161292,False,False,False,False,-0.23822059359753042,-0.279035546108597,False,False,False,False,52305.0,3238.840446578927,False,False,False,False,20392.233286582516,False,False,False,False
2025-01-16 17:00:00+00:00,28.26,28.335,28.08,28.145,24202.0,,,,,,27.82898386603122,28.44553546632073,29.272511409646533,30.081803523300703,30.138032979632875,30.22659996544601,30.124458225767313,30.73051581902421,31.773932096982364,,,,,,,28.44553546632073,29.272511409646533,30.73051581902421,31.773932096982364,,29.84693037246133,,"rgba(239, 83, 80, 0.5)",2.197022262021844,29.22127842386206,-0.4898805271420411,43.5351936964143,-13.102744429766858,False,False,False,True,True,0.0,29.059500000000003,30.935425,0.0,0.0,0.0,0.0,0.8743006611930536,0.8347017365399988,False,False,False,False,-0.23044646235814714,-0.2547410042333721,False,False,False,False,28103.0,3624.331292368401,False,False,False,False,20451.299437178135,False,False,False,False
2025-01-17 17:00:00+00:00,28.105,28.16,27.78,27.78,10539.0,,,,,,27.832767517954693,28.438394231655895,29.263307965415397,30.070715505421518,30.128276785413007,30.217257605909058,30.116899839184686,30.722411503414644,31.76406399884688,,,,,,,28.438394231655895,29.263307965415397,30.722411503414644,31.76406399884688,,29.839343883690642,,"rgba(239, 83, 80, 0.5)",2.187307186869162,29.215291279466996,-0.65619099506614,43.460271184518625,-13.09681802533943,False,False,False,True,True,0.0,29.0301,30.89675,0.0,0.0,0.0,0.0,0.8671699208826302,0.8416200914567759,False,False,False,False,-0.2543613919291824,-0.25455119808127724,False,False,False,False,17564.0,3840.4501870603635,False,False,False,False,20297.620376136612,False,False,False,False
2025-01-20 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,27.832767517954693,28.438394231655895,29.263307965415397,30.070715505421518,30.128276785413007,30.217257605909058,30.116899839184686,30.722411503414644,31.76406399884688,,,,,,,28.438394231655895,29.263307965415397,30.722411503414644,31.76406399884688,,29.839343883690642,,"rgba(239, 83, 80, 0.5)",2.1790422662715727,29.215291279466996,-0.6586798712825497,43.410322843254846,-12.837734325888484,False,False,False,True,True,0.0,28.9912,30.862025,0.0,0.0,0.0,0.0,0.8745327958959322,0.8430927079516307,False,False,False,False,-0.2736993224986326,-0.2641252602899549,False,False,False,False,17564.0,4053.218401214466,False,False,False,False,19982.9285873593,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.38,28.1,28.34,12284.0,,,,,,27.85643524794967,28.43588339871677,29.255593321123552,30.060099151969165,30.118871478016697,30.208175906642342,30.109605502089185,30.71424628985435,31.753712661494728,,,,,,,28.43588339871677,29.255593321123552,30.71424628985435,31.753712661494728,,29.834735884206275,,"rgba(239, 83, 80, 0.5)",2.156723668433611,29.214394071433517,-0.4054270300045318,47.395555073077205,-8.803322526225202,True,False,False,False,True,0.0,28.956799999999998,30.83135,0.0,0.0,0.0,0.0,0.8734988580269653,0.8505120459736243,False,False,False,False,-0.22719452253873065,-0.2456598914143428,False,False,False,False,29848.0,4453.137495769281,False,False,False,False,19863.56535344675,False,False,False,False
