date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_552,aVWAP_valley_617,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_356,aVWAP_valley_314,aVWAP_valley_296,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_227,aVWAP_OB_bull_356,aVWAP_OB_bull_324,aVWAP_OB_bull_268,aVWAP_OB_bear_552,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 16:00:00+00:00,204.36,204.45,203.6,204.1,5665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.989727696232876,201.15477661965008,0.7382016028639781,54.334723683442036,9.445140104989939,False,False,True,False,False,6.24433860770354,200.028,,0.0,0.0,0.0,0.0,1.0221793387366525,0.8845233500578933,False,False,False,False,0.11385577225419981,0.09886154581516729,False,False,False,False,222960.0,176467.80842772374,False,False,False,False,8081.880332787786,False,False,False,False
2024-03-13 16:00:00+00:00,203.345,204.15,202.41,203.18,8858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.993194069147086,201.19014242701212,0.49831226294816783,53.124505460247875,8.1147612480503,False,False,True,False,False,4.814716807015845,200.11950000000002,,0.0,0.0,0.0,0.0,1.0233341908927194,0.8848469256496017,False,False,False,False,0.0840588089267581,0.0914601773709627,False,False,False,False,214102.0,177051.2842660536,False,False,False,False,8093.913195845339,False,False,False,False
2024-03-14 16:00:00+00:00,200.35,200.36,198.82,199.87,7633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9829053443409372,200.99566872536073,-0.2826250257139849,48.14534633433205,3.2645322193624438,False,True,False,True,False,0.0,200.1398,,0.0,0.0,0.0,0.0,1.0093637698031077,0.8907222756491375,False,False,False,False,-0.062357930318074274,0.01455112352644421,False,False,False,False,206469.0,177507.3728820838,False,False,False,False,8086.767254824481,False,False,False,False
2024-03-15 16:00:00+00:00,199.42,200.235,199.07,200.11,11074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9686518542873204,200.90694489369176,-0.20080997853989327,45.232625956248825,0.5208317059122294,False,True,False,True,False,0.30679970508996846,200.1641,,0.0,0.0,0.0,0.0,1.0131755643955709,0.8901107254161711,False,False,False,False,-0.05993211969962622,-0.022690498086591,False,False,False,False,217543.0,178128.08027926076,False,False,False,False,8133.080940796194,False,False,False,False
2024-03-18 16:00:00+00:00,200.28,200.42,199.4,199.43,7102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9384678538784246,200.85638006066353,-0.3621662315356679,42.51324138121532,-2.029969928239332,False,True,False,True,False,0.0,200.1873,,0.0,0.0,0.0,0.0,1.0092936333560623,0.889840139404501,False,False,False,False,-0.0497018021219792,-0.036196150104285105,False,False,False,False,210441.0,178629.0557788071,False,False,False,False,8117.095189776099,False,False,False,False
2024-03-19 16:00:00+00:00,200.99,202.37,200.96,202.2,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8928316739154236,200.89685932751905,0.3347539225014146,45.17616789173286,-2.029969928239332,False,True,False,True,True,3.155848138610935,200.2443,,0.0,0.0,0.0,0.0,1.0150020036064917,0.8786315367661799,False,False,False,False,0.0155625562564273,-0.010316796923928902,False,False,False,False,217674.0,179234.40375122867,False,False,False,False,8103.388287609027,False,False,False,False
2024-03-20 16:00:00+00:00,203.03,204.27,202.66,204.05,7294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.865592115757059,200.99357870187507,0.7906735130347189,49.231264592100445,-6.662224917810853,False,True,False,False,True,5.539648691681993,200.34530000000004,,0.0,0.0,0.0,0.0,1.0203002643523367,0.8717142999650861,False,False,False,False,0.08725371925723059,0.03846846116665084,False,False,False,False,224968.0,179943.45175508558,False,False,False,False,8090.839631987182,False,False,False,False
2024-03-21 16:00:00+00:00,206.52,206.52,205.29,206.02,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.858693044154555,201.49855709849504,1.171755008695081,53.95414796010125,-2.3555937518274845,False,False,True,False,True,7.956788257449599,200.47730000000004,,0.0,0.0,0.0,0.0,1.0215532329849477,0.8702805420813127,False,False,False,False,0.18751530814582235,0.1129918846562366,False,False,False,False,233807.0,180778.54552632457,False,False,False,False,8102.439017537768,False,False,False,False
2024-03-22 16:00:00+00:00,203.43,204.13,202.855,203.51,8597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8192233574447836,201.47821932793528,0.5319879153190079,53.52826648089641,-2.3555937518274845,False,False,True,False,True,4.366072236760953,200.5682,,0.0,0.0,0.0,0.0,1.00777681767683,0.875274657449698,False,False,False,False,0.088370344143442,0.10068111439983929,False,False,False,False,225210.0,181467.40528560634,False,False,False,False,8110.106629668966,False,False,False,False
2024-03-25 16:00:00+00:00,203.05,203.39,202.04,202.27,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7810744016256024,201.45445320281073,0.21569181416759628,51.7355802154034,-2.3555937518274845,False,True,False,False,True,2.6712990416675915,200.6582,,0.0,0.0,0.0,0.0,1.0004441264279897,0.8848725603888579,False,False,False,False,0.0568744291279858,0.07877777176391254,False,False,False,False,217082.0,182019.5695447442,False,False,False,False,8110.384046263245,False,False,False,False
2024-03-26 16:00:00+00:00,202.2,202.29,201.47,201.75,6772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7094672318463693,201.42360652681174,0.08798931296282152,49.915169289952004,-2.3555937518274845,False,True,False,False,False,1.967996056622404,200.73919999999998,,0.0,0.0,0.0,0.0,0.9991868716735658,0.8854228267297461,False,False,False,False,0.023172642803673257,0.0509752072837929,False,False,False,False,210310.0,182458.18086963188,False,False,False,False,8089.633906011101,False,False,False,False
2024-03-27 16:00:00+00:00,202.99,203.94,202.04,203.94,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.631243582431893,201.459514677361,0.683095271999843,51.492112904854835,-2.3555937518274845,False,True,False,False,False,4.7034572256433975,200.959,,0.0,0.0,0.0,0.0,0.998354818907305,0.8831184775936162,False,False,False,False,0.06799838016874286,0.05948679372626788,False,False,False,False,218210.0,183012.47263909495,False,False,False,False,8086.69384545279,False,False,False,False
2024-03-28 16:00:00+00:00,205.245,205.6,204.62,204.705,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.574663818376812,201.53447299210197,0.8869441069112122,53.41574132916238,-2.3555937518274845,False,False,True,False,True,5.629610179627001,201.18110000000001,,0.0,0.0,0.0,0.0,1.011615084907741,0.873410277144748,False,False,False,False,0.15453349505932595,0.10701014439279692,False,False,False,False,224411.0,183654.31027259736,False,False,False,False,8057.458281957398,False,False,False,False
2024-03-29 16:00:00+00:00,204.705,204.705,204.705,204.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5144173866468202,201.53447299210197,0.9021486804454696,54.69816027870074,-1.0270298804817912,False,False,True,False,True,5.629610179627001,201.3594,196.283575,0.0,0.0,0.0,0.0,1.0179222956315945,0.8715116852381426,False,False,False,False,0.13786316536026946,0.12243665487653319,False,False,False,False,224411.0,184286.1969350377,False,False,False,False,7932.536448128601,False,False,False,False
2024-04-01 16:00:00+00:00,203.24,203.8,203.12,203.21,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4335868265552025,201.54445213696883,0.4850752135201325,53.169211187094845,-1.0270298804817912,False,False,True,False,True,3.5244683522573403,201.4944,196.45232500000003,0.0,0.0,0.0,0.0,1.010799666192136,0.8739629865985964,False,False,False,False,0.08705071994727595,0.10474368741190457,False,False,False,False,221942.0,184870.00783526967,False,False,False,False,7847.830456684746,False,False,False,False
2024-04-02 16:00:00+00:00,202.35,202.89,201.7,202.645,7047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3308781949431165,201.5435270791302,0.3306854398164567,51.30766567200279,-1.0270298804817912,False,True,False,False,False,2.7417200666600934,201.5779,196.612,0.0,0.0,0.0,0.0,1.001215488800139,0.8823208394314492,False,False,False,False,0.03991128584328799,0.07232748662759628,False,False,False,False,214895.0,185335.5115897616,False,False,False,False,7835.414480612115,False,False,False,False
2024-04-03 16:00:00+00:00,200.24,200.92,198.745,199.455,12460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.160948580398923,201.41826640395976,-0.6211003925005255,46.21893973460312,1.7584861368966784,False,True,False,True,False,0.0,201.6002,196.756875,0.0,0.0,0.0,0.0,0.9833361797643155,0.8841095957254741,False,False,False,False,-0.059401271028111845,0.006463107799742216,False,False,False,False,202435.0,185600.61993720714,False,False,False,False,7907.113480912702,False,False,False,False
2024-04-04 16:00:00+00:00,202.71,202.71,198.62,198.62,8427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0234970773220016,201.35651620678976,-0.9050831328117472,42.02547853611684,-2.116893457005176,False,True,False,True,False,0.0,201.6082,196.85614999999999,0.0,0.0,0.0,0.0,0.9818681975840211,0.8764741059681856,False,False,False,False,-0.025793266145825534,-0.00966507917304166,False,False,False,False,194008.0,185730.96691492485,False,False,False,False,7915.173737022582,False,False,False,False
2024-04-05 16:00:00+00:00,202.88,203.13,201.2,202.78,13578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.991203698775075,201.3798144103783,0.46810104915125045,45.24721958598418,-2.116893457005176,False,True,False,True,True,2.72222066914993,201.70460000000003,196.98435,0.0,0.0,0.0,0.0,0.9822511532067343,0.8650338352026602,False,False,False,False,0.03466589203302609,0.012500406429992218,False,False,False,False,207586.0,186069.8046371741,False,False,False,False,8002.969493037735,False,False,False,False
2024-04-08 16:00:00+00:00,203.54,205.07,203.51,204.81,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0001627253161613,201.49666285654024,1.104385810643187,49.48737709426774,-7.026267481796509,False,True,False,False,True,5.0814616442612035,201.8416,197.12455000000003,0.0,0.0,0.0,0.0,0.9896319579648614,0.8645586545002464,False,False,False,False,0.1208597740681796,0.06668009024908592,False,False,False,False,222107.0,186628.52084434967,False,False,False,False,8104.024229579786,False,False,False,False
2024-04-09 16:00:00+00:00,205.725,207.43,205.725,207.43,7846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.094829460145656,201.93776436108675,1.7746488811873882,54.5378838877058,-2.453593813485682,False,False,True,False,True,7.963234402051977,202.03100000000003,197.27535,0.0,0.0,0.0,0.0,0.9909601360639315,0.857901726427623,False,True,False,False,0.2157305797875473,0.1412053350183166,False,False,False,False,229953.0,187300.21819560006,False,False,False,False,8100.023853927386,False,True,False,False
2024-04-10 16:00:00+00:00,203.39,204.1,202.85,203.55,14315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.110118096885491,201.8528912936929,0.5456733967776414,53.39896999972987,-2.453593813485682,False,False,True,False,True,3.0989712426142724,202.1775,197.4068,0.0,0.0,0.0,0.0,0.9742353646722334,0.866771232181575,False,False,False,False,0.0876597394141168,0.11443253721621671,False,False,False,False,215638.0,187739.56364993184,False,False,False,False,8196.38007324634,False,False,False,False
2024-04-11 16:00:00+00:00,201.93,203.34,200.72,200.75,14987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.108513066802928,201.75433363336424,-0.3230913339531773,50.16646614110903,-2.453593813485682,False,True,False,False,False,0.0,202.2919,197.526575,0.0,0.0,0.0,0.0,0.9630771338539527,0.8690459880348906,False,False,False,False,0.029220765927717197,0.07182665157196695,False,False,False,False,200651.0,187939.74095768481,False,False,False,False,8301.661002343297,False,False,False,False
2024-04-12 16:00:00+00:00,199.51,199.66,197.655,199.03,13594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1128743662117007,201.57139285590068,-0.8164135640955857,46.68354719804683,4.08229105319618,False,True,False,True,False,0.0,202.36810000000003,197.63595,0.0,0.0,0.0,0.0,0.9518756674467748,0.8872781804548863,False,False,False,False,-0.10708325849143742,-0.017628303459735234,False,False,False,False,187057.0,187926.05505136412,False,False,False,False,8383.712769748827,False,False,False,False
2024-04-15 16:00:00+00:00,199.51,199.68,195.31,195.68,6641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.158172617080544,201.4571646919584,-1.8292745180277357,42.15745324763479,-0.1977979080201493,False,True,False,True,False,0.0,202.35300000000004,197.72480000000004,0.0,0.0,0.0,0.0,0.939760112572871,0.8891023206986666,False,False,False,False,-0.1547398204448541,-0.08618406195229467,False,False,False,False,180416.0,187809.62008932748,False,False,False,False,8356.693967117062,False,False,False,False
2024-04-16 16:00:00+00:00,195.27,195.27,193.56,193.59,8692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2527080235527768,201.249220800735,-2.3547212800149215,37.985508041813304,-4.100895353948033,False,True,False,True,False,0.0,202.22899999999998,197.80970000000002,0.0,0.0,0.0,0.0,0.9332189873699686,0.9088499320606777,False,False,False,False,-0.28510043588503636,-0.18564224891866551,False,False,False,False,171724.0,187560.2306305782,False,False,False,False,8361.892510262534,False,False,False,False
2024-04-17 16:00:00+00:00,193.435,193.945,192.34,193.665,7653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.343414294421543,200.66071225238667,-2.092385698074859,35.30285468008306,-6.659764677342899,False,True,False,True,False,0.0,202.1073,197.89737499999998,0.0,0.0,0.0,0.0,0.9244131872032658,0.9151617340373608,False,False,False,False,-0.34158529103220553,-0.2636137699754355,False,False,False,False,179377.0,187433.35883785607,False,False,False,False,8350.901928708077,False,False,False,False
2024-04-18 16:00:00+00:00,194.6,194.76,192.62,193.07,4824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.448892971625522,200.56117395989713,-2.1720517341442527,33.15336488665489,-8.836578932596566,False,True,False,True,False,0.0,201.9458,197.97997500000002,0.0,0.0,0.0,0.0,0.9260032526042812,0.9096523229748145,False,False,False,False,-0.3170438365488367,-0.2903288032621361,False,False,False,False,174553.0,187233.66335199785,False,False,False,False,8296.221278650586,False,False,False,False
2024-04-19 16:00:00+00:00,194.56,194.65,193.3,193.41,6942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.5404588087668536,200.4360191788563,-1.9844939761644829,32.25942685918284,-9.979013060119676,False,True,False,True,False,0.0,201.782,198.061775,0.0,0.0,0.0,0.0,0.9284778907852809,0.9097516259985159,False,False,False,False,-0.3044152841695225,-0.2973720437158293,False,False,False,False,181495.0,187144.69182716066,False,False,False,False,8275.225599911817,False,False,False,False
2024-04-22 16:00:00+00:00,193.71,195.6,193.57,194.06,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.6079484225551335,200.34749370018665,-1.7426783766864018,32.743672431118014,-9.979013060119676,False,True,False,True,False,0.0,201.62329999999997,198.145425,0.0,0.0,0.0,0.0,0.9391302412534495,0.9030312472180184,False,False,False,False,-0.2776937263031652,-0.28753288500949725,False,False,False,False,187680.0,187152.99117867753,False,False,False,False,8242.819001463571,False,False,False,False
2024-04-23 16:00:00+00:00,195.23,196.13,194.77,195.87,11311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6435355169205272,200.24410361569352,-1.2005107663642192,35.88168530504789,-9.979013060119676,False,True,False,True,True,0.0,201.5126,198.23632500000002,0.0,0.0,0.0,0.0,0.9422573923837388,0.8908321141995833,False,False,False,False,-0.24044470873204957,-0.2639887968707734,False,False,False,False,198991.0,187336.52619916314,False,False,False,False,8290.3876991153,False,False,False,False
2024-04-24 16:00:00+00:00,194.59,195.325,193.515,195.055,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6911680650822416,200.18263874636574,-1.3891642580223411,37.121733285358445,-9.979013060119676,False,True,False,True,True,0.0,201.42690000000002,198.30522499999998,0.0,0.0,0.0,0.0,0.9449175093134643,0.8916977115486961,False,False,False,False,-0.28488215984571263,-0.274435478358243,False,False,False,False,194413.0,187446.23897126914,False,False,False,False,8232.831300679403,False,False,False,False
2024-04-25 16:00:00+00:00,194.96,195.98,194.95,195.445,5783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7319655075506617,200.1253633505999,-1.2541282445216657,38.58475505645607,-9.979013060119676,False,True,False,True,True,0.0,201.33939999999998,198.37820000000002,0.0,0.0,0.0,0.0,0.9536357793488617,0.8844218878127701,False,False,False,False,-0.23980478875159253,-0.25712013355491775,False,False,False,False,200196.0,187643.90968489286,False,False,False,False,8194.849420048715,False,False,False,False
2024-04-26 16:00:00+00:00,195.46,195.73,194.08,194.08,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.796325609735482,200.0819979983178,-1.5810018990273054,38.028679323883516,-9.979013060119676,False,True,False,True,True,0.0,201.1942,198.44619999999998,0.0,0.0,0.0,0.0,0.9494962972846752,0.895856961771966,False,False,False,False,-0.2638311787960843,-0.26047565617550106,False,False,False,False,196812.0,187786.0506200108,False,False,False,False,8120.262607334781,False,False,False,False
2024-04-29 16:00:00+00:00,195.42,196.33,195.05,196.235,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8134825125955705,200.02985168821783,-0.9951144854299931,41.1124047471805,-14.721215145586058,False,True,False,True,True,0.0,201.0941,198.52614999999997,0.0,0.0,0.0,0.0,0.9540772246959525,0.8842515673113134,False,False,False,False,-0.23022876833142106,-0.24535221225346104,False,False,False,False,203206.0,188025.1196026463,False,False,False,False,8093.498845980754,False,False,False,False
2024-04-30 16:00:00+00:00,194.44,194.98,193.37,193.37,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.883053197566769,199.92032030577812,-1.6868994506391854,40.0597043800927,-14.721215145586058,False,True,False,True,True,0.0,200.8885,198.587275,0.0,0.0,0.0,0.0,0.9471725535100853,0.8808024310754866,False,False,False,False,-0.2956092749943047,-0.27048074362388286,False,False,False,False,195612.0,188142.74565531843,False,False,False,False,8085.754677826013,False,False,False,False
2024-05-01 16:00:00+00:00,193.43,196.07,193.18,193.5,7754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.869899895113124,199.82294015616662,-1.6338769290004576,39.56406640422105,-14.721215145586058,False,True,False,True,True,0.0,200.68509999999998,198.64917499999999,0.0,0.0,0.0,0.0,0.9461331701667357,0.8759642490330192,False,False,False,False,-0.27595530788777795,-0.27321802575583043,False,False,False,False,203366.0,188378.7651025228,False,False,False,False,8080.611194448865,False,False,False,False
2024-05-02 16:00:00+00:00,195.19,195.82,194.74,195.42,9334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8342020241714603,199.74118507228008,-1.127010273595028,42.143080968692175,-12.933184220071958,False,True,False,True,True,0.0,200.54229999999998,198.71382499999999,0.0,0.0,0.0,0.0,0.944792122538293,0.8827789934354483,False,False,False,False,-0.24771079074552171,-0.26046440825067607,False,False,False,False,212700.0,188755.838511786,False,False,False,False,8100.043579031053,False,False,False,False
2024-05-03 16:00:00+00:00,198.255,199.07,197.965,198.9,9876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8035094332744004,199.74850833461323,-0.22308563959121216,47.808634506912725,-7.524241199155732,False,False,False,False,True,0.0,200.44590000000005,198.79485,0.0,0.0,0.0,0.0,0.9402555841459984,0.8808787597033318,False,False,False,False,-0.11279275366937498,-0.18662858096002552,False,False,False,False,222576.0,189280.18210075054,False,False,False,False,8127.577787108091,False,False,False,False
2024-05-06 16:00:00+00:00,198.75,200.96,198.545,200.7,14449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7792851855227645,199.80384946854062,0.23712170092170765,53.160269890501084,-2.6586850567582374,True,False,True,False,True,1.5418947063185549,200.3543,198.87834999999998,0.0,0.0,0.0,0.0,0.9437631771438403,0.8740372617357254,False,False,False,False,-0.06263673383214441,-0.12463265739608496,False,False,False,False,237025.0,190020.4118356226,False,False,False,False,8225.584333044399,False,False,False,False
2024-05-07 16:00:00+00:00,201.13,201.45,200.33,201.285,14466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.775735751938525,199.8801876923352,0.37206319508549945,57.21653353323166,0.9136197052275037,True,False,True,False,True,2.161911013826103,200.2694,198.966225,0.0,0.0,0.0,0.0,0.948593619258083,0.8720204252397603,False,False,False,False,-0.016723172418998556,-0.07067791490754176,False,False,False,False,251491.0,190973.4442102641,False,False,False,False,8322.334963539834,False,False,False,False
2024-05-08 16:00:00+00:00,190.25,191.62,188.48,190.56,43392.0,,,,,,,,,,,,,,,,,,,,,,190.22000000000003,,,,,,190.22000000000003,"rgba(255, 0, 0, 1.0)",3.932502469887848,198.47180115621185,-2.0118998568454782,50.0022062701196,7.084169954991502,True,False,False,False,False,0.0,200.0821,198.99025,0.0,0.0,0.0,0.0,0.9329097058522086,0.8854975914727886,True,False,False,False,-0.34282825441539394,-0.20675308466146786,False,False,False,False,208099.0,191238.95670312823,True,False,False,False,8866.050700539216,False,False,False,False
2024-05-09 16:00:00+00:00,190.86,193.825,190.86,193.05,12817.0,,,,,,,,,,,,,,,,,,,,,,190.75775655737223,,,,,,190.75775655737223,"rgba(239, 83, 80, 1.0)",4.011226837108207,198.36495117554858,-1.3250188511852528,47.475846380936346,5.025759415727045,True,False,False,True,False,0.0,199.91940000000002,199.02975000000004,0.0,0.0,0.0,0.0,0.9366808683302901,0.8770541692026779,False,False,False,False,-0.2577482841028817,-0.23225068438217478,False,False,False,False,220916.0,191699.06590152933,False,False,False,False,8927.305728437834,False,False,False,False
2024-05-10 16:00:00+00:00,195.21,196.38,195.21,195.73,15305.0,,,,,,,,,,,,,,,,,,,,,,191.83116040215904,,,,,,191.83116040215904,"rgba(239, 83, 80, 0.5)",4.0353168378679225,198.36720746542736,-0.6535316981009963,47.98049314695811,5.025759415727045,True,False,False,True,False,0.0,199.7807,199.0762,0.0,0.0,0.0,0.0,0.9500939147294649,0.8714277058550278,False,False,False,False,-0.13583314114729442,-0.18404191276473458,False,False,False,False,236221.0,192389.32844569167,False,False,False,False,9026.184709392284,False,False,False,False
2024-05-13 16:00:00+00:00,197.675,198.33,197.4,197.76,12670.0,,,,,,,,,,,,,,,,,,,,,,192.73400770930346,,,,,,192.73400770930346,#000000,4.036780003021119,198.41979200833543,-0.16344512404482203,49.82306408846746,5.025759415727045,True,False,False,False,False,0.0,199.67610000000002,199.13174999999998,0.0,0.0,0.0,0.0,0.9529560708974718,0.8617418914030786,False,False,False,False,-0.06483484469773372,-0.12443837873123414,False,False,False,False,248891.0,193265.3233535104,False,False,False,False,9082.677969711784,False,False,False,False
2024-05-14 16:00:00+00:00,199.535,200.64,198.43,199.83,6763.0,,,,,,,,,,,,,,,,,,,,,,193.24705529960676,,,,,,193.24705529960676,#000000,4.029504744566616,198.47127457306755,0.33719414991744867,52.48093621497611,5.025759415727045,True,False,True,False,True,0.8191586196196461,199.5586,199.19764999999998,0.0,0.0,0.0,0.0,0.9501717526761462,0.8559074932097778,False,False,False,False,-0.00806137452742591,-0.06624987662933003,False,False,False,False,255654.0,194232.58965810714,False,False,False,False,9046.713970181367,False,False,False,False
2024-05-15 16:00:00+00:00,202.52,202.69,201.68,202.095,11279.0,,,,,,,,,,,,,,,,,,,,,,194.2299041665852,,,,,,194.2299041665852,"rgba(38, 166, 154, 0.5)",4.0108043923722105,198.61267234946405,0.8682367200850476,55.68732796178038,-1.6954464858085387,True,False,True,False,True,2.864334633508278,199.50289999999998,199.27487500000004,0.0,0.0,0.0,0.0,0.9539958772694836,0.8504122730516134,False,False,False,False,0.08206855682799427,0.00790934009933212,False,False,False,False,266933.0,195359.72780294268,False,False,False,False,9081.323055914989,False,False,False,False
2024-05-16 16:00:00+00:00,202.8,204.9,202.8,204.125,9967.0,,,,,,,,,,,,,,,,,,,,,,195.0926775734672,,,,,,195.0926775734672,"rgba(38, 166, 154, 1.0)",3.991452249878651,198.76352186716258,1.3432399530773342,59.002700179003554,1.6058570645945167,True,False,True,False,True,4.638427017170017,199.49739999999997,199.36305000000002,0.0,0.0,0.0,0.0,0.952365083410111,0.8414913845490365,False,False,False,False,0.13929196561811039,0.07360065285872125,False,False,False,False,276900.0,196623.91806956372,False,False,False,False,9095.054481404679,False,False,False,False
2024-05-17 16:00:00+00:00,203.49,203.73,202.765,203.535,9024.0,,,,,,,,,,,,,,,,,,,,,,195.70689767111878,,,,,,195.70689767111878,"rgba(38, 166, 154, 1.0)",3.9647297205175267,198.87640904390685,1.1750084582020515,60.56577837995732,3.299497223264396,True,False,True,False,True,4.061763357384574,199.49059999999997,199.448275,0.0,0.0,0.0,0.0,0.9509408209027979,0.8453543921224531,False,False,False,False,0.11849962202805636,0.0960501374433888,False,False,False,False,267876.0,197728.60151034567,False,False,False,False,9093.952861537939,False,False,False,False
2024-05-20 16:00:00+00:00,201.89,201.89,200.08,200.33,12543.0,,,,,,,,,,,,,,,,,,,,,,196.18136449611248,,,,,,196.18136449611248,#000000,3.937788229976613,198.951518380678,0.35006494479013395,58.35741951603614,3.299497223264396,True,False,True,False,True,1.0108799079069932,199.44940000000003,199.51357500000003,0.0,0.0,0.0,0.0,0.9476569613141935,0.8476007826272254,False,False,False,False,0.041177794595800774,0.0686139660195948,False,False,False,False,255333.0,198621.69295979766,False,False,False,False,9147.426460583863,False,False,False,False
2024-05-21 16:00:00+00:00,198.985,200.22,198.875,200.01,10952.0,,,,,,,,,,,,,,,,,,,,,,196.44778572843535,,,,,,196.44778572843535,#000000,3.937386255185123,198.9868277645501,0.25986077289279946,56.581203865432315,3.299497223264396,True,False,True,False,False,0.7132156560037082,199.36759999999998,199.57577500000002,0.0,0.0,0.0,0.0,0.9398281355604902,0.8526214154677995,False,False,False,False,-0.007637074790888017,0.03048844561435339,False,False,False,False,244381.0,199331.13958057598,False,False,False,False,9175.404344915896,False,False,False,False
