date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_165,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bull_112,aVWAP_OB_bull_35,aVWAP_OB_bear_22,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,13.9895848272,15.4061279835,12.9638121967,15.0153574576,12958714,,,,,,,,,15.388467886018512,15.522422651981966,14.775204175774746,14.115137474082873,13.123769957422791,12.443632629847425,12.517104824853716,,,,,,,,,,14.119841669133331,14.999623495637046,14.46443061840783,13.252515586176685,13.01449735253225,12.452282105777002,12.450933236588867,,,,,,13.252515586176685,12.567064756734473,14.579705444651623,13.983677085711719,13.53630343775043,#000000,2.1217259783096343,15.007588925692714,-0.47979998779283994,54.989617347304744,10.278871669319237,False,False,True,False,False,5.250875210600686,12.69109147939,,0.0,0.0,0.0,0.0,0,1.0192032251741348,0.8609541652966012,False,False,False,False,-0.04929301842232215,0.012907719502812259,False,False,False,False,-19769638,-8320050.693009355,False,False,False,False,4853990.417392691,False,False,False,False
2023-07-14 00:00:00+00:00,14.6734332475,14.8199721947,13.7600071432,13.8723536694,4806557,,,,,,,,,15.306811358944001,15.451539147699279,14.760503874836578,14.124452526058928,13.15470771113161,12.477980096897749,12.545571799682852,,,,,,,,,,14.200458163251714,14.973186014270626,14.462762499833568,13.281458819801884,13.046968155127328,12.488217615160417,12.478560633156373,,,,,,13.281458819801884,12.603140118057528,14.570146550587072,13.974509502178714,13.561658842943132,#000000,2.1296222120171917,14.982998671041404,-0.14536166170439285,54.230633531918784,9.569002333795154,False,False,True,False,False,7.67996840881921,12.7830023331,,0.0,0.0,0.0,0.0,0,1.036417301791126,0.9060789088621914,False,False,False,False,-0.03377234479942066,-0.0104323126483042,False,False,False,False,-14963081,-8812127.0120457,False,False,False,False,4850476.830919158,False,False,False,False
2023-07-21 00:00:00+00:00,14.2826627216,14.8590492473,14.175200827,14.6538947212,2929593,,,,,,,,,15.264484176663052,15.413426584650036,14.752640353381219,14.13024372791541,13.173153083127149,12.498556877510179,12.562699409700302,,,,,,,,,,14.234222354098193,14.958789513431904,14.462254781560844,13.2987206535052,13.066326649577306,12.509716139771745,12.49520173132212,,,,,,13.2987206535052,12.624694818176765,14.564347768150732,13.970743458992477,13.575033117609616,#000000,2.1393819513811057,14.967730657210796,-0.32021768491060776,52.9550457773216,8.317364545642441,False,False,False,False,False,6.034419419922919,12.869412315749999,,0.0,0.0,0.0,0.0,0,1.039132052763982,0.9180202413804027,False,False,False,False,-0.00025004840720559775,-0.005341180527754899,False,False,False,False,-17892674,-9484760.122264536,False,False,False,False,4708189.139739961,False,False,False,False
2023-07-28 00:00:00+00:00,14.0970467218,14.7515873527,13.8625844062,14.2826627216,3251172,,,,,,,,,15.211729173530452,15.366259163076418,14.739017132777985,14.132382969836886,13.189845037464211,12.518568629742068,12.5793412541315,,,,,,,,,,14.234609365015572,14.93783188301088,14.457045227115307,13.313997412419043,13.08412072386158,12.530587061490598,12.511457653621608,,,,,,13.313997412419043,12.645433759238022,14.549109040847817,13.962449051508502,13.581378475219227,#000000,2.147216640131839,14.937607396158329,-0.39146523860150356,51.69759077568396,7.063227076710895,False,False,False,False,False,5.260174883052169,12.947288021197998,,0.0,0.0,0.0,0.0,0,1.0076906652409874,0.9333154763357522,False,False,False,False,-0.031247459213755647,-0.018294319870755273,False,False,False,False,-21143846,-10348396.113207905,False,False,False,False,4600261.944203668,False,False,False,False
2023-08-04 00:00:00+00:00,13.8235073536,14.5855098791,13.5890450381,14.0970467218,2862532,,,,,,,,,15.159289092703627,15.319648489693195,14.7222000600462,14.13007815373907,13.200874955766961,12.533425578787728,12.591660037487586,,,,,,,,,,14.209489569279466,14.914435665707426,14.44790846129259,13.32368267305831,13.096206698736863,12.546047691726463,12.523583854364938,,,,,,13.32368267305831,12.660594924189319,14.528341520689985,13.951025195460625,13.580193516309436,#000000,2.151994868798042,14.900715704345927,-0.5005626948114343,50.285662205830434,5.647215269295785,False,True,False,False,False,4.123354967240346,13.032422906308,,0.0,0.0,0.0,0.0,0,1.0212111061010218,0.9285505592087053,False,False,False,False,-0.06375203448742012,-0.0410231771790877,False,False,False,False,-24006378,-11360098.475192504,False,False,False,False,4471541.207595989,False,False,False,False
2023-08-11 00:00:00+00:00,13.5597372487,13.9309692483,13.4425060909,13.8918921957,2369762,,,,,,,,,15.106919272508549,15.273655722571085,14.702288331273486,14.12321055930984,13.205822114564706,12.542577351428479,12.599166665984967,,,,,,,,,,14.163595309929034,14.888754271030646,14.43484543021681,13.32739140825427,13.102134850019322,12.555536328918649,12.531095275632515,,,,,,13.32739140825427,12.669631361938087,14.502582538136714,13.936234288234445,13.571907553428748,#000000,2.1544602311428673,14.858231144009828,-0.6027003314055243,48.78485031509424,4.141578533459501,False,True,False,False,False,3.03576567168356,13.111317997878,,0.0,0.0,0.0,0.0,0,1.0213030654530637,0.9281589015782283,False,False,False,False,-0.12338002761385011,-0.0822016023964689,False,False,False,False,-26376140,-12472397.847400466,False,False,False,False,4315853.858885176,False,False,False,False
2023-08-18 00:00:00+00:00,12.9051966178,13.4718138803,12.8087739905,13.4327368277,2598811,,,,,,,,,15.032222386626824,15.209011421692288,14.669714359464242,14.10700448609234,13.204083249176605,12.547227047824945,12.602757260861438,,,,,,,,,,14.073498321652957,14.849122286842984,14.41079652519745,13.324067115632799,13.101663622724326,12.560288828238932,12.534968152941888,,,,,,13.324067115632799,12.673543537578826,14.459429612900236,13.910288601676955,13.550629264747334,#000000,2.1502938913236975,14.790963604203764,-0.8769810461782537,46.5646982246452,1.955448110015169,False,True,False,False,False,0.41106216486731384,13.181944234036001,,0.0,0.0,0.0,0.0,0,0.9972267357188604,0.9420295074195935,False,False,False,False,-0.20625070979536356,-0.1442261560959162,False,False,False,False,-28974951,-13694809.192037469,False,False,False,False,4188665.498967755,False,False,False,False
2023-08-25 00:00:00+00:00,12.9931199861,13.4425060909,12.7928500916,12.9638121967,2454120,,,,,,,,,14.96700137064369,15.151724406686194,14.640381711921853,14.092350904604778,13.202639903247002,12.551661379491591,12.606200675951396,,,,,,,,,,14.001996688798314,14.813529482066844,14.389078997048564,13.321169761399316,13.101384434769443,12.564820564959104,12.538671252267223,,,,,,13.321169761399316,12.677299697720667,14.422154165396194,13.887422907506645,13.532950168758402,#000000,2.1511708290473814,14.73356298704876,-0.8090677771599818,45.19257429244333,0.6001795771971743,False,True,False,True,False,0.753360657954417,13.244299266572,,0.0,0.0,0.0,0.0,0,1.0042477360037632,0.9418621206706402,False,False,False,False,-0.29626423236346283,-0.22024519422968952,False,False,False,False,-26520831,-14644884.881516175,False,False,False,False,4060180.6471923655,False,False,False,False
2023-09-01 00:00:00+00:00,12.856350302,13.4718138803,12.8465810389,13.0224277756,2113043,,,,,,,,,14.913732397406031,15.104404206865603,14.615697994206455,14.079847077706019,13.201250679832933,12.55529192219916,12.60901416465767,,,,,,,,,,13.947127548905717,14.78370459023149,14.370690774421064,13.318550370286001,13.100981669839308,12.568524711378098,12.541714424826399,,,,,,13.318550370286001,12.680335394120899,14.391719370003546,13.868462634696268,13.518756298555441,#000000,2.1515402045848973,14.68724218585221,-0.8509680088480844,43.96553743409812,-0.631342620378291,False,True,False,True,False,0.20553819159491127,13.310862523801998,,0.0,0.0,0.0,0.0,0,0.9869462483511073,0.9657386131925327,False,False,False,False,-0.2885919220525323,-0.2544185581411109,False,False,False,False,-28633874,-15681106.297700163,False,False,False,False,3915948.22888182,False,False,False,False
2023-09-08 00:00:00+00:00,12.3776564078,12.7969531821,12.0210783029,12.7781961969,2418383,,,,,,,,,14.835883223988546,15.036169490063639,14.576803322377986,14.05689783117532,13.19250813400915,12.554016844267586,12.607525670597942,,,,,,,,,,13.85051342429612,14.73820593052155,14.339989614339622,13.308178684482664,13.093554760344475,12.567076880379572,12.540761214914195,,,,,,13.308178684482664,12.677788771171082,14.34283019015568,13.837114930925736,13.491182929896885,"rgba(239, 83, 80, 0.5)",2.1503371997260627,14.615193017217463,-1.0405515049930347,42.24750730981246,-2.3432758092390387,False,True,False,True,False,0.0,13.375952791256,,0.0,0.0,0.0,0.0,0,0.9611891815065826,0.9922869261065456,False,False,False,False,-0.34282825441539394,-0.29862340627825246,False,False,False,False,-31052257,-16819710.053426076,False,False,False,False,3805017.4711868702,False,False,False,False
2023-09-15 00:00:00+00:00,12.719580618,12.7781961969,12.3092715658,12.5437338813,3421036,,,,,,,,,14.74219155168143,14.952339090382383,14.528991908151545,14.029343992705792,13.183553409281568,12.554566752071622,12.60747439439424,,,,,,,,,,13.749289218576736,14.68208497684432,14.302548228462577,13.297098981165751,13.086316072943989,12.567496865124967,12.541335927214059,,,,,,13.297098981165751,12.676836460424994,14.285485993496316,13.799780156952654,13.460881467190344,#000000,2.1486443826654993,14.531476209371217,-0.8432738362797249,41.946426778618,-2.7077420464639346,False,True,False,True,False,0.0,13.43320177297,,0.0,0.0,0.0,0.0,0,0.9588634303844361,1.055686842923945,False,False,False,False,-0.3200411588581549,-0.30933228256820366,False,False,False,False,-27631221,-17620562.716135256,False,False,False,False,3776574.399247102,False,False,False,False
2023-09-22 00:00:00+00:00,12.2506559869,12.822157881,12.0601553555,12.7293498811,2335379,,,,,,,,,14.676366324818488,14.893190684877133,14.494007697162386,14.008257641642155,13.175291368151374,12.553203291972197,12.605930702294057,,,,,,,,,,13.677336229453124,14.641478528691643,14.274644869420953,13.287350796725265,13.079257985070674,12.565966239385572,12.540299857534015,,,,,,13.287350796725265,12.674280307463622,14.244079096598895,13.772321101559685,13.438047786611605,"rgba(239, 83, 80, 0.5)",2.144841513607219,14.472092941960097,-1.035711469107132,40.89234508950788,-3.83623693648849,False,True,False,True,False,0.0,13.483783457376001,,0.0,0.0,0.0,0.0,0,0.9211854569453859,1.0647927083792394,False,False,False,False,-0.3373613293511747,-0.3233468059596892,False,False,False,False,-29966600,-18535083.996421535,False,False,False,False,3669819.184488057,False,False,False,False
2023-09-29 00:00:00+00:00,11.5372019842,12.2750791448,11.2541911459,12.2408867238,3642578,,,,,,,,,14.552042995004816,14.782343747319379,14.42461740546001,13.962973717590202,13.151896260313071,12.54293601028161,12.59642199151258,,,,,,,,,,13.526940508914402,14.562497877782159,14.217471997112572,13.261346361700278,13.057988525986131,12.55507256939178,12.53197548182376,,,,,,13.261346361700278,12.66132064280868,14.161279326360477,13.716176018211668,13.387613331815869,"rgba(239, 83, 80, 0.5)",2.146966347632062,14.355956282255189,-1.3129010155022027,39.001443982645135,-5.763067901863593,False,True,False,True,False,0.0,13.526099422778,,0.0,0.0,0.0,0.0,0,0.8660310258355305,1.1149011931750161,False,False,False,False,-0.34282825441539394,-0.33308753018754156,False,False,False,False,-33609178,-19651683.55224216,False,False,False,False,3667801.318970423,False,False,False,False
2023-10-06 00:00:00+00:00,11.5175641936,11.5862964607,11.0364383236,11.3800996593,3112193,,,,,,,,,14.4431377881122,14.684675173624033,14.36160434423446,13.920595924077842,13.128386935491225,12.531253339535835,12.585741827923423,,,,,,,,,11.380099659300003,13.396632758136848,14.491391829482058,14.164865672354878,13.235557259542524,13.036342027715888,12.542735680017689,12.522433685198546,,,,,,13.235557259542524,12.647084721246733,13.855375393665291,13.665056476142718,13.096257321468554,"rgba(239, 83, 80, 0.5)",2.148343516511939,13.476136344793272,-0.9116661912491624,37.6208259712946,-7.177496665446476,False,True,False,True,False,0.0,13.552723744527999,,0.0,0.0,0.0,0.0,0,0.8077194161950589,1.1924713525394313,True,False,False,False,-0.34282825441539394,-0.3379578923014678,False,False,False,False,-36721371,-20916104.844668668,False,False,False,False,3626645.1471948363,False,False,False,False
2023-10-13 00:00:00+00:00,11.7630365762,11.9103200058,11.2966390492,11.6255720419,3254920,,,,,,,,,14.346548179441164,14.59641327057004,14.304292715590714,13.882403000221084,13.108243179233394,12.522159204609881,12.577287395487105,,,,,,,,,11.521482220530878,13.292771020898696,14.426661909566548,14.117154842771034,13.213240334547246,13.017974318045455,12.533111211026739,12.51499743984657,,,,,,13.213240334547246,12.635707484753102,13.810965894948769,13.619620992164768,13.079674162154147,"rgba(239, 83, 80, 0.5)",2.148073918543987,13.439303672860195,-0.7803582000550554,37.37535979890741,-7.51670147251005,False,True,False,True,False,0.0,13.577866839263999,,0.0,0.0,0.0,0.0,0,0.8069233728833661,1.173740636867535,False,False,False,False,-0.3035825937139556,-0.3207702430077117,False,False,False,False,-33466451,-21845760.11543395,False,False,False,False,3599109.95110633,False,False,False,False
2023-10-20 00:00:00+00:00,12.1459734931,12.3865364281,11.596115356,11.6943043091,4378152,,,,,,,,,14.243922612692753,14.500073260648273,14.241629525909069,13.841586865999991,13.08898380846757,12.515548173494558,12.570825255342669,,,,,,,,,11.733923444154449,13.199874769715606,14.355626742901356,14.06540602723044,13.191404265279534,13.000820185061281,12.526051855235153,12.50960521135677,,,,,,13.191404265279534,12.626686771177058,13.772755406156492,13.571795643222126,13.072839062616824,#000000,2.133757165952556,13.419448521802769,-0.5968228479899503,38.315839913557966,-7.51670147251005,False,True,False,True,False,0.0,13.602728743206,,0.0,0.0,0.0,0.0,0,0.8275191707488092,1.142098817681292,False,False,False,False,-0.2528222622523921,-0.28679625263005193,False,False,False,False,-29088299,-22382244.477253657,False,False,False,False,3656816.769542898,False,False,False,False
2023-10-27 00:00:00+00:00,12.1263357025,12.3914458758,11.7335798903,12.0576034354,4496958,,,,,,,,,14.14940501064291,14.409930910256199,14.181913438447532,13.802418433131376,13.070659342951366,12.509516501018968,12.56485036329553,,,,,,,,,11.837144766844252,13.120715618861755,14.288155584205679,14.015896054961386,13.170577265083834,12.9845438929318,12.519605806666476,12.504667784644875,,,,,,13.170577265083834,12.618332254778274,13.725697477168886,13.526956285677699,13.055163346775007,#000000,2.127245056781008,13.379299076651279,-0.5890075382510414,38.94831877966973,-7.51670147251005,False,True,False,True,False,0.0,13.594469890766,,0.0,0.0,0.0,0.0,0,0.8299510304483351,1.1445778860148121,False,False,False,False,-0.24364953655453253,-0.2652228945922922,False,False,False,False,-33585257,-23212097.25671635,False,False,False,False,3719049.453280461,False,False,False,False
2023-11-03 00:00:00+00:00,12.5780048866,12.7252883162,11.8612255293,12.1950679697,4826807,,,,,,,,,14.07039951380119,14.332091472453532,14.130169436321294,13.769383917724063,13.057561502627506,12.507723879827422,12.562554172114856,,,,,,,,,11.969672671878024,13.068893759298017,14.229460303014635,13.973385081101037,13.15509867161972,12.973394985740198,12.51758132010098,12.503235752428596,,,,,,13.15509867161972,12.614592383458639,13.692932019448975,13.489983413552837,13.04884031814765,#000000,2.122154019068751,13.360264354357692,-0.36861578411776397,40.70715812456857,-7.51670147251005,False,True,False,True,True,0.0,13.600473155827999,,0.0,0.0,0.0,0.0,0,0.8150152480511608,1.1973766345194108,False,False,False,False,-0.21418339121801921,-0.2397031429051557,False,False,False,False,-28758450,-23622938.200663287,False,False,False,False,3801105.5678522787,False,False,False,False
2023-11-10 00:00:00+00:00,12.4798159335,12.9511229082,12.0085089589,12.5976426772,6278927,,,,,,,,,13.982701047351469,14.243747339430469,14.070479087532792,13.731355078807534,13.043489407341697,12.507197670930713,12.561178617985792,,,,,,,,,12.09124385477754,13.019252171790416,14.161864822223956,13.924309917851073,13.138156223306105,12.961676732139402,12.51683947324575,12.50286714404424,,,,,,13.138156223306105,12.611802517505158,13.653119164970658,13.448592607054351,13.03952629242231,#000000,2.1178375396777636,13.334236103337474,-0.4034399021784636,41.736638327898746,-7.51670147251005,False,True,False,True,True,0.0,13.606061896292,,0.0,0.0,0.0,0.0,0,0.8056801415857555,1.1710234085529934,False,False,False,False,-0.17162257581265675,-0.2056628593589062,False,False,False,False,-35037377,-24468452.185799338,False,False,False,False,3984647.8961595176,False,False,False,False
2023-11-17 00:00:00+00:00,12.1165168072,12.4699970382,11.6746665185,12.4012647711,5444024,,,,,,,,,13.8962150380138,14.158103540582964,14.010172278730918,13.690361246704436,13.023709074592986,12.500439736681521,12.55444145009529,,,,,,,,,12.090527436839906,12.95577945732048,14.094618182219367,13.873419063180014,13.115778211659224,12.944036288049995,12.50964223247949,12.497269289150625,,,,,,13.115778211659224,12.602550750303914,13.596149530448987,13.4047774807717,13.010133770112388,#000000,2.113620163479697,13.275156368189288,-0.5481777572947617,41.646198295194694,-7.51670147251005,False,True,False,True,True,0.0,13.601867115724001,,0.0,0.0,0.0,0.0,0,0.8330228045051664,1.195257149847295,False,False,False,False,-0.21896257369508904,-0.21231271652699762,False,False,False,False,-40481401,-25654596.542406794,False,False,False,False,4092749.829777331,False,False,False,False
2023-11-24 00:00:00+00:00,13.8937368576,14.0619345341,11.9790522729,12.0281467495,5997272,,,,,,,,,13.868237112618349,14.122623075034518,13.987530830339258,13.680236122175172,13.030121472326432,12.51456254435914,12.566110907323798,,,,,,,,,12.28431141271322,12.980605249220272,14.06762357358657,13.85678235821799,13.120265139948936,12.952025134986643,12.524168464257269,12.509169568346127,,,,,,13.120265139948936,12.616059610990593,13.605993716738167,13.395631723453809,13.036868862659627,#000000,2.1092771650212065,13.31394421239659,0.2748774105263596,45.84579383617247,-8.830116127569461,False,True,False,True,True,4.629243324572553,13.642318606146,,0.0,0.0,0.0,0.0,0,0.8704759621824161,1.0693419608616042,False,False,False,False,-0.07302778595581383,-0.14267025124140573,False,False,False,False,-34484129,-26308635.983709995,False,False,False,False,4233825.546090121,False,False,False,False
2023-12-01 00:00:00+00:00,14.5123272618,14.551602843,13.8986463052,14.099933659,4868122,,,,,,,,,13.885161734273021,14.129145475926181,13.99607517724746,13.693840956906648,13.053045652983926,12.539735241862704,12.587792999245845,,,,,,,,,12.516725178359147,13.052446095971604,14.074517027108977,13.867675000984873,13.142190357767515,12.975757672842146,12.55020342937888,12.530408848874332,,,,,,13.142190357767515,12.642023733326978,13.651948330847238,13.412113891206541,13.088740451410935,"rgba(38, 166, 154, 0.5)",2.1060794647126264,13.395869621132487,0.530111830713782,49.92776259112927,-4.945081823856121,False,True,False,False,True,6.808323397217215,13.698821384006,,0.0,0.0,0.0,0.0,0,0.9524932857899148,1.0508936732967342,False,False,False,False,0.1087395395233746,-0.01696535585901556,False,False,False,False,-29616007,-26553626.429361105,False,False,False,False,4280810.468601964,False,False,False,False
2023-12-08 00:00:00+00:00,13.4518865688,14.2963115651,13.3536976157,14.2373981933,4405933,,,,,,,,,13.879121242583047,14.116754007761303,13.989376374287156,13.693969021873649,13.063290477947417,12.554195208568755,12.600100372756524,,,,,,,,,12.62755915897615,13.08243678808852,14.065527077307776,13.864200283591254,13.151270290367703,12.98695645262675,12.56509570924712,12.542695044212602,,,,,,13.151270290367703,12.656417240993239,13.664867994308606,13.413829529396835,13.110717600552235,#000000,2.08725430078707,13.426467799352254,0.01217808938669407,50.481730556663805,-4.496048726685892,False,True,False,False,True,2.6046786761668663,13.731597809499998,,0.0,0.0,0.0,0.0,0,0.8974472966640242,1.055109345744516,False,False,False,False,0.08543349677020282,0.034234070455593624,False,False,False,False,-34021940,-27106834.84200102,False,False,False,False,4290078.804261078,False,False,False,False
2023-12-15 00:00:00+00:00,14.0802958684,14.551602843,12.8332961645,13.265327558,6924885,,,,,,,,,13.876313059870741,14.103928203239064,13.983607643065934,13.697646857724251,13.081691289728345,12.578533426466272,12.62097235521193,,,,,,,,,12.780731668370176,13.132554635310742,14.056649197183567,13.862855777955115,13.167977128324363,13.006745857666902,12.590153241420465,12.5634584398664,,,,,,13.167977128324363,12.680799057071788,13.686785880339949,13.420384690758075,13.145140743262216,#000000,2.0636005937489754,13.47338189169768,0.2941043817009809,51.981356639777935,-3.0809964022811442,False,False,False,False,True,4.786305572503224,13.778687252822001,,0.0,0.0,0.0,0.0,0,0.8987237392081465,1.0288423792385566,False,False,False,False,0.12815083665661162,0.08119245355610262,False,False,False,False,-27097055,-27106110.409260202,False,False,False,False,4485249.6335750725,False,False,False,False
2023-12-22 00:00:00+00:00,14.4239572041,14.9247208647,13.9919258106,14.2177604026,3078315,,,,,,,,14.4468679598,13.888459376855359,14.11043002562331,13.990587123143833,13.707113084794653,13.096257470909569,12.594345625595736,12.634735384273151,,,,,,,,,12.870607368105523,13.171003177458736,14.062865303003457,13.870960668543251,13.181988165038016,13.021763795956591,12.606466543575548,12.576952353100445,,,,,,13.181988165038016,12.69707366121311,13.801472625316684,13.55859950637445,13.170325921847697,"rgba(38, 166, 154, 0.5)",2.036327233952746,13.594234470554904,0.4074604119174448,53.62070732545399,-1.5169502249576965,False,False,False,False,True,5.947516927266069,13.820020618124001,,0.0,0.0,0.0,0.0,0,0.9732964796299142,0.9930976749767586,False,False,False,False,0.2879383682121223,0.18456541088411246,False,False,False,False,-24018740,-26877416.304870557,False,False,False,False,4381032.253310252,False,False,False,False
2023-12-29 00:00:00+00:00,14.0653826508,14.7136146156,13.9570358657,14.4828705759,1564398,,,,,,,,14.378963032376847,13.892279139042998,14.111717519628632,13.992522859469851,13.71054700638298,13.102454668812603,12.601416199513599,12.640881517157606,,,,,,,,,12.907288292459894,13.18674113537703,14.064330701805364,13.87358261705931,13.187875767459698,13.028214130628637,12.613751762791512,12.583005023597615,,,,,,13.187875767459698,12.704290629051219,13.800928162152491,13.553847742798139,13.180598678897383,#000000,1.9971690494203007,13.591317899814193,0.2373683645475126,54.00310403814039,-1.1328449474786169,False,False,True,False,True,4.546849118730009,13.843884751578,,0.0,0.0,0.0,0.0,0,0.9709908812412448,0.9982593881448119,False,False,False,False,0.30137576093486795,0.24297058590949022,False,False,False,False,-25583138,-26781543.837843105,False,False,False,False,4172392.678990974,False,False,False,False
2024-01-05 00:00:00+00:00,13.4054522323,14.1441803127,13.2774060317,14.0358335276,2827629,,,,,,,,14.087526115689744,13.886903171813529,14.10319343194678,13.987327118081028,13.70938948453461,13.10734495171148,12.60915584369431,12.647513387865603,,,,,,,,,12.93957374693873,13.197633540316334,14.0578163063005,13.87027542376599,13.192048626172701,13.033696040831348,12.62168467689309,12.589689021156028,,,,,,13.192048626172701,12.711849459314985,13.76628110685658,13.517294188167135,13.18780217279684,#000000,1.9721481201116116,13.527909143689584,-0.06209316133042462,52.9232113382867,-1.1328449474786169,False,False,False,False,True,2.0432833535571433,13.846972693822002,,0.0,0.0,0.0,0.0,0,1.0015372441875645,1.039061187734439,False,False,False,False,0.16548703496292616,0.2042288104362082,False,False,False,False,-28410767,-26902227.03503991,False,False,False,False,4072780.5546212723,False,False,False,False
2024-01-12 00:00:00+00:00,14.2820762211,14.3362496136,13.1690592466,13.267556324,3142794,,,,,,,,14.040620892310592,13.887775462373149,14.099973613375276,13.986463767429349,13.712138955185228,13.11606904617808,12.620329636836995,12.65719747685421,,,,,,,,,12.987714649766955,13.21802087790232,14.05580193755054,13.871081894569807,13.200077625606141,13.042992129180055,12.633165729072399,12.599317748473105,,,,,,13.200077625606141,12.723049217021247,13.76843163690975,13.51507110631786,13.201021574015165,"rgba(38, 166, 154, 0.5)",1.949076844836921,13.533532970588254,0.38405014789161723,53.705437761324596,-1.1328449474786169,False,False,False,False,True,5.028305397474302,13.869730382798,,0.0,0.0,0.0,0.0,0,0.9617443747389197,1.0046472937068252,False,False,False,False,0.17435671205282222,0.18929276124451522,False,False,False,False,-25267973,-26781171.18059251,False,False,False,False,4003892.661686363,False,False,False,False
2024-01-19 00:00:00+00:00,13.9668855734,14.4938449374,13.6960186106,14.2131282669,3524842,,,,,,,,14.043520156611146,13.891499925718184,14.09900363596777,13.987540391421648,13.716845844531933,13.127084590927899,12.633796747086683,12.668920790755429,,,,,,,,,13.042793598511592,13.24330748170141,14.055740650648662,13.873824108999472,13.21036309928378,13.05460837118903,12.647005668531051,12.610938317522988,,,,,,13.21036309928378,12.736625291030338,13.779653743697486,13.521026510377588,13.217322662048497,#000000,1.926352161737285,13.555280290635583,0.21367083908126683,53.62195536525637,-1.1328449474786169,False,False,False,False,True,3.8447490652856686,13.899202157543998,,0.0,0.0,0.0,0.0,0,0.9668266140685989,0.9994371741120973,False,False,False,False,0.2594565413182903,0.22437465128140277,False,False,False,False,-28792815,-26930181.833881956,False,False,False,False,3968407.427487373,False,False,False,False
2024-01-26 00:00:00+00:00,13.8388393728,14.5577695407,13.7994405419,13.8191399573,2683974,,,,,,,,14.047003120113182,13.894446750493001,14.098490740487808,13.988498077841793,13.720480032816841,13.1354163526373,12.64397569038436,12.677799448871045,,,,,,,,,13.081552371112576,13.261852546961837,14.055865251977583,13.87600638297589,13.218149233609633,13.063389549236538,12.657460887618793,12.61974213876003,,,,,,13.218149233609633,12.746879278542925,13.787964405245457,13.525763776705666,13.22925229528161,#000000,1.8869403623476892,13.57121369717015,0.14183048970179296,53.298711408859106,-1.1328449474786169,False,False,False,False,True,3.364318123859242,13.927667384246002,,0.0,0.0,0.0,0.0,0,0.9849484032906732,0.9918900846921315,False,False,False,False,0.2783050558206366,0.2513398535510197,False,False,False,False,-31476789,-27266967.5498907,False,False,False,False,3873264.2106364565,False,False,False,False
2024-02-02 00:00:00+00:00,14.6169662842,14.8188852928,13.7994405419,13.9176370347,3238513,,,,,,,,14.105889241634193,13.904815142491051,14.104147549157156,13.99469205319107,13.729070031960912,13.148947012856594,12.659013435100904,12.691000756040017,,,,,,,,,13.139729087579958,13.292324627956049,14.061347874787234,13.883272255505535,13.231122458245984,13.077377742428567,12.672926879192975,12.63273587596816,,,,,,13.231122458245984,12.762239026108778,13.810777229037782,13.542196902803987,13.248854600208059,"rgba(38, 166, 154, 0.5)",1.852586197561822,13.610689524915314,0.5431740561432669,54.440149207199624,-0.22827761888367348,False,False,True,False,True,5.972500750119053,13.971889446172,,0.0,0.0,0.0,0.0,0,0.9969917210567204,0.9731136837560953,False,False,False,False,0.30811040783509963,0.27972513069305965,False,False,False,False,-28238276,-27338916.323972873,False,False,False,False,3826245.6024411633,False,False,False,False
