date,Open,High,Low,Close,Volume,aVWAP_peak_572,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_453,aVWAP_peak_436,aVWAP_peak_393,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_345,aVWAP_peak_322,aVWAP_peak_295,aVWAP_peak_241,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_63,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_512,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_330,aVWAP_valley_310,aVWAP_OB_bull_557,aVWAP_OB_bull_533,aVWAP_OB_bull_441,aVWAP_OB_bear_175,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 16:00:00+00:00,45.66,45.865,45.595,45.75,37279.0,,,,,,,,,,,,,,,,,,,,46.86146393012582,47.18364762379957,47.40230693167033,47.979452773635934,,,,,,,,,,,,,,,,,,46.86146393012582,47.356717814807915,,"rgba(239, 83, 80, 0.5)",0.995855071947834,46.46957009786858,-0.7225650781304419,34.71207790354466,-19.771146145123325,False,True,False,True,False,4.700418070306224,47.1287,,0.0,0.0,0.0,0.0,0.9521197471178876,0.9486798066195619,False,False,False,False,0.1572001405737182,0.15544778610000243,False,False,False,False,519393.0,919584.1783354307,False,False,False,False,62206.6256412061,False,False,False,False
2024-02-14 20:00:00+00:00,45.75,45.855,45.67,45.67,29013.0,,,,,,,,,,,,,,,,,,,,46.84365676408087,47.16992285100974,47.39003539533759,47.96909075561757,,,,,,,,,,,,,,,,,,46.84365676408087,47.343176441511446,,"rgba(239, 83, 80, 0.5)",1.0173296302460073,46.46365326651518,-0.7801338356018,35.15949825797526,-19.771146145123325,False,True,False,True,False,4.081723105948591,47.0766,,0.0,0.0,0.0,0.0,0.9524649521864265,0.9469872806610351,False,False,False,False,0.15859939359281955,0.157023589846411,False,False,False,False,490380.0,912929.8499891448,False,False,False,False,61691.995786303676,False,False,False,False
2024-02-15 16:00:00+00:00,45.62,45.86,45.485,45.84,31998.0,,,,,,,,,,,,,,,,,,,,46.82460036498655,47.155049391740356,47.37668189130978,47.95775600498795,,,,,,,,,,,,,,,,,,46.82460036498655,47.328521913256154,,"rgba(239, 83, 80, 0.5)",1.0336712888211779,46.456402000344596,-0.5963230351957937,37.69570824612822,-18.965900453032493,False,False,False,True,True,5.255694712113794,47.039500000000004,,0.0,0.0,0.0,0.0,0.9556856187290969,0.9457450761798595,False,False,False,False,0.1547260303983109,0.15587481012236093,False,False,False,False,522378.0,906874.7825474526,False,False,False,False,61231.62375860905,False,False,False,False
2024-02-15 20:00:00+00:00,45.84,45.84,45.59,45.79,23761.0,,,,,,,,,,,,,,,,,,,,46.81101172109254,47.144290458860866,47.366973118452705,47.949456647135754,,,,,,,,,,,,,,,,,,46.81101172109254,47.317932986385465,,"rgba(239, 83, 80, 0.5)",1.0463531822390963,46.451262382013496,-0.6319686251619729,38.9078870544631,-17.35104585595967,False,False,False,True,True,4.85894375130648,47.00070000000001,,0.0,0.0,0.0,0.0,0.958271375464684,0.9428438661710044,False,False,False,False,0.1559544955347202,0.15591465282854056,False,False,False,False,498617.0,900545.204523461,False,False,False,False,60650.683855374795,False,False,False,False
2024-02-16 16:00:00+00:00,45.665,46.02,45.59,45.99,80437.0,,,,,,,,,,,,,,,,,,,,46.77258896862405,47.112231091707315,47.33743815645743,47.92340110597605,,,,,,,,,,,,,,,,,,46.77258896862405,47.28641483069121,,#000000,1.0540873128270565,46.442336959884074,-0.42912665239362985,42.28275647765152,-13.805593553880897,False,False,False,True,True,6.24625028981939,46.9715,,0.0,0.0,0.0,0.0,0.9553927478438282,0.94509876657702,False,False,False,False,0.1598423406948444,0.15787849676169247,False,False,False,False,579054.0,895560.8447634074,False,False,False,False,60957.448446764334,False,False,False,False
2024-02-16 20:00:00+00:00,45.99,46.01,45.865,46.01,55849.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.0562280969528766,46.43871368798486,-0.40589119833269055,44.77987837855778,-11.205476799314141,True,False,False,True,True,6.384732764248106,46.9417,,0.0,0.0,0.0,0.0,0.9636853348193553,0.9419522615398911,False,False,False,False,0.1651109729160923,0.16149473483889237,False,False,False,False,634903.0,891519.6378678507,False,False,False,False,60878.247695651706,False,False,False,False
2024-02-19 16:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.0584031061627879,46.43871368798486,-0.40505709543800406,46.44462631249529,-9.401872745312787,True,False,False,True,True,6.384732764248106,46.911899999999996,,0.0,0.0,0.0,0.0,0.9659971975712283,0.9446053246146667,False,False,False,False,0.16826026000627606,0.16487749742258423,False,False,False,False,634903.0,887541.0853427678,False,False,False,False,59934.398894168735,False,False,False,False
2024-02-19 20:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,46.75030985761908,47.092528603434886,47.318887196143876,47.90650843097757,,,,,,,,,,,,,,,,,,46.75030985761908,47.267058522043854,,#000000,1.0578906345149754,46.43871368798486,-0.4052533163614007,47.55445826845363,-8.080296105797096,True,False,False,False,True,6.384732764248106,46.8821,,0.0,0.0,0.0,0.0,0.9652849256105547,0.9422663048563681,False,False,False,False,0.1653348654249735,0.16510618142377886,False,False,False,False,634903.0,883624.2158025699,False,False,False,False,59005.183407437435,False,False,False,False
2024-02-20 16:00:00+00:00,45.8,46.095,45.745,46.01,18136.0,,,,,,,,,,,,,,,,,,,,46.7432329186954,47.08621037979353,47.31291936729089,47.90105269537391,,,,,,,,,,,,,,,,,,46.7432329186954,47.26085384028843,,#000000,1.0556508687803272,46.437134231416685,-0.4046169468038117,48.29434623909252,-7.0534901597753645,True,False,False,False,True,6.384732764248106,46.8604,,0.0,0.0,0.0,0.0,0.9589105204043428,0.9457132160239615,False,False,False,False,0.1595245195733962,0.16231535049858753,False,False,False,False,634903.0,879768.0729219099,False,False,False,False,58371.552656934524,False,False,False,False
2024-02-20 20:00:00+00:00,46.025,46.08,45.78,45.785,16209.0,,,,,,,,,,,,,,,,,,,,46.73647719530788,47.08028625771219,47.30736428065614,47.89603245348324,,,,,,,,,,,,,,,,,,46.73647719530788,47.25504004678986,,"rgba(239, 83, 80, 0.5)",1.0540829027005747,46.434916624720664,-0.6165706919783749,45.34089843055432,-7.0534901597753645,True,False,False,True,False,4.4333190387775865,46.831199999999995,,0.0,0.0,0.0,0.0,0.9557546905628675,0.948193783253991,False,False,False,False,0.15947698464875013,0.1608961675736688,False,False,False,False,618694.0,875720.4128766089,False,False,False,False,57717.869670005304,False,False,False,False
2024-02-21 16:00:00+00:00,46.06,46.23,46.05,46.115,22571.0,,,,,,,,,,,,,,,,,,,,46.72994467456498,47.07383381776447,47.30104418233094,47.88994567263895,,,,,,,,,,,,,,,,,,46.72994467456498,47.24869208682484,,#000000,1.048196404641137,46.43543818136394,-0.30570433169311056,48.52553773696704,-6.76333524963394,True,False,False,False,True,6.877874798069467,46.8108,,0.0,0.0,0.0,0.0,0.9539900018515088,0.9402888354008523,False,False,False,False,0.16887437244178963,0.16488527000772923,False,False,False,False,641265.0,872085.445235111,False,False,False,False,57172.9569619432,False,False,False,False
2024-02-21 20:00:00+00:00,46.115,46.215,46.04,46.175,7969.0,,,,,,,,,,,,,,,,,,,,46.72771617815427,47.071604562515105,47.29885108530491,47.88782086346422,,,,,,,,,,,,,,,,,,46.72771617815427,47.24649817235962,,#000000,1.0403744431606756,46.43561347988611,-0.2504996942200563,51.394725580524906,-3.997180241898384,True,False,True,False,True,7.31290296749388,46.79,,0.0,0.0,0.0,0.0,0.9539540463227829,0.9407585125034608,False,False,False,False,0.16691745941248642,0.16590136471010783,False,False,False,False,649234.0,868630.3840686752,False,False,False,False,56410.1049160216,False,False,False,False
2024-02-22 16:00:00+00:00,46.31,46.61,46.225,46.455,38262.0,,,,,,,,,,,,,,,,,,,,46.722383104310296,47.06430818410115,47.29101977005449,47.87935517902058,,,,,,,,,,,,,,,,,,46.722383104310296,47.23926655937163,,#000000,1.0284489633764884,46.44256343253676,0.012092547035498702,56.260751129224104,0.531977969901547,True,False,True,False,True,9.310490933496027,46.7729,,0.0,0.0,0.0,0.0,0.9566176470588234,0.9366727941176474,False,False,False,False,0.17993917833396902,0.17292027152203843,False,False,False,False,687496.0,865822.0990443546,False,False,False,False,56128.73894833134,False,False,False,False
2024-02-22 20:00:00+00:00,46.455,46.53,45.65,46.515,52167.0,,,,,,,,,,,,,,,,,,,,46.710683948136996,47.051595298087264,47.27815939106941,47.866412140215246,,,,,,,,,,,,,,,,,,46.710683948136996,47.22671269437723,,#000000,1.0253756376070682,46.42912502428446,0.08374977185526693,60.04275993964319,3.949341730036096,True,False,True,False,True,9.731672785663893,46.7553,,0.0,0.0,0.0,0.0,0.9450072358900143,0.9375904486251811,False,False,False,False,0.1643099745876876,0.168615123054863,False,False,False,False,739663.0,863866.1440204112,False,False,False,False,56067.31663905488,False,False,False,False
2024-02-23 16:00:00+00:00,46.72,47.395,46.705,47.11,37216.0,,,,,,,,,,,,,,,,,,,,46.71669305514362,47.05179360772342,47.276372089584,47.8619739504525,,,,,,,,,,,,,,,,,,46.71669305514362,47.22670817572588,,"rgba(38, 166, 154, 0.5)",1.0203711698809546,46.469936440643565,0.6272850294575747,66.30206393999367,9.593079226553705,True,False,True,False,True,13.708300519989596,46.7446,,0.0,0.0,0.0,0.0,0.9615006699419382,0.9287181777579279,False,False,False,False,0.20819957167170008,0.18840734736328155,False,False,False,False,776879.0,862517.5061286218,False,False,False,False,55775.04816403077,False,False,False,False
2024-02-23 20:00:00+00:00,47.11,47.32,47.085,47.245,22607.0,,,,,,,,,,,,,,,,,,,,46.72172115564408,47.05286573081442,47.27606229804509,47.859796841700415,,,,,,,,,,,,,,,,,,46.72172115564408,47.227611506551,,"rgba(38, 166, 154, 0.5)",1.0153210427346235,46.48949363964413,0.7441058823335495,71.04811018906773,13.738917676804917,True,False,True,False,True,14.56085374781551,46.7325,,0.0,0.0,0.0,0.0,0.9681534344335414,0.929884032114184,False,False,False,False,0.21092292198038892,0.19966513467183522,False,False,False,False,799486.0,861540.2734754648,False,False,False,False,55260.81485916208,False,False,False,False
2024-02-26 16:00:00+00:00,47.17,47.92,47.01,47.615,70911.0,,,,,,,,,,,,,,,,,,,47.51500000000001,46.7459797329835,47.06210344762458,47.27988878116303,47.85618627160995,,,,,,,,,,,,,,,,,,46.7459797329835,47.291831646676215,,"rgba(38, 166, 154, 0.5)",1.013285962323245,46.614261614450214,0.9876169440414546,75.51084323882327,17.663612130828795,True,False,True,False,True,16.82396466849927,46.7276,,0.0,0.0,0.0,0.0,0.9667437311043926,0.9270851858438558,False,False,False,False,0.2234960070742539,0.21158057087304455,False,False,False,False,870397.0,861677.5870649924,False,False,False,False,55503.45338847739,False,False,False,False
2024-02-26 20:00:00+00:00,47.605,47.72,47.5,47.645,139913.0,,,,,,,,,,,,,,,,,,,47.58578915746468,46.795809499949364,47.08333542832243,47.2903574881818,47.851438886321596,,,,,,,,,,,,,,,,,,46.795809499949364,47.321346092047975,,"rgba(38, 166, 154, 0.5)",1.009252243044321,46.69741707288556,0.9388960328253969,78.57904425760938,20.39453759078782,True,False,True,False,True,17.003637218728958,46.7234,,0.0,0.0,0.0,0.0,0.9746846686800498,0.9293835494759284,False,False,False,False,0.22974827055887073,0.22066442071595765,False,False,False,False,1010310.0,863981.9655601088,False,False,False,False,56812.128529741305,False,False,False,False
2024-02-27 16:00:00+00:00,47.63,47.685,47.35,47.525,25858.0,,,,,,,,,,,,,,,,,,,47.57860155539219,46.80334628630673,47.086376252234786,47.29165015520604,47.85020352530194,,,,,,,,,,,,,,,,,,46.80334628630673,47.32203555488833,,"rgba(38, 166, 154, 0.5)",1.0059248713729818,46.706801655260506,0.8133791777339573,78.51563973093128,20.436316520465425,True,False,True,False,True,15.858292812397597,46.707,,0.0,0.0,0.0,0.0,0.9715097186473773,0.932901393449898,False,False,False,False,0.2250093209027695,0.2228368708093636,False,False,False,False,984452.0,865849.718032045,False,False,False,False,56332.219560287944,False,False,False,False
2024-02-27 20:00:00+00:00,47.54,47.59,47.39,47.395,8299.0,,,,,,,,,,,,,,,,,,,47.5745273374942,46.805526749402034,47.08720571600492,47.29195074421274,47.849735311423885,,,,,,,,,,,,,,,,,,46.805526749402034,47.32178917170755,,"rgba(38, 166, 154, 0.5)",1.0000660428641666,46.70930219171639,0.685652525826985,76.2935290885698,20.436316520465425,True,False,True,False,True,14.624915677475943,46.6907,,0.0,0.0,0.0,0.0,0.9701347040056717,0.9337114498404822,False,False,False,False,0.22214262306251778,0.2224897469359407,False,False,False,False,976153.0,867559.846434649,False,False,False,False,55587.51848183386,False,False,False,False
2024-02-28 16:00:00+00:00,47.53,47.65,47.325,47.56,41315.0,,,,,,,,,,,,,,,,,,,47.56545599659094,46.81703873569609,47.091866183857825,47.29390572859369,47.847736308962766,,,,,,,,,,,,,,,,,,46.81703873569609,47.323200590740264,,"rgba(38, 166, 154, 0.5)",0.9912109165465156,46.72295724767047,0.8444648241424505,75.81091645420739,20.436316520465425,True,False,True,False,False,15.66803636529539,46.67530000000001,,0.0,0.0,0.0,0.0,0.9672624314280659,0.9362059812422583,False,False,False,False,0.22156206553057262,0.22202590623325666,False,False,False,False,1017468.0,869884.0038542667,False,False,False,False,55366.23912552636,False,False,False,False
2024-02-28 20:00:00+00:00,47.56,47.585,47.45,47.52,15956.0,,,,,,,,,,,,,,,,,,,47.56296837296914,46.821426572331546,47.09366694426816,47.29467430044503,47.84698579013792,,,,,,,,,,,,,,,,,,46.821426572331546,47.323944396030356,,"rgba(38, 166, 154, 0.5)",0.9800892816472906,46.72805038221836,0.8080382395883017,74.78536593422058,20.436316520465425,True,False,True,False,False,15.282177214978493,46.65860000000001,,0.0,0.0,0.0,0.0,0.9687250819526889,0.9385133339239834,False,False,False,False,0.22258412601436722,0.22230501612381193,False,False,False,False,1001512.0,871924.7479805571,False,False,False,False,54755.22766621587,False,False,False,False
2024-02-29 16:00:00+00:00,47.5,47.62,47.255,47.4,35939.0,,,,,,,,,,,,,,,,,,,47.54830670143993,46.82981430160855,47.09678846449089,47.29567186993828,47.84483126872684,,,,,,,,,,,,,,,,,,46.82981430160855,47.32308252124089,,"rgba(38, 166, 154, 0.5)",0.9660760466587657,46.73676994294741,0.6865195129787243,71.99399241111523,20.436316520465425,True,False,True,False,False,14.121128480163087,46.6399,,0.0,0.0,0.0,0.0,0.9623866263560378,0.9454917303930288,False,False,False,False,0.2186303859913432,0.22046770105757757,False,False,False,False,965573.0,873376.6588645795,False,False,False,False,54463.50320627454,False,False,False,False
2024-02-29 20:00:00+00:00,47.4,47.445,47.335,47.335,25648.0,,,,,,,,,,,,,,,,,,,47.53585486529299,46.83513534608119,47.098624237760866,47.29608474489504,47.84311346636413,,,,,,,,,,,,,,,,,,46.83513534608119,47.32176253207884,,"rgba(38, 166, 154, 0.5)",0.953241728415565,46.74188482624579,0.6222085711040607,69.01936586743327,25.67128051170519,True,False,True,False,False,13.492116318878839,46.619299999999996,,0.0,0.0,0.0,0.0,0.96242542961446,0.9463093224111834,False,False,False,False,0.2162860399617907,0.21837687050968413,False,False,False,False,939925.0,874408.4160914852,False,False,False,False,54016.75121858036,False,False,False,False
2024-03-01 16:00:00+00:00,47.385,47.48,47.3,47.4,18906.0,,,,,,,,,,,,,,,,,,,47.52881489851817,46.839146948787615,47.10006796671546,47.296472652549284,47.84191300913884,,,,,,,,,,,,,,,,,,46.839146948787615,47.32128309514187,,"rgba(38, 166, 154, 0.5)",0.940560226960741,46.74583945727647,0.6955009620567718,67.69568517757182,24.112823763755046,True,False,True,False,False,13.931927737184413,46.600699999999996,,0.0,0.0,0.0,0.0,0.9596781403665623,0.9527939204291462,False,False,False,False,0.2162860399617907,0.2173314552357374,False,False,False,False,958831.0,875717.2933613847,False,False,False,False,53472.398486509344,False,False,False,False
2024-03-01 20:00:00+00:00,47.405,47.49,47.335,47.42,13525.0,,,,,,,,,,,,,,,,,,,47.52493030845973,46.84209240013206,47.10116780098339,47.29680991168316,47.84109943899248,,,,,,,,,,,,,,,,,,46.84209240013206,47.321219972050166,,"rgba(38, 166, 154, 0.5)",0.9299929380725236,46.74880096908384,0.7217248684783254,67.02532689527013,23.10255908905944,True,False,True,False,False,14.068721586145568,46.5831,,0.0,0.0,0.0,0.0,0.9582065509217826,0.9523894755682836,False,False,False,False,0.2173962263441067,0.21736384078992205,False,False,False,False,972356.0,877215.5678829135,False,False,False,False,52853.05897509059,False,False,False,False
2024-03-04 16:00:00+00:00,47.36,48.0,47.34,47.8,92374.0,,,,,,,,,,,,,,,,,,,47.56054630091983,46.87150125588125,47.11542895338348,47.30475023216746,47.83945783815423,,,,,,,,,,,,,,,,,,46.87150125588125,47.338336916101255,,"rgba(38, 166, 154, 1.0)",0.9226875746211497,46.78287010242231,1.102355689568397,69.78260000274325,23.10255908905944,True,False,True,False,True,16.604768416826413,46.5735,,0.0,0.0,0.0,0.0,0.9647730313029519,0.9418532061000624,False,False,False,False,0.2301400592181053,0.22375195000401366,False,False,False,False,1064730.0,880122.7683808528,False,False,False,False,53465.786742918644,False,False,False,False
2024-03-04 20:00:00+00:00,47.795,47.825,47.64,47.7,38535.0,,,,,,,,,,,,,,,,,,,47.57232365414151,46.883306530346125,47.12126386219499,47.30803960546047,47.8388298539808,,,,,,,,,,,,,,,,,,46.883306530346125,47.34475270122478,,"rgba(38, 166, 154, 1.0)",0.9227401076718221,46.79576853946837,0.9799416466388482,69.69868924012063,23.10255908905944,True,False,True,False,True,15.592260557050995,46.5617,,0.0,0.0,0.0,0.0,0.9691594616275959,0.944558338532846,False,False,False,False,0.23324418251627782,0.22849806626014574,False,False,False,False,1026195.0,882387.4541423899,False,False,False,False,53234.30167713696,False,False,False,False
2024-03-05 16:00:00+00:00,47.755,48.125,47.755,48.025,82719.0,,,,,,,,,,,,,,,,,,47.968333333333334,47.62603349521834,46.914712128661044,47.138410491289406,47.319036183377364,47.84029515001219,,,,,,,,,,,,,,,,,47.968333333333334,46.914712128661044,47.467803463648615,,"rgba(38, 166, 154, 1.0)",0.9266004027120893,46.90199860661025,1.2119586718317943,71.86443611049809,23.10255908905944,True,False,True,False,True,17.6928744464416,46.5567,,-1.0,48.125,47.755,587.0,0.9810358708292334,0.9366669648447983,False,False,False,False,0.24346115024913695,0.23597960825464134,False,False,False,False,1108914.0,885899.4936130506,False,True,False,False,53691.42878291778,False,True,False,False
2024-03-05 20:00:00+00:00,48.025,48.105,47.7,47.77,44695.0,,,,,,,,,,,,,,,,,,47.92974691425851,47.64189471167581,46.92924255709367,47.14619937261854,47.32384581284165,47.84040475829553,,,,,,,,,,,,,,,,,47.92974691425851,46.92924255709367,47.468555687797284,,"rgba(38, 166, 154, 0.5)",0.9295070378072634,46.91363855042532,0.9213071173671461,69.19779440704828,23.10255908905944,True,False,True,False,False,15.141017039272288,46.5493,,0.0,0.0,0.0,0.0,0.9759229534510433,0.9355270197966827,False,False,False,False,0.24158692160523867,0.23878326492994,False,False,False,False,1064219.0,888664.1371229257,False,False,False,False,53551.949266903546,False,False,False,False
2024-03-06 16:00:00+00:00,47.57,47.62,46.99,47.21,40618.0,,,,,,,,,,,,,,,,,,47.77107352567765,47.620361355521325,46.93399129268629,47.147437202917935,47.32343970994589,47.83729048813831,,,,,,,,,,,,,,,,,47.77107352567765,46.93399129268629,47.43893226248124,,#000000,0.9279516723979789,46.905885572483115,0.327726579479085,61.339482845037,17.08692731338138,True,False,True,False,False,9.903136850785025,46.545700000000004,,0.0,0.0,0.0,0.0,0.9641279377981975,0.9422159392118747,False,False,False,False,0.21193849669966672,0.22536088081480338,False,False,False,False,1023601.0,890756.1815086168,False,False,False,False,53351.422921680234,False,False,False,False
2024-03-06 20:00:00+00:00,47.19,47.275,47.14,47.2,20598.0,,,,,,,,,,,,,,,,,,47.709259485058936,47.608408986661715,46.935874793673975,47.14772002211962,47.32295878841521,47.83553445034244,,,,,,,,,,,,,,,,,47.709259485058936,46.935874793673975,47.42662608771198,,#000000,0.9263445937156464,46.90256644395973,0.32108305921799996,56.01384330580325,12.395704832349423,False,False,True,False,False,9.81333544266636,46.549099999999996,,0.0,0.0,0.0,0.0,0.9653679653679653,0.9474335188620903,False,False,False,False,0.20713642114957728,0.21624865098219032,False,False,False,False,1003003.0,892496.4422604211,False,False,False,False,52843.61791514256,False,False,False,False
2024-03-07 16:00:00+00:00,47.52,47.53,46.44,47.13,41646.0,,,,,,,,,,,,,,,,,,47.58701652220234,47.57679047380153,46.93722528134339,47.146594904756356,47.32060042351888,47.83105508089403,,,,,,,,,,,,,,,,,47.58701652220234,46.93722528134339,47.39988044775276,,#000000,0.9245238267920441,46.89328069976665,0.25604456410251025,51.813251440023336,8.765924609334803,False,False,False,False,False,9.177379868190336,46.5522,,0.0,0.0,0.0,0.0,0.955596266247928,0.9458257000785134,False,False,False,False,0.19621264695967883,0.20623064897093457,False,False,False,False,961357.0,893564.0478067711,False,False,False,False,52670.01143583802,False,False,False,False
2024-03-07 20:00:00+00:00,47.14,47.61,47.1,47.56,29665.0,,,,,,,,,,,,,,,,,,47.568336661011536,47.57100697691161,46.94197654230807,47.1485203476695,47.32119286190279,47.829439812862304,,,,,,,,,,,,,,,,,47.568336661011536,46.94197654230807,47.396745533777626,,"rgba(38, 166, 154, 0.5)",0.9268919633439548,46.89560099436055,0.7168030708158217,53.33385507054686,8.765924609334803,False,False,True,False,False,12.132227221261147,46.572399999999995,,0.0,0.0,0.0,0.0,0.9665395284327323,0.9416608876560332,False,False,False,False,0.2126940665414765,0.20946235775620553,False,False,False,False,991022.0,895075.0238097669,False,False,False,False,52313.34459187154,False,False,False,False
2024-03-08 16:00:00+00:00,47.615,47.74,47.57,47.675,17194.0,,,,,,,,,,,,,,,,,,47.57412703796585,47.572945029345924,46.94603070150291,47.1505813909666,47.32232709073212,47.82905545156779,,,,,,,,,,,,,,,,,47.57412703796585,46.94603070150291,47.399177783680194,,"rgba(38, 166, 154, 0.5)",0.9298675339157351,46.89952264856234,0.8339654016869161,55.28521892367206,8.765924609334803,False,False,True,False,True,12.893084421539182,46.599700000000006,,0.0,0.0,0.0,0.0,0.9736177622986504,0.9447975620374399,False,False,False,False,0.2266382965356992,0.21805032714595235,False,False,False,False,1008216.0,896829.147471631,False,False,False,False,51768.858629206865,False,False,False,False
2024-03-08 20:00:00+00:00,47.675,47.68,47.355,47.55,28543.0,,,,,,,,,,,,,,,,,,47.56985100334339,47.57141613346189,46.95142561270802,47.15308340196232,47.32346007777097,47.827916102700684,,,,,,,,,,,,,,,,,47.56985100334339,46.95142561270802,47.39952538865788,,"rgba(38, 166, 154, 0.5)",0.9319896618147812,46.903600585574665,0.6935692968596406,55.144231433277355,8.765924609334803,False,False,True,False,True,11.728891451804564,46.6337,,0.0,0.0,0.0,0.0,0.9655112501085917,0.9462253496655372,False,False,False,False,0.21966481811554572,0.21885757263074904,False,False,False,False,979673.0,898113.5482860242,False,False,False,False,51408.767797746295,False,False,False,False
2024-03-11 16:00:00+00:00,47.495,47.64,47.085,47.115,42402.0,,,,,,,,,,,,,,,,,,47.534542274764426,47.557298452991255,46.95588648117778,47.154320019317645,47.32310787891643,47.824849520221555,,,,,,,,,,,,,,,,,47.534542274764426,46.95588648117778,47.39166743789818,,#000000,0.9317392677476696,46.90381851607617,0.22665298247473034,50.9818405992487,7.980960275121248,False,False,False,False,False,7.832828832174531,46.6608,,0.0,0.0,0.0,0.0,0.9635448311778491,0.9496571478170296,False,False,False,False,0.20925154704348242,0.21405455983711574,False,False,False,False,937271.0,898720.6405606596,False,False,False,False,51269.12798692852,False,False,False,False
2024-03-12 16:00:00+00:00,46.99,47.035,46.855,46.895,34681.0,,,,,,,,,,,,,,,,,,47.47961522551497,47.533326389652075,46.95558388304162,47.15253329430436,47.32050842146805,47.820764253046974,,,,,,,,,,,,,,,,,47.47961522551497,46.95558388304162,47.377055244504675,,#000000,0.931055262001564,46.89802147374421,-0.003245214186008288,46.60932236481084,3.75536338515154,False,True,False,True,False,5.956025947862514,46.6887,,0.0,0.0,0.0,0.0,0.9526493799323563,0.9609747636805133,False,False,False,False,0.1689132522602435,0.19148390604867963,False,False,False,False,902590.0,898780.6306294866,False,False,False,False,51011.94770806141,False,False,False,False
2024-03-13 16:00:00+00:00,46.29,46.44,39.95,40.955,1097540.0,,,,,,,,,,,,,,,,,,43.74927043216211,44.75323230202377,45.793094720772636,46.21106299034079,46.480312457773415,47.143658166291964,,,,,,,,,,,,,,,,,43.74927043216211,45.793094720772636,45.688438511560776,,"rgba(255, 26, 202, 1.0)",1.1613269708971834,45.55585094335461,-3.9617188428855887,33.933060397946974,-7.845084365379961,False,True,False,True,False,0.0,46.594899999999996,,0.0,0.0,0.0,0.0,0.8512832813624369,0.9845686415607258,False,False,False,False,-0.05510374242560934,0.06819008181153514,False,False,False,False,-194950.0,881823.5665887194,False,False,False,False,67237.18882886665,False,False,False,False
2024-03-14 16:00:00+00:00,40.32,40.375,36.38,38.25,641812.0,,,,,,,,,,,,,,,,,,42.11177811454904,43.198364620308624,44.81566750332858,45.38587764591011,45.73415996173721,46.539014156374655,,,,,,,,,,,,,,,,,42.11177811454904,44.81566750332858,44.63081033370137,,"rgba(255, 26, 202, 1.0)",1.528547933099799,44.22128277525979,-3.906506721807802,24.6705643429184,-15.821683925919885,False,True,False,True,False,0.0,46.4482,,0.0,0.0,0.0,0.0,0.7875131164742916,1.0700044970768998,False,False,False,False,-0.34282825441539394,-0.1373190863019294,False,False,False,False,-836762.0,855178.8291222275,False,False,False,False,76145.32543617104,False,False,False,False
2024-03-15 16:00:00+00:00,38.39,39.25,38.355,38.86,197141.0,,,,,,,,,,,,,,,,,,41.832112385419336,42.89523905533698,44.58371320880395,45.181215394673934,45.544981191365004,46.379659198916265,,,,,,,,,,,,,,,,,41.832112385419336,44.58371320880395,44.40282007241924,,"rgba(255, 26, 202, 1.0)",1.7756306404123146,44.025271616458014,-2.9089786461775633,20.596608304027612,-19.045580673695323,False,True,False,True,False,0.0,46.3,,0.0,0.0,0.0,0.0,0.812741599762117,1.0896520963425511,False,False,False,False,-0.3156886521321485,-0.22650386921703894,False,False,False,False,-639621.0,832003.6379730457,False,False,False,False,78021.22736739319,False,False,False,False
