date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_750,aVWAP_valley_888,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_810,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_578,aVWAP_valley_514,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_226,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_85,aVWAP_valley_30,aVWAP_OB_bull_589,aVWAP_OB_bull_514,aVWAP_OB_bull_461,aVWAP_OB_bear_870,aVWAP_OB_bear_750,aVWAP_OB_bear_440,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,48.4,48.67,48.19,48.345,14048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.978390157558295,,,,,,,,,45.978390157558295,#000000,,45.79243049662074,,81.275777412592,24.096775363518148,True,False,True,False,False,20.0,44.955099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161030.0,11094.810327551077,False,False,False,False,8103.358867910041,False,False,False,False
2025-01-06 16:00:00+00:00,48.345,48.81,48.24,48.77,24101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.14179595028837,,,,,,,,,46.14179595028837,#000000,,45.9466840953645,,83.7139197513734,26.71630297661872,True,False,True,False,True,20.0,45.0396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185131.0,13793.045826348734,False,False,False,False,8351.384311818412,False,False,False,False
2025-01-06 17:00:00+00:00,48.765,48.86,48.575,48.715,12223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.22050274837949,,,,,,,,,46.22050274837949,#000000,,46.69534067842619,,84.80359631582385,28.09300313117859,True,False,True,False,True,20.0,45.123000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172908.0,16259.944340668908,False,False,False,False,8411.409361247584,False,False,False,False
2025-01-06 18:00:00+00:00,48.7,48.705,48.475,48.615,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.26742724916365,,,,,,,,,46.26742724916365,#000000,,46.717380467425244,,84.49257380084744,28.202997189760367,True,False,True,False,True,20.0,45.20440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164858.0,18563.790164844584,False,False,False,False,8405.806115336769,False,False,False,False
2025-01-06 19:00:00+00:00,48.61,48.635,48.465,48.59,9190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.31801168910669,,,,,,,,,46.31801168910669,#000000,,46.7457171997944,,84.00668000966144,28.202997189760367,True,False,True,False,True,20.0,45.2853,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155668.0,20689.43682895552,False,False,False,False,8417.96416006023,False,False,False,False
2025-01-06 20:00:00+00:00,48.595,48.595,48.33,48.455,24397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.436374143373456,,,,,,,,,46.436374143373456,#000000,,46.81247708258095,,82.1030618856055,28.202997189760367,True,False,True,False,True,20.0,45.3635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131271.0,22403.879668816673,False,False,False,False,8665.701149826738,False,False,False,False
2025-01-07 15:00:00+00:00,48.48,48.665,48.16,48.52,7224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.468763990316454,,,,,,,,,46.468763990316454,#000000,,46.833208389019575,,81.05093511572197,28.202997189760367,True,False,True,False,False,20.0,45.443000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138495.0,24203.741999532693,False,False,False,False,8643.34919401547,False,False,False,False
2025-01-07 16:00:00+00:00,48.535,48.565,48.335,48.455,6974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49910972401128,,,,,,,,,46.49910972401128,#000000,,46.85333814724039,,79.49070727244305,28.202997189760367,True,False,True,False,False,20.0,45.5212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131521.0,25867.575456904277,False,False,False,False,8617.467811162518,False,False,False,False
2025-01-07 17:00:00+00:00,48.455,48.71,48.455,48.71,7192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53213939757918,,,,,,,,,46.53213939757918,#000000,,46.87987700996707,,79.44221556016404,28.202997189760367,True,False,True,False,False,20.0,45.601000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138713.0,27617.116922688703,False,False,False,False,8595.367535020463,False,False,False,False
2025-01-07 18:00:00+00:00,48.71,48.78,48.66,48.77,6795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.564031997428124,,,,,,,,,46.564031997428124,#000000,,46.907388061066435,,79.63193743456142,28.202997189760367,True,False,True,False,False,20.0,45.6834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145508.0,29444.882551794304,False,False,False,False,8567.454860058904,False,False,False,False
2025-01-07 19:00:00+00:00,48.77,48.77,48.56,48.565,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.58770517720615,,,,,,,,,46.58770517720615,#000000,,46.926079100954915,,76.81682175435455,30.80764144833519,True,False,True,False,False,20.0,45.762100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140068.0,31159.969644014545,False,False,False,False,8518.967187809929,False,False,False,False
2025-01-07 20:00:00+00:00,48.565,48.62,48.13,48.235,19716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6570559395103,,,,,,,,,46.6570559395103,#000000,,46.96775840826449,,70.9895511301427,25.317778621314474,True,False,True,False,False,20.0,45.8341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120352.0,32542.791820076334,False,False,False,False,8692.56459575086,False,False,False,False
2025-01-08 15:00:00+00:00,47.84,48.19,47.83,47.97,16784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.70100146784617,,,,,,,,,46.70100146784617,#000000,,46.984406528322154,,64.51886490569285,19.53697290986507,False,False,True,False,False,20.0,45.9055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103568.0,33643.95783836972,False,False,False,False,8818.013206669453,False,False,False,False
2025-01-08 16:00:00+00:00,47.97,48.145,47.88,48.09,12495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.732882858990834,,,,,,,,,46.732882858990834,#000000,,46.99996319078028,,61.212985797942714,16.802480921043355,False,True,True,False,False,20.0,45.9794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116063.0,34921.77244552678,False,False,False,False,8875.020753852872,False,False,False,False
2025-01-08 17:00:00+00:00,48.09,48.095,47.71,47.845,12060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.758758870472924,,,,,,,,,46.758758870472924,#000000,1.6225001561654013,47.009940595992255,0.514674467570662,56.7260650146502,12.90636016727025,False,True,True,False,False,20.0,46.04730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104003.0,35992.79922931706,False,False,False,False,8924.400277048951,False,False,False,False
2025-01-08 18:00:00+00:00,47.85,47.965,47.46,47.58,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.77081749918262,,,,,,,,,46.77081749918262,#000000,1.632587516796571,47.143149340215835,0.26758177144545503,51.62694542376969,8.448052748265411,False,True,False,False,False,20.0,46.1137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96799.0,36935.53102421137,False,False,False,False,8897.727404536565,False,False,False,False
2025-01-08 19:00:00+00:00,47.575,47.985,47.575,47.81,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7861397737002,,,,,,,,,46.7861397737002,#000000,1.6453233669956724,47.160636989151534,0.3946719677568258,50.46292441899757,7.5377093409911,False,True,False,False,False,20.0,46.186800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105093.0,37992.23596957244,False,False,False,False,8888.367289737549,False,False,False,False
2025-01-08 20:00:00+00:00,47.81,47.94,47.665,47.86,30544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.6574578303713954,47.192510557782484,0.40271880827758244,50.15782820785048,7.142485016477579,False,True,False,False,False,20.0,46.256800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,39506.1082801217,False,False,False,False,9224.113533307509,False,False,False,False
2025-01-09 15:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.6680853025479752,47.192510557782484,0.4001530624350779,49.95443073375242,6.622359024889725,False,True,False,False,False,20.0,46.32450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,40996.509702135314,False,False,False,False,9081.104021163206,False,False,False,False
2025-01-09 16:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.6772344300464757,47.192510557782484,0.3979702719309308,49.818832417687034,6.030897157591916,False,True,False,False,False,20.0,46.3953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,42463.804125358016,False,False,False,False,8940.311710757574,False,False,False,False
2025-01-09 17:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.6849292951722696,47.192510557782484,0.39615279058298447,49.72843354031012,5.409302905567749,False,True,False,False,False,20.0,46.468500000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,43908.34979783308,False,False,False,False,8801.70222686986,False,False,False,False
2025-01-09 18:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.6947073599993674,47.192510557782484,0.3938670816994415,49.668167622058846,4.787863764757056,False,True,False,False,False,20.0,46.538000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,45330.49941337055,False,False,False,False,8665.241727228467,False,False,False,False
2025-01-09 19:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.702987668775082,47.192510557782484,0.3919520114303733,49.62799034322465,4.187765505660323,False,True,False,False,False,20.0,46.6053,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,46730.60019765937,False,False,False,False,8530.89689424818,False,False,False,False
2025-01-09 20:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,,,,,,,,46.840463802167875,#000000,1.710436770519721,47.192510557782484,0.39024502613721124,49.601205490668534,3.622918704494367,False,True,False,False,False,20.0,46.6758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135637.0,48108.99399304449,False,False,False,False,8398.634926895495,False,False,False,False
2025-01-10 15:00:00+00:00,47.34,47.425,47.17,47.245,15974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85220083416221,,,,,,,,,46.85220083416221,#000000,1.7090752675848586,47.16091593839688,0.049198571413379556,42.42955598222005,-3.3367940287726015,False,True,False,True,False,13.219452579688625,46.733999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119663.0,49218.35842726085,False,False,False,False,8516.082447408742,False,False,False,False
2025-01-10 16:00:00+00:00,47.245,47.345,47.11,47.21,10707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.221666666666664,46.85869745546155,,,,,,,,,47.04018206106411,#000000,1.7066066642042304,47.157190590871416,0.030944101084481288,37.39583330626215,-7.900850900578831,False,True,False,True,False,12.748379222431812,46.793800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108956.0,50144.52341288471,False,False,False,False,8550.050161402405,False,False,False,False
2025-01-10 17:00:00+00:00,47.21,48.11,47.21,48.105,23713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.62583943443734,46.89429313310941,,,,,,,,,47.26006628377337,#000000,1.7147321593701919,47.24791956328121,0.49983341831857175,44.6263266305171,-10.912491977998123,False,True,False,True,True,20.0,46.8685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132669.0,51423.97266229735,False,False,False,False,8785.134655024074,False,False,False,False
2025-01-10 18:00:00+00:00,48.105,48.505,48.1,48.445,19303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88603472131737,46.93739530029902,,,,,,,,,47.411715010808194,"rgba(38, 166, 154, 0.5)",1.7272632313200702,47.33643390072485,0.6418049543195126,51.592900205855514,-4.955744817680909,False,True,True,False,True,20.0,46.953199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151972.0,52982.856807067925,False,False,False,False,8948.202334791144,False,False,False,False
2025-01-10 19:00:00+00:00,48.445,48.76,48.33,48.71,21227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.08824073826996,46.989823210602815,,,,,,,,,47.539031974436384,"rgba(38, 166, 154, 0.5)",1.743090284161643,47.424769591141064,0.7373286516120311,57.630733288027045,0.09396185160135673,False,True,True,False,True,20.0,47.041000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173199.0,54846.672980601754,False,False,False,False,9138.571290840893,False,False,False,False
2025-01-10 20:00:00+00:00,48.705,48.71,48.345,48.49,36091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22694777904859,47.06743401913206,,,,,,,,,47.64719089909032,"rgba(38, 166, 154, 0.5)",1.752967463453873,47.516767378076445,0.5551914922630661,59.292167521261675,1.25832261472042,False,True,True,False,True,20.0,47.1228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137108.0,56122.04239175521,False,False,False,False,9556.438402610802,False,False,False,False
2025-01-13 15:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22694777904859,47.06743401913206,,,,,,,,,47.64719089909032,"rgba(38, 166, 154, 0.5)",1.7611978366497605,47.516767378076445,0.5525969892030357,60.399790343418104,2.2584099300488916,False,True,True,False,True,20.0,47.2013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137108.0,57377.638633743496,False,False,False,False,9408.276566911409,False,False,False,False
2025-01-13 16:00:00+00:00,48.49,50.83,48.49,50.545,12968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.40765547930662,47.119282855681746,,,,,,,,,47.76346916749418,"rgba(0, 255, 255, 0.75)",1.8170518097399573,47.606402809644585,1.6172335728698712,67.94237211002249,9.303566012157717,False,False,True,False,True,20.0,47.317400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150076.0,58814.82253089476,False,False,False,False,9463.46607750193,False,False,False,False
2025-01-13 17:00:00+00:00,50.54,50.74,50.37,50.675,22158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.73924318302581,47.222745829146355,,,,,,,,,47.980994506086084,"rgba(0, 255, 255, 0.75)",1.8716939670539836,47.77992008572169,1.5467699128373615,73.18237699097634,14.046770210853609,True,False,True,False,True,20.0,47.436099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172234.0,60573.259390880885,False,False,False,False,9660.280556920503,False,False,False,False
2025-01-13 18:00:00+00:00,50.675,50.905,50.65,50.79,13361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.91030293532588,47.28549978246515,,,,,,,,,48.09790135889551,"rgba(38, 166, 154, 1.0)",1.9269850137567788,47.87734834337107,1.5115071657721577,76.87116030182041,17.414147025173094,True,False,True,False,True,20.0,47.5571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185595.0,62511.58095071219,False,False,False,False,9717.656052162047,False,False,False,False
2025-01-13 19:00:00+00:00,50.775,50.98,50.7,50.96,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.109616462333605,47.3687250067574,,,,,,,,,48.2391707345455,"rgba(38, 166, 154, 1.0)",1.9814288683574608,47.99896065071493,1.494395986942331,79.6260702615238,20.066146362196292,True,False,True,False,True,20.0,47.6815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203555.0,64698.30062589494,False,False,False,False,9845.4443304231,False,False,False,False
2025-01-13 20:00:00+00:00,50.95,51.2,50.87,51.175,49858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.54209593893596,47.59296293425037,,,,,,,,,48.56752943659316,"rgba(38, 166, 154, 1.0)",2.0368754489645555,48.29617956621331,1.4133512362035354,81.83027138627412,22.366461531929374,True,False,True,False,True,20.0,47.8102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253413.0,67624.10991851673,False,False,False,False,10465.794030726618,False,False,False,False
2025-01-14 15:00:00+00:00,51.5,51.66,51.17,51.17,33075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76959363236196,47.73704516673538,,,,,,,,,48.75331939954867,"rgba(38, 166, 154, 1.0)",2.087084332030925,48.47157197226996,1.292917581870887,83.24404920908836,24.078926955424947,True,False,True,False,True,20.0,47.9388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220338.0,69991.76712908236,False,False,False,False,10816.324355831632,False,False,False,False
2025-01-14 16:00:00+00:00,51.17,51.33,50.88,51.07,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.812919651999074,47.771140527238444,,,,,,,,,48.79203008961876,"rgba(38, 166, 154, 1.0)",2.126309665310477,48.509674023337425,1.2041171699648578,82.98821423988171,24.355273443880208,True,False,True,False,True,20.0,48.0654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211526.0,72186.09632087953,False,False,False,False,10785.249559617187,False,False,False,False
2025-01-14 17:00:00+00:00,51.04,51.065,50.78,50.89,18172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88239106255401,47.83558158030434,,,,,,,,,48.85898632142917,"rgba(38, 166, 154, 1.0)",2.156498145663986,48.577568611949836,1.0723085446188347,80.67368780523006,24.355273443880208,True,False,True,False,True,20.0,48.1743,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193354.0,74064.66847094342,False,False,False,False,10899.77282225878,False,False,False,False
2025-01-14 18:00:00+00:00,50.89,51.14,50.89,51.085,14673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93853927903831,47.887780695995964,,,,,,,,,48.91315998751713,"rgba(38, 166, 154, 1.0)",2.18844266072457,48.63241093458142,1.120700628549506,79.8237354114929,24.355273443880208,True,False,True,False,True,20.0,48.28540000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208027.0,76141.60384348694,False,False,False,False,10958.27246842531,False,False,False,False
2025-01-14 19:00:00+00:00,51.07,51.47,50.995,51.36,12588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.99200348411755,47.93448862800257,,,,,,,,,48.96324605606006,"rgba(38, 166, 154, 1.0)",2.219997772095292,48.68247093778254,1.2060953825599283,80.13970129621389,24.355273443880208,True,False,True,False,True,20.0,48.401799999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220615.0,78381.50145831659,False,False,False,False,10983.539561938094,False,False,False,False
2025-01-14 20:00:00+00:00,51.36,51.71,51.31,51.675,14742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.062399815224076,47.99218617929388,,,,,,,,,49.02729299725898,"rgba(38, 166, 154, 1.0)",2.253277392823386,48.745680306859235,1.3000262206821709,81.2151513891472,24.752492254994962,True,False,True,False,True,20.0,48.53110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235357.0,80815.23011787757,False,False,False,False,11041.81026640417,False,False,False,False
2025-01-15 15:00:00+00:00,52.07,52.38,52.015,52.045,17367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16678295244274,48.06853791438266,,,,,,,,,49.117660433412695,"rgba(38, 166, 154, 1.0)",2.295224327100002,49.30636992717284,1.1931862347796747,82.77111637679651,26.77455394936088,True,False,True,False,True,20.0,48.6659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252724.0,83480.48236411203,False,False,False,False,11139.875223514184,False,False,False,False
2025-01-15 16:00:00+00:00,52.05,52.21,51.87,52.06,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26900582012601,48.15074968658919,,,,,,,,,49.2098777533576,"rgba(38, 166, 154, 1.0)",2.334271559118959,49.37635066806287,1.1496731481190827,83.84067875588059,28.275324479932607,True,False,True,False,True,20.0,48.8014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272665.0,86413.57566079246,False,False,False,False,11276.326770436443,False,False,False,False
2025-01-15 17:00:00+00:00,52.07,52.11,52.0,52.04,7713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.305693171023954,48.181670791205455,,,,,,,,,49.243681981114705,"rgba(38, 166, 154, 1.0)",2.3650082909402577,49.40396116107241,1.114600252787942,84.26206736089807,29.153161612438353,True,False,True,False,True,20.0,48.9179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264952.0,89181.61324744683,False,False,False,False,11221.081394150606,False,False,False,False
2025-01-15 18:00:00+00:00,52.055,52.305,52.01,52.29,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.336806628208755,48.20732550739057,,,,,,,,,49.27206606779966,"rgba(38, 166, 154, 1.0)",2.3949517702830514,49.42994996156933,1.1941994297833611,85.16456525557643,30.46189300517976,True,False,True,False,True,20.0,49.0269,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271199.0,92003.58823585851,False,False,False,False,11143.963853156021,False,False,False,False
2025-01-15 19:00:00+00:00,52.29,52.37,52.15,52.165,13758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40278376103479,48.263056770890515,,,,,,,,,49.332920265962656,"rgba(38, 166, 154, 1.0)",2.42010819503501,49.485418130980996,1.1072157329644676,83.85909093552277,30.46189300517976,True,False,True,False,True,20.0,49.126999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257441.0,94568.50934848085,False,False,False,False,11184.491545355153,False,False,False,False
2025-01-15 20:00:00+00:00,52.165,52.21,51.955,52.065,38367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.551170353118394,48.40497327852601,,,,,,,,,49.478071815822204,"rgba(38, 166, 154, 0.5)",2.44026021725714,49.60823523600279,1.0067634372036838,81.474899856194,30.46189300517976,True,False,True,False,False,20.0,49.229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219074.0,96498.82703300052,False,False,False,False,11605.92578496205,False,False,False,False
2025-01-16 15:00:00+00:00,51.755,51.8,51.575,51.59,16216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.591034548803265,48.455299220222635,,,,,,,,,49.523166884512946,"rgba(38, 166, 154, 0.5)",2.4427659297172384,49.640142465841436,0.7982170990833628,74.00453505695982,28.73694256413124,True,False,True,False,False,20.0,49.3248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202858.0,98147.80645884547,False,False,False,False,11677.399803799846,False,False,False,False
