date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_549,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_403,aVWAP_valley_607,aVWAP_valley_587,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_70,aVWAP_valley_38,aVWAP_valley_25,aVWAP_valley_11,aVWAP_OB_bull_587,aVWAP_OB_bull_256,aVWAP_OB_bull_209,aVWAP_OB_bear_549,aVWAP_OB_bear_204,aVWAP_OB_bear_86,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 16:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.658579705763804,6.6637611731843585,6.64429605843093,6.641129833657379,6.603680335267569,,,,,,6.6662780981958,,6.642289421260808,#000000,0.07526188511691216,6.656522092254468,-0.21952801512748077,45.933760389856175,2.419180933010665,False,True,False,True,False,7.384076706432019,6.649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1169.0,-653.2935917049022,False,False,False,False,243.7221270332976,False,False,False,False
2024-01-15 20:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.658579705763804,6.6637611731843585,6.64429605843093,6.641129833657379,6.603680335267569,,,,,,6.6662780981958,,6.642289421260808,#000000,0.07333024154006491,6.656522092254468,-0.22531075730114916,45.75049997531322,1.7202859797461443,False,True,False,True,False,7.384076706432019,6.65,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1169.0,-661.2890398955237,False,False,False,False,239.94348940487438,False,False,False,False
2024-01-16 16:00:00+00:00,6.625,6.63,6.595,6.595,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.654276406986415,6.661472494078742,6.643262606778728,6.640201501501504,6.603747857430934,,,,,,6.662570210110256,,6.640592173355264,"rgba(239, 83, 80, 0.5)",0.07122006246344663,6.653811332976038,-0.825769185560921,41.39145535330331,-2.771651725021897,False,True,False,True,False,2.8685906015869094,6.6501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1468.0,-673.7961865638102,False,False,False,False,240.85909422030267,False,False,False,False
2024-01-16 20:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.654276406986415,6.661472494078742,6.643262606778728,6.640201501501504,6.603747857430934,,,,,,6.662570210110256,,6.640592173355264,"rgba(239, 83, 80, 0.5)",0.06928853368993204,6.653811332976038,-0.8487888232592778,38.4854256052967,-5.7056057880600335,False,True,False,True,False,2.8685906015869094,6.6502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1468.0,-686.1094239814256,False,False,False,False,237.12484469750726,False,False,False,False
2024-01-17 16:00:00+00:00,6.595,6.595,6.49,6.53,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6401611070529984,6.653736650332957,6.638655191592753,6.635810632183911,6.6013646410181686,,,,,,6.650865209471766,,6.633945644436158,"rgba(255, 0, 0, 1.0)",0.06794062060305217,6.644927937643189,-1.6915938745196804,32.86007426905729,-11.018652296561413,False,True,False,True,False,0.0,6.649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1968.0,-705.9836964778376,False,False,False,False,241.20042850064667,False,False,False,False
2024-01-17 20:00:00+00:00,6.53,6.53,6.5,6.5,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.637613193283998,6.652270861833106,6.637735344551983,6.634927523825832,6.600821985610122,,,,,,6.6487217789323925,,6.6326737818210075,"rgba(255, 0, 0, 1.0)",0.06716243587596225,6.643295780398368,-2.1335703288518535,28.032737615856508,-15.408231132065026,False,True,False,True,False,0.0,6.6458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2050.0,-726.8211585479487,False,False,False,False,238.7322048029622,False,False,False,False
2024-01-18 16:00:00+00:00,6.48,6.48,6.41,6.42,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.436666666666667,6.607340835360908,6.6340338494231945,6.625501965280054,6.623071763916837,6.592438770133114,,,,,,6.623027560339204,,6.58650897513013,"rgba(255, 26, 202, 1.0)",0.06884687278222472,6.611752570357044,-2.7852037806218584,22.917422920345565,-19.99421060478183,False,True,False,True,False,0.0,6.6392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2793.0,-758.8549390355774,False,False,False,False,246.55031015485426,False,False,False,False
2024-01-18 20:00:00+00:00,6.42,6.445,6.42,6.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.436666666666667,6.607340835360908,6.6340338494231945,6.625501965280054,6.623071763916837,6.592438770133114,,,,,,6.623027560339204,,6.58650897513013,"rgba(255, 26, 202, 1.0)",0.07108185866049484,6.611752570357044,-2.486605917288408,21.29181288403778,-21.402019753865492,False,True,False,True,False,0.0,6.632899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2793.0,-790.392071763708,False,False,False,False,242.72782472609683,False,False,False,False
2024-01-19 16:00:00+00:00,6.435,6.435,6.41,6.415,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.419999999999999,6.434008295625944,6.602133845850582,6.630652474323063,6.623156318303248,6.6207931455249645,6.5907836396641715,,,,,,6.618464052287582,,6.560218245613139,"rgba(255, 26, 202, 1.0)",0.07391710721300357,6.595618949751042,-2.4435337983473944,19.70156060588478,-22.98610093086362,False,True,False,True,False,0.0,6.6262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2934.0,-823.6263032092319,False,False,False,False,241.15064914894802,False,False,False,False
2024-01-19 20:00:00+00:00,6.415,6.44,6.415,6.425,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.425667729365923,6.430520585906571,6.57823230603326,6.613872150814054,6.611205301705569,6.609174023642079,6.582307617817947,,,,,,6.596770582968095,,6.5501399593264855,"rgba(255, 26, 202, 1.0)",0.07572193084444383,6.580095919250914,-2.048229852584301,19.900129127499852,-23.056219590877987,False,True,False,True,False,0.0,6.6222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2134.0,-843.9421744773058,False,False,False,False,249.81498016989454,False,False,False,False
2024-01-22 16:00:00+00:00,6.46,6.46,6.44,6.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.425667729365923,6.430520585906571,6.57823230603326,6.613872150814054,6.611205301705569,6.609174023642079,6.582307617817947,,,,,,6.596770582968095,,6.5501399593264855,"rgba(255, 0, 0, 1.0)",0.0762755200241524,6.580095919250914,-1.7711569741921873,22.48675853478326,-23.056219590877987,False,True,False,True,True,0.0,6.6185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2134.0,-863.9430709970375,False,False,False,False,245.94187970214423,False,False,False,False
2024-01-22 20:00:00+00:00,6.445,6.455,6.445,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.425667729365923,6.430520585906571,6.57823230603326,6.613872150814054,6.611205301705569,6.609174023642079,6.582307617817947,,,,,,6.596770582968095,,6.5501399593264855,"rgba(255, 0, 0, 1.0)",0.07712526373573206,6.580095919250914,-1.6219836820208726,25.40227299690801,-23.056219590877987,False,True,False,True,True,0.0,6.6152999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2134.0,-883.6338760978585,False,False,False,False,242.12882730366138,False,False,False,False
2024-01-23 16:00:00+00:00,6.42,6.45,6.42,6.445,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.428729519204942,6.431701948924731,6.571433392731789,6.608619118869494,6.607350281225997,6.605423679203866,6.579572197593414,,,,,,6.590323929653239,,6.547547162536319,"rgba(255, 0, 0, 1.0)",0.07823895023153907,6.575656872879172,-1.6699722132327683,26.797860082480433,-23.056219590877987,False,True,False,True,True,0.0,6.611599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2434.0,-907.6705601893646,False,False,False,False,243.02605478732553,False,False,False,False
2024-01-23 20:00:00+00:00,6.445,6.445,6.445,6.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.428729519204942,6.431701948924731,6.571433392731789,6.608619118869494,6.607350281225997,6.605423679203866,6.579572197593414,,,,,,6.590323929653239,,6.547547162536319,"rgba(255, 0, 0, 1.0)",0.07933240592992591,6.575656872879172,-1.646954625258442,27.72825147286205,-28.518571633416343,False,True,False,True,True,0.0,6.6081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2434.0,-931.33458251201,False,False,False,False,239.25820897666932,False,False,False,False
2024-01-24 16:00:00+00:00,6.445,6.46,6.435,6.45,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.430258791480932,6.432537896920377,6.569374535414675,6.6069577163540645,6.606118773663766,6.604225909520008,6.5787052532242845,,,,,,6.588330213069448,,6.5468826966540155,"rgba(255, 0, 0, 1.0)",0.08027121818228736,6.574342943205511,-1.5490352086490204,29.105199458811445,-26.840103388347814,False,True,False,True,True,0.0,6.6048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2329.0,-953.0038137908936,False,False,False,False,237.176686356876,False,False,False,False
2024-01-24 20:00:00+00:00,6.45,6.455,6.44,6.45,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.433570995145632,6.434532970862959,6.563819148936171,6.602365637781187,6.602680735930737,6.600880527724486,6.576274412957132,,,,,,6.58289588688946,,6.5448749184769,"rgba(239, 83, 80, 1.0)",0.08232614769679496,6.5706679690083165,-1.465730784012065,30.02316478277771,-25.583149517055556,False,True,False,True,True,0.0,6.6026,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2329.0,-974.3370879956858,False,False,False,False,238.18169897149804,False,False,False,False
2024-01-25 16:00:00+00:00,6.45,6.475,6.45,6.47,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.435402857142858,6.435779515978072,6.562310685423526,6.601035535725587,6.601674903308982,6.599902763080542,6.5755780518232205,,,,,,6.581370210606445,,6.544526330354684,"rgba(239, 83, 80, 1.0)",0.08376645999336323,6.569728758103926,-1.1905571527294765,33.82218985259695,-21.722821711936277,False,True,False,True,True,0.0,6.600899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2227.0,-993.7582184143573,False,False,False,False,236.0703548013973,False,False,False,False
2024-01-25 20:00:00+00:00,6.47,6.47,6.465,6.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.437182882882884,6.4370349659339245,6.560924997542515,6.599787630869538,6.60072666287394,6.598981085814362,6.57492408073663,,,,,,6.5799540633091125,,6.544223186664828,"rgba(239, 83, 80, 1.0)",0.08513635062767311,6.568864705921348,-1.1612513948796443,36.35487323247644,-19.182372456871377,False,True,False,True,True,0.0,6.5992999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2227.0,-1012.8782460358401,False,False,False,False,233.96073689749963,False,False,False,False
2024-01-26 16:00:00+00:00,6.47,6.49,6.47,6.475,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4451185282140795,6.443049423393739,6.555871631598376,6.594940863127483,6.596996805478949,6.59535763629363,6.57238901094551,,,,,,6.574622111427667,,6.543389128435966,"rgba(239, 83, 80, 1.0)",0.08624404927898464,6.565731910184018,-1.052036760130738,38.8733860575745,-16.689250926590553,False,True,False,True,True,0.0,6.595200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1785.0,-1024.8491259422613,False,False,False,False,237.18615182932135,False,False,False,False
2024-01-26 20:00:00+00:00,6.475,6.48,6.465,6.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.446228400222966,6.443962254120149,6.554721918805753,6.593837837031735,6.596138614991327,6.594522845380308,6.571794463136769,,,,,,6.573414281245112,,6.543029476241287,"rgba(239, 83, 80, 1.0)",0.08742399530423468,6.564944081480825,-1.0860185598978982,39.88436966938382,-15.573110625278588,False,False,False,True,True,0.0,6.591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1885.0,-1038.1847984082726,False,False,False,False,235.0592347466962,False,False,False,False
2024-01-29 16:00:00+00:00,6.51,6.55,6.51,6.535,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.472136129721333,6.465825351213282,6.551852759513848,6.588540285394669,6.591848726962821,6.590396645226385,6.5694714158603045,,,,,,6.568870709182785,,6.547153044841806,#000000,0.08759694757938269,6.564298824854423,-0.33447312565168363,48.309890896749266,-7.704542027581503,True,False,False,False,True,0.011395909882534028,6.588100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-844.0,-1035.174181378687,False,False,False,False,247.5544404095381,False,False,False,False
2024-01-29 20:00:00+00:00,6.53,6.545,6.53,6.53,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.480322607887848,6.4734065387348965,6.550877163344221,6.586378655774619,6.590040431544857,6.588657463962865,6.568513462370243,,,,,,6.567143400469624,,6.54831376051708,#000000,0.08797071584821131,6.563838653137351,-0.3846581536944344,53.19968538460595,-3.4195993545250047,True,False,True,False,True,0.0,6.5851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1358.0,-1040.1792328301804,False,False,False,False,251.68537931791735,False,False,False,False
2024-01-30 16:00:00+00:00,6.545,6.55,6.54,6.55,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.487782025335433,6.480464354527938,6.550652699292747,6.584877938175497,6.588738619765093,6.587413070965704,6.567938425633467,,,,,,6.566175599458046,,6.549695304813697,#000000,0.08815363329473694,6.56386206814452,-0.15724897121565898,58.075345730771204,0.8461611851168414,True,False,True,False,True,1.3328247675570104,6.5828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-858.0,-1037.3547486002549,False,False,False,False,255.5352183982597,False,False,False,False
2024-01-30 20:00:00+00:00,6.55,6.55,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.487782025335433,6.480464354527938,6.550652699292747,6.584877938175497,6.588738619765093,6.587413070965704,6.567938425633467,,,,,,6.566175599458046,,6.549695304813697,#000000,0.0884153792011275,6.56386206814452,-0.26988594473183386,59.77482329086935,2.274522494856363,True,False,True,False,True,0.43444895091422353,6.580300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-858.0,-1034.5740548235067,False,False,False,False,251.57343206650373,False,False,False,False
2024-01-31 16:00:00+00:00,6.54,6.565,6.54,6.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.487782025335433,6.480464354527938,6.550652699292747,6.584877938175497,6.588738619765093,6.587413070965704,6.567938425633467,,,,,,6.566175599458046,,6.549695304813697,#000000,0.0885238299469039,6.56386206814452,-0.04362744073360253,62.54916631189387,4.897928845389437,True,False,True,False,True,2.183413295871013,6.578100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.062159062421149824,0.062159062421149824,False,False,False,False,-858.0,-1031.836472578181,False,False,False,False,247.67306877865096,False,False,False,False
2024-01-31 20:00:00+00:00,6.56,6.56,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.487782025335433,6.480464354527938,6.550652699292747,6.584877938175497,6.588738619765093,6.587413070965704,6.567938425633467,,,,,,6.566175599458046,,6.549695304813697,#000000,0.08877636646790144,6.56386206814452,-0.2687885198945077,61.43066072287461,4.897928845389437,True,False,True,False,True,0.37927995237651757,6.5756,,0.0,0.0,0.0,0.0,0.9438202247191005,1.0160513643659708,False,False,False,False,0.05197560935324822,0.05706733588719902,False,False,False,False,-858.0,-1029.1413334684416,False,False,False,False,243.83317623944706,False,False,False,False
2024-02-01 16:00:00+00:00,6.55,6.635,6.54,6.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.490323290081372,6.482787019533712,6.551208460808103,6.585016377866126,6.588825705591026,6.587506874067092,6.568123778103617,,,,,,6.566523550894279,,6.550541643721578,"rgba(38, 166, 154, 0.5)",0.08887495010832157,6.564397621470603,0.7944013295461366,66.27986772818936,8.605918212843584,True,False,True,False,True,7.973116001774791,6.575699999999999,,0.0,0.0,0.0,0.0,0.9369085173501573,0.9952681388012614,False,False,False,False,0.10254053785074445,0.07980393686897173,False,False,False,False,-758.0,-1024.9375918642797,False,False,False,False,241.60320451480445,False,False,False,False
2024-02-01 20:00:00+00:00,6.635,6.64,6.635,6.635,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.490484036321031,6.4829323260938,6.551253514691411,6.58503574285143,6.588839974548637,6.587521352417978,6.568141720328779,,,,,,6.566556377137152,,6.550601238179008,"rgba(38, 166, 154, 0.5)",0.088969323592688,6.567478664344617,0.7589282791954602,69.51267239839919,11.74540102417582,True,False,True,False,True,7.97311600177478,6.575799999999999,,0.0,0.0,0.0,0.0,0.9653465346534649,1.0082508250825077,False,False,False,False,0.17083032450378177,0.12531713068637676,False,False,False,False,-758.0,-1020.7990245485544,False,False,False,False,237.9349377781408,False,False,False,False
2024-02-02 16:00:00+00:00,6.635,6.635,6.545,6.545,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.501370015948964,6.493314622430742,6.552826950214959,6.584553620291718,6.58830580566229,6.587043909348443,6.568375139071509,,,,,,6.567056734466262,,6.553684294709804,#000000,0.08918232160291845,6.565181766703461,-0.22629783953505295,63.302927929754226,11.74540102417582,True,False,True,False,False,0.40371874128676666,6.5741,,0.0,0.0,0.0,0.0,0.9374999999999996,0.9951923076923073,False,False,False,False,0.10592732566187117,0.11562222817412396,False,False,False,False,-1431.0,-1027.1587295943132,False,False,False,False,244.68013254127038,False,False,False,False
2024-02-02 20:00:00+00:00,6.545,6.555,6.545,6.545,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50827074829932,6.500524412735391,6.5524611859757025,6.582367138417511,6.586343913035575,6.585165768194072,6.567502660346328,,,,,,6.565681923254739,,6.554662261000558,#000000,0.08939073051889994,6.563886376210277,-0.21127891114262876,59.16309828399092,17.625677098345236,True,False,True,False,False,0.40371874128676666,6.5718,,0.0,0.0,0.0,0.0,0.9591503267973853,1.021241830065359,False,False,False,False,0.05197560935324822,0.08379891876368609,False,False,False,False,-1431.0,-1033.4198345618431,False,False,False,False,254.84013048636697,False,False,False,False
2024-02-05 16:00:00+00:00,6.545,6.545,6.49,6.5,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.511666666666667,6.5083102038620835,6.500640009606148,6.552197262407524,6.58202734574906,6.586051840585221,6.584881591665773,6.567308878820013,,,,,,6.565366480114635,,6.549135474920311,"rgba(239, 83, 80, 0.5)",0.08979456032000462,6.558869335235049,-0.6556002393157672,53.47100334004803,12.372479125696849,True,False,False,False,False,0.0,6.5686,,0.0,0.0,0.0,0.0,0.9422150882825038,1.0016051364365965,False,False,False,False,0.008375761669245009,0.046087340216465544,False,False,False,False,-1503.0,-1040.700147204295,False,False,False,False,252.00539978115197,False,False,False,False
2024-02-05 20:00:00+00:00,6.5,6.5,6.49,6.5,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.496666666666668,6.498940350877194,6.507599242424242,6.500421943801353,6.550256677072494,6.579791233316,6.584136987029556,6.583012965396409,6.565962772077482,,,,,,6.563191957273013,,6.540754315406822,"rgba(239, 83, 80, 0.5)",0.08862055971163511,6.550150549902599,-0.5659019765366595,49.676273377419434,8.88205718953364,True,False,False,True,False,0.0,6.5653999999999995,,0.0,0.0,0.0,0.0,0.9454253611556979,1.0160513643659705,False,False,False,False,-0.021780155664657307,0.012153592275904119,False,False,False,False,-1503.0,-1047.867586782523,False,False,False,False,254.34640133493255,False,False,False,False
2024-02-06 16:00:00+00:00,6.495,6.52,6.495,6.52,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506006554307117,6.50636403508772,6.5079715531085105,6.501355727605728,6.5481526878194085,6.576968450786134,6.581662644828944,6.580603351955308,6.564307554781333,,,,,,6.56063434599786,,6.541488062253356,#000000,0.0870565726803366,6.549044307513941,-0.33362567144228367,48.857316366406074,7.971521664074899,True,False,False,True,False,0.0,6.5626,,0.0,0.0,0.0,0.0,0.9469453376205784,1.0128617363344046,False,False,False,False,-0.005025489002059295,0.003564051636922412,False,False,False,False,-838.0,-1044.613825747135,False,False,False,False,260.7131237948561,False,False,False,False
2024-02-06 20:00:00+00:00,6.52,6.52,6.5,6.5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506010242085662,6.506365619546249,6.507970476321459,6.501359703851593,6.548132289874074,6.576942177930031,6.581639549008537,6.580580828594639,6.564291704857928,,,,,,6.560610186774104,,6.541476954674463,"rgba(239, 83, 80, 0.5)",0.08559289774358637,6.549024388892614,-0.5727623457670327,46.88430859161703,5.772636205612962,False,False,False,True,False,0.0,6.5586,,0.0,0.0,0.0,0.0,0.9488817891373797,1.0127795527156545,False,False,False,False,-0.0016751951355092607,0.0009444282507065756,False,False,False,False,-844.0,-1041.5035338750863,False,False,False,False,256.764083115866,False,False,False,False
2024-02-07 16:00:00+00:00,6.5,6.535,6.5,6.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506010242085662,6.506365619546249,6.507970476321459,6.501359703851593,6.548132289874074,6.576942177930031,6.581639549008537,6.580580828594639,6.564291704857928,,,,,,6.560610186774104,,6.541476954674463,#000000,0.08566864722357304,6.549024388892614,-0.1637050350055618,48.44982977939166,5.772636205612962,True,False,False,False,False,0.0,6.555700000000001,,0.0,0.0,0.0,0.0,0.9491255961844194,1.0079491255961837,False,False,False,False,0.008375761669245009,0.0046600949599757925,False,False,False,False,-844.0,-1038.4414635824492,False,False,False,False,252.7832446179456,False,False,False,False
2024-02-07 20:00:00+00:00,6.535,6.535,6.535,6.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506010242085662,6.506365619546249,6.507970476321459,6.501359703851593,6.548132289874074,6.576942177930031,6.581639549008537,6.580580828594639,6.564291704857928,,,,,,6.560610186774104,,6.541476954674463,#000000,0.08569262059958907,6.549024388892614,-0.1636592368687742,49.493510571241416,5.772636205612962,True,False,False,False,False,0.0,6.5527,,0.0,0.0,0.0,0.0,0.9853181076672102,1.008156606851549,False,False,False,False,0.031838091049290945,0.018249093004633368,False,False,False,False,-844.0,-1035.4268672478377,False,False,False,False,248.86412454634953,False,False,False,False
2024-02-08 16:00:00+00:00,6.535,6.535,6.5,6.505,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50641600703606,6.5067287014061215,6.508016543950549,6.501453097272089,6.547953557258546,6.576693551722711,6.581419386745796,6.580366415304418,6.564144998400585,,,,,,6.560389004406158,,6.541465806566319,"rgba(239, 83, 80, 0.5)",0.0860860662988541,6.54889796403951,-0.5099311180872739,47.76292978776663,5.40731634455102,False,False,False,True,False,0.0,6.549599999999999,,0.0,0.0,0.0,0.0,0.9739413680781756,0.9918566775244293,False,False,False,False,-0.023971139175369405,-0.002861023085368019,False,False,False,False,-907.0,-1033.435753026941,False,False,False,False,245.9825102122976,False,False,False,False
2024-02-08 20:00:00+00:00,6.505,6.505,6.49,6.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505493128536783,6.505832696715051,6.507841449197381,6.501374179609473,6.547525338293168,6.576189830229785,6.580979503885438,6.579936552696511,6.563830459900832,,,,,,6.559906997886873,,6.541000348784936,"rgba(239, 83, 80, 0.5)",0.08654780483942047,6.548356888652892,-0.6742734695717134,45.523190934163615,2.8021869818744705,False,False,False,True,False,0.0,6.5464,,0.0,0.0,0.0,0.0,0.9603305785123963,1.0214876033057845,False,False,False,False,-0.08368887027462679,-0.04327494667999741,False,False,False,False,-1007.0,-1033.0258963908643,False,False,False,False,243.71921548032398,False,False,False,False
2024-02-09 16:00:00+00:00,6.49,6.545,6.49,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505493128536783,6.505832696715051,6.507841449197381,6.501374179609473,6.547525338293168,6.576189830229785,6.580979503885438,6.579936552696511,6.563830459900832,,,,,,6.559906997886873,,6.541000348784936,#000000,0.08651422837725367,6.548356888652892,-0.038801578836880055,48.60412571771258,2.8021869818744705,True,False,False,False,False,0.7021112537966232,6.5446,,0.0,0.0,0.0,0.0,0.9443535188216036,1.013093289689034,False,False,False,False,-0.0611874232029564,-0.0522311849414769,False,False,False,False,-1007.0,-1032.6223941212386,False,False,False,False,239.94062299225695,False,False,False,False
