date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.229856525157233,4.310245390070922,4.752585225370036,6.676617393959584,7.901155963594704,10.367935885511226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.373066063943952,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9268654502299362,0.9014982940216584,False,False,False,False,-0.1955935188602737,-0.19656386926522748,False,False,False,False,234108.0,189016.74540631517,False,False,False,False,929.5824813554294,False,False,False,False
2024-07-31 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.229856525157233,4.310245390070922,4.752585225370036,6.676617393959584,7.901155963594704,10.367935885511226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.373066063943952,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9267676767676767,0.902703505644682,False,False,False,False,-0.1955935188602737,-0.19607869406275058,False,False,False,False,234108.0,189715.8346248219,False,False,False,False,915.1703498615468,False,False,False,False
2024-08-01 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.229856525157233,4.310245390070922,4.752585225370036,6.676617393959584,7.901155963594704,10.367935885511226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.373066063943952,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9254307783719548,0.902703505644682,False,False,False,False,-0.1955935188602737,-0.19583610646151214,False,False,False,False,234108.0,190404.08525079364,False,False,False,False,900.9816622667942,False,False,False,False
2024-08-02 16:00:00+00:00,3.29,3.29,3.22,3.22,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.224073856975381,4.305724576271187,4.751070520540614,6.675188407003525,7.900414956462714,10.367813622593498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37071432330782,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9247709133904818,0.9031924327519955,False,False,False,False,-0.21770159288008967,-0.2067688496708009,False,False,False,False,234103.0,191081.5878050449,False,False,False,False,887.0904737045182,False,False,False,False
2024-08-05 16:00:00+00:00,2.99,2.99,2.92,2.92,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.194732722413135,4.283018055555556,4.743842463014794,6.668985705975236,7.897262499072571,10.367304021497402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.359190911254782,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240729841082989,0.9046497939964685,False,False,False,False,-0.23965348192498082,-0.22321116579789085,False,False,False,False,234083.0,191748.276366207,False,False,False,False,873.6472105463087,False,False,False,False
2024-08-06 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.194732722413135,4.283018055555556,4.743842463014794,6.668985705975236,7.897262499072571,10.367304021497402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.359190911254782,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240729841082989,0.905679811653914,False,False,False,False,-0.24222897449025754,-0.2327200701440742,False,False,False,False,234083.0,192404.62867060688,False,False,False,False,860.1022925533426,False,False,False,False
2024-08-07 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.194732722413135,4.283018055555556,4.743842463014794,6.668985705975236,7.897262499072571,10.367304021497402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.359190911254782,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240729841082989,0.905679811653914,False,False,False,False,-0.24222897449025754,-0.23747452231716587,False,False,False,False,234083.0,193050.8049702874,False,False,False,False,846.7673732889497,False,False,False,False
2024-08-08 16:00:00+00:00,2.92,2.92,2.62,2.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9200117198945208,0.9060943451508937,False,False,False,False,-0.2533030458423321,-0.24538878407974898,False,False,False,False,233983.0,193685.41264516665,False,False,False,False,835.1895845557876,False,False,False,False
2024-08-09 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9200117198945208,0.9104893055962496,False,False,False,False,-0.26443828788361495,-0.254913535981682,False,False,False,False,233983.0,194310.1814413656,False,False,False,False,822.2409088262406,False,False,False,False
2024-08-12 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9206164582727536,0.9111660366385578,False,False,False,False,-0.22609099310514916,-0.24050226454341556,False,False,False,False,233983.0,194925.263899639,False,False,False,False,809.492987759167,False,False,False,False
2024-08-13 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9206164582727536,0.9111660366385578,False,False,False,False,-0.22609099310514916,-0.23329662882428237,False,False,False,False,233983.0,195530.8101957686,False,False,False,False,796.9427088791799,False,False,False,False
2024-08-14 16:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9206741246549469,0.9112305680662502,False,False,False,False,-0.22243964805000907,-0.2278681384371457,False,False,False,False,233983.0,196126.96817722954,False,False,False,False,784.5870079663244,False,False,False,False
2024-08-15 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920743213819132,0.9113078821309334,False,False,False,False,-0.2180657146350181,-0.2229669265360819,False,False,False,False,233983.0,196713.883399288,False,False,False,False,772.4228683079318,False,False,False,False
2024-08-16 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043167180541282,4.1627858974358976,4.7041748333986675,6.6364382263249,7.880852272126955,10.364680445581914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29868314256827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920743213819132,0.9113078821309334,False,False,False,False,-0.2180657146350181,-0.22051632058554999,False,False,False,False,233983.0,197291.69916053934,False,False,False,False,760.4473199620724,False,False,False,False
2024-08-19 16:00:00+00:00,3.25,3.265,3.18,3.18,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2083333333333335,3.7881287175826794,3.9263821373456795,4.588402652200121,6.519629939229893,7.81831238077368,10.354187843139936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7433395719436175,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9198260239217109,0.9111997100398697,False,False,False,False,-0.22006940492932195,-0.22029286275743598,False,False,False,False,233555.0,197853.9208789806,False,False,False,False,755.2930979471564,False,False,False,False
2024-08-20 16:00:00+00:00,2.95,3.06,2.9,3.02,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1564893617021275,3.717801995228801,3.858305615164521,4.55011648429227,6.48185910057494,7.797878377396484,10.350760063414228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.701887285396197,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9194329934186737,0.9126347002241992,False,False,False,False,-0.23781575448160092,-0.22905430861951845,False,False,False,False,233419.0,198405.31745450027,False,False,False,False,745.6916545681307,False,False,False,False
2024-08-21 16:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1564893617021275,3.717801995228801,3.858305615164521,4.55011648429227,6.48185910057494,7.797878377396484,10.350760063414228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.701887285396197,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211687278513054,0.911477543935778,False,False,False,False,-0.23487866133220894,-0.2319664849758637,False,False,False,False,233419.0,198948.16524590336,False,False,False,False,734.1305436445938,False,False,False,False
2024-08-22 16:00:00+00:00,3.02,3.14,3.02,3.14,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155505226480836,3.7138084464555057,3.8542591604411243,4.547561663143059,6.479197686314632,7.796415911755854,10.350511799026215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699608556231032,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9213053209154576,0.9098982022958632,False,False,False,False,-0.230480454740912,-0.23122346985838785,False,False,False,False,233429.0,199482.7518312382,False,False,False,False,722.903713510569,False,False,False,False
2024-08-23 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155505226480836,3.7138084464555057,3.8542591604411243,4.547561663143059,6.479197686314632,7.796415911755854,10.350511799026215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699608556231032,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9230380477943833,0.9098982022958632,False,False,False,False,-0.22609099310514916,-0.2286572314817685,False,False,False,False,233429.0,200009.0502524593,False,False,False,False,711.6959039987772,False,False,False,False
2024-08-26 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155505226480836,3.7138084464555057,3.8542591604411243,4.547561663143059,6.479197686314632,7.796415911755854,10.350511799026215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699608556231032,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9230380477943831,0.9098982022958632,False,False,False,False,-0.22609099310514916,-0.22737411229345883,False,False,False,False,233429.0,200527.18900823512,False,False,False,False,700.6618589755403,False,False,False,False
2024-08-27 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155505226480836,3.7138084464555057,3.8542591604411243,4.547561663143059,6.479197686314632,7.796415911755854,10.350511799026215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699608556231032,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9230380477943831,0.9098982022958632,False,False,False,False,-0.2979991770070273,-0.26268664465024305,False,False,False,False,233429.0,201037.29460500667,False,False,False,False,689.79888441778,False,False,False,False
2024-08-28 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155505226480836,3.7138084464555057,3.8542591604411243,4.547561663143059,6.479197686314632,7.796415911755854,10.350511799026215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699608556231032,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900121802679659,1.1225522346107,False,False,False,False,-0.29733684835439866,-0.28001174650232086,False,False,False,False,233429.0,201539.49158787477,False,False,False,False,679.1043280702174,False,False,False,False
2024-08-29 16:00:00+00:00,3.14,3.14,2.87,2.87,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.144572368421053,3.6975975121231293,3.8383237246680646,4.538108581436077,6.46980653009968,7.791302308465755,10.349651531024467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.689908936605461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8075064267352186,1.052030848329049,False,False,False,False,-0.30657530677150047,-0.29329352663691066,False,False,False,False,233395.0,202033.37543922552,False,False,False,False,669.1027105807567,False,False,False,False
2024-08-30 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.144572368421053,3.6975975121231293,3.8383237246680646,4.538108581436077,6.46980653009968,7.791302308465755,10.349651531024467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.689908936605461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8292468389224849,0.9705332600329852,False,False,False,False,-0.31919420494762035,-0.3062438657922655,False,False,False,False,233395.0,202519.60217660185,False,False,False,False,658.7290251453961,False,False,False,False
2024-09-02 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.144572368421053,3.6975975121231293,3.8383237246680646,4.538108581436077,6.46980653009968,7.791302308465755,10.349651531024467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.689908936605461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8264196983141083,0.9642857142857143,False,False,False,False,-0.31919420494762035,-0.31271903536994294,False,False,False,False,233395.0,202998.2905149491,False,False,False,False,648.5161720423667,False,False,False,False
2024-09-03 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.144572368421053,3.6975975121231293,3.8383237246680646,4.538108581436077,6.46980653009968,7.791302308465755,10.349651531024467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.689908936605461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8075617464590892,0.9992976706075148,False,False,False,False,-0.31919420494762035,-0.3159566201587817,False,False,False,False,233395.0,203469.5573286708,False,False,False,False,638.4616577471362,False,False,False,False
2024-09-04 16:00:00+00:00,3.03,3.04,3.03,3.035,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.129630681818182,3.6596670642019484,3.799841151031271,4.513255253186359,6.444119732024618,7.777145330150165,10.347248261393345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667272496257985,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8181172291296627,0.9644760213143874,False,False,False,False,-0.3037840475629854,-0.30987033386088353,False,False,False,False,233491.0,203935.0060522573,False,False,False,False,630.0513994874907,False,False,False,False
2024-09-05 16:00:00+00:00,3.035,3.035,3.025,3.025,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1289163140573586,3.6577903289734444,3.7979210220673636,4.511977571272873,6.442789804288015,7.7764092628185235,10.347123020286814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666132474823485,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8268319358366751,0.9481103414752706,False,False,False,False,-0.3042489375038183,-0.30705963568235095,False,False,False,False,233486.0,204393.16099718353,False,False,False,False,620.3606801155915,False,False,False,False
2024-09-06 16:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1289163140573586,3.6577903289734444,3.7979210220673636,4.511977571272873,6.442789804288015,7.7764092628185235,10.347123020286814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666132474823485,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8483181192947354,0.9453545079404778,False,False,False,False,-0.3047139550768405,-0.30588679537959573,False,False,False,False,233486.0,204844.21276466904,False,False,False,False,610.7426850750397,False,False,False,False
2024-09-09 16:00:00+00:00,3.025,3.085,3.025,3.085,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.128379953379954,3.655683254344392,3.7957386269644338,4.510485072488683,6.441212380655875,7.7755331019092475,10.346973489528251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.664857982752976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8543071637612929,0.931925181320779,False,False,False,False,-0.3019257590588637,-0.3039062772192297,False,False,False,False,233492.0,205288.3645047517,False,False,False,False,601.366829492481,False,False,False,False
2024-09-10 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.128379953379954,3.655683254344392,3.7957386269644338,4.510485072488683,6.441212380655875,7.7755331019092475,10.346973489528251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.664857982752976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8427989130434783,0.9599184782608697,False,False,False,False,-0.307972673150987,-0.30593947518510833,False,False,False,False,233492.0,205725.63017134467,False,False,False,False,592.0433127561635,False,False,False,False
2024-09-11 16:00:00+00:00,2.96,2.96,2.71,2.71,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9517713844797173,3.3791066398390344,3.5116287339971555,4.303564912811209,6.228140955172837,7.655427442202795,10.326426276581701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4794380492977774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8185205630692797,0.9736406293127245,False,False,False,False,-0.322481739138097,-0.31421060716160265,False,False,False,False,232695.0,206143.75993613002,False,False,False,False,595.2209358142075,False,False,False,False
2024-09-12 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9517713844797173,3.3791066398390344,3.5116287339971555,4.303564912811209,6.228140955172837,7.655427442202795,10.326426276581701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4794380492977774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8008762012436406,0.9925098925946865,False,False,False,False,-0.33427870591372233,-0.3242446565376625,False,False,False,False,232695.0,206555.40706890318,False,False,False,False,585.9927042511964,False,False,False,False
2024-09-13 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9517713844797173,3.3791066398390344,3.5116287339971555,4.303564912811209,6.228140955172837,7.655427442202795,10.326426276581701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4794380492977774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7843225419664271,1.0184352517985615,False,False,False,False,-0.33427870591372233,-0.32926168122569244,False,False,False,False,232695.0,206960.67207558683,False,False,False,False,576.9075460457515,False,False,False,False
2024-09-16 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9517713844797173,3.3791066398390344,3.5116287339971555,4.303564912811209,6.228140955172837,7.655427442202795,10.326426276581701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4794380492977774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8146318138348742,1.0140261396238446,False,False,False,False,-0.33427870591372233,-0.3317701935697074,False,False,False,False,232695.0,207359.6539038723,False,False,False,False,567.9632430062825,False,False,False,False
2024-09-17 16:00:00+00:00,2.71,2.76,2.71,2.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9388409842845324,3.354511927788524,3.485244963369964,4.280326432330454,6.20278768036862,7.640614577364976,10.323839037948881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.460880800493706,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8388163332782277,1.0085964622251613,False,False,False,False,-0.3319122183744402,-0.3318412059720738,False,False,False,False,232795.0,207754.00035497505,False,False,False,False,560.7079989286657,False,False,False,False
2024-09-18 16:00:00+00:00,2.7,2.7,2.22,2.235,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8158840090090083,3.208050355774494,3.335152234084619,4.15879727720472,6.079156400328524,7.5687076529549975,10.311398938078819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353878123919311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8275290215588723,1.0082918739635158,False,False,False,False,-0.34282825441539394,-0.33733473019373383,False,False,False,False,232335.0,208135.10112466535,False,False,False,False,559.1466346041902,False,False,False,False
2024-09-19 16:00:00+00:00,2.235,2.24,2.235,2.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815605402797877,3.20773199824907,3.3348270580096853,4.1585296167247385,6.078886034070112,7.568549114666983,10.311371437233651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353642951678873,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8313170897938321,1.034929289487136,False,False,False,False,-0.34282825441539394,-0.34008149230456386,False,False,False,False,232336.0,208510.30885916666,False,False,False,False,550.4931984087764,False,False,False,False
2024-09-20 16:00:00+00:00,2.24,2.24,2.175,2.175,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.763639711297687,3.148367840955913,3.274133688838994,4.107918081013804,6.0276480735389475,7.538362859339879,10.306122723522845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309456139786867,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8084195504816271,1.069746699964324,False,False,False,False,-0.34282825441539394,-0.3414548733599789,False,False,False,False,232146.0,208876.75368305555,False,False,False,False,544.9041565729814,False,False,False,False
2024-09-23 16:00:00+00:00,2.175,2.175,2.03,2.03,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7537899245063877,3.1375660242683794,3.2631599925843533,4.098864783274759,6.018615750687275,7.533039149061898,10.305198504549885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.301462018418991,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7655382410890205,1.0691384560272257,False,False,False,False,-0.34282825441539394,-0.34214156388768646,False,False,False,False,232113.0,209237.00556393838,False,False,False,False,536.9676580214623,False,False,False,False
2024-09-24 16:00:00+00:00,2.0,2.02,2.0,2.02,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.724072603121516,3.105492818226845,3.230661791260383,4.072148607775109,5.99214366035571,7.517427005686337,10.302489814298088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.277776614389142,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.750046390796066,1.1122657264798665,False,False,False,False,-0.34282825441539394,-0.3424849091515402,False,False,False,False,232017.0,209590.1837722494,False,False,False,False,530.1309501451606,False,False,False,False
2024-09-25 16:00:00+00:00,2.08,2.145,1.99,2.145,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.580334086507424,2.9299623352165725,3.0480892830074278,3.90177743902439,5.811422756220866,7.406900549350111,10.282815616704342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.137328866575876,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7256457564575646,1.097047970479705,False,False,False,False,-0.3377576622500466,-0.34012128570079336,False,False,False,False,232723.0,209948.83208585795,False,False,False,False,532.8576020808945,False,False,False,False
2024-09-26 16:00:00+00:00,2.145,2.145,1.83,1.875,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5587203865336656,2.904180020728693,3.021294735285419,3.8759416365824304,5.783735088977251,7.389630386205176,10.279705217650967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.116172495994801,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7353770923453076,1.1090840699642657,False,False,False,False,-0.34282825441539394,-0.3414747700580937,False,False,False,False,232613.0,210300.21453413923,False,False,False,False,526.3016702656868,False,False,False,False
2024-09-27 16:00:00+00:00,1.875,1.875,1.87,1.87,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5585062844084345,2.903933126095967,3.0210397723072373,3.8757004772791075,5.783480098205364,7.389471632429943,10.279676686133248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115972582408472,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7047711781888998,1.152482960077897,False,False,False,False,-0.34282825441539394,-0.3421515122367438,False,False,False,False,232612.0,210646.1336886487,False,False,False,False,518.1574583235831,False,False,False,False
2024-09-30 16:00:00+00:00,1.83,1.83,1.78,1.8,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5350211352657004,2.8774776351614157,2.9938446805435097,3.850331590206798,5.756937196503724,7.372966877982081,10.276715101290378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.094756316707658,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6978936810431294,1.1669007021063191,False,False,False,False,-0.34282825441539394,-0.3424898833260689,False,False,False,False,232509.0,210985.09285626654,False,False,False,False,511.72090858213215,False,False,False,False
