date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_871,aVWAP_valley_850,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_585,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_788,aVWAP_OB_bull_714,aVWAP_OB_bull_696,aVWAP_OB_bull_585,aVWAP_OB_bull_517,aVWAP_OB_bear_508,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,38.7,38.75,38.51,38.515,2555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5947321525975543,38.6058344563256,-0.15273170607789302,58.0755591655044,3.3782563034285644,True,False,True,False,True,0.0,38.321600000000004,39.534375,0.0,0.0,0.0,0.0,0.9191785359390524,1.0002208236722978,False,False,False,False,-0.07597633215175542,-0.07862996683553165,False,False,False,False,-132587.0,-129106.58968617838,False,False,False,False,11644.251742707695,False,False,False,False
2025-02-24 20:00:00+00:00,38.52,38.53,38.285,38.32,14455.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5943992197441207,38.59339835336061,-0.45995745667079735,55.47407745926597,3.3782563034285644,True,False,True,False,False,0.0,38.3046,39.524775,0.0,0.0,0.0,0.0,0.9122729774353328,1.0025316455696203,False,False,False,False,-0.10499461135204254,-0.0918122890937871,False,False,False,False,-147042.0,-129384.65806313686,False,False,False,False,11687.829235068815,False,False,False,False
2025-02-25 15:00:00+00:00,38.27,38.27,37.88,38.025,5431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5968664419696723,38.58556745961864,-0.9391840790525164,51.035103989773255,6.482817934758771,True,False,False,False,False,0.0,38.2835,39.513225,0.0,0.0,0.0,0.0,0.9054202326091723,1.009106868553873,False,False,False,False,-0.14870532896913938,-0.12025880903146324,False,False,False,False,-152473.0,-129742.61685285566,False,False,False,False,11590.824130649144,False,False,False,False
2025-02-25 16:00:00+00:00,38.03,38.1,37.835,37.88,7044.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.600863732659254,38.57528696801714,-1.1571458389408718,46.924365539760025,2.7020473027186114,False,False,False,True,False,0.0,38.2605,39.501075,0.0,0.0,0.0,0.0,0.9046733063368716,1.009631169968261,False,False,False,False,-0.1629508882086854,-0.14160484862007433,False,False,False,False,-159517.0,-130204.23519622223,False,False,False,False,11520.330733274739,False,False,False,False
2025-02-25 17:00:00+00:00,37.86,37.965,37.74,37.925,8156.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6042839407770713,38.48386294154029,-0.9248350052487377,44.75213811659028,0.7271147548502626,False,False,False,True,False,0.0,38.2192,39.48915,0.0,0.0,0.0,0.0,0.8995267965225043,1.0205788489050294,False,False,False,False,-0.1782634052107876,-0.15993412691543096,False,False,False,False,-151361.0,-130532.24705364514,False,False,False,False,11468.170566867379,False,False,False,False
2025-02-25 18:00:00+00:00,37.925,38.04,37.825,37.93,9125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6072592245209216,38.47749989314984,-0.9015917272920367,43.37280479193575,-0.6270155826763215,False,True,False,True,False,0.0,38.1787,39.477250000000005,0.0,0.0,0.0,0.0,0.9015184859154926,1.016285211267606,False,False,False,False,-0.16760288536584972,-0.16376850614064034,False,False,False,False,-142236.0,-130713.70058769715,False,False,False,False,11431.842341024472,False,False,False,False
2025-02-25 19:00:00+00:00,37.93,38.11,37.82,38.02,7120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6094280437759042,38.474210207402194,-0.7453057207344581,43.750951128266706,-0.6270155826763215,False,True,False,True,False,0.0,38.1447,39.4658,0.0,0.0,0.0,0.0,0.9009345794392519,1.0162726772952175,False,False,False,False,-0.16328293965253254,-0.16352572289658646,False,False,False,False,-135116.0,-130781.95329176386,False,False,False,False,11364.992072171379,False,False,False,False
2025-02-25 20:00:00+00:00,38.01,38.23,37.965,38.22,12245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6088797718569414,38.4753524453267,-0.41938073348689964,46.607739293428956,-0.6270155826763215,False,False,False,True,True,0.0,38.119,39.455349999999996,0.0,0.0,0.0,0.0,0.9034981905910732,1.0120627261761161,False,False,False,False,-0.14573145539758864,-0.15462858914708755,False,False,False,False,-122871.0,-130659.30285313186,False,False,False,False,11378.635605936162,False,False,False,False
2025-02-26 15:00:00+00:00,38.12,38.3,38.04,38.145,6610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6098170823073571,38.47550922968345,-0.5419809304667338,47.53430681329312,-0.6270155826763215,False,False,False,True,True,0.0,38.0949,39.444525,0.0,0.0,0.0,0.0,0.9035049288061332,1.0135815991237682,False,False,False,False,-0.13616609021019474,-0.14539733967864116,False,False,False,False,-129481.0,-130641.03459184298,False,False,False,False,11304.703270960406,False,False,False,False
2025-02-26 16:00:00+00:00,38.17,38.26,37.935,37.95,2521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6123994677562118,38.47449494124208,-0.8564588456678244,45.832356940251515,-0.6270155826763215,False,False,False,True,True,0.0,38.0608,39.432725,0.0,0.0,0.0,0.0,0.9008418060566301,1.0157428665136112,False,False,False,False,-0.14573145539758864,-0.1455643975381149,False,False,False,False,-132002.0,-130662.13483072913,False,False,False,False,11168.521824899006,False,False,False,False
2025-02-26 17:00:00+00:00,37.94,38.185,37.895,37.92,6229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6148896700273057,38.47109421508769,-0.896248940176885,44.361025953250206,-0.6270155826763215,False,True,False,True,False,0.0,38.0527,39.426275000000004,0.0,0.0,0.0,0.0,0.9071938495332229,1.0139483800109832,False,False,False,False,-0.1533365696796252,-0.14945048360887003,False,False,False,False,-138231.0,-130779.48157753954,False,False,False,False,11091.940091179642,False,False,False,False
2025-02-26 18:00:00+00:00,37.92,37.98,37.755,37.85,4983.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6169365102323244,38.46647091166382,-0.9992453055366568,42.568095672775584,-2.349129036550252,False,True,False,True,False,0.0,38.0495,39.419825,0.0,0.0,0.0,0.0,0.9098523253251041,1.0148776724707962,False,False,False,False,-0.17626157228492348,-0.16285602794689674,False,False,False,False,-143214.0,-130972.2648088955,False,False,False,False,10997.227841703989,False,False,False,False
2025-02-26 19:00:00+00:00,37.85,38.075,37.79,38.01,5844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.614544070359803,38.46298263541856,-0.7371035817713648,44.044885807050356,-2.349129036550252,False,True,False,True,False,0.0,38.0564,39.413375,0.0,0.0,0.0,0.0,0.911622276029055,1.0084745762711866,False,False,False,False,-0.16760288536584972,-0.16522945665637323,False,False,False,False,-137370.0,-131071.45450178083,False,False,False,False,10917.33283640625,False,False,False,False
2025-02-26 20:00:00+00:00,38.01,38.235,37.995,38.21,30299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6110718835348472,38.459814147039395,-0.40881302800957403,47.78439080828798,-7.2341981269645075,False,False,False,False,True,0.0,38.06100000000001,39.407975,0.0,0.0,0.0,0.0,0.9120818661971825,1.0091329225352117,False,False,False,False,-0.14342021354703427,-0.15432483510170375,False,False,False,False,-107071.0,-130699.35443198578,False,False,False,False,11217.823800182898,False,False,False,False
2025-02-27 15:00:00+00:00,37.61,37.885,37.56,37.56,6267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6108668925063273,38.45247454309461,-1.4609967474794245,43.58836788098913,-7.2341981269645075,False,True,False,True,False,0.0,38.053200000000004,39.398624999999996,0.0,0.0,0.0,0.0,0.9000762776506476,1.0101340307289968,False,False,False,False,-0.19567378395905727,-0.1749993095303805,False,False,False,False,-113338.0,-130430.18614621856,False,False,False,False,11141.066842040525,False,False,False,False
2025-02-27 16:00:00+00:00,37.56,37.77,37.505,37.53,2974.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6118484252619024,38.44870916997171,-1.5015306602749714,40.573913686629375,-3.8720598274245788,False,True,False,True,False,0.0,38.0468,39.388625000000005,0.0,0.0,0.0,0.0,0.8994121489222724,1.012519050729371,False,False,False,False,-0.2071205168007286,-0.19105991316555454,False,False,False,False,-116312.0,-130211.29953930044,False,False,False,False,11014.44565069106,False,False,False,False
2025-02-27 17:00:00+00:00,37.53,37.6,37.36,37.48,13170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6158826742720084,38.429909935945275,-1.5423553472552225,38.17813568550319,-6.081635330899182,False,True,False,True,False,0.0,38.0394,39.378375,0.0,0.0,0.0,0.0,0.8952007835455429,1.0174121231907718,False,False,False,False,-0.22847534215347243,-0.20976762765951348,False,False,False,False,-129482.0,-130199.99256969888,False,False,False,False,11047.865097967166,False,False,False,False
2025-02-27 18:00:00+00:00,37.495,37.62,37.465,37.53,4566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6164609615515709,38.424350726336364,-1.4507824211372136,37.3881730879217,-6.903041229569418,False,True,False,True,False,0.0,38.033,39.364725,0.0,0.0,0.0,0.0,0.8982498097619299,1.0136971409935867,False,False,False,False,-0.21997771122103676,-0.2148726694402751,False,False,False,False,-124916.0,-130118.07020427719,False,False,False,False,10947.371065440542,False,False,False,False
2025-02-27 19:00:00+00:00,37.53,37.59,37.25,37.315,6867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6179782278446854,38.414328382001464,-1.7789111856506339,35.07636347051445,-9.232145025233095,False,True,False,True,False,0.0,38.0223,39.350125,0.0,0.0,0.0,0.0,0.8931198615318038,1.01546949372566,False,False,False,False,-0.23666368138223232,-0.2257681754112537,False,False,False,False,-131783.0,-130143.88306932716,False,False,False,False,10884.109498534488,False,False,False,False
2025-02-27 20:00:00+00:00,37.315,37.315,37.08,37.105,11194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.626578532713676,38.39455689370041,-2.058093002509066,32.102392153849884,-12.147447144485412,False,True,False,True,False,0.0,38.007400000000004,39.33375,0.0,0.0,0.0,0.0,0.8898012100259284,1.0224719101123598,False,False,False,False,-0.2673121306641991,-0.24654015303772642,False,False,False,False,-142977.0,-130342.84612251588,False,False,False,False,10888.914002433177,False,False,False,False
2025-02-28 15:00:00+00:00,36.67,36.82,36.62,36.715,4177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6452268055735078,38.38422770996055,-2.587040240023595,28.134302065881975,-15.91118636537928,False,True,False,True,False,0.0,37.9847,39.315625,0.0,0.0,0.0,0.0,0.8894878706199454,1.0272776280323455,False,False,False,False,-0.33486549379457564,-0.29070282341615106,False,False,False,False,-147154.0,-130603.48416712803,False,False,False,False,10784.853320224911,False,False,False,False
2025-02-28 16:00:00+00:00,36.715,36.715,36.39,36.395,6055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6700676112181237,38.36746262762508,-2.943677017964373,24.3194177854595,-19.451978125581675,False,True,False,True,False,0.0,37.9556,39.295675,0.0,0.0,0.0,0.0,0.881139172487909,1.0285867813003764,False,False,False,False,-0.34282825441539394,-0.3167655389157725,False,False,False,False,-153209.0,-130953.95728081596,False,False,False,False,10711.522260996617,False,False,False,False
2025-02-28 17:00:00+00:00,36.395,36.405,36.035,36.035,9271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7044615028580087,38.33770653157138,-3.268747152582893,20.773546460899688,-22.716987268303004,False,True,False,True,False,0.0,37.92,39.273775,0.0,0.0,0.0,0.0,0.8713032174195637,1.0449572094030986,False,False,False,False,-0.34282825441539394,-0.3297968966655832,False,False,False,False,-162480.0,-131442.73313692733,False,False,False,False,10689.188582531553,False,False,False,False
2025-02-28 18:00:00+00:00,36.035,36.115,35.675,35.675,9299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7542831272380336,38.109899721198985,-3.2280978233132247,17.640842519702044,-25.617047669836147,False,True,False,True,False,0.0,37.8793,39.2515,0.0,0.0,0.0,0.0,0.861036302919314,1.0512765269848114,False,False,False,False,-0.34282825441539394,-0.33631257554048855,False,False,False,False,-171779.0,-132068.1016154246,False,False,False,False,10667.635271174473,False,False,False,False
2025-02-28 19:00:00+00:00,35.675,36.045,35.675,36.02,23815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.786158713315874,38.0417580250527,-2.5716919380379206,20.095604930196945,-25.617047669836147,False,True,False,True,False,0.0,37.8446,39.230325,0.0,0.0,0.0,0.0,0.8613765703854819,1.0535810157843877,False,False,False,False,-0.34282825441539394,-0.33957041497794127,False,False,False,False,-147964.0,-132314.54965239475,False,False,False,False,10871.470383249287,False,False,False,False
2025-02-28 20:00:00+00:00,36.02,36.505,35.995,36.43,30520.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7968257691027888,37.99008240125591,-1.9578714215185784,25.99547219385009,-31.266433892984637,False,True,False,True,True,0.0,37.815799999999996,39.210775,0.0,0.0,0.0,0.0,0.8676470588235285,1.043584825234442,False,False,False,False,-0.2946709547722353,-0.31712068487508827,False,False,False,False,-117444.0,-132083.99849499328,False,False,False,False,11176.09874940046,False,False,False,False
2025-03-03 15:00:00+00:00,36.8,36.9,36.63,36.63,5196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8016957422008704,37.985785038314184,-1.6911466120453462,31.703263609757194,-26.091817415103094,False,True,False,True,True,0.0,37.788399999999996,39.192975000000004,0.0,0.0,0.0,0.0,0.8766775863890937,1.0355067103455566,False,False,False,False,-0.2259524780082681,-0.2715365814416782,False,False,False,False,-112248.0,-131776.46363460578,False,False,False,False,11083.38404010743,False,False,False,False
2025-03-03 16:00:00+00:00,36.63,36.69,36.34,36.425,6479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.811758723528835,37.976755436467116,-1.91159687169287,34.2174378742367,-23.858489296413488,False,True,False,True,True,0.0,37.756400000000006,39.173,0.0,0.0,0.0,0.0,0.8843080856503669,1.0394162139128587,False,False,False,False,-0.24939901248099203,-0.2604677969613351,False,False,False,False,-118727.0,-131574.14636895296,False,False,False,False,11011.998241035997,False,False,False,False
2025-03-03 17:00:00+00:00,36.425,36.575,36.39,36.485,15608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8196263046530504,37.95490205679578,-1.7933807742029393,36.47530059978349,-21.683117289900906,False,True,False,True,True,0.0,37.7312,39.1501,0.0,0.0,0.0,0.0,0.9001730478044553,1.0367726584468961,False,False,False,False,-0.2539235207461299,-0.2571956588537325,False,False,False,False,-103119.0,-131132.9813089692,False,False,False,False,11083.254082260244,False,False,False,False
2025-03-03 18:00:00+00:00,36.485,36.485,36.15,36.165,8193.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8084593177571772,37.9401961954694,-2.1957767774810693,35.971739060897036,-21.683117289900906,False,True,False,True,True,0.0,37.697399999999995,39.127075,0.0,0.0,0.0,0.0,0.8937776339911564,1.0379596678529068,False,False,False,False,-0.27705616063290117,-0.26712590974331685,False,False,False,False,-111312.0,-130825.67927317122,False,False,False,False,11038.443941450008,False,False,False,False
2025-03-03 19:00:00+00:00,36.17,36.265,35.83,35.83,10536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8054290334522692,37.91632125122266,-2.5903228770884654,33.9158589478268,-21.683117289900906,False,True,False,True,True,0.0,37.6554,39.10195,0.0,0.0,0.0,0.0,0.8868270579350516,1.0482252670190961,False,False,False,False,-0.313464852390389,-0.29029538106685293,False,False,False,False,-121848.0,-130686.49044723058,False,False,False,False,11030.654112900394,False,False,False,False
2025-03-03 20:00:00+00:00,35.78,35.79,35.045,35.34,28425.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.824453255904236,37.830149483062975,-3.0203646661954764,30.60394653987752,-21.683117289900906,False,True,False,True,False,0.0,37.6016,39.07295,0.0,0.0,0.0,0.0,0.8841648590021685,1.0562906724511936,False,False,False,False,-0.34282825441539394,-0.31656181774112346,False,False,False,False,-150273.0,-130990.15726200219,False,False,False,False,11300.333894095736,False,False,False,False
2025-03-04 15:00:00+00:00,33.54,33.92,33.3,33.815,26150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9184073955190385,37.38046394202587,-3.882224772385296,25.14878472121028,-17.154774149818657,False,True,False,True,False,0.0,37.5071,39.036125,0.0,0.0,0.0,0.0,0.8738239598578289,1.0440100355425468,True,False,False,False,-0.34282825441539394,-0.3296950360782587,False,False,False,False,-176423.0,-131694.54242073084,False,False,False,False,11530.561275582624,False,False,False,False
2025-03-04 16:00:00+00:00,33.815,33.89,33.555,33.82,9068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.001322359916317,37.340417671060735,-3.5157685596424155,21.55478175975287,-20.59810823703156,False,True,False,True,False,0.0,37.42,39.000225,0.0,0.0,0.0,0.0,0.885932753744631,1.040326804231696,False,False,False,False,-0.3300183270581174,-0.32985668156818804,False,False,False,False,-167355.0,-132247.41773203734,False,False,False,False,11492.382030999948,False,False,False,False
2025-03-04 17:00:00+00:00,33.825,34.15,33.81,33.98,7293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0577696363592175,37.31371205417314,-3.1516427959187663,20.617673376680468,-21.65896210240886,False,True,False,True,False,0.0,37.339,38.96705,0.0,0.0,0.0,0.0,0.9332500851401967,1.0322397547962314,False,False,False,False,-0.30107958626627784,-0.31546813391723294,False,False,False,False,-160062.0,-132678.65156564917,False,False,False,False,11427.27533284491,False,False,False,False
2025-03-04 18:00:00+00:00,33.98,34.18,33.915,34.05,5328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.127634504871361,37.29515893207112,-2.8778464281219596,20.657565300348296,-22.003212675885813,False,True,False,True,False,0.0,37.265100000000004,38.934175,0.0,0.0,0.0,0.0,0.90870366106378,1.0306239926318215,False,False,False,False,-0.2935757669119056,-0.3045219504145693,False,False,False,False,-154734.0,-133020.59495222825,False,False,False,False,11332.712924583748,False,False,False,False
2025-03-04 19:00:00+00:00,34.05,34.325,34.035,34.225,10072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1867628579800513,37.26377652516577,-2.5605591755188257,22.389849361350876,-22.003212675885813,False,True,False,True,False,0.0,37.1913,38.902875,0.0,0.0,0.0,0.0,0.9180555555555547,1.012037037037037,False,False,False,False,-0.2789381597868065,-0.29173005510068795,False,False,False,False,-144662.0,-133201.0818521937,False,False,False,False,11313.166987768496,False,False,False,False
2025-03-04 20:00:00+00:00,34.225,34.67,34.12,34.145,19252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2454937405131956,37.20880708595378,-2.459913676235225,23.267765471267538,-22.003212675885813,False,True,False,True,False,0.0,37.113,38.87125,0.0,0.0,0.0,0.0,0.9192933841357803,1.0032328830389101,False,False,False,False,-0.25542928052638614,-0.27357966781353704,False,False,False,False,-163914.0,-133677.2511258031,False,False,False,False,11436.249670128675,False,False,False,False
2025-03-05 15:00:00+00:00,36.47,36.68,35.71,35.75,27376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2576098988388844,37.21844604191212,-1.1676482852654795,34.359389970083356,-22.763093978474902,False,True,False,True,True,0.0,37.0604,38.847049999999996,0.0,0.0,0.0,0.0,0.9181627932591688,0.9755479678378678,False,False,False,False,-0.06671013394306252,-0.17014490087829978,False,False,False,False,-136538.0,-133721.60382152707,False,False,False,False,11683.377582219702,False,False,False,False
2025-03-05 16:00:00+00:00,35.74,36.01,35.54,35.915,14108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2664842376927608,37.212090349700105,-1.0241662004914507,42.42544239756654,-15.586712793614154,True,False,False,True,True,0.0,37.0036,38.823925,0.0,0.0,0.0,0.0,0.9094397544128926,0.9916675803091767,False,False,False,False,-0.10984531396445339,-0.13999510742137658,False,False,False,False,-122430.0,-133546.54019638713,False,False,False,False,11720.968627456605,False,False,False,False
2025-03-05 17:00:00+00:00,35.92,36.22,35.78,36.175,12072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.271879746709561,37.20992001207152,-0.8136932872379892,48.851998909006845,-10.051715320949008,True,False,False,False,True,0.0,36.9632,38.799524999999996,0.0,0.0,0.0,0.0,0.9102664140006682,0.9998885297068333,False,False,False,False,-0.08669668942407499,-0.11334589842272579,False,False,False,False,-110358.0,-133187.02794528034,False,False,False,False,11726.410974317741,False,False,False,False
2025-03-05 18:00:00+00:00,36.19,36.355,35.8,36.335,12958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.27511534542724,37.20834185578164,-0.6849120425956583,53.7740346760362,-5.836332346240454,True,False,True,False,True,0.0,36.9223,38.776475,0.0,0.0,0.0,0.0,0.9137854609929071,0.9905806737588653,False,False,False,False,-0.07874592539276454,-0.09604591190774517,False,False,False,False,-97400.0,-132632.19030271785,False,False,False,False,11745.505377816691,False,False,False,False
2025-03-05 19:00:00+00:00,36.335,36.58,36.21,36.465,16438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2768305460174136,37.210861697798165,-0.5841508884045682,57.584959872424115,-2.474342775685578,True,False,True,False,True,0.0,36.887100000000004,38.75555,0.0,0.0,0.0,0.0,0.9259791989378174,0.9828501880947113,False,False,False,False,-0.0462661024372075,-0.07115600717247633,False,False,False,False,-80962.0,-131831.10208097027,False,False,False,False,11818.257232424183,False,False,False,False
2025-03-05 20:00:00+00:00,36.455,36.875,36.41,36.85,28886.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2758621285903324,37.22263141227215,-0.2920624446184166,61.598601251696664,1.2529877710509538,True,False,True,False,True,0.0,36.8666,38.736999999999995,0.0,0.0,0.0,0.0,0.9268909410729984,0.9776824978012313,False,False,False,False,-0.021018151338416224,-0.04608707925544628,False,False,False,False,-52076.0,-130594.58887041258,False,False,False,False,12082.873399363341,False,False,False,False
2025-03-06 15:00:00+00:00,36.41,37.2,36.36,37.165,10785.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.273972901970382,37.22846098606159,-0.0498134504771969,65.33411565266483,4.84553633832509,True,False,True,False,True,0.0,36.85080000000001,38.7208,0.0,0.0,0.0,0.0,0.92813787123347,0.9699761543464122,False,False,False,False,-0.007005136937204467,-0.026546108096325374,False,False,False,False,-41291.0,-129210.03710497983,False,False,False,False,12062.751331156158,False,False,False,False
2025-03-06 16:00:00+00:00,37.2,37.465,36.92,37.0,7775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2722773155124036,37.23445059723451,-0.18427633219263156,66.41453584154853,6.145959547329824,True,False,True,False,True,0.0,36.8295,38.704049999999995,0.0,0.0,0.0,0.0,0.9421336206896547,0.9647629310344826,False,False,False,False,0.03503941416825817,0.004246653035966398,False,False,False,False,-49066.0,-127967.49389404991,False,False,False,False,11996.274566332031,False,False,False,False
2025-03-06 17:00:00+00:00,36.99,37.08,36.8,37.06,7324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.270355444336283,37.23831397372473,-0.1403654186076163,67.37799271120619,7.56461571466793,True,False,True,False,True,0.0,36.8029,38.6876,0.0,0.0,0.0,0.0,0.9477280121461874,0.9708274590608394,False,False,False,False,0.009297831190472356,0.006772242113219377,False,False,False,False,-41742.0,-126630.66453135146,False,False,False,False,11923.836200962542,False,False,False,False
2025-03-06 18:00:00+00:00,37.08,37.155,36.855,37.025,13171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2686365668459263,37.24506836150954,-0.17346840479040593,67.67362536974542,8.514547737730254,True,False,True,False,True,0.0,36.773199999999996,38.670975,0.0,0.0,0.0,0.0,0.9369379131000102,0.9744284321161556,False,False,False,False,0.015921833961426914,0.011347038037323145,False,False,False,False,-54913.0,-125518.76275567159,False,False,False,False,11943.172073815836,False,False,False,False
2025-03-06 19:00:00+00:00,37.025,37.42,36.965,37.015,11292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.267475223206087,37.25187455187789,-0.18688692886533406,67.7614825877419,9.378733932502463,True,False,True,False,True,0.0,36.7415,38.6543,0.0,0.0,0.0,0.0,0.9361610507051346,0.9701797825384865,False,False,False,False,0.03503941416825817,0.023193226102790655,False,False,False,False,-66205.0,-124599.16953465343,False,False,False,False,11933.076382748925,False,False,False,False
2025-03-06 20:00:00+00:00,36.98,37.47,36.95,37.42,31002.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2660862657940457,37.272878281183296,0.11620197042769145,69.73808820527444,11.989839479627797,True,False,True,False,True,0.6156801961052167,36.715900000000005,38.63965,0.0,0.0,0.0,0.0,0.9361906797776823,0.9700726806327491,False,False,False,False,0.036824813118403764,0.03000901961059721,False,False,False,False,-35203.0,-123213.18241008515,False,False,False,False,12228.718609372972,False,False,False,False
2025-03-07 15:00:00+00:00,37.47,37.655,37.255,37.42,6501.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2639163075268514,37.27796100041491,0.11238006720794853,71.05582528362945,13.891812754112564,True,False,True,False,True,0.6156801961052167,36.693999999999996,38.625,0.0,0.0,0.0,0.0,0.9407265774378579,0.9670703207988104,False,False,False,False,0.06185025869436467,0.04592963915248094,False,False,False,False,-35203.0,-121848.6834579908,False,False,False,False,12139.916770467964,False,False,False,False
