date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_693,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_735,aVWAP_valley_720,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_202,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_20,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_870,aVWAP_OB_bull_811,aVWAP_OB_bull_135,aVWAP_OB_bull_47,aVWAP_OB_bear_693,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,6.155,6.18,6.155,6.155,15719.0,,,,,,,,,,,,,,,,,5.957872337932037,5.977037976229602,6.13643142120041,6.281809590202632,6.3332800680535835,6.4753420913787645,6.4364553950647,6.471411805022211,6.492944586898435,6.534337834713805,6.535323087720842,6.53225125061873,6.529428903708288,6.546273022774423,6.553847014439537,6.553965268955642,6.562938862917601,6.568565685727846,6.551673383305528,6.54079831684016,6.527862368027048,6.516002488589913,6.494349585631042,6.477006578896304,6.470885719411697,6.4706290399094435,,,6.551673383305528,6.494349585631042,,,,6.428599395185239,"rgba(239, 83, 80, 0.5)",0.29307241671889117,6.264020738126453,-0.3719924902759542,55.657385221778924,0.17745159238034347,True,False,True,False,True,0.0,6.2078999999999995,6.508725000000001,0.0,0.0,0.0,0.0,0.9833571088920592,0.931050879695673,False,False,False,False,-0.17627046710829467,-0.21425934734379948,False,False,False,False,1941173.0,1039927.6575218153,False,False,False,False,83506.14476943172,False,False,False,False
2025-05-19 16:00:00+00:00,6.155,6.17,6.155,6.16,24374.0,,,,,,,,,,,,,,,,,5.97395799465893,5.9797819220235455,6.136555726775208,6.281376529787962,6.332774899768171,6.474724497169847,6.435997861422999,6.470930764223813,6.492456161888253,6.53386587162409,6.534874393694555,6.531812216587296,6.529006960155627,6.545868846084838,6.553443765407114,6.55356214546043,6.562537497683131,6.568187857112771,6.551320730407401,6.54046013455044,6.527541473891129,6.515698402415679,6.494072485256825,6.47674741130088,6.470632643998319,6.470376218070452,,,6.551320730407401,6.494072485256825,,,,6.429174838824321,"rgba(239, 83, 80, 0.5)",0.28940186841389115,6.265196174245449,-0.36349514542525746,59.49609556622003,3.4099671102860825,True,False,True,False,True,0.0,6.194299999999999,6.506374999999999,0.0,0.0,0.0,0.0,0.9814814814814817,0.9259259259259262,False,False,False,False,-0.17906167007176538,-0.19666050870778243,False,False,False,False,1965547.0,1054278.3450020973,False,False,False,False,82589.36733114594,False,False,False,False
2025-05-19 17:00:00+00:00,6.165,6.17,6.155,6.155,6386.0,,,,,,,,,,,,,,,,,5.977727377522833,5.98048094106919,6.136585944504303,6.2812620108887245,6.332641752327979,6.47456222972322,6.435877512411668,6.470804300332901,6.492327788746972,6.53374186179952,6.534756489540301,6.531696844216296,6.528896069906658,6.545762633232922,6.553337802149606,6.5534562152420754,6.562432035845094,6.568088576431487,6.5512280458333105,6.540371240928866,6.5274571098643035,6.515618443296993,6.493999597487397,6.476679220870403,6.470566049278769,6.470309689768601,,,6.5512280458333105,6.493999597487397,,,,6.4293018836326965,"rgba(239, 83, 80, 0.5)",0.28956618686681324,6.265470423144059,-0.3815031870239391,61.735617332652225,5.281017149329777,True,False,True,False,True,0.0,6.1793,6.504,0.0,0.0,0.0,0.0,0.9815078236130871,0.9260312944523471,False,False,False,False,-0.17906167007176538,-0.18786108938977392,False,False,False,False,1959161.0,1068307.533451677,False,False,False,False,81407.9197756243,False,False,False,False
2025-05-19 18:00:00+00:00,6.155,6.16,6.12,6.16,13036.0,,,,,,,,,,,,,,,,,5.984437101897892,5.9817864344768665,6.136612398480122,6.281003277621,6.332349646846252,6.474217487099047,6.435620306813169,6.470535402495779,6.492055541457947,6.533479948780563,6.534507482125264,6.531453111760199,6.528661737691779,6.545538510364517,6.553114345790307,6.553232830648252,6.562209796710145,6.567879443877126,6.55103253783272,6.540183551310277,6.527278769774724,6.515449215428951,6.493844971684407,6.476534255108979,6.4704243628546685,6.470168139824739,,,6.55103253783272,6.493844971684407,,,,6.429495544703961,"rgba(239, 83, 80, 0.5)",0.28966487315300815,6.265926258053064,-0.3656855486136584,63.40662193563906,6.807283393822189,True,False,True,False,True,0.0,6.1648000000000005,6.501525,0.0,0.0,0.0,0.0,0.9782711384034013,0.9272555503070382,False,False,False,False,-0.19165697258860015,-0.18975903098918703,False,False,False,False,1972197.0,1082321.3236307208,False,False,False,False,80347.89001166113,False,False,False,False
2025-05-19 19:00:00+00:00,6.155,6.185,6.155,6.185,23579.0,,,,,,,,,,,,,,,,,5.997209257264246,5.984493334228546,6.136793747319849,6.280635982514089,6.331903888301906,6.473649547259397,6.435201747430779,6.470092613090842,6.491604505517165,6.533041744676714,6.534090742050916,6.531045445226812,6.528269999699037,6.545162515163804,6.5527389216998895,6.552857518579244,6.561835789560904,6.567527109338834,6.550704134830626,6.539868930311649,6.526980600630457,6.5151670034188225,6.493588436436126,6.47629486415303,6.470190800970783,6.469934820595988,,,6.550704134830626,6.493588436436126,,,,6.429936373703262,"rgba(239, 83, 80, 0.5)",0.2896518102328736,6.266922619986669,-0.282831375784621,65.42554632681012,8.795656338112387,True,False,True,False,True,0.0,6.1518,6.499575,0.0,0.0,0.0,0.0,0.9816297691945364,0.9251059821008009,False,False,False,False,-0.17487588702863283,-0.18231745900890994,False,False,False,False,1995776.0,1096483.411636446,False,False,False,False,79467.75218202297,False,False,False,False
2025-05-20 14:00:00+00:00,6.245,6.35,6.235,6.35,142379.0,,,,,,,,,,,,,,,,,6.087807724009913,6.010012389944515,6.141643856870701,6.28127192072738,6.331563527897583,6.4718140415353655,6.434015245864064,6.468672172267894,6.490071992497799,6.531419684450467,6.532544667787587,6.529540818006789,6.526830875736755,6.543740527809961,6.55130220623864,6.5514209701401525,6.560385141144204,6.566149030204566,6.5494501739813265,6.538687893269051,6.525885749830531,6.514153464516344,6.492708871596987,6.4755094135831825,6.469437613218946,6.4691829776285665,,,6.5494501739813265,6.492708871596987,,,,6.434917243019235,#000000,0.28966701914783366,6.27734459648235,0.25082387263621975,70.61314524848578,13.71013804116464,True,False,True,False,True,1.1238616484889619,6.141,6.498425,0.0,0.0,0.0,0.0,0.9846938775510204,0.9155844155844157,False,False,False,False,-0.10725365567669341,-0.14478555734280169,False,False,False,False,2138155.0,1112633.3587428576,False,False,False,False,80443.12036524742,False,False,False,False
2025-05-20 15:00:00+00:00,6.345,6.395,6.335,6.395,49308.0,,,,,,,,,,,,,,,,,6.1138631744221,6.019612157523134,6.143863934462291,6.281932451861771,6.331815059131378,6.471435602894389,6.433819599615261,6.468382216027614,6.489733582118572,6.53102377080817,6.532166330175541,6.529174617762617,6.526482324619289,6.543385393660049,6.550939080275689,6.551057820003389,6.5600136028593985,6.565793148850156,6.549133820531547,6.538395037433525,6.525620510228584,6.513913861476651,6.492512111392068,6.475343616900744,6.469282478038064,6.46902828715144,,,6.549133820531547,6.492512111392068,,,,6.436601136251795,#000000,0.2898219863705879,6.281002700829981,0.39333558022148624,74.72922149573469,17.51593193206253,True,False,True,False,True,2.4115715538030535,6.1316999999999995,6.49735,0.0,0.0,0.0,0.0,0.9940036900369004,0.91190036900369,False,False,False,False,-0.06772633300631935,-0.10625594517456052,False,False,False,False,2187463.0,1129297.3841887047,False,False,False,False,79960.40532082498,False,False,False,False
2025-05-20 16:00:00+00:00,6.395,6.41,6.385,6.405,33421.0,,,,,,,,,,,,,,,,,6.130439351419312,6.0262746571606955,6.145505016133182,6.282493740988192,6.332081638557859,6.471246836464397,6.433743776252676,6.46823904443436,6.489555070587383,6.530799373945965,6.531951550905595,6.528967480757663,6.526285824400061,6.5431811442010535,6.550728655229142,6.550847356999586,6.559796533733468,6.565584193225832,6.548950738433124,6.538227414452148,6.525471012154965,6.513781069949228,6.4924074137409455,6.475259471126238,6.469205421859467,6.468951526773837,,,6.548950738433124,6.4924074137409455,,,,6.437744969914084,#000000,0.2900786938895343,6.283505041386857,0.418834478961801,77.61690166466178,20.20479495857913,True,False,True,False,True,2.697350003598565,6.1363,6.495675,0.0,0.0,0.0,0.0,0.9995316159250587,0.9259953161592506,False,False,False,False,-0.03171371066642796,-0.06898482792049423,False,False,False,False,2220884.0,1146221.207689655,False,False,False,False,79238.86415306026,False,False,False,False
2025-05-20 17:00:00+00:00,6.405,6.41,6.385,6.395,37827.0,,,,,,,,,,,,,,,,,6.146821258270461,6.033474605434882,6.147313260930142,6.283104783084181,6.3323661730542895,6.47102444459265,6.433649928850756,6.468069839254034,6.489346391722331,6.530539870695332,6.5317031774399235,6.528727797346127,6.5260583032023805,6.542945303170224,6.550485944508538,6.550604606193972,6.559546446923194,6.565343576628621,6.548739436411253,6.5380336190817205,6.525297750112295,6.513626752892566,6.492284934728039,6.475160250385688,6.469114222822166,6.468860662419691,,,6.548739436411253,6.492284934728039,,,,6.438894938339752,#000000,0.2903259584711152,6.286095301648693,0.3751118188838821,78.77306190298935,21.414580470174542,True,False,True,False,True,2.386464114551096,6.1376,6.494175,0.0,0.0,0.0,0.0,1.0042372881355934,0.9105461393596987,False,False,False,False,-0.03171371066642796,-0.0503492692934611,False,False,False,False,2183057.0,1162296.1812138464,False,False,False,False,78596.81974758646,False,False,False,False
2025-05-20 18:00:00+00:00,6.395,6.415,6.39,6.41,36586.0,,,,,,,,,,,,,,,,,6.16132360647952,6.0403307496198915,6.149095210220538,6.283732502334537,6.332674355867187,6.470834571865387,6.433579962203368,6.4679259557318325,6.489163516919446,6.530305398729053,6.531478589739702,6.52851137830932,6.525853128600939,6.542730874348693,6.550264601256035,6.550383216195752,6.559317631189491,6.565122970518877,6.54854679231906,6.537857705112874,6.525141442982099,6.5134884916921525,6.492177069823436,6.475074685836222,6.469036354684612,6.468783115427438,,,6.54854679231906,6.492177069823436,,,,6.439951635878076,#000000,0.2904583671769032,6.288510137367952,0.4182694539422745,79.82502858964838,22.69000992037168,True,False,True,False,True,2.8284678218991743,6.1393,6.493,0.0,0.0,0.0,0.0,1.0056737588652485,0.9078014184397165,False,False,False,False,-0.028828971026213915,-0.03958912015983751,False,False,False,False,2219643.0,1178689.1551485155,False,False,False,False,77945.4892088642,False,False,False,False
2025-05-20 19:00:00+00:00,6.405,6.465,6.395,6.46,69751.0,,,,,,,,,,,,,,,,,6.188280520981405,6.053914220384499,6.152880520099778,6.285251789699909,6.333535566815841,6.4706664374312926,6.433609714690322,6.467805021824475,6.488961133776134,6.529984982288027,6.531170492172256,6.528217195741202,6.52557661301333,6.542427326202461,6.54994569796698,6.550064162101008,6.558981783132196,6.564795629181306,6.548270146576896,6.537611625308124,6.524931053848182,6.513310595855925,6.492054429279001,6.474993323494891,6.468969276921919,6.468716633962675,,,6.548270146576896,6.492054429279001,,,,6.442097528969372,#000000,0.29089351322442,6.293355476353739,0.5728712263091873,81.38943478542791,24.52639241200872,True,False,True,False,True,4.292420264152856,6.1438,6.492275000000001,0.0,0.0,0.0,0.0,1.0099103350637093,0.8975932043416708,False,False,False,False,-0.012970187260256304,-0.026279653710046907,False,False,False,False,2289394.0,1195909.3853012517,False,False,False,False,77818.44286454072,False,False,False,False
2025-05-21 14:00:00+00:00,6.505,6.535,6.47,6.515,42142.0,,,,,,,,,,,,,,,,,6.205860618059258,6.063024003233959,6.1556401774462515,6.286544791639527,6.334370872466804,6.4707846490877134,6.433813699410924,6.467906434237599,6.489005060245839,6.5299351015404135,6.531120731690569,6.5281740071293175,6.525539886964627,6.5423635993885965,6.549870204928145,6.549988507927688,6.558892966933111,6.564703894159556,6.548206182942002,6.537564681725413,6.524903826571169,6.513300892958618,6.49207515069849,6.47503765168699,6.469021818937056,6.4687695191451215,,,6.548206182942002,6.49207515069849,,,,6.443665503557865,"rgba(38, 166, 154, 0.5)",0.29200862322206494,6.2967652628218325,0.747357166271783,83.20960075408509,26.61312830808575,True,False,True,False,True,5.866462681018369,6.149799999999999,6.4917,0.0,0.0,0.0,0.0,1.0132387706855792,0.897872340425532,False,False,False,False,0.028828913336376653,0.0012746298131648733,False,False,False,False,2331536.0,1213515.9994826277,False,False,False,False,77265.31971935404,False,False,False,False
2025-05-21 15:00:00+00:00,6.515,6.595,6.505,6.595,35718.0,,,,,,,,,,,,,,,,,6.221916668231249,6.07144102143284,6.158328799435169,6.287916227371893,6.335310128872787,6.47104613102604,6.434123419957519,6.468120709914834,6.489164523898051,6.5299985606059305,6.531178943332172,6.528236452566483,6.525604735462461,6.542397737586265,6.549892540280649,6.5500106553333275,6.5589017418453635,6.564704289691033,6.548228038370586,6.537599911533733,6.52495442367322,6.513364806699436,6.492162695153079,6.475144238636134,6.4691350660692475,6.468883044756014,,,6.548228038370586,6.492162695153079,,,,6.44520606183742,"rgba(38, 166, 154, 0.5)",0.29403632489944226,6.300029744625649,1.0031762418307613,85.28972988799997,28.919708179997812,True,False,True,False,True,8.077636836684562,6.1567,6.4917,0.0,0.0,0.0,0.0,1.0108439415370107,0.894860914662895,False,False,False,False,0.05881494236468647,0.030044786088925673,False,False,False,False,2367254.0,1231403.4103433623,False,False,False,False,76621.1752275811,False,False,False,False
2025-05-21 16:00:00+00:00,6.595,6.62,6.565,6.565,39516.0,,,,,,,,,,,,,,,,,6.2389501513306485,6.080764051803789,6.161394711218789,6.289517191534996,6.336422618040897,6.471389850930599,6.43451213573698,6.4684013238727465,6.489382627542394,6.5301051339775205,6.531277896059186,6.528339620594694,6.525709503680493,6.542465923736627,6.549947067513177,6.5500649574105285,6.558940517602774,6.5647317793371585,6.548278509560227,6.53766479040369,6.525035811350482,6.513460373309439,6.492283620550955,6.475285864863899,6.469283945089387,6.469032227114571,,,6.548278509560227,6.492283620550955,,,,6.446913018094395,"rgba(38, 166, 154, 0.5)",0.295620023337744,6.303643787508792,0.8840950945755489,84.38084648727913,28.919708179997812,True,False,True,False,True,7.073158648117044,6.162100000000001,6.494025000000001,0.0,0.0,0.0,0.0,1.0174610665408215,0.8919301557338367,False,False,False,False,0.09488869415512578,0.06246674012202573,False,False,False,False,2327738.0,1248400.8458419146,False,False,False,False,76045.90119304496,False,False,False,False
2025-05-21 17:00:00+00:00,6.565,6.625,6.56,6.615,47066.0,,,,,,,,,,,,,,,,,6.258140265328992,6.091788510756035,6.165131157115172,6.291508431424702,6.337823275453268,6.471857051590242,6.435024040850838,6.4687819836467755,6.489686938152939,6.530271087113944,6.531432844547526,6.528499085100123,6.525869742733214,6.542579842104143,6.550044086805806,6.550161690300875,6.5590179880602975,6.5647936569881695,6.548366926038033,6.5377699391549555,6.525160082492285,6.513600928484687,6.492453520419445,6.475480013158882,6.469486602922628,6.469235240937126,,,6.548366926038033,6.492453520419445,,,,6.448927427163301,"rgba(38, 166, 154, 0.5)",0.29753556831818373,6.307909600941877,1.0321132387430112,84.50813924159738,28.919708179997812,True,False,True,False,True,8.441772089087394,6.1679,6.496550000000001,0.0,0.0,0.0,0.0,1.0232779097387172,0.8912114014251783,False,False,False,False,0.13526333943151042,0.09886503977676808,False,False,False,False,2374804.0,1265864.4606350632,False,False,False,False,75596.60039935434,False,False,False,False
2025-05-21 18:00:00+00:00,6.615,6.615,6.585,6.595,28248.0,,,,,,,,,,,,,,,,,6.268656944984031,6.098162209924211,6.167334799115144,6.292684922350854,6.338651495568349,6.4721322030772495,6.435326668839811,6.469006503376909,6.489866028846713,6.53036793908032,6.531523253887536,6.528592228945075,6.525963428480398,6.542646018833134,6.550100198641761,6.550217632041342,6.559062458726776,6.564828937305024,6.548418138465739,6.537831191378613,6.525232813118254,6.513683444572499,6.492553657273194,6.475594691032245,6.469606382936126,6.469355234390329,,,6.548418138465739,6.492553657273194,,,,6.450068660093448,"rgba(38, 166, 154, 0.5)",0.2988493398485902,6.310345496073021,0.9525016989202556,83.07525267977275,28.919708179997812,True,False,True,False,True,7.761159678512726,6.1725,6.499300000000001,0.0,0.0,0.0,0.0,1.0355427473583094,0.8823246878001922,False,False,False,False,0.14381922209620276,0.12134213093648542,False,False,False,False,2346556.0,1282619.3682221165,False,False,False,False,74862.51357145737,False,False,False,False
2025-05-21 19:00:00+00:00,6.595,6.665,6.595,6.655,29300.0,,,,,,,,,,,,,,,,,6.2801423867920025,6.105121317089129,6.1698068900069645,6.294054190816179,6.339636485596545,6.472506397892312,6.435716121294646,6.469310338710491,6.490119440468102,6.530527059573385,6.531672763055732,6.5287438412774845,6.5261139163863,6.54276368000125,6.550206415279062,6.5503236440146,6.55915535448235,6.564909048507461,6.548513626464028,6.537936511544316,6.5253492959664365,6.513809227715866,6.492696524247594,6.475752104921414,6.469768921628015,6.469517987601117,,,6.548513626464028,6.492696524247594,,,,6.451363971462617,"rgba(38, 166, 154, 0.5)",0.3007681606927448,6.313066514863552,1.1368672945596683,83.13242932958856,28.919708179997812,True,False,True,False,True,9.399185544746157,6.1772,6.502225000000001,0.0,0.0,0.0,0.0,1.0410231660231661,0.8701737451737449,False,False,False,False,0.1639917122459429,0.14266692159121416,False,False,False,False,2375856.0,1299568.7733659598,False,False,False,False,74156.11801220996,False,False,False,False
2025-05-22 14:00:00+00:00,6.515,6.605,6.495,6.575,55169.0,,,,,,,,,,,,,,,,,6.295517054785417,6.115854828686113,6.173608977024236,6.296010858329687,6.34098160857876,6.472868705696555,6.436157444889916,6.469610101240434,6.490337966167439,6.530604009518042,6.531742845523093,6.528820613114897,6.526194957053624,6.542799645067655,6.550224794661857,6.5503417474950165,6.55915354466196,6.564895581841076,6.548533222767958,6.5379766786110665,6.5254131351481215,6.513893663950743,6.492817419476369,6.475902236113432,6.46992927275193,6.469678766019229,,,6.548533222767958,6.492817419476369,,,,6.45311175928574,"rgba(38, 166, 154, 0.5)",0.30153212369767823,6.316950128278566,0.8557956232224199,77.97789172919934,32.867660764879744,True,False,True,False,False,6.691549206169526,6.180499999999999,6.505,0.0,0.0,0.0,0.0,1.028639618138425,0.8630071599045347,False,False,False,False,0.11044687147276792,0.12655689653199104,False,False,False,False,2320687.0,1315400.0637013712,False,False,False,False,73861.74408954004,False,False,False,False
2025-05-22 15:00:00+00:00,6.575,6.61,6.535,6.59,80284.0,,,,,,,,,,,,,,,,,6.3165696678219545,6.1312629676799295,6.179291662381862,6.299020254114908,6.343087208415554,6.473512630333225,6.436898237751624,6.4701402631008085,6.490746288794083,6.530795452401325,6.531920392355066,6.529006855455629,6.526385104268548,6.54291869212375,6.550316998764983,6.550433513472519,6.559214799579252,6.564935510546272,6.5486195142658294,6.538092001060303,6.525561768871522,6.514071010997772,6.493046021472448,6.476172512347321,6.47021414453573,6.469964248221188,,,6.5486195142658294,6.493046021472448,,,,6.455658400734372,"rgba(38, 166, 154, 0.5)",0.30229515437792037,6.322576613730493,0.8846433110045233,74.95077923266783,29.976170451257047,True,False,True,False,False,7.108269025702281,6.1837,6.508000000000001,0.0,0.0,0.0,0.0,1.031533683707597,0.8671763019589107,False,False,False,False,0.12542974037784105,0.12599331845491604,False,False,False,False,2400971.0,1332230.6208532879,False,False,False,False,73961.31394861694,False,False,False,False
2025-05-22 16:00:00+00:00,6.595,6.605,6.57,6.58,37671.0,,,,,,,,,,,,,,,,,6.325629100448042,6.138246968634624,6.181947090056489,6.300443501878436,6.344090013198922,6.473831115794208,6.437259438573453,6.470402467238835,6.4909510632005,6.530897276650884,6.532015135031338,6.529105508114207,6.526485237000141,6.542984740716212,6.550370300194109,6.550486604365233,6.559253382532555,6.564963446261448,6.548668877896054,6.538154812944659,6.525639997902333,6.514162488037845,6.493161217457199,6.4763070845677975,6.470355507364837,6.470105895078712,,,6.548668877896054,6.493161217457199,,,,6.456809304036517,"rgba(38, 166, 154, 0.5)",0.3028851505346949,6.325125149981526,0.8414900815326664,72.29675052164333,27.473327159653067,True,False,True,False,False,6.768924637141776,6.1908,6.5108749999999995,0.0,0.0,0.0,0.0,1.056124938994632,0.8618838457784286,False,False,False,False,0.1354491229488874,0.13072122070190173,False,False,False,False,2363300.0,1348216.1926230043,False,False,False,False,73398.67342228179,False,False,False,False
2025-05-22 17:00:00+00:00,6.575,6.59,6.565,6.58,24385.0,,,,,,,,,,,,,,,,,6.3310318123447775,6.14258854927542,6.183619407056464,6.301335854822482,6.34471688191595,6.4740240026845735,6.437481803190999,6.470561721738649,6.491073780505831,6.530954888512123,6.532068589463145,6.5291615877484475,6.526542508229814,6.543020618124316,6.550398090302911,6.5505142625084245,6.559271845324134,6.564975485078013,6.548694910002112,6.538189608853947,6.525684852145319,6.51421601582493,6.493230229967594,6.476388685825897,6.470441517764402,6.470192089881215,,,6.548694910002112,6.493230229967594,,,,6.457511310384126,"rgba(38, 166, 154, 0.5)",0.3015450752913116,6.3266938878598475,0.8400273554308351,70.527398047627,25.770605535947112,True,False,True,False,False,6.768924637141787,6.1967,6.514375,0.0,0.0,0.0,0.0,1.0546798029556654,0.8600985221674882,False,False,False,False,0.1287666541428894,0.12974393742239557,False,False,False,False,2363300.0,1363953.9260707097,False,False,False,False,72638.77150875804,False,False,False,False
2025-05-22 18:00:00+00:00,6.575,6.585,6.565,6.575,29804.0,,,,,,,,,,,,,,,,,6.337244529829963,6.147740286453889,6.185627193157603,6.302405728555691,6.34546764875658,6.474251286498973,6.437746223692361,6.470749729179107,6.49121758985848,6.531020172795337,6.532129060422196,6.5292253218131595,6.526607840911766,6.543060239758138,6.550427937213246,6.550543950917466,6.559290424923693,6.564986505380664,6.5487230937633445,6.538228531022153,6.525736106216956,6.514277922851251,6.493311129325786,6.476484988676348,6.4705432139912515,6.470294011664896,,,6.5487230937633445,6.493311129325786,,,,6.45833466474519,"rgba(38, 166, 154, 0.5)",0.29846518803451555,6.32854476572364,0.8257419764741851,68.96327332383962,24.195808729204302,True,False,True,False,False,6.593364274682621,6.2040999999999995,6.518825,0.0,0.0,0.0,0.0,1.049627791563276,0.8625310173697271,False,False,False,False,0.12709784534452873,0.12842089138346213,False,False,False,False,2333496.0,1378985.586131629,False,False,False,False,71974.66652412614,False,False,False,False
2025-05-22 19:00:00+00:00,6.575,6.585,6.55,6.55,88446.0,,,,,,,,,,,,,,,,,6.353012612035783,6.16187521629273,6.191266081085101,6.305379077243213,6.347539310178504,6.474831316636098,6.438449312969389,6.471232843450466,6.491574012772469,6.531154384151647,6.53225201340636,6.52935862982828,6.5267475537771915,6.543128400619063,6.5504682544401645,6.5505838284585325,6.559298725973902,6.564975710042355,6.548764117792638,6.538301845996476,6.525846584838663,6.514420719816923,6.493511233626712,6.476731141834345,6.470805471334463,6.470556942383549,,,6.548764117792638,6.493511233626712,,,,6.460509662357519,"rgba(38, 166, 154, 0.5)",0.2949320734134186,6.3335295805940275,0.7339670348519088,65.98239860310653,21.296889931238468,True,False,True,False,False,5.7092560004946975,6.211900000000001,6.522399999999999,0.0,0.0,0.0,0.0,1.0483308420528155,0.8599900348779275,False,False,False,False,0.12209560307258058,0.12525824722802137,False,False,False,False,2245050.0,1392412.9413854023,False,False,False,False,72230.03603537999,False,False,False,False
2025-05-23 14:00:00+00:00,6.635,6.82,6.63,6.8,195530.0,,,,,,,,,,,,,,,,,6.406385411208915,6.203157880156728,6.209194273813184,6.316373187449548,6.3558880300851675,6.478809387942008,6.442308696529585,6.474469598229136,6.494432466690048,6.533252826852267,6.534237536183706,6.531344963032544,6.528697223735442,6.544790301704903,6.552038219514906,6.552151967157541,6.560760196669773,6.566296313249975,6.550164325179748,6.539755727464306,6.527359981214869,6.5159796711993705,6.49516047685302,6.478465820070405,6.472570635576405,6.472323385244509,,,6.550164325179748,6.49516047685302,,,,6.468725426642472,"rgba(38, 166, 154, 1.0)",0.2954829913856437,6.3503940341601295,1.5215967718868668,70.63688311892481,21.296889931238468,True,False,True,False,True,12.607762809657334,6.224100000000001,6.5279750000000005,0.0,0.0,0.0,0.0,1.046852122986823,0.8399219131283555,False,False,False,False,0.22883788373391156,0.17704806548096647,False,False,False,False,2440580.0,1408663.5934569463,False,False,False,False,74141.66338366867,False,False,False,False
2025-05-23 15:00:00+00:00,6.805,6.85,6.75,6.83,342899.0,,,,,,,,,,,,,,,,,6.483391285663917,6.269671273915267,6.241201130014954,6.336888879205938,6.371828225474246,6.48699839152242,6.450126626265663,6.481165338514418,6.500437238952952,6.537829533539185,6.538577827364605,6.535675900736335,6.532940398284778,6.54847473558873,6.555549249542656,6.555659425841648,6.564065481005686,6.569309015714917,6.553296682102968,6.542971771031468,6.530667344176211,6.519352658101917,6.49867113520139,6.4821158965767625,6.476270835563257,6.476025689864771,,,6.553296682102968,6.49867113520139,,,,6.482802920514137,"rgba(38, 166, 154, 1.0)",0.2958368493637188,6.4016468083301135,1.4479372417303047,74.16128240924229,18.218417862759736,True,False,True,False,True,13.359218161279482,6.2377,6.533325,0.0,0.0,0.0,0.0,1.0582807187955319,0.8368139873725111,False,False,False,False,0.28137699829932594,0.2292125318901462,False,False,False,False,2783479.0,1429978.5610002493,False,False,False,False,78308.44379632495,False,False,False,False
2025-05-23 16:00:00+00:00,6.835,6.835,6.715,6.715,71017.0,,,,,,,,,,,,,,,,,6.493715722745284,6.2804437901046635,6.246808158313088,6.340457110500294,6.374593730553878,6.488363817714467,6.45146327028384,6.482292432200071,6.501436518585306,6.538570812747377,6.5392810100969605,6.536379623792529,6.533631955174036,6.54906725540228,6.556109895194425,6.556219439675878,6.56458845585592,6.569783225557577,6.55379902313451,6.543493069119477,6.5312097015689945,6.519911212294482,6.499261732075303,6.482736706793111,6.476902426118768,6.476657732577114,,,6.55379902313451,6.499261732075303,,,,6.485024915837593,"rgba(38, 166, 154, 0.5)",0.2916989994948842,6.405516286848867,1.0609694023189842,70.72460999135248,18.218417862759736,True,False,True,False,False,9.383805291813498,6.2504,6.537249999999999,0.0,0.0,0.0,0.0,1.063684978123481,0.837141468157511,False,False,False,False,0.263708715882865,0.24646062388650558,False,False,False,False,2712462.0,1449862.0251707882,False,False,False,False,78195.39815607185,False,False,False,False
