date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_424,aVWAP_peak_381,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_208,aVWAP_valley_392,aVWAP_valley_356,aVWAP_OB_bear_327,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,7.69,7.7,7.69,7.7,80.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.29836090860435,42.85565326539775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2130.0,256.0058607784942,False,False,False,False,227.09725641374666,False,False,False,False
2023-12-19 17:00:00+00:00,7.7,7.725,7.7,7.725,160.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.06223736310614,42.68313856544219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2290.0,287.54065363464156,False,False,False,False,226.05698887244827,False,False,False,False
2023-12-20 17:00:00+00:00,7.725,7.74,7.725,7.74,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.25302927726986,42.68313856544219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2390.0,320.13692257053856,False,False,False,False,224.10261695194518,False,False,False,False
2023-12-21 17:00:00+00:00,7.76,7.765,7.76,7.765,990.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.87458236613352,42.68313856544219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3380.0,367.57666020510385,False,False,False,False,235.97699498369798,False,False,False,False
2023-12-22 17:00:00+00:00,7.795,7.82,7.78,7.82,620.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8066666666666675,,92.02877178930564,42.68313856544219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4000.0,423.89330113215647,False,False,False,False,241.9308400227104,False,False,False,False
2023-12-25 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8066666666666675,,92.79823140475371,40.36249133393082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4000.0,479.3368158432858,False,False,False,False,238.1799742859242,False,False,False,False
2023-12-26 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8066666666666675,,88.19349388206463,40.96606099666691,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4000.0,533.9207411790488,False,False,False,False,234.48726150629747,False,False,False,False
2023-12-27 17:00:00+00:00,7.79,7.79,7.78,7.78,25.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.794547803617572,,83.6092860314036,36.9449405545067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3975.0,587.2708072072805,False,False,False,False,231.23939698681997,False,False,False,False
2023-12-28 17:00:00+00:00,7.73,7.74,7.69,7.69,1289.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.723920466201494,,71.420644403257,26.20211284969116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2686.0,619.8092443048421,False,False,False,False,247.63878618082276,False,False,False,False
2023-12-29 17:00:00+00:00,7.705,7.705,7.675,7.7,600.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.708518297674327,,64.07126422482699,20.321732862178663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,661.1455350908135,False,False,False,False,253.10175073615883,False,False,False,False
2024-01-01 17:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.708518297674327,,59.17167743920699,16.6022461318138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,701.840953151421,False,False,False,False,249.17769258521062,False,False,False,False
2024-01-02 17:00:00+00:00,7.75,7.765,7.75,7.755,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.708518297674327,,59.86089578992727,16.6022461318138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,741.9054344979106,False,False,False,False,245.31447254512983,False,False,False,False
2024-01-03 17:00:00+00:00,7.76,7.775,7.76,7.77,240.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.7192115476278405,,61.187213402951095,16.6022461318138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3526.0,785.0696913274003,False,False,False,False,245.23207762194951,False,False,False,False
2024-01-04 17:00:00+00:00,7.8,7.8,7.79,7.79,413.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.734917511395586,,63.17353343525281,16.6022461318138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3939.0,833.9678356479056,False,False,False,False,247.8331306820743,False,False,False,False
2024-01-05 17:00:00+00:00,7.785,7.79,7.785,7.79,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.737385284400322,,64.49774679012062,16.6022461318138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3939.0,882.107869203752,False,False,False,False,245.54114415987158,False,False,False,False
2024-01-08 17:00:00+00:00,7.845,7.885,7.845,7.86,699.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.767510535418055,,68.53750159747234,10.711018525570779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4638.0,940.3387549525311,False,False,False,False,252.57151401785808,False,False,False,False
2024-01-09 17:00:00+00:00,7.89,7.89,7.86,7.86,1100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8134496456714375,,71.23067146904016,13.476567404083951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4638.0,997.6668362710965,False,False,False,False,265.7099401571161,False,False,False,False
2024-01-10 17:00:00+00:00,7.84,7.84,7.79,7.8,800.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.808735826065361,,66.94208812720365,13.476567404083951,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838.0,1041.7030093521648,False,False,False,False,273.9935069763856,False,False,False,False
2024-01-11 17:00:00+00:00,7.8,7.8,7.785,7.8,140.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.807806338093225,,64.08303256597931,13.476567404083951,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838.0,1085.056451067635,False,False,False,False,271.91608826357344,False,False,False,False
2024-01-12 17:00:00+00:00,7.815,7.84,7.815,7.82,302.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.808407250853197,,63.444410398313714,21.052352232786447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4140.0,1132.4199169425553,False,False,False,False,272.3825054997971,False,False,False,False
2024-01-15 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.808407250853197,,63.01866228653665,20.21273441373154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4140.0,1179.0490655170893,False,False,False,False,268.1595209184049,False,False,False,False
2024-01-16 17:00:00+00:00,7.82,7.82,7.74,7.75,440.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.803981772908358,,56.76637855638282,14.033039558847463,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3700.0,1218.1335761292273,False,False,False,False,270.82371439253814,False,False,False,False
2024-01-17 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,#000000,,7.803981772908358,,52.59818940294693,10.037459760829229,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3700.0,1256.612125336526,False,False,False,False,266.62489711513444,False,False,False,False
2024-01-18 17:00:00+00:00,7.72,7.73,7.705,7.73,420.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.796668012680902,,48.42771866267317,6.096935267734857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3280.0,1287.9824799824714,False,False,False,False,269.0028056869928,False,False,False,False
2024-01-19 17:00:00+00:00,7.67,7.71,7.65,7.71,622.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.765754664338166,,44.36548069868602,2.2813180341387564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2658.0,1309.2230616881695,False,False,False,False,274.47563040502394,False,False,False,False
2024-01-22 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.765754664338166,,46.173310675273044,2.2813180341387564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2658.0,1330.1343320495932,False,False,False,False,270.2201942747135,False,False,False,False
2024-01-23 17:00:00+00:00,7.72,7.73,7.71,7.71,1383.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.758740504178777,,44.17662224043814,2.0106737606616463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1275.0,1329.279536203863,False,False,False,False,287.47259436347764,False,False,False,False
2024-01-24 17:00:00+00:00,7.71,7.73,7.71,7.73,102.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.758343636106744,,44.43827119867481,1.9187110982841773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1377.0,1330.019388355741,False,False,False,False,284.597050264819,False,False,False,False
2024-01-25 17:00:00+00:00,7.755,7.755,7.73,7.73,19.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.758327855661101,,44.61270383749926,1.585057967813647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1377.0,1330.747769931621,False,False,False,False,280.47926653978305,False,False,False,False
2024-01-26 17:00:00+00:00,7.73,7.73,7.69,7.69,640.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.7537184219184905,,42.208240187282726,-1.1830283749425945,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,1321.5423781497352,False,False,False,False,286.0532313996314,False,False,False,False
2024-01-29 17:00:00+00:00,7.69,7.75,7.69,7.75,380.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.752971994750439,,45.218493808958826,-1.1830283749425945,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,1318.3711784884988,False,False,False,False,287.5097704476991,False,False,False,False
2024-01-30 17:00:00+00:00,7.75,7.75,7.73,7.74,2232.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.751463945827368,,46.54551806935771,-1.1830283749425945,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115.0,1280.6444935506927,False,False,False,False,317.6569057895952,False,False,False,False
2024-01-31 17:00:00+00:00,7.8,7.8,7.77,7.77,21.0,,,,,,,,,,,,,,,,,,,#000000,,7.751541997166432,,49.43554292632061,-6.610805365633539,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1094.0,1243.8282998522322,False,False,False,False,313.05757391688826,False,False,False,False
2024-02-01 17:00:00+00:00,7.77,7.88,7.77,7.88,54.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.752119869065498,,56.26139528208407,-0.15076050919906692,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1040.0,1208.4201091568489,False,False,False,False,309.0411774220527,False,False,False,False
2024-02-02 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.752119869065498,,60.811963519259706,3.9671203363397822,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1040.0,1173.5608826582932,False,False,False,False,304.2498413379899,False,False,False,False
2024-02-05 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.752119869065498,,57.22927366966523,3.9671203363397822,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1040.0,1139.242109283746,False,False,False,False,299.5327895343001,False,False,False,False
2024-02-06 17:00:00+00:00,7.815,7.865,7.815,7.865,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.752119869065498,,58.4184135696032,3.9671203363397822,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1040.0,1105.4554099150057,False,False,False,False,294.888870316714,False,False,False,False
2024-02-07 17:00:00+00:00,7.88,7.895,7.845,7.86,844.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.76218143268418,,58.942551274175,3.9671203363397822,False,True,True,False,False,15.75849138063602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1884.0,1059.1072640248506,False,False,False,False,303.4022211645169,False,False,False,False
2024-02-08 17:00:00+00:00,7.86,7.86,7.815,7.83,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.762931316908242,,57.64974427732665,3.9671203363397822,False,True,True,False,False,13.047103575860369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1984.0,1011.9273064430699,False,False,False,False,300.2486983557647,False,False,False,False
2024-02-09 17:00:00+00:00,7.87,7.895,7.87,7.89,1473.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.778632704895152,,59.12395389129399,3.9671203363397822,False,True,True,False,False,16.607245043734043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511.0,988.3160303741851,False,False,False,False,318.4308890789311,False,False,False,False
2024-02-12 17:00:00+00:00,7.91,7.91,7.91,7.91,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.780859287716483,,60.80530919929129,4.605833653306313,False,False,True,False,False,17.72670984416793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,968.1715957947403,False,False,False,False,316.59475126375384,False,False,False,False
2024-02-13 17:00:00+00:00,7.87,7.87,7.82,7.86,1300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.78769471550698,,59.04934814382941,4.605833653306313,False,True,True,False,False,13.40322900943454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611.0,928.1844392707908,False,False,False,False,331.84134426741656,False,False,False,False
2024-02-14 17:00:00+00:00,7.86,7.905,7.86,7.895,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.78769471550698,,59.29816610210534,4.605833653306313,False,False,True,False,False,15.388548246545522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611.0,888.8172386619412,False,False,False,False,326.69651722451084,False,False,False,False
2024-02-15 17:00:00+00:00,7.955,7.955,7.91,7.95,676.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.7949997638306545,,61.40455093733146,6.089375717234603,False,False,True,False,True,18.317998652337458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935.0,860.5410024036165,False,False,False,False,332.11207509699904,False,False,False,False
2024-02-16 17:00:00+00:00,7.89,7.89,7.86,7.86,54.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.795287912416155,,58.205518671717485,6.089375717234603,False,False,True,False,False,11.241378491556933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,831.8659481027852,False,False,False,False,327.8002599792161,False,False,False,False
2024-02-19 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.795287912416155,,56.072830494641494,11.301406437260184,False,True,True,False,False,11.241378491556933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,803.635468287238,False,False,False,False,322.7180854058949,False,False,False,False
2024-02-20 17:00:00+00:00,7.86,7.93,7.86,7.93,358.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.798054588230386,,57.4079378900866,11.301406437260184,False,False,True,False,False,14.930459230292438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,781.3930579261955,False,False,False,False,323.26509183371047,False,False,False,False
2024-02-21 17:00:00+00:00,7.97,7.97,7.92,7.92,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.821952129667134,,57.76048794727135,11.301406437260184,False,False,True,False,False,14.17829222784367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,757.9451035397428,False,False,False,False,319.8036175417149,False,False,False,False
2024-02-22 17:00:00+00:00,7.92,7.92,7.87,7.875,400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8174972115641905,,55.66415238618369,10.43038730573683,False,True,True,False,False,10.88002334292118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,728.6591329422274,False,False,False,False,321.04697230851,False,False,False,False
2024-02-23 17:00:00+00:00,7.87,7.87,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.816486668979821,,52.85398179829559,7.624433500386829,False,True,True,False,False,8.772317015811446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,698.2768208035882,False,False,False,False,317.6198874665176,False,False,False,False
2024-02-26 17:00:00+00:00,7.83,7.85,7.825,7.85,402.0,,,,,,,,,,,,,,,,,,,#000000,,7.814093220282125,,51.24793502797698,5.990872079840813,False,True,False,False,False,9.047594859241986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-829.0,674.5981104035325,False,False,False,False,318.9281062654863,False,False,False,False
2024-02-27 17:00:00+00:00,7.82,7.83,7.805,7.83,874.0,,,,,,,,,,,,,,,,,,,#000000,,7.812611013997407,,49.15195478344593,3.897163001542772,False,True,False,False,False,7.645476424812472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703.0,637.7361241957258,False,False,False,False,327.5338720598198,False,False,False,False
2024-02-28 17:00:00+00:00,7.845,7.89,7.845,7.89,1024.0,,,,,,,,,,,,,,,,,,,#000000,,7.821069143017543,,51.014936347567755,3.897163001542772,False,True,False,False,False,10.918056364490706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679.0,617.3216106423037,False,False,False,False,338.3317965240086,False,False,False,False
2024-02-29 17:00:00+00:00,7.88,7.88,7.88,7.88,98.0,,,,,,,,,,,,,,,,,,,#000000,,7.821668264522977,,51.66854420705779,3.897163001542772,False,True,False,False,True,10.21392009685685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777.0,595.7042213300199,False,False,False,False,334.6057221592953,False,False,False,False
2024-03-01 17:00:00+00:00,7.925,7.925,7.905,7.905,205.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.82380365090878,,53.407626090461996,3.897163001542772,False,True,True,False,True,11.540647919171938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,577.6002799140506,False,False,False,False,332.5963311180659,False,False,False,False
2024-03-04 17:00:00+00:00,7.92,7.92,7.88,7.88,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.824497844030915,,52.94498905582846,3.897163001542772,False,True,True,False,True,9.769264905596266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,558.2266321634452,False,False,False,False,328.99018644956874,False,False,False,False
2024-03-05 17:00:00+00:00,7.915,7.93,7.9,7.9,1011.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.841859332530435,,53.779833829262685,3.897163001542772,False,True,True,False,True,10.841306792006264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339.0,554.8277696492833,False,False,False,False,339.56398200849014,False,False,False,False
