date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_743,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_593,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_89,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_509,aVWAP_valley_447,aVWAP_OB_bull_568,aVWAP_OB_bull_83,aVWAP_OB_bull_54,aVWAP_OB_bear_867,aVWAP_OB_bear_857,aVWAP_OB_bear_829,aVWAP_OB_bear_121,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 14:00:00+00:00,4.185,4.235,4.165,4.17,288.0,,,,,,,,,4.4403067140129435,4.544236776393189,4.4384167938080425,4.313568940313598,4.411955299232829,4.488371924500569,4.556138555247673,4.61889380802932,4.641644634784499,4.694516946302611,4.752561581388834,4.803507704895528,5.069998288252829,,,,,,,,,,,,,,4.3576571170176885,4.4464107656043135,4.454975798452688,4.424599018059233,,5.124548342829668,5.309985326879192,,,,4.935854201121006,5.069998288252829,4.556338862723317,4.598009074397113,4.420910674783481,"rgba(255, 26, 202, 1.0)",0.14678500549389578,4.444617314619059,-1.8708812504045529,36.24725310363476,-9.121500161408136,False,True,False,True,False,0.0,4.4644,4.569599999999999,0.0,0.0,0.0,0.0,0.9384218289085545,0.9778761061946902,False,False,False,False,0.03109695027448265,0.05406731115596505,False,False,False,False,-24419.0,-18399.35989595121,False,False,False,False,1404.846275415533,False,False,False,False
2025-05-05 15:00:00+00:00,4.17,4.195,4.15,4.19,343.0,,,,,,,,,4.437998193059981,4.542736257736435,4.437796790006766,4.313361473642782,4.411647198672228,4.48801055574245,4.555781245835344,4.618603756985968,4.6413454085222385,4.6941998722517715,4.7522281612318364,4.803164318008334,5.069586256216808,,,,,,,,,,,,,,4.354872561003214,4.444202273728033,4.45310618748317,4.424022767377979,,5.12411987866738,5.309510573872776,,,,4.935483304665174,5.069586256216808,4.555450781029726,4.597419960608688,4.419050947398099,"rgba(255, 26, 202, 1.0)",0.15213161087371754,4.443536233451068,-1.6665585278100086,34.88366865809487,-10.531998564903972,False,True,False,True,False,0.0,4.4574,4.5647,0.0,0.0,0.0,0.0,0.9375231053604436,0.9822550831792977,False,False,False,False,0.017936680705154355,0.03600199593055971,False,False,False,False,-24076.0,-18487.36982004499,False,False,False,False,1388.3835424633542,False,False,False,False
2025-05-05 16:00:00+00:00,4.19,4.24,4.19,4.205,405.0,,,,,,,,,4.435667488791139,4.5411409029975625,4.43716207287689,4.313177595128291,4.411336276504536,4.487630761538912,4.555397400940104,4.6182876605484084,4.641017992050084,4.693850144805638,4.751857808408273,4.802780950856835,5.069118413493472,,,,,,,,,,,,,,4.352294167333511,4.441962099587695,4.451194795209612,4.423437660868048,,5.123632278287823,5.308967021678016,,,,4.935065092612404,5.069118413493472,4.554547893643471,4.596801959149241,4.417222180749716,"rgba(255, 0, 0, 1.0)",0.15672400714127882,4.4424635238665235,-1.5151700635912277,34.802331453218784,-10.8186002934643,False,True,False,True,False,0.0,4.4519,4.5592500000000005,0.0,0.0,0.0,0.0,0.9573385518590998,0.9726027397260275,False,False,False,False,0.038279529210443385,0.03714076257050154,False,False,False,False,-23671.0,-18567.736179424137,False,False,False,False,1373.137285991054,False,False,False,False
2025-05-05 17:00:00+00:00,4.205,4.205,4.17,4.19,254.0,,,,,,,,,4.434080371203127,4.540077876631077,4.436724815452843,4.313036182797379,4.41111904140971,4.4873730072082925,4.555140793319645,4.618078306277847,4.640801758226329,4.693620466780788,4.751615774919706,4.802531290874893,5.068817283904085,,,,,,,,,,,,,,4.350463410702773,4.440438911744771,4.449896133198475,4.423032096602217,,5.123318922990068,5.308619158714787,,,,4.934794600905486,5.068817283904085,4.5539322071325845,4.596385920692748,4.415957638062059,"rgba(255, 0, 0, 1.0)",0.15889279064490042,4.441723282230505,-1.5842335024064467,34.29146395785364,-11.584913064583525,False,True,False,True,False,0.0,4.4467,4.553825,0.0,0.0,0.0,0.0,0.9478878799842084,0.9747335175681012,False,False,False,False,0.02511394846419563,0.031127355517348586,False,False,False,False,-23925.0,-18650.794533231518,False,False,False,False,1355.786320316774,False,False,False,False
2025-05-05 18:00:00+00:00,4.19,4.2,4.17,4.17,313.0,,,,,,,,,4.4320870095581855,4.538745878292932,4.436170093057935,4.312850747110571,4.410841936179966,4.487047156487191,4.554817900326415,4.617815605500072,4.640530678499896,4.6933330621910905,4.751313398648072,4.802219747527878,5.068442980597295,,,,,,,,,,,,,,4.348149762224824,4.438525672620305,4.448262928951184,4.422516569980212,,5.122929630074003,5.308187603407076,,,,4.934457829722345,5.068442980597295,4.553157125162001,4.595862784152116,4.414363733444132,"rgba(255, 26, 202, 1.0)",0.16087841640465675,4.440789534490328,-1.6831936846594293,33.329851484253226,-12.778794186409016,False,True,False,True,False,0.0,4.4411000000000005,4.548025,0.0,0.0,0.0,0.0,0.9503771337832472,0.9686383485510124,False,False,False,False,0.023917577476537822,0.027522466496943204,False,False,False,False,-24238.0,-18737.417873801573,False,False,False,False,1339.619090544421,False,False,False,False
2025-05-05 19:00:00+00:00,4.18,4.19,4.11,4.11,3476.0,,,,,,,,,4.408410879522888,4.522879795812567,4.429151554171275,4.31016506600009,4.407239235432504,4.482970114296106,4.550858753968924,4.614632566537188,4.637260257772417,4.689895177061013,4.747723677909856,4.7985412671710215,5.064105556321864,,,,,,,,,,,,,,4.3204482420770995,4.4157567143342815,4.428641751659089,4.415937737256566,,5.118430171386069,5.303233851755878,,,,4.930524284165465,5.064105556321864,4.54380107925322,4.5895256847675165,4.395196111331759,"rgba(255, 26, 202, 1.0)",0.16223348206430144,4.429472345765292,-1.9692133935624214,31.02467613578864,-15.157758108064712,False,True,False,True,False,0.0,4.4346,4.54205,0.0,0.0,0.0,0.0,0.9497407259672915,0.9680893498205027,False,False,False,False,0.0071740116816770595,0.01734823908931013,False,False,False,False,-27714.0,-18876.589689711625,False,False,False,False,1372.7412751871432,False,False,False,False
2025-05-06 14:00:00+00:00,4.165,4.175,4.1,4.11,378.0,,,,,,,,,4.40599100952381,4.52119398570465,4.42838691636967,4.3098641466148315,4.4068412661862535,4.482521934883511,4.550424157575988,4.6142829711309465,4.636901293426507,4.689518287240891,4.747330548246753,4.7981386925495535,5.063632097043547,,,,,,,,,,,,,,4.317750139327512,4.413418279130167,4.426599315089033,4.415219723488102,,5.117939216208424,5.302693846921427,,,,4.930094399495674,5.063632097043547,4.542824397854808,4.588848254345916,4.393246864258703,"rgba(255, 26, 202, 1.0)",0.16437287319216268,4.428305428232115,-1.9364839346696479,29.487892570145576,-16.740790634231637,False,True,False,True,False,0.0,4.4291,4.536075,0.0,0.0,0.0,0.0,0.9453815261044175,0.9738955823293173,False,False,False,False,0.0011956287439576988,0.009271933916633914,False,False,False,False,-27714.0,-19013.60380304943,False,False,False,False,1357.3189298354046,False,False,False,False
2025-05-06 15:00:00+00:00,4.11,4.17,4.09,4.14,1066.0,,,,,,,,,4.399505533737952,4.516576029694823,4.426286932930956,4.309044089235965,4.405745083221481,4.481281858229695,4.549217812953049,4.613309893327413,4.635901624079809,4.688467583584093,4.746233497983355,4.797014445667723,5.062306592868523,,,,,,,,,,,,,,4.3107243605780114,4.407136154186042,4.421080354253097,4.41324898126044,,5.1165642718877296,5.301180118981546,,,,4.92889210219736,5.062306592868523,4.54018122516426,4.5869916136549875,4.388047462569398,"rgba(255, 26, 202, 1.0)",0.16520904039135512,4.425172089321923,-1.7261288404459831,30.705191608197175,-16.740790634231637,False,True,False,True,False,0.0,4.4231,4.530575,0.0,0.0,0.0,0.0,0.942718838241226,0.973779749899153,False,False,False,False,-0.0023913326458304338,0.00344030063540174,False,False,False,False,-26648.0,-19131.9665347851,False,False,False,False,1352.802357279817,False,False,False,False
2025-05-06 16:00:00+00:00,4.14,4.175,4.01,4.03,2807.0,,,,,,,,,4.38018201989235,4.503051440329217,4.4197631453045245,4.30617550151182,4.402256192084845,4.477486896738374,4.545608281678308,4.61043951676849,4.632967495263572,4.685414517533108,4.743074627504755,4.793798793581699,5.058603766575137,,,,,,,,,,,,,,4.288929019964488,4.388427868505054,4.404582940859854,4.407074309486552,,5.112736133734282,5.297003353923203,,,,4.92549943084937,5.058603766575137,4.532225666681303,4.581447861135862,4.372253534703987,"rgba(255, 26, 202, 1.0)",0.17034710192762462,4.415622294741253,-2.2637443806064383,28.49228882195376,-17.759912140032064,False,True,False,True,False,0.0,4.4117,4.52505,0.0,0.0,0.0,0.0,0.947840260798696,0.973512632436838,False,False,False,False,-0.020328909339703136,-0.008444304352150697,False,False,False,False,-29455.0,-19292.01356525355,False,False,False,False,1375.3480571669518,False,False,False,False
2025-05-06 17:00:00+00:00,4.03,4.07,4.03,4.06,542.0,,,,,,,,,4.376503996678087,4.500427172828606,4.418466133333334,4.305586897915299,4.401554008896281,4.476729479660865,4.544890880378006,4.609870039693767,4.632386069624118,4.684810977554079,4.7424515279703785,4.7931654886849016,5.05787875662882,,,,,,,,,,,,,,4.284853282264071,4.384857988049376,4.401409668744653,4.405843906091236,,5.111987232159235,5.2961881166564595,,,,4.924833435711604,5.05787875662882,4.530687427940935,4.580363186911272,4.369241211287333,"rgba(255, 26, 202, 1.0)",0.17382571265029748,4.413783602419089,-2.0352777332248393,28.978476129914732,-17.759912140032064,False,True,False,True,False,0.0,4.4014999999999995,4.5198,0.0,0.0,0.0,0.0,0.9561258278145695,0.9693708609271524,False,False,False,False,-0.040674611063420414,-0.024559457707785556,False,False,False,False,-28913.0,-19441.176145637215,False,False,False,False,1362.4279322496345,False,False,False,False
2025-05-06 18:00:00+00:00,4.065,4.11,4.06,4.1,323.0,,,,,,,,,4.374595466919652,4.499004845948893,4.417774729332847,4.3052882242600505,4.401180812834462,4.476318367270815,4.544496161516301,4.6095535410804045,4.632062034243775,4.684472703775304,4.742100461831565,4.792807270588009,5.057462943085772,,,,,,,,,,,,,,4.282864920649965,4.382997812457275,4.399742057242016,4.40519056706885,,5.111556874621648,5.295717109486537,,,,4.924453703586346,5.057462943085772,4.529877230594468,4.579778274052911,4.367698839354526,"rgba(255, 26, 202, 1.0)",0.175598769722152,4.412831762714706,-1.7815145471104203,31.734140680711583,-17.759912140032064,False,True,False,True,True,0.0,4.3918,4.5146500000000005,0.0,0.0,0.0,0.0,0.9573322286661141,0.9531897265948633,False,False,False,False,-0.023917625329984878,-0.024238541518885215,False,False,False,False,-28590.0,-19583.018375937412,False,False,False,False,1346.31277050933,False,False,False,False
2025-05-06 19:00:00+00:00,4.095,4.125,4.09,4.1,2729.0,,,,,,,,,4.360230587500245,4.487796731780876,4.412309377607886,4.302970952128601,4.398213328536078,4.473013017061787,4.541297528500209,4.60697153579684,4.629414997184301,4.681701671505896,4.739217228837073,4.789859508168655,5.054018228531642,,,,,,,,,,,,,,4.268747261163788,4.368929869455571,4.386983895356829,4.4000342508145724,,5.107988414288247,5.291801570087594,,,,4.921316540364005,5.054018228531642,4.523629998231226,4.575154976395391,4.35617381919769,"rgba(255, 26, 202, 1.0)",0.1769243488760964,4.405608200085023,-1.7273382777802222,33.57125038124282,-20.26017095132343,False,True,False,True,True,0.0,4.3828,4.5092,0.0,0.0,0.0,0.0,0.9582278481012657,0.9687763713080171,False,False,False,False,-0.013152955308657847,-0.01869574841377153,False,False,False,False,-28590.0,-19722.66150189187,False,False,False,False,1367.7497818192628,False,False,False,False
2025-05-07 14:00:00+00:00,4.1,4.1,4.005,4.06,369.0,,,,,,,,,4.358047241499634,4.486138403441913,4.411467151295255,4.30258363528104,4.3977489944893975,4.472510487900495,4.54081944137313,4.606589864960672,4.629025187999654,4.6812967120332285,4.738798798674374,4.789433908515028,5.053529925896683,,,,,,,,,,,,,,4.266477607359022,4.366796416008252,4.385052143288917,4.399234747916223,,5.107483891436044,5.291251886459519,,,,4.920868324343418,5.053529925896683,4.522679451054877,4.574460750258501,4.354390228643103,"rgba(255, 26, 202, 1.0)",0.17889845627523768,4.404492716012593,-1.9256326923390907,33.35025568555261,-20.26017095132343,False,True,False,True,True,0.0,4.3738,4.5036000000000005,0.0,0.0,0.0,0.0,0.9465875370919881,0.9665112335735483,False,False,False,False,-0.03947703750247067,-0.0290863929581211,False,False,False,False,-28959.0,-19865.860548374167,False,False,False,False,1352.2652890778788,False,False,False,False
2025-05-07 15:00:00+00:00,4.06,4.095,4.05,4.06,435.0,,,,,,,,,4.355624651583017,4.4842596670043475,4.410516315137927,4.302153099063854,4.397224451098534,4.471938494438947,4.540272483491762,4.606151464881174,4.628576993895469,4.680830141368044,4.738315789589899,4.7889419151242105,5.052962575613955,,,,,,,,,,,,,,4.264027975141629,4.364424285609882,4.382894387888279,4.398333312458382,,5.106897276143062,5.290611494726088,,,,4.920348662214383,5.052962575613955,4.521614588434666,4.573674464791626,4.352419990274543,"rgba(255, 26, 202, 1.0)",0.1803760586178998,4.403252630896157,-1.9029833201050674,33.20292588842581,-20.26017095132343,False,True,False,True,True,0.0,4.3639,4.49815,0.0,0.0,0.0,0.0,0.9493617021276594,0.9625531914893617,False,False,False,False,-0.029900233417846984,-0.02949331318798404,False,False,False,False,-28959.0,-20006.839454600922,False,False,False,False,1338.0441218053536,False,False,False,False
2025-05-07 16:00:00+00:00,4.06,4.075,4.03,4.065,1508.0,,,,,,,,,4.3472025132794085,4.477696445656819,4.407149486715167,4.30059888518965,4.39535484849588,4.469911099312361,4.53833949586514,4.6046043428742145,4.626996546293954,4.679187476912246,4.736617668761382,4.787213994184298,5.0509775657964235,,,,,,,,,,,,,,4.255506122708527,4.356172178757706,4.375367361302365,4.3951368579741805,,5.104846007289377,5.288375512595891,,,,4.91852746043953,5.0509775657964235,4.517884287651749,4.570911566872073,4.345545630185695,"rgba(255, 26, 202, 1.0)",0.18123617064359712,4.398908284338159,-1.8423931776554288,33.50925501507907,-19.82928611356076,False,True,False,True,True,0.0,4.355,4.493,0.0,0.0,0.0,0.0,0.9462365591397851,0.9716129032258067,False,False,False,False,-0.03947703750247067,-0.034485175345227354,False,False,False,False,-27451.0,-20122.252796390054,False,False,False,False,1340.6790966610845,False,False,False,False
2025-05-07 17:00:00+00:00,4.07,4.07,4.025,4.035,908.0,,,,,,,,,4.342134026489338,4.473718777524523,4.405077019433659,4.299621879727028,4.394195059470678,4.468660800364974,4.537151024534534,4.603654415611367,4.6260269812404635,4.678181460978596,4.735579297527929,4.786158585462422,5.049770181985811,,,,,,,,,,,,,,4.250382648086096,4.3512016168544845,4.370817714463928,4.3931662008961725,,5.103599091406957,5.287018550971652,,,,4.91741766728393,5.049770181985811,4.515617511214823,4.569225346950102,4.34139204507517,"rgba(255, 26, 202, 1.0)",0.18419491243183478,4.396269508665597,-1.961343578364534,32.47579992741752,-19.82928611356076,False,True,False,True,True,0.0,4.344799999999999,4.487775,0.0,0.0,0.0,0.0,0.9520725388601035,0.9585492227979275,False,False,False,False,-0.04187230124110867,-0.03817873829316801,False,False,False,False,-28359.0,-20249.954303422768,False,False,False,False,1333.9708936120753,False,False,False,False
2025-05-07 18:00:00+00:00,4.03,4.055,3.985,4.045,3060.0,,,,,,,,,4.325433500878309,4.460385188591255,4.397980768244316,4.296193732664342,4.390177457672128,4.464353965027125,4.5330671155433375,4.60039159213035,4.622699586291211,4.674734905011238,4.732027397560039,4.782552379856397,5.0456621383859375,,,,,,,,,,,,,4.028333333333333,4.233672429623073,4.334792220302951,4.355700699112406,4.386406641357416,4.028333333333333,5.099359270236021,5.282412338400078,,,,4.9136344243920975,5.0456621383859375,4.481364725088064,4.563512286758153,4.267781064745836,"rgba(255, 26, 202, 1.0)",0.18691574437564382,4.355899923480008,-1.663315867363178,32.696299610987445,-19.82928611356076,False,True,False,True,True,0.0,4.3346,4.482374999999999,1.0,4.055,3.985,0.0,0.9590235396687009,0.9564080209241501,True,False,False,False,-0.05505557919621062,-0.046617158744689316,False,False,False,False,-25299.0,-20328.234081664275,False,False,False,False,1360.7310347963842,False,False,False,False
2025-05-07 19:00:00+00:00,4.045,4.15,4.035,4.13,2923.0,,,,,,,,,4.3147693644488605,4.450504833376133,4.392802495263435,4.293913400359615,4.387217124024703,4.461027572374843,4.529810127955172,4.597722319614268,4.619961119103848,4.671863073086778,4.729033715383662,4.77948645129929,5.04206216479372,,,,,,,,,,,,,4.065788901888684,4.225043095866317,4.324152714197464,4.345558023871149,4.381512831191498,4.065788901888684,5.0956280598514505,5.27831079510852,,,,4.910360872859016,5.04206216479372,4.478457184894413,4.559244135468026,4.2684111134030225,"rgba(255, 0, 0, 1.0)",0.18771804138938966,4.3526363322419295,-1.186014570544702,38.92066744223058,-14.387157400078479,True,False,False,True,True,0.0,4.3272,4.4777499999999995,0.0,0.0,0.0,0.0,0.962478184991274,0.9441535776614313,False,False,False,False,-0.02032890933970273,-0.03347303404219602,False,False,False,False,-22376.0,-20359.98239047568,False,False,False,False,1384.9522590631068,False,False,False,False
2025-05-08 14:00:00+00:00,4.26,4.35,4.245,4.28,301.0,,,,,,,,,4.314654842091975,4.450051388809852,4.3926187573308555,4.29391064435017,4.387115093076772,4.460866289542175,4.52962368737732,4.597552596315526,4.619782390342071,4.671665827856649,4.728818789141321,4.779259248370509,5.041766552541293,,,,,,,,,,,,,4.076608317419902,4.2255000455726215,4.323998560137892,4.345334436021134,4.381352221054237,4.076608317419902,5.095317524174206,5.277956992385769,,,,4.9101030629074085,5.041766552541293,4.478915538186237,4.5590527774728065,4.270558716041156,"rgba(239, 83, 80, 0.5)",0.18643388799947327,4.353239637774903,-0.39284509141980717,48.76355760145705,-5.6299260417474315,True,False,False,False,True,0.0,4.3222000000000005,4.47395,0.0,0.0,0.0,0.0,0.9689387402933562,0.9331320103537534,False,False,False,False,0.07787440191851415,0.022200683938159063,False,False,False,False,-22075.0,-20386.571810778383,False,False,False,False,1368.1467976822835,False,False,False,False
2025-05-08 15:00:00+00:00,4.275,4.385,4.275,4.365,483.0,,,,,,,,,4.314868009716143,4.4495571542312975,4.39247065148488,4.294004461852586,4.38703735118257,4.460684416912274,4.529387859187004,4.597325096101044,4.619539641119517,4.6713913352965815,4.72851374454125,4.778932449426616,5.041324271417139,,,,,,,,,,,,,4.095527067632136,4.226764632964459,4.324132076455712,4.345310179416611,4.38123870886236,4.095527067632136,5.094850694938718,5.277418546604634,,,,4.909723227152718,5.041324271417139,4.479889394877787,4.5588489571129935,4.274594533066255,#000000,0.18493858245180975,4.354510115135865,0.05672091093738585,57.24945125064795,1.4882959556794901,True,False,True,False,True,0.4134759073448748,4.3186,4.470775000000001,0.0,0.0,0.0,0.0,0.9767341663076259,0.925463162429987,False,False,False,False,0.09353264004732982,0.05786666199274444,False,False,False,False,-21592.0,-20405.260619913603,False,False,False,False,1354.4235915166664,False,False,False,False
2025-05-08 16:00:00+00:00,4.365,4.385,4.34,4.37,543.0,,,,,,,,,4.315308867907215,4.449125886058511,4.392381173755952,4.294160913942495,4.386995053751278,4.460520568565738,4.529156307771593,4.5970931161978745,4.619290115878814,4.671105088266549,4.728192029989402,4.7785852105100215,5.040844275286735,,,,,,,,,,,,,4.115544003647971,4.22843594139651,4.3244763515260605,4.345455492733137,4.381186658953488,4.115544003647971,5.09434280191379,5.276829027946337,,,,4.90931432779258,5.040844275286735,4.480992058674407,4.55867373906786,4.279019689651433,#000000,0.18379993039830014,4.355963182991912,0.07637008881162016,63.0094984144924,6.027474757809287,True,False,True,False,True,0.5752041617448747,4.314,4.467650000000001,0.0,0.0,0.0,0.0,0.9991262560069897,0.9213630406290958,False,False,False,False,0.10923674736481692,0.08355170467878067,False,False,False,False,-21049.0,-20415.241075418817,False,False,False,False,1341.8433807954777,False,False,False,False
2025-05-08 17:00:00+00:00,4.38,4.38,4.35,4.36,152.0,,,,,,,,,4.315426797417301,4.449003573572446,4.392354712661589,4.294203558068386,4.3869823476765815,4.460474005055883,4.5290909503435755,4.597027796161483,4.619219897581024,4.671024620218507,4.728101662804854,4.778487722251821,5.040709702711528,,,,,,,,,,,,,4.120591441079246,4.228890947689214,4.3245677655677675,4.345492350260417,4.381170654462459,4.120591441079246,5.094200431288531,5.276663841209709,,,,4.909199625902987,5.040709702711528,4.481267805865783,4.5586236420403825,4.280142631811821,#000000,0.182998744641995,4.356332041738538,0.02004362526441362,66.19843546429175,8.395443297398643,True,False,True,False,True,0.24224482738071274,4.3097,4.464625,0.0,0.0,0.0,0.0,1.001316944688323,0.9157155399473225,False,False,False,False,0.11044688351551957,0.09699929409715012,False,False,False,False,-21201.0,-20427.42338432705,False,False,False,False,1323.3961965970982,False,False,False,False
2025-05-08 18:00:00+00:00,4.36,4.365,4.35,4.365,114.0,,,,,,,,,4.315508737415276,4.448908507448701,4.392332622639589,4.294233966160055,4.386971485141055,4.46043791434549,4.529040981014298,4.59697813165121,4.619166573435489,4.6709636432843356,4.728033297709191,4.77841404927324,5.040608311862064,,,,,,,,,,,,,4.124193945793735,4.229221781988285,4.324630173248462,4.345514747704558,4.381156430310068,4.124193945793735,5.094093202880982,5.276539538345265,,,,4.909113105980826,5.040608311862064,4.481461961134728,4.558584478567692,4.280943415809022,#000000,0.1808252354229667,4.35659376696563,0.04648816308579627,68.45719651961775,10.21502808733338,True,False,True,False,True,0.4099077138650955,4.3062000000000005,4.4616,0.0,0.0,0.0,0.0,1.011973392461197,0.9095343680709534,False,False,False,False,0.07461015210230022,0.08580472309972517,False,False,False,False,-21087.0,-20437.64937836849,False,False,False,False,1304.645867967686,False,False,False,False
2025-05-08 19:00:00+00:00,4.365,4.435,4.355,4.395,1728.0,,,,,,,,,4.317663722460167,4.448049613675339,4.392359944517224,4.2949349500870255,4.387020180038516,4.4600835485245796,4.52844323237641,4.596338672265767,4.618469765272065,4.670145983044326,4.727098382352301,4.77739363845777,5.039153973708495,,,,,,,,,,,,,4.1744898251648035,4.235328991315967,4.326460051365398,4.346646288209607,4.3812959959393485,4.1744898251648035,5.092548984141508,5.2747312821645025,,,,4.907888355515356,5.039153973708495,4.484520931043061,4.558242738983076,4.292844230399025,#000000,0.17827319858391194,4.360760918704085,0.19205961169647304,70.76754200278626,12.342952949625996,True,False,True,False,True,1.4202399929242944,4.3027999999999995,4.458950000000001,0.0,0.0,0.0,0.0,1.0147601476014758,0.9331180811808119,False,False,False,False,0.09176931983688988,0.08878702146830753,False,False,False,False,-19359.0,-20420.926132192235,False,False,False,False,1311.2094979216754,False,False,False,False
2025-05-09 14:00:00+00:00,4.465,4.475,4.385,4.44,246.0,,,,,,,,,4.318108417855712,4.448016310347364,4.392419604964872,4.295071876235867,4.3870601348539475,4.46006294192433,4.528382889992727,4.596265236755744,4.618387874777638,4.670046136249762,4.72698102708174,4.777263331244648,5.038959754371603,,,,,,,,,,,,,4.181157417102966,4.236362013629681,4.326854228512601,4.346927561464598,4.381370574493001,4.181157417102966,5.092341752498271,5.274485650598494,,,,4.907727469009892,5.038959754371603,4.4849831851032675,4.55823273358892,4.294534359040569,#000000,0.17714777258926773,4.361394663405245,0.4437274905906292,73.38221075590178,14.916389192195808,True,False,True,False,True,2.914736005472239,4.2994,4.456424999999999,0.0,0.0,0.0,0.0,0.9733270940570891,0.9475900795507722,False,False,False,False,0.11138266648264784,0.10008484397547768,False,False,False,False,-19113.0,-20400.64820766212,False,False,False,False,1294.6946219849053,False,False,False,False
2025-05-09 15:00:00+00:00,4.44,4.44,4.39,4.415,800.0,,,,,,,,,4.319304850252882,4.4477751041057845,4.39252602402399,4.295456500096884,4.387138302535193,4.459950334539046,4.528149434546942,4.596000058517175,4.618095730571635,4.6696969092727505,4.726576244614192,4.776817696984976,5.038309913062493,,,,,,,,,,,,,4.199232206119162,4.239342293682573,4.32789895009235,4.347638352302391,4.381526584979734,4.199232206119162,5.091650005106335,5.273670450683289,,,,4.907184823588575,5.038309913062493,4.486190860572231,4.558138238701842,4.2991276774352425,#000000,0.17534902132400074,4.36309835141582,0.2959905233133806,73.14271713695075,14.965190267148657,True,False,True,False,True,2.0278140896981327,4.2949,4.45385,0.0,0.0,0.0,0.0,0.967514124293785,0.9444444444444443,False,False,False,False,0.1029673652269311,0.1015261046012044,False,False,False,False,-19913.0,-20393.087770334027,False,False,False,False,1287.0249379231236,False,False,False,False
2025-05-09 16:00:00+00:00,4.415,4.455,4.39,4.455,381.0,,,,,,,,,4.319971509534334,4.447725030713927,4.392617411595976,4.295666770739103,4.387199771358589,4.459918695382234,4.52805654905006,4.595886804244659,4.617969424622861,4.669542873547095,4.726395157416904,4.776616583219864,5.03800999064434,,,,,,,,,,,,,4.207543875997887,4.24087148876889,4.328490745787849,4.348062392041248,4.3816407931585175,4.207543875997887,5.091329969466171,5.273291032710341,,,,4.906936419419295,5.03800999064434,4.486788103768019,4.558121274774612,4.301321859150879,#000000,0.17453090281105413,4.3639414970111305,0.5217328365478565,74.07527706671434,16.316103882826454,True,False,True,False,True,3.3592486380006967,4.292199999999999,4.4513,0.0,0.0,0.0,0.0,0.9897810218978101,0.9381995133819954,False,False,False,False,0.10717312564774154,0.10434961512447297,False,False,False,False,-19532.0,-20379.73757234435,False,False,False,False,1272.9780396607496,False,False,False,False
2025-05-09 17:00:00+00:00,4.455,4.48,4.455,4.475,454.0,,,,,,,,,4.32100946836935,4.447816683131077,4.392823363543634,4.295983005700284,4.3873308506199225,4.4599329546976865,4.527988856443565,4.595782450797269,4.617848987755779,4.669388037924778,4.72620662698573,4.776402807468012,5.037674638771448,,,,,,,,,,,,,4.2181969900163905,4.2430037031722945,4.329430924053289,4.348777162334895,4.381872294871944,4.2181969900163905,5.0909702489877855,5.272859081640098,,,,4.906663650710051,5.037674638771448,4.487637211480964,4.5581683640160415,4.3042562148897625,#000000,0.174490171126701,4.365120618753634,0.6297167372629813,75.20356102001293,17.909672727135785,True,False,True,False,True,4.020006516009449,4.2908,4.44885,0.0,0.0,0.0,0.0,0.9922027290448341,0.9283625730994154,False,False,False,False,0.12904486459391679,0.11669723985919488,False,False,False,False,-19078.0,-20359.55559447855,False,False,False,False,1260.2807057125208,False,False,False,False
