date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_valley_610,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.3400823655080938,False,False,False,False,-184.0,-102.75710286015328,False,True,False,False,1.506554225531176,False,False,False,False
2024-11-22 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.34145529057280233,False,False,False,False,-184.0,-104.01668266077107,False,True,False,False,1.4831967956779792,False,False,False,False
2024-11-22 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.3421417531051566,False,False,False,False,-184.0,-105.25673409238702,False,True,False,False,1.460201496520181,False,False,False,False
2024-11-25 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.3424849843713338,False,False,False,False,-184.0,-106.47755992041203,False,True,False,False,1.4375627136283953,False,False,False,False
2024-11-25 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.34265660000442233,False,False,False,False,-184.0,-107.6794582162196,False,True,False,False,1.4152749196186527,False,False,False,False
2024-11-26 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.34274240782096665,False,False,False,False,-184.0,-108.86272242992162,False,True,False,False,1.3933326728028597,False,False,False,False
2024-11-26 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9230769230769205,False,False,False,False,0.3428282156375109,0.34278531172923876,False,False,False,False,-184.0,-110.02764146201586,False,True,False,False,1.3717306158601796,False,False,False,False
2024-11-27 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.3428067636833748,False,False,False,False,-184.0,-111.1744997339226,False,True,False,False,1.350463474529014,False,False,False,False
2024-11-27 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.3428174896604429,False,False,False,False,-184.0,-112.30357725742768,False,True,False,False,1.329526056319262,False,False,False,False
2024-11-28 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.34282285264897694,False,False,False,False,-184.0,-113.41514970304895,False,True,False,False,1.3089132492445446,False,False,False,False
2024-11-28 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.3428255341432439,False,False,False,False,-184.0,-114.50948846734278,False,True,False,False,1.2886200205740865,False,False,False,False
2024-11-29 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.34282687489037744,False,False,False,False,-184.0,-115.58686073916692,False,True,False,False,1.2686414156039456,False,False,False,False
2024-11-29 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.3428275452639442,False,False,False,False,-184.0,-116.64752956491627,False,True,False,False,1.2489725564472953,False,False,False,False
2024-12-02 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.34282788045072754,False,False,False,False,-184.0,-117.69175391274703,False,True,False,False,1.2296086408434612,False,False,False,False
2024-12-02 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,False,False,False,0.3428282156375109,0.34282804804411926,False,False,False,False,-184.0,-118.71978873580522,False,True,False,False,1.210544940985423,False,False,False,False
2024-12-03 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282813184081506,False,False,False,False,-184.0,-119.73188503447491,False,True,False,False,1.191776802365494,False,False,False,False
2024-12-03 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282817373916297,False,False,False,False,-184.0,-120.72828991766136,False,True,False,False,1.173299642638897,False,False,False,False
2024-12-04 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428281946883369,False,False,False,False,-184.0,-121.70924666312398,False,True,False,False,1.1551089505049608,False,False,False,False
2024-12-04 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282051629239,False,False,False,False,-184.0,-122.674994776874,False,True,False,False,1.137200284605659,False,False,False,False
2024-12-05 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282104002174,False,False,False,False,-184.0,-123.62577005165114,False,True,False,False,1.1195692724412303,False,False,False,False
2024-12-05 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282130188641,False,False,False,False,-184.0,-124.56180462449376,False,True,False,False,1.1022116093026064,False,False,False,False
2024-12-06 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821432818755,False,False,False,False,-184.0,-125.48332703341634,False,True,False,False,1.0851230572203954,False,False,False,False
2024-12-06 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282149828492,False,False,False,False,-184.0,-126.39056227320835,False,True,False,False,1.0682994439301567,False,False,False,False
2024-12-09 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821531018004,False,False,False,False,-184.0,-127.28373185036791,False,True,False,False,1.0517366618537203,False,False,False,False
2024-12-09 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821547384545,False,False,False,False,-184.0,-128.16305383718392,False,True,False,False,1.0354306670962983,False,False,False,False
2024-12-10 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282155556782,False,False,False,False,-184.0,-129.02874292497953,False,True,False,False,1.0193774784591463,False,False,False,False
2024-12-10 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282155965946,False,False,False,False,-184.0,-129.88101047653024,False,True,False,False,1.0035731764675315,False,False,False,False
2024-12-11 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282156170528,False,False,False,False,-184.0,-130.7200645776693,False,True,False,False,0.9880139024137713,False,False,False,False
2024-12-11 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821562728183,False,False,False,False,-184.0,-131.54611008809303,False,True,False,False,0.9726958574151081,False,False,False,False
2024-12-12 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282156323964,False,False,False,False,-184.0,-132.35934869137841,False,True,False,False,0.9576153014861917,False,False,False,False
2024-12-12 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282156349537,False,False,False,False,-184.0,-133.15997894422526,False,True,False,False,0.9427685526259406,False,False,False,False
2024-12-13 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821563623234,False,False,False,False,-184.0,-133.94819632493494,False,True,False,False,0.9281519859185616,False,False,False,False
2024-12-13 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282156368716,False,False,False,False,-184.0,-134.7241932811375,False,True,False,False,0.9137620326485064,False,False,False,False
2024-12-16 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821563719124,False,False,False,False,-184.0,-135.4881592767788,False,True,False,False,0.8995951794291497,False,False,False,False
2024-12-16 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.3428282156373511,False,False,False,False,-184.0,-136.2402808383791,False,True,False,False,0.8856479673449767,False,False,False,False
2024-12-17 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.34282821563743104,False,False,False,False,-184.0,-136.9807416005748,False,True,False,False,0.8719169911070701,False,False,False,False
2024-12-17 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.342828215637471,False,False,False,False,-184.0,-137.70972235095348,False,True,False,False,0.8583988982216891,False,True,False,False
2024-12-18 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.342828215637491,False,False,False,False,-184.0,-138.4274010741945,False,True,False,False,0.8450903881717404,False,True,False,False
2024-12-18 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.342828215637501,False,False,False,False,-184.0,-139.13395299552482,False,True,False,False,0.8319882116109383,False,True,False,False
2024-12-19 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0000000000000013,0.9203187250995989,False,True,False,False,0.3428282156375109,0.342828215637506,False,False,False,False,-184.0,-139.82955062350118,False,True,False,False,0.8190891695704586,False,True,False,False
2024-12-19 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1566820276497716,0.9078341013824853,False,False,False,False,0.3428282156375109,0.3428282156375084,False,False,False,False,-184.0,-140.51436379212907,False,True,False,False,0.8063901126778934,False,True,False,False
2024-12-20 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563750965,False,False,False,False,-184.0,-141.18855970232863,False,True,False,False,0.7938879403883137,False,True,False,False
2024-12-20 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.3428282156375103,False,False,False,False,-184.0,-141.85230296275765,False,True,False,False,0.7815796002272545,False,True,False,False
2024-12-23 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563751065,False,False,False,False,-184.0,-142.50575563000172,False,True,False,False,0.7694620870454365,False,True,False,False
2024-12-23 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563751076,False,False,False,False,-184.0,-143.14907724814123,False,True,False,False,0.7575324422850421,False,True,False,False
2024-12-24 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563751087,False,False,False,False,-184.0,-143.78242488770493,False,True,False,False,0.745787753257367,False,True,False,False
2024-12-24 20:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563751087,False,False,False,False,-184.0,-144.40595318401958,False,True,False,False,0.7342251524316714,False,True,False,False
2024-12-25 16:00:00+00:00,30.08,30.08,30.08,30.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1642512077294709,0.8357487922705292,False,False,False,False,0.3428282156375109,0.34282821563751087,False,False,False,False,-184.0,-145.01981437496502,False,True,False,False,0.7228418167350563,False,True,False,False
