date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_806,aVWAP_peak_790,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_725,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_489,aVWAP_peak_466,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_256,aVWAP_peak_212,aVWAP_valley_871,aVWAP_valley_854,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_464,aVWAP_OB_bull_815,aVWAP_OB_bull_798,aVWAP_OB_bull_517,aVWAP_OB_bull_186,aVWAP_OB_bear_889,aVWAP_OB_bear_840,aVWAP_OB_bear_822,aVWAP_OB_bear_429,aVWAP_OB_bear_402,aVWAP_OB_bear_361,aVWAP_OB_bear_330,aVWAP_OB_bear_263,aVWAP_OB_bear_212,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,32.7,33.23,32.59,33.23,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.61080635044232,35.967223185727875,,,,,,,,,,,,,,,,,,,,,,36.58733007453741,,,,,,,,33.41790951239009,35.967223185727875,34.789014768085096,,"rgba(239, 83, 80, 1.0)",1.8224705412911186,35.40104532931451,-1.1912649780206883,39.319460892229635,-15.45769715489886,True,False,False,True,True,0.0,34.37,34.998850000000004,0.0,0.0,0.0,0.0,0.9728511884645714,0.9605722654049799,False,False,False,False,-0.3258029624999364,-0.3196968033022383,False,False,False,False,-2761.0,5416.40419235866,False,False,False,False,909.9934436783597,False,False,False,False
2025-02-25 16:00:00+00:00,33.23,33.23,32.77,32.88,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.59330028835427,35.94660123091122,,,,,,,,,,,,,,,,,,,,,,36.57096583287442,,,,,,,,33.399932417903116,35.94660123091122,34.76995075963275,,"rgba(239, 83, 80, 1.0)",1.8310353739184309,35.390435815244274,-1.3710471414169996,38.770613594529266,-15.45769715489886,True,False,False,True,True,0.0,34.3034,34.9865,0.0,0.0,0.0,0.0,0.9737764213857806,0.9728721600542563,False,False,False,False,-0.31514396091622876,-0.3174203821092335,False,False,False,False,-3187.0,5283.018080849223,False,False,False,False,902.4896693577649,False,False,False,False
2025-02-25 17:00:00+00:00,32.88,32.88,32.53,32.875,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.553405871155185,35.9062074327188,,,,,,,,,,,,,,,,,,,,,,36.53904366104494,,,,,,,,33.35620883051478,35.9062074327188,34.729806651937,,"rgba(239, 83, 80, 1.0)",1.831727270308781,35.3687219684045,-1.361404620014269,38.366351039354214,-15.45769715489886,True,False,False,True,True,0.0,34.2395,34.974125,0.0,0.0,0.0,0.0,0.9605933642849054,0.9843732306647044,False,False,False,False,-0.34282825441539394,-0.3301243182623137,False,False,False,False,-3985.0,5139.327878045359,False,False,False,False,900.8696744840012,False,False,False,False
2025-02-25 18:00:00+00:00,32.88,32.94,32.73,32.79,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53217130737648,35.88206906248686,,,,,,,,,,,,,,,,,,,,,,36.51977279691885,,,,,,,,33.33431014134761,35.88206906248686,34.70712018493167,,"rgba(239, 83, 80, 1.0)",1.842361728526405,35.35602041595601,-1.3927886018390196,37.40574536515438,-15.45769715489886,True,False,False,True,True,0.0,34.176500000000004,34.961325,0.0,0.0,0.0,0.0,0.9652675642040954,0.9770336010860964,False,False,False,False,-0.32744418896706595,-0.3287842536146898,False,False,False,False,-4481.0,4990.175507843105,False,False,False,False,894.5926252671949,False,False,False,False
2025-02-25 19:00:00+00:00,32.825,33.01,32.805,33.0,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.51043086641921,35.85215706473952,,,,,,,,,,,,,,,,,,,,,,36.49558015903485,,,,,,,,33.314164712931124,35.85215706473952,34.68129396557937,,"rgba(239, 83, 80, 1.0)",1.8493997638386757,35.340816467706205,-1.2657168631013167,39.625986101661525,-14.44107673845619,True,False,False,True,True,0.0,34.1205,34.949575,0.0,0.0,0.0,0.0,0.9682342301605246,0.9738865023739549,False,False,False,False,-0.31892960056342057,-0.3238569270890552,False,False,False,False,-3830.0,4853.428600744762,False,False,False,False,890.815995418091,False,False,False,False
2025-02-25 20:00:00+00:00,33.0,33.12,32.74,32.795,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.472377821203466,35.79974649514202,,,,,,,,,,,,,,,,,,,,,,36.45293070152952,,,,,,,,33.27871893222445,35.79974649514202,34.63606215817274,,"rgba(239, 83, 80, 1.0)",1.841502683988051,35.313915044349734,-1.3678584702872347,39.233834683324076,-14.44107673845619,True,False,False,True,True,0.0,34.0586,34.936800000000005,0.0,0.0,0.0,0.0,0.9669142471303174,0.971415710105785,False,False,False,False,-0.3162962645686749,-0.32007659582886505,False,False,False,False,-4982.0,4700.941335616936,False,False,False,False,894.8653598302136,False,False,False,False
2025-02-26 15:00:00+00:00,32.795,33.34,32.795,33.265,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.13333333333334,33.46920254974798,35.792448290977305,,,,,,,,,,,,,,,,,,,,,,36.446848986053105,,,,,,,,33.2768767844081,35.792448290977305,34.13166139135287,,"rgba(239, 83, 80, 0.5)",1.8116759027421645,35.204645805366894,-1.0706362006753156,44.04872199145767,-10.044345051603166,True,False,False,True,True,0.0,34.0023,34.926375,0.0,0.0,0.0,0.0,0.9678427869584637,0.9676194729790089,False,False,False,False,-0.300294060161014,-0.31018532799493953,False,False,False,False,-4803.0,4553.593407932953,False,False,False,False,883.766672080908,False,False,False,False
2025-02-26 16:00:00+00:00,33.265,33.265,33.005,33.005,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.12057493540052,33.46764849937473,35.78918971547262,,,,,,,,,,,,,,,,,,,,,,36.44413829602282,,,,,,,,33.275846825285086,35.78918971547262,34.125804383415954,,"rgba(239, 83, 80, 1.0)",1.7900038300829888,35.20230874016463,-1.2275441556249391,44.87112433553209,-9.274223755803561,True,False,False,True,True,0.0,33.9483,34.91465,0.0,0.0,0.0,0.0,0.9722438970014492,0.9694571396722779,False,False,False,False,-0.2924932057404239,-0.30133926686768175,False,False,False,False,-4882.0,4407.3051380425195,False,False,False,False,871.2896694129869,False,False,False,False
2025-02-26 17:00:00+00:00,32.96,32.96,32.63,32.655,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.984880952380955,33.46214391589106,35.78233186031747,,,,,,,,,,,,,,,,,,,,,,36.438552943739296,,,,,,,,33.27040778412521,35.78233186031747,34.07645224286316,,"rgba(239, 83, 80, 1.0)",1.7799802559893094,35.190285384809386,-1.4243334308223985,42.81285505283951,-9.274223755803561,True,False,False,True,False,0.0,33.891400000000004,34.921299999999995,0.0,0.0,0.0,0.0,0.9640304096221493,0.9972767502553052,False,False,False,False,-0.33216152289007206,-0.3167503948788769,False,False,False,False,-5030.0,4260.990329700775,False,False,False,False,860.0758760887545,False,False,False,False
2025-02-26 18:00:00+00:00,32.655,32.655,32.45,32.45,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.95377777777778,33.46073080695956,35.780890120937045,,,,,,,,,,,,,,,,,,,,,,36.437392405063285,,,,,,,,33.268891399568936,35.780890120937045,34.06513290189147,,"rgba(239, 83, 80, 1.0)",1.7669917124060786,35.18756196690204,-1.5492783286314058,40.154364090744714,-5.482696044544838,True,False,False,True,False,0.0,33.8326,34.929975,0.0,0.0,0.0,0.0,0.9345211075805719,1.0079437131184754,False,False,False,False,-0.34282825441539394,-0.3297893246471354,False,False,False,False,-5059.0,4116.494355596887,False,False,False,False,847.1909787850528,False,False,False,False
2025-02-26 19:00:00+00:00,32.45,32.45,32.3,32.405,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.874937293729374,33.45685709141416,35.77727329438258,,,,,,,,,,,,,,,,,,,,,,36.434498724880136,,,,,,,,33.264610461495884,35.77727329438258,34.03635589317537,,"rgba(239, 83, 80, 1.0)",1.742988031880693,35.180634386425254,-1.5924575129929774,38.10293188347289,-7.41126653104552,True,False,False,True,False,0.0,33.7771,34.936275,0.0,0.0,0.0,0.0,0.9286605421345128,1.0131564024044464,False,False,False,False,-0.34282825441539394,-0.33630878953126464,False,False,False,False,-5129.0,3973.1533578356944,False,False,False,False,835.1415062457496,False,False,False,False
2025-02-26 20:00:00+00:00,32.405,32.695,32.405,32.49,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.606066957787476,33.37890571993968,35.69141240427203,,,,,,,,,,,,,,,,,,,,,,36.364674247357605,,,,,,,,33.18385669417416,35.69141240427203,33.8921283606664,,"rgba(239, 83, 80, 1.0)",1.7066738421865069,35.11783570095733,-1.5397410073331133,37.80434306271805,-7.780797031850618,True,False,False,True,False,0.0,33.7229,34.94205,0.0,0.0,0.0,0.0,0.9282556953417205,1.0134874759152221,False,False,False,False,-0.32318789308362317,-0.3297483413074439,False,False,False,False,-3344.0,3859.7091197297145,False,False,False,False,849.8679945210092,False,False,False,False
2025-02-27 15:00:00+00:00,32.58,32.58,32.3,32.39,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.59518548939082,33.3724216544215,35.68440806653463,,,,,,,,,,,,,,,,,,,,,,36.35895701613978,,,,,,,,33.17712557732609,35.68440806653463,33.884005070115656,,"rgba(255, 0, 0, 1.0)",1.6628363589832897,35.11335546131879,-1.6377771911265724,36.85584176262625,-8.856445273382647,True,False,False,True,False,0.0,33.667699999999996,34.9462,0.0,0.0,0.0,0.0,0.9246099533082792,1.0223209201685464,False,False,False,False,-0.33550423648922856,-0.33262628889833623,False,False,False,False,-3489.0,3745.775645005223,False,False,False,False,838.9398085594431,False,False,False,False
2025-02-27 16:00:00+00:00,32.39,32.39,32.03,32.03,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.58068202887035,33.367748745202235,35.680129374827764,,,,,,,,,,,,,,,,,,,,,,36.35550712034278,,,,,,,,33.17201022370685,35.680129374827764,33.87618671630012,,"rgba(255, 0, 0, 1.0)",1.6133022705668831,35.11003274521834,-1.909147964030371,33.93238536980766,-11.740438588000771,False,False,False,True,False,0.0,33.6127,34.9504,0.0,0.0,0.0,0.0,0.9211274008410046,1.0190930787589503,False,False,False,False,-0.34282825441539394,-0.3377272716568651,False,False,False,False,-3571.0,3632.3372629121186,False,False,False,False,827.2043076515448,False,False,False,False
2025-02-27 17:00:00+00:00,32.03,32.03,31.78,32.02,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.50999058047804,33.34719894325752,35.66288684790595,,,,,,,,,,,,,,,,,,,,,,36.34170204073497,,,,,,,,33.149016925919305,35.66288684790595,33.840025457213834,,"rgba(255, 0, 0, 1.0)",1.5622638920708978,35.09563913094713,-1.9687065332286047,31.926245151624457,-13.69379545600502,False,False,False,True,False,0.0,33.5575,34.954550000000005,0.0,0.0,0.0,0.0,0.9185820468839337,1.0295025728987999,False,False,False,False,-0.34282825441539394,-0.34027776303612955,False,False,False,False,-3885.0,3515.7893983708454,False,False,False,False,819.2476517189627,False,False,False,False
2025-02-27 18:00:00+00:00,32.02,32.18,31.96,32.04,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.49242475673229,33.34043350091407,35.656808479424924,,,,,,,,,,,,,,,,,,,,,,36.33680116650575,,,,,,,,33.141603823842786,35.656808479424924,33.8298889123571,,"rgba(255, 0, 0, 1.0)",1.5317431981978127,35.091081115142835,-1.9919012003661023,30.914496143265165,-14.745786595108676,False,True,False,True,False,0.0,33.502700000000004,34.964,0.0,0.0,0.0,0.0,0.9258834327673245,1.019848554382745,False,False,False,False,-0.3255357181762577,-0.33290674060619363,False,False,False,False,-3770.0,3402.8314232023054,False,False,False,False,808.3290834752579,False,False,False,False
2025-02-27 19:00:00+00:00,32.04,32.04,31.74,31.82,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.406328064012484,33.309441536167036,35.630854277458056,,,,,,,,,,,,,,,,,,,,,,36.31598739197484,,,,,,,,33.107094467480614,35.630854277458056,33.78220795921253,,"rgba(255, 26, 202, 1.0)",1.5158267152384755,35.07062086715359,-2.1444541348132877,28.8567382013266,-16.79711239699482,False,True,False,True,False,0.0,33.4435,34.9732,0.0,0.0,0.0,0.0,0.9172003659652334,1.022872827081428,False,False,False,False,-0.34282825441539394,-0.3378674975107938,False,False,False,False,-4240.0,3284.33791276506,False,False,False,False,803.0836713283547,False,False,False,False
2025-02-27 20:00:00+00:00,31.82,31.86,31.7,31.84,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.258842859252695,33.23875888490844,35.57053451498334,,,,,,,,,,,,,,,,,,,,,,36.26739269625665,,,,,,,,33.02935696746471,35.57053451498334,33.68937875304815,,"rgba(255, 26, 202, 1.0)",1.4890302424944546,35.02633078521373,-2.139869758371007,27.848081684954202,-17.87463266816357,False,True,False,True,False,0.0,33.384699999999995,34.981950000000005,0.0,0.0,0.0,0.0,0.9134924277191372,1.0328132170720519,False,False,False,False,-0.34282825441539394,-0.3403478759630939,False,False,False,False,-3142.0,3184.704766830718,False,False,False,False,807.6560175093105,False,False,False,False
2025-02-28 15:00:00+00:00,31.84,32.01,31.725,31.99,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.23563991173631,33.22084672669134,35.55380568997759,,,,,,,,,,,,,,,,,,,,,,36.25376517941753,,,,,,,,33.010257427324035,35.55380568997759,33.67009744280174,,"rgba(255, 0, 0, 1.0)",1.4535697654612558,35.01531840737171,-2.0813025141670427,29.866887389760954,-17.87463266816357,False,True,False,True,True,0.0,33.3289,34.989075,0.0,0.0,0.0,0.0,0.9081503621105875,1.0367858374525813,False,False,False,False,-0.33379419686474093,-0.33707103641391745,False,False,False,False,-2822.0,3091.57756114342,False,False,False,False,800.0954590983134,False,False,False,False
2025-02-28 16:00:00+00:00,31.99,32.04,31.88,31.95,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22530345285524,33.211030516823904,35.5442801007987,,,,,,,,,,,,,,,,,,,,,,36.24597093958749,,,,,,,,32.99992592787853,35.5442801007987,33.66020469015928,,"rgba(255, 26, 202, 1.0)",1.405332675179778,35.00926569821226,-2.176897863575899,30.855360095158403,-17.87463266816357,False,True,False,True,True,0.0,33.2723,34.99675,0.0,0.0,0.0,0.0,0.9075011504832029,1.0364703175333645,False,False,False,False,-0.32430067647909916,-0.3306858564465083,False,False,False,False,-3008.0,2997.0104671722042,False,False,False,False,790.5745992673318,False,False,False,False
2025-02-28 17:00:00+00:00,31.95,32.075,31.85,31.85,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2121473015873,33.19879982633145,35.53246732605827,,,,,,,,,,,,,,,,,,,,,,36.23630104597421,,,,,,,,32.98704786956974,35.53246732605827,33.64780481799234,,"rgba(255, 26, 202, 1.0)",1.3540376290564895,35.001720891901755,-2.327646458465052,30.62045298417719,-17.87463266816357,False,True,False,True,True,0.0,33.216499999999996,35.001375,0.0,0.0,0.0,0.0,0.9054835724201757,1.045233688107358,False,False,False,False,-0.3240448841222146,-0.3273653702843614,False,False,False,False,-3238.0,2900.343638223798,False,False,False,False,781.8835202089235,False,False,False,False
2025-02-28 18:00:00+00:00,31.85,31.92,31.7,31.78,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.17203805593764,33.1668111111111,35.50272738790736,,,,,,,,,,,,,,,,,,,,,,36.21200336749208,,,,,,,,32.95305327868853,35.50272738790736,33.61385885165203,,"rgba(255, 26, 202, 1.0)",1.344440293468891,34.98208957618807,-2.3817268730663534,29.85647375368228,-17.87463266816357,False,True,False,True,True,0.0,33.162600000000005,35.005775,0.0,0.0,0.0,0.0,0.9017681728880159,1.0472668438691788,False,False,False,False,-0.3397248578741764,-0.3335451140792689,False,False,False,False,-3804.0,2796.400326003274,False,False,False,False,778.536488887855,False,False,False,False
2025-02-28 19:00:00+00:00,31.78,31.78,31.7,31.775,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16732120593902,33.163047429078006,35.499245439585934,,,,,,,,,,,,,,,,,,,,,,36.2091565367915,,,,,,,,32.94905471507816,35.499245439585934,33.609871358200984,,"rgba(255, 26, 202, 1.0)",1.3420419429274888,34.97978298283017,-2.3879901814688145,29.301518603171385,-17.87463266816357,False,True,False,True,True,0.0,33.1092,35.009825,0.0,0.0,0.0,0.0,0.8995254080333372,1.0520893621946987,False,False,False,False,-0.34282825441539394,-0.33818668424733145,False,False,False,False,-3870.0,2693.04528218927,False,False,False,False,767.4894115407564,False,False,False,False
2025-02-28 20:00:00+00:00,31.775,31.96,31.63,31.865,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.114544973544966,33.10856009640168,35.44577836606651,,,,,,,,,,,,,,,,,,,,,,36.16510328211509,,,,,,,,32.892296596097964,35.44577836606651,33.556294478671056,,"rgba(255, 26, 202, 1.0)",1.329102664165527,34.94588030393582,-2.318015294830626,31.06524131058653,-17.87463266816357,False,True,False,True,True,0.0,33.0585,35.013625000000005,0.0,0.0,0.0,0.0,0.8963646855164454,1.050778995960762,False,False,False,False,-0.33717505919380725,-0.3376808717205694,False,False,False,False,-2822.0,2607.5407041708318,False,False,False,False,771.8384129122176,False,False,False,False
2025-03-03 15:00:00+00:00,31.865,32.02,31.865,31.905,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.11433218026328,33.10819566841887,35.44538857398912,,,,,,,,,,,,,,,,,,,,,,36.164778948846305,,,,,,,,32.891928006000825,35.44538857398912,33.555972140890425,,"rgba(255, 26, 202, 1.0)",1.311946367147025,34.94564706746416,-2.3176611053669713,33.171339764572885,-20.269337538711984,False,False,False,True,True,0.0,33.0082,35.015525,0.0,0.0,0.0,0.0,0.8984906095172257,1.0501209816799173,False,False,False,False,-0.3221150911183514,-0.32989798141946036,False,False,False,False,-2814.0,2523.485809532524,False,False,False,False,759.9959568980746,False,False,False,False
2025-03-03 16:00:00+00:00,31.905,31.905,31.775,31.775,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1032050215009,33.09482487345241,35.43181741407558,,,,,,,,,,,,,,,,,,,,,,36.15353248865378,,,,,,,,32.8781763324983,35.43181741407558,33.54328243634296,,"rgba(255, 26, 202, 1.0)",1.2934109977145747,34.93720261383041,-2.4448552079872083,32.893721135902055,-20.269337538711984,False,False,False,True,True,0.0,32.9503,35.0166,0.0,0.0,0.0,0.0,0.9001273000810093,1.0542761254484438,False,False,False,False,-0.3325651313460173,-0.3312315563827388,False,False,False,False,-3085.0,2436.5325411676786,False,False,False,False,752.4146242329881,False,False,False,False
2025-03-03 17:00:00+00:00,31.775,31.82,31.625,31.65,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08864090220201,33.08060193598868,35.418002439348705,,,,,,,,,,,,,,,,,,,,,,36.142119018821674,,,,,,,,32.86336359251999,35.418002439348705,33.529081759179796,,"rgba(255, 26, 202, 1.0)",1.2800721298652107,34.92831408085543,-2.56103855741366,31.335471583642025,-20.269337538711984,False,True,False,True,False,0.0,32.8954,35.010999999999996,0.0,0.0,0.0,0.0,0.8937215012276394,1.066409446977669,False,False,False,False,-0.34282825441539394,-0.3370299053990664,False,False,False,False,-3354.0,2346.756842855001,False,False,False,False,744.9198238572828,False,False,False,False
2025-03-03 18:00:00+00:00,31.65,31.65,31.31,31.31,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04749215907665,33.05023459084432,35.39109477615338,,,,,,,,,,,,,,,,,,,,,,36.12006736432343,,,,,,,,32.830974573049254,35.39109477615338,33.496273842024785,,"rgba(255, 26, 202, 1.0)",1.2750035400056825,34.90983758828992,-2.8233941909477953,27.658403225091952,-18.851147036012787,False,True,False,True,False,0.0,32.831,35.0059,0.0,0.0,0.0,0.0,0.8828534794265067,1.0749504604266233,False,False,False,False,-0.34282825441539394,-0.3399290799072302,False,False,False,False,-3847.0,2250.7296049812803,False,False,False,False,741.0140901540691,False,False,False,False
2025-03-03 19:00:00+00:00,31.31,31.31,31.18,31.195,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.907995558793928,32.9458013033881,35.300079918744814,,,,,,,,,,,,,,,,,,,,,,36.04536627711607,,,,,,,,32.71966397792401,35.300079918744814,33.38462559364228,,"rgba(255, 26, 202, 1.0)",1.2729130597403933,34.846741026728935,-2.868806316963781,24.5543575903882,-21.65250562955742,False,True,False,True,False,0.0,32.7661,34.999525000000006,0.0,0.0,0.0,0.0,0.8741644189046557,1.0925296118212737,False,False,False,False,-0.34282825441539394,-0.34137866716131204,False,False,False,False,-5483.0,2130.826820407927,False,False,False,False,754.8898406943161,False,False,False,False
2025-03-03 20:00:00+00:00,31.195,31.26,30.85,31.25,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.800474007490635,32.853597092384966,35.21696452897411,,,,,,,,,,,,,,,,,,,,,,35.97655167970546,,,,,,,,32.62281517967535,35.21696452897411,33.29034520961657,,"rgba(255, 26, 202, 1.0)",1.269963112183301,34.790242678296536,-2.787673629519999,23.82754015381795,-22.264647087330985,False,True,False,True,False,0.0,32.7003,34.990475,0.0,0.0,0.0,0.0,0.8645674821491279,1.0942291934917476,False,False,False,False,-0.34282825441539394,-0.34210346078835296,False,False,False,False,-3965.0,2036.3178774558658,False,False,False,False,766.7210059548694,False,False,False,False
2025-03-04 15:00:00+00:00,30.62,31.0,30.62,30.905,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.76912790192157,32.82874130660971,35.195521463329854,,,,,,,,,,,,,,,,,,,,,,35.95884290597348,,,,,,,,32.59649933854637,35.195521463329854,33.264463557287044,,"rgba(255, 26, 202, 1.0)",1.2701187005605021,34.53772712294462,-2.8601477337051224,21.417301686177836,-24.516781592131252,False,True,False,True,False,0.0,32.6254,34.97885,0.0,0.0,0.0,0.0,0.8596920923722884,1.091672498250525,True,False,False,False,-0.34282825441539394,-0.3424658576018734,False,False,False,False,-4341.0,1937.444732068953,False,False,False,False,760.6633159400652,False,False,False,False
2025-03-04 16:00:00+00:00,30.905,30.98,30.76,30.905,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.735211713218487,32.79993730847252,35.169977173683,,,,,,,,,,,,,,,,,,,,,,35.93764993956442,,,,,,,,32.566248488123726,35.169977173683,33.235042065124674,,"rgba(255, 26, 202, 1.0)",1.2612894624581976,34.5219466466083,-2.867657864641974,19.810476041084428,-26.024374805365454,False,True,False,True,False,0.0,32.555299999999995,34.968775,0.0,0.0,0.0,0.0,0.8629305312317572,1.0872154115586692,False,False,False,False,-0.33736690540591713,-0.33991638150389525,False,False,False,False,-4341.0,1840.1045036647834,False,False,False,False,755.9553575533974,False,False,False,False
2025-03-04 17:00:00+00:00,30.905,31.07,30.875,30.875,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.711783269756243,32.77833573294939,35.15017472702261,,,,,,,,,,,,,,,,,,,,,,35.921134573251024,,,,,,,,32.54377606050224,35.15017472702261,33.213431243242745,,"rgba(255, 26, 202, 1.0)",1.260046878149822,34.51033333732805,-2.885077849378078,18.586393804225786,-27.229146028290344,False,True,False,True,False,0.0,32.503,34.959224999999996,0.0,0.0,0.0,0.0,0.8870218090811586,1.0849719938028843,False,False,False,False,-0.32808157788422887,-0.33399897969406206,False,False,False,False,-4704.0,1738.645519111841,False,False,False,False,749.8630264285385,False,False,False,False
2025-03-04 18:00:00+00:00,30.875,30.93,30.79,30.93,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.68966334886905,32.75806191244895,35.13165611597627,,,,,,,,,,,,,,,,,,,,,,35.905680634211855,,,,,,,,32.52268275265907,35.13165611597627,33.193127125764754,,"rgba(255, 26, 202, 1.0)",1.259474947803297,34.49802801916492,-2.832948781861892,19.277537839249714,-27.229146028290344,False,True,False,True,False,0.0,32.4542,34.948575,0.0,0.0,0.0,0.0,0.8792043399638336,1.0887281494876433,False,False,False,False,-0.3382757766144011,-0.3361373781542316,False,False,False,False,-4366.0,1643.9998521488665,False,False,False,False,743.4775531505767,False,False,False,False
2025-03-04 19:00:00+00:00,30.95,31.26,30.94,31.195,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.659358284775138,32.721478083745865,35.0946611114645,,,,,,,,,,,,,,,,,,,,,,35.8743879026126,,,,,,,,32.48568601985317,35.0946611114645,33.158499159995166,,"rgba(255, 26, 202, 1.0)",1.2528138311399124,34.47971318253249,-2.621868549730004,25.719479741834718,-28.80434828236132,False,True,False,True,True,0.0,32.4083,34.940349999999995,0.0,0.0,0.0,0.0,0.8963088878096165,1.0671442447790191,False,False,False,False,-0.31660709719601265,-0.32637223767512213,False,False,False,False,-3639.0,1562.092877696946,False,False,False,False,743.2220872102577,False,False,False,False
2025-03-04 20:00:00+00:00,31.195,31.32,30.99,31.105,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.616722797631297,32.66512109728563,35.035513024553666,,,,,,,,,,,,,,,,,,,,,,35.82398726480172,,,,,,,,32.42933968988443,35.035513024553666,33.10578563982353,,"rgba(255, 26, 202, 1.0)",1.2504937835521888,34.44668931831293,-2.6722958260699445,28.99063981323693,-25.95152569616607,False,True,False,True,True,0.0,32.3564,34.93095,0.0,0.0,0.0,0.0,0.896997803270686,1.06394923114474,False,False,False,False,-0.3116822838243275,-0.3190272607497248,False,False,False,False,-4832.0,1462.9596547869157,False,False,False,False,750.195388183742,False,False,False,False
2025-03-05 15:00:00+00:00,31.09,31.185,30.81,31.17,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.572233415440323,32.60704614529103,34.97392832173585,,,,,,,,,,,,,,,,,,,,,,35.77123130553938,,,,,,,,32.37146984095004,34.97392832173585,33.05106929415573,,"rgba(255, 26, 202, 1.0)",1.2439761809370384,34.40872311180754,-2.6035250203648874,32.47582259608127,-22.884910561762492,False,False,False,True,True,0.0,32.298500000000004,34.921200000000006,0.0,0.0,0.0,0.0,0.8833394094057603,1.0684165755255806,False,False,False,False,-0.3258251810277093,-0.3224262208887171,False,False,False,False,-3578.0,1384.8052415344055,False,False,False,False,758.0063123979476,False,False,False,False
