date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_506,aVWAP_peak_471,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_274,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_163,aVWAP_peak_150,aVWAP_valley_612,aVWAP_valley_596,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bull_259,aVWAP_OB_bull_33,aVWAP_OB_bear_506,aVWAP_OB_bear_443,aVWAP_OB_bear_363,aVWAP_OB_bear_285,aVWAP_OB_bear_219,aVWAP_OB_bear_204,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 16:00:00+00:00,3.705,3.725,3.65,3.66,18784.0,,,,,,,,,,,,3.718982808709325,3.6320952659937307,3.6002250822586714,3.7248539368248323,4.321334288120339,4.6987956885835995,4.716957566730869,4.824389340633427,,,,,3.8293744257069298,5.371218783823924,,,,3.6002250822586714,4.229183284052303,4.321334288120339,4.824389340633427,4.154704247231849,,"rgba(239, 83, 80, 0.5)",1.3048537490103171,3.9281609926673866,-0.20551038219476825,51.026224507377876,-0.2917132714822017,True,False,False,False,False,0.0,3.6621000000000006,6.951574999999999,0.0,0.0,0.0,0.0,0.847634650829408,0.9281179602703257,False,False,False,False,-0.24162932390561626,-0.24176467918500838,False,False,False,False,-228461.0,-107356.99297919511,False,False,False,False,10691.9936653928,False,False,False,False
2024-10-09 16:00:00+00:00,3.675,3.68,3.63,3.64,9290.0,,,,,,,,,,,,3.7115155187347306,3.632427359437349,3.600749328737952,3.7241008701396447,4.315972271538598,4.691095693525298,4.709145752748679,4.815931942846688,,,,,3.827654376930432,5.360642347664216,,,,3.600749328737952,4.224451723202965,4.315972271538598,4.815931942846688,4.150117342213617,,"rgba(239, 83, 80, 0.5)",1.3004927063537313,3.9256821760431198,-0.21967226317178182,49.503910169319234,4.0766364003727205,True,False,False,False,False,0.0,3.5997999999999997,6.92445,0.0,0.0,0.0,0.0,0.85,0.928395061728395,False,False,False,False,-0.24353642848745452,-0.24265055383623146,False,False,False,False,-237751.0,-109378.60549114557,False,False,False,False,10670.257329495238,False,False,False,False
2024-10-10 16:00:00+00:00,3.615,3.645,3.59,3.635,9052.0,,,,,,,,,,,,3.7031019011380124,3.6322659240665196,3.600978743054909,3.7231226609985484,4.310623448222125,4.683511537554136,4.7014544285016715,4.807621752513619,,,,,3.8257629778102755,5.3503024396498144,,,,3.600978743054909,4.219704562592457,4.310623448222125,4.807621752513619,4.145335049506192,,"rgba(239, 83, 80, 0.5)",1.2940244090322035,3.856597319312188,-0.1712466300986704,48.34403686373279,2.7465563877725145,True,False,False,True,False,0.0,3.543,6.897374999999999,0.0,0.0,0.0,0.0,0.852394715111478,0.9260941370767959,False,False,False,False,-0.2480698637592488,-0.24536020879774012,False,False,False,False,-246803.0,-111509.2162587247,False,False,False,False,10645.168068572832,False,False,False,False
2024-10-11 16:00:00+00:00,3.76,3.835,3.76,3.825,8167.0,,,,,,,,,,,,3.7113104943064186,3.6350151358105225,3.6028467743250783,3.7238480269690446,4.307136485917098,4.677928132118599,4.695772213716557,4.801368190431165,,,,,3.8256048073301954,5.342057706301339,,,,3.6028467743250783,4.216782440252922,4.307136485917098,4.801368190431165,4.14440318169931,,#000000,1.2862396411300605,3.8630244613118006,-0.02956250149341763,52.71373451401955,2.7465563877725145,True,False,True,False,True,0.0,3.5367,6.871325000000001,0.0,0.0,0.0,0.0,0.854911631730374,0.9221126181668723,False,False,False,False,-0.22495764138336727,-0.2351589250905537,False,False,False,False,-238636.0,-113480.17414618633,False,False,False,False,10606.746858207362,False,False,False,False
2024-10-14 16:00:00+00:00,3.84,3.915,3.83,3.91,2399.0,,,,,,,,,,,,3.715262363388626,3.6361673544853583,3.603597482281814,3.7242579846092347,4.3062802513591985,4.676447775484624,4.694262638374713,4.7996895630953045,,,,,3.825748965606087,5.339775287232858,,,,3.603597482281814,4.216094377588153,4.3062802513591985,4.7996895630953045,4.144495676634859,,#000000,1.2758810769513333,3.864998989097483,0.035270537133480565,57.242884100670686,2.3204516924021874,True,False,True,False,True,0.0,3.5488,6.846,0.0,0.0,0.0,0.0,0.866123642439432,0.9135338345864663,False,False,False,False,-0.21560305584948042,-0.22538099047001706,False,False,False,False,-236237.0,-115383.38074857104,False,False,False,False,10479.49496893283,False,False,False,False
2024-10-15 16:00:00+00:00,3.785,3.795,3.73,3.79,6524.0,,,,,,,,,,,,3.7185489998183923,3.6378447372915117,3.604804814426986,3.7245837093858865,4.303347504527298,4.671877310606413,4.689614727944686,4.7945937596082295,,,,,3.8253943400556487,5.333123591925903,,,,3.604804814426986,4.213601981804328,4.303347504527298,4.7945937596082295,4.143151945451176,,#000000,1.2677746623886146,3.8658413205987623,-0.05982239813490956,56.58271103328144,2.3204516924021874,True,False,True,False,True,0.0,3.5641,6.819175,0.0,0.0,0.0,0.0,0.8668336464203713,0.9031517428511793,False,False,False,False,-0.2293363058112498,-0.22735864814063345,False,False,False,False,-242761.0,-117358.22755867073,False,False,False,False,10418.169465538522,False,False,False,False
2024-10-16 16:00:00+00:00,3.815,3.905,3.79,3.85,10412.0,,,,,,,,,,,,3.7295914061967994,3.6419227379353023,3.6075651254428402,3.7259259205245177,4.2993984418609745,4.665291084193601,4.682904614860562,4.78716667118965,,,,,3.825631908201101,5.3231394363835225,,,,3.6075651254428402,4.210361730291517,4.2993984418609745,4.78716667118965,4.142470750275531,,#000000,1.2573514563099117,3.869477490377622,-0.015490887834006692,57.419610281397595,2.4429856067210167,True,False,True,False,True,0.0,3.5819000000000005,6.792625,0.0,0.0,0.0,0.0,0.8693288730922014,0.8981810579134435,False,False,False,False,-0.21871704694193697,-0.2230378475412852,False,False,False,False,-232349.0,-119141.03023217969,False,False,False,False,10418.073814910016,False,False,False,False
2024-10-17 16:00:00+00:00,3.805,3.83,3.785,3.83,6452.0,,,,,,,,,,,,3.7338688965304896,3.6439759607310998,3.609011931954744,3.726520595061573,4.296807231829156,4.661098027421355,4.67863607316239,4.782461215594781,,,,,3.825564111737822,5.316881342844101,,,,3.609011931954744,4.208200304303604,4.296807231829156,4.782461215594781,4.1415474915356985,,#000000,1.2463801641206764,3.8704616572997708,-0.03246333539680204,57.36467633223026,2.6139000542937225,True,False,True,False,True,0.0,3.5987,6.76385,0.0,0.0,0.0,0.0,0.8666525781910396,0.9112426035502958,False,False,False,False,-0.22370815797871776,-0.2233730027600015,False,False,False,False,-238801.0,-120996.22356191333,False,False,False,False,10356.584298399783,False,False,False,False
2024-10-18 16:00:00+00:00,3.82,3.925,3.815,3.915,5915.0,,,,,,,,,,,3.8850000000000007,3.740503357032947,3.6465690595240465,3.610765454019446,3.7274846709367964,4.294797539312314,4.657605167922481,4.6750737317175775,4.7784964803853835,,,,,3.8259095524261335,5.311454853244693,,,,3.610765454019446,4.206588520940406,4.294797539312314,4.7784964803853835,4.112921717872332,,#000000,1.2352719728249393,3.8371377027026146,0.06303251349524465,59.1731795419246,4.576126968049714,True,False,True,False,True,0.0,3.6175,6.736400000000001,0.0,0.0,0.0,0.0,0.8637515842839036,0.9068441064638784,False,False,False,False,-0.21591426877387312,-0.2196436357669373,False,False,False,False,-232886.0,-122730.94877800769,False,False,False,False,10287.722526331569,False,False,False,False
2024-10-21 16:00:00+00:00,3.795,3.81,3.735,3.8,12750.0,,,,,,,,,,,3.8144133404768286,3.744061734421754,3.6496310596539367,3.613074401267614,3.7281859502622114,4.289455899866862,4.649189264001934,4.666512481683268,4.769093643072484,,,,,3.825362137553528,5.299059315951651,,,,3.613074401267614,4.202069380331863,4.289455899866862,4.769093643072484,4.102624197189655,,#000000,1.22132899847768,3.833183085266775,-0.027169653146806524,56.93272585526653,4.576126968049714,True,False,True,False,True,0.0,3.6367000000000003,6.705675,0.0,0.0,0.0,0.0,0.8535653650254666,0.9153225806451613,False,False,False,False,-0.22808438362385833,-0.22386400969539783,False,False,False,False,-245636.0,-124636.45344811608,False,False,False,False,10325.897370884566,False,False,False,False
2024-10-22 16:00:00+00:00,3.735,3.795,3.71,3.775,5821.0,,,,,,,,,,,3.801477783223066,3.7446668797384,3.650761430548712,3.6139751075173137,3.7283728392270925,4.286951495333912,4.645305901553904,4.662563790960013,4.764766607047092,,,,,3.824994990165285,5.293386833021496,,,,3.6139751075173137,4.199933283084315,4.286951495333912,4.764766607047092,4.099871315016611,,#000000,1.205213890777273,3.8322424139700293,-0.04749564737684221,54.76230752952034,4.576126968049714,True,False,True,False,False,0.0,3.6489,6.6743,0.0,0.0,0.0,0.0,0.8615384615384614,0.9147435897435897,False,False,False,False,-0.23058893493615804,-0.22722647231577792,False,False,False,False,-251457.0,-126602.6634721763,False,False,False,False,10256.054000793332,False,False,False,False
2024-10-23 16:00:00+00:00,3.705,3.735,3.69,3.735,13916.0,,,,,,,,,,,3.7719521118691737,3.742614219622992,3.6524161852225845,3.6155065183944286,3.7282568820578357,4.280612011359548,4.635744863899461,4.652849574649821,4.754165145120503,,,,,3.8236037361381037,5.279644505967074,,,,3.6155065183944286,4.194452530794646,4.280612011359548,4.754165145120503,4.092679723577373,,#000000,1.1852262185714417,3.828831755178263,-0.07916780249036262,52.220588135129994,6.8292038954941106,True,False,False,False,False,0.0,3.6614,6.642900000000001,0.0,0.0,0.0,0.0,0.8576650182756395,0.9245323586325522,False,False,False,False,-0.23560661168812633,-0.2314165420019521,False,False,False,False,-265373.0,-128754.14155787897,False,False,False,False,10312.797349618242,False,False,False,False
2024-10-24 16:00:00+00:00,3.675,3.72,3.665,3.69,4509.0,,,,,,,,,,,3.763515881708653,3.7412765860399753,3.6527177955582806,3.6158612906980516,3.7280934221841777,4.278485938289771,4.632594636603386,4.6496505246773925,4.750683255070602,,,,,3.823039696159487,5.2751631680623525,,,,3.6158612906980516,4.192598981379431,4.278485938289771,4.750683255070602,4.09031992564781,,"rgba(239, 83, 80, 0.5)",1.159502331889689,3.827559422379193,-0.1186366069268758,49.32944064015753,4.088621914606854,True,False,False,False,False,0.0,3.6675,6.610525,0.0,0.0,0.0,0.0,0.8517397881996974,0.9319213313161878,False,False,False,False,-0.2381198102285773,-0.2347681761152647,False,False,False,False,-269882.0,-130942.17037093511,False,False,False,False,10222.815995360594,False,False,False,False
2024-10-25 16:00:00+00:00,3.775,3.775,3.67,3.675,5365.0,,,,,,,,,,,3.757198124672025,3.740228144074352,3.653206583354441,3.616361811943298,3.7279801326570072,4.276040312275042,4.628932961976872,4.645930958518303,4.746628230262716,,,,,3.822450742157469,5.269914120889459,,,,3.616361811943298,4.190476785105216,4.276040312275042,4.746628230262716,4.088056362192672,,"rgba(239, 83, 80, 0.5)",1.1314930740294196,3.826497062409353,-0.13389128567075453,46.99894728078047,1.8971725692040593,False,False,False,True,False,0.0,3.6719999999999997,6.5773,0.0,0.0,0.0,0.0,0.847863616745792,0.9305135951661635,False,False,False,False,-0.23295670272065094,-0.2338624394179578,False,False,False,False,-275247.0,-133179.45455123068,False,False,False,False,10147.501018688336,False,False,False,False
2024-10-28 16:00:00+00:00,3.755,3.785,3.735,3.745,11457.0,,,,,,,,,,,3.7567765166100258,3.7411256894357234,3.655138713323955,3.617974731853213,3.728281809228115,4.271324514323813,4.621614335157023,4.6384889470208925,4.738470885631208,,,,,3.821729554231193,5.259164492756316,,,,3.617974731853213,4.186452911250295,4.271324514323813,4.738470885631208,4.085466238064885,,#000000,1.1009959659858366,3.8262876889775104,-0.07383105069301948,47.89074527875126,1.8971725692040593,False,False,False,True,False,0.0,3.6782999999999997,6.544375,0.0,0.0,0.0,0.0,0.8535211267605631,0.9269772481040086,False,False,False,False,-0.221589862375694,-0.2277261508968259,False,False,False,False,-263790.0,-135204.42424811082,False,False,False,False,10167.803328476113,False,False,False,False
2024-10-29 16:00:00+00:00,3.745,3.75,3.66,3.68,8061.0,,,,,,,,,,,3.749629195307353,3.7393029737413603,3.655685998504634,3.618613638919806,3.7280353907714234,4.267688258727946,4.616196381831843,4.63298608876248,4.732475768677606,,,,,3.820795755476783,5.251402378887873,,,,3.618613638919806,4.183289252589193,4.267688258727946,4.732475768677606,4.082290410582717,,#000000,1.0619407823533256,3.789075537851581,-0.10271339011000483,46.54271517058679,1.3513967898157517,False,True,False,True,False,0.0,3.6839000000000004,6.506074999999999,0.0,0.0,0.0,0.0,0.8610258658483121,0.9186760192897852,False,False,False,False,-0.22897000492323727,-0.2283480779100316,False,False,False,False,-271851.0,-137322.9758101556,False,False,False,False,10135.139710980358,False,False,False,False
2024-10-30 16:00:00+00:00,3.805,3.845,3.795,3.815,3390.0,,,,,,,,,,,3.752901096688395,3.7406424646644436,3.656582457806146,3.6192932474098325,3.7283304067218905,4.266495668648688,4.614235783107029,4.630989278223896,4.730268849366017,,,,,3.8207880475681755,5.248414712394573,,,,3.6192932474098325,4.18230057177562,4.266495668648688,4.730268849366017,4.082193250292927,,#000000,1.033267636679373,3.791982261837,0.02227664677176219,49.67103032604853,1.3513967898157517,False,False,False,False,True,0.0,3.6895000000000007,6.46825,0.0,0.0,0.0,0.0,0.8590221442666081,0.9112036834027628,False,False,False,False,-0.21222097166684795,-0.22028452478843977,False,False,False,False,-268461.0,-139356.12347201366,False,False,False,False,10030.563901507794,False,False,False,False
2024-10-31 16:00:00+00:00,3.83,3.85,3.795,3.805,7805.0,,,,,,,,,,,3.759201850890631,3.7434977255520914,3.6585884482890556,3.6208275483712478,3.728989922614095,4.263763693922227,4.609748827690366,4.6264195534567545,4.725218799730027,,,,,3.820758557802026,5.241575199109511,,,,3.6208275483712478,4.180034179922752,4.263763693922227,4.725218799730027,4.081806263390722,,#000000,1.000138130099661,3.7954655437523597,0.009533139434140367,51.42822582308456,-3.483097472890215,True,False,False,False,True,0.0,3.6957,6.431049999999999,0.0,0.0,0.0,0.0,0.8615282685512365,0.909010600706714,False,False,False,False,-0.20948745859061235,-0.21488599168952605,False,False,False,False,-276266.0,-141478.7572166336,False,False,False,False,9996.05903481775,False,False,False,False
2024-11-01 16:00:00+00:00,3.845,3.86,3.755,3.81,5901.0,,,,,,,,,,,3.762617151607963,3.745287919694425,3.659993815909731,3.621923128842841,3.729435276526167,4.261682012402069,4.606354525088126,4.622963291636477,4.721402916284645,,,,,3.820691701490869,5.2364173922306065,,,,3.621923128842841,4.178300358899486,4.261682012402069,4.721402916284645,4.081295559776938,,#000000,0.9637922470612962,3.7968838686745565,0.01360887822602433,52.747027450639514,-2.117705992644538,True,False,True,False,True,0.0,3.7009,6.3936,0.0,0.0,0.0,0.0,0.8618173778465619,0.9022772496130887,False,False,False,False,-0.20817307487479098,-0.2115295332821585,False,False,False,False,-270365.0,-143476.9935388563,False,False,False,False,9932.569747456235,False,False,False,False
2024-11-04 16:00:00+00:00,3.85,3.86,3.77,3.79,7817.0,,,,,,,,,,,3.7663313809457035,3.7474537166604978,3.661794909053207,3.623342071494404,3.730005290515721,4.25894352233817,4.601892849487192,4.618420254669595,4.716387549796581,,,,,3.8205924419987283,5.2296338742492,,,,3.623342071494404,4.1760180995238105,4.25894352233817,4.716387549796581,4.080507949440118,,#000000,0.9257346729407143,3.798283059542476,-0.008947552451680009,52.8456984988615,-1.8044952057913264,True,False,True,False,True,0.0,3.6997000000000004,6.35605,0.0,0.0,0.0,0.0,0.8675232609658838,0.8972086840939302,False,False,False,False,-0.17423725506544477,-0.19288339417380163,False,False,False,False,-278182.0,-145565.44325143215,False,False,False,False,9899.770216487921,False,False,False,False
2024-11-04 20:00:00+00:00,3.785,3.79,3.765,3.775,5883.0,,,,,,,,,,,3.7669481015654056,3.748209419993522,3.6628467820765045,3.6242232481895518,3.73026304266654,4.2567689311865635,4.59844229031535,4.614909287687316,4.712525871984724,,,,,3.820359719043936,5.224464223183037,,,,3.6242232481895518,4.1741808788803185,4.2567689311865635,4.712525871984724,4.07945966396283,,#000000,0.879631408269612,3.798462475687218,-0.026673076321106704,52.30247533819763,-1.8044952057913264,True,False,True,False,True,0.0,3.7006,6.3184249999999995,0.0,0.0,0.0,0.0,0.8739396795475965,0.889962299717248,False,False,False,False,-0.1807729251826845,-0.18682815967824307,False,False,False,False,-284065.0,-147712.72320102234,False,False,False,False,9837.49470925555,False,False,False,False
2024-11-05 16:00:00+00:00,3.805,3.895,3.79,3.885,6771.0,,,,,,,,,,,3.7727138441485306,3.75134520840806,3.664868167920706,3.6257506706055453,3.7310615995914604,4.2547032743369115,4.594889594899932,4.611286657178601,4.708496993010379,,,,,3.8205797700141138,5.218885865211447,,,,3.6257506706055453,4.172508519104521,4.2547032743369115,4.708496993010379,4.07945733445557,,#000000,0.8339083223532765,3.8006478884110075,0.10115273984909023,55.53867099622178,1.1812508577025866,True,False,True,False,True,0.0,3.7059,6.281499999999999,0.0,0.0,0.0,0.0,0.88407522018567,0.8736015234467985,False,False,False,False,-0.16945380924982628,-0.17814098446403467,False,False,False,False,-277294.0,-149721.73524441733,False,False,False,False,9789.95215562368,False,False,False,False
2024-11-05 20:00:00+00:00,3.885,3.935,3.88,3.925,5057.0,,,,,,,,,,,3.7791540328569617,3.754769204511415,3.666788546500135,3.6271551602864673,3.7319175754221394,4.253392037313713,4.592460320648815,4.608805036200193,4.705711164671877,,,,,3.820997737831414,5.214921275832134,,,,3.6271551602864673,4.171492983748888,4.253392037313713,4.705711164671877,4.080017008712414,,#000000,0.7777154578207245,3.8030869910162246,0.15675785759150754,58.74729056468358,4.258526203684525,True,False,True,False,True,0.0,3.7119999999999997,6.245125000000001,0.0,0.0,0.0,0.0,0.8763132760267432,0.8732091690544416,False,False,False,False,-0.15817754307767937,-0.16815926377085702,False,False,False,False,-272237.0,-151621.19671349612,False,False,False,False,9716.573052435717,False,False,False,False
2024-11-06 16:00:00+00:00,3.93,4.035,3.87,3.985,9527.0,,,,,,,,,,,3.793783039448636,3.76275639943402,3.6710444990778104,3.630220023170744,3.7339470000595267,4.251308152775556,4.588263988316318,4.604510165388208,4.700843406483108,,,,,3.822195905647341,5.207801751915934,,,,3.630220023170744,4.169967641597813,4.251308152775556,4.700843406483108,4.081852963794881,,#000000,0.7177407748064654,3.808642888467063,0.24571142914444377,62.313095091838235,7.563240550176566,True,False,True,False,True,0.0,3.7184000000000004,6.210249999999999,0.0,0.0,0.0,0.0,0.8755683177793729,0.8729361091170139,False,False,False,False,-0.1503943689391416,-0.1592768163549993,False,False,False,False,-262710.0,-153343.50374119385,False,False,False,False,9713.63393534369,False,False,False,False
2024-11-06 20:00:00+00:00,3.99,4.005,3.97,3.98,4121.0,,,,,,,,,,,3.8001345386057954,3.766377954312694,3.672981515305765,3.6316136220586785,3.734895740771479,4.250483120169417,4.586528450096966,4.602732215168304,4.698818810183315,,,,,3.822786565423132,5.204800345655629,,,,3.6316136220586785,4.1693832034882945,4.250483120169417,4.698818810183315,4.08272955185249,,#000000,0.6418821423631054,3.8110761622727294,0.2631695549363209,64.42669232143065,9.488374522852133,True,False,True,False,True,0.0,3.7247,6.17535,0.0,0.0,0.0,0.0,0.8804034582132567,0.8686359269932759,False,False,False,False,-0.14435331471829213,-0.1518150655366457,False,False,False,False,-266831.0,-155102.99980722184,False,False,False,False,9626.926432470145,False,False,False,False
2024-11-07 16:00:00+00:00,4.04,4.05,3.945,3.965,4511.0,,,,,,,,,,,3.8066788383614485,3.7702385096320703,3.6750858079870006,3.6331337451801473,3.7359329469094935,4.249591482431612,4.584645309842822,4.60080288709082,4.6966208443288,,,,,3.823434822361318,5.201536207081586,,,,3.6331337451801473,4.168753419909052,4.249591482431612,4.6966208443288,4.083636707973801,,#000000,0.5457647580882591,3.8136073741226286,0.27739538626070204,64.98877160569326,10.071162106204838,True,False,True,False,True,0.0,3.7327999999999997,6.139774999999999,0.0,0.0,0.0,0.0,0.8815915627996164,0.8624161073825505,False,False,False,False,-0.14262923821206402,-0.14722215187435486,False,False,False,False,-271342.0,-156905.15484897033,False,False,False,False,9547.60974359464,False,False,False,False
2024-11-07 20:00:00+00:00,3.965,4.015,3.95,3.955,2342.0,,,,,,,,,,,3.8096601079038694,3.772069714259315,3.676120933876512,3.633888262292807,3.7364396191396176,4.249107583859989,4.583650589074759,4.599784341816742,4.695463725813659,,,,,3.8237420366001365,5.199829912381233,,,,3.633888262292807,4.168404343680877,4.249107583859989,4.695463725813659,4.084020542004141,,"rgba(239, 83, 80, 0.5)",0.414784085805859,3.8147733440045597,0.33807144679382395,64.76828481851248,10.071162106204838,True,False,True,False,True,0.0,3.7399,6.1038250000000005,0.0,0.0,0.0,0.0,0.8823106423777564,0.863614573346117,False,False,False,False,-0.1452156720432943,-0.14621891195882458,False,False,False,False,-273684.0,-158715.67957999403,False,False,False,False,9435.894863848986,False,False,False,False
2024-11-08 16:00:00+00:00,3.795,3.84,3.75,3.77,24431.0,,,,,,,,,,,3.8060440617959443,3.773324629837507,3.6799834197148074,3.6373430251051864,3.737533511741703,4.24080934536239,4.570348121660625,4.586244831453118,4.680546084280683,,,,,3.822965974073228,5.1796424444276825,,,,3.6373430251051864,4.161421178792055,4.24080934536239,4.680546084280683,4.079130781216885,,"rgba(255, 0, 0, 1.0)",0.25458935315268544,3.813843447743473,-0.1722124165859304,56.90538198520265,12.111922967755923,True,False,True,False,False,0.0,3.7435999999999994,6.0664750000000005,0.0,0.0,0.0,0.0,0.8807251908396945,0.8666507633587787,False,False,False,False,-0.17772107743021662,-0.1619699946945206,False,False,False,False,-298115.0,-160876.90935394762,False,False,False,False,9668.37711402187,False,False,False,False
2024-11-08 20:00:00+00:00,3.765,3.785,3.72,3.78,17975.0,,,,,,,,,,,3.8014418193182364,3.772631098475822,3.682030628877062,3.639377590187697,3.7379141171220036,4.234565877176702,4.560537715650815,4.576265056225394,4.669581154479801,,,,,3.8220362437215263,5.1648940338874,,,,3.639377590187697,4.156112308823651,4.234565877176702,4.669581154479801,4.074927228612615,,"rgba(255, 0, 0, 1.0)",0.24830791332493582,3.8124116960485797,-0.13053025823694106,52.08330230712433,7.868967535459447,False,False,False,False,False,0.0,3.7459999999999996,6.029249999999999,0.0,0.0,0.0,0.0,0.883977900552486,0.8650012010569301,False,False,False,False,-0.18513850804181273,-0.17355425136816666,False,False,False,False,-280140.0,-162725.9495190027,False,False,False,False,9797.161964967267,False,False,False,False
2024-11-11 16:00:00+00:00,3.905,4.5,3.875,4.485,10147.0,,,,,,,,,,4.286666666666666,3.828277393825761,3.7893327815117344,3.6904657366187026,3.6453026294146973,3.7427564738632215,4.234946321599285,4.558674940766818,4.574299901471024,4.667019018359597,,,,,3.825980592290293,5.159767667371746,,,4.286666666666666,3.6453026294146973,4.15708376935579,4.234946321599285,4.667019018359597,4.1017741864097506,,"rgba(38, 166, 154, 1.0)",0.26412826190830646,3.8290319996291102,2.4835206790502897,60.94498753811821,4.133940878516732,True,False,True,False,True,1.310418813870669,3.7633000000000005,5.995324999999999,0.0,0.0,0.0,0.0,0.8924655936552368,0.8383484954513648,False,False,False,False,-0.11001950470867428,-0.14178687803842047,False,False,False,False,-269993.0,-164389.0045652197,False,True,False,False,9802.58581047165,False,False,False,False
2024-11-11 20:00:00+00:00,4.485,4.495,4.395,4.455,3610.0,,,,,,,,,,4.329089917859998,3.8402422110803456,3.7968634058120108,3.694208645937649,3.647909278836256,3.7449646453744245,4.235499235699542,4.558408578041629,4.573996527546132,4.666499671291824,,,,,3.8278545686527528,5.158293298720802,,,4.329089917859998,3.647909278836256,4.15785275888155,4.235499235699542,4.666499671291824,4.1087682117479805,,"rgba(38, 166, 154, 1.0)",0.27004665929828237,3.836642029471812,2.2898189969651708,66.08576486734921,8.376838225198213,True,False,True,False,True,0.8577771442587405,3.7796999999999996,5.9612,0.0,0.0,0.0,0.0,0.9221908791725434,0.8328631875881525,False,False,False,False,-0.06618091296893282,-0.10398389550367665,False,False,False,False,-273603.0,-166082.2448045186,False,False,False,False,9706.576728138754,False,False,False,False
2024-11-12 16:00:00+00:00,4.185,4.19,3.95,3.95,6024.0,,,,,,,,,,4.238006673070118,3.8461617626243267,3.8012258503063263,3.6969533705120905,3.6499677683903085,3.746445467275307,4.234614519675127,4.556288578098823,4.571819043512003,4.663987231857428,,,,,3.828865199343246,5.154404891374305,,,4.238006673070118,3.6499677683903085,4.157291925625644,4.234614519675127,4.663987231857428,4.100547026532185,,"rgba(239, 83, 80, 0.5)",0.2589527940562026,3.833677602783018,0.4492030975797691,60.438834467319815,8.376838225198213,True,False,True,False,False,0.0,3.7853000000000003,5.924799999999999,0.0,0.0,0.0,0.0,0.9087767795438837,0.8364432158488827,False,False,False,False,-0.13015418546621166,-0.11706904048494415,False,False,False,False,-279627.0,-167842.62860599894,False,False,False,False,9649.482515299394,False,False,False,False
2024-11-12 20:00:00+00:00,3.95,3.95,3.875,3.89,8162.0,,,,,,,,,,4.140737215044913,3.8485478234658923,3.8037917922618236,3.699232233587692,3.651815888749104,3.747553743619521,4.232702969567738,4.552767329738657,4.568222134177854,4.659949597356758,,,,,3.82937746051295,5.148598030791447,,,4.140737215044913,3.651815888749104,4.155801312004037,4.232702969567738,4.659949597356758,4.090532072756995,,"rgba(239, 83, 80, 1.0)",0.24708310962716112,3.829063050249519,0.24662531503036672,55.92918463408057,15.11028585490719,True,False,True,False,False,0.0,3.7897999999999996,5.888075,0.0,0.0,0.0,0.0,0.905188246097337,0.8452708907254365,False,False,False,False,-0.15731182365476729,-0.1371904320698557,False,False,False,False,-287789.0,-169702.2622710222,False,False,False,False,9626.420770876148,False,False,False,False
2024-11-13 16:00:00+00:00,3.715,3.795,3.71,3.735,4808.0,,,,,,,,,,4.0828858151913945,3.846170814003895,3.802971681352511,3.6995363402004577,3.6522190641133445,3.7475501060272807,4.23104821035443,4.550208158352086,4.565619887513774,4.657096563588172,,,,,3.8290509325593147,5.144770264450811,,,4.0828858151913945,3.6522190641133445,4.154382297077669,4.23104821035443,4.657096563588172,4.083530664069734,,"rgba(255, 0, 0, 1.0)",0.23238902223991223,3.8247720683578015,-0.38630081357768836,51.09726644999446,10.804680506333938,False,True,False,False,False,0.0,3.7916000000000003,5.8534999999999995,0.0,0.0,0.0,0.0,0.9048054919908465,0.848512585812357,False,False,False,False,-0.1851385080418129,-0.16116447005583429,False,False,False,False,-292597.0,-171607.6070420141,False,False,False,False,9551.716572878067,False,False,False,False
