date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_829,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_618,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_432,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_317,aVWAP_valley_888,aVWAP_valley_859,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_796,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_632,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_462,aVWAP_OB_bull_859,aVWAP_OB_bull_842,aVWAP_OB_bull_632,aVWAP_OB_bull_557,aVWAP_OB_bull_513,aVWAP_OB_bear_750,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 20:00:00+00:00,24.515,24.59,24.075,24.3,19858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5997915028131341,23.991802303331266,0.513841385253426,57.541518641316934,15.577165951598332,True,False,True,False,False,3.5008042371559576,24.2784,,0.0,0.0,0.0,0.0,0.9469259064634789,0.9870380101593974,False,False,False,False,0.0807435569755423,0.11094900255679796,False,False,False,False,-111163.0,-87651.28081264504,False,False,False,False,4477.23915249696,False,False,False,False
2025-01-31 15:00:00+00:00,24.105,24.39,23.93,24.39,5078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5959181953049314,23.991415737505115,0.6688573459162969,56.138772739726214,13.878941829485939,True,False,True,False,False,4.4827201434304556,24.283900000000003,,0.0,0.0,0.0,0.0,0.9427684881916912,0.9941389415617996,False,False,False,False,0.0298081403507974,0.07037857145379768,False,False,False,False,-106085.0,-87937.07490857303,False,False,False,False,4486.553274163673,False,False,False,False
2025-01-31 16:00:00+00:00,24.43,24.46,24.335,24.41,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5904414061141418,23.992754497030592,0.7066670776282711,55.44951341498864,12.759895612497857,True,False,True,False,False,4.701637280166654,24.2898,,0.0,0.0,0.0,0.0,0.956917267421902,0.9917610710607621,False,False,False,False,0.10003129382940357,0.08520493264160062,False,False,False,False,-103915.0,-88184.79467743236,False,False,False,False,4450.637719525476,False,False,False,False
2025-01-31 17:00:00+00:00,24.38,24.49,24.36,24.395,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5870025169920021,23.995016413411744,0.6814001218221449,54.75276979138427,11.565347452313233,True,False,True,False,False,4.512726803896825,24.276499999999995,,0.0,0.0,0.0,0.0,0.9570305676855897,1.0069868995633187,False,False,False,False,0.10821304733700697,0.0967089899893038,False,False,False,False,-107294.0,-88481.06142661946,False,False,False,False,4434.02318123826,False,False,False,False
2025-01-31 18:00:00+00:00,24.395,24.42,24.085,24.145,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5725304429531227,23.994781206144197,0.26237695428206703,50.767533468232436,7.387536751628069,False,False,False,False,False,1.4317714900963097,24.255699999999997,,0.0,0.0,0.0,0.0,0.9389565217391307,1.0090434782608695,False,False,False,False,0.05708532201768828,0.07689715600349604,False,False,False,False,-111393.0,-88836.28528047031,False,False,False,False,4428.829023389604,False,False,False,False
2025-01-31 19:00:00+00:00,24.14,24.2,23.935,24.02,4335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5594496410767387,23.992183160622456,0.04972179323237336,46.681447064251955,3.3220112550884693,False,False,False,True,False,0.0,24.233300000000003,,0.0,0.0,0.0,0.0,0.9392091970040064,1.0146315972827034,False,False,False,False,0.0025752416984374422,0.03973619885096674,False,False,False,False,-115728.0,-89253.21109007543,False,False,False,False,4427.374309848679,False,False,False,False
2025-01-31 20:00:00+00:00,23.995,24.17,23.895,23.93,16190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5427642213705606,23.982100095579927,-0.09599029104823238,42.993868468200624,-0.24927306822901585,False,True,False,True,False,0.0,24.214299999999998,,0.0,0.0,0.0,0.0,0.9416666666666669,1.0074652777777777,False,False,False,False,-0.00772592059557266,0.016005139127697042,False,False,False,False,-131918.0,-89914.68068557815,False,False,False,False,4609.740599618467,False,False,False,False
2025-02-03 15:00:00+00:00,23.4,23.725,23.255,23.5,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5344503954767141,23.94559264806378,-0.833739953857316,37.12234439620493,-5.729490737018303,False,True,False,True,False,0.0,24.188699999999997,,0.0,0.0,0.0,0.0,0.9230374551051822,1.0198392337951085,False,False,False,False,-0.16898156012436769,-0.07648821049833532,False,False,False,False,-134979.0,-90613.352302856,False,False,False,False,4585.7291174538395,False,False,False,False
2025-02-03 16:00:00+00:00,23.5,23.86,23.45,23.86,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5199749820731503,23.94854564615374,-0.1702882815644456,38.507780278523,-5.729490737018303,False,True,False,True,False,0.0,24.17,,0.0,0.0,0.0,0.0,0.9240957717778912,1.0198675496688743,False,False,False,False,-0.11939353562062145,-0.09794087305947838,False,False,False,False,-129940.0,-91223.06777102877,False,False,False,False,4592.756572997191,False,False,False,False
2025-02-03 17:00:00+00:00,23.86,24.005,23.66,23.66,8679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5042772725074556,23.944857189684154,-0.5648820702700653,37.81440383972775,-5.729490737018303,False,True,False,True,False,0.0,24.1498,,0.0,0.0,0.0,0.0,0.9308637760327758,1.0297029702970297,False,False,False,False,-0.06668732223274226,-0.08231409764611032,False,False,False,False,-138619.0,-91957.8884257415,False,False,False,False,4656.109184268552,False,False,False,False
2025-02-03 18:00:00+00:00,23.66,23.9,23.545,23.79,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4886864172599904,23.94207997198555,-0.31120155300866675,39.02908230686765,-5.729490737018303,False,True,False,True,False,0.0,24.129599999999996,,0.0,0.0,0.0,0.0,0.9219545300305397,1.0318968442483882,False,False,False,False,-0.09928820550031432,-0.09080115157321232,False,False,False,False,-135287.0,-92629.65759743543,False,False,False,False,4635.580359706249,False,False,False,False
2025-02-03 19:00:00+00:00,23.79,23.93,23.68,23.835,3678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47458042161109815,23.940392578854564,-0.2220752775615513,40.422247180063145,-5.729490737018303,False,True,False,True,True,0.0,24.1131,,0.0,0.0,0.0,0.0,0.9292229729729731,1.0265202702702703,False,False,False,False,-0.07482159755022393,-0.08281137456171812,False,False,False,False,-131609.0,-93233.98848739767,False,False,False,False,4620.73415257902,False,False,False,False
2025-02-03 20:00:00+00:00,23.835,23.87,23.62,23.655,12999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4617731688388255,23.928352868182376,-0.5919635150516602,39.643160862476165,-5.729490737018303,False,True,False,True,True,0.0,24.092,,0.0,0.0,0.0,0.0,0.9261191518007407,1.0304611242006056,False,False,False,False,-0.09260495960060998,-0.08770816708116405,False,False,False,False,-144608.0,-94030.48478991863,False,False,False,False,4750.629747112678,False,False,False,False
2025-02-04 15:00:00+00:00,24.5,24.7,24.46,24.695,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.44576235942604214,23.93474694069522,1.705512013808596,48.10701643128664,-8.409512186246374,False,False,False,False,True,6.770336571749866,24.090300000000003,,0.0,0.0,0.0,0.0,0.9334644378892168,1.0139298590626025,False,False,False,False,0.15463214976047385,0.0334619913396549,False,False,False,False,-142342.0,-94779.50052960981,False,False,False,False,4712.108355684574,False,False,False,False
2025-02-04 16:00:00+00:00,24.695,24.78,24.61,24.765,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4378149779929255,23.944890861183715,1.8731865743285214,54.12147154594049,-2.9657551158648374,True,False,True,False,True,7.386618961475502,24.0907,,0.0,0.0,0.0,0.0,0.9376947040498443,1.0100016396130513,False,False,False,False,0.1894934887493695,0.11147774004451219,False,False,False,False,-138953.0,-95464.36098651508,False,False,False,False,4691.595047844504,False,False,False,False
2025-02-04 17:00:00+00:00,24.78,24.79,24.64,24.77,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4279149953474803,23.953762890759027,1.9074748913114459,58.15996438635564,0.5871307586467296,True,False,True,False,True,7.431102492186557,24.099899999999998,,0.0,0.0,0.0,0.0,0.9465258293447765,1.0069318369367883,False,False,False,False,0.1956007338363432,0.1535392369404277,False,False,False,False,-135800.0,-96089.71973091019,False,False,False,False,4667.740861056217,False,False,False,False
2025-02-04 18:00:00+00:00,24.77,24.895,24.765,24.88,2387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.43380703145584365,24.02410503838378,1.9729854510284457,61.52224893667479,3.605311740864032,True,False,True,False,True,8.414530713254557,24.110799999999998,,0.0,0.0,0.0,0.0,0.9564713670969879,0.9930486593843099,False,False,False,False,0.23101359335321348,0.1922764151468206,False,False,False,False,-133413.0,-96668.37523895809,False,False,False,False,4632.380537628989,False,False,False,False
2025-02-04 19:00:00+00:00,24.82,24.82,24.62,24.625,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43400424500766743,24.028759619449666,1.3738123242084892,60.70665664693203,3.605311740864032,True,False,True,False,True,5.638281073083064,24.1155,,0.0,0.0,0.0,0.0,0.950936515829604,0.9951931045914139,False,False,False,False,0.19712978182391572,0.19470309848536815,False,False,False,False,-138553.0,-97317.74926626106,False,False,False,False,4640.250606813036,False,False,False,False
2025-02-04 20:00:00+00:00,24.625,24.8,24.57,24.8,15394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4351786626989646,24.058636822704287,1.7035834723554744,61.44523408449429,3.794943793196481,True,False,True,False,True,7.218082307325176,24.126199999999997,,0.0,0.0,0.0,0.0,0.9474814203137905,0.9917423616845582,False,False,False,False,0.18644512393748042,0.19057411121142429,False,False,False,False,-123159.0,-97718.38881252057,False,False,False,False,4806.975403606632,False,False,False,False
2025-02-05 15:00:00+00:00,24.78,24.79,24.65,24.7,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4352564740451185,24.060530636498445,1.4691782928776542,60.74240398879498,3.794943793196481,True,False,True,False,True,6.140486031261489,24.1367,,0.0,0.0,0.0,0.0,0.9492897258011233,0.9933927981499835,False,False,False,False,0.19712978182391572,0.19385194651767002,False,False,False,False,-124276.0,-98130.13472240396,False,False,False,False,4749.766482620483,False,False,False,False
2025-02-05 16:00:00+00:00,24.7,24.74,24.61,24.63,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.434815120699798,24.06178338900382,1.3068004858747353,59.42437592191346,3.794943793196481,True,False,True,False,True,5.387908182663416,24.148899999999998,,0.0,0.0,0.0,0.0,0.951388888888889,0.9917328042328042,False,False,False,False,0.1834001807838888,0.1886260636507794,False,False,False,False,-125181.0,-98549.52798252173,False,False,False,False,4690.157699944196,False,False,False,False
2025-02-05 17:00:00+00:00,24.63,24.74,24.595,24.715,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4375106176317682,24.065091775408025,1.485468462708194,59.34394322310839,3.794943793196481,True,False,True,False,True,6.178824836912579,24.1658,,0.0,0.0,0.0,0.0,0.9559654370222666,0.9908607510800931,False,False,False,False,0.18111868149390095,0.18487237257234018,False,False,False,False,-122973.0,-98928.18646341286,False,False,False,False,4651.6746348287825,False,False,False,False
2025-02-05 18:00:00+00:00,24.715,24.88,24.715,24.825,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.44168517384307066,24.068478739808054,1.7128065531598196,60.30611881660473,4.489605227891204,True,False,True,False,True,7.196122970014727,24.1837,,0.0,0.0,0.0,0.0,0.9642857142857143,0.9816421895861148,False,False,False,False,0.22095145456989496,0.20291191357111757,False,False,False,False,-121364.0,-99276.02853374754,False,False,False,False,4604.501384676399,False,False,False,False
2025-02-05 19:00:00+00:00,24.825,24.84,24.75,24.77,3404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4447738872852155,24.07503946439565,1.56250300539496,60.1115306921578,4.825094930435071,True,False,True,False,True,6.5808633836525345,24.198600000000003,,0.0,0.0,0.0,0.0,0.9615577469496909,0.9814474343974595,False,False,False,False,0.220179289058062,0.21154560131458977,False,False,False,False,-124768.0,-99671.2528975654,False,False,False,False,4585.888960107772,False,False,False,False
2025-02-05 20:00:00+00:00,24.765,25.235,24.765,25.155,44181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.455262987060642,24.24891455545043,1.9902462319627994,63.21642367503637,8.170205854768803,True,False,True,False,True,10.053313526702794,24.2206,,0.0,0.0,0.0,0.0,0.9603174603174603,0.9710648148148149,False,False,False,False,0.28445514478348405,0.2480003730490369,False,False,False,False,-80587.0,-99375.37300768065,False,False,False,False,5199.766650648737,False,False,False,False
2025-02-06 15:00:00+00:00,24.845,24.845,24.65,24.725,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4572479663188166,24.249293559845317,1.040368629705393,59.90871205841985,8.170205854768803,True,False,True,False,False,5.402695319651631,24.2313,,0.0,0.0,0.0,0.0,0.9434548128779211,0.9776107207059976,False,False,False,False,0.2055560366691201,0.2267782048590785,False,False,False,False,-81534.0,-99098.76257345304,False,False,False,False,5133.832283972012,False,False,False,False
2025-02-06 16:00:00+00:00,24.71,24.71,24.59,24.615,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.457948844462059,24.249260854374622,0.7986462899693542,56.59003598376862,11.726565444802041,True,False,True,False,False,4.2712506678220805,24.2368,23.90895,0.0,0.0,0.0,0.0,0.9416189697465249,0.9810302534750611,False,False,False,False,0.17580238589138078,0.20129029537522963,False,False,False,False,-83138.0,-98851.30889014369,False,False,False,False,5079.106202049965,False,False,False,False
2025-02-06 17:00:00+00:00,24.615,24.62,24.47,24.55,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4580609346143925,24.24886971201414,0.6574022476711727,53.711494949592414,9.004099687247688,False,False,True,False,False,3.6042849322260615,24.243799999999997,23.914250000000003,0.0,0.0,0.0,0.0,0.9457671957671956,0.9818121693121692,False,False,False,False,0.1440995247969189,0.17269491008607427,False,False,False,False,-84162.0,-98623.56766704067,False,False,False,False,5016.2363384522905,False,False,False,False
2025-02-06 18:00:00+00:00,24.535,24.585,24.415,24.47,1361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4502970791149443,24.24807309206409,0.49284554181898127,50.95354981156909,6.410133050558478,False,False,False,False,False,2.782383729042685,24.2566,23.919150000000005,0.0,0.0,0.0,0.0,0.9479080535802876,0.979163221432115,False,False,False,False,0.1306037525773283,0.15164933133170128,False,False,False,False,-85523.0,-98420.45809080747,False,False,False,False,4959.566007623573,False,False,False,False
2025-02-06 19:00:00+00:00,24.45,24.495,24.32,24.48,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43919225612233737,24.277310685842515,0.46150475408433883,49.24816532371546,4.761969922784466,False,True,False,False,False,2.878571896334215,24.2704,23.9241,0.0,0.0,0.0,0.0,0.9426730546836278,0.983314059144226,False,False,False,False,0.10300487578490297,0.12732710355830212,False,False,False,False,-83179.0,-98184.156414981,False,False,False,False,4919.014596652664,False,False,False,False
2025-02-06 20:00:00+00:00,24.46,24.615,24.44,24.595,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42966924215918517,24.28146327575836,0.72971647369043,49.67432395716936,4.761969922784466,False,True,False,False,False,3.9884600002010586,24.2879,23.929625,0.0,0.0,0.0,0.0,0.9485865432302859,0.9790047941808563,False,False,False,False,0.13884523804459767,0.1330861708014499,False,False,False,False,-75521.0,-97832.78964885726,False,False,False,False,4961.479486627041,False,False,False,False
2025-02-07 15:00:00+00:00,24.725,25.095,24.69,24.805,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4283915338872807,24.296171971799808,1.1877639681228522,52.44862819810024,4.761969922784466,False,False,True,False,True,5.96798418858161,24.308400000000002,23.9362,0.0,0.0,0.0,0.0,0.9536900670921288,0.9656357388316152,False,False,False,False,0.250495719754,0.19179094527772494,False,False,False,False,-69284.0,-97390.17275507654,False,False,False,False,4981.254998462281,False,False,False,False
2025-02-07 16:00:00+00:00,24.805,24.81,24.68,24.71,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4274092601660223,24.29815758895601,0.9635785871462312,52.91850547861269,4.761969922784466,False,False,True,False,True,4.939327142952049,24.326600000000003,23.9423,0.0,0.0,0.0,0.0,0.9518190757128807,0.9762372992461488,False,False,False,False,0.20478884020733795,0.19828989274253145,False,False,False,False,-71659.0,-96991.23984414511,False,False,False,False,4940.847944222556,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,24.93,24.71,24.905,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4293146119526179,24.30073003538171,1.4075224737167367,55.40782110465409,0.32354643889271983,False,False,True,False,True,6.755307268165616,24.3533,23.947875000000003,0.0,0.0,0.0,0.0,0.9493979824275949,0.9708753660917671,False,False,False,False,0.2279127422066347,0.21310131747458308,False,False,False,False,-69991.0,-96572.63147446844,False,False,False,False,4890.1061156299575,False,False,False,False
2025-02-07 18:00:00+00:00,24.905,25.04,24.905,24.98,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4343712759902481,24.30903170225907,1.5446884608364262,57.82908612003436,2.754469720667899,True,False,True,False,True,7.442550715103486,24.3813,23.953825,0.0,0.0,0.0,0.0,0.9559371456342133,0.9674388465899887,False,False,False,False,0.2757097639687057,0.2444055407216444,False,False,False,False,-66145.0,-96100.88525005807,False,False,False,False,4873.918423914764,False,False,False,False
2025-02-07 19:00:00+00:00,24.99,25.145,24.98,25.11,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.44056819373772804,24.38526128866872,1.6450091532543092,60.701407524385516,5.548724931051332,True,False,True,False,True,8.624785344982634,24.4125,23.959975000000004,0.0,0.0,0.0,0.0,0.9585884627779565,0.9642281662906865,False,False,False,False,0.30449202680218,0.2744487837619122,False,False,False,False,-63705.0,-95598.62346323546,False,False,False,False,4836.1832545517445,False,False,False,False
2025-02-07 20:00:00+00:00,25.095,25.1,24.61,24.71,6759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44114252768206413,24.378247526174274,0.7520301331383409,56.87390217073144,5.548724931051332,True,False,True,False,False,4.26940017633018,24.4377,23.964125,0.0,0.0,0.0,0.0,0.9471931493815411,0.9659054868379322,False,False,False,False,0.23878499735996844,0.2566168905609403,False,False,False,False,-70464.0,-95208.93937853414,False,False,False,False,4865.994366884276,False,False,False,False
2025-02-10 15:00:00+00:00,24.775,25.02,24.775,24.94,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44474129538396906,24.38158888576497,1.255586382534874,56.753371724444975,5.548724931051332,True,False,True,False,False,6.366735996078749,24.4588,23.969425,0.0,0.0,0.0,0.0,0.9508479899497485,0.966708542713568,False,False,False,False,0.2520621806968067,0.25433953562887346,False,False,False,False,-68181.0,-94789.9015587119,False,False,False,False,4825.947942591496,False,False,False,False
2025-02-10 16:00:00+00:00,24.94,25.075,24.92,25.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44856766038796975,24.384036216736654,1.3731792049622893,57.259317549354364,5.548724931051332,True,False,True,False,False,6.904235504806085,24.482400000000002,23.975025000000002,0.0,0.0,0.0,0.0,0.9556180653227065,0.9651508048132522,False,False,False,False,0.28365837547830636,0.2689989555535899,False,False,False,False,-67081.0,-94360.30618570861,False,False,False,False,4768.181307822635,False,False,False,False
2025-02-10 17:00:00+00:00,25.02,25.03,24.68,24.755,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4486981870512228,24.38525490182905,0.8240396525799626,54.55318195789479,9.6130545353124,False,False,True,False,False,4.316062384915067,24.4985,23.979400000000002,0.0,0.0,0.0,0.0,0.9474766650846383,0.9761113747824713,False,False,False,False,0.23878499735996844,0.2538919764567792,False,False,False,False,-69544.0,-93975.55725259686,False,False,False,False,4732.442062740113,False,False,False,False
2025-02-10 18:00:00+00:00,24.73,24.775,24.685,24.755,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45154115472945044,24.38508873691365,0.8192193761562817,52.74909156358842,7.747366613987872,False,False,True,False,False,4.316062384915067,24.517400000000002,23.983775,0.0,0.0,0.0,0.0,0.9495544239338,0.9828134945894338,False,False,False,False,0.20019061745955388,0.22704129695816655,False,False,False,False,-69544.0,-93596.77341922327,False,False,False,False,4676.59024781391,False,False,False,False
2025-02-10 19:00:00+00:00,24.755,24.895,24.735,24.825,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4552516678509506,24.386927934359573,0.9622635051693017,52.45539933489478,7.243690188855993,False,False,False,False,False,4.9743623587719945,24.5331,23.9885,0.0,0.0,0.0,0.0,0.9490283529786554,0.9805670595731127,False,False,False,False,0.22636393437599323,0.2267026156670799,False,False,False,False,-66444.0,-93175.80018791748,False,False,False,False,4652.14698815788,False,False,False,False
2025-02-10 20:00:00+00:00,24.825,24.895,24.69,24.78,6270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4581734889165208,24.389701226041954,0.8518580480966237,51.61416550154514,6.160658218962396,False,True,False,False,False,4.488741733969441,24.543100000000003,23.993,0.0,0.0,0.0,0.0,0.9426660296225512,0.9858257684344643,False,False,False,False,0.21940738185688116,0.22305499876198054,False,False,False,False,-72714.0,-92858.5629757017,False,False,False,False,4677.22998058954,False,False,False,False
2025-02-11 15:00:00+00:00,24.9,25.03,24.715,24.96,5259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.463745279959458,24.395875977720813,1.2164523212581382,53.45378368165338,6.160658218962396,False,False,True,False,False,6.194062840806151,24.551499999999997,23.9984,0.0,0.0,0.0,0.0,0.9471337579617832,0.9813694267515926,False,False,False,False,0.24424181894993666,0.2336484088559586,False,False,False,False,-67455.0,-92464.70928615594,False,False,False,False,4686.249670812958,False,False,False,False
2025-02-11 16:00:00+00:00,24.96,25.01,24.79,24.95,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4685457663186455,24.400492500429138,1.1727936502090939,54.5105243677575,6.160658218962396,False,False,True,False,True,6.082895205057575,24.557399999999998,24.00375,0.0,0.0,0.0,0.0,0.9514485832537406,0.9769181789239098,False,False,False,False,0.25284586525265157,0.2432471370543051,False,False,False,False,-71348.0,-92137.3184445101,False,False,False,False,4673.951226304231,False,False,False,False
2025-02-11 17:00:00+00:00,24.94,25.115,24.935,25.015,3133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4730259787544109,24.405794574324744,1.2878899955546583,56.099372780461465,6.160658218962396,True,False,True,False,True,6.703110258829966,24.558899999999998,24.008924999999998,0.0,0.0,0.0,0.0,0.9536245647356756,0.969768914213359,False,False,False,False,0.29244239832084024,0.26784476768757265,False,False,False,False,-68215.0,-91766.42978645569,False,False,False,False,4650.060509617344,False,False,False,False
2025-02-11 18:00:00+00:00,25.015,25.11,24.98,25.075,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4763603091611813,24.409429432229746,1.3971998820435947,57.96930862770391,3.9133427847623636,True,False,True,False,True,7.2771766899122525,24.57,24.013849999999998,0.0,0.0,0.0,0.0,0.9615139949109412,0.9720101781170486,False,False,False,False,0.29885838456888947,0.28335157612823103,False,False,False,False,-66189.0,-91369.88048744087,False,False,False,False,4609.377400941106,False,False,False,False
