date,Open,High,Low,Close,Volume,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_223,aVWAP_peak_138,aVWAP_peak_91,aVWAP_peak_26,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_233,aVWAP_valley_185,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_61,aVWAP_OB_bull_362,aVWAP_OB_bull_117,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,65.95,66.305,65.82,66.14,5672.0,,66.6682954640795,62.87711296689354,58.6775131514959,56.64532204470136,53.57158656521878,,,,,63.36708789070566,61.05921274055664,58.591139474403306,58.067787423891524,54.61132726758654,,58.067787423891524,52.84448131675137,59.413638498953276,"rgba(0, 255, 0, 1.0)",2.1343231093566617,61.040200154983864,2.389422586795372,60.37572777285696,7.692995905701473,False,False,True,False,False,18.071066732385326,0.0,0.0,0.0,0.0,0,0.9373871512609944,0.7347544993884327,False,False,False,False,0.29911927483332257,0.3073328205175488,False,False,False,False,871001.0,736442.0259176908,False,False,False,False,20286.856953727987,False,False,False,False
2024-12-17 17:00:00+00:00,65.735,65.82,65.54,65.75,26808.0,,66.30142072395323,62.9309343781456,58.74890318682728,56.71924309216403,53.63793138251682,,,,,63.420839992619086,61.118185896005734,58.662869734186344,58.14081413127423,54.68037826065659,,58.14081413127423,52.909671208323566,59.43615207783489,"rgba(0, 255, 0, 1.0)",2.0826267349469663,61.0740307231426,2.2452267602223372,57.563885075845704,15.554156860893087,False,True,True,False,False,16.494149268704067,0.0,0.0,0.0,0.0,0,0.9348850741926108,0.7369217340704105,False,False,False,False,0.28528061650088565,0.2963067185092172,False,False,False,False,844193.0,738112.583655401,False,False,False,False,20387.959946693445,False,False,False,False
2024-12-18 17:00:00+00:00,65.43,65.44,63.8,64.125,34672.0,,65.69277579710283,62.96756971247007,58.82291890294318,56.80003961692465,53.71390220285012,,,,,63.450724381728534,61.17210251833624,58.73744988834781,58.21796385356063,54.75844958909007,,58.21796385356063,52.98487860466953,59.433389646335414,"rgba(0, 255, 255, 0.75)",2.0348494820042964,61.07247106026295,1.5001251771852706,50.52179070040579,8.740732071361535,False,True,False,False,False,10.346056489868253,0.0,0.0,0.0,0.0,0,0.9161382462153677,0.7409882890602685,False,False,False,False,0.24732204020879592,0.27181437935900654,False,False,False,False,809521.0,739219.6908855499,False,False,False,False,20609.41793201603,False,False,False,False
2024-12-19 17:00:00+00:00,64.325,64.44,63.75,63.79,24217.0,,65.37472789799072,62.98450740235164,58.86934205649566,56.85213537800735,53.76408126725683,,,,,63.46145949715727,61.20358702010249,58.784297103791,58.26683444932198,54.80968242824911,,58.26683444932198,53.034738409029025,59.43706545007241,"rgba(38, 166, 154, 1.0)",2.001304387705925,61.070102428433245,1.3590624136314144,45.04073005912834,3.625368374354963,False,True,False,True,False,9.156459351428083,0.0,0.0,0.0,0.0,0,0.9122957867583844,0.7579822298652911,False,False,False,False,0.22882484831037514,0.2503196138346908,False,False,False,False,785304.0,739934.176298177,False,False,False,False,20665.349436946013,False,False,False,False
2024-12-20 17:00:00+00:00,64.495,64.605,64.0,64.345,21679.0,,65.22290196960972,63.00391220767527,58.91277654360312,56.90021814849277,53.80999446747106,,,,,63.476342330178305,61.23437988901415,58.82809130321589,58.31231782394904,54.85666395820626,,58.31231782394904,53.08029687961606,59.455759864141555,"rgba(0, 255, 255, 0.75)",1.9593962413532797,61.082091355034436,1.6652622762570972,43.75264908213343,2.356756006783826,False,True,False,True,False,10.672242123969617,0.0,0.0,0.0,0.0,0,0.9099201824401377,0.7568415051311289,False,False,False,False,0.23611659539458682,0.24321810461463883,False,False,False,False,806983.0,740973.6929447169,False,False,False,False,20681.0649495515,False,False,False,False
2024-12-23 17:00:00+00:00,63.58,63.58,63.58,63.58,0.0,,65.22290196960972,63.00391220767527,58.91277654360312,56.90021814849277,53.80999446747106,,,,,63.476342330178305,61.23437988901415,58.82809130321589,58.31231782394904,54.85666395820626,,58.31231782394904,53.08029687961606,59.455759864141555,"rgba(38, 166, 154, 1.0)",1.937030217384796,61.082091355034436,1.2895558481983902,40.93014452765207,-0.5152024592041897,False,True,False,True,False,7.985245924965774,0.0,0.0,0.0,0.0,0,0.9100300845773979,0.7589828007038657,False,False,False,False,0.2108283911813624,0.2270232478980006,False,False,False,False,806983.0,741997.0930541011,False,False,False,False,20360.42828366698,False,False,False,False
2024-12-24 17:00:00+00:00,64.345,64.43,64.23,64.345,4242.0,,65.1986523178879,63.007695371675005,58.921223168526566,56.90957736592559,53.818947349459116,,,,,63.479256329126585,61.240369520988715,58.83660802624984,58.32116474791032,54.865820429809084,,58.32116474791032,53.08918291905745,59.45993146275587,"rgba(0, 255, 255, 0.75)",1.9132646454691848,61.084858215885404,1.7039680275465072,42.03924943565532,-0.5152024592041897,False,True,False,True,False,10.063458637246281,0.0,0.0,0.0,0.0,0,0.9098096797876553,0.7610549500197662,False,False,False,False,0.23708480823619893,0.23205402806709977,False,False,False,False,811225.0,743070.3939369832,False,False,False,False,20110.530170741913,False,False,False,False
2024-12-25 17:00:00+00:00,64.345,64.345,64.345,64.345,0.0,,65.1986523178879,63.007695371675005,58.921223168526566,56.90957736592559,53.818947349459116,,,,,63.479256329126585,61.240369520988715,58.83660802624984,58.32116474791032,54.865820429809084,,58.32116474791032,53.08918291905745,59.45993146275587,"rgba(0, 255, 255, 0.75)",1.9029969772688065,61.084858215885404,1.7131618300274818,42.778652707657486,-0.5152024592041897,False,True,False,True,False,10.063458637246281,0.0,0.0,0.0,0.0,0,0.917338825010012,0.7587666609461704,False,False,False,False,0.2376131081993651,0.23483356813323242,False,False,False,False,811225.0,744127.0544960997,False,False,False,False,19798.739005304054,False,False,False,False
2024-12-26 17:00:00+00:00,64.37,64.455,64.145,64.435,8695.0,,65.1533975445485,63.01544097075582,58.93848639707916,56.92871361086434,53.837268317776655,,,,,63.485236960442386,61.25261410919816,58.85401462256095,58.33924767325752,54.884553398693825,,58.33924767325752,53.107369366357695,59.46889736051774,"rgba(0, 255, 255, 0.75)",1.8885934348506241,61.09088590856416,1.7706903083142083,43.64740690776978,-0.5152024592041897,False,True,False,True,False,10.309207188011857,0.0,0.0,0.0,0.0,0,0.9165379554945378,0.7541902637148906,False,False,False,False,0.23431134340789422,0.23457245577056332,False,False,False,False,819920.0,745302.1389225167,False,False,False,False,19626.58801297376,False,False,False,False
2024-12-27 17:00:00+00:00,62.81,63.1,62.585,62.895,23827.0,,64.86249086559876,63.013012398290144,58.97239439801426,56.97025180087309,53.88009892352687,,,,,63.473620932446636,61.2698005381905,58.88840631988867,58.37613253410862,54.92751150128803,,58.37613253410862,53.15035999034277,59.46337202122256,"rgba(38, 166, 154, 0.5)",1.8765815984108472,61.072499408026715,0.9711811058557982,39.98701185558238,-2.8964835111568235,False,True,False,True,False,5.021577228974749,0.0,0.0,0.0,0.0,0,0.908222661768862,0.7644532353772254,False,False,False,False,0.17944075608898463,0.207006605929774,False,False,False,False,796093.0,746089.5941330204,False,False,False,False,19691.710679439282,False,False,False,False
2024-12-30 17:00:00+00:00,63.21,63.575,63.21,63.45,11223.0,,64.78069588310746,63.01592470604163,58.99040111997277,56.99143001373763,53.90136317738831,,,,,63.47308348019666,61.28053340405778,58.90662356905499,58.39541030243472,54.948981788142994,,58.39541030243472,53.171621467986775,59.4684447444135,"rgba(38, 166, 154, 1.0)",1.8653622574047286,61.072067796559544,1.2747830583582551,39.836721516073744,-3.475653792134864,False,True,False,True,False,6.581084911728535,0.0,0.0,0.0,0.0,0,0.9050704225352121,0.7590985915492958,False,False,False,False,0.1991564136336642,0.2030815097817191,False,False,False,False,807316.0,747038.8407356092,False,False,False,False,19560.412839447974,False,False,False,False
2024-12-31 17:00:00+00:00,63.15,63.36,63.045,63.245,5247.0,,64.7405297590788,63.01660798861382,58.998400548320774,57.00098431544042,53.911068996266714,,,,,63.47204771945709,61.285058673823535,58.914723810267475,58.40402414476076,54.95875194955981,,58.40402414476076,53.1813427663444,59.470219790558914,"rgba(38, 166, 154, 1.0)",1.8544287748737598,61.07111733717397,1.1722653855897007,39.200519018988956,-4.590224189723251,False,True,False,True,False,5.90154497336642,0.0,0.0,0.0,0.0,0,0.9026414671078467,0.7615949750434637,False,False,False,False,0.1923290103354756,0.19770526005859734,False,False,False,False,802069.0,747892.0214993982,False,False,False,False,19338.49946209219,False,False,False,False
2025-01-01 17:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,64.7405297590788,63.01660798861382,58.998400548320774,57.00098431544042,53.911068996266714,,,,,63.47204771945709,61.285058673823535,58.914723810267475,58.40402414476076,54.95875194955981,,58.40402414476076,53.1813427663444,59.470219790558914,"rgba(38, 166, 154, 1.0)",1.8325918902021654,61.07111733717397,1.1862339206282357,38.77638402093243,-5.526471415947931,False,True,False,True,False,5.90154497336642,0.0,0.0,0.0,0.0,0,0.9073063726868783,0.7624163338770461,False,False,False,False,0.19385463382892967,0.1957799469437635,False,False,False,False,802069.0,748731.9746544462,False,False,False,False,19038.67776500549,False,False,False,False
2025-01-02 17:00:00+00:00,63.17,63.21,62.69,62.78,16149.0,,64.60522129286075,63.01532994835869,59.020959247183455,57.02868684927832,53.9397811066894,,,,,63.464941381596766,61.29654526270848,58.937604935299525,58.42857514584011,54.987506045436426,,58.42857514584011,53.210184645181265,59.472515121525205,"rgba(38, 166, 154, 0.5)",1.8229095197282355,61.064286554665216,0.9411950657817446,37.17177684438249,-7.526255483395289,False,True,False,True,False,4.340669306793984,0.0,0.0,0.0,0.0,0,0.9037448144410817,0.761240049332885,False,False,False,False,0.1804940712675247,0.1881370091056441,False,False,False,False,785920.0,749308.5331869355,False,False,False,False,18993.87655934649,False,False,False,False
2025-01-03 17:00:00+00:00,62.585,62.86,62.34,62.67,13707.0,,64.48921217866868,63.01191058786094,59.03858184425452,57.050923575704395,53.96327725994209,,,,,63.45626007376453,61.30454000333804,58.95550898865694,58.447956412315214,55.01092107850611,,58.447956412315214,53.23385221502108,59.472909200301146,"rgba(38, 166, 154, 0.5)",1.8146849874295847,61.056422671596856,0.8891776476801638,35.795564019281414,-9.229838943049494,False,True,False,True,False,3.972876603500225,0.0,0.0,0.0,0.0,0,0.8974071792574347,0.7698381587052698,False,False,False,False,0.1668636204667287,0.1775003147861864,False,False,False,False,772213.0,749663.641199541,False,False,False,False,18911.90948090701,False,False,False,False
2025-01-06 17:00:00+00:00,63.25,63.47,63.09,63.185,11981.0,,64.4288141715756,63.01369956072207,59.05650585342411,57.07237977924013,53.98518555561228,,,,,63.45440210624869,61.31472409240663,58.97365920070222,58.4672650141659,55.03294109487961,,58.4672650141659,53.255812827689034,59.479957642897716,"rgba(38, 166, 154, 1.0)",1.8015647403055548,61.05729321089284,1.181032655393941,37.66335522834269,-9.229838943049494,False,True,False,True,False,5.511764559993225,0.0,0.0,0.0,0.0,0,0.8992356190369922,0.7679517937845227,False,False,False,False,0.19172770768184236,0.18461401123401439,False,False,False,False,784194.0,750198.9955995481,False,False,False,False,18804.453519962713,False,False,False,False
2025-01-07 17:00:00+00:00,62.96,63.165,62.54,62.54,24575.0,,64.27626890756302,63.00964380519645,59.0884686072609,57.112402698828156,54.02739288192633,,,,,63.44169381053418,61.32996676238326,59.00611321124822,58.502296591671424,55.07501477711802,,58.502296591671424,53.298318700599665,59.486926205372995,"rgba(38, 166, 154, 0.5)",1.7928344411384003,61.050099241269635,0.8310308662880876,36.84497281801394,-9.229838943049494,False,True,False,True,False,3.3425287252046125,0.0,0.0,0.0,0.0,0,0.8917700740081249,0.7758054643592455,False,False,False,False,0.17607080979966483,0.1803424105168396,False,False,False,False,759619.0,750345.0421794,False,False,False,False,18893.919356862516,False,False,False,False
2025-01-08 17:00:00+00:00,63.02,63.36,62.715,63.13,106859.0,,63.93441441286353,63.01330110684106,59.2328593698383,57.2895853783724,54.21285587636035,,,,,63.414594301329004,61.40678440388343,59.152509358754976,58.659181151598595,55.260162926238884,,58.659181151598595,53.48491600910171,59.55762482860805,"rgba(38, 166, 154, 1.0)",1.7851766839143677,61.06791693763597,1.1551142701698802,39.17965662302891,-9.229838943049494,False,True,False,True,True,5.1004050044086,0.0,0.0,0.0,0.0,0,0.8908616767463802,0.7752871331076957,False,False,False,False,0.18283538989802417,0.1815889002074319,False,False,False,False,866478.0,752145.5531533628,False,False,False,False,20257.71905675612,False,False,False,False
2025-01-09 17:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,63.93441441286353,63.01330110684106,59.2328593698383,57.2895853783724,54.21285587636035,,,,,63.414594301329004,61.40678440388343,59.152509358754976,58.659181151598595,55.260162926238884,,58.659181151598595,53.48491600910171,59.55762482860805,"rgba(38, 166, 154, 1.0)",1.7799250996485962,61.06791693763597,1.1585223798299944,40.73611249303889,-9.229838943049494,False,True,False,True,True,5.100405004408589,0.0,0.0,0.0,0.0,0,0.8944568868980969,0.7824748040313548,False,False,False,False,0.18622385839384525,0.18390637930063858,False,False,False,False,866478.0,753918.1492285045,False,False,False,False,19943.645893085482,False,False,False,False
2025-01-10 17:00:00+00:00,62.4,62.75,61.97,62.05,51934.0,,63.73155411026623,62.9910593458099,59.28525257244981,57.36037660539637,54.29225903999766,,,,,63.375139558833695,61.42465301218962,59.20594239105552,58.71826765296072,55.33804765956965,,58.71826765296072,53.5655883192889,59.57225519485293,"rgba(38, 166, 154, 0.5)",1.7680774971801265,61.05422966531037,0.5631938284819298,38.32372926781628,-9.229838943049494,False,True,False,True,False,1.5224467603655185,0.0,0.0,0.0,0.0,0,0.8812843730903843,0.7889006166324093,False,False,False,False,0.15813816404406433,0.17102227167235146,False,False,False,False,814544.0,754858.0848993805,False,False,False,False,20439.62037536323,False,False,False,False
2025-01-13 17:00:00+00:00,61.385,61.925,61.31,61.89,54980.0,,63.50196249520122,62.952345989432594,59.32889888340484,57.425003406831905,54.368957745610814,,,,61.70833333333333,63.31710777577671,61.43082967144663,59.25072726253766,58.76936948001521,55.4122461317702,,58.76936948001521,53.64410357876218,59.76961656139647,#000000,1.7604768191116105,61.294124377237466,0.33847399539360656,36.29282044362653,-9.349291079686061,False,True,False,True,False,1.0091874955431948,0.0,0.0,0.0,0.0,0,0.8755528527200359,0.796329057938965,False,False,False,False,0.13128839183384192,0.1511553317530967,False,False,False,False,759564.0,754931.044823421,False,False,False,False,20975.130136985506,False,False,False,False
2025-01-14 17:00:00+00:00,61.49,62.03,61.455,61.725,35808.0,,63.38047300050354,62.9289108540528,59.35681816847269,57.46634275235352,54.4182531278579,,,,61.71950837849349,63.28206515228448,61.43510603294077,59.27936964610161,58.802034631981414,55.45986181389315,,58.802034631981414,53.69460758427301,59.77534032353958,#000000,1.7366920819149518,61.27842462033724,0.25714136910807334,34.48694303629405,-11.124468195327673,False,True,False,True,False,0.47646944507874167,0.0,0.0,0.0,0.0,0,0.8793883859571656,0.7962574519761537,False,False,False,False,0.13579436892066882,0.14347485033688276,False,False,False,False,723756.0,754447.710795151,False,False,False,False,21205.097111605886,False,False,False,False
2025-01-15 17:00:00+00:00,62.465,62.515,62.23,62.31,41345.0,,63.304739141091765,62.91634215565819,59.39638502078222,57.51983288547187,54.479071477468835,,,,61.917313502304495,63.25884036857141,61.449668434743124,59.31970494352278,58.8465863588593,55.519256302089865,,58.8465863588593,53.75654239597854,59.81161278096035,"rgba(38, 166, 154, 0.5)",1.7168148934515566,61.289475012697366,0.5944292487182062,36.593581660052465,-11.124468195327673,False,True,False,True,True,2.3193449660053282,0.0,0.0,0.0,0.0,0,0.8819330038440424,0.7906095551894561,False,False,False,False,0.15859201469301978,0.15103343251495127,False,False,False,False,765101.0,754612.8780696447,False,False,False,False,21517.343668015095,False,False,False,False
2025-01-16 17:00:00+00:00,62.65,62.81,62.37,62.7,21168.0,,63.28011153262562,62.913148524975796,59.4180883381377,57.54830115707088,54.51092515466193,,,,62.015261903053464,63.25086298060635,61.459165424972085,59.34178492141671,58.870721910737664,55.55047892259137,,58.870721910737664,53.788913917903976,59.832622797349956,"rgba(38, 166, 154, 0.5)",1.669898219371996,61.29883093434448,0.8390745312504526,39.91736034057571,-14.715692342436355,False,True,False,True,True,3.521772791639723,0.0,0.0,0.0,0.0,0,0.8807688071373505,0.7897345522634648,False,False,False,False,0.16649956570362123,0.15876649910928625,False,False,False,False,786269.0,755103.6706577122,False,False,False,False,21511.927487115638,False,False,False,False
2025-01-17 17:00:00+00:00,62.82,62.88,62.26,62.595,48701.0,,63.22599242304282,62.90486609529884,59.466194722273706,57.61199590938933,54.58284244505211,,,,62.151013735837594,63.23188872519997,61.47956284407604,59.39075028978313,58.924397299609275,55.62079772230207,,58.924397299609275,53.86209863216978,59.87184565562407,"rgba(38, 166, 154, 0.5)",1.6278495929587586,61.314301314921785,0.78674263925725,41.68898203762317,-13.057315774212142,False,True,False,True,True,3.166502020242625,0.0,0.0,0.0,0.0,0,0.8804800526085058,0.7897303814116615,False,False,False,False,0.16577158725023852,0.16226904317976237,False,False,False,False,737568.0,754831.7997948019,False,False,False,False,21933.463495067335,False,False,False,False
2025-01-20 17:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,63.22599242304282,62.90486609529884,59.466194722273706,57.61199590938933,54.58284244505211,,,,62.151013735837594,63.23188872519997,61.47956284407604,59.39075028978313,58.924397299609275,55.62079772230207,,58.924397299609275,53.86209863216978,59.87184565562407,"rgba(38, 166, 154, 0.5)",1.571555077100086,61.314301314921785,0.8149244679616477,42.870063168988146,-11.87696772595713,False,True,False,True,True,3.166502020242625,0.0,0.0,0.0,0.0,0,0.8892136318517709,0.7906143156501598,False,False,False,False,0.1666815876129368,0.16447531539634958,False,False,False,False,737568.0,754564.1439840297,False,False,False,False,21593.40979746939,False,False,False,False
2025-01-21 17:00:00+00:00,63.43,63.54,63.25,63.44,37061.0,,63.2361923910491,62.91419947299156,59.511356881644275,57.6673341934021,54.64232137712272,,,,62.34618944239245,63.23563240199596,61.505970682659594,59.43649698441045,58.973276334571,55.67965858496765,,58.973276334571,53.9222165886172,59.922602613382445,"rgba(38, 166, 154, 1.0)",1.516333317489405,61.34879016843688,1.3791227874789025,47.77796852576358,-7.270440842251801,False,False,False,False,True,5.790423490403672,0.0,0.0,0.0,0.0,0,0.8887545344619112,0.7929537210069253,False,False,False,False,0.1959550936905059,0.18021520454342774,False,False,False,False,774629.0,754875.2270230369,False,False,False,False,21833.217397508623,False,False,False,False
2025-01-22 17:00:00+00:00,63.62,63.75,63.505,63.61,24037.0,,63.249570104540545,62.9225772382236,59.54165971712103,57.70396641549745,54.68139253210718,,,,62.46271793361206,63.240824172258066,61.524576868149865,59.467165779721306,59.00589821285285,55.7183936026021,,59.00589821285285,53.96166564213981,59.95624932515327,"rgba(0, 255, 255, 0.75)",1.463705137563035,61.37292447060318,1.528364881687435,51.73691567740807,-3.6983342538160215,True,False,True,False,True,6.305547298287927,0.0,0.0,0.0,0.0,0,0.8885332744730169,0.7947246440790198,False,False,False,False,0.20452310007917665,0.1923691523113022,False,False,False,False,798666.0,755554.153735858,False,False,False,False,21867.38456964027,False,False,False,False
2025-01-23 17:00:00+00:00,64.02,64.06,63.54,63.605,20383.0,,63.26344738880684,62.93065428271388,59.56771225540936,57.73526682076187,54.714675464397025,,,,62.55419758268867,63.24639646669304,61.54093902750069,59.49352233639493,59.03387488313219,55.75141225749394,,59.03387488313219,53.99525678838023,59.98473625145386,"rgba(0, 255, 255, 0.75)",1.3821414870007998,61.39388742444528,1.5997729583768985,54.34428701728248,-1.3818680111336548,True,False,True,False,True,6.287389482139137,0.0,0.0,0.0,0.0,0,0.8912265242055413,0.7914303023627248,False,False,False,False,0.21089913403582417,0.20163414317356318,False,False,False,False,778283.0,755906.5389492556,False,False,False,False,21844.370855382283,False,False,False,False
2025-01-24 17:00:00+00:00,63.645,63.75,63.495,63.58,37034.0,,63.280476602203,62.942678369036756,59.612814241290415,57.790129831753376,54.77368493362492,,,,62.675997248195884,63.253662715865204,61.568374916282835,59.539180417860514,59.08252080532443,55.809772327974244,,59.08252080532443,54.054915429987965,60.02993567358287,"rgba(0, 255, 255, 0.75)",1.3428827637272764,61.42628025867627,1.6038032503640962,55.90483971379016,0.065496354656986,True,False,True,False,True,6.194873667784947,0.0,0.0,0.0,0.0,0,0.8898169146523597,0.7994358095027377,False,False,False,False,0.2043385342620313,0.20298633871779725,False,False,False,False,741249.0,755679.2902833757,False,False,False,False,22079.86898165543,False,False,False,False
2025-01-27 17:00:00+00:00,63.54,63.725,63.385,63.64,10643.0,,63.2847140117106,62.94592854434912,59.62551025422629,57.8056405747919,54.790451185339684,,,,62.70515770825784,63.25555385145804,61.57603039016546,59.55203553646621,59.096233912989135,55.82633082022579,,59.096233912989135,54.0718791587524,60.042144253634554,"rgba(0, 255, 255, 0.75)",1.2872982497395362,61.43498002404832,1.7129052854673177,57.26748527134405,1.4530105591619105,True,False,True,False,True,6.386118607602484,0.0,0.0,0.0,0.0,0,0.8879070801378243,0.8064354784928308,False,False,False,False,0.20184823379042927,0.20241728625411326,False,False,False,False,751892.0,755620.5726045637,False,False,False,False,21902.55318349023,False,False,False,False
2025-01-28 17:00:00+00:00,64.39,64.585,64.28,64.47,16978.0,,63.310045695011674,62.957963010510056,59.64996898716652,57.833877117161656,54.81967354901485,,,,62.79000636720688,63.26633968110694,61.59331383022005,59.57672129178664,59.122105038645635,55.85551787179872,,59.122105038645635,54.10125570710756,60.070502949057236,"rgba(0, 255, 0, 1.0)",1.2589641924361972,61.45827054533221,2.392228049663468,61.757715120435115,5.7427123458798235,True,False,True,False,True,8.9765272855361,0.0,0.0,0.0,0.0,0,0.8953449430676497,0.7975552578700604,False,False,False,False,0.23442741570244482,0.21842235097827906,False,False,False,False,768870.0,755825.9900835627,False,False,False,False,21826.203521730687,False,False,False,False
2025-01-29 17:00:00+00:00,64.16,64.375,63.845,64.25,28789.0,,63.340268923071825,62.9740614703606,59.688420201989665,57.87914742402198,54.86735035580476,,,,62.894389399892646,63.279822210731794,61.61923405760168,59.61556987347374,59.16306089614985,55.90291385351386,,59.16306089614985,54.149312044645065,60.111294424237485,"rgba(0, 255, 0, 1.0)",1.2487647337905758,61.490689187790316,2.209632236997841,63.00274992973051,6.975505825309071,True,False,True,False,True,8.127697592042402,0.0,0.0,0.0,0.0,0,0.8964935940660829,0.7951786918408631,False,False,False,False,0.22240049274471982,0.22041142186149942,False,False,False,False,740081.0,755581.8817101741,False,False,False,False,21934.15385472711,False,False,False,False
2025-01-30 17:00:00+00:00,64.48,64.61,63.53,63.78,20231.0,63.97333333333333,63.35576172325473,62.98340406346863,59.713958284908884,57.909656672980134,54.89990868641523,,,,62.94935018305058,63.28712466451191,61.63584410251078,59.64139177550038,59.19040345440769,55.935165446313306,,59.19040345440769,54.182195298734456,60.45627519922129,"rgba(0, 255, 255, 0.75)",1.2400850268721741,61.85693293770568,1.550754198802651,60.53062948264834,6.975505825309071,True,False,True,False,False,6.335475752873187,0.0,0.0,0.0,0.0,0,0.9019331567378691,0.7912979766668545,False,False,False,False,0.21397379749776985,0.21719260967963464,False,False,False,False,719850.0,755027.8990480009,False,False,False,False,21907.74836860731,False,False,False,False
2025-01-31 17:00:00+00:00,63.415,63.88,62.895,63.08,21409.0,63.61943015529939,63.35397541913054,62.98635875801741,59.73633981210849,57.9379840478599,54.93151559301639,,,,62.96651810821208,63.28710125069125,61.6480664915704,59.66409672455885,59.21488591627261,55.96611674744822,,59.21488591627261,54.21432481160153,60.4426990853488,"rgba(38, 166, 154, 1.0)",1.2354007009430497,61.84409873095022,1.0004051868404678,55.13610151000887,11.484039418150516,True,False,True,False,False,3.7550087862767043,0.0,0.0,0.0,0.0,0,0.8940983048925683,0.8090594704915245,False,False,False,False,0.18716748133883424,0.20218004550923444,False,False,False,False,698441.0,754150.5827836908,False,False,False,False,21900.015835760685,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.03,59.4,59.99,39123.0,61.772461296220634,63.197550589414575,62.9304343241261,59.73713616565774,57.955808208891575,54.96486719984562,,,59.80666666666667,62.696416362603514,63.21839563837778,61.62346078310823,59.66570194639709,59.221282101116266,55.99544601437963,,59.221282101116266,54.25016465958519,60.21427902283118,"rgba(239, 83, 80, 1.0)",1.3040192994476814,61.70390395574232,-1.3143240720963587,44.13338235435451,1.5239863878636086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887977245377968,0.8240345695219341,False,False,False,False,0.03141531205936679,0.11679767878430061,False,False,False,False,659318.0,752680.3101823933,False,False,False,False,22167.03884605897,False,False,False,False
2025-02-04 17:00:00+00:00,61.755,62.0,61.52,61.655,32379.0,61.758878813054984,63.14570153594312,62.91313953546764,59.75559275881126,57.98532969047874,55.00292671130699,,,60.67536565410758,62.63223460369867,63.19438924719866,61.624571430839595,59.68471401682073,59.24347986650874,56.03143119190012,,59.24347986650874,54.289602029857974,60.28059654277975,#000000,1.3199124083682425,61.743715453958316,-0.06721313732324903,42.845332919199556,0.7364240551189596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933470693488051,0.8279564062245838,False,False,False,False,0.11202467822444231,0.11441117850437146,False,False,False,False,691697.0,751734.832505147,False,False,False,False,22325.363825189837,False,False,False,False
2025-02-05 17:00:00+00:00,61.555,61.75,61.435,61.675,15472.0,61.74217197713054,63.12045644000359,62.904334464363366,59.763827807921516,57.99888207160334,55.020680463917294,,,60.84340877733575,62.60125532845012,63.1823880675084,61.62454766168703,59.69321416847853,59.25350551295063,56.04815306932395,,59.25350551295063,54.30803619084494,60.292063523898,#000000,1.3380207346992705,61.74622074799228,-0.053228433719521275,42.049116970047464,0.02449780098789489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891843490530206,0.8346448146741194,False,False,False,False,0.10528100717176911,0.10984609283807029,False,False,False,False,707169.0,751043.8893655323,False,False,False,False,22219.110122473714,False,False,False,False
2025-02-06 17:00:00+00:00,61.905,62.04,61.735,61.88,20745.0,61.76200986660775,63.09364179615625,62.89511248388215,59.77631612371204,58.01821366892987,55.04528579181904,,,61.044003007825914,62.57302216855474,63.16926206567834,61.62635084380804,59.706046232603825,59.268306501574855,56.07147641528093,,59.268306501574855,54.33349840248434,60.31146515126414,#000000,1.3541113804371192,61.75395627346448,0.09308224445675416,42.21147554317723,-0.061977596993529005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961060120566996,0.8293053820670178,False,False,False,False,0.11137748739195062,0.11061179011501046,False,False,False,False,727914.0,750685.2864296326,False,False,False,False,22196.255701970244,False,False,False,False
