date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_400,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_136,aVWAP_peak_111,aVWAP_peak_89,aVWAP_peak_28,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bear_306,aVWAP_OB_bear_179,aVWAP_OB_bear_136,aVWAP_OB_bear_111,aVWAP_OB_bear_89,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 17:00:00+00:00,1.675,1.695,1.675,1.68,64470.0,,,,,,,,1.7249709914860902,1.7481648506046428,1.8838258097417473,2.049171013030578,2.130681034694192,2.220507662744439,2.470950980961707,,,,,,,,1.8838258097417473,2.049171013030578,2.130681034694192,2.220507662744439,2.470950980961707,,2.0326103347519138,,"rgba(239, 83, 80, 1.0)",0.2784552465376212,1.9622832316136243,-1.0137472183541205,44.34690752593218,-2.1023073679909103,True,False,False,True,False,0.0,1.7893000000000001,2.60035,0.0,0.0,0.0,0.0,0.7624053826745163,0.9100084104289319,False,False,False,False,-0.30880530344478085,-0.3214881811212834,False,False,False,False,-577843.0,-428346.16807771876,False,False,False,False,43612.00767030926,False,False,False,False
2024-10-14 17:00:00+00:00,1.645,1.67,1.625,1.665,47340.0,,,,,,,,1.720447533745932,1.7460445395343271,1.8807063305872764,2.0449242078288656,2.126119197441928,2.215654358388523,2.465516304745905,,,,,,,,1.8807063305872764,2.0449242078288656,2.126119197441928,2.215654358388523,2.465516304745905,,2.028487496038965,,"rgba(239, 83, 80, 1.0)",0.278842249309539,1.9585990720844522,-1.0529217606422756,44.442364218676275,-2.1023073679909103,True,False,False,True,False,0.0,1.7836999999999998,2.590675,0.0,0.0,0.0,0.0,0.7603027754415472,0.9083263246425568,False,False,False,False,-0.32572570888579655,-0.32360694500354,False,False,False,False,-625183.0,-431397.9019059712,False,False,False,False,43669.80600100214,False,False,False,False
2024-10-15 17:00:00+00:00,1.655,1.655,1.625,1.635,35611.0,,,,,,,,1.7167240479916535,1.7442628993865346,1.8782636516932103,2.0416690815586787,2.1226375951598215,2.211961967260968,2.4614008786114105,,,,,,,,1.8782636516932103,2.0416690815586787,2.1226375951598215,2.211961967260968,2.4614008786114105,,2.025274303094611,,"rgba(255, 0, 0, 1.0)",0.28018936646683107,1.9557061799647026,-1.1446051076412564,43.47523277721396,-2.5131298426502156,True,False,False,True,False,0.0,1.7777,2.5809499999999996,0.0,0.0,0.0,0.0,0.759056444818871,0.9090143218197135,False,False,False,False,-0.32913123704606523,-0.3263690910248026,False,False,False,False,-660794.0,-434954.4305585918,False,False,False,False,43544.863272304436,False,False,False,False
2024-10-16 17:00:00+00:00,1.625,1.645,1.625,1.635,42977.0,,,,,,,,1.71248377213951,1.7421244468246562,1.8753404356235357,2.037777489304148,2.1184729875412707,2.207542701347683,2.4564685038194534,,,,,,,,1.8753404356235357,2.037777489304148,2.1184729875412707,2.207542701347683,2.4564685038194534,,2.0214586195143225,,"rgba(255, 0, 0, 1.0)",0.2796668384713204,1.9522607343226686,-1.13442385967832,42.830478482905754,-3.3809558593932323,False,False,False,True,False,0.0,1.7722,2.5716999999999994,0.0,0.0,0.0,0.0,0.7618644067796608,0.9050847457627119,False,False,False,False,-0.3314056861390876,-0.3288873885819451,False,False,False,False,-660794.0,-438455.819232102,False,False,False,False,43536.05919056328,False,False,False,False
2024-10-17 17:00:00+00:00,1.605,1.61,1.595,1.61,72351.0,,,,,,,,1.7038494739222427,1.7377505194202478,1.8699799377129065,2.0309159971763884,2.111195133925195,2.1998720027247267,2.4479981729649953,,,,,,,,1.8699799377129065,2.0309159971763884,2.111195133925195,2.1998720027247267,2.4479981729649953,,2.0145087482638147,,"rgba(255, 0, 0, 1.0)",0.2792406369662847,1.9459122893175727,-1.2029491587147838,41.45772312915098,-4.910744206438849,False,False,False,True,False,0.0,1.765,2.563025,0.0,0.0,0.0,0.0,0.7652062951935346,0.905146746065504,False,False,False,False,-0.34282825441539394,-0.3358578214986695,False,False,False,False,-733145.0,-443024.64374013146,False,False,False,False,43982.80245892664,False,False,False,False
2024-10-18 17:00:00+00:00,1.655,1.69,1.65,1.68,136970.0,,,,,,,,1.6998212559594998,1.7340821312176986,1.8628652254990812,2.020495994447556,2.099753081285078,2.1874807374417733,2.433678810868331,,,,,,,,1.8628652254990812,2.020495994447556,2.099753081285078,2.1874807374417733,2.433678810868331,,2.0054538909598594,,"rgba(239, 83, 80, 1.0)",0.2767955306101759,1.9378596538461539,-0.9315889359836151,44.150701305829884,-4.910744206438849,True,False,False,True,True,0.0,1.7598999999999998,2.5542000000000002,0.0,0.0,0.0,0.0,0.7642310960067967,0.9065420560747663,False,False,False,False,-0.3123157732935732,-0.32408679739612134,False,False,False,False,-596175.0,-445399.0678681914,False,False,False,False,45424.46443630762,False,False,False,False
2024-10-21 17:00:00+00:00,1.635,1.665,1.62,1.65,66552.0,,,,,,,,1.6965170293638452,1.7316835959266745,1.8591014292234775,2.015253640137861,2.094051456318483,2.181347813856162,2.42665840077569,,,,,,,,1.8591014292234775,2.015253640137861,2.094051456318483,2.181347813856162,2.42665840077569,,2.0006590522288845,,"rgba(239, 83, 80, 1.0)",0.2744198302660475,1.9335368883520903,-1.0332230293896907,44.65026977405801,-4.910744206438849,True,False,False,True,True,0.0,1.7563,2.5452250000000003,0.0,0.0,0.0,0.0,0.7639539838091177,0.9045590115040476,False,False,False,False,-0.3246759662370035,-0.3243813818165624,False,False,False,False,-662727.0,-448768.4931725605,False,False,False,False,45752.02312721758,False,False,False,False
2024-10-22 17:00:00+00:00,1.645,1.66,1.64,1.65,36661.0,,,,,,,,1.6950222028992619,1.7304897743610148,1.8571302553759086,2.0124660329759285,2.091005593839236,2.178059228907786,2.4228686452636237,,,,,,,,1.8571302553759086,2.0124660329759285,2.091005593839236,2.178059228907786,2.4228686452636237,,1.9981488190889656,,"rgba(239, 83, 80, 1.0)",0.2710519214913394,1.931280849825601,-1.0377378927180512,44.98331541954343,-4.910744206438849,True,False,False,True,True,0.0,1.7498999999999998,2.5367249999999997,0.0,0.0,0.0,0.0,0.7690659811482431,0.9031705227077977,False,False,False,False,-0.32129563066901035,-0.32283850624278637,False,False,False,False,-662727.0,-452085.67932492396,False,False,False,False,45611.077032221954,False,False,False,False
2024-10-23 17:00:00+00:00,1.605,1.61,1.575,1.595,75953.0,,,,,,,,1.6886747288299726,1.7264588332939943,1.8520769197205809,2.0059420023289,2.0840323823986875,2.1706565348117035,2.4145665392298765,,,,,,,,1.8520769197205809,2.0059420023289,2.0840323823986875,2.1706565348117035,2.4145665392298765,,1.9917725629448166,,"rgba(255, 0, 0, 1.0)",0.26770198234483505,1.9254165931899547,-1.2342702519263944,42.861498338623285,-4.910744206438849,False,False,False,True,False,0.0,1.7451999999999999,2.528725,0.0,0.0,0.0,0.0,0.7622527944969903,0.9075666380051591,False,False,False,False,-0.34282825441539394,-0.33283338032909016,False,False,False,False,-738680.0,-456529.0021260879,False,False,False,False,46081.4944425751,False,False,False,False
2024-10-24 17:00:00+00:00,1.565,1.575,1.55,1.57,96819.0,,,,,,,,1.679559369545899,1.7206284786339197,1.8452339467294703,1.9973631579761746,2.0749246334238385,2.161037604104229,2.4038646378281223,,,,,,,,1.8452339467294703,1.9973631579761746,2.0749246334238385,2.161037604104229,2.4038646378281223,,1.983230261177379,,"rgba(255, 0, 0, 1.0)",0.2614803146605075,1.917491952039575,-1.328941157542741,40.507047271676186,-6.026103609890043,False,True,False,True,False,0.0,1.7397999999999998,2.521375,0.0,0.0,0.0,0.0,0.7536860364267127,0.9141370338248048,False,False,False,False,-0.34282825441539394,-0.3378308173722421,False,False,False,False,-835499.0,-462404.5059690943,False,False,False,False,46868.12243571347,False,False,False,False
2024-10-25 17:00:00+00:00,1.555,1.555,1.52,1.525,216530.0,,,,,,,,1.6588669879000495,1.7066329815508914,1.829448230616234,1.9780143851346979,2.054472990386726,2.1395070611660043,2.3800118273132527,,,,,,,,1.829448230616234,1.9780143851346979,2.054472990386726,2.1395070611660043,2.3800118273132527,,1.9638506377239793,,"rgba(255, 0, 0, 1.0)",0.24833359937104685,1.859033872676613,-1.3451014019956171,37.400341964097784,-8.908133367300564,False,True,False,True,False,0.0,1.7328000000000001,2.5135,0.0,0.0,0.0,0.0,0.75380600260983,0.9099608525445845,False,False,False,False,-0.34282825441539394,-0.340329535893818,False,False,False,False,-1052029.0,-471545.97099282924,False,False,False,False,49498.53914213652,False,False,False,False
2024-10-28 17:00:00+00:00,1.665,1.685,1.665,1.675,93941.0,,,,,,,,1.6598001602953867,1.7056396755201684,1.8261297810948756,1.9726301799610408,2.0483562914979974,2.1326960102351413,2.3717294231462795,,,,,,,,1.8261297810948756,1.9726301799610408,2.0483562914979974,2.1326960102351413,2.3717294231462795,,1.9595687888215558,,"rgba(239, 83, 80, 1.0)",0.23659940676020788,1.8584465876532676,-0.7753467777676621,42.80025883364304,-11.427388887276507,False,False,False,True,True,0.0,1.7281,2.505875,0.0,0.0,0.0,0.0,0.7528285465622279,0.9199303742384682,False,False,False,False,-0.2835876012440983,-0.31195856856895815,False,False,False,False,-958088.0,-479089.2582642582,False,False,False,False,50187.56954303363,False,False,False,False
2024-10-29 17:00:00+00:00,1.595,1.61,1.585,1.6,40709.0,,,,,,,,1.6582971196436314,1.7041991074744973,1.8240283770887635,1.9697700978766317,2.045234649314501,2.1293220315060615,2.3678120774424887,,,,,,,,1.8240283770887635,1.9697700978766317,2.045234649314501,2.1293220315060615,2.3678120774424887,,1.9569519229066539,,"rgba(255, 0, 0, 1.0)",0.22331011039674944,1.8564398903578874,-1.1483577250590087,43.63366750112816,-10.851333931186574,False,False,False,True,True,0.0,1.7231999999999998,2.496825,0.0,0.0,0.0,0.0,0.748912097476066,0.9203655352480417,False,False,False,False,-0.3167147139662073,-0.31433664126758276,False,False,False,False,-998797.0,-487146.7426322542,False,False,False,False,50040.614976474964,False,False,False,False
2024-10-30 17:00:00+00:00,1.615,1.62,1.585,1.59,30856.0,,,,,,,,1.657205949537542,1.7031327168806296,1.8224612373270828,1.9676312084691248,2.0428972556752982,2.1267929245295143,2.3648692038908865,,,,,,,,1.8224612373270828,1.9676312084691248,2.0428972556752982,2.1267929245295143,2.3648692038908865,,1.9549986423300112,,"rgba(255, 0, 0, 1.0)",0.21272295140406705,1.8549233948698531,-1.245391684918057,43.84651092812567,-10.645081164889149,False,False,False,True,True,0.0,1.7168999999999999,2.4877,0.0,0.0,0.0,0.0,0.7445319335083113,0.9234470691163604,False,False,False,False,-0.31455777685124225,-0.3144472090594125,False,False,False,False,-1029653.0,-495557.6923588859,False,False,False,False,49743.17908536682,False,False,False,False
2024-10-31 17:00:00+00:00,1.585,1.595,1.575,1.585,49032.0,,,,,,,,1.6551766960015253,1.7012715970007188,1.8198697282437972,1.9641617005196852,2.03912297941579,2.1227230543024382,2.3601582879851413,,,,,,,,1.8198697282437972,1.9641617005196852,2.03912297941579,2.1227230543024382,2.3601582879851413,,1.9517834347812997,,"rgba(255, 26, 202, 1.0)",0.2044160657285306,1.8522761807504453,-1.3075106391363311,43.80235479562709,-10.518207249765041,False,False,False,True,True,0.0,1.7116,2.479,0.0,0.0,0.0,0.0,0.740985048372911,0.9313984168865435,False,False,False,False,-0.32211960837856035,-0.3182834087189864,False,False,False,False,-1078685.0,-504598.4258106861,False,False,False,False,49732.15305303555,False,False,False,False
2024-11-01 17:00:00+00:00,1.625,1.64,1.615,1.62,60641.0,,,,,,,,1.6541630574325665,1.6998138804546086,1.8172745419406062,1.9604004018346948,2.034943936244743,2.118141576386568,2.3547067543854263,,,,,,,,1.8172745419406062,1.9604004018346948,2.034943936244743,2.118141576386568,2.3547067543854263,,1.9484920212398877,,"rgba(255, 0, 0, 1.0)",0.19827344845027378,1.8499679593348899,-1.1598525225255507,45.46742615264981,-8.737361316150398,True,False,False,True,True,0.0,1.7043000000000001,2.4706750000000004,0.0,0.0,0.0,0.0,0.7412803532008827,0.9315673289183223,False,False,False,False,-0.30381503804864873,-0.3110492233838176,False,False,False,False,-1018044.0,-512558.8223097452,False,False,False,False,49901.282463066,False,False,False,False
2024-11-04 17:00:00+00:00,1.755,1.795,1.725,1.725,140580.0,,,,,,,1.7483333333333333,1.660966303733194,1.7018724016476545,1.8152098512577026,1.95508498663794,2.0283922348820527,2.1104150965427713,2.344458904117821,,,,,,,,1.8152098512577026,1.95508498663794,2.0283922348820527,2.1104150965427713,2.344458904117821,,1.9205916390190585,,"rgba(239, 83, 80, 1.0)",0.18964100746335094,1.8276955007615072,-0.5415258130884668,50.564587312707644,-3.9076290443275,True,False,False,False,True,0.0,1.7006999999999999,2.462075,0.0,0.0,0.0,0.0,0.7439930100480557,0.9222367846221058,False,False,False,False,-0.24793630788378307,-0.2794927656338003,False,False,False,False,-877464.0,-518216.26692509797,False,False,False,False,51307.15405278591,False,False,False,False
2024-11-05 17:00:00+00:00,1.615,1.69,1.615,1.665,57642.0,,,,,,,1.7216771095034857,1.660842603152579,1.7010994392565875,1.8132865885512848,1.9520492482347709,2.0249404151655135,2.106560924992514,2.33972557961726,,,,,,,,1.8132865885512848,1.9520492482347709,2.0249404151655135,2.106560924992514,2.33972557961726,,1.9150227385592495,,"rgba(255, 0, 0, 1.0)",0.18146798789492774,1.8244766327699415,-0.8788141347678384,51.318291092348,-3.2215614768401366,True,False,True,False,True,0.0,1.6965000000000001,2.454175,0.0,0.0,0.0,0.0,0.7315347191508178,0.9358690844758953,False,False,False,False,-0.29313991718002425,-0.2863163414069123,False,False,False,False,-935106.0,-524679.6736394375,False,False,False,False,51405.368718634185,False,False,False,False
2024-11-06 17:00:00+00:00,1.335,1.36,1.32,1.345,239201.0,,,,,,,1.5138716718904432,1.6268007619528324,1.6772853023318426,1.7906830134505065,1.927325871487115,1.9995877610185206,2.08051758542094,2.3120140686368313,,,,,,,,1.7906830134505065,1.927325871487115,1.9995877610185206,2.08051758542094,2.3120140686368313,,1.866010754523629,,"rgba(255, 26, 202, 1.0)",0.18191305714643843,1.784799614584366,-2.4176363229953926,44.08572024840705,-0.7894770250003305,False,False,False,True,False,0.0,1.6871,2.4444749999999997,0.0,0.0,0.0,0.0,0.7346491228070174,0.9342105263157895,False,False,False,False,-0.34282825441539394,-0.31457229791115315,False,False,False,False,-1174307.0,-534751.4151333997,False,False,False,False,54316.92889353908,False,False,False,False
2024-11-07 17:00:00+00:00,1.365,1.365,1.335,1.335,146134.0,,,,,,,1.4715829273461432,1.6095622767433555,1.6643587052154227,1.7780045752170905,1.9132639698012592,1.9850783391505489,2.065529866452484,2.2958845976739637,,,,,,,,1.7780045752170905,1.9132639698012592,1.9850783391505489,2.065529866452484,2.2958845976739637,,1.8479081572000333,,"rgba(255, 26, 202, 1.0)",0.1808712647559513,1.7681789152682756,-2.3949570754246774,39.11384516169549,-5.094788611365573,False,True,False,True,False,0.0,1.6766000000000003,2.4344,0.0,0.0,0.0,0.0,0.7316421895861145,0.9425901201602134,False,False,False,False,-0.33890410456001957,-0.3267382012355864,False,False,False,False,-1320441.0,-546932.6490073004,False,False,False,False,55740.44937580979,False,False,False,False
2024-11-08 17:00:00+00:00,1.28,1.36,1.275,1.355,63534.0,,,,,,,1.4576817454319921,1.6023197354389052,1.6587976562236175,1.7725314081681234,1.9072041136339966,1.9788256738719978,2.059070838932262,2.2889306811761743,,,,,,,,1.7725314081681234,1.9072041136339966,1.9788256738719978,2.059070838932262,2.2889306811761743,,1.8406702316096335,,"rgba(255, 26, 202, 1.0)",0.17657456378702907,1.7613874450032307,-2.30150615290991,36.580441222503225,-7.179906165494522,False,True,False,True,False,0.0,1.6669,2.424825,0.0,0.0,0.0,0.0,0.719512195121951,0.9494128274616077,False,False,False,False,-0.34282825441539394,-0.3347832278254902,False,False,False,False,-1256907.0,-557940.0032862569,False,False,False,False,55861.27961804529,False,False,False,False
2024-11-11 17:00:00+00:00,1.31,1.35,1.29,1.35,206349.0,,,,,,,1.4268102131764777,1.5811847545895092,1.6419468435089157,1.7556426557734393,1.8883628573227418,1.959316571878486,2.038853704175789,2.2670203262655244,,,,,,,,1.7556426557734393,1.8883628573227418,1.959316571878486,2.038853704175789,2.2670203262655244,,1.8198922408363605,,"rgba(255, 26, 202, 1.0)",0.17383791767512818,1.7416380843884314,-2.252892174653935,34.79465463418565,-8.749796913019907,False,True,False,True,False,0.0,1.6571,2.4164250000000003,0.0,0.0,0.0,0.0,0.725215029425079,0.9443186962426435,False,False,False,False,-0.3418167645233457,-0.33829999617441797,False,False,False,False,-1463256.0,-571975.9102120514,False,False,False,False,58194.4225697035,False,False,False,False
2024-11-12 17:00:00+00:00,1.255,1.29,1.25,1.275,40331.0,,,,,,,1.4198094329158886,1.5765598048826757,1.6382746071375205,1.7520593286603838,1.8844533110903523,1.955298955724715,2.0347180872406696,2.2625950429008475,,,,,,,,1.7520593286603838,1.8844533110903523,1.955298955724715,2.0347180872406696,2.2625950429008475,,1.8154710713191315,,"rgba(255, 26, 202, 1.0)",0.17368683633804877,1.737407061705347,-2.662303439077897,32.202861473081114,-11.202459358018764,False,True,False,True,False,0.0,1.6476,2.4069,0.0,0.0,0.0,0.0,0.7163439891940565,0.9441692931112112,False,False,False,False,-0.34282825441539394,-0.340564125294906,False,False,False,False,-1503587.0,-586419.4929994615,False,False,False,False,57917.47028180112,False,False,False,False
2024-11-13 17:00:00+00:00,1.265,1.275,1.235,1.26,108147.0,,,,,,,1.4021998074360043,1.56423614502638,1.6283892004661604,1.7424154911555785,1.8739597716374419,1.9445225484709014,2.023631698608705,2.2507439257126967,,,,,,,,1.7424154911555785,1.8739597716374419,1.9445225484709014,2.023631698608705,2.2507439257126967,,1.8037623235642335,,"rgba(255, 26, 202, 1.0)",0.17069170354080096,1.6801421668273593,-2.4614094189231137,30.210185370924076,-13.170611358408472,False,True,False,True,False,0.0,1.6387,2.39755,0.0,0.0,0.0,0.0,0.720741075463172,0.9426118391323994,True,False,False,False,-0.34282825441539394,-0.34169618985514993,False,False,False,False,-1611734.0,-602315.8419452063,False,False,False,False,58696.22268053288,True,False,False,False
2024-11-14 17:00:00+00:00,1.255,1.315,1.245,1.27,144946.0,,,,,,,1.3863343459497666,1.550117105273706,1.616587445095355,1.7305725948194937,1.860871955948269,1.9309951914177386,2.0096339513507817,2.235602267671357,,,,,,,,1.7305725948194937,1.860871955948269,1.9309951914177386,2.0096339513507817,2.235602267671357,,1.7900893571908085,,"rgba(255, 26, 202, 1.0)",0.171369234153676,1.668561653071346,-2.3257479969475408,29.412332713270615,-14.137751455992188,False,True,False,True,False,0.0,1.6307,2.3881,0.0,0.0,0.0,0.0,0.725996376811594,0.9356884057971013,False,False,False,False,-0.33307531815114366,-0.3373857540031468,False,False,False,False,-1466788.0,-615718.5110623349,False,False,False,False,60033.4285304471,False,False,False,False
2024-11-15 17:00:00+00:00,1.295,1.315,1.27,1.285,165335.0,,,,,,,1.3741963706216307,1.5363220264898425,1.6045483888085366,1.718154214713214,1.8469514327200114,1.9165200199760635,1.9945733384454898,2.219127700907919,,,,,,,,1.718154214713214,1.8469514327200114,1.9165200199760635,1.9945733384454898,2.219127700907919,,1.7762991865853384,,"rgba(255, 26, 202, 1.0)",0.17422409717383835,1.6567800618595994,-2.1339187167010687,29.725719195087123,-14.159366920778886,False,True,False,True,False,0.0,1.6227999999999998,2.3783749999999997,0.0,0.0,0.0,0.0,0.7333939945404913,0.934940855323021,False,False,False,False,-0.3282217780075909,-0.3328037660053689,False,False,False,False,-1301453.0,-626350.0535264846,False,False,False,False,61666.01103385102,False,False,False,False
2024-11-18 17:00:00+00:00,1.395,1.415,1.335,1.355,63669.0,,,,,,,1.3739250555528095,1.5329598668129851,1.6012420907120746,1.7143978498431947,1.8424988698053788,1.911793948886437,1.9895666682697548,2.2134576193118924,,,,,,,,1.7143978498431947,1.8424988698053788,1.911793948886437,1.9895666682697548,2.2134576193118924,,1.7724802461493159,,"rgba(255, 26, 202, 1.0)",0.17638895391454107,1.6542283947998193,-1.6964123215152855,33.54974552181841,-14.159366920778886,False,True,False,True,True,0.0,1.6158,2.36855,0.0,0.0,0.0,0.0,0.7322329206785875,0.9381017881705639,False,False,False,False,-0.2961223127724655,-0.3144630393889172,False,False,False,False,-1237784.0,-635829.6495958414,False,False,False,False,61697.06512634946,False,False,False,False
2024-11-19 17:00:00+00:00,1.345,1.355,1.325,1.335,110397.0,,,,,,,1.371281368620894,1.526432262077352,1.5950125730737477,1.7075239696065982,1.8344954827560473,1.9033477646684214,1.9806624655837415,2.203460522296948,,,,,,,,1.7075239696065982,1.8344954827560473,1.9033477646684214,1.9806624655837415,2.203460522296948,,1.7652770510854687,,"rgba(255, 26, 202, 1.0)",0.1788841791482762,1.6485186741557638,-1.752635004663491,35.444516473487106,-14.159366920778886,False,True,False,True,True,0.0,1.608,2.35985,0.0,0.0,0.0,0.0,0.7374999999999998,0.9337962962962961,False,False,False,False,-0.30960752036351746,-0.3120352798762173,False,False,False,False,-1348181.0,-646873.8565788516,False,False,False,False,62452.102876328536,False,False,False,False
2024-11-20 17:00:00+00:00,1.29,1.29,1.265,1.28,156418.0,,,,,,,1.3624307591097407,1.5151773111763729,1.584726309937126,1.696689315677208,1.8222613951224311,1.890571416150009,1.967315098669526,2.1887251213035896,,,,,,,,1.696689315677208,1.8222613951224311,1.890571416150009,1.967315098669526,2.1887251213035896,,1.7534870908932505,,"rgba(255, 26, 202, 1.0)",0.18295305359524025,1.6378228956083698,-1.95581811058484,35.02697122686229,-14.159366920778886,False,True,False,True,True,0.0,1.5985000000000003,2.350075,0.0,0.0,0.0,0.0,0.7306444135373201,0.9415855354659249,False,False,False,False,-0.33396612350860205,-0.3230007016924097,False,False,False,False,-1504599.0,-660171.9208179392,False,False,False,False,63908.93849064902,False,False,False,False
2024-11-21 17:00:00+00:00,1.295,1.315,1.27,1.275,61294.0,,,,,,,1.3597054381211324,1.511186107390838,1.5809802086377038,1.6926729907610838,1.8176840868519981,1.8857724087183618,1.9622837228701093,2.1831298108432255,,,,,,,,1.6926729907610838,1.8176840868519981,1.8857724087183618,1.9622837228701093,2.1831298108432255,,1.7491768467743065,,"rgba(255, 26, 202, 1.0)",0.1855087963238308,1.6339982466110257,-1.9352087541139857,34.600749510237556,-14.159366920778886,False,True,False,True,True,0.0,1.5895,2.340125,0.0,0.0,0.0,0.0,0.7303785780240072,0.9385964912280702,False,False,False,False,-0.32808609450675974,-0.3255433980995847,False,False,False,False,-1565893.0,-674214.1080920796,False,False,False,False,63868.39680862346,False,False,False,False
2024-11-22 17:00:00+00:00,1.31,1.325,1.305,1.305,107681.0,,,,,,,1.3568501183262327,1.505246221918224,1.5751622478177263,1.6862273762625766,1.810199144823408,1.877867899612763,1.9539429383441855,2.1737357644460102,,,,,,,,1.6862273762625766,1.810199144823408,1.877867899612763,1.9539429383441855,2.1737357644460102,,1.7424039639438906,,"rgba(255, 26, 202, 1.0)",0.18750812595005137,1.6282530901591128,-1.7239417679702125,36.094744566734704,-18.942604995197552,False,True,False,True,True,0.0,1.5798,2.330475,0.0,0.0,0.0,0.0,0.732068486811661,0.93984266543267,False,False,False,False,-0.3193068105572968,-0.32242510432844074,False,False,False,False,-1458212.0,-686369.1141681714,False,False,False,False,64547.66197438123,False,False,False,False
2024-11-25 17:00:00+00:00,1.395,1.445,1.38,1.43,118179.0,,,,,,,1.3606152160346527,1.5024963321517686,1.571530100687834,1.6813441484979468,1.8039392378554542,1.8710273810092122,1.946511664451686,2.1649034301668304,,,,,,,,1.6813441484979468,1.8039392378554542,1.8710273810092122,1.946511664451686,2.1649034301668304,,1.737795938856923,,"rgba(255, 0, 0, 1.0)",0.188282947896169,1.6254429626891231,-1.038027951404833,42.65468799245302,-12.65262022034645,False,False,False,True,True,0.0,1.5751999999999997,2.32145,0.0,0.0,0.0,0.0,0.7429365446966186,0.9305233904585456,False,False,False,False,-0.2817889695349228,-0.3021070369316817,False,False,False,False,-1340033.0,-696503.4379795176,False,False,False,False,65379.15558718152,False,False,False,False
2024-11-26 17:00:00+00:00,1.405,1.41,1.36,1.37,97103.0,,,,,,,1.3615438674389306,1.49939248428409,1.567953422459187,1.676897399102112,1.7984468257125907,1.865094177533161,1.9401261906312373,2.157434587442185,,,,,,,,1.676897399102112,1.7984468257125907,1.865094177533161,1.9401261906312373,2.157434587442185,,1.7333611193254366,,"rgba(255, 26, 202, 1.0)",0.1874312366401916,1.6221613143429057,-1.3453537353913698,44.63166738657162,-10.833819973682743,True,False,False,True,True,0.0,1.5686000000000002,2.3127,0.0,0.0,0.0,0.0,0.7327746741154559,0.9366852886405957,False,False,False,False,-0.2905729511370446,-0.2963399940343632,False,False,False,False,-1437136.0,-707986.1133596802,False,False,False,False,65870.99813621747,False,False,False,False
2024-11-27 17:00:00+00:00,1.515,1.515,1.46,1.465,131679.0,,,,,,,1.368769869377906,1.4987482813825226,1.5657811291482957,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,,,,,,,,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,,1.7300214777350444,,"rgba(255, 0, 0, 1.0)",0.1873347199461443,1.6208979554257512,-0.8321893318578065,49.14970372326593,-6.650202430618826,True,False,False,False,True,0.0,1.5635000000000003,2.3046249999999997,0.0,0.0,0.0,0.0,0.7438515081206494,0.9276102088167054,False,False,False,False,-0.2486730351322229,-0.27250651458329306,False,False,False,False,-1305457.0,-717249.2278812355,False,False,False,False,66891.27723488076,False,False,False,False
2024-11-28 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,1.368769869377906,1.4987482813825226,1.5657811291482957,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,,,,,,,,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,,1.7300214777350444,,"rgba(255, 0, 0, 1.0)",0.1869664661362098,1.6208979554257512,-0.8338284326996668,52.16172794772881,-3.9214124103702943,True,False,True,False,True,0.0,1.5576999999999999,2.2969749999999998,0.0,0.0,0.0,0.0,0.747427502338634,0.9303086997193638,False,False,False,False,-0.25182304383087206,-0.2621647792070826,False,False,False,False,-1305457.0,-726368.7282241621,False,False,False,False,65854.20316922369,False,False,False,False
