date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-19 00:00:00+00:00,0.457551,0.469,0.413,0.425,1464530,0.3990941017781958,0.42210832245809404,,,0.3882849634892712,0.4086887010790532,,,,,0.38929109670608364,"rgba(0, 255, 0, 1.0)",0.03398287955192118,0.38929109670608364,2.0086556582006114,3,0.24993410247696887,0.7498023074309066,0.0,0.0,0.0,0.0,76.96996910060402,20.624586721541405,True,False,True,False,True,12.194833323142738,0,1.0352446950353018,0.8853866470256391,False,False,False,False,0.3428276473196081,0.33595106660297336,False,False,False,False,38209797,34896040.029309474,False,False,False,False,405557.68666663975,False,False,False,False
2023-01-20 00:00:00+00:00,0.4844,0.495,0.4685,0.469,870799,0.3999618999447867,0.4230204364527751,,,0.38915675487800416,0.41032193507683695,,,,,0.3916512016651542,"rgba(0, 255, 0, 1.0)",0.035951104746283116,0.3916512016651542,2.5798594782941913,3,0.2510764477515193,0.753229343254558,0.0,0.0,0.0,0.0,79.44568841184737,22.954057831084683,True,False,True,False,True,15.415132986131862,0,1.0753726032614688,0.8513596135149492,False,False,False,False,0.3428277993265779,0.33938943296477564,False,False,False,False,39080596,35060140.2634542,False,False,False,False,423802.44405226177,False,False,False,False
2023-01-23 00:00:00+00:00,0.5,0.51,0.49,0.49,1256237,0.401438923258794,0.42465839449460974,,,0.3906148643881841,0.41309116703765303,,,,,0.395239657083806,"rgba(0, 255, 0, 1.0)",0.03797980959834934,0.395239657083806,2.7583166957410725,3,0.2522648974806094,0.7567946924418281,0.0,0.0,0.0,0.0,81.62639465646113,25.031800375821206,True,False,True,False,True,17.173062724139143,0,1.084009470879028,0.8330708037368361,False,False,False,False,0.3428278452125735,0.34110863908867456,False,False,False,False,40336833,35267069.390377566,False,False,False,False,456446.9364423692,False,False,False,False
2023-01-24 00:00:00+00:00,0.4771,0.515,0.4677,0.51,747442,0.4021805245583218,0.4254327707958973,,,0.39136029099088243,0.4144173751943924,,,,,0.4019055255257125,"rgba(0, 255, 255, 0.75)",0.03908122161417934,0.4019055255257125,1.924056397638442,3,0.2520761741813911,0.7562285225441734,1.0,0.0,0.515,314.0,79.0287222783284,25.031800375821206,True,False,True,False,True,13.272082752254466,0,1.0775871382131386,0.8377544907239173,False,False,False,False,0.30782619553127283,0.3244674173099737,False,False,False,False,39589391,35436572.19859806,False,False,False,False,467858.5075622763,False,False,False,False
2023-01-25 00:00:00+00:00,0.4857,0.49,0.46,0.49,314361,0.40245926974075963,0.42571068764717934,,,0.391644203216824,0.41490046985551865,,,,,0.40235183906453637,"rgba(0, 255, 0, 1.0)",0.040525838087057495,0.40235183906453637,2.0566671750603986,3,0.2516650057614376,0.7549950172843127,0.0,0.0,0.0,0.0,77.77814912448322,25.031800375821206,True,False,True,False,False,14.257230088776744,0,1.070017970951871,0.863695731162416,False,False,False,False,0.24354300807630702,0.2840052126931404,False,False,False,False,39903752,35611755.72022166,False,False,False,False,461838.99746179493,False,False,False,False
2023-01-26 00:00:00+00:00,0.4952,0.499,0.48001,0.4855,336417,0.402805261961222,0.4260763540582472,,,0.3919905628781154,0.4155120893475839,,,,,0.40314748045959176,"rgba(0, 255, 0, 1.0)",0.04258169119956552,0.40314748045959176,2.1617863675021782,3,0.2499275726525516,0.7497827179576548,0.0,0.0,0.0,0.0,77.46218881275803,25.031800375821206,True,False,True,False,False,15.330650733613115,0,1.0896690562702542,0.8539723067858195,False,False,False,False,0.3004568047692943,0.2922310087312173,False,False,False,False,40240169,35793262.123350225,False,False,False,False,456920.4877574108,False,False,False,False
2023-01-27 00:00:00+00:00,0.472001,0.500501,0.4631,0.5,521512,0.40325918833501884,0.42652513260196284,,,0.3924538646554409,0.4162835828366944,,,,,0.4039317308670691,"rgba(0, 255, 255, 0.75)",0.044002564821540725,0.4039317308670691,1.5469386707115012,3,0.2505187797311726,0.7515563391935178,0.0,0.0,0.0,0.0,73.55355027974989,30.107315420362994,True,False,True,False,False,11.520736971171033,0,1.0711824806903165,0.848162219515672,False,False,False,False,0.2700129165909353,0.2811219626610763,False,False,False,False,39718657,35947199.17733649,False,False,False,False,459453.48823751236,False,False,False,False
2023-01-30 00:00:00+00:00,0.46755,0.484,0.4611,0.48,379372,0.40355277604683726,0.42679948185749483,,,0.39275810869171407,0.4167655106409584,,,,,0.40437651845946276,"rgba(38, 166, 154, 1.0)",0.04522688067265305,0.40437651845946276,1.396812705209091,3,0.24995027991352803,0.7498508397405841,0.0,0.0,0.0,0.0,70.29977902537328,26.963005046365026,True,False,True,False,False,10.81215342914593,0,1.0623331468422161,0.8791461311988837,False,False,False,False,0.2340899737426843,0.2576059682018803,False,False,False,False,39339285,36080222.15077427,False,False,False,False,456313.0377183942,False,False,False,False
2023-01-31 00:00:00+00:00,0.489,0.4915,0.46,0.46,331150,0.4038420174032222,0.4270860482939001,,,0.39305308569079705,0.4172502572061495,,,,,0.4049105364672874,"rgba(0, 255, 255, 0.75)",0.046989261424843345,0.4049105364672874,1.7895463981107447,3,0.2484067480347234,0.7452202441041702,0.0,0.0,0.0,0.0,69.76626693981386,26.364877189837614,True,False,True,False,False,13.297116490966513,0,1.061209105136026,0.8711980180266446,False,False,False,False,0.24644527428949697,0.2520256212456886,False,False,False,False,39670435,36221014.81152822,False,False,False,False,451404.68329806504,False,False,False,False
2023-02-01 00:00:00+00:00,0.4781,0.4939,0.47201,0.49,219192,0.40403518781899767,0.42727818697133935,,,0.39324984942490465,0.4175729513750264,,,,,0.40526824787093524,"rgba(0, 255, 255, 0.75)",0.048331605009204734,0.40526824787093524,1.5069177221653205,3,0.24790914953269383,0.7437274485980815,0.0,0.0,0.0,0.0,67.79800045188142,24.33246611689333,True,False,True,False,False,11.559495815532753,0,1.082411205910564,0.8596185091038233,False,False,False,False,0.27454258087827116,0.26328410106197986,False,False,False,False,39451243,36347690.42676241,False,False,False,False,442298.303560886,False,False,False,False
2023-02-02 00:00:00+00:00,0.47,0.4968,0.47,0.4968,260159,0.4042561261760837,0.42749441703181934,,,0.39347591219925065,0.4179374866806753,,,,,0.40566080971985774,"rgba(38, 166, 154, 1.0)",0.049470170532306776,0.40566080971985774,1.300565362679014,3,0.24902735486037342,0.7470820645811203,0.0,0.0,0.0,0.0,65.32716214795289,21.84147321911695,True,False,True,False,False,10.286805476800314,0,1.078437459291513,0.8622494089474136,False,False,False,False,0.2762914615495439,0.26978778130576186,False,False,False,False,39191084,36459196.057085454,False,False,False,False,435155.5857741846,False,False,False,False
2023-02-03 00:00:00+00:00,0.4504,0.4701,0.45,0.4701,580563,0.4045999678908222,0.4277659477353718,,,0.3938467555095597,0.41844640190005006,,,,,0.40605568687586957,"rgba(38, 166, 154, 0.5)",0.05017054597915857,0.40605568687586957,0.8838714480514444,3,0.2532703668011595,0.7598111004034784,0.0,0.0,0.0,0.0,61.132786949650594,17.801679956302067,True,False,True,False,False,7.299031565654175,0,1.0706582749972093,0.8819287310751587,False,False,False,False,0.18645684655719308,0.22812231393147747,False,False,False,False,38610521,36543561.74112132,False,False,False,False,440857.8373124519,False,False,False,False
2023-02-06 00:00:00+00:00,0.447,0.462,0.4451,0.46,295227,0.40475497891953394,0.42787650001283595,,,0.3940174530030891,0.41866398855139325,,,,,0.4062151449470284,"rgba(38, 166, 154, 0.5)",0.05077918649549401,0.4062151449470284,0.8031805522640808,3,0.256942431269273,0.7708272938078191,0.0,0.0,0.0,0.0,57.92201384456432,14.780572814987806,False,False,True,False,False,6.791839293769925,0,1.0643118767199284,0.8918934833391756,False,False,False,False,0.16202719527557116,0.1950747546035243,False,False,False,False,38315294,36613041.43754794,False,False,False,False,435146.82408451266,False,False,False,False
2023-02-07 00:00:00+00:00,0.459,0.4688,0.447001,0.45,618830,0.40512419925202453,0.42817199638070785,,,0.3944146455943809,0.4192051625025234,,,,,0.4067139591562456,"rgba(38, 166, 154, 1.0)",0.05161262975079656,0.4067139591562456,1.0130474090587775,3,0.2584746241813522,0.7754238725440565,0.0,0.0,0.0,0.0,57.137217736811465,14.002373330766488,False,False,True,False,False,8.272845109346466,0,1.0587904457335064,0.8898561909251579,False,False,False,False,0.17835516603615176,0.18671496031983803,False,False,False,False,38934124,36704064.28313429,False,False,False,False,442350.08588512,False,False,False,False
2023-02-08 00:00:00+00:00,0.463,0.4648,0.4585,0.46,166811,0.40522997132807637,0.4282606893379767,,,0.3945272501570614,0.41936258624635186,,,,,0.4068698771577568,"rgba(38, 166, 154, 1.0)",0.052494264330788055,0.4068698771577568,1.0692620147706828,3,0.25862629568309786,0.7758788870492936,0.0,0.0,0.0,0.0,57.055845486844234,13.741664323694685,False,False,True,False,False,8.762037910233168,0,1.0795477144498624,0.8914391305628804,False,False,False,False,0.19250309790188083,0.18960902911085942,False,False,False,False,39100935,36798059.21320745,False,False,False,False,431544.6315366839,False,False,False,False
2023-02-09 00:00:00+00:00,0.458,0.47,0.4506,0.463,299608,0.40541043523455195,0.42840683630187315,,,0.3947209138614621,0.4196256436418498,,,,,0.4071249499792083,"rgba(38, 166, 154, 0.5)",0.053229719500304494,0.4071249499792083,0.9557640073699939,3,0.2587842984413276,0.7763528953239829,0.0,0.0,0.0,0.0,56.25436617410421,12.696718349114533,False,False,True,False,False,7.986029597893776,0,1.08209225359396,0.8818933484035872,False,False,False,False,0.18740067458799264,0.18850485184942603,False,False,False,False,38801327,36876618.73425814,False,False,False,False,426370.6459862257,False,False,False,False
2023-02-10 00:00:00+00:00,0.434,0.459,0.43,0.455,224085,0.4054986756554731,0.42845069988274587,,,0.39482380353129987,0.4197298204731294,,,,,0.40719013322046615,"rgba(38, 166, 154, 0.5)",0.05356627766894319,0.40719013322046615,0.5004989696171803,3,0.2595431690425118,0.7786295071275353,0.0,0.0,0.0,0.0,52.58279984126961,8.983087579543543,False,False,False,False,False,4.383841307974578,0,1.063729226460302,0.8869467227313673,False,False,False,False,0.12832381725985134,0.15841433455463869,False,False,False,False,38577242,36943309.8427186,False,False,False,False,418437.87555539334,False,False,False,False
2023-02-13 00:00:00+00:00,0.4242,0.443199,0.42,0.44,291075,0.4055745480452131,0.4284537729800254,,,0.3949225990584941,0.41978897719599634,,,,,0.4071792412823346,#000000,0.05377899408624099,0.4071792412823346,0.31649455343792027,3,0.25942544336343243,0.7782763300902973,0.0,0.0,0.0,0.0,49.05236859441849,5.539861751688804,False,True,False,True,False,2.9735861703191624,0,1.063102190341122,0.8907682127455591,False,False,False,False,0.08075869702086542,0.11958651578775206,False,False,False,False,38286167,36995970.90771003,False,False,False,False,413443.2529845936,False,False,False,False
2023-02-14 00:00:00+00:00,0.44,0.45,0.43,0.4392,164856,0.40563702662651535,0.4284831518005926,,,0.39499599596284185,0.41986073561054527,,,,,0.40722955709409847,"rgba(38, 166, 154, 0.5)",0.05417211515219872,0.40722955709409847,0.6049319435623228,2,0.2837913961504835,0.567582792300967,0.0,0.0,0.0,0.0,48.88278414307149,5.264760513444038,False,True,False,True,False,5.018860308849934,0,1.0591211019531366,0.8876431546591976,False,False,False,False,0.11167719306328049,0.11563185442551627,False,False,False,False,38451023,37053031.774074346,False,False,False,False,403694.73325970763,False,False,False,False
2023-02-15 00:00:00+00:00,0.414,0.4376,0.4111,0.43,436231,0.40570997602828235,0.428432436209272,,,0.39510712572459805,0.41987040861106095,,,,,0.40713636465407727,#000000,0.054279403147133296,0.40713636465407727,0.12645008876235606,2,0.2840626869645958,0.5681253739291916,0.0,0.0,0.0,0.0,46.0229809841817,2.392721616605705,False,True,False,True,False,1.3770861816138762,0,1.0332650724659365,0.9059249670209367,False,False,False,False,0.05420197589962714,0.0849169151625717,False,False,False,False,38014792,37090747.86136555,False,False,False,False,404970.6652887387,False,False,False,False
2023-02-16 00:00:00+00:00,0.425,0.4343,0.4072,0.42,222599,0.4057500141668015,0.42841112572835155,,,0.3951662329955772,0.4198812629848084,,,,,0.4071054396021723,#000000,0.0544775503036811,0.4071054396021723,0.3284758638755919,2,0.2832607709851894,0.5665215419703789,0.0,0.0,0.0,0.0,45.57333772530638,1.795114349271735,False,True,False,True,False,2.7957409489256015,0,1.0397653495557357,0.9018074921057933,False,False,False,False,0.041044928215096046,0.06298092168883387,False,False,False,False,38237391,37135714.258959055,False,False,False,False,397818.8352774156,False,False,False,False
2023-02-17 00:00:00+00:00,0.435,0.4397,0.4088,0.421,304757,0.40582332733946885,0.42840844777144105,,,0.39526363428582423,0.4199323950377003,,,,,0.40711755457102927,"rgba(38, 166, 154, 0.5)",0.054780601658626346,0.40711755457102927,0.5089839210369471,2,0.2820600655042801,0.5641201310085602,0.0,0.0,0.0,0.0,46.531689127189324,1.795114349271735,False,True,False,True,False,4.063723701583886,0,1.0570196400014975,0.8919673690963998,False,False,False,False,0.05383627013222973,0.0584085959105318,False,False,False,False,38542148,37190868.523313604,False,False,False,False,394169.35154104634,False,False,False,False
2023-02-21 00:00:00+00:00,0.41,0.4425,0.398,0.4425,465788,0.40587891031326967,0.4283270287173991,,,0.395361483690271,0.41990223508837066,,,,,0.4070132190896543,#000000,0.054824256914154365,0.4070132190896543,0.054479186375885676,2,0.28187532007643623,0.5637506401528725,0.0,0.0,0.0,0.0,44.61946975761379,0.5015753751473824,False,True,False,True,False,0.6736499591455036,0,1.0486507497063517,0.8802443084151338,False,False,False,False,0.039218786331342556,0.04881369112093718,False,False,False,False,38076360,37225593.679262094,False,False,False,False,396977.9259904171,False,False,False,False
2023-02-22 00:00:00+00:00,0.4001,0.422499,0.4,0.42,296594,0.4058842105283608,0.42823430888671493,,,0.3953965411266898,0.41982605625479497,,,,,0.4068857281342424,#000000,0.05468521813768122,0.4068857281342424,-0.12408706347587253,2,0.2818038570411066,0.5636077140822132,0.0,0.0,0.0,0.0,42.469178084222754,-1.7328850031425702,False,True,False,True,False,0.0,0,1.041427183305182,0.9008955681334024,False,False,False,False,0.00637929295483345,0.027596492037885317,False,False,False,False,37779766,37247325.92713417,False,False,False,False,393041.3014417733,False,False,False,False
2023-02-23 00:00:00+00:00,0.4134,0.4161,0.4,0.4,200367,0.40589274074010634,0.4281790461464893,,,0.3954245777546448,0.419784652857255,,,,,0.40681650099534045,#000000,0.054563901952474875,0.40681650099534045,0.12065667536742088,2,0.2816267612858985,0.563253522571797,0.0,0.0,0.0,0.0,42.826200364028736,-1.7328850031425702,False,True,False,True,False,1.1099611792360236,0,1.04916412596084,0.8997420980832703,False,False,False,False,-0.008183700002659439,0.009706396017612938,False,False,False,False,37980133,37276063.45940342,False,False,False,False,385485.4464832724,False,False,False,False
2023-02-24 00:00:00+00:00,0.4051,0.4125,0.4,0.4125,157490,0.405892696546634,0.4281265000735384,,,0.3954404927613093,0.4197394731667992,,,,,0.406748866562286,#000000,0.054565648913252524,0.406748866562286,-0.030218032684029922,2,0.2814838587539507,0.5629677175079014,0.0,0.0,0.0,0.0,42.24738813051536,-2.383748467171557,False,True,False,True,False,0.020062697470024204,0,1.0513415513592845,0.906605664797091,False,False,False,False,-0.017224100829978866,-0.003758852406182964,False,False,False,False,37822643,37297497.95119152,False,False,False,False,376544.4485819676,False,False,False,False
2023-02-27 00:00:00+00:00,0.4156,0.42,0.41,0.41,122181,0.4059049188516861,0.4281029260735949,,,0.3954638291165427,0.4197280698638803,,,,,0.4067265362242871,#000000,0.05459619002208799,0.4067265362242871,0.16252899281292285,1,0.350927257729314,0.350927257729314,0.0,0.0,0.0,0.0,43.28773441840369,-2.383748467171557,False,True,False,True,False,1.3809430007955967,0,1.0506978961215268,0.8937196928482282,False,False,False,False,0.009428656860744185,0.0028349022272806104,False,False,False,False,37944824,37322883.28643891,False,False,False,False,366569.4113826748,False,False,False,False
2023-02-28 00:00:00+00:00,0.3999,0.4099,0.3962,0.405,481389,0.4058848190152737,0.4279167068002931,,,0.39549410219879216,0.4195543290191441,,,,,0.406492757628375,#000000,0.054583372238511785,0.406492757628375,-0.12078325977308241,1,0.35326161290770086,0.35326161290770086,0.0,0.0,0.0,0.0,42.36751796758781,-2.717126955414969,False,True,False,True,False,0.0,0,1.040022909079167,0.9072080324533959,False,False,False,False,-0.03575990173257563,-0.01646249975264751,False,False,False,False,37463435,37328395.118343264,False,False,False,False,371072.1403480601,False,False,False,False
2023-03-01 00:00:00+00:00,0.4031,0.4149,0.3955,0.4057,279704,0.40588068968988467,0.42782004223953624,,,0.39551827325321076,0.41946909001070487,,,,,0.40638313797300857,#000000,0.05441318001663323,0.40638313797300857,-0.06033718249889001,1,0.3552376179312622,0.3552376179312622,0.0,0.0,0.0,0.0,42.21725766154313,-3.147565407741105,False,True,False,True,False,0.0,0,1.0284370035231234,0.906770901623293,False,False,False,False,-0.027640819614983263,-0.022051659683815387,False,False,False,False,37743139,37344659.58429059,False,False,False,False,367489.0760206852,False,False,False,False
2023-03-02 00:00:00+00:00,0.4164,0.4298,0.3914,0.3914,195425,0.4058945208285347,0.42777607936101314,,,0.395550120352455,0.4194417601392109,,,,,0.4063472768372818,#000000,0.05444243653381753,0.4063472768372818,0.1846486638501907,1,0.35660756723552506,0.35660756723552506,0.0,0.0,0.0,0.0,43.985747900643844,-3.147565407741105,False,True,False,True,False,1.4821735419545128,0,1.026319639832967,0.8953941471175368,False,False,False,False,-0.007262387028364089,-0.01465702335608974,False,False,False,False,37938564,37367949.9535341,False,False,False,False,360741.4651963446,False,False,False,False
2023-03-03 00:00:00+00:00,0.4399,0.4487,0.42,0.42,355202,0.40600860938188554,0.4278198837322546,,,0.39568794153972925,0.41956093044670023,,,,,0.4064831507784464,"rgba(38, 166, 154, 0.5)",0.05465752677386754,0.4064831507784464,0.6113860467892714,2,0.28199157645267764,0.5639831529053553,0.0,0.0,0.0,0.0,47.927822810235824,-6.613857306053369,False,True,False,False,True,4.420448013266089,1,1.0517631942051853,0.869676588222958,False,False,False,False,0.07876100062704518,0.032051988635477716,False,False,False,False,38293766,37404256.465160206,False,False,False,False,360524.2312670762,False,False,False,False
2023-03-06 00:00:00+00:00,0.4391,0.45,0.4315,0.4476,183162,0.40607485473227223,0.4278529911203126,,,0.39576562628762374,0.4196363354465041,,,,,0.4065697817468211,"rgba(38, 166, 154, 0.5)",0.05486897112827691,0.4065697817468211,0.5928709356901775,1,0.20745276735101176,0.20745276735101176,0.0,0.0,0.0,0.0,50.44647627935943,-4.236192227559606,False,True,False,False,True,4.310338319541483,1,1.0563648329860265,0.8687030949266674,False,False,False,False,0.09996319832234633,0.06600759347891202,False,False,False,False,38110604,37431956.36848726,False,False,False,False,353568.8496487595,False,False,False,False
2023-03-07 00:00:00+00:00,0.4141,0.4318,0.41,0.4305,205522,0.40610209776621425,0.4278254084251382,,,0.39581032077820305,0.4196322404073579,,,,,0.4065647069795541,#000000,0.054914552923298714,0.4065647069795541,0.1372185080150021,1,0.20722795189930523,0.20722795189930523,0.0,0.0,0.0,0.0,49.015783729452636,-4.236192227559606,False,True,False,False,True,0.9525039951892111,1,1.0285118174302603,0.8811394924043643,False,False,False,False,0.022457175091259003,0.04423238428508551,False,False,False,False,37905082,37450510.314821094,False,False,False,False,347763.09083900426,False,False,False,False
2023-03-08 00:00:00+00:00,0.3981,0.4199,0.3903,0.41,259465,0.40609298808626154,0.42773111869308245,,,0.3958274431024332,0.41954575456412,,,,,0.40646675003102306,#000000,0.05484024044990697,0.40646675003102306,-0.15256588888711273,1,0.20732295818889648,0.20732295818889648,0.0,0.0,0.0,0.0,46.433577710255506,-4.236192227559606,False,True,False,True,False,0.0,1,1.0134631384107369,0.8926173630951997,False,False,False,False,-0.04723946022880314,-0.0015035379718588149,False,False,False,False,37645617,37458161.55737713,False,False,False,False,344300.42061002366,False,False,False,False
2023-03-09 00:00:00+00:00,0.3949,0.4099,0.39,0.4059,196804,0.4060768085820595,0.4276472652463098,0.3982666666666667,,0.3958319885665745,0.41946330922307096,,,,,0.4059484157976199,#000000,0.05474311864764629,0.4059484157976199,-0.20182291529156388,1,0.207450987161478,0.207450987161478,0.0,-1.0,0.39,396.0,44.39906527914653,-0.5555754982769656,False,True,False,True,False,0.0,1,1.003373428945948,0.9124514868789678,False,False,True,False,-0.06777792125358972,-0.03464072961272427,False,False,False,False,37448813,37457794.94728391,False,False,False,False,338516.24725276785,False,False,False,False
2023-03-10 00:00:00+00:00,0.41,0.4299,0.398,0.398,242790,0.40609348765482906,0.42759473713703827,0.40620144967098426,,0.3958705248906199,0.4194308185836624,,,,,0.4063356132514637,#000000,0.054701293227050134,0.4063356132514637,0.06698903320852732,1,0.20728758598454247,0.20728758598454247,0.0,0.0,0.0,0.0,45.143908151246634,-0.5555754982769656,False,True,False,True,False,0.46522232894533744,1,1.0030179712244387,0.9037426019994854,False,False,False,False,-0.012028378031921664,-0.023334553822322968,False,False,False,False,37691603,37466963.89052768,False,False,False,False,334762.2767722672,False,False,False,False
2023-03-13 00:00:00+00:00,0.450101,0.4625,0.42,0.427,637333,0.40634626975435445,0.42774585543186383,0.4286894572343343,,0.39615977259470725,0.41973631247949394,,,,,0.4078596523661422,"rgba(38, 166, 154, 0.5)",0.05493024575280719,0.4078596523661422,0.7689997933733813,1,0.20567059132422233,0.20567059132422233,0.0,0.0,0.0,0.0,49.83554103554329,-5.483844379597002,False,True,False,False,True,5.30418216079428,1,1.0131045948276398,0.8729862347474922,False,False,False,False,0.09678399721708877,0.0367247216973829,False,False,False,False,38328936,37500766.71835013,False,False,False,False,346627.7953302175,False,False,False,False
2023-03-14 00:00:00+00:00,0.4503,0.4717,0.45,0.465,323488,0.40651736395885496,0.4278818936297425,0.4353060317436855,,0.3963450374808117,0.41997020698279264,,,,,0.40846253684455675,"rgba(38, 166, 154, 0.5)",0.055134339703780795,0.40846253684455675,0.7588276812640283,1,0.20411116971331375,0.20411116971331375,0.0,0.0,0.0,0.0,52.98077314061001,-2.6335811890208802,False,True,True,False,True,5.327087083087747,1,1.0409195629481849,0.8571675632940711,False,False,False,False,0.17618882309310616,0.10645677239524454,False,False,False,False,38652424,37545929.74900307,False,False,False,False,345720.35237609135,False,False,False,False
2023-03-15 00:00:00+00:00,0.47,0.4729,0.453,0.46,429284,0.40677796804559785,0.42810881711349946,0.4423432169140024,,0.39662105680262805,0.4203413712560589,,,,,0.4092314277748488,"rgba(38, 166, 154, 1.0)",0.055669361670870346,0.4092314277748488,1.0915981502433694,1,0.20153527732252305,0.20153527732252305,0.0,0.0,0.0,0.0,56.744861431655856,0.7679478407535214,False,False,True,False,True,7.56575501163065,0,1.0466682223764285,0.8484718222069381,False,False,False,False,0.17771552585061076,0.14208614912292766,False,False,False,False,39081708,37606156.34708138,False,False,False,False,348997.35816526425,False,False,False,False
2023-03-16 00:00:00+00:00,0.4615,0.475,0.45,0.47,324557,0.4069629998434875,0.42826426127982253,0.44532978832490966,,0.39681882274322755,0.4205986995227049,,,,,0.40966314933144177,"rgba(38, 166, 154, 0.5)",0.05600566683115672,0.40966314933144177,0.9255643866331166,0,,,0.0,0.0,0.0,0.0,58.074273414317204,1.9008236042796653,False,False,True,False,True,6.414022709953166,0,1.0390533230411554,0.8540839707466201,False,False,False,False,0.16187843858338302,0.15198229385315534,False,False,False,False,38757151,37651293.39229387,False,False,False,False,348038.9127470186,False,False,False,False
2023-03-17 00:00:00+00:00,0.4848,0.4988,0.4624,0.4845,619634,0.40743853638122524,0.4287284523473702,0.4535212126211446,,0.3973066895365451,0.4213115505484502,,,,,0.410840125396461,"rgba(38, 166, 154, 1.0)",0.056620740669469205,0.410840125396461,1.306232905628862,0,,,0.0,0.0,0.0,0.0,60.824680643571185,4.457031462530736,False,False,True,False,True,8.989601641981682,0,1.042247250325956,0.851489158688105,False,False,False,False,0.2472171640086116,0.19959972893088346,False,False,False,False,39376785,37718959.72985097,False,False,False,False,358689.7004824297,False,False,False,False
2023-03-20 00:00:00+00:00,0.487,0.5,0.48,0.5,403878,0.40777405617909807,0.4290659124315345,0.4580303843696792,,0.3976477190562776,0.42181991679062836,,,,,0.41160211922310647,"rgba(38, 166, 154, 1.0)",0.05702669624821615,0.41160211922310647,1.3221506020393394,0,,,0.0,0.0,0.0,0.0,62.82190445844513,6.329838429108733,True,False,True,False,True,9.227572669877002,0,1.0518927993248632,0.8456852084310269,False,False,False,False,0.29150638001354007,0.24555305447221176,False,False,False,False,39780663,37799810.838484265,False,False,False,False,360461.7906595893,False,False,False,False
2023-03-21 00:00:00+00:00,0.455,0.4871,0.445,0.484,388865,0.4079894329741532,0.42924446983412823,0.45850316315443723,,0.3978786499310482,0.4221110137519109,,,,,0.41192716201753626,"rgba(38, 166, 154, 0.5)",0.056845820355635894,0.41192716201753626,0.7577133677198021,0,,,0.0,0.0,0.0,0.0,59.941340242872485,6.329838429108733,False,False,True,False,True,4.949681866728355,0,1.0249227432381156,0.8630371767995455,False,False,False,False,0.16971009965023373,0.20763157706122276,False,False,False,False,39391798,37862241.70756331,False,False,False,False,361575.64200627204,False,False,False,False
2023-03-22 00:00:00+00:00,0.49,0.4935,0.4579,0.4579,511711,0.4083637535984386,0.42960335402542654,0.4612589302858382,,0.3982646248246659,0.42265715729609354,,,,,0.41262787917015026,"rgba(38, 166, 154, 1.0)",0.057289200488625666,0.41262787917015026,1.350553335880667,0,,,0.0,0.0,0.0,0.0,60.85197433077126,6.329838429108733,False,False,True,False,True,8.707467568911635,0,1.0280319431018121,0.8615044499785138,False,False,False,False,0.21748336510836686,0.2125574710847948,False,False,False,False,39903509,37942291.40530593,False,False,False,False,367463.3031040653,False,False,False,False
2023-03-23 00:00:00+00:00,0.505,0.515,0.49,0.495,730270,0.4090586116808098,0.430333278658098,0.4676486455579507,,0.3989607497112225,0.42372048164583603,,,,,0.41402956474641633,"rgba(0, 255, 255, 0.75)",0.0579919952072822,0.41402956474641633,1.5686722784485312,0,,,0.0,0.0,0.0,0.0,62.45893041890876,6.329838429108733,True,False,True,False,True,10.227010513249947,0,1.0500282577191953,0.8433180939563665,False,False,False,False,0.34282770699711373,0.2776925890409543,False,False,False,False,40633779,38047839.93843119,False,False,False,False,381691.01670782745,False,False,False,False
