date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_451,aVWAP_valley_433,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_351,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_290,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_190,aVWAP_valley_178,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_88,aVWAP_valley_53,aVWAP_valley_35,aVWAP_valley_13,aVWAP_OB_bull_577,aVWAP_OB_bull_555,aVWAP_OB_bull_496,aVWAP_OB_bull_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 16:00:00+00:00,149.77,153.61,149.77,151.92,6440.0,,,,,,,,,,,,,,,,,,147.13932254337269,148.33004442541454,146.08907669116144,144.1263754909157,141.51102891953883,133.4397877619614,129.31668097117048,126.62170594675216,,,,,,139.5717528437859,"rgba(38, 166, 154, 1.0)",7.16124465438812,144.6345454190971,1.0173447399871562,56.1623418693876,0.19068939946553343,True,False,True,False,True,8.672301689388707,151.28119999999998,,0.0,0.0,0.0,0.0,1.0071999877185713,0.8696326317567049,False,False,False,False,0.19679243340011562,0.18292930485156267,False,False,False,False,353641.0,338485.3587093773,False,False,False,False,10591.020227310764,False,False,False,False
2024-04-02 16:00:00+00:00,148.75,150.21,146.32,146.41,7013.0,,,,,,,,,,,,,,,,,,147.18180566998205,148.30231534304593,146.1030304669663,144.15325417442403,141.54719960614744,133.49468406735681,129.37728406396712,126.68601813937495,,,,,,139.60569894140806,"rgba(38, 166, 154, 0.5)",6.992407860292983,144.51034062799988,0.27167456618019986,51.848786765057426,0.19068939946553343,False,False,False,False,False,3.241047918603705,151.25699999999998,126.90885,0.0,0.0,0.0,0.0,0.9903440689360145,0.8864816965104201,False,False,False,False,0.13103505264575482,0.15698217874865875,False,False,False,False,346628.0,338611.6012100071,False,False,False,False,10535.547045491992,False,False,False,False
2024-04-03 16:00:00+00:00,147.505,149.95,147.47,149.61,8632.0,,,,,,,,,,,,,,,,,,147.35262685414705,148.33597858552017,146.13473519546628,144.19847306683124,141.6009605078971,133.5681273360897,129.45685543959675,126.76975281185953,,,,,,139.67718872467597,"rgba(38, 166, 154, 1.0)",6.705874007032984,144.53687216260766,0.7565200050093032,51.999262150624,0.19068939946553343,False,False,False,False,False,5.899164247038641,151.3043,127.20315000000001,0.0,0.0,0.0,0.0,0.9859847105933749,0.8842980220846987,False,False,False,False,0.13950358628741846,0.1482428825180386,False,False,False,False,355260.0,338869.71591992944,False,False,False,False,10506.034688197544,False,False,False,False
2024-04-04 16:00:00+00:00,150.82,151.09,146.44,147.8,12537.0,,,,,,,,,,,,,,,,,,147.48295650654467,148.34291614047206,146.17073404478054,144.25510830702066,141.67180944318494,133.6696962932785,129.56796568249894,126.88718496487033,,,,,,139.75604642283133,"rgba(38, 166, 154, 1.0)",6.3371305155546205,144.55494692447104,0.512069787353112,50.489617967641635,0.19068939946553343,False,False,False,False,False,4.205773220149702,151.1771,127.495575,0.0,0.0,0.0,0.0,0.9825600526488979,0.8797451314726736,False,False,False,False,0.1405516165206244,0.1443972495193315,False,False,False,False,342723.0,338929.4567583801,False,False,False,False,10537.522522489055,False,False,False,False
2024-04-05 16:00:00+00:00,148.98,149.98,148.01,149.22,6765.0,,,,,,,,,,,,,,,,,,147.579087134948,148.36741567381256,146.1949255862812,144.28952495569294,141.71291556541144,133.7262295847436,129.62935524360844,126.95185145732222,,,,,,139.80641315022754,"rgba(38, 166, 154, 1.0)",6.042847676057906,144.585002240976,0.7670221073730054,50.802810423292044,0.19068939946553343,False,False,False,False,False,5.372522587383298,151.03369999999998,127.76827500000002,0.0,0.0,0.0,0.0,0.9867150117395312,0.8831990965019173,False,False,False,False,0.1449376408560855,0.1446674451877085,False,False,False,False,349488.0,339093.1551032114,False,False,False,False,10479.033801210155,False,False,False,False
2024-04-08 16:00:00+00:00,148.885,150.01,147.705,148.81,4780.0,,,,,,,,,,,,,,,,,,147.63090639534053,148.3784443374135,146.21043852539424,144.31240042444458,141.74079300461688,133.76533444880903,129.67199251840367,126.9968471770807,,,,,,139.8383946039379,"rgba(38, 166, 154, 1.0)",5.652940940721182,144.60164357330132,0.7444543417009056,50.601968506936835,0.19068939946553343,True,False,False,False,False,4.984145965490793,150.8821,128.039225,0.0,0.0,0.0,0.0,0.9861197707906538,0.888765179181141,False,False,False,False,0.14231490601875524,0.14349117560323188,False,False,False,False,344708.0,339180.20696207637,False,False,False,False,10390.676688013098,False,False,False,False
2024-04-09 16:00:00+00:00,149.82,153.465,149.8,153.465,13943.0,,,,,,,,,,,,,,,,,,148.12405918348568,148.62395849184404,146.3118470561382,144.42697467846872,141.85924331438122,133.90373196406992,129.8171679653683,127.14732141434784,,,,,,140.026788008513,"rgba(0, 255, 0, 1.0)",5.552328178179007,144.7963937657113,1.5612560994425502,54.349793003973225,0.19068939946553343,True,False,True,False,True,8.696032967609423,150.8236,128.3343,0.0,0.0,0.0,0.0,0.9853911612116226,0.878852456607046,False,False,False,False,0.19567606215764732,0.1695836188804396,False,False,False,False,358651.0,339482.07972235425,False,False,False,False,10445.751468043902,False,False,False,False
2024-04-10 16:00:00+00:00,152.55,153.395,152.29,152.75,15795.0,,,,,,,,,,,,,,,,,,148.63048354000944,148.905083805808,146.43330372571708,144.5619838940529,141.99740955363447,134.06281048233873,129.9834978520953,127.31944181686265,,,,,,140.23675183381482,"rgba(0, 255, 255, 0.75)",5.504590010999149,145.00563294653864,1.406892618339738,56.047696690558965,0.936491521455622,True,False,True,False,True,8.006317785591964,150.7536,128.617075,0.0,0.0,0.0,0.0,0.9901287680113156,0.8831216666175563,False,False,False,False,0.21927477380863494,0.19442919634453726,False,False,False,False,342856.0,339534.3885638681,False,False,False,False,10528.685553810663,False,False,False,False
2024-04-11 16:00:00+00:00,151.9,154.39,151.02,151.22,14388.0,,,,,,,,,,,,,,,,,,148.95118695941866,149.09553669318126,146.52998674679083,144.67253984608124,142.11343312756227,134.20083045243027,130.128992171177,127.47057940485007,,,,,,140.39538567518645,"rgba(0, 255, 255, 0.75)",5.449947299522261,146.52918735193361,0.860707891336413,55.485458404474855,0.936491521455622,True,False,True,False,True,6.539114747979159,150.6471,128.891775,0.0,0.0,0.0,0.0,0.9858837970540104,0.8776011222819738,False,False,False,False,0.21658143654649767,0.20550531644551745,False,False,False,False,328468.0,339362.8166481492,False,False,False,False,10588.519886309723,False,False,False,False
2024-04-12 16:00:00+00:00,145.17,147.36,144.79,146.09,14153.0,,,,,,,,,,,,,,,,,,148.7186415842604,148.933768220589,146.52269843831124,144.6922725048367,142.15727072431946,134.2890428634414,130.23104466771716,127.58107182716391,,,,,,140.3907263538299,"rgba(38, 166, 154, 0.5)",5.3526009321395485,146.25550871558528,-0.030921176019583833,50.6916945824087,5.739945058452747,True,False,False,False,False,1.8892072786062748,150.4117,129.155325,0.0,0.0,0.0,0.0,0.9816341558497815,0.8895883567478596,False,False,False,False,0.08960626981988637,0.1475557931327019,False,False,False,False,314315.0,338974.4784055422,False,False,False,False,10643.783143886316,False,False,False,False
2024-04-15 16:00:00+00:00,149.135,149.135,145.02,145.02,18861.0,,,,,,,,,,,,,,,,,,148.49194767697117,148.76415869557016,146.51992993196518,144.72344132897166,142.21873035160488,134.40763685878875,130.36766729508352,127.72874293492538,,,,,,140.40278188423508,"rgba(38, 166, 154, 0.5)",5.311170141341049,146.1100138872546,-0.20523045924854807,46.754253578232614,2.0891802794952667,False,False,False,True,False,0.9671781318610257,150.1709,129.407025,0.0,0.0,0.0,0.0,0.9840544733666614,0.8835401942193879,False,False,False,False,0.10852427655868299,0.12804003484569243,False,False,False,False,295454.0,338299.74230623146,False,False,False,False,10771.181854833814,False,False,False,False
2024-04-16 16:00:00+00:00,145.995,145.995,141.09,141.46,13121.0,,,,,,,,,,,,,,,,,,148.1337447232891,148.5017544259979,146.46674493992978,144.69981759508644,142.2250240262707,134.46478645731997,130.44063956358912,127.81086689721717,,,,,,140.34292232858752,#000000,5.340185177475791,145.90121196490273,-0.8316587940873618,41.94604766905637,-2.26812932267395,False,True,False,True,False,0.0,149.82399999999998,129.65195,0.0,0.0,0.0,0.0,0.9697585515937872,0.8935438486790687,False,False,False,False,0.04206896685802279,0.08505450085185762,False,False,False,False,282333.0,337432.0408751271,False,False,False,False,10807.613143906157,False,False,False,False
2024-04-17 16:00:00+00:00,142.82,144.25,141.11,142.09,8450.0,,,,,,,,,,,,,,,,,,147.9118520575405,148.33460848049415,146.42992810508275,144.68197873002418,142.22667629417506,134.49959860141834,130.48581488850823,127.86201225917173,,,,,,140.30405867705187,#000000,5.3341955099847205,145.78014638758472,-0.6917906141005485,39.47255515794632,-4.437131866519287,False,True,False,True,False,0.0,149.5004,129.901375,0.0,0.0,0.0,0.0,0.9714374637486388,0.8986376561461091,False,False,False,False,0.02593304764522782,0.05549377424854272,False,False,False,False,290783.0,336708.79993132665,False,False,False,False,10771.06100214017,False,False,False,False
2024-04-18 16:00:00+00:00,142.74,143.35,140.55,140.8,15462.0,,,,,,,,,,,,,,,,,,147.48647004541027,148.00730462392733,146.34904750175596,144.63676566917943,142.21904064437814,134.5552975365498,130.56135695670906,127.94887206836368,,,,,,140.2205193807842,#000000,5.3354688548339695,145.55357892564908,-0.8909393073004808,37.0231107699912,-6.690370755650854,False,True,False,True,False,0.0,149.15279999999998,130.1497,0.0,0.0,0.0,0.0,0.9700899687004367,0.8976377952755907,False,False,False,False,0.012286857386942773,0.033890315817742746,False,False,False,False,275321.0,335757.0510951821,False,False,False,False,10843.788738541096,False,False,False,False
2024-04-19 16:00:00+00:00,140.19,140.45,137.775,140.37,15677.0,,,,,,,,,,,,,,,,,,146.98017748276257,147.6111407342918,146.23599777693158,144.562733625394,142.18788357812323,134.5947487903869,130.62293542358427,128.0228291102842,,,,,,140.10230581521984,#000000,5.348109320714071,145.28270467243263,-0.9185871824655761,35.11795624821785,-8.530899044974106,False,True,False,True,False,0.0,148.77200000000002,130.400125,0.0,0.0,0.0,0.0,0.9622000779379841,0.9055976173245006,False,False,False,False,-0.04075868306697089,-0.0034341836246140726,False,False,False,False,259644.0,334577.0037913808,False,False,False,False,10918.72224647069,False,False,False,False
2024-04-22 16:00:00+00:00,142.11,144.075,141.39,142.09,8997.0,,,,,,,,,,,,,,,,,,146.82294550066845,147.4780958637611,146.2009513785638,144.54585967231506,142.19006775876073,134.6306354679033,130.6696150712475,128.07575226853734,,,,,,140.07674037271966,#000000,5.287679341622584,145.20640575156114,-0.5893711683743719,36.19817350114217,-8.530899044974106,False,True,False,True,False,0.0,148.4568,130.660825,0.0,0.0,0.0,0.0,0.9695153255907539,0.9033565055710503,False,False,False,False,0.02691476343604303,0.011740289905714478,False,False,False,False,268641.0,333554.74016670824,False,False,False,False,10888.928103114555,False,False,False,False
2024-04-23 16:00:00+00:00,145.87,147.31,144.995,145.17,6755.0,,,,,,,,,,,,,,,,,,146.79722260592393,147.44629560017088,146.1983091554977,144.55373763151067,142.20801745749543,134.66857258569436,130.7141361338398,128.1242734260674,,,,,,140.08882057452502,"rgba(38, 166, 154, 0.5)",5.208498523939149,145.20283357996337,-0.006303847416385318,40.43908077450105,-8.530899044974106,False,True,False,True,True,1.2783204332266465,148.2062,130.93970000000002,0.0,0.0,0.0,0.0,0.9716135936449577,0.8908172925213003,False,False,False,False,0.0910663083954898,0.05140329915060214,False,False,False,False,275396.0,332653.05427265074,False,False,False,False,10824.836194539133,False,False,False,False
2024-04-24 16:00:00+00:00,142.74,143.535,141.42,143.14,9353.0,,,,,,,,,,,,,,,,,,146.65597689312995,147.32311301616537,146.16457866346556,144.53804947420159,142.21134714190114,134.7060750648615,130.76268400396503,128.17922961281306,,,,,,140.0676317338129,#000000,5.11902785411191,145.1344943756362,-0.3896236614602733,41.42806933810097,-8.530899044974106,False,True,False,True,True,0.0,147.93,131.1846,0.0,0.0,0.0,0.0,0.9725054824561409,0.8964089912280706,False,False,False,False,0.022146880800213476,0.03677508997540781,False,False,False,False,266043.0,331620.3402529197,False,False,False,False,10802.017028732325,False,False,False,False
2024-04-25 16:00:00+00:00,137.65,138.745,136.62,136.96,14559.0,,,,,,,,,,,,,,,,,,146.18688251002112,146.93953916063654,146.03565489303125,144.44586193255873,142.1614552157665,134.72581943670517,130.80453657829383,128.2332801719761,,,,,,139.94162873737366,"rgba(239, 83, 80, 0.5)",5.259549614191938,144.8797085952257,-1.5057769535733263,38.05722897898953,-8.530899044974106,False,True,False,True,False,0.0,147.56300000000002,131.39545,0.0,0.0,0.0,0.0,0.9659239842726087,0.8945832376268397,False,False,False,False,-0.07696753630623729,-0.02009622316541474,False,False,False,False,251484.0,330377.91637302947,False,False,False,False,10860.264826736475,False,False,False,False
2024-04-26 16:00:00+00:00,135.87,137.0,134.725,135.87,10737.0,,,,,,,,,,,,,,,,,,145.81337365808832,146.63132859770676,145.9259909961026,144.3644334050699,142.11325476270767,134.7318510082467,130.82781487393785,128.2659828825999,,,,,,139.83425377305747,"rgba(239, 83, 80, 1.0)",5.417967952908282,144.67389007706078,-1.6249431804658383,35.26328838967095,-8.530899044974106,False,True,False,True,False,0.0,147.3122,131.5973,0.0,0.0,0.0,0.0,0.960015674828388,0.902897140695098,False,False,False,False,-0.11414380499999496,-0.06712001408270485,False,False,False,False,240747.0,328988.2897625949,False,False,False,False,10858.353744151415,False,False,False,False
2024-04-29 16:00:00+00:00,140.77,142.38,140.01,140.15,19810.0,,,,,,,,,,,,,,,,,,145.50252884439192,146.34880490406607,145.82691526166937,144.30390263319046,142.09561466924353,134.7910072912591,130.91213087310092,128.3646669460869,,,,,,139.76819642787603,#000000,5.457298082417964,144.5117407501886,-0.7992491310381284,37.80510840044937,-8.530899044974106,False,True,False,True,False,0.0,147.178,131.8326,0.0,0.0,0.0,0.0,0.9618751915568414,0.8940074357368448,False,False,False,False,-0.057371190834568056,-0.06224560245863645,False,False,False,False,260557.0,327927.33953371743,False,False,False,False,10997.138957420384,False,False,False,False
2024-04-30 16:00:00+00:00,139.04,139.615,137.03,138.32,5139.0,,,,,,,,,,,,,,,,,,145.3878056052104,146.24837480239304,145.7891294665308,144.27731788371537,142.08202874195285,134.7998457983289,130.92827185977367,128.3848870125706,,,,,,139.73720764630946,"rgba(239, 83, 80, 0.5)",5.576073315660766,144.44874027961328,-1.0991140059798559,38.3146776013097,-8.530899044974106,False,True,False,True,True,0.0,147.01670000000001,132.0566,0.0,0.0,0.0,0.0,0.9542119126975598,0.9109638748521669,False,False,False,False,-0.127243634718228,-0.09474461858843222,False,False,False,False,255418.0,326803.16372699314,False,False,False,False,10906.315097615416,False,False,False,False
2024-05-01 16:00:00+00:00,140.49,142.52,139.54,141.07,22867.0,,,,,,,,,,,,,,,,,,145.09945779588932,145.97388318362297,145.68514193082262,144.21460835832758,142.06565264085162,134.86862703378287,131.0253784543066,128.4982466181027,,,,,,139.6788745019633,#000000,5.622157500013442,144.29528651161854,-0.573674165409069,41.13977876812084,-8.530899044974106,False,True,False,True,True,0.0,146.8783,132.2945,0.0,0.0,0.0,0.0,0.9552583765296855,0.9001362689039709,False,False,False,False,-0.07730793394596641,-0.08602627626719932,False,False,False,False,278285.0,326050.9441343266,False,False,False,False,11091.752072846184,False,False,False,False
2024-05-02 16:00:00+00:00,139.735,142.04,139.21,141.35,32465.0,,,,,,,,,,,,,,,,,,144.73495207300502,145.61813785187096,145.53976894513875,144.1249098373463,142.03940267311904,134.96099434154854,131.15770867442976,128.6535251889256,,,,,,139.603674948173,#000000,5.653390984322954,144.0947013668399,-0.4854964700745191,43.26941320328077,-12.754269471079837,False,True,False,True,True,0.0,146.6318,132.53050000000002,0.0,0.0,0.0,0.0,0.949263458013713,0.9213495349942303,False,False,False,False,-0.08657049537907996,-0.08629838582313965,False,False,False,False,310750.0,325813.7201942595,False,False,False,False,11423.120257763298,False,False,False,False
2024-05-03 16:00:00+00:00,139.86,142.23,137.04,137.155,18833.0,,,,,,,,,,,,,,,,,,144.4529724081887,145.35365938151108,145.42398435480703,144.0435433432285,141.9988813096756,134.99505954924754,131.2169239284878,128.72694642318518,,,,,,139.5264963372914,"rgba(239, 83, 80, 0.5)",5.812698619681369,143.93148566540685,-1.1658071592533925,41.685004694534115,-12.754269471079837,False,True,False,True,True,0.0,146.3285,132.741225,0.0,0.0,0.0,0.0,0.9269079761200454,0.9225918356370683,False,False,False,False,-0.10927811606501328,-0.09778825094407646,False,False,False,False,291917.0,325288.18964861205,False,False,False,False,11538.002114232082,False,False,False,False
2024-05-06 16:00:00+00:00,134.81,135.875,133.56,133.96,28804.0,,,,,,,,,,,,,,,,,,143.77546293592445,144.74313462795018,145.14307302869338,143.82446578442872,141.85709362001106,134.98797737216591,131.2549240776182,128.78970480114162,,,,,,139.29697953099168,"rgba(239, 83, 80, 1.0)",6.058014078605218,143.52504686348323,-1.5789079951569625,38.834329727737796,-12.754269471079837,False,True,False,True,False,0.0,146.0119,132.93902500000002,0.0,0.0,0.0,0.0,0.9256471722623244,0.934526121251892,False,False,False,False,-0.22424306182588274,-0.1610156563849796,False,False,False,False,263113.0,324324.2332199514,False,False,False,False,11805.692003933911,False,False,False,False
2024-05-07 16:00:00+00:00,136.62,136.74,135.14,135.965,22324.0,,,,,,,,,,,,,,,,,,143.38452499265406,144.37686573415095,144.96396529884686,143.68728298628045,141.7721469360427,134.99782019020844,131.29709825403438,128.8498762245853,,,,,,139.16619757710038,"rgba(239, 83, 80, 0.5)",6.233694215838555,143.28500455195854,-1.1742642963397023,38.93566071945679,-12.754269471079837,False,True,False,True,False,0.0,145.7734,133.15,0.0,0.0,0.0,0.0,0.9257244202637652,0.9298582496566259,False,False,False,False,-0.19522945525746294,-0.17812255582122127,False,False,False,False,285437.0,323721.33037933195,False,False,False,False,11968.766546508577,False,False,False,False
2024-05-08 16:00:00+00:00,135.13,135.54,133.58,133.97,15181.0,,,,,,,,,,,,,,,,,,143.08818404203066,144.10108676419546,144.825379134825,143.57813865683588,141.70041676232967,134.9934286000435,131.31572110888263,128.8812117863685,,,,,,139.0604458569389,"rgba(239, 83, 80, 0.5)",6.456317139748597,143.1000907942498,-1.414132948649627,37.81146534087139,-12.754269471079837,False,True,False,True,False,0.0,145.44619999999998,133.352075,0.0,0.0,0.0,0.0,0.9231641886661508,0.93314737207378,False,False,False,False,-0.22800716314477268,-0.20306485948299696,False,False,False,False,270256.0,322892.41052848956,False,False,False,False,12018.568615554956,False,False,False,False
2024-05-09 16:00:00+00:00,134.04,134.47,132.94,133.19,12930.0,,,,,,,,,,,,,,,,,,142.828128724459,143.8588806710485,144.70102798861697,143.47897959471922,141.6336205591125,134.98487151629192,131.3271336870626,128.9036230037642,,,,,,138.96453321813436,"rgba(239, 83, 80, 1.0)",6.654231328754592,142.93593200430044,-1.4646217606210716,36.60409419301918,-8.330779716959249,False,True,False,True,False,0.0,145.0936,133.55092499999998,0.0,0.0,0.0,0.0,0.9182342981321745,0.935152719079553,False,False,False,False,-0.24855507855576459,-0.22580996901938077,False,False,False,False,257326.0,321875.8770319238,False,False,False,False,12032.69933469364,False,False,False,False
2024-05-10 16:00:00+00:00,132.8,135.635,132.8,133.51,18192.0,,,,,,,,,,,,,,,,,,142.5018616209269,143.55032374049247,144.53747793127664,143.3488778501506,141.54657029214707,134.97666706077356,131.346216172678,128.9378098522365,,,,,,138.84322556508522,"rgba(239, 83, 80, 0.5)",6.792693916897124,142.72682494804536,-1.3568732907452394,36.18342498278179,-9.081932659932662,False,True,False,True,False,0.0,144.8525,133.75535,0.0,0.0,0.0,0.0,0.9232779192385121,0.9311434322965971,False,False,False,False,-0.23621471735821176,-0.23101234318879627,False,False,False,False,275518.0,321157.15025623504,False,False,False,False,12128.192368264281,False,False,False,False
2024-05-13 16:00:00+00:00,132.67,133.105,131.8,132.14,9039.0,,,,,,,,,,,,,,,,,,142.31914662552262,143.3791067942997,144.44576828356398,143.27450909808914,141.49486983611754,134.96603005463365,131.3497827924159,128.9491801884573,,,,,,138.7722992091375,"rgba(239, 83, 80, 1.0)",6.9539267291910365,142.60886017106054,-1.505460235454396,34.986437193128594,-10.560116953863002,False,True,False,True,False,0.0,144.57049999999998,133.95069999999998,0.0,0.0,0.0,0.0,0.9179330902509784,0.9340350783807526,False,False,False,False,-0.2790370304597243,-0.25502468682426027,False,False,False,False,266479.0,320309.4269964484,False,False,False,False,12080.297912942355,False,False,False,False
2024-05-14 16:00:00+00:00,130.47,133.69,116.875,124.765,115179.0,,,,,,,,,,,,,,,,,125.11,139.1091066092936,140.40099949237765,142.75417458126796,141.83383697213503,140.39979368019382,134.4826865229872,131.07907648766144,128.7927303561867,,,,,,135.99582274467815,"rgba(255, 0, 0, 1.0)",7.35397810895774,139.87631270682863,-2.0548487475672284,30.709007651742773,-14.76790713796796,False,True,False,True,False,0.0,144.10649999999998,134.109175,0.0,0.0,0.0,0.0,0.8887174343543455,0.9323097497621072,True,False,False,False,-0.34282825441539394,-0.29892647061982713,False,False,False,False,151300.0,317689.125802705,False,False,False,False,13678.727402664179,False,False,False,False
2024-05-15 16:00:00+00:00,126.35,126.35,123.72,124.035,55925.0,,,,,,,,,,,,,,,,,124.97653706712487,137.91259444305845,139.24952387603548,142.018581173191,141.19854136400417,139.90637882654804,134.25520259316127,130.94750780642275,128.7133530655305,,,,,,135.46424669056407,"rgba(255, 0, 0, 1.0)",7.740792026543594,139.02645402999133,-1.9366821868595392,27.603090766395447,-17.699586554532367,False,True,False,True,False,0.0,143.65959999999998,134.264,0.0,0.0,0.0,0.0,0.9081311021705152,0.9467749788586224,False,False,False,False,-0.34282825441539394,-0.32087736251761056,False,False,False,False,95375.0,314242.3951701049,False,False,False,False,14333.70837316551,False,False,False,False
2024-05-16 16:00:00+00:00,123.1,123.32,122.46,122.895,54688.0,,,,,,,,,,,,,,,,,124.47157058266014,136.78435172340858,138.1548030450434,141.28565173989216,140.55793059838206,139.39900565553063,134.00250593706218,130.78820228000575,128.60495238164947,,,,,,134.89433043818158,"rgba(255, 0, 0, 1.0)",8.12426738651371,138.18000960497284,-1.8814015932496229,25.12571093529128,-20.00560932966794,False,True,False,True,False,0.0,143.16230000000002,134.417925,0.0,0.0,0.0,0.0,0.9046209211214766,0.9506387105830711,False,False,False,False,-0.34282825441539394,-0.3318528084665022,False,False,False,False,40687.0,310001.22625273897,False,False,False,False,14959.356305364494,False,False,False,False
2024-05-17 16:00:00+00:00,120.955,121.72,120.06,121.1,45832.0,,,,,,,,,,,,,,,,,123.87905186949607,135.8472291013071,137.24163291645763,140.65322410718994,139.99957104440148,138.94943577976036,133.76388716196792,130.62797653322284,128.48748697253583,,,,,,134.38327727625992,"rgba(255, 0, 0, 1.0)",8.51010871454273,137.4528847718003,-1.9215835332227014,22.85704390932835,-22.132488326616304,False,True,False,True,False,0.0,142.6447,134.562875,0.0,0.0,0.0,0.0,0.8999974660450035,0.952070241232516,False,False,False,False,-0.34282825441539394,-0.3373405314409481,False,False,False,False,-5145.0,305115.23824882053,False,False,False,False,15438.001944041012,True,False,False,False
2024-05-20 16:00:00+00:00,121.26,121.685,120.15,121.12,25745.0,,,,,,,,,,,,,,,,,123.62849661531634,135.36874601866523,136.77071750424565,140.31536892335626,139.70005578778373,138.70672460318207,133.6338940885115,130.5404712219814,128.42328738298852,,,,,,134.12086246067008,"rgba(255, 0, 0, 1.0)",8.865949186747283,137.07708955585167,-1.7998173934612818,21.37588532525247,-23.57520542427749,False,True,False,True,False,0.0,142.1053,134.70995000000002,0.0,0.0,0.0,0.0,0.8999504516522473,0.9570199845002609,False,False,False,False,-0.3422932267606449,-0.3398168791007965,False,False,False,False,20600.0,300704.1492837225,False,False,False,False,15597.800363513245,False,False,False,False
2024-05-21 16:00:00+00:00,122.23,123.42,122.21,122.7,56728.0,,,,,,,,,,,,,,,,,123.49202946273667,134.5346428194712,135.93108629479207,139.6757331718818,139.1323722791465,138.24619470114928,133.395868510427,130.3882748484256,128.31878944507906,,,,,,133.67944350367878,"rgba(239, 83, 80, 1.0)",9.09536028784834,136.41521853835567,-1.5079357061511454,22.90844650771041,-23.57520542427749,False,True,False,True,False,0.0,141.4835,134.86682499999998,0.0,0.0,0.0,0.0,0.9002127174656236,0.9526703638988075,False,False,False,False,-0.3058101919172898,-0.3228135355090431,False,False,False,False,77328.0,297240.9531707966,False,False,False,False,16235.477877257224,False,False,False,False
2024-05-22 16:00:00+00:00,128.75,133.04,128.7,131.15,139892.0,,,,,,,,,,,,,,,,,125.60781673950905,134.03318428019716,135.29079992543265,138.956834434965,138.50825118640094,137.76154227203776,133.2711035414067,130.41479244288104,128.43421034579936,,,,,,133.58650390762554,#000000,9.089058843337993,135.9904649204276,-0.5325595316148171,32.762773938480315,-23.03105536429975,False,True,False,True,True,0.0,141.0265,135.070075,0.0,0.0,0.0,0.0,0.9093937623528539,0.9398610265143513,False,False,False,False,-0.1582558491453043,-0.24053469232717373,False,False,False,False,217220.0,296000.31823791604,False,False,False,False,18152.633259005175,False,False,False,False
2024-05-23 16:00:00+00:00,130.58,132.06,128.91,129.63,14714.0,,,,,,,,,,,,,,,,,125.74064352546246,133.97739663812405,135.22270885791357,138.88148812802692,138.4420189567845,137.70898324001934,133.254624602202,130.41375568426412,128.4422793771154,,,,,,133.56487766776803,"rgba(239, 83, 80, 0.5)",9.100831905841428,135.9388440081981,-0.6932161887473959,38.15093624700021,-18.442127476298324,False,True,False,True,True,0.0,140.62130000000002,135.26465,0.0,0.0,0.0,0.0,0.9063647263872238,0.9414702283093738,False,False,False,False,-0.16510777566970683,-0.20282123399844026,False,False,False,False,202506.0,294550.7939241499,False,False,False,False,18099.321115454706,False,False,False,False
2024-05-24 16:00:00+00:00,129.24,131.17,128.91,130.24,6417.0,,,,,,,,,,,,,,,,,125.79503234844954,133.95298344177755,135.19303913018464,138.84868405384228,138.41314025055806,137.68600748996639,133.2472752359354,130.4131106081169,128.4455897237372,,,,,,133.5549846980631,#000000,9.056228053088798,135.91609218995816,-0.6267611809998773,42.2468374575607,-15.003603866993757,False,False,False,True,True,0.0,140.2494,135.4311,0.0,0.0,0.0,0.0,0.9124675679366382,0.9446203120926598,False,False,False,False,-0.17304676555968818,-0.18793399977906422,False,False,False,False,208923.0,293223.2312276514,False,False,False,False,17918.199857850756,False,False,False,False
