date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_787,aVWAP_peak_753,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_678,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_810,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_657,aVWAP_OB_bull_844,aVWAP_OB_bull_810,aVWAP_OB_bull_767,aVWAP_OB_bull_708,aVWAP_OB_bull_254,aVWAP_OB_bear_402,aVWAP_OB_bear_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,75.97,76.02,75.1,75.1,2436.0,,,,,,,,,,,,,,,78.33617870699193,77.17310875783257,78.9993819047215,82.81179560781224,85.06741568678929,86.86818802907986,86.86818802907986,86.89079354562247,,,,,,,,,,,,,90.7693144206563,82.02321408640942,86.86818802907986,82.87688128349122,,"rgba(255, 26, 202, 1.0)",3.815303109822248,82.14187192568556,-1.8456913443015135,31.317485147266638,-14.970283555300398,False,True,False,True,False,0.0,77.26010000000001,90.57324999999999,0.0,0.0,0.0,0.0,0.8582053511059602,1.0349657104221,False,False,False,False,-0.26242614092223193,-0.24187031249950136,False,False,False,False,31027.0,109959.00138715527,False,False,False,False,8570.534216942195,False,False,False,False
2025-04-21 16:00:00+00:00,75.11,75.58,75.1,75.24,3685.0,,,,,,,,,,,,,,,78.26944497911785,77.15498628969928,78.98247943343988,82.78602132324599,85.03888397473779,86.83862164993717,86.83862164993717,86.8612061523284,,,,,,,,,,,,,90.74302793088792,81.99884222601884,86.83862164993717,82.84628318155544,,"rgba(255, 26, 202, 1.0)",3.5028568237836124,82.11038534043252,-1.961366303579451,27.618566495325624,-17.84399883152367,False,True,False,True,False,0.0,77.3117,90.44875,0.0,0.0,0.0,0.0,0.8658263940640899,1.0349933577422805,False,False,False,False,-0.26869105396674475,-0.25528068323312303,False,False,False,False,34712.0,108792.38121061023,False,False,False,False,8494.789500400455,False,False,False,False
2025-04-21 17:00:00+00:00,75.24,75.27,74.565,74.565,6777.0,,,,,,,,,,,,,,,78.1343665393196,77.11367159637965,78.94756559125747,82.73589975767122,84.98413589817228,86.78226798342709,86.78226798342709,86.80481656441562,,,,,,,,,,,,,90.6933385186122,81.95112044072654,86.78226798342709,82.78562398925875,,"rgba(255, 26, 202, 1.0)",3.37824488388497,82.04762638361899,-2.214944931704891,23.997861774667633,-20.756000306582536,False,True,False,True,False,0.0,77.34599999999999,90.322125,0.0,0.0,0.0,0.0,0.8573739726913872,1.0373066718436548,False,False,False,False,-0.2807810076975152,-0.2680308454653191,True,False,False,False,27935.0,107538.7784011434,False,False,False,False,8468.15710504541,True,False,False,False
2025-04-21 18:00:00+00:00,74.595,75.16,74.48,75.015,6288.0,,,,,,,,,,,,,,,78.02107750725892,77.0779751561233,78.91634159563105,82.69044629747624,84.93427889263121,86.73081796745097,86.73081796745097,86.75333248730672,,,,,,,,,,,,,90.64775579745401,81.9079240909975,86.73081796745097,82.73188598391619,,"rgba(255, 26, 202, 1.0)",3.2116276261435535,81.2513075820638,-1.9417903655138913,24.74348163061572,-20.756000306582536,False,True,False,True,False,0.0,77.39,90.19359999999999,0.0,0.0,0.0,0.0,0.8556507679870657,1.0398706548100243,False,False,False,False,-0.2835822733718322,-0.2758065594185757,False,False,False,False,34223.0,106402.09966624195,False,False,False,False,8434.356219695868,False,False,False,False
2025-04-21 19:00:00+00:00,75.015,75.77,75.0,75.72,20784.0,,,,,,,,,,,,,,,77.76022368667459,76.99846770480289,78.83161993782468,82.55536697859678,84.78275147535122,86.57249961294632,86.57249961294632,86.59488936362524,,,,,,,,,,,,,90.50471665795288,81.78094333437524,86.57249961294632,82.583539796596,,"rgba(255, 26, 202, 1.0)",3.017149237694745,81.14668416899195,-1.7986131084248973,29.350264648449695,-26.655964528978753,False,True,False,True,True,0.0,77.32560000000001,90.065,0.0,0.0,0.0,0.0,0.8581658656172385,1.0357730395793685,False,False,False,False,-0.2674079326388764,-0.27160724602872605,False,False,False,False,55007.0,105605.27641560254,False,False,False,False,8625.823565126939,False,False,False,False
2025-04-22 14:00:00+00:00,77.44,77.44,76.59,76.845,4189.0,,,,,,,,,,,,,,,77.74386375812124,76.99806507119969,78.82231246251466,82.53426465033576,84.75751322429464,86.54526933629747,86.54526933629747,86.56762870200166,,,,,,,,,,,,,90.47898960535029,81.7617686656106,86.54526933629747,82.56427331763282,,"rgba(255, 26, 202, 1.0)",2.8007615084163238,81.1452012155664,-1.5353685783827877,37.14793521782135,-19.680566865543355,False,True,False,True,True,0.0,77.29429999999999,89.93907500000002,0.0,0.0,0.0,0.0,0.8658505401777156,1.0272965543693666,False,False,False,False,-0.22147085728278165,-0.24653905165575385,False,False,False,False,59196.0,104885.75275024436,False,False,False,False,8557.03560287691,False,False,False,False
2025-04-22 15:00:00+00:00,76.85,77.19,76.54,76.905,10380.0,,,,,,,,,,,,,,,77.7022135221088,76.99516087610823,78.79867003637236,82.48191364206114,84.69503656177481,86.477897415445,86.477897415445,86.50018210211432,,,,,,,,,,,,,90.41528445753269,81.71412552841464,86.477897415445,82.51612144642871,,"rgba(255, 26, 202, 1.0)",2.5758264343350596,81.12769017397153,-1.6393535362803282,42.561539466521666,-15.061437618177692,False,True,False,True,True,0.0,77.215,89.812125,0.0,0.0,0.0,0.0,0.8682529543276912,1.0277547109549667,False,False,False,False,-0.22565722448125208,-0.23609813806850297,False,False,False,False,69576.0,104338.3147231088,False,False,False,False,8585.298616785794,False,False,False,False
2025-04-22 16:00:00+00:00,76.905,77.1,76.45,76.45,3832.0,,,,,,,,,,,,,,,77.68413822056624,76.9922454586161,78.78914051829017,82.46211042416674,84.67160383224348,86.4527191519702,86.4527191519702,86.47497689870524,,,,,,,,,,,,,90.39155151873344,81.69601152385547,86.4527191519702,82.49745670706605,,"rgba(255, 26, 202, 1.0)",2.3923370532966333,81.11662124348614,-1.9506537496694054,44.3132942764706,-13.688403206689848,False,False,False,True,True,0.0,77.2235,89.694325,0.0,0.0,0.0,0.0,0.8650273224043717,1.0335261973641916,False,False,False,False,-0.22768923094167903,-0.231893684505091,False,False,False,False,65744.0,103739.95325453345,False,False,False,False,8511.604064587564,False,False,False,False
2025-04-22 17:00:00+00:00,76.48,76.6,75.52,75.58,3273.0,,,,,,,,,,,,,,,77.65792997951928,76.98402806542495,78.77815255080226,82.44307904448146,84.64979091828194,86.42963912690864,86.42963912690864,86.45187585611885,,,,,,,,,,,,,90.37021674596029,81.67829974193744,86.42963912690864,82.47801683355576,,"rgba(255, 26, 202, 1.0)",2.3443851227140646,81.09952283085659,-2.3543584103906556,42.55887858527349,-13.688403206689848,False,True,False,True,True,0.0,77.24430000000001,89.574825,0.0,0.0,0.0,0.0,0.8608862581986884,1.0342665173572227,False,False,False,False,-0.24786102343575175,-0.23987735397042137,False,False,False,False,62471.0,103100.12452190502,False,False,False,False,8430.385396919539,False,False,False,False
2025-04-22 18:00:00+00:00,75.585,76.48,75.585,76.4,3586.0,,,,,,,,,,,,,,,77.63412442155447,76.97725036800273,78.76726749581685,82.42316171023641,84.6267091013426,86.40507715048403,86.40507715048403,86.42729009210078,,,,,,,,,,,,,90.34732436603244,81.65986893799251,86.40507715048403,82.45824468625274,,"rgba(255, 26, 202, 1.0)",2.280753348750643,81.0835814989832,-2.053523894439867,44.69605607765733,-13.35569881510851,False,False,False,True,True,0.0,77.2821,89.4598,0.0,0.0,0.0,0.0,0.860967680244789,1.0353796136928668,False,False,False,False,-0.24864072338172366,-0.24425903867607252,False,False,False,False,66057.0,102525.81251381346,False,False,False,False,8355.2786465797,False,False,False,False
2025-04-22 19:00:00+00:00,76.4,76.565,76.09,76.285,20249.0,,,,,,,,,,,,,,,77.52569088220906,76.94795357008472,78.71108455154204,82.31580319356189,84.5010843483186,86.27066668815327,86.27066668815327,86.29274236951404,,,,,,,,,,,,,90.22085639735718,81.56098986993861,86.27066668815327,82.3544615364421,,"rgba(255, 26, 202, 1.0)",2.204691909182288,81.00272722325994,-2.139857820319996,45.71215347993827,-12.08861467561512,False,False,False,True,True,0.0,77.3042,89.344475,0.0,0.0,0.0,0.0,0.8642301809839411,1.0355913841447875,False,False,False,False,-0.23977515646233016,-0.24201709756920134,False,False,False,False,45808.0,101646.46658336675,False,False,False,False,8539.677427252882,False,False,False,False
2025-04-23 14:00:00+00:00,79.44,79.67,78.47,78.51,8706.0,,,,,,,,,,,,,,78.88333333333333,77.57197849765554,76.98398862735536,78.71276358243026,82.2900660329502,84.46482141811167,86.22860470110064,86.22860470110064,86.25060407336179,,,,,,,,,,,,,90.17709882733256,81.53986654723924,86.22860470110064,81.95719610748883,,"rgba(255, 26, 202, 1.0)",2.087973538025547,80.5588761471713,-0.9812749586418515,52.5336587729154,-5.476597673897594,True,False,True,False,True,0.0,77.373,89.24,0.0,0.0,0.0,0.0,0.87048579572149,1.0245246969649515,False,False,False,True,-0.16318209693807686,-0.2025995972536391,False,False,False,False,54514.0,100915.73066734556,False,False,False,False,8542.256071791597,False,False,False,False
2025-04-23 15:00:00+00:00,78.5,78.71,77.345,77.5,15248.0,,,,,,,,,,,,,,78.22662241518465,77.58773860556789,77.0113901971424,78.69830928872358,82.23253419589945,84.39089138684966,86.14589201224301,86.14589201224301,86.16777028711037,,,,,,,,,,,,,90.09434167195077,81.48960259535042,86.14589201224301,81.84522671121823,,"rgba(255, 26, 202, 1.0)",2.014852079161228,80.50758798040326,-1.4927090735391852,53.71432414314029,-4.227661089228818,True,False,True,False,True,0.0,77.43599999999999,89.12899999999999,0.0,0.0,0.0,0.0,0.862502724413862,1.0305134352523586,False,False,False,False,-0.1920274065042972,-0.19731350187896815,False,False,False,False,39266.0,99959.92088955725,False,False,False,False,8646.221093934364,False,False,False,False
2025-04-23 16:00:00+00:00,77.43,77.68,76.885,77.47,9019.0,,,,,,,,,,,,,,77.98547503512975,77.57990916807037,77.01750755140614,78.68500484521476,82.19534642674964,84.34460733351007,86.09479093958514,86.09479093958514,86.11660121390537,,,,,,,,,,,,,90.04390861421678,81.45646020892556,86.09479093958514,81.79044816146182,,"rgba(255, 26, 202, 1.0)",1.9622997332830332,80.47557704027948,-1.531660525301598,54.40658029095652,-3.2432575696553627,True,False,True,False,True,0.0,77.51320000000001,89.010125,0.0,0.0,0.0,0.0,0.8648446508149211,1.0369597058181932,False,False,False,False,-0.21283349699326082,-0.20507349943611447,False,False,False,False,30247.0,98879.10041064938,False,False,False,False,8652.000611857862,False,False,False,False
2025-04-23 17:00:00+00:00,77.48,77.74,77.11,77.39,8379.0,,,,,,,,,,,,,,77.8695441171729,77.5750628187233,77.02413774996833,78.6734952564273,82.1617807234393,84.30256372788553,86.04821159782404,86.04821159782404,86.06995837357502,,,,,,,,,,,,,89.99766078486553,81.42664501934004,86.04821159782404,81.75255177364885,,"rgba(255, 26, 202, 1.0)",1.9226534194104226,80.45325400631262,-1.5932429502827186,54.589211650702836,-2.585921513534579,True,False,True,False,True,0.0,77.5762,88.89202499999999,0.0,0.0,0.0,0.0,0.8694987679735504,1.0353076947069646,False,False,False,False,-0.20884027506140249,-0.2069568872487585,False,False,False,False,21868.0,97685.12986164706,False,False,False,False,8647.768044232158,False,False,False,False
2025-04-23 18:00:00+00:00,77.38,77.43,76.66,76.73,5547.0,,,,,,,,,,,,,,77.75960187495113,77.56306229595691,77.02321498736926,78.6631705170907,82.1376285507416,84.27311670062724,86.01597420387414,86.01597420387414,86.03768091635294,,,,,,,,,,,,,89.96608543873148,81.40484821228388,86.01597420387414,81.721047138982,,"rgba(255, 26, 202, 1.0)",1.9133125442256707,80.43150910024285,-1.934607658019024,52.47296971774669,-2.585921513534579,True,False,True,False,True,0.0,77.6156,88.766275,0.0,0.0,0.0,0.0,0.8672640716886029,1.0344752481408879,False,False,False,False,-0.2195038234029996,-0.21323035532587903,False,False,False,False,16321.0,96423.6704839471,False,False,False,False,8599.694121065768,False,False,False,False
2025-04-23 19:00:00+00:00,76.79,77.13,76.43,77.1,25204.0,,,,,,,,,,,,,,77.45446257437277,77.50957859737078,77.01673346755031,78.61636069090012,82.02954609043486,84.14127951088656,85.87148106341526,85.87148106341526,85.89300702035665,,,,,,,,,,,,,89.82393874759659,81.30726754561859,85.87148106341526,81.6004366754114,,"rgba(255, 26, 202, 1.0)",1.9118358541811977,80.34393750341417,-1.6967657010509873,52.29643920899796,-2.585921513534579,True,False,True,False,True,0.0,77.6386,88.638475,0.0,0.0,0.0,0.0,0.8649462766287809,1.03745108999441,False,False,False,False,-0.22696929350436917,-0.2200998244151241,False,False,False,False,41525.0,95572.5283059014,False,False,False,False,8857.125219963973,False,False,False,False
2025-04-24 14:00:00+00:00,76.825,77.34,76.61,77.12,3526.0,,,,,,,,,,,,,,77.43436232573924,77.50425860419415,77.01677700510314,78.61050997545978,82.01517169105576,84.1235504130546,85.85193253673609,85.85193253673609,85.87343291418061,,,,,,,,,,,,,89.80450610549369,81.29436291671581,85.85193253673609,81.58688088913993,,"rgba(255, 26, 202, 1.0)",1.890252552362019,80.33407957273725,-1.700343993039979,52.24813925003019,-2.585921513534579,True,False,True,False,True,0.0,77.6612,88.51242500000001,0.0,0.0,0.0,0.0,0.8660846953937595,1.0354135710747894,False,False,False,False,-0.22147346269531948,-0.2207866435552218,False,False,False,False,45051.0,94789.24879728278,False,False,False,False,8774.472115778484,False,False,False,False
2025-04-24 15:00:00+00:00,77.23,77.54,77.18,77.36,2953.0,,,,,,,,,,,,,,77.43156789510745,77.50294876722381,77.01866279661121,78.60667537375042,82.00400423760371,84.10947105625205,85.8362489096725,85.8362489096725,85.85772718081672,,,,,,,,,,,,,89.7887042409633,81.28446225952834,85.8362489096725,81.5781727918567,,"rgba(255, 26, 202, 1.0)",1.8881952511077138,80.3283115650446,-1.5720363470373284,53.097080967619206,-2.1307186428207316,True,False,True,False,True,0.0,77.67,88.386475,0.0,0.0,0.0,0.0,0.8759800871188553,1.0329184816428127,False,False,False,False,-0.21066092309523396,-0.21572378332522787,False,False,False,False,48004.0,94063.89610275126,False,False,False,False,8684.216734138507,False,False,False,False
2025-04-24 16:00:00+00:00,77.36,77.745,77.22,77.67,2122.0,,,,,,,,,,,,,,77.43455043533572,77.50322135838297,77.02073270914646,78.6043411049899,81.99633079498442,84.0996662143097,85.82525971510007,85.82525971510007,85.84672183706822,,,,,,,,,,,,,89.77754256687189,81.27771237932728,85.82525971510007,81.57289820937973,,"rgba(255, 26, 202, 1.0)",1.8877619548549056,80.32509594520945,-1.4064781517506137,54.78281934126397,-0.08050888998040762,True,False,True,False,True,0.0,77.6318,88.25042499999999,0.0,0.0,0.0,0.0,0.8700053276505061,1.0374502491460091,False,False,False,False,-0.20419324238723024,-0.20995851285622907,False,False,False,False,50126.0,93382.68841123574,False,False,False,False,8582.476939810778,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,77.345,77.395,3699.0,,,,,,,,,,,,,,77.4372727075262,77.50314811905993,77.02397316796771,78.60011199591261,81.98287310341448,84.08251906993743,85.8060617909109,85.8060617909109,85.82749591093632,,,,,,,,,,,,,89.75805780038309,81.26585268668767,85.8060617909109,81.56327973961962,,"rgba(255, 26, 202, 1.0)",1.8748226030193382,80.31902907522078,-1.5596297327073705,54.5682638274955,0.11127485680921012,True,False,True,False,True,0.0,77.6065,88.1116,0.0,0.0,0.0,0.0,0.8767179422519228,1.036187113857017,False,False,False,False,-0.2023353174630871,-0.2061469151596581,False,False,False,False,46427.0,92654.69324206928,False,False,False,False,8506.764119038517,False,False,False,False
2025-04-24 18:00:00+00:00,77.43,77.53,77.085,77.245,3775.0,,,,,,,,,,,,,,77.43082509242669,77.50070738158954,77.02578590369785,78.59501408245555,81.96858262686422,84.06455612068777,85.78606761210001,85.78606761210001,85.80747373464257,,,,,,,,,,,,,89.73789686166057,81.25315570804008,85.78606761210001,81.5516755740627,,"rgba(255, 26, 202, 1.0)",1.8208244642823592,80.31101003987649,-1.6838581093454792,53.69172740060791,0.11127485680921012,True,False,True,False,True,0.0,77.57,87.97202500000002,0.0,0.0,0.0,0.0,0.8744133303934231,1.032003023907771,False,False,False,False,-0.20920230465885306,-0.20767460990925557,False,False,False,False,42652.0,91879.45768792866,False,False,False,False,8433.403435022416,False,False,False,False
2025-04-24 19:00:00+00:00,77.245,77.64,76.955,77.285,12859.0,,,,,,,,,,,,,,77.41332648765635,77.49303768566962,77.03193039419673,78.57802887269348,81.92061855528911,84.00413368007362,85.71871189342957,85.71871189342957,85.74002279408518,,,,,,,,,,,,,89.66974451419047,81.2105785037586,85.71871189342957,81.5131691396137,,"rgba(255, 26, 202, 1.0)",1.8084352451872434,80.2841670771706,-1.6584321087261638,53.30036294558864,0.11127485680921012,True,False,True,False,True,0.0,77.5275,87.845825,0.0,0.0,0.0,0.0,0.8777627140019546,1.030236150960053,False,False,False,False,-0.20948884727723577,-0.20858172859324567,False,False,False,False,55511.0,91315.60563075148,False,False,False,False,8502.017335254626,False,False,False,False
2025-04-25 14:00:00+00:00,76.1,76.24,75.2,75.585,12080.0,,,,,,,,,,,,,,77.2276869819155,77.4319922328496,77.00327329201595,78.54287394340501,81.86100007138168,83.93489236837516,85.64443440736325,85.64443440736325,85.6656692758737,,,,,,,,,,,,,89.598114131481,81.15522317696048,85.64443440736325,81.43958410894923,,"rgba(255, 26, 202, 1.0)",1.80493519386527,79.59727881931974,-2.2229489640165134,46.64149469789074,0.6901505108384711,True,False,False,True,False,0.0,77.4409,87.713975,0.0,0.0,0.0,0.0,0.8699138791812284,1.0301734897653523,False,False,False,False,-0.25515123385666233,-0.231866481224954,False,False,False,False,43431.0,90573.2086442282,False,False,False,False,8557.489934708043,False,False,False,False
2025-04-25 15:00:00+00:00,75.595,76.045,75.53,75.96,4061.0,,,,,,,,,,,,,,77.1797676469417,77.4142782407611,76.99510785699076,78.53193543362904,81.84175639992579,83.91234674576,85.62013186939795,85.62013186939795,85.64134069950352,,,,,,,,,,,,,89.57449016799593,81.13743146647352,85.62013186939795,81.41742186247865,,"rgba(255, 26, 202, 1.0)",1.806799532197458,79.5823551466225,-2.004846183581277,44.050403300997374,-1.616960171382452,False,False,False,True,False,0.0,77.3657,87.582825,0.0,0.0,0.0,0.0,0.8703570871666927,1.0330578512396693,False,False,False,False,-0.2531771956409376,-0.2425218384329458,False,False,False,False,47492.0,89905.2829288138,False,False,False,False,8487.776912464507,False,False,False,False
2025-04-25 16:00:00+00:00,75.95,76.255,75.95,75.99,3200.0,,,,,,,,,,,,,,77.15013385613098,77.40251418617494,76.9899696363381,78.5240789904509,81.82723234589845,83.89515156889422,85.6014957095653,85.6014957095653,85.6226835519437,,,,,,,,,,,,,89.55622934992097,81.12407495529806,85.6014957095653,81.40163950610687,,"rgba(255, 26, 202, 1.0)",1.8110066435721501,79.57368327914097,-1.978834971070164,42.474378572188144,-3.0269402310251934,False,False,False,True,False,0.0,77.2941,87.459825,0.0,0.0,0.0,0.0,0.8708169985886783,1.0392347498823897,False,False,False,False,-0.2432749522711175,-0.24289839535203167,False,False,False,False,50692.0,89297.32505394847,False,False,False,False,8405.795875061956,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.895,75.98,2408.0,,,,,,,,,,,,,,77.12976810602729,77.39410029450617,76.98633359637178,78.51831150246606,81.81643918535117,83.88233862619055,85.58758825326574,85.58758825326574,85.60876022957368,,,,,,,,,,,,,89.54256802144097,81.11416275416867,85.58758825326574,81.39013644966867,,"rgba(255, 26, 202, 1.0)",1.7416404144750257,79.56712011682984,-2.0596215424359485,41.38728431630405,-4.079003720925797,False,False,False,True,False,0.0,77.2217,87.338325,0.0,0.0,0.0,0.0,0.873033423895874,1.0394894800025274,False,False,False,False,-0.2383090872873329,-0.2406037413196823,False,False,False,False,48284.0,88661.4595492361,False,False,False,False,8312.806791727662,False,False,False,False
2025-04-25 18:00:00+00:00,75.98,76.38,75.77,75.77,6818.0,,,,,,,,,,,,,,77.06893223460182,77.36835467552604,76.97459723775182,78.50119993372985,81.78536370810373,83.84564609676825,85.54785930110165,85.54785930110165,85.56898698651064,,,,,,,,,,,,,89.50364070812347,81.08553861299784,85.54785930110165,81.35653327502172,,"rgba(255, 26, 202, 1.0)",1.677049849645981,79.54315047520133,-2.249873774472376,39.85756196466214,-5.614682625684885,False,True,False,True,False,0.0,77.15270000000001,87.22130000000001,0.0,0.0,0.0,0.0,0.8728800176862584,1.0320879259703757,False,False,False,False,-0.24139204209415616,-0.2409978917069192,False,False,False,False,41466.0,87929.74699808515,False,False,False,False,8289.63149263111,False,False,False,False
2025-04-25 19:00:00+00:00,75.89,76.15,75.73,75.84,8270.0,,,,,,,,,,,,,,76.99921686950888,77.33691766358058,76.9597974786846,78.48021121307066,81.74768369560026,83.80122064059908,85.49977543722106,85.49977543722106,85.52084977317159,,,,,,,,,,,,,89.45649075704716,81.05079622372546,85.49977543722106,81.31616091207309,,"rgba(255, 26, 202, 1.0)",1.606838897725175,79.51204805837763,-2.285262115309878,39.313308155285476,-6.289433464504995,False,True,False,True,False,0.0,77.0867,87.104875,0.0,0.0,0.0,0.0,0.8744115509778523,1.0311838488515368,False,False,False,False,-0.24545940917162837,-0.24322865043927377,False,False,False,False,49736.0,87337.59588183576,False,False,False,False,8289.327128404271,False,False,False,False
2025-04-28 14:00:00+00:00,76.315,76.94,76.21,76.665,8664.0,,,,,,,,,,,,,,76.97590895649365,77.3207895031334,76.95472003547972,78.46445235612592,81.71338116284903,83.75927894129165,85.45354231059041,85.45354231059041,85.47455687491409,,,,,,,,,,,,,89.40997173925636,81.01976882189454,85.45354231059041,81.28557471682981,,"rgba(255, 26, 202, 1.0)",1.5943566806786473,79.49902704733704,-1.777536408058146,43.693870837680876,-6.289433464504995,False,False,False,True,True,0.0,77.0376,86.98819999999999,0.0,0.0,0.0,0.0,0.8754757336520619,1.0248796904979083,False,False,False,False,-0.22639461986729,-0.2348116351532819,False,False,False,False,58400.0,86888.95098444296,False,False,False,False,8295.136010134438,False,False,False,False
2025-04-28 15:00:00+00:00,76.63,76.66,76.085,76.15,4564.0,,,,,,,,,,,,,,76.95544294582469,77.30905722551299,76.94980881067139,78.4549053833033,81.69442097825598,83.73644234980097,85.4285431040603,85.4285431040603,85.44952712135881,,,,,,,,,,,,,89.38501810177021,81.00247450564946,85.4285431040603,81.26741011364986,,"rgba(255, 26, 202, 1.0)",1.5913349260436198,79.48703134437862,-2.097001259612362,44.17953542578608,-10.376235612725353,False,False,False,True,True,0.0,76.9783,86.87280000000001,0.0,0.0,0.0,0.0,0.8740829371201865,1.030101703454139,False,False,False,False,-0.23098255951039193,-0.23289709733183692,False,False,False,False,53836.0,86376.50213197098,False,False,False,False,8237.288940209874,False,False,False,False
2025-04-28 16:00:00+00:00,76.135,76.135,75.59,75.995,14256.0,,,,,,,,,,,,,,76.86502485516274,77.26053226020461,76.92598603466209,78.42030049645088,81.63180597978814,83.66229317087395,85.34801563242772,85.34801563242772,85.36890788965293,,,,,,,,,,,,,89.30536703001702,80.94483056285351,85.34801563242772,81.2034313279612,,"rgba(255, 26, 202, 1.0)",1.5341007431356937,79.4348683678856,-2.242270192017848,43.82567705879362,-10.376235612725353,False,False,False,True,True,0.0,76.93440000000001,86.761975,0.0,0.0,0.0,0.0,0.8754771744960094,1.0292772186642267,False,False,False,False,-0.24652524790669317,-0.23971117261926506,False,False,False,False,39580.0,85650.97496713421,False,False,False,False,8330.602289974062,False,False,False,False
2025-04-28 17:00:00+00:00,75.995,76.14,75.77,76.095,9845.0,,,,,,,,,,,,,,76.81651106621082,77.23115318909532,76.91163467548571,78.39782902050717,81.59005440584805,83.61251850793444,85.29374654852063,85.29374654852063,85.3145749203205,,,,,,,,,,,,,89.25129451601134,80.90651420837482,85.29374654852063,81.16241876471594,,"rgba(255, 26, 202, 1.0)",1.5334946164685863,79.40293946175156,-2.157124926443667,44.18978377745104,-9.964596663533037,True,False,False,True,True,0.0,76.8826,86.6524,0.0,0.0,0.0,0.0,0.8752287210549563,1.027446526594738,False,False,False,False,-0.2436977574619706,-0.24170446504061782,False,False,False,False,49425.0,85089.33194438794,False,False,False,False,8354.08132423803,False,False,False,False
2025-04-28 18:00:00+00:00,76.095,76.515,76.01,76.38,13375.0,,,,,,,,,,,,,,76.77999543955286,77.20258885845757,76.89903409395129,78.37170037107626,81.53730694227045,83.54854895488036,85.22336865226677,85.22336865226677,85.24410790111158,,,,,,,,,,,,,89.18018168537812,80.85852727616493,85.22336865226677,81.11444665175932,,"rgba(255, 26, 202, 1.0)",1.5074018367033715,79.37002628273187,-1.983562849618749,46.12382902215853,-7.903118914380478,True,False,False,True,True,0.0,76.8366,86.54445000000001,0.0,0.0,0.0,0.0,0.8756063756063758,1.0257355257355256,False,False,False,False,-0.23432539865346164,-0.23801493184703973,False,False,False,False,62800.0,84743.76090649045,False,False,False,False,8431.92502463744,False,False,False,False
2025-04-28 19:00:00+00:00,76.39,77.2,76.36,76.93,28155.0,,,,,,,,,,,,,76.83,76.78649135110943,77.17995028547547,76.89615720930139,78.33228141838306,81.44050402669176,83.42703782786548,85.08732532017237,85.08732532017237,85.10786896634615,,,,,,,,,,,,,89.03904686332439,80.77205202677189,85.08732532017237,80.61749417255174,,"rgba(255, 26, 202, 1.0)",1.4775153754476091,78.89519064084121,-1.3300644267379291,50.19128298598411,-3.999775626631056,True,False,False,False,True,0.0,76.8254,86.43945000000002,0.0,0.0,0.0,0.0,0.8782510365623825,1.0220505088578966,False,False,False,False,-0.21864232337136866,-0.2283286276092042,False,False,False,False,90955.0,84840.05918700999,False,False,False,False,8737.709132782595,False,False,False,False
2025-04-29 14:00:00+00:00,73.4,73.585,71.915,72.42,17686.0,,,,,,,,,,,,,75.21344844135163,76.47365473788388,77.01304236087293,76.7875826786115,78.2423014844462,81.32827031295072,83.3058634851393,84.96186925925606,84.96186925925606,84.98233404704824,,,,,,,,,,,,,88.92216501405441,80.66385810980921,84.96186925925606,80.32702360668165,,"rgba(255, 26, 202, 1.0)",1.558154767434442,78.64139887673068,-3.9927990510046905,41.12297996595263,-3.8417426312449194,False,False,False,True,False,0.0,76.722,86.30817499999999,0.0,0.0,0.0,0.0,0.8682127906621446,1.0238029761359122,False,False,False,False,-0.34282825441539394,-0.28557844101229907,False,False,False,False,73269.0,84660.66292054471,False,False,False,False,8876.442324522399,False,False,False,False
