date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_793,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_526,aVWAP_OB_bull_852,aVWAP_OB_bull_671,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9506944444444443,2.9506944444444443,2.9506944444444443,2.9506944444444443,2.9506944444444443,2.9506944444444443,2.9506944444444443,2.9537528344671196,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.954495515695067,2.956735807860262,2.958688699360341,2.959940600978337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9537922602919497,,"rgba(239, 83, 80, 0.75)",0.05783854508282048,2.951407963185274,0.4078947141727749,44.95096656329783,-1.1753708234458031,False,True,False,True,True,5.374785717484059,0.0,0.0,0.0,0.0,0,1.2263157894736845,0.7736842105263155,False,False,False,False,0.17866255891894448,0.17844977787265903,False,False,False,False,-108.0,-80.85235040075432,False,False,False,False,8.168676863309393,False,False,False,False
2025-02-20 19:00:00+00:00,2.975,2.975,2.935,2.935,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9483333333333337,2.9483333333333337,2.9483333333333337,2.9483333333333337,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.951175188267935,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.9528185703185703,2.9539221327196015,2.954646522234892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9506179800947665,,"rgba(239, 83, 80, 1.0)",0.056630221454468506,2.949307982261641,-0.2526563007200105,36.97633542744624,-6.980529543054388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.176767676767677,0.7828282828282825,False,False,False,False,0.13037641787590604,0.15441309787428253,False,False,False,False,-508.0,-87.47479458058758,False,False,False,False,14.243581097986768,False,False,False,False
2025-02-20 20:00:00+00:00,2.935,2.935,2.935,2.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9483333333333337,2.9483333333333337,2.9483333333333337,2.9483333333333337,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.9495426829268294,2.951175188267935,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.95158195429472,2.9528185703185703,2.9539221327196015,2.954646522234892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9506179800947665,,"rgba(239, 83, 80, 1.0)",0.05538180336666828,2.949307982261641,-0.25835168578588197,31.659914670211833,-11.966850068086458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.176767676767677,0.823232323232323,False,False,False,False,0.0826877916430084,0.11855044475864546,False,False,False,False,-508.0,-93.99456520724515,False,False,False,False,14.022750383289297,False,False,False,False
2025-02-21 15:00:00+00:00,2.935,2.975,2.935,2.975,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9616666666666664,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.951371061843641,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.952980549199085,2.954062146892656,2.9547723030981716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951171459847622,,"rgba(239, 83, 80, 0.75)",0.05380327864352658,2.9501951257120553,0.46102904717553284,38.75444580937419,-18.284577304385174,False,True,False,True,True,4.4608933478491295,0.0,0.0,0.0,0.0,0,1.1699029126213594,0.7912621359223299,False,False,False,False,0.11044674112773394,0.1144985929431897,False,False,False,False,-492.0,-100.16519210325684,False,False,False,False,14.053405416106518,False,False,False,False
2025-02-21 16:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9616666666666664,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.951371061843641,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.952980549199085,2.954062146892656,2.9547723030981716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951171459847622,,"rgba(239, 83, 80, 0.75)",0.05213893428589277,2.9501951257120553,0.47574570956768114,43.48413323548243,-14.172401921654284,False,True,False,True,True,4.4608933478491295,0.0,0.0,0.0,0.0,0,1.2193877551020411,0.8316326530612245,False,False,False,False,0.14447494153295998,0.12948676723807484,False,False,False,False,-492.0,-106.24015036522185,False,False,False,False,13.835523161593239,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9616666666666664,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.951371061843641,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.952980549199085,2.954062146892656,2.9547723030981716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951171459847622,,"rgba(239, 83, 80, 0.5)",0.050052494965310515,2.9501951257120553,0.4955771796218365,46.63725818622126,-11.423535767465381,False,False,False,True,True,4.4608933478491295,0.0,0.0,0.0,0.0,0,1.1683673469387756,0.8316326530612245,False,False,False,False,0.13582899620466982,0.13265788172137233,False,False,False,False,-492.0,-112.22092322777655,False,False,False,False,13.621018926529777,False,False,False,False
2025-02-21 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9616666666666664,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.951371061843641,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.952980549199085,2.954062146892656,2.9547723030981716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951171459847622,,#000000,0.04782541448090605,2.9501951257120553,0.5186546642026055,48.73934148671381,-9.467954668666565,False,False,False,False,True,4.4608933478491295,0.0,0.0,0.0,0.0,0,1.1736842105263159,0.857894736842105,False,False,False,False,0.13582899620466982,0.13424343896302107,False,False,False,False,-492.0,-118.10897092967149,False,False,False,False,13.409840338521564,False,False,False,False
2025-02-21 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9616666666666664,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.9488461538461546,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.949774720893142,2.951371061843641,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.9517691415313227,2.952980549199085,2.954062146892656,2.9547723030981716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.951171459847622,,#000000,0.045437017095345464,2.9501951257120553,0.5459177532691897,50.14073035370885,-7.972174251239807,False,False,False,False,True,4.4608933478491295,0.0,0.0,0.0,0.0,0,1.1508379888268159,0.9106145251396647,False,False,False,False,0.13582899620466982,0.13503621758384543,False,False,False,False,-492.0,-123.90573107029672,False,False,False,False,13.201935837149136,False,False,False,False
2025-02-21 20:00:00+00:00,2.975,2.975,2.89,2.89,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9183333333333334,2.9183333333333334,2.9183333333333334,2.9183333333333334,2.9183333333333334,2.9591176470588234,2.9487729816147086,2.9487729816147086,2.9487729816147086,2.9487729816147086,2.9497371565113504,2.9497371565113504,2.9497371565113504,2.9497371565113504,2.9497371565113504,2.9497371565113504,2.9497371565113504,2.9513325563325568,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9517303978370033,2.9529409523809527,2.954021820917984,2.954731543624162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.944299267078214,,"rgba(239, 83, 80, 1.0)",0.044397873498303556,2.9420659727752265,-1.1727132106274378,40.354403350978565,-0.9389861202739951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948979591836736,0.9183673469387754,False,False,False,False,0.0074999872120959776,0.0712681023979707,False,False,False,False,-493.0,-129.6281228366487,False,False,False,False,13.012758537348374,False,False,False,False
2025-02-24 15:00:00+00:00,2.89,2.89,2.865,2.865,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.875980392156863,2.875980392156863,2.875980392156863,2.875980392156863,2.875980392156863,2.9175252525252526,2.945985373364127,2.945985373364127,2.945985373364127,2.945985373364127,2.9483040250097696,2.9483040250097696,2.9483040250097696,2.9483040250097696,2.9483040250097696,2.9483040250097696,2.9483040250097696,2.94990465293669,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.950303375047403,2.9515114104003,2.9525905395417595,2.953300366300367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9328610064041185,,"rgba(239, 83, 80, 1.0)",0.04378674775864809,2.9242400480948025,-1.3529218571183363,32.6708268582825,-7.822497593619133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,1.0049751243781093,False,False,False,False,-0.15882214227050184,-0.04377701993626557,False,False,False,False,-509.0,-135.50985736631307,False,False,False,False,13.059072358474756,False,False,False,False
2025-02-24 16:00:00+00:00,2.865,2.865,2.865,2.865,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868589743589744,2.868589743589744,2.868589743589744,2.868589743589744,2.868589743589744,2.8904901960784315,2.9399287749287755,2.9399287749287755,2.9399287749287755,2.9399287749287755,2.9450206456456463,2.9450206456456463,2.9450206456456463,2.9450206456456463,2.9450206456456463,2.9450206456456463,2.9450206456456463,2.9466354968830224,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9470368344274256,2.9482415406767464,2.9493187477765925,2.9500299823633167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.927367674845471,,"rgba(239, 83, 80, 1.0)",0.04415696816854652,2.913787490827933,-1.1048650496499606,27.54844252981846,-12.300868898776109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,1.0298507462686566,False,False,False,False,-0.19752965726271615,-0.12065333859949086,False,False,False,False,-509.0,-141.30040221334696,False,False,False,False,13.399241779273597,False,False,False,False
2025-02-24 17:00:00+00:00,2.865,2.865,2.865,2.865,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.88492337164751,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.9449640804597705,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.9465679012345682,2.9476429567642963,2.948354080221301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9254811528466735,,"rgba(239, 83, 80, 1.0)",0.044523705600057056,2.907936416056306,-0.96434956339867,24.133519644175763,-15.36815870379423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,1.0298507462686566,False,False,False,False,-0.19752965726271615,-0.1590914979311035,False,False,False,False,-509.0,-147.00117117127957,False,False,False,False,13.486075240060053,False,False,False,False
2025-02-24 18:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.88492337164751,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.9449640804597705,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.9465679012345682,2.9476429567642963,2.948354080221301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9254811528466735,,"rgba(239, 83, 80, 1.0)",0.044887045423451934,2.907936416056306,-0.9565436007484053,21.856904387080633,-17.61456012966132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,1.0298507462686566,False,False,False,False,-0.19752965726271615,-0.17831057759690983,False,False,False,False,-509.0,-152.6135561143605,False,False,False,False,13.276988802229665,False,False,False,False
2025-02-24 19:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.88492337164751,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.9449640804597705,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.9465679012345682,2.9476429567642963,2.948354080221301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9254811528466735,,"rgba(239, 83, 80, 1.0)",0.0469401574174881,2.907936416056306,-0.9147054125623677,20.339160882350548,-19.382333851262775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313434,1.0298507462686566,False,False,False,False,-0.19752965726271615,-0.187920117429813,False,False,False,False,-509.0,-158.13892733739368,False,False,False,False,13.071144014598197,False,False,False,False
2025-02-24 20:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.88492337164751,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.9449640804597705,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.9465679012345682,2.9476429567642963,2.948354080221301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9254811528466735,,"rgba(239, 83, 80, 1.0)",0.04888053095360653,2.907936416056306,-0.8783950423340886,19.327331879197157,-20.864139503553968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031746031746032,1.0317460317460316,False,False,False,False,-0.19752965726271615,-0.19272488734626458,False,False,False,False,-509.0,-163.57863389030229,False,False,False,False,12.86849061902303,False,False,False,False
2025-02-25 15:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.867629107981221,2.88492337164751,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.9370054757015747,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.943344358691658,2.9449640804597705,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.945366202215077,2.9465679012345682,2.9476429567642963,2.948354080221301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9254811528466735,,"rgba(239, 83, 80, 1.0)",0.050721106362448413,2.907936416056306,-0.8465197062044785,18.65277921042823,-22.16436310558415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0329670329670333,1.0054945054945055,False,False,False,False,-0.19752965726271615,-0.19512727230449037,False,False,False,False,-509.0,-168.9340039075069,False,False,False,False,12.668979136557557,False,False,False,False
