date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_279,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_141,aVWAP_valley_100,aVWAP_valley_69,aVWAP_valley_57,aVWAP_valley_11,aVWAP_OB_bull_580,aVWAP_OB_bull_482,aVWAP_OB_bull_453,aVWAP_OB_bull_336,aVWAP_OB_bull_252,aVWAP_OB_bull_209,aVWAP_OB_bear_439,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 20:00:00+00:00,23.4,23.475,23.38,23.405,220543.0,,,,,,,,23.560563000829514,23.086151128430554,22.54364699884252,21.557636846927945,21.23366279781769,21.047648556002468,20.61159762900185,20.358987032911397,20.149187712157584,20.064620577737156,19.72085463252176,19.602207898008718,19.519381541323263,19.266388295911458,,,,22.54364699884252,21.23366279781769,20.61159762900185,,,20.88018104631599,"rgba(0, 255, 0, 1.0)",0.7025221743162218,22.567425594589665,1.1922391008163744,49.45081491083109,5.0179604198908905,False,True,False,False,False,10.888514710103067,23.0484,20.3895,0.0,0.0,0.0,0.0,0.9671977507029058,0.7839737582005625,False,False,False,False,0.2809069548031125,0.28341529590631687,False,False,False,False,24721055.0,22564476.5081664,False,False,False,False,526309.8609523488,False,False,False,False
2024-12-13 16:00:00+00:00,23.375,23.635,23.375,23.495,628160.0,,,,,,,,23.556601126283745,23.098237182971918,22.557974405497017,21.57269826416666,21.249258775357514,21.06358717203476,20.62840588194152,20.375952365016772,20.166169632366223,20.08157559715183,19.737404245586678,19.618551700706035,19.535624636633,19.282262438181068,,,,22.557974405497017,21.249258775357514,20.62840588194152,,,20.894593101706768,"rgba(0, 255, 0, 1.0)",0.6882166338702692,22.578021417913423,1.332398167899312,50.18767122834445,5.0179604198908905,False,True,False,False,False,11.61598710860229,23.069699999999997,20.425275,0.0,0.0,0.0,0.0,0.971508640822046,0.7759613887591468,False,False,False,False,0.2920619308010457,0.2877386133536813,False,False,False,False,25349215.0,22607650.748349864,False,False,False,False,527888.9328755682,False,False,False,False
2024-12-13 20:00:00+00:00,23.495,23.665,23.44,23.625,504502.0,,,,,,,,23.55762962674346,23.109158600328215,22.570064883528456,21.5850905789012,21.262042046264092,21.076628209678933,20.642113090315746,20.38976965581086,20.17998835083081,20.095368218273062,19.75085414561151,19.6318308521823,19.54881941342552,19.295150822498638,,,,22.570064883528456,21.262042046264092,20.642113090315746,,,20.90675060674234,"rgba(0, 255, 0, 1.0)",0.6785349679296523,22.733112571806686,1.3144310468105183,52.47459888036406,5.0179604198908905,False,True,True,False,True,12.658621037222506,23.094399999999997,20.460825,0.0,0.0,0.0,0.0,0.9722006522751986,0.7777605218201586,False,False,False,False,0.2990103629238379,0.2933744881387596,False,False,False,False,25853717.0,22657977.35690258,False,False,False,False,527526.3447689702,False,False,False,False
2024-12-16 16:00:00+00:00,23.095,23.115,22.61,22.75,746744.0,,,,,,,,23.50596566629186,23.099871096773363,22.574466130716992,21.596336713994262,21.274646069477768,21.089954998473452,20.657032264455065,20.405231406720453,20.19575682595238,20.111219771874403,19.76671251084359,19.647609195603856,19.564577064137758,19.31076199693405,,,,22.574466130716992,21.274646069477768,20.657032264455065,,,20.91429583658923,"rgba(0, 255, 255, 0.75)",0.6565904629497974,22.689366826112433,0.09234549892053902,45.29623835061069,0.6790194614968783,False,True,False,True,False,3.7604833832143747,23.101499999999998,20.49315,0.0,0.0,0.0,0.0,0.9499467518636854,0.7897459303210104,False,False,False,False,0.20044054644627368,0.24690751729251664,False,False,False,False,25106973.0,22695946.281601764,False,False,False,False,530925.0681058853,False,False,False,False
2024-12-16 20:00:00+00:00,22.745,22.86,22.72,22.86,418291.0,,,,,,,,23.479645551812496,23.094719431886638,22.576753992033563,21.602488604122676,21.281565361540363,21.097282041930544,20.66525602078017,20.413765520567594,20.204468876822723,20.11998105483722,19.77549072142723,19.65634733390963,19.57330635655326,19.31941762584522,,,,22.576753992033563,21.281565361540363,20.66525602078017,,,20.91860632100495,"rgba(0, 255, 0, 1.0)",0.6402437036008981,22.67717340550758,0.28555781722514995,41.91009966913002,-2.3381205264503464,False,True,False,True,False,4.6762089023461435,23.1126,20.52495,0.0,0.0,0.0,0.0,0.9509578544061307,0.8062835249042145,False,False,False,False,0.1903336899382153,0.21862060361536598,False,False,False,False,25525264.0,22739811.672584683,False,False,False,False,529178.8034840886,False,False,False,False
2024-12-17 16:00:00+00:00,22.845,22.975,22.695,22.83,723214.0,,,,,,,,23.439799964952773,23.086839146165897,22.580933740300036,21.613152884747013,21.29353725427981,21.10995033919979,20.67945867669982,20.428500743812727,20.219510182004136,20.135107286396508,19.790648406389348,19.671437074290292,19.588381396930114,19.334367572280446,,,,22.580933740300036,21.29353725427981,20.67945867669982,,,20.926544619174905,"rgba(0, 255, 0, 1.0)",0.6278907060463108,22.663410256392563,0.2653164667086954,39.4382104678884,-4.556732835883182,False,True,False,True,False,4.392204737060613,23.125799999999998,20.555075000000002,0.0,0.0,0.0,0.0,0.9569546568627455,0.7982536764705881,False,False,False,False,0.19660226040479273,0.20761143201007937,False,False,False,False,24802050.0,22771784.35983143,False,False,False,False,532187.1011044903,False,False,False,False
2024-12-17 20:00:00+00:00,22.825,22.925,22.79,22.855,299500.0,,,,,,,,23.425282629540305,23.084000872507477,22.582781421665118,21.617598720548603,21.298515491950702,21.11521290626102,20.685349122231738,20.434609226705646,20.225744018540993,20.14137589144682,19.796929451015178,19.677690007763598,19.594628179258244,19.340562553947834,,,,22.582781421665118,21.298515491950702,20.685349122231738,,,20.93002003524166,"rgba(0, 255, 0, 1.0)",0.6158878086091572,22.659456629259694,0.3174983625376463,38.15878306723887,-5.786322553559273,False,True,False,True,False,4.605571620121509,23.1393,20.58645,0.0,0.0,0.0,0.0,0.971140418929403,0.795965865011637,False,False,False,False,0.19532166873086984,0.20146655037047462,False,False,False,False,25101550.0,22807904.75735342,False,False,False,False,528579.5491493819,False,False,False,False
2024-12-18 16:00:00+00:00,22.695,22.865,22.52,22.535,742016.0,,,,,,,,23.379661253333246,23.07083856936419,22.58371583942745,21.626575297235664,21.309017431229446,21.126510116964344,20.69836377347472,20.448269475258687,20.23980071460515,20.155553376815558,19.811286413371636,19.69202782005272,19.608981140048655,19.354877240434796,,,,22.58371583942745,21.309017431229446,20.69836377347472,,,20.93610560440116,"rgba(0, 255, 255, 0.75)",0.6069316345434688,22.641857854658856,-0.17606242380038972,34.9858133467136,-8.852294960097097,False,True,False,True,False,1.5829060556405246,23.1479,20.6154,0.0,0.0,0.0,0.0,0.9596774193548391,0.8059863523573202,False,False,False,False,0.17168826368827775,0.1865774070293762,False,False,False,False,24359534.0,22831961.024681274,False,False,False,False,531888.6414106318,False,False,False,False
2024-12-18 20:00:00+00:00,22.535,22.78,22.5,22.5,490664.0,,,,,,,22.593333333333334,23.35057112763794,23.06165807449824,22.5838185871384,21.63215567952265,21.315631736025995,21.133661469427047,20.70667047414019,20.45701949488156,20.24882727356093,20.16466587093687,19.820545379783567,19.701283940932417,19.618253083696086,19.36414141486696,,,,22.5838185871384,21.315631736025995,20.70667047414019,,,21.050149129358807,"rgba(0, 255, 255, 0.75)",0.5928957643532177,22.70275011532841,-0.3419658690758019,32.646235981460094,-11.135911975600848,False,True,False,True,False,1.2597339193357193,23.1517,20.642774999999997,0.0,0.0,0.0,0.0,0.9574600217357555,0.8178854215183976,False,False,False,False,0.16420940919165278,0.1753934081105145,False,False,False,False,23868870.0,22848037.13282575,False,False,False,False,531249.4996833352,False,False,False,False
2024-12-19 16:00:00+00:00,22.555,22.685,22.52,22.57,1159753.0,,,,,,,22.592162161643593,23.28954666518383,23.041228528086325,22.58401188382944,21.645070612600783,21.330977959432378,21.1502716643737,20.726000902345444,20.477404412815382,20.269875065726062,20.185921486817403,19.84217415411755,19.72291658374045,19.639929114481497,19.385818107668612,,,,22.58401188382944,21.330977959432378,20.726000902345444,,,21.058887286857498,"rgba(0, 255, 255, 0.75)",0.5735518387315237,22.681064035681047,-0.19364254140772588,32.29192421708561,-11.667692021415611,False,True,False,True,False,1.8893655529486537,23.1567,20.671175,0.0,0.0,0.0,0.0,0.9570209464701322,0.8209464701318852,False,False,False,False,0.15887854238687668,0.16713597524869558,False,False,False,False,25028623.0,22881844.66565016,False,False,False,False,540993.7399983222,False,False,False,False
2024-12-19 20:00:00+00:00,22.575,22.68,22.565,22.58,353021.0,,,,,,,22.595011644982275,23.27327121651928,23.035575541009838,22.584192868457507,21.649001098853798,21.335637024480537,21.155310418388055,20.731858355326825,20.483580682925382,20.2762524512828,20.192362149592277,19.8487304418125,19.729475159395513,19.646501452297073,19.39239266380952,,,,22.584192868457507,21.335637024480537,20.731858355326825,,,21.061943544608877,"rgba(0, 255, 255, 0.75)",0.572995149579856,22.675978451805513,-0.16750307899794592,32.23824424253708,-12.071199049091014,False,True,False,True,False,1.9802517757277016,23.1635,20.699525000000005,0.0,0.0,0.0,0.0,0.9565826330532214,0.8252412075941487,False,False,False,False,0.16172053814612436,0.16442825669740996,False,False,False,False,25381644.0,22920601.244477287,False,False,False,False,538079.4339518365,False,False,False,False
2024-12-20 16:00:00+00:00,22.605,22.745,22.565,22.575,750569.0,,,,,,,22.604093040310598,23.24209388885057,23.02457422592798,22.584880351361853,21.65742416503903,21.34558463333177,21.166054456816536,20.74432316954863,20.496716483436245,20.28981197618363,20.206055089110663,19.862667484293258,19.743417133409444,19.660472547294667,19.40636864536939,,,,22.584880351361853,21.34558463333177,20.74432316954863,,,21.068969152685618,"rgba(0, 255, 255, 0.75)",0.5690706822900315,22.66717401040146,-0.16197286781764617,32.15445536003422,-12.598120625679663,False,True,False,True,False,1.931457891305282,23.1618,20.728275,0.0,0.0,0.0,0.0,0.9607843137254903,0.8196389666977901,False,False,False,False,0.1663443320755196,0.1653862943864648,False,False,False,False,24631075.0,22947120.217431128,False,False,False,False,541373.8458285521,False,False,False,False
2024-12-20 20:00:00+00:00,22.575,22.74,22.57,22.74,408138.0,,,,,,,22.614320583549038,23.227782083739452,23.019634121673562,22.585707165041022,21.662199887430756,21.351159052788873,21.172048512583245,20.751228520951088,20.50397460873636,20.297291718627033,20.213604104205032,19.870337096911477,19.75108570283301,19.668154590815714,19.41404669961894,,,,22.585707165041022,21.351159052788873,20.751228520951088,,,21.07350496330031,"rgba(0, 255, 0, 1.0)",0.556799638863424,22.664201474922976,0.13613249683808612,35.332702140234666,-12.598120625679663,False,True,False,True,True,3.45843444899835,23.1629,20.757725,0.0,0.0,0.0,0.0,0.9581388110799879,0.8236850295673827,False,False,False,False,0.1663443320755196,0.16586531323099218,False,False,False,False,25039213.0,22979555.7644477,False,False,False,False,539308.1738002024,False,False,False,False
2024-12-23 16:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,22.614320583549038,23.227782083739452,23.019634121673562,22.585707165041022,21.662199887430756,21.351159052788873,21.172048512583245,20.751228520951088,20.50397460873636,20.297291718627033,20.213604104205032,19.870337096911477,19.75108570283301,19.668154590815714,19.41404669961894,,,,22.585707165041022,21.351159052788873,20.751228520951088,,,21.07350496330031,"rgba(0, 255, 255, 0.75)",0.5508985125880932,22.664201474922976,0.0014494957941923656,36.506741177065365,-12.598120625679663,False,True,False,True,True,2.7052462409595393,23.156099999999995,20.786125,0.0,0.0,0.0,0.0,0.9544745868412848,0.8274087932647334,False,False,False,False,0.16776844802311244,0.1668168806270523,False,False,False,False,25039213.0,23011488.43476634,False,False,False,False,530946.8067645404,False,False,False,False
2024-12-23 20:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,22.614320583549038,23.227782083739452,23.019634121673562,22.585707165041022,21.662199887430756,21.351159052788873,21.172048512583245,20.751228520951088,20.50397460873636,20.297291718627033,20.213604104205032,19.870337096911477,19.75108570283301,19.668154590815714,19.41404669961894,,,,22.585707165041022,21.351159052788873,20.751228520951088,,,21.07350496330031,"rgba(0, 255, 255, 0.75)",0.5457161754472255,22.664201474922976,0.0014632607808791145,37.289433868285826,-12.598120625679663,False,True,False,True,True,2.7052462409595393,23.1499,20.814024999999997,0.0,0.0,0.0,0.0,0.9618320610687024,0.8220419847328243,False,False,False,False,0.16049366889876518,0.16365527476290875,False,False,False,False,25039213.0,23042926.024925,False,False,False,False,522715.07332633046,False,False,False,False
2024-12-24 16:00:00+00:00,22.855,22.99,22.855,22.955,166802.0,,,,,,,22.63030520712205,23.2247317310651,23.019126521137867,22.586896207674876,21.664613625113496,21.353848943696747,21.1748875986595,20.754399868864915,20.50726576788927,20.300654057743074,20.216987048608996,19.87373710638272,19.75447449447164,19.671542322217196,19.417413463079686,,,,22.586896207674876,21.353848943696747,20.754399868864915,,,21.076725597581806,"rgba(0, 255, 0, 1.0)",0.5367281342455359,22.66555091903076,0.5392843462102253,42.89959842084464,-11.950967193123802,False,True,False,True,True,5.395455439253624,23.153499999999998,20.843249999999998,0.0,0.0,0.0,0.0,0.9582407113369326,0.826611622737377,False,False,False,False,0.1932240176722522,0.17843964621758046,False,False,False,False,25206015.0,23076462.28810446,False,False,False,False,517197.04118173616,False,False,False,False
2024-12-24 20:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,22.63030520712205,23.2247317310651,23.019126521137867,22.586896207674876,21.664613625113496,21.353848943696747,21.1748875986595,20.754399868864915,20.50726576788927,20.300654057743074,20.216987048608996,19.87373710638272,19.75447449447164,19.671542322217196,19.417413463079686,,,,22.586896207674876,21.353848943696747,20.754399868864915,,,21.076725597581806,"rgba(0, 255, 0, 1.0)",0.5351472223137799,22.66555091903076,0.5408774798788386,46.639708122550516,-8.531683225282215,False,True,False,False,True,5.395455439253624,23.158,20.872149999999998,0.0,0.0,0.0,0.0,0.9564315352697097,0.8301947015639964,False,False,False,False,0.19830268009710567,0.18837116315734306,False,False,False,False,25206015.0,23109478.60921912,False,False,False,False,509178.48240372475,False,False,False,False
2024-12-25 16:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,22.63030520712205,23.2247317310651,23.019126521137867,22.586896207674876,21.664613625113496,21.353848943696747,21.1748875986595,20.754399868864915,20.50726576788927,20.300654057743074,20.216987048608996,19.87373710638272,19.75447449447164,19.671542322217196,19.417413463079686,,,,22.586896207674876,21.353848943696747,20.754399868864915,,,21.076725597581806,"rgba(0, 255, 0, 1.0)",0.527460156046712,22.66555091903076,0.5487600867118466,49.13311459035444,-6.286090220018515,False,False,False,False,True,5.395455439253624,23.1608,20.901,0.0,0.0,0.0,0.0,0.9555271156614942,0.8299472084466487,False,False,False,False,0.19830268009710567,0.19333692162722438,False,False,False,False,25206015.0,23141983.049386263,False,False,False,False,501284.2423664577,False,False,False,False
2024-12-25 20:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,22.63030520712205,23.2247317310651,23.019126521137867,22.586896207674876,21.664613625113496,21.353848943696747,21.1748875986595,20.754399868864915,20.50726576788927,20.300654057743074,20.216987048608996,19.87373710638272,19.75447449447164,19.671542322217196,19.417413463079686,,,,22.586896207674876,21.353848943696747,20.754399868864915,,,21.076725597581806,"rgba(0, 255, 0, 1.0)",0.5128097833256311,22.66555091903076,0.5644375173424478,50.79538556889038,-4.731878762946991,False,False,False,False,True,5.395455439253624,23.163400000000003,20.929500000000004,0.0,0.0,0.0,0.0,0.9547496790757382,0.8307124518613609,False,False,False,False,0.19830268009710567,0.19581980086216502,False,False,False,False,25206015.0,23173983.544744615,False,False,False,False,493512.39364759787,False,False,False,False
2024-12-26 16:00:00+00:00,22.985,23.08,22.945,22.965,143857.0,,,,,,,22.64548131855411,23.222712128669826,23.019013164612236,22.588101454777064,21.666791533141453,21.35625420990929,21.177416728245735,20.757206861670394,20.510170958924427,20.303616592302276,20.219965757350984,19.87672393313065,19.757449451606895,19.674515023067535,19.420364142040217,,,,22.588101454777064,21.35625420990929,20.757206861670394,,,21.079718883866875,"rgba(0, 255, 0, 1.0)",0.49955436898117084,22.750294771155403,0.42979351633433444,52.111586073138994,-3.3953658295869786,False,False,True,False,True,5.492151952180063,23.16,20.9579,0.0,0.0,0.0,0.0,0.9574502247912654,0.8265895953757226,False,False,False,False,0.20163042519220267,0.19872511302718385,False,False,False,False,25349872.0,23207718.249477256,False,False,False,False,488091.37979259633,False,False,False,False
2024-12-26 20:00:00+00:00,22.965,22.995,22.93,22.955,89168.0,,,,,,,22.653354766685418,23.22127800044455,23.01882912555161,22.58877823383082,21.668100789454012,21.357708306910553,21.178949331260544,20.758914787064924,20.51194180012698,20.305424659588322,20.221784532213764,19.878550690624802,19.75926986090644,19.67633464111079,19.422171916678018,,,,22.58877823383082,21.357708306910553,20.758914787064924,,,21.081426096163433,"rgba(0, 255, 0, 1.0)",0.48846484100855225,22.75010871283701,0.41945964163959004,52.714026730254744,-2.619891207442464,False,False,True,False,True,5.378209524395036,23.1596,20.986,0.0,0.0,0.0,0.0,0.9528347601356808,0.8339525117105474,False,False,False,False,0.19347230751362002,0.19609871027040193,False,False,False,False,25260704.0,23239547.485919468,False,False,False,False,481906.5211911607,False,False,False,False
2024-12-27 16:00:00+00:00,22.935,22.97,22.815,22.92,267758.0,,,,,,,22.67071565053759,23.21612331613991,23.01774211216563,22.59047874150447,21.67183960132909,21.361900545958807,21.183385494411134,20.7638920493462,20.51711767203058,20.310720265862436,20.227115515131892,19.883919583694517,19.764624458567056,19.6816897331464,19.427499984983175,,,,22.59047874150447,21.361900545958807,20.7638920493462,,,21.085917648320596,"rgba(0, 255, 0, 1.0)",0.47757351210056637,22.748454896526482,0.3592014614022312,52.108809440318616,-2.619891207442464,False,False,True,False,True,4.973892402487984,23.153499999999998,21.014075,0.0,0.0,0.0,0.0,0.945583723558857,0.8373970611981271,False,False,False,False,0.182093277126194,0.18909599369829797,False,False,False,False,24992946.0,23266731.95900599,False,False,False,False,478586.38907966984,False,False,False,False
2024-12-27 20:00:00+00:00,22.92,22.93,22.83,22.88,202585.0,,,,,,,22.681230173816612,23.21207125476909,23.016781959996234,22.591664379792547,21.674603778793333,21.365012865865335,21.18668459968899,20.76760448307379,20.520983401373687,20.314679188637722,20.231102289117974,19.887939944982506,19.76863572501018,19.68570239641386,19.431495283672966,,,,22.591664379792547,21.365012865865335,20.76760448307379,,,21.08907944833366,"rgba(0, 255, 0, 1.0)",0.471960669838584,22.74785428041168,0.27999307576522103,50.56543718871525,-2.619891207442464,False,False,False,False,False,4.507493265948586,23.1476,21.041475000000002,0.0,0.0,0.0,0.0,0.9509629389868913,0.8355720990451531,False,False,False,False,0.1746700760692455,0.18188303488377172,False,False,False,False,24790361.0,23290354.114680316,False,False,False,False,474307.2977761091,False,False,False,False
2024-12-30 16:00:00+00:00,22.475,22.725,22.465,22.7,484525.0,,,,,,22.63,22.675734672543932,23.1957588629166,23.01043935492668,22.592036214710507,21.67980330469292,21.371185275283253,21.193366008433156,20.775386340135007,20.529203598247342,20.323180543585416,20.239693724581084,19.896712091990363,19.77742024034396,19.694510887164633,19.44032346230161,,,,22.592036214710507,21.371185275283253,20.775386340135007,,,21.189047161366027,"rgba(0, 255, 255, 0.75)",0.4669633066209177,22.783491524208692,-0.178796755601338,45.51975254360343,0.5443837263730984,False,True,False,True,False,2.4338837187781124,23.14,21.067324999999997,0.0,0.0,0.0,0.0,0.9397493573264784,0.8431876606683806,False,False,False,False,0.12732568314427906,0.1546043590140254,False,False,False,False,24305836.0,23306098.019879073,False,False,False,False,474465.7117640764,False,False,False,False
2024-12-30 20:00:00+00:00,22.705,22.725,22.61,22.635,187740.0,,,,,,22.637447063286054,22.674973748630762,23.1899678482852,23.008205702262103,22.592278204117576,21.68185891045303,21.373611073733386,21.19598601690027,20.778427245511836,20.532411709974642,20.32649571036533,20.24304310257497,19.900129001624205,19.780841198825804,19.697940658527056,19.44375953949446,,,,22.592278204117576,21.373611073733386,20.778427245511836,,,21.191086045910417,"rgba(0, 255, 255, 0.75)",0.45813235233157706,22.780898461936722,-0.3184635645009535,41.0521260957553,-3.5677338044923346,False,True,False,True,False,1.696809876827718,23.1301,21.094049999999996,0.0,0.0,0.0,0.0,0.94471231115397,0.8434586949533913,False,False,False,False,0.13699879948408092,0.14580157924905315,False,False,False,False,24118096.0,23318687.135849938,False,False,False,False,470020.35189176514,False,False,False,False
2024-12-31 16:00:00+00:00,22.745,22.78,22.635,22.665,285744.0,,,,,,22.65411618262459,22.67602501126847,23.181978605400825,23.005208661393063,22.592850828611645,21.685088092221445,21.37739067678839,21.200055414050578,20.78312672806357,20.537359954530917,20.331602533991937,20.248200316782384,19.905382359627186,19.78609857890384,19.703210125243338,19.449034772506817,,,,22.592850828611645,21.37739067678839,20.78312672806357,,,21.194795552625564,"rgba(0, 255, 255, 0.75)",0.44684652826270516,22.77882313668261,-0.25472534636253064,39.1210630431447,-5.293370448963039,False,True,False,True,False,2.023956238364235,23.1223,21.119849999999996,0.0,0.0,0.0,0.0,0.9445248432223831,0.8437047756874096,False,False,False,False,0.14031194195117636,0.14305676060011474,False,False,False,False,24403840.0,23335511.211263116,False,False,False,False,467163.35418801685,False,False,False,False
2024-12-31 20:00:00+00:00,22.665,22.79,22.64,22.785,269601.0,,,,,,22.67261149306376,22.679218666299107,23.175345654443234,23.002833308561826,22.593624490155204,21.688251136422775,21.381058225683134,21.20398977789516,20.78764357261868,20.5421049305606,20.336492108499897,20.253135496672975,19.910400557145163,19.79111808341032,19.708239492612748,19.454065122924522,,,,22.593624490155204,21.381058225683134,20.78764357261868,,,21.198758257310566,"rgba(0, 255, 0, 1.0)",0.44284632195094276,22.778337507756326,0.015044704931323375,41.55377839664259,-5.293370448963039,False,True,False,True,True,3.329506303803189,23.116500000000002,21.1464,0.0,0.0,0.0,0.0,0.940150424067851,0.8438150104016643,False,False,False,False,0.11896570565703649,0.1310112331285756,False,False,False,False,24673441.0,23356254.30876291,False,False,False,False,464100.3719525437,False,False,False,False
2025-01-01 16:00:00+00:00,22.785,22.785,22.785,22.785,0.0,,,,,,22.67261149306376,22.679218666299107,23.175345654443234,23.002833308561826,22.593624490155204,21.688251136422775,21.381058225683134,21.20398977789516,20.78764357261868,20.5421049305606,20.336492108499897,20.253135496672975,19.910400557145163,19.79111808341032,19.708239492612748,19.454065122924522,,,,22.593624490155204,21.381058225683134,20.78764357261868,,,21.198758257310566,"rgba(0, 255, 0, 1.0)",0.4380479528654628,22.778337507756326,0.01520950434784936,43.17558863230785,-5.293370448963039,False,True,False,True,True,3.329506303803189,23.1063,21.172800000000002,0.0,0.0,0.0,0.0,0.9438110749185669,0.8496742671009772,False,False,False,False,0.12220953533517581,0.1266103842318757,False,False,False,False,24673441.0,23376675.80785186,False,False,False,False,456905.01734862826,False,False,False,False
2025-01-01 20:00:00+00:00,22.785,22.785,22.785,22.785,0.0,,,,,,22.67261149306376,22.679218666299107,23.175345654443234,23.002833308561826,22.593624490155204,21.688251136422775,21.381058225683134,21.20398977789516,20.78764357261868,20.5421049305606,20.336492108499897,20.253135496672975,19.910400557145163,19.79111808341032,19.708239492612748,19.454065122924522,,,,22.593624490155204,21.381058225683134,20.78764357261868,,,21.198758257310566,"rgba(0, 255, 0, 1.0)",0.43322493793347244,22.778337507756326,0.015378829010754878,44.25679545608469,-5.293370448963039,False,True,False,True,True,3.329506303803189,23.097099999999998,21.1992,0.0,0.0,0.0,0.0,0.9407970894658509,0.8562923763849843,False,False,False,False,0.11506737284830763,0.12083887854009168,False,False,False,False,24673441.0,23396780.69455183,False,False,False,False,449821.21863004484,False,False,False,False
2025-01-02 16:00:00+00:00,23.065,23.1,22.855,22.895,302782.0,,,,,,22.727491711273977,22.6939574820916,23.171624335196668,23.00231041127177,22.595740270516153,21.692492396744786,21.385792343347177,21.208990691616982,20.793239254468848,20.547920806170193,20.342441686145655,20.259124885910136,19.916435462810625,19.79713845661082,19.714261191659904,19.460059189472755,,,,22.595740270516153,21.385792343347177,20.793239254468848,22.95,,21.206813785956754,"rgba(0, 255, 0, 1.0)",0.4258896676483522,22.84960128019248,0.10659737311355416,48.25794219723004,-7.512156214948817,False,False,False,False,True,4.556902774731807,23.090100000000003,21.227275,0.0,0.0,0.0,0.0,0.9322479855286961,0.8473935208024996,False,False,False,False,0.1373612198832386,0.12910004921166512,False,False,False,False,24976223.0,23421268.172155675,False,False,False,False,447541.5408218271,False,False,False,False
2025-01-02 20:00:00+00:00,22.895,22.925,22.82,22.825,172631.0,,,,,,22.740585839611878,22.698854952692702,23.168686558668316,23.00149317922479,22.59662051213544,21.694719278741747,21.388318440312972,21.21167699147637,20.796279182965723,20.55109581368742,20.345700742520254,20.26240980832994,19.919760013856298,19.800459400662067,19.71758571485893,19.46337636135652,,,,22.59662051213544,21.388318440312972,20.796279182965723,22.916108990148214,,21.209851424443837,"rgba(0, 255, 255, 0.75)",0.41524022136837513,22.848521260954726,-0.05664494850044946,48.74606267125826,-6.91070477384298,False,False,False,False,True,3.6819215961008425,23.081699999999998,21.255699999999997,0.0,0.0,0.0,0.0,0.9263925729442971,0.8602453580901857,False,False,False,False,0.07953435324849395,0.10431720123007954,False,False,False,False,24803592.0,23442699.549331557,False,False,False,False,443279.3618943569,False,False,False,False
2025-01-03 16:00:00+00:00,22.825,22.9,22.72,22.755,231790.0,,,,,,22.746705306921136,22.70246017570485,23.164023172023274,22.999924153426,22.597500009305353,21.697529412050542,21.39154704966388,21.215128136254187,20.800218483298426,20.55522535716449,20.34995044800047,20.266697214345413,19.924113517463134,19.804812484456924,19.721946270917055,19.467734997449803,,,,22.597500009305353,21.39154704966388,20.800218483298426,22.875322276630612,,21.21284476177781,"rgba(0, 255, 255, 0.75)",0.4049287335814732,22.84555948119686,-0.22364301094637368,47.15518917343984,-6.91070477384298,False,False,False,True,True,2.808703062827572,23.074299999999997,21.281399999999998,0.0,0.0,0.0,0.0,0.9143962327615205,0.8726875210225365,False,False,False,False,0.0633856137053326,0.08385140746770607,False,False,False,False,24571802.0,23460205.013683006,False,False,False,False,440000.4570587855,False,False,False,False
2025-01-03 20:00:00+00:00,22.755,22.78,22.655,22.675,181873.0,,,,,,22.742978636573085,22.70248600165566,23.15959499804269,22.99819409709807,22.597873138438047,21.699547108783605,21.39391080973526,21.217674389446756,20.803161943437523,20.55832738290444,20.353154377114198,20.269933811366904,19.92741530224774,19.80811849969048,19.725260903272044,19.47105632355643,,,,22.597873138438047,21.39391080973526,20.803161943437523,22.840139519381168,,21.214292982710184,"rgba(0, 255, 255, 0.75)",0.39277492810101977,22.841468529101572,-0.42382676996826185,44.19765962497718,-6.91070477384298,False,True,False,True,False,1.8145407482413525,23.065299999999997,21.303600000000003,0.0,0.0,0.0,0.0,0.9024018944519622,0.8817658998646821,False,False,False,False,0.039543466089464276,0.06169743677858518,False,False,False,False,24389929.0,23474619.33905226,False,False,False,False,435998.48098035465,False,False,False,False
