date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_46,aVWAP_peak_23,aVWAP_valley_171,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,42.9781022416,43.6215149244,39.5652175768,42.4838867027,21775598,,,,46.48258081703411,45.7231005117703,,,,46.48258081703411,46.10284066440221,,#000000,,45.7549553267975,,46.81503555233765,-0.34619700728748626,False,True,False,False,False,1.2806932941184428,46.502058884178,,0.0,0.0,0.0,0.0,0.9271396730281484,1.062655487843472,False,False,False,False,-0.2967167086910195,-0.31437089869918333,False,False,False,False,124143796,85782155.37301162,False,False,False,False,16660993.234926175,False,False,False,False
2023-03-10 00:00:00+00:00,36.5346505929,42.4838867027,36.0730719292,42.4838867027,24224955,,,,45.76590971530439,45.486337138558426,,,,45.76590971530439,45.62612342693141,,#000000,,45.022910078581624,,44.701066065460964,-2.4403615799357468,False,True,False,True,False,0.0,46.218980001368,,0.0,0.0,0.0,0.0,0.9067665611631938,1.0484598756313082,False,False,False,False,-0.34282825441539394,-0.32859957655728866,False,False,False,False,99918841,86829317.27130705,False,False,False,False,17221286.69900572,False,False,False,False
2023-03-17 00:00:00+00:00,31.993772599,36.6838477367,30.2851849778,35.1639018341,27441213,,,,44.604310688031106,45.046853429347095,,,,44.604310688031106,44.8255820586891,,#000000,,40.59769796904246,,42.040218115233984,-4.985196463469229,False,True,False,True,False,0.0,45.843060795966,,0.0,0.0,0.0,0.0,0.8740383358417921,1.0937657397545402,False,False,False,False,-0.34282825441539394,-0.33571391548634133,False,False,False,False,72477628,85766229.17713615,False,False,False,False,17978318.27685715,False,False,False,False
2023-03-24 00:00:00+00:00,31.8998941583,34.0965557928,30.8813130764,31.8998941583,16347867,,,,43.971818836318526,44.78516380487276,,,,43.971818836318526,44.37849132059564,,#000000,,40.011463222571955,,40.116776619319026,-6.761105145596893,False,True,False,True,False,0.0,45.51325866432399,,0.0,0.0,0.0,0.0,0.916313568628217,1.0957771758620525,False,False,False,False,-0.34282825441539394,-0.33927108495086766,False,False,False,False,56129761,83570935.23808903,False,False,False,False,17857544.108201064,False,False,False,False
2023-03-31 00:00:00+00:00,33.8713414135,33.993289508,31.6370345243,32.3974498941,14606804,,,,43.49763379837621,44.576010522300386,,,,43.49763379837621,44.036822160338296,,#000000,,39.66429085446259,,39.636738790809545,-7.150719192227051,False,True,False,True,False,0.0,45.212771664217996,,0.0,0.0,0.0,0.0,0.9310658049074775,1.0682312978947823,False,False,False,False,-0.32635826581284705,-0.3328146753818574,False,False,False,False,70736565,82620241.14637873,False,False,False,False,17616748.544630617,False,False,False,False
2023-04-07 00:00:00+00:00,36.6876946353,38.3868944124,35.9272792654,36.4811620657,23162061,,,,43.07491009287192,44.3657594161297,,,,43.07491009287192,43.72033475450081,,#000000,,39.67427083836414,,40.50609821895021,-7.150719192227051,False,True,False,True,False,0.0,45.02157133414599,,0.0,0.0,0.0,0.0,0.9014058324004293,1.1194819968867995,False,False,False,False,-0.0840599672172726,-0.208437321299565,False,False,False,True,93898626,83455677.06146178,False,False,False,False,18027512.430213533,False,False,False,False
2023-04-14 00:00:00+00:00,36.1901388994,37.7297453273,35.8240129806,36.8942272048,13691965,,,,42.83440335385649,44.24010348853954,,,,42.83440335385649,43.53725342119802,,#000000,,39.603562847345295,,40.97004167922056,-7.150719192227051,False,True,False,True,False,0.0,44.804053900126,,0.0,0.0,0.0,0.0,0.8860272653824021,1.1264441054300707,False,False,False,False,-0.07731755417559928,-0.14287743773758213,False,False,False,False,80206661,83215009.2050572,False,False,False,False,17706360.768716235,False,False,False,False
2023-04-21 00:00:00+00:00,34.7444109122,35.9366671095,34.4768573562,35.1574760514,11220445,,,,42.605170186288156,44.12015717302624,,,,42.605170186288156,43.3626636796572,,#000000,,39.457243063242885,,40.83746584158635,-7.150719192227051,False,True,False,True,False,0.0,44.47615973525,,0.0,0.0,0.0,0.0,0.8787476110079455,1.1139945187574765,False,False,False,False,-0.16112548703468996,-0.15200146238613604,False,False,False,False,68986216,82161024.52320112,False,False,False,False,17225922.563626144,False,False,False,False
2023-04-28 00:00:00+00:00,33.8713414135,35.7019710076,32.0547935855,34.71624738,13069136,,,,42.315598248052474,43.96671360677372,,,,42.315598248052474,43.141155927413095,,#000000,,39.22941193863751,,40.46116356701242,-7.150719192227051,False,True,False,True,False,0.0,44.323334413252006,,0.0,0.0,0.0,0.0,0.8543802134850649,1.1204849447613876,False,False,False,False,-0.23342507075734223,-0.19271326657173915,False,False,False,False,55917080,80217028.63259363,False,False,False,False,16918012.447801985,False,False,False,False
2023-05-05 00:00:00+00:00,32.5664310874,33.9276684779,30.3884512626,33.1766409521,12805444,,,,42.00011925798131,43.79787991371157,,,,42.00011925798131,42.89899958584644,,#000000,,38.94213434000372,,39.76889289587987,-7.150719192227051,False,True,False,True,False,0.0,44.106713943248,,0.0,0.0,0.0,0.0,0.8427523880196245,1.1459249043781758,False,False,False,False,-0.34282825441539394,-0.2677707604935665,False,False,False,False,43111636,77468481.03017929,False,False,False,False,16613377.7479648,False,False,False,False
2023-05-12 00:00:00+00:00,30.8672313103,34.1457480957,30.2804910558,33.6272574676,16944394,,,,41.590799016893534,43.57189473014394,,,,41.590799016893534,42.58134687351874,,#000000,,38.567578195334605,,38.734017851068955,-8.119606238984154,False,True,False,True,False,0.0,43.68619740974,,0.0,0.0,0.0,0.0,0.8207783705617353,1.1755501972919662,False,False,False,False,-0.33711175076672206,-0.3024412556301443,False,False,False,False,26167242,73668389.25016601,True,False,False,False,16637897.470337778,False,False,False,False
2023-05-19 00:00:00+00:00,32.4068377382,32.7119426706,30.1068159404,31.2990721376,15630914,,,,41.24039942354033,43.37044030678689,,,,41.24039942354033,42.305419865163614,,#000000,,35.88328140695363,,38.83491805828654,-8.119606238984154,False,True,False,True,False,0.0,43.27753259028799,,0.0,0.0,0.0,0.0,0.8043798413080093,1.2075552132346468,True,False,False,False,-0.34282825441539394,-0.3226347550227691,False,False,False,False,41798156,71307631.2316352,False,False,False,False,16563306.10216461,False,False,False,False
2023-05-26 00:00:00+00:00,32.3317349856,34.847677197,31.8905063142,32.4162255823,15017056,,,,40.96882003742764,43.20388295811382,,,,40.96882003742764,42.086351497770735,,#000000,,35.90237682365271,,38.88017657307623,-8.139347786253943,False,True,False,True,False,0.0,42.836656500037996,,0.0,0.0,0.0,0.0,0.8207894855634702,1.1634990686055082,False,False,False,False,-0.10535748575583183,-0.21399612038930046,False,False,False,False,26781100,68009369.65892148,False,False,False,False,16448769.057559824,False,False,False,False
2023-06-02 00:00:00+00:00,33.411337054,33.7164419863,30.5011053915,31.6558102124,14199876,,,,40.71347484648233,43.04404584791569,,,,40.71347484648233,41.878760347199005,,"rgba(239, 83, 80, 1.0)",6.4507718593920576,35.778963077074735,-0.3670298802503097,39.534075193083275,-8.139347786253943,False,True,False,True,False,0.0,42.639513842678,,0.0,0.0,0.0,0.0,0.7884354355845397,1.1855956202172815,False,False,False,False,-0.25508182128887874,-0.2345389708390896,False,False,False,False,40980976,66007266.424927294,False,False,False,False,16282184.386629466,False,False,False,False
2023-06-09 00:00:00+00:00,35.4109478414,36.4032429599,32.9888840707,35.2982937125,22507431,,,,40.448600014705335,42.85579869819458,,,,40.448600014705335,41.652199356449955,,"rgba(239, 83, 80, 0.5)",6.356427486152738,35.923045023067836,-0.08056367869898931,41.11203622749639,-8.139347786253943,False,True,False,True,True,0.0,42.508592313462,,0.0,0.0,0.0,0.0,0.8586945970318456,1.1685903791253334,False,False,False,False,0.04744020560398069,-0.09354938261755445,False,False,False,False,63488407,65820684.24530305,False,False,False,False,16743313.765397653,False,False,False,False
2023-06-16 00:00:00+00:00,35.8693536201,37.1570868389,34.4439999019,34.5284904986,60382743,,,,39.9421639708628,42.44353706239143,,,,39.9421639708628,41.19285051662712,,"rgba(239, 83, 80, 0.5)",6.3356634255496225,35.50658590597239,0.05725804698915747,42.48990713122705,-10.392092677614059,False,True,False,True,True,0.0,42.422488055402,,0.0,0.0,0.0,0.0,0.8703931106818968,1.1132288982147416,False,False,False,False,0.21311644548609737,0.05978353143427146,False,False,False,False,123871150,70120718.74565098,False,False,False,False,19975864.0790719,False,False,False,False
2023-06-23 00:00:00+00:00,33.0963402664,35.7368546885,32.6515224247,35.0743600307,20262778,,,,39.72547526343104,42.27732210255764,,,,39.72547526343104,41.00139868299434,,"rgba(239, 83, 80, 1.0)",6.410618201557934,35.311980017479115,-0.3456202945514152,42.24281579744124,-10.392092677614059,False,True,False,True,True,0.0,42.288681377596006,,0.0,0.0,0.0,0.0,0.8309649824286244,1.1344420889560225,False,False,False,False,0.08879455284415369,0.07428904213921257,False,False,False,False,103608372,72601285.65338053,False,False,False,False,19997116.962103613,False,False,False,False
2023-06-30 00:00:00+00:00,36.0302451799,36.4930450195,33.0774118476,33.134197104,13999876,,,,39.617312809351674,42.18422658314707,,,,39.617312809351674,40.90076969624937,,"rgba(239, 83, 80, 0.5)",6.3685954787377,35.32061773498594,0.11142605104739912,43.66960099498595,-9.205946493306598,False,True,False,True,True,0.0,42.248278400387996,,0.0,0.0,0.0,0.0,0.8324949463457407,1.1311529326544605,False,False,False,False,0.17929309419210263,0.1267910681656576,False,False,False,False,117608248,75935134.71609308,False,False,False,False,19552876.89083668,False,False,False,False
2023-07-07 00:00:00+00:00,35.8977462483,36.721132466,34.3266874882,36.1722083209,10768633,,,,39.545662634718,42.11875833721506,,,,39.545662634718,40.83221048596653,,"rgba(239, 83, 80, 0.5)",6.354147574993193,35.350765601726856,0.08608245875903073,44.62624834012006,-8.269003982633883,False,True,False,True,True,0.0,42.144640351126,,0.0,0.0,0.0,0.0,0.8705319221299402,1.1154258591883277,False,False,False,False,0.29684366002677165,0.21181736409621463,False,False,False,False,106839615,78224355.47786395,False,False,False,False,18902192.15818211,False,False,False,False
2023-07-14 00:00:00+00:00,36.2006009491,38.3300480637,35.1879305434,35.6232841758,15987353,,,,39.468063973489116,42.03749116460816,,,,39.468063973489116,40.75277756904864,,"rgba(239, 83, 80, 0.5)",6.371869839269086,35.45640919182478,0.11679330809440756,45.47928089800322,-7.4324698391014365,False,True,False,True,True,0.0,41.92496565578,,0.0,0.0,0.0,0.0,0.8570775643834502,1.1049792520967237,False,False,False,False,0.34282824057031736,0.277322802333266,False,False,False,False,122826968,81528252.70172589,False,False,False,False,18686278.146464918,False,False,False,False
2023-07-21 00:00:00+00:00,39.9389636615,40.0809268024,35.8882820389,35.8882820389,17166074,,,,39.445380760642074,41.9848021969579,,,,39.445380760642074,40.71509147879999,,#000000,6.3647300400744955,35.698584928585746,0.6662307287528916,48.02137519059421,-4.996531821356513,False,True,False,False,True,0.694337144411584,41.840458597453996,,0.0,0.0,0.0,0.0,0.8736530781437781,1.0821672831390408,False,False,False,False,0.34282824315102506,0.31007552274214556,False,False,False,False,139993042,85858977.83493137,False,False,False,False,18573670.43191196,False,False,False,False
2023-07-28 00:00:00+00:00,42.7025128058,43.0621527629,39.5207402481,40.0336057554,14966761,,,,39.499164340526114,41.98183057381916,,,,39.499164340526114,40.74049745717264,,#000000,6.327617979392172,36.05989146038138,1.0497822983391778,51.046633206848036,-2.170838703733864,False,False,False,False,True,2.78032133988188,41.754516352254,,0.0,0.0,0.0,0.0,0.9010759653865013,1.064192512992807,False,False,False,False,0.3428282463495767,0.32645188454586116,False,False,False,False,154959803,90977557.47678831,False,False,False,False,18306491.955474038,False,False,False,False
2023-08-04 00:00:00+00:00,45.343027228,46.3367692148,42.4185865239,43.0621527629,19522669,,,,39.652031367234436,42.02826136437312,,,,39.652031367234436,40.840146365803776,,"rgba(38, 166, 154, 0.5)",6.30463083083905,36.66704272138699,1.3761288708887598,54.23338060423153,0.7391145684435685,True,False,True,False,True,4.704355567853884,41.74613562269,,0.0,0.0,0.0,0.0,0.9637642718154592,1.0184972522423992,False,False,False,False,0.3428282483785254,0.33464006646219324,False,False,False,False,174482472,97163106.70072992,False,False,False,False,18396579.143957444,False,False,False,False
2023-08-11 00:00:00+00:00,46.0244503047,47.1412270137,44.4391952304,45.5890966723,12010617,,,,39.76245373158397,42.06820387393152,,,,39.76245373158397,40.91532880275774,,"rgba(38, 166, 154, 0.5)",6.31152768856574,39.04116220799135,1.1064338843605013,56.7626006784366,2.972695324538847,True,False,True,False,True,5.194079936585997,41.680454464798004,,0.0,0.0,0.0,0.0,0.9991717838333067,0.9953926632840292,False,False,False,False,0.3428282480282244,0.33873415724520883,False,False,False,False,186493089,103780142.42660177,False,False,False,False,17923544.911071707,False,False,False,False
2023-08-18 00:00:00+00:00,45.6932029757,46.1569492362,44.5291052197,45.6553461381,9405161,,,,39.840616221660774,42.09560552070866,,,,39.840616221660774,40.96811087118472,,"rgba(38, 166, 154, 0.5)",6.317050050536567,39.221969688136504,1.0244074743422098,58.35194306925388,4.3079889715851465,True,False,True,False,True,4.91790969057476,41.619600420668,,0.0,0.0,0.0,0.0,1.014293090245831,1.0055956457922501,False,False,False,False,0.3145250035027264,0.3266295803739676,False,False,False,False,177087928,109210348.76537201,False,False,False,False,17292553.51025158,False,False,False,False
2023-08-25 00:00:00+00:00,44.1600010532,46.223198702,43.2041159039,46.0149860953,10532325,,,,39.91155746677207,42.117425596262805,,,,39.91155746677207,41.014491531517436,,"rgba(38, 166, 154, 0.5)",6.317142573452881,39.33300856948634,0.764110106363371,58.48285336346154,4.3079889715851465,True,False,True,False,True,3.6388447443551506,41.53676373867,,0.0,0.0,0.0,0.0,1.00743984870846,0.9718678424524428,False,False,False,False,0.275491000326027,0.3010602903499973,False,False,True,False,166555603,113458145.37534446,False,False,False,False,16791795.84282554,False,False,False,False
2023-09-01 00:00:00+00:00,45.6932029757,46.0988389905,43.847682143,44.5196410103,11922711,,,,40.000837577995625,42.14853307848881,,,,40.000837577995625,41.07468532824222,,"rgba(38, 166, 154, 0.5)",6.263057928185998,39.56281461386387,0.9788171260954154,59.24699535692613,4.982101750836762,True,False,True,False,True,4.7855424671053015,41.531120858166005,,0.0,0.0,0.0,0.0,1.0155846514506088,0.9821103270125517,False,False,False,False,0.28877306839063144,0.2949166793703144,False,True,False,False,178478314,118274454.16235597,False,False,False,False,16431122.89150513,False,False,False,False
2023-09-08 00:00:00+00:00,44.7846388735,46.0812355611,43.9707168652,45.6364177193,10510001,,,,40.07316590259656,42.17309032480737,,,,40.07316590259656,41.123128113701966,,"rgba(38, 166, 154, 0.5)",6.2017411110952265,39.7314720470305,0.8147980923339626,59.182673249586685,4.982101750836762,True,False,True,False,True,4.017753444119666,41.635907767148,,0.0,0.0,0.0,0.0,1.0668641357106023,0.9733893627443293,False,False,False,False,0.2886250927648206,0.2917708860675675,False,False,False,False,167968313,121955480.74292219,False,False,False,False,15992521.269912157,False,False,False,False
2023-09-15 00:00:00+00:00,45.0634971479,46.4633986865,42.9107254126,43.2892937885,34654971,,,,40.29123575988382,42.24735281784605,,,,40.29123575988382,41.269294288864934,,"rgba(38, 166, 154, 0.5)",6.174783897447826,40.20707656432226,0.7864923962092033,59.26964089804774,5.066607626538612,True,False,True,False,True,4.231039468672002,41.683548663874,,0.0,0.0,0.0,0.0,1.1293186359320804,0.8939218684773156,False,False,False,False,0.2547537906309309,0.2732623383492492,False,False,False,False,202623284,127930873.5767798,False,False,False,False,17374924.953622367,False,False,False,False
2023-09-22 00:00:00+00:00,43.0445915276,45.9301028623,42.7493741963,45.8253483254,14316970,,,,40.35870488743365,42.26643403321829,,,,40.35870488743365,41.312569460325975,,#000000,6.136047927320129,40.321960936487564,0.44371077660430236,57.95620656958836,5.066607626538612,True,False,True,False,True,2.510442005448059,41.513219492272,,0.0,0.0,0.0,0.0,1.1197521372434331,0.8677808890210724,False,False,False,False,0.2104068133567674,0.24183457585300827,False,False,False,False,188306314,132403128.42294426,False,False,False,False,17148409.77187256,False,False,False,False
2023-09-29 00:00:00+00:00,45.3015756409,46.9490788122,42.8065130346,42.9588832701,12981636,,,,40.43622147072546,42.29481624869242,,,,40.43622147072546,41.36551885970894,,"rgba(38, 166, 154, 0.5)",6.1300744938142335,40.48474827182098,0.7857697934893945,58.16252120081759,5.066607626538612,True,False,True,False,True,4.262781749500746,41.494733633714006,,0.0,0.0,0.0,0.0,1.108416792540066,0.8567739825836244,False,False,False,False,0.19871736834556755,0.2202759720992879,False,False,False,False,201287950,137505707.79902247,False,False,False,False,16839759.862844966,False,False,False,False
2023-10-06 00:00:00+00:00,43.368378278,45.6158392516,41.0542553264,45.4444227366,14082548,,,,40.48779713286937,42.306445841914574,,,,40.48779713286937,41.39712148739197,,#000000,6.11097992738826,41.96717093176772,0.22929339694806328,57.052207783147715,5.066607626538612,True,False,True,False,True,2.6227453966079004,41.415686387148,,0.0,0.0,0.0,0.0,1.058860696647189,0.9054590318475378,False,False,False,False,-0.34282825441539394,-0.06127614115805302,False,False,False,False,187205402,141187166.62872452,False,False,False,False,16635521.947078673,False,False,False,False
2023-10-13 00:00:00+00:00,47.463328357,47.9585316223,44.8254186549,45.4158533175,13132655,,,,40.589604057669156,42.35180623836352,,,,40.589604057669156,41.470705148016336,,"rgba(38, 166, 154, 1.0)",6.0581436527229275,42.552140874226424,0.8106753098477893,58.15971799924709,5.066607626538612,True,False,True,False,True,5.721102521840862,41.434497293894,,0.0,0.0,0.0,0.0,1.086006744191127,0.8549596589943873,False,False,False,False,0.3428282301865727,0.14077604451425985,False,False,False,False,200338057,145568714.0636338,False,False,False,False,16376050.321369141,False,False,False,False
2023-10-20 00:00:00+00:00,47.5204671953,49.139305716,47.1014490477,47.8633002251,11404673,,,47.92040731966667,40.69167579320806,42.40074777763212,,,,40.69167579320806,43.67094363016895,,"rgba(38, 166, 154, 0.5)",6.080507083356566,44.99442304562166,0.41543313987620795,58.97502436641537,5.079931681694944,True,False,True,False,True,5.763303491116236,41.393769086512,,0.0,0.0,0.0,0.0,1.132069017011275,0.8229651904779782,False,False,False,False,0.34282823893772385,0.24180214172599185,False,False,False,False,211742730,150470493.02188313,False,False,False,False,16007800.149415873,False,True,False,False
2023-10-27 00:00:00+00:00,45.5206078544,47.1300184668,44.9016037727,46.8824168341,10841553,,,46.91177010359759,40.7590700863537,42.429333245977475,,,,40.7590700863537,43.366724478642915,,"rgba(38, 166, 154, 0.5)",6.0878641205188995,44.79192882903594,0.11969370717524325,58.24541000769228,5.079931681694944,True,False,True,False,True,4.0436908149894855,41.235474792024,,0.0,0.0,0.0,0.0,1.1316761533337392,0.8375312935558302,False,False,False,False,0.03975594650332646,0.14077904411465916,False,False,False,False,200901177,154206099.24248436,False,False,False,False,15625115.175385067,False,False,False,False
2023-11-03 00:00:00+00:00,46.4824449659,47.325242831,44.6254327208,45.4920384352,13246863,,,46.62535948443829,40.84367710363695,42.46656703153226,,,,40.84367710363695,43.311867873202495,,"rgba(38, 166, 154, 0.5)",6.011593067005247,44.79970109527643,0.2799164633846131,58.18910996905588,5.079931681694944,True,False,True,False,True,4.777476104446617,41.154501129215994,,0.0,0.0,0.0,0.0,1.15004740550003,0.8117512786162988,False,False,False,False,0.03416615767284695,0.08747260089375306,False,False,False,False,214148040,158646243.00230032,False,False,False,False,15448948.347578768,False,False,False,False
2023-11-10 00:00:00+00:00,42.4636800047,46.8157548561,41.8399143532,46.5395838043,15532542,,,45.73682391236939,40.89545983857754,42.480968599936745,,,,40.89545983857754,43.03775078362789,,#000000,5.896664631295382,44.46129895709183,-0.3387709963679904,55.77388397351703,5.079931681694944,True,False,True,False,False,1.4085986031475137,40.980533303022,,0.0,0.0,0.0,0.0,1.1156963779355933,0.8230635430210435,False,False,False,False,-0.1955274800276939,-0.054027439566970425,True,False,False,False,198615498,161606928.55768546,False,False,False,False,15455140.46998034,False,False,False,False
2023-11-17 00:00:00+00:00,42.8541287332,43.6255030504,40.9971164881,42.4732031445,14028649,,,45.03714670968431,40.92112721079787,42.48108571453237,,,,40.92112721079787,42.81311987833819,,#000000,5.736350967713545,44.137630659460285,-0.22374884896066208,54.25965478669771,7.991818381182355,True,False,True,False,False,1.7154039720810843,40.807879447786,,0.0,0.0,0.0,0.0,1.1075847726611507,0.8443208951929353,False,False,False,False,-0.34282825441539394,-0.19842784699118218,False,False,False,False,212644147,165387463.25711617,False,False,False,False,15349474.435166981,False,False,False,False
2023-11-24 00:00:00+00:00,42.930313851,43.4445633958,40.9685470689,43.3207625794,12408336,,,44.62237394469276,40.94252892051919,42.48078291845745,,,,40.94252892051919,42.68189526122313,,#000000,5.735910672375812,43.92958063405388,-0.17421240324859877,53.221379148616684,6.966179047526651,True,False,False,False,False,1.7761850347406671,40.799681099816,,0.0,0.0,0.0,0.0,1.0862040169373735,0.8715465942520056,False,False,False,False,-0.34282825441539394,-0.27062805070328805,False,False,False,False,225052483,169807094.34918165,False,False,False,False,15131612.328858316,False,False,False,False
2023-12-01 00:00:00+00:00,42.0922775557,43.4920838629,41.4208962056,42.4446337253,15754624,,,44.2357999212407,40.966881538652935,42.479118913015284,,,,40.966881538652935,42.56060012430297,,#000000,5.7357447479881,43.72114622636129,-0.2839855576266083,51.97607162287741,5.740136449256411,False,False,False,False,False,1.0680364271428324,40.705874062747995,,0.0,0.0,0.0,0.0,1.1101014993524372,0.8552191237780766,False,False,False,False,-0.31183609527430695,-0.2912320729887975,False,False,False,False,209297859,172732336.1751682,False,False,False,False,15177761.341535477,False,False,False,False
2023-12-08 00:00:00+00:00,39.6448306481,41.9208610408,38.835363772,41.5208891726,16340002,,,43.62398675140083,40.9520386745826,42.45166165941652,,,,40.9520386745826,42.342562361799985,,#000000,5.73902999930702,43.353684509807195,-0.6462509974952277,49.71485819718061,3.5585193299587132,False,False,False,False,False,0.0,40.5297352266,,0.0,0.0,0.0,0.0,1.0455965010685382,0.9053657680743274,False,False,False,False,-0.34282825441539394,-0.3170301637020957,False,False,False,False,192957857,174230522.9029335,False,False,False,False,15263853.24216248,False,False,False,False
2023-12-15 00:00:00+00:00,41.4806988133,41.9121901325,38.4449150435,39.5686455303,17339490,,,43.21250344066772,40.945740990276455,42.42909578259432,,,,40.945740990276455,42.19578007117949,,#000000,5.731379040791042,42.868468605110465,-0.24213540614457837,49.26940736648469,3.138312808453634,False,False,False,False,False,0.5574093770260582,40.413625807476,,0.0,0.0,0.0,0.0,1.0226121563595818,0.9155608861226074,False,False,False,False,-0.34282825441539394,-0.3299292090587448,False,False,False,False,210297347,176902139.5027162,False,False,False,False,15417604.113113405,False,False,False,False
2023-12-22 00:00:00+00:00,42.0176657883,42.9190032105,41.4471383774,42.5354553712,11866745,,,43.119753619176876,40.960563641289085,42.42658784324683,,,,40.960563641289085,42.16896836790426,,#000000,5.707436856458041,42.9532523044457,-0.1639241115890873,49.28334304443416,3.1118866204844338,False,False,False,False,False,1.000562444961993,40.357117792454,,0.0,0.0,0.0,0.0,1.084659364301591,0.8850540518358319,False,False,False,False,-0.1648942883408055,-0.24741174869977514,False,False,False,False,222164092,180254876.72473723,False,False,False,False,15154577.512142042,False,False,False,False
2023-12-29 00:00:00+00:00,42.1135527481,43.5422684492,42.0368431802,42.4299797155,6213275,,,43.09594515310304,40.971022775670825,42.42718535126222,,,,40.971022775670825,42.164717760012024,,#000000,5.704927204582478,42.62945853806113,-0.09043161664652449,49.355149463013376,3.096896905609931,False,False,False,False,False,1.0807442381904444,40.261684798508,,0.0,0.0,0.0,0.0,1.08855839147509,0.8837282558134026,False,False,False,False,-0.03479632618688381,-0.14110403744332947,False,False,False,True,228377367,183819505.63401595,False,False,False,False,14492258.807538928,False,False,False,False
2024-01-05 00:00:00+00:00,41.8738353486,42.9957127783,41.0731792342,42.4827175433,15587051,,,42.987700809207546,40.987280196312206,42.42237737761833,,,,40.987280196312206,42.13245279437936,,#000000,5.68052129861598,42.508380225519076,-0.1117053952554816,49.24634545232401,2.8691250207890633,False,False,False,False,False,0.8710255013854287,40.163508917298,,0.0,0.0,0.0,0.0,1.0606098805402728,0.8929936716299414,False,False,False,False,-0.11925718178252245,-0.13018060961292596,False,False,False,False,212790316,185965491.5870518,False,False,False,False,14573354.525499009,False,False,False,False
2024-01-12 00:00:00+00:00,39.8697978886,40.9629092304,39.2944761297,40.6752483509,14367171,,,42.7458012780516,40.97346462408369,42.39897564354238,,,,40.97346462408369,42.03941384855923,,#000000,5.685749323638144,42.094662999590874,-0.3913055226935771,47.881296918247735,1.4310368690308977,False,False,False,False,False,0.0,40.003805197464004,,0.0,0.0,0.0,0.0,1.0178689963125904,0.927621998925287,False,False,False,False,-0.34282825441539394,-0.23650443201415994,False,False,False,False,198423145,186888280.7287517,False,False,False,False,14558081.67175834,False,False,False,False
2024-01-19 00:00:00+00:00,39.2273552578,39.630080489,38.0479456522,39.4095404815,10116810,,,42.53928900067464,40.95303178997177,42.37538665876542,,,,40.95303178997177,41.95590248313727,,#000000,5.673453397841497,40.81796621412949,-0.280360275266322,46.517076819070226,0.030036912508464297,False,True,False,False,False,0.0,39.923195364894,,0.0,0.0,0.0,0.0,0.9891836829807602,0.9633729854155715,False,False,True,False,-0.34282825441539394,-0.2896663432147769,False,False,False,False,188306335,186993321.7858812,True,False,False,False,14229098.584961427,False,False,False,False
2024-01-26 00:00:00+00:00,41.0971509741,41.3752231576,38.8773678545,39.0355813382,10837006,,,42.423697741810635,40.94759886769969,42.361307853198916,,,,40.94759886769969,41.91086815423642,,#000000,5.6616192939008165,40.947888790019064,0.026363868061870077,46.959952944319156,0.030036912508464297,False,True,False,False,False,0.23132509695836134,39.834289821354,,0.0,0.0,0.0,0.0,0.951000967770469,0.9796247001289166,False,False,False,False,-0.11544953253587782,-0.20255793787532736,False,False,False,True,199143341,187893323.20914927,False,False,False,False,13977832.467556877,False,False,False,False
2024-02-02 00:00:00+00:00,39.8122657127,41.8690410006,39.4862500493,40.8957883585,11083581,,,42.31474544079737,40.941499003146,42.346669325376794,,,,40.941499003146,41.86763792310672,,#000000,5.6094933925590835,40.948759899693776,-0.202601929882175,46.447844836708754,-0.1690312945482546,False,True,False,False,False,0.0,39.818529680368,,0.0,0.0,0.0,0.0,0.9182428600743717,1.0177217374991032,False,False,False,False,-0.022831644103549046,-0.1126947909894382,False,False,False,False,188059760,187905651.8603234,False,False,False,False,13763443.469960071,False,False,False,False
2024-02-09 00:00:00+00:00,39.8506204966,40.5045695625,38.8821622025,39.5246048332,12695659,,,42.16627025653779,40.926722661911334,42.324742134712395,,,,40.926722661911334,41.805911684387176,,#000000,5.563399874417094,40.828226295955766,-0.1757209299031724,46.11222058901582,-0.5935267019524204,False,True,False,False,False,0.0,39.765864356246,,0.0,0.0,0.0,0.0,0.8800814058026574,1.048499751416408,False,False,False,False,-0.18950332558447827,-0.15109905828695824,False,False,False,False,200755419,188857486.46326238,False,False,False,False,13684348.324037103,False,False,False,False
