date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_543,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_327,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_211,aVWAP_valley_140,aVWAP_OB_bull_513,aVWAP_OB_bull_467,aVWAP_OB_bull_439,aVWAP_OB_bull_327,aVWAP_OB_bull_140,aVWAP_OB_bear_601,aVWAP_OB_bear_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 16:00:00+00:00,55.985,57.29,53.85,56.905,12176.0,,,,,,,,,,,,,,,,62.67948035268481,43.11673174100752,,,,,43.11673174100752,,41.61861331184155,,52.898106046846166,"rgba(38, 166, 154, 0.5)",21.664915080203595,47.23455337329894,0.44636439103966186,53.641655676049275,2.3124241417573046,False,True,True,False,False,9.401163100177225,56.335699999999996,22.240875000000003,0.0,0.0,0.0,0.0,1.0333471313850484,0.7917211689709416,False,False,False,False,0.09932534781414519,0.16731977370718262,False,False,False,False,214208.0,112028.97417018306,False,False,False,False,5844.616886894294,False,False,False,False
2024-05-03 16:00:00+00:00,54.95,56.47,52.49,56.19,10315.0,,,,,,,,,,,,,,,,61.91327137956661,43.31354236485073,,,,,43.31354236485073,,41.83056498363577,,52.61340687220867,"rgba(38, 166, 154, 0.5)",21.339653014183863,48.06719944953848,0.3806435158557885,49.03722637393533,7.431696339511959,False,True,False,True,False,8.903084203960848,56.6775,22.47455,0.0,0.0,0.0,0.0,1.0263505901944456,0.7957094578047706,False,False,False,False,0.08954971612806582,0.12843474491762422,False,False,False,False,203893.0,113453.22263266085,False,False,False,False,5913.925152213762,False,False,False,False
2024-05-06 16:00:00+00:00,55.9,57.79,55.74,56.705,3561.0,,,,,,,,,,,,,,,,61.740091102705,43.38958362546693,,,,,43.38958362546693,,41.911375154754666,,52.56483736408597,"rgba(38, 166, 154, 0.5)",20.992275427657464,48.09165049524245,0.4103104274922672,46.32673283208237,4.8642814749522785,False,True,False,True,False,9.18853180703804,56.948,22.710425,0.0,0.0,0.0,0.0,1.0376199990253885,0.7921316375095432,False,False,False,False,0.11006452638039443,0.11924963564900933,False,False,False,False,207454.0,114910.59902595292,False,False,False,False,5877.445692489518,False,False,False,False
2024-05-07 16:00:00+00:00,61.86,63.09,60.77,62.97,11813.0,,,,,,,,,,,,,,,,61.79376910699919,43.73775937907363,,,,,43.73775937907363,,42.27095997325503,,52.765764243036415,"rgba(38, 166, 154, 0.5)",20.68186838646247,48.52706670878986,0.698337936463415,48.396616156160576,4.8642814749522785,False,True,False,False,False,12.537070523634608,57.367799999999995,22.976725000000002,0.0,0.0,0.0,0.0,1.0399165684807183,0.7852593701238738,False,False,False,False,0.15680600555871133,0.13802782060386032,False,False,False,False,219267.0,116528.52772322496,False,False,False,False,5969.469790280377,False,False,False,False
2024-05-08 16:00:00+00:00,63.89,64.17,62.49,62.59,5539.0,,,,,,,,,,,,,,,,61.851548310468296,43.9035456605992,,,,,43.9035456605992,,42.441852366304694,,52.87754698553375,"rgba(38, 166, 154, 0.5)",20.34410798714934,48.70048984500216,0.6827288846368373,49.54446864938732,4.8642814749522785,False,True,False,False,False,12.26227054177211,57.8806,23.241925000000002,0.0,0.0,0.0,0.0,1.0459575142675965,0.782545973367153,False,False,False,False,0.16958499304272906,0.1538064068232947,False,False,False,False,213728.0,118035.49628565558,False,False,False,False,5962.795840043472,False,False,False,False
2024-05-09 16:00:00+00:00,67.115,70.64,66.38,70.18,24311.0,,,,,,,,,,,,,,,,63.03724974932684,44.8156982914241,,,,,44.8156982914241,,43.368006074428905,,53.926474020375466,"rgba(38, 166, 154, 1.0)",20.067804640520368,49.86245692038352,1.0124447314277643,53.993147532657666,4.8642814749522785,False,True,True,False,True,16.034962723978442,58.5022,23.545725,0.0,0.0,0.0,0.0,1.0452513880082277,0.7697066237763106,False,False,False,False,0.2173828776973279,0.1855946422603113,False,False,False,False,238039.0,119896.01572308727,False,False,False,False,6247.264121593185,False,False,False,False
2024-05-10 16:00:00+00:00,68.715,68.715,63.43,63.93,4222.0,,,,,,,,,,,,,,,,63.10165437672929,44.944211897063845,,,,,44.944211897063845,,43.50005287475986,,54.02293313689657,"rgba(38, 166, 154, 0.5)",19.66894499705813,49.97033899386828,0.7097310510665241,53.28406479142458,4.8642814749522785,False,True,True,False,True,11.656363450938258,58.898599999999995,23.818174999999997,0.0,0.0,0.0,0.0,1.0319679713683443,0.7754204516158385,False,False,False,False,0.19478208443962752,0.1901883633499694,False,False,False,False,233817.0,121662.23253358204,False,False,False,False,6215.864677847554,False,False,False,False
2024-05-13 16:00:00+00:00,63.2,65.04,62.2,63.12,3471.0,,,,,,,,,,,,,,,,63.10949793738915,45.038920020029,,,,,45.038920020029,,43.5980714069717,,54.07420897870908,"rgba(38, 166, 154, 0.5)",19.224616586577266,50.03367382760985,0.6807067445770071,52.380483405032734,4.8642814749522785,False,True,True,False,True,11.108650900279933,59.2785,24.08665,0.0,0.0,0.0,0.0,1.028261588905935,0.7877147068555787,False,False,False,False,0.17223880743815256,0.181213585394061,False,False,False,False,230346.0,123347.25218422417,False,False,False,False,6173.308636330537,False,False,False,False
2024-05-14 16:00:00+00:00,64.35,65.82,60.835,61.195,4438.0,,,,,,,,,,,,,,,,63.09583366652922,45.15317239978693,,,,,45.15317239978693,,43.71678098179554,,54.12450303315808,"rgba(38, 166, 154, 0.5)",18.72291373961066,50.10144255759945,0.5925123405835464,50.72502030053307,4.8642814749522785,False,True,False,False,True,9.808743249679548,59.6157,24.3455,0.0,0.0,0.0,0.0,1.0251113089937667,0.7880379934698726,False,False,False,False,0.16956212566784118,0.1753878555309511,False,False,False,False,225908.0,124937.34129764704,False,False,False,False,6146.404626464947,False,False,False,False
2024-05-15 16:00:00+00:00,61.03,63.015,59.785,61.55,6120.0,,,,,,,,,,,,,,,,63.03522385559955,45.297947507186485,,,,,45.297947507186485,,43.86811510678339,,54.166585681393016,"rgba(38, 166, 154, 0.5)",18.190736752633313,50.17184692654793,0.6254916020267818,49.84564513761218,4.8642814749522785,False,True,False,False,False,9.99341251723736,59.9578,24.606125000000002,0.0,0.0,0.0,0.0,1.0218330980945658,0.7972682898141614,False,False,False,False,0.15198168966859943,0.16368477259977526,False,False,False,False,232028.0,126597.661587606,False,False,False,False,6145.995252411227,False,False,False,False
2024-05-16 16:00:00+00:00,59.815,62.44,59.65,61.985,3895.0,,,,,,,,,,,,,,,,62.99682163204591,45.38824055309692,,,,,45.38824055309692,,43.962596905084176,,54.192531092571414,"rgba(38, 166, 154, 0.5)",17.617895937917222,50.21650271707063,0.667985401003602,49.55930663804856,4.8642814749522785,False,True,False,False,False,10.222848720083238,60.270300000000006,24.867200000000004,0.0,0.0,0.0,0.0,1.0211158748213607,0.8005949776883369,False,False,False,False,0.1487542433660059,0.15621950798289058,False,False,False,False,235923.0,128292.62807461986,False,False,False,False,6111.096101211053,False,False,False,False
2024-05-17 16:00:00+00:00,66.91,69.855,64.85,65.77,6148.0,,,,,,,,,,,,,,,,63.130373094099156,45.57679938717598,,,,,45.57679938717598,,44.15588887437313,,54.35358624063757,"rgba(38, 166, 154, 1.0)",17.021635554639154,50.39073806367108,0.9035125847314586,51.834860543494436,4.8642814749522785,False,True,True,False,False,12.191081430708511,60.67,25.147199999999998,0.0,0.0,0.0,0.0,1.027299424074813,0.7895021953583854,False,False,False,False,0.20662448888921103,0.1814219984360508,False,False,False,False,242071.0,130056.63384090482,False,False,False,False,6111.668254680649,False,False,False,False
2024-05-20 16:00:00+00:00,66.29,66.98,63.32,63.61,8640.0,,,,,,,,,,,,,,,,63.200770924276114,45.809529150590954,,,,,45.809529150590954,,44.39637421063121,,54.50515003743354,"rgba(38, 166, 154, 0.5)",16.34433134506022,50.570289347717456,0.7978124266443951,51.75075137950839,4.8642814749522785,False,True,False,False,False,10.675178441196422,61.0908,25.418050000000004,0.0,0.0,0.0,0.0,1.0238142348352082,0.7994375035332694,False,False,False,False,0.18628074088936614,0.18385136966270849,False,False,False,False,233431.0,131659.33719220862,False,False,False,False,6150.867196468545,False,False,False,False
2024-05-21 16:00:00+00:00,62.27,62.71,60.73,62.225,3151.0,,,,,,,,,,,,,,,,63.178775972414286,45.8808129402975,,,,,45.8808129402975,,44.47096057896722,,54.529794456355894,"rgba(38, 166, 154, 0.5)",15.743202530009636,50.609658847144615,0.7378004018378258,50.699248252522764,4.8642814749522785,False,True,False,False,False,9.711544931196375,61.46240000000001,25.683024999999997,0.0,0.0,0.0,0.0,1.0173020568976878,0.8095231418516285,False,False,False,False,0.15489363029817613,0.1693724999804423,False,False,False,False,230280.0,133188.3397163604,False,False,False,False,6104.357627531049,False,False,False,False
2024-05-22 16:00:00+00:00,61.675,62.785,60.39,60.82,2670.0,,,,,,,,,,,,,,,,63.152913148740545,45.93863904537495,,,,,45.93863904537495,,44.53166122153439,,54.54577609705775,"rgba(38, 166, 154, 0.5)",15.094521121946924,50.63892040653876,0.6744884127962361,48.99431488307201,3.6443921439684104,False,True,False,False,False,8.736616445587757,61.7435,25.940975,0.0,0.0,0.0,0.0,1.0161404975956512,0.8111645410830026,False,False,False,False,0.15368759149609246,0.16153004573826737,False,False,False,False,227610.0,134652.24142618428,False,False,False,False,6051.111772840644,False,False,False,False
2024-05-23 16:00:00+00:00,58.595,59.385,55.515,56.06,4440.0,,,,,,,,,,,,,,,,63.01260599771094,46.006972505436345,,,,,46.006972505436345,,44.605782160382034,,54.50978925157364,"rgba(38, 166, 154, 0.5)",14.50030390579319,50.63496156943907,0.3741327399623334,44.95428855741508,-0.35659827673670463,False,True,False,True,False,5.532517024886374,61.939299999999996,26.173524999999998,0.0,0.0,0.0,0.0,1.003586445708632,0.8194272679803228,False,False,False,False,0.1162317202829608,0.13888088301061408,False,False,False,False,223170.0,136024.60977616592,False,False,False,False,6026.133295742339,False,False,False,False
2024-05-24 16:00:00+00:00,56.56,56.92,55.15,55.68,5792.0,,,,,,,,,,,,,,,,62.80805059508998,46.0862891692911,,,,,46.0862891692911,,44.69291475200376,,54.447169882190536,"rgba(38, 166, 154, 0.5)",13.85554963293162,50.617181524553715,0.36540004616006494,42.053564153104986,-3.1298317880805584,False,True,False,True,False,5.282274673415614,61.996700000000004,26.403625,0.0,0.0,0.0,0.0,1.0027903159622489,0.8268362741075095,False,False,False,False,0.10350134291353476,0.12119111296207441,False,False,False,False,217378.0,137285.90264785328,False,False,False,False,6022.503322164938,False,False,False,False
2024-05-27 16:00:00+00:00,55.68,55.68,55.68,55.68,0.0,,,,,,,,,,,,,,,,62.80805059508998,46.0862891692911,,,,,46.0862891692911,,44.69291475200376,,54.447169882190536,"rgba(38, 166, 154, 0.5)",13.312256046066608,50.617181524553715,0.3803125824748694,40.119747883564926,-4.981336421520794,False,True,False,True,False,5.282274673415603,61.929300000000005,26.633675000000004,0.0,0.0,0.0,0.0,1.0048174303388624,0.8301308370285215,False,False,False,False,0.10031290050740233,0.11075200673473837,False,False,False,False,217378.0,138527.64059129742,False,False,False,False,5929.1311776352495,False,False,False,False
2024-05-28 16:00:00+00:00,55.05,56.26,54.16,55.54,11070.0,,,,,,,,,,,,,,,,62.41703244304818,46.225414486109976,,,,,46.225414486109976,,44.847109539419485,,54.32122346457908,"rgba(38, 166, 154, 0.5)",12.785768304804568,50.579039803322985,0.3880064207649384,38.736215700708215,-6.369792566784525,False,True,False,True,False,5.1866909116132405,62.1079,26.862275,0.0,0.0,0.0,0.0,1.0015527527309378,0.8290337519409411,False,False,False,False,0.09609469654312537,0.10342335163893188,False,False,False,False,206308.0,139578.49887670364,False,False,False,False,6008.834570230052,False,False,False,False
2024-05-29 16:00:00+00:00,56.25,57.04,53.55,53.66,4970.0,,,,,,,,,,,,,,,,62.24140191216282,46.2826919820157,,,,,46.2826919820157,,44.911201911327616,,54.26204694708926,#000000,12.284337234026108,50.55988212722909,0.25236346200134935,36.54918524502699,-8.537030982138404,False,True,False,True,False,3.8995015345332966,62.1362,27.082224999999998,0.0,0.0,0.0,0.0,0.9999460145220934,0.827975274651119,False,False,False,False,0.09685730640219294,0.10014032902056241,False,False,False,False,201338.0,140536.01052202604,False,False,False,False,5992.728607900904,False,False,False,False
2024-05-30 16:00:00+00:00,53.65,53.985,51.47,52.09,4426.0,,,,,,,,,,,,,,,,62.04695119729466,46.31976208234723,,,,,46.31976208234723,,44.95477657263627,,54.18335663982094,#000000,11.773320672506063,50.52116291591554,0.13325357626146458,34.12416345002231,-10.903435042746501,False,True,False,True,False,2.8347956067364493,62.1417,27.290025,0.0,0.0,0.0,0.0,0.9940760840363226,0.8385497823867607,False,False,False,False,0.07386739000461112,0.08700385951258677,False,False,False,False,196912.0,141410.05687052174,False,False,False,False,5968.438241886935,False,False,False,False
2024-05-31 16:00:00+00:00,49.87,51.07,48.94,50.73,8630.0,,,,,,,,,,,,,,,,61.604218648105814,46.36478324713699,,,,,46.36478324713699,,45.013253940510644,,53.9845009476214,#000000,11.328058832779774,50.40776842080969,0.02844543658776502,31.71933529250007,-13.229161094791948,False,True,False,True,False,1.9173237361174529,62.078100000000006,27.490775,0.0,0.0,0.0,0.0,0.9866778572665627,0.8436646550231139,False,False,False,False,0.04957390341792088,0.06828888146525383,False,False,False,False,188282.0,142136.75366322685,False,False,False,False,6009.702765268533,False,False,False,False
2024-06-03 16:00:00+00:00,48.65,48.65,47.32,48.105,3927.0,,,,,,,,,,,,,,,,61.37627792857297,46.373399560263906,,,,,46.373399560263906,,45.02832234036949,,53.87483874441844,#000000,10.887857088609445,50.34012189436888,-0.20528574871791797,28.777687372617677,-16.028079019689272,False,True,False,True,False,0.17214373449226272,61.918,27.675,0.0,0.0,0.0,0.0,0.9789401366116608,0.8457635851973208,False,False,False,False,0.03158827956519128,0.049938580515222555,False,False,False,False,184355.0,142791.30011806055,False,False,False,False,5977.412799915533,False,False,False,False
2024-06-04 16:00:00+00:00,48.67,49.76,48.67,49.68,4425.0,,,,,,,,,,,,,,,,61.153398456181584,46.390821861862314,,,,,46.390821861862314,,45.052662150971095,,53.77211015902195,#000000,10.519702433876079,50.281035778920256,-0.05713429469114734,29.168387225080266,-16.028079019689272,False,True,False,True,False,1.197354521129352,61.743199999999995,27.861749999999997,0.0,0.0,0.0,0.0,0.9808969990395873,0.8421108026681051,False,False,False,False,0.04253674702860899,0.04623766377191577,False,False,False,False,188780.0,143504.30321700533,False,False,False,False,5953.344384412966,False,False,False,False
2024-06-05 16:00:00+00:00,52.4,52.49,51.44,51.445,4835.0,,,,,,,,,,,,,,,,60.96728397168371,46.42491534430217,,,,,46.42491534430217,,45.09369072323321,,53.696099657992946,#000000,10.14565346200885,50.24626268041342,0.11815279558634027,31.84390049055926,-16.028079019689272,False,True,False,True,True,2.335790190658546,61.649499999999996,28.058025,0.0,0.0,0.0,0.0,0.9840693161175655,0.8403403076360121,False,False,False,False,0.06705587996848945,0.05664677187020262,False,False,False,False,193615.0,144281.21324464865,False,False,False,False,5936.005711786408,False,False,False,False
2024-06-06 16:00:00+00:00,49.28,50.35,48.695,49.35,4886.0,,,,,,,,,,,,,,,,60.74075354742146,46.44418574178916,,,,,46.44418574178916,,45.12042050355299,,53.592469644605316,#000000,9.941525961412685,50.18855531056627,-0.08434875227616592,32.123025071521496,-16.028079019689272,False,True,False,True,True,0.9174147030671946,61.4175,28.245699999999996,0.0,0.0,0.0,0.0,0.9799974039460019,0.8437045690550364,False,False,False,False,0.045275354606268026,0.05096106323823532,False,False,False,False,188729.0,144970.32621759982,False,False,False,False,5919.726553464138,False,False,False,False
2024-06-07 16:00:00+00:00,49.795,49.795,47.905,49.475,3436.0,,,,,,,,,,,,,,,,60.58116513005233,46.45578694854016,,,,,46.45578694854016,,45.137281611873874,,53.518476039296246,#000000,9.761013699480317,50.14683175681921,-0.06882807231947415,32.490415020117325,-16.028079019689272,False,True,False,True,True,1.000045521131586,61.187999999999995,28.433575,0.0,0.0,0.0,0.0,0.9778507184947791,0.8461826734208623,False,False,False,False,0.03928686623906292,0.04512396473864912,False,False,False,False,192165.0,145702.0265863192,False,False,False,False,5881.219165038337,False,False,False,False
2024-06-10 16:00:00+00:00,48.65,49.37,48.2,48.645,4041.0,,,,,,,,,,,,,,,,60.39390818360152,46.46763829160288,,,,,46.46763829160288,,45.1553243982266,,53.430773237602196,#000000,9.676177237314791,50.0969518952668,-0.15005428896729492,32.10494357098241,-16.028079019689272,False,True,False,True,True,0.4299967479757214,60.9525,28.619175,0.0,0.0,0.0,0.0,0.9786650175859003,0.8471250595859264,False,False,False,False,0.03870820931142264,0.04191608702503588,False,False,False,False,188124.0,146359.73160048478,False,False,False,False,5852.68863534782,False,False,False,False
2024-06-11 16:00:00+00:00,45.69,48.15,45.57,47.805,3648.0,,,,,,,,,,,,,,,,60.20787577412919,46.47093837269922,,,,,46.47093837269922,,45.16441854374878,,53.33940707341421,#000000,9.57592649670366,50.04157772045434,-0.23356254052537304,31.21227171414869,-16.028079019689272,False,True,False,True,True,0.0,60.6654,28.808049999999998,0.0,0.0,0.0,0.0,0.9711151175725957,0.8501924380170575,False,False,False,False,0.021581127114568718,0.0317486070698023,False,False,False,False,184476.0,146950.68149815168,False,False,False,False,5818.507416195141,False,False,False,False
2024-06-12 16:00:00+00:00,46.36,46.67,44.49,44.75,5777.0,,,,,,,,,,,,,,,,59.88294816592642,46.46237529737948,,,,,46.46237529737948,,45.16540208028981,,53.17266173165295,#000000,9.393752647947027,49.935107911314276,-0.5519740731567446,28.661513131309377,-17.354479559230036,False,True,False,True,False,0.0,60.1954,28.980549999999997,0.0,0.0,0.0,0.0,0.9657022539606032,0.8523446517586474,False,False,False,False,0.010200353299853767,0.020974480184828035,False,False,False,False,178699.0,147442.90349042838,False,False,False,False,5817.863890362658,False,False,False,False
2024-06-13 16:00:00+00:00,43.47,44.89,43.365,44.19,5589.0,,,,,,,,,,,,,,,,59.55794220729147,46.44607234562327,,,,,46.44607234562327,,45.15848282418355,,53.00200727645737,#000000,9.278201106128641,49.82374141354464,-0.6072019079025263,26.65087231761238,-19.3839582844835,False,True,False,True,False,0.0,59.6596,29.1483,0.0,0.0,0.0,0.0,0.9631366106407175,0.8570453683811451,False,False,False,False,-0.00271111819427057,0.009131680995278732,False,False,False,False,173110.0,147840.84297119692,False,False,False,False,5814.315612992694,False,False,False,False
2024-06-14 16:00:00+00:00,41.85,43.44,41.85,42.45,2913.0,,,,,,,,,,,,,,,,59.37710984966211,46.4319281074482,,,,,46.4319281074482,,45.149372317895875,,52.90451897855516,"rgba(239, 83, 80, 0.5)",9.312160662177128,49.75835679535272,-0.784818589421122,24.395472871776224,-21.58448082504834,False,True,False,True,False,0.0,58.843999999999994,29.30715,0.0,0.0,0.0,0.0,0.9578505542011209,0.8595018473370699,False,False,False,False,-0.015890226600573897,-0.003379272802647582,False,False,False,False,170197.0,148187.4500569148,True,False,False,False,5769.333975581954,True,False,False,False
2024-06-17 16:00:00+00:00,44.14,45.72,44.14,45.515,5674.0,,,,,,,,,,,,,,,,59.08744132884861,46.42268056716006,,,,,46.42268056716006,,45.14920572929213,,52.755060948004335,#000000,9.286852108765975,49.66400607778233,-0.4467612953442031,28.067085488025263,-21.58448082504834,False,True,False,True,True,0.0,58.189299999999996,29.482275,0.0,0.0,0.0,0.0,0.9605010355066496,0.8539561344412009,False,False,False,False,0.00442225059921676,0.0005214888982845891,False,False,False,False,175871.0,148616.65238161376,False,False,False,False,5767.8559294489005,False,False,False,False
2024-06-18 16:00:00+00:00,45.78,45.78,43.655,43.8,3981.0,,,,,,,,,,,,,,,,58.881104550002966,46.41274616532916,,,,,46.41274616532916,,45.14568560042486,,52.64692535766606,#000000,9.297190940676026,49.59467825266459,-0.6232719419918946,29.231492516103422,-25.130561643947257,False,True,False,True,True,0.0,57.464,29.649475,0.0,0.0,0.0,0.0,0.9593445472037738,0.8541865805971078,False,False,False,False,0.0025333383049517917,0.0015274136016181904,False,False,False,False,171890.0,148977.47947647245,False,False,False,False,5740.152736744266,False,False,False,False
2024-06-19 16:00:00+00:00,43.8,43.8,43.8,43.8,0.0,,,,,,,,,,,,,,,,58.881104550002966,46.41274616532916,,,,,46.41274616532916,,45.14568560042486,,52.64692535766606,#000000,9.309581388581961,49.59467825266459,-0.6224424075363547,30.00776386815553,-24.32177268662071,False,True,False,True,True,0.0,56.798,29.818275,0.0,0.0,0.0,0.0,0.9605343274308792,0.8589375582479031,False,False,False,False,-0.0056222818985565545,-0.002047434148469182,False,False,False,False,171890.0,149332.7123528062,False,False,False,False,5651.1581206707115,False,False,False,False
2024-06-20 16:00:00+00:00,42.47,42.98,41.74,42.54,5846.0,,,,,,,,,,,,,,,42.419999999999995,58.54811856680832,46.383990337765475,,,,,46.383990337765475,,45.12671492963244,,49.11736963485793,#000000,9.380662339031286,49.399913789313885,-0.7312824554798216,29.559367625432877,-24.32177268662071,False,True,False,True,True,0.0,56.3375,29.981825,0.0,0.0,0.0,0.0,0.9575741833339518,0.8595618885054487,True,False,False,False,-0.018424307100445368,-0.010235870624457275,False,False,False,False,166044.0,149591.80208377045,False,False,False,False,5654.178925001398,False,False,False,False
2024-06-21 16:00:00+00:00,44.125,44.93,43.705,44.86,6267.0,,,,,,,,,,,,,,,43.49528399240486,58.24990983744437,46.369543340701014,,,,,46.369543340701014,,45.12206118074149,,49.37157905685009,#000000,9.396590831373539,49.36759187759985,-0.4797050290356164,33.06029057221914,-21.207511846573595,False,True,False,True,True,0.0,55.89809999999999,30.156675,0.0,0.0,0.0,0.0,0.9600910377068339,0.8559020729531895,False,False,False,False,-0.0010222230213436292,-0.005629046822900452,False,False,False,False,172311.0,149944.03771037867,False,False,False,False,5663.680026939361,False,False,False,False
2024-06-24 16:00:00+00:00,43.1,44.15,42.265,44.09,8388.0,,,,,,,,,,,,,,,43.49789546851373,57.84250705030887,46.340433267342036,,,,,46.340433267342036,,45.106156854301744,,49.226945262054876,#000000,9.366024724724205,49.22626319272324,-0.5483930849728221,34.64232224699723,-19.668919382880595,False,True,False,True,True,0.0,55.50769999999999,30.32765,0.0,0.0,0.0,0.0,0.9550603028597989,0.8570222863713093,False,False,False,False,-0.010889319706905036,-0.008259183264902744,False,False,False,False,163923.0,150160.7658078922,False,False,False,False,5705.9175459015405,False,False,False,False
2024-06-25 16:00:00+00:00,44.52,46.17,44.39,46.0,11144.0,,,,,,,,,,,,,,,44.20999320587771,57.40628024057986,46.32951657042967,,,,,46.32951657042967,,45.11148389943468,,49.31526333896241,#000000,9.323476960374366,49.13409528194232,-0.336150911860727,38.51212100617216,-16.041451929522502,False,True,False,True,True,0.0,55.194300000000005,30.50525,0.0,0.0,0.0,0.0,0.9595874732125462,0.8532169296707579,False,False,False,False,0.007533475391915605,-0.0003628539364935691,False,False,False,False,175067.0,150546.9089736613,False,False,False,False,5790.228901779035,False,False,False,False
2024-06-26 16:00:00+00:00,46.455,48.885,46.455,47.06,6361.0,,,,,,,,,,,,,,,44.75505714010069,57.209410551258586,46.33808821269764,,,,,46.33808821269764,,45.128662201618205,,49.43418530135231,#000000,9.319020049591355,49.116058693738125,-0.22063035413560275,42.492210644993605,-12.432320372878195,False,False,False,True,True,0.0,55.0595,30.688275000000004,0.0,0.0,0.0,0.0,0.9635345484452291,0.8479094350576313,False,False,False,False,0.028785725450176707,0.014211435756841568,False,False,False,False,181428.0,151025.68557872082,False,False,False,False,5799.078066092538,False,False,False,False
2024-06-27 16:00:00+00:00,51.325,51.8,48.92,50.66,9686.0,,,,,,,,,,,,,,,45.91370170398949,57.01180930776625,46.384862542854655,,,,,46.384862542854655,,45.18722394787286,,49.77012451820346,#000000,9.262190325275258,49.162483587618865,0.16168059171647686,48.94335260408274,-6.666724541576464,True,False,False,False,True,2.3945943741330744,55.047900000000006,30.8885,0.0,0.0,0.0,0.0,0.9660757251104274,0.8379439543207367,False,False,False,False,0.05273772662176514,0.033474581189303354,False,False,False,False,191114.0,151647.2098333143,False,False,False,False,5859.340421656995,False,False,False,False
2024-06-28 16:00:00+00:00,51.09,51.98,49.94,51.625,14610.0,,,,,,,,,,,,,,,47.149054792248506,56.76523848465199,46.46558528849278,,,,,46.46558528849278,,45.2849242100558,,50.12662618846443,#000000,9.271122419584367,49.2228334667915,0.25910201855755366,54.06883686235828,-2.268135145086049,True,False,True,False,True,3.0711770062618733,55.04459999999999,31.094299999999997,0.0,0.0,0.0,0.0,0.9689656405305874,0.8377012644952151,False,False,False,False,0.05808746565553032,0.04578102342241684,False,False,False,False,205724.0,152485.60968085978,False,False,False,False,5995.0095624065,False,False,False,False
2024-07-01 16:00:00+00:00,53.335,54.19,51.11,51.4,10217.0,,,,,,,,,,,,,,,47.86536464007134,56.635054310796455,46.532672893968865,,,,,46.532672893968865,,45.36322812571233,,50.34436394827889,#000000,9.294535831569283,49.27549773545593,0.22857540204730917,57.127242055432454,0.2726956974359922,True,False,True,False,True,2.8984700039693685,54.9862,31.29845,0.0,0.0,0.0,0.0,0.9716209659285909,0.8338678564243366,False,False,False,False,0.07317477069026099,0.059477897056338914,False,False,False,False,195507.0,153152.60798038132,False,False,False,False,6060.466778493221,False,False,False,False
2024-07-02 16:00:00+00:00,51.05,54.185,50.7,53.87,4729.0,,,,,,,,,,,,,,,48.17469936654239,56.58628496828505,46.5668673663081,,,,,46.5668673663081,,45.40243164985823,,50.44261723371185,"rgba(38, 166, 154, 0.5)",9.219449206740967,49.303971916280034,0.49526039802697,61.26364123775723,3.9383892314947886,True,False,True,False,True,4.641967253220656,54.882200000000005,31.515549999999998,0.0,0.0,0.0,0.0,0.9710247017939325,0.835129613975768,False,False,False,False,0.07132068145355079,0.06539928925494486,False,False,False,False,200236.0,153882.58305045293,False,False,False,False,6039.823882702628,False,False,False,False
2024-07-03 16:00:00+00:00,55.5,56.36,54.145,54.38,6100.0,,,,,,,,,,,,,,,48.67141795044072,56.55924478896655,46.624455289791726,,,,,46.624455289791726,,45.46598976982188,,50.618372676399666,"rgba(38, 166, 154, 0.5)",9.206688275868254,49.36635665835457,0.5445653411321361,64.40960319265454,6.761513456262648,True,False,True,False,True,4.998607713037558,54.7694,31.734674999999996,0.0,0.0,0.0,0.0,0.9792425941500792,0.8300742921222317,False,False,False,False,0.09647598748903978,0.08093763837199232,False,False,False,False,206336.0,154695.81432098855,False,False,False,False,6040.7568457615025,False,False,False,False
