date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_168,aVWAP_valley_377,aVWAP_OB_bull_377,aVWAP_OB_bear_313,aVWAP_OB_bear_209,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,173.96,176.22,172.67,172.7,14852.0,,,,,,,,,,,,188.66676357670568,,,,,188.66676357670568,,188.66676357670568,,"rgba(239, 83, 80, 0.5)",17.865748121137305,182.50357582108828,-0.5487358130550095,40.057647038296295,-9.668642465171729,False,True,False,True,True,0.0,192.5749,,0.0,0.0,0.0,0.0,0.857809881537128,0.8273504767408264,False,False,False,False,-0.11354083289043145,-0.12182606605936028,False,False,False,False,398884.0,519103.07954020315,False,False,False,False,27938.27087215504,False,False,False,False
2024-08-01 17:00:00+00:00,166.73,169.61,163.77,167.57,34977.0,,,,,,,,,,,,187.72737923809288,,,,,187.72737923809288,,187.72737923809288,,"rgba(239, 83, 80, 0.5)",17.861431371271,182.17113932419173,-0.8174674817874203,39.159470863185,-9.668642465171729,False,True,False,True,True,0.0,192.2288,,0.0,0.0,0.0,0.0,0.8502904134797862,0.8333831732704584,False,False,False,False,-0.19928114076701964,-0.16055360341318997,False,False,False,False,363907.0,516696.938772138,False,False,False,False,28047.398455532482,False,False,False,False
2024-08-02 17:00:00+00:00,161.225,166.37,161.04,165.91,58766.0,,,,,,,,,,,,186.14734800902716,,,,,186.14734800902716,,186.14734800902716,,"rgba(239, 83, 80, 0.5)",17.71834555248063,181.57474913263357,-0.8840977328405503,38.145316965146584,-9.668642465171729,False,True,False,True,True,0.0,191.7186,,0.0,0.0,0.0,0.0,0.8425473041241848,0.8398376504087446,False,False,False,False,-0.23300114062623092,-0.19677737201971046,False,False,False,False,305141.0,513417.001736911,False,False,False,False,28523.6558438188,False,False,False,False
2024-08-05 17:00:00+00:00,170.13,175.63,169.125,175.63,45150.0,,,,,,,,,,,,185.51882436459059,,,,,185.51882436459059,,185.51882436459059,,#000000,17.559366272502118,181.36790761519148,-0.326771907718391,41.30483666887151,-12.984278091601254,False,True,False,True,True,0.0,191.40279999999998,,0.0,0.0,0.0,0.0,0.8576825402285014,0.8306648093051521,False,False,False,False,-0.13618683506403143,-0.16648210354187093,False,False,False,False,350291.0,510887.91643866437,False,False,False,False,28781.428621434014,False,False,False,False
2024-08-06 17:00:00+00:00,184.52,186.64,183.6,183.65,24313.0,,,,,,,,,,,,185.49572662960622,,,,,185.49572662960622,,185.49572662960622,,#000000,17.543902318941747,181.40250496306504,0.12810690552628054,45.91210337713416,-8.626996669122434,False,True,False,True,True,0.6977051934057279,191.21059999999997,,0.0,0.0,0.0,0.0,0.8654895886323756,0.836224586031677,False,False,False,False,0.0020624181326346865,-0.08220984270461812,False,False,False,False,374604.0,508774.9875016308,False,False,False,False,28712.150658311002,False,False,False,False
2024-08-07 17:00:00+00:00,184.825,184.83,180.35,181.75,27795.0,,,,,,,,,,,,185.40381388072322,,,,,185.40381388072322,,185.40381388072322,,#000000,17.52836241355404,181.40777633018067,0.019523995553326994,48.307861979787305,-6.449240507785994,False,False,False,False,True,0.1509711432533578,191.16719999999998,,0.0,0.0,0.0,0.0,0.8611295225470254,0.8423993783283433,False,False,False,False,-0.02522613355008208,-0.0537179881273501,False,False,False,False,346809.0,506263.88692021015,False,False,False,False,28697.93126825967,False,False,False,False
2024-08-08 17:00:00+00:00,183.425,188.08,183.16,187.9,48291.0,,,,,,,,,,,186.38,185.4504108648199,,,,,185.4504108648199,,185.91520543240995,,#000000,17.51107925527943,181.8167283035363,0.347395589259848,51.75132145908282,-3.299364439359792,False,False,True,False,True,1.8949304309645107,191.2775,,0.0,0.0,0.0,0.0,0.8655925957665611,0.8394435398634559,False,False,False,False,0.00745448988100323,-0.023131749123173433,False,False,False,False,395100.0,504540.4158051681,False,False,False,False,29001.69977572851,False,False,False,False
2024-08-09 17:00:00+00:00,160.18,163.72,157.82,160.8,113730.0,,,,,,,,,,,168.41018127279796,182.9572943177493,,,,,182.9572943177493,,175.68373779527363,,"rgba(239, 83, 80, 1.0)",17.705954658768654,179.6586146499037,-1.0651001323198468,46.82930533579698,-3.299364439359792,False,True,False,True,False,0.0,190.74669999999998,168.21267500000002,0.0,0.0,0.0,0.0,0.8625311634156771,0.8377003759043637,False,False,False,False,-0.2666714419090157,-0.14490159551609458,False,False,False,False,281370.0,501080.40935857635,False,False,False,False,30315.31683346915,False,False,False,False
2024-08-12 17:00:00+00:00,145.47,148.0,142.725,143.78,65500.0,,,,,,,,,,,161.62322809762614,180.86056092775382,,,,,180.86056092775382,,171.24189451268998,,"rgba(255, 0, 0, 1.0)",18.24484566778888,176.32244052959348,-1.7836511813880058,40.99699253726134,-2.8062096254246143,False,True,False,True,False,0.0,189.6909,168.4231,0.0,0.0,0.0,0.0,0.8582682753726049,0.8397663372823062,False,False,False,False,-0.34282825441539394,-0.24386492496574425,False,False,False,False,215870.0,496658.5425468155,False,False,False,False,30860.815797291332,False,False,False,False
2024-08-13 17:00:00+00:00,148.865,149.67,146.845,148.66,42595.0,,,,,,,,,,,159.5367231917645,179.73935091474124,,,,,179.73935091474124,,169.63803705325287,,"rgba(239, 83, 80, 1.0)",18.525357627944363,175.76703252886142,-1.463239364835372,38.582621313524015,-4.799467237385279,False,True,False,True,False,0.0,188.86810000000003,168.65614999999997,0.0,0.0,0.0,0.0,0.8572391015002384,0.8421874229751715,False,False,False,False,-0.3125657404445536,-0.2782153327051489,False,False,False,False,258465.0,492965.61940655473,False,False,False,False,31042.741133767435,False,False,False,False
2024-08-14 17:00:00+00:00,144.56,146.82,144.29,145.44,24955.0,,,,,,,,,,,158.3510068367726,179.06071950923948,,,,,179.06071950923948,,168.70586317300604,,"rgba(255, 0, 0, 1.0)",18.820375868186403,175.3677245593395,-1.590176772714128,36.47366772535857,-6.692729213160746,False,True,False,True,False,0.0,188.08370000000002,168.8929,0.0,0.0,0.0,0.0,0.847631696892183,0.8444998305622057,False,False,False,False,-0.34079766693843233,-0.3095064998217906,False,False,False,False,233510.0,488943.05166381743,False,False,False,False,30948.357550298173,False,False,False,False
2024-08-15 17:00:00+00:00,154.885,157.87,153.715,155.52,67046.0,,,,,,,,,,,157.86048123028374,177.87918056141285,,,,,177.87918056141285,,167.86983089584828,,"rgba(239, 83, 80, 1.0)",18.908151030372608,174.97922910394269,-1.0291450006235332,38.12021088930336,-6.692729213160746,False,True,False,True,False,0.0,187.5203,169.17329999999998,0.0,0.0,0.0,0.0,0.850774357757598,0.8381290308664612,False,False,False,False,-0.23619097320659738,-0.272848736514194,False,False,False,False,300556.0,486022.3221806575,False,False,False,False,31508.010921611378,False,False,False,False
2024-08-16 17:00:00+00:00,157.94,158.99,157.135,158.98,62634.0,,,,,,,,,,,157.9353693615004,176.99883217650537,,,,,176.99883217650537,,167.46710076900288,,"rgba(239, 83, 80, 0.5)",18.926597353655005,174.68922673938056,-0.8300079748009689,40.18674997988219,-6.692729213160746,False,True,False,True,True,0.0,187.14950000000002,169.49310000000003,0.0,0.0,0.0,0.0,0.855996931852556,0.8348980165074975,False,False,False,False,-0.2137394514224785,-0.24329409396833623,False,False,False,False,363190.0,484117.9450925853,False,False,False,False,31990.58439569492,False,False,False,False
2024-08-19 17:00:00+00:00,162.82,163.59,160.0,160.11,55957.0,,,,,,,,,,,158.31927012864358,176.38793618181296,,,,,176.38793618181296,,167.35360315522826,,"rgba(239, 83, 80, 0.5)",18.992419837379135,174.51334103214663,-0.7583731380979312,41.89669285701703,-6.692729213160746,False,True,False,True,True,0.0,186.70149999999998,169.807425,0.0,0.0,0.0,0.0,0.8565154523480663,0.8331319060773481,False,False,False,False,-0.17726864599638845,-0.21028136998236235,False,False,False,False,419147.0,483110.64361828164,False,False,False,False,32362.156730645387,False,False,False,False
2024-08-20 17:00:00+00:00,160.325,161.94,159.82,161.39,24883.0,,,,,,,,,,,158.45366482987237,176.12812654174962,,,,,176.12812654174962,,167.290895685811,,"rgba(239, 83, 80, 0.5)",19.02473249258469,174.42420305047244,-0.6851188607016064,43.4431995520315,-13.040019698538828,False,True,False,True,True,0.0,186.1377,170.08362499999998,0.0,0.0,0.0,0.0,0.8527225432896899,0.8379969743472535,False,False,False,False,-0.1861625825144909,-0.19822197624842663,False,False,False,False,444030.0,482504.7421668354,False,False,False,False,32246.20081234081,False,False,False,False
2024-08-21 17:00:00+00:00,168.585,170.04,167.995,170.015,36081.0,,,,,,,,,,,159.17947430363762,175.9656331968157,,,,,175.9656331968157,,167.57255375022666,,#000000,18.919951640082388,174.47542656276775,-0.23575253508144495,47.05154722220454,-9.406658306715187,False,False,False,False,True,0.0,185.59260000000003,170.36814999999999,0.0,0.0,0.0,0.0,0.8524225136931753,0.840763675567908,False,False,False,False,-0.10791654388379787,-0.15306926006611227,False,False,False,False,480111.0,482467.629885179,False,False,False,False,32305.655063312268,False,False,False,False
2024-08-22 17:00:00+00:00,170.355,171.03,169.125,170.49,50617.0,,,,,,,,,,,160.12256999539076,175.77852459460735,,,,,175.77852459460735,,167.95054729499907,,#000000,18.919422104434346,174.54139800639572,-0.21413962773451445,49.59248887028444,-6.845473820430101,True,False,False,False,True,0.0,184.99110000000002,170.66134999999997,0.0,0.0,0.0,0.0,0.8480418815954998,0.8422024094002868,False,False,False,False,-0.09784013406582681,-0.12545469706596954,False,False,False,False,530728.0,483215.85267765686,False,False,False,False,32589.551884036107,False,False,False,False
2024-08-23 17:00:00+00:00,171.52,172.29,169.9,171.09,21229.0,,,,,,,,,,171.09333333333333,160.50218124542937,175.71545033553127,,,,171.09333333333333,175.71545033553127,,169.10365497143133,,#000000,18.84127743440857,174.28221355511982,-0.16942659892529865,51.47474246947944,-4.880971657074703,True,False,True,False,True,0.0,184.56439999999998,170.95280000000002,0.0,0.0,0.0,0.0,0.8457805872353067,0.8444712186480495,False,False,False,False,-0.08818635149978506,-0.1068205242828773,False,False,False,False,551957.0,484281.6068997087,False,False,False,False,32413.41929668671,False,False,False,False
2024-08-26 17:00:00+00:00,156.01,157.24,152.91,156.48,80180.0,,,,,,,,,,158.79857645771085,159.92902055361267,174.7393970435178,,,,158.79857645771085,174.7393970435178,,164.48899801828043,,"rgba(239, 83, 80, 0.5)",18.93147981418643,172.95415190453443,-0.8701988469062741,48.043273173514926,-4.880971657074703,True,False,False,True,False,0.0,183.7838,171.179625,0.0,0.0,0.0,0.0,0.840644709940182,0.8512307950952585,False,False,False,False,-0.24333530788804056,-0.17507791608545892,False,False,False,False,471777.0,484087.73702529457,False,False,False,False,33153.98643937374,False,False,False,False
2024-08-27 17:00:00+00:00,149.895,151.58,149.275,151.36,17995.0,,,,,,,,,,157.5838426546291,159.69663606124178,174.48155866267635,,,,157.5838426546291,174.48155866267635,,163.92067912618242,,"rgba(239, 83, 80, 1.0)",19.121502661323987,172.71568141375542,-1.1168411704876295,44.5038763467349,1.0173484444594862,False,False,False,True,False,0.0,182.53740000000002,171.37732499999998,0.0,0.0,0.0,0.0,0.8314134596664285,0.8558093754732083,False,False,False,False,-0.2902428164449285,-0.2326603662651937,False,False,False,False,453782.0,483617.8806373055,False,False,False,False,32918.96339380205,False,False,False,False
2024-08-28 17:00:00+00:00,153.65,154.78,152.165,153.31,33932.0,,,,,,,,,,156.6620495839203,159.41092223973178,174.0633529294852,,,,156.6620495839203,174.0633529294852,,163.37877491771243,,"rgba(239, 83, 80, 0.5)",19.351369582324274,172.40539114915262,-0.9867720766696808,42.92861010297226,-0.5831836987086305,False,True,False,True,False,0.0,181.33,171.574675,0.0,0.0,0.0,0.0,0.8289857597003876,0.8579617210294823,False,False,False,False,-0.2593813747584348,-0.24602087051181426,False,False,False,False,487714.0,483681.3863638589,False,False,False,False,32934.66938769659,False,False,False,False
2024-08-29 17:00:00+00:00,151.19,152.38,149.065,150.06,29981.0,,,,,,,,,,155.6545356040811,159.06653553909246,173.65713845105486,,,,155.6545356040811,173.65713845105486,,162.79273653140947,,"rgba(239, 83, 80, 1.0)",19.573984947161506,172.08512300892073,-1.1252242743813223,41.00514825578141,-2.5899977847326667,False,True,False,True,False,0.0,180.1434,171.755775,0.0,0.0,0.0,0.0,0.8325476734063696,0.8584333886306522,False,False,False,False,-0.28723019460344207,-0.26662553255762816,False,False,False,False,457733.0,483279.0858000781,False,False,False,False,32888.87606385633,False,False,False,False
2024-08-30 17:00:00+00:00,146.935,150.92,146.52,149.85,32267.0,,,,,,,,,,154.67300285117017,158.66833215946897,173.20972018082819,,,,154.67300285117017,173.20972018082819,,162.18368506382242,,"rgba(239, 83, 80, 1.0)",19.741704552308146,171.73536628557434,-1.1085854429432018,39.66382282979572,-4.10673025935246,False,True,False,True,False,0.0,179.0216,171.933925,0.0,0.0,0.0,0.0,0.8359821996185632,0.8558611349125185,False,False,False,False,-0.30778329852009634,-0.2872044155388622,False,False,False,False,425466.0,482382.758888449,False,False,False,False,32879.234574494214,False,False,False,False
2024-09-02 17:00:00+00:00,149.85,149.85,149.85,149.85,0.0,,,,,,,,,,154.67300285117017,158.66833215946897,173.20972018082819,,,,154.67300285117017,173.20972018082819,,162.18368506382242,,"rgba(239, 83, 80, 1.0)",19.822889802147962,171.73536628557434,-1.1040451974465852,38.769605879138595,-5.272963902503776,False,True,False,True,False,0.0,177.9321,172.094925,0.0,0.0,0.0,0.0,0.8312392614688912,0.8621158614050897,False,False,False,False,-0.29615533263023647,-0.2916798740845493,False,False,False,False,425466.0,481500.3285180854,False,False,False,False,32369.478999695853,False,False,False,False
2024-09-03 17:00:00+00:00,140.815,141.085,137.96,140.37,75105.0,,,,,,,,,,150.83157316467657,157.06384081105833,171.85090673623762,,,,150.83157316467657,171.85090673623762,,159.91544023732416,,"rgba(239, 83, 80, 1.0)",20.23006828042417,170.5563444639627,-1.4921523766270628,35.53570885691208,-8.59585911443822,False,True,False,True,False,0.0,176.56780000000003,172.2049,0.0,0.0,0.0,0.0,0.828788350032213,0.8643725146068914,False,False,False,False,-0.34282825441539394,-0.3172540642499716,False,False,False,False,350361.0,479467.1606340841,False,False,False,False,33032.04521675483,False,False,False,False
2024-09-04 17:00:00+00:00,138.845,139.12,134.91,137.47,39665.0,,,,,,,,,,149.19085285784342,156.20844884207654,171.12146310560055,,,,149.19085285784342,171.12146310560055,,158.84025493517353,,"rgba(255, 0, 0, 1.0)",20.654837129952355,169.94505759839916,-1.5722737194236143,32.71519252171157,-11.426019938677747,False,True,False,True,False,0.0,175.2248,172.29775,0.0,0.0,0.0,0.0,0.8314131804646285,0.8622006847863668,False,False,False,False,-0.34282825441539394,-0.33004115933268274,False,False,False,False,310696.0,476850.5534924704,False,False,False,False,33134.8817250222,False,False,False,False
2024-09-05 17:00:00+00:00,137.47,137.51,135.07,135.29,30672.0,,,,,,,,,,148.06650458692727,155.55686708485652,170.55873800563703,,,,148.06650458692727,170.55873800563703,,158.06070322580695,,"rgba(255, 0, 0, 1.0)",21.33368411141778,169.48082361816103,-1.6026685048674791,30.34006532837048,-13.804158387254127,False,True,False,True,False,0.0,173.5708,172.38295000000002,0.0,0.0,0.0,0.0,0.832968439489373,0.8565911055722096,False,False,False,False,-0.34282825441539394,-0.3364347068740383,False,False,False,False,280024.0,473798.9790197189,False,False,False,False,33096.697512231156,False,False,False,False
2024-09-06 17:00:00+00:00,125.39,127.07,122.32,122.55,113801.0,,,,,,,,,,142.29373195921886,152.18939902035018,167.9481953000081,,,,142.29373195921886,167.9481953000081,,154.14377542652574,,"rgba(255, 0, 0, 1.0)",22.33856322051064,167.23195047538442,-2.000215950968535,26.49664259991785,-17.499397097587092,False,True,False,True,False,0.0,171.8068,172.38352500000002,0.0,0.0,0.0,0.0,0.8261479105448508,0.8635068751261749,False,False,False,False,-0.34282825441539394,-0.33963148064471615,False,False,False,False,166223.0,469030.35918995575,False,False,False,False,34347.927008165556,False,False,False,False
2024-09-09 17:00:00+00:00,116.47,116.47,112.91,113.99,84941.0,,,,,,,,,,138.06964597535648,149.40736998979506,165.80035759919556,,,,138.06964597535648,165.80035759919556,,151.09245785478234,,"rgba(255, 26, 202, 1.0)",23.564104529352786,165.39268427646985,-2.1813977362237447,22.888187748412022,-20.892327104445556,False,True,False,True,False,0.0,170.00119999999998,172.320575,0.0,0.0,0.0,0.0,0.8219607014343474,0.8700077306830253,False,False,False,False,-0.34282825441539394,-0.341229867530055,False,False,False,False,81282.0,463018.75672189443,False,False,False,False,35132.315736721124,False,False,False,False
2024-09-10 17:00:00+00:00,109.58,111.09,108.35,110.32,75735.0,,,,,,,,,,134.71495931306907,146.97163497427357,163.8689295063472,,,,134.71495931306907,163.8689295063472,,148.51850793122995,,"rgba(255, 26, 202, 1.0)",24.80282922905692,159.89944991504723,-1.9989433244560706,20.093459361579175,-23.5184261579065,False,True,False,True,False,0.0,168.12099999999998,172.243125,0.0,0.0,0.0,0.0,0.8238346589673987,0.8719810936899075,False,False,False,False,-0.34282825441539394,-0.34202906097272445,False,False,False,False,5547.0,455926.17134636117,False,False,False,False,35761.81471754715,False,False,False,False
2024-09-11 17:00:00+00:00,112.68,114.83,112.62,114.415,51026.0,,,,,,,,,,133.17198343891278,145.65424124334606,162.73303355808255,,,,133.17198343891278,162.73303355808255,,147.1864194134471,,"rgba(255, 0, 0, 1.0)",25.853546936333203,159.10449571656505,-1.728563427935716,20.667081041581326,-23.5184261579065,False,True,False,True,False,0.0,166.3718,172.18774999999997,0.0,0.0,0.0,0.0,0.8258244568480507,0.8675698814739041,False,False,False,False,-0.3150435567275475,-0.32853630885013596,False,False,False,False,56573.0,449734.6493099834,False,False,False,False,35998.46875293402,False,False,False,False
2024-09-12 17:00:00+00:00,114.59,116.16,114.09,114.705,37151.0,,,,,,,,,,132.23833234763063,144.78842071001165,161.9547920155412,,,,132.23833234763063,161.9547920155412,,146.32718169106116,,"rgba(255, 0, 0, 1.0)",26.82721839092882,158.5469363350185,-1.6342334004274899,21.22583304240733,-23.5184261579065,False,True,False,True,False,0.0,164.6284,172.1282,0.0,0.0,0.0,0.0,0.8303431225151181,0.8637644359805331,False,False,False,False,-0.30544302961000364,-0.31698966923006977,False,False,False,False,93724.0,444215.10435944103,False,False,False,False,36016.33745443892,False,False,False,False
