date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_544,aVWAP_peak_487,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_340,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_235,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_127,aVWAP_valley_608,aVWAP_valley_597,aVWAP_valley_553,aVWAP_OB_bull_608,aVWAP_OB_bull_553,aVWAP_OB_bull_178,aVWAP_OB_bear_487,aVWAP_OB_bear_399,aVWAP_OB_bear_340,aVWAP_OB_bear_191,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 20:00:00+00:00,38.58,38.65,38.47,38.5,13523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.91583178458836,31.218114637029785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58266.0,13294.5648387668,False,False,False,False,18431.50267798857,False,False,False,False
2023-11-17 16:00:00+00:00,38.575,38.865,38.48,38.71,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.0968243538458,31.286813438770878,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60555.0,14027.28476374716,False,False,False,False,18181.231318639908,False,False,False,False
2023-11-17 20:00:00+00:00,38.71,38.76,38.62,38.755,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.32412694891744,31.733261364902418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62120.0,14772.908255782088,False,False,False,False,17923.61532920363,False,False,False,False
2023-11-20 16:00:00+00:00,38.94,39.3,38.9,39.03,7966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.07666666666666,,85.10470093588147,32.67966558840898,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70086.0,15630.47556964593,False,False,False,False,17769.233696192718,False,False,False,False
2023-11-20 20:00:00+00:00,39.035,39.075,38.865,38.925,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.02914862418075,,84.1644191686097,32.67966558840898,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64981.0,16395.59997941886,False,False,False,False,17572.888987724615,False,False,False,False
2023-11-21 16:00:00+00:00,38.885,39.12,38.775,38.82,9071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.97828817029476,,82.06137201181062,34.425143319369795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55910.0,17008.226336327094,False,False,False,False,17441.07675535679,False,False,False,False
2023-11-21 20:00:00+00:00,38.82,38.84,38.685,38.725,7887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.918329170690555,,79.31149339774296,31.886319665539745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48023.0,17489.075540415048,False,False,False,False,17292.951534343505,False,False,False,False
2023-11-22 16:00:00+00:00,38.705,38.91,38.59,38.62,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.89951857920181,,75.98572740791434,28.925212398534185,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45094.0,17917.058865369854,False,False,False,False,17070.254611330427,False,False,False,False
2023-11-22 20:00:00+00:00,38.64,38.72,38.62,38.695,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.88455181518152,,74.24366801236275,27.47316112551971,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47486.0,18375.49206125559,False,False,False,False,16842.68477239507,False,False,False,False
2023-11-23 16:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.88455181518152,,73.082295081995,26.484350962086225,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47486.0,18826.81776573225,False,False,False,False,16581.557876699022,False,False,False,False
2023-11-23 20:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.88455181518152,,72.30804646174985,25.761885139499867,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47486.0,19271.14617246508,False,False,False,False,16324.479460006014,False,False,False,False
2023-11-24 16:00:00+00:00,39.05,39.23,39.015,39.14,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.898895722399715,,74.54002852828643,25.761885139499867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49696.0,19742.8493325819,False,False,False,False,16105.650321091192,False,False,False,False
2023-11-24 20:00:00+00:00,39.14,39.14,39.14,39.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.898895722399715,,76.02801657264413,22.374435597495903,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49696.0,20207.239265410088,False,False,False,False,15855.950316113034,False,False,False,False
2023-11-27 16:00:00+00:00,39.33,39.67,39.265,39.67,5429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.979228135879715,,79.10736217737404,25.239793626452865,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55125.0,20748.599896954118,False,False,False,False,15694.292171677173,False,False,False,False
2023-11-27 20:00:00+00:00,39.67,39.865,39.66,39.775,4608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.0554622840375,,81.46638115158103,27.38066139678132,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59733.0,21353.00920087731,False,False,False,False,15522.41167289148,False,False,False,False
2023-11-28 16:00:00+00:00,40.25,40.4,40.02,40.31,10110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.263571808157295,,84.2513064094615,29.91090614858348,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69843.0,22104.79200396448,False,False,False,False,15438.498313621843,False,False,False,False
2023-11-28 20:00:00+00:00,40.31,40.355,40.255,40.35,8615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.4007982017028,,86.18141994746247,31.658628819329337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78458.0,22978.485151189838,False,False,False,False,15332.707642092822,False,False,False,False
2023-11-29 16:00:00+00:00,40.765,40.97,40.55,40.85,23798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.2788224496967,,88.24322467654119,33.57843456558224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102256.0,24207.59390853573,False,False,False,False,15463.952484851074,False,False,False,False
2023-11-29 20:00:00+00:00,40.85,40.96,40.47,40.685,22943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.353066270756926,,87.16176009550165,33.57843456558224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79313.0,25061.941289798742,False,False,False,False,15579.906709892142,False,False,False,False
2023-11-30 16:00:00+00:00,40.025,40.56,40.02,40.56,7696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.34048546209485,,84.63718908460879,33.57843456558224,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71617.0,25783.72514577085,False,False,False,False,15457.675598110869,False,False,False,False
2023-11-30 20:00:00+00:00,40.56,40.56,40.15,40.165,4874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.32981661812455,,78.05842499805624,33.32375837700786,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66743.0,26418.75266289068,False,False,False,False,15293.587604341708,False,False,False,False
2023-12-01 16:00:00+00:00,39.99,40.5,39.855,40.445,16877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.301910410304046,,75.17348381075688,30.84615912340081,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83620.0,27305.59370687687,False,False,False,False,15318.136633731758,False,False,False,False
2023-12-01 20:00:00+00:00,40.44,40.79,40.44,40.735,9508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.3259263204277,,74.57642098643917,30.34259440657219,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93128.0,28326.096130026064,False,False,False,False,15228.056995999481,False,False,False,False
2023-12-04 16:00:00+00:00,40.34,40.545,40.255,40.34,11420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.32483656762251,,70.11414942415554,26.15574185250462,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81708.0,29153.72254661481,False,False,False,False,15169.017352650651,False,False,False,False
2023-12-04 20:00:00+00:00,40.34,40.38,40.21,40.27,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.32176772873876,,66.48532088267712,22.824400633298353,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77687.0,29906.17646062078,False,False,False,False,14996.179874314983,False,False,False,False
2023-12-05 16:00:00+00:00,40.235,40.41,40.03,40.37,23116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.306451112793695,,64.73211933572023,21.183347937266475,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100803.0,31005.352019370843,False,False,False,False,15122.06855843413,False,False,False,False
2023-12-05 20:00:00+00:00,40.36,40.395,40.17,40.195,17121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.29735641855649,,61.767575061646085,18.328984211129907,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83682.0,31822.044236124784,False,False,False,False,15153.059743574686,False,False,False,False
2023-12-06 16:00:00+00:00,40.28,40.425,40.125,40.26,12702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.2933275769079,,60.31324879252031,16.82814975361741,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96384.0,32823.00479060347,False,False,False,False,15115.058817317713,False,False,False,False
2023-12-06 20:00:00+00:00,40.26,40.26,39.72,39.745,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.28457962972755,,54.74789789414201,11.528972666065549,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92451.0,33747.46983260961,False,False,False,False,14941.693564336041,False,False,False,False
2023-12-07 16:00:00+00:00,39.745,40.0,39.65,39.87,7337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.124468070351476,,52.19438641965327,9.12992058707767,False,True,False,False,False,20.0,38.381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99788.0,34771.354021251325,False,False,False,False,14823.79133853238,False,False,False,False
2023-12-07 20:00:00+00:00,39.87,39.92,39.74,39.78,4614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.11361518916703,,49.7467241632594,6.748457202746756,False,True,False,False,False,20.0,38.5068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95174.0,35707.82915270479,False,False,False,False,14665.499999950482,False,False,False,False
2023-12-08 16:00:00+00:00,39.955,39.985,39.7,39.89,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.110437720288104,,49.24164721063137,6.056185901922333,False,True,False,False,False,20.0,38.615100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99203.0,36692.25040615123,False,False,False,False,14500.593023207064,False,False,False,False
2023-12-08 20:00:00+00:00,39.89,39.95,39.85,39.925,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.1105684398867,,49.275389322602365,5.7009162945930925,False,True,False,False,False,20.0,38.6873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99714.0,37669.33179520314,False,False,False,False,14283.70010811858,False,False,False,False
2023-12-11 16:00:00+00:00,39.815,40.28,39.67,40.215,2873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.11926136768577,,52.11351652818527,5.7009162945930925,False,True,True,False,True,20.0,38.7812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102587.0,38675.80727124651,False,False,False,False,14106.790028922944,False,False,False,False
2023-12-11 20:00:00+00:00,40.21,40.35,40.18,40.345,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.13596463304991,,55.097003645726,5.7009162945930925,False,True,True,False,True,20.0,38.875899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105166.0,39706.66297246749,False,False,False,False,13928.064602117936,False,False,False,False
2023-12-12 16:00:00+00:00,40.465,40.615,40.35,40.4,13131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.21025294802531,,57.548105092953264,1.4949424911734255,False,True,True,False,True,20.0,38.9607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118297.0,40925.11781010366,False,False,False,False,13915.707011387425,False,False,False,False
2023-12-12 20:00:00+00:00,40.435,40.575,40.405,40.52,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.228314920031636,,60.18814029697366,4.150355481555934,False,True,True,False,True,20.0,39.0483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122990.0,42197.44156498577,False,False,False,False,13772.71930578452,False,False,False,False
2023-12-13 16:00:00+00:00,40.41,40.755,39.97,40.725,8791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.25264680882507,,63.48823875004268,7.371797265206524,False,True,True,False,True,20.0,39.138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131781.0,43586.3339438232,False,False,False,False,13695.483347555302,False,False,False,False
2023-12-13 20:00:00+00:00,40.735,41.0,40.725,40.99,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.28997992205668,,67.31232962543808,11.007796444028024,False,True,True,False,True,20.0,39.2335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138160.0,45052.59233229105,False,False,False,False,13582.049497205608,False,False,False,False
2023-12-14 16:00:00+00:00,41.37,41.65,41.295,41.54,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.341557024452186,,72.16141735596551,15.503778042951822,False,False,True,False,True,20.0,39.3423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143405.0,46577.435862022976,False,False,False,False,13452.792915853583,False,False,False,False
2023-12-14 20:00:00+00:00,41.54,41.65,41.53,41.56,6093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.39767060047524,,75.46153998207916,18.51420605474833,True,False,True,False,True,20.0,39.453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149498.0,48173.10352307688,False,False,False,False,13338.687599328721,False,False,False,False
2023-12-15 16:00:00+00:00,41.61,41.665,40.875,40.99,5438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.61361989692229,,70.45988182472787,18.51420605474833,False,False,True,False,False,20.0,39.5396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144060.0,49659.7220731067,False,False,False,False,13216.196318718974,False,False,False,False
2023-12-15 20:00:00+00:00,41.0,41.195,40.95,41.1,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.61467122387927,,67.83813313052565,25.422031789071255,False,True,True,False,False,20.0,39.6291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147251.0,51172.7651417407,False,False,False,False,13060.766918428757,False,False,False,False
2023-12-18 16:00:00+00:00,41.08,41.385,41.035,41.285,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.63789265347252,,67.24745596071958,24.733554530326316,False,True,True,False,False,20.0,39.72,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151497.0,52728.179635667206,False,False,False,False,12924.10386542986,False,False,False,False
2023-12-18 20:00:00+00:00,41.28,41.345,41.24,41.25,5727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.66644866698266,,66.42710110449195,23.633199160016304,False,True,True,False,False,20.0,39.8082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145770.0,54170.68847852508,False,False,False,False,12812.520859764281,False,False,False,False
2023-12-19 16:00:00+00:00,41.6,41.615,41.165,41.21,3822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.68529264425277,,65.35544287936534,22.201262506168646,False,True,True,False,False,20.0,39.8772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141948.0,55531.57702924562,False,False,False,False,12673.132939457859,False,False,False,False
2023-12-19 20:00:00+00:00,41.22,41.28,41.18,41.215,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.69419859805503,,64.68276387235719,21.091440420407707,False,True,True,False,False,20.0,39.9504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145054.0,56919.52157142785,False,False,False,False,12524.805296985645,False,False,False,False
2023-12-20 16:00:00+00:00,40.96,41.55,40.885,41.1,21584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.73766545146451,,62.524613978616564,18.612986883717355,False,True,True,False,False,20.0,40.0025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123470.0,57951.31193466153,False,False,False,False,12665.257928040131,False,False,False,False
