date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_268,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_159,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_53,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bull_117,aVWAP_OB_bull_53,aVWAP_OB_bear_429,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,30.095,30.275,29.98,30.26,14360.0,,,,28.714925211808776,29.636831272618892,29.83666120159792,30.27218407252712,,28.56041544895327,29.390126546163373,29.363007255340722,29.642664547109767,29.816938240947206,29.87944927500414,30.07751863166277,30.355687901508098,30.151889815418794,29.79596048649571,29.384959028426948,28.928589119110462,28.412535149475765,27.771202734499987,28.56041544895327,29.79596048649571,28.928589119110462,27.771202734499987,,26.78348393187478,29.443974774370545,29.615150439638178,29.395067441436932,"rgba(38, 166, 154, 0.5)",1.066190773626272,29.729976296750742,0.49711901130655156,56.31824623071064,0.7861599957694878,True,False,True,False,True,1.473706396861207,29.786199999999997,29.524725,0.0,0.0,0.0,0.0,0.8474368575124245,0.8824290285247467,False,False,False,False,0.016953672981444175,-0.004342182481929541,False,False,False,False,545543.0,489477.2225372013,False,False,False,False,29728.283544393253,False,False,False,False
2025-04-28 17:00:00+00:00,30.48,30.515,30.3,30.49,29242.0,,,,28.79401078878407,29.651403557569562,29.843428472450793,30.273590022309058,,28.700030049648348,29.418322093573003,29.391082746024228,29.65570933465755,29.82412311423877,29.885291465548676,30.080870840218587,30.356309306336296,30.153579435596484,29.79942404146798,29.39001663368535,28.9350517042901,28.420280361002806,27.780259213717603,28.700030049648348,29.79942404146798,28.9350517042901,27.780259213717603,,26.79423551445201,29.464043510062183,29.640608210278373,29.413596452857558,"rgba(38, 166, 154, 0.5)",1.0675481169399366,29.75159106358108,0.6916867958472193,58.5617526963942,3.0157830494991273,True,False,True,False,True,2.184314552908514,29.8023,29.54605,0.0,0.0,0.0,0.0,0.8517358747447245,0.8801225323349222,False,False,False,False,0.048634192254091366,0.022146004886080914,False,False,False,False,574785.0,490799.8237381749,False,False,False,False,29720.744264635217,False,False,False,False
2025-04-29 17:00:00+00:00,30.505,30.725,30.49,30.695,33301.0,,,,28.885691935815625,29.671471293648732,29.853515476811445,30.27712569062484,,28.851444806528782,29.454645964232487,29.427156814229996,29.673762819510248,29.834739395722778,29.894183250669478,30.08674343303454,30.35878866610669,30.156840562267885,29.80456002430354,29.396817398828002,28.943324603538542,28.429904414965414,27.79127588392912,28.851444806528782,29.80456002430354,28.943324603538542,27.79127588392912,,26.807076597934977,29.488444024153782,29.67195109922516,29.436013431276248,"rgba(38, 166, 154, 0.5)",1.0713071623190327,29.778069652805172,0.8558986436812122,60.6575620752517,5.114964892696165,True,False,True,False,True,2.8187853666797977,29.815699999999996,29.568925,0.0,0.0,0.0,0.0,0.857496051095392,0.8731543163244287,False,False,False,False,0.0713192982490985,0.046732651567589704,False,False,False,False,608086.0,492618.21406781557,False,False,False,False,29776.252105493586,False,False,False,False
2025-04-30 17:00:00+00:00,30.34,30.715,30.24,30.66,33433.0,,,,28.964317361429313,29.68884222364474,29.862148091410017,30.27965470804705,,28.974218880389174,29.486140513293932,29.458552910430758,29.689447592593197,29.843849140606277,29.901746489829456,30.091483605887433,30.360368746743667,30.159408668931587,29.809051465538193,29.403035262521975,28.951072127259895,28.439056087313904,27.801871778184495,28.974218880389174,29.809051465538193,28.951072127259895,27.801871778184495,,26.819553710422586,29.50912586966973,29.69874059613278,29.454950233537428,"rgba(38, 166, 154, 0.5)",1.070925443859809,29.80027658549082,0.8027854968228049,61.854345039447885,6.415931824952267,True,False,True,False,True,2.7008346732184307,29.834,29.593875000000004,0.0,0.0,0.0,0.0,0.8528082191780822,0.8760273972602743,False,False,False,False,0.05656710073676913,0.05164987615217942,False,False,False,False,574653.0,493890.0712140509,False,False,False,False,29832.945871299886,False,False,False,False
2025-05-01 17:00:00+00:00,30.71,31.025,30.71,30.85,24297.0,,,,29.027725793902416,29.70567688502525,29.871221594206578,30.283721294756997,,29.069036342409284,29.514591704378937,29.4867845030712,29.704701302517506,29.85333690772381,29.909868118145916,30.097314308261062,30.363554493149152,30.162827528558015,29.813713152804702,29.40878656620381,28.957792839786027,28.446673976041502,27.810424883150603,29.069036342409284,29.813713152804702,28.957792839786027,27.810424883150603,,26.82935290950419,29.527097344116264,29.722086391972812,29.471386187585818,"rgba(38, 166, 154, 1.0)",1.0712704295990607,29.81986596115323,0.9616003675489436,63.290849864905475,7.993000436002262,True,False,True,False,True,3.3028085915394705,29.814199999999996,29.619125,0.0,0.0,0.0,0.0,0.8560963921407545,0.8738960772232496,False,False,False,False,0.10092344744138489,0.07628666179678215,False,False,False,False,598950.0,495518.9073192594,False,False,False,False,29747.117253140193,False,False,False,False
2025-05-02 17:00:00+00:00,31.59,31.59,31.335,31.55,30481.0,,,,29.12687060182985,29.737268805186055,29.889467987617728,30.294217487010204,,29.212662971175163,29.56459582989328,29.53614523973954,29.733404279481046,29.872274410381138,29.92648120563881,30.110432404445213,30.37247717647369,30.170894103475153,29.822984093124923,29.41903880303229,28.968925425592353,28.458638735786106,27.823289062246225,29.212662971175163,29.822984093124923,28.968925425592353,27.823289062246225,,26.843489392513746,29.557781590118267,29.76195622041096,29.499445981463207,"rgba(0, 255, 255, 0.75)",1.0851069486875995,29.85393702403089,1.5630376139609472,66.29839106959933,11.001662320162005,True,False,True,False,True,5.478910959522867,29.8378,29.646900000000002,0.0,0.0,0.0,0.0,0.8574540503744045,0.871885636487407,False,False,False,False,0.16942812769626692,0.12285739474652453,False,False,False,False,629431.0,497595.0637949298,False,False,False,False,29758.495280223287,False,False,False,False
2025-05-05 17:00:00+00:00,31.535,31.585,31.34,31.35,28857.0,,,,29.21120393648953,29.7650665584882,29.905664384374454,30.303443785425195,,29.330235277542968,29.608100470115875,29.57916883731602,29.758742429991536,29.889082227773095,29.94123441285762,30.122037591105112,30.380299878853574,30.17806022563715,29.831320269179972,29.428343019126892,28.97909896134397,28.46963262033008,27.83516544367678,29.330235277542968,29.831320269179972,28.97909896134397,27.83516544367678,,26.85660310552476,29.584216684979335,29.796344666194344,29.52360869034647,"rgba(38, 166, 154, 1.0)",1.0949130205283637,29.883180066885743,1.339667997012609,66.97298863733815,11.821386515962594,True,False,True,False,True,4.773017628611726,29.8626,29.674175,0.0,0.0,0.0,0.0,0.8538424292730167,0.8792280556131983,False,False,False,False,0.16942812769626692,0.14614276122139572,False,False,False,False,600574.0,499191.636449272,False,False,False,False,29744.518609212075,False,False,False,False
2025-05-06 17:00:00+00:00,31.075,31.305,31.075,31.29,33744.0,,,,29.293994106096765,29.79262177870784,29.921718537160125,30.31213750285559,,29.4409967819177,29.65109296063574,29.621825091787723,29.783953947969174,29.905759952664354,29.955826583905004,30.13329032949624,30.387563569234434,30.18499820379195,29.839739146204558,29.438026145440706,28.98991692335646,28.48151521152121,27.848179546431833,29.4409967819177,29.839739146204558,28.98991692335646,27.848179546431833,,26.871170019160786,29.61017535106541,29.830117981205078,29.547334599596933,"rgba(38, 166, 154, 1.0)",1.1010878813802942,29.91164240260527,1.2518143380770448,67.00624178627965,12.150259476824502,True,False,True,False,True,4.559396773803005,29.8737,29.700150000000004,0.0,0.0,0.0,0.0,0.8409425625920471,0.8885616102110953,False,False,False,False,0.13789655970168724,0.14201966046154146,False,False,False,False,566830.0,500240.29324850807,False,False,False,False,29806.526072635144,False,False,False,False
2025-05-07 17:00:00+00:00,31.485,31.51,31.155,31.36,42567.0,,,,29.39503189286101,29.82868601667584,29.9432119786816,30.32426686507717,,29.57163584193971,29.706012321549814,29.676327613962446,29.8170607136509,29.92804981716319,29.975441975744598,30.14866730611651,30.39782220072377,30.194602539456508,29.85111111091347,29.450892915307588,29.004130782588437,28.49699989384186,27.865025116268775,29.57163584193971,29.85111111091347,29.004130782588437,27.865025116268775,,26.889903553064133,29.6430542723624,29.872799188323903,29.577412867801968,"rgba(38, 166, 154, 1.0)",1.1116884407014456,29.947733821202654,1.2703794760213964,67.28567798432297,12.785188027070767,True,False,True,False,True,4.7832426568952755,29.885,29.7238,0.0,0.0,0.0,0.0,0.8473454443036192,0.8812843261512466,False,False,False,False,0.15434767033165353,0.1481836653965975,False,False,False,False,609397.0,501932.64529116685,False,False,False,False,30004.362877710566,False,False,False,False
2025-05-08 17:00:00+00:00,31.275,31.44,31.155,31.165,46329.0,,,,29.489742998510835,29.8638932946708,29.964445810940937,30.336029173362938,,29.68868366692356,29.75885218524093,29.728906879628926,29.849533127525124,29.95006862094311,29.99482932155314,30.16375788614233,30.407717909417162,30.204084903966695,29.862572018555447,29.464055532445798,29.018829582413563,28.513146207064615,27.882714637066808,29.68868366692356,29.862572018555447,29.018829582413563,27.882714637066808,,26.90971405920025,29.67454798646515,29.913527819371375,29.60626803420623,"rgba(38, 166, 154, 1.0)",1.1176306260192759,29.98205711551696,1.0584381431067174,65.92440594799615,12.785188027070767,True,False,True,False,True,4.069004885210077,29.8929,29.751224999999998,0.0,0.0,0.0,0.0,0.8442884492661137,0.8868325888108918,False,False,False,False,0.15029969675163893,0.14924168107411823,False,False,False,False,563068.0,502880.4802478929,False,False,False,False,30257.45802689335,False,False,False,False
2025-05-09 17:00:00+00:00,30.625,30.925,30.625,30.815,18191.0,,,,29.515220410914583,29.872777398284303,29.969655759058103,30.338266484807356,,29.717936237864876,29.7724734898931,29.74259699460054,29.85779381442634,29.95550169702644,29.99952823860278,30.16709015638179,30.409438760420144,30.20613232754344,29.86553352927232,29.467841880852358,29.023358510976063,28.518367338404268,27.88865873656884,29.717936237864876,29.86553352927232,29.023358510976063,27.88865873656884,,26.91661605775577,29.682676209216538,29.92398001326609,29.61373226520238,"rgba(38, 166, 154, 0.5)",1.1200340366449877,29.990615395992826,0.736035314137937,62.45925508198829,16.69198852744354,True,False,True,False,False,2.793500946724425,29.885800000000003,29.781650000000003,0.0,0.0,0.0,0.0,0.8420456155262787,0.891415214619635,False,False,False,False,0.09037365550470414,0.11980766828941118,False,False,False,False,544877.0,503531.58908125886,False,False,False,False,30070.381158259344,False,False,False,False
2025-05-12 17:00:00+00:00,31.905,31.96,31.58,31.6,33708.0,,,,29.592328719294667,29.904980262973496,29.989850985350735,30.350755653850594,,29.81167487299127,29.81891983023809,29.788682530190275,29.88756290487577,29.976362619534974,30.018129694589646,30.182227060293975,30.42027185342092,30.21585636692044,29.876422299014784,29.479675959265506,29.036055880962753,28.5318957657305,27.903102327091496,29.81167487299127,29.876422299014784,29.036055880962753,27.903102327091496,,26.932380860845594,29.710264199254993,29.959478905367376,29.639059997508603,"rgba(0, 255, 255, 0.75)",1.134935970730367,30.021041495576714,1.3912313514983385,63.62522607142416,16.69198852744354,True,False,True,False,False,5.3643849581425265,29.905500000000004,29.8186,0.0,0.0,0.0,0.0,0.8426211145337441,0.8876365163819662,False,False,False,False,0.20541842508988234,0.16261304668964677,False,False,False,False,578585.0,504695.2078551928,False,False,False,False,30126.77834960416,False,False,False,False
2025-05-13 17:00:00+00:00,31.885,31.935,31.715,31.77,33228.0,,,,29.666340747141238,29.937222794556618,30.010359507177064,30.36367512492977,,29.899971045050993,29.864730175497247,29.834152786150657,29.917440831054662,29.997526710305152,30.037063271529224,30.197753188366494,30.431534119190427,30.225909741015432,29.887570169812626,29.49170243937213,29.048887935417092,28.545507837812135,27.917580025033665,29.899971045050993,29.887570169812626,29.048887935417092,27.917580025033665,,26.94812148291568,29.73749602496737,29.99439954345117,29.66409501968628,"rgba(0, 255, 255, 0.75)",1.1531880994845618,30.05108218743056,1.4905788685625023,65.01579410609494,16.69198852744354,True,False,True,False,True,5.907994638311759,29.956999999999997,29.85415,0.0,0.0,0.0,0.0,0.8418241866348114,0.8941746890590967,False,False,False,False,0.2293767745097326,0.19599491059968968,False,False,False,False,611813.0,506355.94881867815,False,False,False,False,30174.859305424252,False,False,False,False
2025-05-14 17:00:00+00:00,31.615,31.745,31.475,31.73,40990.0,,,,29.74489175713875,29.97231212764894,30.032878034365037,30.37760367867444,,29.990572023212593,29.914082243544048,29.883261178800772,29.950088488469348,30.020766564880255,30.0578550229488,30.214676413526362,30.44362326226599,30.236925947999104,29.90003774599224,29.5053755978655,29.06366469536175,28.56134532908189,27.934578890246396,29.990572023212593,29.90003774599224,29.06366469536175,27.934578890246396,,26.96677794834123,29.76691883344568,30.03192139945679,29.691203814585357,"rgba(0, 255, 255, 0.75)",1.169434598119665,30.08329954056192,1.408116761797377,65.62411189484314,16.69198852744354,True,False,True,False,True,5.756631906316766,29.9917,29.89215,0.0,0.0,0.0,0.0,0.8420793472144064,0.8938519977490156,False,False,False,False,0.20313710779792976,0.19956600919880974,False,False,False,False,570823.0,507355.43798428006,False,False,False,False,30342.535905340155,False,False,False,False
2025-05-15 17:00:00+00:00,31.915,31.995,31.825,31.88,42285.0,,,,29.8294729912726,30.012208794543547,30.058961342474515,30.394421402071547,,30.087378242104585,29.969145199808008,29.937998576970674,29.987269915554297,30.047640584601698,30.08203015388123,30.23469552357993,30.45837835205507,30.25009221505606,29.91452688645504,29.52092359082434,29.080189960025105,28.57882350847414,27.95312238143618,30.087378242104585,29.91452688645504,29.080189960025105,27.95312238143618,,26.986888454642198,29.799848867843814,30.073766132590553,29.721586792201887,"rgba(0, 255, 255, 0.75)",1.1875798806703473,30.11952974890918,1.4824015459887172,66.65037930522502,16.69198852744354,True,False,True,False,True,6.248799482322312,30.0418,29.927825,0.0,0.0,0.0,0.0,0.8486471251409246,0.8892333709131909,False,False,False,False,0.2398348959903691,0.21970045259458942,False,False,False,False,613108.0,508995.0125891749,False,False,False,False,30527.6903874279,False,False,False,False
2025-05-16 17:00:00+00:00,32.135,32.175,31.99,32.005,25869.0,,,32.05666666666666,29.881694796425208,30.037771509178068,30.075889856284004,30.40557982202838,,30.146621233511798,30.003964300843425,29.972603561784123,30.011132158761804,30.06506458125611,30.097757398995356,30.24784025343896,30.468223744743483,30.258799883548143,29.92397926992104,29.530956197857343,29.090761576721466,28.589926481695112,27.964828527533005,30.146621233511798,29.92397926992104,29.090761576721466,27.964828527533005,,26.999500712802863,29.938424306378604,30.491520530116464,29.740889940757945,"rgba(0, 255, 255, 0.75)",1.2086837640348551,30.25492947695973,1.4479143139957031,67.85633394764733,14.152409876008065,True,False,True,False,True,6.661838220639371,30.096999999999998,29.962400000000002,0.0,0.0,0.0,0.0,0.848950260673524,0.885796815555869,False,False,False,False,0.26122063920985916,0.2404605459022243,False,False,False,False,638977.0,511010.23720019544,False,False,False,False,30455.46262948328,False,False,False,False
2025-05-19 17:00:00+00:00,32.095,32.14,32.0,32.08,16164.0,,,32.06307591654176,29.913340546735704,30.053551345775155,30.08641038658212,30.412545940216223,,30.182170108925597,30.02530904277144,29.993826489380783,30.025884122738386,30.075889037312784,30.107540408171598,30.25603255977222,30.47437811217297,30.264248348887616,29.92988909893126,29.537225878287032,29.097366020957455,28.59686133432554,27.972138813809362,30.182170108925597,29.92988909893126,29.097366020957455,27.972138813809362,,27.00737542461672,29.950930711173424,30.505784827170192,29.752768526888854,"rgba(0, 255, 255, 0.75)",1.2268344492089347,30.269135163163014,1.4760466157472456,68.98396072385174,15.39690842539541,True,False,True,False,True,6.912278669809506,30.167599999999997,29.99805,0.0,0.0,0.0,0.0,0.8530328798185943,0.8852749433106579,False,False,False,False,0.2596632929754701,0.2500619194388472,False,False,False,False,655141.0,513244.8226699598,False,False,False,False,30233.889565460282,False,False,False,False
2025-05-20 17:00:00+00:00,31.925,32.02,31.785,31.825,37651.0,,,31.974996820775395,29.977225700281025,30.085887466637523,30.108107916593163,30.42665371538174,,30.25199377528346,30.06874605960977,30.03711520666883,30.05621779382213,30.098217223671405,30.1277140566618,30.272798286823924,30.486791269872068,30.27544756562943,29.942278158182532,29.550587451793465,29.111627819175688,28.61200041482267,27.988254564677934,30.25199377528346,29.942278158182532,29.111627819175688,27.988254564677934,,27.024915229170833,29.971192698229682,30.514574323933772,29.777127831906796,"rgba(38, 166, 154, 1.0)",1.2415726840301193,30.29165269397705,1.235004060371026,67.09880364298868,15.39690842539541,True,False,True,False,False,5.883892877201408,30.2317,30.029899999999998,0.0,0.0,0.0,0.0,0.8460058433692014,0.8904724577780948,False,False,False,False,0.2420924210496268,0.246077170244237,False,False,False,False,617490.0,514861.0269696503,False,False,False,False,30348.883525685702,False,False,False,False
2025-05-21 17:00:00+00:00,31.265,31.325,30.795,30.8,46878.0,,,31.603985135085306,30.01601023583309,30.105061870279666,30.12097003176415,30.433134503743275,,30.287195649737328,30.094420905015216,30.063169155625843,30.074558375328465,30.111521714713,30.139551841188716,30.28170672700449,30.492095196159536,30.281430955595486,29.950383454769053,29.56063333331826,29.1234467021469,28.625493536899725,28.00351631242662,30.287195649737328,29.950383454769053,29.1234467021469,28.00351631242662,,27.042544375597636,29.966751875612324,30.455832355341094,29.79208027570919,"rgba(38, 166, 154, 0.5)",1.2434241446922398,30.284366428835497,0.4146884016733711,58.78539212657882,13.012680574835443,True,False,True,False,False,1.9227589838934342,30.2624,30.054524999999998,0.0,0.0,0.0,0.0,0.8419864559819414,0.8917183972911966,False,False,False,False,0.13969491044381213,0.19288604034402457,False,False,False,False,570612.0,515725.3831406635,False,False,False,False,30605.1488973805,False,False,False,False
2025-05-22 17:00:00+00:00,30.875,31.08,30.805,30.97,46526.0,,,31.428642135792195,30.050822219769874,30.12283536303348,30.13304793223449,30.43916450359385,,30.31789205499074,30.117907740296506,30.087049843677065,30.091628373685733,30.124010187947306,30.15068061084186,30.290056992604292,30.497014268561944,30.28708601668696,29.958135125295286,29.57031370471687,29.134893730031948,28.63861154372148,28.018400549639367,30.31789205499074,29.958135125295286,29.134893730031948,28.018400549639367,,27.05979059057096,29.971483836690595,30.43490243088478,29.80597719590695,"rgba(38, 166, 154, 0.5)",1.2468032998306082,30.28797779062382,0.5470166861676086,54.37509676027531,9.30312350706518,False,False,True,False,False,2.5234538860557834,30.313699999999997,30.079300000000003,0.0,0.0,0.0,0.0,0.8463881019830031,0.8915722379603404,False,False,False,False,0.1256887549129787,0.15928739762850164,False,False,False,False,617138.0,517297.67177414155,False,False,False,False,30851.983798196303,False,False,False,False
2025-05-23 17:00:00+00:00,31.11,31.33,31.1,31.21,25843.0,,,31.400671505865514,30.074360405230994,30.13540518369777,30.141702421410912,30.444133037475595,,30.340294340590717,30.134328370055208,30.103617069133165,30.103624376678574,30.132930663046682,30.158708014814952,30.296404951147007,30.501247865306144,30.291406708655174,29.963509579375017,29.576640283668198,29.142097189566456,28.646651340893854,28.02733503835302,30.340294340590717,29.963509579375017,29.142097189566456,28.02733503835302,,27.069944130466283,29.97974043920868,30.439254510736156,29.815628270806013,"rgba(38, 166, 154, 0.5)",1.2525719054722582,30.296667266924132,0.7291659098257631,52.98285287147072,8.301455448330735,False,False,False,False,False,3.3716436634477525,30.3491,30.104775,0.0,0.0,0.0,0.0,0.8534287333522244,0.8834655709832817,False,False,False,False,0.158255701792933,0.15877154971071733,False,False,False,False,642981.0,519246.2505063254,False,False,False,False,30774.325134658375,False,False,False,False
2025-05-26 17:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,31.400671505865514,30.074360405230994,30.13540518369777,30.141702421410912,30.444133037475595,,30.340294340590717,30.134328370055208,30.103617069133165,30.103624376678574,30.132930663046682,30.158708014814952,30.296404951147007,30.501247865306144,30.291406708655174,29.963509579375017,29.576640283668198,29.142097189566456,28.646651340893854,28.02733503835302,30.340294340590717,29.963509579375017,29.142097189566456,28.02733503835302,,27.069944130466283,29.97974043920868,30.439254510736156,29.815628270806013,"rgba(38, 166, 154, 0.5)",1.257546044506554,30.296667266924132,0.7262817429752639,52.05469027893432,7.503333543218467,False,True,False,False,False,3.3716436634477525,30.3706,30.129250000000003,0.0,0.0,0.0,0.0,0.8523389734110621,0.886037252950377,False,False,False,False,0.1576553429834908,0.15821344634710405,False,False,False,False,642981.0,521164.6187155297,False,False,False,False,30297.20381474119,False,False,False,False
2025-05-27 17:00:00+00:00,31.835,31.915,31.73,31.775,59562.0,,,31.494220978259882,30.151596213749894,30.17865536963481,30.17188723114102,30.46399349415148,,30.42023714179538,30.19017621434769,30.15946103186256,30.14459145042189,30.163935124683107,30.18690873630388,30.319963737665613,30.51879084310359,30.30752413201851,29.981520915967096,29.59625695451801,29.16321271081648,28.669230926555166,28.051537481346788,30.42023714179538,29.981520915967096,29.16321271081648,28.051537481346788,,27.096481818921507,30.017563194123312,30.492070657387416,29.848096242957553,"rgba(38, 166, 154, 1.0)",1.2686435545370869,30.33899245044524,1.1319235764995799,54.799779292595375,7.503333543218467,False,False,True,False,True,5.369123758710796,30.405099999999997,30.1577,0.0,0.0,0.0,0.0,0.8514816639684665,0.8833673541212083,False,False,False,False,0.23218547169811768,0.19519945902261088,False,False,False,False,702543.0,523976.68664242065,False,False,False,False,30750.92158505528,False,False,False,False
2025-05-28 17:00:00+00:00,31.575,31.665,31.465,31.515,34972.0,,,31.500669506301143,30.18722794889302,30.199155841589814,30.186384808081144,30.473194971388907,,30.455227509909786,30.216294835917743,30.18569599243963,30.164141905188224,30.178830497228496,30.200451797170423,30.331112363153725,30.526850852910393,30.315225373927838,29.99045946612421,29.606287532746883,29.17425909771804,28.68125957528739,28.06463640968876,30.455227509909786,29.99045946612421,29.17425909771804,28.06463640968876,,27.111078385929474,30.0335455939824,30.509326615250803,29.863623800672254,"rgba(38, 166, 154, 1.0)",1.2748594411128709,30.356428404196926,0.9087837909344074,54.721776327244754,7.503333543218467,False,False,True,False,True,4.330315294376042,30.425099999999997,30.184775,0.0,0.0,0.0,0.0,0.8480754345225531,0.8880444725916549,False,False,False,False,0.2005891242664686,0.19789429164453975,False,False,False,False,667571.0,526202.9550665691,False,False,False,False,30816.36466125597,False,False,False,False
2025-05-29 17:00:00+00:00,31.75,31.815,31.635,31.735,17824.0,,,31.513705238540382,30.207008075898322,30.210732617247732,30.194617951654447,30.47859995293627,,30.47504003365556,30.23097097616852,30.200405751984903,30.175166746544942,30.187281191270717,30.20815908031325,30.337545722131686,30.53162575028541,30.319681363551524,29.995497859941924,29.611830377899118,29.180273662415505,28.687734036366912,28.071617791166656,30.47504003365556,29.995497859941924,29.180273662415505,28.071617791166656,,27.118781272148514,30.043026009472303,30.52093276725543,29.872345024549762,"rgba(38, 166, 154, 1.0)",1.284089311675939,30.366893605129118,1.0654293143249414,55.925095539823076,7.503333543218467,False,False,True,False,True,5.110293948366255,30.449199999999998,30.2124,0.0,0.0,0.0,0.0,0.8473610133708656,0.8884588318085858,False,False,False,False,0.2201714265509982,0.20903285909776897,False,False,False,False,685395.0,528671.0487864673,False,False,False,False,30614.93265100394,False,False,False,False
2025-05-30 17:00:00+00:00,31.635,31.97,31.615,31.835,39818.0,,,31.54692912227136,30.25159638753823,30.237274724973332,30.213619920495244,30.49125427286922,,30.51977942380094,30.26441198501273,30.23390831273409,30.200457330770142,30.20677358752177,30.225971950447736,30.352503262036045,30.54284609727447,30.3300829877912,30.007152620815233,29.624563285395634,29.19401806775568,28.70246883879535,28.087450220272505,30.51977942380094,30.007152620815233,29.19401806775568,28.087450220272505,,27.13618752680357,30.06489802097742,30.54813488562948,29.892313426458827,"rgba(38, 166, 154, 1.0)",1.294485445096852,30.3910791499845,1.1154400039681167,57.29208713598281,7.503333543218467,False,False,True,False,True,5.4662500636886975,30.4769,30.235799999999998,0.0,0.0,0.0,0.0,0.84999297061718,0.8852101785463241,False,False,False,False,0.228481977389541,0.218757418243655,False,False,False,False,725213.0,531718.2108207856,False,False,False,False,30757.615865717053,False,False,False,False
2025-06-02 17:00:00+00:00,31.715,31.985,31.635,31.975,37187.0,,,31.577390838728725,30.292530709340102,30.262170152548553,30.231601354871664,30.503371112960654,,30.560705028826018,30.295520155315067,30.26507377480726,30.224211298565198,30.225207418895465,30.24285383344629,30.366749453153027,30.55362367605481,30.340045367938163,30.018251113111297,29.636636507444496,29.207008736014615,28.71636109811392,28.102345795253363,30.560705028826018,30.018251113111297,29.207008736014615,28.102345795253363,,27.15252890750585,30.08535039080993,30.57341283368994,29.911042375495644,"rgba(38, 166, 154, 1.0)",1.3064248132949792,30.413676830771152,1.1951113859288864,59.00540862008026,4.06488151066651,True,False,True,False,True,5.968514494799535,30.489500000000003,30.2598,0.0,0.0,0.0,0.0,0.8496171946337011,0.8882489288473698,False,False,False,False,0.23064159410502005,0.22469950617433754,False,False,False,False,762400.0,535294.6726685254,False,False,False,False,30857.29623989198,False,False,False,False
2025-06-03 17:00:00+00:00,31.925,32.0,31.875,31.95,55149.0,,,31.622694175651283,30.35233145215342,30.29941990531912,30.258776973531724,30.521942042191522,,30.620321253058744,30.341638017204573,30.311272946378352,30.259805389097796,30.253046207110994,30.268412773673504,30.38844567283926,30.57020312002982,30.355314846946747,30.035141630831347,29.6549114776932,29.226592167414342,28.73723652543422,28.12466690112109,30.620321253058744,30.035141630831347,29.226592167414342,28.12466690112109,,27.176947490776584,30.115903867246374,30.611032909769413,29.939072066345286,"rgba(38, 166, 154, 1.0)",1.3189320618530025,30.44741667102902,1.1392424010528328,59.8989969848143,5.164969921237677,True,False,True,False,True,5.862083628385509,30.4996,30.2825,0.0,0.0,0.0,0.0,0.8505722763883004,0.892397908718384,False,False,False,False,0.27904252076295977,0.25187101346864865,False,False,False,False,707251.0,537960.662239556,False,False,False,False,31233.911802064198,False,False,False,False
2025-06-04 17:00:00+00:00,31.985,32.015,31.905,31.945,30625.0,,,31.644161277144484,30.383966894384866,30.319562558705545,30.2736148721473,30.532144032164176,,30.65156834265086,30.366353349020137,30.336045999400266,30.279093104282286,30.26823800219161,30.28238711040347,30.400338922104925,30.579327858843488,30.3637393475012,30.044458388391558,29.664993675267272,29.2373992852033,28.74876041096211,28.136993306276395,30.65156834265086,30.044458388391558,29.2373992852033,28.136993306276395,,27.19043788317684,30.132270880897114,30.630689926909277,29.954264078749922,"rgba(38, 166, 154, 1.0)",1.3292857189192064,30.465424163669134,1.1130608079757716,60.439598226679664,5.973032150795319,True,False,True,False,True,5.840397412046233,30.5158,30.3057,0.0,0.0,0.0,0.0,0.853068157689858,0.8882440370868432,False,False,False,False,0.31133867888342315,0.2816048461760359,False,False,False,False,676626.0,540110.5124373923,False,False,False,False,31224.47130900894,False,False,False,False
