date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_valley_171,aVWAP_valley_91,aVWAP_valley_38,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_38,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,180.3614124034,180.5914902012,171.217043758,173.3709635674,2271077,,,147.52977163112786,122.07216623228258,,147.52977163112786,122.07216623228258,,134.80096893170523,"rgba(0, 255, 255, 0.75)",23.09600729693862,154.74154298083462,1.10927698857981,71.71274044260798,16.59293950572419,True,False,True,False,True,20.0,139.16120618076,,0.0,0.0,0.0,0.0,1.190156969950399,0.6898068260280206,False,False,False,False,0.34282825187998384,0.3279610401885131,False,False,False,False,12510407,-4248975.813791909,False,False,False,False,3817057.715678402,False,False,False,False
2024-03-01 00:00:00+00:00,184.5811371209,185.8539079173,182.1922442414,183.9055895443,3165629,,,148.8163764878315,122.64371293766487,,148.8163764878315,122.64371293766487,,135.73004471274817,"rgba(0, 255, 255, 0.75)",23.300962985078563,156.21281843774779,1.2174740890030458,72.76353329694449,17.71015244410708,True,False,True,False,True,20.0,140.556527388888,,0.0,0.0,0.0,0.0,1.23227337872976,0.6742833079909817,False,False,False,False,0.3428282524313839,0.3353946463099485,False,False,False,False,15676036,-2773049.0127702868,False,False,False,False,3768803.736739261,False,False,False,False
2024-03-08 00:00:00+00:00,188.9477200072,191.8848833837,182.6817714708,185.3937523217,3683889,,,150.34676456434286,123.33416704197452,,150.34676456434286,123.33416704197452,,136.84046580315868,"rgba(0, 255, 0, 1.0)",23.609554764000737,157.9366727380771,1.3134956410278333,73.97810270211792,18.9881120376087,True,False,True,False,True,20.0,141.960787810148,,0.0,0.0,0.0,0.0,1.2306482038284476,0.6481438115085352,False,False,False,False,0.34282825259073646,0.33911144945034244,False,False,False,False,19359925,-1133569.4562687844,False,False,False,False,3762513.7562400564,False,False,False,False
2024-03-15 00:00:00+00:00,184.3657451399,189.8680311985,183.2740994184,184.5713465763,3972985,,,151.78692230148712,124.0399887073947,,151.78692230148712,124.0399887073947,,137.91345550444092,"rgba(0, 255, 255, 0.75)",23.768283416760763,159.43734431472296,1.048809473872152,73.32586412504835,18.9881120376087,True,False,True,False,True,20.0,143.210617734214,,0.0,0.0,0.0,0.0,1.2525987258776416,0.6572813401201845,False,False,False,False,0.3280334664370693,0.3335724579437059,False,False,True,False,15386940,90171.98493631068,False,False,False,False,3778104.218740793,False,False,False,False
2024-03-22 00:00:00+00:00,191.25828853,192.4870018758,182.6621903816,184.649670933,2690704,,,152.7770079572328,124.53153710100003,,152.7770079572328,124.53153710100003,,138.6542725291164,"rgba(0, 255, 0, 1.0)",24.064093373880187,160.4685871408546,1.2794872805208344,73.67004622156185,18.9881120376087,True,False,True,False,True,20.0,144.55669467342398,,0.0,0.0,0.0,0.0,1.2632446374114807,0.6325732389853933,False,False,False,False,0.3428282520377622,0.33820035499073403,False,False,False,False,18077644,1422577.3193854727,False,False,False,False,3697556.054389623,False,False,False,False
2024-03-29 00:00:00+00:00,190.9449911032,195.1108678255,190.4211969677,191.0624776383,2205434,,,153.62188947859096,124.9496567300705,,153.62188947859096,124.9496567300705,,139.28577310433073,"rgba(0, 255, 255, 0.75)",24.422114274140448,171.45230825263906,0.7981570568278332,73.81251382320657,19.204837035323408,True,False,True,False,True,20.0,145.921352409436,,0.0,0.0,0.0,0.0,1.337587517413882,0.5976364884056427,False,False,False,False,0.34282825172894854,0.3405143033598413,False,False,False,False,15872210,2492920.4809124744,False,False,False,False,3587028.4948052065,False,False,False,False
2024-04-05 00:00:00+00:00,187.8022262904,192.8933094762,186.3434351468,192.256924078,3957538,,,154.9338407435511,125.65260950353904,,154.9338407435511,125.65260950353904,,140.29322512354506,"rgba(0, 255, 255, 0.75)",24.762643210027516,171.92693501362118,0.6410984135308383,72.86343038734111,19.204837035323408,True,False,True,False,True,20.0,147.097380239068,,0.0,0.0,0.0,0.0,1.3059985394094311,0.6123813268914682,False,False,False,False,0.2360166164498796,0.2882654599048604,False,False,False,False,11914672,3190828.0008448837,False,False,False,False,3614473.643338154,False,False,False,False
2024-04-12 00:00:00+00:00,176.993465065,189.4078756029,176.7878636287,188.7421185709,4221591,,,155.92777717444224,126.29367967246415,,155.92777717444224,126.29367967246415,,141.1107284234532,"rgba(38, 166, 154, 1.0)",24.726050393593525,171.57695563140757,0.21906084260816058,69.07385814928641,23.561604230862045,True,False,True,False,False,16.591189869424113,148.03180826756602,,0.0,0.0,0.0,0.0,1.238518758086497,0.6564790858124567,False,False,False,False,0.0029804386299148045,0.1456229492673876,False,False,False,False,7693081,3524328.223004522,False,False,False,False,3659445.29938718,False,False,False,False
2024-04-19 00:00:00+00:00,172.0884022264,180.5865949289,171.4128546498,180.3124596804,4276068,,,156.62408839806466,126.85432499018913,,156.62408839806466,126.85432499018913,,141.7392066941269,"rgba(38, 166, 154, 1.0)",24.818381173957505,175.48833656946658,-0.136992591065295,65.17720444955705,19.827746170661456,True,False,True,False,False,14.107506751670073,148.87795817117,,1.0,180.5866,171.41286,0.0,1.2106336176843762,0.7204785664467509,False,False,False,False,-0.24170959828762978,-0.04804332451012108,False,False,False,False,3417013,3516378.9472264093,False,False,False,False,3705121.054988129,False,False,False,False
2024-04-26 00:00:00+00:00,182.2803591427,185.3056374204,172.4506523761,172.8912268826,6379257,,,157.8506980926018,127.7572987377704,,157.8506980926018,127.7572987377704,,142.8039984151861,"rgba(38, 166, 154, 1.0)",25.07198499593697,176.39280582314905,0.23482597490805238,64.10787286245021,18.86886935184647,False,False,True,False,False,17.418169045016697,149.94708564020002,,0.0,0.0,0.0,0.0,1.1895026638467778,0.6978510795590671,False,False,False,False,-0.2169373275184696,-0.13249032601429533,False,False,False,False,9796270,3981556.062246675,False,False,False,False,3903205.199063082,False,False,False,False
2024-05-03 00:00:00+00:00,179.6075404701,180.9782167124,175.4005434605,180.8998923557,2981604,,,158.3486355517416,128.15826845319094,,158.3486355517416,128.15826845319094,,143.25345200246628,"rgba(38, 166, 154, 1.0)",25.25225571746045,176.43981951625727,0.12544308870008888,62.70435219354434,17.55228008134803,False,False,True,False,False,16.092847537321532,150.909887795002,,0.0,0.0,0.0,0.0,1.1924078268989335,0.7456975635758766,False,False,False,False,-0.24881557633218115,-0.19065295117323824,False,False,False,False,6814666,4191416.05763581,False,False,False,False,3834938.4435769278,False,False,False,False
2024-05-10 00:00:00+00:00,186.0692998983,188.0078277267,179.871885174,180.1362298778,3004749,,,158.9678728708324,128.60316557847446,,158.9678728708324,128.60316557847446,,143.78551922465343,"rgba(0, 255, 255, 0.75)",25.56337975588225,177.0400601134008,0.35320993824462926,62.7074877162096,17.546395056567803,False,False,True,False,False,18.10559218275527,152.058122864304,,0.0,0.0,0.0,0.0,1.185409684091523,0.7383889732178348,False,False,False,False,-0.017441186214925006,-0.10404706869408162,False,False,False,False,9819415,4608304.868181306,False,False,False,False,3773442.929237896,False,False,False,False
2024-05-17 00:00:00+00:00,191.1229801209,191.4104576325,184.5781999575,186.9112867329,2805795,,,159.61473431271276,129.04435443353492,,159.61473431271276,129.04435443353492,,144.32954437312384,"rgba(0, 255, 255, 0.75)",25.868819656038497,177.82581755312853,0.5140227789507026,63.42782112910932,17.546395056567803,False,False,True,False,False,19.615802438279346,153.276885038942,,0.0,0.0,0.0,0.0,1.1790627090433767,0.7466278177796313,False,False,False,False,0.1431330209543808,0.01954297613014959,False,False,False,False,12625210,5202149.692760468,False,False,False,False,3701765.3048499036,False,False,False,False
2024-05-24 00:00:00+00:00,193.6805386723,195.2740562581,191.5789789324,192.4513244848,3581468,,,160.5206381686654,129.639545087424,,160.5206381686654,129.639545087424,,145.08009162804473,"rgba(0, 255, 255, 0.75)",26.145276267433605,179.02685773435172,0.5604714514415292,64.29266315649008,17.546395056567803,False,False,True,False,False,20.0,154.55169365690202,,0.0,0.0,0.0,0.0,1.1816605591550682,0.7379093003147819,False,False,False,False,0.3428282501652853,0.18118561314771744,False,False,False,False,16206678,6017299.937741175,False,False,False,False,3692854.39337954,False,False,False,False
2024-05-31 00:00:00+00:00,180.8530938447,192.3521943084,177.8703659666,192.223325079,4341891,,,161.24782670856462,130.23784387666018,,161.24782670856462,130.23784387666018,,145.7428352926124,"rgba(38, 166, 154, 1.0)",26.031931643594614,179.27593561438857,0.06058552442071656,61.88569432444101,16.63203539523468,False,True,True,False,False,14.1922010242541,155.480663611666,,0.0,0.0,0.0,0.0,1.0890412860092182,0.7878644326973869,False,False,False,False,0.015080502358066572,0.09813305775289201,True,False,False,False,11864787,6450447.127538125,False,False,False,False,3740931.1790551296,False,False,False,False
2024-06-07 00:00:00+00:00,189.4377671219,192.7784540669,180.2584119164,182.3003944203,3288186,,,161.85708198758377,130.71379163488564,,161.85708198758377,130.71379163488564,,146.28543681123472,"rgba(0, 255, 255, 0.75)",26.046229795168994,179.6903950968319,0.3742335110195498,61.459083133838746,16.163173626729503,False,True,True,False,False,16.766193506115062,156.655930981736,,0.0,0.0,0.0,0.0,1.0800449265789869,0.7954862368097012,False,False,False,False,0.06847890174007355,0.08330597974648278,False,False,False,False,15152973,7095078.673646413,False,False,False,False,3707394.49912512,False,False,False,False
2024-06-14 00:00:00+00:00,186.1862973356,195.7137977206,184.7786488305,187.1875121173,5057161,,,162.7891083282308,131.44823103904892,,162.7891083282308,131.44823103904892,,147.11866968363987,"rgba(38, 166, 154, 1.0)",26.062623392038557,180.35863387530054,0.22360233552235748,60.46518285876358,15.117777760289187,False,True,True,False,False,15.289082593731152,157.700768118232,,0.0,0.0,0.0,0.0,1.12208070395857,0.7855318107462468,False,False,False,False,0.21270440699490753,0.14800519337069515,False,False,False,False,10095812,7317355.2163392715,False,False,False,False,3807377.20289363,False,False,False,False
2024-06-21 00:00:00+00:00,192.4711505201,192.609932767,186.533252953,187.0685559056,3571507,,,163.44863710655744,131.97037703742953,,163.44863710655744,131.97037703742953,,147.70950707199347,"rgba(0, 255, 255, 0.75)",26.320461334573423,180.8596346375884,0.44115928421281875,60.6724524490814,15.117777760289187,False,True,True,False,False,17.126465757248383,158.940815184994,,0.0,0.0,0.0,0.0,1.1380694255436894,0.7805812150822452,False,False,False,False,0.18612337541411747,0.1670642843924063,False,False,False,False,13667319,7787722.904017844,False,False,False,False,3789905.3360126205,False,False,False,False
2024-06-28 00:00:00+00:00,199.9554788391,202.5546720646,189.9235049863,190.4687209566,4218568,,,164.37787733210587,132.64704256742033,,164.37787733210587,132.64704256742033,,148.5124599497631,"rgba(0, 255, 255, 0.75)",26.71779495309939,181.8245975788072,0.6786069468726706,61.8053608969235,15.117777760289187,False,True,True,False,False,19.212467929124237,160.11339453916997,,0.0,0.0,0.0,0.0,1.1401420089688439,0.7478771811722503,False,False,False,False,0.3428282503119613,0.2549462673521838,False,False,False,False,17885887,8535735.059275782,False,False,False,False,3821658.125937612,False,False,False,False
2024-07-05 00:00:00+00:00,204.1486853013,204.2874675483,195.8285904649,198.7956557751,2373702,,,164.938446153258,133.04446729065458,,164.938446153258,133.04446729065458,,148.9914567219563,"rgba(0, 255, 255, 0.75)",27.097310733461846,182.44857113466196,0.800821689653544,63.12599965699209,15.117777760289187,False,False,True,False,True,20.0,161.572110673782,,0.0,0.0,0.0,0.0,1.1855117616896014,0.7369517014237353,False,False,False,False,0.3428282510285472,0.2988872591903655,False,False,False,False,20259589,9404168.684514612,False,False,False,False,3714402.1166089,False,False,False,False
2024-07-12 00:00:00+00:00,203.3259048371,204.5452060069,197.8489625904,203.8612077897,2913360,,,165.6125381318761,133.52942834638355,,165.6125381318761,133.52942834638355,,149.57098323912982,"rgba(0, 255, 255, 0.75)",27.52383730578476,183.17418749350668,0.7321550814194789,63.86947076979881,15.117777760289187,False,False,True,False,True,19.95497732525099,162.95973996030799,,0.0,0.0,0.0,0.0,1.1898481246333001,0.7717866036183706,False,False,False,False,0.3428282501235249,0.3208577546569452,False,False,False,False,17346229,9992469.44862464,False,False,False,False,3655065.6635267595,False,False,False,False
2024-07-19 00:00:00+00:00,195.4946209006,203.9206858956,194.433928013,203.5439912252,3205293,,,166.24851313388524,134.02473052381671,,166.24851313388524,134.02473052381671,,150.136621828851,"rgba(0, 255, 255, 0.75)",27.655730275358327,183.73660127463558,0.4251567219123846,62.57953721531114,15.117777760289187,False,False,True,False,True,16.381551383554083,164.266130761432,,0.0,0.0,0.0,0.0,1.153656723192083,0.7966720638938061,False,False,False,False,0.25235231948899695,0.2866050370729711,False,False,False,False,14140936,10299763.267245037,False,False,False,False,3621749.1699321847,False,False,False,False
2024-07-26 00:00:00+00:00,211.5933615498,213.0704011783,197.3087031289,197.4970504641,7099945,,,167.96322118518415,135.25217286323,,167.96322118518415,135.25217286323,,151.60769702420708,"rgba(0, 255, 0, 1.0)",28.138366792254732,185.62346494391988,0.9229354637963029,63.70187705977647,15.117777760289187,False,False,True,False,True,20.0,165.802661067304,,0.0,0.0,0.0,0.0,1.134382703470708,0.8051337431030722,False,False,False,False,0.3428282507265425,0.3147166438997568,False,False,False,False,21240881,11110216.432634294,False,False,False,False,3879393.3054927634,False,False,False,False
2024-08-02 00:00:00+00:00,202.9392971491,210.5871902592,200.9071285327,209.432323704,4368754,,,168.8860208714206,135.961594822301,,168.8860208714206,135.961594822301,,152.42380784686083,"rgba(0, 255, 255, 0.75)",28.250417747343853,186.50279767589586,0.5818143866120187,62.75472817734706,15.117777760289187,False,False,True,False,True,16.978944752326917,167.210950779376,,0.0,0.0,0.0,0.0,1.0925276538037705,0.8212051346401419,False,False,False,False,0.34282825082621976,0.3287724473629883,False,False,False,False,16872127,11537024.622809531,False,False,False,False,3915642.2458266327,False,False,False,False
2024-08-09 00:00:00+00:00,206.7161568704,207.1721556818,193.2344528784,193.4029741783,4719406,,,169.7681306503622,136.68531898567815,,169.7681306503622,136.68531898567815,,153.22672481802016,"rgba(0, 255, 255, 0.75)",28.470852986418826,192.726159440757,0.491379637846345,62.54516190874513,15.117777760289187,False,False,True,False,True,17.959081633574666,168.65365739860198,,0.0,0.0,0.0,0.0,1.0473183308222482,0.8582846364551113,False,False,False,False,0.14063456032549077,0.23470350384423952,False,False,False,False,21591533,12281803.021119937,False,False,False,False,3975180.301691327,False,False,False,False
2024-08-16 00:00:00+00:00,214.2897023482,215.2140912432,203.7224255427,205.2787693124,2735257,,,170.38926801759465,137.1522080929258,,170.38926801759465,137.1522080929258,,153.7707380552602,"rgba(0, 255, 255, 0.75)",28.796502253687343,194.01582637947635,0.7040395319583512,63.27902947985028,15.117777760289187,False,False,True,False,True,19.86485789786144,170.23354073228597,,0.0,0.0,0.0,0.0,1.1023277953925095,0.8263842619184324,False,False,False,False,0.3428282506928726,0.28876587726855607,False,False,False,False,24326790,13174024.278814757,False,False,False,False,3883334.131195673,False,False,False,False
2024-08-23 00:00:00+00:00,217.2437816052,218.2152573341,214.017094363,214.2797893305,4333458,,,171.4620209982374,137.9333490134567,,171.4620209982374,137.9333490134567,,154.69768500584706,"rgba(0, 255, 0, 1.0)",29.207448085285105,195.92975190044405,0.7297463866928555,64.13124232368206,15.117777760289187,False,False,True,False,True,20.0,171.82805657868002,,0.0,0.0,0.0,0.0,1.1394344804930123,0.8249494693665503,False,False,False,False,0.3428282516251537,0.31579706444685485,False,False,False,False,28660248,14321151.961865515,False,False,False,False,3916676.6399959936,False,False,False,False
2024-08-30 00:00:00+00:00,217.7989105931,219.3156022922,213.9823988013,215.5189165357,4309135,,,172.49258653423607,138.700239184131,,172.49258653423607,138.700239184131,,155.59641285918354,"rgba(0, 255, 255, 0.75)",29.63987836399913,197.26814824617708,0.6926736370099204,64.80341653325269,15.117777760289187,False,False,True,False,True,20.0,173.535888290332,,0.0,0.0,0.0,0.0,1.101955640183191,0.8362604769722266,False,False,False,False,0.3428282507864825,0.32931265761666867,False,False,False,False,32969383,15702502.409134736,False,False,False,False,3945747.62962592,False,False,False,False
2024-09-06 00:00:00+00:00,209.4918018099,218.6068215309,208.550065134,218.4234307045,3353788,,,173.17967222728507,139.25082488394654,,173.17967222728507,139.25082488394654,,156.2152485556158,"rgba(0, 255, 255, 0.75)",29.865761888739257,197.7764153104149,0.3922681277353362,63.47021070131418,15.117777760289187,False,False,True,False,True,17.191380158827386,175.12829284728602,,0.0,0.0,0.0,0.0,1.0774469714566346,0.8643202394997584,False,False,False,False,0.2173685054476069,0.2733405815321378,False,False,True,False,29615595,16733101.860309942,False,False,False,False,3901898.768172148,False,False,False,False
2024-09-13 00:00:00+00:00,219.3552543628,220.7133377796,208.9713683837,210.235278133,4102611,,,174.07409954821762,139.95072818967822,,174.07409954821762,139.95072818967822,,157.01241386894793,"rgba(0, 255, 255, 0.75)",30.312553280911697,198.64734491211505,0.683146327489511,63.751292052528946,15.117777760289187,False,False,True,False,True,19.666167483557455,176.983171482256,,0.0,0.0,0.0,0.0,1.0751710071451717,0.8506383424853814,False,False,False,False,0.267989624895791,0.2706651032139644,False,False,False,False,33718206,17991257.722509205,False,False,False,False,3916766.340900137,False,False,False,False
2024-09-20 00:00:00+00:00,226.8197566466,228.187753081,219.2263851335,221.5757703144,3220896,,,174.88516769258172,140.55080078921407,,174.88516769258172,140.55080078921407,,157.7179842408979,"rgba(0, 255, 0, 1.0)",30.873989517353646,199.69337437530598,0.8786160355482029,64.77184957101983,15.117777760289187,False,False,True,False,True,20.0,178.95601042022,,0.0,0.0,0.0,0.0,1.118993190417442,0.8306574523986173,False,False,False,False,0.3428282513959695,0.30674667730496696,False,False,False,False,36939102,19394801.74306408,False,False,False,False,3865220.389722349,False,False,False,False
2024-09-27 00:00:00+00:00,226.0168022176,229.1195767393,221.3477709087,228.465317575,3928157,,,175.85422637448553,141.27766176577904,,175.85422637448553,141.27766176577904,,158.56594407013228,"rgba(0, 255, 0, 1.0)",31.44665034521723,200.8544733428815,0.8001592728792966,65.32352038298818,11.808676562988794,False,False,True,False,True,20.0,180.95449798955,,0.0,0.0,0.0,0.0,1.0952173516481114,0.839424262376664,False,False,False,False,0.3428282514563579,0.3247874643806624,False,False,False,False,33010945,20403404.947281558,False,False,False,False,3869882.360854027,False,False,False,False
2024-10-04 00:00:00+00:00,218.9587336571,228.6635779278,217.5609981697,227.6028850402,3467159,,,176.61663238219998,141.88072498899177,,176.61663238219998,141.88072498899177,,159.24867868559588,"rgba(0, 255, 255, 0.75)",31.80587321631836,201.58229464491166,0.5463279971597562,64.19531019836948,11.808676562988794,False,False,True,False,True,18.174052031993657,182.77442430734197,,0.0,0.0,0.0,0.0,1.094663049952521,0.8354159746600518,False,False,False,False,0.2812519191058853,0.30301969174327387,False,False,True,False,29543786,21080470.21044589,False,False,False,False,3840051.0007907655,False,False,False,False
2024-10-11 00:00:00+00:00,226.1654974822,226.918886823,215.6230032209,218.492821828,3908184,,,177.46779514935633,142.55959214815806,,177.46779514935633,142.55959214815806,,160.0136936487572,"rgba(0, 255, 255, 0.75)",32.27755466593477,202.3869734471735,0.7366891414522799,64.27629812532192,11.808676562988794,False,False,True,False,True,19.920941086979514,184.724974950106,,0.0,0.0,0.0,0.0,1.1249360908714654,0.8277580145636011,False,False,False,False,0.22945474382109807,0.26623721778218595,False,False,False,False,33451970,21996877.60226471,False,False,False,False,3845097.889621079,False,False,False,False
2024-10-18 00:00:00+00:00,228.4355785221,230.2100086798,225.6995856531,228.2670572222,3893873,,,178.37905496335074,143.26790852325072,,178.37905496335074,143.26790852325072,,160.82348174330073,"rgba(0, 255, 255, 0.75)",32.7311688459383,203.3611285912485,0.7660725484285007,64.602131916638,11.808676562988794,False,False,True,False,True,20.0,186.572306746818,,0.0,0.0,0.0,0.0,1.1887903676483167,0.7763231278898428,False,False,False,False,0.34282825040892395,0.3045327340955549,False,False,False,False,37345843,23133838.00209695,False,False,False,False,3848710.860760258,False,False,False,False
2024-10-25 00:00:00+00:00,235.6225163119,237.9917275281,226.1357584293,227.8705365165,6890933,,,180.0722706463681,144.56722529602615,,180.0722706463681,144.56722529602615,,162.31974797119713,"rgba(0, 255, 0, 1.0)",33.349296768658895,205.26254427699095,0.9103631853323167,65.64713998777844,12.452228552986476,True,False,True,False,True,20.0,188.443541033568,,0.0,0.0,0.0,0.0,1.1888609161167902,0.7642912148049347,False,False,False,False,0.3428282504086555,0.3236804922521052,False,True,False,False,44236776,24697018.59453421,False,False,False,False,4074060.648852091,False,False,False,False
2024-11-01 00:00:00+00:00,231.0823542322,240.8962416969,229.4367933038,238.7252908335,4134012,,,181.04891660237902,145.3336263103323,,181.04891660237902,145.3336263103323,,163.19127145635565,"rgba(0, 255, 255, 0.75)",33.7395533716052,215.83665541024652,0.45186427496648723,65.36562268835392,12.452228552986476,False,False,True,False,True,20.0,190.12900379621797,,0.0,0.0,0.0,0.0,1.1919607835191115,0.745219790131923,False,False,False,False,0.3428282509845292,0.33325437161831717,False,False,False,False,40102764,25838184.92086501,False,False,False,False,4078501.489677862,False,False,False,False
2024-11-08 00:00:00+00:00,235.4936470825,238.2811876432,226.2745406763,231.0129631087,4621137,,,182.09038922391628,146.17057108291323,,182.09038922391628,146.17057108291323,,164.13048015341474,"rgba(0, 255, 255, 0.75)",34.20213552040206,216.55567358228362,0.5537073405524519,65.68972288166768,12.685755807694541,True,False,True,False,True,20.0,191.819668597766,,0.0,0.0,0.0,0.0,1.1607061844689934,0.7871993886133283,False,False,False,False,0.246564813891986,0.2899095927551516,False,False,False,False,44723901,27237126.85265279,False,False,False,False,4118696.712664687,False,False,False,False
2024-11-15 00:00:00+00:00,226.3241057645,235.5035601002,225.5409773708,235.3350388003,4888755,,,183.06074808330425,146.99673312843072,,183.06074808330425,146.99673312843072,,165.02874060586748,"rgba(0, 255, 255, 0.75)",34.39166257000576,222.6701486563163,0.10624543378052491,63.94866571339139,12.685755807694541,False,False,True,False,False,17.5814038364484,193.21141414681398,,1.0,235.50356,225.54097,0.0,1.1379416435931184,0.8134246180019103,False,False,False,False,0.1811397440992111,0.23552466842718134,False,False,True,False,39835146,28170313.45615999,False,False,False,False,4175738.067282118,False,False,False,False
2024-11-22 00:00:00+00:00,234.1950417715,234.7006056712,227.2658424404,227.7020152166,3527078,,,183.77931806177114,147.60354582741175,,183.77931806177114,147.60354582741175,,165.69143194459144,"rgba(0, 255, 255, 0.75)",34.77576157382439,223.27818220124084,0.31392150958604026,63.71121869325088,12.685755807694541,False,False,True,False,False,19.451080580356248,194.75920773975997,,0.0,0.0,0.0,0.0,1.1140259589821493,0.8308854714527465,False,False,False,False,0.1320680301013554,0.18379634926426835,False,False,False,False,43362224,29295640.1631111,False,False,False,False,4127689.1734093684,False,False,False,False
2024-11-29 00:00:00+00:00,235.5332991531,235.8604287353,229.5359234802,235.1070393945,2804425,,,184.35411439296436,148.08885114353149,,184.35411439296436,148.08885114353149,,166.22148276824794,"rgba(0, 255, 255, 0.75)",35.071557608573876,223.7868065982052,0.33492930898578466,63.70631587218817,12.685755807694541,False,False,True,False,False,19.763134878811087,196.464176534252,,0.0,0.0,0.0,0.0,1.1859124898858007,0.8138507302585771,False,False,False,False,0.21606130783510816,0.19992882854968824,False,False,False,False,46166649,30545344.521399166,False,False,False,False,4029669.6050086743,False,False,False,False
2024-12-06 00:00:00+00:00,251.9294303315,253.9021208421,236.1578192645,237.634858893,4151998,,,185.41084576794816,148.91073190910814,,185.41084576794816,148.91073190910814,,167.16078883852816,"rgba(0, 255, 0, 1.0)",35.775399614997454,235.6486231984473,0.4550838651213162,65.46874870807643,12.685755807694541,False,False,True,False,True,20.0,198.512732823654,,0.0,0.0,0.0,0.0,1.1955512061762372,0.7505736975443004,False,False,False,False,0.34282825129801997,0.2713785399238541,False,False,False,False,50318647,32010033.59388812,False,False,False,False,4038730.967600624,False,False,False,False
2024-12-13 00:00:00+00:00,251.0967368497,252.6134285488,244.1328419568,251.9889084374,4029140,,,186.43420970237293,149.71093820074768,,186.43420970237293,149.71093820074768,,168.0725739515603,"rgba(0, 255, 0, 1.0)",36.31324894602827,237.43845611275208,0.3761238978436761,66.54438933505159,13.72359746562541,True,False,True,False,True,20.0,200.507626984876,,0.0,0.0,0.0,0.0,1.21073195507287,0.764508378793804,False,False,False,False,0.3428282516825608,0.30710339580320745,False,False,False,False,46289507,33067772.36471122,False,False,False,False,4038020.5255561336,False,False,False,False
2024-12-20 00:00:00+00:00,245.7437073235,251.7807350669,241.0746760145,250.4127386324,6268801,,,187.88786359610623,150.89314053467936,,187.88786359610623,150.89314053467936,,169.3905020653928,"rgba(0, 255, 255, 0.75)",36.8204795116708,238.488828468801,0.1970337961622542,66.13653220409994,13.72359746562541,True,False,True,False,True,20.0,202.48827491827,,0.0,0.0,0.0,0.0,1.190357335275869,0.761032786835494,False,False,False,False,0.27375581130894155,0.2904296035560745,False,False,False,False,40020706,33582804.485843726,False,False,False,False,4203263.523663087,False,False,False,False
2024-12-27 00:00:00+00:00,247.9741362927,252.326446688,242.5914668438,244.4252759772,3808220,,,188.7577522939534,151.6078460467062,,188.7577522939534,151.6078460467062,,170.1827991703298,"rgba(0, 255, 255, 0.75)",37.15019590997533,239.18174269683433,0.23667152704044783,66.10292321275546,13.72359746562541,True,False,True,False,True,20.0,204.343371766106,,0.0,0.0,0.0,0.0,1.185283488290883,0.794446262002019,False,False,False,False,0.30534906801602524,0.29788933578604987,False,False,False,False,43828926,34341776.4498553,False,False,False,False,4174001.040428784,False,False,False,False
2025-01-03 00:00:00+00:00,239.3002458567,248.1228315573,238.5964216042,244.7325795241,2680813,,,189.29801254300537,152.0755657599904,,189.29801254300537,152.0755657599904,,170.6867891514979,"rgba(0, 255, 255, 0.75)",37.27555897193055,239.1654998789711,0.00361486135809163,64.24429253915183,13.72359746562541,False,False,True,False,False,18.034814761521588,205.928847657366,,0.0,0.0,0.0,0.0,1.1466900856960873,0.817973372472621,False,False,False,False,0.14565698266802532,0.2217731592270376,False,False,True,False,41148113,34845949.52764379,False,False,False,False,4063394.518915541,False,False,False,False
2025-01-10 00:00:00+00:00,249.3421327272,251.6419528199,242.2840641667,243.0671925604,4484186,,,190.27355533215655,152.89652529995192,,190.27355533215655,152.89652529995192,,171.58504031605423,"rgba(0, 255, 255, 0.75)",37.48734269287622,239.83117999697154,0.25371104076779094,64.1594415092625,13.72359746562541,False,False,True,False,False,20.0,207.51484674376204,,0.0,0.0,0.0,0.0,1.1386664214010964,0.7984534187999213,False,False,False,False,0.2853651986428853,0.25356917893496145,False,False,False,False,45632299,35644938.377447955,False,False,False,False,4094564.2582551306,False,False,False,False
