date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_803,aVWAP_valley_757,aVWAP_valley_741,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_865,aVWAP_OB_bull_852,aVWAP_OB_bull_757,aVWAP_OB_bull_629,aVWAP_OB_bull_606,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_496,aVWAP_OB_bull_426,aVWAP_OB_bear_744,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,25.68,26.03,25.66,26.02,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.641180215879302,,,,"rgba(239, 83, 80, 0.5)",4.757737772483015,30.681365416760837,-0.9797440799954215,34.52038293989355,-20.053971682924924,False,True,False,True,True,0.0,32.963899999999995,,0.0,0.0,0.0,0.0,0.907892464452248,0.9957400264809163,False,False,False,False,-0.2463317473657752,-0.2497953931471022,False,False,False,False,552.0,-1088.1452956908877,False,False,False,False,426.2760191251416,False,False,False,False
2025-01-30 15:00:00+00:00,29.55,29.55,28.71,29.55,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.665616023962546,,,,#000000,4.776557283911334,30.673623823050075,-0.2352371710970005,45.021755718438285,-10.180524655643332,False,False,False,True,True,0.0,32.8307,,0.0,0.0,0.0,0.0,0.9170230491530131,0.9852263260205498,False,False,False,False,-0.0999305320727192,-0.1748629626099107,False,False,False,False,1205.0,-1052.592655447618,False,False,False,False,429.7911196038216,False,False,False,False
2025-01-30 16:00:00+00:00,29.55,29.78,29.01,29.45,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.689313414774688,,,,#000000,4.795645578388111,30.668733314516103,-0.25413331627516533,51.710398637149375,-4.3545272946484985,False,False,True,False,True,0.0,32.6973,,0.0,0.0,0.0,0.0,0.9243441122635753,0.9820289533529312,False,False,False,False,-0.08838418232857333,-0.131623572469242,False,False,False,False,655.0,-1026.118350711996,False,False,False,False,431.6548231758553,False,False,False,False
2025-01-30 17:00:00+00:00,29.45,29.45,28.605,28.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.690444119781517,,,,#000000,4.823942741842663,30.665514589668938,-0.4271432518873257,53.590887468992335,-2.971583465656323,True,False,True,False,True,0.0,32.547,,0.0,0.0,0.0,0.0,0.9200461589185625,0.9792284866468844,False,False,False,False,-0.10440353766650555,-0.11801355506787378,False,False,False,False,555.0,-1001.6048879102597,False,False,False,False,426.5128879328188,False,False,False,False
2025-01-30 18:00:00+00:00,28.605,28.605,28.2,28.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.688950951350115,,,,#000000,4.853273468532376,30.660391350665943,-0.4492620011633695,54.4737521110432,-2.2329352522491064,True,False,True,False,True,0.0,32.3942,,0.0,0.0,0.0,0.0,0.9159691449204004,0.9885661141200286,False,False,False,False,-0.13177498609786845,-0.12489427058287111,False,False,False,False,455.0,-979.0218663922711,False,False,False,False,421.4506726160309,False,False,False,False
2025-01-30 19:00:00+00:00,28.48,28.8,28.34,28.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.688484857067326,,,,#000000,4.879199953802786,30.65599968526722,-0.4049843630054862,55.55441023280069,-1.0843739624675948,True,False,True,False,True,0.0,32.2454,,0.0,0.0,0.0,0.0,0.9179141037504762,0.9865004626857546,False,False,False,False,-0.12442183953116705,-0.12465805505701907,False,False,False,False,555.0,-955.2385816420034,False,False,False,False,416.46694125764276,False,False,False,False
2025-01-30 20:00:00+00:00,28.68,28.84,27.89,28.27,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.68255049942445,,,,#000000,4.909479729687876,30.639494689517793,-0.4826366173159526,54.886121856469416,-1.0843739624675948,True,False,True,False,True,0.0,32.0884,,0.0,0.0,0.0,0.0,0.9139055007812081,0.9862076396745867,False,False,False,False,-0.13342312801119144,-0.12904059153410524,False,False,False,False,255.0,-936.4751927793367,False,False,False,False,414.6612522458964,False,False,False,False
2025-01-31 15:00:00+00:00,28.99,30.93,28.99,30.93,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.77717805610872,,,,#000000,4.9148633122782055,30.662207776310723,0.05448619965081921,59.78333731206662,3.307871831390095,True,False,True,False,True,0.0,31.984599999999997,,0.0,0.0,0.0,0.0,0.9202849211752999,0.9602995862357931,False,False,False,False,-0.06384088592861847,-0.09644073873136186,False,False,False,False,1383.0,-900.5143370773314,False,False,False,False,425.7207677149522,False,False,False,False
2025-01-31 16:00:00+00:00,30.93,31.04,30.93,30.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.77717805610872,,,,#000000,4.920050110526315,30.662207776310723,0.054428759397458705,63.048147615798094,6.454748144377909,True,False,True,False,True,0.0,31.8808,,0.0,0.0,0.0,0.0,0.9406748626732933,0.9591943499869211,False,False,False,False,-0.019490446094409627,-0.05796559241288574,False,False,False,False,1383.0,-865.1110140218689,False,False,False,False,419.12044573487543,False,False,False,False
2025-01-31 17:00:00+00:00,30.93,31.27,30.8,31.23,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.864007045687664,,,,#000000,4.92313202605271,30.724669495716558,0.10264410980840756,65.700712334981,9.030314616423397,True,False,True,False,True,0.0,31.7692,,0.0,0.0,0.0,0.0,0.9382157123834886,0.9690013315579228,False,False,False,False,-0.017330380725532793,-0.03764798656920927,False,False,False,False,2124.0,-818.7682076029251,False,False,False,False,424.11082642115645,False,False,False,False
2025-01-31 18:00:00+00:00,31.23,31.23,31.23,31.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.864007045687664,,,,#000000,4.925828530482119,30.724669495716558,0.1025879202161312,67.46908881443628,10.83939047850749,True,False,True,False,True,0.0,31.6538,,0.0,0.0,0.0,0.0,0.942261168754368,0.965378205472824,False,False,False,False,-0.008907484527560183,-0.023277735548384727,False,False,False,False,2124.0,-773.1438943067557,False,False,False,False,417.535464771216,False,False,False,False
2025-01-31 19:00:00+00:00,31.23,31.23,30.09,30.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.880215002746837,,,,#000000,4.935540363088482,30.719001113027982,-0.11731260823195123,64.44597335907208,10.83939047850749,True,False,True,False,False,0.0,31.516600000000004,,0.0,0.0,0.0,0.0,0.9419330330493297,0.9648342106691268,False,False,False,False,-0.03353620690356433,-0.02840697122597453,False,False,False,False,1924.0,-731.3277098988989,False,False,False,False,414.16282190654596,False,False,False,False
2025-01-31 20:00:00+00:00,30.14,30.14,29.61,29.85,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.94938985123608,,,,#000000,4.946662659659377,30.663314545560592,-0.16441682029245042,61.44832945916727,10.83939047850749,True,False,True,False,False,0.0,31.3638,,0.0,0.0,0.0,0.0,0.9373850978695792,0.9566886557802531,False,False,False,False,-0.0675276158431453,-0.04796729353455992,False,False,False,False,414.0,-713.5706911407764,False,False,False,False,431.15254559791737,False,False,False,False
2025-02-03 15:00:00+00:00,28.65,29.35,28.47,29.32,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.95115085879312,,,,#000000,4.961719155895655,30.638236512406593,-0.26568140416416486,57.71253159443697,14.527210047743253,True,False,True,False,False,0.0,31.1994,,0.0,0.0,0.0,0.0,0.9255923662485258,0.9646188485043423,False,False,False,False,-0.10953626635076993,-0.07875177994266493,False,False,False,False,17.0,-702.2440137587488,False,False,False,False,430.6230487669419,False,False,False,False
2025-02-03 16:00:00+00:00,29.32,29.48,28.94,29.48,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.954303584877234,,,,#000000,4.974915868725903,30.629634006393065,-0.23108612019352415,55.73508399679389,12.559836583269679,True,False,True,False,False,0.0,31.047399999999996,,0.0,0.0,0.0,0.0,0.9286478391099701,0.962772785622593,False,False,False,False,-0.09644218189327308,-0.087596980917969,False,False,False,False,217.0,-687.9921685841945,False,False,False,False,427.0474976232683,False,False,False,False
2025-02-03 17:00:00+00:00,29.48,29.48,29.15,29.15,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.957177185914645,,,,#000000,4.99016555088357,30.620671212667737,-0.2947139123284875,53.26088023680494,10.06651054104907,True,False,True,False,False,0.0,30.8798,,0.0,0.0,0.0,0.0,0.935958459541324,0.9677628732150583,False,False,False,False,-0.09186725710670858,-0.0897321190123388,False,False,False,False,7.0,-677.2170962030442,False,False,False,False,423.682420140737,False,False,False,False
2025-02-03 18:00:00+00:00,29.16,29.16,29.02,29.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.957813651218054,,,,#000000,4.999033074974057,30.615737911136808,-0.2992054440737161,51.50186082602724,8.198929598551118,True,False,False,False,False,0.0,30.682999999999996,,0.0,0.0,0.0,0.0,0.9305949008498583,0.9682937459141424,False,False,False,False,-0.10167561131207507,-0.09570386516220694,False,False,False,False,-93.0,-668.1594668045474,False,False,False,False,418.66408804553174,False,False,False,False
2025-02-03 19:00:00+00:00,29.13,29.13,28.8,28.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.957813651218054,,,,#000000,5.013271695219598,30.615737911136808,-0.3621862172098518,49.12205993875741,5.7197466688063585,True,False,False,False,False,0.0,30.4818,,0.0,0.0,0.0,0.0,0.9219395520765383,0.9678190911067622,False,False,False,False,-0.1071330131377789,-0.10141843914999292,False,False,False,False,-93.0,-659.2422657688179,False,False,False,False,412.17317195180254,False,False,False,False
2025-02-03 20:00:00+00:00,28.8,28.88,28.59,28.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.95609562720847,,,,#000000,5.021549020727314,30.602811910121627,-0.355032262507597,47.633420457611805,4.0524591593894,False,False,False,True,False,0.0,30.2802,,0.0,0.0,0.0,0.0,0.9196826431909575,0.9719595696119987,False,False,False,False,-0.11719150937794556,-0.10930497426396923,False,False,False,False,107.0,-647.3625407181386,False,False,False,False,408.8836654099141,False,False,False,False
2025-02-04 15:00:00+00:00,29.2,29.715,29.2,29.715,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.958678026971555,,,,#000000,5.022614220065432,30.600467847805877,-0.17629620930638426,50.51411100329485,4.0524591593894,True,False,False,False,True,0.0,30.1111,,0.0,0.0,0.0,0.0,0.9206725587411079,0.9666954084932097,False,False,False,False,-0.08566452191681276,-0.097484748090391,False,False,False,False,207.0,-634.1166098542915,False,False,False,False,404.09477137255107,False,False,False,False
2025-02-04 16:00:00+00:00,29.715,29.715,29.715,29.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.958678026971555,,,,#000000,5.023371397597243,30.600467847805877,-0.17626963601166545,52.43457136708355,4.0524591593894,True,False,True,False,True,0.0,29.9534,,0.0,0.0,0.0,0.0,0.933945851908231,0.9654778732195282,False,False,False,False,-0.07447239871539604,-0.08597857340289353,False,False,False,False,207.0,-621.0760422596513,False,False,False,False,397.8297361574727,False,False,False,False
2025-02-04 17:00:00+00:00,29.715,29.715,29.715,29.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.958678026971555,,,,#000000,5.027842278052569,30.600467847805877,-0.17611289273553843,53.71487827627602,4.0524591593894,True,False,True,False,True,0.0,29.8185,,0.0,0.0,0.0,0.0,0.9285874063303883,0.9832792752488535,False,False,False,False,-0.07447239871539604,-0.08022548605914478,False,False,False,False,207.0,-608.2376540075637,False,False,False,False,391.66183327131034,False,False,False,False
2025-02-04 18:00:00+00:00,29.715,29.715,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.958678026971555,,,,#000000,5.0238510021587786,30.600467847805877,-0.20909613906831317,53.58863032739272,4.0524591593894,True,False,True,False,True,0.0,29.6829,,0.0,0.0,0.0,0.0,0.9315183833847882,0.9705304518664047,False,False,False,False,-0.07805606405726213,-0.07914077505820347,False,False,False,False,207.0,-595.5983105345782,False,False,False,False,385.5895567864838,False,False,False,False
2025-02-04 19:00:00+00:00,29.55,29.56,29.495,29.5,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.97306505284204,,,,#000000,5.018425081367377,30.586370232067726,-0.21647632762343055,53.19343172123127,4.0524591593894,True,False,True,False,True,0.0,29.5491,,0.0,0.0,0.0,0.0,0.9345157657657657,0.9665540540540539,False,False,False,False,-0.08262000041557988,-0.08088038773689167,False,False,False,False,-393.0,-592.4572514565227,False,False,False,False,388.9137497045228,False,False,False,False
2025-02-04 20:00:00+00:00,29.5,30.06,29.5,30.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.97306505284204,,,,#000000,5.000865623267821,30.586370232067726,-0.10525582403547362,55.79560268125042,0.7488540404707607,True,False,True,False,True,0.0,29.4227,,0.0,0.0,0.0,0.0,0.9332509270704572,0.9628048095291606,False,False,False,False,-0.07165025351605069,-0.07626532062647118,False,False,False,False,-393.0,-589.3648909688246,False,False,False,False,382.88407916646815,False,False,False,False
2025-02-05 15:00:00+00:00,31.83,32.48,31.67,32.48,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.03736061535015,,,,#000000,4.977012303427463,30.632371501914157,0.3712324554258092,63.608495387036086,8.119728499365813,True,False,True,False,True,2.4034751301953214,29.349800000000002,,0.0,0.0,0.0,0.0,0.9384093644021441,0.9536155781643145,False,False,False,False,0.027592471567906396,-0.02433642452928239,False,False,False,False,80.0,-578.987140721246,False,False,False,False,384.28122522590274,False,False,False,False
2025-02-05 16:00:00+00:00,32.48,33.47,32.48,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.03736061535015,,,,"rgba(38, 166, 154, 0.5)",4.954802134211724,30.632371501914157,0.5727026874580309,70.04278731072333,13.847250228181153,True,False,True,False,True,4.901717834275882,29.2786,,0.0,0.0,0.0,0.0,0.9476769431176727,0.9462657403386886,False,False,False,False,0.06655153811769268,0.021107556794205146,False,False,False,False,80.0,-568.770285826343,False,False,False,False,378.323376772788,False,False,False,False
2025-02-05 17:00:00+00:00,33.58,33.97,33.58,33.89,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.07851908132111,,,,"rgba(38, 166, 154, 0.5)",4.935442591761801,30.875378549571135,0.6108107620299031,74.77620500344725,17.902814710216347,True,False,True,False,True,5.930662701418392,29.181800000000003,,0.0,0.0,0.0,0.0,0.9703596802841918,0.9398312611012434,False,False,False,False,0.10134835789656405,0.061227957345384595,False,False,False,False,287.0,-555.5025294569423,False,False,False,False,375.66720038871375,False,False,False,False
2025-02-05 18:00:00+00:00,33.89,33.89,33.66,33.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.09783146766168,,,,"rgba(38, 166, 154, 0.5)",4.914564274583137,30.887922159222963,0.5640536344419194,76.64544031089792,19.426236043810405,True,False,True,False,True,5.272243329866278,29.081999999999997,,0.0,0.0,0.0,0.0,0.9708595859585958,0.9452070207020702,False,False,False,False,0.10134835789656405,0.08128815762097433,False,False,False,False,187.0,-543.9908623335788,False,False,False,False,371.3932903051678,False,False,False,False
2025-02-05 19:00:00+00:00,33.66,33.66,33.34,33.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.09783146766168,,,,"rgba(38, 166, 154, 0.5)",4.891823373642877,30.887922159222963,0.5012605021654757,76.09891251947764,19.426236043810405,True,False,True,False,True,4.355677685225508,28.989,,0.0,0.0,0.0,0.0,0.9571396345589893,0.9476652379878187,False,False,False,False,0.08936357296475023,0.08532586529286228,False,False,False,False,187.0,-532.6576706694923,False,False,False,False,365.63525479656056,False,False,False,False
2025-02-05 20:00:00+00:00,33.34,33.35,32.78,32.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.11381895127992,,,,#000000,4.866579947703238,30.88541058822407,0.38930613123289504,72.82463345327392,19.426236043810405,True,False,True,False,False,2.7699737646757683,28.885,,0.0,0.0,0.0,0.0,0.9508843077616312,0.9503210544102736,False,False,False,False,0.070456610161421,0.07789123772714164,False,False,False,False,87.0,-523.0505750001978,False,False,False,False,361.516878753203,False,False,False,False
2025-02-06 15:00:00+00:00,32.5,32.94,32.08,32.08,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.129723009710055,,,,#000000,4.839264588422152,30.8768771783738,0.24861687135368607,67.53453075502162,25.031267358065236,True,False,True,False,False,0.8370728382917711,28.770599999999998,,0.0,0.0,0.0,0.0,0.9429050279329609,0.9521787709497208,False,False,False,False,0.04640494557300579,0.06214809165007372,False,False,False,False,-32.0,-515.4373877908924,False,False,False,False,357.75692714462616,False,False,False,False
2025-02-06 16:00:00+00:00,32.08,32.08,32.02,32.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.129723009710055,,,,#000000,4.8111055602336945,30.8768771783738,0.23760086061605298,63.75375613192908,21.494680712204314,True,False,True,False,False,0.6725738307128992,28.643,,0.0,0.0,0.0,0.0,0.9508400045100913,0.9606494531514262,False,False,False,False,0.026512014866816425,0.04433005325844507,False,False,False,False,-32.0,-507.94223449180885,False,False,False,False,352.21030811912806,False,False,False,False
2025-02-06 17:00:00+00:00,32.02,32.03,32.02,32.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.14157678301075,,,,#000000,4.782161252325469,30.870007677537405,0.24256654287818402,61.26978563645773,19.10575058849733,True,False,True,False,False,0.6999828381339306,28.7302,,0.0,0.0,0.0,0.0,0.9562243502051984,0.956110351117191,False,False,False,False,0.025431620047254296,0.03488083665284968,False,False,False,False,68.0,-499.0128975229436,False,False,False,False,348.3000707839478,False,False,False,False
2025-02-06 18:00:00+00:00,32.03,32.37,32.03,32.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.154271228113057,,,,#000000,4.74331215958249,30.869794065023903,0.3162781374077104,60.886368035114394,18.50806198713593,True,False,True,False,False,1.6385491613975276,28.867400000000004,,0.0,0.0,0.0,0.0,0.9536613272311213,0.9509153318077805,False,False,False,False,0.032995771814247954,0.03393830423354882,False,False,False,False,168.0,-488.67161229002977,False,False,False,False,344.45045728342143,False,False,False,False
2025-02-06 19:00:00+00:00,32.37,32.37,31.86,31.86,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.177750360400402,,,,#000000,4.699358128491558,30.86906875347638,0.21086523295931417,58.05591846908716,15.518656179619,False,False,True,False,False,0.1848597389465425,29.0198,,0.0,0.0,0.0,0.0,0.951815522285321,0.9515287099179716,False,False,False,False,0.02932133731385271,0.031629820773700766,False,False,False,False,-34.0,-481.6224400064634,False,False,False,False,342.24192306197307,False,False,False,False
2025-02-06 20:00:00+00:00,31.86,32.44,31.86,32.44,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.177874397111513,,,,#000000,4.655324566538801,30.869102954744555,0.3374409287263493,58.409219671088806,15.507045998846138,False,False,True,False,False,1.7962089483232297,29.198800000000002,,0.0,0.0,0.0,0.0,0.9516935994019208,0.9512335384438437,False,False,False,False,0.030834238246498006,0.031232029510099388,False,False,False,False,-33.0,-474.6670533396965,False,False,False,False,336.95135061139985,False,False,False,False
2025-02-07 15:00:00+00:00,32.3,32.3,31.21,31.21,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.27503780828291,,,,#000000,4.599487763293271,30.87168530414572,0.07355486377292662,53.67988464497174,10.733188137254793,False,False,True,False,False,0.0,29.332200000000004,,0.0,0.0,0.0,0.0,0.937845068017531,0.951733166372588,False,False,False,False,0.013766612499046064,0.022499321004572727,False,False,False,False,-1079.0,-484.03655638869344,False,False,False,False,347.94435292750217,False,False,False,False
2025-02-07 16:00:00+00:00,31.57,31.61,31.0,31.065,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.3441088460819,,,,#000000,4.5404751239656855,30.876478979745766,0.04152010860255075,50.05037116528274,7.155999251139832,False,True,False,False,False,0.0,29.452299999999994,,0.0,0.0,0.0,0.0,0.9357179298225724,0.9588458704155094,False,False,False,False,-0.005668310824668606,0.00841550508995206,False,False,False,False,-2026.0,-507.9429663671633,False,False,False,False,357.23203737823854,False,False,False,False
2025-02-07 17:00:00+00:00,31.02,31.14,30.73,30.84,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.37279042443823,,,,#000000,4.487714686575781,30.87391163600247,-0.007556549016788566,46.86858066654587,4.041650418729752,False,True,False,True,False,0.0,29.5731,,0.0,0.0,0.0,0.0,0.9316142865203406,0.9628731027478415,False,False,False,False,-0.021650693336112598,-0.006617594123080269,False,False,False,False,-2527.0,-539.2461761909282,False,False,False,False,359.46099803904104,False,False,False,False
2025-02-07 18:00:00+00:00,30.84,31.45,30.8,30.82,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.38338781069117,,,,#000000,4.424107496901945,30.8745875543013,-0.012338659117014119,44.67563089453274,1.8242355002797268,False,True,False,True,False,0.0,29.6937,,0.0,0.0,0.0,0.0,0.9328964319722176,0.9596706435893126,False,False,False,False,-0.013442656979248098,-0.010030125551164185,False,False,False,False,-2703.0,-572.7927471026967,False,False,False,False,356.6166414802962,False,False,False,False
2025-02-07 19:00:00+00:00,30.815,30.88,30.59,30.66,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.38382322550842,,,,#000000,4.325119165155179,30.874483353169573,-0.0495901604047198,42.600614711166,-0.34488094269983094,False,True,False,True,False,0.0,29.795900000000003,,0.0,0.0,0.0,0.0,0.9307688012952934,0.9661660432136674,False,False,False,False,-0.03029390496822849,-0.02016201525969634,False,False,False,False,-2712.0,-605.9587510235851,False,False,False,False,351.22723618602805,False,False,False,False
2025-02-07 20:00:00+00:00,30.66,30.7,30.425,30.68,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.390624599576896,,,,#000000,4.223465372979468,30.85508440252474,-0.041455152833708354,41.34813116690296,-1.8145204725341415,False,True,False,True,False,0.0,29.901299999999996,,0.0,0.0,0.0,0.0,0.9291439385505955,0.9682734053211621,False,False,False,False,-0.03775226361556494,-0.02895713943763064,False,False,False,False,-2558.0,-636.2229564340721,False,False,False,False,348.16944957849273,False,False,False,False
2025-02-10 15:00:00+00:00,32.37,32.95,32.26,32.95,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.444084686291987,,,,"rgba(38, 166, 154, 0.5)",4.1236732652088275,30.989984962634907,0.47530803516894027,49.66349239119094,-7.592918326612633,False,True,False,False,True,3.434792214533715,30.032899999999998,,0.0,0.0,0.0,0.0,0.9336590662323563,0.9613463626492942,False,False,False,False,0.050517325919501116,0.010780093240935238,False,False,False,False,-2108.0,-659.0412051715283,False,False,False,False,349.74821780208197,False,False,False,False
2025-02-10 16:00:00+00:00,32.95,33.14,32.83,33.14,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.4447255321679,,,,"rgba(38, 166, 154, 0.5)",4.040699628342389,30.99088097286021,0.531868048806543,55.662682290790606,-2.17159089689482,False,True,True,False,True,3.940025940445352,30.1681,,0.0,0.0,0.0,0.0,0.9400497781625367,0.9594199761930527,False,False,False,False,0.06698533276949434,0.038882713005214786,False,False,False,False,-2103.0,-681.4281632308844,False,False,False,False,344.4032841927473,False,False,False,False
2025-02-10 17:00:00+00:00,33.14,33.15,33.01,33.12,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.471216221002287,,,,"rgba(38, 166, 154, 0.5)",3.968871472568191,31.02401694581773,0.5281055505750581,59.55435149441356,1.2744503331488701,False,False,True,False,True,3.880211123203793,30.316499999999998,,0.0,0.0,0.0,0.0,0.9529829230428033,0.9583056110002216,False,False,False,False,0.07110766092317262,0.054995186964193706,False,False,False,False,-2308.0,-706.6463312428086,False,False,False,False,342.2419929649528,False,False,False,False
2025-02-10 18:00:00+00:00,33.31,33.47,33.26,33.41,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.471908286118964,,,,"rgba(38, 166, 154, 0.5)",3.9231570815462278,31.024898687821995,0.6079545790804698,62.9362176806508,4.364124044122242,True,False,True,False,True,4.668711698667533,30.4743,,0.0,0.0,0.0,0.0,0.9610172327254475,0.955105682895544,False,False,False,False,0.08348970097946531,0.0692424439718295,False,False,False,False,-2303.0,-731.3960005258658,False,False,False,False,337.0134349344884,False,False,False,False
2025-02-10 19:00:00+00:00,33.41,33.41,33.26,33.26,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.472587714639747,,,,"rgba(38, 166, 154, 0.5)",3.8776600367180447,31.02573389432525,0.5761892699510027,64.25251028271272,5.704667947270238,True,False,True,False,True,4.20522998855067,30.624899999999997,,0.0,0.0,0.0,0.0,0.9611058257317142,0.960322345962281,False,False,False,False,0.08218519045164624,0.07571381721173787,False,False,False,False,-2308.0,-755.83947338593,False,False,False,False,331.86593981922493,False,False,False,False
2025-02-10 20:00:00+00:00,33.26,33.54,33.26,33.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.499990859553513,,,,"rgba(38, 166, 154, 0.5)",3.834542181113485,31.057335945830253,0.5874662339783192,65.29471424491638,7.000086039366316,True,False,True,False,True,4.345040597446847,30.7775,,0.0,0.0,0.0,0.0,0.9559177729233181,0.9628633843051585,False,False,False,False,0.08501198863563228,0.08036290292368507,False,False,False,False,-2108.0,-776.8032024807217,False,False,False,False,329.821506643733,False,False,False,False
2025-02-11 15:00:00+00:00,32.68,32.77,32.68,32.77,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.528218853458778,,,,#000000,3.7815003612298925,31.076632869376603,0.44780297999830176,62.54314936978223,7.000086039366316,True,False,True,False,True,2.654966032627975,30.9193,,0.0,0.0,0.0,0.0,0.9506646643306079,0.9656821847711218,False,False,False,False,0.05571437047250979,0.06803863669809743,False,False,False,False,-2358.0,-801.3178815120283,False,False,False,False,328.5839639050705,False,False,False,False
2025-02-11 16:00:00+00:00,32.77,32.97,32.77,32.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.53994003588585,,,,"rgba(38, 166, 154, 0.5)",3.734326070149475,31.085421608399905,0.5046635875384764,61.56931765758341,7.000086039366316,True,False,True,False,False,3.232693328732502,31.0583,33.43175,0.0,0.0,0.0,0.0,0.9547402995045371,0.9634248176807884,False,False,False,False,0.06199817257727038,0.06501840463768391,False,False,False,False,-2258.0,-823.9021004033146,False,False,False,False,325.04002648018565,False,False,False,False
2025-02-11 17:00:00+00:00,32.97,33.19,32.97,33.19,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.546139943375504,,,,"rgba(38, 166, 154, 0.5)",3.6674841598925663,31.090612091478054,0.5724327132699716,61.85174228872047,7.000086039366316,True,False,True,False,False,3.870269292965343,31.1311,33.4044,0.0,0.0,0.0,0.0,0.955073027156106,0.9599600155495086,False,False,False,False,0.07110766092317262,0.06806303278042827,False,False,False,False,-2208.0,-845.3609825676043,False,False,False,False,320.77584002312847,False,False,False,False
