date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_757,aVWAP_valley_872,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_330,aVWAP_valley_307,aVWAP_OB_bull_535,aVWAP_OB_bull_307,aVWAP_OB_bear_852,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,110.82,110.895,109.995,110.31,11165.0,,,,,,,,,,,,,,,106.04638493747412,106.08659113159705,105.5584498200229,104.53056040143801,103.57976621762577,105.33963287861329,105.98078828077672,105.9661360750523,105.1537426930453,106.04638493747412,105.1537426930453,,,,,105.36022804840505,"rgba(0, 255, 0, 1.0)",2.279712351461235,105.63583960463839,2.0503290217143393,66.33278696675444,18.52689659366915,True,False,True,False,True,10.472208230197563,106.3585,106.13282500000001,0.0,0.0,0.0,0.0,1.019316937170168,0.8955823293172689,False,False,False,False,0.342828249196739,0.3355297864844333,False,False,False,False,1566451.0,1253880.6295314669,False,False,False,False,20391.752086810673,False,False,False,False
2025-05-07 17:00:00+00:00,110.34,110.435,109.79,109.83,5492.0,,,,,,,,,,,,,,,106.07931164025156,106.10689792588482,105.57626556946673,104.54453648396124,103.59188001913877,105.3464433331973,105.98569618858852,105.96983288391229,105.15767747796129,106.07931164025156,105.15767747796129,,,,,105.37317128026251,"rgba(0, 255, 255, 0.75)",2.3257510169388946,105.64195768915596,1.8007268535375098,64.56235721181687,18.52689659366915,True,False,True,False,True,9.177381676771397,106.45640000000002,106.140175,0.0,0.0,0.0,0.0,1.0264707850880128,0.8903687838832742,False,False,False,False,0.3255733041023657,0.3305515452933995,False,False,False,False,1560959.0,1258641.5344999712,False,False,False,False,20160.748178488026,False,False,False,False
2025-05-07 18:00:00+00:00,109.94,109.97,109.175,109.885,8531.0,,,,,,,,,,,,,,,106.1250457952017,106.13530951185895,105.60155213306115,104.56475930373809,103.60961123848277,105.35621232383501,105.99265235138947,105.97507846896526,105.16334822256643,106.1250457952017,105.16334822256643,,,,,105.39150770545544,"rgba(0, 255, 255, 0.75)",2.357628796172132,105.64913224691821,1.7966644112759336,63.51219144771048,18.52689659366915,True,False,True,False,True,9.293764432279168,106.5543,106.14685000000001,0.0,0.0,0.0,0.0,1.029014913259612,0.8891143349903623,False,False,False,False,0.29793939718215834,0.3142454712377789,False,False,False,False,1569490.0,1263460.8905542353,False,False,False,False,19980.442005178134,False,False,False,False
2025-05-07 19:00:00+00:00,109.85,110.71,109.67,110.34,33687.0,,,,,,,,,,,,,,,106.32174924579759,106.26038127029696,105.71182014267659,104.65171242751887,103.68503806159083,105.399335109757,106.02402775374777,105.99877824249839,105.18838000951409,106.32174924579759,105.18838000951409,,,,,105.47124691815534,"rgba(0, 255, 255, 0.75)",2.3752507937758605,105.74141641068762,1.9360412809302388,63.90874710264725,18.52689659366915,True,False,True,False,True,10.26005653212755,106.67399999999999,106.15825000000001,0.0,0.0,0.0,0.0,1.0393839682485833,0.8710607551138099,False,False,False,False,0.3295780883032899,0.3219117797705344,False,False,False,False,1603177.0,1268727.806979751,False,False,False,False,20192.94678029165,False,False,False,False
2025-05-08 14:00:00+00:00,110.73,110.87,109.31,109.65,9959.0,,,,,,,,,,,,,,,106.37221589846413,106.29326141035317,105.74135156843096,104.67557296977256,103.70601480865948,105.4111657810724,106.03256831892413,106.00524775708,105.19530121149029,106.37221589846413,105.19530121149029,,,,,105.49252219158302,"rgba(0, 255, 255, 0.75)",2.3631502051057653,105.76243149207724,1.645078886447158,61.434388268127904,16.60612953466554,False,False,True,False,False,8.362972139801563,106.7658,106.1669,0.0,0.0,0.0,0.0,1.0323543376517665,0.8747541205996063,False,False,False,False,0.3244125172001258,0.3231621484853301,False,False,False,False,1593218.0,1273758.6626854914,False,False,False,False,20034.28093873674,False,False,False,False
2025-05-08 15:00:00+00:00,109.65,110.09,109.61,109.64,10644.0,,,,,,,,,,,,,,,106.42222472762631,106.32621645032792,105.771252625226,104.70005456799798,103.72769643861633,105.4232890326704,106.04127575016946,106.01185302803037,105.20242252493935,106.42222472762631,105.20242252493935,,,,,105.5140316828449,"rgba(0, 255, 255, 0.75)",2.34776624333277,105.78276929997318,1.6429364341448616,59.74591336240943,14.741453609810065,False,False,True,False,False,8.335550326096403,106.853,106.17832499999999,0.0,0.0,0.0,0.0,1.046627154064887,0.8699510089417246,False,False,False,False,0.312082514857979,0.31762233167165455,False,False,False,False,1582574.0,1278546.4973725379,False,False,False,False,19888.695187748574,False,False,False,False
2025-05-08 16:00:00+00:00,109.67,110.09,109.23,109.41,12418.0,,,,,,,,,,,,,,,106.47532190697972,106.36166758154572,105.80384109777536,104.72718985648292,103.7519535748343,105.43669190978831,106.05083370234955,106.01911576135957,105.21033500820079,106.47532190697972,105.21033500820079,,,,,105.53743893325736,"rgba(0, 255, 255, 0.75)",2.337137536574261,105.80383754574416,1.542982557860798,57.666722403905105,12.557591485012466,False,False,True,False,False,7.697117632233006,106.91050000000001,106.17992499999998,0.0,0.0,0.0,0.0,1.074293527803099,0.8628076572470372,False,False,False,False,0.30238620872171,0.3100042701966823,False,False,False,False,1570156.0,1283067.5749326535,False,False,False,False,19772.87045615557,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.68,108.755,109.48,33256.0,,,,,,,,,,,,,,,106.59737688095683,106.44519729798151,105.8823365758169,104.79440519689726,103.81295119068461,105.46983545596007,106.07422490192475,106.0369465590769,105.23007503588703,106.59737688095683,105.23007503588703,,,,,105.59370545502064,"rgba(0, 255, 255, 0.75)",2.35273805030073,106.05498628081955,1.455756504104937,56.54527180915191,11.285661640062607,False,False,True,False,False,7.856863841831643,106.97049999999999,106.18165,0.0,0.0,0.0,0.0,1.0735231918793169,0.8545749330325673,False,False,False,False,0.2770788004397924,0.29354153531823735,False,False,False,False,1603412.0,1288034.1551662558,False,False,False,False,19981.911224277188,False,False,False,False
2025-05-08 18:00:00+00:00,109.405,109.71,109.14,109.385,14553.0,,,,,,,,,,,,,,,106.64951419051835,106.48158577020149,105.91662657669957,104.82388306477377,103.83973484725216,105.48455970538227,106.08469004135439,106.04494137949094,105.23887818929926,106.64951419051835,105.23887818929926,,,,,105.61826819610802,"rgba(38, 166, 154, 1.0)",2.3616615486283847,106.08031670256598,1.3993043581343534,55.33763784552906,9.912868759439739,False,False,True,False,False,7.5854076797163295,107.0267,106.1846,0.0,0.0,0.0,0.0,1.0707124384454596,0.8568391965139761,False,False,False,False,0.2817624965372005,0.28765201592771894,False,False,False,False,1588859.0,1292698.1062489497,False,False,False,False,19897.742058009324,False,False,False,False
2025-05-08 19:00:00+00:00,109.36,109.445,108.785,108.845,52834.0,,,,,,,,,,,,,,,106.79921494418213,106.59002332636929,106.02253114423561,104.91905002884795,103.9282536343732,105.5319297102257,106.11778557211143,106.07035329917393,105.26759561806794,106.79921494418213,105.26759561806794,,,,,105.6940819197319,"rgba(38, 166, 154, 1.0)",2.3580742391020415,106.13734962019285,1.1482464525112772,52.06648596024168,6.68012111924466,False,True,False,False,False,6.045327700751795,107.06820000000002,106.18587500000001,0.0,0.0,0.0,0.0,1.0705507847201656,0.8932114302635477,False,False,False,False,0.26362039075062854,0.2756362033391737,False,False,False,False,1536025.0,1296470.6162295858,False,False,False,False,20408.381716024684,False,False,False,False
2025-05-09 14:00:00+00:00,110.545,111.54,110.095,111.275,22665.0,,,,,,,,,,,,,,,106.90900087141968,106.66869263508022,106.09380088302466,104.97728545631445,103.97944753444607,105.56296441465433,106.1411022394936,106.08821134250618,105.28609002428672,106.90900087141968,105.28609002428672,,,,,105.74517726680288,"rgba(0, 255, 0, 1.0)",2.3736916585962997,106.2211449452189,2.129111856832216,57.41097329822731,2.422856094926807,False,False,True,False,True,11.484192001818581,107.14920000000001,106.1991,0.0,0.0,0.0,0.0,1.036369034365026,0.8853262079714986,False,False,False,False,0.3428282484948694,0.3092322259170216,False,False,False,False,1558690.0,1300536.033032228,False,False,False,False,20443.368046008796,False,False,False,False
2025-05-09 15:00:00+00:00,111.2,111.6,110.88,111.445,22379.0,,,,,,,,,,,,,,,107.02044502312583,106.74954046173535,106.16692973375052,105.03688140751284,104.03168166579142,105.59515770191477,106.16550357485431,106.10692999543498,105.30531372936946,107.02044502312583,105.30531372936946,,,,,105.79759814372106,"rgba(0, 255, 0, 1.0)",2.4068233746489,106.30315379520184,2.1363620857921215,61.30983011881537,5.891683413237672,False,False,True,False,True,11.839826929961514,107.236,106.21102499999999,0.0,0.0,0.0,0.0,1.0328726186029134,0.8829286514755325,False,False,False,False,0.3428282486882907,0.3260302373026561,False,False,False,False,1581069.0,1304885.3813573096,False,False,False,False,20473.377843745093,False,False,False,False
2025-05-09 16:00:00+00:00,111.46,112.09,111.395,112.02,23022.0,,,,,,,,,,,,,,,107.14272526940317,106.83909762259366,106.24753996680218,105.10208130329562,104.08847868135874,105.63092014311587,106.1929128702075,106.12798258437418,105.32668595112413,107.14272526940317,105.32668595112413,,,,,105.85538048803056,"rgba(0, 255, 0, 1.0)",2.4510581461963734,106.39247744285377,2.2959563672037655,65.01392506864639,9.166875854851284,True,False,True,False,True,13.03724591924598,107.3282,106.22467499999999,0.0,0.0,0.0,0.0,1.066908894128561,0.8740674886939046,False,False,False,False,0.3428282489024977,0.33442924310257693,False,False,False,False,1604091.0,1309524.2281579715,False,False,False,False,20512.891365547497,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.02,111.97,112.975,33686.0,,,,,,,,,,,,,,,107.34023592913347,106.98519572516298,106.37815782402917,105.2066079664992,104.17875134866954,105.68933489393599,106.238304026109,106.16289573759917,105.36161549072537,107.34023592913347,105.36161549072537,,,,,105.94901099354043,"rgba(0, 255, 0, 1.0)",2.534278799981487,106.53682903456496,2.5404351587055323,69.01846558636842,12.730346684093789,True,False,True,False,True,14.966140725921221,107.43539999999999,106.24305,0.0,0.0,0.0,0.0,1.0701072594434944,0.863710554951034,False,False,False,False,0.34282824919489974,0.33862874614873834,False,False,False,False,1637777.0,1314613.4184190882,False,False,False,False,20717.12560794211,False,False,False,False
2025-05-09 18:00:00+00:00,112.98,113.06,112.705,112.86,20930.0,,,,,,,,,,,,,,,107.46077172279887,107.07571102645869,106.45941702716092,105.27198391013034,104.23531914480334,105.72627358896057,106.26714293712388,106.18512944068807,105.38380051636875,107.46077172279887,105.38380051636875,,,,,106.00728325716594,"rgba(0, 255, 0, 1.0)",2.618611476157285,107.05903258207249,2.2152837374867893,71.12013682386858,14.591090953308012,True,False,True,False,True,14.623319857058096,107.5459,106.2588,0.0,0.0,0.0,0.0,1.0872211749921454,0.8509660697455232,False,False,False,False,0.34282824905219617,0.34072849760046725,False,False,False,False,1616847.0,1319299.2103815828,False,False,False,False,20720.42598611355,False,False,False,False
2025-05-09 19:00:00+00:00,112.88,113.0,112.3,112.325,85794.0,,,,,,,,,,,,,,,107.87717041375235,107.39963533841771,106.75604230865211,105.51745423027315,104.45104727018557,105.86692266319264,106.37694937098662,106.27028326326354,105.4693999008941,107.87717041375235,105.4693999008941,,,,,106.22054497329087,"rgba(0, 255, 0, 1.0)",2.6881993923391447,107.31706560701357,1.8629326408071087,69.91582899781298,14.591090953308012,True,False,True,False,True,13.030915905106085,107.639,106.272025,0.0,0.0,0.0,0.0,1.08090692124105,0.858711217183771,False,False,False,False,0.33040927628192457,0.3355688869411959,False,False,False,False,1531053.0,1322582.2148717907,False,False,False,False,21729.318606483885,False,False,False,False
2025-05-12 14:00:00+00:00,110.85,111.46,109.96,110.955,38946.0,,,,,,,,,,,,,,,107.98170859105323,107.48849696756486,106.843450234882,105.59707762108377,104.52493018960676,105.9126300079929,106.41174457202294,106.29761251854846,105.49813669974272,107.98170859105323,105.49813669974272,,,,,106.2839763780553,"rgba(0, 255, 255, 0.75)",2.717385722005939,107.3466597247818,1.3278719491300508,63.93418114078601,20.821769494204673,True,False,True,False,False,9.125213849979712,107.7094,106.27755,0.0,0.0,0.0,0.0,1.0573760794984026,0.8677786978981822,False,False,False,False,0.23015250287217429,0.2828606949066851,False,False,False,False,1492107.0,1325210.5061140885,False,False,False,False,21996.243899406618,False,False,False,False
2025-05-12 15:00:00+00:00,110.91,111.235,110.49,110.81,23647.0,,,,,,,,,,,,,,,108.04273720065146,107.54105039232928,106.89539088607651,105.64474495757484,104.56933046067336,105.94026953908032,106.43285898580316,106.31424054317687,105.51560829589822,108.04273720065146,105.51560829589822,,,,,106.32180347347378,"rgba(0, 255, 255, 0.75)",2.7363216794326126,107.37188650770467,1.256472701341253,59.4843582301837,16.762276716763893,False,False,True,False,False,8.724037417236545,107.7763,106.28259999999999,0.0,0.0,0.0,0.0,1.0712213346051425,0.8630420094590836,False,False,False,False,0.22242747306274963,0.2526440839847174,False,False,False,False,1468460.0,1327431.4284999166,False,False,False,False,22021.837017245274,False,False,False,False
2025-05-12 16:00:00+00:00,110.82,111.065,110.37,110.85,20558.0,,,,,,,,,,,,,,,108.09220207390676,107.58430038832356,106.93853320031425,105.68483450001418,104.60692100954051,105.96364402817284,106.45070884758474,106.32833388028466,105.53046900190908,108.09220207390676,105.53046900190908,,,,,106.35332743667227,"rgba(0, 255, 255, 0.75)",2.757793733998042,107.39373691897168,1.2532710617257372,56.65303612432149,14.172781367248078,False,True,True,False,False,8.812885608640773,107.9449,106.28285,0.0,0.0,0.0,0.0,1.060440891472868,0.8806524547803618,False,False,False,False,0.20718642509827292,0.22991525454149514,False,False,False,False,1489018.0,1329936.6466627086,False,False,False,False,21999.141869691084,False,False,False,False
2025-05-12 17:00:00+00:00,110.755,110.895,110.28,110.41,10567.0,,,,,,,,,,,,,,,108.11477189741554,107.60448280190812,106.9590055591865,105.70426155343031,104.62534006150129,105.97499074965802,106.45933317267567,106.33516384343208,105.53773557651608,108.11477189741554,105.53773557651608,,,,,106.36834280174708,"rgba(38, 166, 154, 1.0)",2.772791699859619,107.40298775642333,1.0844710202100312,53.19796988756628,10.917201068513023,False,True,False,False,False,7.570422044957457,108.1014,106.28485,0.0,0.0,0.0,0.0,1.04898607378451,0.8841518038928253,False,False,False,False,0.19932069208708847,0.2146179733142918,False,False,False,False,1478451.0,1332239.1947764652,False,False,False,False,21821.89936008347,False,False,False,False
2025-05-12 18:00:00+00:00,110.42,110.875,110.22,110.755,21213.0,,,,,,,,,,,,,,,108.16045376713554,107.64537366715432,107.00040626046047,105.74349978298639,104.66252027358048,105.99803818398853,106.4769101048948,106.34909542080676,105.55251652256743,108.16045376713554,105.55251652256743,,,,,106.39875710928608,"rgba(38, 166, 154, 1.0)",2.7783627656692427,107.42426702162248,1.198811407759136,52.24153475466224,9.875311201994414,False,True,False,False,False,8.360814689694134,108.23279999999998,106.28782500000001,0.0,0.0,0.0,0.0,1.0407195421095663,0.8875715453802127,False,False,False,False,0.19690539894329073,0.20576168612879125,False,False,False,False,1499664.0,1334834.9281907836,False,False,False,False,21812.459059927136,False,False,False,False
2025-05-12 19:00:00+00:00,110.74,111.2,110.49,110.95,57285.0,,,,,,,,,,,,,,,108.28824683461924,107.75975936759802,107.1154739429166,105.85195567531488,104.76499679672446,106.06263280403583,106.52661442902195,106.38856189243965,105.59405887240791,108.28824683461924,105.59405887240791,,,,,106.48358895723095,"rgba(0, 255, 255, 0.75)",2.792472469961895,107.4973380902194,1.236417528523644,52.359797572177904,9.645358213855033,False,True,False,False,False,8.808306797121062,108.37179999999998,106.29295,0.0,0.0,0.0,0.0,1.0378064834622345,0.8924222478196481,False,False,False,False,0.21492551884147312,0.21034360248513218,False,False,False,False,1556949.0,1338278.5572110815,False,False,False,False,22362.420934967024,False,False,False,False
2025-05-13 14:00:00+00:00,113.01,113.43,112.695,112.93,19462.0,,,,,,,,,,,,,,,108.3625740592118,107.8221868121769,107.1743612641341,105.90299768709546,104.81095478604013,106.09376010985582,106.5514160733812,106.40812352874919,105.61367532635212,108.3625740592118,105.61367532635212,,,,,106.52667218299963,"rgba(0, 255, 0, 1.0)",2.8461843827377273,107.55574252957574,1.8882323657664102,57.85457582908536,9.645358213855033,False,True,True,False,True,13.114088389813748,108.5573,106.310525,0.0,0.0,0.0,0.0,1.0412166003411027,0.8811012750751238,False,False,False,False,0.3428282479999968,0.2765859252425645,False,False,False,False,1576411.0,1341970.5330682741,False,False,False,False,22317.453168533426,False,False,False,False
2025-05-13 15:00:00+00:00,112.935,113.68,112.87,113.39,25558.0,,,,,,,,,,,,,,,108.46267065450299,107.90647982398556,107.25374686661,105.97166691080021,104.87267778806952,106.13594013104337,106.58517250499006,106.43477636063966,105.64029930804949,108.46267065450299,105.64029930804949,,,,,106.58482559429899,"rgba(0, 255, 0, 1.0)",2.9062475449955043,107.63497294482772,1.9802260358317756,62.3716200747893,4.869461779161767,False,False,True,False,True,14.05394301994976,108.74730000000001,106.32787499999999,0.0,0.0,0.0,0.0,1.0397302567435813,0.881865453363666,False,False,False,False,0.34282824811594587,0.3097070866792552,False,False,False,False,1601969.0,1346001.517051712,False,False,False,False,22367.694204680192,False,False,False,False
2025-05-13 16:00:00+00:00,113.33,113.995,113.135,113.34,12019.0,,,,,,,,,,,,,,,108.51002027902959,107.94649771888545,107.29144139108298,106.00428802873472,104.90199619048754,106.15609000404497,106.60134446343757,106.44755931236729,105.6530428605165,108.51002027902959,105.6530428605165,,,,,106.61247558317629,"rgba(0, 255, 0, 1.0)",2.9516511641103875,107.67252251012494,1.920104095899563,65.14606423804636,7.550451621408811,False,False,True,False,True,13.90418943895159,108.93150000000001,106.34309999999999,0.0,0.0,0.0,0.0,1.0385292552102525,0.8923965114850755,False,False,False,False,0.34282824826758224,0.32626766747341873,False,False,False,False,1589950.0,1349783.664074166,False,False,False,False,22207.2493332898,False,False,False,False
2025-05-13 17:00:00+00:00,113.355,113.51,113.02,113.11,7910.0,,,,,,,,,,,,,,,108.53899421972969,107.97122408896921,107.31490522481965,106.02481499700139,104.92056464122324,106.16879299418065,106.61152055804318,106.45561733436324,105.66111187098632,108.53899421972969,105.66111187098632,,,,,106.62972732547962,"rgba(0, 255, 0, 1.0)",2.986171006369009,107.6951213004716,1.8133183558407608,65.84130678419098,8.420183652158045,True,False,True,False,True,13.207942162581524,109.1231,106.3607,0.0,0.0,0.0,0.0,1.0417936259573415,0.888742485382525,False,False,False,False,0.3244943332913252,0.32538100038237194,False,False,False,False,1582040.0,1353384.5374993726,False,False,False,False,21985.58655292872,False,False,False,False
2025-05-13 18:00:00+00:00,113.11,113.845,113.04,113.745,13780.0,,,,,,,,,,,,,,,108.5921300138259,108.01642690049187,107.35760270366453,106.06192603392883,104.95399470684369,106.19184553733187,106.63005611874816,106.47029273092353,105.6757402572945,108.5921300138259,105.6757402572945,,,,,106.66111277811699,"rgba(0, 255, 0, 1.0)",3.0395456630617463,107.73712268807034,1.976570835878775,67.7472613868475,10.544060989977197,True,False,True,False,True,14.541820326498744,109.34100000000001,106.38195000000002,0.0,0.0,0.0,0.0,1.0470826112073945,0.8797969794503591,False,False,False,False,0.3353157079143176,0.33034835414834474,False,False,False,False,1595820.0,1357143.2268404674,False,False,False,False,21858.36815675928,False,False,False,False
2025-05-13 19:00:00+00:00,113.73,114.045,113.15,113.18,41689.0,,,,,,,,,,,,,,,108.74358082516852,108.1467853524921,107.48155740702386,106.17075051118461,105.05258611703046,106.25992135194637,106.6848513975587,106.51379373259816,105.71919255982128,108.74358082516852,105.71919255982128,,,,,106.75255769498045,"rgba(0, 255, 0, 1.0)",3.075108681885089,108.3056836054599,1.5850875200781753,66.23290493281101,10.544060989977197,True,False,True,False,True,12.820630765786248,109.5428,106.39902499999998,0.0,0.0,0.0,0.0,1.0431675479180436,0.8825594844679445,False,False,False,False,0.3428282482841223,0.3365883012162335,False,False,False,False,1554131.0,1360197.3008429408,False,False,False,False,22165.81981324363,False,False,False,False
2025-05-14 14:00:00+00:00,112.08,113.16,112.08,113.005,11364.0,,,,,,,,,,,,,,,108.77727058003713,108.1766374740895,107.51056669392224,106.19702555936556,105.07682925323778,106.27644891407442,106.6980861208101,106.52435513639799,105.72987425033703,108.77727058003713,105.72987425033703,,,,,106.77412155358576,"rgba(0, 255, 255, 0.75)",3.092738921415076,108.32054720774947,1.5146615706272302,64.39971189508407,10.544060989977197,False,False,True,False,False,12.290317631703385,109.72040000000001,106.41629999999999,0.0,0.0,0.0,0.0,1.031527093596059,0.8871921182266009,False,False,False,False,0.28398962934228333,0.3102889652792584,False,False,False,False,1542767.0,1363027.838814368,False,False,False,False,21998.349738619698,False,False,False,False
2025-05-14 15:00:00+00:00,113.005,113.31,112.65,112.895,4662.0,,,,,,,,,,,,,,,108.79162747869569,108.18931206703856,107.52283373254008,106.20807675817933,105.08699313843587,106.28341715674466,106.70368078288925,106.52881874332607,105.73437363509206,108.79162747869569,105.73437363509206,,,,,106.78323705477129,"rgba(0, 255, 255, 0.75)",3.1150047720235348,108.32928347691262,1.465717344670854,62.63298856121434,10.544060989977197,False,False,True,False,False,11.953533495098974,109.9095,106.432525,0.0,0.0,0.0,0.0,1.0416889583933493,0.8854273838429564,False,False,False,False,0.30541739626648184,0.30785318077287016,False,False,False,False,1538105.0,1365742.213406393,False,False,False,False,21729.569122517067,False,False,False,False
2025-05-14 16:00:00+00:00,112.895,113.06,112.335,112.38,5499.0,,,,,,,,,,,,,,,108.8069810088093,108.20305238719038,107.53627744069584,106.22037225940483,105.0984009080358,106.2911750485394,106.70988754748005,106.53378111292173,105.73940925858689,108.8069810088093,105.73940925858689,,,,,106.79325966351824,"rgba(0, 255, 255, 0.75)",3.1274748398466046,108.33655423529514,1.292878750993622,59.010336328742916,15.342530451611651,False,True,True,False,False,10.37980723680522,110.06200000000001,106.44227500000001,0.0,0.0,0.0,0.0,1.0389064580559253,0.9023801597869506,False,False,False,False,0.2885805294679611,0.2982168551204156,False,False,False,False,1532606.0,1368329.2488574567,False,False,False,False,21477.932391935406,False,False,False,False
2025-05-14 17:00:00+00:00,112.355,112.92,112.34,112.86,9753.0,,,,,,,,,,,,,,,108.83472719104344,108.22784544328199,107.56048498401985,106.24245491691066,105.11885780811559,106.30513786609922,106.72107831474949,106.54272909629474,105.74847183397327,108.83472719104344,105.74847183397327,,,,,106.81130971716536,"rgba(0, 255, 255, 0.75)",3.1596585087460904,108.35234487118694,1.4266273131528753,58.446575377096465,14.54241857013325,False,True,True,False,False,11.473275919868932,110.22,106.456,0.0,0.0,0.0,0.0,1.038301415487094,0.9007493755203996,False,False,False,False,0.28458134504641236,0.29139910008341396,False,False,False,False,1542359.0,1371027.3845340854,False,False,False,False,21296.15049438602,False,False,False,False
2025-05-14 18:00:00+00:00,112.84,113.29,112.745,113.03,11654.0,,,,,,,,,,,,,,,108.87002359261699,108.2591739711358,107.59086779755363,106.269921681153,105.14416706123923,106.32255981821834,106.73509651845997,106.55393187961053,105.75975880214222,108.87002359261699,105.75975880214222,,,,,106.83394456912552,"rgba(0, 255, 255, 0.75)",3.1918595077347627,108.37728114806679,1.4576828462087335,58.69481073847851,14.420379144839572,False,True,True,False,False,11.859401348760368,110.3776,106.46940000000001,0.0,0.0,0.0,0.0,1.041034827528745,0.898141976337277,False,False,False,False,0.3076648688119537,0.2995319844476838,False,False,False,False,1554013.0,1373864.3708203787,False,False,False,False,21146.659789046702,False,False,False,False
2025-05-14 19:00:00+00:00,113.03,113.58,112.9,113.315,56821.0,,,,,,,,,,,,,,,109.04353606231041,108.41375121506739,107.74071589317238,106.40542788704771,105.2690213134981,106.4092639674017,106.80517199736845,106.61003689063185,105.81611957507062,109.04353606231041,105.81611957507062,,,,,106.94589386684096,"rgba(0, 255, 255, 0.75)",3.2275217084286316,108.5104049759033,1.4886329072704796,59.89970384698511,14.420379144839572,False,True,True,False,False,12.509169029669742,110.52780000000001,106.48442499999999,0.0,0.0,0.0,0.0,1.041902228134353,0.8945793149318256,False,False,False,False,0.32106292784018264,0.3102974561439332,False,False,False,False,1610834.0,1377538.3185595977,False,False,False,False,21699.75033495295,False,False,False,False
2025-05-15 14:00:00+00:00,113.2,114.0,113.13,113.495,20332.0,,,,,,,,,,,,,,,109.10619530635698,108.4697926814454,107.79502059784554,106.45455341213601,105.31428351908305,106.4409960321064,106.83094114282262,106.63071064550365,105.8368232448589,109.10619530635698,105.8368232448589,,,,,106.98659073135096,"rgba(0, 255, 255, 0.75)",3.265437160143577,108.56070758473032,1.5110664126369917,61.349933325032325,14.420379144839572,False,True,True,False,True,12.920883854508617,110.68359999999998,106.50052500000001,0.0,0.0,0.0,0.0,1.043258682783458,0.8914600322887776,False,False,False,False,0.3408368918654102,0.3255671740046717,False,False,False,False,1631166.0,1381470.5306749528,False,False,False,False,21678.54490340329,False,False,False,False
2025-05-15 15:00:00+00:00,113.495,113.745,112.96,113.46,25759.0,,,,,,,,,,,,,,,109.18045701780603,108.53696369454117,107.86058012603355,106.51450290924527,105.36986519177172,106.47993538411595,106.8625673013485,106.65614899332923,105.86237547253788,109.18045701780603,105.86237547253788,,,,,107.03593289896993,"rgba(0, 255, 255, 0.75)",3.3033549694293773,108.61815243331951,1.4657363836127086,62.07818651781912,14.420379144839572,False,False,True,False,True,12.806101701859632,110.83539999999999,106.513175,0.0,0.0,0.0,0.0,1.0421592130280233,0.8953046209804083,False,False,False,False,0.32787961640448343,0.3267233952045776,False,False,False,False,1605407.0,1384942.4139203024,False,False,False,False,21741.807773117966,False,False,False,False
2025-05-15 16:00:00+00:00,113.46,114.065,113.43,113.95,16262.0,,,,,,,,,,,,,,,109.23064817281319,108.5820801192642,107.90431716029093,106.55413516584723,105.40640854514729,106.50579876002703,106.88367188069232,106.6731217491014,105.87932757822908,109.23064817281319,105.87932757822908,,,,,107.06883434793475,"rgba(0, 255, 255, 0.75)",3.3471912684200027,108.65947549437817,1.5805862531779231,64.37791952698439,14.420379144839572,True,False,True,False,True,13.944795538422742,110.94969999999999,106.52292500000001,0.0,0.0,0.0,0.0,1.0460823706680058,0.9008873263016909,False,False,False,False,0.3428282483593219,0.33477582178194976,False,False,False,False,1621669.0,1388612.5935494448,False,False,False,False,21656.849513069625,False,False,False,False
