date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_760,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_674,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_346,aVWAP_peak_326,aVWAP_peak_263,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_113,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_793,aVWAP_valley_709,aVWAP_valley_689,aVWAP_valley_686,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_482,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_813,aVWAP_OB_bull_709,aVWAP_OB_bull_689,aVWAP_OB_bull_587,aVWAP_OB_bull_510,aVWAP_OB_bull_251,aVWAP_OB_bull_209,aVWAP_OB_bull_98,aVWAP_OB_bull_5,aVWAP_OB_bear_674,aVWAP_OB_bear_402,aVWAP_OB_bear_379,aVWAP_OB_bear_348,aVWAP_OB_bear_263,aVWAP_OB_bear_168,aVWAP_OB_bear_134,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 18:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985453958998333,,,,,,,,,,,,,,,,,,,,,,,,,4.941053501114358,4.550905967586685,,,,,,,,4.985453958998333,,"rgba(38, 166, 154, 0.5)",0.2776140622655239,4.74281112812596,0.9444365668453396,59.592260353301114,4.498246714872977,False,True,True,False,True,20.0,4.8260000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147045.0,79087.54223009934,False,False,False,False,5901.903011571474,False,False,False,False
2025-01-20 19:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985453958998333,,,,,,,,,,,,,,,,,,,,,,,,,4.941053501114358,4.550905967586685,,,,,,,,4.985453958998333,,"rgba(38, 166, 154, 0.5)",0.2776096488184726,4.74281112812596,0.9444515815280021,59.945215306354314,5.219014785541724,False,True,True,False,True,20.0,4.8382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147045.0,80141.1462265319,False,False,False,False,5810.400639299048,False,False,False,False
2025-01-20 20:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985453958998333,,,,,,,,,,,,,,,,,,,,,,,,,4.941053501114358,4.550905967586685,,,,,,,,4.985453958998333,,"rgba(38, 166, 154, 0.5)",0.27657496580802504,4.74281112812596,0.947984829747856,60.18051860838979,5.855236173480108,False,True,True,False,True,20.0,4.8502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147045.0,81178.41527728333,False,False,False,False,5720.316908457202,False,False,False,False
2025-01-21 15:00:00+00:00,4.895,4.93,4.875,4.915,8214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.971971764477129,,,,,,,,,,,,,,,,,,,,,,,,,4.939444767193507,4.556119010963462,,,,,,,,4.971971764477129,,"rgba(38, 166, 154, 0.5)",0.27315800793184836,4.744256118546721,0.6250736807828783,52.21861561128533,6.910489473531214,False,True,False,False,False,18.477383355951375,4.8594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138831.0,82072.25380011614,False,False,False,False,5758.978661814454,False,False,False,False
2025-01-21 16:00:00+00:00,4.91,4.97,4.81,4.945,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.964383027522936,,,,,,,,,,,,,,,,,,,,,,,,,4.938334267019637,4.560155707176339,,,,,,,,4.964383027522936,,"rgba(38, 166, 154, 0.5)",0.2697475964040535,4.760460780908655,0.6841181220941251,49.68998353955589,4.6816641679800455,False,True,False,False,False,19.801041376755318,4.8672,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.25524002972338034,0.25524002972338034,False,False,False,False,145330.0,83052.99405127714,False,False,False,False,5770.451860856091,False,False,False,False
2025-01-21 17:00:00+00:00,4.945,4.975,4.895,4.905,5217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960942445199859,,,,,,,,,,,,,,,,,,,,,,,,,4.937962840357162,4.563481717705649,,,,,,,,4.960942445199859,,#000000,0.2661978198244261,4.762566659332014,0.5350657671123281,45.562728020073955,0.9593433056634382,False,True,False,True,False,16.873804297353825,4.8742,,0.0,0.0,0.0,0.0,1.1024464831804281,0.8532110091743119,False,False,False,False,0.28081421495670966,0.268027122340045,False,False,False,False,140113.0,83937.6453062961,False,False,False,False,5761.87121185057,False,False,False,False
2025-01-21 18:00:00+00:00,4.905,4.965,4.9,4.965,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960313477261595,,,,,,,,,,,,,,,,,,,,,,,,,4.938025528179852,4.564944295229194,,,,,,,,4.960313477261595,,"rgba(38, 166, 154, 0.5)",0.263340665880347,4.763724322205757,0.7643167344526106,47.34323737137938,0.9593433056634382,False,True,False,True,False,19.49697542309055,4.8824,,0.0,0.0,0.0,0.0,1.0991672975018927,0.8546555639666918,False,False,False,False,0.2793647325818583,0.2736959274609516,False,False,False,False,142325.0,84842.87561162484,False,False,False,False,5706.834448876143,False,False,False,False
2025-01-21 19:00:00+00:00,4.965,4.975,4.945,4.965,2578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960367557009316,,,,,,,,,,,,,,,,,,,,,,,,,4.938342825856452,4.566716626376579,,,,,,,,4.960367557009316,,"rgba(38, 166, 154, 0.5)",0.26013677968357785,4.765363090943537,0.7674305390390969,48.530243605582996,0.9593433056634382,False,True,False,False,True,19.49697542309055,4.8906,,0.0,0.0,0.0,0.0,1.1055011303692541,0.8538055764883195,False,False,False,False,0.2953735794729005,0.284534753466926,False,False,False,False,142325.0,85734.0713385764,False,False,False,False,5658.325387653257,False,False,False,False
2025-01-21 20:00:00+00:00,4.965,4.975,4.91,4.915,10600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.956552163358053,,,,,,,,,,,,,,,,,,,,,,,,,4.938080834743595,4.573329470588403,,,,,,,,4.956552163358053,,"rgba(38, 166, 154, 0.5)",0.256592659273002,4.76879834496058,0.5697811287885217,46.1629311106053,0.9593433056634382,False,True,False,True,True,15.936093132219039,4.8978,,0.0,0.0,0.0,0.0,1.0992537313432837,0.8552238805970148,False,False,False,False,0.28516959700508265,0.28485217523600437,False,False,False,False,131725.0,86447.10899224188,False,False,False,False,5734.940497922199,False,False,False,False
2025-01-22 15:00:00+00:00,4.91,4.975,4.885,4.975,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955865297518417,,,,,,,,,,,,,,,,,,,,,,,,,4.938239212774812,4.576308290556308,,,,,,,,4.955865297518417,,"rgba(38, 166, 154, 0.5)",0.25362235173047215,4.77060235192065,0.8059133853335039,48.50580112359283,0.9593433056634382,False,True,False,False,True,18.541205615545593,4.9062,,0.0,0.0,0.0,0.0,1.094256259204713,0.8571428571428571,False,False,False,False,0.2779163935808597,0.281384284408432,False,False,False,False,136473.0,87222.70420166447,False,False,False,False,5719.639094853637,False,False,False,False
2025-01-22 16:00:00+00:00,4.975,5.035,4.97,5.03,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.011666666666667,4.9574010838458245,,,,,,,,,,,,,,,,,,,,,,,,,4.939030604053304,4.577962829992282,,,,,,,,4.984533875256245,,"rgba(38, 166, 154, 0.5)",0.25083101522378803,4.792254751555033,0.9478303479848935,52.74477917358523,-3.183730771843642,False,True,True,False,True,20.0,4.9157,,0.0,0.0,0.0,0.0,1.1057622173595916,0.8497447118891319,False,False,False,False,0.3197106096156577,0.30054744701204483,False,False,False,False,138733.0,88021.31343884797,False,False,False,False,5666.00127942955,False,False,False,False
2025-01-22 17:00:00+00:00,5.035,5.035,4.965,4.965,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.988333333333333,5.000433685176686,4.958171699539657,,,,,,,,,,,,,,,,,,,,,,,,,4.9395190057306,4.579405522944872,,,,,,,4.988333333333333,4.982312906016559,,"rgba(38, 166, 154, 0.5)",0.24691076916150462,4.80752091399736,0.6377975595695172,51.78014273328382,-3.183730771843642,False,True,True,False,True,16.41049458187771,4.9199,,0.0,0.0,0.0,0.0,1.1059602649006623,0.8668138337012508,False,False,False,False,0.31818137001831515,0.30936440851518,False,False,False,False,136635.0,88775.01400568752,False,False,False,False,5610.683430136069,False,False,False,False
2025-01-22 18:00:00+00:00,4.965,4.975,4.94,4.94,2753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967524565381708,4.981553696151502,4.957965775897092,,,,,,,,,,,,,,,,,,,,,,,,,4.939674885802181,4.5811149372947,,,,,,,4.967524565381708,4.9690146791434335,,#000000,0.2438563674131265,4.805328811019563,0.552256192483528,49.9008857132867,-3.183730771843642,False,True,False,False,False,14.803261914515627,4.9222,,0.0,0.0,0.0,0.0,1.0919793966151583,0.8727005150846209,False,False,False,False,0.29239705983112313,0.30088073417315153,False,False,False,False,133882.0,89474.34712187843,False,False,False,False,5566.378260676594,False,False,False,False
2025-01-22 19:00:00+00:00,4.94,4.945,4.885,4.885,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94826771279125,4.963724199928083,4.956682711547451,,,,,,,,,,,,,,,,,,,,,,,,,4.939329415456462,4.582277123778913,,,,,,,4.94826771279125,4.956224874755595,,#000000,0.24052641217744197,4.802692977564546,0.34219536095991737,46.2564752496165,2.2255791329635173,False,True,False,True,False,11.39322573101801,4.9246,,0.0,0.0,0.0,0.0,1.0841258229700075,0.874908558888076,False,False,False,False,0.26698544157505805,0.28393308787410476,False,False,False,False,131723.0,90129.36499595783,False,False,False,False,5513.550690743624,False,False,False,False
2025-01-22 20:00:00+00:00,4.885,4.89,4.83,4.835,6949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.900178260142799,4.915713360873049,4.949086936458701,,,,,,,,,,,,,,,,,,,,,,,,,4.936605633257022,4.585352854160369,,,,,,,4.900178260142799,4.921659519158183,,#000000,0.23560200828155942,4.794586900430686,0.1715312185328127,42.04467409755517,-1.7420814950620809,False,True,False,True,False,8.453592478468188,4.9251,,0.0,0.0,0.0,0.0,1.0725163161711386,0.8839738941261783,False,False,False,False,0.23458788941219721,0.259260488643151,False,False,False,False,124774.0,90666.4911200515,False,False,False,False,5535.805718794109,False,False,False,False
2025-01-23 15:00:00+00:00,4.89,4.93,4.83,4.855,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.895465825509777,4.9092999877083,4.946921882272,,,,,,,,,,,,,,,,,,,,,,,,,4.935812869164767,4.58664722209501,,,,,,,4.895465825509777,4.917229231830025,,#000000,0.22940223928154013,4.793758553553693,0.2669609792742569,40.52349772902574,-3.2034200676510167,False,True,False,True,False,9.365145435810561,4.9266,,0.0,0.0,0.0,0.0,1.071479628305933,0.8799142244460328,False,False,False,False,0.2463095828933273,0.25278503576823913,False,False,False,False,127538.0,91238.14242051581,False,False,False,False,5492.831986719782,False,False,False,False
2025-01-23 16:00:00+00:00,4.855,4.88,4.78,4.805,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.885961708778328,4.899203060669618,4.943865610502417,,,,,,,,,,,,,,,,,,,,,,,,,4.934580063846023,4.587593627620271,,,,,,,4.885961708778328,4.9096767933167875,,#000000,0.2225365037370117,4.791825287854494,0.05920247655672272,37.753223083502164,-5.909294347353246,False,True,False,True,False,6.516637212004774,4.927099999999999,,0.0,0.0,0.0,0.0,1.0634249471458777,0.8886539816772375,False,False,False,False,0.21712227221116856,0.23495365398970386,False,False,False,False,125066.0,91762.60532872487,False,False,False,False,5445.997382274515,False,False,False,False
2025-01-23 17:00:00+00:00,4.805,4.855,4.805,4.845,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.882027066006442,4.894731870546232,4.942166767072175,,,,,,,,,,,,,,,,,,,,,,,,,4.93388621342936,4.5882392026308185,,,,,,,4.882027066006442,4.90630856787495,,#000000,0.21515628093370334,4.7910068702478705,0.2509484246419293,38.443882703996046,-5.909294347353246,False,True,False,True,False,8.353578043809595,4.9284,,0.0,0.0,0.0,0.0,1.066480055983205,0.8929321203638907,False,False,False,False,0.21712227221116856,0.22603796310043622,False,False,False,False,126672.0,92303.8362538609,False,False,False,False,5386.462539138476,False,False,False,False
2025-01-23 18:00:00+00:00,4.85,4.86,4.805,4.825,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.876544879790116,4.888515215658604,4.93955863371486,,,,,,,,,,,,,,,,,,,,,,,,,4.932793566297472,4.589197757329381,,,,,,,4.876544879790116,4.901539576387861,,#000000,0.20847634730919662,4.789827041605079,0.1687143834247779,38.115575987517616,-5.99675744500091,False,True,False,True,False,7.228260417567764,4.9274000000000004,,0.0,0.0,0.0,0.0,1.0659722222222225,0.8930555555555556,False,False,False,False,0.21857262994226304,0.22230529652134962,False,False,False,False,124222.0,92798.69150573903,False,False,False,False,5340.9359881440805,False,False,False,False
2025-01-23 19:00:00+00:00,4.825,4.845,4.82,4.825,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873889001541082,4.885456633727121,4.938114926058086,,,,,,,,,,,,,,,,,,,,,,,,,4.932176402229741,4.589744813355057,,,,,,,4.873889001541082,4.899153520442097,,#000000,0.20167936822482585,4.789241374581,0.17730433079866625,37.89670484319866,-6.625471430433549,False,True,False,True,False,7.228260417567764,4.9269,,0.0,0.0,0.0,0.0,1.0678200692041524,0.8955017301038063,False,False,False,False,0.21857262994226304,0.22043896323180634,False,False,False,False,124222.0,93285.87458316943,False,False,False,False,5279.94473251394,False,False,False,False
2025-01-23 20:00:00+00:00,4.825,4.845,4.765,4.81,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859870593270207,4.870137213826125,4.930575247932668,,,,,,,,,,,,,,,,,,,,,,,,,4.928790655638781,4.591996776004484,,,,,,,4.859870593270207,4.886861018343001,,#000000,0.19395000284506536,4.785906183472315,0.12422694598737043,37.084177798314784,-7.838158138196512,False,True,False,True,False,6.370380828888557,4.925800000000001,,0.0,0.0,0.0,0.0,1.0595482546201234,0.8966461327857631,False,False,False,False,0.2026669949959644,0.21155297911388538,False,False,False,False,117725.0,93664.77575242262,False,False,False,False,5298.813806428453,False,False,False,False
2025-01-24 15:00:00+00:00,4.67,4.695,4.625,4.64,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845023881871623,4.855535568084552,4.924792334799984,,,,,,,,,,,,,,,,,,,,,,,,,4.926058242928261,4.592232362527545,,,,,,,4.845023881871623,4.875117261585387,,"rgba(239, 83, 80, 0.5)",0.18791777481145125,4.7820457215469085,-0.7558929520607166,31.75543675246306,-13.093233826245225,False,True,False,True,False,0.0,4.9218,,0.0,0.0,0.0,0.0,1.0427236315086783,0.9038718291054739,False,False,False,False,0.12026194248460852,0.16590746079924695,False,False,False,False,115312.0,94000.39163223,False,False,False,False,5254.072507103981,False,False,False,False
2025-01-24 16:00:00+00:00,4.64,4.695,4.635,4.675,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.839131822457716,4.849674426359523,4.922250594112226,,,,,,,,,,,,,,,,,,,,,,,,,4.924837182660638,4.592372376928892,,,,,,,4.839131822457716,4.870352280976489,,"rgba(239, 83, 80, 0.5)",0.18065289499054712,4.78046046515732,-0.5837740112763701,30.45853139052399,-14.419355999848122,False,True,False,True,False,0.0,4.9187,,0.0,0.0,0.0,0.0,1.0437086092715233,0.9046357615894041,False,False,False,False,0.12307040546278808,0.14448893313101752,False,False,False,False,116470.0,94348.75765343575,False,False,False,False,5190.567506993841,False,False,False,False
2025-01-24 17:00:00+00:00,4.675,4.725,4.66,4.665,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.828688330064568,4.839162508548415,4.917255466358293,,,,,,,,,,,,,,,,,,,,,,,,,4.922396811253763,4.592731531448841,,,,,,,4.828688330064568,4.861702101657092,,"rgba(239, 83, 80, 0.5)",0.173469549733323,4.777554159532473,-0.6488410196804213,29.344754809896145,-15.64533818626316,False,True,False,True,False,0.0,4.915299999999999,,0.0,0.0,0.0,0.0,1.0528401585204756,0.9009247027741085,False,False,False,False,0.13855275419694524,0.14152084366398138,False,False,False,False,113975.0,94653.04048051426,False,False,False,False,5148.7757626993625,False,False,False,False
2025-01-24 18:00:00+00:00,4.665,4.715,4.665,4.705,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8222702781045905,4.832619807534213,4.913813809849878,,,,,,,,,,,,,,,,,,,,,,,,,4.920681191809325,4.593034413586823,,,,,,,4.8222702781045905,4.856234631829561,,"rgba(239, 83, 80, 0.5)",0.1675309034285934,4.775693903054579,-0.42197529893170327,31.21913414137829,-15.64533818626316,False,True,False,True,False,0.786136085893137,4.914,,0.0,0.0,0.0,0.0,1.0540540540540542,0.9004614370468029,False,False,False,False,0.137142647279943,0.1393317454719622,False,False,False,False,115852.0,94981.70651957605,False,False,False,False,5098.050557076117,False,False,False,False
2025-01-24 19:00:00+00:00,4.705,4.73,4.695,4.725,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.813833023478376,4.823823505314355,4.908442448852936,,,,,,,,,,,,,,,,,,,,,,,,,4.917934646406166,4.593693161070534,,,,,,,4.813833023478376,4.848699659215223,,#000000,0.15961736341231716,4.773113872775626,-0.3014325744207471,33.70712956641683,-15.64533818626316,False,True,False,True,True,1.738714325933426,4.9122,,0.0,0.0,0.0,0.0,1.0552995391705071,0.8999341672152732,False,False,False,False,0.14985382753610682,0.1445927865040345,False,False,False,False,119247.0,95357.91262004773,False,False,False,False,5071.646672470286,False,False,False,False
2025-01-24 20:00:00+00:00,4.725,4.73,4.675,4.69,12804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787089112730648,4.7959072455710565,4.888864558165711,,,,,,,,,,,,,,,,,,,,,,,,,4.9073236133229665,4.595754506618255,,,,,,,4.787089112730648,4.823953638822472,,"rgba(239, 83, 80, 0.5)",0.15198038043126819,4.764121565363814,-0.48770482843562996,34.06214937228465,-15.64533818626316,False,True,False,True,True,0.019222386848266382,4.9083,,0.0,0.0,0.0,0.0,1.0530799475753605,0.8990825688073395,False,False,False,False,0.14419871841069487,0.1443957524573647,False,False,False,False,106443.0,95529.77443989195,False,False,False,False,5191.528119408731,False,False,False,False
2025-01-27 15:00:00+00:00,4.69,4.78,4.665,4.67,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7847274377213775,4.793391727904947,4.886698645571137,,,,,,,,,,,,,,,,,,,,,,,,,4.906080641652664,4.596029125895734,,,,,,,4.7847274377213775,4.82160593706582,,"rgba(239, 83, 80, 0.5)",0.1445607824405248,4.763232972725112,-0.6449395966950465,33.59147527015182,-15.64533818626316,False,True,False,True,True,0.0,4.9038,,0.0,0.0,0.0,0.0,1.053040103492885,0.8913324708926262,False,False,False,False,0.15551846641695413,0.1499571094371594,False,False,False,False,104805.0,95673.57638656028,False,False,False,False,5136.434660193091,False,False,False,False
2025-01-27 16:00:00+00:00,4.665,4.665,4.595,4.6,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.775738972562173,4.784272712237853,4.880541582359112,,,,,,,,,,,,,,,,,,,,,,,,,4.90259777333185,4.596149402295131,,,,,,,4.775738972562173,4.813517755719713,,"rgba(239, 83, 80, 1.0)",0.14015715118046573,4.760055459639433,-1.1419714106014207,31.169137911195584,-15.64533818626316,False,True,False,True,False,0.0,4.8979,,0.0,0.0,0.0,0.0,1.0464216634429404,0.9071566731141202,False,False,False,False,0.10344918030351477,0.12670314487033707,False,False,False,False,101519.0,95764.20310924927,False,False,False,False,5107.7457507327335,False,False,False,False
2025-01-27 17:00:00+00:00,4.6,4.615,4.555,4.555,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.766492050668735,4.774965870916106,4.8744241873445135,,,,,,,,,,,,,,,,,,,,,,,,,4.899105869114208,4.596055905373756,,,,,,,4.766492050668735,4.805294036309785,,"rgba(255, 0, 0, 1.0)",0.14015715118046573,4.756746588830614,-1.439431289316422,28.475852498118584,-17.077997855437637,False,True,False,True,False,0.0,4.891699999999999,,0.0,0.0,0.0,0.0,1.03751617076326,0.9223803363518759,False,False,False,False,0.07833591055101474,0.1025195277106759,False,False,False,False,98611.0,95808.33949515238,False,False,False,False,5073.641165450055,False,False,False,False
2025-01-27 18:00:00+00:00,4.555,4.585,4.555,4.565,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76060473087209,4.769032881772179,4.8704040373156126,,,,,,,,,,,,,,,,,,,,,,,,,4.89677873177289,4.595974679227266,,,,,,,4.76060473087209,4.80001388331996,,"rgba(239, 83, 80, 1.0)",0.13987874414313262,4.754587855167353,-1.3553728719022125,27.444520597924274,-18.16432582895815,False,True,False,True,False,0.0,4.8850999999999996,,0.0,0.0,0.0,0.0,1.0402858999350229,0.921377517868746,False,False,False,False,0.06998823252445895,0.08625388011756743,False,False,False,False,100544.0,95881.76058825079,False,False,False,False,5024.949054357806,False,False,False,False
2025-01-27 19:00:00+00:00,4.565,4.595,4.56,4.56,3533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75087343586753,4.759191729588595,4.863400924512861,,,,,,,,,,,,,,,,,,,,,,,,,4.892651218419552,4.5958451988236035,,,,,,,4.75087343586753,4.7911553633229955,,"rgba(239, 83, 80, 1.0)",0.13973807544734052,4.75090365260132,-1.3661534409299996,26.617444906739973,-19.119537580877495,False,True,False,True,False,0.0,4.8785,,0.0,0.0,0.0,0.0,1.0429407937540662,0.915419648666233,False,False,False,False,0.07198450967551663,0.07911919489654204,False,False,False,False,97011.0,95899.26817602984,False,False,False,False,5001.818061266987,False,False,False,False
2025-01-27 20:00:00+00:00,4.565,4.595,4.555,4.565,7328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.733576606122869,4.741615227521754,4.849873616893827,,,,,,,,,,,,,,,,,,,,,,,,,4.884415658305673,4.59558098567046,,,,,,,4.733576606122869,4.77502181684615,,"rgba(239, 83, 80, 1.0)",0.13945863799603309,4.743973105807671,-1.2833418451481013,26.521635776370715,-19.458293577575557,False,True,False,True,False,0.0,4.8713,,0.0,0.0,0.0,0.0,1.0403120936280885,0.9161248374512355,False,False,False,False,0.06779595307148083,0.07345757398401143,False,False,False,False,104339.0,96030.11673144024,False,False,False,False,5037.882897526412,False,False,False,False
2025-01-28 15:00:00+00:00,4.55,4.585,4.515,4.525,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729511577237448,4.737499832970042,4.846702394148333,,,,,,,,,,,,,,,,,,,,,,,,,4.8824552517217565,4.595449215234464,,,,,,,4.729511577237448,4.771237934785275,,"rgba(255, 0, 0, 1.0)",0.14035267676061886,4.742309491065282,-1.5483102715306118,25.22166234402128,-20.944558486982633,False,True,False,True,False,0.0,4.8622,,0.0,0.0,0.0,0.0,1.032320620555915,0.9191984486102135,False,False,False,False,0.05364110004683373,0.06354933701542258,False,False,False,False,102696.0,96133.46375885977,False,False,False,False,4985.24905415391,False,False,False,False
2025-01-28 16:00:00+00:00,4.525,4.54,4.445,4.46,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7207188599709005,4.728671811060446,4.840294830620055,,,,,,,,,,,,,,,,,,,,,,,,,4.878513789117616,4.594968359867989,,,,,,,4.7207188599709005,4.763228500550467,,"rgba(255, 0, 0, 1.0)",0.1434306813773025,4.720397678727491,-1.8154949570552519,22.81105414791941,-23.386683575551046,False,True,False,True,False,0.0,4.8512,,0.0,0.0,0.0,0.0,1.0237179487179489,0.9256410256410257,False,False,False,False,0.013027022559074735,0.038288179787248654,False,False,False,False,99843.0,96190.97594864489,False,False,False,False,4952.190929283307,False,False,False,False
2025-01-28 17:00:00+00:00,4.46,4.495,4.455,4.455,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708879829021336,4.71677828179646,4.831452221928581,,,,,,,,,,,,,,,,,,,,,,,,,4.872992939226794,4.594230238323149,,,,,,,4.708879829021336,4.752370110915459,,"rgba(255, 0, 0, 1.0)",0.14661194720438028,4.715295661645519,-1.7754055287367618,21.099577616834317,-25.0992737557674,False,True,False,True,False,0.0,4.8414,,0.0,0.0,0.0,0.0,1.0244845360824744,0.9381443298969072,False,False,False,False,-0.017694183169921853,0.0102969983086634,False,False,False,False,95885.0,96186.2321354876,False,False,False,False,4936.777116426201,False,False,False,False
2025-01-28 18:00:00+00:00,4.455,4.485,4.45,4.48,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.703521532467631,4.711382821407203,4.8272870978338736,,,,,,,,,,,,,,,,,,,,,,,,,4.870349209727402,4.593879285364661,,,,,,,4.703521532467631,4.74739715056957,,"rgba(255, 0, 0, 1.0)",0.15224245717198193,4.713140571916211,-1.5313768330265571,22.406308288867976,-25.0992737557674,False,True,False,True,False,0.0,4.8313999999999995,,0.0,0.0,0.0,0.0,1.0155642023346303,0.9481193255512322,False,False,False,False,-0.04694220870984744,-0.018322605200592017,False,False,False,False,97835.0,96211.79442796066,False,False,False,False,4890.470494466105,False,False,False,False
2025-01-28 19:00:00+00:00,4.48,4.51,4.48,4.5,2594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697487170259742,4.7052743809931155,4.82227277688128,,,,,,,,,,,,,,,,,,,,,,,,,4.8671030608485975,4.593510397497152,,,,,,,4.697487170259742,4.7416781093780465,,"rgba(239, 83, 80, 1.0)",0.15727685465129976,4.711041443863898,-1.3418467983213465,25.134800601182384,-28.75181433101289,False,True,False,True,True,0.0,4.8213,,0.0,0.0,0.0,0.0,1.0091205211726386,0.9524429967426712,False,False,False,False,-0.030611091453289618,-0.024466848326940818,False,False,False,False,100429.0,96277.1774600853,False,False,False,False,4854.866300753452,False,False,False,False
