date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_190,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_70,aVWAP_peak_45,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_204,aVWAP_OB_bull_435,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bull_347,aVWAP_OB_bull_219,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,2.505,2.51,2.49,2.51,200.0,,,,,2.6360291256739483,2.615033821199531,2.5966383550369376,2.593883643269112,2.593726631372572,2.5744828941676543,2.5741125369055875,2.56566495956675,2.56784279225718,2.5691096998430343,2.575347065482594,2.5981533993378845,2.6438963453967497,,,,,,2.47096463022508,2.47096463022508,2.6231640043920836,2.6011588709822746,2.6011588709822746,2.6005195353199624,2.593726631372572,2.576702673819005,2.573080292586862,,,,,2.576702673819005,2.5691096998430343,2.578665583234005,2.5926093284238103,2.5679377933227996,#000000,0.2122057475170552,2.5842179344236453,-0.349745166151452,50.941550889775904,3.9383086898169353,False,True,False,False,True,2.0472419525245193,2.457,2.4999,0.0,0.0,0.0,0.0,0.9537223340040243,0.8682092555331994,False,False,False,False,0.09654884029049221,0.08386199865347349,False,False,False,False,141141.0,31424.730842931043,False,False,False,False,2092.010573829356,False,False,False,False
2025-01-17 17:00:00+00:00,2.51,2.53,2.48,2.5,1100.0,,,,,2.6349319221652614,2.6142405911809203,2.5960331285159985,2.593301798986306,2.5931461350894303,2.5740440195143837,2.5736762818896493,2.5652888581709674,2.567464945350245,2.568725659317134,2.574931735246005,2.5976166423938647,2.6431293692996554,,,,,,2.486154721274175,2.486154721274175,2.622208922347895,2.6005167451361832,2.6005167451361832,2.599882366497597,2.5931461350894303,2.5762483463653814,2.572651260543362,,,,,2.5762483463653814,2.568725659317134,2.579663251954534,2.592040852855371,2.57083110707382,#000000,0.2124503121558734,2.585537466002762,-0.40262339525302204,51.241051667750526,3.9383086898169353,False,True,False,False,True,1.8132118785251237,2.4633999999999996,2.495375,0.0,0.0,0.0,0.0,0.947947947947948,0.8658658658658659,False,False,False,False,0.10001965591015607,0.09194082728181478,False,False,False,False,140041.0,33108.704008156914,False,False,False,False,2076.630564932777,False,False,False,False
2025-01-20 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,2.6349319221652614,2.6142405911809203,2.5960331285159985,2.593301798986306,2.5931461350894303,2.5740440195143837,2.5736762818896493,2.5652888581709674,2.567464945350245,2.568725659317134,2.574931735246005,2.5976166423938647,2.6431293692996554,,,,,,2.486154721274175,2.486154721274175,2.622208922347895,2.6005167451361832,2.6005167451361832,2.599882366497597,2.5931461350894303,2.5762483463653814,2.572651260543362,,,,,2.5762483463653814,2.568725659317134,2.579663251954534,2.592040852855371,2.57083110707382,#000000,0.21288096745904564,2.585537466002762,-0.40180889359786454,51.44071885306694,3.9383086898169353,False,True,False,False,True,1.8132118785251343,2.4707,2.492575,0.0,0.0,0.0,0.0,0.949874686716792,0.8701754385964913,False,False,False,False,0.09654884029049221,0.0942448337861535,False,False,False,False,140041.0,34766.56906229402,False,False,False,False,2044.4347422206408,False,False,False,False
2025-01-21 17:00:00+00:00,2.49,2.51,2.485,2.49,100.0,,,,,2.634826816090055,2.614163661270933,2.5959735858841837,2.593244409545661,2.5930888699585934,2.5739997197780644,2.573632222079108,2.565250323457819,2.5674263800633663,2.5686865479765024,2.574889848449913,2.597563861213839,2.6430559274022953,,,,,,2.4865166393889795,2.4865166393889795,2.6221168173886604,2.6004538180632673,2.6004538180632673,2.5998198922649576,2.5930888699585934,2.5762026341995847,2.5726078617670347,,,,,2.5762026341995847,2.5686865479765024,2.5796479687518765,2.591984782551564,2.5708641100537033,#000000,0.21321249392932048,2.5855259856783412,-0.448031838650167,51.18894830546042,3.9383086898169353,False,True,False,False,True,1.5710381896693058,2.4785,2.489725,0.0,0.0,0.0,0.0,0.9474211316975465,0.869804707060591,False,False,False,False,0.0948143068778891,0.0945295703320213,False,False,False,False,139941.0,36397.180394661555,False,False,False,False,2014.2884671474526,False,False,False,False
2025-01-22 17:00:00+00:00,2.485,2.57,2.485,2.53,800.0,,,,,2.634190720802784,2.61372293788792,2.59565617875592,2.592942653704382,2.5927880120100593,2.573795886105377,2.5734301831812245,2.5650891174137396,2.5672606455328157,2.5685160132134546,2.574695486393777,2.5972801571568342,2.642602693386536,,,,,,2.4968290176736536,2.4968290176736536,2.6215767182817067,2.6001113676517433,2.6001113676517433,2.599480854393797,2.5927880120100593,2.575988140779699,2.5724107849955953,,,,,2.575988140779699,2.5685160132134546,2.580410655805655,2.5916900527342177,2.5729028090124055,#000000,0.2127666742176759,2.58650576769337,-0.2655762134795635,52.518601211111914,3.9383086898169353,False,False,True,False,True,2.5039472447476747,2.4875,2.487075,0.0,0.0,0.0,0.0,0.9482587064676617,0.8661691542288559,False,False,False,False,0.11566931943501303,0.10509944488351716,False,False,False,False,140741.0,38014.91403195362,False,False,False,False,1995.4622893622206,False,False,False,False
2025-01-23 17:00:00+00:00,2.625,2.8,2.625,2.715,3076.0,,,,,2.6359675449480577,2.615651507998951,2.597741792369122,2.5950567845555144,2.5949036506623306,2.576150263842112,2.5757889587432787,2.5675370410135283,2.5696035607142984,2.5708315486524795,2.5768857342427482,2.599080402094523,2.6436610449542415,,,,,,2.60220358649789,2.60220358649789,2.623564501475467,2.602141426270375,2.602141426270375,2.6015198410156986,2.5949036506623306,2.57831434628197,2.574782094554552,,,,,2.57831434628197,2.5708315486524795,2.5928946423634485,2.593758448830091,2.5979749399473944,"rgba(38, 166, 154, 0.5)",0.21525246019875044,2.601489985596187,0.5273343417260137,58.20956461849301,3.755302028109,True,False,True,False,True,6.604880443630485,2.4947999999999997,2.48605,0.0,0.0,0.0,0.0,0.9542801556420235,0.8497081712062257,False,False,False,False,0.2472625410589974,0.17618099297125728,False,False,False,False,143817.0,39655.256450062865,False,False,False,False,2012.2148120077677,False,False,False,False
2025-01-24 17:00:00+00:00,2.75,2.835,2.7,2.725,1700.0,,,,2.7533333333333334,2.6374059548698727,2.6171091390316055,2.599251028008232,2.596578115134896,2.5964255926313116,2.577787227952712,2.5774280405264753,2.5692172926197827,2.571217907634632,2.5724301483595946,2.578412999056367,2.60039158478962,2.644560553282643,,,,,,2.634238570241064,2.634238570241064,2.6250998104702985,2.6036249232835234,2.6036249232835234,2.6030077194924393,2.5964255926313116,2.5799374119230105,2.5764272732035782,,,,,2.5799374119230105,2.5724301483595946,2.606240428743613,2.606539208373649,2.6062916438633126,"rgba(38, 166, 154, 0.5)",0.21822740020032141,2.6177911848482154,0.4912711009404529,62.19795255544203,7.406874166606265,True,False,True,False,True,6.817617283741537,2.5047,2.484675,0.0,0.0,0.0,0.0,0.9632495164410055,0.8433268858800772,False,False,False,False,0.2878515536316258,0.23201627330144153,False,False,False,False,145517.0,41296.52379192236,False,False,False,False,2007.3742722867169,False,False,False,False
2025-01-27 17:00:00+00:00,2.62,2.67,2.62,2.67,200.0,,,,2.74280701754386,2.6374288868092055,2.6171542010055466,2.5993126750181434,2.5966422217829614,2.5964898352759676,2.5778692514539885,2.5775103927642133,2.56930669217416,2.5713027034562526,2.572513434356953,2.5784892135121025,2.600444474970238,2.644569010115421,,,,,,2.634703163017032,2.634703163017032,2.6251390539466772,2.6036822382492497,2.6036822382492497,2.603065679279653,2.5964898352759676,2.5800174009390697,2.576510549482678,,,,,2.5800174009390697,2.572513434356953,2.605816531654893,2.605845715017072,2.6064437023840674,#000000,0.22043950774888255,2.6172370809302556,0.23935327931257255,62.37534469148562,7.542608113589807,True,False,True,False,True,5.413881946306873,2.5095,2.482675,0.0,0.0,0.0,0.0,0.956333973128599,0.8560460652591171,False,False,False,False,0.19850427959957295,0.21526027645050724,False,False,False,False,145317.0,42909.244353287904,False,False,False,False,1979.352965739636,False,False,False,False
2025-01-28 17:00:00+00:00,2.585,2.685,2.55,2.685,2723.0,,,,2.682252505588002,2.6374783183768384,2.6175346895170994,2.59993446738616,2.597298902040181,2.597148457188177,2.57877431181536,2.5784200139701143,2.5703150465594224,2.572255156541973,2.5734462515418706,2.5793295104693965,2.600975279012541,2.6445098202462787,,,,,,2.6360212007676145,2.6360212007676145,2.6254150637965066,2.6042435577250544,2.6042435577250544,2.603635880863288,2.597148457188177,2.5808944110940484,2.577432959492915,,,,,2.5808944110940484,2.5734462515418706,2.6034957204972735,2.602119480732387,2.6072284766022524,#000000,0.22279544611774252,2.61405675509388,0.3184232269659052,62.88522851655216,8.168151778267095,True,False,True,False,True,5.744551981942795,2.5156,2.48075,0.0,0.0,0.0,0.0,0.9570200573065901,0.8529130850047757,False,False,False,False,0.17891615964660043,0.19708821804855384,False,False,False,False,148040.0,44539.17854936096,False,False,False,False,1990.8823771235175,False,False,False,False
2025-01-29 17:00:00+00:00,2.635,2.635,2.59,2.59,201.0,,,,2.679033651188502,2.63743229174011,2.6175192986314313,2.599940175204524,2.59730750212513,2.5971572204113893,2.5788024813409574,2.5784485431674207,2.570351527614981,2.5722886338897877,2.57347841299784,2.5793553703406706,2.6009792617463985,2.6444720748810173,,,,,,2.635461683417086,2.635461683417086,2.6253871137660383,2.604244419750427,2.604244419750427,2.603637433623474,2.5971572204113893,2.5809203993442003,2.5774624916722186,,,,,2.5809203993442003,2.57347841299784,2.6032868301732215,2.601897603234297,2.6071085405724825,#000000,0.2231634354434257,2.613784176444797,-0.10657738978402921,59.318236084460466,8.168151778267095,True,False,True,False,False,3.3387754622218466,2.5216,2.4783500000000003,0.0,0.0,0.0,0.0,0.9645083932853716,0.8465227817745803,False,False,False,False,0.17536965622242132,0.18622893713548758,False,False,False,False,147839.0,46140.72616875071,False,False,False,False,1963.1322627495094,False,False,False,False
2025-01-30 17:00:00+00:00,2.48,2.62,2.48,2.53,1952.0,,,,2.639941706021251,2.6361548296310726,2.616645105271525,2.5993274424124126,2.5967284266144888,2.5965800744520924,2.5784363133455326,2.578086291545775,2.5700783451433784,2.572003972051264,2.5731829471999896,2.5790063778042485,2.600430550069651,2.643542361281167,,,,,,2.6217296630014255,2.6217296630014255,2.624310456088462,2.6035776982760717,2.6035776982760717,2.60297809555283,2.5965800744520924,2.580530943622572,2.577111077117302,,,,,2.580530943622572,2.5731829471999896,2.5994645411538517,2.5985817673459897,2.6035694854875837,#000000,0.22299753563861202,2.6090460467985093,-0.3544704948067715,54.93476004575675,10.051891520503801,True,False,True,False,False,1.862864402488622,2.5254999999999996,2.47555,0.0,0.0,0.0,0.0,0.9557904853435848,0.8404613166746755,False,False,False,False,0.13137559792124087,0.15880226752836424,False,False,False,False,145887.0,47687.18002659954,False,False,False,False,1962.9596695285868,False,False,False,False
2025-01-31 17:00:00+00:00,2.58,2.62,2.505,2.505,2700.0,,,,2.612415048543689,2.6344439627905287,2.615469336881476,2.598501453281904,2.595947631710545,2.5958018703662606,2.5779421165698553,2.577597371807898,2.5697094597355896,2.571619330133397,2.572783678632411,2.5785346507983156,2.5996885673810755,2.642284203216646,,,,,,2.608329429391407,2.608329429391407,2.622866965965735,2.602679189245423,2.602679189245423,2.6020895109242432,2.5958018703662606,2.5800053639365537,2.576636761893865,,,,,2.5800053639365537,2.572783678632411,2.5960824485406935,2.595909905846399,2.5999353011511466,#000000,0.22191746294591944,2.604872278834164,-0.450042450505586,51.223398711299076,6.702860010988488,False,False,False,False,False,1.2520662599933061,2.528,2.471925,0.0,0.0,0.0,0.0,0.9613918017159199,0.8417540514775977,False,False,False,False,0.1401287463238593,0.14946550692611177,False,False,False,False,143187.0,49167.79739052823,False,False,False,False,1974.3866513963605,False,False,False,False
2025-02-03 17:00:00+00:00,2.305,2.4,2.29,2.38,1680.0,,,,2.5739014879885262,2.631294347781093,2.6129122238493765,2.596301931634852,2.593790107753107,2.5936468173292355,2.576020588022454,2.5756801946291046,2.5678966601835533,2.569839832983466,2.5709998165744627,2.576724011464102,2.5977392962236197,2.6400701955138848,,,,,2.3566666666666665,2.5841366254673077,2.5841366254673077,2.6199467498122697,2.6004171660837856,2.6004171660837856,2.599835377110065,2.5936468173292355,2.578058966338298,2.5747314439111078,,,,,2.578058966338298,2.5709998165744627,2.5791638898212303,2.5912012508522024,2.5691993604269827,"rgba(239, 83, 80, 0.5)",0.21968337165970703,2.5836978308268366,-0.9272337240998276,45.480930682895746,1.547351421401018,False,True,False,True,False,0.0,2.5224,2.4673249999999998,0.0,0.0,0.0,0.0,0.9516658845612388,0.8587517597372127,False,False,False,False,-0.010312898897716355,0.0695763040141977,False,False,False,False,141507.0,50599.41293486112,False,False,False,False,1969.8225172661844,False,False,False,False
2025-02-04 17:00:00+00:00,2.63,2.65,2.6,2.605,800.0,,,,2.576874512099922,2.631224742558705,2.612937610855173,2.59639693859583,2.5938950376138084,2.5937523034275007,2.576194838242511,2.575855722851798,2.5681002021159967,2.570030251864359,2.571185134795645,2.576885085002742,2.5978176560396857,2.6399902541282034,,,,,2.441075268817204,2.5856335266652075,2.5856335266652075,2.619938365433543,2.600495269181657,2.600495269181657,2.5999159286495788,2.5937523034275007,2.57822541427521,2.5749105466470184,,,,,2.57822541427521,2.571185134795645,2.58376687895847,2.5915100207279913,2.5780075418943786,#000000,0.21905277244789742,2.5893939370632424,0.07124339382862437,48.514986041021615,1.547351421401018,False,True,False,True,True,3.4048060715895545,2.5201000000000002,2.4638999999999998,0.0,0.0,0.0,0.0,0.9626211352099676,0.8564836179049378,False,False,False,False,0.1842443058668817,0.1269103049405397,False,False,False,False,142307.0,52021.23599013459,False,False,False,False,1951.685734052755,False,False,False,False
2025-02-05 17:00:00+00:00,2.605,2.605,2.525,2.535,0.0,,,,2.576874512099922,2.631224742558705,2.612937610855173,2.59639693859583,2.5938950376138084,2.5937523034275007,2.576194838242511,2.575855722851798,2.5681002021159967,2.570030251864359,2.571185134795645,2.576885085002742,2.5978176560396857,2.6399902541282034,,,,,2.441075268817204,2.5856335266652075,2.5856335266652075,2.619938365433543,2.600495269181657,2.600495269181657,2.5999159286495788,2.5937523034275007,2.57822541427521,2.5749105466470184,,,,,2.57822541427521,2.571185134795645,2.58376687895847,2.5915100207279913,2.5780075418943786,#000000,0.21767067446607447,2.5893939370632424,-0.24989097496328075,48.74694855099982,1.547351421401018,False,True,False,False,True,1.7769639777647654,2.5188,2.460125,0.0,0.0,0.0,0.0,0.9559026182820393,0.8557648139641709,False,False,False,False,0.14188189669504642,0.13439610081779307,False,False,False,False,142307.0,53421.01527710925,False,False,False,False,1921.4270405015493,False,False,False,False
2025-02-06 17:00:00+00:00,2.5,2.545,2.5,2.505,0.0,,,,2.576874512099922,2.631224742558705,2.612937610855173,2.59639693859583,2.5938950376138084,2.5937523034275007,2.576194838242511,2.575855722851798,2.5681002021159967,2.570030251864359,2.571185134795645,2.576885085002742,2.5978176560396857,2.6399902541282034,,,,,2.441075268817204,2.5856335266652075,2.5856335266652075,2.619938365433543,2.600495269181657,2.600495269181657,2.5999159286495788,2.5937523034275007,2.57822541427521,2.5749105466470184,,,,,2.57822541427521,2.571185134795645,2.58376687895847,2.5915100207279913,2.5780075418943786,#000000,0.21631117059115507,2.5893939370632424,-0.3901506188173407,48.15844014641717,1.547351421401018,False,True,False,True,True,1.0861323110527117,2.5169,2.4566500000000002,0.0,0.0,0.0,0.0,0.9594095940959407,0.860239852398524,False,False,False,False,0.1121870055757512,0.12329155319677214,False,False,False,False,142307.0,54799.092559634686,False,False,False,False,1891.6374739821454,False,False,False,False
2025-02-07 17:00:00+00:00,2.505,2.535,2.475,2.475,100.0,,,,2.576195393718204,2.631133357036481,2.6128686136511226,2.596342310745239,2.5938422149936886,2.5936995852040083,2.576153063184505,2.5758141515723305,2.5680633453667854,2.569993442376313,2.571147868423713,2.5768454810730637,2.5977687769490045,2.6399236311504026,,,,,2.4431653746770023,2.5851403098244083,2.5851403098244083,2.6198572603243644,2.600437813952898,2.600437813952898,2.599858851114992,2.5936995852040083,2.5781824417009602,2.5748695368056236,,,,,2.5781824417009602,2.571147868423713,2.5837447387615122,2.591413659674633,2.5780789297381568,"rgba(239, 83, 80, 0.5)",0.21447184237368888,2.5893742611170945,-0.5332833431710458,47.00664094197206,1.547351421401018,False,True,False,True,True,0.39390068098619935,2.5136000000000003,2.453025,0.0,0.0,0.0,0.0,0.9571033210332102,0.8583948339483394,False,False,False,False,0.10001965591015607,0.1116556045534641,False,False,False,False,142207.0,56154.25391529926,False,False,False,False,1863.8601488041277,False,False,False,False
2025-02-10 17:00:00+00:00,2.51,2.56,2.51,2.56,179.0,,,,2.575714616537257,2.631028052307727,2.6127958720511173,2.5962912398924254,2.593793970117396,2.5936515022222224,2.5761228652743298,2.5757842865312637,2.568041046436458,2.569970050928127,2.5711235356502278,2.5768164934272098,2.5977224940230217,2.6398442504908775,,,,,2.449664129515525,2.584736998113716,2.584736998113716,2.619768442870976,2.6003821983546622,2.6003821983546622,2.5998038592257635,2.5936515022222224,2.578150262230247,2.5748405935314507,,,,,2.578150262230247,2.5711235356502278,2.583965534241563,2.5913357339921186,2.578611718253294,#000000,0.2126241661618673,2.589653922488995,-0.1394663787484066,48.706556196860504,1.547351421401018,False,True,False,False,True,2.3060242234775323,2.5111999999999997,2.4498249999999997,0.0,0.0,0.0,0.0,0.9631506218332565,0.8526024873330265,False,False,False,False,0.12089805863345424,0.11627683159345917,False,False,False,False,142386.0,57491.180211186096,False,False,False,False,1837.7382860319706,False,False,False,False
2025-02-11 17:00:00+00:00,2.515,2.515,2.465,2.465,65.0,,,,2.575217615176152,2.630963029937714,2.6127460785745584,2.5962511523134153,2.5937550920616297,2.593612694265988,2.5760913161293417,2.5757528725893444,2.568012774028939,2.569941925799613,2.5710951266542246,2.5767866160396258,2.5976866734727797,2.639797059741499,,,,,2.450400731822474,2.584377192982456,2.584377192982456,2.619710262343179,2.600340228184586,2.600340228184586,2.599762138902623,2.593612694265988,2.5781179210822613,2.5748095516339404,,,,,2.5781179210822613,2.5710951266542246,2.583909634663062,2.5912650019132024,2.5785848142384546,"rgba(239, 83, 80, 0.5)",0.20893438342352827,2.589590302677845,-0.5963130655488597,47.3372709765273,1.547351421401018,False,True,False,True,True,0.11058527518984462,2.5040999999999998,2.4461500000000003,0.0,0.0,0.0,0.0,0.9532110091743119,0.8577981651376148,False,False,False,False,0.08961407562575723,0.10294545360960819,False,False,False,False,142321.0,58806.37121566383,False,False,False,False,1810.253971519847,False,False,False,False
2025-02-12 17:00:00+00:00,2.42,2.46,2.36,2.36,2400.0,,,,2.545522222222222,2.6272038099004686,2.6097122857554376,2.5936642621650434,2.5912216487153157,2.5910823835969787,2.5738648907478288,2.5735321145902557,2.5659268418084724,2.5678891132872916,2.5690348966733954,2.5746840397827486,2.5953840465738636,2.637111684644439,,,,,2.4241829377233284,2.5625643831271803,2.5625643831271803,2.616242854741984,2.597672857038036,2.597672857038036,2.5971050698016165,2.5910823835969787,2.57585888325735,2.5726042821724113,,,,,2.57585888325735,2.5690348966733954,2.576858523220671,2.5868453028902687,2.56975508916241,"rgba(239, 83, 80, 1.0)",0.20533317245809332,2.5812620763176417,-1.0775758912642304,44.165692340296424,-0.27025046045638135,False,True,False,True,False,0.0,2.4960999999999998,2.4419500000000003,0.0,0.0,0.0,0.0,0.9483633010603963,0.8616874135546335,False,False,False,False,0.01201734686962852,0.057481400239618355,False,False,False,False,139921.0,60063.96235960702,False,False,False,False,1819.397320798609,False,False,False,False
2025-02-13 17:00:00+00:00,2.4,2.47,2.39,2.455,1821.0,,,,2.533707503581301,2.6249636555483917,2.6079329916303684,2.59217615658051,2.589769223278348,2.589632037792123,2.5726235957222445,2.5722947199828448,2.5647811483506824,2.5667565054721018,2.5678955539918014,2.573508541444747,2.5940527241918665,2.6354818476944337,,,,,2.4278405488526147,2.552660055747705,2.552660055747705,2.614198988497046,2.596130107366802,2.596130107366802,2.5955694504934197,2.589632037792123,2.574594933109918,2.571377586685531,,,,,2.574594933109918,2.5678955539918014,2.5742715704799286,2.584684014661555,2.567079387165967,"rgba(239, 83, 80, 0.5)",0.2013087807951224,2.5782908409032084,-0.6124464139926655,44.82724736157221,-0.27025046045638135,False,True,False,True,False,0.0,2.4901999999999997,2.438225,0.0,0.0,0.0,0.0,0.9479553903345723,0.8592007434944238,False,False,False,False,0.02681310655898366,0.042147253399301005,False,False,False,False,141742.0,61330.28852457435,False,False,False,False,1819.4221685381654,False,False,False,False
2025-02-14 17:00:00+00:00,2.46,2.56,2.46,2.51,4506.0,,,,2.5286270826397805,2.6216857761157204,2.605480066925326,2.590273205368691,2.587937139808623,2.587804036843071,2.571235813501334,2.570915155387363,2.563590431903731,2.565554725374561,2.5666731020047955,2.5721820307079963,2.5923258496639647,2.632986597469538,,,,,2.4598906299598884,2.545630904060165,2.545630904060165,2.6113187764800188,2.5941148710865565,2.5941148710865565,2.593569409287078,2.587804036843071,2.573158583446012,2.5700207200842544,,,,,2.573158583446012,2.5666731020047955,2.5734178570130983,2.5826622152653207,2.567525370639377,#000000,0.19717376979580462,2.577473564251054,-0.3422035513188716,46.70850209511286,-0.27025046045638135,False,True,False,True,True,1.1457449364978771,2.4864,2.434775,0.0,0.0,0.0,0.0,0.9534990791896869,0.850828729281768,False,False,False,False,0.0861790537617984,0.06416315358054969,False,False,False,False,146248.0,62646.842190860014,False,False,False,False,1861.0745380181938,False,False,False,False
2025-02-17 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,2.5286270826397805,2.6216857761157204,2.605480066925326,2.590273205368691,2.587937139808623,2.587804036843071,2.571235813501334,2.570915155387363,2.563590431903731,2.565554725374561,2.5666731020047955,2.5721820307079963,2.5923258496639647,2.632986597469538,,,,,2.4598906299598884,2.545630904060165,2.545630904060165,2.6113187764800188,2.5941148710865565,2.5941148710865565,2.593569409287078,2.587804036843071,2.573158583446012,2.5700207200842544,,,,,2.573158583446012,2.5666731020047955,2.5734178570130983,2.5826622152653207,2.567525370639377,#000000,0.19129143842422203,2.577473564251054,-0.35272652454742714,47.962671917473294,-0.27025046045638135,False,True,False,False,True,1.1457449364978771,2.4825,2.429875,0.0,0.0,0.0,0.0,0.9575253924284393,0.857802400738689,False,False,False,False,0.0861790537617984,0.07517110367117405,False,False,False,False,146248.0,63942.98417239706,False,False,False,False,1832.2206692117102,False,False,False,False
2025-02-18 17:00:00+00:00,2.525,2.525,2.495,2.495,1647.0,,,,2.5269108523712918,2.620482264973323,2.6045685186919236,2.5895574965686876,2.5872466921756248,2.587115045544335,2.570703613360654,2.5703858854539936,2.563128615229509,2.5650896626440107,2.5662007715963275,2.5716730150551883,2.5916749634564127,2.632063059155472,,,,,2.465519902005355,2.54332287139868,2.54332287139868,2.6102553498154824,2.5933592131705723,2.5933592131705723,2.5928191492097454,2.587115045544335,2.5726090815788747,2.5694995417122932,,,,,2.5726090815788747,2.5662007715963275,2.572818544300897,2.5819143183054822,2.567118223900459,#000000,0.18498400223012432,2.576822830173122,-0.4423238182041959,48.34541089907381,-0.27025046045638135,False,True,False,False,True,0.7972873804170675,2.4808,2.427,0.0,0.0,0.0,0.0,0.9534990791896867,0.8568139963167587,False,False,False,False,0.0861790537617984,0.08067507871648621,False,False,False,False,144601.0,65193.49604569323,False,False,False,False,1829.3490309293582,False,False,False,False
2025-02-19 17:00:00+00:00,2.49,2.5,2.45,2.46,1850.0,,,,2.5226177078236285,2.618758837148836,2.603211086210939,2.5884408813858237,2.586160471199382,2.58603058726957,2.5698028654772846,2.5694885738628224,2.5623113255282957,2.564276374390128,2.56538025621402,2.570815026669343,2.5906647323612444,2.6307600523259853,,,,,2.4660706849193694,2.538925020533437,2.538925020533437,2.6086970787065678,2.5921953342411217,2.5921953342411217,2.591661546456356,2.58603058726957,2.571688213616379,2.5686116885726924,,,,,2.571688213616379,2.56538025621402,2.5713049609693384,2.5806227698476647,2.565500050909005,"rgba(239, 83, 80, 0.5)",0.18072147700881003,2.575114696356315,-0.6369729722312044,47.5190419442189,-0.27025046045638135,False,True,False,True,True,0.0,2.4791,2.4239249999999997,0.0,0.0,0.0,0.0,0.952995391705069,0.8608294930875576,False,False,False,False,0.06015644971021722,0.07041576421335172,False,False,False,False,142751.0,66395.93796746543,False,False,False,False,1829.6692009924689,False,False,False,False
2025-02-20 17:00:00+00:00,2.34,2.4,2.34,2.4,200.0,,,,2.521464029552931,2.618463588361137,2.602967935555205,2.5882306344835473,2.5859541962455834,2.5858245453499946,2.569619507639795,2.5693056406988894,2.562138521860566,2.5641061437461703,2.565209479108131,2.570641106270242,2.5904758114779463,2.630542280369611,,,,,2.4649417409933547,2.537901151054417,2.537901151054417,2.608422718484262,2.5919791183728096,2.5919791183728096,2.591446094024359,2.5858245453499946,2.5715024143117233,2.5684299160743693,,,,,2.5715024143117233,2.565209479108131,2.5709201355793168,2.580353101479982,2.5650327968092514,"rgba(239, 83, 80, 0.5)",0.17759179836591688,2.5746741993717084,-0.983571319052714,45.240278884586736,-0.4302740437669357,False,True,False,True,False,0.0,2.4716,2.4208250000000002,0.0,0.0,0.0,0.0,0.9481413492427719,0.8650757228086279,False,False,False,False,-0.017564866391515183,0.02642544891091827,False,False,False,False,142551.0,67576.63660362875,False,False,False,False,1804.4030118297949,False,False,False,False
2025-02-21 17:00:00+00:00,2.31,2.34,2.26,2.34,238.0,,,,2.5194796090056886,2.618015233085554,2.602592967320688,2.5879010679024788,2.585629983293942,2.585500648430698,2.5693252214524196,2.5690119090668024,2.5618582005472406,2.5638307726615612,2.5649336600104293,2.570362322799159,2.5901803676181863,2.630214798395609,,,,,2.4626117138060186,2.5361925921190034,2.5361925921190034,2.6080020485052504,2.5916416563623197,2.5916416563623197,2.5911096199824795,2.585500648430698,2.5712049744163195,2.568137693750412,,,,,2.5712049744163195,2.5649336600104293,2.570269040431045,2.5799169115421754,2.5642235195853824,"rgba(239, 83, 80, 1.0)",0.17487879972880715,2.573926824395004,-1.3376511318568376,42.19143635489117,-3.432968198190302,False,True,False,True,False,0.0,2.4678,2.4179,0.0,0.0,0.0,0.0,0.9365079365079364,0.8598639455782313,False,False,False,False,-0.06943915260072375,-0.021506851844902742,False,False,False,False,142313.0,68735.33991209962,False,False,False,False,1780.11769381693,False,False,False,False
