date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_valley_864,aVWAP_valley_799,aVWAP_valley_741,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_450,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_101,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_810,aVWAP_OB_bull_711,aVWAP_OB_bull_673,aVWAP_OB_bull_654,aVWAP_OB_bull_571,aVWAP_OB_bull_450,aVWAP_OB_bull_186,aVWAP_OB_bull_162,aVWAP_OB_bull_101,aVWAP_OB_bull_37,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,10.88,10.92,10.73,10.765,16974.0,,,,,,,,,,,,10.151625654551527,10.120289454762409,10.209388407162646,10.295799688474359,10.374458142242922,10.467301360874687,10.408908401138364,10.370158765909046,10.33397066980673,10.236724392006629,10.130812970455867,10.020302084093478,9.739018711814767,9.655492944644102,9.46649977589649,,,,,,10.151625654551527,10.130812970455867,10.020302084093478,9.739018711814767,9.46649977589649,9.702858822964904,,10.132050094922267,"rgba(38, 166, 154, 0.5)",0.6126778248941844,10.468432352946586,0.4840515439001486,56.2396059504465,10.620490148384008,False,True,True,False,False,5.126677998740561,10.2446,10.37025,0.0,0.0,0.0,0.0,0.9611068111455111,0.9582043343653254,False,False,False,False,0.195024483619332,0.2104059758641453,False,False,False,False,-91897.0,-100066.8860441783,False,False,False,False,10551.223510630172,False,False,False,False
2025-04-17 15:00:00+00:00,10.775,10.895,10.75,10.785,9827.0,,,,,,,,,,,,10.16410958075899,10.129951287786238,10.215234564330531,10.30028622849979,10.377778321650837,10.469101606413462,10.410773086489137,10.37195584780344,10.335608326530103,10.238524520459809,10.132776621378305,10.022465879520501,9.741601253285474,9.658181363070526,9.469397090040385,,,,,,10.16410958075899,10.132776621378305,10.022465879520501,9.741601253285474,9.469397090040385,9.70548918673692,,10.135849705201167,"rgba(38, 166, 154, 0.5)",0.6175181873529422,10.4707595696534,0.5088763971367809,53.602284805162896,8.309122453710202,False,True,True,False,False,5.37452524293947,10.2783,10.37425,0.0,0.0,0.0,0.0,0.9612343297974929,0.9598842815814855,False,False,False,False,0.19428519000150252,0.2023455829328239,False,False,False,False,-82070.0,-99787.86455512127,False,False,False,False,10539.995239147533,False,False,False,False
2025-04-17 16:00:00+00:00,10.785,10.88,10.77,10.865,4148.0,,,,,,,,,,,,10.169463082708978,10.134115353383907,10.217784156821892,10.302260563072947,10.379255509607791,10.469918516471916,10.411610472487835,10.372758780150766,10.33633729248176,10.239318474603914,10.133636614432064,10.023408399584918,9.74271642549617,9.659340218694002,9.47064207385794,,,,,,10.169463082708978,10.133636614432064,10.023408399584918,9.74271642549617,9.47064207385794,9.70662410728468,,10.137504395590453,"rgba(38, 166, 154, 0.5)",0.6234748960029566,10.472357322246442,0.6297650158342487,53.58461302615319,8.309122453710202,False,True,True,False,False,6.368172373142301,10.3068,10.3795,0.0,0.0,0.0,0.0,0.9632850241545895,0.962898550724638,False,False,False,False,0.195024483619332,0.19868503327607795,False,False,False,False,-77922.0,-99448.85890310389,False,False,False,False,10440.8945377654,False,False,False,False
2025-04-17 17:00:00+00:00,10.86,10.945,10.825,10.9,4294.0,,,,,,,,,,,,10.175337411587208,10.138687225594168,10.220619529876329,10.304484702405608,10.380945723350417,10.470878444167361,10.412578424239793,10.373678984903787,10.337167131600147,10.240208863331093,10.134589781794654,10.02444351720493,9.743922790029181,9.660589935049012,9.471977091558923,,,,,,10.175337411587208,10.134589781794654,10.02444351720493,9.743922790029181,9.471977091558923,9.707850109155336,,10.139340637112841,"rgba(38, 166, 154, 0.5)",0.629267964519983,10.474949540938953,0.6754681360353116,54.306448190851455,8.309122453710202,False,True,True,False,False,6.802665981568474,10.3391,10.384925,0.0,0.0,0.0,0.0,0.962044926413633,0.9641750580945007,False,False,False,False,0.2128327913973934,0.20575891233673566,False,False,False,False,-73628.0,-99048.53550925732,False,False,False,False,10345.593847257409,False,False,False,False
2025-04-17 18:00:00+00:00,10.9,10.945,10.89,10.91,3331.0,,,,,,,,,,,,10.179985884366902,10.142312617591557,10.222884136950597,10.306271656000678,10.38231320799776,10.471664313365507,10.41336578142086,10.374425021062947,10.33783818767519,10.240924400792538,10.135351948295767,10.025267934437784,9.7448772370027,9.661577313373911,9.473029208836714,,,,,,10.179985884366902,10.135351948295767,10.025267934437784,9.7448772370027,9.473029208836714,9.708819487503646,,10.140805923278092,"rgba(38, 166, 154, 0.5)",0.6350358009344197,10.477206416754631,0.6815262739652427,55.00893466976554,8.309122453710202,False,True,True,False,False,6.928306656948404,10.375599999999999,10.390699999999999,0.0,0.0,0.0,0.0,0.9652764306498547,0.9604267701260913,False,False,False,False,0.2225340812037397,0.21414649677023767,False,False,False,False,-70297.0,-98602.77526880371,False,False,False,False,10236.840454276675,False,False,False,False
2025-04-17 19:00:00+00:00,10.915,10.92,10.805,10.835,13609.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6385519936924479,10.48250080361555,0.5520289653253034,53.36455609241556,7.681094287044296,False,True,True,False,False,5.789233699953179,10.4057,10.396849999999999,0.0,0.0,0.0,0.0,0.9630131680867547,0.9593338497288926,False,False,False,False,0.2061396637803548,0.21014308027529624,False,False,False,False,-83906.0,-98374.91828789203,False,False,False,False,10289.121997621221,False,False,False,False
2025-04-18 14:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6422510244276217,10.48250080361555,0.5488495665672176,52.26830370751557,6.439264772539694,False,True,False,False,False,5.789233699953179,10.4401,10.403400000000001,0.0,0.0,0.0,0.0,0.9623854999025533,0.9676476320405383,False,False,False,False,0.19798377289895938,0.2040634265871278,False,False,False,False,-83906.0,-98150.59397335106,False,False,False,False,10129.600726340272,False,False,False,False
2025-04-18 15:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6458000136711123,10.48250080361555,0.5458333677954513,51.537468784248915,5.521505536051791,False,True,False,False,False,5.789233699953169,10.473600000000001,10.409775000000002,0.0,0.0,0.0,0.0,0.9609497645211933,0.9689952904238621,False,False,False,False,0.19798377289895938,0.2010235997430436,False,False,False,False,-83906.0,-97929.74755515957,False,False,False,False,9972.552653063678,False,False,False,False
2025-04-18 16:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6496217055797254,10.48250080361555,0.542622257471954,51.05024550207114,4.804011551558077,False,True,False,False,False,5.789233699953179,10.4972,10.416625000000002,0.0,0.0,0.0,0.0,0.9571061474599727,0.9727218817948214,False,False,False,False,0.19798377289895938,0.1995036863210015,False,False,False,False,-83906.0,-97712.32511244391,False,False,False,False,9817.939433636335,False,False,False,False
2025-04-18 17:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6528582341319017,10.48250080361555,0.5399322210482126,50.725429980619296,4.214153690789743,False,True,False,False,False,5.789233699953179,10.521099999999999,10.423074999999999,0.0,0.0,0.0,0.0,0.9539865132883778,0.9716382387941296,False,False,False,False,0.20515857450032557,0.20233113041066353,False,False,False,False,-83906.0,-97498.273560313,False,False,False,False,9665.723318386159,False,False,False,False
2025-04-18 18:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6561616959036257,10.48250080361555,0.5372139193511005,50.5088862996514,3.7100883323492653,False,True,False,False,False,5.789233699953169,10.5493,10.429275,0.0,0.0,0.0,0.0,0.9561490930835163,0.9706996212876224,False,False,False,False,0.20515857450032557,0.20374485245549456,False,False,False,False,-83906.0,-97287.54063689729,False,False,False,False,9515.867142907304,False,False,False,False
2025-04-18 19:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,,,,10.196841989247712,10.15562463743592,10.231174022757504,10.312736261016804,10.387189709824089,10.474403732771604,10.416164788513358,10.377106475710082,10.34027250399568,10.243566071565361,10.138205345727735,10.028387990147221,9.74855592235431,9.66539753545472,9.477128658301716,,,,,,10.196841989247712,10.138205345727735,10.028387990147221,9.74855592235431,9.477128658301716,9.712562163519475,,10.146183709654922,"rgba(38, 166, 154, 0.5)",0.6596726119484618,10.48250080361555,0.5343547541609798,50.3645238456728,3.2681001688781564,False,True,False,False,False,5.789233699953169,10.5771,10.434975,0.0,0.0,0.0,0.0,0.9593593593593598,0.9665665665665669,False,False,False,False,0.20515857450032557,0.20445171347791008,False,False,False,False,-83906.0,-97080.0748905888,False,False,False,False,9368.33431898626,False,False,False,False
2025-04-21 14:00:00+00:00,10.685,10.785,10.575,10.605,21908.0,,,,,,,,,,,,10.214590079050737,10.170235277044375,10.239959501790493,10.31912564611208,10.39158000959794,10.476466582793654,10.418586001846615,10.37958890015187,10.342647017295427,10.246403392414189,10.141490637649621,10.032165856942568,9.75337293299555,9.670477997376993,9.482733375064045,,,,,,10.214590079050737,10.141490637649621,10.032165856942568,9.75337293299555,9.482733375064045,9.717497425035612,,10.151961547208412,#000000,0.6605631163110619,10.477598074043204,0.19286866434244318,42.92342371970489,-3.735513451496381,False,True,False,True,False,2.007137381074326,10.6027,10.438975000000001,0.0,0.0,0.0,0.0,0.9518982309679986,0.9650168952494537,False,False,False,False,0.15893130979275424,0.18169151163533215,False,False,False,False,-105814.0,-97215.48458220757,False,False,False,False,9562.747740397326,False,False,False,False
2025-04-21 15:00:00+00:00,10.605,10.61,10.45,10.57,15530.0,,,,,,,,,,,,10.223376193623078,10.177816140077272,10.24435278830445,10.322053894805657,10.393323245271445,10.477003658460681,10.41947607334265,10.380619265955913,10.34371462056253,10.247847877888576,10.143293356789476,10.034341199820899,9.756337612046677,9.673643012522668,9.486298819774271,,,,,,10.223376193623078,10.143293356789476,10.034341199820899,9.756337612046677,9.486298819774271,9.72055171847441,,10.154899850616415,#000000,0.6607459407352793,10.471348216814889,0.1493036537997219,37.30789830438676,-8.643137474854889,False,True,False,True,False,1.4513884883840582,10.628499999999999,10.443025,0.0,0.0,0.0,0.0,0.9468570295459054,0.9730319254412061,False,False,False,False,0.11482991379291171,0.14826071271412194,False,False,False,False,-121344.0,-97589.57009256094,False,False,False,False,9655.263279305895,False,False,False,False
2025-04-21 16:00:00+00:00,10.57,10.585,10.43,10.44,8940.0,,,,,,,,,,,,10.227340365369868,10.181367623609624,10.24634232920392,10.323269841495081,10.393925500734335,10.477040461122352,10.419744100913148,10.380996005298988,10.344145968254924,10.248510151960001,10.144173536518842,10.035442525568461,9.757908436061669,9.675333087518018,9.488227783619486,,,,,,10.227340365369868,10.144173536518842,10.035442525568461,9.757908436061669,9.488227783619486,9.722175798864853,,10.156251181149916,#000000,0.6604570353137639,10.467216208874415,-0.04120814438971953,31.59594704812389,-13.49279528346765,False,True,False,True,False,0.0,10.647600000000002,10.443975,0.0,0.0,0.0,0.0,0.951516360734238,0.9698723064644855,False,False,False,False,0.10825698184413647,0.1282588472791292,False,False,False,False,-130284.0,-98096.46047872279,False,False,False,False,9644.173926138361,False,False,False,False
2025-04-21 17:00:00+00:00,10.44,10.51,10.38,10.45,6649.0,,,,,,,,,,,,10.229784459569311,10.18362938886111,10.247566557322003,10.323950908279427,10.394181933387301,10.476936846342932,10.419825758318748,10.381171816522562,10.34437822889398,10.248920863425225,10.144751926911793,10.036188590654632,9.759010967647654,9.676526203742755,9.4896026115429,,,,,,10.229784459569311,10.144751926911793,10.036188590654632,9.759010967647654,9.4896026115429,9.723318744218611,,10.157095137428154,#000000,0.6605630140232243,10.461991528764468,-0.018153497107616046,28.29938490097955,-16.10428371613782,False,True,False,True,False,0.0,10.6645,10.444925000000001,0.0,0.0,0.0,0.0,0.9475886807493029,0.9730968513351935,False,False,False,False,0.09004584512589106,0.10915234620251013,False,False,False,False,-123635.0,-98492.40682788986,False,False,False,False,9597.737121081953,False,False,False,False
2025-04-21 18:00:00+00:00,10.455,10.49,10.41,10.455,4285.0,,,,,,,,,,,,10.231366568599396,10.18509399872906,10.248367237886676,10.32440357926883,10.394361494345882,10.47688141291287,10.419887875393997,10.381293233226756,10.344534643699703,10.249191318490304,10.145129658202682,10.036673804555749,9.759724787050816,9.67729814223723,9.490491159982472,,,,,,10.231366568599396,10.145129658202682,10.036673804555749,9.759724787050816,9.490491159982472,9.724058493603989,,10.157646594305495,#000000,0.6608704197584142,10.460189329746065,-0.0078522651202361,26.380796185833105,-17.61641963782146,False,True,False,True,False,0.0,10.6801,10.446024999999999,0.0,0.0,0.0,0.0,0.9479561316051848,0.9744765702891328,False,False,False,False,0.09150038781242754,0.10032636700746883,False,False,False,False,-119350.0,-98815.78036544195,False,False,False,False,9515.369103700838,False,False,False,False
2025-04-21 19:00:00+00:00,10.455,10.57,10.445,10.54,35600.0,,,,,,,,,,,,10.247415659672699,10.199565080294466,10.256888335836551,10.32995083143039,10.397497341437155,10.47762334402388,10.421458013562889,10.383226525227174,10.346614541208345,10.252141422121865,10.148907051258359,10.041302205923635,9.766164778372657,9.684199541886736,9.498317938029633,,,,,,10.247415659672699,10.148907051258359,10.041302205923635,9.766164778372657,9.498317938029633,9.73070458726177,,10.163418174019094,#000000,0.6614246295236452,10.456110425894835,0.12683164545230385,29.48602552698656,-17.61641963782146,False,True,False,True,True,1.017784362116,10.6862,10.447325,0.0,0.0,0.0,0.0,0.9474522292993633,0.9727308917197454,False,False,False,False,0.10825698184413647,0.10429167442580264,False,False,False,False,-83750.0,-98582.20237528006,False,False,False,False,9919.781985814003,False,False,False,False
2025-04-22 14:00:00+00:00,10.735,10.79,10.675,10.745,18048.0,,,,,,,,,,,,10.260904899103169,10.21113480091139,10.2644446781217,10.335764508966877,10.401791654097536,10.47995276189887,10.423986274645738,10.385736386481103,10.348966719637785,10.254819015366435,10.151907611193234,10.044673307725368,9.770323673197511,9.688559754618199,9.50308011243277,,,,,,10.260904899103169,10.151907611193234,10.044673307725368,9.770323673197511,9.50308011243277,9.734953892687638,,10.168403077226513,"rgba(38, 166, 154, 0.5)",0.6635243601982729,10.465363614342307,0.42144102376909287,38.316896737674256,-18.857729360490488,False,True,False,True,True,4.173350805279274,10.700899999999999,10.449375,0.0,0.0,0.0,0.0,0.9516097175587599,0.9662255579695835,False,False,False,False,0.17450407698051287,0.13939787570315776,False,False,False,False,-65702.0,-98072.43179581835,False,False,False,False,10045.80086975487,False,False,False,False
2025-04-22 15:00:00+00:00,10.735,10.795,10.69,10.755,18813.0,,,,,,,,,,,,10.274475605959138,10.222895602202051,10.272233557102295,10.34179710108736,10.406284003213635,10.482429600535209,10.426661801673703,10.388388445740793,10.351451057602413,10.257636056648133,10.155055849815401,10.048202962198388,9.774665547943224,9.693109490880678,9.508045234127646,,,,,,10.274475605959138,10.155055849815401,10.048202962198388,9.774665547943224,9.508045234127646,9.739389105574583,,10.17355546111534,"rgba(38, 166, 154, 0.5)",0.6655104184887475,10.473301489829703,0.4232818936328351,44.453814727226884,-13.585950488809146,False,True,False,True,True,4.323404150640119,10.7153,10.45105,0.0,0.0,0.0,0.0,0.9552386611210141,0.9675183204594971,False,False,False,False,0.17747961630189407,0.15843874600252592,False,False,False,False,-46889.0,-97278.8902175886,False,False,False,False,10181.726437665648,False,False,False,False
2025-04-22 16:00:00+00:00,10.755,10.77,10.53,10.595,9892.0,,,,,,,,,,,,10.27964658327736,10.227561891166637,10.275260465307662,10.344017620281136,10.407817185925847,10.483154769740926,10.427551694449276,10.389324744624512,10.352368437832787,10.258759082819614,10.156378696319432,10.0497414442115,9.776664802022681,9.695226694688657,9.510399140455354,,,,,,10.27964658327736,10.156378696319432,10.0497414442115,9.776664802022681,9.510399140455354,9.741441133825122,,10.175591550208225,#000000,0.6659249815715218,10.474186133226645,0.1814226378596666,44.111664325494004,-13.585950488809146,False,True,False,True,True,1.6713876797590217,10.7197,10.451649999999999,0.0,0.0,0.0,0.0,0.9502369668246448,0.9670221169036338,False,False,False,False,0.1500672566308513,0.15425300131668862,False,False,False,False,-56781.0,-96651.01595064923,False,False,False,False,10177.234554911141,False,False,False,False
2025-04-22 17:00:00+00:00,10.605,10.625,10.495,10.51,6816.0,,,,,,,,,,,,10.282250908179345,10.230026268161577,10.276807025146761,10.34506415248795,10.408449421651765,10.483355585724777,10.427896966668833,10.389732079419453,10.352798248791615,10.25934660767766,10.157117316745559,10.050636610514818,9.777895190275773,9.696542899122322,9.51188802437994,,,,,,10.282250908179345,10.157117316745559,10.050636610514818,9.777895190275773,9.51188802437994,9.742709828666417,,10.176653820329877,#000000,0.6487136127377794,10.47338906619721,0.05643620402580959,42.10443614561498,-13.585950488809146,False,True,False,True,True,0.30655157783233733,10.727,10.452175,0.0,0.0,0.0,0.0,0.9437092632826388,0.9766936598854435,False,False,False,False,0.12360931584163724,0.13893115857916294,False,False,False,False,-63597.0,-96138.55058707327,False,False,False,False,10125.122391269108,False,False,False,False
2025-04-22 18:00:00+00:00,10.51,10.59,10.465,10.495,17368.0,,,,,,,,,,,,10.288005564311145,10.235615345955162,10.280282013659553,10.347329750915813,10.409720792502036,10.483636444619199,10.428566418454936,10.390581826477005,10.35373269823342,10.260693229889513,10.158857651390353,10.052780327864221,9.780903984756607,9.69977331530179,9.515564964989935,,,,,,10.288005564311145,10.158857651390353,10.052780327864221,9.780903984756607,9.515564964989935,9.745817469634682,,10.179069621954712,#000000,0.6325486699217459,10.470744777982176,0.0383452264958894,40.46386456301666,-13.585950488809146,False,True,False,True,False,0.0659290418332823,10.7317,10.453300000000002,0.0,0.0,0.0,0.0,0.9416058394160585,0.9775103570724011,False,False,False,False,0.1140991102584505,0.1265151344188067,False,False,False,False,-80965.0,-95903.30174076205,False,False,False,False,10237.415067373462,False,False,False,False
2025-04-22 19:00:00+00:00,10.495,10.54,10.375,10.385,45489.0,,,,,,,,,,,,10.296785170094415,10.24522204515102,10.28587721314444,10.350204292763788,10.410425669213762,10.482549606750982,10.428658750820375,10.391318489760494,10.354904071358604,10.263027537779697,10.162293733900619,10.057310599855157,9.787789943592957,9.707263867438865,9.524277874000349,,,,,,10.296785170094415,10.162293733900619,10.057310599855157,9.787789943592957,9.524277874000349,9.752972475527816,,10.183193924375036,#000000,0.6157138975234792,10.459181616111792,-0.1204806589719104,37.33461083038493,-13.585950488809146,False,True,False,True,False,0.0,10.7332,10.454225,0.0,0.0,0.0,0.0,0.9424857199133349,0.9763639944849323,False,False,False,False,0.09368292793982529,0.11009903117931599,False,False,False,False,-126454.0,-96376.95597733938,False,False,False,False,10783.9512678793,False,False,False,False
2025-04-23 14:00:00+00:00,10.23,10.35,10.105,10.29,19375.0,,,,,,,,,,,,10.295569716540067,10.2452851274667,10.285301584073432,10.348774415377212,10.408390590868473,10.480413888345032,10.427183246046756,10.390276728727246,10.354240269523242,10.262943397510808,10.16275006900617,10.058274280205655,9.789850995193973,9.709606918593929,9.52719385497628,,,,,,10.295569716540067,10.16275006900617,10.058274280205655,9.789850995193973,9.52719385497628,9.755158542500027,,10.18307033883033,#000000,0.6005920502393954,10.449245400154181,-0.26514736598778993,33.822990033228564,-8.126129135904094,False,True,False,True,False,0.0,10.733799999999999,10.455149999999998,0.0,0.0,0.0,0.0,0.9333984375000001,0.9798828125000002,False,False,False,False,0.027055764523064914,0.06857739785119045,False,False,False,False,-145829.0,-97143.65433427985,False,False,False,False,10917.145821865668,False,False,False,False
2025-04-23 15:00:00+00:00,10.29,10.36,10.175,10.225,4898.0,,,,,,,,,,,,10.29530355429699,10.245326168964445,10.285178154436597,10.348436955201946,10.407900008892616,10.479891631708385,10.426824375515125,10.390024963268878,10.354081628591706,10.26292950652829,10.162871360020208,10.058522729410239,9.79037476144497,9.710201499655545,9.527932384807922,,,,,,10.29530355429699,10.162871360020208,10.058522729410239,9.79037476144497,9.527932384807922,9.755713700180378,,10.183053312182922,#000000,0.5817169910339623,10.44696744446394,-0.3815729089662802,30.626302932957305,-11.351748808329177,False,True,False,True,False,0.0,10.735,10.455575,0.0,0.0,0.0,0.0,0.9401792673421671,0.9779812938425567,False,False,False,False,0.038609321098876145,0.0535933594750333,False,False,False,False,-150727.0,-97974.40387948482,False,False,False,False,10823.825731604185,False,False,False,False
2025-04-23 16:00:00+00:00,10.225,10.345,10.21,10.265,6357.0,,,,,,,,,,,,10.295125320527552,10.245510314757222,10.285119094680159,10.348093877055343,10.407349694663134,10.479276899906779,10.426414249042146,10.389747188269421,10.353917200594266,10.262948987886611,10.163062994124406,10.058877251496787,9.791082073603137,9.710999601301694,9.52891503391721,,,,,,10.295125320527552,10.163062994124406,10.058877251496787,9.791082073603137,9.52891503391721,9.756461268857576,,10.183095985455058,#000000,0.5622707580920019,10.444327209159985,-0.3189339060926973,30.065687507043382,-12.1956974681787,False,True,False,True,False,0.0,10.728,10.4565,0.0,0.0,0.0,0.0,0.9381178331356268,0.9891261368129696,False,False,False,False,0.0414992002780869,0.0475462798765601,False,False,False,False,-144370.0,-98693.71544724473,False,False,False,False,10754.572619486291,False,False,False,False
2025-04-23 17:00:00+00:00,10.265,10.29,10.13,10.195,11445.0,,,,,,,,,,,,10.293827935972086,10.24503638810067,10.284406271952703,10.346926638361928,10.405870744654468,10.477815143209439,10.425354215234204,10.388958804610859,10.353373247323331,10.262754284317452,10.163193571116683,10.059310144412839,9.79217059120932,9.712256882094044,9.530515858895223,,,,,,10.293827935972086,10.163193571116683,10.059310144412839,9.79217059120932,9.530515858895223,9.757624527028652,,10.182784714764349,#000000,0.5515658137038552,10.438537174549687,-0.4415378337433468,28.63959810145991,-13.970055803913723,False,True,False,True,False,0.0,10.718600000000002,10.4582,0.0,0.0,0.0,0.0,0.9333069463684941,0.9916881060755989,False,False,False,False,0.022003534968987843,0.03477490742277397,False,False,False,False,-155815.0,-99579.31675814016,False,False,False,False,10765.276919959371,False,False,False,False
2025-04-23 18:00:00+00:00,10.195,10.205,10.125,10.125,4183.0,,,,,,,,,,,,10.29308389595679,10.244638857420872,10.283976034546082,10.34634623347067,10.405193497893322,10.477181086416552,10.42487615568585,10.38858928425619,10.353104323388353,10.262618035484904,10.163180468439052,10.059410036778889,9.79251579075839,9.712665241890534,9.531052935235929,,,,,,10.29308389595679,10.163180468439052,10.059410036778889,9.79251579075839,9.531052935235929,9.75799767358554,,10.182562125174824,"rgba(239, 83, 80, 0.5)",0.5368085705737103,10.436150505802257,-0.5796302869563291,26.749392321693954,-16.189746964785137,False,True,False,True,False,0.0,10.708100000000002,10.459575,0.0,0.0,0.0,0.0,0.9352603444862404,0.9891110671154228,False,False,False,False,0.009016622963237367,0.021895765193005668,False,False,False,False,-159998.0,-100516.04052933179,False,False,False,False,10663.22611499876,False,False,False,False
2025-04-23 19:00:00+00:00,10.125,10.155,10.1,10.11,23178.0,,,,,,,,,,,10.121666666666666,10.288252840229736,10.241804641145043,10.281112457982681,10.34270561852057,10.401068892746798,10.473392258605392,10.421969626661673,10.386305804406273,10.351407115858391,10.26166659191735,10.162920631345782,10.059780925324384,9.794257816525697,9.714760586833517,9.533869079248413,,,,,,10.288252840229736,10.162920631345782,10.059780925324384,9.794257816525697,9.533869079248413,9.759895944879677,,10.177308847126149,"rgba(239, 83, 80, 0.5)",0.5150167232480648,10.398207688928856,-0.5596084086575143,25.292705479550573,-17.994070195162507,False,True,False,True,False,0.0,10.695,10.4602,0.0,0.0,0.0,0.0,0.9349722442505949,0.9902854877081683,False,False,False,False,-0.0018032949906143124,0.010046235101195677,False,False,False,False,-183176.0,-101797.59028856695,False,False,False,False,10857.253617091803,False,False,True,False
2025-04-24 14:00:00+00:00,10.14,10.33,10.105,10.255,15317.0,,,,,,,,,,,10.164772048317964,10.28718774533152,10.241627543894362,10.280523403365233,10.341511551285237,10.399439964996064,10.471690083503706,10.420761201723831,10.385427113073263,10.350821593827204,10.261525961317666,10.16319694523652,10.060448434700971,9.795776511742648,9.71649906683176,9.536055701112002,,,,,,10.28718774533152,10.16319694523652,10.060448434700971,9.795776511742648,9.536055701112002,9.761511970562589,,10.179829054391247,#000000,0.4991064267520241,10.39547350302589,-0.2814499984302592,29.96843087206922,-17.994070195162507,False,True,False,True,True,0.0,10.685800000000002,10.461500000000001,0.0,0.0,0.0,0.0,0.9370932754880695,0.981857621770854,False,False,False,False,0.02416862365564484,0.01710742937842026,False,False,False,False,-167859.0,-102821.79819106979,False,False,False,False,10926.396971865572,False,False,False,False
