date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_812,aVWAP_peak_757,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_422,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_289,aVWAP_peak_269,aVWAP_valley_870,aVWAP_valley_859,aVWAP_valley_803,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_700,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_502,aVWAP_valley_469,aVWAP_OB_bull_859,aVWAP_OB_bull_783,aVWAP_OB_bull_538,aVWAP_OB_bull_502,aVWAP_OB_bear_876,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,54.345,54.83,54.21,54.705,5811.0,,,,,,,,,,,,,,,,,,,,,,54.483218631950294,,,,,,,,,,,,,,,,,,,,,54.483218631950294,,"rgba(0, 255, 255, 0.75)",1.456608791395617,51.85496359897897,1.956624467637828,61.84160669222539,16.51697593022189,False,True,True,False,False,20.0,52.2389,50.87452499999999,0.0,0.0,0.0,0.0,1.0006466632177966,0.8995085359544754,False,False,False,False,0.29046849716358397,0.2759566067456175,False,False,False,False,117153.0,38003.76968794741,False,False,False,False,4039.9805366481382,False,False,False,False
2025-02-24 17:00:00+00:00,54.705,54.77,54.4,54.4,9039.0,,,,,,,,,,,,,,,,,,,,,,54.48902724379512,,,,,,,,,,,,,,,,,,,,,54.48902724379512,,"rgba(0, 255, 255, 0.75)",1.4826612243888133,51.89885555456098,1.6869291543454548,60.36003367863178,16.500750396575995,False,True,True,False,False,18.54591292674793,52.316399999999994,50.91490000000001,0.0,0.0,0.0,0.0,1.00656793303284,0.9023824855119129,False,False,False,False,0.30097104134329333,0.2884638240444554,False,False,False,False,108114.0,39090.75000286295,False,False,False,False,4117.484714374524,False,False,False,False
2025-02-24 18:00:00+00:00,54.4,54.53,54.37,54.43,4233.0,,,,,,,,,,,,,,,,,,,,,,54.48612548819579,,,,,,,,,,,,,,,,,,,,,54.48612548819579,,"rgba(0, 255, 255, 0.75)",1.5085269648247701,51.917835498424864,1.6653096432167174,59.5644366358139,15.404823263961518,False,True,True,False,False,18.72835440638738,52.3958,50.95462499999999,0.0,0.0,0.0,0.0,1.0029566782362775,0.9086000771307371,False,False,False,False,0.27922728823949944,0.28384555614197743,False,False,False,False,112347.0,40226.505816772056,False,False,False,False,4119.275649035383,False,False,False,False
2025-02-24 19:00:00+00:00,54.465,54.55,54.35,54.375,7729.0,,,,,,,,,,,,,,,,,,,,,,54.47977430788948,,,,,,,,,,,,,,,,,,,,,54.47977430788948,,"rgba(0, 255, 255, 0.75)",1.5330064467462607,51.95128314976816,1.5810219555019318,58.509476340911235,14.0295322759534,False,True,True,False,False,18.165110038951134,52.4742,50.993849999999995,0.0,0.0,0.0,0.0,1.0020565552699234,0.9111825192802062,False,False,False,False,0.27922728823949944,0.28153642219073843,False,False,False,False,104618.0,41224.823556046904,False,False,False,False,4175.240367654989,False,False,False,False
2025-02-24 20:00:00+00:00,54.365,54.365,54.06,54.11,12630.0,,,,,,,,,,,,,,,,,,,,,,54.436021440501364,,,,,,,,,,,,,,,,,,,,,54.436021440501364,,"rgba(38, 166, 154, 1.0)",1.5513664769956121,51.99600644399843,1.362665487071464,55.39479323654648,10.800503601035935,False,True,True,False,False,15.491543662817616,52.54879999999999,51.031625000000005,0.0,0.0,0.0,0.0,0.9943705220061418,0.9145342886386905,False,False,False,False,0.24157709490198534,0.2615567585463619,False,False,False,False,91988.0,42011.84954742602,False,False,False,False,4306.321912342509,False,False,False,False
2025-02-25 15:00:00+00:00,54.125,54.33,54.1,54.185,2578.0,,,,,,,,,,,,,,,,,,,,,,54.42937397221541,,,,,,,,,,,,,,,,,,,,,54.42937397221541,,"rgba(38, 166, 154, 1.0)",1.570803610252349,52.00511135751016,1.387753776641527,53.98320164875171,9.240661592287331,False,True,True,False,False,15.980670234594559,52.622800000000005,51.06839999999999,0.0,0.0,0.0,0.0,0.995919408314206,0.9143075745983174,False,False,False,False,0.24196976053603436,0.25176325954119816,False,False,False,False,94566.0,42826.64257769848,False,False,False,False,4279.5262237790585,False,False,False,False
2025-02-25 16:00:00+00:00,54.185,54.19,53.79,54.06,3185.0,,,,,,,,,,,,,,,,,,,,,,54.41509175927024,,,,,,,,,,,,,,,,,,,,,54.41509175927024,,"rgba(38, 166, 154, 1.0)",1.5874235230212743,52.21870445961886,1.1599270854174326,51.87351487602031,7.036764829677196,False,True,False,False,False,14.726416026969648,52.694100000000006,51.10410000000001,0.0,0.0,0.0,0.0,0.9889677910220649,0.9194775551610453,False,False,False,False,0.20690622268224831,0.22933474111172325,False,False,False,False,91381.0,43579.42331292796,False,False,False,False,4262.556824960779,False,False,False,False
2025-02-25 17:00:00+00:00,54.06,54.175,53.91,54.16,3245.0,,,,,,,,,,,,,,,,,,,,,,54.4038241134161,,,,,,,,,,,,,,,,,,,,,54.4038241134161,,"rgba(38, 166, 154, 1.0)",1.6048926657157798,52.230409562640006,1.2023174375336787,51.480683700248925,6.416392379814283,False,True,False,False,False,15.397176068276071,52.7645,51.1403,0.0,0.0,0.0,0.0,0.9971988795518211,0.9205500381970976,False,False,False,False,0.21503995657807687,0.22218734884490005,False,False,False,False,94626.0,44370.84310652598,False,False,False,False,4246.780750155185,False,False,False,False
2025-02-25 18:00:00+00:00,54.16,54.37,54.155,54.36,5002.0,,,,,,,,,,,,,,,,,,,,,,54.39843601317153,,,,,,,,,,,,,,,,,,,,,54.39843601317153,,"rgba(38, 166, 154, 1.0)",1.6243670479008558,52.254160841919685,1.2964059821341842,53.11864418695047,6.416392379814283,False,True,True,False,False,16.72077931066851,52.837700000000005,51.1775,0.0,0.0,0.0,0.0,0.9983464767234804,0.9143983719155437,False,False,False,False,0.2494444792155134,0.23581591403020674,False,False,False,False,99628.0,45227.54321340155,False,False,False,False,4258.489575734174,False,False,False,False
2025-02-25 19:00:00+00:00,54.36,54.505,54.27,54.4,6821.0,,,,,,,,,,,,,,,,,,,,,,54.39800787226349,,,,,,,,,,,,,,,,,,,,,54.39800787226349,,"rgba(38, 166, 154, 1.0)",1.6432050696430853,52.283810859377375,1.2878423878538015,54.57908588841525,6.416392379814283,False,True,True,False,True,16.983712156953402,52.913799999999995,51.21490000000001,0.0,0.0,0.0,0.0,1.0021554456700905,0.9087105363255995,False,False,False,False,0.26924837614533303,0.2525321450877699,False,False,False,False,106449.0,46176.713086061995,False,False,False,False,4298.21841952124,False,False,False,False
2025-02-25 20:00:00+00:00,54.4,54.54,54.26,54.48,11510.0,,,,,,,,,,,,,,,,,,,,,,54.40077153692984,,,,,,,,,,,,,,,,,,,,,54.40077153692984,,"rgba(38, 166, 154, 1.0)",1.662192674296913,52.32842362665899,1.2944205606315156,56.317148471077715,6.416392379814283,False,True,True,False,True,17.513015401172776,52.987199999999994,51.252700000000004,0.0,0.0,0.0,0.0,1.0020199469763922,0.9080924125741705,False,False,False,False,0.2712399149243807,0.2618860300060753,False,False,False,False,117959.0,47289.61675914631,False,False,False,False,4410.028986660446,False,False,False,False
2025-02-26 15:00:00+00:00,54.39,54.985,54.37,54.9,4949.0,,,,,,,,,,,,,,,,,,,,,,54.414741739470884,,,,,,,,,,,,,,,,,,,,,54.414741739470884,,"rgba(0, 255, 255, 0.75)",1.6871871468418393,52.352418330792254,1.5099579640447323,60.714888530528896,6.040409000507374,False,True,True,False,True,20.0,53.0678,51.2926,0.0,0.0,0.0,0.0,1.0029966287926089,0.9013609689099767,False,False,False,False,0.31602952151849634,0.2889577757622858,False,False,False,False,122908.0,48461.994793888225,False,False,False,False,4418.385126402145,False,False,False,False
2025-02-26 16:00:00+00:00,54.9,55.12,54.86,54.97,2556.0,,,,,,,,,,,,,,,,,,,,,54.983333333333334,54.42619765309287,,,,,,,,,,,,,,,,,,,,54.983333333333334,54.7047654932131,,"rgba(0, 255, 255, 0.75)",1.712221429963153,52.613763670729114,1.376128278759828,64.0872933029759,9.141730490748643,False,True,True,False,True,20.0,53.1465,51.33285,-1.0,55.12,54.86,0.0,1.0140722291407227,0.8988792029887925,False,False,False,False,0.3428282383228878,0.3158930070425868,False,False,False,False,125464.0,49655.82433196747,False,False,False,False,4389.51093839591,False,False,False,False
2025-02-26 17:00:00+00:00,54.97,55.09,54.73,54.795,4435.0,,,,,,,,,,,,,,,,,,,,,54.91249344395175,54.44124487485117,,,,,,,,,,,,,,,,,,,,54.91249344395175,54.67686915940146,,"rgba(38, 166, 154, 1.0)",1.7300272168873565,52.62969440484173,1.2516020407205293,63.769718021586705,9.141730490748643,False,True,True,False,True,18.742480334115033,53.22200000000001,51.36585,0.0,0.0,0.0,0.0,1.0093552465233884,0.9187104930467764,False,False,False,False,0.33000799398565045,0.32295050051411867,False,False,False,False,121029.0,50762.38519503774,False,False,False,False,4390.216195164966,False,False,False,False
2025-02-26 18:00:00+00:00,54.795,54.81,54.48,54.48,2847.0,,,,,,,,,,,,,,,,,,,,,54.81916768313343,54.44440197350112,,,,,,,,,,,,,,,,,,,,54.81916768313343,54.63178482831728,,"rgba(38, 166, 154, 1.0)",1.7407770476800215,52.633751365894554,1.0605887965756362,59.762139611292646,9.141730490748643,False,True,True,False,False,15.474927244433122,53.291399999999996,51.397450000000006,0.0,0.0,0.0,0.0,1.0002551671344735,0.9270221995406995,False,False,False,False,0.2882538592423044,0.30560217987821153,False,False,False,False,118182.0,51807.65054085111,False,False,False,False,4366.290362681789,False,False,False,False
2025-02-26 19:00:00+00:00,54.49,54.765,54.42,54.715,1814.0,,,,,,,,,,,,,,,,,,,,,54.79023672617004,54.44692276291208,,,,,,,,,,,,,,,,,,,,54.79023672617004,54.618579744541066,,"rgba(38, 166, 154, 1.0)",1.7521233141842363,52.638416023626036,1.1851814079312082,59.20516575670271,9.141730490748643,False,True,True,False,False,17.013590777988373,53.3679,51.43025000000001,0.0,0.0,0.0,0.0,0.9987282207808729,0.9164441053033198,False,False,False,False,0.28010078557799,0.2928514827281008,False,False,False,False,119996.0,52864.834253396046,False,False,False,False,4326.719969461916,False,False,False,False
2025-02-26 20:00:00+00:00,54.72,54.805,54.57,54.675,7061.0,,,,,,,,,,,,,,,,,,,,,54.74989873350077,54.45859460398036,,,,,,,,,,,,,,,,,,,,54.74989873350077,54.604246668740565,,"rgba(38, 166, 154, 1.0)",1.7610668091546533,52.66150695851249,1.1433371130616126,58.358306691708435,13.368181717198816,False,True,True,False,False,16.602330935799785,53.4422,51.463325000000005,0.0,0.0,0.0,0.0,1.0017807173747142,0.9166878656830326,False,False,False,False,0.2948813452152051,0.2938664139716529,False,False,False,False,112935.0,53796.1546525682,False,False,False,False,4369.111907919871,False,False,False,False
2025-02-27 15:00:00+00:00,54.275,54.33,54.005,54.06,6072.0,,,,,,,,,,,,,,,,,,,,,54.598439983861205,54.44527987381309,,,,,,,,,,,,,,,,,,,,54.598439983861205,54.521859928837145,,"rgba(38, 166, 154, 0.5)",1.7595505978249544,52.6634890115627,0.7936748111498346,52.16241986710028,7.506674780372116,False,True,False,False,False,10.599906977786073,53.5026,51.492875,0.0,0.0,0.0,0.0,0.9881894710390758,0.922352054278176,False,False,False,False,0.21532026369455734,0.25459333883310514,False,False,False,False,106863.0,54618.89644090048,False,False,False,False,4395.513273688555,False,False,False,False
2025-02-27 16:00:00+00:00,54.06,54.24,54.015,54.14,1887.0,,,,,,,,,,,,,,,,,,,,,54.56541654169166,54.4413601760963,,,,,,,,,,,,,,,,,,,,54.56541654169166,54.503388358893986,,"rgba(38, 166, 154, 0.5)",1.7547942617015677,52.66503031024312,0.8405371056585583,48.8711475358518,4.544762613897738,False,True,False,True,False,11.155215530771152,53.5665,51.52215,0.0,0.0,0.0,0.0,0.9896855345911956,0.925408805031447,False,False,False,False,0.20932174544257542,0.23195754213784028,False,False,False,False,108750.0,55458.13835654543,False,False,False,False,4356.621595026717,False,False,False,False
2025-02-27 17:00:00+00:00,54.16,54.205,54.075,54.16,2034.0,,,,,,,,,,,,,,,,,,,,,54.535745488748,54.43744279315784,,,,,,,,,,,,,,,,,,,,54.535745488748,54.48659414095292,,"rgba(38, 166, 154, 0.5)",1.7487222825884825,52.66716526987298,0.8536717036151108,46.900527100329995,2.7550501242617074,False,True,False,True,False,11.295346124255499,53.6308,51.551525,0.0,0.0,0.0,0.0,0.9866161616161623,0.9308080808080812,False,False,False,False,0.21119466855080402,0.22157610534432215,False,False,False,False,110784.0,56315.90365334318,False,False,False,False,4320.61195789452,False,False,False,False
2025-02-27 18:00:00+00:00,54.16,54.49,54.14,54.455,4236.0,,,,,,,,,,,,,,,,,,,,,54.51336075526684,54.4354015101411,,,,,,,,,,,,,,,,,,,,54.51336075526684,54.47438113270397,,"rgba(38, 166, 154, 1.0)",1.7442158257643172,52.676596719983834,1.0196004724569367,48.66062145151409,2.7550501242617074,False,True,False,False,False,13.332527193348259,53.701,51.583825000000004,0.0,0.0,0.0,0.0,0.9888022143935586,0.9216155007549073,False,False,False,False,0.23757588439359567,0.2295759948689589,False,False,False,False,115020.0,57226.044681973515,False,False,False,False,4319.300144593829,False,False,False,False
2025-02-27 19:00:00+00:00,54.455,54.455,54.03,54.075,9260.0,,,,,,,,,,,,,,,,,,,,,54.44167725068323,54.42156863333894,,,,,,,,,,,,,,,,,,,,54.44167725068323,54.43162294201109,,"rgba(38, 166, 154, 0.5)",1.7333125865008814,52.69120580485906,0.798352360629004,46.53254005451348,2.457865656432844,False,True,False,True,False,9.769386144103553,53.7636,51.6146,0.0,0.0,0.0,0.0,0.9856052071598455,0.9243960445612721,False,False,False,False,0.2266091112702768,0.22809255306961784,False,False,False,False,105760.0,57978.509105508805,False,False,False,False,4395.900142352064,False,False,False,False
2025-02-27 20:00:00+00:00,54.075,54.08,53.79,53.845,9930.0,,,,,,,,,,,,,,,,,,,,,54.339452032021285,54.39249594758499,,,,,,,,,,,,,,,,,,,,54.339452032021285,54.36597398980314,,"rgba(38, 166, 154, 0.5)",1.7204351612728679,52.69829518646351,0.6665202149717142,43.50093307593832,-0.49915014214742115,False,True,False,True,False,7.70883950150688,53.8216,51.64342500000001,0.0,0.0,0.0,0.0,0.9784316170053614,0.9337987782072066,False,False,False,False,0.18065254451129112,0.20437254879045447,False,False,False,False,95830.0,58565.353925578434,False,False,False,False,4481.700140145054,False,False,False,False
2025-02-28 15:00:00+00:00,53.605,53.93,53.535,53.88,2536.0,,,,,,,,,,,,,,,,,,,,,54.31357686397893,54.38384070684383,,,,,,,,,,,,,,,,,,,,54.31357686397893,54.348708785411375,,"rgba(38, 166, 154, 0.5)",1.705904816583592,52.85623985179406,0.6001273566108012,41.88062143125963,-2.149688938438082,False,True,False,True,False,7.961873810180137,53.8803,51.672675,0.0,0.0,0.0,0.0,0.9757984031936133,0.9409930139720564,False,False,False,False,0.15080703034446996,0.17758978956746221,False,False,False,False,98366.0,59182.41820580202,False,False,False,False,4451.534246499395,False,False,False,False
2025-02-28 16:00:00+00:00,53.9,53.9,53.69,53.75,1271.0,,,,,,,,,,,,,,,,,,,,,54.30145336884821,54.37958271611789,,,,,,,,,,,,,,,,,,,,54.30145336884821,54.34051804248305,,"rgba(38, 166, 154, 0.5)",1.6904935576535998,52.856625168229854,0.5284698233397278,39.84301763825596,-4.241665314385138,False,True,False,True,False,6.796129303510547,53.93639999999999,51.70162500000001,0.0,0.0,0.0,0.0,0.980340596043076,0.9392687202604564,False,False,False,False,0.15998778828566398,0.1687887889265631,False,False,False,False,97095.0,59770.21017160355,False,False,False,False,4402.223638026535,False,False,False,False
2025-02-28 17:00:00+00:00,53.75,53.9,53.665,53.73,2356.0,,,,,,,,,,,,,,,,,,,,,54.2797725362381,54.3716530942693,,,,,,,,,,,,,,,,,,,,54.2797725362381,54.325712815253695,,"rgba(38, 166, 154, 0.5)",1.6744364064601367,52.857011883644816,0.5213623598884429,38.3331772676662,-5.871932782894042,False,True,False,True,False,6.6160925424234485,53.984399999999994,51.7245,0.0,0.0,0.0,0.0,0.9790575916230372,0.9587536713063473,False,False,False,False,0.15814954449437782,0.16346916671047046,False,False,False,False,94739.0,60312.361951888764,False,False,False,False,4370.499240537752,False,False,False,False
2025-02-28 18:00:00+00:00,53.73,53.85,53.605,53.65,1726.0,,,,,,,,,,,,,,,,,,,,,54.26314817591621,54.3653794795843,,,,,,,,,,,,,,,,,,,,54.26314817591621,54.31426382775025,,"rgba(38, 166, 154, 0.5)",1.6525927295403386,52.85629988475511,0.480275691074626,36.690179961726194,-7.6594992988858905,False,True,False,True,False,5.889394585725686,54.028400000000005,51.747249999999994,0.0,0.0,0.0,0.0,0.9724770642201839,0.95756880733945,False,False,False,False,0.15007367851291162,0.15677142261169102,False,False,False,False,93013.0,60819.34858829359,False,False,False,False,4329.49925231236,False,False,False,False
2025-02-28 19:00:00+00:00,53.645,53.9,53.64,53.825,1555.0,,,,,,,,,,,,,,,,,,,,,54.25115751266727,54.36055218722989,,,,,,,,,,,,,,,,,,,,54.25115751266727,54.30585484994858,,"rgba(38, 166, 154, 0.5)",1.6290714759867757,52.85737123238394,0.5939756369682564,38.20166597366335,-7.6594992988858905,False,True,False,True,False,7.236178790724484,54.0736,51.770725,0.0,0.0,0.0,0.0,0.9727110431012502,0.9602142310635049,False,False,False,False,0.15631236008979466,0.15654189135074284,False,False,False,False,94568.0,61342.58349390144,False,False,False,False,4286.483760028448,False,False,False,False
2025-02-28 20:00:00+00:00,53.845,54.045,53.77,54.045,3431.0,,,,,,,,,,,,,,,,,,,,,54.23543867070725,54.353171986780275,,,,,,,,,,,,,,,,,,,,54.23543867070725,54.29430532874376,,"rgba(38, 166, 154, 0.5)",1.6054455417071132,52.86418676459962,0.7355050076284672,41.99972766897916,-7.6594992988858905,False,True,False,True,True,8.888850459221288,54.1251,51.794475000000006,0.0,0.0,0.0,0.0,0.96874205844981,0.9599745870393905,False,False,False,False,0.17658187270968642,0.16656188203021463,False,False,False,False,97999.0,61910.90002887971,False,False,False,False,4273.22044591948,False,False,False,False
2025-03-03 15:00:00+00:00,54.41,54.41,53.9,53.96,932.0,,,,,,,,,,,,,,,,,,,,,54.233383000449905,54.35188272140311,,,,,,,,,,,,,,,,,,,,54.233383000449905,54.2926328609265,,"rgba(38, 166, 154, 0.5)",1.5776198059900592,52.86676403973748,0.6929654129034223,43.56798563158037,-11.93783145461709,False,True,False,True,True,8.089923233722384,54.1738,51.81807500000001,0.0,0.0,0.0,0.0,0.9727993955421237,0.951265583679638,False,False,False,False,0.2134441063378917,0.19000299418405317,False,False,False,False,97067.0,62455.95584238545,False,False,False,False,4221.418578540884,False,False,False,False
2025-03-03 16:00:00+00:00,54.01,54.01,53.6,53.64,1413.0,,,,,,,,,,,,,,,,,,,,,54.22324194777685,54.34744533665871,,,,,,,,,,,,,,,,,,,,54.22324194777685,54.28534364221778,,"rgba(38, 166, 154, 0.5)",1.5484936737544388,52.86692838909356,0.49924105213298786,41.53072060711427,-11.93783145461709,False,True,False,True,True,5.157334109051618,54.20719999999999,51.8403,0.0,0.0,0.0,0.0,0.9813688212927762,0.9577946768060842,False,False,False,False,0.1614591550473548,0.17573107461570397,False,False,False,False,95654.0,62970.65420141823,False,False,False,False,4177.877205230172,False,False,False,False
2025-03-03 17:00:00+00:00,53.64,53.64,53.51,53.565,1632.0,,,,,,,,,,,,,,,,,,,,,54.20782720147667,54.3408952265163,,,,,,,,,,,,,,,,,,,,54.20782720147667,54.274361213996485,,"rgba(38, 166, 154, 0.5)",1.5175948461684292,52.865283158496766,0.4610695952677045,39.553007659277725,-11.93783145461709,False,True,False,True,False,4.486398425046314,54.204699999999995,51.861450000000005,0.0,0.0,0.0,0.0,0.9831568202118162,0.9581472502233003,False,False,False,False,0.12777946032546372,0.15175526747058385,False,False,False,False,94022.0,63452.07041534972,False,False,False,False,4138.406240807998,False,False,False,False
2025-03-03 18:00:00+00:00,53.55,53.55,53.26,53.325,653.0,,,,,,,,,,,,,,,,,,,,,54.20004887248637,54.33765431080266,,,,,,,,,,,,,,,,,,,,54.20004887248637,54.26885159164452,,"rgba(38, 166, 154, 0.5)",1.4879534042883185,52.86388456917514,0.3098991067165917,36.43613050928171,-8.071675580596754,False,True,False,True,False,2.371722628584596,54.200900000000004,51.881875,0.0,0.0,0.0,0.0,0.9748251748251753,0.9581691036236495,False,False,False,False,0.10307395692334945,0.12741461219696665,False,False,False,False,93369.0,63915.89878100321,False,False,False,False,4084.3689347489594,False,False,False,False
2025-03-03 19:00:00+00:00,53.305,53.355,52.86,52.88,768.0,,,,,,,,,,,,,,,,,,,,,54.18730378997704,54.33250309432955,,,,,,,,,,,,,,,,,,,,54.18730378997704,54.259903442153295,,#000000,1.458910453630234,52.860623458028,0.013281515615839125,31.93994503307928,-12.295399150452702,False,True,False,True,False,0.0,54.180899999999994,51.89995000000001,0.0,0.0,0.0,0.0,0.9646208470707587,0.9690590920618823,False,False,False,False,0.06012121066202508,0.09376791142949586,False,False,False,False,92601.0,64360.62903246052,False,False,False,False,4032.9523621171925,False,False,False,False
2025-03-03 20:00:00+00:00,52.8,52.945,52.47,52.93,3326.0,,,,,,,,,,,,,,,,,,,,,54.1238956024829,54.3064570425392,,,,,,,,,,,,,,,,,,,,54.1238956024829,54.21517632251105,,#000000,1.4258730121741945,52.84354353768512,0.06063405476974965,29.699358785169117,-14.368137386168819,False,True,False,True,False,0.0,54.1671,51.91692499999999,0.0,0.0,0.0,0.0,0.9594817731487365,0.9784072145306749,False,False,False,False,0.002688755361722044,0.048228333395608954,False,False,False,False,95927.0,64850.03013273245,False,False,False,False,4021.9918603789415,False,False,False,False
2025-03-04 15:00:00+00:00,51.685,51.685,51.09,51.305,4029.0,,,,,,,,,,,,,,,,,,,,,53.98068912894376,54.247707547698944,,,,,,,,,,,,,,,,,,,,53.98068912894376,54.11419833832135,,"rgba(239, 83, 80, 0.5)",1.415353545110734,52.796260898652804,-1.0536313727437843,23.84593136431981,-19.766099490275487,False,True,False,True,False,0.0,54.119,51.92605,0.0,0.0,0.0,0.0,0.9383787749113588,0.970778823817093,False,False,False,False,-0.18881184573657925,-0.07029175617048515,False,False,False,False,91898.0,65269.378502767606,False,False,False,False,4022.1005137063994,False,False,False,False
2025-03-04 16:00:00+00:00,51.3,51.39,51.14,51.39,2132.0,,,,,,,,,,,,,,,,,,,,,53.9093300956291,54.21700059092972,,,,,,,,,,,,,,,,,,,,53.9093300956291,54.06316534327941,,"rgba(239, 83, 80, 0.5)",1.4045468250591178,52.77389500136849,-0.9852964505546036,20.811008764898645,-22.461550792855434,False,True,False,True,False,0.0,54.06839999999999,51.935275000000004,0.0,0.0,0.0,0.0,0.944825055052606,0.9721066797161737,False,False,False,False,-0.20707616054425382,-0.1386839583573695,False,False,False,False,94030.0,65715.27961125183,False,False,False,False,3992.7966297729668,False,False,False,False
2025-03-04 17:00:00+00:00,51.39,51.46,51.13,51.24,1799.0,,,,,,,,,,,,,,,,,,,,,53.85135355587927,54.19132225226581,,,,,,,,,,,,,,,,,,,,53.85135355587927,54.02133790407254,,"rgba(239, 83, 80, 0.5)",1.4002688384091406,52.75613043406872,-1.0827423938043297,18.514861325748925,-24.57991947580164,False,True,False,True,False,0.0,54.0186,51.944325,0.0,0.0,0.0,0.0,0.9713639788997741,0.9658377292137658,False,False,False,False,-0.2025911070800451,-0.1706375327187073,False,False,False,False,92231.0,66126.37605138746,False,False,False,False,3958.7842789237734,False,False,False,False
2025-03-04 18:00:00+00:00,51.25,51.62,51.225,51.315,3494.0,,,,,,,,,,,,,,,,,,,,,53.75026045274012,54.14454474575678,,,,,,,,,,,,,,,,,,,,53.75026045274012,53.94740259924845,,"rgba(239, 83, 80, 0.5)",1.394165926506058,52.726384852496544,-1.012350700632629,17.853198456402325,-25.337846422181308,False,True,False,True,False,0.0,53.965,51.953525,0.0,0.0,0.0,0.0,0.9607250755287011,0.9614803625377648,False,False,False,False,-0.1836167649154534,-0.17712714881708036,False,False,False,False,95725.0,66585.26944593959,False,False,False,False,3951.5783211110015,False,False,False,False
2025-03-04 19:00:00+00:00,51.295,51.41,51.21,51.315,3479.0,,,,,,,,,,,,,,,,,,,,,53.65457485563476,54.09826788593073,,,,,,,,,,,,,,,,,,,,53.65457485563476,53.87642137078275,,"rgba(239, 83, 80, 0.5)",1.387801190424626,52.69855665390712,-0.9969415384950013,17.412089876837925,-26.068811357947084,False,True,False,True,False,0.0,53.9031,51.9629,0.0,0.0,0.0,0.0,0.9591270341869562,0.9627854169294819,False,False,False,False,-0.2003516028582169,-0.18873937583764863,False,False,False,False,95725.0,67037.0482142196,False,False,False,False,3944.251525434862,False,False,False,False
2025-03-04 20:00:00+00:00,51.295,51.38,50.895,50.91,2810.0,,,,,,,,,,,,,,,,,,,,,53.574923020020265,54.05872367689314,,,,,,,,,,,,,,,,,,,,53.574923020020265,53.8168233484567,,"rgba(239, 83, 80, 1.0)",1.38733125099951,52.674886586700055,-1.2721450521845712,16.173005806790314,-27.630259039567417,False,True,False,True,False,0.0,53.8293,51.970275,0.0,0.0,0.0,0.0,0.9513080485667794,0.9613218174990614,False,False,False,False,-0.22623193032576713,-0.20748565308170788,False,False,False,False,92915.0,67438.2567690379,False,False,False,False,3926.6662304668794,False,False,False,False
2025-03-05 15:00:00+00:00,51.215,51.215,50.79,50.91,897.0,,,,,,,,,,,,,,,,,,,,,53.54964321414008,54.04594387036927,,,,,,,,,,,,,,,,,,,,53.54964321414008,53.79779354225468,,"rgba(239, 83, 80, 1.0)",1.3884886721873744,52.667328022785,-1.2656408784499287,15.346949760091908,-28.827891599148213,False,True,False,True,False,0.0,53.7538,51.97752499999999,0.0,0.0,0.0,0.0,0.9476700722651383,0.9684774482930479,False,False,False,False,-0.24669435598085382,-0.22709000453128086,False,False,False,False,92915.0,67833.2450361846,False,False,False,False,3879.6946610022765,False,False,False,False
2025-03-05 16:00:00+00:00,50.91,50.91,50.67,50.675,1730.0,,,,,,,,,,,,,,,,,,,,,53.498203809382126,54.019849928497415,,,,,,,,,,,,,,,,,,,,53.498203809382126,53.75902686893977,,"rgba(239, 83, 80, 1.0)",1.397172650181172,52.6516177828364,-1.4147269362738315,14.285596865212511,-30.253924518414795,False,True,False,True,False,0.0,53.6654,51.983425000000004,0.0,0.0,0.0,0.0,0.9425373134328361,0.9769900497512441,False,False,False,False,-0.27932622309834554,-0.25320811381481323,False,False,False,False,91185.0,68195.2877488019,False,False,False,False,3846.366061606892,False,False,False,False
