date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_747,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_630,aVWAP_peak_592,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_453,aVWAP_peak_452,aVWAP_valley_855,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_700,aVWAP_valley_654,aVWAP_OB_bear_868,aVWAP_OB_bear_821,aVWAP_OB_bear_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,67.825,68.0,67.645,67.8,1111.0,,,,,,,,,,,,66.9362589944906,66.05658357459178,66.85249977410658,66.92482744820879,,,,,,,,,,,,66.85249977410658,66.69254244784943,,#000000,0.906042940930788,67.23627804068083,0.6221801791646315,74.41249866319083,19.950386245283596,True,False,True,False,True,2.9946403438121756,66.3342,68.889525,0.0,0.0,0.0,0.0,0.9368582179985974,1.0017858281778176,False,False,False,False,-0.06565770530973875,-0.06605119768589937,False,False,False,False,-300450.0,-274844.6089603557,False,False,False,False,4845.494654981294,False,False,False,False
2025-04-25 18:00:00+00:00,67.8,67.875,67.505,67.65,1612.0,,,,,,,,,,,,66.95664565718678,66.07531379917903,66.85495909028648,66.92704575419411,,,,,,,,,,,,66.85495909028648,66.7034910752116,,#000000,0.9073735635246875,67.24350889795838,0.4479864946280947,71.89056756559218,19.950386245283596,True,False,True,False,False,2.2369236779823503,66.3454,68.873275,0.0,0.0,0.0,0.0,0.9343260786559762,1.0041364388443426,False,False,False,False,-0.0753447883017684,-0.07069799299383389,False,False,False,False,-302062.0,-275266.58401523385,False,False,False,False,4795.362954904064,False,False,False,False
2025-04-25 19:00:00+00:00,67.645,67.81,67.475,67.75,23982.0,,,,,,,,,,,,67.16636506840184,66.31056812085534,66.8899578515268,66.95863695632991,,,,,,,,,,,,66.8899578515268,66.83138199927848,,#000000,0.8979630001003731,67.33101080076096,0.4665996251429087,70.80885999292362,19.950386245283596,True,False,True,False,False,2.7146454784408327,66.3618,68.85662500000001,0.0,0.0,0.0,0.0,0.9329481236903936,1.005651152454124,False,False,False,False,-0.07882086152346264,-0.07475942725864826,False,False,False,False,-278080.0,-275310.2028677108,False,False,False,False,5092.830195913303,False,False,False,False
2025-04-28 14:00:00+00:00,67.77,68.25,67.635,68.225,1341.0,,,,,,,,,,,,67.18028067916248,66.32461754089935,66.89267692476358,66.96116575413558,,,,,,,,,,,,66.89267692476358,66.83968522474024,,#000000,0.9246485818946112,67.33669619843212,0.9606934125694885,72.43682523992817,19.950386245283596,True,False,True,False,False,4.943988764345821,66.3895,68.84555,0.0,0.0,0.0,0.0,0.9352985734124487,1.0000000000000002,False,False,False,False,-0.05689515312619067,-0.06582729019241947,False,False,False,False,-276739.0,-275332.35476123466,False,False,False,False,5034.662285899143,False,False,False,False
2025-04-28 15:00:00+00:00,68.225,68.41,67.985,68.09,2047.0,,,,,,,,,,,,67.20366305844924,66.34716200742201,66.89725355483363,66.96544909482088,,,,,,,,,,,,66.89725355483363,66.85338192888145,,#000000,0.9483753153358945,67.3460579032882,0.7844384862002832,71.83049296585384,19.950386245283596,True,False,True,False,False,4.235293731887992,66.4173,68.8327,0.0,0.0,0.0,0.0,0.9404319627227512,0.9984257918267113,False,False,False,False,-0.03830199608365482,-0.052064643138037145,False,False,False,False,-278786.0,-275385.89964865736,False,False,False,False,4988.341940381327,False,False,False,False
2025-04-28 16:00:00+00:00,68.09,68.315,67.965,68.215,1103.0,,,,,,,,,,,,67.21584852176177,66.35910380336381,66.899712419427,66.96775086693809,,,,,,,,,,,,66.899712419427,66.86060390287267,,#000000,0.9631656841555636,67.35101151720403,0.8970299679576516,72.0656353006978,19.950386245283596,True,False,True,False,False,4.823078136700875,66.453,68.822025,0.0,0.0,0.0,0.0,0.9369686121587938,1.0035798759828678,False,False,False,False,-0.04249180259523083,-0.04727822286663399,False,False,False,False,-277683.0,-275421.51360759285,False,False,False,False,4928.104080840531,False,False,False,False
2025-04-28 17:00:00+00:00,68.28,68.325,68.11,68.155,2097.0,,,,,,,,,,,,67.23892853803137,66.38177054840853,66.90447729205212,66.97221777713838,,,,,,,,,,,,66.90447729205212,66.87434853890761,,#000000,0.9867144497802435,67.36046044970337,0.8052375745319121,71.39908352556836,19.950386245283596,True,False,True,False,False,4.499647084809212,66.4787,68.81145,0.0,0.0,0.0,0.0,0.9423348300192438,1.0025657472738936,False,False,False,False,-0.03684499456414459,-0.04206160871538929,False,False,False,False,-279780.0,-275489.08704003325,False,False,False,False,4884.210994315872,False,False,False,False
2025-04-28 18:00:00+00:00,68.155,68.355,68.095,68.31,1542.0,,,,,,,,,,,,67.25618271801036,66.39859402598765,66.90811147259897,66.97563285095978,,,,,,,,,,,,66.90811147259897,66.88463026688919,,#000000,1.0073946058479866,67.36754131198245,0.9355407330419707,71.85323529224567,19.950386245283596,True,False,True,False,False,5.244696107479001,66.5108,68.80225,0.0,0.0,0.0,0.0,0.9385127778133613,1.0016012297444437,False,False,False,False,-0.036298659635719925,-0.039180134175554604,False,False,False,False,-278238.0,-275531.70584561414,False,False,False,False,4832.393769597797,False,False,False,False
2025-04-28 19:00:00+00:00,68.33,68.535,68.27,68.43,4799.0,,,,,,,,,,,,67.31427406344282,66.4533781137411,66.92061406974227,66.9874484219105,,,,,,,,,,,,66.92061406974227,66.91892866720917,,#000000,1.031981772309042,67.39120177002184,1.0066052113051143,72.81632386841778,19.950386245283596,True,False,True,False,False,5.822238061634742,66.53659999999999,68.79185,0.0,0.0,0.0,0.0,0.9393455196216293,1.0002556563978016,False,False,False,False,-0.023374333779927918,-0.031277233977741264,False,False,False,False,-273439.0,-275499.2607937441,False,False,False,False,4831.876036735815,False,False,False,False
2025-04-29 14:00:00+00:00,68.57,68.78,68.485,68.705,808.0,,,,,,,,,,,,67.32554154893486,66.46342754727631,66.92304122046444,66.9897576272773,,,,,,,,,,,,66.92304122046444,66.92544198598823,,"rgba(38, 166, 154, 0.5)",1.065565949527541,67.39569281224112,1.228743456319533,74.78771547746301,21.37307295650392,True,False,True,False,True,7.136161605757152,66.5668,68.784325,0.0,0.0,0.0,0.0,0.941517857142858,0.9974489795918369,False,False,False,False,-0.0066382934117240775,-0.01895776369473267,False,False,False,False,-272631.0,-275454.7916341512,False,False,False,False,4769.490361747663,False,False,False,False
2025-04-29 15:00:00+00:00,68.67,68.93,68.65,68.895,707.0,,,,,,,,,,,,67.3364738598825,66.47281504242171,66.92536509170931,66.99197646494169,,,,,,,,,,,,66.92536509170931,66.9316576147388,,"rgba(38, 166, 154, 0.5)",1.097190174618339,67.39997085413322,1.36259800757588,76.87697369242073,23.45883143686885,True,False,True,False,True,8.032888073157647,66.6003,68.7787,0.0,0.0,0.0,0.0,0.9453503184713382,0.9942675159235669,False,False,False,False,0.004819543132026973,-0.007069110281352849,False,False,False,False,-271924.0,-275400.0506785829,False,False,False,False,4706.5060150539,False,False,False,False
2025-04-29 16:00:00+00:00,68.925,69.19,68.825,68.945,493.0,,,,,,,,,,,,67.34482099373443,66.47976390057002,66.92711982106587,66.99365669627146,,,,,,,,,,,,66.92711982106587,66.93634035291045,,"rgba(38, 166, 154, 0.5)",1.120047429014946,67.40318915800938,1.3765585296210134,78.46776599003664,25.025030364805843,True,False,True,False,True,8.269662730167791,66.6426,68.773325,0.0,0.0,0.0,0.0,0.9464480874316946,0.9963998714239796,False,False,False,False,0.020644978854306432,0.006787934286476792,False,False,False,False,-271431.0,-275338.5150091475,False,False,False,False,4641.180340401901,False,False,False,False
2025-04-29 17:00:00+00:00,68.94,69.17,68.94,69.005,198.0,,,,,,,,,,,,67.34825442171298,66.48260121461267,66.92784137795725,66.99434819220313,,,,,,,,,,,,66.92784137795725,66.93826130162151,,"rgba(38, 166, 154, 0.5)",1.1183955608953322,67.40450939052745,1.43105951546452,79.77664430038091,26.32499051253042,True,False,True,False,True,8.557320398527253,66.6976,68.76610000000001,0.0,0.0,0.0,0.0,0.9485894222736334,0.9943448364500996,False,False,False,False,0.024102209670401047,0.01544507197843892,False,False,False,False,-271233.0,-275274.86361365684,False,False,False,False,4572.293823496445,False,False,False,False
2025-04-29 18:00:00+00:00,69.01,69.165,68.915,69.07,818.0,,,,,,,,,,,,67.36238955456268,66.49430985619718,66.93083358470557,66.99721630546395,,,,,,,,,,,,66.93083358470557,66.94618732523234,,"rgba(38, 166, 154, 0.5)",1.1322998401164273,67.40996271772815,1.4660757013806105,80.92592610156257,27.491702661031326,True,False,True,False,True,8.87243692819818,66.75359999999999,68.75875,0.0,0.0,0.0,0.0,0.9510516498359821,0.99311764327523,False,False,False,False,0.023010394250941167,0.019227733114690043,False,False,False,False,-270415.0,-275199.51689096447,False,False,False,False,4514.087717705802,False,False,False,False
2025-04-29 19:00:00+00:00,69.06,69.255,69.005,69.23,3854.0,,,,,,,,,,,69.16333333333334,67.43021488459358,66.55045228868754,66.9455664782544,67.01136256162424,,,,,,,,,,,,66.9455664782544,67.42018590929862,,"rgba(38, 166, 154, 1.0)",1.1676369337293047,67.46429201273563,1.5122063513569235,82.33790369091443,28.911006851353577,True,False,True,False,True,9.650910967470743,66.80980000000001,68.75045,0.0,0.0,0.0,0.0,0.9540865539193628,0.9891325316699893,False,False,False,False,0.029562200762286394,0.024394966938488218,False,False,False,False,-266561.0,-275065.5863965309,False,True,False,False,4503.853799601836,False,True,False,False
2025-04-30 14:00:00+00:00,68.81,68.825,68.245,68.72,2296.0,,,,,,,,,,,68.95177777777778,67.45581149447257,66.57577683326504,66.95203233617434,67.0175064873831,,,,,,,,,,,,66.95203233617434,67.39058098581457,,"rgba(38, 166, 154, 0.5)",1.1831708694461984,67.46227154920766,1.0630150583246203,74.96592845193436,28.988257917189742,True,False,True,False,False,6.529156910005966,66.8617,68.7407,0.0,0.0,0.0,0.0,0.9450066832155819,0.988479409331042,False,False,False,False,-0.013731921931144454,0.005331522503671882,False,False,False,False,-268857.0,-274969.32924309635,False,False,False,False,4469.623508135141,False,False,False,False
2025-04-30 15:00:00+00:00,68.72,68.88,68.47,68.64,2018.0,,,,,,,,,,,68.88051420176298,67.47866029680193,66.5982404346234,66.95790231003582,67.02309363276981,,,,,,,,,,,,66.95790231003582,67.38768217519879,,"rgba(38, 166, 154, 0.5)",1.1931128375987807,67.46783919805135,0.9824391834620617,69.06483580960276,23.897458240925587,True,False,True,False,False,6.0507276833616075,66.9083,68.729275,0.0,0.0,0.0,0.0,0.945397716399822,0.9946418319831603,False,False,False,False,-0.0035464499903006207,0.0008925362566856306,False,False,False,False,-270875.0,-274905.85127033514,False,False,False,False,4431.613841342348,False,False,False,False
2025-04-30 16:00:00+00:00,68.635,68.77,68.42,68.73,1775.0,,,,,,,,,,,68.83757819571558,67.49767266477899,66.61738439095164,66.96296206919149,67.02790726655208,,,,,,,,,,,,66.96296206919149,67.38870091743796,,"rgba(38, 166, 154, 0.5)",1.20994450397631,67.47367166318875,1.0383355043826448,65.96488890273272,21.432788625772815,True,False,True,False,False,6.512093157152933,66.9567,68.720275,0.0,0.0,0.0,0.0,0.9376958996993544,1.00281455894582,False,False,False,False,-0.009366494024393636,-0.004236978883854003,False,False,False,False,-269100.0,-274815.8380723455,False,False,False,False,4390.426029848668,False,False,False,False
2025-04-30 17:00:00+00:00,68.76,68.855,68.55,68.66,3385.0,,,,,,,,,,,68.79967349439777,67.53372005282866,66.65376415456629,66.97280302634589,67.03728092982664,,,,,,,,,,,,66.97280302634589,67.39944833159305,,"rgba(38, 166, 154, 0.5)",1.2209751567223281,67.48759038802237,0.9602239697693169,62.92735800388618,18.886872294588358,False,False,True,False,False,6.0815004837336275,67.0037,68.711375,0.0,0.0,0.0,0.0,0.9400153806716232,0.999935913868239,False,False,False,False,-0.0015458852595829637,-0.0028914320717184834,False,False,False,False,-272485.0,-274779.70104796806,False,False,False,False,4374.838029385898,False,False,False,False
2025-04-30 18:00:00+00:00,68.68,68.73,68.24,68.34,7980.0,,,,,,,,,,,68.66372481384144,67.59387227156866,66.72466303557012,66.99222524913117,67.05566026157993,,,,,,,,,,,,66.99222524913117,67.40602912633827,,#000000,1.227943703407662,67.509719741667,0.6761549866080158,57.10440662428783,13.7224688046255,False,False,True,False,False,4.131565150807226,67.0443,68.70002500000001,0.0,0.0,0.0,0.0,0.935504469987229,0.999233716475096,False,False,False,False,-0.017370171280268975,-0.01013080167599373,False,False,False,False,-280465.0,-274867.845217767,False,False,False,False,4430.732013426426,False,False,False,False
2025-04-30 19:00:00+00:00,68.355,68.845,68.16,68.16,13332.0,,,,,,,,,,,68.55773407428791,67.6734377378806,66.82830523443266,67.02250053541407,67.08427447945691,,,,,,,,,,,,67.02250053541407,67.43325041229443,,#000000,1.2311815060748315,67.54762477352361,0.49738825953349536,51.517009339806876,8.850559410745845,False,True,False,False,False,3.054130905206197,67.0813,68.688225,0.0,0.0,0.0,0.0,0.9343098091433649,0.9974002916745928,False,False,False,False,-0.016096736633541556,-0.013113769154767644,False,False,False,False,-293797.0,-275161.32048570854,False,False,False,False,4568.7361682570245,False,False,False,False
2025-05-01 14:00:00+00:00,68.16,68.16,67.275,67.53,3668.0,,,,,,,,,,,68.47129707458842,67.67294332592526,66.84223577459869,67.02625181971693,67.08762615208911,,,,,,,,,,,,67.02625181971693,67.42007082938369,,#000000,1.2312201411753416,67.54654650575563,-0.013439112310030928,43.6627009619844,1.946252117852893,False,True,False,True,False,0.0,67.1057,68.673175,0.0,0.0,0.0,0.0,0.9225980885311876,1.0082997987927567,False,False,False,False,-0.07333316054842168,-0.04322346485159466,False,False,False,False,-297465.0,-275507.11396655027,False,False,False,False,4554.771266423582,False,False,False,False
2025-05-01 15:00:00+00:00,67.56,67.81,67.31,67.6,2569.0,,,,,,,,,,,68.41486267746329,67.6711070488027,66.85076358083266,67.02851493335224,67.08961573008867,,,,,,,,,,,,67.02851493335224,67.41097279410792,,#000000,1.2325185414243265,67.54542041356191,0.04428297392995588,39.314235723537735,-1.6907079486289547,False,True,False,True,False,0.0,67.1315,68.65907499999999,0.0,0.0,0.0,0.0,0.9262325931501698,1.012043658261197,False,False,False,False,-0.08486282224786078,-0.06404314354972772,False,False,False,False,-294896.0,-275807.7168507898,False,False,False,False,4523.984115006162,False,False,False,False
2025-05-01 16:00:00+00:00,67.585,67.715,67.395,67.68,1002.0,,,,,,,,,,,68.39528646019883,67.67057563106033,66.85414171318371,67.02943014623138,67.0904245434955,,,,,,,,,,,,67.02943014623138,67.40797169883395,,#000000,1.2332031718507945,67.54517794278158,0.10932671946998611,37.46457638992686,-3.2598402919345872,False,True,False,True,False,0.2854837874944778,67.18090000000001,68.64167499999999,0.0,0.0,0.0,0.0,0.9259703376459454,1.0229725465446513,False,False,False,False,-0.08522919600575322,-0.07463616977774047,False,False,False,False,-293894.0,-276088.1243414752,False,False,False,False,4469.379710122345,False,False,False,False
2025-05-01 17:00:00+00:00,67.68,67.885,67.525,67.525,762.0,,,,,,,,,,,68.38187874737147,67.6704375323304,66.85685619522505,67.03018331219192,67.09109646437906,,,,,,,,,,,,67.03018331219192,67.40609045029959,,#000000,1.2330779806265726,67.54517431761859,-0.01636094224011006,35.21857585358942,-5.472726833568473,False,True,False,True,False,0.0,67.2299,68.62185,0.0,0.0,0.0,0.0,0.9333121625912992,1.017783423308987,False,False,False,False,-0.07424746238381869,-0.07444181608077957,False,False,False,False,-294656.0,-276375.99838269263,False,False,False,False,4411.90095492665,False,False,False,False
2025-05-01 18:00:00+00:00,67.52,67.59,67.36,67.455,2344.0,,,,,,,,,,,68.33427731466045,67.66713545696393,66.86324485590286,67.03182619779655,67.092497207996,,,,,,,,,,,,67.03182619779655,67.39779620666397,,#000000,1.2339119655544881,67.54367911116071,-0.07186826421677915,33.273414989543106,-7.574526547113564,False,True,False,True,False,0.0,67.2833,68.602725,0.0,0.0,0.0,0.0,0.9382486708090452,1.0146050861571971,False,False,False,False,-0.09109434901371906,-0.08276808254724932,False,False,False,False,-297000.0,-276695.7503457517,False,False,False,False,4379.840475005307,False,False,False,False
2025-05-01 19:00:00+00:00,67.51,67.755,67.39,67.69,3266.0,,,,,,,,,,,68.28536545011157,67.66590080941766,66.87398370947686,67.03483981805645,67.09516942118589,,,,,,,,,,,,67.03483981805645,67.39105184164968,,#000000,1.23649606652117,67.54380139934301,0.1182362035880235,35.3128325708246,-7.574526547113564,False,True,False,True,False,0.37763118892487313,67.3447,68.585225,0.0,0.0,0.0,0.0,0.9372116863147107,1.007239876986161,False,False,False,False,-0.08394698706091872,-0.08335753480408402,False,False,False,False,-293734.0,-276959.9092551199,False,False,False,False,4362.571630431581,False,False,False,False
2025-05-02 14:00:00+00:00,67.03,67.11,66.78,66.915,1560.0,,,,,,,,,,,68.24307418709388,67.6582118379852,66.87439904527939,67.03459257995219,67.09477661023364,,,,,,,,,,,,67.03459257995219,67.38101085210886,,"rgba(239, 83, 80, 0.5)",1.2365088095261751,67.54001587557067,-0.5054681946100904,32.147374334695236,-9.16992682741791,False,True,False,True,False,0.0,67.3916,68.56535,0.0,0.0,0.0,0.0,0.9284804483505289,1.0098713539676476,False,False,False,False,-0.1301288576574592,-0.10674319623077161,False,False,False,False,-295294.0,-277244.1587240328,False,False,False,False,4319.120907479153,False,False,False,False
2025-05-02 15:00:00+00:00,66.905,66.96,66.655,66.745,2439.0,,,,,,,,,,,68.17508992025519,67.64410914659764,66.87347519169657,67.03363639358487,67.0935997230105,,,,,,,,,,,,67.03363639358487,67.36398207502896,,"rgba(239, 83, 80, 1.0)",1.2367237050054167,67.53311070161033,-0.6372568896517348,29.362587233159314,-12.156004088393587,False,True,False,True,False,0.0,67.4359,68.54445,0.0,0.0,0.0,0.0,0.923994894703255,1.0148691767709002,False,False,False,False,-0.1403157150035652,-0.12352945561716841,False,False,False,False,-297733.0,-277561.81517792377,False,False,False,False,4289.971746122887,False,False,False,False
2025-05-02 16:00:00+00:00,66.745,66.805,66.58,66.685,930.0,,,,,,,,,,,68.14911899837033,67.63825841795241,66.87274143610294,67.03313178721751,67.09301274873776,,,,,,,,,,,,67.03313178721751,67.3572526776762,,"rgba(239, 83, 80, 1.0)",1.2367739020065418,67.53026505626146,-0.6834434773325146,27.26669331399398,-14.510390664821713,False,True,False,True,False,0.0,67.4691,68.525025,0.0,0.0,0.0,0.0,0.9164244655428538,1.0249951559775239,False,False,False,False,-0.14885781958657643,-0.13619363760187242,False,False,False,False,-298663.0,-277888.965330204,False,False,False,False,4237.87916091168,False,False,False,False
2025-05-02 17:00:00+00:00,66.67,66.79,66.62,66.72,1680.0,,,,,,,,,,,68.10504827439544,67.6280883765923,66.87157416341479,67.03227689948753,67.09200913110254,,,,,,,,,,,,67.03227689948753,67.34579936899853,,"rgba(239, 83, 80, 1.0)",1.2354245832509179,67.52540368828791,-0.6519246089215394,26.367441025125153,-15.814069666299218,False,True,False,True,False,0.0,67.5008,68.503925,0.0,0.0,0.0,0.0,0.9195290137913095,1.0239396304970079,False,False,False,False,-0.1479283065513067,-0.14206097207658958,False,False,False,False,-296983.0,-278184.99687547213,False,False,False,False,4198.222119657235,False,False,False,False
2025-05-02 18:00:00+00:00,66.71,66.88,66.55,66.7,1207.0,,,,,,,,,,,68.07501593331789,67.62091817807311,66.87074581728133,67.03166549044141,67.09129132034664,,,,,,,,,,,,67.03166549044141,67.33792734789208,,"rgba(239, 83, 80, 1.0)",1.23582691796666,67.52202733729855,-0.6651638067983293,25.666948580144677,-17.01608553519423,False,True,False,True,False,0.0,67.5266,68.48337500000001,0.0,0.0,0.0,0.0,0.9204456606724006,1.0172660933020592,False,False,False,False,-0.14718487886978096,-0.14462292547318528,False,False,False,False,-298190.0,-278495.1519626741,False,False,False,False,4151.846582918363,False,False,False,False
2025-05-02 19:00:00+00:00,66.72,66.935,66.695,66.83,5989.0,,,,,,,,,,,67.95389484229298,67.59103890508462,66.86948695644968,67.02969156525825,67.0887852760957,,,,,,,,,,,,67.02969156525825,67.30657950903624,,"rgba(239, 83, 80, 0.5)",1.2355075807059157,67.50875464182482,-0.5493731098250428,27.288080977398135,-17.01608553519423,False,True,False,True,False,0.0,67.562,68.4613,0.0,0.0,0.0,0.0,0.9190513524108196,1.0196654906572586,False,False,False,False,-0.1397593404328514,-0.14219113295301833,False,False,False,False,-292201.0,-278707.64573069464,False,False,False,False,4180.329581632807,False,False,False,False
2025-05-05 14:00:00+00:00,66.15,66.2,65.84,66.08,2403.0,,,,,,,,,,,67.88254577845349,67.56816441531286,66.86131200656206,67.02600214652419,67.08491241267008,,,,,,,,,,,,67.02600214652419,67.28458735190453,,"rgba(255, 0, 0, 1.0)",1.2399616493632746,67.4976459600008,-1.1432982308192874,24.813874057559705,-18.636882620328038,False,True,False,True,False,0.0,67.58040000000001,68.43505,0.0,0.0,0.0,0.0,0.9149765990639629,1.0209308372334895,False,False,False,False,-0.19928757169703007,-0.17073935232502419,False,False,False,False,-294604.0,-278954.1008356451,False,False,False,False,4152.774084243151,False,False,False,False
2025-05-05 15:00:00+00:00,66.09,66.395,66.085,66.275,1853.0,,,,,,,,,,,67.83697304660795,67.55336108548957,66.85671382188607,67.02378261024253,67.08254646329367,,,,,,,,,,,,67.02378261024253,67.27067540550397,,"rgba(239, 83, 80, 1.0)",1.242432382556501,67.49066148629714,-0.9784528344276742,25.640671401199093,-18.636882620328038,False,True,False,True,False,0.0,67.6047,68.410825,0.0,0.0,0.0,0.0,0.9192465619500753,1.015968193964675,False,False,False,False,-0.18269189569462344,-0.17671562400982382,False,False,False,False,-292751.0,-279168.00624904595,False,False,False,False,4117.1186720843425,False,False,False,False
2025-05-05 16:00:00+00:00,66.245,66.245,65.965,65.97,664.0,,,,,,,,,,,67.8193561375219,67.54736800116041,66.85456632784229,67.02279369519027,67.08150710234956,,,,,,,,,,,,67.02279369519027,67.26511825281288,,"rgba(255, 0, 0, 1.0)",1.2474824846663555,67.487793113361,-1.216684909020534,24.91589722777793,-19.334986311081487,False,True,False,True,False,0.0,67.58449999999999,68.384825,0.0,0.0,0.0,0.0,0.9146122665957875,1.034686690145525,False,False,False,False,-0.1928632393436204,-0.18478943167672213,False,False,False,False,-293415.0,-279388.8898730917,False,False,False,False,4063.5819484861354,False,False,False,False
2025-05-05 17:00:00+00:00,65.985,66.115,65.675,65.81,1816.0,,,,,,,,,,,67.76780822382446,67.52912135125223,66.84733695871176,67.01955838306822,67.07813931454055,,,,,,,,,,,,67.01955838306822,67.24839284627944,,"rgba(255, 0, 0, 1.0)",1.2544469259756994,67.47896208193556,-1.3304365831479517,23.834781427337965,-20.80578256277323,False,True,False,True,False,0.0,67.5675,68.35865,0.0,0.0,0.0,0.0,0.9094357199893537,1.033936651583711,False,False,False,False,-0.20876485840425776,-0.19677714504048993,False,False,False,False,-295231.0,-279634.5039835864,False,False,False,False,4028.7357167266605,False,False,False,False
2025-05-05 18:00:00+00:00,65.71,66.155,65.705,66.13,8206.0,,,,,,,,,,,67.57905023507102,67.45745810490962,66.82010770492995,67.00678521447003,67.06475949825112,,,,,,,,,,,,67.00678521447003,67.18563215152635,,"rgba(239, 83, 80, 1.0)",1.2554590417075329,67.44503381790241,-1.0474525844458118,26.945622876019797,-20.80578256277323,False,True,False,True,True,0.0,67.5665,68.33445,0.0,0.0,0.0,0.0,0.903925757778075,1.041193750834558,False,False,False,False,-0.20537492438244295,-0.20107603471146646,False,False,False,False,-287025.0,-279749.0853171742,False,False,False,False,4093.4995040642316,False,False,False,False
2025-05-05 19:00:00+00:00,66.16,66.285,66.055,66.155,8597.0,,,,,,,,,,,67.43702570243588,67.39709541400696,66.7988518939265,66.99591492876142,67.05324662847516,,,,,,,,,,,,66.99591492876142,67.13642691352118,,"rgba(239, 83, 80, 1.0)",1.2563627503074706,67.41732151791868,-1.0047428719211469,29.303198171653335,-25.833315872477662,False,True,False,True,True,0.0,67.56559999999999,68.3113,0.0,0.0,0.0,0.0,0.909243810548978,1.0397604951560824,False,False,False,False,-0.18272562553958074,-0.1919008301255236,False,False,False,False,-278428.0,-279728.6033742723,False,False,False,False,4163.321217179515,False,False,False,False
2025-05-06 14:00:00+00:00,65.535,65.905,65.4,65.59,1811.0,,,,,,,,,,,67.39961974387722,67.37989567082333,66.79092837704104,66.9922138800049,67.04942515427518,,,,,,,,,,,,66.9922138800049,67.12241656520433,,"rgba(255, 0, 0, 1.0)",1.2646516986580565,67.22336626411118,-1.2915542404634945,28.101555731900277,-25.833315872477662,False,True,False,True,True,0.0,67.555,68.281875,0.0,0.0,0.0,0.0,0.9031803542673116,1.0362989801395603,False,False,False,False,-0.2205522865761319,-0.20622655835082776,False,False,False,False,-280239.0,-279736.5165002526,False,False,False,False,4126.851120789135,False,False,False,False
2025-05-06 15:00:00+00:00,65.615,65.755,65.495,65.67,1767.0,,,,,,,,,,,67.36475214844552,67.36351226288237,66.78335521097492,66.98864405572606,67.04573807778955,,,,,,,,,,,,66.98864405572606,67.10920035116368,,"rgba(255, 0, 0, 1.0)",1.26965187113384,67.21601688986786,-1.2176699180439237,28.22918647716114,-25.833315872477662,False,True,False,True,True,0.0,67.54480000000001,68.25202499999999,0.0,0.0,0.0,0.0,0.9077161952339168,1.0368595152906237,False,False,False,False,-0.17866765987296548,-0.1924471091118966,False,False,False,False,-278472.0,-279716.9115932719,False,False,False,False,4090.2642817071333,False,False,False,False
2025-05-06 16:00:00+00:00,65.73,65.75,65.48,65.62,7879.0,,,,,,,,,,,67.22283682974074,67.29312277956208,66.7500999995176,66.97268157213789,67.02926055194094,,,,,,,,,,,,66.97268157213789,67.05360034657984,,"rgba(255, 0, 0, 1.0)",1.2766485614879826,67.18244039172441,-1.2238610051800978,28.070365281641706,-25.833315872477662,False,True,False,True,True,0.0,67.5244,68.218875,0.0,0.0,0.0,0.0,0.9228613465984733,1.0285854410425284,False,False,False,False,-0.1797680660945111,-0.18610758760320384,False,False,False,False,-286351.0,-279819.7656770971,False,False,False,False,4149.004370362837,False,False,False,False
2025-05-06 17:00:00+00:00,65.615,66.425,65.615,66.4,17078.0,,,,,,,,,,,67.06180262274015,67.20103314362761,66.71498730817453,66.95236310858701,67.00774044895482,,,,,,,,,,,,66.95236310858701,66.98758532641682,,"rgba(239, 83, 80, 1.0)",1.276113687781747,67.16150780740355,-0.5967397847814535,35.44789506103973,-19.28086382182858,False,True,False,True,True,0.0,67.5177,68.191875,0.0,0.0,0.0,0.0,0.91766603548636,1.0199172452486154,False,False,False,False,-0.11598067412948225,-0.15104413086634305,False,False,False,False,-269273.0,-279656.24993016536,False,False,False,False,4349.453915008375,False,False,False,False
