date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-28 00:00:00+00:00,39.806949465,39.9187434774,39.5088320985,39.5253941744,960906,37.6049830036361,,,37.36468587004906,36.90427373346061,37.2958593088411,,,,,,37.78384501740936,"rgba(0, 255, 255, 0.75)",4,0.17708592349897181,0.7083436939958873,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,39.997413338,40.0636616417,39.7821063511,39.8980408825,1423644,37.674092021017174,,,37.376325036326016,36.921433018186654,37.331985673794364,,,,,,37.91343750868741,"rgba(0, 255, 255, 0.75)",4,0.17282536938839121,0.6913014775535649,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,39.7158580474,39.9891323001,39.4591458707,39.8235115409,1045174,37.717490113373444,,,37.384057113947954,36.93297486750195,37.35564624501673,,,,,,37.921613124837904,"rgba(38, 166, 154, 1.0)",4,0.16958384991596426,0.678335399663857,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,39.7241390854,39.9725702241,39.5833614401,39.8235115409,1298260,37.76989199040923,,,37.39374840728525,36.94737657867881,37.38486111961121,,,,,,37.936049794660576,"rgba(38, 166, 154, 1.0)",4,0.16654222098739674,0.666168883949587,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,39.417740681,39.7158580474,39.1030612385,39.5916424781,1488711,37.81682670090505,,,37.40314534234783,36.961691510355955,37.41272049782309,,,,,,37.943846670498104,"rgba(38, 166, 154, 1.0)",4,0.16438140744396582,0.6575256297758633,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,39.8566356927,39.8814788066,39.409459643,39.6247666299,1145570,37.85768972770631,,,37.41140084398873,36.973945142415175,37.43681975436112,,,,,,37.95687987536276,"rgba(38, 166, 154, 1.0)",4,0.16140513578199345,0.6456205431279738,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,39.7738253132,39.9477271103,39.5585183262,39.8897598446,915883,37.88986303130328,,,37.41808452535768,36.98382030528359,37.45609373358247,,,,,,37.96762199235433,"rgba(38, 166, 154, 1.0)",3,0.17874313094117286,0.5362293928235186,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,39.6330476679,39.8317925789,39.5667993642,39.6578907817,763307,37.91470575044014,,,37.423429847587265,36.991753148506966,37.4713455919233,,,,,,37.9754915972994,"rgba(38, 166, 154, 1.0)",3,0.17632934996745175,0.5289880499023553,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,39.6992959715,39.9063219205,39.3680544532,39.7655442752,953608,37.94445849742643,,,37.430015433966744,37.00152748469128,37.48994375920644,,,,,,37.98495271795552,"rgba(38, 166, 154, 1.0)",3,0.17397280635157938,0.5219184190547381,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,39.4508648328,39.5916424781,39.2935251116,39.4508648328,655785,37.96187074907107,,,37.43409186243947,37.0076731850654,37.5013149531372,,,,,,37.98966205112925,"rgba(38, 166, 154, 1.0)",3,0.17291967382778028,0.5187590214833409,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,39.202433694,39.5336752124,39.020250859,39.4591458707,935041,37.98286618793226,,,37.439320071766225,37.01569230639619,37.5157125880845,,,,,,37.99433992011414,"rgba(38, 166, 154, 0.5)",3,0.17270347938887384,0.5181104381666215,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,39.3183682255,39.4508648328,39.1113422765,39.3183682255,802270,38.00091336847275,,,37.44388390509883,37.0226537596406,37.528168505855014,,,,,,37.998927438432375,"rgba(38, 166, 154, 0.5)",3,0.1729555325010094,0.5188665975030282,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,39.020250859,39.4757079467,39.011969821,39.1693095422,981515,38.020270054977495,,,37.44906401346382,37.030650188380186,37.54211629244694,,,,,,38.00335737505874,"rgba(38, 166, 154, 0.5)",3,0.1736499575664617,0.5209498726993851,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,38.9208784035,39.1444664283,38.5647937713,39.020250859,856986,38.03248183544542,,,37.4527965481474,37.036634947303725,37.55194678717775,,,,,,38.00476294275087,"rgba(38, 166, 154, 0.5)",3,0.17423110710397696,0.5226933213119309,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,38.7386955684,38.8297869859,38.4985454676,38.6558851888,686947,38.039900870101256,,,37.455381878135796,37.040917779492794,37.55862103805803,,,,,,38.00477651443096,"rgba(38, 166, 154, 0.5)",3,0.17533479518536577,0.5260043855560973,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,38.8794732137,39.1154827955,38.7386955684,38.7386955684,671748,38.049424021166445,,,37.45835307138811,37.04564621564881,37.566340442697594,,,,,,38.00649224529087,"rgba(38, 166, 154, 0.5)",3,0.17599271479426828,0.5279781443828049,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,38.8711921757,38.8794732137,38.5979179231,38.8711921757,461061,38.054885043185806,,,37.46020582353917,37.048655470646295,37.57108711543446,,,,,,38.00715369522697,"rgba(38, 166, 154, 0.5)",3,0.1766152884537592,0.5298458653612776,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,38.5565127333,38.8297869859,38.4572230882,38.6641662268,709512,38.06122461227564,,,37.462685240642216,37.05281842267307,37.577314857656006,,,,,,38.00714692682521,#000000,3,0.179065734911938,0.537197204735814,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,37.9851211142,38.3991730121,37.9685590383,38.3991730121,1578013,38.06261052184652,,,37.465799163007716,37.05907747904598,37.584393210450465,,,,,,38.00055124632155,#000000,4,0.16057444257910156,0.6422977703164062,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,37.3143570396,38.1258987595,37.2895139257,37.9934021521,1706398,38.05002873052318,,,37.46636586838377,37.0623462149811,37.584284208611066,,,,,,37.98674411443646,#000000,4,0.1622810524084741,0.6491242096338964,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,37.629036482,37.6621606338,37.2149845841,37.3392001534,812827,38.04335393019061,,,37.46645262816884,37.06366520888175,37.58374072088762,,,,,,37.98030574326957,#000000,4,0.16399445364564144,0.6559778145825658,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,37.6455985579,37.7780951652,37.5213829885,37.620755444,663477,38.03946522040866,,,37.46681281629965,37.06509333393675,37.58408748859202,,,,,,37.97615854739213,#000000,4,0.16468568866087194,0.6587427546434877,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,37.3474811914,37.6041933681,37.2563897739,37.4799777987,1002640,38.03013038138232,,,37.46662151026727,37.06633485080306,37.58262823399967,,,,,,37.96824832876365,#000000,4,0.165467907743663,0.661871630974652,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,37.620755444,37.7202107099,37.2895139257,37.4716967608,1403023,38.02034842870605,,,37.46694109138546,37.0687777759359,37.58219260425485,,,,,,37.95961016838042,#000000,4,0.16555777794917725,0.662231111796709,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,37.8691865828,37.8857486587,37.1901414702,37.5296640265,1197520,38.014073899214935,,,37.46758255698666,37.07129943310902,37.58281533691265,,,,,,37.89751570257762,#000000,4,0.16566785400044445,0.6626714160017778,-1.0,0.0,37.19014,384.0
2023-06-05 00:00:00+00:00,37.7615330893,38.1507418733,37.7284089375,37.8857486587,1284246,38.011695770758216,,,37.46914136351633,37.07505629939147,37.58578719582032,,,,,,37.90019761906405,#000000,4,0.16580882529745933,0.6632353011898373,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,37.827781393,37.9271538485,37.5917718112,37.6787227097,1273128,38.00772405528226,,,37.470309492738984,37.078297262599925,37.58771410134869,,,,,,37.8965600622101,#000000,4,0.1660641860577778,0.6642567442311113,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,37.9934021521,38.018245266,37.6870037477,37.8443434689,1430662,38.00566014289669,,,37.47210160313177,37.08250506782269,37.59111381681435,,,,,,37.895549347903284,#000000,3,0.18300271333172244,0.5490081399951673,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,38.1010556456,38.1010556456,37.7698141273,37.9851211142,1457567,38.00537377651795,,,37.47429791593584,37.08722092023045,37.595502733945125,,,,,,37.89598973442679,#000000,3,0.18298226719832078,0.5489468015949623,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,38.0679314938,38.2418332909,37.9684762279,38.1341797974,715404,38.006183908553794,,,37.47558094540312,37.08977726617598,37.59816939280504,,,,,,37.89700447679909,#000000,3,0.18307197932877084,0.5492159379863125,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,38.1921470631,38.2335522529,38.0099642281,38.0513694179,5307603,38.01513267976886,,,37.48573145344414,37.109315864897525,37.61910225736486,,,,,,37.904321230892826,#000000,3,0.1830057250944762,0.5490171752834286,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,38.4571402778,38.5730748092,38.216990177,38.2915195186,4113957,38.03416817542001,,,37.496531343658866,37.127796409114225,37.642049271010485,,,,,,37.91837837038271,#000000,3,0.18282797397530812,0.5484839219259243,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,38.0820092583,38.5952665638,38.0568512363,38.4606416968,2242332,38.039483409026204,,,37.50123720762587,37.13634227059685,37.651364954885004,,,,,,37.89700045828612,#000000,2,0.15855842552746718,0.31711685105493437,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,38.2082200711,38.2755325046,37.7959314159,38.0315249332,1298702,38.040257917577904,,,37.50338592829827,37.1405639575047,37.65528570387578,,,,,,37.894549440366646,#000000,2,0.15851358631040474,0.3170271726208095,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,38.4522276426,38.5784384554,38.2671184504,38.2671184504,1814554,38.048001704680445,,,37.50807451410081,37.148479675448584,37.66480455136535,,,,,,37.90406180084441,#000000,2,0.15835302802884416,0.3167060560576883,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,37.9726265538,38.2502903421,37.9053141203,38.2082200711,933745,38.04794883738029,,,37.509459182694854,37.15129011680002,37.66717124847298,,,,,,37.90222109709805,#000000,2,0.1583470415627827,0.3166940831255654,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,37.9389703371,38.1156654751,37.5939941153,37.8716579036,2104351,38.04429123458158,,,37.51162597777324,37.15643528095878,37.67017307435917,,,,,,37.89509879335714,#000000,2,0.15840531762610385,0.3168106352522077,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,37.8548297952,37.9095211474,37.6276503321,37.8211735784,730403,38.04240644921066,,,37.512200247403186,37.157995940958074,37.67078433863965,,,,,,37.892390396624286,#000000,2,0.15844698617119157,0.31689397234238315,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,37.5098535735,38.0189038519,37.4930254651,37.7622751991,894861,38.03899292252793,,,37.512597532443024,37.159530595216445,37.67080274227575,,,,,,37.88807308908138,#000000,2,0.15846596720804607,0.31693193441609213,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,37.6781346572,37.7412400637,37.3836427606,37.5519238444,1231607,38.03347892661754,,,37.51289542688134,37.16133057213855,37.67024480396359,,,,,,37.88176915827066,#000000,2,0.15868944611250185,0.3173788922250037,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,37.7622751991,37.8422087139,37.6120001913,37.7454470907,1119062,38.030146541395645,,,37.51358503550377,37.16346207909692,37.67073935019895,,,,,,37.87834962857799,#000000,2,0.1591307411615667,0.3182614823231334,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,37.7706892533,37.7917243888,37.2952951916,37.6024081695,990928,38.02607222538075,,,37.513869818533394,37.16494684253002,37.670412577479915,,,,,,37.87433923712535,#000000,1,0.1038799592119458,0.1038799592119458,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,37.9894546622,38.0062827706,37.5603378986,37.711790874,950627,38.02443227362216,,,37.51474199055103,37.16708739880701,37.67151130781486,,,,,,37.87303385747128,#000000,1,0.10389717213872321,0.10389717213872321,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,38.3596730465,38.4606416968,38.0146968248,38.0735952041,1043009,38.0270303177244,,,37.51689675502478,37.17087294076424,37.67551272725392,,,,,,37.87610758379236,#000000,1,0.1038557197906675,0.1038557197906675,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,38.6457508889,38.7214773766,38.2839465588,38.2839465588,306198,38.02859774957259,,,37.51775221481293,37.17225117850831,37.67720306039722,38.5503916081,,,,,37.87122691785867,"rgba(38, 166, 154, 0.5)",1,0.10378468268478598,0.10378468268478598,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,38.3176027756,38.4059503446,38.0862162854,38.3176027756,1466367,38.032010038120234,,,37.52072203405971,37.17747798626412,37.6826369955839,38.318372069634016,,,,,37.86351435712761,#000000,1,0.1038843339429738,0.1038843339429738,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,37.846415741,38.1913919628,37.846415741,38.0904233125,1230026,38.031182454371624,,,37.52217674980641,37.18059674323624,37.68476443262406,38.17213992734342,,,,,37.85586342405023,#000000,1,0.10432045833353577,0.10432045833353577,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,37.7202049282,37.9768335809,37.6024081695,37.7033768198,1461598,38.02754620071387,,,37.52313129339713,37.18335339879119,37.685498809760965,38.039325549485355,,,,,37.84642900859157,#000000,1,0.10448916747244515,0.10448916747244515,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,37.265846002,37.6613065489,37.2406038394,37.5855800612,1720303,38.0173899870111,,,37.5225184353015,37.184487369902556,37.68239808351085,37.8584985302914,,,,,37.82899110085387,"rgba(239, 83, 80, 0.5)",1,0.10445938016715069,0.10445938016715069,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,37.2826741104,37.3836427606,37.1228070808,37.2321897852,1538714,38.00680479290261,,,37.52146034099418,37.1848724359044,37.67850853089873,37.739864073294896,,,,,37.81454235330019,"rgba(239, 83, 80, 0.5)",1,0.10443640273551004,0.10443640273551004,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,37.4846114109,37.6276503321,37.3163303271,37.6276503321,1041036,38.001814750125334,,,37.52133580932132,37.18583541022102,37.67724691555267,37.7085451590092,,,,,37.80928253719093,#000000,1,0.10455469981222758,0.10455469981222758,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,37.9221422287,38.023110879,37.4846114109,37.6024081695,1991085,37.99842477071069,,,37.522846607092525,37.18975636481933,37.67881106705893,37.7273186741005,,,,,37.80864732801442,#000000,1,0.1048626784154669,0.1048626784154669,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,37.2574319478,37.888486012,37.2406038394,37.846415741,1173791,37.99289660014081,,,37.5226599530691,37.190761569985106,37.6773161791305,37.70122919198432,,,,,37.80343983736828,"rgba(239, 83, 80, 0.5)",1,0.10482841404252655,0.10482841404252655,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,36.777830859,37.3920568148,36.6684481546,37.1817054601,2154277,37.97345905455859,,,37.51942293400466,37.189115896359986,37.66817168605373,37.58572211984574,,,,,37.78291918814958,"rgba(239, 83, 80, 1.0)",2,0.2682240746991648,0.5364481493983296,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,36.5927216669,36.8030730216,36.3150578787,36.685276263,2321063,37.94593715852103,,,37.51371596305123,37.18466322214682,37.65357509576471,37.44204803991406,,,,,37.75490598092644,"rgba(239, 83, 80, 1.0)",2,0.2681497646502189,0.5362995293004378,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,36.9292838344,37.0554946473,36.7525886965,36.8535573467,1423640,37.93365176902676,,,37.51150667180675,37.18346717238198,37.647580390626494,37.39975812196063,,,,,37.744032706143365,"rgba(239, 83, 80, 0.5)",2,0.268779537400294,0.537559074800588,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,37.1564632975,37.2490178936,36.9292838344,36.954525997,1143652,37.92587574347704,,,37.51032967453615,37.18321435109614,37.64412005004493,37.38238671735209,,,,,37.73790621280361,"rgba(239, 83, 80, 0.5)",2,0.2707467897968117,0.5414935795936234,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,37.3920568148,37.4341270858,37.0807368098,37.1228070808,1446837,37.918501861123296,,,37.509558013231356,37.18374193886878,37.64135092667797,37.37671235615939,,,,,37.7330142270773,#000000,2,0.2729474959415639,0.5458949918831278,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,37.3079162729,37.8354774706,37.2659301425,37.5435097902,1142154,37.914351709840844,,,37.50944185426723,37.184738754181566,37.64026062342275,37.3816422167237,,,,,37.73098256962503,#000000,2,0.27577510814350675,0.5515502162870135,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,36.8956276177,37.3079162729,36.6347919378,37.265846002,2193275,37.89745557602384,,,37.50630095497318,37.18315243710961,37.631892204365585,37.34142848353686,,,,,37.71754464735149,"rgba(239, 83, 80, 0.5)",2,0.27797702547910413,0.5559540509582083,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,36.6600341004,36.9376978886,36.5001670708,36.6179638295,1247556,37.885679646774385,,,37.50374968032446,37.181329751153704,37.62554062323893,37.30938683298019,,,,,37.70779934005971,"rgba(239, 83, 80, 1.0)",2,0.28052044571688384,0.5610408914337677,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,36.2982297703,36.7273465339,36.2940227432,36.6263778836,1163484,37.87254761847311,,,37.50062216975611,37.178733984537246,37.618057103658586,37.27072178404514,,,,,37.69663580701409,"rgba(239, 83, 80, 1.0)",2,0.2805908306946664,0.5611816613893328,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,36.2477454451,36.5254092334,36.2056751742,36.3991984205,1066843,37.85977607696792,,,37.497465190672116,37.17600628330115,37.610624120570115,37.2337219877863,,,,,37.685801798244185,"rgba(239, 83, 80, 1.0)",2,0.28039243578151324,0.5607848715630265,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,36.3655422038,36.6263778836,36.2814016619,36.3403000412,1003211,37.84871384394716,,,37.49475948367081,37.17375163894768,37.60424039043565,37.204967716693446,,,,,37.67669626520182,"rgba(239, 83, 80, 1.0)",2,0.28220638227691586,0.5644127645538317,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,35.9784957111,36.239331391,35.7639373293,36.1299486865,1625838,37.82583264523807,,,37.488651206427704,37.168043306715546,37.59031690112608,37.13902992409443,,,,,37.657207705988654,"rgba(255, 0, 0, 1.0)",2,0.2829907681340276,0.5659815362680553,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,35.4063400263,35.8270427357,35.4063400263,35.7597303022,1732912,37.79625231061989,,,37.480262968867045,37.15972444723317,37.571654067954995,37.05168429665344,,,,,37.631706703908776,"rgba(255, 26, 202, 1.0)",2,0.283208736017051,0.566417472034102,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,34.9856373168,35.5662070559,34.9099108291,35.5662070559,1297583,37.77082175530688,,,37.47276342841336,37.15204840235111,37.555234589620866,36.97681653348785,,,,,37.609717790255274,"rgba(255, 26, 202, 1.0)",2,0.28198838138742877,0.5639767627748575,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,35.3642697553,35.6924178687,34.9099108291,35.0445356962,1573099,37.742581220270374,,,37.46439122331025,37.14359805679036,37.53699958073936,36.9012932195452,,,,,37.58592010425193,"rgba(255, 0, 0, 1.0)",2,0.2807001249140112,0.5614002498280224,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,35.5409648933,35.5662070559,35.2717151593,35.3221994844,819319,37.728949710279025,,,37.46033457233048,37.13955744635218,37.528201697771436,36.86781664346807,,,,,37.574680181240495,"rgba(255, 0, 0, 1.0)",2,0.27936219959641684,0.5587243991928337,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,35.170746509,35.2717151593,34.8678405582,35.1959886716,985859,37.71022071772528,,,37.4546098863888,37.13369570475177,37.51590782859031,36.81985838974914,,,,,37.55903026381698,"rgba(255, 0, 0, 1.0)",2,0.27587917265831285,0.5517583453166257,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,35.4988946223,35.7092459771,35.0150865065,35.1202621839,1126975,37.69159694208491,,,37.44894233525264,37.12803429993718,37.503759604642134,36.77730330692974,,,,,37.54391279479222,"rgba(255, 0, 0, 1.0)",2,0.27346748809902327,0.5469349761980465,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,35.5914492184,35.9532535485,35.5830351642,35.6840038145,867873,37.67932543748402,,,37.44524067970075,37.124459440196155,37.49583141952433,36.753078856804784,,,,,37.5342895786098,"rgba(255, 0, 0, 1.0)",2,0.27135611312610014,0.5427122262522003,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,35.5325508391,35.6755897603,35.4442032701,35.5409648933,876868,37.66609512439291,,,37.4411766839586,37.12046338801346,37.48718768195424,36.72614432474124,,,,,37.52382733175628,"rgba(255, 0, 0, 1.0)",2,0.26751488723564987,0.5350297744712997,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,35.1623324548,35.5325508391,35.0950200213,35.4147540805,819722,37.65221414307184,,,37.43681792033099,37.116065261217685,37.477987099899295,36.69613706695061,,,,,37.51267547477648,"rgba(255, 0, 0, 1.0)",2,0.2628094841964941,0.5256189683929882,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,34.6659032577,35.0655708316,34.6154189325,34.9856373168,1371025,37.62474940202778,,,37.427961795205974,37.106857851539104,37.45946217270838,36.63265332466166,,,,,37.49019053624536,"rgba(255, 26, 202, 1.0)",2,0.2567567903303957,0.5135135806607914,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,34.4892081197,34.9014967749,34.4639659571,34.6406610951,1439739,37.59483592339014,,,37.41815238086963,37.09658990140629,37.439105353076926,36.56484592024942,,,,,37.46576917639431,"rgba(255, 26, 202, 1.0)",1,0.4025567782793854,0.4025567782793854,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,34.1947162231,34.6574892035,34.1778881147,34.5144502823,2156507,37.54709129017074,,,37.40215700884743,37.079679424338394,37.40623547952551,36.458217660368575,,,,,37.426828830143016,"rgba(255, 26, 202, 1.0)",1,0.3899994596270481,0.3899994596270481,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,34.236786494,34.2872708192,34.0600913561,34.102161627,844321,37.52792825566015,,,37.39563755962552,37.07275843829978,37.39294015249544,36.41646526845382,,,,,37.4112607024096,"rgba(255, 26, 202, 1.0)",1,0.3786169205681307,0.3786169205681307,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,34.0769194645,34.3125129817,33.8824706721,34.3125129817,2054124,37.48078176992544,,,37.379374551109116,37.05545449392985,37.360011603546994,36.31657278828101,,,,,37.156568138652084,"rgba(255, 26, 202, 1.0)",1,0.3673208789473768,0.3673208789473768,-1.0,0.0,33.88247,433.0
2023-08-22 00:00:00+00:00,33.9927789226,34.1863021689,33.921259462,34.1778881147,1350052,37.449982356940204,,,37.36858838472311,37.04397333590138,37.33835261216764,36.25389423172274,,,,,37.131266249330466,"rgba(255, 26, 202, 1.0)",1,0.356340871353968,0.356340871353968,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,34.1189897354,34.1358178438,33.9170524349,34.102161627,2510003,37.39454876502839,,,37.34886061802875,37.023025135011515,37.29911022981897,36.147223325306214,,,,,37.08800990497604,"rgba(255, 0, 0, 1.0)",1,0.346798319259924,0.346798319259924,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,34.8089421789,34.8846686666,33.9591227058,34.0011929768,2626249,37.34675159851265,,,37.33152729369428,37.00501521864011,37.26514385949544,36.07003555394424,,,,,37.0596837713385,"rgba(255, 0, 0, 1.0)",1,0.3412323800586748,0.3412323800586748,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,34.8425983956,35.0697778587,34.5985908242,34.9183248833,1412923,37.32425931837087,,,37.32324082094784,36.99655091062132,37.249104697245954,36.03877193119111,,,,,37.04769289756594,"rgba(239, 83, 80, 1.0)",1,0.33590378397005005,0.33590378397005005,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,35.4147540805,35.482066514,34.9014967749,34.9351529917,1248650,37.30808690647346,,,37.31721950382279,36.9906009902833,37.23759610563684,36.02183829724775,,,,,37.04176982362699,"rgba(239, 83, 80, 1.0)",1,0.3330054136836791,0.3330054136836791,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,35.8018005731,35.8270427357,35.4147540805,35.4147540805,960719,37.29831020094335,,,37.31354332948069,36.98714609793076,37.23067714624969,36.016189624330394,,,,,37.04039005953408,"rgba(239, 83, 80, 0.5)",1,0.3318904754089747,0.3318904754089747,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,35.8522848983,36.1467767949,35.8270427357,35.9532535485,798192,37.291572203341175,,,37.31098764715834,36.98486005651394,37.225935133661835,36.015181858462626,35.942034809633334,,,,36.92413696033464,"rgba(239, 83, 80, 0.5)",1,0.33069840693710817,0.33069840693710817,0.0,1.0,36.14678,512.0
2023-08-31 00:00:00+00:00,35.6335194894,36.0542221988,35.6082773268,35.8522848983,908490,37.28299061560072,,,37.30771641318933,36.98183144539254,37.21984316226583,36.011376175389984,35.84797758872672,,,,36.91795644949792,"rgba(239, 83, 80, 0.5)",1,0.3289963367178764,0.3289963367178764,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,34.8762546124,35.4736524598,34.8257702872,35.3221994844,2380190,37.25069776127904,,,37.29531386678467,36.96939861148212,37.19648109687531,35.974810551545204,35.38822109389285,,,,36.87560355044336,"rgba(239, 83, 80, 1.0)",1,0.3257317798707426,0.3257317798707426,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,34.5312783906,34.9351529917,34.5144502823,34.8762546124,1229123,37.23142273591798,,,37.287831762859554,36.96171599155184,37.1824029023473,35.949266437036535,35.21991542941371,,,,36.853310197790066,"rgba(255, 0, 0, 1.0)",1,0.3218623363834567,0.3218623363834567,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,34.1778881147,34.3798254152,34.102161627,34.3293410901,938713,37.214405788636604,,,37.28119320179143,36.9547668665514,37.16989696884579,35.92397714824757,35.06984084936325,,,,36.83219796826843,"rgba(255, 0, 0, 1.0)",1,0.3189888574138602,0.3189888574138602,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,33.9759508142,34.4218956862,33.9422945974,34.2452005482,1058327,37.194774975495186,,,37.273483725888845,36.94667070452112,37.155418667511135,35.894609372528635,34.931423905639214,,,,36.80943565210001,"rgba(255, 0, 0, 1.0)",1,0.3148019591531468,0.3148019591531468,0.0,0.0,0.0,0.0
