date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_377,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_26,aVWAP_OB_bull_350,aVWAP_OB_bull_242,aVWAP_OB_bull_197,aVWAP_OB_bull_120,aVWAP_OB_bull_97,aVWAP_OB_bull_71,aVWAP_OB_bull_26,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 17:00:00+00:00,5.775,5.83,5.755,5.77,127762.0,,,,,,,,5.584599390045714,5.323975725302934,5.159110631789483,5.021552450389438,4.968164891638654,4.965578273732838,4.685869014757698,4.581200473375117,4.365468204370848,4.196081358849512,4.0102732600536175,,5.584599390045714,5.159110631789483,4.685869014757698,4.581200473375117,4.365468204370848,4.0102732600536175,5.0552076358363145,,,4.805624879482351,"rgba(38, 166, 154, 1.0)",0.6303485593751318,5.066737210648825,1.1156728747795073,66.64124607657405,10.22323100637594,True,False,True,False,True,13.110989124849933,5.2037,3.9441499999999996,0.0,0.0,0.0,0.0,0.8771052631578947,0.8231578947368421,False,False,False,False,0.22988651137250576,0.25138753467954267,False,False,False,False,982597.0,543276.4639458447,False,False,False,False,129127.90151678176,False,False,False,False
2024-10-28 17:00:00+00:00,5.635,5.655,5.605,5.65,63648.0,,,,,,,,5.585821535896685,5.3273325883815055,5.162349228824199,5.02519857243154,4.971968739594253,4.96938988192044,4.6898290884428295,4.585195183686267,4.369714334875707,4.200465346066622,4.014688093667412,,5.585821535896685,5.162349228824199,4.6898290884428295,4.585195183686267,4.369714334875707,4.014688093667412,5.058783104230308,,,4.809268417617042,"rgba(38, 166, 154, 1.0)",0.6309277667426316,5.069052549652684,0.9207828232804602,62.93824669953828,10.22323100637594,True,False,True,False,False,11.363744379072248,5.2142,3.9609000000000005,0.0,0.0,0.0,0.0,0.8733210429286278,0.8309191466947591,False,False,False,False,0.18758030499865794,0.21948391983910032,False,False,False,False,918949.0,549100.8443497851,False,False,False,False,128112.70924520373,False,False,False,False
2024-10-29 17:00:00+00:00,5.685,5.78,5.685,5.74,107064.0,,,,,,,,5.5914879115563965,5.334563788407471,5.168808075139568,5.032206057002016,4.979202840189773,4.976635331172025,4.697100673691696,4.59246908869977,4.377342654060596,4.20828069188164,4.022507541859454,,5.5914879115563965,5.168808075139568,4.697100673691696,4.59246908869977,4.377342654060596,4.022507541859454,5.0657060262778835,,,4.816418604878219,"rgba(38, 166, 154, 1.0)",0.6345546640137629,5.074684313614327,1.0484765523230686,61.42492735340465,10.22323100637594,True,False,True,False,False,12.315054477676515,5.2258000000000004,3.9763750000000004,0.0,0.0,0.0,0.0,0.8722733245729302,0.8268068331143232,False,False,False,False,0.21417914710611144,0.21683153347260586,False,False,False,False,1026013.0,556494.8312590908,False,False,False,False,127786.37266775871,False,False,False,False
2024-10-30 17:00:00+00:00,5.665,5.745,5.66,5.685,122684.0,,,,,,,,5.595874921889715,5.341777220142274,5.175543269543278,5.039638874756096,4.986913543406081,4.984359810962438,4.7050065333773885,4.600415990357393,4.385735892236442,4.216916527182563,4.03118223162742,,5.595874921889715,5.175543269543278,4.7050065333773885,4.600415990357393,4.385735892236442,4.03118223162742,5.073022215822594,,,4.823942255952826,"rgba(38, 166, 154, 1.0)",0.634552456318481,5.080426295947787,0.9527560693087564,59.59008788205395,17.815579535937104,True,False,True,False,False,11.508616521370357,5.2342,3.9922750000000002,0.0,0.0,0.0,0.0,0.873620599054125,0.8255386232264845,False,False,False,False,0.20636478912455755,0.21159816129858172,False,False,False,False,903329.0,561872.1051930584,False,False,False,False,127707.2661147702,False,False,False,False
2024-10-31 17:00:00+00:00,5.525,5.585,5.525,5.545,43915.0,,,,,,,,5.595224593383936,5.343263291477883,5.177253319598374,5.041680928814285,4.98907780656252,4.986529993649139,4.707396786452284,4.60286028527773,4.3883849287855705,4.219682912492605,4.033997108485746,,5.595224593383936,5.177253319598374,4.707396786452284,4.60286028527773,4.3883849287855705,4.033997108485746,5.075000651017646,,,4.82594108681637,"rgba(38, 166, 154, 1.0)",0.6304820335224411,5.081550345628148,0.7350719445288614,56.34735427560115,14.324480041368432,False,False,True,False,False,9.481937523362742,5.2418,4.007475,0.0,0.0,0.0,0.0,0.8684003152088259,0.8318886262148674,False,False,False,False,0.16828466274041887,0.1899414120195003,False,False,False,False,859414.0,566485.1578257241,False,False,False,False,126408.16121376601,False,False,False,False
2024-11-01 17:00:00+00:00,5.455,5.46,5.385,5.395,109215.0,,,,,,,,5.588805024251754,5.344475759174046,5.179892834261424,5.045330936265329,4.993083049317503,4.990552190062384,4.712318669395129,4.6080066447883725,4.394143828696423,4.225803969931546,4.0403186356893634,,5.588805024251754,5.179892834261424,4.712318669395129,4.6080066447883725,4.394143828696423,4.0403186356893634,5.078443203358076,,,4.829339231075752,"rgba(38, 166, 154, 0.5)",0.6233847090645499,5.082285674848787,0.5016393899370277,52.26573997756605,10.17298797411199,False,False,False,False,False,7.372129016543713,5.2457,4.02235,0.0,0.0,0.0,0.0,0.8636007316435851,0.8372093023255813,False,False,False,False,0.13448770229685958,0.16221455715817995,False,False,False,False,750199.0,569333.4344485811,False,False,False,False,126141.60057479289,False,False,False,False
2024-11-04 17:00:00+00:00,5.345,5.385,5.265,5.28,145232.0,,,,,,,,5.57630657954792,5.34370031281757,5.1817988946450155,5.048742904089992,4.997012290138488,4.99450591736189,4.717809112089173,4.613884553583497,4.400936052528476,4.233147175377239,4.048009725895289,,5.57630657954792,5.1817988946450155,4.717809112089173,4.613884553583497,4.400936052528476,4.048009725895289,5.081534475936879,,,4.83235031982496,"rgba(38, 166, 154, 0.5)",0.6161437398108547,5.081537782027789,0.32210376434748084,48.21278870291827,6.1643201347654895,False,True,False,True,False,5.793656791782148,5.2483,4.036475,0.0,0.0,0.0,0.0,0.8574030705178247,0.8407494145199064,False,False,False,False,0.10981607978232678,0.13601531847025336,False,False,False,False,604967.0,569885.8928292233,False,False,False,False,126437.57575967982,False,False,False,False
2024-11-05 17:00:00+00:00,5.325,5.385,5.3,5.32,113165.0,,,,,,,,5.568162103476582,5.343550455829744,5.183527984853451,5.0515897704297315,5.000246278128046,4.997758272124508,4.722195523990122,4.618558891964446,4.406302769266783,4.2389316684566465,4.054055796052823,,5.568162103476582,5.183527984853451,4.722195523990122,4.618558891964446,4.406302769266783,4.054055796052823,5.084143956976969,,,4.834989046779352,"rgba(38, 166, 154, 0.5)",0.6086744347905255,5.081634191124021,0.39161462228656396,46.194358024096545,4.058012665144872,False,True,False,True,False,6.261171047005572,5.2516,4.051024999999999,0.0,0.0,0.0,0.0,0.8560291060291061,0.8438149688149689,False,False,False,False,0.11423367101621372,0.12512449474323353,False,False,False,False,718132.0,572184.282087685,False,False,False,False,126231.79939131268,False,False,False,False
2024-11-06 17:00:00+00:00,5.215,5.255,5.155,5.18,185854.0,,,,,,,,5.548651201158982,5.339509714733321,5.1837670911196945,5.053921256125244,5.003285148978602,5.0008304136513475,4.727669712049771,4.624648439187017,4.413690994332245,4.247118549465668,4.062803985188745,,5.548651201158982,5.1837670911196945,4.727669712049771,4.624648439187017,4.413690994332245,4.062803985188745,5.0860148696050125,,,4.836899682362785,"rgba(38, 166, 154, 0.5)",0.5979364138058102,5.07891062462218,0.1690637550143416,43.17935184679848,0.9737197738233903,False,True,False,True,False,4.3468248629056845,5.2564,4.065025,0.0,0.0,0.0,0.0,0.8439566252314205,0.8529489553028301,False,False,False,False,0.07962962232163194,0.10237705853243273,False,False,False,False,532278.0,571565.5800398139,False,False,False,False,127156.17459454814,False,False,False,False
2024-11-07 17:00:00+00:00,5.235,5.34,5.205,5.315,108822.0,,,,,,,,5.540835098213224,5.3386720309826465,5.184852002553675,5.056090922257108,5.005829198248175,5.003392184924251,4.731420652331687,4.62870651889328,4.418443135851509,4.252295740804819,4.068266023259602,,5.540835098213224,5.184852002553675,4.731420652331687,4.62870651889328,4.418443135851509,4.068266023259602,5.087949480124655,,,4.838982137119998,"rgba(38, 166, 154, 0.5)",0.5850647765784495,5.078845110124169,0.4036388778297379,43.561038121960095,0.9737197738233903,False,True,False,True,False,5.947475738678019,5.2621,4.07875,0.0,0.0,0.0,0.0,0.8469038208168644,0.8445322793148881,False,False,False,False,0.09658818507112973,0.09948262180178123,False,False,False,False,641100.0,572643.6330624524,False,False,False,False,126871.92382564042,False,False,False,False
2024-11-08 17:00:00+00:00,5.705,5.775,5.565,5.69,221775.0,,,,,,,,5.5486204332772,5.34924968401279,5.195197352843827,5.067660809798003,5.017882145799517,5.01546894051224,4.744172488418493,4.641636547866614,4.43224854982374,4.266607167909793,4.0827630841120115,,5.5486204332772,5.195197352843827,4.744172488418493,4.641636547866614,4.43224854982374,4.0827630841120115,5.099294422086487,,,4.851046109488566,"rgba(38, 166, 154, 1.0)",0.5758620643149845,5.089462980079947,1.0428487256482517,48.69537958950927,0.9737197738233903,False,True,False,False,True,10.114121194296569,5.277200000000001,4.094825,0.0,0.0,0.0,0.0,0.8539765319426338,0.8458930899608866,False,False,False,False,0.19792715690612966,0.14870488935395546,False,False,False,False,862875.0,577143.3441777632,False,False,False,False,128343.2893477235,False,False,False,False
2024-11-11 17:00:00+00:00,5.075,5.225,5.04,5.225,267275.0,,,,,,,,5.5237262120863795,5.342492521776054,5.194409549869996,5.069763219011511,5.020964875775996,5.018597750486509,4.750878282958517,4.649280331415799,4.441789683710406,4.277335647525091,4.094374692389188,,5.5237262120863795,5.194409549869996,4.750878282958517,4.649280331415799,4.441789683710406,4.094374692389188,5.100747920086484,,,4.853055706091404,"rgba(38, 166, 154, 0.5)",0.5615712512854166,5.086067889954004,0.24739890036746942,46.84356609567847,0.9737197738233903,False,True,False,True,True,4.076704391611454,5.283,4.108875,0.0,0.0,0.0,0.0,0.831896551724138,0.859026369168357,False,False,False,False,0.06146537564447915,0.1050851324992173,False,False,False,False,595600.0,577429.4938804335,False,False,False,False,130497.26935783631,False,False,False,False
2024-11-12 17:00:00+00:00,5.015,5.04,4.96,5.025,192979.0,,,,,,,,5.500754038222901,5.3339477187275355,5.191146112215773,5.068803763606211,5.0207744916458825,5.0184432902829625,4.753818198553376,4.653038967285618,4.447078325927546,4.283596170062958,4.101411263067058,,5.500754038222901,5.191146112215773,4.753818198553376,4.653038967285618,4.447078325927546,4.101411263067058,5.099257861757132,,,4.8520738490543485,#000000,0.5482980382408249,5.080819780616795,-0.10180554502053045,43.956312348253554,0.9737197738233903,False,True,False,True,False,1.6892504615161315,5.2863999999999995,4.121575,0.0,0.0,0.0,0.0,0.8226576237126352,0.8568198944988697,False,False,False,False,0.02836453138982656,0.06672483194452193,False,False,False,False,402621.0,574719.2846729849,False,False,False,False,131465.9783600404,False,False,False,False
2024-11-13 17:00:00+00:00,5.035,5.055,4.975,4.985,261869.0,,,,,,,,5.472479207208464,5.322916199022519,5.186819003910201,5.06747955306945,5.020458328725168,5.0181742712857735,4.757651011486426,4.657968599321398,4.454057295205951,4.291883773052065,4.110753817652752,,5.472479207208464,5.186819003910201,4.757651011486426,4.657968599321398,4.454057295205951,4.110753817652752,5.09723970595121,,,4.8509673690854695,#000000,0.5370015853819253,5.074450672650249,-0.1665743176281867,41.71065125437217,-1.1002898812787478,False,True,False,True,False,1.2196190551965316,5.2899,4.134075,0.0,0.0,0.0,0.0,0.8228326612903227,0.8606350806451615,False,False,False,False,0.03210733199966834,0.049416081972095134,False,False,False,False,140752.0,567991.1097168145,False,False,False,False,133487.73063352815,False,False,False,False
2024-11-14 17:00:00+00:00,4.985,5.015,4.945,4.98,217587.0,,,,,,,,5.45019679144689,5.313619916994663,5.182900008850901,5.0659965547827435,5.01979559447768,5.017549911185567,4.760434835295783,4.661673204857735,4.45946751298786,4.2983900904410195,4.118157902610834,,5.45019679144689,5.182900008850901,4.760434835295783,4.661673204857735,4.45946751298786,4.118157902610834,5.095190421104904,,,4.8498347567210605,#000000,0.52432936145068,5.069218572686822,-0.1701574987904115,40.169720425015896,-2.8487608198804253,False,True,False,True,False,1.1601303857376948,5.289200000000001,4.146675,0.0,0.0,0.0,0.0,0.8215997981327278,0.8642442593994448,False,False,False,False,0.023375348021971103,0.03639571499703312,False,False,False,False,-76835.0,557993.8056901972,False,False,False,False,134791.5952748688,False,False,False,False
2024-11-15 17:00:00+00:00,4.965,4.975,4.93,4.94,122634.0,,,,,,,4.948333333333332,5.437717155046953,5.3081226416194145,5.18042136025607,5.064882970813337,5.019141869556521,5.016917692365272,4.761751435875048,4.663519844920024,4.46228546313783,4.301835323356547,4.122124302423142,,5.437717155046953,5.18042136025607,4.761751435875048,4.663519844920024,4.46228546313783,4.122124302423142,5.093757761804428,,,4.8572544493919585,#000000,0.504426326552171,5.083904404106299,-0.2852832941728214,38.76152487237609,-4.528223237377446,False,True,False,True,False,0.6779596950442617,5.2917000000000005,4.159125,0.0,0.0,0.0,0.0,0.8247344461305008,0.8636823469903893,False,False,False,False,0.016517069511229592,0.026456392254131357,False,False,False,False,-199469.0,546250.1962996515,False,False,False,False,134603.10542564603,False,False,False,False
2024-11-18 17:00:00+00:00,5.365,5.39,5.25,5.305,197244.0,,,,,,,5.174428282032525,5.432997794532443,5.308285174564577,5.182670407251131,5.0686331958846065,5.023431810707999,5.02123340592136,4.7679170567323785,4.670200705714233,4.470118538770092,4.31040035716097,4.131221132920516,,5.432997794532443,5.182670407251131,4.7679170567323785,4.670200705714233,4.470118538770092,4.131221132920516,5.097175568592096,,,4.880128155182736,"rgba(38, 166, 154, 0.5)",0.47710819027262974,5.100052454578015,0.4295619936955459,42.95337650102714,-4.528223237377446,False,True,False,True,True,4.815310167440543,5.3017,4.172875,0.0,0.0,0.0,0.0,0.8345635021634004,0.8539068465258335,False,False,False,False,0.10855470200467796,0.06750554712940465,False,False,False,False,-2225.0,537746.704884153,False,False,False,False,135574.28208571352,False,False,False,False
2024-11-19 17:00:00+00:00,5.475,5.56,5.475,5.53,128155.0,,,,,,,5.273752071090002,5.4351593309968,5.311512110274905,5.186311727339597,5.073004044004417,5.028081900373565,5.025897078456875,4.77333559384359,4.675836384281623,4.476357398307905,4.317017058601753,4.138076553681762,,5.4351593309968,5.186311727339597,4.77333559384359,4.675836384281623,4.476357398307905,4.138076553681762,5.101393917028879,,,4.892861770937733,"rgba(38, 166, 154, 1.0)",0.4510018577297375,5.110054882605271,0.9311383316881604,48.06492812541389,-8.851531721655988,False,True,False,False,True,7.189762899935506,5.3152,4.18875,0.0,0.0,0.0,0.0,0.8437974683544305,0.8427848101265825,False,False,False,False,0.15868406222244452,0.11309480467592459,False,False,False,False,125930.0,531361.94976967,False,False,False,False,135459.25445647765,False,False,False,False
2024-11-20 17:00:00+00:00,5.585,5.635,5.51,5.58,156116.0,,,,,,,5.35159647978672,5.439192324822827,5.31627837495761,5.191332046603566,5.0788354465361385,5.034230150818974,5.03206082708441,4.780295009126662,4.683028255164879,4.4842408566300005,4.3253329361379524,4.146655323491527,,5.439192324822827,5.191332046603566,4.780295009126662,4.683028255164879,4.4842408566300005,4.146655323491527,5.107058620410144,,,4.905256502596773,"rgba(0, 255, 255, 0.75)",0.413697543693042,5.1201990868626,1.111442212184286,51.95201758405237,-5.223080759367711,False,False,True,False,True,7.706011425482114,5.328099999999999,4.204525,0.0,0.0,0.0,0.0,0.8446306169078447,0.8451383599898451,False,False,False,False,0.17277537698111176,0.14293509082851819,False,False,False,False,282046.0,527496.5862073496,False,False,False,False,135779.51407730745,False,False,False,False
2024-11-21 17:00:00+00:00,5.615,5.695,5.595,5.695,123615.0,,,,,,,5.404263726519403,5.444159297797323,5.321155596578095,5.196093522367106,5.08414750636518,5.039765870935297,5.03760760295372,4.786312118443871,4.689187214666736,4.490892930598119,4.332291261479131,4.153783571702694,,5.444159297797323,5.196093522367106,4.786312118443871,4.689187214666736,4.490892930598119,4.153783571702694,5.112261887188372,,,4.914971685033891,"rgba(0, 255, 255, 0.75)",0.37904055025648314,5.128536674345102,1.494466291988002,55.64296560750173,-1.779752242190611,True,False,True,False,True,8.887284533187145,5.3351,4.220275,0.0,0.0,0.0,0.0,0.8488137304391723,0.8402322059565878,False,False,False,False,0.19145560906325768,0.16719534994588792,False,False,False,False,405661.0,525607.6623901813,False,False,False,False,135590.9169598298,False,False,False,False
2024-11-22 17:00:00+00:00,5.675,5.735,5.635,5.71,156815.0,,,,,,,5.455508952092841,5.451022105557548,5.3277052875477455,5.2023983761235115,5.091110465120375,5.046999852811162,5.044855028300592,4.794099969947579,4.697140470373876,4.4994495458028325,4.341222639613338,4.162918236173105,,5.451022105557548,5.2023983761235115,4.794099969947579,4.697140470373876,4.4994495458028325,4.162918236173105,5.119096243178948,,,4.926202577455376,"rgba(0, 255, 0, 1.0)",0.36673428532935787,5.1384159425023785,1.5585781868861577,58.249970798581685,0.7049846597547926,True,False,True,False,True,9.041388173128912,5.341,4.23595,0.0,0.0,0.0,0.0,0.8508329126703684,0.8402322059565874,False,False,False,False,0.20181792222883696,0.18450663608736245,False,False,False,False,562476.0,526179.2645236668,False,False,False,False,135919.9725108402,False,False,False,False
2024-11-25 17:00:00+00:00,5.335,5.37,5.28,5.345,170065.0,,,,,,,5.435538954377022,5.447560429281741,5.327779475546134,5.204151841303617,5.0940558200355,5.050376370926858,5.048252148855447,4.7990594325384475,4.702544409187949,4.505822836256681,4.348221453398239,4.17039066284525,,5.447560429281741,5.204151841303617,4.7990594325384475,4.702544409187949,4.505822836256681,4.17039066284525,5.121773522334007,,,4.927812819546074,"rgba(38, 166, 154, 1.0)",0.36201031541720924,5.138853268188109,0.569449883145763,54.797799331805415,0.7049846597547926,True,False,True,False,False,4.4434660118458424,5.3388,4.2498,0.0,0.0,0.0,0.0,0.8495531281032772,0.842850049652433,False,False,False,False,0.10981607978232695,0.1471613579348447,False,False,False,False,392411.0,524105.33794190455,False,False,False,False,136449.35278198993,False,False,False,False
2024-11-26 17:00:00+00:00,5.335,5.37,5.3,5.365,180505.0,,,,,,,5.422307567750935,5.444497542902488,5.328115104876378,5.206150886189507,5.097275145993157,5.054039402953506,5.05193640950757,4.8043535058051345,4.708299738622516,4.512588948463068,4.35564176880227,4.178307855045517,,5.444497542902488,5.206150886189507,4.8043535058051345,4.708299738622516,4.512588948463068,4.178307855045517,5.124718239918584,,,4.930292823076004,"rgba(38, 166, 154, 1.0)",0.3595982868812459,5.140013862983542,0.6256596464008121,52.75512383055243,0.7049846597547926,False,False,True,False,False,4.658640219501127,5.3383,4.2638,0.0,0.0,0.0,0.0,0.8500373041531957,0.845560805769709,False,False,False,False,0.11233988394841318,0.12975062094162892,False,False,False,False,572916.0,524862.0923924176,False,False,False,False,137132.3860721916,False,False,False,False
2024-11-27 17:00:00+00:00,5.41,5.43,5.36,5.4,104623.0,,,,,,,5.420305265871108,5.4436836933106125,5.328880860562041,5.207705355663187,5.099484920133249,5.056490805128436,5.054399418744235,4.807664052632905,4.71185552632954,4.516701288864237,4.360114294717929,4.1830491558141425,,5.4436836933106125,5.207705355663187,4.807664052632905,4.71185552632954,4.516701288864237,4.1830491558141425,5.126781787224585,,,4.932527886480969,"rgba(38, 166, 154, 1.0)",0.35750070875000467,5.141487090520674,0.7231115999272065,51.88090645273465,0.7049846597547926,False,False,False,False,False,5.0396332441486145,5.340400000000001,4.27805,0.0,0.0,0.0,0.0,0.8554366757899975,0.8387658621547648,False,False,False,False,0.12751382809081616,0.12863222451622253,False,False,False,False,677539.0,527229.1762312949,False,False,False,False,136628.36458270028,False,False,False,False
2024-11-28 17:00:00+00:00,5.4,5.4,5.4,5.4,0.0,,,,,,,5.420305265871108,5.4436836933106125,5.328880860562041,5.207705355663187,5.099484920133249,5.056490805128436,5.054399418744235,4.807664052632905,4.71185552632954,4.516701288864237,4.360114294717929,4.1830491558141425,,5.4436836933106125,5.207705355663187,4.807664052632905,4.71185552632954,4.516701288864237,4.1830491558141425,5.126781787224585,,,4.932527886480969,"rgba(38, 166, 154, 1.0)",0.35553439032349826,5.141487090520674,0.7271108407940707,51.29809486752279,0.7049846597547926,False,False,False,False,False,5.0396332441486145,5.3424000000000005,4.292175,0.0,0.0,0.0,0.0,0.8595000000000003,0.8372499999999998,False,False,False,False,0.12878086844698072,0.12870654648160162,False,False,False,False,677539.0,529559.561095926,False,False,False,False,134510.09536436383,False,False,False,False
2024-11-29 17:00:00+00:00,5.465,5.5,5.435,5.495,58507.0,,,,,,,5.422663548071117,5.443994573772915,5.3297983092312835,5.208926999542948,5.101035345443328,5.058165247652915,5.05607985848956,4.809748550850985,4.714058442508956,4.519191903913101,4.362790437899851,4.185858239969905,,5.443994573772915,5.208926999542948,4.809748550850985,4.714058442508956,4.519191903913101,4.185858239969905,5.128260196745581,,,4.93435928811224,"rgba(0, 255, 255, 0.75)",0.35587904109667773,5.1429118315079,0.9893478621475001,52.391661449770474,0.7049846597547926,False,False,True,False,False,6.094418562859058,5.3424000000000005,4.306475000000001,0.0,0.0,0.0,0.0,0.8606166959137631,0.8310353472048133,False,False,False,False,0.14592792714629854,0.13731723681395008,False,False,False,False,736046.0,532760.9012339737,False,False,False,False,133331.75280057525,False,False,False,False
2024-12-02 17:00:00+00:00,5.5,5.53,5.405,5.425,217382.0,,,,,,,5.426790069203874,5.444310553862698,5.332583477392196,5.212983158839858,5.106334949028131,5.063930966783975,5.061868071782734,4.817113951221403,4.721886290902144,4.52811083834909,4.372416271935339,4.19600258822511,,5.444310553862698,5.212983158839858,4.817113951221403,4.721886290902144,4.52811083834909,4.19600258822511,5.133284793080725,,,4.940360932293879,"rgba(38, 166, 154, 1.0)",0.35595649597531714,5.1474133602823615,0.7798330494209799,51.868590205098045,0.7049846597547926,False,False,False,False,False,5.1854353778134445,5.343000000000001,4.32005,0.0,0.0,0.0,0.0,0.8582914572864323,0.8324120603015075,False,False,False,False,0.1459279271462988,0.14162258198012445,False,False,False,False,518664.0,532542.344625695,False,False,False,False,134634.8574083183,False,False,False,False
2024-12-03 17:00:00+00:00,5.745,5.765,5.67,5.725,162874.0,,,,,,,5.453641536433075,5.451126814659371,5.339019131104199,5.2192102632576045,5.113174463193236,5.071025558297536,5.068975335755273,4.82479010468849,4.729742495308027,4.53657665100737,4.381269809947426,4.205087078581813,,5.451126814659371,5.2192102632576045,4.82479010468849,4.729742495308027,4.53657665100737,4.205087078581813,5.140001786664041,,,4.949469936852785,"rgba(0, 255, 0, 1.0)",0.3595533014402392,5.155677154883797,1.5834170979259627,55.60414084115353,0.7049846597547926,True,False,True,False,True,8.447742296075013,5.3481,4.335125,0.0,0.0,0.0,0.0,0.8600997506234416,0.8281795511221943,False,False,False,False,0.21026880461327208,0.17594569329669826,False,False,False,False,681538.0,534852.3547865369,False,False,False,False,135072.67357253042,False,False,False,False
2024-12-04 17:00:00+00:00,5.715,5.745,5.625,5.67,136997.0,,,,,,,5.469830475293547,5.455789554599791,5.343717830529655,5.223921797738105,5.118438879066325,5.076514692534326,5.074475560763625,4.830862333207823,4.73599231629131,4.543367314633805,4.3884073074922005,4.212445250755875,,5.455789554599791,5.223921797738105,4.830862333207823,4.73599231629131,4.543367314633805,4.212445250755875,5.145152141425242,,,4.9561469427421985,"rgba(0, 255, 255, 0.75)",0.362389566900314,5.16165632378263,1.4027547221225745,57.0668778078454,1.3308101070613532,True,False,True,False,True,7.724591657136646,5.3512,4.35055,0.0,0.0,0.0,0.0,0.8603238866396762,0.8246457489878541,False,False,False,False,0.20181792222883696,0.1888818077627676,False,False,False,False,544541.0,535002.566340234,False,False,False,False,135102.50809078576,False,False,False,False
2024-12-05 17:00:00+00:00,5.635,5.645,5.55,5.58,127991.0,,,,,,,5.477461383274537,5.458327443324751,5.346869369235169,5.227401527852878,5.1225097495099945,5.080816654525532,5.078788804932405,4.835875883280081,4.741217995570395,4.549151681682618,4.394553844396741,4.218843872273854,,5.458327443324751,5.227401527852878,4.835875883280081,4.741217995570395,4.549151681682618,4.218843872273854,5.149095770393805,,,4.960984850821579,"rgba(0, 255, 255, 0.75)",0.36372726392521293,5.165792745936786,1.1387852799189138,56.391257312351826,1.3308101070613532,True,False,True,False,True,6.544642323240627,5.3524,4.365425,0.0,0.0,0.0,0.0,0.8548672566371681,0.8331226295828064,False,False,False,False,0.17920272007544,0.1840422639191038,False,False,False,False,416550.0,533166.0924434861,False,False,False,False,134992.25215139374,False,False,False,False
2024-12-06 17:00:00+00:00,5.335,5.375,5.275,5.345,205155.0,,,,,,,5.46416000571595,5.454645646422169,5.346565822951165,5.2289592974334465,5.1253545024277525,5.084130050378233,5.0821246005698155,4.841058036344241,4.746941848146333,4.556011958384618,4.402164539206429,4.2270580393980115,,5.454645646422169,5.2289592974334465,4.841058036344241,4.746941848146333,4.556011958384618,4.2270580393980115,5.151644299504775,,,4.96326452894818,"rgba(38, 166, 154, 0.5)",0.36363495208571106,5.166602415978544,0.49059526043416785,52.36023556963776,1.3308101070613532,False,False,False,False,False,3.55909157761878,5.3537,4.37845,0.0,0.0,0.0,0.0,0.8532500000000001,0.8372499999999998,False,False,False,False,0.10981607978232695,0.14692917185071538,False,False,False,False,211395.0,528177.3933358351,False,False,False,False,136080.0466916822,False,False,False,False
2024-12-09 17:00:00+00:00,5.715,5.725,5.525,5.53,143317.0,,,,,,,5.471899459098646,5.457405846546824,5.349960448800656,5.232723022024505,5.129759109804549,5.0887856647942975,5.086792470162717,4.846511150625661,4.752635121240806,4.562326272925202,4.408884462991984,4.234067065283985,,5.457405846546824,5.232723022024505,4.846511150625661,4.752635121240806,4.562326272925202,4.234067065283985,5.155909856430118,,,4.968479174524987,"rgba(38, 166, 154, 1.0)",0.3642961867927123,5.1710551458479594,0.9853104895558062,52.40918598411511,1.3308101070613532,False,False,True,False,False,5.600195250593636,5.3598,4.391925,0.0,0.0,0.0,0.0,0.8572837071727878,0.8326349519349271,False,False,False,False,0.18628977908378355,0.16660947546724947,False,False,False,False,354712.0,525488.0073926438,False,False,False,False,136192.24751816774,False,False,False,False
2024-12-10 17:00:00+00:00,5.605,5.66,5.595,5.625,121236.0,,,,,,,5.479365289806892,5.460208323972625,5.353143415353332,5.2361354232414365,5.133684170559655,5.092913856663353,5.090930610521681,4.8512659031013055,4.757580362989265,4.567778786466681,4.414668444731529,4.240084328412991,,5.460208323972625,5.2361354232414365,4.8512659031013055,4.757580362989265,4.567778786466681,4.240084328412991,5.159724518687962,,,4.9731465763183955,"rgba(0, 255, 255, 0.75)",0.3658827656479562,5.175116303966495,1.2295842774578043,53.683879844924434,1.3308101070613532,False,False,True,False,False,6.623838470080539,5.3656,4.4059,0.0,0.0,0.0,0.0,0.8607283464566929,0.8297244094488189,False,False,False,False,0.18550210941793516,0.1760557924425923,False,False,False,False,475948.0,524719.9452625253,False,False,False,False,135960.36771168452,False,False,False,False
