date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_394,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_76,aVWAP_OB_bull_404,aVWAP_OB_bull_371,aVWAP_OB_bull_266,aVWAP_OB_bull_195,aVWAP_OB_bull_92,aVWAP_OB_bear_358,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,3.65,3.65,3.55,3.61,1500.0,,,,,,,,,,,,3.5324561042052975,3.5136901895412733,3.474706422905784,3.4235898516002776,3.387604968355502,3.3645646398129943,3.3627097724502244,3.356345265200642,3.2942454043275764,3.2667515177118536,,,,3.4235898516002776,3.2942454043275764,,,,,3.3976664136111423,"rgba(0, 255, 255, 0.75)",0.10967039069227034,3.4383243467662084,1.5653783318371215,71.5860478060552,21.54253233023485,True,False,True,False,False,11.740854240789051,3.4281,3.2735250000000002,0.0,0.0,0.0,0.0,0.8717948717948718,0.8569065343258893,False,False,False,False,0.2397972658322091,0.2813542031066424,False,False,False,False,-2171.0,-3519.0358933499915,False,False,False,False,643.1908433968915,False,False,False,False
2024-10-23 17:00:00+00:00,3.61,3.64,3.53,3.64,878.0,,,,,,,,,,,,3.5364868190945016,3.518299658369937,3.4792237999999993,3.427650858186871,3.3913838623652484,3.36809730437176,3.366234304271908,3.359431210154827,3.297087190388428,3.26950314096476,,,,3.427650858186871,3.297087190388428,,,,,3.4013398148168243,"rgba(0, 255, 0, 1.0)",0.11379953134057265,3.4415642770280233,1.7437305816146986,69.82281328273407,27.155785965283556,True,False,True,False,False,12.994777588090471,3.4337999999999997,3.2761750000000003,0.0,0.0,0.0,0.0,0.879211175020542,0.8545603944124897,False,False,False,False,0.2216465508366861,0.2515003769716643,False,False,False,False,-1293.0,-3484.523708956968,False,False,False,False,646.8312954372498,False,False,False,False
2024-10-24 17:00:00+00:00,3.655,3.665,3.585,3.665,1172.0,,,,,,,,,,,,3.543672666706801,3.5260093896713616,3.486348833358805,3.4338187661845647,3.3970262208792286,3.3733309923159553,3.371452422249131,3.3640064479405787,3.3012244486282945,3.2734846182186605,,,,3.4338187661845647,3.3012244486282945,,,,,3.407037480615338,"rgba(0, 255, 0, 1.0)",0.11815110953641254,3.4472985103206293,1.8425683053977429,69.5985155155475,26.621446022318963,True,False,True,False,False,14.022579433607653,3.4391,3.2786,0.0,0.0,0.0,0.0,0.8797725426482533,0.8537774167343621,False,False,False,False,0.2704031169453399,0.2609517469585021,False,False,False,False,-121.0,-3432.3760545545347,False,False,False,False,654.9734458955869,False,False,False,False
2024-10-25 17:00:00+00:00,3.685,3.69,3.685,3.685,842.0,,,,,,,,,,,,3.550571248495961,3.533095849267467,3.4925925446065,3.4390272782874622,3.401703844358773,3.3776308869946927,3.3757362752060613,3.367764850731816,3.304552746726831,3.2766643360265175,,,,3.4390272782874622,3.304552746726831,,,,,3.4119339860702085,"rgba(0, 255, 0, 1.0)",0.12264807193572283,3.452592712668557,1.8949118699007552,70.17709361264633,26.621446022318963,True,False,True,False,False,14.836677728618817,3.4451,3.2809749999999998,0.0,0.0,0.0,0.0,0.8950819672131147,0.8499999999999999,False,False,False,False,0.3428281267158327,0.30188993683716736,False,False,False,False,721.0,-3367.9826273521385,False,False,False,False,657.8730823933297,False,False,False,False
2024-10-28 17:00:00+00:00,3.62,3.68,3.62,3.66,1988.0,,,,,,,,,,,,3.561079505512405,3.5444367477977585,3.503610842930372,3.4489668634175557,3.4109461431870676,3.3862834477859347,3.384366685433088,3.375408307976771,3.3115214878691024,3.2833862208258524,,,,3.4489668634175557,3.3115214878691024,,,,,3.421000625273591,"rgba(0, 255, 255, 0.75)",0.12551217592850114,3.4618359477712843,1.5788432537541321,68.40964004189598,24.654020440577355,True,False,True,False,False,13.332455382514095,3.4504,3.283125,0.0,0.0,0.0,0.0,0.8883455582722086,0.84841075794621,False,False,False,False,0.2956508053887841,0.2987703711129757,False,False,False,False,-1267.0,-3335.4092532846635,False,False,False,False,678.4952051469215,False,False,False,False
2024-10-29 17:00:00+00:00,3.55,3.58,3.545,3.58,208.0,,,,,,,,,,,,3.5611562929411167,3.544670268577246,3.5040717220130086,3.449543312205429,3.4115486598077296,3.386879271369304,3.3849631604106922,3.375947074460944,3.3120572315942196,3.2839172669820558,,,,3.449543312205429,3.3120572315942196,,,,,3.4214754260361744,"rgba(38, 166, 154, 1.0)",0.12656504932923798,3.4621962990824735,0.9307759254379918,61.91492748426717,18.330483151544215,True,False,True,False,False,8.753311963978923,3.4545000000000003,3.2849249999999994,0.0,0.0,0.0,0.0,0.8792270531400965,0.8558776167471819,False,False,False,False,0.19001277591585333,0.24439157351441454,False,False,False,False,-1475.0,-3306.5656989701724,False,False,False,False,671.200705842318,False,False,False,False
2024-10-30 17:00:00+00:00,3.545,3.62,3.545,3.62,945.0,,,,,,,,,,,,3.5627092842575507,3.54680979157295,3.506921240258663,3.4526661895674304,3.414684835437848,3.389928576596691,3.388012222785485,3.3786915163005293,3.3147137468413956,3.28652913146103,,,,3.4526661895674304,3.3147137468413956,,,,,3.4241666535079576,"rgba(0, 255, 255, 0.75)",0.1288669262638224,3.4645823332063523,1.2060322326263098,59.65343613140164,16.148070879175393,False,False,True,False,False,10.460316606815937,3.4589999999999996,3.286875,0.0,0.0,0.0,0.0,0.8777152051488333,0.8600160901045856,False,False,False,False,0.2137124146658807,0.22905199409014762,False,False,False,False,-530.0,-3263.5181687535805,False,False,False,False,675.4456561393363,False,False,False,False
2024-10-31 17:00:00+00:00,3.585,3.61,3.585,3.6,891.0,,,,,,,,,,,,3.5641866418431465,3.548795323154997,3.509544707852863,3.4555563720578086,3.417598022634075,3.392768330045319,3.3908520741144863,3.381255798107917,3.317202421986304,3.2889780714126204,,,,3.4555563720578086,3.317202421986304,,,,,3.4266737763209534,"rgba(38, 166, 154, 1.0)",0.1297434058106697,3.466854126367455,1.0262245915360098,56.970285693468384,13.524060706642402,False,False,True,False,False,9.351380171032929,3.4629000000000003,3.28865,0.0,0.0,0.0,0.0,0.8778317152103557,0.8689320388349514,False,False,False,False,0.23164223811157708,0.23034711610086234,False,False,False,False,-1421.0,-3234.9519955946103,False,False,False,False,678.7875839511296,False,False,False,False
2024-11-01 17:00:00+00:00,3.51,3.54,3.4,3.4,1756.0,,,,,,,,,,,,3.555307287408746,3.541586338116869,3.5061786374814536,3.455221838858768,3.418479240397066,3.3941778985777056,3.3922988505747136,3.382726985509474,3.31940323142752,3.2913817274305552,,,,3.455221838858768,3.31940323142752,,,,,3.425676203578287,#000000,0.1287448065951633,3.4640121391139758,-0.49720171870902224,47.9831943107928,5.211377231563581,False,True,False,True,False,0.0,3.4629999999999996,3.2895499999999998,0.0,0.0,0.0,0.0,0.8553259141494433,0.8807631160572336,False,False,False,False,0.08268786836590027,0.1565174922333813,False,False,False,False,-3177.0,-3234.053515042756,False,False,False,False,695.4885516418096,False,False,False,False
2024-11-04 17:00:00+00:00,3.425,3.48,3.425,3.47,339.0,,,,,,,,,,,,3.553913132598247,3.5404670976099837,3.5056892268388595,3.4552442803852323,3.418711125223123,3.3945001778199284,3.3926276505637736,3.383053851614741,3.3198576763125134,3.291871575831537,,,,3.4552442803852323,3.3198576763125134,,,,,3.4255935794797936,#000000,0.1275663402750583,3.4636396109436123,0.04985946169399903,45.29221859022522,2.93199282708386,False,True,False,True,False,2.515387356552086,3.4644,3.2909499999999996,0.0,0.0,0.0,0.0,0.86122125297383,0.8786677240285488,False,False,False,False,0.06266804895471989,0.10959277059405059,False,False,False,False,-2838.0,-3227.9131504684497,False,False,False,False,689.9615973527893,False,False,False,False
2024-11-05 17:00:00+00:00,3.495,3.51,3.465,3.465,909.0,,,,,,,,,,,,3.5511695727333366,3.5383631897926637,3.505003426333822,3.4557139626947193,3.4196526287327,3.3956365417513497,3.393778819766544,3.3841648176630277,3.321250071738756,3.293340117477329,,,,3.4557139626947193,3.321250071738756,,,,,3.4258073148684254,#000000,0.12746375566807142,3.463226515508627,0.013913637504853985,43.348705258898676,1.1406583017118592,False,True,False,True,False,2.2895716022496018,3.4657999999999998,3.29225,0.0,0.0,0.0,0.0,0.8914100486223661,0.8711507293354944,False,False,False,False,0.10277404668829355,0.10618340864117207,False,False,False,False,-3747.0,-3235.9610086007215,False,False,False,False,693.3575415798779,False,False,False,False
2024-11-06 17:00:00+00:00,3.46,3.5,3.46,3.5,492.0,,,,,,,,,,,,3.549899190051106,3.5374076091720834,3.5047422461544393,3.4560285863823874,3.420205229196347,3.396286709733615,3.394436536948555,3.384796673098287,3.3220248862316493,3.294153497520096,,,,3.4560285863823874,3.3220248862316493,,,,,3.4259981164488567,"rgba(38, 166, 154, 0.5)",0.12687150341341114,3.46311746354092,0.2907078064559406,43.69395587300249,1.1406583017118592,False,True,False,True,False,3.7717168199819255,3.4681,3.2937,0.0,0.0,0.0,0.0,0.8873581847649917,0.8662884927066452,False,False,False,False,0.09415650055432546,0.10016995459774877,False,False,False,False,-3255.0,-3236.25618676195,False,False,False,False,690.2357192298022,False,False,False,False
2024-11-07 17:00:00+00:00,3.48,3.57,3.425,3.515,1061.0,,,,,,,,,,,,3.5480020095742777,3.5361014162873046,3.5047002593414405,3.4570432705267136,3.421657637036306,3.3979104833252323,3.3960743497058625,3.3863517568263783,3.3238379877912765,3.296034327392706,,,,3.4570432705267136,3.3238379877912765,,,,,3.4267713497807497,"rgba(38, 166, 154, 0.5)",0.1258493665580558,3.4633686952786737,0.4102627302260457,44.62352809117873,1.1406583017118592,False,True,False,True,False,4.401062646863778,3.4707,3.295775,0.0,0.0,0.0,0.0,0.8863090472377901,0.8502802241793436,False,False,False,False,0.11428804164388526,0.10722899812081702,False,False,False,False,-2194.0,-3220.097176114478,False,False,False,False,695.9840026525959,False,False,False,False
2024-11-08 17:00:00+00:00,3.475,3.475,3.42,3.42,2.0,,,,,,,,,,,,3.5479935877745357,3.536094352119461,3.5046965313860405,3.4570425140500554,3.421658186229308,3.3979116391223965,3.3960755477435858,3.3863530422740706,3.323840146024385,3.2960367391789474,,,,3.4570425140500554,3.323840146024385,,,,,3.4267702285902786,#000000,0.12461381786786103,3.4633660430626283,-0.34800348632776174,41.96067728644209,-0.9878527108386166,False,True,False,True,False,0.11209261023484984,3.4701999999999997,3.2977499999999997,0.0,0.0,0.0,0.0,0.8823064770932069,0.8578199052132701,False,False,False,False,0.05695799983418063,0.08209349897749882,False,False,False,False,-2196.0,-3204.2197005158037,False,False,False,False,685.2245607510052,False,False,False,False
2024-11-11 17:00:00+00:00,3.4,3.4,3.35,3.36,324.0,,,,,,,,,,,,3.5458064699635927,3.534172677712708,3.5034818670155023,3.456476099618398,3.421384038742931,3.397782948163328,3.3959563385117573,3.386287792022266,3.3239806749667213,3.296239263509878,,,,3.456476099618398,3.3239806749667213,,,,,3.426156817022708,#000000,0.12338232530714861,3.462409678765926,-0.8300190364461614,38.58772454803605,-4.455423913761152,False,True,False,True,False,0.0,3.4685,3.29935,0.0,0.0,0.0,0.0,0.8776470588235292,0.8658823529411764,False,False,False,False,-0.025609097659479118,0.02824220065900985,False,False,False,False,-2520.0,-3193.6116431434657,False,False,False,False,679.624179964168,False,False,False,False
2024-11-12 17:00:00+00:00,3.35,3.36,3.33,3.355,1318.0,,,,,,,,,,,3.3483333333333336,3.536405704447495,3.5258193506582094,3.4979918740659195,3.45368725705043,3.419840334562558,3.396872561344695,3.395086855338072,3.385681580403705,3.3242785764891143,3.2968131277250756,,,3.3483333333333336,3.45368725705043,3.3242785764891143,,,,,3.4164373232198737,"rgba(239, 83, 80, 0.5)",0.12233770274741293,3.45567819478551,-0.8229531250343775,36.21047811943444,-6.93377557832126,False,True,False,True,False,0.0,3.4676,3.3008749999999996,1.0,3.36,3.33,0.0,0.8738170347003152,0.8793375394321767,False,False,False,False,-0.05981265163250462,-0.015785225486747385,False,False,False,False,-3838.0,-3203.602160304032,False,False,False,False,689.5214794996073,False,False,False,False
2024-11-13 17:00:00+00:00,3.34,3.42,3.34,3.41,855.0,,,,,,,,,,,3.364727718975303,3.532019842799248,3.5219712032342514,3.495568561580319,3.452639345944872,3.419436799789114,3.3967914509858064,3.3950273123049133,3.385725865777501,3.324796006065182,3.297474329183956,,,3.364727718975303,3.452639345944872,3.324796006065182,,,,,3.4169253124218604,#000000,0.12147765152414118,3.454908540389118,-0.3696856156310628,37.604964710519916,-6.93377557832126,False,True,False,True,False,0.0,3.4688,3.302825,0.0,0.0,0.0,0.0,0.8723570869224742,0.870007830853563,False,False,False,False,-0.019916479546617835,-0.01785085251668261,False,False,False,False,-2983.0,-3200.1819717721864,False,False,False,False,692.0870379569777,False,False,False,False
2024-11-14 17:00:00+00:00,3.445,3.7,3.445,3.675,2295.0,,,,,,,,,,,3.4890002984183828,3.5375755069831802,3.5279571630943587,3.5018801726200786,3.459154379692089,3.42599498880749,3.4032359735973605,3.401474336001275,3.391644682829651,3.330629495700059,3.3032530369043256,,,3.4890002984183828,3.459154379692089,3.330629495700059,,,,,3.433800003149841,"rgba(0, 255, 0, 1.0)",0.12324070054276372,3.468549352711852,1.6751823576052356,46.762495454993385,-10.415592399217019,False,True,False,False,True,9.740409087296921,3.475,3.30595,0.0,0.0,0.0,0.0,0.8847023360964581,0.8394875659382065,False,False,False,False,0.20183463155691356,0.09199188952011547,False,False,False,False,-688.0,-3161.233414070292,False,False,False,False,716.9384017095826,False,False,False,False
2024-11-15 17:00:00+00:00,3.675,3.73,3.66,3.705,903.0,,,,,,,,,,,3.524194439272637,3.5421491960469247,3.532566891385768,3.5061755044390632,3.463069801731901,3.429697343791559,3.406758743924312,3.4049902940636403,3.394843636895686,3.3335995175736755,3.3061371377602438,,,3.524194439272637,3.463069801731901,3.3335995175736755,,,,,3.4403802278986735,"rgba(0, 255, 0, 1.0)",0.12545118572576716,3.474564299758379,1.8368554980847067,53.45070349078313,-4.443052914252732,False,True,True,False,True,10.72307916270007,3.4817999999999993,3.3095,0.0,0.0,0.0,0.0,0.921230307576894,0.8357089272318078,False,False,False,False,0.3428281283460395,0.2174100089330775,False,False,False,False,215.0,-3108.8887099761787,False,False,False,False,719.8230776520697,False,False,False,False
2024-11-18 17:00:00+00:00,3.75,3.75,3.58,3.58,785.0,,,,,,,,,,,3.538536658003032,3.5444304718566806,3.534959113973459,3.5086095204150323,3.465505606596838,3.4321147780026195,3.4091201523002046,3.4073513616437534,3.3970166863178295,3.335712731277924,3.308221484058064,,,3.538536658003032,3.465505606596838,3.335712731277924,,,,,3.44377986949504,"rgba(38, 166, 154, 1.0)",0.12337367248754501,3.477702242436309,0.8291700773843648,53.67319548555642,-4.385087735283626,False,False,True,False,True,5.565173293065882,3.4863,3.312175,0.0,0.0,0.0,0.0,0.9107669616519172,0.8399705014749262,False,False,False,False,0.30545615202232335,0.2614330804777004,False,False,False,False,-570.0,-3069.526094317633,False,False,False,False,720.8335725721927,False,False,False,False
2024-11-19 17:00:00+00:00,3.605,3.675,3.56,3.57,638.0,,,,,,,,,,,3.5444649690903742,3.545531632591521,3.536182156062609,3.50999918076914,3.4670408596069566,3.433709184525741,3.4107141714028675,3.408947616901651,3.3985004829819876,3.3372114073903965,3.309717779855766,,,3.5444649690903742,3.4670408596069566,3.3372114073903965,,,,,3.445638131016274,"rgba(38, 166, 154, 1.0)",0.11829753296796724,3.4794090592277582,0.765788926441703,53.51795925561318,-4.338813421502266,False,False,True,False,True,5.171388477062678,3.4904999999999995,3.3151250000000005,0.0,0.0,0.0,0.0,0.9066374908825673,0.8548504741064916,False,False,False,False,0.24789198111744504,0.25466253079757273,False,False,False,False,-1208.0,-3040.6652246382896,False,False,False,False,719.5493311369648,False,False,False,False
2024-11-20 17:00:00+00:00,3.6,3.7,3.6,3.66,725.0,,,,,,,,,,,3.5549623176840894,3.5478380106432166,3.5385731310230937,3.5123909424292634,3.4693975931645413,3.4360312668620856,3.4129753441914885,3.411207849640687,3.4005829200480915,3.339222819981745,3.3116973523195017,,,3.5549623176840894,3.4693975931645413,3.339222819981745,,,,,3.448625413453436,"rgba(0, 255, 255, 0.75)",0.1185717177587188,3.4822566812761755,1.4990363813866132,55.68512359507691,-1.9451278609165499,False,False,True,False,True,8.17118511377602,3.4964999999999997,3.3183,0.0,0.0,0.0,0.0,0.9076479076479076,0.8556998556998557,False,False,False,False,0.28708180954260537,0.270872170170089,False,False,False,False,-483.0,-3001.011500225293,False,False,False,False,719.6338376309653,False,False,False,False
2024-11-21 17:00:00+00:00,3.64,3.75,3.63,3.725,786.0,,,,,,,,,,,3.568846678707606,3.55132514252204,3.542103702479643,3.51575420867809,3.4725400923774283,3.4390416252144713,3.415863102434556,3.414091307130108,3.403226897265733,3.3417058746622503,3.314117876997915,,,3.568846678707606,3.4725400923774283,3.3417058746622503,,,,,3.4526015007699855,"rgba(0, 255, 0, 1.0)",0.1219733392815682,3.486137910178112,1.9583139334284303,58.53949856704274,1.0739932536105101,False,False,True,False,True,10.222019466219603,3.5038,3.321625,0.0,0.0,0.0,0.0,0.9113475177304963,0.8489361702127658,False,False,False,False,0.33653766281546005,0.30370491649277453,False,False,False,False,303.0,-2949.786515725676,False,False,False,False,720.6627703808728,False,False,False,False
2024-11-22 17:00:00+00:00,3.74,3.815,3.735,3.81,347.0,,,,,,,,,,,3.577582639852057,3.553657053112507,3.544418830932635,3.5178628788048716,3.4744052222716544,3.440772169937642,3.417493390265742,3.4157170462214297,3.4047076892257353,3.3430475971161338,3.3154092277725713,,,3.577582639852057,3.4744052222716544,3.3430475971161338,,,,,3.455006704137544,"rgba(0, 255, 0, 1.0)",0.12639752107274269,3.4885299707130444,2.5433254272601387,62.04710992899426,4.634901223143352,True,False,True,False,True,12.77028189400832,3.5118,3.3257749999999997,0.0,0.0,0.0,0.0,0.9246088193456614,0.8449502133712661,False,False,False,False,0.34282814345547236,0.3232665299741234,False,False,False,False,650.0,-2893.9758720710142,False,False,False,False,714.8695491346576,False,False,False,False
2024-11-25 17:00:00+00:00,3.845,3.88,3.845,3.865,384.0,,,,,,,,,,,3.5897260956175296,3.5570158739125524,3.5477250719942406,3.5208131880351377,3.4769440383503896,3.443087309287373,3.4196520947865716,3.4178681050054034,3.4066593525937257,3.344777962544351,3.3170612213384842,,,3.5897260956175296,3.4769440383503896,3.344777962544351,,,,,3.458302755769614,"rgba(0, 255, 0, 1.0)",0.13198559844997995,3.491841525413294,2.827266603091746,65.30611308032667,7.8986022364286015,True,False,True,False,True,14.34570069617433,3.5206999999999997,3.3301999999999996,0.0,0.0,0.0,0.0,0.9532374100719423,0.8330935251798562,False,False,False,False,0.3428281563150638,0.3330473431445936,False,False,False,False,1034.0,-2833.077021341231,False,False,False,False,709.7397886829575,False,False,False,False
2024-11-26 17:00:00+00:00,3.82,3.82,3.795,3.81,140.0,,,,,,,,,,,3.5930614283638476,3.5580057581213897,3.548706383360229,3.521705612829323,3.4777308392406927,3.443815429743123,3.420337012888935,3.4185510179436265,3.407281572376453,3.345339356925978,3.3176006446907134,,,3.5930614283638476,3.4777308392406927,3.345339356925978,,,,,3.4592850051349373,"rgba(0, 255, 0, 1.0)",0.1352450228888938,3.4928293102260315,2.3451560952045525,65.29382686900402,8.184394469379427,True,False,True,False,True,12.095769812568772,3.5284999999999997,3.3345000000000002,0.0,0.0,0.0,0.0,0.9463768115942027,0.8384057971014491,False,False,False,False,0.2897671122897172,0.3114072277171554,False,False,False,False,894.0,-2775.2928814754755,False,False,False,False,700.906613664617,False,False,False,False
2024-11-27 17:00:00+00:00,3.78,3.78,3.72,3.72,342.0,,,,,,,,,,,3.5983412131400154,3.5597401958052357,3.5504499582467166,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,,,3.5983412131400154,3.479243216204672,3.3465034974082095,,,,,3.461069950246532,"rgba(0, 255, 255, 0.75)",0.13716672960930773,3.4946193498857765,1.643114556687149,62.15618646398045,8.184394469379427,True,False,True,False,False,8.581311131326665,3.5346999999999995,3.3378249999999996,0.0,0.0,0.0,0.0,0.9415584415584415,0.8347763347763347,False,False,False,False,0.23593819689605,0.27367271230660273,False,False,False,False,552.0,-2723.706945328569,False,False,False,False,695.3421700419098,False,False,False,False
2024-11-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.5983412131400154,3.5597401958052357,3.5504499582467166,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,,,3.5983412131400154,3.479243216204672,3.3465034974082095,,,,,3.461069950246532,"rgba(0, 255, 255, 0.75)",0.1393871076024143,3.4946193498857765,1.6169404329494812,60.064426193964735,8.184394469379427,False,False,True,False,False,8.581311131326665,3.5408999999999997,3.341125,0.0,0.0,0.0,0.0,0.9413892908827785,0.8429811866859621,False,False,False,False,0.2083956804194758,0.24103419636303924,False,False,False,False,552.0,-2672.9207911374283,False,False,False,False,684.56167128157,False,False,False,False
2024-11-29 17:00:00+00:00,3.765,3.82,3.765,3.815,628.0,,,,,,,,,,,3.6108231486957094,3.563872395975973,3.554557885539536,3.5271190812081734,3.4826040554369104,3.448379870221074,3.4246613320400923,3.422864748550718,3.411227152141469,3.3489466076468424,3.321083145875009,,,3.6108231486957094,3.4826040554369104,3.3489466076468424,,,,,3.4651035839392277,"rgba(0, 255, 0, 1.0)",0.14373815658223443,3.49870422105933,2.2004997591555524,61.04040261506162,8.184394469379427,True,False,True,False,False,11.401866901829333,3.5488999999999997,3.34495,0.0,0.0,0.0,0.0,0.9469153515064561,0.8350071736011476,False,False,False,False,0.27557839583884786,0.2583062961009436,False,False,False,False,1180.0,-2613.1855850732823,False,False,False,False,683.6847461454216,False,False,False,False
2024-12-02 17:00:00+00:00,3.86,3.87,3.84,3.855,226.0,,,,,,,,,,,3.616143623859108,3.5656632190165127,3.5563272184003885,3.5287195020985855,3.4840029697594272,3.4496664986559145,3.425867330489561,3.424066852939127,3.412322373043001,3.3499258114506367,3.322020722771739,,,3.616143623859108,3.4840029697594272,3.3499258114506367,,,,,3.466793283862182,"rgba(0, 255, 0, 1.0)",0.14904878577345693,3.5004273473439413,2.3789033289743315,62.56611053991331,8.184394469379427,True,False,True,False,False,12.541451551074292,3.5583000000000005,3.3488249999999997,0.0,0.0,0.0,0.0,0.9526202440775305,0.8377602297200286,False,False,False,False,0.335488320665389,0.2968973083831663,False,False,False,False,1406.0,-2550.8726302659443,False,False,False,False,676.5888586082833,False,False,False,False
2024-12-03 17:00:00+00:00,3.93,3.96,3.92,3.93,634.0,,,,,,,,,,,3.634607335392816,3.5719567970603454,3.5625085875416556,3.5342300699549014,3.488723490580521,3.4539513540018696,3.4298517639049537,3.428036078508008,3.415927677219012,3.353093575518106,3.3250337629736166,,,3.634607335392816,3.488723490580521,3.353093575518106,,,,,3.472538226605074,"rgba(0, 255, 0, 1.0)",0.15621312537857343,3.5063264818192,2.71215057732218,65.07493561887128,9.053030872960726,True,False,True,False,True,14.611735744839446,3.5685999999999996,3.3531,0.0,0.0,0.0,0.0,0.955382436260623,0.8279036827195466,False,False,False,False,0.3428281654475256,0.31986273691534595,False,False,False,False,2040.0,-2479.69631041686,False,False,False,False,675.9285662267596,False,False,False,False
2024-12-04 17:00:00+00:00,3.935,3.935,3.81,3.845,378.0,,,,,,,,,,,3.642202067228859,3.574874267146995,3.5653955519447544,3.5368593903014665,3.491038240646898,3.456087672796216,3.4318584264067167,3.4300364719469965,3.417754315853901,3.3547307223273837,3.3266024598273605,,,3.642202067228859,3.491038240646898,3.3547307223273837,,,,,3.475221780584323,"rgba(0, 255, 0, 1.0)",0.16030916077076948,3.509088901522966,2.0953955273795173,63.422088396362604,9.053030872960726,True,False,True,False,True,11.30348807858882,3.5784000000000002,3.3570250000000006,0.0,0.0,0.0,0.0,0.9401114206128134,0.8342618384401114,False,False,False,False,0.2838736343066013,0.3018681856109736,False,False,False,False,1662.0,-2415.483964518924,False,False,False,False,671.3095186883602,False,False,False,False
2024-12-05 17:00:00+00:00,3.88,3.88,3.84,3.875,320.0,,,,,,,,,,,3.6482936033264983,3.577312810814597,3.567810013095597,3.5390638492921562,3.492984247785692,3.4578861766268996,3.433549229855895,3.431722070844689,3.4192947993470044,3.356112992293736,3.327927430125637,,,3.6482936033264983,3.492984247785692,3.356112992293736,,,,,3.4774506566734904,"rgba(0, 255, 0, 1.0)",0.16501296700344703,3.5113890515281687,2.2035295472520997,63.03131520700596,9.053030872960726,True,False,True,False,True,12.139262072672054,3.5890999999999997,3.3609500000000003,0.0,0.0,0.0,0.0,0.9446002805049087,0.8520336605890603,False,False,False,False,0.2731747916101172,0.2875214886105454,False,False,False,False,1982.0,-2347.30591855739,False,False,False,False,665.8628594838895,False,False,False,False
2024-12-06 17:00:00+00:00,3.885,3.905,3.79,3.805,1578.0,,,,,,,,,,,3.670277694122371,3.5875019756200084,3.577958630044082,3.5484998950099222,3.5014994503636054,3.465856360032646,3.4410995483958495,3.439252908393048,3.426209829634256,3.3624037998334826,3.3339872779723785,,,3.670277694122371,3.5014994503636054,3.3624037998334826,,,,,3.486777033583786,"rgba(0, 255, 255, 0.75)",0.16749903858807483,3.5210486612842407,1.6952416032313606,60.21599895680711,9.053030872960726,False,False,True,False,False,9.49942180188555,3.5983,3.364575,0.0,0.0,0.0,0.0,0.9382373351839001,0.8445523941707147,False,False,False,False,0.2625366325536463,0.27502906058209586,False,False,False,False,404.0,-2304.650012843322,False,False,False,False,680.0045205771625,False,False,False,False
2024-12-09 17:00:00+00:00,3.845,3.9,3.83,3.86,2108.0,,,,,,,,,,,3.696720922677063,3.6014263135207627,3.591821603601112,3.5614321206570656,3.513201595581467,3.476817369160061,3.4514900228028007,3.449616358106988,3.4357496040003737,3.3710723501484496,3.3423322265181947,,,3.696720922677063,3.513201595581467,3.3710723501484496,,,,,3.4992436806158493,"rgba(0, 255, 0, 1.0)",0.17112642184143784,3.534056712498195,1.904692939841966,59.82494222574126,9.053030872960726,False,False,True,False,False,11.05261379639509,3.608,3.3687,0.0,0.0,0.0,0.0,0.9442148760330578,0.8409090909090908,False,False,False,False,0.2774468811692443,0.2762379708756701,False,False,False,False,2512.0,-2229.9732684581545,False,False,False,False,702.1439853744157,False,False,False,False
