date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-21 00:00:00+00:00,6.9445638469,6.9617321135,6.9102273137,6.9102273137,5621,6.910388954539672,,,,,,,,,6.942069104598499,#000000,0.13092617786484845,6.942069104598499,0.019054572142760105,1,0.22108263709882828,0.22108263709882828,0.0,0.0,0.0,0.0,53.65679125333546,7.729364181988593,True,False,True,False,False,0.0,1,1.0100230597381759,0.9343918660402419,False,False,False,False,0.16540229326420053,0.1759800120359773,False,False,False,False,-199577,-235876.41175898333,False,False,False,False,27017.5203587936,False,False,False,False
2022-07-22 00:00:00+00:00,6.9703162468,6.9929783588,6.9445638469,6.9445638469,10036,6.911644537959219,,,,,,,,,6.942440536024997,#000000,0.12388509205640402,6.942440536024997,0.22501263317713444,1,0.2281195209940312,0.2281195209940312,0.0,0.0,0.0,0.0,54.859871540307296,7.729364181988593,True,False,True,False,False,0.0,1,1.0178931454950455,0.9305024430201907,False,False,False,False,0.21714269961273064,0.19656135582435397,False,False,False,False,-189541,-234059.33678804283,False,False,False,False,26351.578383938948,False,False,False,False
2022-07-25 00:00:00+00:00,6.9531479802,6.9874845135,6.9359797136,6.9874845135,8552,6.912487139803172,,,,,,,,,6.94268369047898,#000000,0.11940490832773329,6.94268369047898,0.08763701482268936,1,0.2366818230240932,0.2366818230240932,0.0,0.0,0.0,0.0,54.5966036077079,7.729364181988593,True,False,True,False,False,0.0,1,1.007281628198667,0.9298950529852207,False,False,False,False,0.20594839638741777,0.20125487610588588,False,False,False,False,-198093,-232648.8922081196,False,False,False,False,25653.555702215854,False,False,False,False
2022-07-26 00:00:00+00:00,6.9789003802,7.0046527801,6.9617321135,6.9703162468,21321,6.9154373482010625,,,,,,,,,6.943613159089463,#000000,0.11628954543804794,6.943613159089463,0.30344276415918486,1,0.24682383873335823,0.24682383873335823,0.0,0.0,0.0,0.0,55.7120341564052,7.729364181988593,True,False,True,False,False,0.0,1,1.0439825849412683,0.9162214838452265,False,False,False,False,0.2402490825709824,0.22075197933843416,False,False,False,False,-176772,-230457.64153329137,False,False,False,False,25483.65155703092,False,False,False,False
2022-07-27 00:00:00+00:00,7.0132369134,7.0132369134,6.9746083135,7.0046527801,6808,6.916576684080123,,,,,,,,,6.943989075445204,"rgba(38, 166, 154, 0.5)",0.1149033502252437,6.943989075445204,0.6026616092485583,1,0.2566835663005181,0.2566835663005181,0.0,0.0,0.0,0.0,57.99857366115174,4.171556146558842,True,False,True,False,True,0.0,1,1.0495699942027752,0.8971467099380861,False,False,False,False,0.25760484278183265,0.2391784110601334,False,False,False,False,-169964,-228085.34186531918,False,False,False,False,24751.273064598336,False,False,False,False
2022-07-28 00:00:00+00:00,7.0561575799,7.0647417132,6.9960686468,6.9960686468,10498,6.919057788012068,,,,,,,,,6.944840822810471,"rgba(38, 166, 154, 0.5)",0.11427832287330436,6.944840822810471,0.974084623318638,1,0.26705528652434474,0.26705528652434474,0.0,0.0,0.0,0.0,61.16279405881853,7.1672615450658625,True,False,True,False,True,0.0,1,1.0565969174124556,0.8790815778270873,False,False,False,False,0.3178391284332581,0.27850876974669575,False,False,False,False,-159466,-225394.3872823655,False,False,False,False,24192.321179712126,False,False,False,False
2022-07-29 00:00:00+00:00,7.0647417132,7.1248306464,7.0389893133,7.0647417132,12442,6.9227437494260675,,,,,,,,,6.946144006524543,"rgba(38, 166, 154, 1.0)",0.11531905693999629,6.946144006524543,1.0284311181730075,1,0.2758747350314183,0.2758747350314183,0.0,0.0,0.0,0.0,63.57681773601412,9.374079291794004,True,False,True,False,True,0.03162359243283319,1,1.0682711749226927,0.8621444180489514,False,False,False,False,0.34282809703350575,0.31066843339010075,False,False,False,False,-147024,-222321.03876148842,False,False,False,False,23731.52427070381,False,False,False,False
2022-08-01 00:00:00+00:00,7.1076623798,7.1162465131,7.0046527801,7.0046527801,20104,6.928347473375989,,,,,,,,,6.948175760274477,"rgba(38, 166, 154, 1.0)",0.11823227099711088,6.948175760274477,1.3489262971986717,1,0.2848732259388225,0.2848732259388225,0.0,0.0,0.0,0.0,66.59613847480512,12.114639696311691,True,False,True,False,True,1.7431998945433804,0,1.0697548852626362,0.8606808136351064,False,False,False,False,0.3094132811459752,0.310040857268038,False,False,False,False,-126920,-218579.82155515556,False,False,False,False,23589.26841695072,False,False,False,False
2022-08-02 00:00:00+00:00,7.1334147797,7.1505830463,7.0733258466,7.0733258466,21460,6.935504874573546,,,,,,,,,6.950861632313099,"rgba(0, 255, 255, 0.75)",0.12141318141359798,6.950861632313099,1.503569425176556,1,0.29398447726433563,0.29398447726433563,0.0,0.0,0.0,0.0,69.34957938195241,14.569529706242832,True,False,True,False,True,2.753063611132731,0,1.0833658579066505,0.8513543202626831,False,False,False,False,0.3428281003402575,0.3264344788041478,False,False,False,False,-105460,-214143.75012162008,False,False,False,False,23505.767694717357,False,False,False,False
2022-08-03 00:00:00+00:00,7.141998913,7.1505830463,7.1076623798,7.1076623798,14729,6.940473494859742,,,,,,,,,6.952776384857968,"rgba(0, 255, 255, 0.75)",0.12493128352701786,6.952776384857968,1.5146128559634202,1,0.3016944205092025,0.3016944205092025,0.0,0.0,0.0,0.0,71.42748793218635,16.399731356326896,True,False,True,False,True,3.090238592014373,0,1.0868740736877485,0.855702445860749,False,False,False,False,0.34282809321901775,0.33463128601158276,False,False,False,False,-90731,-209304.03443057617,False,False,False,False,23161.58072629707,False,False,False,False
2022-08-04 00:00:00+00:00,7.1334147797,7.1505830463,7.1334147797,7.1505830463,12652,6.944667291402935,,,,,,,,,6.954424322558671,"rgba(38, 166, 154, 1.0)",0.12806111728830832,6.954424322558671,1.3976955763892152,1,0.31132144254317035,0.31132144254317035,0.0,0.0,0.0,0.0,72.03630384685219,16.925453835662594,True,False,True,False,True,2.7201179717364425,0,1.085778699895318,0.8642397785265925,False,False,False,False,0.3428280803118956,0.3387296831617392,False,False,False,False,-103383,-205150.26837447516,False,False,False,False,22749.44030565797,False,False,False,False
2022-08-05 00:00:00+00:00,7.0990782465,7.1248306464,7.0132369134,7.0132369134,23007,6.949635140076992,,,,,,,,,6.956447300182875,"rgba(38, 166, 154, 1.0)",0.13025116389631172,6.956447300182875,1.095045464857949,1,0.32019999429916507,0.32019999429916507,0.0,0.0,0.0,0.0,69.52644090428092,16.925453835662594,True,False,True,False,True,1.2451164136749107,0,1.04697280639123,0.8801571300488302,False,False,False,False,0.20620314273993806,0.2724664129508386,False,False,False,False,-126390,-202061.63039900555,False,False,False,False,22759.540685828244,False,False,False,False
2022-08-08 00:00:00+00:00,7.1076623798,7.1505830463,7.0990782465,7.141998913,14377,6.953461792155537,,,,,,,,,6.9580275990846,"rgba(38, 166, 154, 1.0)",0.13240696902372895,6.9580275990846,1.1301125750305736,1,0.329094306124274,0.329094306124274,0.0,0.0,0.0,0.0,68.22935209155486,16.925453835662594,True,False,True,False,False,1.6004745088169159,0,1.0675331438400166,0.9138749097939677,False,False,False,False,0.3097339364409593,0.291100174695899,False,False,False,False,-112013,-198530.31155982884,False,False,False,False,22430.81360010949,False,False,False,False
2022-08-09 00:00:00+00:00,7.0990782465,7.1162465131,7.0733258466,7.0819099799,6858,6.954982995170505,,,,,,,,,6.958669684702443,"rgba(38, 166, 154, 1.0)",0.13434636500681557,6.958669684702443,1.0451236383688876,1,0.3366445657386169,0.3366445657386169,0.0,0.0,0.0,0.0,66.62532941084879,21.931607228532286,True,False,True,False,False,1.2257165444797558,0,1.0187075996207842,0.9415095276816644,False,False,False,False,0.2533196495157313,0.27220991210581513,False,False,False,False,-118871,-195406.41698885517,False,False,False,False,21820.115027556178,False,False,False,False
2022-08-10 00:00:00+00:00,7.1591671796,7.1591671796,7.0990782465,7.0990782465,11569,6.958234907523114,,,,,,,,,6.9600401930005305,"rgba(38, 166, 154, 1.0)",0.13754519931342396,6.9600401930005305,1.4477203682385098,1,0.34711654725922436,0.34711654725922436,0.0,0.0,0.0,0.0,68.0737279781701,21.931607228532286,True,False,True,False,False,3.716746161928043,0,1.0105551438471694,0.9596326217172757,False,False,False,False,0.3179434867159034,0.29507669941085923,False,False,False,False,-107302,-191951.34181282163,False,False,False,False,21418.110516671622,False,False,False,False
2022-08-11 00:00:00+00:00,7.141998913,7.2020878462,7.141998913,7.2020878462,23296,6.965232650693562,,,,,,,,,6.963038935275408,"rgba(38, 166, 154, 1.0)",0.14022038002842338,6.963038935275408,1.2762765133592973,1,0.35487980602851565,0.35487980602851565,0.0,0.0,0.0,0.0,67.59776346023158,21.931607228532286,True,False,True,False,False,2.949397861030853,0,1.029395597927581,0.9524566819112759,False,False,False,False,0.34282807386410946,0.3189523866374844,False,False,False,False,-130598,-189545.32840839727,False,False,False,False,21491.753241508028,False,False,False,False
2022-08-12 00:00:00+00:00,7.2020878462,7.2192561128,7.1706699183,7.1763354463,20245,6.971958063529156,,,,,,,,,6.965974343099438,"rgba(0, 255, 255, 0.75)",0.14424353318079297,6.965974343099438,1.636908760440726,1,0.3575322196168508,0.3575322196168508,0.0,0.0,0.0,0.0,69.39315684550196,21.931607228532286,True,False,True,False,False,5.373451569399613,0,1.0171306927916355,0.9348790333914513,False,False,False,False,0.34282808341800086,0.3308902350277426,False,False,False,False,-110353,-186439.74690218564,False,False,False,False,21442.860957527322,False,True,False,False
2022-08-15 00:00:00+00:00,7.1849195796,7.2278402461,7.1849195796,7.1849195796,8470,6.97468017183795,,,,7.199226468433333,,,,,6.992965810863456,"rgba(38, 166, 154, 1.0)",0.14743459762461014,6.992965810863456,1.3019587792092444,1,0.36114206641595376,0.36114206641595376,0.0,0.0,0.0,0.0,69.2190512114437,21.931607228532286,True,False,True,False,False,4.592751850610576,0,1.0185605181422177,0.932733927858145,False,False,False,False,0.3428280878094768,0.3368591614186097,False,False,False,False,-118823,-183788.1097687666,False,False,False,False,20934.121312134095,False,False,False,False
2022-08-16 00:00:00+00:00,7.141998913,7.1935037129,7.141998913,7.1849195796,4481,6.975841835434616,,,,7.185366096793089,,,,,6.991894851139351,"rgba(38, 166, 154, 1.0)",0.1496942292988306,6.991894851139351,1.0027377980015522,1,0.3670452346000467,0.3670452346000467,0.0,0.0,0.0,0.0,66.02252648647543,20.952595826749643,True,False,True,False,False,2.668204489204257,0,1.027339256506963,0.934363854077379,False,False,False,False,0.2797253326666944,0.30829224704265207,False,False,False,False,-123304,-181416.18389548163,False,False,False,False,20288.900868520992,False,False,False,False
2022-08-17 00:00:00+00:00,7.1248306464,7.141998913,7.1076623798,7.141998913,18688,6.979654236026297,,,,7.1496100205281605,,,,,6.989513314374235,"rgba(38, 166, 154, 0.5)",0.1511837577554151,6.989513314374235,0.8950520481484652,1,0.3706251597418276,0.3706251597418276,0.0,0.0,0.0,0.0,62.78340653426162,17.850079187061738,True,False,True,False,False,1.909160287402539,0,1.014580443135555,0.9529164787782599,False,False,False,False,0.2120519717917975,0.2601721094172248,False,False,False,False,-141992,-179870.13746820786,False,False,False,False,20226.120442304484,False,False,False,False
2022-08-18 00:00:00+00:00,7.1094650478,7.141998913,7.0990782465,7.0990782465,6635,6.980889408835665,,,,7.143930447683431,,,,,6.9894090848163435,"rgba(38, 166, 154, 0.5)",0.15185892631219944,6.9894090848163435,0.7905756078957052,1,0.3766345178189898,0.3766345178189898,0.0,0.0,0.0,0.0,59.64748023335046,14.929602582347272,False,False,True,False,False,1.228798620615823,0,1.0013806571026052,0.9485241424206807,False,False,False,False,0.2053981758289059,0.23278514262306535,False,False,False,False,-148627,-178644.91639102323,False,False,False,False,19693.135326919997,False,False,False,False
2022-08-19 00:00:00+00:00,7.0561575799,7.0733258466,7.03040518,7.0389893133,10794,6.981934613263327,,,,7.123992686900274,,,,,6.987692082557562,#000000,0.15256868518364947,6.987692082557562,0.44875196545100365,1,0.3836818906598566,0.3836818906598566,0.0,0.0,0.0,0.0,54.60941694587826,10.314270125939998,False,True,False,False,False,0.0,0,0.987741516840614,0.959390793446778,False,False,False,False,0.10094533246444462,0.16686523754375499,False,False,False,False,-159421,-177891.03731686546,False,False,False,False,19344.149627825096,False,False,False,False
2022-08-22 00:00:00+00:00,6.9874845135,7.0990782465,6.9789003802,7.0990782465,7807,6.982346746962261,,,,7.10996800127771,,,,,6.986365451541517,#000000,0.15261629646755737,6.986365451541517,0.007332519425412522,1,0.39076261029966397,0.39076261029966397,0.0,0.0,0.0,0.0,48.42844282142504,4.783472111762357,False,True,False,True,False,0.0,0,0.9855801857294245,0.9531217969640586,False,False,False,False,0.08166860126047983,0.1242669194021174,False,False,False,False,-167228,-177472.87899071389,False,False,False,False,18891.71238751823,False,False,False,False
2022-08-23 00:00:00+00:00,7.0334096267,7.0592361002,6.9762470319,7.0592361002,33091,6.984051007874939,,,,7.077966566997384,,,,,6.983781021264348,#000000,0.15193216679330332,6.983781021264348,0.32664975747479125,1,0.3957507395456554,0.3957507395456554,0.0,0.0,0.0,0.0,46.92264392438933,3.6781390524394055,False,True,False,True,False,0.0,0,0.9979143029652376,0.94598550299463,False,False,False,False,0.04998415435612109,0.08712553687911924,False,False,False,False,-134137,-175773.43275578393,False,False,False,False,19448.54719585085,False,False,False,False
2022-08-24 00:00:00+00:00,7.0161919776,7.0486472461,7.0075831531,7.0486472461,9860,6.984546033358622,,,,7.072650094947568,,,,,6.983476432845884,#000000,0.1514789535585092,6.983476432845884,0.21597419301869952,1,0.40596942993407253,0.40596942993407253,0.0,0.0,0.0,0.0,45.213807759526574,2.2021545350588028,False,True,False,True,False,0.0,0,1.0485737220900324,0.9290252220526957,False,False,False,False,0.06543676854176048,0.07628115271043986,False,False,False,False,-143997,-174527.29813791005,False,False,False,False,19072.525737190033,False,False,False,False
2022-08-25 00:00:00+00:00,6.9903655041,7.0506272757,6.9731478551,7.0506272757,18380,6.984999798975201,,,,7.062086555121764,,,,,6.9826536506522405,#000000,0.1496439229332269,6.9826536506522405,0.05153469179767684,1,0.4169189505084629,0.4169189505084629,0.0,0.0,0.0,0.0,43.04891622276191,0.1852524155667865,False,True,False,True,False,0.0,0,1.0352215204808306,0.916961044028492,False,False,False,False,0.04127499382012951,0.05877807326528468,False,False,False,False,-162377,-174050.815857992,False,False,False,False,19045.367865143366,False,False,False,False
2022-08-26 00:00:00+00:00,6.9731478551,6.9817566796,6.9473213815,6.9731478551,30405,6.984368547674418,,,,7.042715969850215,,,,,6.980528236159426,#000000,0.14839031391569654,6.980528236159426,-0.049736272298871995,1,0.427915274969341,0.427915274969341,0.0,0.0,0.0,0.0,40.94456299943177,-1.8391991714021998,False,True,False,True,False,0.0,0,1.0335715956144018,0.9314492896417995,False,False,False,False,-0.029051437397450558,0.014863317933917063,False,False,False,False,-192782,-174785.3720988551,False,False,False,False,19490.843635137746,False,False,False,False
2022-08-29 00:00:00+00:00,6.8525382237,6.938712557,6.8525382237,6.88705961,21973,6.981762302954033,,,,7.021919142045194,,,,,6.977357817368048,"rgba(239, 83, 80, 0.5)",0.14749843308751148,6.977357817368048,-0.8462435231023266,1,0.4338064811253455,0.4338064811253455,0.0,0.0,0.0,0.0,36.07629535661589,-6.446741647320557,False,True,False,True,False,0.0,0,1.0126149519475476,0.9224968235389576,False,False,False,False,-0.13211758555296804,-0.058627133809525486,False,False,False,False,-214755,-176352.80848713528,False,False,False,False,19588.183100426464,False,False,False,False
2022-08-30 00:00:00+00:00,6.8526243119,6.8698419609,6.8267978384,6.8267978384,4500,6.981082453386132,,,,7.017494180470159,,,,,6.976627614741559,"rgba(239, 83, 80, 0.5)",0.14559329396934764,6.976627614741559,-0.8517102639882985,1,0.43792507197085706,0.43792507197085706,0.0,0.0,0.0,0.0,32.836238030610986,-9.443428469036874,False,True,False,True,False,0.0,0,0.9778630262339132,0.9678203938854236,False,False,False,False,-0.20438429044675727,-0.13150571212814138,False,False,False,False,-210255,-177682.30619352212,False,False,False,False,18996.48964550778,False,False,False,False
2022-08-31 00:00:00+00:00,6.8267978384,6.8698419609,6.8267978384,6.8698419609,17051,6.9784039686058845,,,,7.001844169361361,,,,,6.973930513816581,"rgba(239, 83, 80, 1.0)",0.14291260098550884,6.973930513816581,-1.02952905763362,1,0.43959059267993095,0.43959059267993095,0.0,0.0,0.0,0.0,30.07614905157289,-12.018956446853394,False,True,False,True,False,0.0,0,0.9941041667636407,0.9438733573393254,False,False,False,False,-0.20438429044675727,-0.16794500128744932,False,False,False,False,-227306,-179628.3334016193,False,False,False,False,18920.19593391924,False,False,False,False
2022-09-01 00:00:00+00:00,6.7923625403,6.8516773412,6.7579272423,6.8440154874,31229,6.972383815282222,,,,6.973715578980029,,,,,6.968537309777033,"rgba(239, 83, 80, 1.0)",0.13992130902990724,6.968537309777033,-1.2590989228050793,1,0.4404918758539024,0.4404918758539024,0.0,0.0,0.0,0.0,27.49078609018283,-14.480285535656343,False,True,False,True,False,0.0,0,0.9552701469948333,0.9751750234366705,False,False,False,False,-0.2727614434705774,-0.22035322237901336,False,False,False,False,-258535,-182722.71248390875,False,False,False,False,19402.894132589074,False,False,False,False
2022-09-02 00:00:00+00:00,6.8267978384,6.8595113715,6.7837537158,6.8095801893,18462,6.9694584150993615,,,,6.96223637585724,,,,,6.9661484867309,"rgba(239, 83, 80, 1.0)",0.13556382807396994,6.9661484867309,-1.0279338545593688,1,0.4402503435434491,0.4402503435434491,0.0,0.0,0.0,0.0,28.124550815559324,-14.480285535656343,False,True,False,True,False,0.0,0,0.969740218301775,0.9727611890427865,False,False,False,False,-0.24605407843232974,-0.23320365040567154,False,False,False,False,-240073,-184971.7433668927,False,False,False,False,19365.996323467934,False,False,False,False
2022-09-06 00:00:00+00:00,6.7794493036,6.8267978384,6.7751448913,6.8267978384,13729,6.966931125601945,,,,6.953187445245752,,,,,6.964153148093099,"rgba(239, 83, 80, 1.0)",0.1298894795540864,6.964153148093099,-1.4220077340150403,1,0.437938385258685,0.437938385258685,0.0,0.0,0.0,0.0,27.36125972388798,-14.90935914467535,False,True,False,True,False,0.0,0,0.9953991787686802,0.9687788022038556,False,False,False,False,-0.27889274307226847,-0.25604819673897,False,False,False,False,-253802,-187670.96911721065,False,False,False,False,19144.93764411625,False,False,False,False
2022-09-07 00:00:00+00:00,6.7923625403,6.8212021024,6.7751448913,6.8009713648,24086,6.962728708749477,,,,6.939668969077327,,,,,6.960979242229865,"rgba(239, 83, 80, 1.0)",0.12531326037070487,6.960979242229865,-1.3455615266178405,1,0.43620006442619186,0.43620006442619186,0.0,0.0,0.0,0.0,27.718590634227944,-14.90935914467535,False,True,False,True,False,0.0,0,0.9876949790839769,0.9445781312857732,False,False,False,False,-0.34282825441539394,-0.29943822557718197,False,False,False,False,-229716,-189319.7938577122,False,False,False,False,19338.704795327376,False,False,False,False
2022-09-08 00:00:00+00:00,6.8009713648,6.8138846016,6.8009713648,6.8009713648,19620,6.959633136306352,,,,6.930857949842448,,,,,6.95874922632684,"rgba(239, 83, 80, 1.0)",0.12139942788299182,6.95874922632684,-1.2996590204602207,1,0.4346242957328591,0.4346242957328591,0.0,0.0,0.0,0.0,28.55440752633647,-14.90935914467535,False,True,False,True,False,0.0,0,0.9818136022715419,0.9789551044413557,False,False,False,False,-0.3261277194889887,-0.31278297253308535,False,False,False,False,-210096,-190134.5470397627,False,False,False,False,19349.73597982434,False,False,False,False
2022-09-09 00:00:00+00:00,6.8095801893,6.8181890139,6.8052757771,6.8095801893,35171,6.9545736624373795,,,,6.9182545009504,,,,,6.955260704455916,"rgba(239, 83, 80, 1.0)",0.11885040720047148,6.955260704455916,-1.225746874473795,1,0.4333385572834304,0.4333385572834304,0.0,0.0,0.0,0.0,29.73532103519838,-14.90935914467535,False,True,False,True,False,0.0,0,0.9565172499753006,0.9810529792261993,False,False,False,False,-0.3184200056197884,-0.31560148907643687,False,False,False,False,-174925,-189538.09421467394,False,False,False,False,19970.17770610574,False,False,False,False
2022-09-12 00:00:00+00:00,6.8181890139,6.8267978384,6.7751448913,6.7751448913,7851,6.953458480616164,,,,6.915696000195293,,,,,6.954507446274565,"rgba(239, 83, 80, 1.0)",0.1163346406448634,6.954507446274565,-1.1717785142836954,1,0.43225227366379226,0.43225227366379226,0.0,0.0,0.0,0.0,31.17114002855091,-14.90935914467535,False,True,False,True,True,0.0,0,0.9298468377526934,0.9782368271008506,False,False,False,False,-0.3377601966432523,-0.32668084285984456,False,False,False,False,-167074,-188657.14934351025,False,False,False,False,19494.91583527806,False,False,False,False
2022-09-13 00:00:00+00:00,6.7923625403,6.8095801893,6.7665360668,6.7837537158,14389,6.951222941992774,,,,6.91060466713202,,,,,6.952990272904931,"rgba(239, 83, 80, 1.0)",0.11759703090552444,6.952990272904931,-1.365916565818545,1,0.43067211083677204,0.43067211083677204,0.0,0.0,0.0,0.0,31.148068109244306,-14.90935914467535,False,True,False,True,True,0.0,0,0.9182277771397959,1.0003045676057143,False,False,False,False,-0.34282825441539394,-0.3347545486376192,False,False,False,False,-181463,-188375.0258398432,False,False,False,False,19294.683841737748,False,False,False,False
2022-09-14 00:00:00+00:00,6.7148831197,6.8081166892,6.6976654707,6.7923625403,58718,6.9401020363729025,,,,6.8865199670939665,,,,,6.945423928346675,"rgba(255, 0, 0, 1.0)",0.12099529175107566,6.945423928346675,-1.9053700793661323,1,0.42665764389188415,0.42665764389188415,0.0,0.0,0.0,0.0,28.832838565062026,-15.4378915530934,False,True,False,True,True,0.0,0,0.9134671156821564,0.986990009967832,False,False,False,False,-0.34282825441539394,-0.33879140152650655,False,False,False,False,-240181,-190406.63266965328,False,False,False,False,20840.696240100973,False,False,False,False
2022-09-15 00:00:00+00:00,6.6632301726,6.7204788556,6.6374036991,6.6976654707,62133,6.926029663254071,,,,6.858829406806109,,,,,6.935890907358826,"rgba(255, 26, 202, 1.0)",0.12543774718493406,6.935890907358826,-2.1736737216496724,1,0.4203192099616531,0.4203192099616531,0.0,0.0,0.0,0.0,26.16056740140351,-18.216161878260618,False,True,False,True,False,0.0,0,0.8761994090095134,1.0245767379012032,False,False,False,False,-0.34282825441539394,-0.3408098279709503,False,False,False,False,-302314,-194795.1568786865,False,False,False,False,22460.00226990094,False,False,False,False
2022-09-16 00:00:00+00:00,6.6287948746,6.6460125236,6.5943595765,6.6287948746,59891,6.9113501291580475,,,,6.832554085404411,,,,,6.925980837020513,"rgba(255, 26, 202, 1.0)",0.13019914020631418,6.925980837020513,-2.2825493467129774,1,0.41242549318277605,0.41242549318277605,0.0,0.0,0.0,0.0,23.733351959227097,-20.670921860201595,False,True,False,True,False,0.0,0,0.8733800281001954,1.0332609764366112,False,False,False,False,-0.34282825441539394,-0.3418190411931721,False,False,False,False,-362205,-201360.24876579686,False,False,False,False,23927.884533826393,False,False,False,False
2022-09-19 00:00:00+00:00,6.5814463398,6.6374036991,6.5814463398,6.6287948746,23030,6.905657229143495,,,,6.823001934990852,,,,,6.922142175658399,"rgba(255, 26, 202, 1.0)",0.13612635773630674,6.922142175658399,-2.502791094421022,1,0.40244908920372874,0.40244908920372874,0.0,0.0,0.0,0.0,21.338754393300594,-23.040534619931037,False,True,False,True,False,0.0,0,0.8647554006099015,1.0303423787666943,False,False,False,False,-0.34282825441539394,-0.34232364780428304,False,False,False,False,-385235,-208571.0233240009,False,False,False,False,23892.673375637125,False,False,False,False
2022-09-20 00:00:00+00:00,6.568533103,6.585750752,6.5599242785,6.585750752,15049,6.901709444414913,,,,6.816422677346831,,,,,6.919469855032839,"rgba(255, 26, 202, 1.0)",0.1422393437467178,6.919469855032839,-2.4672270188320278,1,0.3928266668543695,0.3928266668543695,0.0,0.0,0.0,0.0,19.545449059858687,-24.823178143137284,False,True,False,True,False,0.0,0,0.8505245064918648,1.0665094723954303,False,False,False,False,-0.34282825441539394,-0.3425759511098385,False,False,False,False,-400284,-216089.17927207932,False,False,False,False,23545.862655023906,False,False,False,False
2022-09-21 00:00:00+00:00,6.5254889804,6.602968401,6.5254889804,6.568533103,104502,6.8751501510646555,,,,6.775680855625852,,,,,6.901447930487619,"rgba(255, 26, 202, 1.0)",0.1497673112141605,6.901447930487619,-2.5102871049745605,1,0.38141818768823177,0.38141818768823177,0.0,0.0,0.0,0.0,17.734265548576378,-26.63245268239919,False,True,False,True,False,0.0,0,0.8294779401148121,1.0770156462092852,False,False,False,False,-0.34282825441539394,-0.34270210276261626,False,False,False,False,-504786,-227410.62322219386,False,False,False,False,26720.613139140616,False,False,False,False
2022-09-22 00:00:00+00:00,6.4682402974,6.5373269762,6.4596908209,6.5373269762,83535,6.853056636872983,,,,6.744252635865852,,,,,6.886257256618811,"rgba(255, 26, 202, 1.0)",0.15832705291099217,6.886257256618811,-2.640211837037163,1,0.36821110955879505,0.36821110955879505,0.0,0.0,0.0,0.0,15.845682365733285,-28.51880830746409,False,True,False,True,False,0.0,0,0.8231468664258978,1.089246504708718,False,False,False,False,-0.34282825441539394,-0.3427651785890051,False,False,False,False,-588321,-241563.97133112742,False,False,False,False,28948.62831015471,False,False,False,False
2022-09-23 00:00:00+00:00,6.4250611232,6.4768761323,6.4207432058,6.4768761323,25755,6.845922599636846,,,,6.734353784530193,,,,,6.881306075722373,"rgba(255, 26, 202, 1.0)",0.167807917012185,6.881306075722373,-2.7188523679085037,1,0.35447594621445666,0.35447594621445666,0.0,0.0,0.0,0.0,14.15517896644274,-30.223431434101194,False,True,False,True,False,0.0,0,0.816009361570279,1.1031008312598904,False,False,False,False,-0.34282825441539394,-0.34279671650219956,False,False,False,False,-614076,-256172.28618088714,False,False,False,False,28823.38798426629,False,False,False,False
2022-09-26 00:00:00+00:00,6.3991536187,6.4250611232,6.3041594354,6.4077894535,58706,6.828090886558884,,,,6.709553762921743,,,,,6.86883229519199,"rgba(255, 26, 202, 1.0)",0.17746005770119408,6.86883229519199,-2.646672623553588,1,0.34059956256410207,0.34059956256410207,0.0,0.0,0.0,0.0,12.790766048155126,-31.640098353173734,False,True,False,True,False,0.0,0,0.7666121840915997,1.1367881041215522,False,False,False,False,-0.34282825441539394,-0.3428124854587967,False,False,False,False,-672782,-272509.92201693077,False,False,False,False,29995.255122138202,False,False,False,False
