date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_367,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_603,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_420,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_OB_bull_746,aVWAP_OB_bull_562,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_96,aVWAP_OB_bear_863,aVWAP_OB_bear_840,aVWAP_OB_bear_367,aVWAP_OB_bear_254,aVWAP_OB_bear_199,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,12.95,12.95,12.925,12.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.991768735443214,12.997685603210435,13.038715561102046,13.038720483778079,13.056967384168075,13.16921175160931,13.211212815276784,13.211212815276784,13.211212815276784,13.211212815276784,13.211212815276784,13.21080661395996,13.206574385974221,13.195149190798043,13.183833221078668,13.183833221078668,13.183833221078668,13.183325140380452,13.180863976817285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03888585420983,13.03895844995957,13.041450068989306,13.041450068989306,13.041311814345992,13.069117601874257,13.213338640362672,13.213338640362672,13.213338640362672,13.213280351795527,13.203639316906141,13.203639316906141,13.203639316906141,13.203639316906141,13.203639316906141,13.203639316906141,13.203639316906141,13.203271848610374,13.186026125481781,13.186026125481781,13.183161779432382,13.182785426546328,13.18167338953968,13.179014129475691,13.179014129475691,13.179014129475691,13.179014129475691,13.179014129475691,13.179014129475691,13.179014129475691,13.175397062713484,,,,,13.203639316906141,,,,,13.038715561102046,13.056967384168075,13.113119545583505,13.151439608782159,13.156263472458434,"rgba(255, 26, 202, 1.0)",0.057228560248419394,13.088652668301211,-2.859632805557618,26.75990329120135,-18.351645924340144,False,True,False,True,False,0.0,13.036299999999999,13.051425000000002,0.0,0.0,0.0,0.0,0,0.9308072487644153,1.001647446457991,False,False,False,False,-0.34282825441539394,-0.3426231133623592,False,False,False,False,42122.0,31589.857798426594,False,False,False,False,414.72460047295885,False,False,False,False
2025-02-21 16:00:00+00:00,12.925,12.94,12.925,12.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99062558732716,12.996528188084689,13.037729390510604,13.037734360144515,13.056115418645806,13.168533564982383,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210428568817738,13.206214703856752,13.194826964761258,13.183539539787636,13.183539539787636,13.183539539787636,13.18303274892361,13.180577024077683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.037916588915841,13.037997473346891,13.040539928180575,13.040539928180575,13.04042217573222,13.068349371825718,13.212945290013804,13.212945290013804,13.212945290013804,13.212887217159945,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.20292394513537,13.185727249275708,13.185727249275708,13.182869759122628,13.182494191809376,13.181384480544073,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.175120906135486,,,,,13.203290457329613,,,,,13.037729390510604,13.056115418645806,13.112404199362029,13.150901383931469,13.155745009918864,"rgba(255, 26, 202, 1.0)",0.05821310647753346,13.087853309193163,-2.5398628958278495,28.628346230778277,-18.351645924340144,False,True,False,True,False,0.0,13.033900000000001,13.0514,0.0,0.0,0.0,0.0,0,0.9277504105090314,0.9868637110016428,False,False,False,False,-0.34282825441539394,-0.3427256838888766,False,False,False,False,42222.0,31754.697212404473,False,False,False,False,409.84514930283547,False,False,False,False
2025-02-21 17:00:00+00:00,12.94,12.94,12.94,12.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99062558732716,12.996528188084689,13.037729390510604,13.037734360144515,13.056115418645806,13.168533564982383,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210428568817738,13.206214703856752,13.194826964761258,13.183539539787636,13.183539539787636,13.183539539787636,13.18303274892361,13.180577024077683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.037916588915841,13.037997473346891,13.040539928180575,13.040539928180575,13.04042217573222,13.068349371825718,13.212945290013804,13.212945290013804,13.212945290013804,13.212887217159945,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.20292394513537,13.185727249275708,13.185727249275708,13.182869759122628,13.182494191809376,13.181384480544073,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.175120906135486,,,,,13.203290457329613,,,,,13.037729390510604,13.056115418645806,13.112404199362029,13.150901383931469,13.155745009918864,"rgba(255, 26, 202, 1.0)",0.0591560008150596,13.087853309193163,-2.499379727432883,29.873974857162892,-18.351645924340144,False,True,False,True,True,0.0,13.030899999999999,13.051374999999998,0.0,0.0,0.0,0.0,0,0.9326765188834153,0.9852216748768484,False,False,False,False,-0.32855947718666534,-0.33564258053777096,False,False,False,False,42222.0,31916.98097655324,False,False,False,False,403.4909609415512,False,False,False,False
2025-02-21 18:00:00+00:00,12.94,12.94,12.92,12.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99062558732716,12.996528188084689,13.037729390510604,13.037734360144515,13.056115418645806,13.168533564982383,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210832231040568,13.210428568817738,13.206214703856752,13.194826964761258,13.183539539787636,13.183539539787636,13.183539539787636,13.18303274892361,13.180577024077683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.037916588915841,13.037997473346891,13.040539928180575,13.040539928180575,13.04042217573222,13.068349371825718,13.212945290013804,13.212945290013804,13.212945290013804,13.212887217159945,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.203290457329613,13.20292394513537,13.185727249275708,13.185727249275708,13.182869759122628,13.182494191809376,13.181384480544073,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.178731155487524,13.175120906135486,,,,,13.203290457329613,,,,,13.037729390510604,13.056115418645806,13.112404199362029,13.150901383931469,13.155745009918864,"rgba(255, 26, 202, 1.0)",0.06074633418664898,13.087853309193163,-2.7631841730139164,28.65865129234935,-18.351645924340144,False,True,False,True,True,0.0,13.028100000000002,13.051074999999999,0.0,0.0,0.0,0.0,0,0.9265905383360522,0.9853181076672116,False,False,False,False,-0.34282825441539394,-0.3392354174765825,False,False,False,False,42222.0,32076.748713350862,False,False,False,False,397.23528712850384,False,False,False,False
2025-02-21 19:00:00+00:00,12.92,12.93,12.915,12.93,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983572369997606,12.989415807560137,13.031664417453893,13.031669665347248,13.05085814223772,13.164388371806183,13.208496323830872,13.208496323830872,13.208496323830872,13.208496323830872,13.208496323830872,13.208108011347674,13.204004953877693,13.192843064930596,13.181727608689705,13.181727608689705,13.181727608689705,13.18122859837634,13.178805618980284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.925,13.031949452103214,13.032078369539827,13.034919879616073,13.034919879616073,13.034921501434493,13.063601757495203,13.210532261756287,13.210532261756287,13.210532261756287,13.210475486693847,13.201145982328864,13.201145982328864,13.201145982328864,13.201145982328864,13.201145982328864,13.201145982328864,13.201145982328864,13.200785215783673,13.183884022162323,13.183884022162323,13.181067843746714,13.180697000820896,13.179601278606793,13.176983703789015,13.176983703789015,13.176983703789015,13.176983703789015,13.176983703789015,13.176983703789015,13.176983703789015,13.17341441431163,,,,,13.201145982328864,,,,,13.031664417453893,13.05085814223772,13.093826042883148,13.14759070879678,13.13960771130078,"rgba(255, 26, 202, 1.0)",0.061609274486084026,13.065085398337285,-2.19261465849265,30.21855771228128,-18.351645924340144,False,True,False,True,True,0.0,13.0251,13.050825000000001,0.0,0.0,0.0,0.0,0,0.9238410596026487,1.008278145695365,False,False,False,False,-0.34282825441539394,-0.3410318359459882,False,False,False,False,42820.0,32243.310748802785,False,False,False,False,400.34791833581386,False,False,False,False
2025-02-21 20:00:00+00:00,12.93,12.96,12.92,12.93,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 26, 202, 1.0)",0.06243353222383707,13.06277504279008,-2.126662356921497,31.258495325569235,-18.351645924340144,False,True,False,True,True,0.0,13.022099999999998,13.050575000000002,0.0,0.0,0.0,0.0,0,0.9110378912685339,1.001647446457991,False,False,False,False,-0.31055663428639807,-0.3257942351161931,False,False,False,False,42820.0,32407.29042711592,False,False,False,False,400.3425242530881,False,False,False,False
2025-02-24 15:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 26, 202, 1.0)",0.06313862911471436,13.06277504279008,-2.102912981351642,31.951787067761206,-22.154475355706488,False,True,False,True,True,0.0,13.019200000000001,13.050349999999998,0.0,0.0,0.0,0.0,0,0.9219269102990034,1.0033222591362136,False,False,False,False,-0.32891683893107954,-0.3273555370236363,False,False,False,False,42820.0,32568.727784835053,False,False,False,False,394.1356634119549,False,False,False,False
2025-02-24 16:00:00+00:00,12.93,12.965,12.93,12.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 0, 0, 1.0)",0.0630335246136864,13.06277504279008,-1.551159377320456,39.62383802679258,-14.958934661561415,False,False,False,True,True,0.0,13.0168,13.050425,0.0,0.0,0.0,0.0,0,0.9258649093904449,0.9835255354200998,False,False,False,False,-0.29691902724199337,-0.31213728213281483,False,False,False,False,42820.0,32727.662237783345,False,False,False,False,388.0250329714595,False,False,False,False
2025-02-24 17:00:00+00:00,12.965,12.965,12.955,12.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 0, 0, 1.0)",0.06311101330195065,13.06277504279008,-1.6284803144953122,43.83042887235282,-11.294658562550282,True,False,False,True,True,0.0,13.0156,13.050475,0.0,0.0,0.0,0.0,0,0.9322033898305087,1.0118644067796616,False,False,False,False,-0.2744232576490849,-0.29328026989094985,False,False,False,False,42820.0,32884.13259068593,False,False,False,False,382.00914098740583,False,False,False,False
2025-02-24 18:00:00+00:00,12.96,12.96,12.945,12.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 0, 0, 1.0)",0.06227322823616874,13.06277504279008,-1.8912628448202788,44.13928760685417,-11.158763641894367,True,False,False,True,True,0.0,13.0131,13.050849999999999,0.0,0.0,0.0,0.0,0,0.8971332209106245,1.013490725126476,False,False,False,False,-0.2878868278739283,-0.2905835488824391,False,False,False,False,42820.0,33038.17704664428,False,False,False,False,376.0865186465158,False,False,False,False
2025-02-24 19:00:00+00:00,12.94,12.94,12.935,12.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980426447574338,12.986126182309532,13.028364452163844,13.028369804330207,13.047875473423012,13.16182487640597,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.207018466668481,13.206639848193925,13.202607143168372,13.191589341718363,13.180584160571737,13.180584160571737,13.180584160571737,13.180090134649179,13.177688213600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.929676018704075,13.028696369636961,13.028848454073572,13.031823827530065,13.031823827530065,13.031886134280713,13.060850671868229,13.209005676407607,13.209005676407607,13.209005676407607,13.208949728115758,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.19978973030952,13.199432651807092,13.182720482107278,13.182720482107278,13.179930816439674,13.179563017693052,13.178476307898913,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.175881711184992,13.172338887059102,,,,,13.19978973030952,,,,,13.028364452163844,13.047875473423012,13.09168073485873,13.145707722768144,13.138012665352164,"rgba(255, 26, 202, 1.0)",0.0613814685771179,13.06277504279008,-2.0001972197167093,43.58435914326688,-11.158763641894367,True,False,False,True,True,0.0,13.0105,13.0512,0.0,0.0,0.0,0.0,0,0.895798319327732,1.0184873949579838,False,False,False,False,-0.3151272629864068,-0.30285540593442295,False,False,False,False,42820.0,33189.833216463754,False,False,False,False,370.2557199078101,False,False,False,False
2025-02-24 20:00:00+00:00,12.945,12.95,12.935,12.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.941666666666665,12.941666666666665,12.979787269129291,12.985443659809642,13.027618022671831,13.02762339302112,13.04718643224774,13.161207027193893,13.206658296459178,13.206658296459178,13.206658296459178,13.206658296459178,13.206658296459178,13.206282037432146,13.202266498698904,13.19128393598345,13.180305789553405,13.180305789553405,13.180305789553405,13.17981298507058,13.177416233574176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.930768063145113,13.027959828481151,13.028116817724067,13.031119144390598,13.031119144390598,13.031194691395871,13.060208378242438,13.208633643663287,13.208633643663287,13.208633643663287,13.208577897416637,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199103065717075,13.18243718268146,13.18243718268146,13.179654019369805,13.179286968596374,13.17820247304741,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.172077202615272,,,,,13.199459239721907,,,,,13.027618022671831,13.04718643224774,13.064691116502118,13.1233026722774,13.13763599113141,"rgba(239, 83, 80, 1.0)",0.0603255432728974,13.028881585805614,-1.4733656919347875,43.21440683420869,-11.158763641894367,True,False,False,True,True,0.0,13.0084,13.051549999999999,0.0,0.0,0.0,0.0,0,0.8963210702341147,1.0150501672240808,False,False,False,False,-0.30599854498223084,-0.30442697545832687,False,False,False,False,42820.0,33339.13812783641,False,False,False,False,366.06570874644865,False,False,False,False
2025-02-25 15:00:00+00:00,12.93,12.935,12.925,12.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.941666666666665,12.941666666666665,12.979787269129291,12.985443659809642,13.027618022671831,13.02762339302112,13.04718643224774,13.161207027193893,13.206658296459178,13.206658296459178,13.206658296459178,13.206658296459178,13.206658296459178,13.206282037432146,13.202266498698904,13.19128393598345,13.180305789553405,13.180305789553405,13.180305789553405,13.17981298507058,13.177416233574176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.930768063145113,13.027959828481151,13.028116817724067,13.031119144390598,13.031119144390598,13.031194691395871,13.060208378242438,13.208633643663287,13.208633643663287,13.208633643663287,13.208577897416637,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199459239721907,13.199103065717075,13.18243718268146,13.18243718268146,13.179654019369805,13.179286968596374,13.17820247304741,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.175613515783049,13.172077202615272,,,,,13.199459239721907,,,,,13.027618022671831,13.04718643224774,13.064691116502118,13.1233026722774,13.13763599113141,"rgba(255, 0, 0, 1.0)",0.0598872815085603,13.028881585805614,-1.6511283082949773,41.34907830894729,-11.158763641894367,True,False,False,True,False,0.0,13.006099999999998,13.051850000000002,0.0,0.0,0.0,0.0,0,0.8918469217970062,1.0183028286189688,False,False,False,False,-0.32891683893107954,-0.3166719071947032,False,False,False,False,42820.0,33486.128234381584,False,False,False,False,360.39027140154246,False,False,False,False
2025-02-25 16:00:00+00:00,12.93,12.94,12.92,12.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.935833333333333,12.935833333333333,12.978979558728103,12.984605382521924,13.026784748897425,13.026790144531693,13.046431073009325,13.160559986567039,13.20628328860213,13.20628328860213,13.20628328860213,13.20628328860213,13.20628328860213,13.205909458694071,13.201911532076522,13.190965036472894,13.180014489043025,13.180014489043025,13.180014489043025,13.179522933187812,13.17713145102192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.930703951029495,13.027137741971575,13.027300266311583,13.030334910294192,13.030334910294192,13.030425032958117,13.05951043453402,13.208246431995999,13.208246431995999,13.208246431995999,13.208190892294015,13.199114675907575,13.199114675907575,13.199114675907575,13.199114675907575,13.199114675907575,13.199114675907575,13.199114675907575,13.198759423139954,13.18214085317181,13.18214085317181,13.179364326962874,13.178998037374877,13.177915795593238,13.175332589881432,13.175332589881432,13.175332589881432,13.175332589881432,13.175332589881432,13.175332589881432,13.175332589881432,13.171802891062036,,,,,13.199114675907575,,,,,13.026784748897425,13.046431073009325,13.063538914259976,13.122279321574661,13.137169022166997,"rgba(255, 0, 0, 1.0)",0.059305515292788935,13.027537065244157,-1.644654207329977,40.10552595877303,-11.158763641894367,True,False,False,True,False,0.0,13.003900000000002,13.05185,0.0,0.0,0.0,0.0,0,0.8909090909090919,1.0165289256198355,False,False,False,False,-0.32891683893107954,-0.3227943730628914,False,False,False,False,42820.0,33630.83942454621,False,False,False,False,356.3532129302007,False,False,False,False
2025-02-25 17:00:00+00:00,12.93,12.93,12.915,12.915,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.926333333333332,12.926333333333332,12.97624226485149,12.981802140584323,13.02411846303232,13.024123945849977,13.044032608237426,13.158557155940388,13.205123840123843,13.205123840123843,13.205123840123843,13.205123840123843,13.205123840123843,13.204757434120399,13.200813203986044,13.189976509835876,13.179109849583076,13.179109849583076,13.179109849583076,13.178622093404453,13.176246611378124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.92,12.928560302625723,13.024506657934946,13.024686586554074,13.027826158354806,13.027826158354806,13.027961654768985,13.057302525145953,13.207049710070718,13.207049710070718,13.207049710070718,13.206994798223649,13.198048036380778,13.198048036380778,13.198048036380778,13.198048036380778,13.198048036380778,13.198048036380778,13.198048036380778,13.197695577690427,13.181220931592739,13.181220931592739,13.178464579069294,13.178100597912508,13.17702519212545,13.174459458946012,13.174459458946012,13.174459458946012,13.174459458946012,13.174459458946012,13.174459458946012,13.174459458946012,13.170949794275865,,,,,13.198048036380778,,,,,13.02411846303232,13.044032608237426,13.046417860866885,13.119933061793892,13.122542290226548,"rgba(255, 0, 0, 1.0)",0.05905547857352979,13.006263330556369,-1.5453829646429467,37.04021270157202,-8.207890941128696,False,True,False,True,False,0.0,12.9999,13.051775,0.0,0.0,0.0,0.0,0,0.8966666666666676,1.0200000000000007,False,False,False,False,-0.34282825441539394,-0.33281131373914263,False,False,False,False,42520.0,33768.655867576505,False,False,False,False,355.47951970647665,False,False,False,False
